t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.609,3.2655,-0.0464,0.2489,8.505,4,4
102.717,3.2839,-0.0366,0.2067,15.495,4,4
102.814,3.3230,-0.0557,0.2193,9.307,4,4
102.913,3.3102,-0.0227,0.2396,12.499,4,4
103.014,3.2993,-0.0323,0.2306,12.775,4,4
103.116,3.2894,-0.0344,0.2440,14.923,4,4
103.217,3.3507,-0.0174,0.2435,15.870,4,4
103.310,3.3323,-0.0410,0.2312,8.903,4,4
103.412,3.3273,-0.0205,0.2488,10.940,4,4
103.514,3.3062,-0.0112,0.2515,11.010,4,4
103.611,3.2877,-0.0389,0.2672,9.375,4,4
103.713,3.3132,-0.0283,0.2876,11.346,4,4
103.817,3.2900,-0.0319,0.2740,11.519,4,4
103.913,3.2961,-0.0326,0.2668,11.738,4,4
104.013,3.2602,-0.0588,0.2599,11.451,4,4
104.112,3.2942,0.0059,0.2954,11.318,4,4
104.214,3.2967,-0.0362,0.2720,10.945,4,4
104.313,3.3636,-0.0151,0.2782,11.792,4,4
104.413,3.3726,-0.0475,0.2698,10.768,4,4
104.514,3.4066,-0.0330,0.2705,11.936,4,4
104.610,3.3800,-0.0464,0.2580,9.675,4,4
104.716,3.3673,-0.0469,0.2692,14.766,4,4
104.819,3.3910,-0.0622,0.2543,16.978,4,4
104.914,3.3944,-0.0679,0.2644,12.681,4,4
105.015,3.4116,-0.0446,0.2641,13.220,4,4
105.121,3.4005,-0.0530,0.2411,19.987,4,4
105.209,3.4037,-0.0309,0.2648,8.640,4,4
105.314,3.3816,-0.0484,0.2642,12.236,4,4
105.419,3.3575,0.0042,0.2627,17.362,4,4
105.517,3.3624,0.0083,0.2539,16.252,4,4
105.613,3.3620,-0.0088,0.2514,10.203,4,4
105.713,3.3886,0.0254,0.2685,12.425,4,4
105.815,3.3606,-0.0044,0.2650,14.113,4,4
105.913,3.3771,-0.0075,0.2623,12.602,4,4
106.014,3.3743,0.0226,0.2967,12.062,4,4
106.111,3.3204,-0.0281,0.2847,10.262,4,4
106.209,3.3464,0.0054,0.2928,8.769,4,4
106.329,3.3694,-0.0141,0.2892,12.055,4,4
106.416,3.2962,0.0103,0.3136,15.067,4,4
106.512,3.2655,0.0008,0.3060,10.305,4,4
106.615,3.2954,0.0201,0.3103,12.893,4,4
106.718,3.3216,0.0341,0.3190,17.375,4,4
106.816,3.2686,-0.0087,0.3338,14.572,4,4
106.914,3.2933,-0.0144,0.3024,13.312,4,4
107.014,3.2816,-0.0064,0.3421,12.697,4,4
107.112,3.2863,-0.0014,0.3247,11.084,4,4
107.214,3.2354,-0.0258,0.3331,13.625,4,4
107.311,3.3195,0.0115,0.3238,9.762,4,4
107.415,3.2715,0.0002,0.3048,13.696,4,4
107.514,3.3015,0.0037,0.3094,9.420,4,4
107.618,3.2901,0.0414,0.3121,17.039,4,4
