t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
0.102,-0.0174,0.0048,-0.0111,0.776,4,0,0.029703
0.201,-0.0221,-0.0015,-0.0044,0.529,4,0,0.015001
0.302,-0.0340,-0.0037,0.0025,0.715,4,0,0.010133
0.402,-0.0236,0.0003,0.0070,0.566,4,0,0.007741
0.502,-0.0229,-0.0009,0.0043,0.536,4,0,0.006341
0.601,-0.0180,-0.0009,0.0086,0.341,4,0,0.005437
0.701,-0.0163,-0.0035,0.0047,0.338,4,0,0.004816
0.802,-0.0140,-0.0025,0.0040,0.802,4,0,0.004371
0.902,-0.0064,0.0012,0.0035,0.980,4,0,0.004042
1.005,-0.0088,0.0003,0.0017,0.589,4,0,0.003793
1.104,-0.0064,-0.0009,0.0019,0.919,4,0,0.003601
1.201,-0.0056,-0.0016,0.0013,0.367,4,0,0.003452
1.301,-0.0045,-0.0036,0.0015,0.334,4,0,0.003335
1.401,-0.0071,-0.0033,0.0015,0.413,4,0,0.003242
1.503,-0.0055,-0.0017,0.0025,0.832,4,0,0.003168
1.606,-0.0037,-0.0007,0.0010,3.941,4,0,0.003109
1.703,-0.0086,-0.0045,0.0014,0.471,4,0,0.003061
1.801,-0.0118,-0.0040,0.0039,0.314,4,0,0.003022
1.901,-0.0106,-0.0032,0.0018,0.509,4,0,0.002991
2.002,-0.0120,-0.0036,0.0034,0.759,4,0,0.002966
2.101,-0.0146,-0.0036,0.0049,0.439,4,0,0.002945
2.203,-0.0158,-0.0038,0.0018,0.543,4,0,0.002928
2.301,-0.0160,-0.0048,-0.0027,0.390,4,0,0.002915
2.401,-0.0130,-0.0037,-0.0041,0.468,4,0,0.002904
2.501,-0.0131,-0.0034,-0.0033,0.574,4,0,0.002895
2.603,-0.0112,-0.0031,-0.0031,1.450,4,0,0.002887
2.702,-0.0152,-0.0047,-0.0015,0.567,4,0,0.002881
2.803,-0.0156,-0.0050,-0.0013,1.183,4,0,0.002876
2.901,-0.0128,-0.0053,-0.0006,0.511,4,0,0.002872
3.002,-0.0137,-0.0057,-0.0011,0.717,4,0,0.002869
3.103,-0.0116,-0.0052,-0.0003,2.165,4,0,0.002866
3.202,-0.0115,-0.0059,-0.0025,0.593,4,0,0.002864
3.302,-0.0116,-0.0062,-0.0008,0.698,4,0,0.002862
3.402,-0.0136,-0.0068,-0.0016,0.649,4,0,0.002860
3.502,-0.0132,-0.0072,-0.0015,0.447,4,0,0.002859
3.602,-0.0130,-0.0069,-0.0033,1.282,4,0,0.002858
3.702,-0.0125,-0.0070,-0.0047,0.899,4,0,0.002857
3.801,-0.0106,-0.0066,-0.0025,0.407,4,0,0.002857
3.901,-0.0122,-0.0075,-0.0021,0.320,4,0,0.002856
4.002,-0.0095,-0.0073,-0.0030,0.980,4,0,0.002856
4.102,-0.0070,-0.0065,-0.0029,0.548,4,0,0.002855
4.201,-0.0064,-0.0057,-0.0035,0.297,4,0,0.002855
4.301,-0.0078,-0.0068,-0.0029,0.466,4,0,0.002855
4.401,-0.0084,-0.0072,-0.0038,0.466,4,0,0.002855
4.502,-0.0079,-0.0066,-0.0016,0.598,4,0,0.002854
4.601,-0.0087,-0.0068,-0.0025,0.390,4,0,0.002854
4.703,-0.0073,-0.0052,-0.0022,0.458,4,0,0.002854
4.805,-0.0035,-0.0036,-0.0018,0.551,4,0,0.002854
4.902,-0.0047,-0.0051,0.0007,0.699,4,0,0.002854
5.002,-0.0057,-0.0057,0.0016,0.612,4,0,0.002854
5.102,-0.0061,-0.0040,0.0018,0.522,4,0,0.002854
5.202,-0.0068,-0.0041,0.0030,0.559,4,0,0.002854
5.301,-0.0102,-0.0055,0.0051,0.500,4,0,0.002854
5.402,-0.0102,-0.0051,0.0039,0.544,4,0,0.002854
5.502,-0.0078,-0.0037,0.0020,0.458,4,0,0.002854
5.601,-0.0074,-0.0034,0.0005,0.384,4,0,0.002854
5.704,-0.0050,-0.0035,-0.0004,0.761,4,0,0.002854
5.806,-0.0063,-0.0045,-0.0004,0.961,4,0,0.002854
5.901,-0.0067,-0.0050,-0.0020,0.435,4,0,0.002854
6.001,-0.0070,-0.0053,-0.0007,0.431,4,0,0.002854
6.104,-0.0063,-0.0052,-0.0023,1.142,4,0,0.002854
6.202,-0.0057,-0.0057,-0.0022,0.707,4,0,0.002854
6.302,-0.0036,-0.0051,-0.0012,0.643,4,0,0.002854
6.402,-0.0056,-0.0061,-0.0011,0.607,4,0,0.002854
6.502,-0.0039,-0.0056,-0.0024,1.109,4,0,0.002854
6.602,-0.0029,-0.0059,-0.0009,0.611,4,0,0.002854
6.705,-0.0004,-0.0050,0.0009,0.921,4,0,0.002854
6.802,-0.0007,-0.0054,-0.0002,0.641,4,0,0.002854
6.902,-0.0027,-0.0055,0.0031,0.549,4,0,0.002854
7.004,-0.0035,-0.0074,0.0034,0.626,4,0,0.002854
7.102,-0.0057,-0.0074,0.0055,0.778,4,0,0.002854
7.202,-0.0088,-0.0086,0.0068,0.543,4,0,0.002854
7.302,-0.0100,-0.0097,0.0056,0.556,4,0,0.002854
7.401,-0.0075,-0.0099,0.0041,0.507,4,0,0.002854
7.502,-0.0072,-0.0098,0.0037,0.438,4,0,0.002854
7.603,-0.0120,-0.0107,0.0062,1.027,4,0,0.002854
7.702,-0.0124,-0.0111,0.0063,0.633,4,0,0.002854
7.802,-0.0102,-0.0113,0.0056,1.018,4,0,0.002854
7.901,-0.0111,-0.0094,0.0032,0.503,4,0,0.002854
8.002,-0.0104,-0.0107,0.0051,0.627,4,0,0.002854
8.104,-0.0087,-0.0100,0.0046,0.743,4,0,0.002854
8.202,-0.0106,-0.0105,0.0041,0.683,4,0,0.002854
8.301,-0.0073,-0.0092,0.0037,0.438,4,0,0.002854
8.402,-0.0094,-0.0090,0.0028,0.542,4,0,0.002854
8.502,-0.0090,-0.0088,0.0020,0.577,4,0,0.002854
8.602,-0.0085,-0.0076,0.0017,0.654,4,0,0.002854
8.702,-0.0086,-0.0071,0.0034,0.780,4,0,0.002854
8.803,-0.0115,-0.0085,0.0025,2.024,4,0,0.002854
8.904,-0.0103,-0.0074,0.0005,0.985,4,0,0.002854
9.001,-0.0113,-0.0071,0.0039,0.437,4,0,0.002854
9.105,-0.0096,-0.0065,0.0025,0.661,4,0,0.002854
9.202,-0.0123,-0.0084,0.0040,0.615,4,0,0.002854
9.302,-0.0155,-0.0104,0.0046,0.510,4,0,0.002854
9.401,-0.0156,-0.0097,0.0047,0.546,4,0,0.002854
9.502,-0.0172,-0.0104,0.0027,0.626,4,0,0.002854
9.605,-0.0169,-0.0095,0.0039,2.670,4,0,0.002854
9.702,-0.0151,-0.0092,0.0014,0.474,4,0,0.002854
9.807,-0.0111,-0.0077,0.0007,2.191,4,0,0.002854
9.903,-0.0108,-0.0067,0.0015,0.644,4,0,0.002854
10.002,-0.0089,-0.0054,0.0001,0.562,4,0,0.002854
10.101,-0.0107,-0.0083,0.0008,0.445,4,0,0.002854
10.202,-0.0089,-0.0079,0.0007,0.580,4,0,0.002854
10.302,-0.0113,-0.0074,0.0007,0.648,4,0,0.002854
10.404,-0.0086,-0.0083,-0.0009,0.939,4,0,0.002854
10.501,-0.0088,-0.0094,-0.0001,0.472,4,0,0.002854
10.604,-0.0080,-0.0100,-0.0007,0.738,4,0,0.002854
10.702,-0.0100,-0.0110,0.0012,1.017,4,0,0.002854
10.804,-0.0109,-0.0112,0.0015,2.205,4,0,0.002854
10.901,-0.0121,-0.0115,0.0014,0.499,4,0,0.002854
11.004,-0.0149,-0.0127,0.0013,0.550,4,0,0.002854
11.102,-0.0153,-0.0124,-0.0011,0.552,4,0,0.002854
11.203,-0.0127,-0.0113,-0.0027,0.426,4,0,0.002854
11.302,-0.0108,-0.0107,-0.0054,0.716,4,0,0.002854
11.402,-0.0090,-0.0102,-0.0046,1.393,4,0,0.002854
11.502,-0.0065,-0.0103,-0.0040,0.661,4,0,0.002854
11.601,-0.0084,-0.0103,-0.0056,0.601,4,0,0.002854
11.703,-0.0093,-0.0097,-0.0032,1.849,4,0,0.002854
11.802,-0.0103,-0.0110,-0.0008,0.647,4,0,0.002854
11.902,-0.0094,-0.0110,0.0002,0.709,4,0,0.002854
12.002,-0.0079,-0.0112,-0.0001,0.739,4,0,0.002854
12.103,-0.0094,-0.0119,0.0006,0.555,4,0,0.002854
12.207,-0.0111,-0.0134,-0.0016,0.643,4,0,0.002854
12.301,-0.0111,-0.0132,0.0009,0.562,4,0,0.002854
12.402,-0.0088,-0.0130,0.0021,0.564,4,0,0.002854
12.503,-0.0083,-0.0138,0.0025,1.067,4,0,0.002854
12.601,-0.0078,-0.0134,0.0018,0.515,4,0,0.002854
12.702,-0.0080,-0.0121,0.0031,0.837,4,0,0.002854
12.802,-0.0099,-0.0125,0.0020,0.538,4,0,0.002854
12.904,-0.0092,-0.0123,0.0036,2.014,4,0,0.002854
13.002,-0.0091,-0.0132,0.0020,0.629,4,0,0.002854
13.102,-0.0076,-0.0122,0.0012,0.585,4,0,0.002854
13.202,-0.0071,-0.0124,-0.0004,0.448,4,0,0.002854
13.302,-0.0065,-0.0120,0.0000,0.628,4,0,0.002854
13.402,-0.0057,-0.0124,0.0007,0.548,4,0,0.002854
13.502,-0.0075,-0.0151,0.0010,0.811,4,0,0.002854
13.603,-0.0014,-0.0138,-0.0007,0.524,4,0,0.002854
13.701,-0.0008,-0.0155,0.0029,0.408,4,0,0.002854
13.807,-0.0054,-0.0164,0.0025,0.397,4,0,0.002854
13.901,-0.0051,-0.0162,0.0017,0.398,4,0,0.002854
14.001,-0.0093,-0.0169,0.0018,0.444,4,0,0.002854
14.102,-0.0141,-0.0189,0.0017,0.634,4,0,0.002854
14.203,-0.0112,-0.0182,-0.0005,0.636,4,0,0.002854
14.301,-0.0118,-0.0188,-0.0024,0.473,4,0,0.002854
14.402,-0.0092,-0.0187,-0.0027,0.768,4,0,0.002854
14.502,-0.0077,-0.0182,-0.0025,0.578,4,0,0.002854
14.601,-0.0066,-0.0188,-0.0021,0.533,4,0,0.002854
14.702,-0.0074,-0.0195,-0.0015,0.553,4,0,0.002854
14.802,-0.0102,-0.0206,-0.0026,0.752,4,0,0.002854
14.901,-0.0103,-0.0198,-0.0033,0.366,4,0,0.002854
15.001,-0.0120,-0.0185,-0.0021,0.529,4,0,0.002854
15.101,-0.0134,-0.0197,-0.0018,0.367,4,0,0.002854
15.202,-0.0170,-0.0206,-0.0006,0.577,4,0,0.002854
15.302,-0.0180,-0.0211,-0.0009,0.613,4,0,0.002854
15.402,-0.0180,-0.0215,0.0006,0.706,4,0,0.002854
15.502,-0.0119,-0.0202,0.0002,0.781,4,0,0.002854
15.601,-0.0153,-0.0211,0.0007,0.344,4,0,0.002854
15.702,-0.0145,-0.0217,-0.0028,0.587,4,0,0.002854
15.802,-0.0116,-0.0212,-0.0052,0.677,4,0,0.002854
15.901,-0.0082,-0.0194,-0.0077,0.601,4,0,0.002854
16.001,-0.0106,-0.0199,-0.0074,0.414,4,0,0.002854
16.101,-0.0116,-0.0195,-0.0095,0.530,4,0,0.002854
16.202,-0.0134,-0.0204,-0.0080,0.506,4,0,0.002854
16.302,-0.0107,-0.0187,-0.0062,1.005,4,0,0.002854
16.401,-0.0138,-0.0195,-0.0063,0.442,4,0,0.002854
16.502,-0.0132,-0.0195,-0.0060,0.587,4,0,0.002854
16.602,-0.0127,-0.0188,-0.0063,0.620,4,0,0.002854
16.702,-0.0099,-0.0185,-0.0033,0.764,4,0,0.002854
16.802,-0.0119,-0.0180,-0.0019,0.745,4,0,0.002854
16.902,-0.0125,-0.0167,0.0001,0.601,4,0,0.002854
17.003,-0.0121,-0.0169,0.0002,0.623,4,0,0.002854
17.104,-0.0154,-0.0194,-0.0012,0.473,4,0,0.002854
17.204,-0.0138,-0.0193,-0.0021,0.650,4,0,0.002854
17.301,-0.0113,-0.0186,-0.0036,0.557,4,0,0.002854
17.402,-0.0109,-0.0193,-0.0031,0.389,4,0,0.002854
17.501,-0.0087,-0.0182,-0.0068,0.475,4,0,0.002854
17.602,-0.0067,-0.0165,-0.0065,0.701,4,0,0.002854
17.701,-0.0052,-0.0165,-0.0068,0.467,4,0,0.002854
17.801,-0.0068,-0.0171,-0.0048,0.427,4,0,0.002854
17.904,-0.0070,-0.0175,-0.0034,2.104,4,0,0.002854
18.001,-0.0086,-0.0191,-0.0031,0.446,4,0,0.002854
18.102,-0.0087,-0.0185,-0.0024,0.555,4,0,0.002854
18.205,-0.0070,-0.0163,0.0019,1.900,4,0,0.002854
18.301,-0.0061,-0.0165,0.0013,0.500,4,0,0.002854
18.401,-0.0049,-0.0177,0.0016,0.301,4,0,0.002854
18.502,-0.0070,-0.0186,0.0025,0.580,4,0,0.002854
18.603,-0.0049,-0.0187,0.0005,0.522,4,0,0.002854
18.701,-0.0036,-0.0197,-0.0035,0.494,4,0,0.002854
18.802,-0.0031,-0.0196,-0.0028,0.588,4,0,0.002854
18.903,0.0007,-0.0185,-0.0033,1.564,4,0,0.002854
19.002,-0.0018,-0.0188,-0.0042,0.681,4,0,0.002854
19.102,-0.0015,-0.0181,-0.0043,0.592,4,0,0.002854
19.201,-0.0029,-0.0178,-0.0059,0.548,4,0,0.002854
19.301,-0.0029,-0.0181,-0.0057,0.437,4,0,0.002854
19.402,-0.0045,-0.0177,-0.0041,0.669,4,0,0.002854
19.502,-0.0033,-0.0171,-0.0042,0.628,4,0,0.002854
19.602,-0.0027,-0.0176,-0.0032,0.454,4,0,0.002854
19.702,-0.0039,-0.0163,-0.0031,0.555,4,0,0.002854
19.801,-0.0029,-0.0166,-0.0054,0.335,4,0,0.002854
19.903,-0.0044,-0.0172,-0.0065,0.726,4,0,0.002854
20.001,-0.0031,-0.0174,-0.0085,0.451,4,0,0.002854
20.102,-0.0022,-0.0170,-0.0108,0.533,4,0,0.002854
20.202,-0.0044,-0.0164,-0.0105,0.586,4,0,0.002854
20.302,-0.0048,-0.0161,-0.0084,0.705,4,0,0.002854
20.402,-0.0086,-0.0175,-0.0079,0.580,4,0,0.002854
20.502,-0.0067,-0.0176,-0.0054,0.882,4,0,0.002854
20.602,-0.0031,-0.0172,-0.0043,0.866,4,0,0.002854
20.701,-0.0017,-0.0162,-0.0055,0.524,4,0,0.002854
20.802,0.0005,-0.0158,-0.0070,0.785,4,0,0.002854
20.901,-0.0010,-0.0170,-0.0082,0.323,4,0,0.002854
21.001,0.0006,-0.0173,-0.0083,0.394,4,0,0.002854
21.102,0.0001,-0.0176,-0.0067,0.988,4,0,0.002854
21.201,0.0008,-0.0174,-0.0054,0.519,4,0,0.002854
21.302,0.0003,-0.0178,-0.0050,0.598,4,0,0.002854
21.404,-0.0012,-0.0175,-0.0035,2.464,4,0,0.002854
21.502,-0.0053,-0.0194,-0.0016,0.938,4,0,0.002854
21.601,-0.0056,-0.0205,-0.0011,0.590,4,0,0.002854
21.701,-0.0036,-0.0200,-0.0024,0.405,4,0,0.002854
21.802,-0.0038,-0.0209,0.0006,0.601,4,0,0.002854
21.902,-0.0056,-0.0205,0.0019,0.647,4,0,0.002854
22.002,-0.0083,-0.0207,0.0008,0.609,4,0,0.002854
22.101,-0.0050,-0.0196,-0.0009,0.342,4,0,0.002854
22.202,-0.0044,-0.0181,-0.0005,0.669,4,0,0.002854
22.301,-0.0057,-0.0195,-0.0004,0.490,4,0,0.002854
22.402,-0.0072,-0.0203,-0.0019,0.354,4,0,0.002854
22.502,-0.0070,-0.0209,-0.0042,0.551,4,0,0.002854
22.601,-0.0065,-0.0219,-0.0019,0.623,4,0,0.002854
22.705,-0.0052,-0.0226,-0.0006,1.142,3,1,0.002923
22.801,-0.0079,-0.0233,-0.0025,0.481,4,0,0.002911
22.902,-0.0091,-0.0239,-0.0039,0.768,3,1,0.002972
23.002,-0.0097,-0.0230,-0.0045,0.534,3,1,0.003025
23.102,-0.0077,-0.0234,-0.0064,0.659,4,0,0.002993
23.201,-0.0049,-0.0220,-0.0042,0.452,3,1,0.003042
23.302,-0.0052,-0.0221,-0.0041,1.386,3,1,0.003085
23.405,-0.0021,-0.0218,-0.0041,3.485,3,1,0.003121
23.501,0.0013,-0.0212,-0.0022,0.580,3,1,0.003151
23.602,0.0012,-0.0212,-0.0022,0.549,3,1,0.003177
23.702,0.0001,-0.0206,-0.0029,0.336,3,1,0.003199
23.802,-0.0016,-0.0210,-0.0024,0.559,3,1,0.003218
23.903,-0.0022,-0.0212,-0.0013,1.005,4,0,0.003148
24.001,-0.0023,-0.0202,-0.0005,0.458,3,1,0.003175
24.103,-0.0058,-0.0204,-0.0003,0.877,3,1,0.003197
24.202,-0.0061,-0.0209,0.0016,0.721,4,0,0.003132
24.302,-0.0093,-0.0222,0.0012,0.692,3,1,0.003161
24.402,-0.0100,-0.0235,0.0020,0.755,3,1,0.003185
24.502,-0.0087,-0.0233,0.0030,0.524,3,1,0.003206
24.602,-0.0061,-0.0233,0.0030,0.791,3,1,0.003223
24.702,-0.0071,-0.0253,0.0049,1.290,3,1,0.003238
24.802,-0.0045,-0.0255,0.0033,0.624,3,1,0.003251
24.902,-0.0047,-0.0253,0.0028,0.514,3,1,0.003261
25.001,-0.0043,-0.0252,0.0032,0.351,3,1,0.003270
25.101,-0.0021,-0.0247,0.0027,0.409,3,1,0.003277
25.202,-0.0040,-0.0256,0.0011,0.658,3,1,0.003284
25.302,-0.0062,-0.0258,0.0015,0.589,3,1,0.003289
25.402,-0.0070,-0.0246,0.0003,0.551,3,1,0.003294
25.501,-0.0072,-0.0241,-0.0007,0.386,3,1,0.003297
25.602,-0.0088,-0.0252,0.0028,0.710,4,0,0.003212
25.702,-0.0067,-0.0243,0.0017,1.069,3,1,0.003229
25.802,-0.0060,-0.0254,0.0041,0.649,3,1,0.003243
25.903,-0.0049,-0.0258,0.0044,0.435,3,1,0.003254
26.001,-0.0036,-0.0246,0.0053,0.489,3,1,0.003264
26.101,-0.0032,-0.0243,0.0061,0.430,3,1,0.003273
26.201,-0.0004,-0.0248,0.0068,0.546,3,1,0.003280
26.302,0.0031,-0.0221,0.0079,0.596,3,1,0.003286
26.401,0.0013,-0.0215,0.0098,0.545,3,1,0.003291
26.502,-0.0007,-0.0204,0.0073,0.584,3,1,0.003295
26.602,-0.0014,-0.0193,0.0082,0.450,3,1,0.003298
26.702,-0.0013,-0.0194,0.0071,0.678,3,1,0.003301
26.801,0.0001,-0.0198,0.0104,0.417,4,0,0.003215
26.903,0.0026,-0.0205,0.0087,0.583,3,1,0.003231
27.001,0.0017,-0.0198,0.0072,0.463,3,1,0.003245
27.102,0.0030,-0.0181,0.0066,0.558,3,1,0.003256
27.202,0.0050,-0.0178,0.0059,0.601,4,0,0.003179
27.302,0.0036,-0.0191,0.0047,0.650,3,1,0.003201
27.402,0.0046,-0.0179,0.0047,0.698,3,1,0.003219
27.501,0.0044,-0.0175,0.0034,0.491,3,1,0.003235
27.604,0.0047,-0.0177,0.0026,0.596,3,1,0.003248
27.702,0.0051,-0.0169,0.0049,0.618,3,1,0.003259
27.801,0.0042,-0.0168,0.0052,0.438,3,1,0.003268
27.902,0.0038,-0.0164,0.0059,0.534,4,0,0.003189
28.001,0.0035,-0.0151,0.0051,0.606,3,1,0.003209
28.101,-0.0024,-0.0161,0.0078,0.340,4,0,0.003141
28.202,-0.0017,-0.0168,0.0084,0.642,3,1,0.003169
28.301,-0.0026,-0.0173,0.0080,0.452,3,1,0.003192
28.401,-0.0066,-0.0191,0.0093,0.442,4,0,0.003128
28.502,-0.0079,-0.0190,0.0069,0.588,3,1,0.003157
28.602,-0.0078,-0.0184,0.0070,0.565,3,1,0.003182
28.702,-0.0061,-0.0183,0.0068,0.621,3,1,0.003203
28.802,-0.0085,-0.0192,0.0035,0.583,3,1,0.003221
28.901,-0.0054,-0.0173,0.0028,0.475,3,1,0.003236
29.002,-0.0043,-0.0180,0.0069,0.611,4,0,0.003163
29.102,-0.0034,-0.0177,0.0069,0.573,3,1,0.003187
29.202,-0.0058,-0.0194,0.0061,0.556,3,1,0.003208
29.302,-0.0075,-0.0191,0.0045,0.585,3,1,0.003225
29.401,-0.0060,-0.0205,0.0046,0.490,3,1,0.003239
29.501,-0.0096,-0.0214,0.0032,0.502,4,0,0.003166
29.602,-0.0098,-0.0222,0.0044,1.241,3,1,0.003190
29.702,-0.0069,-0.0203,0.0027,0.891,3,1,0.003210
29.801,-0.0080,-0.0208,0.0025,0.533,4,0,0.003142
29.903,-0.0052,-0.0200,0.0032,0.947,3,1,0.003169
30.003,-0.0063,-0.0196,0.0022,0.635,3,1,0.003192
30.101,-0.0089,-0.0183,0.0024,0.453,3,1,0.003212
30.202,-0.0069,-0.0193,0.0010,0.660,3,1,0.003229
30.301,-0.0108,-0.0197,0.0015,0.444,3,1,0.003242
30.402,-0.0097,-0.0185,0.0006,0.440,3,1,0.003254
30.501,-0.0112,-0.0178,-0.0006,0.567,3,1,0.003264
30.601,-0.0070,-0.0192,-0.0001,0.431,3,1,0.003273
30.702,-0.0083,-0.0186,-0.0001,0.556,3,1,0.003280
30.801,-0.0113,-0.0191,-0.0012,0.647,3,1,0.003286
30.901,-0.0105,-0.0187,-0.0006,0.443,3,1,0.003291
31.002,-0.0083,-0.0179,-0.0006,0.748,3,1,0.003295
31.102,-0.0082,-0.0178,-0.0005,0.922,3,1,0.003298
31.202,-0.0090,-0.0182,-0.0013,0.414,3,1,0.003301
31.302,-0.0086,-0.0164,-0.0013,0.696,3,1,0.003304
31.401,-0.0067,-0.0154,-0.0004,0.558,3,1,0.003306
31.502,-0.0078,-0.0154,0.0019,0.862,3,1,0.003308
31.601,-0.0104,-0.0156,0.0027,0.616,3,1,0.003309
31.703,-0.0123,-0.0146,0.0046,0.621,3,1,0.003311
31.802,-0.0152,-0.0146,0.0035,0.859,3,1,0.003312
