t_sec,x,y,z,solve_ms
68.159,4.1975,0.2399,-0.0757,1.494
68.260,4.2393,0.2230,-0.0598,3.328
68.360,4.2632,0.2185,-0.0630,1.951
68.462,4.2062,0.2307,-0.0503,2.775
68.560,4.2261,0.2229,-0.0415,1.783
68.661,4.2437,0.2046,-0.0508,2.525
68.761,4.1805,0.2528,-0.0425,3.638
68.860,4.1986,0.2323,-0.0334,2.178
68.960,4.1718,0.2318,-0.0567,1.734
69.059,4.2266,0.2315,-0.0620,1.832
69.159,4.2063,0.2341,-0.0733,1.515
69.261,4.2353,0.2747,-0.0485,2.534
69.359,4.2281,0.2738,-0.0677,1.567
69.459,4.2612,0.2204,-0.0570,1.712
69.559,4.2061,0.2408,-0.0741,1.481
69.661,4.2536,0.2341,-0.0597,2.135
69.763,4.2181,0.2140,-0.0832,2.167
69.860,4.2769,0.2265,-0.0580,2.302
69.962,4.2435,0.2302,-0.0780,3.512
70.058,4.2673,0.2362,-0.0818,1.713
70.159,4.2373,0.2308,-0.0864,1.813
70.258,4.3173,0.2214,-0.0837,1.387
70.360,4.2868,0.2182,-0.0646,2.276
70.460,4.3176,0.2180,-0.0809,2.416
70.560,4.2789,0.2456,-0.0522,2.411
70.664,4.3293,0.2386,-0.0668,4.617
70.760,4.3019,0.2326,-0.0864,2.228
70.859,4.2816,0.2410,-0.0633,1.825
70.962,4.2493,0.2367,-0.0576,3.730
71.059,4.3124,0.2428,-0.0606,1.675
71.159,4.3489,0.2091,-0.0510,1.735
71.261,4.2990,0.2055,-0.0897,3.259
71.359,4.3215,0.1829,-0.0566,1.258
71.460,4.2846,0.2001,-0.0481,2.084
71.559,4.2823,0.1861,-0.0505,1.689
71.659,4.2961,0.2109,-0.0257,1.610
71.758,4.2481,0.2042,-0.0343,1.393
71.859,4.2825,0.2092,-0.0388,1.691
71.960,4.2456,0.2197,0.0032,2.093
72.059,4.2658,0.1977,-0.0070,1.479
72.161,4.2793,0.1924,-0.0033,1.554
72.260,4.2861,0.2158,-0.0137,1.827
72.361,4.2338,0.2235,0.0060,1.828
72.461,4.3214,0.2175,0.0013,2.478
72.563,4.2967,0.2326,0.0128,3.726
72.659,4.2870,0.2254,-0.0000,1.439
72.764,4.3162,0.2129,0.0143,4.686
72.861,4.2938,0.2127,0.0105,2.504
72.960,4.3220,0.2335,-0.0089,2.256
73.061,4.3494,0.2325,0.0148,3.728
73.158,4.3567,0.2339,0.0025,1.010
73.259,4.3584,0.2576,0.0297,1.396
73.359,4.3486,0.2601,0.0520,1.439
73.460,4.3217,0.2361,0.0270,1.302
73.559,4.3160,0.2565,0.0440,1.387
73.660,4.3283,0.2686,0.0338,2.054
73.760,4.3159,0.2510,0.0202,1.990
73.860,4.3063,0.2427,0.0380,2.119
73.959,4.2805,0.2565,0.0298,2.063
74.061,4.3184,0.2612,0.0475,3.182
74.162,4.3120,0.2480,0.0327,1.631
74.260,4.2870,0.2736,0.0224,1.785
74.358,4.2994,0.2597,0.0045,1.263
74.464,4.2666,0.2809,-0.0114,4.753
74.559,4.3098,0.2752,0.0088,1.574
74.661,4.3513,0.2890,0.0031,1.574
74.758,4.3127,0.2768,-0.0051,1.575
74.861,4.2827,0.3093,-0.0095,3.464
74.959,4.3173,0.2778,-0.0014,1.668
75.059,4.2953,0.3192,0.0021,1.985
75.165,4.3156,0.2794,-0.0127,3.374
75.260,4.3113,0.2695,-0.0090,1.551
75.359,4.2858,0.2601,-0.0333,1.411
75.460,4.2700,0.2322,-0.0485,2.298
75.562,4.2781,0.2709,-0.0134,1.301
75.663,4.2696,0.2796,-0.0228,2.044
75.758,4.2751,0.2845,-0.0116,1.597
75.858,4.2708,0.3227,-0.0250,1.409
75.961,4.2924,0.3150,-0.0062,2.330
76.060,4.2788,0.3473,-0.0034,1.846
76.160,4.2681,0.3404,-0.0094,1.752
76.259,4.3151,0.3537,0.0006,1.355
76.362,4.3258,0.3551,0.0018,2.123
76.460,4.2708,0.3808,-0.0035,1.748
76.559,4.2883,0.3277,0.0165,1.235
76.664,4.3484,0.3418,-0.0113,3.876
76.761,4.3640,0.3130,-0.0242,1.472
76.861,4.3464,0.3394,-0.0174,1.747
76.968,4.3569,0.3058,-0.0189,4.757
77.059,4.3203,0.3383,-0.0182,1.580
77.167,4.3076,0.3498,-0.0260,6.950
77.263,4.3143,0.3320,-0.0280,3.342
77.362,4.3505,0.3088,-0.0011,3.644
77.459,4.3549,0.3516,-0.0130,1.763
77.560,4.3407,0.3458,-0.0534,2.076
80.065,4.4158,0.3280,-0.0201,1.369
80.167,4.4033,0.3222,-0.0183,2.431
80.266,4.4099,0.3561,-0.0304,1.847
80.364,4.3546,0.3333,-0.0270,1.445
80.465,4.4212,0.3032,-0.0411,1.754
80.564,4.3881,0.3022,-0.0295,1.287
80.665,4.4131,0.3193,-0.0621,1.222
80.765,4.4310,0.3147,-0.0122,1.428
80.866,4.3718,0.2985,-0.0146,2.408
80.965,4.3663,0.3031,-0.0167,2.020
81.065,4.3881,0.2741,-0.0196,1.385
81.165,4.3534,0.2772,-0.0092,1.292
81.264,4.3958,0.3085,-0.0042,1.139
81.367,4.3616,0.3011,-0.0443,2.615
81.466,4.3508,0.3132,-0.0223,2.729
81.567,4.3588,0.3097,-0.0196,2.033
81.675,4.3491,0.3072,-0.0049,3.871
81.765,4.3594,0.3007,-0.0092,1.453
81.866,4.3226,0.3013,0.0005,2.156
81.965,4.3489,0.2832,0.0045,2.041
82.066,4.3249,0.3071,-0.0073,1.419
82.165,4.3422,0.3152,0.0160,1.860
82.265,4.3867,0.3469,0.0266,1.500
82.368,4.4126,0.3198,0.0187,4.175
82.465,4.3809,0.3325,0.0219,1.480
82.569,4.3858,0.3301,0.0098,1.569
82.665,4.3450,0.2809,0.0233,1.536
82.766,4.3962,0.2807,0.0162,2.786
82.868,4.3900,0.3541,0.0145,2.262
82.967,4.4276,0.2978,0.0422,1.979
83.068,4.3803,0.3620,0.0565,1.679
83.165,4.4212,0.3588,0.0389,1.268
83.265,4.4345,0.3543,0.0408,1.395
83.365,4.4313,0.3560,0.0587,1.957
83.475,4.4247,0.3317,0.0427,7.793
83.565,4.4281,0.3164,0.0213,1.994
83.665,4.3912,0.3437,0.0152,1.501
83.766,4.3566,0.3035,0.0011,1.358
83.866,4.3729,0.3385,0.0104,2.608
83.967,4.3370,0.3173,-0.0175,2.074
84.066,4.3474,0.3354,-0.0031,1.665
84.165,4.3681,0.3055,0.0029,1.488
84.266,4.3784,0.3052,0.0131,2.377
84.365,4.3511,0.3593,0.0036,2.264
84.467,4.3829,0.3252,0.0183,1.866
84.566,4.3489,0.3517,-0.0025,2.051
84.668,4.3142,0.3394,0.0130,2.077
84.771,4.3453,0.3438,0.0022,6.778
84.868,4.3486,0.3824,0.0068,1.900
84.966,4.3886,0.3659,-0.0019,2.078
85.072,4.3635,0.3725,0.0068,2.370
85.169,4.3635,0.3936,0.0080,2.963
85.266,4.3362,0.3418,-0.0108,2.305
85.366,4.3871,0.3427,0.0114,2.178
85.467,4.3720,0.3757,0.0016,1.964
85.566,4.3520,0.3749,0.0193,1.623
85.670,4.3680,0.3866,0.0162,3.960
85.766,4.3358,0.3675,-0.0160,1.849
85.869,4.3116,0.3526,0.0316,2.563
85.970,4.3323,0.3745,0.0291,2.171
86.065,4.3080,0.3518,0.0385,1.606
86.165,4.3335,0.3709,0.0105,1.447
86.266,4.3090,0.3657,-0.0105,1.841
86.378,4.2949,0.3599,-0.0120,13.703
86.468,4.3336,0.3743,-0.0145,3.957
86.569,4.3115,0.3966,0.0147,3.412
86.670,4.3117,0.3926,0.0213,2.158
86.765,4.3439,0.3390,0.0124,1.374
86.865,4.3310,0.3847,0.0220,1.377
86.966,4.3424,0.3704,0.0295,2.290
87.067,4.2990,0.3645,0.0048,1.935
87.165,4.3362,0.3275,0.0086,1.643
87.267,4.2759,0.3326,0.0136,2.627
87.365,4.2889,0.3549,-0.0063,1.645
87.465,4.2911,0.3548,0.0063,1.664
87.565,4.3019,0.3240,-0.0001,1.816
87.667,4.2882,0.3616,0.0217,3.684
87.767,4.3320,0.3343,0.0247,2.830
87.865,4.3057,0.3373,0.0001,1.345
87.967,4.3530,0.3405,-0.0056,2.964
88.065,4.3367,0.3724,-0.0091,2.056
88.166,4.3639,0.3738,-0.0359,2.352
88.265,4.3241,0.3483,-0.0404,1.669
88.367,4.3632,0.3146,-0.0394,2.520
88.465,4.3291,0.2974,-0.0377,1.557
88.565,4.3061,0.3145,-0.0437,1.831
88.669,4.3344,0.2961,-0.0259,3.282
88.765,4.3273,0.3204,-0.0166,1.425
88.865,4.3074,0.3098,-0.0619,1.589
88.965,4.2956,0.3010,-0.0368,1.590
89.065,4.3108,0.3035,-0.0299,1.926
89.165,4.2577,0.3051,-0.0092,1.402
89.266,4.2819,0.3082,-0.0045,1.722
89.366,4.2967,0.3054,0.0003,1.801
89.466,4.2584,0.2907,-0.0187,2.128
89.566,4.2818,0.3025,-0.0106,1.882
89.666,4.2431,0.3265,-0.0208,1.643
89.767,4.2467,0.3437,0.0068,1.833
89.866,4.3028,0.3416,0.0139,2.461
89.965,4.3016,0.3662,0.0037,1.533
90.065,4.3297,0.3620,0.0064,1.426
90.165,4.2801,0.3558,-0.0061,1.932
90.266,4.2930,0.3439,0.0173,1.865
90.366,4.3121,0.3199,0.0059,1.958
90.466,4.3277,0.3237,-0.0328,2.005
90.566,4.3575,0.3521,-0.0140,1.368
90.671,4.3656,0.3514,0.0017,2.020
90.766,4.3350,0.3410,-0.0143,2.840
90.867,4.3202,0.3546,-0.0039,2.803
90.965,4.3153,0.3362,-0.0082,1.635
91.066,4.3445,0.3249,-0.0505,2.068
91.167,4.2856,0.3354,-0.0337,2.925
91.266,4.3097,0.2980,-0.0385,2.295
91.366,4.2877,0.3025,-0.0331,1.971
91.465,4.3299,0.2716,-0.0107,1.705
91.564,4.3244,0.3017,0.0042,1.047
91.665,4.3099,0.2891,-0.0192,1.395
91.769,4.3350,0.3304,-0.0240,4.840
91.866,4.2939,0.3322,0.0084,1.625
91.970,4.3479,0.3408,-0.0190,3.795
92.069,4.3579,0.3244,0.0432,3.351
92.169,4.3259,0.3399,0.0042,2.341
92.265,4.3331,0.3431,0.0452,1.666
92.366,4.3234,0.3240,0.0215,1.415
92.466,4.3250,0.3265,0.0256,2.136
92.569,4.2673,0.3471,0.0297,2.668
92.665,4.2578,0.2794,0.0152,1.952
92.770,4.2722,0.2794,0.0240,5.608
92.864,4.2631,0.2650,0.0115,1.046
92.965,4.2255,0.2812,0.0336,1.570
93.066,4.2671,0.2675,0.0370,1.702
93.166,4.2583,0.2410,0.0597,1.846
93.265,4.3026,0.2312,0.0596,1.913
93.370,4.2752,0.2664,0.0593,2.023
93.466,4.3211,0.2479,0.0525,1.936
93.565,4.3182,0.2525,0.0481,1.425
93.667,4.3121,0.2244,0.0811,2.821
93.768,4.3122,0.2306,0.0790,3.004
93.866,4.3066,0.2319,0.0720,1.711
93.964,4.3314,0.2483,0.0756,1.456
94.065,4.3518,0.2723,0.0664,1.650
94.165,4.3277,0.2809,0.0592,1.738
94.267,4.3675,0.2902,0.0376,1.981
94.365,4.3480,0.2968,0.0242,2.038
94.465,4.3937,0.2811,0.0127,1.876
94.565,4.3830,0.2916,0.0416,1.415
94.666,4.4002,0.3113,0.0291,1.376
94.765,4.3933,0.3008,0.0058,1.434
94.866,4.3397,0.3259,-0.0080,2.732
94.965,4.3600,0.2770,-0.0162,1.662
95.066,4.3652,0.2980,-0.0248,1.517
95.165,4.3432,0.2835,-0.0165,1.395
95.266,4.3315,0.2988,-0.0112,2.604
95.368,4.3334,0.2829,-0.0035,4.561
95.466,4.3633,0.2716,-0.0099,2.308
95.565,4.3463,0.2911,-0.0335,1.488
95.665,4.3415,0.2722,-0.0007,1.692
95.766,4.3912,0.2866,-0.0222,1.822
95.867,4.3612,0.2985,-0.0070,2.642
95.965,4.3547,0.2844,-0.0132,1.580
96.067,4.3071,0.2913,0.0026,1.534
96.165,4.3173,0.2810,0.0136,1.407
96.267,4.3108,0.2943,-0.0027,2.944
96.365,4.3233,0.2791,0.0084,1.570
96.466,4.3174,0.2528,0.0003,1.409
96.569,4.3052,0.2638,0.0104,2.651
96.669,4.3093,0.2470,0.0142,2.061
96.767,4.2785,0.2365,0.0125,2.182
96.867,4.2756,0.2388,0.0026,3.475
96.966,4.2451,0.2446,0.0031,2.629
97.065,4.2431,0.2619,-0.0287,1.975
97.166,4.2618,0.2767,0.0107,2.055
97.268,4.3086,0.2928,0.0100,1.876
97.367,4.3194,0.3163,0.0277,3.357
97.468,4.2833,0.3214,0.0041,3.224
97.566,4.3093,0.3155,-0.0121,1.990
97.664,4.2895,0.3168,-0.0180,1.001
97.766,4.2986,0.2644,-0.0076,1.871
97.865,4.2592,0.2965,-0.0187,1.508
97.965,4.3612,0.2970,-0.0308,1.998
98.066,4.3136,0.2852,-0.0357,2.438
98.167,4.3124,0.3047,-0.0256,3.190
98.266,4.2593,0.3065,-0.0182,3.336
98.365,4.2680,0.2932,-0.0143,2.012
98.465,4.2761,0.3267,-0.0462,1.424
98.565,4.2692,0.2997,-0.0424,1.832
98.666,4.2687,0.3129,-0.0325,1.133
98.765,4.2737,0.2994,-0.0230,1.774
98.865,4.2264,0.3142,-0.0196,1.966
98.967,4.3026,0.2875,-0.0399,2.646
99.068,4.2383,0.3151,-0.0342,4.132
99.166,4.2482,0.2883,-0.0194,2.128
99.266,4.2697,0.2602,-0.0407,2.040
99.365,4.3124,0.2699,-0.0303,1.536
99.471,4.3127,0.2605,-0.0306,2.001
99.567,4.2941,0.2522,-0.0187,3.051
99.665,4.2503,0.2216,-0.0153,2.010
99.766,4.2926,0.2205,-0.0397,2.677
99.865,4.3060,0.2089,-0.0431,1.289
99.965,4.2502,0.2088,-0.0452,1.290
100.066,4.3023,0.2022,-0.0533,2.725
100.165,4.3215,0.2111,-0.0420,1.367
100.266,4.3059,0.2179,-0.0079,2.306
100.364,4.3267,0.2492,-0.0280,1.302
100.465,4.3270,0.2357,-0.0262,1.791
100.565,4.3237,0.2151,-0.0143,1.941
100.667,4.2934,0.2583,-0.0115,2.733
100.769,4.2997,0.3016,-0.0413,1.795
100.865,4.2908,0.2801,-0.0089,1.927
100.967,4.2937,0.2837,-0.0176,2.034
101.072,4.2879,0.2762,-0.0080,4.136
101.166,4.3123,0.2873,-0.0070,2.350
101.269,4.3248,0.2663,-0.0511,4.143
101.368,4.3126,0.3060,-0.0542,2.207
101.467,4.3181,0.2929,-0.0387,2.088
101.569,4.2544,0.3182,-0.0155,2.176
101.667,4.2301,0.3196,-0.0255,3.417
101.770,4.2321,0.3236,-0.0317,5.364
101.866,4.2608,0.3552,0.0022,1.742
101.966,4.2833,0.3244,-0.0020,1.275
102.066,4.2888,0.3661,0.0059,2.205
102.166,4.2677,0.3727,0.0041,1.421
102.265,4.3111,0.3359,0.0067,1.433
102.365,4.2856,0.2922,0.0252,1.444
102.467,4.2513,0.2809,0.0081,2.686
102.572,4.2780,0.3049,0.0303,2.056
102.666,4.2600,0.3401,0.0439,2.439
102.771,4.2490,0.3218,0.0197,6.040
102.867,4.2483,0.3475,0.0373,1.787
102.965,4.2632,0.3438,0.0189,1.850
103.066,4.2662,0.3591,0.0237,1.669
103.166,4.3060,0.3483,0.0676,1.551
103.266,4.3133,0.3062,0.0569,1.941
103.365,4.2987,0.3126,0.0473,1.893
103.468,4.3095,0.2924,0.0393,4.076
103.567,4.3230,0.3065,0.0166,2.492
103.665,4.3299,0.3003,0.0362,1.332
103.766,4.3233,0.2880,0.0390,1.866
103.869,4.3300,0.3167,0.0301,4.157
103.965,4.2938,0.3184,-0.0029,1.979
104.065,4.2789,0.3174,0.0178,1.342
104.165,4.2822,0.3302,0.0157,1.607
104.266,4.2441,0.3183,0.0505,1.598
104.366,4.2685,0.3031,0.0149,2.133
104.468,4.2827,0.3324,0.0188,1.969
104.566,4.3025,0.3046,0.0185,2.453
104.666,4.3270,0.3028,0.0335,2.482
104.769,4.3681,0.3018,0.0139,2.000
104.868,4.3539,0.3035,0.0110,2.639
104.966,4.3441,0.3366,-0.0074,1.375
105.066,4.4192,0.3297,-0.0017,1.918
105.165,4.4066,0.3329,-0.0024,1.791
105.266,4.3813,0.3204,0.0142,2.298
105.365,4.3932,0.3253,-0.0201,1.704
105.465,4.3924,0.3022,0.0111,1.599
105.567,4.4143,0.3293,0.0013,1.428
105.665,4.4148,0.3166,-0.0069,1.599
105.768,4.4059,0.3339,-0.0076,2.718
105.865,4.4295,0.3509,-0.0048,1.284
105.966,4.4085,0.3480,-0.0014,2.303
106.065,4.3889,0.3518,-0.0209,1.935
106.166,4.4303,0.3510,-0.0250,2.030
106.264,4.4163,0.3367,-0.0323,1.276
106.366,4.4334,0.3414,0.0052,1.914
106.466,4.4389,0.3341,0.0011,1.608
106.565,4.4243,0.3363,0.0078,1.544
106.666,4.4189,0.3447,0.0139,2.026
106.766,4.4385,0.3436,0.0204,1.770
106.866,4.4610,0.3284,0.0056,1.518
106.966,4.4349,0.3308,0.0089,1.807
107.065,4.4662,0.3465,-0.0323,1.608
107.172,4.4571,0.3471,-0.0367,1.803
107.264,4.4225,0.3472,-0.0442,1.013
107.365,4.4236,0.3683,-0.0275,1.315
107.466,4.4359,0.3958,-0.0359,2.220
107.566,4.3732,0.3661,-0.0118,2.294
