t_sec,x,y,z,solve_ms,n_zero_weights
63.826,4.1469,1.7700,0.2359,3.274,0
63.932,4.1633,1.8099,0.2116,8.534,0
64.027,4.1432,1.8312,0.2290,3.929,0
64.126,4.1220,1.7796,0.2355,2.895,0
64.227,4.1120,1.7579,0.2527,3.412,0
64.328,4.0799,1.7541,0.2254,5.261,0
64.427,4.1071,1.7849,0.2569,4.091,0
64.530,4.0808,1.8002,0.2370,4.056,0
64.625,4.0232,1.7578,0.2475,2.671,0
64.729,4.0197,1.7632,0.2180,5.757,0
64.826,4.0417,1.7577,0.2279,2.515,0
64.928,4.0612,1.7618,0.2269,4.180,0
65.029,4.0525,1.7792,0.2144,3.794,0
65.127,4.0632,1.7820,0.2092,3.213,0
65.227,4.0631,1.7649,0.2313,2.932,0
65.326,4.0408,1.7981,0.2218,2.814,0
65.427,4.0333,1.7645,0.2059,3.150,0
65.526,4.0430,1.7840,0.1902,2.721,0
65.626,4.0513,1.7646,0.1941,2.549,0
65.725,4.0819,1.7882,0.1853,2.712,0
65.827,4.0676,1.8259,0.1955,3.838,0
65.928,4.0519,1.8197,0.1601,3.983,0
66.028,4.0909,1.8001,0.1589,4.181,0
66.128,4.0993,1.8170,0.1773,4.931,0
66.231,4.0498,1.7554,0.1470,5.994,0
66.331,4.1186,1.8078,0.1630,3.454,0
66.426,4.0730,1.7742,0.1649,3.118,0
66.528,4.0578,1.7868,0.1541,4.253,0
66.629,4.0716,1.7694,0.1734,5.962,0
66.729,4.0572,1.8045,0.1546,4.808,0
66.827,4.0446,1.8003,0.1532,3.012,0
66.928,4.0321,1.7876,0.1154,4.555,0
67.026,4.0501,1.8038,0.1409,3.559,0
67.129,4.0665,1.7700,0.1551,4.296,0
67.227,4.0648,1.7955,0.1409,3.694,0
67.328,4.0723,1.7866,0.1312,4.410,0
67.427,4.0755,1.7966,0.1293,3.228,0
67.529,4.0446,1.7870,0.1495,6.243,0
67.627,4.1109,1.8134,0.1506,3.648,0
67.730,4.0929,1.8111,0.1462,5.489,0
67.826,4.0950,1.8122,0.1376,3.043,0
67.925,4.0959,1.8182,0.1563,1.923,0
68.026,4.0976,1.8191,0.1159,3.157,0
68.129,4.1297,1.8135,0.1261,3.832,0
68.228,4.1040,1.8256,0.1369,4.227,0
68.325,4.1013,1.8216,0.1064,2.574,0
68.426,4.0729,1.8048,0.1333,3.249,0
68.529,4.0642,1.8038,0.1313,3.627,0
68.627,4.0583,1.7936,0.1685,3.322,0
68.725,4.0420,1.8193,0.1580,3.002,0
68.827,4.0610,1.7859,0.1829,2.885,0
68.933,4.0566,1.7864,0.1320,6.218,0
69.027,4.0657,1.8143,0.1839,3.390,0
69.127,4.0649,1.8363,0.1620,3.048,0
69.226,4.0696,1.8330,0.1608,2.759,0
69.326,4.0533,1.7862,0.1765,3.157,0
69.426,4.0711,1.8145,0.2103,3.156,0
69.526,4.0779,1.8184,0.1947,2.997,0
69.630,4.0830,1.8239,0.1945,4.825,0
69.730,4.0575,1.8310,0.1969,5.546,0
69.826,4.0765,1.8654,0.2061,2.989,0
69.924,4.0734,1.8523,0.2392,1.969,0
70.029,4.0755,1.8482,0.2058,5.538,0
70.127,4.0943,1.8674,0.2219,3.650,0
70.228,4.1355,1.8374,0.2377,4.194,0
70.326,4.0763,1.8308,0.2083,3.403,0
70.428,4.1285,1.8407,0.2395,4.449,0
70.526,4.1287,1.8506,0.2477,2.986,0
70.626,4.0884,1.8598,0.2351,3.240,0
70.726,4.1276,1.8847,0.2280,3.128,0
70.827,4.0876,1.8642,0.2515,4.026,0
70.927,4.1159,1.8446,0.2387,3.948,0
71.026,4.0842,1.8473,0.2363,3.279,0
71.128,4.1122,1.8280,0.2502,4.496,0
71.225,4.0655,1.8078,0.2530,2.388,0
71.327,4.1009,1.8588,0.2479,3.802,0
71.427,4.0893,1.8373,0.2510,2.854,0
71.525,4.0818,1.8297,0.2397,2.581,0
71.630,4.0796,1.8171,0.2267,2.637,0
71.727,4.0670,1.8275,0.2650,4.203,0
71.827,4.1295,1.8215,0.2300,3.583,0
71.926,4.0807,1.7963,0.2749,2.827,0
72.029,4.1359,1.8254,0.2373,4.356,0
72.127,4.1208,1.8289,0.2698,3.611,0
72.226,4.1049,1.8382,0.2660,3.533,0
72.329,4.0860,1.8614,0.2717,3.633,0
72.426,4.1237,1.8611,0.2389,2.867,0
72.527,4.0709,1.8253,0.2423,4.375,0
72.626,4.0860,1.8419,0.2477,3.158,0
72.727,4.1044,1.8571,0.2329,3.193,0
72.825,4.1240,1.8482,0.2762,2.139,0
72.927,4.1285,1.8477,0.2425,3.185,0
73.028,4.1197,1.8343,0.2467,4.007,0
73.133,4.0782,1.8159,0.2393,3.709,0
73.228,4.0732,1.8353,0.2564,3.900,0
73.326,4.0761,1.7811,0.2603,2.838,0
73.425,4.0941,1.8637,0.2238,2.438,0
73.528,4.1249,1.8207,0.2555,5.010,0
73.626,4.1144,1.8161,0.2275,3.383,0
73.727,4.1046,1.8392,0.2489,4.207,0
73.827,4.1587,1.8404,0.2459,3.548,0
73.928,4.1422,1.8282,0.2539,4.854,0
74.025,4.0997,1.8141,0.2196,2.396,0
74.130,4.0857,1.8019,0.2537,3.750,0
74.229,4.1325,1.8344,0.2471,4.254,0
74.326,4.0494,1.7937,0.2860,2.778,0
74.426,4.0558,1.8282,0.2292,3.183,0
74.529,4.0578,1.8237,0.2586,5.328,0
74.625,4.0363,1.8058,0.2627,2.612,0
74.725,4.0555,1.7712,0.2693,2.351,0
74.826,4.0775,1.7773,0.2576,2.913,0
74.925,4.0913,1.7749,0.2519,2.403,0
75.025,4.0930,1.8013,0.2479,2.261,0
75.127,4.1036,1.8049,0.2603,3.220,0
75.227,4.0749,1.8013,0.2646,3.083,0
75.328,4.1015,1.8127,0.2566,5.701,0
75.428,4.0727,1.8309,0.2504,3.945,0
75.525,4.0930,1.8288,0.2524,2.541,0
75.635,4.0675,1.8002,0.2320,10.590,0
75.727,4.0849,1.8154,0.2717,3.339,0
75.826,4.0597,1.7887,0.2710,2.888,0
75.927,4.0833,1.8148,0.2583,3.912,0
76.029,4.0591,1.8210,0.2615,4.275,0
76.128,4.0605,1.8183,0.2789,4.970,0
76.225,4.0593,1.7925,0.2858,1.971,0
76.327,4.0693,1.8156,0.2864,3.222,0
76.427,4.0453,1.8060,0.3105,3.606,0
76.525,4.0983,1.8366,0.3016,2.171,0
76.633,4.1209,1.8331,0.2887,5.642,0
76.731,4.1013,1.8618,0.2641,3.707,0
76.826,4.0835,1.8255,0.2944,3.220,0
76.927,4.0990,1.8370,0.2608,2.770,0
77.028,4.0823,1.8342,0.2810,4.256,0
77.129,4.0789,1.8056,0.2688,4.528,0
77.226,4.0653,1.8270,0.3029,3.589,0
77.326,4.0732,1.8485,0.2769,3.154,0
77.427,4.0986,1.8548,0.2811,3.357,0
77.526,4.0659,1.8467,0.2884,3.244,0
77.634,4.1021,1.8634,0.2566,8.742,0
77.725,4.0644,1.8250,0.2945,2.414,0
77.828,4.1039,1.8669,0.2706,5.076,0
77.928,4.1001,1.8178,0.2885,4.837,0
78.026,4.0902,1.8521,0.2754,2.945,0
78.130,4.0765,1.8425,0.2662,4.300,0
78.226,4.0678,1.8526,0.2572,3.229,0
78.325,4.0662,1.8626,0.2868,2.846,0
78.426,4.0672,1.8725,0.2826,2.947,0
78.526,4.1268,1.9209,0.3012,2.919,0
78.626,4.0807,1.8757,0.2793,2.873,0
78.727,4.0809,1.9056,0.2937,3.849,0
78.828,4.0515,1.8726,0.2685,4.750,0
78.929,4.0690,1.9018,0.2830,3.841,0
79.025,4.0830,1.8877,0.2634,2.635,0
79.128,4.1007,1.8987,0.2975,4.188,0
79.227,4.0661,1.8958,0.2949,3.154,0
79.331,4.0434,1.8902,0.2905,7.486,0
79.425,4.0395,1.8730,0.2876,2.587,0
79.525,4.0454,1.9105,0.3070,2.440,0
79.628,4.0595,1.9022,0.2739,3.092,0
79.728,4.0338,1.9070,0.2869,3.604,0
79.826,4.0728,1.9055,0.2955,2.875,0
79.925,4.1035,1.8996,0.3013,2.855,0
80.025,4.0571,1.8783,0.2960,2.276,0
80.126,4.1192,1.9418,0.2932,2.619,0
80.227,4.0831,1.9231,0.2969,3.921,0
80.326,4.0639,1.9151,0.2972,3.124,0
80.425,4.0950,1.9016,0.2963,2.592,0
80.526,4.0697,1.9287,0.2867,3.446,0
80.627,4.0780,1.9128,0.2923,3.917,0
80.730,4.1022,1.9269,0.3021,5.162,0
80.827,4.0338,1.9233,0.2985,4.241,0
80.926,4.0430,1.9227,0.2872,3.018,0
81.028,4.0343,1.8869,0.2918,2.982,0
81.126,4.0295,1.8719,0.3417,3.306,0
81.227,4.0158,1.8609,0.3091,3.781,0
81.327,4.0131,1.8656,0.3252,4.544,0
81.431,4.0313,1.8441,0.2949,4.706,0
81.529,4.0111,1.8589,0.3074,6.302,0
81.625,3.9889,1.8201,0.2977,2.756,0
81.726,3.9936,1.8352,0.3062,2.615,0
81.827,4.0180,1.8267,0.2962,3.864,0
81.928,4.0018,1.8288,0.2843,4.967,0
82.027,4.0091,1.8229,0.3007,4.450,0
82.128,4.0482,1.8654,0.2988,4.550,0
82.228,4.0186,1.8761,0.3090,5.400,0
82.328,4.0032,1.8780,0.3038,3.934,0
82.427,4.0060,1.8738,0.3042,3.803,0
82.527,3.9686,1.8710,0.3017,3.678,0
82.628,4.0074,1.8699,0.3353,4.258,0
82.725,3.9493,1.8653,0.3090,2.225,0
82.825,4.0211,1.8793,0.2796,2.433,0
82.926,3.9618,1.8292,0.3225,3.238,0
83.031,3.9832,1.8712,0.2934,6.216,0
83.127,3.9568,1.8414,0.2798,2.986,0
83.227,3.9847,1.8335,0.2904,3.759,0
83.328,3.9577,1.8055,0.2673,3.526,0
83.428,3.9640,1.8526,0.2717,5.293,0
83.527,3.9916,1.8201,0.2681,4.722,0
83.627,3.9821,1.8312,0.2603,3.896,0
83.726,3.9521,1.8475,0.2636,2.973,0
83.825,3.9554,1.8702,0.2594,2.208,0
83.926,3.9645,1.8390,0.2600,3.438,0
84.026,3.9182,1.8109,0.2558,2.973,0
84.128,3.9159,1.7975,0.2318,3.798,0
84.226,3.9247,1.8125,0.2366,2.586,0
84.325,3.9755,1.8076,0.2492,2.931,0
84.430,3.9041,1.7996,0.2422,5.657,0
84.530,3.9586,1.7942,0.2451,6.822,0
84.628,3.9335,1.7858,0.2404,5.217,0
84.726,3.9639,1.7741,0.2367,3.064,0
84.830,3.9512,1.7666,0.2684,6.338,0
87.342,3.9842,1.7610,0.2422,4.432,0
87.440,4.0000,1.7358,0.2300,2.670,0
87.540,4.0084,1.7534,0.2148,3.030,0
87.641,3.9840,1.7493,0.1907,3.707,0
87.740,4.0306,1.7538,0.2111,2.655,0
87.840,4.0240,1.7443,0.2060,2.741,0
87.942,4.0028,1.6998,0.2078,5.016,0
88.040,4.0271,1.7226,0.2006,2.619,0
88.145,4.0398,1.7260,0.1953,5.199,0
88.239,4.0531,1.7216,0.2070,2.588,0
88.340,4.0374,1.6931,0.1787,2.365,0
88.440,4.0387,1.6831,0.1611,3.251,0
88.540,4.0161,1.6756,0.1697,2.520,0
88.645,4.0547,1.7175,0.1533,7.364,0
88.741,4.0495,1.7221,0.1886,3.675,0
88.844,4.0472,1.6877,0.1765,4.023,0
88.941,4.0022,1.6554,0.1832,3.800,0
89.041,4.0492,1.7097,0.1757,3.903,0
89.151,4.0154,1.6511,0.1672,4.183,0
89.250,4.0035,1.6651,0.1980,9.199,0
89.341,4.0198,1.6578,0.1790,3.750,0
89.442,4.0093,1.6777,0.1892,4.261,0
89.543,4.0862,1.6782,0.1803,3.897,0
89.643,4.0560,1.6619,0.2004,4.951,0
89.741,4.0621,1.6442,0.2135,2.887,0
89.840,4.1045,1.6600,0.2152,2.853,0
89.941,4.0748,1.6546,0.1902,3.678,0
90.041,4.0812,1.6664,0.1719,2.752,0
90.147,4.0711,1.6631,0.2016,5.313,0
90.245,4.0777,1.6550,0.1912,3.388,0
90.341,4.0835,1.6500,0.1932,3.424,0
90.445,4.0551,1.6491,0.2046,5.177,0
90.541,4.0923,1.6561,0.1679,3.574,0
90.645,4.1085,1.6814,0.1529,5.438,0
90.740,4.1215,1.6660,0.1953,3.281,0
90.841,4.1099,1.6528,0.2017,3.357,0
90.941,4.0829,1.6421,0.1868,4.326,0
91.048,4.0954,1.6259,0.1884,9.469,0
91.139,4.0847,1.6350,0.1962,2.633,0
91.240,4.0873,1.6208,0.1746,2.847,0
91.344,4.0933,1.5995,0.1915,3.077,0
91.439,4.0742,1.6164,0.1753,2.487,0
91.548,4.0994,1.6389,0.2114,8.086,0
91.646,4.0085,1.6274,0.1858,5.396,0
91.742,4.0577,1.6015,0.1829,3.754,0
91.840,4.0639,1.6029,0.1868,1.993,0
91.946,4.1072,1.6119,0.2236,4.390,0
92.043,4.1062,1.5818,0.2165,4.114,0
92.143,4.0531,1.5882,0.2378,4.080,0
92.241,4.0681,1.6060,0.2255,3.185,0
92.343,4.0922,1.6063,0.2264,5.268,0
92.441,4.0701,1.5918,0.2454,3.201,0
92.544,4.0735,1.5872,0.2303,3.589,0
92.642,4.0947,1.6035,0.2282,3.452,0
92.740,4.1018,1.5933,0.2071,3.093,0
92.840,4.0868,1.5546,0.2528,2.443,0
92.943,4.1123,1.6010,0.2172,3.340,0
93.047,4.0593,1.5364,0.2172,3.841,0
93.145,4.0914,1.5851,0.2390,6.160,0
93.242,4.0931,1.5830,0.1912,3.660,0
93.345,4.1016,1.5655,0.2366,5.550,0
93.446,4.0589,1.5760,0.2139,3.815,0
93.540,4.1033,1.5795,0.2396,2.957,0
93.648,4.0643,1.5496,0.2119,3.388,0
93.755,4.0611,1.6182,0.2134,12.161,0
93.842,4.0763,1.5918,0.2154,3.410,0
93.947,4.0533,1.6042,0.2333,10.214,0
94.039,4.0489,1.5867,0.1756,2.555,0
94.141,4.0655,1.5932,0.2253,3.298,0
94.245,4.0609,1.6191,0.2014,2.930,0
94.348,4.0755,1.6204,0.2195,10.719,0
94.441,4.0791,1.6103,0.2256,3.116,0
94.542,4.0554,1.6054,0.2160,2.615,0
94.641,4.0532,1.6441,0.2157,3.326,0
94.740,4.0661,1.6446,0.2232,2.433,0
94.841,4.0520,1.6263,0.2334,3.768,0
94.940,4.0689,1.6469,0.2540,2.684,0
95.041,4.0682,1.6329,0.2872,2.740,0
95.142,4.0610,1.6192,0.2487,5.273,0
95.242,4.0863,1.6848,0.2818,3.858,0
95.341,4.0823,1.6483,0.2662,3.577,0
95.448,4.0822,1.6661,0.3079,9.741,0
95.540,4.0801,1.6697,0.2866,2.942,0
95.642,4.0644,1.6494,0.3072,4.175,0
95.741,4.1073,1.6724,0.3142,2.527,0
95.842,4.0863,1.7094,0.3139,3.965,0
95.939,4.0815,1.6971,0.2949,2.531,0
96.043,4.0983,1.7129,0.2934,5.025,0
96.141,4.0450,1.7054,0.2840,3.236,0
96.246,4.0586,1.7160,0.2892,6.277,0
96.343,4.0557,1.7415,0.2867,3.503,0
96.441,4.0726,1.7149,0.2872,2.808,0
96.544,4.0695,1.7541,0.2661,6.932,0
96.640,4.0468,1.7151,0.3224,1.998,0
96.742,4.0537,1.7550,0.2936,3.936,0
96.844,4.0191,1.7285,0.2699,4.564,0
96.940,4.0619,1.7236,0.3162,2.857,0
97.039,4.0423,1.7158,0.2881,2.095,0
97.143,4.0573,1.7447,0.3174,3.652,0
97.240,4.0737,1.7316,0.3071,3.084,0
97.343,4.0465,1.7188,0.3214,3.634,0
97.445,4.0850,1.7483,0.2971,7.875,0
97.539,4.0746,1.7574,0.2973,2.230,0
97.640,4.0496,1.7221,0.2809,2.929,0
97.741,4.0314,1.6956,0.3120,3.962,0
97.842,4.0541,1.7409,0.3062,4.325,0
97.941,4.0674,1.7252,0.3077,3.846,0
98.042,4.0505,1.7278,0.3026,3.524,0
98.142,3.9956,1.6880,0.3226,3.933,0
98.242,4.0600,1.7138,0.2848,4.280,0
98.342,4.0731,1.7325,0.3552,3.301,0
98.444,4.0613,1.7264,0.3091,6.980,0
98.541,4.0098,1.7478,0.3120,2.907,0
98.642,4.0198,1.7316,0.2946,2.530,0
98.743,4.0632,1.7555,0.3056,4.871,0
98.843,4.0879,1.7681,0.3421,4.990,0
98.943,4.0584,1.7456,0.3340,2.715,0
99.040,4.0720,1.7585,0.3149,2.979,0
99.141,4.0642,1.7576,0.3384,3.387,0
99.241,4.0828,1.7802,0.3291,3.670,0
99.340,4.0645,1.7766,0.3241,2.791,0
99.440,4.0681,1.7824,0.3430,3.298,0
99.541,4.0862,1.7913,0.3592,4.111,0
99.642,4.1086,1.8084,0.3635,3.400,0
99.740,4.1270,1.8182,0.3541,3.019,0
99.842,4.1297,1.8176,0.3773,4.039,0
99.942,4.1183,1.8364,0.3674,3.966,0
100.045,4.1689,1.8223,0.3847,7.693,0
100.142,4.1352,1.8374,0.3460,3.446,0
100.241,4.1479,1.8234,0.3426,2.737,0
100.344,4.1861,1.8492,0.3485,4.769,0
100.442,4.1356,1.8267,0.3525,4.296,0
100.541,4.1413,1.8382,0.3355,3.423,0
100.642,4.1220,1.8295,0.3680,3.739,0
100.739,4.1330,1.8197,0.3725,2.196,0
100.839,4.1599,1.8065,0.3531,2.231,0
100.943,4.1351,1.8179,0.3461,4.827,0
101.040,4.1312,1.7877,0.3646,2.739,0
101.157,4.1269,1.8195,0.3492,4.584,0
101.241,4.0959,1.8000,0.3440,2.364,0
101.341,4.0979,1.8228,0.3439,3.520,0
101.443,4.0967,1.7983,0.3485,5.241,0
101.544,4.1064,1.7891,0.3476,7.451,0
101.642,4.1007,1.7888,0.3541,4.195,0
101.746,4.0888,1.7838,0.3322,5.649,0
101.839,4.1200,1.7963,0.3320,2.594,0
101.940,4.1040,1.8128,0.3454,3.480,0
102.039,4.1040,1.7780,0.3086,2.315,0
102.141,4.0930,1.7840,0.3346,3.947,0
102.241,4.0939,1.7943,0.3178,3.183,0
102.344,4.1227,1.8081,0.3307,6.083,0
102.442,4.1224,1.8080,0.3309,3.609,0
102.541,4.0884,1.7861,0.3353,3.728,0
102.641,4.1006,1.8291,0.3539,3.290,0
102.741,4.0867,1.8189,0.3595,3.449,0
102.840,4.1108,1.8008,0.3438,2.736,0
102.944,4.0513,1.7998,0.3683,4.200,0
103.040,4.0943,1.8255,0.3800,2.619,0
103.141,4.0660,1.8212,0.3460,3.744,0
103.242,4.0880,1.8607,0.3371,4.187,0
103.340,4.0663,1.8278,0.3467,2.633,0
103.443,4.0942,1.8681,0.3303,5.559,0
103.545,4.1046,1.8180,0.3546,5.072,0
103.640,4.0764,1.8379,0.3532,2.762,0
103.741,4.1104,1.8278,0.3355,3.365,0
103.840,4.1065,1.7902,0.3701,2.156,0
103.945,4.1195,1.8287,0.3429,7.739,0
104.041,4.1098,1.8001,0.3429,3.834,0
104.139,4.1171,1.8017,0.3294,2.585,0
104.241,4.1473,1.8294,0.3444,3.233,0
104.342,4.1421,1.8468,0.3259,4.816,0
104.441,4.1175,1.8326,0.3329,3.940,0
104.541,4.1318,1.8539,0.3207,2.811,0
104.640,4.1302,1.8615,0.3153,2.518,0
104.741,4.1188,1.8196,0.2945,2.783,0
104.841,4.1235,1.8043,0.3350,3.634,0
104.942,4.1353,1.7821,0.3041,3.840,0
105.043,4.1979,1.7866,0.3322,5.104,0
105.142,4.1972,1.8050,0.3078,3.614,0
105.241,4.1798,1.7911,0.3220,3.284,0
105.342,4.1964,1.7801,0.3569,3.088,0
105.445,4.2193,1.7906,0.3169,7.268,0
105.541,4.2186,1.8501,0.3384,2.742,0
105.647,4.1792,1.8158,0.3517,3.963,0
105.741,4.2411,1.8434,0.3309,4.211,0
105.839,4.1905,1.8440,0.3193,2.095,0
105.940,4.2124,1.8025,0.3238,2.431,0
106.041,4.1880,1.8585,0.3076,3.287,0
106.139,4.1690,1.8221,0.3126,2.523,0
106.242,4.1669,1.8708,0.3285,3.448,0
106.340,4.1851,1.8645,0.3028,2.857,0
106.441,4.1737,1.8463,0.3103,3.168,0
106.550,4.1757,1.8463,0.3151,6.574,0
106.641,4.1509,1.8323,0.2978,3.675,0
106.740,4.1748,1.8367,0.2965,2.861,0
106.840,4.1761,1.8563,0.2914,2.336,0
106.941,4.1638,1.8402,0.2865,3.899,0
107.040,4.1526,1.8525,0.2721,2.166,0
107.141,4.1665,1.8599,0.3002,3.203,0
107.250,4.1739,1.8590,0.3026,11.140,0
107.342,4.1974,1.8349,0.2521,3.819,0
107.465,4.1665,1.8506,0.2948,9.239,0
107.543,4.2024,1.8370,0.2729,5.294,0
