t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
366.692,4.0435,0.0117,0.0631,0.588,4,0,0.002854
366.792,4.0430,0.0120,0.0638,0.743,4,0,0.002854
366.892,4.0434,0.0122,0.0632,0.682,4,0,0.002854
366.991,4.0443,0.0139,0.0653,0.704,4,0,0.002854
367.092,4.0419,0.0148,0.0658,0.841,4,0,0.002854
367.192,4.0423,0.0157,0.0643,0.702,4,0,0.002854
367.295,4.0436,0.0175,0.0653,0.446,4,0,0.002854
367.394,4.0421,0.0186,0.0662,0.475,4,0,0.002854
367.492,4.0386,0.0183,0.0665,0.745,4,0,0.002854
367.592,4.0407,0.0187,0.0649,0.889,4,0,0.002854
367.692,4.0430,0.0205,0.0674,0.739,4,0,0.002854
367.791,4.0435,0.0181,0.0677,0.559,4,0,0.002854
367.892,4.0434,0.0189,0.0700,0.609,4,0,0.002854
367.992,4.0455,0.0202,0.0698,0.486,4,0,0.002854
368.091,4.0458,0.0201,0.0691,0.572,4,0,0.002854
368.193,4.0475,0.0186,0.0711,1.278,4,0,0.002854
368.292,4.0476,0.0190,0.0691,0.657,4,0,0.002854
368.391,4.0480,0.0202,0.0710,0.616,4,0,0.002854
368.492,4.0476,0.0197,0.0711,0.577,4,0,0.002854
368.594,4.0455,0.0196,0.0697,0.830,4,0,0.002854
368.692,4.0466,0.0215,0.0717,0.746,4,0,0.002854
368.792,4.0427,0.0222,0.0726,0.556,4,0,0.002854
368.892,4.0438,0.0221,0.0733,0.846,4,0,0.002854
368.992,4.0445,0.0244,0.0722,0.582,4,0,0.002854
369.091,4.0437,0.0244,0.0708,0.464,4,0,0.002854
369.192,4.0434,0.0242,0.0700,0.577,4,0,0.002854
369.292,4.0440,0.0230,0.0714,0.811,4,0,0.002854
369.392,4.0438,0.0238,0.0707,0.862,4,0,0.002854
369.491,4.0443,0.0207,0.0711,0.702,4,0,0.002854
369.592,4.0428,0.0207,0.0698,0.599,4,0,0.002854
369.692,4.0433,0.0194,0.0696,0.653,4,0,0.002854
369.791,4.0445,0.0181,0.0700,0.353,4,0,0.002854
369.891,4.0476,0.0179,0.0706,0.631,4,0,0.002854
369.991,4.0493,0.0179,0.0697,0.547,4,0,0.002854
370.093,4.0542,0.0181,0.0686,1.888,4,0,0.002854
370.193,4.0558,0.0180,0.0683,0.870,4,0,0.002854
370.292,4.0524,0.0181,0.0679,0.622,4,0,0.002854
370.392,4.0525,0.0194,0.0667,1.180,4,0,0.002854
370.491,4.0483,0.0214,0.0647,0.411,4,0,0.002854
370.592,4.0474,0.0225,0.0659,0.530,4,0,0.002854
370.692,4.0456,0.0222,0.0652,0.558,4,0,0.002854
370.794,4.0456,0.0212,0.0656,0.807,4,0,0.002854
370.893,4.0472,0.0194,0.0659,0.738,4,0,0.002854
370.992,4.0462,0.0184,0.0652,0.781,4,0,0.002854
371.092,4.0456,0.0173,0.0646,0.467,4,0,0.002854
371.192,4.0438,0.0169,0.0653,0.965,4,0,0.002854
371.292,4.0467,0.0174,0.0651,0.730,4,0,0.002854
371.392,4.0425,0.0199,0.0653,0.742,4,0,0.002854
371.492,4.0393,0.0209,0.0651,0.708,4,0,0.002854
371.593,4.0385,0.0213,0.0646,0.860,4,0,0.002854
371.692,4.0387,0.0218,0.0642,0.715,4,0,0.002854
371.792,4.0373,0.0209,0.0655,0.576,4,0,0.002854
371.894,4.0376,0.0210,0.0662,3.030,4,0,0.002854
371.992,4.0390,0.0179,0.0669,0.782,4,0,0.002854
372.092,4.0398,0.0196,0.0666,0.596,4,0,0.002854
372.192,4.0395,0.0190,0.0691,0.602,4,0,0.002854
372.292,4.0410,0.0176,0.0692,0.607,4,0,0.002854
372.391,4.0417,0.0160,0.0694,0.490,4,0,0.002854
372.492,4.0423,0.0184,0.0684,0.668,4,0,0.002854
372.592,4.0423,0.0205,0.0705,0.663,4,0,0.002854
372.692,4.0430,0.0207,0.0705,0.754,4,0,0.002854
372.792,4.0426,0.0211,0.0706,0.907,4,0,0.002854
372.891,4.0415,0.0206,0.0694,0.644,4,0,0.002854
372.991,4.0373,0.0213,0.0662,0.637,4,0,0.002854
373.091,4.0431,0.0198,0.0663,0.396,4,0,0.002854
373.193,4.0468,0.0166,0.0644,0.585,4,0,0.002854
373.292,4.0497,0.0143,0.0659,0.892,4,0,0.002854
373.394,4.0509,0.0140,0.0664,0.527,4,0,0.002854
373.492,4.0512,0.0131,0.0667,0.592,4,0,0.002854
373.592,4.0480,0.0152,0.0640,0.492,4,0,0.002854
373.691,4.0475,0.0168,0.0632,0.574,4,0,0.002854
373.791,4.0475,0.0167,0.0622,0.660,4,0,0.002854
373.891,4.0426,0.0188,0.0640,0.430,4,0,0.002854
373.992,4.0413,0.0220,0.0643,0.895,4,0,0.002854
374.092,4.0392,0.0203,0.0666,0.570,4,0,0.002854
374.192,4.0377,0.0218,0.0670,0.799,4,0,0.002854
374.291,4.0352,0.0211,0.0662,0.445,4,0,0.002854
374.398,4.0343,0.0213,0.0651,6.113,4,0,0.002854
374.493,4.0364,0.0231,0.0656,1.083,4,0,0.002854
374.594,4.0386,0.0213,0.0660,1.016,4,0,0.002854
374.692,4.0407,0.0201,0.0670,0.626,4,0,0.002854
374.793,4.0398,0.0202,0.0653,0.864,4,0,0.002854
374.891,4.0392,0.0206,0.0629,0.526,4,0,0.002854
374.992,4.0394,0.0195,0.0644,0.591,4,0,0.002854
375.092,4.0379,0.0183,0.0663,0.604,4,0,0.002854
375.192,4.0412,0.0170,0.0668,0.688,4,0,0.002854
375.292,4.0407,0.0182,0.0668,0.441,4,0,0.002854
375.392,4.0404,0.0175,0.0658,0.504,4,0,0.002854
375.493,4.0418,0.0166,0.0662,1.637,4,0,0.002854
375.592,4.0418,0.0155,0.0666,0.655,4,0,0.002854
375.692,4.0425,0.0174,0.0675,0.786,4,0,0.002854
375.792,4.0406,0.0198,0.0686,0.795,4,0,0.002854
375.891,4.0408,0.0198,0.0706,0.565,4,0,0.002854
375.992,4.0398,0.0214,0.0716,0.535,4,0,0.002854
376.092,4.0396,0.0233,0.0695,0.618,4,0,0.002854
376.192,4.0414,0.0215,0.0692,0.943,4,0,0.002854
376.292,4.0432,0.0213,0.0685,0.680,4,0,0.002854
376.391,4.0427,0.0223,0.0678,0.533,4,0,0.002854
376.492,4.0460,0.0212,0.0663,1.046,4,0,0.002854
376.591,4.0430,0.0176,0.0658,0.564,4,0,0.002854
376.693,4.0411,0.0215,0.0647,1.210,4,0,0.002854
376.795,4.0434,0.0196,0.0665,1.067,4,0,0.002854
376.891,4.0405,0.0188,0.0678,0.524,4,0,0.002854
376.992,4.0397,0.0202,0.0675,0.830,4,0,0.002854
377.092,4.0410,0.0207,0.0684,0.764,4,0,0.002854
377.192,4.0392,0.0194,0.0707,0.672,4,0,0.002854
377.292,4.0411,0.0183,0.0699,0.680,4,0,0.002854
377.391,4.0424,0.0198,0.0706,0.404,4,0,0.002854
377.492,4.0430,0.0197,0.0677,0.724,4,0,0.002854
377.592,4.0443,0.0196,0.0700,0.652,4,0,0.002854
377.693,4.0453,0.0202,0.0701,1.194,4,0,0.002854
377.792,4.0484,0.0211,0.0699,0.921,4,0,0.002854
377.891,4.0448,0.0223,0.0715,0.495,4,0,0.002854
377.992,4.0438,0.0218,0.0729,0.680,4,0,0.002854
378.091,4.0453,0.0240,0.0737,0.478,4,0,0.002854
378.192,4.0453,0.0222,0.0770,0.910,4,0,0.002854
378.291,4.0463,0.0246,0.0767,0.572,4,0,0.002854
378.392,4.0478,0.0230,0.0763,0.729,4,0,0.002854
378.491,4.0501,0.0237,0.0748,0.386,4,0,0.002854
378.592,4.0488,0.0228,0.0737,0.733,4,0,0.002854
378.692,4.0458,0.0226,0.0757,0.614,4,0,0.002854
378.792,4.0452,0.0181,0.0746,0.483,4,0,0.002854
378.891,4.0431,0.0186,0.0732,0.438,4,0,0.002854
378.993,4.0439,0.0182,0.0754,1.327,4,0,0.002854
379.091,4.0420,0.0214,0.0739,0.560,4,0,0.002854
379.191,4.0403,0.0228,0.0746,0.608,4,0,0.002854
379.293,4.0430,0.0208,0.0778,1.650,4,0,0.002854
379.393,4.0419,0.0212,0.0772,1.848,4,0,0.002854
379.491,4.0415,0.0181,0.0769,0.504,4,0,0.002854
379.592,4.0395,0.0196,0.0755,0.575,4,0,0.002854
379.692,4.0418,0.0204,0.0754,0.952,4,0,0.002854
379.792,4.0414,0.0180,0.0728,1.076,4,0,0.002854
379.892,4.0403,0.0175,0.0719,0.705,4,0,0.002854
379.992,4.0381,0.0190,0.0723,0.823,4,0,0.002854
380.092,4.0394,0.0196,0.0731,0.736,4,0,0.002854
380.192,4.0410,0.0201,0.0719,0.574,4,0,0.002854
380.291,4.0433,0.0199,0.0733,0.568,4,0,0.002854
380.392,4.0444,0.0204,0.0741,0.557,4,0,0.002854
380.492,4.0429,0.0208,0.0720,1.032,4,0,0.002854
380.593,4.0435,0.0227,0.0723,1.421,4,0,0.002854
380.691,4.0457,0.0210,0.0715,0.570,4,0,0.002854
380.792,4.0472,0.0204,0.0705,0.689,4,0,0.002854
380.893,4.0460,0.0221,0.0705,0.802,4,0,0.002854
380.992,4.0502,0.0223,0.0726,0.846,4,0,0.002854
381.093,4.0535,0.0226,0.0714,1.882,4,0,0.002854
381.192,4.0542,0.0228,0.0714,0.651,4,0,0.002854
381.291,4.0527,0.0213,0.0710,0.441,4,0,0.002854
381.392,4.0538,0.0203,0.0720,0.637,4,0,0.002854
381.503,4.0522,0.0246,0.0697,1.929,4,0,0.002854
381.595,4.0541,0.0263,0.0686,1.151,4,0,0.002854
381.694,4.0535,0.0239,0.0682,0.648,4,0,0.002854
381.793,4.0500,0.0234,0.0674,0.597,4,0,0.002854
381.891,4.0496,0.0227,0.0684,0.435,4,0,0.002854
381.992,4.0481,0.0224,0.0670,0.897,4,0,0.002854
382.092,4.0473,0.0218,0.0673,0.526,4,0,0.002854
382.192,4.0447,0.0242,0.0668,0.930,4,0,0.002854
382.291,4.0434,0.0246,0.0669,0.401,4,0,0.002854
382.392,4.0444,0.0250,0.0690,0.658,4,0,0.002854
382.492,4.0450,0.0264,0.0699,0.586,4,0,0.002854
382.593,4.0452,0.0246,0.0697,1.077,4,0,0.002854
382.693,4.0422,0.0260,0.0700,0.673,4,0,0.002854
382.792,4.0398,0.0271,0.0707,0.615,4,0,0.002854
382.892,4.0406,0.0294,0.0677,0.611,4,0,0.002854
382.992,4.0361,0.0306,0.0658,0.686,4,0,0.002854
383.092,4.0370,0.0316,0.0672,0.865,4,0,0.002854
383.192,4.0356,0.0322,0.0667,0.622,4,0,0.002854
383.293,4.0362,0.0313,0.0656,1.163,4,0,0.002854
383.391,4.0358,0.0310,0.0654,0.535,4,0,0.002854
383.492,4.0376,0.0278,0.0647,0.863,4,0,0.002854
383.592,4.0384,0.0269,0.0632,0.637,4,0,0.002854
383.692,4.0386,0.0250,0.0642,0.677,4,0,0.002854
383.792,4.0393,0.0244,0.0624,0.729,4,0,0.002854
383.892,4.0359,0.0246,0.0623,0.712,4,0,0.002854
383.994,4.0344,0.0231,0.0620,0.994,4,0,0.002854
384.093,4.0331,0.0232,0.0626,1.183,4,0,0.002854
384.194,4.0339,0.0228,0.0660,0.798,4,0,0.002854
384.291,4.0362,0.0199,0.0646,0.413,4,0,0.002854
384.392,4.0388,0.0167,0.0629,0.913,4,0,0.002854
384.492,4.0409,0.0178,0.0651,0.770,4,0,0.002854
384.594,4.0398,0.0201,0.0640,0.712,4,0,0.002854
384.694,4.0385,0.0209,0.0651,0.653,4,0,0.002854
384.793,4.0371,0.0224,0.0641,0.758,4,0,0.002854
384.892,4.0352,0.0210,0.0666,0.760,4,0,0.002854
384.992,4.0350,0.0213,0.0678,0.422,4,0,0.002854
385.091,4.0384,0.0228,0.0664,0.532,4,0,0.002854
385.192,4.0393,0.0216,0.0648,0.694,4,0,0.002854
385.292,4.0380,0.0203,0.0666,0.719,4,0,0.002854
385.392,4.0426,0.0222,0.0663,0.735,4,0,0.002854
385.491,4.0416,0.0229,0.0653,0.419,4,0,0.002854
385.592,4.0421,0.0229,0.0647,1.229,4,0,0.002854
385.691,4.0408,0.0237,0.0654,0.569,4,0,0.002854
385.792,4.0390,0.0255,0.0670,0.591,4,0,0.002854
385.892,4.0386,0.0240,0.0670,0.989,4,0,0.002854
385.992,4.0398,0.0230,0.0685,1.034,4,0,0.002854
386.092,4.0362,0.0212,0.0694,0.920,4,0,0.002854
386.192,4.0339,0.0221,0.0708,0.731,4,0,0.002854
386.292,4.0332,0.0231,0.0717,0.635,4,0,0.002854
386.393,4.0313,0.0255,0.0691,1.060,4,0,0.002854
386.496,4.0352,0.0234,0.0685,3.218,4,0,0.002854
386.593,4.0362,0.0200,0.0677,0.799,4,0,0.002854
386.695,4.0366,0.0192,0.0672,0.730,4,0,0.002854
386.793,4.0344,0.0194,0.0652,0.815,4,0,0.002854
386.892,4.0328,0.0184,0.0638,0.583,4,0,0.002854
386.992,4.0333,0.0177,0.0648,0.858,4,0,0.002854
387.091,4.0364,0.0169,0.0639,0.558,4,0,0.002854
387.191,4.0368,0.0182,0.0630,0.559,4,0,0.002854
387.292,4.0367,0.0168,0.0641,0.672,4,0,0.002854
387.391,4.0330,0.0180,0.0641,0.454,4,0,0.002854
387.492,4.0319,0.0214,0.0648,0.498,4,0,0.002854
387.593,4.0328,0.0207,0.0637,0.574,4,0,0.002854
387.692,4.0292,0.0223,0.0655,1.227,4,0,0.002854
387.792,4.0308,0.0199,0.0633,0.803,4,0,0.002854
387.894,4.0305,0.0187,0.0632,0.782,4,0,0.002854
387.991,4.0283,0.0167,0.0642,0.655,4,0,0.002854
388.091,4.0276,0.0163,0.0635,0.561,4,0,0.002854
388.192,4.0244,0.0167,0.0615,0.675,4,0,0.002854
388.291,4.0265,0.0160,0.0638,0.420,4,0,0.002854
388.392,4.0292,0.0171,0.0645,0.583,4,0,0.002854
388.492,4.0284,0.0163,0.0655,0.583,4,0,0.002854
388.593,4.0295,0.0149,0.0661,1.505,4,0,0.002854
388.693,4.0317,0.0152,0.0653,1.130,4,0,0.002854
388.791,4.0310,0.0163,0.0660,0.352,4,0,0.002854
388.892,4.0307,0.0173,0.0654,0.658,4,0,0.002854
388.992,4.0346,0.0171,0.0647,0.690,4,0,0.002854
389.091,4.0329,0.0150,0.0642,0.494,4,0,0.002854
389.192,4.0338,0.0150,0.0666,0.586,4,0,0.002854
389.292,4.0336,0.0156,0.0658,0.769,4,0,0.002854
389.393,4.0313,0.0140,0.0657,0.864,4,0,0.002854
389.492,4.0323,0.0163,0.0662,0.921,4,0,0.002854
389.592,4.0320,0.0177,0.0657,1.150,4,0,0.002854
389.691,4.0335,0.0184,0.0647,0.485,4,0,0.002854
389.793,4.0332,0.0189,0.0642,0.556,4,0,0.002854
389.894,4.0312,0.0201,0.0636,0.619,4,0,0.002854
389.992,4.0294,0.0175,0.0632,0.698,4,0,0.002854
390.092,4.0241,0.0180,0.0642,0.559,4,0,0.002854
390.192,4.0253,0.0180,0.0630,1.002,4,0,0.002854
390.292,4.0251,0.0171,0.0620,1.162,4,0,0.002854
390.392,4.0233,0.0156,0.0620,0.691,4,0,0.002854
390.492,4.0246,0.0157,0.0624,0.843,4,0,0.002854
390.592,4.0262,0.0141,0.0624,0.820,4,0,0.002854
390.692,4.0246,0.0117,0.0618,0.684,4,0,0.002854
390.793,4.0226,0.0109,0.0613,1.033,4,0,0.002854
390.891,4.0234,0.0086,0.0608,0.499,4,0,0.002854
390.992,4.0261,0.0070,0.0603,0.621,4,0,0.002854
391.092,4.0297,0.0069,0.0601,0.798,4,0,0.002854
391.193,4.0291,0.0081,0.0603,0.749,4,0,0.002854
391.292,4.0270,0.0093,0.0594,0.948,4,0,0.002854
391.391,4.0237,0.0090,0.0606,0.538,4,0,0.002854
391.492,4.0259,0.0108,0.0622,0.706,4,0,0.002854
391.592,4.0271,0.0123,0.0625,0.509,4,0,0.002854
391.692,4.0292,0.0113,0.0620,0.838,4,0,0.002854
391.793,4.0288,0.0137,0.0612,1.066,4,0,0.002854
391.892,4.0301,0.0126,0.0617,0.492,4,0,0.002854
391.992,4.0319,0.0138,0.0608,0.942,4,0,0.002854
392.091,4.0316,0.0147,0.0625,0.366,4,0,0.002854
392.192,4.0297,0.0148,0.0626,0.744,4,0,0.002854
392.298,4.0311,0.0133,0.0638,3.515,4,0,0.002854
392.391,4.0346,0.0125,0.0637,0.510,4,0,0.002854
392.491,4.0305,0.0124,0.0633,0.618,4,0,0.002854
392.594,4.0274,0.0121,0.0630,0.775,4,0,0.002854
392.692,4.0308,0.0071,0.0610,0.423,4,0,0.002854
392.792,4.0298,0.0076,0.0590,0.555,4,0,0.002854
392.906,4.0329,0.0025,0.0579,5.677,4,0,0.002854
392.992,4.0319,0.0053,0.0600,0.887,4,0,0.002854
393.095,4.0317,0.0028,0.0604,0.668,4,0,0.002854
393.192,4.0294,0.0025,0.0615,0.822,4,0,0.002854
393.292,4.0303,0.0054,0.0620,0.447,4,0,0.002854
393.392,4.0324,0.0045,0.0611,0.570,4,0,0.002854
393.491,4.0325,0.0047,0.0611,0.476,4,0,0.002854
393.591,4.0302,0.0059,0.0607,0.534,4,0,0.002854
393.692,4.0338,0.0029,0.0624,0.659,4,0,0.002854
393.792,4.0361,0.0014,0.0632,0.625,4,0,0.002854
393.895,4.0334,0.0017,0.0626,1.117,4,0,0.002854
393.992,4.0351,0.0020,0.0634,0.706,4,0,0.002854
394.092,4.0354,0.0032,0.0616,0.772,4,0,0.002854
394.192,4.0351,0.0028,0.0616,0.758,4,0,0.002854
394.295,4.0331,0.0053,0.0623,0.638,4,0,0.002854
394.391,4.0341,0.0029,0.0637,0.527,4,0,0.002854
394.492,4.0329,0.0037,0.0643,0.868,4,0,0.002854
394.592,4.0343,0.0040,0.0654,0.695,4,0,0.002854
394.693,4.0344,0.0032,0.0653,0.865,4,0,0.002854
394.792,4.0353,0.0020,0.0649,0.672,4,0,0.002854
394.894,4.0359,0.0033,0.0640,1.382,4,0,0.002854
394.992,4.0381,0.0043,0.0632,0.878,4,0,0.002854
395.092,4.0380,0.0033,0.0624,0.646,4,0,0.002854
395.192,4.0337,0.0046,0.0641,0.767,4,0,0.002854
395.292,4.0299,0.0078,0.0642,0.718,4,0,0.002854
395.393,4.0291,0.0073,0.0648,0.956,4,0,0.002854
395.492,4.0291,0.0059,0.0643,1.083,4,0,0.002854
395.594,4.0298,0.0056,0.0666,0.905,4,0,0.002854
395.692,4.0318,0.0064,0.0697,0.711,4,0,0.002854
395.793,4.0321,0.0040,0.0685,0.930,4,0,0.002854
395.891,4.0303,0.0059,0.0687,0.536,4,0,0.002854
395.993,4.0329,0.0062,0.0671,0.855,4,0,0.002854
396.092,4.0318,0.0056,0.0687,0.666,4,0,0.002854
396.193,4.0313,0.0022,0.0692,1.030,4,0,0.002854
396.295,4.0321,0.0029,0.0705,1.090,4,0,0.002854
396.392,4.0300,0.0025,0.0697,0.830,4,0,0.002854
396.492,4.0288,0.0026,0.0696,0.754,4,0,0.002854
396.592,4.0288,0.0031,0.0670,0.813,4,0,0.002854
396.692,4.0283,0.0043,0.0649,1.045,4,0,0.002854
396.794,4.0299,0.0049,0.0669,0.711,4,0,0.002854
396.892,4.0268,0.0039,0.0670,0.584,4,0,0.002854
396.993,4.0266,0.0041,0.0675,0.499,4,0,0.002854
397.091,4.0258,0.0038,0.0668,0.527,4,0,0.002854
397.192,4.0264,0.0028,0.0653,0.743,4,0,0.002854
397.292,4.0302,0.0033,0.0663,0.667,4,0,0.002854
397.392,4.0277,0.0022,0.0672,0.967,4,0,0.002854
397.492,4.0290,0.0013,0.0672,0.626,4,0,0.002854
397.592,4.0275,0.0035,0.0647,0.713,4,0,0.002854
397.694,4.0294,0.0054,0.0640,0.852,4,0,0.002854
397.793,4.0316,0.0029,0.0639,1.224,4,0,0.002854
397.894,4.0336,0.0018,0.0657,0.937,4,0,0.002854
397.994,4.0317,0.0023,0.0670,0.823,4,0,0.002854
398.093,4.0309,0.0031,0.0655,0.751,4,0,0.002854
398.191,4.0331,0.0034,0.0627,0.502,4,0,0.002854
398.291,4.0311,0.0026,0.0639,0.618,4,0,0.002854
398.393,4.0315,0.0021,0.0642,1.379,4,0,0.002854
398.494,4.0305,0.0012,0.0636,0.504,4,0,0.002854
398.592,4.0270,0.0024,0.0642,0.476,4,0,0.002854
398.692,4.0268,0.0017,0.0643,0.791,4,0,0.002854
398.792,4.0335,-0.0010,0.0645,0.529,4,0,0.002854
398.892,4.0367,-0.0030,0.0656,0.923,4,0,0.002854
398.992,4.0340,-0.0023,0.0673,0.874,4,0,0.002854
399.092,4.0314,-0.0013,0.0677,0.679,4,0,0.002854
399.192,4.0282,-0.0004,0.0675,0.932,4,0,0.002854
399.291,4.0287,0.0011,0.0682,0.541,4,0,0.002854
399.392,4.0323,0.0004,0.0667,1.038,4,0,0.002854
399.492,4.0303,0.0001,0.0662,0.667,4,0,0.002854
399.592,4.0300,-0.0001,0.0649,0.637,4,0,0.002854
399.692,4.0314,-0.0023,0.0645,0.657,4,0,0.002854
399.793,4.0326,-0.0035,0.0655,1.212,4,0,0.002854
399.892,4.0299,-0.0026,0.0650,0.614,4,0,0.002854
399.991,4.0298,-0.0033,0.0637,0.346,4,0,0.002854
400.092,4.0323,-0.0014,0.0641,0.652,4,0,0.002854
400.192,4.0310,-0.0017,0.0648,0.785,4,0,0.002854
400.292,4.0295,-0.0016,0.0642,1.413,4,0,0.002854
400.395,4.0279,-0.0001,0.0654,2.991,4,0,0.002854
400.499,4.0241,0.0031,0.0666,4.274,4,0,0.002854
400.592,4.0245,0.0024,0.0686,0.862,4,0,0.002854
400.696,4.0229,0.0026,0.0689,3.976,4,0,0.002854
400.794,4.0213,0.0027,0.0692,0.821,4,0,0.002854
400.892,4.0192,0.0042,0.0676,0.652,4,0,0.002854
400.991,4.0185,0.0062,0.0676,0.677,4,0,0.002854
401.092,4.0205,0.0054,0.0663,0.745,4,0,0.002854
401.191,4.0269,0.0015,0.0673,0.533,4,0,0.002854
401.292,4.0261,0.0033,0.0659,1.125,4,0,0.002854
401.392,4.0271,0.0024,0.0651,0.514,4,0,0.002854
401.491,4.0237,0.0026,0.0642,0.399,4,0,0.002854
401.597,4.0263,0.0028,0.0646,0.793,4,0,0.002854
401.692,4.0291,0.0034,0.0639,0.713,4,0,0.002854
401.794,4.0275,0.0039,0.0637,0.765,4,0,0.002854
401.894,4.0265,0.0028,0.0628,0.681,4,0,0.002854
401.992,4.0279,-0.0001,0.0635,0.808,4,0,0.002854
402.094,4.0269,-0.0020,0.0633,0.692,4,0,0.002854
402.191,4.0251,-0.0008,0.0632,0.564,4,0,0.002854
402.292,4.0267,-0.0008,0.0623,0.657,4,0,0.002854
402.392,4.0288,-0.0016,0.0620,0.827,4,0,0.002854
402.494,4.0274,-0.0006,0.0606,1.068,4,0,0.002854
402.593,4.0274,0.0002,0.0626,0.545,4,0,0.002854
402.692,4.0277,-0.0014,0.0649,0.829,4,0,0.002854
402.792,4.0248,-0.0021,0.0639,0.714,4,0,0.002854
402.891,4.0241,-0.0035,0.0651,0.551,4,0,0.002854
402.992,4.0244,-0.0024,0.0660,0.859,4,0,0.002854
403.092,4.0270,-0.0034,0.0646,0.680,4,0,0.002854
403.192,4.0309,-0.0030,0.0644,0.646,4,0,0.002854
403.291,4.0331,-0.0041,0.0664,0.411,4,0,0.002854
403.391,4.0348,-0.0041,0.0662,0.575,4,0,0.002854
403.492,4.0394,-0.0054,0.0657,0.830,4,0,0.002854
403.592,4.0407,-0.0048,0.0666,0.627,4,0,0.002854
403.691,4.0374,-0.0024,0.0663,0.573,4,0,0.002854
403.791,4.0325,-0.0010,0.0661,0.540,4,0,0.002854
403.896,4.0344,0.0006,0.0673,0.519,4,0,0.002854
403.992,4.0330,0.0013,0.0669,0.574,4,0,0.002854
404.095,4.0363,0.0023,0.0646,0.858,4,0,0.002854
404.192,4.0388,0.0022,0.0649,0.999,4,0,0.002854
404.292,4.0414,0.0014,0.0625,0.738,4,0,0.002854
404.392,4.0410,0.0014,0.0634,1.067,4,0,0.002854
404.491,4.0416,0.0035,0.0640,0.529,4,0,0.002854
404.593,4.0426,0.0015,0.0642,1.265,4,0,0.002854
404.692,4.0384,0.0026,0.0636,0.744,4,0,0.002854
404.793,4.0368,0.0037,0.0648,0.724,4,0,0.002854
404.893,4.0380,0.0040,0.0635,0.547,4,0,0.002854
404.992,4.0393,0.0041,0.0630,0.832,4,0,0.002854
405.091,4.0400,0.0023,0.0631,0.562,4,0,0.002854
405.191,4.0382,0.0040,0.0640,0.488,4,0,0.002854
405.292,4.0358,0.0053,0.0629,0.807,4,0,0.002854
405.394,4.0364,0.0076,0.0626,0.632,4,0,0.002854
405.492,4.0352,0.0071,0.0621,0.832,4,0,0.002854
405.592,4.0331,0.0085,0.0627,0.484,4,0,0.002854
405.692,4.0335,0.0093,0.0599,0.723,4,0,0.002854
405.794,4.0329,0.0114,0.0587,0.832,4,0,0.002854
405.892,4.0328,0.0098,0.0581,0.670,4,0,0.002854
405.991,4.0336,0.0080,0.0585,0.542,4,0,0.002854
406.091,4.0313,0.0091,0.0595,0.676,4,0,0.002854
406.194,4.0280,0.0109,0.0601,1.526,4,0,0.002854
406.291,4.0269,0.0120,0.0606,0.530,4,0,0.002854
406.392,4.0255,0.0107,0.0638,0.577,4,0,0.002854
406.492,4.0250,0.0114,0.0634,0.577,4,0,0.002854
406.593,4.0248,0.0115,0.0624,1.908,4,0,0.002854
406.692,4.0263,0.0106,0.0633,0.762,4,0,0.002854
406.792,4.0282,0.0124,0.0641,0.841,4,0,0.002854
406.891,4.0288,0.0095,0.0646,0.525,4,0,0.002854
406.992,4.0280,0.0119,0.0649,0.607,4,0,0.002854
407.091,4.0264,0.0109,0.0647,0.561,4,0,0.002854
407.192,4.0264,0.0090,0.0639,0.904,4,0,0.002854
407.292,4.0280,0.0107,0.0624,0.694,4,0,0.002854
407.391,4.0298,0.0105,0.0623,0.522,4,0,0.002854
407.496,4.0284,0.0097,0.0605,1.309,4,0,0.002854
407.591,4.0273,0.0068,0.0579,0.569,4,0,0.002854
407.692,4.0293,0.0055,0.0569,0.679,4,0,0.002854
407.791,4.0316,0.0078,0.0568,0.412,4,0,0.002854
407.892,4.0318,0.0080,0.0596,0.658,4,0,0.002854
407.993,4.0315,0.0079,0.0612,1.255,4,0,0.002854
408.092,4.0306,0.0073,0.0611,0.585,4,0,0.002854
408.193,4.0302,0.0067,0.0600,1.665,4,0,0.002854
408.292,4.0307,0.0043,0.0606,0.489,4,0,0.002854
408.394,4.0281,0.0048,0.0604,0.683,4,0,0.002854
408.491,4.0301,0.0039,0.0578,0.636,4,0,0.002854
408.591,4.0250,0.0028,0.0579,0.531,4,0,0.002854
408.691,4.0301,0.0024,0.0595,0.400,4,0,0.002854
408.792,4.0321,0.0018,0.0557,1.258,4,0,0.002854
408.895,4.0322,0.0019,0.0559,0.511,4,0,0.002854
408.992,4.0315,0.0022,0.0551,0.765,4,0,0.002854
409.092,4.0322,0.0030,0.0569,0.617,4,0,0.002854
409.192,4.0326,0.0033,0.0597,0.788,4,0,0.002854
409.292,4.0344,0.0062,0.0616,0.594,4,0,0.002854
409.393,4.0354,0.0061,0.0621,0.928,4,0,0.002854
409.492,4.0352,0.0054,0.0635,0.851,4,0,0.002854
409.592,4.0312,0.0073,0.0648,0.599,4,0,0.002854
409.692,4.0307,0.0075,0.0653,0.801,4,0,0.002854
409.792,4.0289,0.0038,0.0646,0.793,4,0,0.002854
409.892,4.0302,0.0021,0.0632,0.549,4,0,0.002854
409.992,4.0319,0.0014,0.0645,0.642,4,0,0.002854
410.092,4.0333,0.0013,0.0650,0.619,4,0,0.002854
