t_sec,x,y,z,solve_ms
10.1004,1.955280,0.024707,-0.072221,0.000
10.2009,1.977457,0.051560,-0.070284,0.000
10.3007,1.957231,0.027656,-0.076875,0.000
10.4024,1.982432,0.069330,-0.062827,0.000
10.5008,2.006905,0.045767,-0.084279,0.000
10.6017,1.963341,0.083110,-0.052198,0.000
10.7027,2.002738,0.050099,-0.069416,0.000
10.8008,2.033296,0.042903,-0.043716,0.000
10.9032,2.001273,0.058633,-0.074799,0.000
11.0017,2.004654,0.041467,-0.058705,0.000
11.1012,2.006557,0.051290,-0.049348,0.000
11.2031,2.007715,0.042638,-0.034705,0.000
11.3010,2.022260,0.056332,-0.038953,0.000
11.4020,1.986714,0.036244,-0.036031,0.000
11.5013,1.972079,0.044525,-0.031369,0.000
11.6020,1.957437,0.052115,-0.032998,0.000
11.7043,1.991337,0.024597,-0.055830,0.000
11.8006,1.992650,0.032636,-0.052261,0.000
11.9017,2.010668,0.017251,-0.044083,0.000
12.0032,1.968800,0.031118,-0.037653,0.000
12.1008,1.989845,0.023499,-0.039907,0.000
12.2009,1.945758,0.048462,-0.044732,0.000
12.3019,1.971943,0.041876,-0.045944,0.000
12.4007,1.902808,0.060386,-0.062492,0.000
12.5019,1.973388,0.039923,-0.059892,0.000
12.6034,1.955600,0.084146,-0.081082,0.000
12.7013,1.989553,0.085207,-0.050295,0.000
12.8027,1.948746,0.075122,-0.070970,0.000
12.9011,1.957989,0.054719,-0.078931,0.000
13.0007,1.980015,0.088119,-0.089894,0.000
13.1010,1.974564,0.077168,-0.075135,0.000
13.2036,2.018287,0.072900,-0.081261,0.000
13.3028,2.011170,0.076332,-0.058728,0.000
13.4038,2.019761,0.068523,-0.062416,0.000
13.5045,1.974779,0.078246,-0.064152,0.000
13.6046,1.957615,0.047601,-0.074272,0.000
13.7059,1.950381,0.050110,-0.077612,0.000
13.8009,1.979534,0.055725,-0.068933,0.000
13.9005,1.951183,0.051854,-0.058898,0.000
14.0014,1.966444,0.046519,-0.042190,0.000
14.1005,1.943368,0.080047,-0.033603,0.000
14.2042,1.938848,0.071798,-0.034193,0.000
14.3027,1.919364,0.060036,-0.043906,0.000
14.4013,1.903533,0.026623,-0.022366,0.000
14.5014,1.950289,0.046410,-0.024797,0.000
14.6042,1.959215,0.057677,-0.028618,0.000
14.7009,1.920321,0.041074,-0.027934,0.000
14.8015,1.968209,0.027085,-0.009534,0.000
14.9008,1.915284,0.038035,-0.025036,0.000
15.0017,1.932024,0.051351,-0.042830,0.000
15.1006,1.944070,0.043438,-0.018910,0.000
15.2004,1.927739,0.022931,-0.039083,0.000
15.3007,1.957584,0.042038,-0.037826,0.000
15.4016,1.857811,0.029927,-0.043864,0.000
15.5027,1.958057,0.025769,-0.057420,0.000
15.6016,1.888524,0.019861,-0.061096,0.000
15.7006,1.907191,0.019819,-0.044874,0.000
15.8022,1.872840,0.013373,-0.048130,0.000
15.9055,1.897741,0.012204,-0.032474,0.000
16.0035,1.887320,0.007626,-0.043292,0.000
16.1037,1.860541,0.015054,-0.040796,0.000
16.2012,1.869289,-0.013753,-0.041612,0.000
16.3021,1.890452,-0.012167,-0.023866,0.000
16.4011,1.837223,-0.028254,-0.008551,0.000
16.5009,1.852462,-0.009195,-0.008698,0.000
16.6014,1.875342,0.002718,-0.035643,0.000
16.7005,1.837259,0.009202,-0.014007,0.000
16.8005,1.841026,-0.022013,-0.029875,0.000
16.9011,1.875589,-0.029520,-0.013013,0.000
17.0015,1.853265,-0.051828,-0.023866,0.000
17.1031,1.866828,-0.030545,-0.017079,0.000
17.2007,1.864804,-0.035601,-0.027415,0.000
17.3006,1.871716,-0.026259,-0.040706,0.000
17.4007,1.848275,-0.035168,-0.054803,0.000
17.5012,1.865534,-0.017698,-0.023272,0.000
17.6019,1.854289,0.004788,-0.013092,0.000
17.7018,1.906182,0.026792,-0.031808,0.000
17.8020,1.905020,-0.001204,-0.031512,0.000
17.9012,1.865616,-0.033876,-0.031126,0.000
18.0025,1.870936,-0.026931,-0.021740,0.000
18.1009,1.854254,0.001961,-0.030781,0.000
18.2017,1.892016,0.003594,-0.029887,0.000
18.3015,1.830881,0.017271,-0.019599,0.000
18.4006,1.876370,0.034661,-0.016859,0.000
18.5009,1.799140,-0.023257,-0.008735,0.000
18.6022,1.841683,0.000306,-0.001560,0.000
18.7014,1.786572,-0.028209,0.000207,0.000
18.8004,1.854969,-0.011591,-0.005732,0.000
18.9001,1.830986,-0.014536,-0.000570,0.000
19.0005,1.850727,0.000735,-0.008226,0.000
19.1018,1.813847,-0.016391,-0.005323,0.000
19.2008,1.861568,-0.030481,0.001751,0.000
19.3013,1.858426,-0.020162,0.006279,0.000
19.4005,1.815307,-0.015824,0.005409,0.000
19.5019,1.852283,-0.022543,0.002297,0.000
19.6007,1.821239,-0.045044,0.014409,0.000
19.7018,1.858524,-0.007034,0.001805,0.000
19.8007,1.856647,-0.030447,-0.001990,0.000
19.9018,1.828781,0.001666,0.004642,0.000
20.0016,1.815944,-0.012542,-0.009483,0.000
20.1037,1.807313,0.000668,-0.025477,0.000
20.2030,1.832782,-0.026608,-0.010391,0.000
20.3011,1.816847,-0.009143,-0.025903,0.000
20.4006,1.820256,-0.018120,-0.030279,0.000
20.5010,1.820255,-0.029349,-0.031547,0.000
20.6008,1.836935,-0.036207,-0.029927,0.000
20.7014,1.868766,-0.046793,-0.036699,0.000
20.8013,1.836116,-0.080548,-0.037410,0.000
20.9007,1.854466,-0.073543,-0.021565,0.000
21.0036,1.860436,-0.070107,-0.018334,0.000
21.1007,1.826219,-0.060665,-0.035875,0.000
21.2020,1.854572,-0.032898,-0.025574,0.000
21.3012,1.837670,-0.072859,-0.024629,0.000
21.4006,1.793587,-0.065598,-0.045763,0.000
21.5028,1.845106,-0.054509,-0.054875,0.000
21.6005,1.793857,-0.077201,-0.053329,0.000
21.6235,1.793857,-0.077201,-0.053329,0.000
21.7010,1.793479,-0.071387,-0.024324,0.000
21.7198,1.793479,-0.071387,-0.024324,0.000
21.8008,1.810461,-0.054566,-0.022920,0.000
21.8196,1.810461,-0.054566,-0.022920,0.000
21.9005,1.723737,-0.109844,-0.025756,0.000
21.9211,1.723737,-0.109844,-0.025756,0.000
22.0006,1.745857,-0.075345,0.000620,0.000
22.0217,1.745857,-0.075345,0.000620,0.000
22.1009,1.704456,-0.103890,-0.017082,0.000
22.1235,1.704456,-0.103890,-0.017082,0.000
22.2010,1.688533,-0.122113,-0.009625,0.000
22.2243,1.688533,-0.122113,-0.009625,0.000
22.3026,1.742793,-0.121369,-0.035398,0.000
22.3194,1.742793,-0.121369,-0.035398,0.000
22.4013,1.722537,-0.145466,-0.035772,0.000
22.4202,1.722537,-0.145466,-0.035772,0.000
22.5010,1.730654,-0.150390,-0.034914,0.000
22.5236,1.730654,-0.150390,-0.034914,0.000
22.6017,1.731505,-0.169242,-0.042838,0.000
22.6208,1.731505,-0.169242,-0.042838,0.000
22.7002,1.734278,-0.142700,-0.044631,0.000
22.7219,1.734278,-0.142700,-0.044631,0.000
22.8018,1.720650,-0.146736,-0.040907,0.000
22.8200,1.720650,-0.146736,-0.040907,0.000
22.9009,1.732776,-0.168425,-0.023140,0.000
22.9195,1.732776,-0.168425,-0.023140,0.000
23.0014,1.731468,-0.138113,-0.031326,0.000
23.0200,1.731468,-0.138113,-0.031326,0.000
23.1022,1.732739,-0.151276,-0.041847,0.000
23.1210,1.732739,-0.151276,-0.041847,0.000
23.2013,1.771043,-0.184165,-0.036310,0.000
23.2202,1.771043,-0.184165,-0.036310,0.000
23.3015,1.736111,-0.145309,-0.045121,0.000
23.3207,1.736111,-0.145309,-0.045121,0.000
23.4020,1.740889,-0.148543,-0.056937,0.000
23.4199,1.740889,-0.148543,-0.056937,0.000
23.5005,1.710497,-0.149327,-0.055457,0.000
23.5192,1.710497,-0.149327,-0.055457,0.000
23.6022,1.791280,-0.170758,-0.052879,0.000
23.6195,1.791280,-0.170758,-0.052879,0.000
23.7021,1.745887,-0.192463,-0.060143,0.000
23.7195,1.745887,-0.192463,-0.060143,0.000
23.8010,1.752131,-0.171154,-0.067965,0.000
23.8205,1.752131,-0.171154,-0.067965,0.000
23.9030,1.702759,-0.188213,-0.072103,0.000
23.9228,1.702759,-0.188213,-0.072103,0.000
24.0015,1.796064,-0.186532,-0.054360,0.000
24.0199,1.796064,-0.186532,-0.054360,0.000
24.1015,1.756797,-0.202265,-0.054598,0.000
24.1197,1.756797,-0.202265,-0.054598,0.000
24.2066,1.743003,-0.201952,-0.052526,0.000
24.2218,1.743003,-0.201952,-0.052526,0.000
24.3008,1.717434,-0.222913,-0.061804,0.000
24.3196,1.717434,-0.222913,-0.061804,0.000
24.4018,1.725957,-0.220707,-0.096147,0.000
24.4197,1.725957,-0.220707,-0.096147,0.000
24.5002,1.726437,-0.222226,-0.070555,0.000
24.5196,1.726437,-0.222226,-0.070555,0.000
24.6018,1.722612,-0.238827,-0.063651,0.000
24.6195,1.722612,-0.238827,-0.063651,0.000
24.7009,1.699564,-0.241370,-0.068039,0.000
24.7195,1.699564,-0.241370,-0.068039,0.000
24.8010,1.692250,-0.218634,-0.068971,0.000
24.8227,1.692250,-0.218634,-0.068971,0.000
24.9040,1.707208,-0.221311,-0.062455,0.000
24.9219,1.707208,-0.221311,-0.062455,0.000
25.0013,1.696531,-0.230291,-0.074992,0.000
25.0213,1.696531,-0.230291,-0.074992,0.000
25.1019,1.742764,-0.211812,-0.082139,0.000
25.1207,1.742764,-0.211812,-0.082139,0.000
25.2022,1.680485,-0.243152,-0.068969,0.000
25.2233,1.680485,-0.243152,-0.068969,0.000
25.3013,1.714935,-0.243583,-0.064714,0.000
25.3198,1.714935,-0.243583,-0.064714,0.000
25.4036,1.703986,-0.253088,-0.068246,0.000
25.4195,1.703986,-0.253088,-0.068246,0.000
25.5006,1.730927,-0.246449,-0.057802,0.000
25.5206,1.730927,-0.246449,-0.057802,0.000
25.6006,1.721828,-0.274424,-0.062667,0.000
25.6206,1.721828,-0.274424,-0.062667,0.000
25.7012,1.752414,-0.252009,-0.073231,0.000
25.7196,1.752414,-0.252009,-0.073231,0.000
25.8018,1.745816,-0.299656,-0.081345,0.000
25.8198,1.745816,-0.299656,-0.081345,0.000
25.9022,1.739810,-0.271828,-0.093585,0.000
25.9214,1.739810,-0.271828,-0.093585,0.000
26.0013,1.736042,-0.242870,-0.107493,0.000
26.0222,1.736042,-0.242870,-0.107493,0.000
26.1006,1.745814,-0.285147,-0.107715,0.000
26.1199,1.745814,-0.285147,-0.107715,0.000
26.2026,1.775483,-0.276187,-0.117667,0.000
26.2200,1.775483,-0.276187,-0.117667,0.000
26.3010,1.795645,-0.257204,-0.104023,0.000
26.3199,1.795645,-0.257204,-0.104023,0.000
26.4031,1.743758,-0.282873,-0.113940,0.000
26.4205,1.743758,-0.282873,-0.113940,0.000
26.5011,1.783292,-0.271578,-0.129914,0.000
26.5198,1.783292,-0.271578,-0.129914,0.000
26.6010,1.793080,-0.280873,-0.130332,0.000
26.6195,1.793080,-0.280873,-0.130332,0.000
26.7007,1.781370,-0.295260,-0.137978,0.000
26.7195,1.781370,-0.295260,-0.137978,0.000
26.8010,1.808004,-0.273254,-0.125342,0.000
26.8215,1.808004,-0.273254,-0.125342,0.000
26.9010,1.803829,-0.299206,-0.126046,0.000
26.9199,1.803829,-0.299206,-0.126046,0.000
27.0012,1.813555,-0.272958,-0.138239,0.000
27.0203,1.813555,-0.272958,-0.138239,0.000
27.1011,1.831275,-0.256359,-0.138261,0.000
27.1206,1.831275,-0.256359,-0.138261,0.000
27.2010,1.836242,-0.281827,-0.136636,0.000
27.2201,1.836242,-0.281827,-0.136636,0.000
27.3005,1.812534,-0.288956,-0.130777,0.000
27.3198,1.812534,-0.288956,-0.130777,0.000
27.4018,1.837539,-0.299611,-0.138111,0.000
27.4211,1.837539,-0.299611,-0.138111,0.000
27.5017,1.801209,-0.281964,-0.133014,0.000
27.5208,1.801209,-0.281964,-0.133014,0.000
27.6034,1.789662,-0.259031,-0.142661,0.000
27.6196,1.789662,-0.259031,-0.142661,0.000
27.7052,1.776673,-0.261087,-0.119141,0.000
27.7227,1.776673,-0.261087,-0.119141,0.000
27.8010,1.777136,-0.274958,-0.129445,0.000
27.8206,1.777136,-0.274958,-0.129445,0.000
27.9020,1.750651,-0.247512,-0.121334,0.000
27.9209,1.750651,-0.247512,-0.121334,0.000
28.0011,1.736653,-0.273253,-0.132681,0.000
28.0204,1.736653,-0.273253,-0.132681,0.000
28.1013,1.773482,-0.256047,-0.125199,0.000
28.1195,1.773482,-0.256047,-0.125199,0.000
28.2004,1.720209,-0.284387,-0.115387,0.000
28.2203,1.720209,-0.284387,-0.115387,0.000
28.3020,1.757507,-0.270406,-0.125866,0.000
28.3193,1.757507,-0.270406,-0.125866,0.000
28.4048,1.694528,-0.261662,-0.128555,0.000
28.4200,1.694528,-0.261662,-0.128555,0.000
28.5023,1.744366,-0.265962,-0.123065,0.000
28.5200,1.744366,-0.265962,-0.123065,0.000
28.6008,1.707409,-0.249172,-0.091107,0.000
28.6209,1.707409,-0.249172,-0.091107,0.000
28.7027,1.701316,-0.271674,-0.106664,0.000
28.7236,1.701316,-0.271674,-0.106664,0.000
28.8024,1.675704,-0.277588,-0.121813,0.000
28.8196,1.675704,-0.277588,-0.121813,0.000
28.9071,1.722690,-0.258697,-0.114621,0.000
28.9204,1.722690,-0.258697,-0.114621,0.000
29.0005,1.727372,-0.250180,-0.124179,0.000
29.0201,1.727372,-0.250180,-0.124179,0.000
29.1032,1.693242,-0.246048,-0.139760,0.000
29.1194,1.693242,-0.246048,-0.139760,0.000
29.2010,1.741656,-0.271967,-0.115800,0.000
29.2200,1.741656,-0.271967,-0.115800,0.000
29.3021,1.718334,-0.237866,-0.118750,0.000
29.3205,1.718334,-0.237866,-0.118750,0.000
29.4000,1.698269,-0.265776,-0.137958,0.000
29.4219,1.698269,-0.265776,-0.137958,0.000
29.5037,1.710101,-0.272955,-0.131019,0.000
29.5194,1.710101,-0.272955,-0.131019,0.000
29.6014,1.736048,-0.212101,-0.123077,0.000
29.6269,1.737681,-0.211285,-0.123077,0.000
29.7007,1.745581,-0.264475,-0.124965,0.000
29.7212,1.749606,-0.262462,-0.124965,0.000
29.8007,1.711709,-0.222277,-0.116791,0.000
29.8221,1.718107,-0.219078,-0.116791,0.000
29.9019,1.739601,-0.216260,-0.121204,0.000
29.9195,1.748385,-0.211867,-0.121204,0.000
30.0019,1.690276,-0.217796,-0.107125,0.000
30.0192,1.701443,-0.212212,-0.107125,0.000
30.1012,1.712469,-0.206304,-0.112167,0.000
30.1192,1.726019,-0.199529,-0.112167,0.000
30.2036,1.730752,-0.222289,-0.115095,0.000
30.2196,1.746694,-0.214318,-0.115095,0.000
30.3009,1.747632,-0.189715,-0.100372,0.000
30.3194,1.765960,-0.180551,-0.100372,0.000
30.4026,1.783854,-0.195531,-0.128920,0.000
30.4238,1.804662,-0.185128,-0.128920,0.000
30.5027,1.756706,-0.208341,-0.118179,0.000
30.5213,1.779826,-0.196781,-0.118179,0.000
30.6046,1.776941,-0.175282,-0.141659,0.000
30.6217,1.802422,-0.162541,-0.141659,0.000
30.7055,1.765976,-0.163034,-0.113951,0.000
30.7198,1.793843,-0.149100,-0.113951,0.000
30.8016,1.796412,-0.192914,-0.137412,0.000
30.8194,1.826661,-0.177789,-0.137412,0.000
30.9016,1.763428,-0.163285,-0.097932,0.000
30.9239,1.796110,-0.146944,-0.097932,0.000
31.0010,1.803090,-0.158349,-0.105611,0.000
31.0220,1.838165,-0.140812,-0.105611,0.000
31.1026,1.780766,-0.141242,-0.121183,0.000
31.1198,1.818173,-0.122539,-0.121183,0.000
31.2018,1.799628,-0.143322,-0.124387,0.000
31.2203,1.839426,-0.123423,-0.124387,0.000
31.3022,1.814755,-0.132091,-0.097405,0.000
31.3208,1.856940,-0.110998,-0.097405,0.000
31.4030,1.878963,-0.103760,-0.101262,0.000
31.4211,1.923530,-0.081476,-0.101262,0.000
31.5028,1.908214,-0.090313,-0.104317,0.000
31.5228,1.955165,-0.066837,-0.104317,0.000
31.6008,1.889595,-0.106413,-0.112772,0.000
31.6198,1.938929,-0.081746,-0.112772,0.000
31.7033,1.910193,-0.091620,-0.116428,0.000
31.7211,1.961909,-0.065761,-0.116428,0.000
31.8049,1.929017,-0.109379,-0.133717,0.000
31.8203,1.983117,-0.082329,-0.133717,0.000
31.9029,1.934376,-0.105903,-0.133381,0.000
31.9199,1.990870,-0.077656,-0.133381,0.000
32.0016,1.951916,-0.102046,-0.123205,0.000
32.0231,2.010795,-0.072606,-0.123205,0.000
32.1019,1.935406,-0.113624,-0.126616,0.000
32.1196,1.996663,-0.082995,-0.126616,0.000
32.2012,1.958184,-0.083489,-0.100288,0.000
32.2216,2.021827,-0.051667,-0.100288,0.000
32.3022,1.997277,-0.065344,-0.134009,0.000
32.3220,2.063320,-0.032322,-0.134009,0.000
32.4028,1.995940,-0.093536,-0.139021,0.000
32.4216,2.064356,-0.059328,-0.139021,0.000
32.5005,1.989830,-0.081239,-0.111087,0.000
32.5200,2.060631,-0.045839,-0.111087,0.000
32.6025,1.981349,-0.046598,-0.117904,0.000
32.6200,2.054533,-0.010005,-0.117904,0.000
32.7040,2.004387,-0.070915,-0.136215,0.000
32.7198,2.079956,-0.033130,-0.136215,0.000
32.8017,2.017791,-0.084782,-0.111764,0.000
32.8198,2.095741,-0.045807,-0.111764,0.000
32.9028,2.050756,-0.048174,-0.118936,0.000
32.9202,2.131107,-0.007998,-0.118936,0.000
33.0018,2.022015,-0.048251,-0.121421,0.000
33.0217,2.104768,-0.006875,-0.121421,0.000
33.1015,2.063497,-0.021478,-0.125491,0.000
33.1211,2.148602,0.021075,-0.125491,0.000
33.2008,2.071149,-0.014839,-0.108687,0.000
33.2196,2.158640,0.028907,-0.108687,0.000
33.3023,2.069874,-0.027925,-0.109605,0.000
33.3196,2.159751,0.017013,-0.109605,0.000
33.4024,2.104102,-0.039968,-0.146728,0.000
33.4203,2.196365,0.006163,-0.146728,0.000
33.5019,2.113233,-0.006644,-0.149221,0.000
33.5203,2.207891,0.040685,-0.149221,0.000
33.6023,2.171681,-0.003598,-0.149309,0.000
33.6242,2.268803,0.044963,-0.149309,0.000
33.7010,2.182679,-0.012806,-0.157290,0.000
33.7198,2.282098,0.036903,-0.157290,0.000
33.8027,2.191662,0.039000,-0.151598,0.000
33.8233,2.293467,0.089902,-0.151598,0.000
33.9018,2.187647,-0.014882,-0.154320,0.000
33.9208,2.291838,0.037214,-0.154320,0.000
34.0007,2.217428,0.014023,-0.163636,0.000
34.0202,2.324002,0.067310,-0.163636,0.000
34.1013,2.227786,0.004995,-0.184388,0.000
34.1262,2.336902,0.059553,-0.184388,0.000
34.2009,2.237422,0.025504,-0.181087,0.000
34.2226,2.348766,0.081177,-0.181087,0.000
34.3020,2.245093,0.023371,-0.184078,0.000
34.3196,2.358821,0.080235,-0.184078,0.000
34.4006,2.306180,0.030270,-0.183128,0.000
34.4192,2.422296,0.088327,-0.183128,0.000
34.5044,2.264295,0.028447,-0.168611,0.000
34.5192,2.382790,0.087695,-0.168611,0.000
34.6016,2.265808,0.051226,-0.181960,0.000
34.6198,2.386695,0.111670,-0.181960,0.000
34.7014,2.293623,0.046124,-0.185150,0.000
34.7202,2.416893,0.107759,-0.185150,0.000
34.8004,2.320061,0.055012,-0.169253,0.000
34.8198,2.445715,0.117840,-0.169253,0.000
34.9019,2.378359,0.096808,-0.171044,0.000
34.9199,2.506400,0.160828,-0.171044,0.000
35.0014,2.387903,0.100236,-0.157478,0.000
35.0194,2.518324,0.165447,-0.157478,0.000
35.1020,2.417335,0.054915,-0.159836,0.000
35.1201,2.550157,0.121326,-0.159836,0.000
35.2004,2.433161,0.101976,-0.180302,0.000
35.2194,2.568356,0.169573,-0.180302,0.000
35.3002,2.453966,0.100534,-0.195220,0.000
35.3206,2.591554,0.169328,-0.195220,0.000
35.4041,2.485080,0.124576,-0.185477,0.000
35.4226,2.625045,0.194558,-0.185477,0.000
35.5009,2.502999,0.146206,-0.174911,0.000
35.5193,2.645348,0.217380,-0.174911,0.000
35.6026,2.471675,0.146970,-0.176586,0.000
35.6199,2.616417,0.219341,-0.176586,0.000
35.7029,2.536271,0.164706,-0.197522,0.000
35.7229,2.683437,0.238289,-0.197522,0.000
35.8008,2.540673,0.171427,-0.174703,0.000
35.8195,2.690178,0.246180,-0.174703,0.000
35.9022,2.573791,0.202595,-0.189376,0.000
35.9217,2.725685,0.278542,-0.189376,0.000
36.0016,2.574148,0.216462,-0.184569,0.000
36.0199,2.728434,0.293605,-0.184569,0.000
36.1004,2.592951,0.223974,-0.191933,0.000
36.1191,2.749609,0.302303,-0.191933,0.000
36.2017,2.589042,0.216825,-0.186269,0.000
36.2200,2.748096,0.296351,-0.186269,0.000
36.3012,2.610949,0.214408,-0.212221,0.000
36.3202,2.772382,0.295125,-0.212221,0.000
36.4017,2.596424,0.214186,-0.197402,0.000
36.4231,2.760241,0.296095,-0.197402,0.000
36.5010,2.638598,0.273025,-0.170471,0.000
36.5221,2.804808,0.356130,-0.170471,0.000
36.6011,2.692832,0.275758,-0.176313,0.000
36.6242,2.861478,0.360082,-0.176313,0.000
36.7020,2.724298,0.301289,-0.177494,0.000
36.7211,2.895289,0.386784,-0.177494,0.000
36.8030,2.749555,0.320336,-0.172428,0.000
36.8194,2.922910,0.407013,-0.172428,0.000
36.9013,2.784985,0.345288,-0.189057,0.000
36.9202,2.960739,0.433166,-0.189057,0.000
37.0029,2.825107,0.368693,-0.185419,0.000
37.0218,3.003244,0.457761,-0.185419,0.000
37.1040,2.873753,0.358298,-0.200524,0.000
37.1203,3.054262,0.448552,-0.200524,0.000
37.2003,2.882614,0.397693,-0.200248,0.000
37.2197,3.065512,0.489142,-0.200248,0.000
37.3008,2.945814,0.422995,-0.188232,0.000
37.3212,3.131132,0.515654,-0.188232,0.000
37.4013,2.980383,0.465342,-0.219376,0.000
37.4200,3.168059,0.559180,-0.219376,0.000
37.5036,2.991000,0.459137,-0.200477,0.000
37.5202,3.181063,0.554169,-0.200477,0.000
37.6012,2.965697,0.485358,-0.218426,0.000
37.6205,3.158150,0.581585,-0.218426,0.000
37.7026,3.025427,0.497209,-0.227269,0.000
37.7196,3.220259,0.594625,-0.227269,0.000
37.8012,3.072519,0.515231,-0.229438,0.000
37.8193,3.269728,0.613835,-0.229438,0.000
37.9007,3.141237,0.524216,-0.221093,0.000
37.9207,3.340830,0.624012,-0.221093,0.000
38.0010,3.200634,0.533005,-0.243120,0.000
38.0199,3.402624,0.634000,-0.243120,0.000
38.1015,3.195557,0.546982,-0.243274,0.000
38.1196,3.399924,0.649166,-0.243274,0.000
38.2012,3.232129,0.551387,-0.232935,0.000
38.2192,3.438875,0.654760,-0.232935,0.000
38.3005,3.270951,0.570682,-0.244024,0.000
38.3194,3.480083,0.675248,-0.244024,0.000
38.4009,3.291166,0.585339,-0.231297,0.000
38.4211,3.502688,0.691100,-0.231297,0.000
38.5005,3.307201,0.613194,-0.224390,0.000
38.5209,3.521110,0.720149,-0.224390,0.000
38.6021,3.357471,0.625819,-0.244171,0.000
38.6256,3.573772,0.733970,-0.244171,0.000
38.7011,3.392580,0.642374,-0.243656,0.000
38.7195,3.611255,0.751711,-0.243656,0.000
38.8005,3.402125,0.646155,-0.234244,0.000
38.8194,3.623186,0.756685,-0.234244,0.000
38.9025,3.421743,0.633746,-0.229761,0.000
38.9222,3.645203,0.745476,-0.229761,0.000
39.0010,3.448173,0.655119,-0.220343,0.000
39.0208,3.674003,0.768034,-0.220343,0.000
39.1018,3.509688,0.681727,-0.207485,0.000
39.1200,3.737903,0.795834,-0.207485,0.000
39.2008,3.552218,0.694895,-0.214671,0.000
39.2195,3.782824,0.810198,-0.214671,0.000
39.3039,3.562029,0.710581,-0.211223,0.000
39.3200,3.795015,0.827074,-0.211223,0.000
39.4012,3.648269,0.712606,-0.222196,0.000
39.4201,3.883641,0.830292,-0.222196,0.000
