t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.102,1.9688,1.9931,0.0007,0.539,4,0,0.002854
47.201,1.9698,1.9930,0.0021,0.592,4,0,0.002854
47.301,1.9685,1.9921,0.0025,0.544,4,0,0.002854
47.401,1.9696,1.9916,0.0028,0.363,4,0,0.002854
47.502,1.9704,1.9918,0.0037,0.662,4,0,0.002854
47.601,1.9706,1.9919,0.0027,0.326,4,0,0.002854
47.703,1.9701,1.9924,0.0017,0.653,4,0,0.002854
47.802,1.9712,1.9943,0.0028,0.496,4,0,0.002854
47.901,1.9710,1.9920,0.0055,0.584,4,0,0.002854
48.002,1.9722,1.9900,0.0065,0.558,4,0,0.002854
48.102,1.9700,1.9911,0.0060,0.518,4,0,0.002854
48.202,1.9673,1.9926,0.0055,0.469,4,0,0.002854
48.301,1.9671,1.9928,0.0049,0.460,4,0,0.002854
48.402,1.9695,1.9942,0.0057,0.638,4,0,0.002854
48.502,1.9716,1.9958,0.0058,0.620,4,0,0.002854
48.601,1.9705,1.9928,0.0050,0.475,4,0,0.002854
48.701,1.9682,1.9914,0.0066,0.429,4,0,0.002854
48.805,1.9687,1.9906,0.0064,0.514,4,0,0.002854
48.903,1.9663,1.9937,0.0048,2.186,4,0,0.002854
49.002,1.9634,1.9930,0.0055,0.586,4,0,0.002854
49.102,1.9627,1.9952,0.0063,0.589,4,0,0.002854
49.201,1.9638,1.9955,0.0055,0.362,4,0,0.002854
49.302,1.9642,1.9965,0.0069,0.507,4,0,0.002854
49.401,1.9657,1.9950,0.0068,0.486,4,0,0.002854
49.501,1.9644,1.9967,0.0067,0.419,4,0,0.002854
49.601,1.9650,1.9982,0.0066,0.500,4,0,0.002854
49.702,1.9650,1.9982,0.0047,0.813,4,0,0.002854
49.803,1.9687,1.9965,0.0043,0.672,4,0,0.002854
49.902,1.9683,1.9977,0.0053,0.702,4,0,0.002854
50.002,1.9723,1.9966,0.0033,0.491,4,0,0.002854
50.101,1.9732,1.9980,0.0022,0.492,4,0,0.002854
50.201,1.9707,1.9950,0.0032,0.446,4,0,0.002854
50.301,1.9707,1.9928,0.0037,0.442,4,0,0.002854
50.401,1.9716,1.9937,0.0023,0.512,4,0,0.002854
50.501,1.9718,1.9955,0.0024,0.497,4,0,0.002854
50.604,1.9724,1.9933,0.0019,1.564,4,0,0.002854
50.702,1.9731,1.9964,0.0029,0.657,4,0,0.002854
50.802,1.9721,1.9993,0.0033,0.357,4,0,0.002854
50.902,1.9722,1.9997,0.0032,0.365,4,0,0.002854
51.001,1.9735,1.9997,0.0015,0.489,4,0,0.002854
51.101,1.9733,1.9974,0.0021,0.468,4,0,0.002854
51.201,1.9738,1.9983,0.0004,0.447,4,0,0.002854
51.302,1.9737,1.9971,0.0020,1.037,4,0,0.002854
51.401,1.9751,1.9957,0.0024,0.462,4,0,0.002854
51.502,1.9756,1.9971,0.0029,0.593,4,0,0.002854
51.602,1.9770,1.9976,0.0024,0.566,4,0,0.002854
51.703,1.9789,1.9958,0.0023,0.668,4,0,0.002854
51.801,1.9765,1.9964,0.0035,0.490,4,0,0.002854
51.902,1.9757,1.9984,0.0036,0.637,4,0,0.002854
52.001,1.9736,1.9973,0.0024,0.495,4,0,0.002854
52.102,1.9752,1.9996,0.0027,0.824,4,0,0.002854
52.201,1.9762,2.0000,0.0031,0.544,4,0,0.002854
52.303,1.9774,2.0001,0.0040,0.628,4,0,0.002854
52.402,1.9783,1.9967,0.0036,0.580,4,0,0.002854
52.509,1.9802,1.9949,0.0038,0.565,4,0,0.002854
52.601,1.9808,1.9964,0.0046,0.503,4,0,0.002854
52.702,1.9818,1.9987,0.0031,0.541,4,0,0.002854
52.801,1.9802,1.9977,0.0036,0.413,4,0,0.002854
52.901,1.9802,1.9955,0.0045,0.566,4,0,0.002854
53.002,1.9787,1.9944,0.0040,1.106,4,0,0.002854
53.101,1.9792,1.9938,0.0047,0.542,4,0,0.002854
53.202,1.9804,1.9911,0.0038,1.673,4,0,0.002854
53.301,1.9807,1.9915,0.0040,0.402,4,0,0.002854
53.401,1.9823,1.9920,0.0056,0.574,4,0,0.002854
53.502,1.9815,1.9938,0.0060,0.580,4,0,0.002854
53.602,1.9819,1.9936,0.0074,0.420,4,0,0.002854
53.702,1.9803,1.9929,0.0070,0.698,4,0,0.002854
53.801,1.9796,1.9949,0.0083,0.551,4,0,0.002854
53.902,1.9786,1.9945,0.0094,0.553,4,0,0.002854
54.002,1.9809,1.9943,0.0098,0.618,4,0,0.002854
54.102,1.9833,1.9970,0.0089,0.497,4,0,0.002854
54.201,1.9830,1.9945,0.0079,0.521,4,0,0.002854
54.302,1.9841,1.9912,0.0080,0.640,4,0,0.002854
54.401,1.9814,1.9917,0.0083,0.484,4,0,0.002854
54.502,1.9858,1.9944,0.0104,0.765,4,0,0.002854
54.601,1.9882,1.9953,0.0089,0.416,4,0,0.002854
54.702,1.9858,1.9969,0.0087,0.646,4,0,0.002854
54.801,1.9827,1.9950,0.0094,0.449,4,0,0.002854
54.901,1.9830,1.9961,0.0091,0.446,4,0,0.002854
55.003,1.9842,1.9951,0.0108,1.671,4,0,0.002854
55.102,1.9844,1.9969,0.0099,0.615,4,0,0.002854
55.201,1.9822,1.9959,0.0087,0.294,4,0,0.002854
55.303,1.9821,1.9938,0.0083,1.070,4,0,0.002854
55.401,1.9820,1.9942,0.0076,0.484,4,0,0.002854
55.502,1.9802,1.9929,0.0088,0.698,4,0,0.002854
55.601,1.9830,1.9948,0.0079,0.518,4,0,0.002854
55.701,1.9842,1.9965,0.0070,0.439,4,0,0.002854
55.801,1.9840,1.9950,0.0062,0.398,4,0,0.002854
55.902,1.9842,1.9970,0.0058,0.611,4,0,0.002854
56.001,1.9872,1.9948,0.0051,0.455,4,0,0.002854
56.102,1.9884,1.9944,0.0058,0.631,4,0,0.002854
56.201,1.9854,1.9934,0.0060,0.561,4,0,0.002854
56.302,1.9828,1.9953,0.0075,0.590,4,0,0.002854
56.402,1.9837,1.9959,0.0062,1.243,4,0,0.002854
56.501,1.9805,1.9972,0.0077,0.469,4,0,0.002854
56.601,1.9788,1.9955,0.0069,0.383,4,0,0.002854
56.703,1.9771,1.9938,0.0084,1.531,4,0,0.002854
56.801,1.9755,1.9931,0.0077,0.532,4,0,0.002854
56.901,1.9768,1.9940,0.0086,0.321,4,0,0.002854
57.001,1.9782,1.9941,0.0098,0.392,4,0,0.002854
57.102,1.9804,1.9959,0.0103,0.483,4,0,0.002854
57.202,1.9788,1.9948,0.0109,0.529,4,0,0.002854
57.301,1.9818,1.9960,0.0128,0.515,4,0,0.002854
57.402,1.9801,1.9952,0.0109,0.471,4,0,0.002854
57.502,1.9801,1.9940,0.0106,0.657,4,0,0.002854
57.601,1.9800,1.9932,0.0103,0.553,4,0,0.002854
57.702,1.9810,1.9942,0.0092,0.693,4,0,0.002854
57.801,1.9819,1.9922,0.0083,0.464,4,0,0.002854
57.901,1.9824,1.9898,0.0077,0.606,4,0,0.002854
58.001,1.9848,1.9948,0.0074,0.511,4,0,0.002854
58.101,1.9858,1.9975,0.0094,0.479,4,0,0.002854
58.201,1.9829,1.9950,0.0086,0.431,4,0,0.002854
58.302,1.9845,1.9963,0.0086,0.534,4,0,0.002854
58.401,1.9843,2.0011,0.0090,0.366,4,0,0.002854
58.502,1.9857,1.9987,0.0083,0.526,4,0,0.002854
58.601,1.9873,1.9938,0.0090,0.453,4,0,0.002854
58.702,1.9846,1.9972,0.0097,0.708,4,0,0.002854
58.802,1.9851,1.9938,0.0117,0.297,4,0,0.002854
58.902,1.9848,1.9906,0.0127,0.558,4,0,0.002854
59.001,1.9833,1.9884,0.0106,0.418,4,0,0.002854
59.102,1.9851,1.9904,0.0122,0.636,4,0,0.002854
59.201,1.9841,1.9885,0.0134,0.487,4,0,0.002854
59.301,1.9826,1.9866,0.0145,0.448,4,0,0.002854
59.401,1.9796,1.9842,0.0151,0.385,4,0,0.002854
59.501,1.9809,1.9844,0.0147,0.497,4,0,0.002854
59.601,1.9827,1.9858,0.0132,0.463,4,0,0.002854
59.701,1.9835,1.9874,0.0137,0.445,4,0,0.002854
59.801,1.9844,1.9885,0.0126,0.440,4,0,0.002854
59.901,1.9823,1.9892,0.0143,0.460,4,0,0.002854
60.001,1.9805,1.9906,0.0133,0.579,4,0,0.002854
60.102,1.9810,1.9880,0.0144,0.571,4,0,0.002854
60.203,1.9806,1.9892,0.0129,0.760,4,0,0.002854
60.302,1.9807,1.9907,0.0124,0.630,4,0,0.002854
60.402,1.9783,1.9900,0.0125,0.638,4,0,0.002854
60.502,1.9758,1.9908,0.0133,0.587,4,0,0.002854
60.601,1.9728,1.9910,0.0139,0.432,4,0,0.002854
60.701,1.9717,1.9927,0.0129,0.499,4,0,0.002854
60.804,1.9730,1.9915,0.0145,2.477,4,0,0.002854
60.902,1.9730,1.9904,0.0160,0.614,4,0,0.002854
61.001,1.9755,1.9889,0.0155,0.520,4,0,0.002854
61.101,1.9772,1.9890,0.0139,0.540,4,0,0.002854
61.201,1.9771,1.9909,0.0153,0.301,4,0,0.002854
61.301,1.9766,1.9913,0.0140,0.471,4,0,0.002854
61.402,1.9766,1.9933,0.0129,0.620,4,0,0.002854
61.502,1.9764,1.9938,0.0108,0.531,4,0,0.002854
61.602,1.9778,1.9943,0.0103,0.447,4,0,0.002854
61.703,1.9769,1.9921,0.0095,1.544,4,0,0.002854
61.801,1.9783,1.9913,0.0100,0.399,4,0,0.002854
61.902,1.9770,1.9922,0.0115,0.957,4,0,0.002854
62.002,1.9805,1.9932,0.0098,0.629,4,0,0.002854
62.101,1.9756,1.9943,0.0101,0.524,4,0,0.002854
62.204,1.9744,1.9920,0.0120,0.523,4,0,0.002854
62.301,1.9768,1.9919,0.0127,0.453,4,0,0.002854
62.402,1.9757,1.9918,0.0120,0.484,4,0,0.002854
62.502,1.9798,1.9912,0.0147,0.667,4,0,0.002854
62.601,1.9774,1.9903,0.0139,0.398,4,0,0.002854
62.701,1.9766,1.9904,0.0145,0.417,4,0,0.002854
62.801,1.9770,1.9895,0.0151,0.393,4,0,0.002854
62.902,1.9797,1.9896,0.0154,0.450,4,0,0.002854
63.001,1.9766,1.9901,0.0145,0.380,4,0,0.002854
63.102,1.9747,1.9897,0.0147,0.600,4,0,0.002854
63.202,1.9730,1.9898,0.0167,0.630,4,0,0.002854
63.301,1.9732,1.9917,0.0153,0.331,4,0,0.002854
63.402,1.9748,1.9903,0.0149,0.587,4,0,0.002854
63.501,1.9765,1.9928,0.0156,0.457,4,0,0.002854
63.601,1.9798,1.9921,0.0154,0.467,4,0,0.002854
63.702,1.9770,1.9939,0.0157,0.903,4,0,0.002854
63.802,1.9767,1.9956,0.0156,0.512,4,0,0.002854
63.901,1.9760,1.9967,0.0140,0.462,4,0,0.002854
64.002,1.9755,1.9966,0.0144,0.675,4,0,0.002854
64.102,1.9727,1.9947,0.0146,0.649,4,0,0.002854
64.203,1.9747,1.9928,0.0156,0.510,4,0,0.002854
64.302,1.9719,1.9931,0.0146,0.841,4,0,0.002854
64.401,1.9755,1.9933,0.0147,0.394,4,0,0.002854
64.503,1.9713,1.9923,0.0139,1.235,4,0,0.002854
64.604,1.9731,1.9940,0.0135,3.177,4,0,0.002854
64.703,1.9715,1.9985,0.0144,0.446,4,0,0.002854
64.803,1.9727,1.9963,0.0134,0.581,4,0,0.002854
64.901,1.9701,1.9946,0.0148,0.478,4,0,0.002854
65.001,1.9685,1.9958,0.0152,0.555,4,0,0.002854
65.101,1.9689,1.9952,0.0155,0.470,4,0,0.002854
65.202,1.9700,1.9967,0.0167,0.492,4,0,0.002854
65.302,1.9680,1.9984,0.0163,0.716,4,0,0.002854
65.401,1.9660,1.9981,0.0172,0.547,4,0,0.002854
65.502,1.9661,1.9968,0.0169,0.700,4,0,0.002854
65.601,1.9665,1.9972,0.0164,0.603,4,0,0.002854
65.703,1.9650,1.9958,0.0159,0.563,4,0,0.002854
65.802,1.9653,1.9978,0.0136,0.545,4,0,0.002854
65.906,1.9655,1.9966,0.0156,3.698,4,0,0.002854
66.005,1.9676,1.9958,0.0161,1.715,4,0,0.002854
66.103,1.9670,1.9944,0.0160,0.606,4,0,0.002854
66.202,1.9683,1.9907,0.0175,0.571,4,0,0.002854
66.303,1.9657,1.9917,0.0168,1.157,4,0,0.002854
66.402,1.9638,1.9953,0.0163,0.426,4,0,0.002854
66.502,1.9649,1.9943,0.0167,0.619,4,0,0.002854
66.602,1.9653,1.9936,0.0162,0.623,4,0,0.002854
66.704,1.9670,1.9957,0.0160,0.636,4,0,0.002854
66.801,1.9676,1.9965,0.0177,0.516,4,0,0.002854
66.902,1.9701,1.9981,0.0174,0.950,4,0,0.002854
67.001,1.9723,1.9976,0.0162,0.497,4,0,0.002854
67.102,1.9713,1.9996,0.0164,0.436,4,0,0.002854
67.202,1.9730,1.9993,0.0160,0.471,4,0,0.002854
67.302,1.9711,1.9976,0.0152,0.576,4,0,0.002854
67.402,1.9734,1.9983,0.0151,0.409,4,0,0.002854
67.502,1.9748,1.9990,0.0154,0.611,4,0,0.002854
67.601,1.9748,1.9973,0.0124,0.456,4,0,0.002854
67.703,1.9788,1.9953,0.0124,0.542,4,0,0.002854
67.801,1.9759,1.9998,0.0134,0.495,4,0,0.002854
67.902,1.9751,2.0022,0.0152,0.689,4,0,0.002854
68.001,1.9770,1.9990,0.0151,0.590,4,0,0.002854
68.102,1.9734,1.9998,0.0133,0.623,4,0,0.002854
68.201,1.9707,2.0013,0.0145,0.449,4,0,0.002854
68.301,1.9740,1.9969,0.0138,0.682,4,0,0.002854
68.401,1.9742,1.9989,0.0144,0.705,4,0,0.002854
68.501,1.9756,2.0003,0.0146,0.447,4,0,0.002854
68.602,1.9768,2.0004,0.0155,0.489,4,0,0.002854
68.702,1.9793,1.9984,0.0162,0.683,4,0,0.002854
68.801,1.9786,2.0012,0.0150,0.554,4,0,0.002854
68.901,1.9772,2.0016,0.0146,0.513,4,0,0.002854
69.002,1.9777,1.9993,0.0156,1.574,4,0,0.002854
69.101,1.9792,2.0002,0.0145,0.660,4,0,0.002854
69.201,1.9802,2.0010,0.0150,0.457,4,0,0.002854
69.302,1.9771,2.0006,0.0159,0.552,4,0,0.002854
69.401,1.9743,1.9989,0.0161,0.513,4,0,0.002854
69.501,1.9713,1.9972,0.0155,0.435,4,0,0.002854
69.601,1.9705,1.9991,0.0144,0.401,4,0,0.002854
69.702,1.9687,1.9994,0.0145,0.732,4,0,0.002854
69.801,1.9673,1.9994,0.0149,0.517,4,0,0.002854
69.902,1.9706,2.0009,0.0135,0.503,4,0,0.002854
70.001,1.9688,1.9990,0.0138,0.563,4,0,0.002854
70.102,1.9693,1.9992,0.0143,0.548,4,0,0.002854
70.201,1.9714,1.9984,0.0156,0.457,4,0,0.002854
70.301,1.9707,1.9975,0.0159,0.432,4,0,0.002854
70.402,1.9725,1.9978,0.0162,0.528,4,0,0.002854
70.502,1.9736,1.9965,0.0160,1.575,4,0,0.002854
70.602,1.9724,1.9960,0.0157,0.591,4,0,0.002854
70.702,1.9718,1.9978,0.0137,0.323,4,0,0.002854
70.801,1.9705,1.9964,0.0123,0.628,4,0,0.002854
70.902,1.9721,1.9963,0.0101,0.571,4,0,0.002854
71.003,1.9726,1.9941,0.0099,0.851,4,0,0.002854
71.101,1.9726,1.9963,0.0116,0.415,4,0,0.002854
71.202,1.9725,1.9949,0.0109,0.500,4,0,0.002854
71.301,1.9733,1.9964,0.0103,0.417,4,0,0.002854
71.401,1.9764,1.9964,0.0100,0.476,4,0,0.002854
71.502,1.9772,1.9964,0.0100,0.594,4,0,0.002854
71.601,1.9765,1.9959,0.0113,0.372,4,0,0.002854
71.701,1.9763,1.9963,0.0109,0.350,4,0,0.002854
71.801,1.9753,1.9956,0.0106,0.435,4,0,0.002854
71.902,1.9734,1.9959,0.0111,0.512,4,0,0.002854
72.001,1.9701,1.9962,0.0085,0.468,4,0,0.002854
72.102,1.9725,1.9954,0.0078,0.713,4,0,0.002854
72.201,1.9738,1.9953,0.0082,0.436,4,0,0.002854
72.302,1.9732,1.9935,0.0086,0.874,4,0,0.002854
72.402,1.9728,1.9882,0.0093,0.689,4,0,0.002854
72.502,1.9729,1.9886,0.0106,0.607,4,0,0.002854
72.601,1.9737,1.9915,0.0112,0.503,4,0,0.002854
72.702,1.9720,1.9949,0.0114,0.533,4,0,0.002854
72.802,1.9719,1.9947,0.0130,0.535,4,0,0.002854
72.901,1.9707,1.9978,0.0141,0.498,4,0,0.002854
73.003,1.9693,1.9996,0.0157,1.827,4,0,0.002854
73.102,1.9679,1.9988,0.0165,0.626,4,0,0.002854
73.201,1.9666,1.9960,0.0158,0.498,4,0,0.002854
73.302,1.9671,1.9959,0.0141,0.634,4,0,0.002854
73.401,1.9683,1.9958,0.0136,0.406,4,0,0.002854
73.502,1.9688,1.9958,0.0140,0.574,4,0,0.002854
73.602,1.9683,1.9963,0.0141,0.623,4,0,0.002854
73.701,1.9676,1.9952,0.0134,0.468,4,0,0.002854
73.802,1.9668,1.9929,0.0123,0.626,4,0,0.002854
73.901,1.9645,1.9939,0.0130,0.528,4,0,0.002854
74.001,1.9660,1.9935,0.0121,0.382,4,0,0.002854
74.102,1.9667,1.9950,0.0126,0.403,4,0,0.002854
74.201,1.9678,1.9943,0.0147,0.397,4,0,0.002854
74.302,1.9663,1.9929,0.0137,0.523,4,0,0.002854
74.402,1.9698,1.9937,0.0132,0.405,4,0,0.002854
74.502,1.9693,1.9950,0.0123,0.538,4,0,0.002854
74.602,1.9692,1.9950,0.0133,0.478,4,0,0.002854
74.701,1.9698,1.9969,0.0152,0.477,4,0,0.002854
74.803,1.9674,1.9958,0.0165,1.294,4,0,0.002854
74.902,1.9698,1.9972,0.0152,0.555,4,0,0.002854
75.001,1.9704,1.9977,0.0170,0.363,4,0,0.002854
75.101,1.9735,1.9956,0.0165,0.550,4,0,0.002854
75.202,1.9776,1.9960,0.0166,0.478,4,0,0.002854
75.301,1.9744,1.9968,0.0169,0.573,4,0,0.002854
75.402,1.9725,1.9959,0.0162,0.368,4,0,0.002854
75.502,1.9724,1.9973,0.0158,0.544,4,0,0.002854
75.601,1.9701,2.0000,0.0169,0.416,4,0,0.002854
75.701,1.9714,1.9995,0.0161,0.436,4,0,0.002854
75.801,1.9716,1.9992,0.0168,0.442,4,0,0.002854
75.903,1.9704,1.9983,0.0166,0.747,4,0,0.002854
76.002,1.9719,1.9947,0.0166,0.408,4,0,0.002854
76.102,1.9710,1.9934,0.0162,0.525,4,0,0.002854
76.201,1.9705,1.9932,0.0177,0.481,4,0,0.002854
76.302,1.9710,1.9923,0.0178,0.612,4,0,0.002854
76.401,1.9705,1.9865,0.0184,0.458,4,0,0.002854
76.501,1.9696,1.9869,0.0174,0.349,4,0,0.002854
76.602,1.9673,1.9865,0.0165,0.598,4,0,0.002854
76.702,1.9685,1.9869,0.0145,0.643,4,0,0.002854
76.802,1.9676,1.9861,0.0121,1.012,4,0,0.002854
76.901,1.9665,1.9857,0.0119,0.449,4,0,0.002854
77.001,1.9679,1.9876,0.0092,0.434,4,0,0.002854
77.101,1.9676,1.9880,0.0071,0.303,4,0,0.002854
77.201,1.9661,1.9891,0.0072,0.425,4,0,0.002854
77.302,1.9653,1.9883,0.0106,0.504,4,0,0.002854
77.402,1.9639,1.9859,0.0095,0.589,4,0,0.002854
77.502,1.9688,1.9886,0.0106,0.641,4,0,0.002854
77.603,1.9683,1.9894,0.0103,0.841,4,0,0.002854
77.701,1.9698,1.9911,0.0100,0.431,4,0,0.002854
77.802,1.9697,1.9930,0.0101,0.637,4,0,0.002854
77.901,1.9704,1.9950,0.0112,0.565,4,0,0.002854
78.003,1.9727,1.9957,0.0098,0.573,4,0,0.002854
78.102,1.9695,1.9941,0.0114,0.864,4,0,0.002854
78.201,1.9693,1.9947,0.0132,0.390,4,0,0.002854
78.302,1.9691,1.9959,0.0133,1.064,4,0,0.002854
78.401,1.9660,1.9963,0.0144,0.567,4,0,0.002854
78.503,1.9669,1.9954,0.0143,1.281,4,0,0.002854
78.602,1.9662,1.9921,0.0136,0.688,4,0,0.002854
78.702,1.9674,1.9891,0.0141,1.132,4,0,0.002854
78.801,1.9702,1.9876,0.0128,0.537,4,0,0.002854
78.902,1.9688,1.9893,0.0133,0.571,4,0,0.002854
79.002,1.9661,1.9896,0.0127,0.560,4,0,0.002854
79.101,1.9673,1.9904,0.0127,0.505,4,0,0.002854
79.202,1.9659,1.9905,0.0125,0.487,4,0,0.002854
79.302,1.9652,1.9911,0.0129,0.686,4,0,0.002854
79.402,1.9629,1.9914,0.0121,0.496,4,0,0.002854
79.502,1.9613,1.9886,0.0139,0.629,4,0,0.002854
79.602,1.9629,1.9871,0.0115,0.626,4,0,0.002854
79.701,1.9615,1.9865,0.0114,0.521,4,0,0.002854
79.802,1.9582,1.9862,0.0111,0.462,4,0,0.002854
79.901,1.9597,1.9884,0.0111,0.327,4,0,0.002854
80.001,1.9590,1.9886,0.0117,0.495,4,0,0.002854
80.101,1.9576,1.9897,0.0119,0.513,4,0,0.002854
80.201,1.9560,1.9881,0.0142,0.346,4,0,0.002854
80.303,1.9583,1.9882,0.0144,0.555,4,0,0.002854
80.401,1.9582,1.9891,0.0154,0.498,4,0,0.002854
80.501,1.9576,1.9894,0.0174,0.549,4,0,0.002854
80.601,1.9596,1.9897,0.0148,0.398,4,0,0.002854
80.701,1.9596,1.9905,0.0142,0.516,4,0,0.002854
80.801,1.9592,1.9893,0.0134,0.421,4,0,0.002854
80.902,1.9570,1.9903,0.0117,0.707,4,0,0.002854
81.003,1.9595,1.9903,0.0120,0.494,4,0,0.002854
81.101,1.9602,1.9901,0.0132,0.421,4,0,0.002854
81.202,1.9569,1.9912,0.0130,0.575,4,0,0.002854
81.301,1.9565,1.9900,0.0122,0.434,4,0,0.002854
81.406,1.9582,1.9877,0.0117,0.597,4,0,0.002854
81.502,1.9591,1.9862,0.0135,0.782,4,0,0.002854
81.601,1.9565,1.9880,0.0130,0.520,4,0,0.002854
81.701,1.9571,1.9893,0.0123,0.378,4,0,0.002854
81.801,1.9548,1.9866,0.0125,0.437,4,0,0.002854
81.901,1.9557,1.9874,0.0113,0.447,4,0,0.002854
82.002,1.9567,1.9884,0.0114,0.503,4,0,0.002854
82.101,1.9562,1.9867,0.0123,0.517,4,0,0.002854
82.202,1.9570,1.9878,0.0121,0.525,4,0,0.002854
82.301,1.9582,1.9898,0.0124,0.383,4,0,0.002854
82.401,1.9560,1.9870,0.0135,0.439,4,0,0.002854
82.502,1.9572,1.9870,0.0126,0.590,4,0,0.002854
82.601,1.9587,1.9886,0.0148,0.415,4,0,0.002854
82.702,1.9560,1.9887,0.0149,0.560,4,0,0.002854
82.802,1.9553,1.9878,0.0153,1.221,4,0,0.002854
82.901,1.9557,1.9889,0.0151,0.486,4,0,0.002854
83.002,1.9564,1.9897,0.0141,0.511,4,0,0.002854
83.103,1.9559,1.9888,0.0131,0.567,4,0,0.002854
83.203,1.9557,1.9861,0.0146,1.097,4,0,0.002854
83.302,1.9567,1.9863,0.0146,0.504,4,0,0.002854
83.401,1.9580,1.9893,0.0142,0.491,4,0,0.002854
83.502,1.9607,1.9875,0.0151,0.578,4,0,0.002854
83.601,1.9582,1.9868,0.0152,0.471,4,0,0.002854
83.703,1.9602,1.9870,0.0135,1.676,4,0,0.002854
83.801,1.9577,1.9874,0.0144,0.559,4,0,0.002854
83.902,1.9574,1.9876,0.0132,0.500,4,0,0.002854
84.001,1.9554,1.9882,0.0143,0.649,4,0,0.002854
84.101,1.9564,1.9898,0.0125,0.430,4,0,0.002854
84.202,1.9586,1.9881,0.0131,0.503,4,0,0.002854
84.302,1.9576,1.9857,0.0127,0.489,4,0,0.002854
84.401,1.9611,1.9850,0.0132,0.599,4,0,0.002854
84.502,1.9601,1.9843,0.0130,0.668,4,0,0.002854
84.602,1.9647,1.9848,0.0135,1.345,4,0,0.002854
84.701,1.9644,1.9849,0.0131,0.509,4,0,0.002854
84.802,1.9631,1.9880,0.0140,0.484,4,0,0.002854
84.902,1.9608,1.9915,0.0146,0.569,4,0,0.002854
85.001,1.9592,1.9914,0.0144,0.367,4,0,0.002854
85.101,1.9607,1.9920,0.0143,0.530,4,0,0.002854
85.202,1.9607,1.9930,0.0127,0.501,4,0,0.002854
85.301,1.9629,1.9918,0.0124,0.420,4,0,0.002854
85.402,1.9614,1.9908,0.0118,0.621,4,0,0.002854
85.501,1.9612,1.9910,0.0113,0.577,4,0,0.002854
85.601,1.9603,1.9932,0.0111,0.459,4,0,0.002854
85.701,1.9630,1.9956,0.0093,0.445,4,0,0.002854
85.801,1.9634,1.9942,0.0110,0.476,4,0,0.002854
85.901,1.9616,1.9919,0.0121,0.449,4,0,0.002854
86.002,1.9606,1.9892,0.0113,0.721,4,0,0.002854
86.102,1.9609,1.9881,0.0107,0.840,4,0,0.002854
86.202,1.9569,1.9847,0.0102,0.499,4,0,0.002854
86.302,1.9595,1.9826,0.0110,1.006,4,0,0.002854
86.402,1.9615,1.9824,0.0130,0.433,4,0,0.002854
86.502,1.9630,1.9827,0.0124,0.653,4,0,0.002854
86.601,1.9620,1.9843,0.0133,0.485,4,0,0.002854
86.702,1.9648,1.9880,0.0135,0.623,4,0,0.002854
86.802,1.9700,1.9869,0.0140,0.518,4,0,0.002854
86.902,1.9689,1.9847,0.0130,0.551,4,0,0.002854
87.002,1.9697,1.9865,0.0133,0.576,4,0,0.002854
87.101,1.9686,1.9850,0.0134,0.587,4,0,0.002854
87.203,1.9683,1.9858,0.0147,0.788,4,0,0.002854
87.302,1.9641,1.9835,0.0153,0.476,4,0,0.002854
87.402,1.9616,1.9830,0.0147,0.517,4,0,0.002854
87.502,1.9606,1.9826,0.0138,0.535,4,0,0.002854
87.602,1.9599,1.9826,0.0119,0.367,4,0,0.002854
87.702,1.9611,1.9839,0.0135,1.416,4,0,0.002854
87.802,1.9600,1.9809,0.0130,0.531,4,0,0.002854
87.902,1.9595,1.9835,0.0114,0.554,4,0,0.002854
88.001,1.9604,1.9831,0.0105,0.535,4,0,0.002854
88.101,1.9594,1.9833,0.0121,0.477,4,0,0.002854
88.201,1.9595,1.9837,0.0130,0.453,4,0,0.002854
88.302,1.9604,1.9831,0.0132,0.545,4,0,0.002854
88.402,1.9610,1.9829,0.0135,0.583,4,0,0.002854
88.502,1.9619,1.9830,0.0152,0.720,4,0,0.002854
88.601,1.9638,1.9824,0.0147,0.338,4,0,0.002854
88.702,1.9664,1.9821,0.0138,0.625,4,0,0.002854
88.801,1.9669,1.9823,0.0159,0.387,4,0,0.002854
88.902,1.9624,1.9822,0.0161,0.958,4,0,0.002854
89.002,1.9623,1.9831,0.0155,0.657,4,0,0.002854
89.102,1.9598,1.9872,0.0172,0.633,4,0,0.002854
89.202,1.9616,1.9871,0.0181,0.519,4,0,0.002854
89.302,1.9616,1.9861,0.0172,0.546,4,0,0.002854
89.401,1.9599,1.9812,0.0186,0.473,4,0,0.002854
89.501,1.9597,1.9842,0.0186,0.457,4,0,0.002854
89.601,1.9586,1.9833,0.0176,0.497,4,0,0.002854
89.702,1.9591,1.9834,0.0162,0.527,4,0,0.002854
89.802,1.9593,1.9847,0.0159,0.533,4,0,0.002854
89.901,1.9599,1.9856,0.0159,0.396,4,0,0.002854
90.002,1.9587,1.9886,0.0155,0.522,4,0,0.002854
90.102,1.9616,1.9911,0.0144,0.424,4,0,0.002854
90.201,1.9593,1.9889,0.0148,0.442,4,0,0.002854
90.301,1.9625,1.9889,0.0151,0.465,4,0,0.002854
90.401,1.9625,1.9913,0.0147,0.569,4,0,0.002854
90.501,1.9614,1.9921,0.0153,0.471,4,0,0.002854
90.601,1.9645,1.9924,0.0168,0.443,4,0,0.002854
