t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
53.012,1.4785,-0.3318,0.2474,11.024,4,4
53.112,1.4559,-0.3378,0.2501,10.750,4,4
53.214,1.4218,-0.3162,0.2219,12.823,4,4
53.311,1.4414,-0.3271,0.2201,8.445,4,4
53.417,1.4512,-0.2987,0.2407,14.725,4,4
53.515,1.4425,-0.3214,0.2217,12.716,4,4
53.612,1.4630,-0.3122,0.2293,9.904,4,4
53.718,1.4814,-0.3154,0.2058,16.294,4,4
53.817,1.4579,-0.3146,0.2431,15.627,4,4
53.916,1.4281,-0.2833,0.2130,12.162,4,4
54.017,1.4682,-0.3056,0.2075,14.649,4,4
54.113,1.4191,-0.2839,0.2125,11.568,4,4
54.219,1.4371,-0.2896,0.2395,17.221,4,4
54.316,1.4044,-0.2713,0.2018,14.910,4,4
54.414,1.4397,-0.3023,0.2112,12.590,4,4
54.513,1.4254,-0.2723,0.1835,12.579,4,4
54.618,1.4017,-0.3150,0.1933,14.399,4,4
54.713,1.4230,-0.2816,0.1672,11.503,4,4
54.811,1.4289,-0.2655,0.1361,9.890,4,4
54.916,1.4303,-0.2860,0.1456,14.525,4,4
55.013,1.4269,-0.2662,0.1483,12.329,4,4
55.117,1.4726,-0.2735,0.1225,14.346,4,4
55.217,1.4664,-0.2641,0.1290,16.398,4,4
55.310,1.4191,-0.2695,0.1419,9.263,4,4
55.413,1.4291,-0.2554,0.1363,12.084,4,4
55.519,1.4428,-0.2459,0.1308,17.471,4,4
55.616,1.4381,-0.2553,0.1041,13.525,4,4
55.718,1.4104,-0.2701,0.1139,16.724,4,4
55.812,1.4491,-0.2896,0.1175,8.710,4,4
55.915,1.4562,-0.2581,0.1082,13.799,4,4
56.014,1.4044,-0.2866,0.1297,12.396,4,4
56.123,1.4349,-0.2935,0.1064,21.155,4,4
56.220,1.3940,-0.2895,0.1141,15.726,4,4
56.313,1.4020,-0.2974,0.1327,11.741,4,4
56.417,1.3915,-0.3139,0.1407,13.828,4,4
56.517,1.3618,-0.3315,0.1549,16.237,4,4
56.616,1.3652,-0.3207,0.1531,12.606,4,4
56.713,1.3612,-0.3331,0.1606,12.156,4,4
56.812,1.3828,-0.3212,0.1637,10.961,4,4
56.913,1.3131,-0.3575,0.1840,10.732,4,4
57.014,1.3578,-0.3023,0.1728,13.604,4,4
57.111,1.3681,-0.3259,0.1825,10.797,4,4
57.214,1.3365,-0.3319,0.1665,12.594,4,4
57.316,1.3279,-0.3330,0.1572,14.650,4,4
57.411,1.3664,-0.3195,0.1472,8.835,4,4
57.509,1.3769,-0.3353,0.1700,7.390,4,4
57.618,1.3956,-0.3298,0.1470,17.101,4,4
57.716,1.4062,-0.3080,0.1488,14.290,4,4
57.811,1.4202,-0.3126,0.1654,9.678,4,4
57.908,1.4102,-0.3165,0.1497,7.306,4,4
58.014,1.4310,-0.3032,0.1535,11.975,4,4
58.111,1.4618,-0.2876,0.1582,9.610,4,4
58.209,1.4391,-0.3303,0.1529,8.552,4,4
58.311,1.4605,-0.2894,0.1707,10.781,4,4
58.415,1.4708,-0.2740,0.1684,13.022,4,4
58.514,1.4467,-0.3051,0.1835,12.881,4,4
58.612,1.4178,-0.2785,0.1981,9.360,4,4
58.712,1.4785,-0.2575,0.1899,10.340,4,4
58.815,1.4501,-0.2633,0.1975,13.256,4,4
58.912,1.4395,-0.2866,0.1892,10.970,4,4
59.013,1.4511,-0.3047,0.1796,11.713,4,4
59.116,1.4481,-0.3180,0.1884,13.361,4,4
59.211,1.4826,-0.3218,0.1820,10.420,4,4
59.311,1.4798,-0.3163,0.1811,9.771,4,4
59.414,1.4841,-0.3014,0.1987,12.787,4,4
59.511,1.5330,-0.2988,0.1726,10.280,4,4
59.610,1.4637,-0.2936,0.1704,8.539,4,4
59.716,1.4446,-0.3139,0.1762,13.047,4,4
59.811,1.4395,-0.3224,0.1912,9.886,4,4
59.914,1.4377,-0.3234,0.1862,12.739,4,4
60.010,1.4969,-0.3393,0.2093,8.752,4,4
60.111,1.5023,-0.3284,0.1968,9.935,4,4
60.214,1.5086,-0.3713,0.1990,13.159,4,4
60.317,1.4874,-0.3569,0.1989,14.846,4,4
60.409,1.4641,-0.3879,0.1992,8.169,4,4
60.514,1.4945,-0.3937,0.2050,12.636,4,4
60.619,1.4356,-0.3957,0.2008,17.673,4,4
60.715,1.4618,-0.4163,0.1906,13.373,4,4
60.812,1.4813,-0.4071,0.1947,9.947,4,4
60.911,1.4838,-0.3712,0.1791,8.844,4,4
61.016,1.4674,-0.3989,0.1989,12.708,4,4
61.113,1.4813,-0.3719,0.1860,12.099,4,4
61.214,1.4394,-0.3825,0.1933,12.782,4,4
61.310,1.5011,-0.3712,0.1801,8.244,4,4
61.414,1.4804,-0.3557,0.1836,12.874,4,4
61.512,1.4906,-0.3749,0.2116,9.466,4,4
61.616,1.5459,-0.3510,0.2009,15.327,4,4
61.715,1.5253,-0.3699,0.1795,12.592,4,4
61.811,1.5547,-0.3609,0.1805,9.273,4,4
61.913,1.5346,-0.3609,0.1829,9.863,4,4
62.012,1.5720,-0.3508,0.1546,10.950,4,4
62.117,1.5488,-0.3466,0.1923,15.961,4,4
62.212,1.5349,-0.3603,0.1659,11.012,4,4
62.315,1.5575,-0.3470,0.1925,14.626,4,4
62.413,1.5361,-0.3578,0.1762,11.570,4,4
62.512,1.4867,-0.3500,0.1576,10.865,4,4
62.613,1.5383,-0.3492,0.1667,11.922,4,4
62.717,1.5367,-0.3510,0.1626,15.254,4,4
62.810,1.5659,-0.3289,0.1350,8.770,4,4
62.912,1.5603,-0.3498,0.1648,11.344,4,4
63.011,1.5731,-0.3272,0.1428,10.841,4,4
63.115,1.5659,-0.3366,0.1670,13.915,4,4
63.217,1.5888,-0.3442,0.1613,13.228,4,4
63.311,1.6002,-0.3514,0.1444,9.994,4,4
63.415,1.6026,-0.3372,0.1362,11.265,4,4
63.513,1.5945,-0.3444,0.1482,11.743,4,4
63.612,1.5364,-0.3737,0.1744,9.571,4,4
63.714,1.5625,-0.3617,0.1866,11.772,4,4
63.813,1.5114,-0.3638,0.1937,8.707,4,4
63.917,1.5132,-0.3491,0.1784,13.846,4,4
64.013,1.5425,-0.3448,0.1756,11.196,4,4
64.110,1.4763,-0.3874,0.1689,8.934,4,4
64.214,1.4913,-0.3862,0.2013,12.921,4,4
64.320,1.4961,-0.3832,0.1892,18.552,4,4
64.414,1.4826,-0.4083,0.1824,13.283,4,4
64.516,1.4648,-0.3928,0.1757,15.549,4,4
64.618,1.4754,-0.4072,0.1768,17.312,4,4
64.712,1.5054,-0.3771,0.1558,10.397,4,4
64.817,1.5198,-0.3780,0.2088,12.685,4,4
64.927,1.4939,-0.3563,0.1849,23.845,4,4
65.027,1.4972,-0.3917,0.1944,25.466,4,4
65.121,1.5278,-0.4092,0.1847,14.608,4,4
65.219,1.5054,-0.3899,0.1894,13.253,4,4
65.316,1.5153,-0.4032,0.1745,14.801,4,4
65.413,1.4912,-0.3850,0.1681,12.141,4,4
65.525,1.5041,-0.4093,0.1878,21.134,4,4
65.609,1.5223,-0.3915,0.1699,8.458,4,4
65.715,1.5033,-0.4095,0.1786,9.692,4,4
65.813,1.4931,-0.4236,0.1858,10.240,4,4
65.912,1.4956,-0.4363,0.2103,8.111,4,4
66.014,1.4249,-0.4249,0.1929,12.976,4,4
66.114,1.4661,-0.4450,0.1902,13.210,4,4
66.211,1.4403,-0.4358,0.1834,9.045,4,4
66.319,1.4422,-0.4165,0.1993,15.298,4,4
66.418,1.3890,-0.4063,0.1865,16.748,4,4
66.517,1.3997,-0.4301,0.1824,14.347,4,4
66.616,1.4315,-0.4279,0.1830,11.199,4,4
66.715,1.4077,-0.4394,0.1720,14.536,4,4
66.815,1.4249,-0.4349,0.1909,14.371,4,4
66.919,1.4096,-0.3915,0.1929,12.301,4,4
67.014,1.3773,-0.4313,0.1938,12.722,4,4
67.124,1.4122,-0.4355,0.1891,10.743,4,4
67.213,1.3943,-0.4453,0.1898,11.859,4,4
67.312,1.3566,-0.4533,0.2026,9.934,4,4
67.408,1.4068,-0.4269,0.1905,7.498,4,4
67.512,1.4262,-0.3838,0.1903,11.266,4,4
67.613,1.4615,-0.4087,0.1872,10.304,4,4
67.725,1.4356,-0.4211,0.1728,22.236,4,4
67.811,1.3864,-0.4296,0.1969,9.046,4,4
67.912,1.4223,-0.4372,0.1769,11.429,4,4
68.013,1.4192,-0.4541,0.1902,11.661,4,4
68.121,1.4567,-0.4265,0.1669,20.132,4,4
68.221,1.4250,-0.4593,0.1562,19.313,4,4
68.309,1.4364,-0.4448,0.1854,8.472,4,4
68.413,1.4016,-0.4390,0.1769,11.726,4,4
68.511,1.4579,-0.4123,0.1651,9.644,4,4
68.610,1.4083,-0.4417,0.1663,9.303,4,4
68.711,1.4190,-0.4494,0.1715,9.138,4,4
68.816,1.4131,-0.4637,0.1677,13.143,4,4
68.928,1.4144,-0.4632,0.1704,26.055,4,4
69.013,1.4292,-0.4534,0.1801,10.800,4,4
69.113,1.4461,-0.4734,0.1501,10.502,4,4
69.221,1.4090,-0.4784,0.1320,18.081,4,4
69.319,1.4342,-0.4534,0.1375,15.961,4,4
69.413,1.3597,-0.4558,0.1240,12.026,4,4
69.519,1.4025,-0.4504,0.1236,18.244,4,4
69.610,1.3313,-0.4696,0.1220,8.520,4,4
69.712,1.3798,-0.4314,0.1360,10.373,4,4
69.809,1.3774,-0.4517,0.1334,8.023,4,4
69.914,1.3915,-0.4356,0.1218,12.367,4,4
70.014,1.3769,-0.4437,0.1117,13.143,4,4
70.113,1.3549,-0.4584,0.1099,11.653,4,4
70.213,1.3768,-0.4117,0.1166,11.849,4,4
70.327,1.3496,-0.4463,0.0956,11.806,4,4
70.413,1.4052,-0.4263,0.1175,11.808,4,4
70.521,1.4062,-0.4035,0.1179,12.419,4,4
70.617,1.4478,-0.4357,0.0927,15.377,4,4
70.711,1.4152,-0.3965,0.1066,10.083,4,4
70.814,1.3904,-0.4527,0.1201,11.770,4,4
70.912,1.4004,-0.4176,0.1161,10.431,4,4
71.009,1.4201,-0.4230,0.1211,8.769,4,4
71.111,1.3813,-0.4106,0.1398,10.207,4,4
71.210,1.4014,-0.4043,0.1413,9.019,4,4
71.316,1.4010,-0.4061,0.1521,11.512,4,4
71.415,1.3714,-0.4097,0.1399,13.362,4,4
71.510,1.3923,-0.4136,0.1233,8.455,4,4
71.611,1.3662,-0.4285,0.1245,10.190,4,4
71.713,1.4179,-0.4271,0.1263,9.828,4,4
71.813,1.3966,-0.4207,0.1358,11.160,4,4
71.917,1.4057,-0.4546,0.1460,16.114,4,4
72.010,1.3753,-0.4426,0.1203,9.205,4,4
72.112,1.4149,-0.4461,0.1264,10.145,4,4
72.213,1.3823,-0.4538,0.1285,11.938,4,4
72.314,1.3630,-0.4345,0.1455,12.200,4,4
72.415,1.4003,-0.4277,0.1133,12.012,4,4
72.511,1.3447,-0.4226,0.1453,7.787,4,4
72.620,1.3805,-0.3923,0.1535,19.183,4,4
72.711,1.3251,-0.3951,0.1425,9.884,4,4
72.818,1.3511,-0.3917,0.1743,16.503,4,4
72.914,1.3427,-0.4154,0.1655,12.885,4,4
73.011,1.3595,-0.4279,0.1712,9.048,4,4
73.111,1.3751,-0.4085,0.1756,10.369,4,4
73.212,1.3812,-0.4116,0.1765,10.773,4,4
73.315,1.3544,-0.4383,0.1822,13.727,4,4
73.410,1.3642,-0.4216,0.1791,8.093,4,4
73.513,1.3496,-0.3787,0.1658,11.705,4,4
73.616,1.3857,-0.3783,0.1928,15.283,4,4
73.711,1.4048,-0.3747,0.1885,9.677,4,4
73.812,1.3808,-0.3828,0.1978,10.683,4,4
73.911,1.4515,-0.3778,0.1856,9.763,4,4
74.014,1.3977,-0.3906,0.1966,12.630,4,4
74.113,1.4208,-0.3734,0.2022,11.722,4,4
74.212,1.4210,-0.3847,0.1910,11.300,4,4
74.322,1.4191,-0.3950,0.1697,11.080,4,4
74.414,1.4577,-0.3593,0.1904,13.122,4,4
74.512,1.4379,-0.3457,0.1910,10.779,4,4
74.609,1.4396,-0.3803,0.1885,7.732,4,4
74.709,1.4437,-0.3758,0.1900,8.138,4,4
74.812,1.4529,-0.3882,0.1728,10.699,4,4
74.910,1.4503,-0.3939,0.1720,8.775,4,4
75.009,1.4445,-0.3801,0.1934,8.456,4,4
75.110,1.4777,-0.3573,0.1959,8.807,4,4
75.216,1.4873,-0.3455,0.2108,14.374,4,4
75.311,1.4798,-0.3275,0.1760,10.055,4,4
75.408,1.5250,-0.3471,0.1618,6.944,4,4
75.512,1.4680,-0.3518,0.1706,10.015,4,4
75.609,1.5311,-0.3379,0.1890,8.395,4,4
75.714,1.4814,-0.3729,0.1668,13.080,4,4
75.818,1.4925,-0.3543,0.1696,14.532,4,4
75.909,1.4767,-0.3655,0.1736,8.638,4,4
76.012,1.5125,-0.3722,0.1696,11.330,4,4
76.111,1.4567,-0.3956,0.1824,8.836,4,4
76.210,1.4678,-0.3876,0.1767,9.085,4,4
76.312,1.4582,-0.4054,0.1600,11.472,4,4
76.416,1.4897,-0.3727,0.1717,13.645,4,4
76.514,1.4650,-0.3693,0.1758,11.756,4,4
76.612,1.4703,-0.3794,0.1882,9.559,4,4
76.714,1.4513,-0.3673,0.1783,11.746,4,4
76.816,1.4703,-0.3658,0.1940,14.768,4,4
76.913,1.4389,-0.3706,0.1814,11.883,4,4
77.012,1.4229,-0.3704,0.1772,10.582,4,4
77.109,1.4233,-0.3812,0.1966,7.916,4,4
77.214,1.4248,-0.3532,0.2019,10.893,4,4
77.313,1.4189,-0.3694,0.1905,11.562,4,4
77.412,1.4292,-0.3921,0.2192,11.373,4,4
77.519,1.4187,-0.3820,0.1846,12.017,4,4
77.617,1.3907,-0.3786,0.2066,16.418,4,4
77.712,1.4040,-0.3779,0.1993,9.694,4,4
77.814,1.3657,-0.3610,0.1898,12.482,4,4
77.916,1.4075,-0.3479,0.2274,13.682,4,4
78.008,1.4208,-0.3141,0.2164,7.415,4,4
78.111,1.4109,-0.3332,0.2193,10.110,4,4
78.211,1.4023,-0.3307,0.2340,10.498,4,4
78.311,1.4134,-0.3436,0.2262,8.958,4,4
78.412,1.4291,-0.3191,0.2192,11.281,4,4
78.514,1.4090,-0.2866,0.2178,10.833,4,4
78.619,1.4082,-0.3065,0.2304,12.189,4,4
78.716,1.3967,-0.3292,0.2133,14.830,4,4
78.815,1.3847,-0.3221,0.2459,14.153,4,4
78.914,1.3167,-0.3521,0.2466,11.646,4,4
79.015,1.3278,-0.3422,0.2467,13.503,4,4
79.116,1.3132,-0.3235,0.2402,13.289,4,4
79.214,1.3662,-0.2994,0.2287,12.966,4,4
79.313,1.3553,-0.2876,0.2394,10.665,4,4
79.411,1.3874,-0.3391,0.2317,9.478,4,4
79.518,1.3099,-0.3202,0.2488,11.160,4,4
79.614,1.3596,-0.3098,0.2487,11.964,4,4
79.710,1.3762,-0.3026,0.2493,8.904,4,4
79.813,1.3595,-0.3043,0.2739,10.457,4,4
79.909,1.3441,-0.3380,0.2446,7.631,4,4
80.015,1.3353,-0.3608,0.2644,13.829,4,4
80.112,1.3679,-0.3279,0.2572,11.423,4,4
80.210,1.3363,-0.3267,0.2575,9.407,4,4
80.312,1.3202,-0.3418,0.2634,11.182,4,4
80.412,1.3371,-0.3329,0.2652,11.419,4,4
80.511,1.3044,-0.3355,0.2703,9.023,4,4
80.611,1.2985,-0.3764,0.2368,10.219,4,4
80.709,1.3279,-0.3427,0.2362,8.070,4,4
80.808,1.3136,-0.3774,0.2673,7.115,4,4
80.917,1.3206,-0.3466,0.2572,15.789,4,4
81.012,1.3146,-0.3785,0.2349,10.600,4,4
81.114,1.3411,-0.3658,0.2667,11.368,4,4
81.213,1.3490,-0.3540,0.2719,11.785,4,4
81.312,1.3403,-0.3649,0.2574,10.950,4,4
81.418,1.3557,-0.3706,0.2581,15.514,4,4
81.512,1.3488,-0.3973,0.2455,9.516,4,4
81.615,1.3357,-0.3666,0.2705,13.453,4,4
81.713,1.3480,-0.3715,0.2836,11.148,4,4
81.812,1.3536,-0.3878,0.2708,8.600,4,4
81.915,1.3348,-0.4142,0.2877,12.764,4,4
82.015,1.3236,-0.4074,0.2360,13.857,4,4
82.112,1.3758,-0.3787,0.2609,9.288,4,4
82.215,1.2901,-0.3859,0.2506,13.118,4,4
82.314,1.3407,-0.3810,0.2682,13.465,4,4
82.414,1.3493,-0.3776,0.2723,11.268,4,4
82.512,1.3222,-0.3751,0.2999,8.424,4,4
82.613,1.3382,-0.3768,0.2900,12.612,4,4
82.717,1.2839,-0.3799,0.2734,14.031,4,4
82.812,1.2876,-0.3388,0.2847,10.218,4,4
82.909,1.3314,-0.3354,0.2863,8.336,4,4
83.010,1.3426,-0.3278,0.2729,8.713,4,4
83.113,1.3278,-0.3147,0.2857,12.337,4,4
83.217,1.3205,-0.2973,0.2823,14.089,4,4
83.314,1.2979,-0.3588,0.2920,12.952,4,4
83.410,1.3026,-0.3272,0.2917,8.108,4,4
83.512,1.3070,-0.3208,0.2919,11.047,4,4
83.613,1.3102,-0.3570,0.2986,10.293,4,4
83.713,1.3436,-0.3427,0.2974,12.541,4,4
83.810,1.2733,-0.3655,0.2768,9.722,4,4
83.915,1.2893,-0.3570,0.2786,11.972,4,4
84.019,1.2748,-0.3523,0.2717,16.346,4,4
84.114,1.2589,-0.3864,0.2579,12.386,4,4
84.211,1.2604,-0.3612,0.2801,9.911,4,4
84.313,1.2575,-0.4044,0.2822,11.599,4,4
84.413,1.2589,-0.3624,0.2780,11.596,4,4
84.519,1.2672,-0.3978,0.2811,15.314,4,4
84.617,1.2373,-0.4025,0.2621,14.939,4,4
84.712,1.2691,-0.4321,0.2931,11.108,4,4
84.814,1.2142,-0.4622,0.2882,12.652,4,4
84.916,1.2585,-0.4726,0.2928,15.107,4,4
85.014,1.2392,-0.4589,0.2734,13.390,4,4
85.113,1.2670,-0.4607,0.2974,12.214,4,4
85.217,1.2606,-0.4889,0.2910,16.290,4,4
85.312,1.1818,-0.4751,0.2950,10.551,4,4
85.411,1.2973,-0.4687,0.2910,9.637,4,4
85.515,1.3065,-0.4635,0.2779,14.186,4,4
85.614,1.3108,-0.4500,0.3139,13.132,4,4
85.715,1.2712,-0.4796,0.2993,13.034,4,4
85.815,1.2889,-0.4850,0.2981,14.051,4,4
85.913,1.2470,-0.4677,0.2784,11.550,4,4
86.011,1.2475,-0.4727,0.2734,8.782,4,4
86.114,1.2337,-0.4791,0.2907,13.032,4,4
86.210,1.2748,-0.4801,0.3075,8.964,4,4
86.319,1.2527,-0.4434,0.3098,18.687,4,4
86.410,1.2671,-0.5102,0.3082,9.355,4,4
86.512,1.2735,-0.4864,0.3138,10.145,4,4
86.617,1.2974,-0.4733,0.3023,13.436,4,4
86.712,1.3056,-0.4947,0.3110,10.327,4,4
86.811,1.2739,-0.4684,0.3275,10.649,4,4
86.913,1.3110,-0.4180,0.3501,11.751,4,4
87.015,1.3174,-0.4484,0.3359,13.950,4,4
87.111,1.3618,-0.4622,0.3220,9.985,4,4
87.213,1.3598,-0.4308,0.3153,12.372,4,4
87.315,1.3848,-0.4248,0.3303,12.800,4,4
87.414,1.3778,-0.4144,0.3313,10.494,4,4
87.511,1.4222,-0.4226,0.3343,10.300,4,4
87.616,1.3721,-0.4427,0.3264,14.066,4,4
87.731,1.4361,-0.4545,0.3422,11.786,4,4
87.812,1.4372,-0.4381,0.3569,10.821,4,4
87.912,1.4550,-0.4407,0.3342,10.773,4,4
88.012,1.4434,-0.4612,0.3418,11.067,4,4
88.116,1.4109,-0.4284,0.3485,14.863,4,4
88.224,1.4476,-0.4240,0.3603,8.525,4,4
88.313,1.4384,-0.4335,0.3494,11.660,4,4
88.419,1.4542,-0.4560,0.3646,18.179,4,4
88.520,1.4699,-0.4518,0.3450,18.964,4,4
88.618,1.4394,-0.4665,0.3450,16.995,4,4
88.712,1.4799,-0.4517,0.3405,11.376,4,4
88.815,1.4785,-0.4050,0.3492,13.951,4,4
88.917,1.4792,-0.4314,0.3487,14.274,4,4
89.012,1.5017,-0.4280,0.3677,9.919,4,4
89.113,1.4798,-0.4351,0.3720,11.586,4,4
89.212,1.4967,-0.4210,0.3421,10.883,4,4
89.313,1.4675,-0.4262,0.3532,12.031,4,4
89.417,1.4569,-0.4269,0.3528,14.529,4,4
89.518,1.4649,-0.4457,0.3458,17.392,4,4
89.616,1.4564,-0.4373,0.3549,13.757,4,4
89.715,1.4647,-0.4254,0.3714,12.719,4,4
89.813,1.4640,-0.4238,0.3443,12.290,4,4
89.908,1.4678,-0.4102,0.3434,6.965,4,4
90.010,1.4824,-0.4591,0.3348,9.173,4,4
90.114,1.4971,-0.4057,0.3569,12.872,4,4
90.212,1.5237,-0.3998,0.3569,11.378,4,4
90.312,1.4701,-0.4044,0.3506,10.177,4,4
90.410,1.5077,-0.4397,0.3549,9.335,4,4
90.514,1.5016,-0.3856,0.3727,13.523,4,4
90.614,1.4983,-0.4078,0.3991,10.676,4,4
90.711,1.5182,-0.4161,0.3786,9.400,4,4
90.812,1.5302,-0.4103,0.4069,10.750,4,4
90.913,1.5012,-0.4105,0.3684,12.308,4,4
91.009,1.4633,-0.4033,0.4052,7.923,4,4
91.115,1.4689,-0.4400,0.4004,13.425,4,4
91.218,1.4313,-0.4619,0.3834,16.535,4,4
91.318,1.4700,-0.4494,0.3760,17.029,4,4
91.413,1.4745,-0.4398,0.3860,11.852,4,4
91.517,1.4572,-0.4692,0.3801,15.698,4,4
91.617,1.4757,-0.4138,0.3715,14.061,4,4
91.711,1.4450,-0.4522,0.3765,10.222,4,4
91.813,1.4674,-0.4552,0.3923,10.492,4,4
91.910,1.4410,-0.5215,0.4195,8.792,4,4
92.010,1.4328,-0.5137,0.4144,8.931,4,4
92.114,1.4094,-0.5099,0.4485,12.293,4,4
92.218,1.4321,-0.5001,0.4064,15.399,4,4
92.315,1.3877,-0.4931,0.4168,13.520,4,4
92.416,1.4563,-0.4968,0.4105,15.242,4,4
92.509,1.4349,-0.4484,0.4059,8.093,4,4
92.617,1.4295,-0.4753,0.4118,14.762,4,4
92.713,1.4842,-0.4493,0.4153,8.373,4,4
92.814,1.4386,-0.4533,0.4301,13.478,4,4
92.910,1.4121,-0.4599,0.4028,9.348,4,4
93.015,1.4027,-0.4899,0.4026,14.190,4,4
93.116,1.4177,-0.4571,0.4009,14.639,4,4
93.218,1.3849,-0.4490,0.4220,16.717,4,4
93.310,1.3556,-0.4981,0.4297,9.385,4,4
93.414,1.3193,-0.4760,0.4484,11.729,4,4
93.516,1.2874,-0.4875,0.4642,12.873,4,4
93.617,1.3268,-0.4704,0.4735,14.952,4,4
93.714,1.3372,-0.4626,0.4598,12.286,4,4
93.820,1.3128,-0.4859,0.4592,15.744,4,4
93.916,1.3452,-0.4750,0.4738,13.495,4,4
94.009,1.2767,-0.4796,0.4610,7.634,4,4
94.110,1.2921,-0.4823,0.4531,8.758,4,4
94.214,1.2971,-0.4815,0.4422,10.643,4,4
94.309,1.2861,-0.4630,0.4616,8.111,4,4
94.415,1.3029,-0.4606,0.4605,12.089,4,4
94.516,1.2790,-0.4932,0.4550,13.680,4,4
94.614,1.3057,-0.4922,0.4735,11.894,4,4
94.713,1.3205,-0.4833,0.4709,11.814,4,4
94.811,1.2765,-0.4600,0.4586,8.787,4,4
94.916,1.2583,-0.4791,0.4629,11.624,4,4
95.014,1.2660,-0.4406,0.4532,11.531,4,4
95.111,1.2946,-0.4469,0.4649,9.029,4,4
95.210,1.3225,-0.4260,0.4765,9.555,4,4
95.313,1.3335,-0.4233,0.4643,12.228,4,4
95.417,1.3341,-0.4372,0.4344,10.528,4,4
95.518,1.3061,-0.4424,0.4598,14.312,4,4
95.608,1.3212,-0.4637,0.4262,7.460,4,4
95.719,1.3425,-0.4319,0.4549,16.869,4,4
95.814,1.3347,-0.4417,0.4564,12.766,4,4
95.916,1.3210,-0.4617,0.4502,15.484,4,4
96.017,1.3356,-0.4274,0.4582,14.716,4,4
96.110,1.3505,-0.4534,0.4499,9.292,4,4
96.215,1.3349,-0.4507,0.4555,13.590,4,4
96.318,1.3350,-0.4402,0.4619,15.872,4,4
96.419,1.3481,-0.3863,0.4428,14.984,4,4
96.513,1.2832,-0.4025,0.4804,12.354,4,4
96.612,1.3104,-0.4173,0.4869,10.110,4,4
96.713,1.3651,-0.3786,0.4568,12.065,4,4
96.814,1.2960,-0.3728,0.4446,11.208,4,4
96.917,1.2793,-0.3966,0.4399,11.940,4,4
97.011,1.2834,-0.4012,0.4272,9.425,4,4
97.123,1.2933,-0.3741,0.4328,11.304,4,4
97.218,1.2767,-0.3908,0.4219,17.060,4,4
97.315,1.2877,-0.3891,0.4419,14.122,4,4
97.412,1.2716,-0.3644,0.4521,9.659,4,4
97.517,1.3536,-0.3610,0.4456,15.860,4,4
97.612,1.3453,-0.3466,0.4382,10.377,4,4
97.716,1.3645,-0.3861,0.4783,13.966,4,4
97.811,1.3619,-0.3889,0.4631,9.791,4,4
97.917,1.3551,-0.3811,0.4708,15.897,4,4
98.014,1.3903,-0.3723,0.4537,12.984,4,4
98.112,1.3455,-0.3619,0.4879,10.698,4,4
98.212,1.3681,-0.3830,0.4970,10.721,4,4
98.317,1.3322,-0.4082,0.4871,15.615,4,4
98.409,1.2881,-0.4131,0.4875,8.348,4,4
98.511,1.3156,-0.4159,0.4750,9.490,4,4
98.611,1.2755,-0.4177,0.5054,8.702,4,4
98.712,1.2547,-0.4152,0.4741,9.352,4,4
98.812,1.3052,-0.3899,0.4540,9.868,4,4
98.911,1.3040,-0.4417,0.4840,9.613,4,4
99.011,1.2997,-0.4155,0.5023,10.197,4,4
99.110,1.2912,-0.4490,0.4851,9.171,4,4
99.218,1.2815,-0.4154,0.4666,16.960,4,4
99.312,1.2829,-0.4400,0.4599,11.622,4,4
99.416,1.2812,-0.4527,0.4610,13.549,4,4
99.511,1.2719,-0.4045,0.4517,9.766,4,4
99.611,1.3048,-0.4276,0.4551,10.505,4,4
99.713,1.2538,-0.4280,0.4650,12.510,4,4
99.811,1.2571,-0.4210,0.4639,8.296,4,4
99.914,1.2153,-0.4045,0.4743,12.206,4,4
100.017,1.2261,-0.4373,0.4734,15.012,4,4
100.116,1.2501,-0.4072,0.4640,13.677,4,4
100.209,1.2473,-0.3727,0.4484,8.570,4,4
100.311,1.2584,-0.4310,0.4725,9.063,4,4
100.412,1.2221,-0.4206,0.4767,10.771,4,4
100.517,1.2863,-0.3782,0.4567,10.937,4,4
100.629,1.2521,-0.3763,0.4694,17.967,4,4
100.713,1.2638,-0.3985,0.4615,12.629,4,4
100.812,1.2790,-0.3898,0.4742,11.296,4,4
100.907,1.2530,-0.3937,0.4808,5.505,4,4
101.014,1.2331,-0.3753,0.4876,11.767,4,4
101.113,1.2454,-0.4115,0.4729,10.087,4,4
101.211,1.2714,-0.3998,0.4754,8.795,4,4
101.312,1.2689,-0.3987,0.4770,10.169,4,4
101.411,1.2432,-0.3809,0.4733,9.923,4,4
101.510,1.2487,-0.3810,0.4624,8.757,4,4
101.616,1.2306,-0.3967,0.4541,12.861,4,4
101.717,1.2591,-0.4319,0.4739,12.938,4,4
101.809,1.2312,-0.4322,0.4738,8.295,4,4
101.927,1.2555,-0.4647,0.4746,11.929,4,4
102.011,1.1957,-0.4778,0.4883,10.058,4,4
102.110,1.1970,-0.4793,0.5059,8.708,4,4
102.212,1.2012,-0.4773,0.5051,11.513,4,4
102.310,1.1691,-0.4417,0.5077,9.382,4,4
102.412,1.1828,-0.4254,0.5195,11.093,4,4
102.515,1.1887,-0.4572,0.5201,12.736,4,4
102.609,1.1657,-0.4365,0.5134,8.516,4,4
102.716,1.1583,-0.4502,0.5177,12.274,4,4
