t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.314,1.7543,1.8050,-0.0011,12.706,4,4
55.412,1.7245,1.7851,0.0043,9.786,4,4
55.517,1.7537,1.7868,0.0142,14.433,4,4
55.613,1.7376,1.7601,0.0316,12.188,4,4
55.712,1.7187,1.8097,0.0225,10.584,4,4
55.813,1.7804,1.7667,0.0125,11.958,4,4
55.911,1.7295,1.7889,-0.0260,9.998,4,4
56.020,1.7155,1.7482,0.0080,19.107,4,4
56.116,1.7534,1.7803,-0.0199,15.309,4,4
56.212,1.7087,1.7715,-0.0049,10.668,4,4
56.314,1.7568,1.7826,-0.0115,12.525,4,4
56.428,1.7446,1.8053,-0.0182,25.543,4,4
56.515,1.7360,1.8284,-0.0211,14.282,4,4
56.613,1.7686,1.8178,-0.0255,10.153,4,4
56.714,1.7832,1.7555,-0.0083,13.017,4,4
56.811,1.7222,1.7699,-0.0263,9.538,4,4
56.921,1.7831,1.7468,-0.0362,19.891,4,4
57.014,1.7799,1.7553,-0.0299,12.037,4,4
57.121,1.7660,1.7496,-0.0388,19.152,4,4
57.215,1.7841,1.7399,-0.0354,14.004,4,4
57.317,1.7807,1.7535,-0.0388,14.728,4,4
57.420,1.7330,1.7650,-0.0561,18.600,4,4
57.508,1.7414,1.8038,-0.0516,7.135,4,4
57.615,1.7636,1.8178,-0.0773,13.253,4,4
57.713,1.7685,1.8482,-0.0702,11.892,4,4
57.817,1.7843,1.8499,-0.0728,14.473,4,4
57.917,1.7803,1.8213,-0.0486,14.529,4,4
58.019,1.7793,1.8600,-0.0469,14.038,4,4
58.113,1.7621,1.8458,-0.0365,11.567,4,4
58.217,1.7640,1.8459,-0.0737,16.061,4,4
58.317,1.7699,1.8427,-0.0732,16.071,4,4
58.414,1.7686,1.8477,-0.0496,13.443,4,4
58.514,1.8006,1.8561,-0.0296,12.217,4,4
58.614,1.7897,1.8376,-0.0216,12.280,4,4
58.713,1.8115,1.8265,-0.0106,11.823,4,4
58.816,1.8109,1.8412,-0.0284,13.761,4,4
58.914,1.8056,1.8461,-0.0070,12.180,4,4
59.014,1.8181,1.8230,-0.0395,12.486,4,4
59.119,1.8255,1.8039,-0.0317,15.619,4,4
59.211,1.7724,1.8297,-0.0071,10.011,4,4
59.317,1.8128,1.8329,-0.0173,12.906,4,4
59.416,1.8147,1.8305,-0.0542,13.307,4,4
59.514,1.8053,1.8222,-0.0109,13.436,4,4
59.622,1.8160,1.8240,-0.0552,19.407,4,4
59.715,1.7886,1.8310,-0.0599,14.026,4,4
59.816,1.8487,1.8055,-0.0320,14.506,4,4
59.910,1.8434,1.8082,-0.0681,8.996,4,4
60.013,1.8104,1.8049,-0.0601,10.627,4,4
60.115,1.8426,1.8055,-0.0568,12.356,4,4
60.212,1.8344,1.8187,-0.0364,10.761,4,4
60.316,1.8611,1.7823,-0.0625,14.736,4,4
60.410,1.8560,1.8260,-0.0425,8.341,4,4
60.517,1.8500,1.7633,-0.0363,16.500,4,4
60.611,1.8319,1.7978,-0.0558,9.555,4,4
60.716,1.8582,1.7641,-0.0495,14.147,4,4
60.818,1.8812,1.7994,-0.0238,12.977,4,4
60.913,1.8689,1.7649,-0.0240,10.550,4,4
61.012,1.8209,1.7847,-0.0245,9.480,4,4
61.117,1.8562,1.7791,-0.0477,15.503,4,4
61.210,1.8462,1.8047,-0.0510,9.184,4,4
61.312,1.8776,1.7843,-0.0570,10.893,4,4
61.415,1.8755,1.7854,-0.0462,14.077,4,4
61.514,1.8781,1.7618,-0.0327,8.870,4,4
61.616,1.8724,1.8012,-0.0583,11.749,4,4
61.713,1.9042,1.7694,-0.0373,11.979,4,4
61.813,1.8279,1.7678,-0.0352,10.347,4,4
61.918,1.8664,1.7729,-0.0394,17.304,4,4
62.015,1.9064,1.7657,-0.0310,14.074,4,4
62.115,1.8856,1.7605,-0.0457,13.697,4,4
62.214,1.8804,1.7675,-0.0320,12.075,4,4
62.317,1.9027,1.7371,-0.0453,16.104,4,4
62.420,1.9013,1.7647,0.0052,15.466,4,4
62.515,1.8906,1.7379,-0.0138,13.060,4,4
62.614,1.8713,1.7503,-0.0615,12.465,4,4
62.724,1.9074,1.7426,-0.0070,15.110,4,4
62.814,1.8367,1.7417,-0.0299,12.308,4,4
62.915,1.8789,1.7405,-0.0497,14.376,4,4
63.011,1.8809,1.7121,-0.0361,9.510,4,4
63.126,1.8523,1.7130,-0.0232,21.655,4,4
63.211,1.8610,1.7550,-0.0429,9.774,4,4
63.314,1.8593,1.7303,-0.0331,10.545,4,4
63.412,1.8657,1.7137,-0.0359,11.337,4,4
63.510,1.8616,1.7396,-0.0301,9.033,4,4
63.609,1.8890,1.7630,-0.0303,8.046,4,4
63.711,1.8485,1.7334,-0.0364,10.263,4,4
63.812,1.9036,1.7010,-0.0774,9.688,4,4
63.916,1.8393,1.7061,-0.0530,12.237,4,4
64.018,1.8545,1.6892,-0.0678,15.590,4,4
64.123,1.8473,1.7298,-0.0791,13.381,4,4
64.213,1.8322,1.7369,-0.0804,12.439,4,4
64.317,1.8577,1.7180,-0.0713,15.437,4,4
64.417,1.8802,1.7577,-0.0920,15.709,4,4
64.514,1.8781,1.7625,-0.0743,12.811,4,4
64.608,1.8480,1.7985,-0.0821,7.185,4,4
64.714,1.8626,1.7713,-0.0950,11.590,4,4
64.813,1.8417,1.7680,-0.0754,10.419,4,4
64.910,1.8821,1.7742,-0.0892,8.690,4,4
65.029,1.8694,1.7908,-0.1025,26.283,4,4
65.109,1.8921,1.7954,-0.1064,8.039,4,4
65.213,1.8779,1.7203,-0.0966,11.314,4,4
65.322,1.8391,1.7605,-0.0958,20.315,4,4
65.413,1.8663,1.7842,-0.0784,11.913,4,4
65.513,1.8737,1.7172,-0.0836,10.250,4,4
65.612,1.8332,1.7196,-0.0650,11.398,4,4
65.713,1.8650,1.7377,-0.0806,11.880,4,4
65.814,1.8238,1.7267,-0.0811,11.936,4,4
65.916,1.8746,1.7380,-0.0714,15.164,4,4
66.011,1.8336,1.7298,-0.0678,10.219,4,4
66.113,1.8193,1.7182,-0.0829,11.892,4,4
66.220,1.8095,1.7440,-0.0988,15.953,4,4
66.315,1.8156,1.7457,-0.0896,14.498,4,4
66.416,1.8571,1.7183,-0.1052,14.685,4,4
66.511,1.8501,1.7285,-0.0824,10.168,4,4
66.615,1.8714,1.7421,-0.1120,14.179,4,4
66.726,1.8420,1.7168,-0.0963,25.424,4,4
66.819,1.8178,1.7285,-0.0872,17.601,4,4
66.909,1.8294,1.7106,-0.0865,8.149,4,4
67.016,1.8674,1.6896,-0.0662,14.704,4,4
67.113,1.8154,1.6978,-0.0685,11.300,4,4
67.218,1.8891,1.7255,-0.0678,16.299,4,4
67.314,1.8209,1.6789,-0.0733,12.779,4,4
67.409,1.8584,1.6816,-0.0985,8.109,4,4
67.514,1.8717,1.6921,-0.0808,11.499,4,4
67.611,1.8148,1.6552,-0.0725,9.469,4,4
67.715,1.8360,1.6673,-0.0677,12.667,4,4
67.816,1.8599,1.6558,-0.1244,15.117,4,4
67.916,1.8574,1.6716,-0.0885,14.090,4,4
68.014,1.8224,1.6645,-0.1228,9.513,4,4
68.117,1.8664,1.6745,-0.1162,15.369,4,4
68.214,1.8812,1.6995,-0.1085,12.673,4,4
68.313,1.8826,1.7098,-0.1026,10.896,4,4
68.418,1.8313,1.7071,-0.0602,16.532,4,4
68.511,1.8572,1.6721,-0.0728,10.243,4,4
68.613,1.8891,1.6985,-0.0894,12.522,4,4
68.711,1.8560,1.6854,-0.0664,9.553,4,4
68.813,1.8255,1.6581,-0.0563,12.564,4,4
68.914,1.8457,1.6387,-0.0749,12.151,4,4
69.013,1.8728,1.6420,-0.0825,10.163,4,4
69.114,1.8527,1.6238,-0.0560,11.506,4,4
69.215,1.8319,1.6498,-0.0935,13.195,4,4
69.325,1.8199,1.6188,-0.0740,22.233,4,4
69.413,1.8800,1.6275,-0.0781,12.249,4,4
69.515,1.8326,1.6429,-0.0731,14.164,4,4
69.616,1.8754,1.6287,-0.0697,14.995,4,4
69.712,1.8640,1.6299,-0.0717,10.878,4,4
69.810,1.8598,1.6220,-0.0739,8.151,4,4
69.915,1.8598,1.6627,-0.0805,12.831,4,4
70.015,1.8880,1.6641,-0.1085,12.509,4,4
70.113,1.8463,1.6506,-0.0902,11.879,4,4
70.212,1.8358,1.6225,-0.0811,10.791,4,4
70.315,1.8659,1.6315,-0.0838,14.092,4,4
70.417,1.8527,1.6098,-0.0893,14.275,4,4
70.516,1.8667,1.6065,-0.0820,14.274,4,4
70.608,1.9057,1.6008,-0.1145,7.124,4,4
70.713,1.9313,1.6469,-0.0932,11.060,4,4
70.815,1.9318,1.5901,-0.1219,14.048,4,4
70.916,1.9208,1.6350,-0.1310,11.929,4,4
71.015,1.8766,1.5986,-0.1016,12.645,4,4
71.114,1.9118,1.6280,-0.1178,11.684,4,4
71.217,1.9170,1.6011,-0.1204,15.415,4,4
71.320,1.8825,1.6014,-0.1181,18.794,4,4
71.417,1.8925,1.6223,-0.0996,14.722,4,4
71.512,1.9410,1.5955,-0.0936,11.501,4,4
71.616,1.9341,1.6339,-0.0882,14.753,4,4
71.718,1.9417,1.6476,-0.1168,16.593,4,4
71.817,1.9262,1.6348,-0.0833,16.007,4,4
71.912,1.9715,1.6726,-0.0979,10.000,4,4
72.015,1.9525,1.6415,-0.0901,14.039,4,4
72.113,1.9632,1.6560,-0.1049,12.268,4,4
72.214,1.9579,1.6404,-0.1077,12.855,4,4
72.317,1.9348,1.6607,-0.1264,13.701,4,4
72.416,1.9734,1.6336,-0.1114,13.710,4,4
72.521,1.9484,1.6044,-0.1337,19.637,4,4
72.618,1.9755,1.6486,-0.1145,14.709,4,4
72.715,1.9761,1.6118,-0.1133,14.163,4,4
72.817,1.9814,1.5699,-0.1178,14.751,4,4
72.913,1.9970,1.5749,-0.1417,11.405,4,4
73.015,1.9760,1.5509,-0.1492,11.082,4,4
73.115,1.9616,1.5369,-0.1353,12.303,4,4
73.209,1.9723,1.5307,-0.1572,8.007,4,4
73.313,2.0150,1.5321,-0.1356,12.149,4,4
73.416,1.9816,1.5437,-0.1612,12.738,4,4
73.514,1.9915,1.5459,-0.1563,13.202,4,4
73.621,2.0096,1.5494,-0.1562,10.432,4,4
73.722,2.0044,1.5646,-0.1648,19.999,4,4
73.811,2.0233,1.5682,-0.1421,9.806,4,4
73.912,2.0031,1.5587,-0.1536,10.769,4,4
74.015,2.0062,1.5693,-0.1380,13.260,4,4
74.112,1.9993,1.5456,-0.1473,10.501,4,4
74.218,2.0341,1.5718,-0.1651,16.676,4,4
74.309,2.0557,1.6217,-0.1462,8.072,4,4
74.415,2.0502,1.5892,-0.1575,14.021,4,4
74.515,2.0263,1.6274,-0.1641,14.036,4,4
74.615,2.0510,1.6238,-0.1325,13.998,4,4
74.713,2.0169,1.6387,-0.1613,12.041,4,4
74.814,2.0606,1.6325,-0.1323,12.630,4,4
74.914,2.0273,1.6188,-0.1377,12.875,4,4
75.012,2.0450,1.6552,-0.1552,9.306,4,4
75.110,2.0768,1.6828,-0.1655,8.049,4,4
75.216,2.0070,1.6731,-0.1812,15.428,4,4
75.315,2.0701,1.6467,-0.1701,11.804,4,4
75.414,2.0176,1.6450,-0.1681,12.729,4,4
75.511,2.0082,1.6545,-0.1834,9.402,4,4
75.618,2.0148,1.6022,-0.1969,15.822,4,4
75.712,2.0092,1.6343,-0.1670,11.222,4,4
75.817,2.0007,1.5854,-0.1689,15.223,4,4
75.927,1.9686,1.6011,-0.1791,25.192,4,4
76.018,1.9800,1.6325,-0.1696,12.346,4,4
76.117,1.9937,1.5955,-0.1820,13.714,4,4
76.217,1.9654,1.6498,-0.1775,11.970,4,4
76.315,1.9756,1.6261,-0.2013,11.528,4,4
76.411,2.0226,1.6614,-0.1973,9.992,4,4
76.515,1.9706,1.6113,-0.2151,13.572,4,4
76.614,1.9695,1.6166,-0.2003,13.191,4,4
76.718,1.9456,1.6168,-0.2149,15.896,4,4
76.812,1.9727,1.6069,-0.2061,10.063,4,4
76.917,1.9657,1.6046,-0.2038,13.467,4,4
77.014,1.9722,1.5506,-0.2043,13.077,4,4
77.119,1.9813,1.5983,-0.2212,16.807,4,4
77.213,1.9945,1.5830,-0.2061,11.227,4,4
77.319,1.9925,1.5958,-0.2164,17.584,4,4
77.413,1.9781,1.5912,-0.2195,11.636,4,4
77.520,2.0132,1.5733,-0.2084,18.605,4,4
77.615,1.9654,1.6158,-0.2089,14.007,4,4
77.715,1.9679,1.5889,-0.2077,12.503,4,4
77.814,1.9858,1.6060,-0.1938,10.680,4,4
77.912,2.0047,1.5666,-0.1980,10.185,4,4
78.016,1.9712,1.6033,-0.2020,13.628,4,4
78.117,1.9618,1.5660,-0.1923,15.314,4,4
78.210,1.9941,1.5615,-0.2133,8.855,4,4
78.314,1.9841,1.5850,-0.1998,12.368,4,4
78.414,2.0122,1.5850,-0.1875,12.125,4,4
78.513,1.9825,1.5819,-0.1857,12.640,4,4
78.613,1.9572,1.5875,-0.1879,10.300,4,4
78.713,1.9656,1.5824,-0.1998,10.411,4,4
78.813,1.9826,1.6176,-0.2086,10.298,4,4
78.922,1.9612,1.6099,-0.2122,20.575,4,4
79.009,1.9664,1.6149,-0.2228,7.891,4,4
79.113,1.9675,1.6049,-0.1879,11.167,4,4
79.213,1.9401,1.6111,-0.2126,11.571,4,4
79.315,1.9639,1.5864,-0.1915,14.498,4,4
79.416,1.9074,1.5961,-0.2068,14.635,4,4
79.517,1.9229,1.5919,-0.1877,15.680,4,4
79.619,1.8698,1.6416,-0.2152,16.115,4,4
79.711,1.8985,1.5824,-0.1882,10.391,4,4
79.820,1.9301,1.5931,-0.2171,17.375,4,4
79.917,1.9123,1.6533,-0.2416,15.572,4,4
80.021,1.9072,1.5992,-0.2358,19.514,4,4
80.115,1.9542,1.6078,-0.2322,11.200,4,4
80.215,1.9647,1.5854,-0.2736,13.696,4,4
80.320,1.9472,1.5915,-0.2457,19.036,4,4
80.420,1.9619,1.6161,-0.2572,19.103,4,4
80.516,1.9881,1.6170,-0.2564,13.505,4,4
80.617,1.9303,1.6397,-0.2603,15.009,4,4
80.714,1.9658,1.5912,-0.2770,11.870,4,4
80.811,1.9522,1.6012,-0.2707,9.841,4,4
80.913,1.9990,1.5826,-0.2820,12.244,4,4
81.011,2.0014,1.6207,-0.2896,8.870,4,4
81.116,1.9722,1.6000,-0.2939,13.980,4,4
81.215,1.9855,1.6071,-0.2860,13.897,4,4
81.313,1.9593,1.5787,-0.2855,12.392,4,4
81.419,1.9841,1.5531,-0.3096,17.561,4,4
81.510,1.9700,1.6117,-0.2737,8.826,4,4
81.611,1.9979,1.6039,-0.2760,10.164,4,4
81.715,1.9819,1.6597,-0.2775,13.104,4,4
81.822,2.0005,1.5998,-0.2922,17.003,4,4
81.914,2.0335,1.6391,-0.2682,13.239,4,4
82.011,2.0277,1.6075,-0.2796,10.399,4,4
82.113,1.9960,1.6143,-0.2596,12.346,4,4
82.214,2.0266,1.6674,-0.2844,12.957,4,4
82.315,2.0052,1.6296,-0.2454,13.518,4,4
82.411,2.0556,1.5871,-0.2335,10.105,4,4
82.512,2.0340,1.6359,-0.2356,10.833,4,4
82.613,2.0589,1.6321,-0.2383,12.061,4,4
82.713,2.1000,1.6190,-0.2296,11.955,4,4
82.812,2.1020,1.6238,-0.2346,10.982,4,4
82.914,2.0962,1.6119,-0.2154,12.887,4,4
83.011,2.0945,1.5952,-0.2161,10.346,4,4
83.113,2.0657,1.5989,-0.1939,12.307,4,4
83.210,2.0304,1.6022,-0.2336,9.308,4,4
83.314,2.0782,1.6115,-0.2508,11.481,4,4
83.413,2.0372,1.6407,-0.2402,11.725,4,4
83.516,2.0022,1.6279,-0.2306,13.983,4,4
83.612,2.0147,1.6030,-0.2168,8.609,4,4
83.710,2.0088,1.5851,-0.2215,9.110,4,4
83.812,2.0172,1.5959,-0.1919,10.845,4,4
83.914,2.0294,1.5984,-0.2232,13.028,4,4
84.013,2.0050,1.5940,-0.2328,10.834,4,4
84.110,2.0118,1.5968,-0.2197,9.567,4,4
84.213,1.9819,1.6000,-0.1935,11.850,4,4
84.314,2.0019,1.5866,-0.2142,11.618,4,4
84.414,2.0131,1.5826,-0.1997,13.429,4,4
84.513,2.0266,1.5610,-0.2015,11.592,4,4
84.613,2.0158,1.5951,-0.2014,11.884,4,4
84.714,2.0124,1.5912,-0.1998,12.813,4,4
84.816,2.0116,1.5732,-0.1902,15.082,4,4
84.918,1.9937,1.5737,-0.2152,16.969,4,4
85.021,2.0110,1.5482,-0.1889,20.143,4,4
85.116,2.0093,1.5775,-0.2064,13.292,4,4
85.211,1.9922,1.5667,-0.2140,9.827,4,4
85.320,2.0484,1.5349,-0.1728,18.499,4,4
85.415,2.0037,1.5421,-0.1936,12.756,4,4
85.515,2.0271,1.5670,-0.1796,11.844,4,4
85.618,1.9948,1.5359,-0.1906,16.285,4,4
85.715,2.0009,1.5519,-0.1668,13.883,4,4
85.824,2.0317,1.5302,-0.1652,13.774,4,4
85.918,2.0193,1.5687,-0.1626,16.547,4,4
86.010,2.0117,1.5279,-0.1594,9.160,4,4
86.114,1.9855,1.5627,-0.1760,13.619,4,4
86.210,1.9541,1.5277,-0.1948,8.982,4,4
86.317,1.9689,1.5548,-0.1847,15.753,4,4
86.414,1.9593,1.5377,-0.1872,12.632,4,4
86.520,1.9685,1.5778,-0.1823,18.268,4,4
86.612,1.9765,1.5601,-0.2061,8.633,4,4
86.729,1.9624,1.5759,-0.2070,28.293,4,4
86.812,1.9863,1.5878,-0.1716,10.906,4,4
86.918,1.9508,1.5487,-0.1684,12.006,4,4
87.011,1.9461,1.5919,-0.1919,9.952,4,4
87.117,1.9672,1.5776,-0.1755,14.718,4,4
87.216,1.9592,1.5848,-0.1924,14.463,4,4
87.313,1.9591,1.6106,-0.1772,9.726,4,4
87.410,1.9584,1.6128,-0.1900,9.116,4,4
87.512,1.9722,1.6110,-0.1661,9.065,4,4
87.614,1.9544,1.6363,-0.1771,12.821,4,4
87.713,1.9517,1.6100,-0.1612,11.691,4,4
87.812,1.9555,1.6161,-0.1897,11.581,4,4
87.913,1.9874,1.6429,-0.1754,10.796,4,4
88.016,1.9458,1.6413,-0.1914,14.839,4,4
88.119,1.9641,1.6010,-0.1916,17.459,4,4
88.217,1.9624,1.6382,-0.1941,14.355,4,4
88.318,1.9466,1.5968,-0.1905,17.428,4,4
88.412,1.9664,1.6163,-0.1679,11.273,4,4
88.518,1.9593,1.6270,-0.1798,14.354,4,4
88.617,1.9644,1.5852,-0.1539,10.866,4,4
88.713,1.9742,1.6103,-0.1644,11.827,4,4
88.821,1.9645,1.5918,-0.1338,19.820,4,4
88.918,1.9933,1.6195,-0.1425,12.847,4,4
89.012,1.9853,1.5814,-0.1415,10.454,4,4
89.111,2.0025,1.5876,-0.1289,9.810,4,4
89.213,1.9864,1.6038,-0.1210,9.698,4,4
89.314,1.9880,1.6066,-0.1498,12.921,4,4
89.416,1.9866,1.6131,-0.1193,15.267,4,4
89.517,1.9913,1.5853,-0.1414,15.668,4,4
89.610,1.9891,1.6332,-0.1309,8.629,4,4
89.712,1.9565,1.5877,-0.1252,10.099,4,4
89.814,1.9510,1.5946,-0.1554,12.139,4,4
89.920,1.9602,1.6242,-0.1468,15.282,4,4
90.014,1.9458,1.5960,-0.1367,13.229,4,4
90.111,1.9581,1.6182,-0.1581,10.155,4,4
90.212,1.9511,1.5888,-0.1490,10.904,4,4
90.314,1.9764,1.6187,-0.1685,12.340,4,4
90.415,1.9638,1.5999,-0.1582,12.964,4,4
90.514,1.9192,1.6065,-0.1598,13.088,4,4
90.614,1.9446,1.5769,-0.1580,8.570,4,4
90.720,1.9479,1.5512,-0.1666,17.719,4,4
90.814,1.9751,1.5934,-0.1687,11.559,4,4
90.914,1.9830,1.5461,-0.1663,13.344,4,4
91.014,1.9814,1.5795,-0.1541,12.039,4,4
91.119,1.9955,1.5685,-0.1719,17.890,4,4
91.216,1.9876,1.5379,-0.1775,15.051,4,4
91.318,1.9472,1.5341,-0.1619,16.635,4,4
91.419,1.9593,1.5470,-0.1742,16.255,4,4
91.516,1.9935,1.5245,-0.1675,15.022,4,4
91.612,1.9818,1.5538,-0.1811,11.339,4,4
91.712,1.9804,1.5159,-0.1563,10.534,4,4
91.809,2.0075,1.5550,-0.1840,8.283,4,4
91.911,1.9936,1.5051,-0.1727,10.148,4,4
92.011,1.9924,1.5072,-0.1831,9.998,4,4
92.112,1.9671,1.4923,-0.1651,11.388,4,4
92.212,2.0052,1.5118,-0.1649,10.926,4,4
92.314,1.9508,1.4962,-0.1737,12.962,4,4
92.418,1.9268,1.4923,-0.1859,14.003,4,4
92.512,1.9213,1.4844,-0.1776,11.069,4,4
92.610,1.9222,1.4838,-0.1693,9.008,4,4
92.715,1.9968,1.4622,-0.1547,13.522,4,4
92.816,1.9443,1.4733,-0.1450,14.053,4,4
92.912,1.9443,1.4515,-0.1579,10.323,4,4
93.012,1.9836,1.4812,-0.1375,9.959,4,4
93.117,1.9616,1.4592,-0.1519,16.099,4,4
93.216,1.9500,1.5111,-0.1668,13.085,4,4
93.317,1.9535,1.4710,-0.1590,15.186,4,4
93.411,1.9638,1.4961,-0.1652,9.568,4,4
93.514,1.9183,1.4762,-0.1534,10.249,4,4
93.614,1.9354,1.4796,-0.1738,12.630,4,4
93.712,1.9470,1.4831,-0.1678,11.118,4,4
93.816,1.9023,1.5199,-0.1645,13.747,4,4
93.914,1.9200,1.4972,-0.1766,13.049,4,4
94.013,1.8888,1.5052,-0.1726,11.805,4,4
94.115,1.9159,1.4967,-0.1771,11.697,4,4
94.213,1.9210,1.5191,-0.1703,12.025,4,4
94.316,1.8985,1.5164,-0.1826,14.907,4,4
94.417,1.8930,1.5080,-0.1737,15.445,4,4
94.518,1.8704,1.5049,-0.1733,14.573,4,4
94.617,1.9051,1.4911,-0.1621,15.061,4,4
94.716,1.9380,1.5307,-0.1874,14.322,4,4
94.809,1.9349,1.4788,-0.1948,8.578,4,4
94.908,1.9691,1.5100,-0.1459,7.263,4,4
95.011,1.9531,1.4929,-0.1699,10.674,4,4
95.114,1.9797,1.4989,-0.1654,12.520,4,4
95.212,1.9826,1.5376,-0.1535,10.163,4,4
95.315,1.9805,1.5078,-0.1704,13.621,4,4
95.414,1.9618,1.5261,-0.1568,12.558,4,4
95.514,1.9876,1.5189,-0.1804,12.023,4,4
95.611,1.9612,1.5136,-0.1696,8.324,4,4
95.712,1.9663,1.5030,-0.1991,10.789,4,4
95.814,1.9930,1.5229,-0.1829,13.008,4,4
95.910,1.9493,1.5114,-0.1834,9.040,4,4
96.010,1.9748,1.5184,-0.1699,8.957,4,4
96.115,1.9292,1.5423,-0.1640,12.710,4,4
96.211,1.9321,1.5628,-0.1811,8.330,4,4
96.315,1.9377,1.5312,-0.1541,12.239,4,4
96.411,1.9326,1.5579,-0.1722,9.779,4,4
96.518,1.9465,1.5060,-0.1523,13.383,4,4
96.616,1.8921,1.5249,-0.1550,11.982,4,4
96.716,1.9110,1.5521,-0.1531,11.757,4,4
96.810,1.9280,1.5705,-0.1502,8.221,4,4
96.916,1.9465,1.5651,-0.1300,14.663,4,4
97.014,1.9183,1.5376,-0.1451,12.269,4,4
97.119,1.9628,1.5506,-0.1395,16.941,4,4
97.225,1.9178,1.5751,-0.1480,21.836,4,4
97.315,1.9445,1.5669,-0.1488,12.272,4,4
97.420,1.9488,1.5656,-0.1176,15.051,4,4
97.522,1.9291,1.5587,-0.1200,19.831,4,4
97.617,1.9732,1.5328,-0.1298,14.125,4,4
97.717,1.9552,1.5250,-0.1344,15.053,4,4
97.825,1.9668,1.5282,-0.1328,20.621,4,4
97.916,1.9611,1.5209,-0.1242,14.571,4,4
98.015,1.9918,1.5000,-0.1302,14.394,4,4
98.118,1.9797,1.5111,-0.1570,15.760,4,4
98.223,1.9971,1.4970,-0.1362,21.083,4,4
98.311,1.9574,1.5001,-0.1471,10.146,4,4
98.410,2.0237,1.4985,-0.1370,9.298,4,4
98.516,2.0188,1.5109,-0.1146,13.598,4,4
98.617,1.9780,1.4992,-0.1074,12.502,4,4
98.711,2.0385,1.5329,-0.1140,8.762,4,4
98.813,2.0350,1.4966,-0.1411,10.663,4,4
98.911,1.9847,1.5103,-0.1516,9.283,4,4
99.014,2.0140,1.5106,-0.1663,13.401,4,4
99.124,2.0244,1.5328,-0.1798,14.204,4,4
99.210,2.0114,1.5438,-0.1609,8.629,4,4
99.313,2.0108,1.5182,-0.1860,12.189,4,4
99.418,2.0262,1.5386,-0.1825,16.424,4,4
99.509,2.0182,1.5288,-0.1883,8.491,4,4
99.613,1.9947,1.5229,-0.1738,12.279,4,4
99.720,2.0231,1.5150,-0.2009,17.120,4,4
99.812,2.0288,1.4890,-0.1947,10.876,4,4
99.920,2.0614,1.4808,-0.2277,18.655,4,4
100.026,2.0076,1.4969,-0.2088,14.743,4,4
100.112,1.9996,1.4437,-0.2069,10.590,4,4
100.220,2.0145,1.4910,-0.2059,16.457,4,4
100.328,2.0149,1.4559,-0.2057,26.890,4,4
100.421,2.0205,1.5072,-0.1865,19.161,4,4
100.520,2.0512,1.5179,-0.2080,16.157,4,4
100.614,2.0442,1.4808,-0.2195,13.255,4,4
100.718,2.0616,1.4980,-0.2016,16.811,4,4
100.815,2.0781,1.4918,-0.2277,12.209,4,4
100.916,2.0708,1.4824,-0.2239,11.727,4,4
101.019,2.0388,1.5154,-0.2365,14.850,4,4
101.111,2.0232,1.4590,-0.2254,9.115,4,4
101.217,2.0671,1.4932,-0.2366,15.048,4,4
101.323,2.0953,1.5045,-0.2320,17.793,4,4
101.415,2.0710,1.4955,-0.2612,14.305,4,4
101.525,2.0330,1.4824,-0.2358,20.348,4,4
101.611,2.0845,1.4892,-0.2542,9.366,4,4
101.713,2.0986,1.4798,-0.2191,11.122,4,4
101.815,2.0668,1.4603,-0.2167,14.060,4,4
101.916,2.0708,1.4887,-0.2379,13.459,4,4
102.011,2.0520,1.4895,-0.2294,10.002,4,4
102.117,2.0971,1.4819,-0.2248,14.452,4,4
102.211,2.1080,1.5116,-0.2292,9.835,4,4
102.316,2.1069,1.5158,-0.2665,12.597,4,4
102.414,2.1114,1.5027,-0.2474,12.177,4,4
102.515,2.1045,1.5097,-0.2586,10.671,4,4
102.624,2.1036,1.4962,-0.2433,22.955,4,4
102.714,2.1055,1.4749,-0.2343,13.256,4,4
102.810,2.1006,1.5111,-0.2586,9.615,4,4
102.914,2.0802,1.4940,-0.2335,12.726,4,4
103.022,2.0910,1.4860,-0.2127,18.371,4,4
103.113,2.0943,1.4886,-0.2603,10.669,4,4
103.215,2.1117,1.5036,-0.2417,14.233,4,4
103.314,2.1352,1.4798,-0.2608,12.807,4,4
103.414,2.0879,1.5083,-0.2370,13.169,4,4
103.515,2.0525,1.4838,-0.2328,13.531,4,4
103.617,2.0760,1.4535,-0.2538,12.766,4,4
103.709,2.0527,1.4323,-0.2428,8.221,4,4
103.813,2.1246,1.4357,-0.2605,11.786,4,4
103.914,2.1328,1.4477,-0.2496,12.837,4,4
104.013,2.1007,1.4499,-0.2399,11.606,4,4
104.112,2.1339,1.4598,-0.2452,10.599,4,4
104.212,2.1442,1.4402,-0.2459,11.606,4,4
104.321,2.1484,1.4299,-0.2356,18.815,4,4
104.411,2.0882,1.4529,-0.2097,10.451,4,4
104.513,2.1232,1.4235,-0.2316,12.452,4,4
104.613,2.1021,1.4164,-0.2413,11.700,4,4
104.729,2.1041,1.4526,-0.2204,27.156,4,4
104.814,2.1106,1.4274,-0.2287,12.978,4,4
104.912,2.1246,1.4569,-0.2223,10.791,4,4
105.016,2.0862,1.4803,-0.2017,15.296,4,4
105.118,2.1228,1.4724,-0.2224,17.192,4,4
