t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.217,1.7247,0.0130,0.2139,15.413,4,4
54.312,1.7560,0.0175,0.2060,10.692,4,4
54.415,1.6876,0.0333,0.2302,13.503,4,4
54.514,1.7429,0.0014,0.2195,13.114,4,4
54.617,1.7182,0.0076,0.2351,13.001,4,4
54.712,1.7294,-0.0194,0.2376,10.883,4,4
54.814,1.6975,-0.0260,0.2179,13.385,4,4
54.916,1.7141,0.0054,0.2157,14.074,4,4
55.010,1.7057,0.0104,0.2026,8.636,4,4
55.116,1.6859,0.0130,0.1971,14.300,4,4
55.214,1.7013,-0.0150,0.1861,12.454,4,4
55.310,1.6981,0.0098,0.1897,8.952,4,4
55.416,1.6960,0.0272,0.2018,14.973,4,4
55.510,1.7115,0.0225,0.1954,9.363,4,4
55.615,1.6978,0.0085,0.2041,13.774,4,4
55.711,1.6871,0.0455,0.1694,10.274,4,4
55.818,1.6938,0.0179,0.2268,12.520,4,4
55.917,1.6558,0.0337,0.2226,13.949,4,4
56.009,1.6604,0.0059,0.2035,8.589,4,4
56.114,1.6750,0.0041,0.2178,11.473,4,4
56.213,1.6672,-0.0112,0.2109,12.124,4,4
56.314,1.6663,-0.0005,0.2155,13.072,4,4
56.413,1.7056,0.0136,0.2347,12.000,4,4
56.511,1.7023,0.0074,0.2300,10.456,4,4
56.611,1.7026,0.0220,0.2330,9.824,4,4
56.713,1.7086,-0.0038,0.2269,11.939,4,4
56.816,1.7378,-0.0118,0.2332,14.780,4,4
56.910,1.7130,-0.0197,0.2277,9.165,4,4
57.013,1.7213,-0.0030,0.2075,12.328,4,4
57.110,1.6761,0.0012,0.2033,9.183,4,4
57.216,1.7081,0.0348,0.1900,15.354,4,4
57.311,1.6749,0.0016,0.1636,9.775,4,4
57.412,1.6869,0.0198,0.1954,10.653,4,4
57.512,1.6664,0.0031,0.1954,10.596,4,4
57.614,1.6850,0.0228,0.1778,9.922,4,4
57.712,1.6465,0.0136,0.1851,9.835,4,4
57.816,1.6573,-0.0073,0.1752,14.885,4,4
57.916,1.6199,0.0089,0.1964,15.004,4,4
58.014,1.6786,-0.0088,0.1827,12.561,4,4
58.114,1.6526,-0.0393,0.1981,13.015,4,4
58.215,1.6221,-0.0130,0.1997,11.883,4,4
58.310,1.6327,-0.0272,0.1779,9.487,4,4
58.411,1.6113,-0.0468,0.1983,9.195,4,4
58.513,1.6013,-0.0220,0.1812,10.158,4,4
58.616,1.5948,-0.0093,0.1849,14.404,4,4
58.717,1.6236,-0.0044,0.1891,15.920,4,4
58.812,1.6451,-0.0252,0.1993,9.852,4,4
58.912,1.6248,-0.0126,0.2045,10.695,4,4
59.013,1.6430,0.0229,0.1860,11.763,4,4
59.114,1.6082,-0.0146,0.1926,12.802,4,4
59.214,1.6624,0.0130,0.1774,12.951,4,4
59.315,1.6616,0.0105,0.1755,13.012,4,4
59.409,1.6161,-0.0109,0.1737,8.296,4,4
59.515,1.6093,-0.0208,0.1580,13.784,4,4
59.613,1.6401,-0.0011,0.1508,10.961,4,4
59.707,1.6435,-0.0164,0.1284,6.655,4,4
59.816,1.6109,-0.0271,0.1297,14.661,4,4
59.918,1.6583,-0.0068,0.1349,16.019,4,4
60.017,1.6250,-0.0096,0.1448,15.097,4,4
60.111,1.6636,0.0229,0.1418,10.328,4,4
60.214,1.6210,-0.0027,0.1321,12.535,4,4
60.310,1.6107,-0.0129,0.1343,9.014,4,4
60.417,1.5942,-0.0364,0.1467,14.830,4,4
60.511,1.5955,-0.0148,0.1594,10.674,4,4
60.616,1.5574,-0.0150,0.1659,14.728,4,4
60.712,1.5457,-0.0055,0.1450,11.069,4,4
60.817,1.5260,0.0181,0.1537,13.502,4,4
60.918,1.5203,-0.0071,0.1488,16.805,4,4
61.019,1.5426,0.0029,0.1649,18.065,4,4
61.113,1.5591,0.0171,0.1533,11.839,4,4
61.215,1.5210,-0.0183,0.1850,13.337,4,4
61.315,1.5100,-0.0087,0.1610,12.624,4,4
61.412,1.4894,-0.0096,0.1726,11.385,4,4
61.513,1.5159,-0.0125,0.1960,12.307,4,4
61.620,1.5397,0.0057,0.1941,18.602,4,4
61.714,1.4955,0.0099,0.2197,12.897,4,4
61.817,1.5388,0.0189,0.2048,14.364,4,4
61.913,1.5408,-0.0240,0.2251,10.593,4,4
62.018,1.5094,-0.0154,0.1830,16.612,4,4
62.115,1.5279,0.0133,0.1780,13.810,4,4
62.215,1.4982,-0.0206,0.1958,12.079,4,4
62.310,1.5041,-0.0162,0.1949,9.107,4,4
62.411,1.4709,-0.0291,0.1893,10.392,4,4
62.518,1.4679,0.0172,0.2014,17.357,4,4
62.612,1.4601,0.0188,0.2065,10.047,4,4
62.720,1.4219,-0.0055,0.1784,17.253,4,4
62.810,1.4537,0.0311,0.1775,9.574,4,4
62.909,1.4236,0.0104,0.1717,8.496,4,4
63.019,1.4068,-0.0118,0.1763,14.277,4,4
63.116,1.4080,-0.0029,0.1885,14.727,4,4
63.215,1.3861,-0.0179,0.1992,13.739,4,4
63.315,1.3817,-0.0187,0.1918,12.767,4,4
63.411,1.4054,0.0233,0.1928,9.647,4,4
63.526,1.3363,-0.0231,0.1803,24.807,4,4
63.624,1.3843,-0.0155,0.1920,18.244,4,4
63.735,1.3710,-0.0230,0.1829,31.004,4,4
63.818,1.3753,0.0276,0.1804,15.952,4,4
63.920,1.3324,0.0010,0.1859,17.865,4,4
64.020,1.3109,0.0276,0.1747,18.674,4,4
64.116,1.3142,0.0232,0.2012,13.825,4,4
64.211,1.3263,0.0155,0.1889,10.005,4,4
64.313,1.3314,0.0108,0.1967,10.787,4,4
64.411,1.3404,-0.0076,0.1873,10.303,4,4
64.514,1.3371,0.0210,0.1776,12.481,4,4
64.616,1.3384,-0.0089,0.1808,14.415,4,4
64.714,1.3500,0.0394,0.1974,12.654,4,4
64.814,1.3286,-0.0332,0.1716,11.528,4,4
64.912,1.3529,0.0310,0.1932,11.047,4,4
65.016,1.3817,-0.0059,0.1890,13.500,4,4
65.109,1.3857,0.0351,0.1788,8.463,4,4
65.212,1.4121,0.0371,0.2109,10.589,4,4
65.314,1.4163,0.0421,0.1888,12.780,4,4
65.413,1.4011,0.0132,0.1829,11.867,4,4
65.510,1.4249,0.0201,0.2058,8.487,4,4
65.619,1.3891,0.0085,0.1787,16.519,4,4
65.711,1.4169,0.0392,0.1569,9.606,4,4
65.818,1.4249,-0.0127,0.1978,17.194,4,4
65.914,1.4160,0.0030,0.1895,12.650,4,4
66.011,1.4095,-0.0108,0.1981,10.521,4,4
66.111,1.4181,-0.0038,0.2302,9.970,4,4
66.210,1.4642,-0.0278,0.2019,8.963,4,4
66.315,1.4117,0.0242,0.2092,13.893,4,4
66.414,1.3780,-0.0060,0.1982,12.908,4,4
66.512,1.3920,-0.0127,0.2025,11.601,4,4
66.615,1.4162,-0.0293,0.2098,12.858,4,4
66.720,1.4066,-0.0304,0.2117,10.038,4,4
66.817,1.4525,-0.0170,0.2101,13.969,4,4
66.918,1.4256,0.0059,0.2166,16.606,4,4
67.012,1.4588,0.0060,0.2110,11.185,4,4
67.112,1.4133,0.0129,0.2071,10.220,4,4
67.212,1.3886,0.0041,0.1946,11.099,4,4
67.316,1.3939,-0.0294,0.1961,14.781,4,4
67.412,1.4324,-0.0018,0.2101,9.352,4,4
67.514,1.4466,-0.0182,0.2232,12.521,4,4
67.609,1.4147,0.0242,0.2340,8.201,4,4
67.714,1.4294,0.0161,0.2400,12.855,4,4
67.811,1.4298,-0.0117,0.2330,9.756,4,4
67.908,1.4347,0.0183,0.2242,7.074,4,4
68.013,1.4838,0.0173,0.2166,11.911,4,4
68.111,1.4128,-0.0240,0.2364,9.512,4,4
68.220,1.4226,-0.0034,0.2361,14.511,4,4
68.312,1.4004,-0.0262,0.2061,11.032,4,4
68.416,1.3938,-0.0314,0.2261,14.756,4,4
68.514,1.3852,-0.0202,0.2323,12.486,4,4
68.612,1.3970,-0.0305,0.2307,8.568,4,4
68.712,1.4361,0.0093,0.2277,11.238,4,4
68.816,1.3607,-0.0209,0.2065,14.281,4,4
68.916,1.3617,0.0131,0.2139,15.022,4,4
69.013,1.3242,-0.0145,0.2101,12.067,4,4
69.112,1.3307,-0.0340,0.2150,9.555,4,4
69.211,1.3196,0.0075,0.2047,9.537,4,4
69.310,1.3636,-0.0083,0.2162,8.855,4,4
69.413,1.3115,-0.0074,0.2137,11.716,4,4
69.518,1.2893,0.0169,0.2099,9.771,4,4
69.615,1.3086,0.0067,0.2392,14.247,4,4
69.716,1.3510,0.0275,0.2193,14.952,4,4
69.813,1.3611,0.0119,0.2270,11.480,4,4
69.913,1.3451,0.0310,0.2290,10.346,4,4
70.018,1.3317,0.0082,0.2237,11.385,4,4
70.113,1.3210,-0.0134,0.2257,11.930,4,4
70.213,1.3475,0.0163,0.2352,11.544,4,4
70.316,1.3523,0.0136,0.2470,14.433,4,4
70.417,1.2956,-0.0149,0.2519,15.678,4,4
70.512,1.3461,-0.0006,0.2476,9.591,4,4
70.613,1.2824,-0.0110,0.2486,12.153,4,4
70.715,1.3621,-0.0186,0.2548,13.923,4,4
70.811,1.3342,-0.0128,0.2216,9.261,4,4
70.915,1.3112,0.0152,0.2437,13.367,4,4
71.013,1.3467,0.0428,0.2556,11.301,4,4
71.110,1.2925,0.0126,0.2223,8.521,4,4
71.211,1.3032,-0.0146,0.2361,9.773,4,4
71.312,1.3212,-0.0022,0.2336,9.394,4,4
71.410,1.2980,-0.0106,0.2437,9.226,4,4
71.511,1.2508,-0.0063,0.2513,10.184,4,4
71.612,1.2985,-0.0131,0.2586,11.167,4,4
71.713,1.3005,-0.0313,0.2619,7.611,4,4
71.818,1.2731,-0.0162,0.2450,15.441,4,4
71.921,1.2978,-0.0082,0.2469,19.527,4,4
72.021,1.3207,-0.0094,0.2650,18.291,4,4
72.112,1.2792,-0.0444,0.2665,11.002,4,4
72.211,1.3336,0.0085,0.2675,9.384,4,4
72.312,1.3107,-0.0136,0.2733,9.246,4,4
72.418,1.3115,-0.0134,0.2539,15.678,4,4
72.515,1.3056,-0.0588,0.2805,14.352,4,4
72.614,1.3007,-0.0363,0.2873,13.305,4,4
72.710,1.3098,0.0031,0.2623,8.501,4,4
72.809,1.3247,-0.0103,0.2548,8.454,4,4
72.913,1.3058,0.0320,0.2450,11.767,4,4
73.012,1.3375,0.0240,0.2872,10.064,4,4
73.121,1.3245,-0.0065,0.2793,16.059,4,4
73.215,1.3384,0.0131,0.2818,13.326,4,4
73.322,1.3369,0.0111,0.2710,18.729,4,4
73.416,1.3724,0.0217,0.2785,15.439,4,4
73.513,1.3457,0.0088,0.2703,10.903,4,4
73.615,1.3659,0.0361,0.2723,14.206,4,4
73.713,1.3319,-0.0045,0.3002,12.151,4,4
73.811,1.3207,0.0033,0.3004,9.392,4,4
73.917,1.3417,0.0071,0.3079,15.063,4,4
74.016,1.3157,-0.0209,0.2944,15.004,4,4
74.110,1.3157,-0.0001,0.3047,9.486,4,4
74.219,1.3108,-0.0290,0.2988,17.820,4,4
74.314,1.3370,0.0090,0.3129,13.219,4,4
74.409,1.3084,-0.0487,0.3187,8.697,4,4
74.511,1.3490,-0.0114,0.3062,10.051,4,4
74.616,1.3391,0.0021,0.3189,14.348,4,4
74.716,1.3508,0.0073,0.3105,13.475,4,4
74.813,1.3555,0.0011,0.3083,12.353,4,4
74.914,1.3333,-0.0074,0.3091,12.795,4,4
75.019,1.3711,0.0354,0.3122,17.109,4,4
75.109,1.3418,0.0026,0.3014,8.474,4,4
75.216,1.3608,-0.0108,0.3341,14.745,4,4
75.314,1.3551,-0.0051,0.3176,10.254,4,4
75.416,1.3431,-0.0077,0.3134,13.013,4,4
75.511,1.3641,0.0102,0.3090,10.583,4,4
75.616,1.3619,-0.0114,0.3185,15.179,4,4
75.711,1.4123,0.0083,0.3369,10.259,4,4
75.811,1.3778,0.0079,0.3243,9.902,4,4
75.913,1.3879,0.0035,0.3292,11.931,4,4
76.024,1.3720,-0.0220,0.3491,22.813,4,4
76.114,1.4242,-0.0204,0.3380,10.363,4,4
76.213,1.4176,-0.0105,0.3584,12.430,4,4
76.319,1.4128,-0.0098,0.3610,17.076,4,4
76.414,1.4087,-0.0038,0.3578,12.918,4,4
76.517,1.4561,-0.0099,0.3526,15.007,4,4
76.615,1.4593,-0.0243,0.3676,13.627,4,4
76.713,1.4503,-0.0044,0.3593,11.828,4,4
76.810,1.4666,0.0270,0.3596,9.204,4,4
76.910,1.4664,0.0106,0.3460,9.374,4,4
77.011,1.4267,-0.0041,0.3536,10.379,4,4
77.110,1.4493,0.0114,0.3522,9.034,4,4
77.211,1.4157,-0.0009,0.3497,10.023,4,4
77.313,1.4062,0.0127,0.3406,11.672,4,4
77.416,1.4175,0.0119,0.3357,14.610,4,4
77.518,1.4098,0.0064,0.3352,15.355,4,4
77.614,1.4398,0.0224,0.3358,12.357,4,4
77.713,1.4371,0.0208,0.3270,12.331,4,4
77.814,1.4119,0.0322,0.3403,12.648,4,4
77.922,1.4110,0.0231,0.3192,17.577,4,4
78.012,1.3651,-0.0026,0.3260,10.802,4,4
78.118,1.4426,-0.0003,0.3150,15.100,4,4
78.212,1.3942,-0.0119,0.3314,9.376,4,4
78.313,1.3861,-0.0115,0.3301,9.672,4,4
78.418,1.4031,-0.0418,0.3451,15.763,4,4
78.513,1.4377,-0.0242,0.3150,10.946,4,4
78.616,1.4443,-0.0064,0.3343,11.608,4,4
78.714,1.4583,-0.0094,0.3441,12.353,4,4
78.814,1.4440,-0.0331,0.3077,13.195,4,4
78.911,1.4556,-0.0141,0.3063,8.488,4,4
79.018,1.4636,0.0205,0.3298,17.060,4,4
79.110,1.4711,0.0059,0.3054,9.278,4,4
79.210,1.4807,-0.0061,0.3009,8.454,4,4
79.314,1.4974,0.0299,0.3264,12.317,4,4
79.418,1.4811,0.0009,0.3133,15.824,4,4
79.514,1.4909,0.0024,0.3330,13.028,4,4
79.611,1.5089,0.0478,0.3076,9.487,4,4
79.711,1.5503,0.0063,0.3210,10.528,4,4
79.821,1.5138,0.0252,0.3355,20.275,4,4
79.911,1.5318,-0.0002,0.3169,8.612,4,4
80.015,1.5257,0.0002,0.3154,12.679,4,4
80.111,1.5392,0.0165,0.3318,9.244,4,4
80.212,1.5103,-0.0058,0.3180,10.697,4,4
80.311,1.5368,-0.0276,0.3189,10.041,4,4
80.411,1.5633,0.0398,0.3021,9.416,4,4
80.515,1.5079,0.0048,0.2911,13.789,4,4
80.622,1.5176,-0.0088,0.2940,9.132,4,4
80.718,1.5062,-0.0189,0.3001,16.311,4,4
80.812,1.5083,0.0053,0.2890,10.798,4,4
80.914,1.5438,0.0122,0.3255,13.314,4,4
81.016,1.5666,0.0047,0.2913,13.171,4,4
81.114,1.5410,0.0176,0.3206,12.653,4,4
81.213,1.5194,0.0133,0.3325,11.882,4,4
81.318,1.5387,-0.0008,0.3093,15.820,4,4
81.414,1.5521,-0.0095,0.3188,9.937,4,4
81.518,1.5734,0.0085,0.3122,15.943,4,4
81.614,1.5599,0.0110,0.2947,12.492,4,4
81.711,1.5466,-0.0261,0.2923,9.197,4,4
81.813,1.5918,0.0079,0.3019,12.204,4,4
81.916,1.5940,-0.0001,0.3069,15.114,4,4
82.014,1.6243,-0.0085,0.3191,12.029,4,4
82.114,1.5384,0.0146,0.3151,11.822,4,4
82.210,1.5550,-0.0007,0.3161,8.500,4,4
82.316,1.5442,-0.0073,0.2977,15.571,4,4
82.411,1.6026,0.0490,0.2698,9.683,4,4
82.512,1.5718,0.0370,0.3015,11.321,4,4
82.612,1.5714,-0.0029,0.2867,11.437,4,4
82.715,1.5378,-0.0235,0.2830,13.519,4,4
82.814,1.5249,-0.0351,0.2814,12.898,4,4
82.915,1.4879,0.0015,0.2632,14.561,4,4
83.012,1.5265,-0.0231,0.2900,10.587,4,4
83.116,1.5250,0.0162,0.2735,14.027,4,4
83.209,1.4624,0.0030,0.2904,7.917,4,4
83.315,1.4692,0.0008,0.2752,12.801,4,4
83.413,1.4866,0.0481,0.2960,11.878,4,4
83.517,1.4822,0.0336,0.3123,16.411,4,4
83.613,1.4817,0.0030,0.3464,10.671,4,4
83.709,1.4831,0.0281,0.3067,7.884,4,4
83.813,1.4126,0.0277,0.3103,11.880,4,4
83.915,1.4503,0.0607,0.3053,13.665,4,4
84.017,1.4183,0.0051,0.3064,13.068,4,4
84.113,1.4416,0.0350,0.2871,11.903,4,4
84.213,1.4370,0.0418,0.3107,12.026,4,4
84.314,1.3899,0.0283,0.3209,12.624,4,4
84.408,1.4174,0.0295,0.3446,7.461,4,4
84.512,1.3972,0.0164,0.3516,11.262,4,4
84.615,1.4125,-0.0046,0.3382,12.292,4,4
84.715,1.4130,-0.0190,0.3426,13.755,4,4
84.808,1.4181,-0.0186,0.3441,7.436,4,4
84.911,1.4280,-0.0214,0.3434,9.594,4,4
85.015,1.3974,0.0110,0.3495,12.651,4,4
85.113,1.3808,-0.0112,0.3480,12.389,4,4
85.218,1.3893,0.0071,0.3330,15.331,4,4
85.311,1.3132,-0.0129,0.3371,10.486,4,4
85.412,1.3967,0.0089,0.3175,9.732,4,4
85.514,1.4043,0.0117,0.3318,13.034,4,4
85.612,1.3965,-0.0158,0.3329,9.420,4,4
85.715,1.3873,-0.0269,0.3230,12.652,4,4
85.815,1.4143,0.0369,0.3190,13.380,4,4
85.909,1.4023,0.0076,0.3061,8.518,4,4
86.017,1.4225,0.0383,0.3258,16.219,4,4
86.116,1.4143,0.0215,0.3105,13.000,4,4
86.213,1.4432,0.0113,0.3052,12.520,4,4
86.317,1.3641,0.0036,0.3025,14.239,4,4
86.414,1.3647,-0.0006,0.3015,11.288,4,4
86.513,1.4192,0.0372,0.3010,12.260,4,4
86.613,1.3826,0.0347,0.3115,12.108,4,4
86.713,1.4472,0.0171,0.3078,11.308,4,4
86.809,1.4550,0.0308,0.3068,8.040,4,4
86.916,1.4471,0.0433,0.3022,14.227,4,4
87.015,1.3897,-0.0188,0.3092,13.352,4,4
87.110,1.3931,-0.0185,0.3046,8.986,4,4
87.215,1.4184,-0.0224,0.3124,13.449,4,4
87.310,1.4071,0.0163,0.3017,8.768,4,4
87.414,1.4320,-0.0064,0.3082,13.008,4,4
87.519,1.4527,-0.0076,0.3041,18.145,4,4
87.613,1.4130,-0.0056,0.3116,11.911,4,4
87.714,1.4414,-0.0184,0.3344,12.820,4,4
87.815,1.4372,-0.0184,0.3107,13.948,4,4
87.915,1.4352,-0.0155,0.3217,12.548,4,4
88.011,1.4484,-0.0049,0.3310,10.332,4,4
88.119,1.4686,-0.0023,0.3099,16.509,4,4
88.212,1.4792,-0.0035,0.3073,9.563,4,4
88.314,1.4782,0.0134,0.3134,11.755,4,4
88.418,1.4552,-0.0149,0.3365,17.141,4,4
88.528,1.4669,-0.0290,0.3358,27.159,4,4
88.614,1.4900,-0.0106,0.3261,12.641,4,4
88.717,1.4821,-0.0085,0.3355,15.113,4,4
88.816,1.4787,-0.0104,0.3328,12.952,4,4
88.915,1.4963,-0.0537,0.3278,13.582,4,4
89.012,1.5179,0.0063,0.3112,10.847,4,4
89.110,1.4899,0.0074,0.3264,8.363,4,4
89.211,1.5167,0.0002,0.3386,9.922,4,4
89.312,1.4931,-0.0099,0.3579,11.382,4,4
89.414,1.5168,-0.0100,0.3625,12.652,4,4
89.510,1.4707,-0.0207,0.3639,9.532,4,4
89.610,1.4872,0.0036,0.3716,8.706,4,4
89.710,1.4347,-0.0070,0.3734,9.446,4,4
89.818,1.4689,-0.0261,0.3835,15.397,4,4
89.918,1.4365,0.0087,0.3871,16.129,4,4
90.013,1.4709,-0.0273,0.3780,10.873,4,4
90.115,1.4862,0.0096,0.3678,14.271,4,4
90.211,1.4642,0.0040,0.3762,9.863,4,4
90.312,1.4659,0.0145,0.3589,10.288,4,4
90.414,1.4808,0.0469,0.3516,12.589,4,4
90.512,1.4822,0.0314,0.3607,11.706,4,4
90.614,1.4715,0.0450,0.3471,12.711,4,4
90.709,1.4573,0.0074,0.3441,8.413,4,4
90.811,1.4480,0.0189,0.3538,10.575,4,4
90.917,1.4668,-0.0081,0.3518,15.798,4,4
91.013,1.4678,-0.0101,0.3897,12.017,4,4
91.116,1.4407,0.0021,0.3696,14.922,4,4
91.213,1.4303,-0.0154,0.3718,12.386,4,4
91.319,1.4308,0.0116,0.3594,18.154,4,4
91.411,1.4600,-0.0345,0.3461,10.516,4,4
91.514,1.4878,-0.0067,0.3796,13.139,4,4
91.617,1.4996,-0.0154,0.3604,15.675,4,4
91.716,1.4547,-0.0113,0.3525,14.446,4,4
91.815,1.4770,-0.0318,0.3461,11.980,4,4
91.912,1.4780,0.0243,0.3379,10.573,4,4
92.015,1.4758,-0.0169,0.3496,12.813,4,4
92.110,1.5021,-0.0006,0.3637,8.790,4,4
92.212,1.5311,0.0016,0.3335,10.961,4,4
92.310,1.5229,-0.0019,0.3464,9.072,4,4
92.414,1.5000,-0.0015,0.3453,13.069,4,4
92.515,1.5400,0.0051,0.3417,13.712,4,4
92.618,1.5200,-0.0139,0.3414,17.254,4,4
92.718,1.5307,0.0158,0.3511,15.824,4,4
92.816,1.5260,-0.0198,0.3243,14.773,4,4
92.912,1.5726,-0.0211,0.3362,11.228,4,4
93.010,1.5405,-0.0426,0.3430,7.697,4,4
93.113,1.5228,-0.0230,0.3328,12.223,4,4
93.211,1.5258,-0.0088,0.3382,9.146,4,4
93.326,1.5235,0.0142,0.3513,25.213,4,4
93.412,1.4898,0.0036,0.3416,10.806,4,4
93.512,1.5120,0.0148,0.3607,9.629,4,4
93.613,1.4946,-0.0130,0.3620,12.119,4,4
93.716,1.4957,0.0088,0.3507,12.187,4,4
93.810,1.4755,0.0008,0.3773,8.993,4,4
93.917,1.4855,-0.0354,0.3743,15.826,4,4
94.017,1.5454,-0.0306,0.3728,14.485,4,4
94.117,1.4906,-0.0331,0.3631,16.001,4,4
94.215,1.5212,-0.0168,0.3604,14.418,4,4
94.311,1.4989,-0.0001,0.3664,9.086,4,4
94.409,1.5329,0.0059,0.3825,8.489,4,4
94.517,1.5541,0.0213,0.3792,11.787,4,4
94.612,1.5647,0.0150,0.3923,10.311,4,4
94.712,1.5483,-0.0134,0.3715,10.717,4,4
94.813,1.5714,0.0071,0.3964,10.869,4,4
94.920,1.5746,-0.0148,0.3805,17.672,4,4
95.012,1.5721,0.0107,0.3739,11.256,4,4
95.115,1.5555,-0.0002,0.3969,14.247,4,4
95.213,1.5496,0.0000,0.3879,11.874,4,4
95.310,1.5927,-0.0028,0.3680,9.233,4,4
95.413,1.5630,0.0139,0.3657,11.994,4,4
95.511,1.5614,0.0053,0.3775,9.964,4,4
95.613,1.5684,-0.0112,0.3535,10.046,4,4
95.716,1.5930,0.0169,0.3654,15.233,4,4
95.811,1.6095,0.0261,0.3588,9.710,4,4
95.917,1.5638,0.0185,0.3696,14.560,4,4
96.013,1.5517,-0.0088,0.3816,12.133,4,4
96.110,1.5817,-0.0141,0.3646,7.909,4,4
96.215,1.5414,0.0054,0.3690,13.705,4,4
96.315,1.5381,0.0176,0.3709,13.841,4,4
96.411,1.5635,0.0006,0.3689,10.662,4,4
96.512,1.5690,0.0261,0.3705,9.602,4,4
96.611,1.5511,0.0165,0.3534,9.761,4,4
96.710,1.5266,-0.0117,0.3645,8.764,4,4
96.822,1.5771,0.0003,0.3601,20.407,4,4
96.914,1.5527,-0.0134,0.3424,11.280,4,4
97.014,1.5505,-0.0184,0.3513,12.005,4,4
97.113,1.5642,0.0159,0.3487,12.257,4,4
97.211,1.5306,-0.0197,0.3693,9.748,4,4
97.312,1.5264,0.0118,0.3660,10.906,4,4
97.414,1.5661,-0.0338,0.3571,13.296,4,4
97.514,1.5285,0.0007,0.3515,13.467,4,4
97.610,1.4976,-0.0049,0.3717,9.408,4,4
97.713,1.4788,-0.0398,0.3805,11.790,4,4
97.810,1.4689,-0.0407,0.3592,9.512,4,4
97.916,1.5096,-0.0095,0.3790,11.009,4,4
98.013,1.5154,0.0035,0.3656,11.276,4,4
98.113,1.4680,-0.0243,0.3485,12.250,4,4
98.209,1.5165,0.0007,0.3568,8.165,4,4
98.314,1.5020,-0.0241,0.3580,12.980,4,4
98.414,1.4972,0.0145,0.3504,12.082,4,4
98.511,1.5561,0.0040,0.3572,9.319,4,4
98.610,1.5293,-0.0034,0.3621,8.551,4,4
98.715,1.4710,-0.0190,0.3528,13.474,4,4
98.813,1.4884,-0.0161,0.3446,11.871,4,4
98.912,1.4982,0.0242,0.3177,11.212,4,4
99.010,1.4784,-0.0209,0.3263,9.474,4,4
99.114,1.5014,-0.0052,0.3419,12.070,4,4
99.214,1.4906,-0.0313,0.3381,11.281,4,4
99.313,1.4640,-0.0254,0.3399,12.105,4,4
99.414,1.4363,-0.0067,0.3739,13.116,4,4
99.513,1.4445,-0.0255,0.3771,12.565,4,4
99.610,1.4211,-0.0093,0.3819,8.878,4,4
99.718,1.4429,-0.0254,0.3919,14.772,4,4
99.824,1.4450,-0.0108,0.4007,22.994,4,4
99.918,1.4315,-0.0023,0.3951,17.050,4,4
100.015,1.4509,0.0209,0.4037,11.439,4,4
100.112,1.4281,0.0027,0.4146,11.143,4,4
100.216,1.4356,-0.0153,0.4290,14.795,4,4
100.322,1.4148,0.0056,0.4084,18.126,4,4
100.416,1.4397,0.0221,0.4073,14.086,4,4
100.513,1.4399,0.0168,0.3999,12.395,4,4
100.612,1.4137,0.0056,0.3916,10.467,4,4
100.713,1.4053,-0.0058,0.4004,11.746,4,4
100.816,1.4223,0.0173,0.3961,13.970,4,4
100.912,1.4077,-0.0176,0.4005,11.235,4,4
101.010,1.3936,-0.0102,0.4186,9.394,4,4
101.116,1.4133,-0.0029,0.4100,13.259,4,4
101.211,1.3996,-0.0255,0.4214,10.494,4,4
101.310,1.4263,0.0073,0.4299,8.814,4,4
101.410,1.3728,0.0007,0.4553,8.949,4,4
101.508,1.3829,-0.0012,0.4543,6.746,4,4
101.614,1.3542,-0.0161,0.4443,12.218,4,4
101.712,1.3766,-0.0211,0.4401,11.021,4,4
101.812,1.3784,-0.0064,0.4227,8.817,4,4
101.916,1.3628,-0.0545,0.4479,12.373,4,4
102.013,1.4351,-0.0066,0.4367,11.620,4,4
102.110,1.4113,0.0134,0.4436,9.306,4,4
102.213,1.4181,0.0173,0.4388,11.874,4,4
102.310,1.3900,0.0173,0.4544,8.985,4,4
102.417,1.3508,-0.0122,0.4342,11.840,4,4
102.511,1.3191,-0.0058,0.4356,9.952,4,4
102.609,1.3623,0.0232,0.4481,7.982,4,4
102.713,1.3350,0.0054,0.4319,11.060,4,4
102.812,1.3751,0.0185,0.4193,9.626,4,4
102.914,1.4047,-0.0055,0.4029,13.183,4,4
103.010,1.3703,0.0063,0.4182,8.790,4,4
103.117,1.3939,-0.0001,0.4295,16.483,4,4
103.215,1.3873,0.0035,0.4129,12.585,4,4
103.312,1.3590,0.0004,0.4229,11.002,4,4
103.412,1.3736,-0.0011,0.4080,10.851,4,4
103.514,1.3867,0.0287,0.3948,11.858,4,4
103.616,1.3957,0.0130,0.4102,15.245,4,4
103.710,1.4465,0.0013,0.3963,9.241,4,4
103.811,1.4161,-0.0169,0.3965,10.029,4,4
103.918,1.4499,0.0033,0.3857,16.801,4,4
104.013,1.4146,-0.0212,0.4075,11.345,4,4
104.111,1.4598,0.0305,0.3669,9.810,4,4
104.213,1.4099,0.0038,0.3804,11.955,4,4
104.312,1.4052,-0.0148,0.3746,10.996,4,4
104.410,1.3787,-0.0208,0.3913,8.789,4,4
104.515,1.4236,0.0221,0.3846,13.492,4,4
104.613,1.4200,0.0105,0.3680,11.706,4,4
104.709,1.4065,-0.0139,0.3862,8.120,4,4
104.809,1.3970,0.0186,0.3947,8.233,4,4
