t_sec,x,y,z,solve_ms
23.0787,1.980578,-0.092529,0.040127,0.000
23.1837,1.979586,-0.097913,0.050952,0.000
23.2798,1.971069,-0.095999,0.037078,0.000
23.3785,1.952442,-0.109575,0.049875,0.000
23.4781,1.954315,-0.119504,0.057282,0.000
23.5788,1.973779,-0.124126,0.056121,0.000
23.6789,1.988650,-0.128071,0.059171,0.000
23.7807,2.005499,-0.105834,0.063198,0.000
23.8806,2.041522,-0.111296,0.056156,0.000
23.9833,2.015157,-0.108563,0.062154,0.000
24.0790,2.039585,-0.111710,0.055636,0.000
24.1803,2.025760,-0.094340,0.065557,0.000
24.2792,2.024246,-0.136086,0.052540,0.000
24.3790,2.041918,-0.109063,0.062033,0.000
24.4791,2.046431,-0.127387,0.057696,0.000
24.5785,2.031361,-0.133705,0.066478,0.000
24.6805,2.018703,-0.129623,0.050013,0.000
24.7800,2.026318,-0.139353,0.041837,0.000
24.8802,2.020403,-0.163800,0.059411,0.000
24.9787,2.036809,-0.137510,0.061562,0.000
25.0794,2.050455,-0.146957,0.075909,0.000
25.1801,2.032100,-0.137634,0.066064,0.000
25.2786,2.056048,-0.135970,0.066430,0.000
25.3784,2.046235,-0.137863,0.058212,0.000
25.4785,2.011256,-0.140210,0.051792,0.000
25.5790,2.034488,-0.128519,0.064254,0.000
25.6784,2.023498,-0.133081,0.059650,0.000
25.7799,2.020383,-0.128072,0.068089,0.000
25.8790,2.010236,-0.125903,0.073311,0.000
25.9796,2.023120,-0.111984,0.100458,0.000
26.0791,2.017465,-0.085845,0.087058,0.000
26.1802,1.983370,-0.109142,0.094161,0.000
26.2808,1.966599,-0.138861,0.090096,0.000
26.3792,1.960197,-0.114136,0.078222,0.000
26.4789,1.987010,-0.124737,0.085457,0.000
26.5792,1.984869,-0.131744,0.085189,0.000
26.6887,1.955264,-0.137096,0.087257,0.000
26.7829,1.974822,-0.122467,0.083104,0.000
26.8801,1.964908,-0.122945,0.069842,0.000
26.9787,1.944741,-0.129272,0.069868,0.000
27.0792,1.981210,-0.114930,0.060142,0.000
27.1796,1.956135,-0.113617,0.055984,0.000
27.2789,1.943592,-0.119773,0.052114,0.000
27.3785,1.934060,-0.137710,0.057284,0.000
27.4789,1.923770,-0.146161,0.041589,0.000
27.5789,1.912807,-0.142394,0.022968,0.000
27.6800,1.918081,-0.128144,0.043898,0.000
27.7837,1.912723,-0.138971,0.043605,0.000
27.8792,1.909081,-0.135541,0.036706,0.000
27.9805,1.908022,-0.102888,0.037407,0.000
28.0795,1.894570,-0.097981,0.028986,0.000
28.1783,1.909421,-0.125925,0.018679,0.000
28.2793,1.887096,-0.136826,0.040017,0.000
28.3821,1.889486,-0.139775,0.042367,0.000
28.4841,1.878393,-0.134704,0.042963,0.000
28.5809,1.881675,-0.137870,0.028284,0.000
28.6791,1.906204,-0.129637,0.020592,0.000
28.7790,1.950180,-0.121153,0.013159,0.000
28.8783,1.900182,-0.142762,0.021957,0.000
28.9787,1.905744,-0.167512,0.008833,0.000
29.0824,1.896277,-0.165027,-0.017988,0.000
29.1798,1.897936,-0.158809,-0.008126,0.000
29.2792,1.901263,-0.148582,-0.009342,0.000
29.3800,1.880170,-0.145656,-0.012644,0.000
29.4786,1.880177,-0.144263,-0.042207,0.000
29.5796,1.885297,-0.153164,-0.039835,0.000
29.6815,1.887350,-0.164712,-0.031487,0.000
29.7791,1.892554,-0.129403,-0.030342,0.000
29.8790,1.889628,-0.143345,-0.050359,0.000
29.9800,1.871059,-0.157320,-0.038055,0.000
30.0816,1.808115,-0.186391,-0.039196,0.000
30.1788,1.819033,-0.165147,-0.043722,0.000
30.2789,2.002462,-0.079803,-0.049166,0.000
30.3797,2.112648,-0.036246,-0.043620,0.000
30.4809,2.083690,-0.058570,-0.045972,0.000
30.5836,2.107133,-0.033661,-0.048305,0.000
30.6805,2.100737,-0.073489,-0.065038,0.000
30.7793,2.161677,-0.028103,-0.068855,0.000
30.8804,2.185798,-0.047011,-0.076009,0.000
30.9792,2.201153,-0.029861,-0.075232,0.000
31.0787,2.200819,-0.037912,-0.081262,0.000
31.1783,2.211337,-0.026861,-0.094966,0.000
31.2792,2.206482,-0.012992,-0.098410,0.000
31.3807,2.222503,-0.017747,-0.102278,0.000
31.4801,2.216240,-0.001980,-0.107024,0.000
31.5786,2.210755,-0.014204,-0.114533,0.000
31.6815,2.157466,-0.064914,-0.115051,0.000
31.7786,2.200950,-0.032911,-0.112871,0.000
31.8800,2.211928,-0.048601,-0.125136,0.000
31.9785,2.200074,-0.041265,-0.122939,0.000
32.0790,1.973821,-0.160107,-0.111751,0.000
32.1784,1.927756,-0.183989,-0.114256,0.000
32.2802,1.654120,-0.313660,-0.120507,0.000
32.3801,1.594393,-0.325802,-0.129769,0.000
32.4803,1.568421,-0.336705,-0.121630,0.000
32.5805,1.554556,-0.357042,-0.123061,0.000
32.6789,1.739258,-0.273977,-0.132036,0.000
32.7794,1.741547,-0.236809,-0.143364,0.000
32.8790,1.703086,-0.258996,-0.148679,0.000
32.9792,1.766890,-0.220119,-0.157832,0.000
33.0794,1.699887,-0.258081,-0.164452,0.000
33.1796,1.755386,-0.234177,-0.174522,0.000
33.2787,1.781978,-0.232293,-0.155054,0.000
33.3788,1.799418,-0.257026,-0.166193,0.000
33.4798,1.572658,-0.350618,-0.161396,0.000
33.5808,1.517698,-0.355604,-0.175614,0.000
33.6800,1.260195,-0.493292,-0.171673,0.000
33.7788,1.198985,-0.526881,-0.164361,0.000
33.8787,1.113186,-0.571908,-0.170036,0.000
33.9805,1.132413,-0.570467,-0.166737,0.000
34.0784,0.907230,-0.701514,-0.185919,0.000
34.1791,0.876669,-0.743902,-0.179273,0.000
34.2789,0.752774,-0.803514,-0.164404,0.000
34.3799,0.777424,-0.810004,-0.179084,0.000
34.4792,0.792433,-0.773297,-0.160463,0.000
34.5804,0.788190,-0.793024,-0.165723,0.000
34.6793,0.779328,-0.805149,-0.168645,0.000
34.7795,0.789976,-0.817338,-0.174453,0.000
34.8793,0.761154,-0.812410,-0.192319,0.000
34.9787,0.754738,-0.832756,-0.180591,0.000
35.0795,0.760001,-0.852469,-0.173567,0.000
35.1820,0.751131,-0.848041,-0.156955,0.000
35.2805,0.688008,-0.871751,-0.168841,0.000
35.3785,0.705573,-0.853082,-0.161345,0.000
35.4786,0.715290,-0.871267,-0.163439,0.000
35.5798,0.709934,-0.897743,-0.154827,0.000
35.6788,0.668691,-0.884336,-0.143232,0.000
35.7803,0.692155,-0.880084,-0.151473,0.000
35.8798,0.673857,-0.885220,-0.154922,0.000
35.9786,0.650964,-0.910633,-0.154178,0.000
36.0800,0.810491,-0.827536,-0.161771,0.000
36.1793,0.907957,-0.768896,-0.161790,0.000
36.2791,1.083372,-0.670759,-0.146292,0.000
36.3781,1.183389,-0.630249,-0.143608,0.000
36.4785,1.374708,-0.524857,-0.133009,0.000
36.5786,1.479423,-0.470993,-0.137370,0.000
36.6888,1.659796,-0.391547,-0.136519,0.000
36.7814,1.783977,-0.334682,-0.135495,0.000
36.8803,1.590026,-0.405123,-0.139128,0.000
36.9784,1.614934,-0.385145,-0.127014,0.000
37.0802,1.605312,-0.418825,-0.134278,0.000
37.1804,1.635504,-0.397674,-0.141469,0.000
37.2794,1.653330,-0.378863,-0.135098,0.000
37.3799,1.696629,-0.388539,-0.139088,0.000
37.4784,1.630040,-0.407410,-0.146029,0.000
37.5801,1.690495,-0.388613,-0.130949,0.000
37.6792,1.602469,-0.423086,-0.143828,0.000
37.7788,1.668680,-0.398269,-0.143004,0.000
37.8801,1.709944,-0.393188,-0.135124,0.000
37.9792,1.733062,-0.418155,-0.140885,0.000
38.0797,1.887753,-0.321988,-0.139028,0.000
38.1785,1.989767,-0.285085,-0.144163,0.000
38.2795,1.990970,-0.275263,-0.129119,0.000
38.3801,2.044374,-0.274197,-0.142216,0.000
38.4785,1.867996,-0.360690,-0.151619,0.000
38.5788,1.843050,-0.378704,-0.172165,0.000
38.6817,1.830122,-0.375825,-0.166498,0.000
38.7858,1.838788,-0.383180,-0.154439,0.000
38.8826,1.833290,-0.384579,-0.140990,0.000
38.9791,1.820646,-0.402826,-0.143707,0.000
39.0783,1.810577,-0.413863,-0.148896,0.000
39.1799,1.837709,-0.392335,-0.157128,0.000
39.2785,1.788292,-0.436961,-0.139552,0.000
39.3809,1.791758,-0.427737,-0.144918,0.000
39.4790,1.820031,-0.416061,-0.139767,0.000
39.5789,1.853085,-0.381565,-0.137435,0.000
39.6790,1.586089,-0.547628,-0.129579,0.000
39.7796,1.566155,-0.553446,-0.134429,0.000
39.8782,1.316480,-0.686479,-0.146973,0.000
39.9801,1.269392,-0.687329,-0.144743,0.000
40.0786,1.171558,-0.744688,-0.158644,0.000
40.1804,1.205891,-0.743138,-0.148714,0.000
40.2787,1.318562,-0.653631,-0.169648,0.000
40.3782,1.398528,-0.615994,-0.186359,0.000
40.4790,1.619635,-0.521023,-0.191529,0.000
40.5783,1.679777,-0.452456,-0.182090,0.000
40.6782,1.723301,-0.419341,-0.195683,0.000
40.7800,1.731575,-0.425810,-0.191186,0.000
40.8830,1.942323,-0.315472,-0.214013,0.000
40.9788,2.060844,-0.273939,-0.200232,0.000
41.0787,2.085969,-0.263088,-0.202207,0.000
41.1871,2.128362,-0.245001,-0.209595,0.000
41.2784,2.131633,-0.253970,-0.215385,0.000
41.3802,2.145827,-0.210943,-0.233095,0.000
41.4804,2.331431,-0.144252,-0.232880,0.000
41.5805,2.406578,-0.112258,-0.234218,0.000
41.6793,2.392099,-0.130532,-0.233077,0.000
41.7781,2.466780,-0.088056,-0.225887,0.000
41.8788,2.297698,-0.196275,-0.223684,0.000
41.9785,2.303733,-0.207120,-0.231782,0.000
42.0842,2.053642,-0.329968,-0.231736,0.000
42.1784,2.045843,-0.335611,-0.234189,0.000
42.2787,2.056836,-0.341105,-0.237543,0.000
42.3795,2.012510,-0.377842,-0.245836,0.000
42.4809,2.210643,-0.290044,-0.242934,0.000
42.5791,2.284224,-0.262003,-0.233065,0.000
42.6794,2.499046,-0.156263,-0.225437,0.000
42.7800,2.596562,-0.126544,-0.228644,0.000
42.8791,2.784704,-0.012794,-0.220169,0.000
42.9792,2.894425,0.046129,-0.210485,0.000
43.0786,3.103964,0.152630,-0.202870,0.000
43.1794,3.233648,0.207003,-0.191004,0.000
43.2838,3.284251,0.255499,-0.198164,0.000
43.3791,3.333943,0.264189,-0.207841,0.000
43.4823,3.260147,0.244328,-0.204243,0.000
43.5847,3.346396,0.278814,-0.195831,0.000
43.6800,3.143666,0.198498,-0.202743,0.000
43.7787,3.132493,0.189895,-0.186726,0.000
43.8802,2.895524,0.056578,-0.189118,0.000
43.9795,2.844940,0.037817,-0.194281,0.000
44.0802,2.787592,-0.024939,-0.206528,0.000
44.1794,2.786912,-0.017823,-0.217266,0.000
44.2812,2.993267,0.086327,-0.217431,0.000
44.3784,3.054869,0.133858,-0.207732,0.000
44.4805,3.219992,0.220371,-0.221496,0.000
44.5789,3.333800,0.282499,-0.214729,0.000
44.6790,3.110108,0.157133,-0.206343,0.000
44.7784,3.087825,0.133492,-0.201787,0.000
44.8819,2.821832,0.006646,-0.188783,0.000
44.9784,2.789889,-0.011962,-0.179297,0.000
45.0795,2.812409,0.017057,-0.174029,0.000
45.1802,2.779982,0.008422,-0.172601,0.000
45.2799,2.531591,-0.119274,-0.168699,0.000
45.3798,2.490745,-0.145500,-0.170729,0.000
45.4796,2.229265,-0.290102,-0.191827,0.000
45.5796,2.220925,-0.311159,-0.191077,0.000
45.6789,2.120484,-0.365769,-0.186094,0.000
45.7785,2.153054,-0.366764,-0.191103,0.000
45.8820,2.316277,-0.265883,-0.192973,0.000
45.9796,2.355351,-0.232927,-0.202680,0.000
46.0806,2.374199,-0.220005,-0.200167,0.000
46.1791,2.363734,-0.197862,-0.190703,0.000
46.2787,2.354944,-0.194986,-0.179012,0.000
46.3783,2.366994,-0.203795,-0.172951,0.000
46.4786,2.368054,-0.200428,-0.164563,0.000
46.5800,2.348300,-0.203798,-0.167431,0.000
46.6794,2.272169,-0.222773,-0.167445,0.000
46.7788,2.356496,-0.176265,-0.170217,0.000
46.8797,2.529555,-0.094448,-0.179191,0.000
46.9836,2.598277,-0.026733,-0.187063,0.000
47.0788,2.819316,0.086703,-0.196496,0.000
47.1786,2.935854,0.126589,-0.204104,0.000
47.2789,3.146689,0.255007,-0.204507,0.000
47.3855,3.238041,0.285874,-0.200174,0.000
47.4787,3.492603,0.406178,-0.193457,0.000
47.5790,3.567737,0.443270,-0.188952,0.000
47.6790,3.578850,0.473395,-0.184925,0.000
47.7804,3.681508,0.531624,-0.188708,0.000
47.8796,3.725974,0.542301,-0.190832,0.000
47.9791,3.729373,0.559444,-0.197803,0.000
48.0796,3.722441,0.541614,-0.197169,0.000
48.1786,3.777983,0.564530,-0.212031,0.000
48.2787,3.743615,0.536350,-0.201470,0.000
48.3786,3.798363,0.563178,-0.185674,0.000
48.4811,4.021995,0.658923,-0.184630,0.000
48.5789,3.870366,0.600308,-0.193009,0.000
48.6798,3.622500,0.470399,-0.204187,0.000
48.7794,3.580894,0.448180,-0.201663,0.000
48.8782,3.735411,0.529122,-0.205299,0.000
48.9789,3.813768,0.564231,-0.205265,0.000
49.0819,3.823135,0.557544,-0.221728,0.000
49.1795,3.809951,0.548612,-0.217034,0.000
49.2791,3.841206,0.549523,-0.208146,0.000
49.3785,3.824543,0.549870,-0.199531,0.000
49.4847,3.719037,0.526763,-0.211779,0.000
49.5784,3.763130,0.547646,-0.222156,0.000
49.6802,3.572929,0.444688,-0.217322,0.000
49.7801,3.504257,0.403034,-0.202796,0.000
49.8820,3.667306,0.495294,-0.204454,0.000
49.9789,3.744525,0.528088,-0.207271,0.000
50.0807,3.892554,0.593721,-0.197799,0.000
50.1790,4.001858,0.633174,-0.199050,0.000
50.2790,3.749754,0.508401,-0.207807,0.000
50.3793,3.751977,0.509647,-0.208003,0.000
50.4799,3.956093,0.610358,-0.205589,0.000
50.5789,3.994271,0.626742,-0.201412,0.000
50.6781,4.206825,0.740211,-0.204209,0.000
50.7785,4.338435,0.832695,-0.204186,0.000
50.8796,4.384620,0.863618,-0.192662,0.000
50.9795,4.410602,0.852753,-0.202072,0.000
51.0786,4.362800,0.856504,-0.200951,0.000
51.1786,4.402829,0.874396,-0.182711,0.000
51.2796,4.617656,1.004811,-0.177548,0.000
51.3783,4.702510,1.034453,-0.192083,0.000
51.4786,4.784808,1.088297,-0.188066,0.000
51.5785,4.783401,1.088640,-0.191425,0.000
51.6819,4.780661,1.097060,-0.181705,0.000
51.7805,4.816284,1.113525,-0.180809,0.000
51.8795,4.840281,1.110257,-0.194598,0.000
51.9790,4.871725,1.101418,-0.202089,0.000
52.0791,4.801803,1.071852,-0.206367,0.000
52.1784,4.869722,1.099357,-0.207206,0.000
52.2790,4.880383,1.115607,-0.205715,0.000
52.3792,4.872404,1.092723,-0.229450,0.000
52.4794,4.896295,1.102603,-0.223914,0.000
52.5783,4.897461,1.128677,-0.218374,0.000
52.6788,5.065953,1.198508,-0.230098,0.000
52.7792,5.153339,1.236497,-0.222660,0.000
52.8788,5.121635,1.194541,-0.221643,0.000
52.9788,5.191063,1.239016,-0.223777,0.000
53.0784,5.260365,1.273658,-0.224955,0.000
53.1790,5.290075,1.285542,-0.232722,0.000
53.2802,5.441098,1.379275,-0.228886,0.000
53.3789,5.528724,1.434697,-0.196896,0.000
53.4789,5.535233,1.447006,-0.208412,0.000
53.5802,5.542960,1.450060,-0.217669,0.000
53.6793,5.726732,1.523752,-0.215209,0.000
53.7811,5.852734,1.586183,-0.217550,0.000
53.8804,5.888939,1.605090,-0.232369,0.000
53.9792,5.931366,1.632709,-0.215707,0.000
54.0798,5.952271,1.653305,-0.206983,0.000
54.1794,5.944762,1.673225,-0.206753,0.000
54.2787,5.744527,1.545546,-0.217695,0.000
54.3793,5.707574,1.517537,-0.206503,0.000
54.4783,5.638639,1.484799,-0.211129,0.000
54.5795,5.675640,1.498035,-0.231152,0.000
54.6788,5.857782,1.609200,-0.220001,0.000
54.7799,5.934175,1.654821,-0.221332,0.000
54.8793,6.096263,1.738790,-0.229127,0.000
54.9793,6.211848,1.784008,-0.249593,0.000
55.0790,6.413694,1.882336,-0.245240,0.000
55.1797,6.541531,1.944696,-0.239343,0.000
55.2805,6.567307,1.966813,-0.242489,0.000
55.3798,6.578818,1.974212,-0.249268,0.000
55.4788,6.764750,2.080982,-0.256572,0.000
55.5794,6.859151,2.137029,-0.258158,0.000
55.6809,7.090209,2.232625,-0.271722,0.000
55.7796,7.182630,2.299838,-0.293962,0.000
55.8799,7.435959,2.424016,-0.282896,0.000
55.9783,7.552357,2.472907,-0.276318,0.000
56.0782,7.326062,2.394582,-0.291868,0.000
56.2004,7.347570,2.376657,-0.311139,0.000
56.2786,7.297585,2.366581,-0.304487,0.000
56.3790,7.354875,2.390089,-0.310742,0.000
56.4794,7.385569,2.408721,-0.317576,0.000
56.5789,7.419145,2.411744,-0.313577,0.000
56.6787,7.596370,2.484025,-0.306763,0.000
56.7882,7.717834,2.527253,-0.292831,0.000
56.8785,7.911343,2.651372,-0.319486,0.000
56.9790,8.005933,2.693752,-0.314564,0.000
57.0781,8.239997,2.790608,-0.320963,0.000
57.1791,8.343771,2.834898,-0.325436,0.000
57.2799,8.575508,2.936629,-0.318499,0.000
57.3789,8.674862,3.024252,-0.323785,0.000
