t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
59.162,2.2057,2.0140,-0.0345,16.448,4,4
59.258,2.1843,2.0734,-0.0031,11.468,4,4
59.369,2.1947,2.0136,-0.0348,21.468,4,4
59.463,2.1933,2.0723,0.0033,17.306,4,4
59.571,2.1891,2.0606,-0.0018,24.772,4,4
59.658,2.2476,2.0423,0.0047,11.886,4,4
59.763,2.2362,2.0511,0.0031,18.649,4,4
59.859,2.2570,2.0693,0.0133,13.522,4,4
59.959,2.2513,2.0742,0.0145,13.440,4,4
60.068,2.2534,2.0211,-0.0114,22.952,4,4
60.155,2.2716,2.0421,-0.0076,9.843,4,4
60.276,2.2530,2.0423,-0.0049,31.260,4,4
60.359,2.2782,2.0382,-0.0081,12.433,4,4
60.465,2.2952,2.0565,-0.0055,17.650,4,4
60.574,2.2959,2.0405,-0.0239,22.935,4,4
60.660,2.2367,2.0601,-0.0248,14.601,4,4
60.761,2.2413,2.0615,0.0009,15.912,4,4
60.863,2.1901,2.0129,0.0058,17.406,4,4
60.964,2.2345,2.0173,0.0081,18.159,4,4
61.063,2.2154,2.0405,0.0160,16.969,4,4
61.167,2.2265,2.0174,0.0043,21.644,4,4
61.264,2.1589,2.0035,-0.0043,17.647,4,4
61.358,2.1709,1.9742,-0.0060,9.821,4,4
61.465,2.1772,2.0096,0.0182,18.355,4,4
61.560,2.1228,2.0254,-0.0065,14.021,4,4
61.661,2.1338,2.0163,0.0327,15.977,4,4
61.756,2.1152,2.0000,0.0093,10.375,4,4
61.865,2.1016,1.9917,0.0100,19.036,4,4
61.964,2.0731,1.9511,0.0090,17.725,4,4
62.063,2.0437,1.9833,-0.0092,16.075,4,4
62.156,2.0183,1.9673,0.0007,10.938,4,4
62.256,1.9860,2.0088,-0.0086,10.107,4,4
62.359,1.9318,1.9768,-0.0036,12.850,4,4
62.461,1.9589,1.9476,0.0081,14.224,4,4
62.557,1.9240,1.9848,-0.0094,11.185,4,4
62.665,1.9488,2.0219,-0.0107,17.844,4,4
62.760,1.9011,2.0019,-0.0224,13.269,4,4
62.861,1.8845,1.9848,0.0044,15.403,4,4
62.965,1.8619,2.0003,-0.0065,20.018,4,4
63.064,1.8825,1.9568,-0.0010,18.174,4,4
63.171,1.8090,1.9635,-0.0038,24.239,4,4
63.263,1.8282,1.9385,-0.0029,17.480,4,4
63.365,1.8630,1.9307,-0.0209,20.015,4,4
63.470,1.7667,1.9525,0.0208,23.525,4,4
63.568,1.8031,1.9414,-0.0100,23.077,4,4
63.664,1.7668,1.9666,-0.0094,17.291,4,4
63.773,1.7677,1.9799,-0.0064,23.175,4,4
63.874,1.7635,1.9633,-0.0057,28.826,4,4
63.959,1.7619,1.9562,0.0090,13.601,4,4
64.069,1.7576,1.9627,-0.0067,22.982,4,4
64.166,1.7183,1.9519,0.0118,19.357,4,4
64.264,1.7279,1.9457,0.0019,17.599,4,4
64.363,1.7388,1.9532,-0.0078,17.328,4,4
64.461,1.7542,1.9527,-0.0072,15.155,4,4
64.565,1.7798,1.9482,-0.0246,17.140,4,4
64.660,1.7433,1.9615,-0.0121,15.319,4,4
64.758,1.7430,1.9215,0.0010,12.701,4,4
64.867,1.8038,1.9760,-0.0145,20.392,4,4
64.954,1.8145,1.9289,0.0003,9.832,4,4
65.063,1.8116,1.9538,0.0038,17.364,4,4
65.157,1.8059,1.9744,0.0005,12.661,4,4
65.270,1.8584,1.9836,-0.0075,20.614,4,4
65.355,1.8482,1.9808,-0.0143,7.692,4,4
65.465,1.8998,2.0059,-0.0199,19.074,4,4
65.558,1.9369,1.9971,-0.0051,10.410,4,4
65.669,1.9090,2.0130,-0.0082,21.247,4,4
65.756,1.9383,2.0428,0.0218,10.823,4,4
65.865,1.9841,2.0032,-0.0082,15.445,4,4
65.964,1.9605,2.0377,0.0040,17.463,4,4
66.056,1.9838,1.9936,0.0025,10.060,4,4
66.164,2.0094,1.9870,0.0106,16.700,4,4
66.259,2.0297,2.0286,0.0095,12.876,4,4
66.358,2.0396,2.0010,0.0090,12.947,4,4
66.462,2.0807,1.9887,-0.0139,16.568,4,4
66.563,2.0937,2.0229,0.0215,13.924,4,4
66.668,2.1472,2.0284,0.0151,21.753,4,4
66.763,2.1659,2.0418,0.0112,17.286,4,4
66.856,2.1250,2.0815,0.0013,10.382,4,4
66.961,2.1705,2.0506,0.0125,15.840,4,4
67.057,2.1941,2.0594,0.0180,11.251,4,4
67.169,2.1963,2.0752,0.0043,21.459,4,4
67.280,2.2171,2.0561,-0.0021,33.524,4,4
67.355,2.2327,2.0644,-0.0036,9.834,4,4
67.465,2.2318,2.0815,0.0148,18.756,4,4
67.570,2.2590,2.0792,0.0223,24.086,4,4
67.657,2.2420,2.0489,0.0069,12.169,4,4
67.762,2.2371,2.0616,0.0130,17.385,4,4
67.861,2.2110,2.0828,0.0047,15.593,4,4
67.959,2.2432,2.0635,0.0113,13.815,4,4
68.061,2.2249,2.0595,0.0233,12.839,4,4
68.158,2.2435,2.0669,0.0039,12.511,4,4
68.260,2.2477,2.0581,0.0044,13.998,4,4
68.359,2.2035,2.0215,-0.0092,13.222,4,4
68.461,2.2528,2.0010,0.0028,14.417,4,4
68.564,2.2353,2.0598,0.0072,13.883,4,4
68.660,2.2409,2.0279,-0.0140,13.729,4,4
68.766,2.2068,2.0479,-0.0055,19.655,4,4
68.866,2.2541,2.0601,-0.0081,19.439,4,4
68.961,2.2399,2.0516,0.0016,15.018,4,4
69.064,2.2094,2.0510,-0.0068,18.600,4,4
69.160,2.2072,2.0012,-0.0064,14.958,4,4
69.262,2.2053,2.0283,0.0097,16.149,4,4
69.362,2.1249,2.0074,0.0153,15.672,4,4
69.457,2.1111,2.0123,0.0082,12.351,4,4
69.562,2.0733,2.0138,0.0152,14.809,4,4
69.661,2.0689,1.9885,0.0044,15.656,4,4
69.763,2.0749,2.0068,0.0089,13.191,4,4
69.859,2.0564,2.0340,0.0129,14.010,4,4
69.960,2.0576,1.9975,0.0115,15.067,4,4
70.061,2.0439,1.9887,0.0461,14.845,4,4
70.165,1.9611,2.0061,0.0079,18.061,4,4
70.261,1.9793,1.9700,0.0265,14.501,4,4
70.357,1.9324,1.9866,0.0290,11.680,4,4
70.460,1.9066,1.9975,-0.0034,13.670,4,4
70.571,1.9264,2.0040,-0.0018,25.594,4,4
70.658,1.8671,1.9879,0.0028,12.493,4,4
70.765,1.8525,1.9824,0.0222,19.171,4,4
70.866,1.8363,1.9856,-0.0091,18.850,4,4
70.955,1.8114,1.9853,0.0245,9.809,4,4
71.061,1.8186,1.9449,0.0018,15.573,4,4
71.158,1.8120,1.9562,0.0046,12.940,4,4
71.265,1.8046,1.9354,-0.0201,19.018,4,4
71.361,1.8189,1.9367,0.0014,16.063,4,4
71.461,1.7921,1.9569,-0.0430,15.122,4,4
71.561,1.7918,1.9441,-0.0326,15.917,4,4
71.660,1.7538,1.9462,-0.0262,14.772,4,4
71.759,1.7660,1.9530,-0.0191,12.473,4,4
71.867,1.7482,1.9704,-0.0269,21.958,4,4
71.962,1.7640,1.9537,0.0091,16.604,4,4
72.057,1.7028,1.9690,-0.0101,11.672,4,4
72.164,1.7038,1.9680,-0.0039,18.883,4,4
72.266,1.6963,1.9756,-0.0100,20.601,4,4
72.361,1.7042,1.9845,-0.0160,15.588,4,4
72.471,1.7017,1.9893,-0.0253,25.336,4,4
72.560,1.7763,1.9609,0.0056,14.510,4,4
72.670,1.7469,1.9758,0.0101,24.246,4,4
72.762,1.7838,1.9502,0.0008,14.417,4,4
72.866,1.7932,1.9524,-0.0023,21.152,4,4
72.965,1.8192,1.9624,0.0127,18.806,4,4
73.063,1.7990,1.9482,0.0109,17.955,4,4
73.159,1.8725,1.9539,0.0105,14.315,4,4
73.259,1.7964,1.9427,0.0077,14.557,4,4
73.372,1.8507,1.9834,0.0245,24.877,4,4
73.461,1.8738,1.9966,0.0096,15.713,4,4
73.560,1.8880,2.0043,0.0185,13.807,4,4
73.660,1.8807,1.9871,0.0019,14.108,4,4
73.762,1.8989,1.9942,-0.0076,17.199,4,4
73.856,1.9216,2.0306,-0.0016,11.262,4,4
73.970,1.9458,1.9923,0.0119,23.847,4,4
74.055,1.9602,2.0218,-0.0076,9.701,4,4
74.160,1.9959,2.0161,-0.0297,14.918,4,4
74.259,2.0312,1.9953,-0.0057,13.707,4,4
74.360,2.0506,2.0281,-0.0365,12.881,4,4
74.466,2.0849,2.0140,-0.0336,16.080,4,4
74.563,2.1018,2.0339,-0.0475,15.315,4,4
74.664,2.1112,2.0106,-0.0046,18.019,4,4
74.763,2.1237,2.0060,-0.0152,17.218,4,4
74.865,2.1321,2.0163,0.0072,17.358,4,4
74.959,2.1328,2.0423,-0.0232,14.336,4,4
75.069,2.1168,2.0278,-0.0187,19.216,4,4
75.157,2.1369,2.0713,-0.0130,11.359,4,4
75.255,2.1329,2.0465,-0.0257,9.635,4,4
75.367,2.2047,2.0359,-0.0182,19.627,4,4
75.466,2.2048,2.0405,-0.0189,20.951,4,4
75.557,2.2402,2.0659,0.0086,11.105,4,4
75.660,2.1943,2.0244,-0.0141,14.936,4,4
75.769,2.2160,2.0116,-0.0166,19.005,4,4
75.861,2.2054,1.9992,0.0142,14.448,4,4
75.960,2.2159,2.0471,0.0190,14.367,4,4
76.064,2.2427,2.0558,0.0099,18.815,4,4
76.161,2.2602,2.0585,0.0122,15.235,4,4
76.267,2.2757,2.0365,0.0027,12.502,4,4
76.356,2.2781,2.0299,0.0154,10.227,4,4
76.488,2.2995,2.0290,0.0126,31.084,4,4
76.561,2.2698,2.0491,-0.0019,14.999,4,4
76.660,2.2732,2.0580,0.0344,14.068,4,4
76.755,2.2736,2.0090,0.0369,9.552,4,4
76.862,2.2445,2.0134,0.0413,15.344,4,4
76.958,2.2444,2.0124,0.0228,13.644,4,4
77.056,2.2474,2.0167,-0.0089,10.240,4,4
77.170,2.2545,1.9984,0.0155,22.820,4,4
77.257,2.2464,1.9988,0.0185,11.382,4,4
77.365,2.1753,2.0239,0.0278,14.577,4,4
77.460,2.1947,2.0357,-0.0198,12.652,4,4
77.569,2.1538,2.0033,-0.0081,22.759,4,4
77.658,2.1352,2.0359,-0.0035,12.317,4,4
77.771,2.1288,2.0030,-0.0197,26.294,4,4
77.866,2.0805,1.9498,-0.0207,16.336,4,4
77.966,2.0757,1.9876,-0.0461,18.934,4,4
78.063,2.0407,1.9622,-0.0402,18.032,4,4
78.159,1.9990,1.9933,-0.0080,11.812,4,4
78.260,1.9676,1.9635,-0.0007,14.448,4,4
78.359,1.9510,1.9705,-0.0331,14.416,4,4
78.464,1.9118,2.0106,-0.0257,17.414,4,4
78.558,1.9142,1.9606,-0.0125,11.760,4,4
78.664,1.9161,1.9906,-0.0166,18.574,4,4
78.760,1.8909,1.9944,-0.0149,14.482,4,4
78.866,1.8875,1.9577,0.0009,18.890,4,4
78.962,1.8070,1.9815,0.0040,13.673,4,4
79.061,1.8364,1.9446,0.0228,13.753,4,4
79.167,1.8398,1.9692,0.0124,21.342,4,4
79.267,1.7917,1.9727,0.0186,20.747,4,4
79.363,1.7862,1.9804,0.0152,18.660,4,4
79.460,1.7566,1.9159,0.0041,13.821,4,4
79.554,1.7518,1.9242,0.0150,9.839,4,4
79.662,1.7276,1.9543,0.0151,15.805,4,4
79.765,1.7483,1.9348,0.0154,16.426,4,4
79.872,1.6960,1.9159,0.0039,16.848,4,4
79.957,1.7117,1.9379,-0.0128,11.211,4,4
80.062,1.7889,1.9709,-0.0093,17.152,4,4
80.171,1.7651,1.9952,-0.0028,17.782,4,4
80.264,1.7648,1.9643,-0.0066,18.788,4,4
80.357,1.7430,1.9546,0.0034,12.238,4,4
80.463,1.7885,1.9749,-0.0136,17.415,4,4
80.566,1.7774,1.9345,-0.0387,18.679,4,4
80.664,1.7544,1.9500,0.0048,18.021,4,4
80.764,1.7927,1.9240,-0.0061,18.669,4,4
80.862,1.7911,1.9655,-0.0056,15.069,4,4
80.964,1.7832,1.9599,-0.0178,18.705,4,4
81.063,1.7704,1.9711,-0.0051,17.104,4,4
81.161,1.7836,1.9980,-0.0054,15.864,4,4
81.261,1.8228,2.0098,-0.0126,15.345,4,4
81.363,1.8199,1.9974,-0.0131,14.550,4,4
81.460,1.8866,1.9820,0.0006,14.874,4,4
81.562,1.9043,1.9750,-0.0290,15.098,4,4
81.666,1.8760,1.9901,0.0002,20.106,4,4
81.758,1.8608,1.9944,-0.0020,13.813,4,4
81.857,1.9214,1.9943,0.0123,11.153,4,4
81.960,1.9278,2.0231,-0.0228,14.581,4,4
82.056,1.9631,2.0290,-0.0226,10.885,4,4
82.156,1.9838,1.9809,0.0081,9.934,4,4
82.260,1.9930,1.9896,0.0101,15.052,4,4
82.358,1.9759,2.0547,0.0087,12.265,4,4
82.460,1.9915,2.0025,0.0361,14.284,4,4
82.563,2.0740,2.0379,0.0053,17.467,4,4
82.664,2.0485,2.0332,0.0119,18.184,4,4
82.764,2.1018,2.0085,0.0254,18.310,4,4
82.869,2.1058,2.0354,0.0155,23.159,4,4
82.960,2.0557,2.0258,-0.0020,14.949,4,4
83.061,2.1434,2.0359,0.0078,15.408,4,4
83.159,2.1038,2.0590,0.0021,11.285,4,4
83.261,2.1661,2.0370,0.0089,11.583,4,4
83.362,2.1780,2.0453,0.0166,15.692,4,4
83.463,2.2119,2.0246,-0.0175,15.728,4,4
83.565,2.2001,2.0643,-0.0230,19.558,4,4
83.665,2.1613,2.0435,-0.0158,19.388,4,4
83.764,2.2069,2.0316,-0.0071,19.061,4,4
83.861,2.1757,2.0231,-0.0002,14.646,4,4
83.960,2.2300,2.0690,0.0026,14.131,4,4
84.058,2.2113,2.0104,-0.0236,12.377,4,4
84.179,2.2297,2.0724,-0.0246,32.454,4,4
84.262,2.2474,2.0783,-0.0098,16.388,4,4
84.363,2.2601,2.0636,-0.0228,17.455,4,4
84.461,2.2445,2.0664,-0.0265,15.789,4,4
84.559,2.2436,2.0191,-0.0223,13.216,4,4
84.674,2.2562,2.0350,-0.0180,28.227,4,4
84.763,2.2378,2.0085,-0.0145,17.920,4,4
84.874,2.2076,2.0049,-0.0107,27.599,4,4
84.956,2.2281,2.0204,-0.0168,11.473,4,4
85.064,2.2221,1.9923,0.0083,16.549,4,4
85.158,2.1863,2.0365,0.0043,13.099,4,4
85.264,2.1754,2.0461,0.0066,17.418,4,4
85.358,2.1482,2.0023,-0.0027,13.037,4,4
85.463,2.1313,2.0337,0.0020,17.106,4,4
85.557,2.1174,2.0159,0.0080,11.929,4,4
85.665,2.1100,2.0035,0.0139,16.163,4,4
85.757,2.0622,1.9914,0.0018,11.950,4,4
85.873,2.0397,1.9804,-0.0137,26.962,4,4
85.967,2.0509,1.9626,-0.0072,19.852,4,4
86.061,2.0080,1.9951,0.0186,11.849,4,4
88.526,2.0045,1.9934,0.0022,16.265,4,4
88.621,2.0030,1.9521,0.0122,12.676,4,4
88.743,1.9695,1.9960,-0.0091,33.952,4,4
88.824,1.9540,1.9416,0.0020,15.352,4,4
88.923,1.9374,2.0019,0.0209,14.190,4,4
89.029,1.9177,1.9689,-0.0251,20.565,4,4
89.124,1.9220,1.9453,-0.0044,15.761,4,4
89.230,1.8905,2.0013,-0.0114,20.313,4,4
89.323,1.8548,1.9645,0.0119,14.596,4,4
89.424,1.8254,1.9775,0.0187,15.246,4,4
89.523,1.8311,2.0153,0.0406,14.201,4,4
89.633,1.8045,1.9616,0.0118,20.929,4,4
89.728,1.8328,1.9664,0.0085,19.710,4,4
89.826,1.7938,1.9696,0.0458,16.183,4,4
89.926,1.8325,1.9733,0.0201,16.971,4,4
90.024,1.7911,1.9615,0.0099,15.191,4,4
90.129,1.7529,1.9576,0.0278,19.965,4,4
90.220,1.7964,1.9610,-0.0031,10.588,4,4
90.324,1.7528,1.9463,0.0274,15.875,4,4
90.426,1.7428,1.9550,0.0319,17.213,4,4
90.524,1.6974,1.9553,0.0216,14.908,4,4
90.631,1.7145,1.9788,0.0062,14.443,4,4
90.722,1.7293,1.9562,0.0075,10.452,4,4
90.822,1.7419,1.9552,0.0140,13.406,4,4
90.923,1.7291,1.9623,0.0080,12.834,4,4
91.028,1.7545,1.9722,0.0193,18.967,4,4
91.127,1.7816,1.9954,0.0038,17.297,4,4
91.227,1.8100,2.0260,0.0141,17.254,4,4
91.325,1.8144,1.9651,0.0327,16.141,4,4
91.434,1.7993,1.9510,-0.0044,20.010,4,4
91.530,1.8527,2.0326,0.0148,17.872,4,4
91.620,1.8559,1.9610,0.0188,11.412,4,4
91.725,1.8961,2.0010,0.0090,15.848,4,4
91.823,1.9291,1.9805,0.0026,13.516,4,4
91.919,1.9305,1.9611,0.0033,10.063,4,4
92.027,1.9402,1.9711,0.0191,17.823,4,4
92.122,1.9630,1.9878,-0.0030,12.962,4,4
92.222,1.9744,2.0038,-0.0046,13.326,4,4
92.320,2.0009,2.0042,-0.0099,11.509,4,4
92.422,2.0061,2.0307,-0.0140,12.918,4,4
92.528,2.0023,2.0371,0.0115,17.217,4,4
92.624,2.0043,2.0380,0.0097,15.574,4,4
92.724,2.0517,2.0251,-0.0455,13.553,4,4
92.827,2.0281,2.0807,-0.0228,15.907,4,4
92.923,2.0508,2.0467,-0.0113,13.979,4,4
93.022,2.0847,2.0288,-0.0210,12.499,4,4
93.121,2.0789,1.9946,-0.0230,11.743,4,4
93.228,2.1288,2.0736,-0.0138,19.073,4,4
93.321,2.1850,2.0459,-0.0309,11.413,4,4
93.424,2.1907,2.0561,-0.0141,12.443,4,4
93.525,2.2118,2.0422,-0.0085,14.834,4,4
93.626,2.1969,2.0588,0.0153,16.377,4,4
93.718,2.2346,2.0583,-0.0003,9.288,4,4
93.846,2.2016,2.0447,0.0194,32.959,4,4
93.924,2.2555,2.0103,0.0031,14.204,4,4
94.027,2.2616,2.0752,0.0168,18.187,4,4
94.124,2.2589,2.0369,0.0083,14.846,4,4
94.220,2.2530,2.0354,0.0218,10.856,4,4
94.326,2.2822,2.0247,0.0054,16.928,4,4
94.422,2.2735,2.0503,-0.0221,13.108,4,4
94.531,2.2767,2.0228,-0.0007,13.809,4,4
94.623,2.2606,2.0261,-0.0096,11.581,4,4
94.722,2.2641,2.0564,0.0052,13.723,4,4
94.823,2.2669,2.0642,0.0324,12.875,4,4
94.921,2.2732,2.0189,0.0207,10.518,4,4
95.025,2.2569,2.0178,0.0158,16.429,4,4
95.125,2.2359,2.0298,0.0003,15.196,4,4
95.221,2.2446,2.0353,0.0119,12.281,4,4
95.325,2.2211,2.0454,-0.0001,14.575,4,4
95.430,2.2195,2.0184,0.0027,11.090,4,4
95.538,2.2472,1.9946,-0.0050,26.928,4,4
95.622,2.1957,1.9933,0.0195,13.143,4,4
95.727,2.1968,1.9872,0.0283,15.138,4,4
95.821,2.1337,2.0338,0.0072,12.121,4,4
95.921,2.1799,1.9972,0.0291,12.245,4,4
96.031,2.1630,1.9984,0.0126,20.164,4,4
96.124,2.1069,1.9990,0.0169,15.155,4,4
96.225,2.1192,1.9978,0.0238,15.693,4,4
96.328,2.0514,1.9785,0.0342,18.702,4,4
96.425,2.0204,1.9911,0.0106,13.697,4,4
96.530,2.0384,2.0215,0.0325,19.308,4,4
96.622,1.9778,1.9811,0.0220,12.568,4,4
96.728,2.0040,1.9737,0.0540,19.209,4,4
96.832,1.9658,1.9404,0.0298,19.328,4,4
96.930,1.9503,1.9386,0.0155,19.441,4,4
97.022,1.9424,1.9450,0.0146,12.870,4,4
97.121,1.9018,1.9721,0.0098,11.152,4,4
97.222,1.8676,1.9569,0.0143,12.954,4,4
97.322,1.9035,1.9271,0.0299,12.894,4,4
97.427,1.8558,1.9624,0.0539,18.752,4,4
97.529,1.8412,1.9244,0.0362,20.501,4,4
97.626,1.8347,1.9315,0.0348,17.557,4,4
97.723,1.7653,1.9474,0.0265,12.311,4,4
97.824,1.7980,1.9249,0.0298,15.246,4,4
97.929,1.7350,1.9339,0.0179,19.493,4,4
98.022,1.7943,1.9226,-0.0059,13.542,4,4
98.123,1.7993,1.9421,-0.0104,13.932,4,4
98.224,1.7381,1.9389,0.0051,15.514,4,4
98.326,1.7772,1.9416,-0.0232,17.179,4,4
98.418,1.7219,1.9873,-0.0130,8.697,4,4
98.523,1.7722,1.9669,0.0059,14.678,4,4
98.630,1.7354,1.9831,-0.0123,20.018,4,4
98.723,1.7141,1.9304,-0.0201,11.504,4,4
98.820,1.7681,1.9457,-0.0048,11.642,4,4
98.922,1.7616,1.9413,0.0178,13.497,4,4
99.028,1.7482,1.9784,0.0244,19.006,4,4
99.123,1.7667,1.9509,0.0060,13.071,4,4
99.221,1.7966,1.9346,-0.0029,10.917,4,4
99.328,1.7848,1.9631,0.0208,16.267,4,4
99.423,1.8438,1.9795,-0.0001,14.396,4,4
99.528,1.8103,2.0200,0.0080,17.598,4,4
99.624,1.8337,1.9713,-0.0093,14.892,4,4
99.729,1.8809,2.0332,-0.0008,16.313,4,4
99.829,1.8868,2.0263,-0.0008,20.205,4,4
99.926,1.8777,2.0217,-0.0056,16.236,4,4
100.024,1.8761,1.9815,0.0033,15.643,4,4
100.126,1.9443,2.0027,-0.0101,17.332,4,4
100.225,1.9384,2.0107,-0.0196,16.131,4,4
100.328,1.9864,2.0299,-0.0179,13.175,4,4
100.422,2.0168,2.0580,-0.0201,11.176,4,4
100.524,2.0185,2.0159,0.0005,15.705,4,4
100.622,2.0121,2.0020,-0.0099,13.109,4,4
100.722,2.0583,2.0156,-0.0091,13.097,4,4
100.836,2.0664,2.0239,0.0046,26.679,4,4
100.929,2.0893,2.0245,-0.0074,19.695,4,4
101.022,2.0720,2.0108,0.0125,13.476,4,4
101.133,2.0998,2.0518,0.0130,23.490,4,4
101.225,2.1351,2.0464,0.0094,16.340,4,4
101.320,2.1437,2.0349,-0.0119,11.561,4,4
101.424,2.1828,2.0397,-0.0027,15.156,4,4
101.524,2.2058,2.0374,0.0073,14.989,4,4
101.619,2.2055,2.0619,0.0041,8.651,4,4
101.740,2.1946,2.0506,0.0028,30.876,4,4
101.830,2.2526,2.0355,-0.0029,18.319,4,4
101.926,2.2629,2.0187,0.0045,17.086,4,4
102.021,2.2693,2.0170,-0.0126,11.001,4,4
102.124,2.2901,2.0224,0.0012,14.971,4,4
102.230,2.2833,2.0484,0.0181,20.808,4,4
102.329,2.2593,2.0279,0.0085,20.420,4,4
102.421,2.3045,2.0730,-0.0006,12.359,4,4
102.524,2.2715,2.0344,-0.0075,15.624,4,4
102.620,2.2368,2.0495,-0.0184,11.562,4,4
102.728,2.2643,2.0775,-0.0091,19.387,4,4
102.826,2.2630,2.0684,0.0010,16.735,4,4
102.928,2.2600,2.0300,0.0067,16.173,4,4
103.020,2.2263,2.0463,0.0199,10.574,4,4
103.120,2.2095,2.0149,0.0189,10.011,4,4
103.225,2.2185,2.0640,0.0322,13.211,4,4
103.317,2.2165,2.0396,0.0281,8.140,4,4
103.425,2.2056,2.0310,0.0202,12.600,4,4
103.519,2.1468,2.0745,0.0130,10.403,4,4
103.626,2.1215,2.0376,0.0029,17.230,4,4
103.726,2.1570,2.0204,0.0041,12.880,4,4
103.824,2.1276,2.0323,0.0267,14.871,4,4
103.921,2.1223,1.9994,0.0288,12.500,4,4
104.031,2.1000,1.9586,0.0299,22.454,4,4
104.128,2.0557,1.9678,0.0301,16.316,4,4
104.228,2.0520,1.9694,0.0136,19.105,4,4
104.331,1.9972,1.9765,0.0147,21.858,4,4
104.427,1.9625,2.0028,0.0271,17.741,4,4
104.519,1.9606,2.0102,0.0168,10.322,4,4
104.623,1.9563,1.9703,0.0291,11.710,4,4
104.728,1.9233,1.9669,0.0324,18.642,4,4
104.825,1.9196,1.9586,-0.0023,16.410,4,4
104.921,1.9621,1.9435,0.0051,11.552,4,4
105.029,1.8652,1.9681,0.0166,19.810,4,4
105.125,1.8843,1.9678,0.0059,16.065,4,4
105.221,1.8699,1.9767,-0.0075,12.476,4,4
105.323,1.8425,1.9789,-0.0128,13.311,4,4
105.422,1.8119,1.9861,-0.0029,13.589,4,4
105.519,1.8057,1.9674,-0.0135,9.395,4,4
105.623,1.8110,1.9640,0.0107,14.556,4,4
105.719,1.8170,1.9571,0.0042,9.795,4,4
105.825,1.7444,1.9760,-0.0112,16.179,4,4
105.923,1.7600,1.9350,0.0095,12.919,4,4
106.025,1.7580,1.9222,0.0191,15.904,4,4
106.129,1.7303,1.9266,0.0007,20.252,4,4
106.226,1.7502,1.9180,0.0097,14.171,4,4
106.321,1.7560,1.9648,0.0061,12.534,4,4
106.424,1.7362,1.9313,-0.0098,13.479,4,4
106.526,1.7077,1.8931,0.0163,17.064,4,4
106.619,1.7238,1.9682,0.0001,10.941,4,4
106.722,1.7306,1.9184,0.0097,12.117,4,4
106.826,1.8016,1.9565,0.0148,17.484,4,4
106.923,1.7830,1.9763,-0.0122,13.892,4,4
107.026,1.8085,1.9585,-0.0023,18.142,4,4
107.118,1.7813,1.9329,0.0164,9.260,4,4
107.227,1.7950,1.9453,0.0195,17.146,4,4
107.334,1.8249,1.9862,0.0083,24.837,4,4
107.425,1.8311,1.9483,0.0162,15.605,4,4
