t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
58.258,3.9096,-0.0014,0.0281,12.348,4,4
58.379,3.9476,0.0115,0.0255,33.977,4,4
58.465,3.9650,0.0006,0.0447,18.476,4,4
58.568,3.9287,-0.0059,0.0181,23.205,4,4
58.666,4.0109,-0.0128,0.0035,21.179,4,4
58.757,3.9912,0.0067,0.0059,10.058,4,4
58.869,4.0261,0.0197,0.0248,21.167,4,4
58.959,4.0477,0.0127,0.0020,13.804,4,4
59.064,4.0775,0.0063,0.0011,16.917,4,4
59.168,4.1225,0.0230,-0.0124,21.601,4,4
59.268,4.1286,0.0244,-0.0160,23.061,4,4
59.362,4.1317,0.0069,-0.0191,15.402,4,4
59.468,4.1612,0.0074,-0.0354,20.809,4,4
59.559,4.1902,-0.0113,-0.0295,13.899,4,4
59.662,4.2304,0.0523,-0.0315,17.048,4,4
59.759,4.1906,0.0296,0.0005,10.826,4,4
59.861,4.2251,0.0343,-0.0055,12.771,4,4
59.968,4.2011,0.0279,-0.0176,20.445,4,4
60.066,4.2605,0.0357,0.0121,18.664,4,4
60.158,4.2475,0.0569,0.0031,12.826,4,4
60.255,4.2655,0.0170,0.0112,8.472,4,4
60.366,4.3046,0.0093,0.0037,18.860,4,4
60.460,4.2544,0.0138,-0.0085,13.944,4,4
60.575,4.2825,0.0333,-0.0199,25.802,4,4
60.657,4.2568,0.0539,0.0002,10.419,4,4
60.760,4.2819,0.0425,-0.0189,13.440,4,4
60.861,4.2822,0.0564,-0.0108,15.301,4,4
60.973,4.2648,0.0476,-0.0165,24.080,4,4
61.062,4.2540,0.0296,-0.0008,14.713,4,4
61.166,4.2672,-0.0029,0.0094,19.237,4,4
61.264,4.2334,-0.0254,0.0107,16.874,4,4
61.370,4.2494,0.0510,0.0039,24.540,4,4
61.465,4.2071,0.0009,-0.0074,18.687,4,4
61.556,4.1918,-0.0369,-0.0049,10.845,4,4
61.669,4.1933,-0.0029,0.0180,23.143,4,4
61.772,4.1617,0.0097,-0.0199,26.268,4,4
61.863,4.1518,0.0219,0.0289,17.930,4,4
61.957,4.1231,0.0157,0.0113,11.843,4,4
62.068,4.1555,-0.0257,0.0009,21.763,4,4
62.157,4.1295,-0.0265,0.0178,11.597,4,4
62.266,4.0665,-0.0122,0.0067,18.702,4,4
62.371,4.0340,-0.0027,-0.0031,22.716,4,4
62.461,4.0067,-0.0295,0.0026,16.149,4,4
62.565,3.9903,0.0037,0.0071,18.236,4,4
62.665,3.9734,-0.0207,-0.0094,15.429,4,4
62.759,3.9396,-0.0331,-0.0155,14.050,4,4
62.865,3.9662,0.0017,-0.0260,20.447,4,4
62.963,3.9353,0.0030,-0.0162,16.898,4,4
63.058,3.9135,0.0184,-0.0151,12.265,4,4
63.163,3.8891,0.0004,-0.0055,17.878,4,4
63.258,3.8975,-0.0088,0.0067,11.801,4,4
63.361,3.8079,-0.0652,0.0121,11.712,4,4
63.471,3.8617,-0.0445,0.0112,20.462,4,4
63.554,3.8325,-0.0428,-0.0102,9.342,4,4
63.663,3.8234,-0.0636,0.0072,15.822,4,4
63.770,3.7923,-0.0040,0.0016,20.895,4,4
63.856,3.7805,0.0045,0.0084,10.840,4,4
63.968,3.7788,-0.0112,-0.0087,21.319,4,4
64.073,3.7904,0.0011,0.0008,24.168,4,4
64.167,3.8050,-0.0054,0.0156,15.879,4,4
64.254,3.7757,-0.0196,0.0014,9.644,4,4
64.361,3.7282,-0.0282,0.0303,14.909,4,4
64.456,3.7362,-0.0366,0.0104,11.490,4,4
64.561,3.7069,-0.0174,-0.0106,16.371,4,4
64.660,3.7527,-0.0473,-0.0074,14.845,4,4
64.758,3.7482,-0.0318,-0.0270,13.419,4,4
64.858,3.7316,0.0076,-0.0008,11.932,4,4
64.957,3.7308,-0.0160,-0.0183,12.518,4,4
65.058,3.7783,-0.0528,-0.0019,12.409,4,4
65.161,3.7637,-0.0474,-0.0063,16.336,4,4
65.263,3.8104,-0.0599,0.0161,16.990,4,4
65.366,3.7930,-0.0395,-0.0166,20.653,4,4
65.461,3.7748,-0.0240,-0.0070,15.841,4,4
65.558,3.8566,-0.0151,-0.0173,11.241,4,4
65.659,3.8796,-0.0058,-0.0177,12.636,4,4
65.759,3.9038,0.0045,0.0014,12.250,4,4
65.862,3.8972,-0.0012,-0.0007,15.125,4,4
65.965,3.9163,-0.0049,0.0152,20.138,4,4
66.054,3.9730,0.0150,0.0078,9.011,4,4
66.164,3.9249,-0.0163,-0.0035,16.513,4,4
66.264,3.9453,-0.0021,-0.0056,17.334,4,4
66.364,3.9327,0.0098,-0.0101,18.161,4,4
66.460,3.9827,0.0073,0.0160,14.145,4,4
66.566,4.0452,-0.0030,-0.0166,19.494,4,4
66.665,4.0351,-0.0069,0.0050,16.842,4,4
66.769,4.0240,0.0083,0.0351,23.426,4,4
66.866,4.0739,0.0172,0.0234,19.078,4,4
66.964,4.1468,0.0007,0.0060,19.538,4,4
67.062,4.1157,0.0198,0.0232,16.577,4,4
67.160,4.1471,0.0339,-0.0078,15.288,4,4
67.258,4.1841,0.0508,-0.0130,12.723,4,4
67.368,4.1770,0.0546,0.0157,18.590,4,4
67.471,4.1902,0.0490,0.0250,22.836,4,4
67.562,4.2019,0.0546,0.0139,17.020,4,4
67.662,4.2188,0.0430,-0.0015,15.283,4,4
67.756,4.2440,0.0377,0.0116,11.341,4,4
67.858,4.2410,0.0261,0.0314,13.028,4,4
67.960,4.2635,0.0391,0.0148,14.900,4,4
68.061,4.2452,0.0394,0.0213,13.921,4,4
68.160,4.2299,0.0697,0.0338,13.630,4,4
68.260,4.2322,0.0539,-0.0030,13.356,4,4
68.363,4.2504,0.0222,0.0232,17.288,4,4
68.461,4.2525,0.0481,0.0030,14.589,4,4
68.562,4.2327,0.0193,-0.0072,15.633,4,4
68.658,4.2452,0.0120,-0.0147,12.852,4,4
68.761,4.2194,-0.0161,0.0035,16.268,4,4
68.859,4.2147,0.0214,-0.0022,13.132,4,4
68.962,4.2525,0.0151,0.0084,16.967,4,4
69.059,4.2565,0.0115,-0.0184,13.955,4,4
69.161,4.2401,0.0346,0.0129,16.108,4,4
69.260,4.2412,0.0249,0.0009,13.680,4,4
69.357,4.2363,0.0188,-0.0043,11.063,4,4
69.459,4.2463,0.0112,0.0026,14.673,4,4
69.559,4.1725,0.0211,0.0003,13.336,4,4
69.668,4.1474,-0.0023,0.0185,21.988,4,4
69.763,4.1132,-0.0121,0.0136,17.902,4,4
69.862,4.0848,-0.0052,0.0051,16.685,4,4
69.957,4.1210,0.0045,0.0136,10.901,4,4
70.063,4.1127,-0.0274,0.0419,16.225,4,4
70.160,4.0440,0.0042,0.0059,13.364,4,4
70.262,4.0591,-0.0265,0.0499,15.406,4,4
70.357,4.0034,-0.0099,0.0284,10.169,4,4
70.457,3.9895,0.0187,0.0252,11.414,4,4
70.561,4.0028,0.0007,0.0415,15.925,4,4
70.660,3.9385,0.0144,0.0029,13.976,4,4
70.759,3.9421,-0.0334,-0.0164,12.764,4,4
70.864,3.8980,0.0068,0.0336,18.112,4,4
70.959,3.8969,-0.0052,0.0160,12.603,4,4
71.052,3.9029,-0.0043,0.0146,7.595,4,4
71.163,3.8247,-0.0092,0.0106,15.100,4,4
71.255,3.8302,0.0055,-0.0058,9.612,4,4
71.360,3.8202,0.0214,0.0243,14.514,4,4
71.461,3.8259,-0.0439,-0.0343,13.565,4,4
71.565,3.8402,-0.0547,-0.0251,20.018,4,4
71.657,3.8215,-0.0582,-0.0479,11.303,4,4
71.765,3.8048,-0.0363,-0.0280,19.646,4,4
71.861,3.7623,-0.0236,-0.0324,14.177,4,4
71.959,3.7528,-0.0046,-0.0393,12.795,4,4
72.061,3.7722,-0.0187,-0.0236,15.434,4,4
72.155,3.7549,-0.0078,-0.0076,9.270,4,4
72.263,3.7577,-0.0052,0.0045,17.897,4,4
72.361,3.7151,0.0010,-0.0039,15.979,4,4
72.463,3.6939,0.0172,-0.0130,16.919,4,4
72.563,3.6784,0.0060,0.0056,17.622,4,4
72.656,3.6954,-0.0225,-0.0294,8.915,4,4
72.771,3.7093,0.0090,-0.0226,15.030,4,4
72.857,3.7381,-0.0277,-0.0226,10.321,4,4
72.963,3.7404,-0.0418,-0.0030,15.385,4,4
73.060,3.7738,-0.0181,-0.0089,10.276,4,4
73.167,3.7741,-0.0150,0.0284,19.966,4,4
73.264,3.8382,-0.0377,0.0399,19.170,4,4
73.364,3.8106,-0.0322,0.0155,17.305,4,4
73.461,3.8475,-0.0393,0.0142,14.702,4,4
73.563,3.8458,-0.0667,-0.0008,17.129,4,4
73.661,3.8384,-0.0021,0.0088,14.513,4,4
73.762,3.8791,0.0161,0.0101,15.853,4,4
73.860,3.8664,0.0139,0.0063,12.833,4,4
73.961,3.8693,-0.0077,0.0295,15.531,4,4
74.064,3.9043,-0.0099,0.0183,18.437,4,4
74.153,3.9061,0.0016,0.0194,8.551,4,4
74.259,3.9418,-0.0314,0.0016,13.517,4,4
74.360,3.9882,0.0504,-0.0212,13.116,4,4
74.457,3.9886,0.0347,-0.0324,9.132,4,4
74.557,4.0400,0.0050,-0.0505,11.290,4,4
74.658,4.0744,0.0025,-0.0321,12.789,4,4
74.763,4.0287,0.0067,-0.0341,17.788,4,4
74.865,4.0296,-0.0026,-0.0267,16.955,4,4
74.960,4.1045,-0.0110,-0.0298,15.361,4,4
75.062,4.0767,-0.0200,-0.0322,15.476,4,4
75.164,4.1177,0.0112,-0.0332,18.648,4,4
75.261,4.1219,0.0074,-0.0154,12.194,4,4
75.363,4.0814,0.0218,-0.0362,17.960,4,4
75.464,4.1069,0.0270,-0.0316,17.438,4,4
75.559,4.1642,0.0170,0.0090,13.535,4,4
75.658,4.1990,0.0254,-0.0129,11.640,4,4
75.762,4.2043,0.0158,-0.0139,14.778,4,4
75.859,4.2051,-0.0001,0.0006,14.286,4,4
75.959,4.2220,0.0019,-0.0125,13.763,4,4
76.061,4.2267,0.0139,-0.0013,14.399,4,4
76.158,4.2362,-0.0165,0.0174,12.752,4,4
76.262,4.2016,0.0263,0.0232,16.316,4,4
76.362,4.2411,0.0146,0.0098,17.170,4,4
76.464,4.2802,0.0140,0.0062,17.494,4,4
76.568,4.2385,0.0426,-0.0012,20.163,4,4
76.659,4.2846,0.0342,-0.0051,14.124,4,4
76.761,4.2992,0.0421,0.0242,14.384,4,4
76.858,4.3162,0.0124,0.0305,13.025,4,4
76.964,4.2828,0.0418,0.0368,17.204,4,4
77.062,4.2444,0.0271,0.0272,17.638,4,4
77.163,4.2715,0.0095,0.0429,16.168,4,4
77.263,4.2852,0.0009,0.0105,17.426,4,4
77.360,4.2801,-0.0191,0.0036,15.036,4,4
77.455,4.2504,-0.0079,0.0077,9.170,4,4
77.558,4.2568,0.0277,0.0251,12.647,4,4
77.664,4.2000,-0.0025,-0.0145,19.024,4,4
77.759,4.2085,0.0110,-0.0304,13.791,4,4
77.860,4.1728,0.0227,-0.0032,14.822,4,4
77.961,4.1690,0.0022,-0.0140,16.231,4,4
78.064,4.1419,0.0040,-0.0267,12.731,4,4
78.158,4.1332,-0.0058,-0.0400,12.521,4,4
78.259,4.0954,-0.0287,-0.0379,11.893,4,4
78.365,4.0410,-0.0291,-0.0386,16.248,4,4
78.462,4.0172,-0.0190,-0.0416,16.806,4,4
78.567,3.9788,-0.0212,-0.0055,17.950,4,4
78.665,3.9345,0.0090,-0.0394,19.908,4,4
78.766,3.9239,-0.0073,-0.0074,19.835,4,4
78.860,3.9188,-0.0137,-0.0196,12.800,4,4
78.961,3.8593,-0.0021,0.0002,16.138,4,4
79.061,3.8862,0.0186,-0.0038,13.780,4,4
79.168,3.8729,-0.0084,0.0120,18.008,4,4
79.268,3.8772,-0.0126,0.0266,21.542,4,4
79.370,3.8456,-0.0203,0.0072,24.151,4,4
79.465,3.8013,-0.0242,0.0153,18.639,4,4
79.560,3.7628,-0.0063,0.0073,13.974,4,4
79.660,3.7890,-0.0089,0.0295,14.657,4,4
79.756,3.7818,-0.0563,0.0296,10.880,4,4
79.862,3.6979,-0.0230,0.0023,16.704,4,4
79.961,3.7017,-0.0429,0.0232,15.580,4,4
80.065,3.7419,-0.0563,0.0086,15.539,4,4
80.158,3.7209,-0.0068,-0.0096,13.076,4,4
80.256,3.7638,-0.0333,-0.0046,9.780,4,4
80.358,3.7851,-0.0435,-0.0180,13.554,4,4
80.463,3.7825,-0.0243,-0.0302,16.683,4,4
80.560,3.7746,-0.0091,-0.0110,14.743,4,4
80.659,3.7771,-0.0086,-0.0115,13.917,4,4
80.760,3.7652,-0.0147,-0.0235,13.682,4,4
80.862,3.7312,-0.0255,-0.0234,14.499,4,4
80.958,3.7419,-0.0139,-0.0336,11.895,4,4
81.066,3.8069,-0.0261,-0.0105,16.814,4,4
81.159,3.7692,-0.0389,-0.0170,11.257,4,4
81.263,3.7773,-0.0305,-0.0271,16.062,4,4
81.359,3.7591,-0.0355,-0.0296,12.020,4,4
81.456,3.8084,-0.0071,-0.0025,11.042,4,4
81.558,3.7914,-0.0060,-0.0106,10.516,4,4
81.664,3.8272,-0.0019,-0.0156,17.157,4,4
81.762,3.8655,-0.0296,-0.0081,17.127,4,4
81.854,3.8880,-0.0272,-0.0121,8.980,4,4
81.973,3.8706,-0.0098,0.0173,27.011,4,4
82.061,3.8814,-0.0060,-0.0195,14.675,4,4
82.159,3.9021,-0.0080,0.0040,13.609,4,4
82.262,3.9569,0.0088,-0.0198,15.268,4,4
82.362,3.9120,0.0200,0.0136,14.963,4,4
82.460,3.9693,-0.0017,0.0118,13.575,4,4
82.565,3.9503,0.0176,0.0024,19.040,4,4
82.662,4.0121,0.0135,0.0243,16.679,4,4
82.759,3.9913,0.0029,0.0461,14.484,4,4
82.859,4.0353,0.0231,0.0283,11.747,4,4
82.958,4.0251,0.0184,-0.0128,12.611,4,4
83.066,4.0333,0.0156,0.0211,18.835,4,4
83.159,4.0722,0.0236,0.0053,14.358,4,4
83.261,4.0772,0.0303,-0.0115,15.876,4,4
83.371,4.0795,0.0601,0.0036,23.973,4,4
83.462,4.1164,0.0180,0.0185,15.809,4,4
83.567,4.1147,0.0163,-0.0046,19.711,4,4
83.657,4.2032,0.0480,0.0067,9.578,4,4
83.763,4.1995,0.0337,-0.0157,17.621,4,4
83.860,4.1936,0.0352,-0.0048,11.724,4,4
83.966,4.1846,0.0122,-0.0234,19.026,4,4
84.058,4.1151,0.0194,-0.0224,12.417,4,4
84.160,4.1597,0.0206,-0.0286,15.344,4,4
84.270,4.2029,0.0187,-0.0285,25.408,4,4
84.358,4.2166,0.0077,-0.0179,11.609,4,4
84.465,4.2089,0.0344,-0.0214,19.504,4,4
84.557,4.2544,-0.0070,-0.0237,11.050,4,4
84.661,4.2719,0.0199,-0.0276,15.676,4,4
84.764,4.2806,0.0108,-0.0350,16.874,4,4
84.861,4.2598,0.0182,-0.0199,15.383,4,4
84.960,4.2470,0.0036,-0.0123,15.297,4,4
85.053,4.2279,0.0092,-0.0087,8.040,4,4
85.161,4.2156,0.0001,-0.0079,15.939,4,4
85.257,4.2312,-0.0195,0.0125,9.937,4,4
85.366,4.1952,0.0326,0.0059,20.728,4,4
85.459,4.1965,0.0245,0.0072,12.834,4,4
85.560,4.1835,0.0561,0.0172,14.161,4,4
85.655,4.1596,0.0334,0.0074,9.996,4,4
85.760,4.1291,-0.0008,0.0050,15.208,4,4
85.865,4.1068,0.0007,-0.0059,18.141,4,4
85.964,4.1141,-0.0325,0.0123,17.428,4,4
86.059,4.1251,-0.0563,-0.0089,13.038,4,4
86.166,4.0638,-0.0322,-0.0048,21.111,4,4
86.263,4.0487,0.0011,0.0039,17.928,4,4
86.360,4.0566,0.0020,0.0018,14.780,4,4
88.821,4.0147,0.0011,0.0245,10.555,4,4
88.931,4.0048,-0.0045,-0.0363,18.892,4,4
89.027,3.9380,-0.0180,0.0031,16.667,4,4
89.124,3.9424,-0.0176,-0.0060,14.906,4,4
89.225,3.9184,-0.0260,-0.0026,14.943,4,4
89.331,3.9277,-0.0224,-0.0144,21.370,4,4
89.424,3.9182,-0.0163,0.0091,12.612,4,4
89.524,3.8818,0.0106,0.0183,13.196,4,4
89.627,3.9177,-0.0364,0.0184,15.067,4,4
89.728,3.8544,-0.0291,0.0278,18.885,4,4
89.825,3.8521,-0.0442,0.0462,16.123,4,4
89.928,3.8777,-0.0092,0.0264,18.755,4,4
90.023,3.8372,-0.0187,0.0416,13.596,4,4
90.124,3.8246,-0.0183,0.0192,15.794,4,4
90.220,3.8105,-0.0110,0.0191,10.072,4,4
90.326,3.8236,-0.0113,0.0058,16.216,4,4
90.428,3.7645,0.0230,0.0143,18.141,4,4
90.526,3.7469,-0.0049,0.0165,17.100,4,4
90.623,3.7115,-0.0266,0.0302,14.060,4,4
90.727,3.6998,-0.0444,0.0168,17.791,4,4
90.830,3.7375,-0.0422,0.0259,18.465,4,4
90.921,3.7075,0.0161,0.0272,11.253,4,4
91.033,3.7509,-0.0301,0.0023,23.903,4,4
91.126,3.7162,0.0027,0.0182,15.813,4,4
91.224,3.7225,-0.0104,-0.0007,13.113,4,4
91.326,3.7154,0.0055,0.0045,17.115,4,4
91.428,3.7756,0.0221,0.0237,14.814,4,4
91.523,3.7948,0.0164,0.0527,14.787,4,4
91.628,3.7768,-0.0078,0.0018,17.091,4,4
91.728,3.8481,0.0090,-0.0083,18.737,4,4
91.823,3.8449,0.0088,0.0145,13.488,4,4
91.924,3.8942,0.0020,0.0151,14.037,4,4
92.027,3.9201,0.0060,-0.0002,16.526,4,4
92.124,3.9165,-0.0047,0.0392,15.348,4,4
92.223,3.9437,-0.0512,0.0163,14.262,4,4
92.327,3.9498,-0.0056,0.0294,18.110,4,4
92.428,3.9414,-0.0070,0.0074,17.865,4,4
92.530,3.9541,-0.0058,-0.0103,21.325,4,4
92.624,3.9646,0.0132,-0.0159,15.025,4,4
92.730,3.9718,0.0192,-0.0008,18.367,4,4
92.819,3.9632,0.0321,0.0213,9.788,4,4
92.938,4.0010,0.0116,-0.0169,28.471,4,4
93.018,4.0223,0.0149,-0.0336,9.759,4,4
93.124,4.0246,0.0491,-0.0103,14.391,4,4
93.224,4.0267,0.0311,-0.0465,14.857,4,4
93.324,4.0590,0.0205,-0.0229,15.187,4,4
93.423,4.1249,0.0072,-0.0019,14.635,4,4
93.527,4.1287,0.0665,-0.0259,17.493,4,4
93.628,4.1738,0.0481,-0.0069,17.285,4,4
93.724,4.1791,0.0386,-0.0117,15.219,4,4
93.820,4.1825,-0.0077,-0.0150,10.974,4,4
93.925,4.1914,0.0602,0.0107,15.753,4,4
94.023,4.1883,0.0155,0.0083,14.588,4,4
94.138,4.2359,0.0258,0.0186,28.629,4,4
94.225,4.2499,0.0185,0.0227,15.616,4,4
94.325,4.2609,0.0225,0.0192,15.977,4,4
94.424,4.2332,0.0135,0.0149,14.427,4,4
94.523,4.2649,0.0153,-0.0084,12.712,4,4
94.627,4.2684,-0.0073,-0.0208,17.282,4,4
94.725,4.2783,0.0375,0.0027,15.588,4,4
94.822,4.2287,0.0310,-0.0041,13.241,4,4
94.927,4.2758,0.0119,-0.0115,18.764,4,4
95.021,4.2587,0.0145,0.0372,11.452,4,4
95.123,4.2668,0.0322,0.0276,14.415,4,4
95.229,4.2651,-0.0053,0.0129,19.916,4,4
95.327,4.2832,0.0053,0.0105,15.393,4,4
95.423,4.2603,0.0082,0.0075,14.353,4,4
95.530,4.2495,0.0559,0.0237,19.543,4,4
95.624,4.2710,-0.0111,-0.0075,14.715,4,4
95.730,4.2249,0.0073,-0.0160,21.173,4,4
95.821,4.1669,0.0102,0.0117,9.886,4,4
95.923,4.2049,-0.0303,0.0159,12.934,4,4
96.026,4.2053,-0.0039,0.0186,17.202,4,4
96.122,4.2080,-0.0120,0.0071,13.436,4,4
96.227,4.1951,-0.0129,0.0356,15.886,4,4
96.327,4.1451,-0.0098,0.0388,18.810,4,4
96.423,4.1548,0.0044,0.0300,13.715,4,4
96.524,4.1176,-0.0050,0.0299,13.760,4,4
96.629,4.0958,0.0064,0.0408,15.160,4,4
96.728,4.0599,0.0052,0.0325,17.738,4,4
96.819,4.0016,0.0118,0.0350,10.524,4,4
96.919,4.0211,0.0301,0.0087,10.297,4,4
97.021,3.9953,-0.0112,0.0415,10.477,4,4
97.131,3.9869,-0.0243,0.0032,20.068,4,4
97.222,3.9782,-0.0423,0.0232,12.193,4,4
97.327,3.9323,-0.0565,0.0119,18.600,4,4
97.423,3.9459,-0.0260,0.0208,12.478,4,4
97.523,3.9488,-0.0506,0.0220,14.013,4,4
97.627,3.9384,-0.0385,0.0475,15.570,4,4
97.720,3.8868,-0.0445,0.0478,11.260,4,4
97.823,3.8112,-0.0436,0.0452,12.995,4,4
97.931,3.8185,-0.0552,0.0390,21.227,4,4
98.021,3.7774,-0.0630,0.0432,11.808,4,4
98.130,3.7847,-0.0801,0.0159,21.214,4,4
98.224,3.7671,-0.0181,0.0278,15.484,4,4
98.325,3.7923,-0.0756,0.0035,15.531,4,4
98.425,3.7641,-0.0560,0.0058,15.464,4,4
98.521,3.7945,-0.0279,-0.0121,11.201,4,4
98.620,3.7446,-0.0309,-0.0224,10.313,4,4
98.730,3.7249,-0.0175,-0.0356,18.710,4,4
98.820,3.7417,-0.0212,-0.0272,10.950,4,4
98.920,3.7418,-0.0245,-0.0155,11.328,4,4
99.026,3.7396,-0.0259,-0.0172,17.004,4,4
99.126,3.7228,-0.0466,0.0024,15.538,4,4
99.222,3.7344,-0.0215,0.0143,12.798,4,4
99.324,3.7511,-0.0375,0.0126,15.294,4,4
99.423,3.7421,-0.0082,0.0105,12.339,4,4
99.521,3.7677,-0.0295,0.0189,11.947,4,4
99.627,3.7977,-0.0128,0.0091,17.242,4,4
99.725,3.7968,-0.0020,0.0086,15.986,4,4
99.818,3.8325,0.0090,-0.0124,9.530,4,4
99.924,3.8211,0.0404,-0.0042,15.235,4,4
100.027,3.8391,0.0544,0.0092,17.335,4,4
100.123,3.8849,-0.0087,0.0237,13.348,4,4
100.225,3.8965,0.0268,-0.0041,15.517,4,4
100.332,3.9388,-0.0219,-0.0114,19.255,4,4
100.428,3.9589,-0.0048,-0.0116,15.755,4,4
100.528,3.9641,-0.0126,-0.0254,18.303,4,4
100.630,3.9485,0.0154,-0.0363,20.156,4,4
100.721,3.9903,0.0322,-0.0238,12.009,4,4
100.824,4.0226,0.0167,-0.0015,14.681,4,4
100.928,4.0124,0.0383,-0.0008,18.668,4,4
101.028,4.0394,0.0051,0.0221,13.825,4,4
101.127,4.0722,0.0137,0.0038,18.108,4,4
101.222,4.0915,-0.0364,0.0028,12.850,4,4
101.321,4.0599,-0.0030,0.0178,10.274,4,4
101.423,4.1033,0.0012,0.0297,14.490,4,4
101.527,4.1179,0.0082,-0.0086,17.751,4,4
101.626,4.1139,0.0187,-0.0135,17.141,4,4
101.725,4.1383,0.0293,0.0009,13.818,4,4
101.827,4.1635,0.0459,0.0209,18.024,4,4
101.927,4.1857,0.0273,0.0140,18.755,4,4
102.019,4.2137,0.0113,0.0216,10.793,4,4
102.129,4.2683,-0.0079,-0.0155,18.501,4,4
102.226,4.2724,-0.0033,-0.0100,17.100,4,4
102.322,4.2904,-0.0116,0.0098,13.119,4,4
102.424,4.2573,-0.0088,0.0083,13.408,4,4
102.525,4.2817,-0.0057,0.0411,15.697,4,4
102.625,4.2795,0.0400,0.0078,15.844,4,4
102.723,4.2871,0.0327,-0.0043,12.612,4,4
102.831,4.2837,0.0333,-0.0129,20.458,4,4
102.925,4.2759,0.0236,-0.0157,16.687,4,4
103.022,4.2559,-0.0095,-0.0151,13.086,4,4
103.122,4.2689,0.0128,-0.0029,12.191,4,4
103.221,4.2228,0.0446,-0.0082,12.440,4,4
103.326,4.2854,0.0165,0.0207,15.875,4,4
103.422,4.2424,0.0580,0.0175,13.187,4,4
103.523,4.2262,0.0441,0.0371,13.321,4,4
103.627,4.1817,0.0078,0.0291,16.084,4,4
103.725,4.1466,0.0436,-0.0107,11.275,4,4
103.826,4.2075,0.0742,0.0350,16.548,4,4
103.922,4.1936,0.0218,0.0208,12.994,4,4
104.020,4.1635,-0.0131,0.0386,10.998,4,4
104.126,4.1369,0.0006,0.0548,13.885,4,4
104.222,4.1208,0.0087,0.0366,13.128,4,4
104.327,4.0464,0.0019,0.0202,17.143,4,4
104.419,4.0601,-0.0318,0.0181,9.265,4,4
104.529,4.0405,-0.0500,0.0061,19.770,4,4
104.621,3.9896,0.0031,0.0202,11.350,4,4
104.726,3.9557,-0.0135,0.0156,17.062,4,4
104.822,3.9612,-0.0149,0.0255,11.624,4,4
104.925,3.9529,-0.0099,0.0233,16.283,4,4
105.026,3.9553,-0.0344,0.0196,15.730,4,4
105.125,3.9631,-0.0366,-0.0080,14.683,4,4
105.224,3.9075,-0.0353,0.0044,11.801,4,4
105.326,3.9147,-0.0232,-0.0100,15.586,4,4
105.423,3.8767,-0.0085,0.0110,11.994,4,4
105.531,3.8725,0.0056,0.0028,20.375,4,4
105.622,3.8570,-0.0174,-0.0361,11.975,4,4
105.724,3.8213,-0.0285,-0.0139,14.883,4,4
105.827,3.8527,-0.0386,0.0163,18.512,4,4
105.924,3.8205,-0.0438,0.0074,13.945,4,4
106.023,3.8068,-0.0370,-0.0022,12.620,4,4
106.126,3.7674,-0.0179,0.0050,16.717,4,4
106.225,3.7536,-0.0242,0.0347,12.669,4,4
106.328,3.7701,-0.0270,0.0031,19.275,4,4
106.431,3.7462,-0.0572,0.0016,13.834,4,4
106.523,3.7586,-0.0742,0.0099,14.120,4,4
106.626,3.6992,-0.0386,0.0013,12.592,4,4
106.723,3.7068,-0.0886,0.0195,11.734,4,4
106.825,3.7203,-0.0494,0.0141,16.068,4,4
106.920,3.7451,-0.0383,0.0121,11.311,4,4
107.017,3.7588,-0.0563,0.0039,8.903,4,4
107.118,3.7570,-0.0341,-0.0012,9.223,4,4
107.226,3.7673,-0.0313,-0.0004,17.511,4,4
107.327,3.8082,-0.0175,0.0080,17.392,4,4
107.422,3.8120,-0.0341,0.0049,13.688,4,4
107.517,3.8070,-0.0602,0.0093,8.698,4,4
107.620,3.8316,-0.0387,-0.0024,10.942,4,4
