t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.302,2.0230,1.9921,0.0002,0.319,4,0,0.002854
46.401,2.0234,1.9920,-0.0003,0.481,4,0,0.002854
46.501,2.0216,1.9906,-0.0000,0.550,4,0,0.002854
46.602,2.0190,1.9914,-0.0004,0.667,4,0,0.002854
46.702,2.0219,1.9912,-0.0000,0.586,4,0,0.002854
46.801,2.0208,1.9907,-0.0015,0.483,4,0,0.002854
46.902,2.0224,1.9885,-0.0012,0.611,4,0,0.002854
47.001,2.0244,1.9904,-0.0027,0.380,4,0,0.002854
47.101,2.0232,1.9914,-0.0017,0.496,4,0,0.002854
47.201,2.0248,1.9920,-0.0005,0.404,4,0,0.002854
47.301,2.0261,1.9929,0.0021,0.356,4,0,0.002854
47.401,2.0287,1.9913,0.0005,0.415,4,0,0.002854
47.509,2.0323,1.9911,0.0010,0.546,4,0,0.002854
47.602,2.0335,1.9908,0.0028,0.565,4,0,0.002854
47.701,2.0347,1.9889,0.0030,0.410,4,0,0.002854
47.801,2.0371,1.9890,0.0043,0.418,4,0,0.002854
47.901,2.0372,1.9872,0.0058,0.551,4,0,0.002854
48.002,2.0376,1.9865,0.0040,0.318,4,0,0.002854
48.102,2.0362,1.9855,0.0058,0.579,4,0,0.002854
48.201,2.0363,1.9882,0.0051,0.445,4,0,0.002854
48.301,2.0350,1.9870,0.0033,0.437,4,0,0.002854
48.403,2.0352,1.9864,0.0030,0.544,4,0,0.002854
48.501,2.0363,1.9852,0.0035,0.451,4,0,0.002854
48.601,2.0356,1.9870,0.0020,0.475,4,0,0.002854
48.701,2.0361,1.9867,0.0006,0.482,4,0,0.002854
48.801,2.0366,1.9875,0.0006,0.542,4,0,0.002854
48.902,2.0367,1.9871,-0.0010,0.650,4,0,0.002854
49.001,2.0366,1.9867,-0.0017,0.538,4,0,0.002854
49.102,2.0334,1.9913,0.0007,0.672,4,0,0.002854
49.202,2.0341,1.9946,-0.0000,0.709,4,0,0.002854
49.303,2.0335,1.9922,0.0004,2.269,4,0,0.002854
49.401,2.0311,1.9965,-0.0002,0.563,4,0,0.002854
49.501,2.0332,1.9948,-0.0003,0.363,4,0,0.002854
49.602,2.0332,1.9936,0.0003,0.580,4,0,0.002854
49.701,2.0331,1.9959,-0.0001,0.437,4,0,0.002854
49.802,2.0294,1.9957,-0.0005,0.591,4,0,0.002854
49.901,2.0263,1.9958,0.0008,0.426,4,0,0.002854
50.001,2.0245,1.9966,0.0013,0.623,4,0,0.002854
50.102,2.0242,1.9967,0.0010,0.660,4,0,0.002854
50.201,2.0259,1.9961,0.0018,0.426,4,0,0.002854
50.302,2.0252,1.9963,0.0017,0.503,4,0,0.002854
50.401,2.0261,1.9936,0.0030,0.427,4,0,0.002854
50.501,2.0260,1.9935,0.0027,0.547,4,0,0.002854
50.601,2.0243,1.9930,0.0047,0.538,4,0,0.002854
50.701,2.0207,1.9942,0.0043,0.313,4,0,0.002854
50.801,2.0209,1.9920,0.0037,0.365,4,0,0.002854
50.902,2.0220,1.9922,0.0033,0.570,4,0,0.002854
51.001,2.0241,1.9887,0.0020,0.455,4,0,0.002854
51.102,2.0257,1.9888,0.0016,0.644,4,0,0.002854
51.201,2.0257,1.9900,0.0020,0.398,4,0,0.002854
51.302,2.0245,1.9880,-0.0001,1.324,4,0,0.002854
51.401,2.0242,1.9893,0.0006,0.584,4,0,0.002854
51.502,2.0244,1.9887,-0.0012,1.310,4,0,0.002854
51.603,2.0232,1.9856,-0.0018,0.485,4,0,0.002854
51.701,2.0260,1.9876,-0.0000,0.316,4,0,0.002854
51.801,2.0261,1.9892,-0.0006,0.517,4,0,0.002854
51.901,2.0265,1.9892,0.0006,0.560,4,0,0.002854
52.004,2.0246,1.9898,0.0010,0.307,4,0,0.002854
52.102,2.0234,1.9899,-0.0004,0.749,4,0,0.002854
52.202,2.0264,1.9907,-0.0006,0.396,4,0,0.002854
52.302,2.0296,1.9915,0.0009,0.598,4,0,0.002854
52.401,2.0279,1.9923,0.0008,0.421,4,0,0.002854
52.501,2.0284,1.9920,0.0007,0.574,4,0,0.002854
52.601,2.0259,1.9929,0.0018,0.301,4,0,0.002854
52.701,2.0258,1.9907,0.0040,0.406,4,0,0.002854
52.801,2.0244,1.9905,0.0046,0.405,4,0,0.002854
52.902,2.0260,1.9922,0.0029,0.552,4,0,0.002854
53.001,2.0271,1.9906,0.0029,0.379,4,0,0.002854
53.101,2.0264,1.9885,0.0038,0.403,4,0,0.002854
53.201,2.0280,1.9881,0.0043,0.525,4,0,0.002854
53.302,2.0263,1.9878,0.0049,0.707,4,0,0.002854
53.401,2.0244,1.9883,0.0068,0.434,4,0,0.002854
53.501,2.0247,1.9875,0.0066,0.554,4,0,0.002854
53.601,2.0237,1.9879,0.0057,0.431,4,0,0.002854
53.702,2.0282,1.9915,0.0061,0.574,4,0,0.002854
53.801,2.0274,1.9940,0.0079,0.382,4,0,0.002854
53.902,2.0306,1.9933,0.0070,0.628,4,0,0.002854
54.002,2.0290,1.9963,0.0067,0.822,4,0,0.002854
54.101,2.0296,1.9983,0.0060,0.463,4,0,0.002854
54.204,2.0292,1.9984,0.0056,0.582,4,0,0.002854
54.301,2.0276,1.9981,0.0051,0.465,4,0,0.002854
54.401,2.0281,1.9970,0.0052,0.405,4,0,0.002854
54.501,2.0294,1.9951,0.0045,0.486,4,0,0.002854
54.601,2.0319,1.9959,0.0029,0.450,4,0,0.002854
54.702,2.0339,1.9938,0.0041,0.330,4,0,0.002854
54.801,2.0335,1.9931,0.0050,0.546,4,0,0.002854
54.901,2.0330,1.9923,0.0044,0.349,4,0,0.002854
55.001,2.0324,1.9925,0.0043,0.307,4,0,0.002854
55.101,2.0321,1.9922,0.0043,0.449,4,0,0.002854
55.203,2.0337,1.9907,0.0054,0.559,4,0,0.002854
55.301,2.0357,1.9916,0.0050,0.451,4,0,0.002854
55.402,2.0380,1.9893,0.0046,0.715,4,0,0.002854
55.503,2.0381,1.9908,0.0059,1.485,4,0,0.002854
55.601,2.0361,1.9905,0.0068,0.461,4,0,0.002854
55.702,2.0382,1.9881,0.0060,0.614,4,0,0.002854
55.801,2.0361,1.9899,0.0071,0.501,4,0,0.002854
55.901,2.0349,1.9900,0.0079,0.369,4,0,0.002854
56.002,2.0338,1.9897,0.0078,0.572,4,0,0.002854
56.101,2.0336,1.9906,0.0071,0.574,4,0,0.002854
56.201,2.0371,1.9899,0.0064,0.571,4,0,0.002854
56.302,2.0376,1.9908,0.0054,0.636,4,0,0.002854
56.402,2.0351,1.9923,0.0060,0.607,4,0,0.002854
56.501,2.0365,1.9928,0.0068,0.576,4,0,0.002854
56.602,2.0356,1.9942,0.0076,1.050,4,0,0.002854
56.702,2.0373,1.9904,0.0072,0.585,4,0,0.002854
56.802,2.0348,1.9872,0.0082,0.541,4,0,0.002854
56.901,2.0370,1.9868,0.0095,0.389,4,0,0.002854
57.001,2.0357,1.9894,0.0111,0.453,4,0,0.002854
57.102,2.0366,1.9899,0.0104,0.564,4,0,0.002854
57.201,2.0382,1.9902,0.0101,0.568,4,0,0.002854
57.301,2.0345,1.9895,0.0085,0.558,4,0,0.002854
57.402,2.0374,1.9912,0.0089,0.657,4,0,0.002854
57.502,2.0381,1.9922,0.0092,0.711,4,0,0.002854
57.602,2.0404,1.9904,0.0107,0.520,4,0,0.002854
57.701,2.0377,1.9932,0.0114,0.340,4,0,0.002854
57.802,2.0379,1.9925,0.0100,0.588,4,0,0.002854
57.901,2.0413,1.9921,0.0081,0.519,4,0,0.002854
58.001,2.0400,1.9935,0.0054,0.410,4,0,0.002854
58.102,2.0385,1.9934,0.0052,0.635,4,0,0.002854
58.201,2.0363,1.9944,0.0056,0.389,4,0,0.002854
58.301,2.0349,1.9968,0.0059,0.342,4,0,0.002854
58.401,2.0351,1.9977,0.0046,0.425,4,0,0.002854
58.502,2.0337,1.9992,0.0048,0.555,4,0,0.002854
58.601,2.0356,2.0018,0.0052,0.491,4,0,0.002854
58.701,2.0399,2.0010,0.0068,0.312,4,0,0.002854
58.802,2.0396,2.0008,0.0065,0.606,4,0,0.002854
58.902,2.0404,2.0000,0.0066,0.719,4,0,0.002854
59.004,2.0430,1.9980,0.0091,1.429,4,0,0.002854
59.102,2.0438,1.9974,0.0087,0.640,4,0,0.002854
59.202,2.0449,2.0015,0.0070,0.453,4,0,0.002854
59.302,2.0454,2.0053,0.0086,0.624,4,0,0.002854
59.402,2.0410,2.0063,0.0087,0.594,4,0,0.002854
59.502,2.0417,2.0063,0.0081,0.712,4,0,0.002854
59.602,2.0400,2.0049,0.0097,0.975,4,0,0.002854
59.701,2.0387,2.0023,0.0094,0.383,4,0,0.002854
59.801,2.0401,2.0066,0.0090,0.578,4,0,0.002854
59.901,2.0404,2.0064,0.0081,0.530,4,0,0.002854
60.003,2.0377,2.0074,0.0061,0.684,4,0,0.002854
60.102,2.0380,2.0072,0.0051,0.595,4,0,0.002854
60.201,2.0391,2.0055,0.0054,0.375,4,0,0.002854
60.302,2.0416,2.0036,0.0059,0.412,4,0,0.002854
60.401,2.0431,2.0018,0.0064,0.457,4,0,0.002854
60.502,2.0422,2.0043,0.0058,0.525,4,0,0.002854
60.602,2.0422,2.0073,0.0069,0.642,4,0,0.002854
60.701,2.0441,2.0045,0.0076,0.507,4,0,0.002854
60.802,2.0411,2.0076,0.0080,0.586,4,0,0.002854
60.902,2.0411,2.0063,0.0081,0.567,4,0,0.002854
61.002,2.0414,2.0029,0.0080,0.558,4,0,0.002854
61.104,2.0414,2.0008,0.0053,0.574,4,0,0.002854
61.202,2.0408,2.0016,0.0056,0.610,4,0,0.002854
61.302,2.0397,2.0026,0.0047,0.521,4,0,0.002854
61.402,2.0400,2.0007,0.0039,0.408,4,0,0.002854
61.502,2.0408,1.9983,0.0036,0.416,4,0,0.002854
61.602,2.0399,1.9989,0.0039,0.598,4,0,0.002854
61.701,2.0397,2.0014,0.0043,0.555,4,0,0.002854
61.802,2.0400,2.0021,0.0051,1.002,4,0,0.002854
61.902,2.0385,2.0034,0.0061,0.534,4,0,0.002854
62.001,2.0394,2.0026,0.0060,0.573,4,0,0.002854
62.101,2.0391,1.9999,0.0070,0.386,4,0,0.002854
62.201,2.0391,1.9982,0.0070,0.492,4,0,0.002854
62.302,2.0371,2.0034,0.0062,0.985,4,0,0.002854
62.402,2.0360,2.0041,0.0062,0.548,4,0,0.002854
62.501,2.0373,2.0045,0.0079,0.586,4,0,0.002854
62.603,2.0360,2.0020,0.0074,0.941,4,0,0.002854
62.701,2.0328,1.9999,0.0071,0.463,4,0,0.002854
62.802,2.0344,1.9993,0.0081,0.518,4,0,0.002854
62.901,2.0324,2.0005,0.0097,0.444,4,0,0.002854
63.002,2.0310,2.0010,0.0103,0.509,4,0,0.002854
63.102,2.0295,2.0005,0.0104,0.526,4,0,0.002854
63.201,2.0339,2.0010,0.0102,0.532,4,0,0.002854
63.302,2.0349,2.0036,0.0099,0.412,4,0,0.002854
63.402,2.0323,2.0041,0.0086,0.978,4,0,0.002854
63.501,2.0340,2.0063,0.0072,0.347,4,0,0.002854
63.602,2.0360,2.0068,0.0063,0.722,4,0,0.002854
63.701,2.0369,2.0035,0.0067,0.486,4,0,0.002854
63.802,2.0327,2.0039,0.0081,0.758,4,0,0.002854
63.901,2.0338,2.0072,0.0077,0.508,4,0,0.002854
64.002,2.0333,2.0055,0.0077,0.350,4,0,0.002854
64.101,2.0350,2.0053,0.0081,0.521,4,0,0.002854
64.202,2.0360,2.0057,0.0098,0.787,4,0,0.002854
64.301,2.0385,2.0056,0.0103,0.358,4,0,0.002854
64.401,2.0355,2.0064,0.0095,0.569,4,0,0.002854
64.502,2.0379,2.0081,0.0100,0.544,4,0,0.002854
64.601,2.0387,2.0088,0.0083,0.551,4,0,0.002854
64.702,2.0401,2.0126,0.0084,0.552,4,0,0.002854
64.802,2.0389,2.0131,0.0081,0.426,4,0,0.002854
64.902,2.0404,2.0145,0.0092,0.908,4,0,0.002854
65.001,2.0431,2.0164,0.0088,0.389,4,0,0.002854
65.101,2.0428,2.0159,0.0087,0.599,4,0,0.002854
65.201,2.0426,2.0196,0.0070,0.549,4,0,0.002854
65.301,2.0409,2.0197,0.0078,0.458,4,0,0.002854
65.401,2.0387,2.0185,0.0077,0.439,4,0,0.002854
65.502,2.0405,2.0160,0.0079,1.028,4,0,0.002854
65.601,2.0421,2.0149,0.0089,0.668,4,0,0.002854
65.702,2.0415,2.0128,0.0093,0.425,4,0,0.002854
65.801,2.0419,2.0163,0.0089,0.456,4,0,0.002854
65.901,2.0412,2.0164,0.0076,0.432,4,0,0.002854
66.001,2.0393,2.0150,0.0068,0.465,4,0,0.002854
66.102,2.0411,2.0149,0.0053,0.684,4,0,0.002854
66.202,2.0408,2.0123,0.0040,0.668,4,0,0.002854
66.302,2.0442,2.0131,0.0049,0.739,4,0,0.002854
66.401,2.0422,2.0152,0.0060,0.406,4,0,0.002854
66.502,2.0410,2.0165,0.0053,0.589,4,0,0.002854
66.601,2.0410,2.0161,0.0073,0.503,4,0,0.002854
66.702,2.0393,2.0163,0.0082,0.506,4,0,0.002854
66.801,2.0386,2.0178,0.0100,0.534,4,0,0.002854
66.901,2.0397,2.0212,0.0093,0.410,4,0,0.002854
67.002,2.0400,2.0200,0.0086,0.812,4,0,0.002854
67.101,2.0410,2.0204,0.0081,0.475,4,0,0.002854
67.201,2.0389,2.0190,0.0078,0.501,4,0,0.002854
67.302,2.0371,2.0208,0.0069,0.598,4,0,0.002854
67.401,2.0402,2.0195,0.0066,0.387,4,0,0.002854
67.502,2.0409,2.0204,0.0030,0.851,4,0,0.002854
67.602,2.0446,2.0207,0.0036,0.385,4,0,0.002854
67.702,2.0437,2.0174,0.0032,0.557,4,0,0.002854
67.801,2.0438,2.0163,0.0043,0.296,4,0,0.002854
67.902,2.0418,2.0144,0.0046,0.879,4,0,0.002854
68.002,2.0412,2.0127,0.0046,1.402,4,0,0.002854
68.101,2.0405,2.0123,0.0047,0.405,4,0,0.002854
68.201,2.0417,2.0130,0.0047,0.604,4,0,0.002854
68.301,2.0454,2.0132,0.0052,0.350,4,0,0.002854
68.402,2.0455,2.0132,0.0063,0.569,4,0,0.002854
68.501,2.0440,2.0117,0.0044,0.347,4,0,0.002854
68.602,2.0431,2.0141,0.0052,0.593,4,0,0.002854
68.703,2.0449,2.0136,0.0047,1.751,4,0,0.002854
68.802,2.0450,2.0120,0.0054,0.636,4,0,0.002854
68.902,2.0447,2.0111,0.0059,0.671,4,0,0.002854
69.002,2.0436,2.0094,0.0055,0.413,4,0,0.002854
69.101,2.0461,2.0080,0.0055,0.483,4,0,0.002854
69.201,2.0476,2.0102,0.0060,0.507,4,0,0.002854
69.302,2.0457,2.0100,0.0067,0.603,4,0,0.002854
69.401,2.0464,2.0107,0.0061,0.489,4,0,0.002854
69.501,2.0465,2.0093,0.0052,0.468,4,0,0.002854
69.603,2.0452,2.0088,0.0048,0.436,4,0,0.002854
69.701,2.0464,2.0074,0.0065,0.405,4,0,0.002854
69.801,2.0466,2.0066,0.0062,0.431,4,0,0.002854
69.902,2.0480,2.0093,0.0057,1.227,4,0,0.002854
70.001,2.0478,2.0110,0.0058,0.468,4,0,0.002854
70.102,2.0471,2.0113,0.0075,0.604,4,0,0.002854
70.202,2.0465,2.0093,0.0075,0.565,4,0,0.002854
70.301,2.0453,2.0096,0.0086,0.526,4,0,0.002854
70.401,2.0462,2.0097,0.0100,0.391,4,0,0.002854
70.502,2.0472,2.0106,0.0098,0.451,4,0,0.002854
70.602,2.0469,2.0096,0.0086,0.771,4,0,0.002854
70.702,2.0475,2.0109,0.0087,0.623,4,0,0.002854
70.802,2.0463,2.0126,0.0086,0.673,4,0,0.002854
70.902,2.0436,2.0099,0.0083,0.576,4,0,0.002854
71.006,2.0437,2.0104,0.0090,2.010,4,0,0.002854
71.102,2.0424,2.0120,0.0069,0.748,4,0,0.002854
71.201,2.0426,2.0146,0.0074,0.528,4,0,0.002854
71.303,2.0432,2.0173,0.0082,1.262,4,0,0.002854
71.401,2.0440,2.0133,0.0072,0.504,4,0,0.002854
71.502,2.0452,2.0086,0.0067,0.371,4,0,0.002854
71.602,2.0455,2.0105,0.0070,0.597,4,0,0.002854
71.701,2.0437,2.0099,0.0077,0.331,4,0,0.002854
71.801,2.0440,2.0096,0.0079,0.295,4,0,0.002854
71.901,2.0429,2.0091,0.0091,0.452,4,0,0.002854
72.003,2.0444,2.0100,0.0104,1.213,4,0,0.002854
72.102,2.0410,2.0123,0.0113,0.713,4,0,0.002854
72.201,2.0391,2.0116,0.0116,0.440,4,0,0.002854
72.302,2.0394,2.0127,0.0125,0.783,4,0,0.002854
72.401,2.0399,2.0128,0.0135,0.625,4,0,0.002854
72.501,2.0388,2.0117,0.0115,0.538,4,0,0.002854
72.602,2.0385,2.0124,0.0104,0.669,4,0,0.002854
72.701,2.0396,2.0122,0.0100,0.351,4,0,0.002854
72.801,2.0397,2.0108,0.0105,0.596,4,0,0.002854
72.902,2.0400,2.0126,0.0096,0.729,4,0,0.002854
73.001,2.0355,2.0110,0.0086,0.380,4,0,0.002854
73.101,2.0363,2.0110,0.0095,0.433,4,0,0.002854
73.204,2.0388,2.0120,0.0086,0.372,4,0,0.002854
73.302,2.0380,2.0123,0.0090,0.601,4,0,0.002854
73.401,2.0372,2.0137,0.0083,0.377,4,0,0.002854
73.504,2.0349,2.0145,0.0075,2.111,4,0,0.002854
73.602,2.0341,2.0140,0.0067,0.654,4,0,0.002854
73.702,2.0360,2.0116,0.0060,0.609,4,0,0.002854
73.801,2.0325,2.0128,0.0073,0.476,4,0,0.002854
73.901,2.0316,2.0142,0.0052,0.337,4,0,0.002854
74.001,2.0299,2.0123,0.0062,0.513,4,0,0.002854
74.102,2.0309,2.0142,0.0062,0.545,4,0,0.002854
74.201,2.0331,2.0164,0.0059,0.603,4,0,0.002854
74.302,2.0321,2.0180,0.0065,0.570,4,0,0.002854
74.402,2.0359,2.0204,0.0057,0.610,4,0,0.002854
74.502,2.0390,2.0207,0.0055,0.649,4,0,0.002854
74.601,2.0401,2.0236,0.0057,0.308,4,0,0.002854
74.702,2.0386,2.0232,0.0042,1.128,4,0,0.002854
74.801,2.0378,2.0204,0.0050,0.440,4,0,0.002854
74.902,2.0351,2.0190,0.0042,0.542,4,0,0.002854
75.002,2.0356,2.0176,0.0044,0.683,4,0,0.002854
75.101,2.0348,2.0196,0.0037,0.481,4,0,0.002854
75.201,2.0323,2.0194,0.0050,0.406,4,0,0.002854
75.301,2.0326,2.0162,0.0068,0.458,4,0,0.002854
75.401,2.0333,2.0195,0.0057,0.458,4,0,0.002854
75.503,2.0315,2.0182,0.0059,1.613,4,0,0.002854
75.603,2.0293,2.0162,0.0065,0.766,4,0,0.002854
75.701,2.0291,2.0163,0.0062,0.610,4,0,0.002854
75.802,2.0260,2.0173,0.0071,0.610,4,0,0.002854
75.902,2.0283,2.0170,0.0065,0.665,4,0,0.002854
76.001,2.0268,2.0153,0.0079,0.583,4,0,0.002854
76.102,2.0246,2.0149,0.0064,0.627,4,0,0.002854
76.202,2.0238,2.0158,0.0050,0.637,4,0,0.002854
76.302,2.0283,2.0121,0.0044,0.779,4,0,0.002854
76.401,2.0268,2.0125,0.0032,0.372,4,0,0.002854
76.502,2.0273,2.0129,0.0029,0.726,4,0,0.002854
76.602,2.0273,2.0132,0.0023,0.545,4,0,0.002854
76.702,2.0276,2.0148,0.0015,0.677,4,0,0.002854
76.801,2.0305,2.0131,0.0024,0.455,4,0,0.002854
76.902,2.0308,2.0123,0.0018,0.737,4,0,0.002854
77.003,2.0355,2.0149,0.0004,1.664,4,0,0.002854
77.102,2.0341,2.0152,0.0009,0.475,4,0,0.002854
77.202,2.0334,2.0150,0.0013,0.590,4,0,0.002854
77.301,2.0360,2.0142,0.0026,0.405,4,0,0.002854
77.401,2.0368,2.0153,0.0028,0.635,4,0,0.002854
77.502,2.0343,2.0180,0.0025,0.620,4,0,0.002854
77.601,2.0345,2.0174,0.0027,0.361,4,0,0.002854
77.701,2.0396,2.0180,0.0017,0.574,4,0,0.002854
77.802,2.0391,2.0204,0.0012,0.526,4,0,0.002854
77.902,2.0401,2.0218,-0.0005,0.550,4,0,0.002854
78.001,2.0353,2.0226,-0.0019,0.493,4,0,0.002854
78.102,2.0334,2.0225,-0.0029,0.985,4,0,0.002854
78.204,2.0340,2.0233,-0.0020,2.307,4,0,0.002854
78.301,2.0369,2.0226,-0.0015,0.423,4,0,0.002854
78.402,2.0372,2.0212,-0.0026,0.714,4,0,0.002854
78.501,2.0342,2.0212,-0.0010,0.519,4,0,0.002854
78.602,2.0336,2.0206,-0.0014,0.619,4,0,0.002854
78.702,2.0359,2.0226,-0.0003,0.908,4,0,0.002854
78.801,2.0332,2.0229,-0.0019,0.543,4,0,0.002854
78.903,2.0368,2.0246,0.0005,1.062,4,0,0.002854
79.001,2.0361,2.0263,-0.0013,0.522,4,0,0.002854
79.101,2.0357,2.0246,0.0011,0.440,4,0,0.002854
79.201,2.0372,2.0266,0.0002,0.585,4,0,0.002854
79.302,2.0386,2.0266,0.0013,0.372,4,0,0.002854
79.402,2.0361,2.0235,0.0016,0.619,4,0,0.002854
79.502,2.0354,2.0232,0.0036,0.622,4,0,0.002854
79.602,2.0327,2.0198,0.0050,0.663,4,0,0.002854
79.702,2.0329,2.0222,0.0012,0.565,4,0,0.002854
79.805,2.0330,2.0240,0.0007,0.422,4,0,0.002854
79.902,2.0339,2.0245,0.0018,0.817,4,0,0.002854
80.002,2.0351,2.0196,0.0016,0.586,4,0,0.002854
80.101,2.0337,2.0179,0.0014,0.515,4,0,0.002854
80.202,2.0347,2.0176,0.0009,0.611,4,0,0.002854
80.302,2.0326,2.0186,0.0017,1.138,4,0,0.002854
80.401,2.0325,2.0193,0.0011,0.430,4,0,0.002854
80.503,2.0349,2.0174,-0.0006,1.700,4,0,0.002854
80.601,2.0368,2.0168,-0.0013,0.414,4,0,0.002854
80.701,2.0371,2.0153,-0.0013,0.324,4,0,0.002854
80.801,2.0379,2.0139,-0.0022,0.511,4,0,0.002854
80.903,2.0341,2.0137,-0.0035,0.729,4,0,0.002854
81.001,2.0339,2.0116,-0.0034,0.292,4,0,0.002854
81.102,2.0353,2.0126,-0.0030,0.630,4,0,0.002854
81.201,2.0341,2.0113,-0.0031,0.395,4,0,0.002854
81.302,2.0368,2.0119,-0.0025,0.446,4,0,0.002854
81.402,2.0334,2.0106,-0.0029,0.641,4,0,0.002854
81.502,2.0316,2.0127,-0.0037,0.719,4,0,0.002854
81.601,2.0309,2.0148,-0.0035,0.506,4,0,0.002854
81.701,2.0302,2.0158,-0.0008,0.306,4,0,0.002854
81.801,2.0278,2.0180,-0.0010,0.393,4,0,0.002854
81.902,2.0308,2.0186,-0.0013,0.348,4,0,0.002854
82.001,2.0312,2.0193,-0.0013,0.400,4,0,0.002854
82.101,2.0300,2.0211,0.0000,0.507,4,0,0.002854
82.202,2.0303,2.0223,0.0013,0.683,4,0,0.002854
82.302,2.0312,2.0225,0.0003,0.589,4,0,0.002854
82.401,2.0298,2.0252,0.0010,0.430,4,0,0.002854
82.502,2.0310,2.0245,0.0007,0.665,4,0,0.002854
82.602,2.0317,2.0233,0.0002,0.641,4,0,0.002854
82.701,2.0302,2.0190,-0.0003,0.530,4,0,0.002854
82.801,2.0313,2.0173,0.0006,0.404,4,0,0.002854
82.901,2.0360,2.0192,-0.0005,0.371,4,0,0.002854
83.002,2.0348,2.0220,0.0001,0.537,4,0,0.002854
83.101,2.0342,2.0210,0.0005,0.443,4,0,0.002854
83.202,2.0343,2.0227,-0.0006,0.596,4,0,0.002854
83.301,2.0350,2.0242,-0.0003,0.625,4,0,0.002854
83.401,2.0332,2.0228,-0.0013,0.565,4,0,0.002854
83.501,2.0342,2.0224,0.0001,0.397,4,0,0.002854
83.602,2.0343,2.0210,0.0010,0.593,4,0,0.002854
83.701,2.0358,2.0198,0.0008,0.569,4,0,0.002854
83.801,2.0389,2.0200,0.0018,0.467,4,0,0.002854
83.901,2.0407,2.0217,0.0023,0.463,4,0,0.002854
84.001,2.0428,2.0200,0.0038,0.341,4,0,0.002854
84.102,2.0429,2.0212,0.0036,0.417,4,0,0.002854
84.201,2.0425,2.0219,0.0054,0.425,4,0,0.002854
84.302,2.0440,2.0221,0.0069,0.827,4,0,0.002854
84.401,2.0430,2.0224,0.0056,0.555,4,0,0.002854
84.502,2.0382,2.0211,0.0063,0.524,4,0,0.002854
84.602,2.0378,2.0209,0.0045,0.686,4,0,0.002854
84.701,2.0381,2.0201,0.0039,0.532,4,0,0.002854
84.801,2.0390,2.0200,0.0038,0.429,4,0,0.002854
84.902,2.0382,2.0192,0.0033,0.640,4,0,0.002854
85.001,2.0368,2.0192,0.0030,0.607,4,0,0.002854
85.101,2.0389,2.0196,0.0025,0.368,4,0,0.002854
85.202,2.0418,2.0223,0.0029,0.524,4,0,0.002854
85.302,2.0415,2.0236,0.0024,0.523,4,0,0.002854
85.401,2.0431,2.0256,0.0009,0.496,4,0,0.002854
85.501,2.0452,2.0247,0.0005,0.524,4,0,0.002854
85.601,2.0476,2.0244,0.0013,0.582,4,0,0.002854
85.702,2.0451,2.0255,0.0024,0.866,4,0,0.002854
85.802,2.0450,2.0259,0.0021,0.903,4,0,0.002854
85.903,2.0481,2.0248,0.0014,1.219,4,0,0.002854
86.003,2.0480,2.0247,0.0037,1.446,4,0,0.002854
86.102,2.0447,2.0261,0.0042,0.571,4,0,0.002854
86.202,2.0443,2.0256,0.0049,0.744,4,0,0.002854
86.301,2.0485,2.0246,0.0061,0.440,4,0,0.002854
86.401,2.0491,2.0238,0.0066,0.299,4,0,0.002854
86.502,2.0481,2.0233,0.0082,0.887,4,0,0.002854
86.602,2.0433,2.0236,0.0089,0.642,4,0,0.002854
86.701,2.0430,2.0252,0.0085,0.602,4,0,0.002854
86.806,2.0409,2.0264,0.0089,3.163,4,0,0.002854
86.902,2.0392,2.0265,0.0081,0.514,4,0,0.002854
87.002,2.0389,2.0255,0.0071,0.426,4,0,0.002854
87.101,2.0401,2.0231,0.0072,0.424,4,0,0.002854
87.202,2.0422,2.0225,0.0058,0.723,4,0,0.002854
87.304,2.0436,2.0229,0.0058,0.552,4,0,0.002854
87.404,2.0440,2.0260,0.0048,0.513,4,0,0.002854
87.501,2.0457,2.0254,0.0040,0.499,4,0,0.002854
87.602,2.0470,2.0261,0.0054,0.727,4,0,0.002854
87.701,2.0466,2.0257,0.0047,0.415,4,0,0.002854
87.801,2.0469,2.0247,0.0034,0.398,4,0,0.002854
87.901,2.0479,2.0254,0.0025,0.476,4,0,0.002854
88.002,2.0479,2.0248,0.0026,0.650,4,0,0.002854
88.103,2.0490,2.0258,0.0030,0.437,4,0,0.002854
88.204,2.0501,2.0221,0.0033,3.048,4,0,0.002854
88.302,2.0502,2.0216,0.0050,0.646,4,0,0.002854
88.402,2.0508,2.0212,0.0050,0.934,4,0,0.002854
88.503,2.0507,2.0190,0.0051,0.569,4,0,0.002854
88.602,2.0498,2.0183,0.0061,0.739,4,0,0.002854
88.702,2.0472,2.0173,0.0054,0.565,4,0,0.002854
88.801,2.0456,2.0183,0.0043,0.335,4,0,0.002854
88.902,2.0436,2.0194,0.0051,0.472,4,0,0.002854
89.002,2.0424,2.0203,0.0046,0.722,4,0,0.002854
89.101,2.0421,2.0219,0.0057,0.435,4,0,0.002854
89.201,2.0426,2.0245,0.0072,0.357,4,0,0.002854
89.302,2.0400,2.0264,0.0072,1.052,4,0,0.002854
89.403,2.0395,2.0285,0.0096,2.040,4,0,0.002854
89.502,2.0382,2.0295,0.0093,0.421,4,0,0.002854
89.601,2.0396,2.0273,0.0090,0.629,4,0,0.002854
