t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.496,0.1183,0.1282,-0.0108,21.449,4,4
54.582,0.1393,0.1293,0.0093,17.144,4,4
54.682,0.1187,0.1228,0.0084,13.728,4,4
54.781,0.1041,0.1327,-0.0034,15.580,4,4
54.878,0.0857,0.1391,-0.0039,13.043,4,4
54.981,0.0922,0.1620,-0.0003,16.648,4,4
55.080,0.0917,0.1833,-0.0029,16.357,4,4
55.190,0.1149,0.1552,-0.0132,11.539,4,4
55.276,0.0854,0.1383,-0.0239,10.118,4,4
55.375,0.0968,0.1689,-0.0199,11.017,4,4
55.476,0.0712,0.1442,-0.0302,12.554,4,4
55.578,0.0805,0.1331,-0.0001,13.143,4,4
55.687,0.1013,0.1297,0.0391,12.703,4,4
55.781,0.0896,0.1310,0.0073,14.889,4,4
55.884,0.1419,0.1541,0.0041,17.994,4,4
55.978,0.1115,0.1417,0.0312,11.431,4,4
56.080,0.1500,0.1588,-0.0140,15.866,4,4
56.183,0.1002,0.1684,0.0048,18.517,4,4
56.281,0.1275,0.1862,0.0113,14.992,4,4
56.379,0.1254,0.1579,-0.0006,14.194,4,4
56.481,0.0953,0.1711,0.0015,15.841,4,4
56.583,0.1313,0.1771,-0.0388,17.426,4,4
56.677,0.1758,0.1325,-0.0099,10.952,4,4
56.777,0.1371,0.1354,-0.0015,11.820,4,4
56.885,0.1679,0.1532,-0.0073,14.728,4,4
56.986,0.1573,0.1425,-0.0134,19.512,4,4
57.079,0.1770,0.1263,-0.0077,14.931,4,4
57.181,0.1779,0.1028,0.0110,13.774,4,4
57.278,0.2174,0.1128,0.0084,10.076,4,4
57.383,0.1999,0.1254,0.0326,13.031,4,4
57.482,0.2036,0.1336,0.0154,16.918,4,4
57.579,0.2213,0.1301,0.0226,11.526,4,4
57.681,0.2159,0.1278,-0.0098,14.148,4,4
57.775,0.2311,0.1266,-0.0096,10.461,4,4
57.881,0.2303,0.1437,-0.0018,16.706,4,4
57.980,0.1990,0.1434,-0.0156,14.292,4,4
58.084,0.2313,0.1571,0.0073,19.753,4,4
58.180,0.1928,0.1632,0.0032,14.293,4,4
58.282,0.1671,0.1699,0.0311,14.802,4,4
58.377,0.2030,0.1829,0.0091,10.029,4,4
58.479,0.1947,0.1607,-0.0324,13.717,4,4
58.581,0.1977,0.1628,-0.0252,15.848,4,4
58.683,0.1666,0.1308,-0.0109,17.631,4,4
58.786,0.2458,0.1447,-0.0119,19.108,4,4
61.341,0.2393,0.1496,0.0111,15.110,4,4
61.441,0.1990,0.1359,-0.0170,15.260,4,4
61.545,0.1732,0.1255,-0.0004,19.272,4,4
61.640,0.2340,0.1552,0.0084,13.919,4,4
61.736,0.1791,0.1512,-0.0038,9.307,4,4
61.840,0.1802,0.1496,-0.0127,13.498,4,4
61.944,0.1774,0.1635,-0.0107,16.547,4,4
62.043,0.2062,0.1658,-0.0039,17.607,4,4
62.143,0.2384,0.1496,-0.0092,16.024,4,4
62.240,0.2405,0.1561,-0.0028,11.317,4,4
62.338,0.2409,0.1421,-0.0043,11.941,4,4
62.440,0.1929,0.1477,0.0058,14.762,4,4
62.543,0.2190,0.1492,0.0172,16.796,4,4
62.640,0.1727,0.1350,-0.0221,13.544,4,4
62.745,0.2071,0.1192,-0.0076,17.486,4,4
62.847,0.1411,0.1338,-0.0175,20.115,4,4
62.940,0.1354,0.1095,-0.0320,12.509,4,4
63.042,0.1397,0.1315,-0.0037,16.576,4,4
63.144,0.1788,0.1484,0.0004,17.882,4,4
63.239,0.2004,0.1594,0.0056,11.999,4,4
63.340,0.1490,0.1630,0.0244,12.494,4,4
63.436,0.1954,0.1608,-0.0038,8.951,4,4
63.536,0.2204,0.1884,0.0106,10.145,4,4
63.637,0.2045,0.1857,0.0044,11.494,4,4
63.741,0.2266,0.1814,-0.0119,15.652,4,4
63.843,0.2494,0.1708,-0.0011,12.994,4,4
63.942,0.1961,0.1546,-0.0215,16.161,4,4
64.042,0.2166,0.1826,-0.0180,15.947,4,4
64.145,0.1735,0.1680,0.0009,19.184,4,4
64.242,0.2214,0.1706,0.0120,15.252,4,4
64.340,0.2266,0.1846,-0.0020,13.853,4,4
64.440,0.2263,0.1831,0.0377,13.576,4,4
64.543,0.2088,0.2016,0.0246,15.769,4,4
64.641,0.2201,0.1979,-0.0061,14.321,4,4
64.738,0.2233,0.2020,0.0027,11.922,4,4
64.841,0.1862,0.1992,-0.0016,13.342,4,4
64.949,0.1720,0.1980,-0.0288,22.634,4,4
65.037,0.2072,0.1686,0.0023,11.422,4,4
65.141,0.1676,0.1635,-0.0099,14.870,4,4
65.244,0.1506,0.1863,-0.0246,17.971,4,4
65.342,0.1462,0.1856,-0.0458,14.596,4,4
65.444,0.1806,0.1796,-0.0263,18.581,4,4
65.547,0.2025,0.1883,-0.0340,20.380,4,4
65.641,0.1771,0.1777,-0.0173,14.580,4,4
65.740,0.1819,0.1599,-0.0076,13.959,4,4
65.840,0.2021,0.1659,0.0210,14.051,4,4
65.937,0.1680,0.1783,-0.0291,11.179,4,4
66.044,0.1507,0.1687,-0.0088,17.700,4,4
66.143,0.1172,0.1602,0.0037,16.294,4,4
66.245,0.1915,0.1951,0.0053,19.365,4,4
66.342,0.1716,0.1878,0.0084,15.979,4,4
66.442,0.1726,0.1907,0.0032,16.691,4,4
66.540,0.1292,0.1935,-0.0134,14.147,4,4
66.641,0.1842,0.1871,-0.0344,14.177,4,4
66.742,0.1768,0.1771,-0.0098,14.940,4,4
66.839,0.1835,0.1905,0.0090,13.227,4,4
66.944,0.1825,0.2162,-0.0020,17.341,4,4
67.041,0.2101,0.2055,-0.0223,14.601,4,4
67.137,0.2058,0.1972,-0.0591,11.485,4,4
67.245,0.1974,0.1949,-0.0027,15.613,4,4
67.340,0.1674,0.1759,-0.0225,14.125,4,4
67.438,0.1777,0.1795,-0.0217,11.488,4,4
67.546,0.1969,0.1999,-0.0259,20.115,4,4
67.636,0.1839,0.1838,-0.0258,10.680,4,4
67.740,0.1890,0.1645,-0.0158,12.954,4,4
67.840,0.2157,0.1469,-0.0017,13.511,4,4
67.945,0.1844,0.1382,-0.0291,17.008,4,4
68.044,0.2254,0.1517,-0.0261,16.549,4,4
68.140,0.2342,0.1655,-0.0196,14.245,4,4
68.245,0.1967,0.1619,0.0029,16.709,4,4
68.341,0.1987,0.1461,-0.0501,15.093,4,4
68.441,0.2514,0.1679,-0.0354,15.062,4,4
68.546,0.2178,0.1375,-0.0153,17.586,4,4
68.636,0.1663,0.1277,-0.0196,9.796,4,4
68.745,0.2032,0.1519,-0.0053,18.141,4,4
68.835,0.2476,0.1726,-0.0213,9.755,4,4
68.950,0.1752,0.1857,-0.0121,24.269,4,4
69.041,0.1595,0.1849,-0.0111,14.213,4,4
69.138,0.2350,0.1790,-0.0524,12.059,4,4
69.245,0.2256,0.2095,-0.0389,18.249,4,4
69.339,0.1880,0.1976,-0.0410,13.270,4,4
69.444,0.2220,0.1840,-0.0154,18.029,4,4
69.539,0.2277,0.2032,0.0075,11.598,4,4
69.641,0.2147,0.2054,0.0036,15.825,4,4
69.742,0.3004,0.2262,0.0034,16.068,4,4
69.845,0.2185,0.2001,0.0138,18.657,4,4
69.945,0.2815,0.1895,0.0013,19.656,4,4
70.037,0.2617,0.1930,0.0246,11.857,4,4
70.138,0.2446,0.2065,0.0190,12.893,4,4
70.245,0.1905,0.1868,0.0665,18.204,4,4
70.343,0.1768,0.2141,0.0295,17.523,4,4
70.448,0.1819,0.2046,0.0070,20.873,4,4
70.543,0.2067,0.2186,0.0098,12.158,4,4
70.644,0.1971,0.1918,-0.0103,16.206,4,4
70.741,0.1955,0.1963,0.0335,15.055,4,4
70.839,0.2291,0.2185,-0.0093,13.206,4,4
70.947,0.2255,0.1993,0.0038,15.041,4,4
71.045,0.2173,0.2316,0.0139,19.188,4,4
71.152,0.2432,0.2083,0.0198,25.372,4,4
71.237,0.2224,0.1876,0.0155,11.507,4,4
71.352,0.2316,0.1993,0.0287,25.406,4,4
71.443,0.2397,0.1875,0.0485,16.516,4,4
71.544,0.2106,0.1775,0.0281,17.017,4,4
71.647,0.2101,0.1708,0.0123,20.526,4,4
71.738,0.1555,0.1727,0.0045,11.153,4,4
71.843,0.1759,0.1985,-0.0051,17.002,4,4
71.947,0.1781,0.1942,-0.0248,20.363,4,4
72.041,0.2033,0.1923,-0.0414,13.011,4,4
72.160,0.2067,0.1852,0.0069,33.208,4,4
72.241,0.1790,0.2000,-0.0487,13.852,4,4
72.345,0.1433,0.1996,-0.0089,19.737,4,4
72.443,0.1713,0.2073,0.0010,16.894,4,4
72.545,0.1697,0.2132,-0.0101,17.037,4,4
72.645,0.1835,0.2328,-0.0253,19.066,4,4
72.743,0.1419,0.1994,-0.0347,17.173,4,4
72.838,0.1628,0.2105,-0.0274,12.305,4,4
72.940,0.1309,0.2117,-0.0220,13.789,4,4
73.038,0.1062,0.2058,-0.0106,11.689,4,4
73.141,0.1696,0.2090,0.0135,15.106,4,4
73.238,0.1808,0.2313,-0.0225,11.386,4,4
73.336,0.1802,0.2057,0.0212,9.123,4,4
73.440,0.1833,0.2035,-0.0030,14.136,4,4
73.552,0.1933,0.2095,-0.0274,26.525,4,4
73.644,0.1690,0.2176,0.0114,17.588,4,4
73.742,0.1652,0.2005,0.0105,14.748,4,4
73.837,0.2562,0.2312,0.0087,10.666,4,4
73.946,0.2199,0.2135,-0.0416,19.269,4,4
74.036,0.2288,0.2083,-0.0135,10.809,4,4
74.139,0.2282,0.1900,-0.0010,13.276,4,4
74.245,0.1965,0.1987,-0.0010,17.539,4,4
74.340,0.2461,0.2045,0.0350,12.113,4,4
74.459,0.2091,0.1946,0.0056,31.551,4,4
74.545,0.2028,0.2121,0.0316,19.277,4,4
74.640,0.2224,0.2060,0.0205,14.041,4,4
74.745,0.1740,0.1830,0.0121,18.831,4,4
74.841,0.1762,0.1855,0.0175,13.953,4,4
74.944,0.1623,0.1878,0.0251,18.211,4,4
75.034,0.1633,0.1834,0.0264,8.192,4,4
75.146,0.1547,0.1820,0.0044,20.226,4,4
75.245,0.1483,0.1912,0.0226,18.182,4,4
75.339,0.1513,0.1732,0.0416,11.905,4,4
75.444,0.1536,0.1621,-0.0006,18.380,4,4
75.541,0.1448,0.1468,0.0124,14.575,4,4
75.639,0.1511,0.1471,0.0349,12.625,4,4
75.741,0.1842,0.1737,0.0082,14.806,4,4
75.839,0.1488,0.1764,0.0237,13.789,4,4
75.948,0.1735,0.1842,0.0090,20.637,4,4
76.045,0.1820,0.1662,0.0045,16.515,4,4
76.153,0.1810,0.1761,0.0259,27.357,4,4
76.241,0.2105,0.1855,0.0242,15.463,4,4
76.346,0.1928,0.1773,0.0139,18.404,4,4
76.441,0.1518,0.1601,0.0305,15.524,4,4
76.547,0.1897,0.1860,-0.0122,21.166,4,4
76.639,0.1897,0.1914,0.0171,13.666,4,4
76.752,0.2165,0.2075,-0.0079,18.814,4,4
76.849,0.1761,0.1898,-0.0082,20.948,4,4
76.943,0.2011,0.1928,0.0068,16.894,4,4
77.039,0.2188,0.2049,0.0088,13.466,4,4
77.138,0.2126,0.1806,-0.0313,12.933,4,4
77.238,0.2162,0.1862,-0.0174,10.508,4,4
77.342,0.2010,0.2019,-0.0052,14.667,4,4
77.440,0.1767,0.1800,-0.0072,13.250,4,4
77.540,0.1995,0.1950,-0.0065,14.500,4,4
77.643,0.1964,0.1967,-0.0001,17.106,4,4
77.740,0.1831,0.1909,0.0003,13.453,4,4
77.842,0.1721,0.1656,0.0298,16.870,4,4
77.949,0.1893,0.1827,0.0196,19.686,4,4
78.037,0.1480,0.1813,0.0228,10.958,4,4
78.143,0.2007,0.1889,-0.0095,15.947,4,4
78.239,0.1668,0.1734,0.0015,11.704,4,4
78.342,0.1653,0.1830,0.0210,13.720,4,4
78.440,0.1828,0.1985,0.0172,12.660,4,4
78.540,0.2377,0.1894,0.0246,13.843,4,4
78.637,0.2174,0.1757,0.0372,11.774,4,4
78.742,0.2350,0.1763,0.0514,16.297,4,4
78.848,0.2307,0.1728,0.0315,22.177,4,4
78.937,0.2253,0.1742,-0.0274,11.302,4,4
79.044,0.1792,0.1655,-0.0152,17.253,4,4
79.138,0.2190,0.1819,-0.0069,11.335,4,4
79.244,0.2095,0.1975,-0.0075,17.693,4,4
79.342,0.2532,0.1879,-0.0055,15.620,4,4
79.445,0.2287,0.1821,-0.0081,19.117,4,4
79.552,0.2800,0.1993,-0.0029,20.509,4,4
79.639,0.2333,0.2003,0.0012,11.697,4,4
79.746,0.2506,0.2249,-0.0087,18.739,4,4
79.839,0.1970,0.2079,-0.0178,11.311,4,4
79.943,0.1579,0.2109,-0.0056,16.295,4,4
80.037,0.2195,0.2209,-0.0147,11.518,4,4
80.139,0.2109,0.2140,-0.0241,12.879,4,4
80.243,0.1879,0.2036,-0.0098,16.759,4,4
80.343,0.1862,0.2033,-0.0438,15.325,4,4
80.439,0.1935,0.2050,-0.0380,13.429,4,4
80.546,0.1926,0.2077,-0.0081,20.127,4,4
80.639,0.1990,0.2145,-0.0042,13.782,4,4
80.737,0.1782,0.1729,-0.0209,11.436,4,4
80.845,0.1834,0.2097,-0.0144,18.048,4,4
80.941,0.1833,0.2099,-0.0153,14.372,4,4
81.041,0.1404,0.1985,-0.0248,13.903,4,4
81.141,0.1948,0.2029,0.0204,14.842,4,4
81.241,0.2170,0.1968,-0.0091,12.965,4,4
81.339,0.1913,0.1626,-0.0193,12.744,4,4
81.443,0.2077,0.1744,0.0151,15.196,4,4
81.549,0.1983,0.1552,0.0158,23.063,4,4
81.649,0.2048,0.1579,0.0244,19.406,4,4
81.742,0.1887,0.1559,0.0351,15.079,4,4
81.841,0.1366,0.1462,0.0126,14.665,4,4
81.944,0.2094,0.1588,0.0179,16.555,4,4
82.042,0.1817,0.1407,0.0343,16.099,4,4
82.140,0.1438,0.1424,0.0162,14.569,4,4
82.241,0.1800,0.1353,0.0114,15.244,4,4
82.345,0.1555,0.1385,0.0405,19.415,4,4
82.439,0.1404,0.1387,-0.0028,10.815,4,4
82.540,0.1728,0.1903,0.0241,13.604,4,4
82.645,0.1852,0.1995,0.0062,16.617,4,4
82.747,0.2126,0.1847,-0.0043,20.944,4,4
82.845,0.2024,0.1778,0.0282,16.342,4,4
82.944,0.2660,0.2010,-0.0143,16.942,4,4
83.043,0.2242,0.1925,-0.0319,15.622,4,4
83.141,0.2430,0.2080,-0.0195,15.258,4,4
83.244,0.1941,0.1965,-0.0105,16.631,4,4
83.342,0.2161,0.1918,-0.0086,13.069,4,4
83.439,0.1902,0.1772,-0.0035,13.170,4,4
83.538,0.2227,0.1774,-0.0308,12.220,4,4
83.638,0.2573,0.1690,-0.0128,10.244,4,4
83.743,0.2741,0.1874,-0.0469,17.118,4,4
83.844,0.2783,0.1742,-0.0395,16.104,4,4
83.943,0.2453,0.1958,-0.0213,15.709,4,4
84.041,0.2008,0.1718,-0.0023,15.197,4,4
84.137,0.1801,0.1472,0.0006,11.284,4,4
84.240,0.2291,0.1762,0.0153,13.971,4,4
84.343,0.2543,0.1971,-0.0025,15.286,4,4
84.448,0.2539,0.1756,0.0258,22.174,4,4
84.542,0.2193,0.1507,0.0477,11.438,4,4
84.649,0.2150,0.1949,0.0244,21.693,4,4
84.741,0.2200,0.1832,0.0502,14.912,4,4
84.848,0.2128,0.1970,0.0196,20.124,4,4
84.942,0.1428,0.1712,0.0064,15.708,4,4
85.043,0.1278,0.1852,-0.0039,14.889,4,4
85.142,0.1438,0.1834,-0.0448,15.088,4,4
85.265,0.1484,0.1868,-0.0284,19.247,4,4
85.342,0.1420,0.1680,-0.0145,14.196,4,4
85.443,0.1669,0.1623,0.0036,16.010,4,4
85.542,0.2059,0.1825,0.0055,16.196,4,4
85.642,0.1799,0.1765,0.0064,14.722,4,4
85.741,0.1262,0.1838,0.0044,11.980,4,4
85.841,0.1636,0.1973,0.0052,13.519,4,4
85.961,0.1554,0.1874,-0.0168,20.145,4,4
86.044,0.2024,0.1859,0.0058,17.864,4,4
86.141,0.1524,0.1711,-0.0018,14.895,4,4
86.243,0.1724,0.1793,0.0095,17.006,4,4
86.339,0.1495,0.1818,0.0070,13.686,4,4
86.441,0.1681,0.1884,0.0026,14.907,4,4
86.546,0.1080,0.1842,0.0008,18.961,4,4
86.645,0.1886,0.1699,0.0090,15.705,4,4
86.744,0.1598,0.1671,-0.0065,15.192,4,4
86.841,0.1863,0.1667,-0.0028,14.180,4,4
86.941,0.1693,0.1976,-0.0097,15.915,4,4
87.043,0.1468,0.1816,-0.0052,18.007,4,4
87.143,0.1319,0.1738,-0.0308,17.192,4,4
87.255,0.1285,0.1708,-0.0153,29.524,4,4
87.337,0.1407,0.1965,-0.0702,11.549,4,4
87.442,0.1592,0.2037,-0.0534,15.377,4,4
87.550,0.1856,0.1942,0.0031,21.990,4,4
87.641,0.1087,0.1710,-0.0201,14.022,4,4
87.754,0.1901,0.1791,-0.0198,21.357,4,4
87.847,0.1838,0.1771,-0.0378,17.461,4,4
87.945,0.1367,0.1867,-0.0366,18.782,4,4
88.037,0.1798,0.2102,-0.0116,9.977,4,4
88.139,0.2103,0.1978,-0.0137,13.359,4,4
88.248,0.1467,0.1740,0.0166,17.384,4,4
88.342,0.1641,0.1834,0.0173,14.678,4,4
88.442,0.1977,0.1807,0.0172,15.989,4,4
88.548,0.1384,0.1829,0.0421,21.998,4,4
88.642,0.1536,0.1632,0.0069,13.586,4,4
88.748,0.1800,0.1831,0.0293,19.192,4,4
88.869,0.1544,0.2077,0.0132,20.633,4,4
88.942,0.1775,0.1958,0.0018,15.848,4,4
89.043,0.1179,0.1864,-0.0090,17.495,4,4
89.140,0.0747,0.1462,-0.0308,14.261,4,4
89.250,0.1141,0.1891,-0.0339,24.227,4,4
89.338,0.1371,0.1756,0.0007,12.219,4,4
89.441,0.1257,0.1659,-0.0268,15.470,4,4
89.541,0.1768,0.1777,-0.0106,12.796,4,4
89.645,0.1794,0.1766,0.0232,16.500,4,4
89.740,0.1450,0.1659,0.0046,12.635,4,4
89.838,0.1558,0.1834,0.0206,12.630,4,4
89.943,0.1716,0.1695,-0.0024,16.536,4,4
90.042,0.1911,0.1684,0.0101,16.359,4,4
90.155,0.1948,0.1976,0.0175,25.625,4,4
90.247,0.1807,0.2025,-0.0217,17.564,4,4
90.348,0.2099,0.1967,0.0137,21.906,4,4
90.440,0.1791,0.1971,0.0103,14.455,4,4
90.539,0.2047,0.2074,0.0012,12.743,4,4
90.639,0.2170,0.2093,-0.0103,13.042,4,4
90.743,0.1717,0.1779,-0.0046,13.902,4,4
90.840,0.1818,0.1607,0.0136,14.456,4,4
90.939,0.2404,0.1859,0.0232,12.911,4,4
91.041,0.1674,0.1718,0.0073,15.614,4,4
93.563,0.1596,0.1667,-0.0089,11.429,4,4
93.669,0.1566,0.1797,0.0267,18.069,4,4
93.766,0.1461,0.1714,-0.0010,13.361,4,4
93.868,0.1332,0.1721,0.0282,16.386,4,4
93.964,0.1575,0.1602,0.0257,13.571,4,4
94.070,0.1646,0.1937,0.0146,17.954,4,4
94.172,0.1686,0.1590,0.0081,21.492,4,4
94.268,0.1797,0.1893,0.0334,17.118,4,4
94.367,0.1736,0.1959,0.0386,16.686,4,4
94.472,0.1889,0.1908,0.0461,19.724,4,4
94.567,0.1830,0.1677,0.0362,16.155,4,4
94.671,0.1847,0.1629,0.0227,18.751,4,4
94.766,0.1480,0.1524,0.0151,14.784,4,4
94.868,0.1649,0.1454,0.0773,14.672,4,4
94.974,0.1776,0.1636,0.0331,19.573,4,4
95.066,0.2003,0.1745,0.0592,13.712,4,4
95.170,0.1982,0.1668,0.0326,19.145,4,4
95.268,0.2191,0.1792,-0.0214,16.899,4,4
95.366,0.2314,0.1842,0.0111,13.476,4,4
95.469,0.1989,0.1874,0.0451,16.596,4,4
95.563,0.1848,0.1925,0.0218,12.841,4,4
95.668,0.2078,0.2192,0.0245,15.115,4,4
95.769,0.1752,0.1817,0.0292,17.849,4,4
95.868,0.1693,0.1813,0.0132,17.000,4,4
95.964,0.1769,0.1892,0.0122,11.785,4,4
96.067,0.1983,0.1899,0.0309,15.802,4,4
96.167,0.2438,0.2011,0.0154,15.540,4,4
96.265,0.2136,0.2004,0.0356,14.271,4,4
96.367,0.2237,0.2067,0.0329,15.108,4,4
96.466,0.1896,0.2153,0.0174,14.615,4,4
96.564,0.2295,0.2086,0.0440,12.488,4,4
96.661,0.2115,0.1917,0.0233,10.501,4,4
96.772,0.1827,0.1987,0.0215,21.177,4,4
96.867,0.2184,0.2106,0.0127,16.129,4,4
96.967,0.1728,0.1688,0.0323,12.452,4,4
97.064,0.1848,0.1703,0.0412,11.776,4,4
97.164,0.2018,0.1838,0.0492,12.666,4,4
97.266,0.1924,0.1973,0.0515,15.100,4,4
97.369,0.1925,0.1702,0.0110,17.702,4,4
97.472,0.2147,0.1721,0.0161,20.707,4,4
97.563,0.2063,0.1849,0.0117,12.722,4,4
97.674,0.2346,0.1875,0.0172,20.691,4,4
97.761,0.2163,0.1872,0.0265,9.902,4,4
97.867,0.2156,0.1898,0.0015,14.987,4,4
97.962,0.2390,0.2028,-0.0136,10.762,4,4
98.065,0.1927,0.1760,0.0249,14.138,4,4
98.168,0.1555,0.1659,0.0280,15.288,4,4
98.266,0.1741,0.1769,0.0341,14.566,4,4
98.363,0.1888,0.1850,-0.0079,12.432,4,4
98.464,0.1586,0.1813,0.0289,11.610,4,4
98.565,0.2274,0.1811,-0.0072,13.442,4,4
98.667,0.1660,0.1961,-0.0032,14.832,4,4
98.771,0.2035,0.2123,-0.0195,16.022,4,4
98.862,0.1478,0.2173,-0.0179,11.821,4,4
98.965,0.1712,0.2027,-0.0046,12.504,4,4
99.069,0.1360,0.2014,0.0161,18.194,4,4
99.169,0.1492,0.1768,0.0336,15.503,4,4
99.268,0.1367,0.1715,0.0032,17.227,4,4
99.360,0.1316,0.1838,0.0128,10.185,4,4
99.469,0.0882,0.1842,-0.0031,17.870,4,4
99.567,0.1032,0.1799,-0.0341,16.228,4,4
99.669,0.1356,0.1788,-0.0069,17.801,4,4
99.761,0.1601,0.2065,0.0332,10.612,4,4
99.859,0.1766,0.2011,-0.0031,9.115,4,4
99.969,0.1598,0.1830,0.0232,16.381,4,4
100.064,0.1192,0.1783,0.0163,12.953,4,4
100.161,0.1732,0.1713,0.0142,10.757,4,4
100.264,0.1400,0.1634,0.0142,12.967,4,4
100.366,0.1713,0.1626,0.0249,15.494,4,4
100.466,0.1532,0.1620,-0.0073,15.299,4,4
100.562,0.1719,0.1736,-0.0223,11.619,4,4
100.667,0.1352,0.1438,0.0118,15.536,4,4
100.765,0.1736,0.1627,0.0122,14.022,4,4
100.864,0.1550,0.1661,-0.0049,13.277,4,4
