t_sec,x,y,z,solve_ms
59.585,0.1313,-0.0323,0.1171,2.416
59.686,0.1507,-0.0619,0.0573,1.909
59.785,0.1757,-0.0289,0.0984,1.324
59.884,0.1603,-0.0546,0.1042,1.562
59.984,0.1917,-0.0511,0.0970,1.586
60.084,0.1855,-0.0602,0.1085,1.499
60.186,0.1578,-0.0729,0.1112,2.139
60.289,0.1785,-0.0504,0.0988,2.229
60.384,0.1793,-0.0679,0.0777,1.476
60.490,0.1592,-0.0525,0.1086,1.667
60.585,0.1612,-0.0481,0.1106,2.154
60.683,0.1448,-0.0249,0.1113,1.351
60.788,0.1152,-0.0345,0.1021,1.877
60.885,0.1616,-0.0433,0.0911,2.599
60.985,0.1517,-0.0305,0.0756,1.957
61.083,0.1749,-0.0194,0.1033,1.461
61.184,0.1592,-0.0487,0.0861,1.383
61.284,0.1226,-0.0677,0.1245,1.797
61.387,0.1706,-0.0738,0.1058,2.400
61.484,0.1283,-0.0967,0.1022,2.365
61.585,0.1764,-0.0643,0.0872,1.868
61.686,0.1689,-0.0602,0.0944,1.984
61.784,0.1397,-0.0371,0.0787,1.157
61.885,0.1053,-0.0401,0.0376,1.804
61.985,0.1138,-0.0410,0.0376,1.799
62.084,0.1049,-0.0294,0.0561,1.928
62.184,0.0428,-0.0602,0.0849,1.410
64.765,0.0533,-0.0635,0.0717,1.908
64.867,0.0272,-0.0826,0.0901,2.152
64.964,0.0931,-0.0519,0.0635,1.473
65.067,0.0683,-0.0536,0.0860,2.389
65.166,0.0671,-0.0582,0.0915,1.262
65.265,0.0610,-0.0697,0.0577,1.751
65.365,0.0722,-0.0579,0.0496,1.806
65.466,0.1020,-0.0360,0.0590,2.077
65.565,0.1083,-0.0307,0.0729,1.434
65.666,0.0897,0.0038,0.0597,1.900
65.766,0.0646,-0.0312,0.0662,1.814
65.868,0.0492,-0.0308,0.0626,2.888
65.965,0.0121,-0.0354,0.0663,1.672
66.066,0.0300,-0.0313,0.0725,1.790
66.169,0.0246,-0.0444,0.0741,1.898
66.265,0.0382,-0.0484,0.0378,1.491
66.365,0.0568,-0.0477,0.0478,1.847
66.467,0.0347,-0.0276,0.0311,3.004
66.566,0.0111,-0.0070,0.0177,1.428
66.668,0.0089,0.0181,0.0224,4.124
66.765,0.0549,0.0582,0.0197,2.376
66.866,0.0173,0.0517,0.0130,1.911
66.967,0.0623,0.0347,-0.0043,2.768
67.066,0.0579,0.0705,0.0100,2.166
67.167,0.0974,0.0831,-0.0007,2.482
67.267,0.0605,0.0892,0.0047,1.938
67.365,0.0824,0.1002,0.0081,1.684
67.471,0.0311,0.0533,0.0001,2.217
67.566,0.0691,0.0749,-0.0004,2.016
67.666,0.0272,0.0340,-0.0084,2.068
67.765,0.0060,0.0291,0.0091,1.818
67.865,0.0085,0.0285,-0.0014,1.676
67.966,0.0279,0.0464,-0.0091,2.193
68.065,0.0342,0.0817,0.0125,1.398
68.165,0.0190,0.0810,0.0032,1.735
68.265,0.0400,0.0669,0.0279,1.651
68.365,0.0423,0.0738,0.0151,2.068
68.466,0.0334,0.0578,0.0292,1.852
68.567,0.0117,0.0383,0.0043,3.035
68.666,0.0179,0.0434,0.0230,2.121
68.764,0.0156,0.0256,0.0098,1.149
68.865,0.0603,0.0339,0.0392,1.859
68.964,-0.0093,0.0273,0.0338,1.228
69.066,0.0257,0.0301,0.0519,2.745
69.164,0.0193,0.0318,0.0014,1.441
69.267,0.0148,0.0289,0.0716,3.090
69.365,0.0140,0.0115,0.0495,2.516
69.465,-0.0061,0.0584,0.0627,1.197
69.566,-0.0205,0.0580,0.0535,1.669
69.666,0.0150,0.0767,0.0506,2.047
69.764,-0.0373,0.0496,0.0134,1.460
69.867,0.0261,0.0407,0.0061,2.008
69.966,-0.0130,0.0432,0.0369,2.583
70.065,0.0239,0.0442,0.0118,1.565
70.169,0.0312,0.0708,0.0123,2.193
70.265,0.0483,0.0720,0.0552,1.333
70.364,0.0433,0.0861,0.0435,1.214
70.466,0.0747,0.0845,0.0602,2.089
70.569,0.0241,0.0603,0.0476,1.898
70.668,0.0533,0.0633,0.0171,3.001
70.766,0.0167,0.0417,0.0397,2.019
70.867,0.0511,0.0403,0.0334,1.865
70.967,-0.0206,0.0139,0.0411,3.470
71.066,-0.0056,0.0441,0.0311,2.512
71.166,-0.0453,0.0261,0.0400,2.318
71.266,-0.0283,0.0347,0.0352,2.406
71.366,0.0071,0.0518,0.0317,1.497
71.468,-0.0284,0.0287,0.0158,2.423
71.566,-0.0494,-0.0005,0.0434,2.485
71.666,-0.0445,0.0078,0.0271,2.078
71.764,-0.0237,0.0058,0.0440,1.440
71.866,-0.0420,-0.0040,0.0461,1.652
71.965,0.0132,-0.0008,0.0389,1.845
72.066,0.0118,-0.0026,0.0052,1.752
72.174,0.0499,0.0050,0.0130,6.552
72.268,0.0410,-0.0038,-0.0053,1.981
72.366,0.0482,-0.0193,0.0046,1.483
72.465,0.0346,-0.0245,-0.0110,1.319
72.566,0.0739,-0.0119,-0.0016,2.111
72.666,0.0374,-0.0205,-0.0137,2.151
72.765,0.0113,-0.0470,0.0035,1.927
72.866,0.0806,-0.0286,-0.0135,2.050
72.964,0.0162,-0.0711,-0.0228,1.470
73.066,0.0107,-0.0784,-0.0056,1.558
73.167,0.0069,-0.0491,-0.0221,2.085
73.272,-0.0642,-0.0741,-0.0036,6.984
73.364,-0.0695,-0.0356,-0.0371,1.039
73.466,-0.1052,-0.0206,-0.0290,2.041
73.565,-0.0931,-0.0376,-0.0077,1.599
73.669,-0.1364,-0.0435,-0.0408,3.833
73.768,-0.0836,-0.0567,-0.0171,1.687
73.866,-0.1149,-0.0617,-0.0351,2.170
73.966,-0.0933,-0.0551,-0.0208,1.394
74.067,-0.1108,-0.0744,-0.0092,2.423
74.170,-0.1301,-0.0369,-0.0172,2.455
74.266,-0.0806,-0.0162,-0.0116,2.420
74.366,-0.1200,-0.0340,-0.0059,1.705
74.465,-0.1285,-0.0625,-0.0019,1.790
74.573,-0.0980,-0.0263,-0.0062,4.643
74.665,-0.1031,-0.0482,0.0127,1.366
74.771,-0.0588,-0.0172,-0.0133,2.286
74.867,-0.0742,-0.0355,-0.0259,2.249
74.965,-0.0518,-0.0110,-0.0255,1.637
75.066,-0.0614,-0.0091,-0.0461,1.869
75.165,-0.0442,0.0119,-0.0458,1.563
75.265,-0.0063,0.0291,-0.0411,1.659
75.369,-0.0316,0.0198,-0.0434,4.387
75.465,-0.0676,0.0109,-0.0519,1.787
75.565,-0.0597,0.0166,-0.0563,2.115
75.667,-0.0861,-0.0067,-0.0599,1.260
75.765,-0.1091,-0.0370,-0.0692,1.591
75.865,-0.0691,-0.0082,-0.0689,1.399
75.966,-0.0656,-0.0060,-0.0742,2.438
76.065,-0.0299,0.0019,-0.0664,1.584
76.164,-0.0528,-0.0124,-0.0270,1.372
76.268,-0.0101,0.0074,-0.0590,2.560
76.365,-0.0286,0.0053,-0.0113,1.783
76.467,-0.0427,0.0170,-0.0621,2.392
76.566,-0.0301,0.0269,-0.0425,1.446
76.667,-0.0830,-0.0113,-0.0471,2.875
76.767,-0.0759,-0.0206,-0.0558,1.148
76.865,-0.0482,0.0043,-0.0242,1.533
76.965,-0.0421,0.0111,-0.0322,1.680
77.068,-0.1195,-0.0168,-0.0478,3.902
77.166,-0.0793,0.0142,-0.0368,2.811
77.266,-0.1253,0.0026,-0.0514,1.919
77.367,-0.1053,0.0023,-0.0530,2.347
77.466,-0.0840,0.0359,-0.0566,2.342
77.566,-0.0963,0.0523,-0.0353,1.765
77.665,-0.0467,0.0633,-0.0701,1.490
77.765,-0.1059,0.0610,-0.0401,1.792
77.866,-0.0699,0.0614,-0.0441,2.064
77.964,-0.1329,0.0324,-0.0308,1.453
78.069,-0.1455,0.0409,-0.0445,3.275
78.165,-0.1333,0.0406,-0.0620,1.478
78.266,-0.1674,0.0304,-0.0273,1.406
78.365,-0.1637,0.0075,-0.0034,2.223
78.471,-0.1772,-0.0162,-0.0177,5.652
78.565,-0.1994,-0.0124,-0.0018,1.868
78.666,-0.1402,-0.0016,-0.0228,2.431
78.775,-0.1459,-0.0036,-0.0565,5.306
78.866,-0.1006,0.0001,-0.0560,1.585
78.968,-0.1060,-0.0034,-0.0167,3.712
79.065,-0.0786,0.0025,-0.0184,1.265
79.167,-0.0638,0.0272,-0.0194,2.639
79.265,-0.0751,0.0140,-0.0103,1.466
79.366,-0.0562,0.0140,-0.0225,1.918
79.466,-0.0510,0.0264,-0.0528,1.859
79.568,-0.0442,0.0285,-0.0368,4.128
79.668,-0.0173,0.0411,-0.0354,1.854
79.768,-0.0198,0.0420,-0.0381,1.932
79.867,-0.0165,0.0332,-0.0459,1.584
79.970,-0.0059,0.0615,0.0059,3.959
80.066,-0.0401,0.0521,-0.0025,2.097
80.165,-0.0258,0.0377,-0.0425,1.760
80.271,-0.0395,0.0273,-0.0181,6.860
80.365,-0.0217,0.0569,-0.0139,1.629
80.465,-0.0101,0.0438,-0.0525,1.474
80.566,-0.0192,0.0571,-0.0576,2.079
80.667,-0.0229,0.0588,-0.0512,3.268
80.765,-0.0347,0.0593,-0.0566,1.283
80.866,-0.0459,0.0565,-0.0707,2.122
80.966,-0.0079,0.0405,-0.0525,1.893
81.070,-0.0036,0.0326,-0.0634,2.212
81.164,-0.0104,0.0408,-0.1003,1.271
81.266,-0.0407,0.0167,-0.0829,2.400
81.374,0.0128,0.0481,-0.1117,3.383
81.468,0.0045,0.0565,-0.1228,2.241
81.567,0.0072,0.0479,-0.1065,2.662
81.665,-0.0064,0.0637,-0.0889,1.454
81.765,-0.0318,0.0669,-0.0952,1.706
81.865,-0.0477,0.0699,-0.1033,1.656
81.965,0.0148,0.0761,-0.1138,1.754
82.067,-0.0863,0.0632,-0.0862,2.816
82.167,-0.0790,0.0740,-0.1232,1.698
82.265,-0.0603,0.0856,-0.0815,1.688
82.366,-0.0473,0.0728,-0.0783,2.080
82.465,-0.0735,0.0399,-0.0501,1.851
82.565,-0.1108,0.0343,-0.0466,1.623
82.666,-0.0905,0.0433,-0.0345,1.791
82.766,-0.0551,0.0758,-0.0275,1.347
82.866,-0.0269,0.1065,-0.0376,2.197
82.967,-0.0046,0.0964,-0.0173,2.715
83.065,-0.0413,0.0849,-0.0348,1.828
83.165,-0.0964,0.0683,-0.0398,1.708
83.265,-0.0557,0.0847,-0.0535,1.760
83.371,-0.0671,0.0710,-0.0537,2.807
83.475,-0.1027,0.0739,-0.0546,5.992
83.564,-0.0779,0.0945,-0.0298,1.479
83.669,-0.0633,0.0948,-0.0515,1.737
83.773,-0.0531,0.0946,-0.0340,2.177
83.868,-0.0493,0.1110,-0.0481,2.877
83.964,-0.0768,0.0956,-0.0810,1.440
84.065,-0.0449,0.1146,-0.0736,1.406
84.168,-0.0888,0.0995,-0.0723,1.748
84.265,-0.0872,0.1275,-0.0712,1.565
84.365,-0.0509,0.1391,-0.0862,2.225
84.466,-0.0518,0.1297,-0.0577,2.359
84.565,-0.0226,0.1689,-0.0809,1.614
84.665,0.0042,0.1616,-0.0463,1.757
84.771,-0.0023,0.1589,-0.0720,2.007
84.865,-0.0250,0.1722,-0.0583,1.621
84.971,-0.0376,0.1470,-0.0756,7.556
85.065,-0.0659,0.1668,-0.0812,1.973
85.166,-0.0567,0.1704,-0.0906,2.751
85.268,-0.0712,0.1663,-0.0968,2.533
85.367,-0.0316,0.1636,-0.0589,1.915
85.465,-0.0177,0.1661,-0.0790,0.997
85.564,-0.0682,0.1490,-0.0731,1.506
85.666,-0.0511,0.1772,-0.0591,2.009
85.764,-0.0643,0.1863,-0.0728,1.461
85.867,-0.0494,0.1845,-0.0749,3.016
85.965,-0.0576,0.1851,-0.0948,1.537
86.066,-0.0813,0.1987,-0.1066,3.112
86.165,-0.1034,0.1691,-0.1013,1.819
86.265,-0.1200,0.1557,-0.1156,2.001
86.367,-0.0825,0.1745,-0.0874,3.118
86.465,0.0044,0.2041,-0.0917,1.429
86.567,-0.0802,0.1804,-0.0908,2.316
86.666,-0.0466,0.2163,-0.1040,2.282
86.767,-0.0251,0.2115,-0.0961,2.194
86.867,-0.0996,0.1957,-0.0911,2.696
86.966,-0.0777,0.2000,-0.1064,1.833
87.066,-0.0847,0.2144,-0.0924,2.195
87.166,-0.0554,0.2232,-0.1031,1.734
87.266,-0.0979,0.2046,-0.0638,1.911
87.365,-0.0573,0.2048,-0.0593,1.635
87.466,-0.1224,0.1691,-0.0850,2.205
87.572,-0.0980,0.1670,-0.0677,8.029
87.666,-0.1222,0.1483,-0.0997,2.382
87.764,-0.1005,0.1732,-0.0755,1.533
87.865,-0.0897,0.1679,-0.0793,1.594
87.967,-0.1153,0.1798,-0.0915,2.881
88.065,-0.0698,0.1966,-0.0698,1.560
88.164,-0.0273,0.2130,-0.0961,1.222
88.272,-0.0503,0.1973,-0.0776,2.177
88.364,-0.0215,0.1959,-0.0621,1.309
88.465,-0.0068,0.2007,-0.1170,1.358
88.569,0.0128,0.2019,-0.0758,3.760
88.665,0.0033,0.2031,-0.0593,1.581
88.764,0.0002,0.1901,-0.0676,1.544
88.866,-0.0027,0.2113,-0.0439,2.150
88.965,0.0106,0.2067,-0.0422,1.753
89.068,-0.0313,0.2144,-0.0469,2.312
89.169,0.0402,0.2444,-0.0483,2.344
89.269,-0.0110,0.2342,-0.0221,2.294
89.366,-0.0431,0.2354,-0.0265,1.763
89.464,-0.0030,0.1836,-0.0545,1.347
89.565,0.0041,0.2195,-0.0173,1.860
89.666,-0.0016,0.2060,-0.0351,1.776
89.764,-0.0303,0.2028,-0.0703,1.603
89.866,-0.0589,0.2319,-0.0521,1.983
89.967,-0.1141,0.2044,-0.0574,3.581
90.065,-0.1176,0.1950,-0.0473,1.589
90.165,-0.1144,0.2186,-0.0474,2.006
90.268,-0.1189,0.2078,-0.0483,2.057
90.368,-0.1382,0.2367,-0.0498,1.950
90.465,-0.1572,0.2331,-0.0381,1.636
90.565,-0.2083,0.2180,-0.0487,1.684
90.665,-0.1667,0.2233,-0.0347,1.963
90.765,-0.1643,0.2143,-0.0675,1.478
90.865,-0.1274,0.2407,-0.0638,1.539
90.965,-0.1191,0.2337,-0.0941,1.741
91.067,-0.1167,0.2638,-0.0742,2.164
91.165,-0.1041,0.2952,-0.0998,1.702
91.269,-0.1338,0.2791,-0.1048,1.963
91.366,-0.1475,0.2877,-0.0986,2.610
91.465,-0.1218,0.2873,-0.0980,1.789
91.566,-0.1363,0.2695,-0.1182,2.161
91.666,-0.1424,0.3136,-0.1004,2.148
91.766,-0.1408,0.2982,-0.1030,1.916
91.865,-0.1021,0.3291,-0.1356,1.562
91.969,-0.1238,0.3224,-0.1211,4.067
92.065,-0.1182,0.3278,-0.1062,1.355
92.165,-0.1050,0.3289,-0.0950,1.547
92.268,-0.0843,0.3347,-0.1187,4.300
92.366,-0.0770,0.3169,-0.0892,3.073
92.467,-0.0648,0.3110,-0.1256,3.127
92.565,-0.0634,0.3097,-0.1206,1.799
92.665,-0.0209,0.3303,-0.1215,1.170
92.766,-0.0030,0.3475,-0.1017,2.102
92.865,0.0185,0.3287,-0.1173,1.604
92.967,-0.0381,0.3186,-0.1019,3.151
93.070,-0.0275,0.3159,-0.0913,1.566
93.168,0.0011,0.3099,-0.1166,3.145
93.266,-0.0083,0.2884,-0.0867,2.296
93.367,0.0440,0.3191,-0.1025,3.424
93.469,-0.0063,0.2985,-0.1053,2.546
93.565,0.0152,0.2824,-0.0930,2.100
93.665,0.0017,0.2770,-0.0893,1.159
93.765,-0.0042,0.2496,-0.0962,1.925
93.865,0.0329,0.2340,-0.1084,1.801
93.965,-0.0191,0.2384,-0.1094,1.964
94.066,-0.0192,0.2490,-0.0973,2.528
94.165,-0.0594,0.2481,-0.1175,1.317
94.267,-0.0175,0.2535,-0.1051,1.522
94.365,-0.0220,0.2551,-0.1629,1.723
94.467,-0.0402,0.2529,-0.1202,3.256
