t_sec,x,y,z,solve_ms
59.204,-0.4022,0.2597,0.0380,1.714
59.302,-0.4466,0.2343,0.0578,1.115
59.402,-0.4298,0.2684,0.0675,1.130
59.502,-0.3779,0.2850,0.0653,0.891
59.603,-0.4099,0.2855,0.0715,1.987
59.702,-0.4510,0.2660,0.0722,1.342
59.804,-0.4826,0.2648,0.0562,1.718
59.903,-0.4660,0.2556,0.0956,1.647
60.003,-0.4785,0.2715,0.0716,2.372
60.103,-0.4805,0.2562,0.0841,2.046
60.203,-0.5026,0.2628,0.0712,1.627
60.303,-0.4961,0.2800,0.0534,2.053
60.403,-0.5064,0.2653,0.0521,1.934
60.502,-0.4813,0.2624,0.0687,1.139
60.603,-0.4851,0.2649,0.0971,2.375
60.702,-0.4302,0.2787,0.0782,0.908
60.804,-0.4130,0.2712,0.1246,1.574
60.902,-0.4593,0.2533,0.0823,1.290
61.003,-0.4523,0.2542,0.0806,1.421
61.102,-0.4385,0.2536,0.0792,1.149
61.203,-0.4740,0.2526,0.0962,1.849
61.304,-0.4595,0.2621,0.1120,3.016
61.403,-0.4928,0.2489,0.0978,1.707
61.502,-0.4126,0.2609,0.1056,1.367
61.603,-0.4489,0.2670,0.0748,1.301
61.703,-0.4572,0.2281,0.1102,1.879
61.802,-0.4419,0.2372,0.0959,1.117
61.902,-0.3762,0.2641,0.0883,1.324
62.003,-0.3854,0.2632,0.0820,1.880
62.103,-0.3794,0.2404,0.1011,1.757
62.203,-0.4118,0.2368,0.1117,1.767
62.302,-0.4085,0.2211,0.1134,1.247
62.402,-0.3991,0.2331,0.1077,1.113
62.502,-0.4338,0.2493,0.0975,1.201
62.603,-0.3884,0.2568,0.1121,1.573
62.702,-0.3833,0.2554,0.1313,1.591
62.803,-0.3960,0.2510,0.1296,2.283
62.903,-0.3994,0.2669,0.1233,1.720
63.004,-0.4166,0.2306,0.1554,1.536
63.102,-0.4267,0.2318,0.1228,1.411
63.202,-0.3691,0.2624,0.1248,1.237
63.302,-0.3540,0.2455,0.1190,1.239
63.403,-0.3697,0.2493,0.1372,1.931
63.502,-0.4219,0.2086,0.1117,1.162
63.602,-0.3822,0.2182,0.1379,1.016
63.703,-0.3849,0.1944,0.1155,1.750
63.802,-0.3768,0.2000,0.1499,1.155
63.903,-0.4034,0.1869,0.1160,1.558
64.002,-0.4067,0.1856,0.1330,1.400
64.103,-0.4225,0.1996,0.1462,1.523
64.202,-0.4484,0.1795,0.1041,1.128
64.302,-0.3986,0.1834,0.1197,1.386
64.403,-0.4368,0.1748,0.1119,1.250
64.502,-0.4126,0.1805,0.1313,1.235
64.602,-0.4074,0.1832,0.1284,1.272
64.704,-0.3723,0.1817,0.1640,1.638
64.805,-0.3976,0.1880,0.1701,3.033
64.902,-0.4218,0.1703,0.1752,1.183
65.002,-0.4092,0.1780,0.1703,1.270
65.103,-0.4009,0.1818,0.1654,1.332
65.202,-0.3895,0.1952,0.1507,1.159
65.302,-0.4002,0.1889,0.1577,0.909
65.404,-0.4073,0.2193,0.1627,1.705
65.502,-0.4128,0.2217,0.1598,1.157
65.602,-0.4081,0.2100,0.1869,1.244
65.703,-0.3995,0.1852,0.1870,0.958
65.803,-0.4117,0.2112,0.2023,1.518
65.902,-0.3905,0.2113,0.1955,1.029
66.002,-0.3975,0.1940,0.1819,1.099
66.102,-0.4106,0.2020,0.1695,1.008
66.203,-0.3878,0.2254,0.1797,1.972
66.303,-0.3679,0.2290,0.1882,1.670
66.403,-0.3848,0.2456,0.1842,1.484
66.502,-0.4018,0.2350,0.1769,0.961
66.603,-0.3989,0.2061,0.1806,1.474
66.703,-0.4360,0.2001,0.1696,1.300
66.804,-0.4425,0.1869,0.1904,1.522
66.902,-0.4379,0.1931,0.1800,1.179
67.003,-0.4310,0.1803,0.1991,1.491
67.103,-0.4561,0.1684,0.2058,1.894
67.202,-0.4381,0.1958,0.1566,1.338
67.303,-0.4342,0.1834,0.2017,1.567
67.403,-0.4493,0.1603,0.2054,1.557
67.503,-0.4306,0.1780,0.1926,1.251
67.602,-0.5016,0.1949,0.1971,1.208
67.702,-0.4720,0.2074,0.2236,1.191
67.803,-0.4549,0.2292,0.2060,1.548
67.902,-0.4429,0.2501,0.1911,1.455
68.005,-0.3753,0.2606,0.1958,1.997
68.102,-0.4507,0.2534,0.1775,1.483
68.202,-0.4377,0.2406,0.1851,1.093
68.302,-0.4554,0.2243,0.1742,1.488
68.402,-0.4976,0.2191,0.1719,1.304
68.503,-0.5259,0.2246,0.1578,1.624
68.602,-0.5322,0.2381,0.1765,1.531
68.702,-0.5192,0.2419,0.1739,1.256
68.802,-0.5462,0.2309,0.1656,1.195
68.904,-0.5041,0.2341,0.1996,2.759
69.003,-0.5231,0.2270,0.1889,1.687
69.102,-0.5266,0.2199,0.1869,1.160
69.204,-0.5339,0.2489,0.1762,2.605
69.304,-0.4946,0.2546,0.2093,1.815
69.402,-0.5672,0.2391,0.2015,1.243
69.502,-0.5850,0.2077,0.2096,1.280
69.602,-0.5602,0.2164,0.2184,1.570
69.704,-0.5832,0.2049,0.2054,1.666
69.804,-0.5589,0.2171,0.2059,1.255
69.902,-0.5817,0.2309,0.2018,1.282
70.003,-0.5697,0.2171,0.2286,1.571
70.103,-0.5284,0.2233,0.2349,1.916
70.203,-0.5707,0.1997,0.2482,1.810
70.304,-0.5712,0.1952,0.2442,2.049
70.402,-0.5380,0.1996,0.2192,1.129
70.506,-0.5565,0.1957,0.2121,3.968
70.603,-0.5529,0.1950,0.1950,1.884
70.704,-0.5230,0.1981,0.1971,2.776
70.802,-0.5434,0.1685,0.1968,1.146
70.903,-0.5452,0.1757,0.1942,1.796
71.003,-0.5260,0.1776,0.2110,1.516
71.102,-0.4994,0.1710,0.1903,1.316
71.202,-0.5266,0.1910,0.2199,1.479
71.303,-0.5163,0.1889,0.2210,1.441
71.403,-0.5199,0.1817,0.2042,1.395
71.502,-0.5236,0.1841,0.1967,1.542
71.602,-0.5082,0.2245,0.2085,1.262
71.703,-0.5200,0.2089,0.1482,2.024
71.802,-0.4965,0.2132,0.1808,1.390
71.902,-0.5135,0.1973,0.2033,1.176
72.002,-0.5639,0.1658,0.2005,1.230
72.102,-0.5433,0.1656,0.1926,1.377
72.203,-0.5621,0.1830,0.2046,1.290
72.303,-0.5871,0.1593,0.2423,1.682
72.402,-0.5910,0.1550,0.2028,1.670
72.503,-0.6011,0.1530,0.2281,1.652
72.604,-0.5687,0.1516,0.2394,1.577
72.702,-0.5793,0.1532,0.2493,1.295
72.809,-0.5525,0.1457,0.2265,2.119
72.903,-0.5456,0.1412,0.2789,2.256
73.002,-0.5309,0.1428,0.2569,1.105
73.104,-0.4936,0.1636,0.2346,1.422
73.203,-0.5167,0.1732,0.2838,1.136
73.305,-0.5178,0.1631,0.2735,3.116
73.402,-0.5053,0.1662,0.3063,1.428
73.503,-0.5179,0.1497,0.2810,1.685
73.603,-0.5307,0.1466,0.3214,1.915
73.706,-0.5442,0.1262,0.2893,2.595
73.807,-0.5400,0.1252,0.2884,3.356
73.904,-0.5754,0.1100,0.2909,1.726
74.002,-0.5147,0.1179,0.2882,1.468
74.103,-0.5154,0.1152,0.2810,1.628
74.202,-0.5364,0.0947,0.2947,1.374
74.303,-0.4785,0.0961,0.2797,1.678
74.402,-0.5229,0.1024,0.2940,1.274
74.502,-0.5354,0.0712,0.3225,1.186
74.603,-0.4807,0.0722,0.3014,1.315
74.706,-0.5157,0.0587,0.3191,4.717
74.803,-0.4920,0.0681,0.3103,1.684
74.903,-0.5345,0.0457,0.3052,1.834
75.002,-0.5036,0.0321,0.3181,1.428
75.105,-0.4890,0.0266,0.3142,2.129
75.203,-0.4948,0.0489,0.3227,1.702
75.303,-0.5103,0.0619,0.3046,1.530
75.403,-0.4899,0.0817,0.3229,1.387
75.505,-0.4743,0.0656,0.3161,3.740
75.603,-0.5059,0.0671,0.3168,1.564
75.703,-0.5006,0.0549,0.3256,2.433
75.802,-0.4813,0.0609,0.3006,1.249
75.903,-0.4975,0.0367,0.3311,1.743
76.002,-0.4793,0.0497,0.3759,1.231
76.102,-0.4889,0.0692,0.3858,1.207
76.203,-0.4575,0.0734,0.3784,1.656
76.305,-0.4249,0.0566,0.3797,1.885
76.404,-0.4204,0.0496,0.3630,1.605
76.502,-0.4095,0.0593,0.3891,1.326
76.602,-0.4387,0.0670,0.3769,1.608
76.705,-0.4529,0.0575,0.4048,2.952
76.803,-0.4382,0.0750,0.4025,1.171
76.903,-0.4652,0.0695,0.3901,1.312
77.003,-0.4448,0.0573,0.3899,1.322
77.103,-0.4888,0.0539,0.3804,1.656
77.203,-0.5386,0.0425,0.4042,1.841
77.303,-0.4574,0.0716,0.4085,1.607
77.403,-0.5440,0.0471,0.3873,1.596
77.503,-0.5160,0.0193,0.3940,1.643
77.603,-0.5032,0.0086,0.3905,1.343
77.702,-0.5422,0.0290,0.3620,1.169
77.806,-0.4691,0.0168,0.3820,3.277
77.903,-0.4781,0.0188,0.3899,1.482
78.004,-0.4928,0.0061,0.3870,1.723
78.104,-0.4832,0.0029,0.4085,1.570
78.204,-0.5167,-0.0102,0.4148,1.687
78.302,-0.5257,-0.0240,0.3967,1.519
78.403,-0.5278,-0.0132,0.3948,1.161
78.503,-0.5261,-0.0130,0.3972,1.757
78.604,-0.5307,-0.0074,0.3809,1.534
78.703,-0.5906,-0.0295,0.4087,1.426
78.804,-0.5497,0.0138,0.3668,1.909
78.903,-0.5327,0.0222,0.3510,1.655
79.003,-0.5353,0.0211,0.3759,1.907
79.103,-0.5582,0.0182,0.3465,2.173
79.203,-0.5513,0.0114,0.3310,1.216
79.302,-0.5291,0.0180,0.3327,1.155
79.404,-0.4942,0.0665,0.3469,2.613
79.502,-0.5232,0.0550,0.3168,1.306
79.602,-0.4989,0.0320,0.3516,1.538
79.703,-0.4946,0.0200,0.3617,1.802
79.803,-0.4669,0.0510,0.3636,1.624
79.903,-0.5117,0.0392,0.3437,1.451
80.004,-0.5163,0.0624,0.3658,3.392
80.103,-0.5179,0.0671,0.3668,1.493
80.203,-0.5172,0.0594,0.3474,1.900
80.303,-0.5008,0.0835,0.3430,2.119
80.402,-0.5128,0.1011,0.3599,1.090
80.503,-0.5013,0.0538,0.3746,1.788
80.605,-0.5458,0.0477,0.3591,2.956
80.703,-0.4802,0.0603,0.3772,1.664
80.805,-0.4956,0.0398,0.3878,1.651
80.902,-0.5227,0.0419,0.4080,1.143
81.002,-0.5042,0.0418,0.3882,1.288
81.103,-0.5358,0.0304,0.4027,1.611
81.202,-0.4762,0.0443,0.4076,1.589
81.305,-0.4927,0.0243,0.3939,1.751
81.402,-0.4797,0.0390,0.4008,1.455
81.502,-0.5389,0.0091,0.4098,1.286
81.604,-0.5088,0.0104,0.4060,1.681
81.703,-0.4992,0.0198,0.3845,1.807
81.803,-0.4975,-0.0008,0.4028,1.800
81.904,-0.5094,-0.0076,0.3819,2.622
82.004,-0.4865,0.0152,0.4090,1.586
82.105,-0.4896,0.0207,0.3799,2.575
82.204,-0.5468,0.0014,0.4166,1.612
82.304,-0.5032,0.0066,0.4359,1.620
82.402,-0.5080,0.0386,0.4165,1.574
82.502,-0.5575,0.0166,0.4173,1.275
82.604,-0.5249,0.0080,0.4071,2.458
82.702,-0.5167,0.0055,0.4062,1.386
82.805,-0.5444,0.0242,0.4154,2.791
82.903,-0.5455,-0.0082,0.4158,1.783
83.003,-0.5404,0.0324,0.4044,1.310
83.104,-0.5632,0.0090,0.4144,1.573
83.207,-0.5787,-0.0088,0.4147,1.745
83.305,-0.6166,-0.0143,0.4122,3.940
83.402,-0.6222,0.0024,0.3935,1.496
83.503,-0.5961,-0.0056,0.3913,1.821
83.602,-0.6145,0.0025,0.4197,1.362
83.704,-0.6504,-0.0101,0.4234,2.269
83.803,-0.7131,-0.0018,0.4382,1.554
83.903,-0.7186,-0.0014,0.4250,1.484
84.003,-0.7136,-0.0022,0.4205,1.373
84.102,-0.7246,0.0066,0.4389,1.109
84.202,-0.6999,0.0145,0.4298,1.108
84.302,-0.7599,0.0013,0.4386,1.376
84.403,-0.7006,-0.0111,0.5011,1.444
84.503,-0.6673,-0.0267,0.4853,1.625
84.604,-0.6858,-0.0080,0.4551,2.676
84.703,-0.6827,-0.0258,0.4584,1.651
84.803,-0.6320,-0.0138,0.4799,1.414
84.902,-0.6423,-0.0274,0.4839,1.537
85.003,-0.6567,-0.0241,0.5105,1.620
85.102,-0.6906,-0.0117,0.4917,1.239
85.202,-0.7266,-0.0209,0.4544,1.245
85.303,-0.7281,-0.0130,0.4818,1.690
85.403,-0.7020,0.0101,0.4716,1.819
85.503,-0.7046,0.0245,0.4762,1.114
85.603,-0.6701,0.0143,0.4839,1.332
85.702,-0.6633,0.0340,0.4778,1.163
85.804,-0.6449,0.0505,0.4668,3.329
85.902,-0.6072,0.0423,0.4553,1.395
86.003,-0.6379,0.0481,0.4591,1.801
86.103,-0.6278,0.0417,0.4495,1.585
86.203,-0.6786,0.0399,0.4296,1.550
86.302,-0.6290,0.0470,0.4494,1.258
86.402,-0.6945,0.0346,0.4550,1.193
86.502,-0.6599,0.0641,0.4504,1.468
86.603,-0.6733,0.0535,0.4594,1.747
86.705,-0.6224,0.0678,0.4659,1.777
86.802,-0.6384,0.0479,0.4586,1.469
86.903,-0.6257,0.0447,0.4583,1.343
87.006,-0.5839,0.0708,0.4478,1.404
87.103,-0.6010,0.0566,0.4861,1.641
87.203,-0.5781,0.0321,0.4629,2.029
87.302,-0.5784,0.0083,0.4534,1.225
87.412,-0.5767,0.0275,0.4252,3.618
87.505,-0.5700,0.0132,0.4326,2.319
87.606,-0.6025,0.0017,0.4044,1.322
87.703,-0.6190,-0.0067,0.4406,1.524
87.802,-0.6544,-0.0116,0.4345,1.292
87.902,-0.6915,-0.0274,0.4098,1.144
88.002,-0.6928,-0.0314,0.4076,1.423
88.103,-0.7238,-0.0559,0.4269,2.051
88.202,-0.7133,-0.0330,0.4298,1.353
88.303,-0.7017,-0.0549,0.4138,2.613
88.403,-0.7066,-0.0379,0.4072,1.861
88.502,-0.7171,-0.0325,0.4419,1.340
88.604,-0.7161,-0.0409,0.4298,1.959
88.704,-0.7475,-0.0794,0.4310,1.439
88.802,-0.8005,-0.1186,0.4206,1.249
88.903,-0.7526,-0.1238,0.4613,1.705
89.004,-0.7635,-0.0805,0.4507,3.008
89.102,-0.7937,-0.0817,0.4492,1.448
89.203,-0.7527,-0.0719,0.4512,1.920
89.306,-0.7919,-0.0498,0.4511,1.975
89.404,-0.7586,-0.0168,0.4475,1.075
89.502,-0.7806,-0.0235,0.4563,1.296
89.602,-0.7345,-0.0332,0.4718,1.147
89.702,-0.7489,-0.0414,0.4631,1.501
89.802,-0.7805,-0.0701,0.4752,1.054
89.903,-0.7842,-0.0671,0.4685,1.635
90.003,-0.7780,-0.0905,0.4401,1.617
90.103,-0.8023,-0.0900,0.4295,1.739
90.204,-0.7905,-0.0838,0.4760,1.987
90.302,-0.7789,-0.0751,0.4608,1.472
90.403,-0.7536,-0.0433,0.4875,1.777
90.503,-0.8472,-0.0928,0.4850,1.633
90.604,-0.7342,-0.0816,0.4885,1.497
90.703,-0.8099,-0.1084,0.4831,1.717
90.803,-0.8126,-0.0928,0.4886,1.597
90.903,-0.8601,-0.1299,0.4844,1.520
91.003,-0.8815,-0.1106,0.4848,1.611
91.103,-0.8378,-0.1082,0.4860,1.671
91.203,-0.8757,-0.1048,0.4655,1.583
91.302,-0.8900,-0.1084,0.4350,1.333
91.402,-0.8707,-0.1349,0.4394,1.317
91.502,-0.8951,-0.1336,0.4465,1.192
91.603,-0.8726,-0.1156,0.4541,1.636
91.702,-0.8922,-0.1068,0.4807,1.229
91.802,-0.8824,-0.1041,0.4648,1.298
91.902,-0.8901,-0.0924,0.4451,1.144
92.003,-0.9379,-0.0947,0.4628,1.579
92.103,-0.9262,-0.1013,0.4891,1.335
92.203,-0.9146,-0.1100,0.4640,1.805
92.303,-0.9492,-0.1320,0.4822,1.829
92.408,-0.9791,-0.1351,0.5040,1.947
92.508,-0.9924,-0.1571,0.5077,5.174
92.604,-0.9671,-0.1605,0.4965,1.538
92.704,-0.9651,-0.1573,0.4960,3.271
92.804,-0.9418,-0.1728,0.4604,2.931
92.902,-0.9542,-0.1814,0.4895,1.336
93.003,-0.9486,-0.1850,0.4660,1.568
93.102,-0.9752,-0.1714,0.4780,1.201
93.203,-0.9799,-0.1479,0.4563,1.798
93.305,-0.9785,-0.1461,0.4676,2.392
93.403,-0.9746,-0.1602,0.4602,1.243
93.502,-1.0055,-0.1446,0.4351,1.250
93.602,-1.0036,-0.1538,0.4378,1.245
93.705,-0.9939,-0.1340,0.4325,3.938
93.802,-0.9868,-0.1276,0.3959,1.098
93.903,-0.9965,-0.1033,0.3965,1.822
94.002,-0.9662,-0.0998,0.3648,1.407
94.102,-0.9487,-0.0943,0.3588,1.120
94.204,-0.9221,-0.0895,0.3710,1.353
94.302,-0.9461,-0.0968,0.3866,1.335
94.407,-0.9776,-0.0996,0.3725,2.516
94.503,-0.9728,-0.1201,0.3930,1.989
94.602,-0.9884,-0.1094,0.4133,1.251
94.704,-0.9658,-0.1180,0.3854,2.622
94.803,-0.9507,-0.1256,0.4185,1.697
94.903,-1.0000,-0.1478,0.3827,1.801
95.004,-0.9933,-0.1742,0.4077,1.472
95.102,-0.9514,-0.1617,0.4036,1.609
95.203,-0.9550,-0.1809,0.3794,1.625
95.303,-0.9322,-0.1703,0.3835,2.355
95.403,-0.8944,-0.1389,0.3518,1.162
95.503,-0.9377,-0.1222,0.3624,1.712
95.609,-0.9212,-0.1342,0.3546,1.129
95.703,-0.8788,-0.0959,0.3679,1.666
95.806,-0.9277,-0.1166,0.3515,2.592
95.902,-0.9001,-0.1146,0.3832,1.273
96.002,-0.9042,-0.1192,0.3719,1.428
96.102,-0.9234,-0.1119,0.3806,1.252
96.203,-0.8760,-0.1068,0.3700,1.772
96.303,-0.8712,-0.1234,0.3878,1.502
96.402,-0.8545,-0.1072,0.3544,1.462
96.504,-0.8979,-0.1478,0.3943,2.023
96.602,-0.8922,-0.1555,0.3774,1.319
96.702,-0.8651,-0.1390,0.3631,1.074
96.803,-0.8399,-0.1300,0.4023,1.728
96.903,-0.7969,-0.1172,0.3663,1.487
97.002,-0.8135,-0.1252,0.3464,1.150
97.102,-0.8176,-0.1324,0.3559,1.335
97.202,-0.8452,-0.1471,0.3755,1.259
97.302,-0.8063,-0.1260,0.3816,1.231
97.404,-0.7472,-0.0972,0.3788,1.285
97.502,-0.7705,-0.1146,0.3853,1.384
97.602,-0.7947,-0.1404,0.3977,1.482
97.703,-0.7653,-0.1442,0.4007,2.110
97.802,-0.8085,-0.1544,0.4116,1.169
97.902,-0.7620,-0.1590,0.4073,1.172
98.003,-0.7228,-0.1599,0.3841,1.530
98.102,-0.7310,-0.1300,0.3883,1.253
98.202,-0.7544,-0.1560,0.3900,1.412
98.302,-0.7600,-0.1743,0.3796,1.091
98.402,-0.8140,-0.1893,0.3808,1.347
98.503,-0.8079,-0.1751,0.3683,1.858
98.604,-0.7485,-0.1611,0.3866,2.522
98.706,-0.7791,-0.1704,0.3724,2.071
98.805,-0.8102,-0.1574,0.3817,3.231
98.904,-0.7508,-0.1360,0.3376,2.384
99.002,-0.7430,-0.1060,0.3557,1.265
99.104,-0.7442,-0.1449,0.3216,1.921
99.203,-0.7337,-0.1395,0.3344,1.766
99.303,-0.7298,-0.1448,0.3136,1.694
99.402,-0.7658,-0.1524,0.3336,1.338
99.503,-0.7819,-0.1506,0.3266,1.708
99.603,-0.7555,-0.1497,0.3034,1.481
99.703,-0.8114,-0.1568,0.3051,1.326
99.804,-0.7832,-0.1550,0.3029,2.262
99.903,-0.7759,-0.1542,0.3060,1.604
100.005,-0.8195,-0.1691,0.3037,2.233
100.103,-0.7737,-0.1493,0.2737,1.626
100.202,-0.7819,-0.1704,0.3001,1.322
100.303,-0.8210,-0.1975,0.3032,1.548
100.402,-0.8054,-0.1626,0.2940,1.347
100.505,-0.8264,-0.2004,0.3021,4.294
100.603,-0.8830,-0.2036,0.3093,1.612
100.703,-0.8453,-0.1960,0.3250,1.747
100.804,-0.8567,-0.1998,0.3152,1.425
100.904,-0.8817,-0.1827,0.3067,1.836
101.005,-0.8479,-0.1946,0.3807,1.897
101.103,-0.8941,-0.2088,0.3847,2.023
101.203,-0.8517,-0.2200,0.3525,1.766
101.302,-0.8729,-0.2045,0.3638,1.116
101.403,-0.8441,-0.2072,0.3740,1.603
