t_sec,x,y,z,solve_ms
11.4331,2.015050,0.189258,0.045164,0.000
11.5325,1.981640,0.176567,0.023924,0.000
11.6330,1.980717,0.161847,0.012660,0.000
11.7324,1.945303,0.147184,0.012318,0.000
11.8340,1.961081,0.162955,0.014334,0.000
11.9330,1.991999,0.128509,-0.017525,0.000
12.0339,1.989554,0.152453,0.004327,0.000
12.1329,1.999936,0.112597,0.003308,0.000
12.2364,1.984791,0.127946,0.007302,0.000
12.3329,1.984565,0.127834,-0.003971,0.000
12.4334,1.995196,0.105224,0.003671,0.000
12.5330,1.997661,0.134829,0.006787,0.000
12.6330,2.031764,0.118844,0.018635,0.000
12.7336,1.998140,0.128455,0.014014,0.000
12.8341,2.024084,0.144847,0.034937,0.000
12.9328,2.032731,0.110675,0.014027,0.000
13.0333,1.986121,0.115483,0.030071,0.000
13.1324,2.027561,0.109086,0.013612,0.000
13.2338,2.014957,0.089842,0.023433,0.000
13.3340,2.007961,0.111545,0.014499,0.000
13.4329,1.981189,0.141779,0.032243,0.000
13.5335,2.006478,0.143838,0.026902,0.000
13.6341,1.982207,0.137592,0.007682,0.000
13.7349,1.996585,0.176695,0.013671,0.000
13.8332,2.010977,0.179167,0.012478,0.000
13.9345,2.031727,0.162934,-0.006730,0.000
14.0330,2.045665,0.175622,0.011039,0.000
14.1353,2.028954,0.138353,-0.002001,0.000
14.2328,2.037151,0.117284,0.020697,0.000
14.3345,2.060912,0.143493,0.016601,0.000
14.4447,2.030488,0.148873,0.011479,0.000
14.5344,2.049632,0.154606,0.011677,0.000
14.6337,2.092690,0.199176,0.007642,0.000
14.7337,2.113101,0.188365,0.038392,0.000
14.8331,2.081892,0.167378,0.028589,0.000
14.9334,2.055250,0.160559,0.042255,0.000
15.0370,2.110083,0.149439,0.035045,0.000
15.1324,2.042658,0.152390,0.024181,0.000
15.2331,2.032553,0.139471,0.045452,0.000
15.3363,2.007104,0.135493,0.022652,0.000
15.4337,2.029315,0.171498,0.027362,0.000
15.5336,1.971708,0.166734,0.007602,0.000
15.6335,1.995430,0.170967,0.020196,0.000
15.7342,2.013145,0.186900,0.036889,0.000
15.8334,2.023080,0.189099,0.041848,0.000
15.9326,2.008227,0.207517,0.037414,0.000
16.0335,1.976037,0.183614,0.044543,0.000
16.1343,1.997541,0.176806,0.071037,0.000
16.2341,1.977534,0.161101,0.083933,0.000
16.3349,2.014671,0.139902,0.061189,0.000
16.4330,2.033799,0.173053,0.070477,0.000
16.5340,2.042997,0.163812,0.072843,0.000
16.6334,2.035642,0.152835,0.071522,0.000
16.7332,2.066393,0.160605,0.072600,0.000
16.8328,2.066024,0.152603,0.056140,0.000
16.9361,2.061367,0.150521,0.071758,0.000
17.0347,2.091437,0.158667,0.063273,0.000
17.1329,2.103450,0.173392,0.050144,0.000
17.2335,2.117030,0.159667,0.057494,0.000
17.3334,2.089684,0.139809,0.051535,0.000
17.4334,2.083188,0.123507,0.056096,0.000
17.5336,2.133027,0.101299,0.082904,0.000
17.6331,2.107468,0.095843,0.066089,0.000
17.7337,2.153309,0.109980,0.051011,0.000
17.8334,2.115302,0.096278,0.044753,0.000
17.9341,2.107866,0.070990,0.042846,0.000
18.0328,2.117472,0.070240,0.053181,0.000
18.1326,2.072573,0.029435,0.062212,0.000
18.2433,2.125310,0.061121,0.054151,0.000
18.3343,2.166825,0.073133,0.068068,0.000
18.4345,2.124099,0.062433,0.067412,0.000
18.5376,2.099770,0.048111,0.078518,0.000
18.6332,2.088915,0.050251,0.080303,0.000
18.7329,2.046069,0.063938,0.058579,0.000
18.8334,2.074721,0.070925,0.068435,0.000
18.9326,2.090972,0.065847,0.070872,0.000
19.0341,2.103663,0.087567,0.048374,0.000
19.1343,2.124015,0.054202,0.041402,0.000
19.2346,2.112235,0.068142,0.054719,0.000
19.3341,2.098125,0.060160,0.050251,0.000
19.4354,2.096526,0.084450,0.035949,0.000
19.5330,2.098228,0.104478,0.034484,0.000
19.6336,2.082382,0.099305,0.052708,0.000
19.7328,2.108680,0.084641,0.051224,0.000
19.8331,2.084889,0.082933,0.054157,0.000
19.9329,2.075798,0.102599,0.083499,0.000
20.0337,2.092414,0.099660,0.049298,0.000
20.1335,2.095253,0.065187,0.073450,0.000
20.2332,2.045403,0.087852,0.075443,0.000
20.3327,2.046755,0.109016,0.065076,0.000
20.4329,2.023070,0.106243,0.102115,0.000
20.5344,2.023761,0.070088,0.073214,0.000
20.6327,2.044977,0.115250,0.115552,0.000
20.7369,1.999279,0.084291,0.110022,0.000
20.8331,2.005277,0.105255,0.102309,0.000
20.9379,2.020684,0.078745,0.098956,0.000
21.0349,2.007722,0.091618,0.132071,0.000
21.1349,1.996451,0.072131,0.106980,0.000
21.2348,1.954985,0.069826,0.117801,0.000
21.3353,1.941202,0.077977,0.093803,0.000
21.4335,1.969672,0.058591,0.076125,0.000
21.5327,1.934768,0.053739,0.073494,0.000
21.6336,1.967195,0.076399,0.060081,0.000
21.7362,1.969706,0.051864,0.036164,0.000
21.8346,1.927365,0.079329,0.040611,0.000
21.9334,1.896273,0.032099,0.022597,0.000
22.0335,1.882487,0.038418,0.010519,0.000
22.1359,1.935368,0.068668,0.007707,0.000
22.2330,1.905164,0.042067,0.026684,0.000
22.3328,1.922925,0.032385,0.046634,0.000
22.4347,1.919931,0.025050,0.041508,0.000
22.5369,1.904103,0.008758,0.035912,0.000
22.6355,1.915737,0.055793,0.041410,0.000
22.7336,1.958531,0.030394,0.082543,0.000
22.8332,1.926932,0.049113,0.106102,0.000
22.9332,1.945066,0.062686,0.094815,0.000
23.0338,1.951509,0.042349,0.097666,0.000
23.1333,1.891029,0.055192,0.122697,0.000
23.2402,1.903890,0.063695,0.120629,0.000
23.3340,1.889780,0.065435,0.107421,0.000
23.4352,1.894513,0.041044,0.082909,0.000
23.5341,1.892960,0.061920,0.084048,0.000
23.6364,1.903257,0.053649,0.064979,0.000
23.7330,1.868334,0.074765,0.054808,0.000
23.8343,1.899870,0.051782,0.070628,0.000
23.9336,1.876740,0.070105,0.084300,0.000
24.0329,1.922170,0.084845,0.088005,0.000
24.1339,1.936899,0.068805,0.088039,0.000
24.2331,1.900943,0.074813,0.108940,0.000
24.3328,1.938615,0.074948,0.106696,0.000
24.4342,1.955115,0.053950,0.078320,0.000
24.5363,1.968888,0.060429,0.080405,0.000
24.6368,1.950357,0.063998,0.056153,0.000
24.7331,1.963692,0.363652,0.528104,0.000
24.8338,1.964839,0.442264,0.661323,0.000
24.9378,1.980211,0.520071,0.777664,0.000
25.0344,1.988735,0.576407,0.868188,0.000
25.1336,1.990864,0.630682,0.947200,0.000
25.2326,2.000685,0.683123,1.001609,0.000
25.3329,2.005485,0.729299,1.077368,0.000
25.4332,1.998454,0.764164,1.138727,0.000
25.5332,1.998304,0.786270,1.182146,0.000
25.6328,1.995119,0.797199,1.213070,0.000
25.7325,1.999125,0.836966,1.249018,0.000
25.8351,1.977958,0.845016,1.287265,0.000
25.9348,2.001415,0.875298,1.309679,0.000
26.0338,1.983499,0.879730,1.327042,0.000
26.1361,1.992053,0.907006,1.353734,0.000
26.2326,1.990009,0.924875,1.355600,0.000
26.3341,1.978889,0.920630,1.372591,0.000
26.4336,2.008099,0.947745,1.398155,0.000
26.5338,1.997538,0.944971,1.397909,0.000
26.6341,1.979014,0.942744,1.402625,0.000
26.7347,1.994940,0.950081,1.400317,0.000
26.8330,1.995762,0.947134,1.417708,0.000
26.9339,2.009688,0.946667,1.430893,0.000
27.0342,2.022153,0.962917,1.440028,0.000
27.1334,2.030834,0.971598,1.448379,0.000
27.2339,2.052910,0.970184,1.462693,0.000
27.3328,2.022433,0.972986,1.454738,0.000
27.4334,2.009683,0.978498,1.470404,0.000
27.5332,2.001670,0.980061,1.473279,0.000
27.6352,2.012174,0.995783,1.471210,0.000
27.7336,2.023506,1.002690,1.469543,0.000
27.8334,2.016488,0.982666,1.471546,0.000
27.9336,2.030328,0.986612,1.478294,0.000
28.0351,1.985300,0.964651,1.485084,0.000
28.1351,2.011278,0.993468,1.491535,0.000
28.2347,2.017170,0.989299,1.478184,0.000
28.3356,2.046912,1.004819,1.476858,0.000
28.4334,2.054957,0.998558,1.487182,0.000
28.5338,2.064491,1.009386,1.468169,0.000
28.6341,2.085870,1.017500,1.473456,0.000
28.7327,2.068955,1.011668,1.472455,0.000
28.8333,2.014019,1.007163,1.489268,0.000
28.9331,2.032713,1.012110,1.493220,0.000
29.0350,2.024681,0.990801,1.496683,0.000
29.1351,2.052141,0.996148,1.476830,0.000
29.2329,2.069042,1.008271,1.471784,0.000
29.3335,2.074221,1.010870,1.473114,0.000
29.4397,2.063111,1.035873,1.479409,0.000
29.5327,2.048918,1.013271,1.486004,0.000
29.6332,2.061378,1.014312,1.498430,0.000
29.7328,2.055167,1.028106,1.500752,0.000
29.8333,2.052834,1.023494,1.514051,0.000
29.9332,2.038886,1.009444,1.499629,0.000
30.0337,2.032797,1.012915,1.503657,0.000
30.1343,2.016741,1.012299,1.499765,0.000
30.2337,2.028791,1.008901,1.498896,0.000
30.3354,2.002549,0.998571,1.492986,0.000
30.4383,1.980777,1.004419,1.490453,0.000
30.5334,1.989097,1.001688,1.492382,0.000
30.6332,1.961050,1.004279,1.475348,0.000
30.7401,1.951329,1.011005,1.474771,0.000
30.8327,1.948390,1.013489,1.475196,0.000
30.9330,1.962529,1.013506,1.482881,0.000
31.0333,1.943502,1.003635,1.493223,0.000
31.1355,1.936796,0.998236,1.477220,0.000
31.2332,1.909452,1.004324,1.478466,0.000
31.3335,1.960108,1.022979,1.490305,0.000
31.4343,1.974992,1.024704,1.504980,0.000
31.5356,1.974000,1.022636,1.497945,0.000
31.6341,1.964499,1.019914,1.479026,0.000
31.7349,1.969095,1.016510,1.470918,0.000
31.8337,1.982397,1.011823,1.488671,0.000
31.9330,1.966588,1.014876,1.491593,0.000
32.0371,1.956465,1.018891,1.494798,0.000
32.1347,1.953091,1.015021,1.485891,0.000
32.2344,1.972777,1.020223,1.467713,0.000
32.3332,1.986189,1.037400,1.490908,0.000
32.4329,1.994145,1.049933,1.502358,0.000
32.5326,2.007962,1.045019,1.508577,0.000
32.6333,2.003091,1.025911,1.509591,0.000
32.7333,2.027403,1.023724,1.506530,0.000
32.8330,2.017110,1.019058,1.504613,0.000
32.9356,2.010543,1.015934,1.496993,0.000
33.0454,1.996247,1.022362,1.484199,0.000
33.1339,1.990100,1.010697,1.488988,0.000
33.2366,2.019872,0.999105,1.490813,0.000
33.3344,2.028266,0.991289,1.489203,0.000
33.4359,1.995325,0.982214,1.504750,0.000
33.5331,1.977248,0.966181,1.514052,0.000
33.6342,1.974153,0.965761,1.510714,0.000
33.7359,1.979511,0.966918,1.502590,0.000
33.8343,1.994222,0.963649,1.503862,0.000
33.9426,2.013459,0.953948,1.501575,0.000
34.0342,2.021947,0.947507,1.504617,0.000
34.1360,2.007574,0.950783,1.492782,0.000
34.2334,1.965793,0.919362,1.504125,0.000
34.3362,1.973534,0.950286,1.514285,0.000
34.4348,2.006987,0.961277,1.502180,0.000
34.5344,1.999666,0.962900,1.497294,0.000
34.6335,1.978608,0.958119,1.501802,0.000
34.7336,1.975234,0.977110,1.516055,0.000
34.8326,1.989965,0.980879,1.503465,0.000
34.9332,1.972177,0.984925,1.495686,0.000
35.0326,1.990637,0.989227,1.491380,0.000
35.1358,1.983624,0.985658,1.506630,0.000
35.2332,1.983819,0.990713,1.498121,0.000
35.3329,1.994566,0.996421,1.498672,0.000
35.4364,2.011982,0.989585,1.490687,0.000
35.5342,2.034430,1.000530,1.496641,0.000
35.6342,2.018447,1.012037,1.502890,0.000
35.7331,2.026138,1.011377,1.514718,0.000
35.8345,2.024545,1.001294,1.512224,0.000
35.9331,2.018613,0.971295,1.513485,0.000
36.0329,2.030676,0.994666,1.509045,0.000
36.1344,2.047024,0.980759,1.506437,0.000
36.2341,2.054476,1.008006,1.508872,0.000
36.3335,2.033765,0.987695,1.512176,0.000
36.4340,2.035314,0.987037,1.516053,0.000
36.5328,2.037427,0.987008,1.518715,0.000
36.6327,2.033671,0.972960,1.515893,0.000
36.7347,2.014769,0.981423,1.517132,0.000
36.8333,2.020629,0.961216,1.516118,0.000
36.9327,2.026209,0.960579,1.522460,0.000
37.0358,2.048587,0.976585,1.510230,0.000
37.1346,2.047090,0.980549,1.517185,0.000
37.2337,2.060749,0.968664,1.516084,0.000
37.3327,2.047016,0.962280,1.500476,0.000
37.4327,2.045221,0.976496,1.513282,0.000
37.5332,2.042116,0.981022,1.516407,0.000
37.6344,2.047070,0.986102,1.517084,0.000
37.7340,2.057016,0.983249,1.515751,0.000
37.8337,2.041613,0.986036,1.520020,0.000
37.9330,2.044477,0.992080,1.536625,0.000
38.0332,2.038660,0.976663,1.531936,0.000
38.1353,2.060144,0.984350,1.528555,0.000
38.2347,2.036748,0.966678,1.526858,0.000
38.3355,2.064702,0.982556,1.513992,0.000
38.4329,2.054854,0.972512,1.505897,0.000
38.5337,2.055708,0.988592,1.509606,0.000
38.6469,2.071610,0.996626,1.507279,0.000
38.7335,2.055567,1.013353,1.504021,0.000
38.8342,2.091345,1.010599,1.517224,0.000
38.9328,2.072577,0.996826,1.512544,0.000
39.0357,2.059026,0.991790,1.518150,0.000
39.1328,2.027550,0.990218,1.545321,0.000
39.2341,2.044068,0.984270,1.550469,0.000
39.3369,2.049065,0.999117,1.537305,0.000
39.4337,2.038552,0.980729,1.531668,0.000
39.5333,2.039535,0.968797,1.535630,0.000
39.6329,2.042993,0.989887,1.535391,0.000
39.7342,2.054605,0.989635,1.539905,0.000
39.8334,2.054055,0.984603,1.537804,0.000
39.9331,2.065506,0.979102,1.531603,0.000
40.0335,2.059335,1.001774,1.541082,0.000
40.1342,2.069104,1.011128,1.531413,0.000
40.2363,2.087336,1.022992,1.527337,0.000
40.3340,2.091994,0.999936,1.525631,0.000
40.4346,2.061604,1.003738,1.521253,0.000
40.5344,2.096690,1.012239,1.512125,0.000
40.6341,2.109856,1.013482,1.499701,0.000
40.7330,2.103867,1.024920,1.501233,0.000
40.8343,2.114805,1.032816,1.513152,0.000
40.9336,2.117420,1.036132,1.502664,0.000
41.0336,2.114461,1.032000,1.500531,0.000
41.1341,2.105502,1.044873,1.503597,0.000
41.2330,2.122801,1.033769,1.504429,0.000
41.3336,2.126125,1.032663,1.510761,0.000
41.4333,2.131602,1.031865,1.509896,0.000
41.5331,2.129954,1.042803,1.509353,0.000
41.6330,2.151186,1.044014,1.506024,0.000
41.7333,2.132130,1.042888,1.494485,0.000
41.8331,2.107429,1.031710,1.492630,0.000
41.9335,2.115365,1.039212,1.484902,0.000
42.0333,2.106114,1.041225,1.477205,0.000
42.1344,2.106512,1.029427,1.481917,0.000
42.2340,2.113156,1.028160,1.482316,0.000
42.3333,2.140032,1.051038,1.468813,0.000
42.4334,2.136564,1.046256,1.461709,0.000
42.5327,2.160562,1.044119,1.458708,0.000
42.6342,2.156098,1.054579,1.469831,0.000
42.7327,2.161615,1.064179,1.467538,0.000
42.8341,2.150626,1.051937,1.466889,0.000
42.9338,2.152033,1.065970,1.470980,0.000
43.0329,2.178465,1.063760,1.468585,0.000
43.1328,2.186061,1.066841,1.463856,0.000
43.2329,2.183401,1.059336,1.470815,0.000
43.3335,2.180424,1.057893,1.462999,0.000
43.4418,2.163503,1.042246,1.461732,0.000
43.5332,2.123992,1.052268,1.467035,0.000
43.6335,2.117719,1.067714,1.460488,0.000
43.7351,2.129245,1.075780,1.459763,0.000
43.8342,2.164743,1.095474,1.461014,0.000
43.9330,2.153502,1.111862,1.465196,0.000
44.0341,2.168609,1.135526,1.457711,0.000
44.1334,2.145023,1.143145,1.450070,0.000
44.2338,2.120029,1.142359,1.452531,0.000
44.3362,2.120028,1.140774,1.451409,0.000
44.4333,2.139664,1.155098,1.457945,0.000
44.5331,2.142054,1.131745,1.453298,0.000
44.6334,2.156856,1.141787,1.462192,0.000
44.7332,2.146337,1.126767,1.450290,0.000
44.8331,2.154715,1.126702,1.438901,0.000
44.9347,2.157646,1.119691,1.423583,0.000
45.0345,2.145807,1.115933,1.420411,0.000
45.1332,2.131550,1.109577,1.423536,0.000
45.2335,2.130819,1.123292,1.416004,0.000
45.3342,2.143224,1.118855,1.426621,0.000
45.4329,2.152334,1.119087,1.437065,0.000
45.5331,2.158784,1.124421,1.429006,0.000
45.6344,2.153696,1.130292,1.434665,0.000
45.7349,2.178570,1.111641,1.426163,0.000
45.8443,2.171950,1.108646,1.429157,0.000
45.9360,2.190690,1.112342,1.434128,0.000
46.0331,2.198411,1.118171,1.426293,0.000
46.1335,2.195494,1.113364,1.424087,0.000
46.2331,2.188674,1.101244,1.406374,0.000
46.3333,2.194920,1.083096,1.389058,0.000
46.4343,2.186560,1.073304,1.395923,0.000
46.5348,2.196056,1.070551,1.380436,0.000
46.6357,2.180640,1.069311,1.380420,0.000
46.7325,2.179619,1.077078,1.373727,0.000
46.8346,2.198048,1.081250,1.385555,0.000
46.9357,2.200495,1.087068,1.394989,0.000
47.0329,2.225758,1.087569,1.391865,0.000
47.1326,2.210118,1.106752,1.396124,0.000
47.2356,2.212018,1.124687,1.395547,0.000
47.3339,2.236933,1.111148,1.375017,0.000
47.4365,2.244465,1.090344,1.372225,0.000
47.5329,2.231821,1.084323,1.383471,0.000
47.6335,2.226470,1.084801,1.390152,0.000
47.7332,2.214672,1.089084,1.392375,0.000
47.8332,2.214764,1.080566,1.393049,0.000
47.9327,2.240023,1.086100,1.384133,0.000
48.0334,2.237965,1.100282,1.379695,0.000
48.1326,2.243218,1.125205,1.364151,0.000
48.2336,2.220651,1.114775,1.352789,0.000
48.3355,2.235671,1.098060,1.352515,0.000
48.4346,2.251203,1.101798,1.351304,0.000
48.5329,2.269804,1.109271,1.364186,0.000
48.6328,2.252272,1.098148,1.367100,0.000
48.7336,2.240825,1.106357,1.368170,0.000
48.8365,2.253015,1.119435,1.369599,0.000
48.9334,2.248609,1.118797,1.379624,0.000
49.0332,2.256695,1.114694,1.381659,0.000
49.1353,2.247110,1.118831,1.375082,0.000
49.2333,2.241654,1.118444,1.367995,0.000
49.3336,2.239977,1.105911,1.389106,0.000
49.4358,2.246344,1.106779,1.384167,0.000
49.5329,2.246303,1.090043,1.389855,0.000
49.6344,2.218132,1.098791,1.370113,0.000
49.7326,2.217866,1.098725,1.366799,0.000
49.8330,2.239937,1.107436,1.371086,0.000
49.9368,2.239778,1.109318,1.371313,0.000
50.0331,2.242560,1.113786,1.382532,0.000
50.1342,2.245966,1.110439,1.380206,0.000
50.2335,2.277362,1.117918,1.373173,0.000
50.3351,2.290397,1.112574,1.382152,0.000
50.4341,2.269044,1.095072,1.382575,0.000
50.5348,2.264069,1.104462,1.389138,0.000
50.6344,2.257310,1.101541,1.370629,0.000
50.7343,2.270177,1.108518,1.362346,0.000
50.8352,2.264961,1.111261,1.351670,0.000
50.9329,2.288401,1.113809,1.348558,0.000
51.0333,2.263678,1.136017,1.357041,0.000
51.1328,2.257417,1.150466,1.374308,0.000
51.2327,2.248900,1.136939,1.377689,0.000
51.3330,2.267154,1.140243,1.383130,0.000
51.4348,2.265992,1.128558,1.389194,0.000
51.5334,2.254087,1.138210,1.382932,0.000
51.6332,2.264014,1.127323,1.388863,0.000
51.7335,2.263942,1.136069,1.398022,0.000
51.8329,2.255094,1.129805,1.404792,0.000
51.9335,2.286832,1.144115,1.387902,0.000
52.0327,2.294058,1.143388,1.396543,0.000
52.1342,2.294988,1.139601,1.403137,0.000
52.2336,2.306933,1.161453,1.401234,0.000
52.3363,2.309795,1.149801,1.412441,0.000
52.4331,2.308208,1.143172,1.404155,0.000
52.5322,2.308361,1.155788,1.396992,0.000
52.6330,2.318872,1.156378,1.407168,0.000
52.7331,2.307795,1.160020,1.406797,0.000
52.8326,2.303556,1.137384,1.407388,0.000
52.9341,2.316798,1.159358,1.406620,0.000
53.0330,2.318504,1.151819,1.402927,0.000
53.1347,2.337675,1.137633,1.409417,0.000
53.2340,2.315497,1.141459,1.419284,0.000
53.3328,2.341919,1.150827,1.417304,0.000
53.4343,2.331989,1.153949,1.401934,0.000
53.5336,2.338537,1.164804,1.399332,0.000
53.6343,2.348746,1.167018,1.401090,0.000
53.7341,2.358939,1.171556,1.400990,0.000
53.8336,2.361301,1.173440,1.393573,0.000
53.9331,2.374141,1.161353,1.400325,0.000
54.0340,2.355945,1.169671,1.399006,0.000
54.1332,2.353607,1.183499,1.397149,0.000
54.2331,2.361138,1.186964,1.390098,0.000
54.3361,2.345953,1.189361,1.394988,0.000
54.4332,2.345048,1.176526,1.399692,0.000
54.5331,2.354502,1.189669,1.410536,0.000
54.6347,2.352504,1.175201,1.407535,0.000
54.7332,2.372809,1.187386,1.409623,0.000
54.8330,2.355055,1.188121,1.416711,0.000
54.9332,2.345569,1.184250,1.419638,0.000
55.0380,2.324637,1.186233,1.407502,0.000
55.1338,2.329949,1.201812,1.410705,0.000
55.2336,2.306461,1.193439,1.408103,0.000
55.3352,2.312307,1.205645,1.413498,0.000
55.4335,2.323673,1.186291,1.423695,0.000
55.5328,2.322971,1.199828,1.425762,0.000
55.6337,2.340363,1.209205,1.432702,0.000
55.7348,2.325691,1.222485,1.425590,0.000
55.8334,2.336217,1.227995,1.414594,0.000
55.9333,2.336102,1.220947,1.419260,0.000
56.0334,2.344830,1.211145,1.430292,0.000
56.1361,2.353078,1.194893,1.431994,0.000
56.2336,2.356691,1.185846,1.437575,0.000
56.3338,2.339522,1.177213,1.432974,0.000
56.4327,2.345110,1.179788,1.431363,0.000
56.5333,2.346615,1.172060,1.425331,0.000
56.6329,2.365697,1.192152,1.416857,0.000
56.7343,2.356797,1.183489,1.411469,0.000
56.8352,2.339165,1.188708,1.426248,0.000
56.9335,2.346228,1.185100,1.413365,0.000
57.0334,2.340294,1.152837,1.419867,0.000
57.1327,2.356469,1.159369,1.427120,0.000
57.2343,2.345926,1.167294,1.417364,0.000
57.3343,2.346249,1.179117,1.414065,0.000
57.4327,2.331689,1.187926,1.412112,0.000
57.5348,2.322129,1.185251,1.422218,0.000
57.6343,2.320222,1.194342,1.428662,0.000
57.7329,2.348105,1.215254,1.434113,0.000
57.8333,2.343686,1.228636,1.437177,0.000
57.9340,2.334804,1.207208,1.437529,0.000
58.0328,2.361831,1.211336,1.438101,0.000
58.1330,2.358635,1.202299,1.441109,0.000
58.2333,2.353185,1.198476,1.417642,0.000
58.3333,2.371041,1.210988,1.421699,0.000
58.4336,2.371499,1.221047,1.416413,0.000
58.5329,2.380751,1.225502,1.412266,0.000
58.6331,2.373095,1.218450,1.424352,0.000
58.7334,2.391043,1.228844,1.416739,0.000
58.8328,2.402323,1.222105,1.422768,0.000
58.9324,2.421507,1.209029,1.421731,0.000
59.0337,2.414250,1.210329,1.422296,0.000
59.1365,2.421607,1.211991,1.418974,0.000
59.2330,2.431093,1.212086,1.406260,0.000
59.3326,2.436689,1.223861,1.412278,0.000
59.4328,2.464688,1.233256,1.410381,0.000
59.5338,2.463661,1.237660,1.424829,0.000
59.6333,2.470450,1.242652,1.420615,0.000
59.7340,2.492324,1.242133,1.429256,0.000
59.8352,2.487671,1.257308,1.435061,0.000
59.9348,2.493389,1.251613,1.433003,0.000
