t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
105.116,10.1871,-0.0158,-0.0992,15.059,4,4
105.215,10.1667,-0.0279,-0.0827,13.888,4,4
105.323,10.2073,-0.0403,-0.1075,16.989,4,4
105.424,10.1422,-0.0354,-0.1379,19.674,4,4
105.524,10.1492,-0.0114,-0.1103,14.873,4,4
105.616,10.1662,0.0086,-0.1252,14.588,4,4
105.719,10.1458,-0.0045,-0.1149,13.010,4,4
105.820,10.1411,-0.0547,-0.1173,16.839,4,4
105.913,10.2095,-0.0167,-0.0907,11.702,4,4
106.019,10.1534,0.0215,-0.1044,17.781,4,4
106.124,10.2297,-0.0033,-0.0974,22.571,4,4
106.215,10.1437,0.0206,-0.0897,11.864,4,4
106.313,10.1569,0.0249,-0.0762,11.942,4,4
106.417,10.1733,-0.0119,-0.0889,14.750,4,4
106.516,10.1953,0.0038,-0.0802,12.883,4,4
106.619,10.1644,0.0075,-0.0837,17.159,4,4
106.712,10.2065,0.0089,-0.0946,9.856,4,4
106.817,10.1907,0.0303,-0.0834,14.786,4,4
106.917,10.2145,0.0147,-0.1032,13.978,4,4
107.018,10.1866,0.0157,-0.0969,12.672,4,4
107.117,10.2226,0.0116,-0.0922,15.607,4,4
107.221,10.2113,0.0137,-0.1061,17.110,4,4
107.316,10.1808,0.0189,-0.0995,13.886,4,4
