t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.912,2.6994,1.4135,0.2897,8.872,4,4
51.020,2.6897,1.4100,0.2715,16.862,4,4
51.113,2.7104,1.4065,0.2842,12.121,4,4
51.213,2.6775,1.3948,0.3355,11.266,4,4
51.310,2.7058,1.4065,0.2887,9.118,4,4
51.412,2.7291,1.4100,0.3268,11.023,4,4
51.515,2.7101,1.3845,0.2848,14.265,4,4
51.610,2.7223,1.4062,0.3138,8.725,3,4
51.715,2.6967,1.4192,0.2884,12.579,3,4
51.814,2.7183,1.4183,0.2714,12.444,3,4
51.916,2.7307,1.4123,0.2903,15.446,4,4
52.012,2.7243,1.4101,0.2669,10.719,3,4
52.118,2.7891,1.4133,0.3083,16.931,3,4
52.219,2.7430,1.3976,0.2931,14.050,4,4
52.315,2.8005,1.4232,0.2923,12.763,3,4
52.411,2.7687,1.4129,0.2877,9.014,4,4
52.514,2.7881,1.4271,0.2757,10.340,3,4
52.612,2.7508,1.3851,0.2717,10.158,4,4
52.714,2.7621,1.3866,0.2928,9.240,4,4
52.813,2.7102,1.3839,0.3073,11.564,3,4
52.914,2.7391,1.4010,0.2717,13.245,3,4
53.012,2.7073,1.4011,0.3224,8.852,4,4
53.114,2.7704,1.3839,0.2860,12.472,3,4
53.216,2.7178,1.3899,0.3093,15.206,4,4
53.316,2.7326,1.3805,0.3168,11.334,3,4
53.414,2.7083,1.4058,0.3373,13.049,3,4
53.510,2.7086,1.3817,0.3147,9.427,4,4
53.614,2.7024,1.3737,0.3422,13.112,3,4
53.709,2.7479,1.3649,0.3068,7.716,4,4
53.811,2.7388,1.3804,0.2990,10.153,4,4
53.911,2.7439,1.3718,0.2979,8.926,4,4
54.013,2.7109,1.4005,0.3216,11.615,4,4
54.118,2.7328,1.3996,0.2959,16.507,3,4
54.212,2.7531,1.3719,0.3176,9.942,4,4
54.320,2.6853,1.3768,0.3541,18.874,3,4
54.411,2.7404,1.4007,0.3673,10.190,3,4
54.516,2.7227,1.3740,0.3479,15.268,4,4
54.612,2.6926,1.3793,0.3352,10.540,4,4
54.711,2.6896,1.3717,0.3434,9.971,3,4
54.811,2.7094,1.3504,0.3328,9.566,3,4
54.916,2.6897,1.3634,0.3776,12.475,4,4
55.016,2.7044,1.3640,0.3494,14.618,3,4
55.115,2.7169,1.3827,0.3530,12.700,4,4
55.213,2.7211,1.3645,0.3567,11.589,4,4
55.313,2.7005,1.3696,0.3679,11.660,4,4
55.417,2.7066,1.3844,0.3452,15.903,4,4
55.515,2.6921,1.3664,0.3668,13.945,3,4
55.615,2.6694,1.3628,0.3426,13.388,4,4
55.716,2.7252,1.3687,0.3373,14.400,4,4
55.810,2.6971,1.3668,0.3293,8.293,3,4
55.910,2.6642,1.3449,0.3788,8.732,3,4
56.016,2.6876,1.3721,0.3526,14.214,4,4
56.115,2.6685,1.3594,0.3556,13.454,4,4
56.215,2.7121,1.3812,0.3406,12.747,4,4
56.319,2.7000,1.3517,0.3643,17.137,3,4
56.413,2.6247,1.3635,0.3412,11.963,3,4
56.519,2.6428,1.3779,0.3358,18.139,4,4
56.614,2.5860,1.3597,0.3352,11.105,3,4
56.717,2.6890,1.4002,0.3354,14.989,3,4
56.809,2.6210,1.3765,0.3590,7.984,3,4
56.912,2.6317,1.3960,0.3311,10.926,4,4
57.018,2.6224,1.3751,0.3481,14.967,3,4
57.124,2.6493,1.3568,0.3822,22.673,4,4
57.209,2.6292,1.3225,0.3667,8.383,3,4
57.317,2.6737,1.3373,0.3745,16.344,4,4
57.412,2.6943,1.3328,0.3544,10.326,3,4
57.514,2.6910,1.3038,0.3600,12.377,4,4
57.613,2.7115,1.3173,0.3444,11.364,4,4
57.718,2.7373,1.3194,0.3563,16.623,3,4
57.813,2.7448,1.3063,0.3331,10.913,4,4
57.921,2.7746,1.3346,0.3689,17.578,3,4
58.014,2.7703,1.3420,0.3410,13.357,4,4
58.112,2.7503,1.3611,0.3286,11.034,3,4
58.215,2.7423,1.3767,0.3325,14.336,3,4
58.315,2.8023,1.4091,0.3666,12.606,3,4
58.413,2.7633,1.3935,0.3464,11.031,4,4
58.518,2.7553,1.4030,0.3537,16.344,3,4
58.612,2.8164,1.4008,0.3651,10.145,4,4
58.711,2.7879,1.3884,0.3439,9.464,4,4
58.813,2.8058,1.3976,0.3393,9.642,3,4
58.913,2.7879,1.3938,0.3363,11.688,3,4
59.020,2.8181,1.3959,0.3098,18.038,3,4
59.112,2.7978,1.3795,0.3190,11.540,4,4
59.213,2.8351,1.4184,0.3259,8.511,3,4
59.310,2.7900,1.4174,0.3608,9.358,4,4
59.414,2.7789,1.4174,0.3423,12.042,4,4
59.514,2.7838,1.4376,0.3564,12.588,3,4
59.612,2.8270,1.4437,0.3414,10.359,4,4
59.714,2.7908,1.4337,0.3587,12.006,3,4
59.815,2.7615,1.4016,0.3507,13.479,4,4
59.928,2.7703,1.4211,0.3458,22.975,4,4
60.015,2.7499,1.4004,0.3710,12.381,3,4
60.114,2.7447,1.4111,0.3719,12.028,4,4
60.208,2.7437,1.4180,0.3498,6.236,4,4
60.313,2.7898,1.4386,0.3623,11.961,3,4
60.412,2.7654,1.4044,0.3587,7.944,4,4
60.514,2.7888,1.4229,0.3635,12.480,4,4
60.612,2.8471,1.4318,0.3805,10.054,3,4
60.710,2.8078,1.4297,0.3233,9.107,3,4
60.815,2.7149,1.3883,0.3503,13.987,3,4
60.909,2.7509,1.4146,0.3479,7.839,4,4
61.016,2.7425,1.3977,0.3852,14.855,3,4
61.121,2.7823,1.4392,0.3743,18.116,4,4
61.220,2.7118,1.4071,0.3559,17.918,4,4
61.318,2.7244,1.4224,0.3736,16.381,4,4
61.415,2.7238,1.4165,0.3784,13.633,4,4
61.514,2.7635,1.4357,0.3616,13.375,4,4
61.612,2.7258,1.4119,0.3800,10.873,3,4
61.714,2.7088,1.4492,0.3656,12.494,3,4
61.812,2.6760,1.4297,0.3392,9.968,3,4
61.915,2.6919,1.4233,0.3644,13.476,4,4
62.015,2.7153,1.4750,0.3283,13.028,3,4
62.115,2.7302,1.4564,0.3254,9.556,3,4
62.211,2.7121,1.4984,0.3568,9.690,3,4
62.316,2.6721,1.4423,0.2933,13.169,3,4
62.413,2.6877,1.4812,0.2993,11.928,3,4
62.513,2.6656,1.4628,0.2932,11.323,4,4
62.612,2.6349,1.4832,0.2905,10.232,4,4
62.712,2.6615,1.4837,0.3265,10.687,4,4
62.812,2.6464,1.4983,0.3306,11.400,4,4
62.916,2.6643,1.5040,0.3302,13.339,4,4
63.016,2.5958,1.5074,0.3415,15.449,4,4
63.111,2.6283,1.5234,0.3358,10.478,4,4
63.214,2.5835,1.4997,0.3681,12.162,4,4
63.318,2.6210,1.5222,0.3624,16.716,4,4
63.415,2.6144,1.4912,0.3385,13.424,3,4
63.509,2.5841,1.4839,0.3627,8.338,3,4
63.612,2.5919,1.5015,0.3337,10.870,3,4
63.717,2.5385,1.4665,0.3742,15.884,4,4
63.810,2.6188,1.5134,0.3727,9.703,4,4
63.910,2.5639,1.4434,0.3907,8.689,4,4
64.014,2.5500,1.4626,0.3931,12.908,4,4
64.113,2.5667,1.4346,0.3767,12.075,3,4
64.209,2.5568,1.4693,0.3889,8.032,4,4
64.317,2.5870,1.4565,0.3976,14.426,3,4
64.417,2.5653,1.4426,0.4077,13.527,3,4
64.513,2.6152,1.4527,0.4279,12.027,4,4
64.613,2.5923,1.4495,0.4226,11.695,4,4
64.719,2.6205,1.4416,0.4100,17.378,4,4
64.813,2.6382,1.4376,0.4484,11.850,4,4
64.917,2.6482,1.4719,0.4286,13.110,3,4
65.018,2.6293,1.4643,0.4119,14.712,4,4
65.116,2.6031,1.4546,0.4448,14.693,3,4
65.209,2.6477,1.4797,0.4914,7.844,3,4
65.318,2.6726,1.4743,0.4108,15.620,3,4
65.409,2.6355,1.4770,0.4544,7.965,4,4
65.517,2.6824,1.4768,0.4205,15.834,4,4
65.612,2.6954,1.4946,0.4309,9.862,3,4
65.712,2.6959,1.4749,0.4552,11.533,4,4
65.815,2.6514,1.4499,0.4092,13.809,4,4
65.915,2.6838,1.4676,0.4409,12.240,4,4
66.019,2.6616,1.4401,0.4656,15.357,4,4
66.110,2.6884,1.4478,0.4738,9.297,4,4
66.210,2.6621,1.4185,0.4637,9.429,3,4
66.309,2.7567,1.4066,0.4508,8.455,4,4
66.416,2.7107,1.4125,0.4308,13.694,3,4
66.508,2.7282,1.3942,0.4524,6.524,3,4
66.612,2.7273,1.3556,0.4273,10.392,4,4
66.710,2.7562,1.3622,0.4176,8.267,3,4
66.812,2.7322,1.3374,0.4499,10.690,3,4
66.915,2.7221,1.3374,0.4486,13.173,3,4
67.010,2.7389,1.3320,0.4256,9.103,4,4
67.113,2.7150,1.3368,0.4566,10.966,3,4
67.212,2.7470,1.3512,0.4429,11.165,3,4
67.312,2.7716,1.3347,0.4401,10.930,3,4
67.413,2.7195,1.3219,0.4399,12.449,4,4
67.515,2.7315,1.3249,0.4415,13.578,4,4
67.613,2.7691,1.3108,0.4338,10.732,4,4
67.709,2.7283,1.3085,0.4527,8.056,3,4
67.817,2.7472,1.3287,0.4245,15.745,4,4
67.929,2.7596,1.3436,0.4411,27.686,4,4
68.021,2.7536,1.3332,0.4621,17.905,3,4
68.115,2.7320,1.3303,0.4355,12.151,3,4
68.216,2.7389,1.3238,0.4570,14.837,3,4
68.315,2.7526,1.3223,0.4570,12.221,4,4
68.415,2.7448,1.3035,0.4826,13.633,3,4
68.514,2.7495,1.3043,0.4753,12.902,4,4
68.610,2.7554,1.3103,0.5089,9.443,3,4
68.719,2.7163,1.3469,0.4869,15.450,4,4
68.815,2.7242,1.3425,0.4743,14.157,4,4
68.919,2.7149,1.3518,0.5104,17.682,4,4
69.013,2.7296,1.3611,0.4943,10.595,3,4
69.120,2.7398,1.3872,0.5199,16.600,4,4
69.212,2.7535,1.4013,0.5071,11.422,3,4
69.314,2.7288,1.3756,0.5557,12.800,4,4
69.413,2.7681,1.3776,0.5307,11.451,4,4
69.511,2.7766,1.3931,0.5328,9.248,3,4
69.609,2.7499,1.3986,0.5344,8.353,4,4
69.713,2.8093,1.4122,0.5517,11.798,4,4
69.817,2.7790,1.4315,0.5473,13.786,4,4
69.916,2.7564,1.4461,0.5510,14.861,4,4
70.017,2.7753,1.4520,0.5064,15.657,3,4
70.111,2.7798,1.4552,0.4966,9.603,3,4
70.219,2.7655,1.4620,0.4827,17.006,4,4
70.312,2.7738,1.4513,0.4833,11.305,3,4
70.411,2.7628,1.4501,0.4888,9.693,3,4
70.511,2.7502,1.4506,0.4913,8.323,4,4
70.617,2.7462,1.4388,0.4905,13.137,4,4
70.710,2.7767,1.4515,0.4733,9.053,4,4
70.813,2.7639,1.4335,0.4879,11.970,3,4
70.911,2.7656,1.4428,0.4548,10.179,3,4
71.014,2.7644,1.4484,0.4978,11.907,3,4
71.112,2.7564,1.4201,0.4714,10.990,4,4
71.215,2.7305,1.4266,0.4719,13.669,3,4
71.312,2.7519,1.4025,0.4577,10.615,3,4
71.413,2.7668,1.4105,0.4474,9.017,4,4
71.514,2.7733,1.4048,0.4799,12.844,4,4
71.613,2.7207,1.3992,0.4869,11.911,3,4
71.714,2.8067,1.4015,0.4899,12.968,4,4
71.813,2.7743,1.4056,0.4794,12.285,3,4
71.910,2.8066,1.4236,0.4639,8.414,3,4
72.017,2.7300,1.3848,0.4679,15.539,4,4
72.113,2.7687,1.4221,0.4532,12.104,4,4
72.220,2.6922,1.3859,0.4367,19.527,4,4
72.316,2.7315,1.4260,0.4246,14.345,3,4
72.414,2.7282,1.4399,0.4056,13.141,3,4
72.509,2.6686,1.4283,0.4480,6.790,3,4
72.613,2.7207,1.4858,0.4287,9.813,3,4
72.713,2.6849,1.4526,0.4460,11.806,3,4
72.812,2.7010,1.4539,0.4165,9.337,4,4
72.910,2.6943,1.4510,0.3683,8.516,4,4
73.014,2.6988,1.4240,0.3737,12.815,3,4
73.115,2.6494,1.3938,0.3627,13.697,4,4
73.214,2.6755,1.4117,0.3760,12.614,3,4
73.313,2.6640,1.4295,0.3695,11.278,4,4
73.416,2.6674,1.4299,0.3782,12.299,4,4
73.511,2.6194,1.4262,0.4139,9.434,3,4
73.609,2.6118,1.4018,0.3682,8.233,3,4
73.717,2.6311,1.3879,0.3722,11.413,4,4
73.814,2.6222,1.3940,0.3934,12.468,3,4
73.916,2.6049,1.3955,0.3677,15.188,4,4
74.016,2.5893,1.4036,0.3916,14.513,3,4
74.116,2.5980,1.3963,0.3849,15.366,4,4
74.212,2.6129,1.4066,0.3689,10.352,3,4
74.316,2.5698,1.4018,0.3479,14.770,3,4
74.415,2.6317,1.4050,0.3731,13.288,3,4
74.513,2.5207,1.3831,0.3478,12.148,4,4
74.616,2.5739,1.3783,0.3743,11.746,3,4
74.714,2.5649,1.3518,0.3563,11.976,3,4
74.814,2.5226,1.3560,0.3846,12.801,4,4
74.914,2.5446,1.3787,0.3778,13.407,4,4
75.020,2.5648,1.3890,0.3518,18.806,3,4
75.113,2.5625,1.3806,0.3946,11.219,4,4
75.211,2.5381,1.3817,0.3783,8.371,4,4
75.315,2.5201,1.3625,0.3921,12.585,3,4
75.412,2.5288,1.3616,0.3909,11.016,4,4
75.513,2.5415,1.3637,0.3913,11.399,3,4
75.612,2.5121,1.3647,0.3806,10.785,4,4
75.712,2.5052,1.3734,0.3704,11.542,4,4
75.814,2.5264,1.3950,0.3939,13.105,4,4
75.914,2.5231,1.4072,0.3599,12.368,3,4
76.013,2.4981,1.3827,0.3560,12.177,3,4
76.120,2.5209,1.4192,0.3627,14.538,3,4
76.217,2.4821,1.3902,0.3592,14.171,4,4
76.316,2.4169,1.3724,0.3515,14.862,4,4
76.409,2.4745,1.3730,0.3730,8.250,4,4
76.512,2.5026,1.3876,0.3750,10.543,4,4
76.612,2.5208,1.3987,0.3517,10.170,3,4
76.714,2.5103,1.4118,0.3517,13.091,3,4
76.815,2.5084,1.3880,0.3968,13.902,3,4
76.913,2.4935,1.3909,0.4016,12.372,3,4
77.019,2.5019,1.4132,0.4002,16.557,3,4
77.114,2.5288,1.4233,0.3847,12.570,3,4
77.209,2.5032,1.3934,0.4159,8.169,4,4
77.309,2.5034,1.4094,0.4289,8.562,3,4
77.415,2.4786,1.3759,0.4197,13.544,3,4
77.519,2.4999,1.3783,0.4528,13.967,3,4
77.615,2.4748,1.4033,0.4080,13.710,3,4
77.721,2.4986,1.3951,0.4258,19.291,3,4
77.823,2.4999,1.4273,0.4353,11.812,3,4
77.917,2.5236,1.4278,0.4198,15.358,4,4
78.015,2.4993,1.4311,0.4330,11.507,3,4
78.116,2.5024,1.4097,0.4309,15.019,4,4
78.212,2.5220,1.4200,0.4360,10.607,3,4
78.313,2.5429,1.4316,0.4487,10.960,4,4
78.415,2.5224,1.4095,0.4547,12.226,4,4
78.518,2.5337,1.4451,0.4210,15.671,3,4
78.614,2.5565,1.4451,0.4228,12.245,4,4
78.717,2.5188,1.4508,0.4131,13.648,4,4
78.811,2.5347,1.4457,0.4080,9.785,4,4
78.914,2.5407,1.4710,0.3910,12.759,4,4
79.011,2.5343,1.4669,0.4184,9.703,4,4
79.111,2.4990,1.4395,0.3966,9.426,3,4
79.212,2.5154,1.4531,0.4058,9.831,4,4
79.309,2.5255,1.4471,0.3827,8.414,3,4
79.414,2.4982,1.4237,0.3786,11.841,3,4
79.516,2.5085,1.4251,0.4290,14.712,3,4
79.615,2.5506,1.4188,0.4197,13.665,3,4
79.712,2.5095,1.4232,0.4142,9.804,4,4
79.814,2.5507,1.4230,0.4102,11.562,4,4
79.912,2.5452,1.4213,0.4167,11.643,4,4
80.014,2.5640,1.4011,0.4206,12.444,3,4
80.117,2.5779,1.4404,0.4133,14.518,3,4
80.217,2.5818,1.4069,0.4575,15.636,3,4
80.312,2.5936,1.4241,0.4046,11.016,4,4
80.418,2.6416,1.4417,0.4051,16.561,3,4
80.510,2.5948,1.4178,0.4302,9.074,4,4
80.611,2.5825,1.4409,0.4069,8.389,3,4
80.713,2.5717,1.4282,0.4184,11.349,4,4
80.814,2.5871,1.4596,0.4367,13.140,3,4
80.915,2.5974,1.4467,0.4571,14.369,3,4
81.014,2.5629,1.4735,0.4212,11.233,4,4
81.116,2.5450,1.4695,0.4531,13.442,4,4
81.209,2.5587,1.4674,0.4401,8.056,3,4
81.314,2.4861,1.4631,0.4431,12.025,4,4
81.410,2.5423,1.4808,0.4242,9.271,4,4
81.514,2.5522,1.4817,0.4517,12.835,3,4
81.614,2.5062,1.4658,0.4081,12.295,4,4
81.715,2.4868,1.4642,0.4151,14.141,3,4
81.818,2.5069,1.4532,0.4009,15.192,3,4
81.912,2.5081,1.4898,0.3930,10.323,4,4
82.020,2.4845,1.4549,0.3748,11.135,4,4
82.115,2.5493,1.4727,0.3922,11.873,4,4
82.211,2.5622,1.4918,0.4017,9.794,3,4
82.312,2.5136,1.4773,0.3465,11.124,4,4
82.414,2.5451,1.4696,0.3541,11.542,4,4
82.513,2.5765,1.4798,0.3645,12.203,4,4
82.616,2.5796,1.4674,0.3713,14.541,4,4
82.719,2.5369,1.4557,0.3601,18.124,4,4
82.813,2.5403,1.4373,0.3689,11.954,4,4
82.911,2.6104,1.4442,0.3425,9.693,3,4
83.011,2.5624,1.4343,0.3530,8.601,4,4
83.118,2.6040,1.4404,0.3322,15.969,3,4
83.209,2.5846,1.4476,0.3520,8.636,4,4
83.323,2.6131,1.4589,0.3356,16.162,4,4
83.414,2.6032,1.4592,0.3818,13.144,4,4
83.513,2.5806,1.4617,0.3339,12.159,4,4
83.611,2.6199,1.4292,0.3373,10.238,3,4
83.719,2.6172,1.4498,0.3564,17.761,3,4
83.814,2.6007,1.4502,0.3232,12.940,4,4
83.914,2.6294,1.4285,0.3597,13.177,4,4
84.016,2.6108,1.4436,0.3670,13.305,4,4
84.115,2.6198,1.4358,0.3563,13.555,4,4
84.209,2.6939,1.4611,0.3661,7.539,4,4
84.311,2.6061,1.4333,0.3754,9.844,4,4
84.420,2.6495,1.4620,0.3612,16.829,3,4
84.518,2.6355,1.4616,0.3675,16.522,4,4
84.618,2.6794,1.4938,0.3649,17.382,4,4
84.713,2.6538,1.4705,0.3493,11.904,3,4
84.824,2.5914,1.4617,0.3588,21.792,4,4
84.916,2.6575,1.5022,0.3286,14.842,3,4
85.008,2.6264,1.4819,0.3430,7.185,4,4
85.114,2.6422,1.4963,0.3498,12.533,4,4
85.212,2.5655,1.4876,0.3802,10.071,3,4
85.324,2.5824,1.4658,0.3647,18.461,3,4
85.409,2.5500,1.4703,0.3634,8.269,4,4
85.520,2.5858,1.4476,0.3835,19.224,4,4
85.617,2.6654,1.4485,0.3917,15.014,3,4
85.713,2.5923,1.4347,0.3490,11.229,4,4
85.815,2.5768,1.4101,0.3793,13.720,3,4
85.920,2.5976,1.4070,0.3629,18.569,3,4
86.016,2.6511,1.4288,0.3614,14.376,3,4
86.114,2.6216,1.4244,0.3655,13.175,4,4
86.213,2.5779,1.4123,0.3774,9.525,3,4
86.312,2.6271,1.4322,0.3887,11.334,4,4
86.416,2.5534,1.4300,0.3651,14.194,3,4
86.512,2.5671,1.4412,0.3981,11.079,4,4
86.613,2.5828,1.4470,0.3612,9.915,4,4
86.715,2.5580,1.4318,0.3523,12.944,3,4
86.821,2.6027,1.4538,0.3808,19.704,4,4
86.916,2.5499,1.4667,0.3844,15.404,4,4
87.010,2.5561,1.4420,0.3806,9.466,3,4
87.119,2.5762,1.4613,0.3695,17.457,3,4
87.215,2.5697,1.4290,0.3773,12.872,4,4
87.319,2.5390,1.4128,0.3694,14.747,3,4
87.414,2.5556,1.4233,0.3608,12.188,4,4
87.522,2.5276,1.4085,0.3285,17.149,4,4
87.617,2.5291,1.4142,0.3242,14.536,4,4
87.713,2.5260,1.4036,0.3272,10.235,4,4
87.811,2.5270,1.3815,0.3443,8.451,3,4
87.919,2.5144,1.4087,0.3481,16.282,4,4
88.013,2.4487,1.3730,0.3434,12.513,4,4
88.113,2.5080,1.3846,0.3497,11.682,4,4
88.209,2.5030,1.3812,0.3452,7.342,3,4
88.311,2.5661,1.4249,0.3156,10.026,3,4
88.417,2.5060,1.4076,0.3440,11.612,4,4
88.514,2.5113,1.3967,0.3366,13.211,4,4
88.614,2.5142,1.4035,0.3245,12.825,4,4
88.712,2.5147,1.4061,0.3269,10.567,3,4
88.813,2.5285,1.4182,0.3247,11.949,4,4
88.913,2.4774,1.3868,0.3096,11.832,4,4
89.015,2.4962,1.3759,0.3140,13.659,3,4
89.115,2.5301,1.3918,0.3178,13.637,4,4
89.217,2.5886,1.4038,0.3086,16.120,3,4
89.310,2.5331,1.3813,0.3340,8.812,4,4
89.412,2.5941,1.4089,0.3215,10.815,4,4
89.517,2.5844,1.3805,0.2842,14.398,3,4
89.616,2.6069,1.4204,0.3034,13.541,3,4
89.719,2.5875,1.4321,0.2874,16.484,3,4
89.811,2.5807,1.3909,0.3044,9.887,4,4
89.916,2.6054,1.4183,0.3253,15.018,3,4
90.013,2.6104,1.4150,0.2783,12.041,4,4
90.118,2.5151,1.4221,0.2950,15.748,4,4
90.212,2.5373,1.4086,0.2954,9.750,4,4
90.315,2.5306,1.4148,0.2862,11.000,4,4
90.410,2.5425,1.4332,0.3027,9.420,3,4
90.513,2.5596,1.4292,0.2854,11.733,4,4
90.610,2.5354,1.4249,0.2973,8.880,4,4
90.716,2.5550,1.4413,0.2727,14.499,3,4
90.814,2.5261,1.4157,0.2884,13.060,3,4
90.917,2.5788,1.4144,0.2764,15.340,4,4
91.015,2.5949,1.4154,0.3272,13.724,3,4
91.112,2.5929,1.4147,0.2729,10.472,3,4
91.216,2.6007,1.3812,0.2936,13.606,3,4
91.320,2.6234,1.3870,0.2762,18.765,4,4
91.415,2.5853,1.3582,0.3130,13.916,4,4
91.509,2.6130,1.3850,0.2949,8.112,4,4
91.618,2.6568,1.3807,0.2714,12.500,3,4
91.713,2.6780,1.3587,0.2846,12.290,4,4
91.813,2.6827,1.3564,0.2514,10.813,4,4
91.915,2.6797,1.3630,0.2569,13.568,4,4
92.013,2.6918,1.3587,0.2637,10.852,4,4
92.113,2.7107,1.3708,0.2219,10.375,4,4
92.219,2.6748,1.3489,0.2074,17.823,3,4
92.312,2.6917,1.3881,0.2395,10.897,4,4
92.415,2.6950,1.3843,0.2452,12.868,4,4
92.519,2.6831,1.3933,0.2592,17.957,4,4
92.612,2.7163,1.3651,0.2477,10.060,3,4
92.714,2.7236,1.3760,0.2424,13.085,4,4
92.813,2.7192,1.3696,0.2419,11.233,4,4
92.917,2.7555,1.3959,0.2394,15.723,4,4
93.011,2.7099,1.3820,0.2134,9.552,3,4
93.116,2.7183,1.3942,0.2571,14.694,4,4
93.213,2.7655,1.4163,0.2187,11.409,3,4
93.318,2.7573,1.4116,0.2367,15.051,4,4
93.413,2.7278,1.4172,0.2252,12.131,3,4
93.512,2.7280,1.4315,0.2358,11.442,4,4
93.616,2.7169,1.4371,0.2035,13.166,3,4
93.710,2.7303,1.4380,0.1908,9.055,3,4
93.814,2.7777,1.4240,0.1945,12.306,3,4
93.915,2.7954,1.4351,0.1816,12.399,4,4
94.013,2.7728,1.4384,0.1975,11.583,4,4
94.121,2.8382,1.4544,0.1838,18.981,3,4
94.216,2.7863,1.4525,0.1955,13.120,4,4
94.318,2.8544,1.4415,0.2135,15.817,3,4
94.414,2.8562,1.4457,0.2199,10.166,3,4
94.514,2.9011,1.4538,0.1981,12.849,4,4
94.618,2.9128,1.4504,0.1983,17.194,3,4
94.723,2.8599,1.4497,0.1938,22.082,3,4
94.824,2.9245,1.4691,0.1659,20.973,4,4
94.912,2.8852,1.4861,0.1661,10.518,4,4
95.017,2.9246,1.4777,0.1538,16.338,4,4
95.111,2.9331,1.4856,0.1275,10.050,3,4
95.220,2.9152,1.4751,0.1735,16.798,3,4
95.321,2.9062,1.4935,0.1571,16.795,4,4
95.411,2.8919,1.4445,0.1274,8.168,3,4
95.514,2.8953,1.4900,0.1174,13.028,4,4
95.610,2.9454,1.4961,0.1166,8.663,3,4
95.724,2.9362,1.4844,0.1325,23.070,3,4
95.811,2.9586,1.4901,0.1816,8.764,3,4
95.921,2.9959,1.5098,0.1597,17.493,3,4
96.012,2.9266,1.4977,0.1303,10.078,4,4
96.115,2.9792,1.5169,0.0945,12.083,4,4
96.217,2.9459,1.4874,0.1299,15.480,3,4
96.315,3.0108,1.5042,0.1435,13.201,4,4
96.419,3.0294,1.5565,0.1280,17.254,3,4
96.515,3.0055,1.5439,0.1435,14.179,4,4
96.619,3.0284,1.5453,0.1390,14.352,3,4
96.713,3.0342,1.5491,0.1327,11.764,3,4
96.816,3.0279,1.5441,0.1445,14.028,4,4
96.912,3.0395,1.5504,0.1574,11.263,4,4
97.016,3.0245,1.5405,0.1214,15.207,4,4
97.121,3.0893,1.5562,0.1576,19.244,4,4
97.212,3.0725,1.5522,0.1532,10.615,3,4
97.309,3.0633,1.5630,0.1302,7.281,3,4
97.413,3.0655,1.5305,0.1649,11.423,3,4
97.517,3.0809,1.5611,0.1672,14.110,3,4
97.622,3.0638,1.5790,0.1616,19.000,3,4
97.714,3.0628,1.5702,0.1863,12.804,3,4
97.813,3.1127,1.5860,0.1870,11.388,3,4
97.917,3.0786,1.6081,0.1809,16.341,4,4
98.011,3.1429,1.6138,0.1643,10.026,4,4
98.120,3.1295,1.5835,0.2015,16.843,3,4
98.225,3.1869,1.6133,0.1968,20.948,3,4
98.317,3.1532,1.5759,0.1845,13.259,3,4
98.411,3.1266,1.6160,0.2032,9.904,4,4
98.528,3.1068,1.5933,0.2022,26.516,4,4
98.613,3.1568,1.6007,0.2038,12.062,4,4
98.718,3.1005,1.5911,0.2442,13.408,3,4
98.818,3.1435,1.5870,0.2368,16.664,3,4
98.914,3.1288,1.6195,0.2239,13.228,3,4
99.018,3.1509,1.6067,0.2345,15.462,4,4
99.116,3.1484,1.6084,0.1887,14.151,4,4
99.219,3.1212,1.6128,0.2306,15.388,4,4
99.323,3.1256,1.6272,0.2142,18.929,3,4
99.413,3.1240,1.6148,0.1986,11.693,3,4
99.525,3.1219,1.6268,0.2287,20.078,3,4
99.613,3.1719,1.6168,0.2225,11.496,4,4
99.714,3.1538,1.6292,0.2198,12.302,3,4
99.816,3.1911,1.6203,0.1868,13.181,3,4
99.913,3.1741,1.6350,0.1714,12.114,3,4
100.021,3.1654,1.6625,0.2314,18.661,3,4
100.109,3.1789,1.6568,0.2336,8.737,4,4
100.213,3.1231,1.6139,0.2248,11.695,3,4
100.312,3.1748,1.6263,0.2121,10.933,3,4
100.414,3.1441,1.6021,0.2533,12.969,3,4
100.515,3.1735,1.6023,0.2068,13.958,4,4
100.617,3.1960,1.6269,0.2154,15.196,4,4
100.713,3.1184,1.6143,0.1945,11.222,4,4
100.811,3.1590,1.6353,0.2237,9.277,3,4
100.914,3.1524,1.6362,0.2329,13.139,4,4
101.013,3.1141,1.6172,0.2312,12.330,4,4
101.115,3.1593,1.6409,0.2342,13.939,4,4
101.210,3.1722,1.6393,0.2507,9.368,4,4
101.311,3.1533,1.6351,0.2542,9.292,4,4
