t_sec,x,y,z,solve_ms
16.702,1.8755,0.0645,0.0102,1.197
16.802,1.8708,0.0511,0.0269,1.387
16.903,1.8877,0.0233,0.0512,1.818
17.002,1.8769,0.0218,0.0584,1.242
17.103,1.9057,0.0317,0.0502,1.489
17.203,1.9160,0.0236,0.0137,1.348
17.303,1.9300,0.0377,0.0192,1.607
17.403,1.8848,0.0258,-0.0003,1.651
17.502,1.8740,0.0104,-0.0028,1.206
17.605,1.8508,0.0038,-0.0046,4.136
17.703,1.8827,-0.0065,-0.0124,1.951
17.802,1.8947,-0.0011,0.0037,1.353
17.907,1.8698,0.0014,-0.0036,2.447
18.003,1.9155,0.0053,-0.0171,1.957
18.103,1.9239,0.0223,-0.0348,1.710
18.205,1.8754,-0.0143,-0.0261,3.608
18.302,1.8877,-0.0333,-0.0157,1.202
18.402,1.8569,-0.0169,-0.0384,1.351
18.503,1.8335,-0.0073,-0.0171,1.649
18.610,1.8873,0.0153,-0.0210,1.086
18.702,1.8327,-0.0187,-0.0189,1.395
18.802,1.8660,0.0207,-0.0066,1.166
18.902,1.8205,-0.0208,-0.0186,1.274
19.003,1.8182,-0.0253,-0.0310,1.709
19.104,1.7900,-0.0447,-0.0269,1.263
19.205,1.8543,-0.0275,-0.0284,2.212
19.302,1.7750,-0.0324,-0.0271,1.380
19.402,1.7964,-0.0512,-0.0263,1.148
19.505,1.7830,-0.0774,-0.0252,2.280
19.606,1.7646,-0.0603,-0.0240,2.381
19.703,1.7387,-0.0681,-0.0295,2.250
19.802,1.7479,-0.0578,-0.0630,1.592
19.902,1.7175,-0.0441,-0.0603,1.022
20.005,1.7535,-0.0187,-0.0684,1.486
20.106,1.7538,-0.0283,-0.0723,3.193
20.203,1.7059,-0.0207,-0.0505,1.870
20.303,1.7086,-0.0057,-0.0612,2.604
20.402,1.7018,-0.0470,-0.0539,1.331
20.502,1.6732,-0.0285,-0.0542,1.071
20.604,1.6960,-0.0333,-0.0148,1.699
20.703,1.6524,-0.0253,-0.0021,1.638
20.807,1.6385,-0.0563,0.0158,4.323
20.902,1.6427,-0.0938,0.0304,1.208
21.004,1.6518,-0.1129,0.0042,2.232
21.103,1.6532,-0.0795,-0.0060,1.720
21.202,1.6351,-0.0809,0.0090,1.325
21.303,1.6227,-0.1115,-0.0111,1.846
21.402,1.6529,-0.0909,0.0056,1.287
21.502,1.6883,-0.0974,-0.0051,1.455
21.603,1.6709,-0.0711,0.0241,1.978
21.703,1.6754,-0.1176,0.0353,1.448
21.804,1.6532,-0.0918,0.0377,2.803
21.903,1.6694,-0.1019,0.0197,1.162
22.002,1.6724,-0.1161,0.0288,1.289
22.102,1.6387,-0.1329,0.0379,1.318
22.203,1.6377,-0.1383,0.0493,1.557
22.304,1.6099,-0.1243,0.0263,1.694
22.403,1.6266,-0.1144,0.0048,2.178
22.505,1.5854,-0.1136,0.0274,2.704
22.606,1.6005,-0.1301,0.0427,1.760
22.704,1.5635,-0.1307,0.0528,1.223
22.805,1.5570,-0.1421,0.0489,1.978
22.904,1.6032,-0.1394,0.0638,1.782
23.003,1.6025,-0.1655,0.1037,1.585
23.103,1.5779,-0.1229,0.0922,1.773
23.202,1.5869,-0.1789,0.1198,1.572
23.303,1.5609,-0.1452,0.1441,1.698
23.402,1.5605,-0.1279,0.1719,1.116
23.502,1.5677,-0.1141,0.1687,1.026
23.602,1.5722,-0.1493,0.1591,1.321
23.702,1.5576,-0.1419,0.1662,1.331
23.803,1.5791,-0.1712,0.1540,1.675
23.902,1.6137,-0.0970,0.1527,1.244
24.002,1.6195,-0.1195,0.1435,1.362
24.107,1.5607,-0.0872,0.1295,4.482
24.204,1.5372,-0.0793,0.1243,1.667
24.304,1.5378,-0.0747,0.1249,2.554
24.403,1.5907,-0.0841,0.1141,2.052
24.503,1.5649,-0.0973,0.1193,1.419
24.604,1.5649,-0.0974,0.0895,1.512
24.702,1.5980,-0.0653,0.0889,1.294
24.804,1.5571,-0.1040,0.0479,2.640
24.902,1.5216,-0.1285,0.0581,1.257
25.002,1.5577,-0.1031,0.0621,1.141
25.103,1.5346,-0.1152,0.0525,1.358
25.202,1.5659,-0.1230,0.0461,1.316
25.303,1.5363,-0.1502,0.0425,1.848
25.403,1.5395,-0.1109,0.0625,1.571
25.503,1.5326,-0.1202,0.0285,1.706
25.603,1.5219,-0.1478,0.0030,1.436
25.703,1.5264,-0.0981,0.0044,1.437
25.802,1.5249,-0.0990,-0.0038,1.593
25.903,1.5269,-0.1073,0.0164,1.925
26.007,1.5403,-0.0587,0.0081,2.936
26.102,1.5410,-0.0490,-0.0082,0.963
26.203,1.5007,-0.0771,0.0091,1.193
26.304,1.5202,-0.0572,-0.0196,1.801
26.403,1.5425,-0.0628,0.0059,1.673
26.502,1.5447,-0.0337,-0.0218,1.439
26.602,1.4911,-0.0722,-0.0310,1.219
26.705,1.5141,-0.0638,-0.0526,1.720
26.802,1.5082,-0.0704,-0.0531,1.066
26.903,1.5523,-0.1086,-0.0657,1.529
27.003,1.5360,-0.0545,-0.0644,1.237
27.103,1.4803,-0.0653,-0.0694,1.778
27.202,1.4859,-0.0993,-0.0466,1.715
27.303,1.4428,-0.0817,-0.0646,1.782
27.403,1.4204,-0.1070,-0.0687,1.680
27.503,1.4028,-0.0974,-0.0736,2.404
27.605,1.4151,-0.0803,-0.0797,2.641
27.704,1.3848,-0.1031,-0.0859,1.914
27.803,1.4148,-0.0717,-0.1070,1.746
27.903,1.4457,-0.1003,-0.1050,1.545
28.004,1.4542,-0.0692,-0.1013,1.211
28.103,1.4682,-0.0931,-0.0851,1.555
28.203,1.4912,-0.0646,-0.1061,1.573
28.303,1.4792,-0.1028,-0.0967,2.083
28.405,1.4947,-0.0798,-0.0793,3.482
28.504,1.4822,-0.0844,-0.0663,1.775
28.603,1.5102,-0.1075,-0.0661,1.032
28.704,1.4743,-0.1224,-0.1045,2.219
28.803,1.4817,-0.1113,-0.0830,1.666
28.904,1.4767,-0.1265,-0.0992,1.755
29.004,1.4851,-0.1209,-0.0856,2.022
29.103,1.4753,-0.0863,-0.0811,2.103
29.202,1.4954,-0.1177,-0.0780,1.008
29.302,1.4890,-0.1121,-0.0772,1.322
29.402,1.5183,-0.1324,-0.0621,1.450
29.502,1.5221,-0.1634,-0.0593,1.040
29.603,1.5103,-0.1247,-0.0694,1.643
29.704,1.5083,-0.1163,-0.0559,1.486
29.802,1.5539,-0.1161,-0.0604,1.332
29.903,1.5218,-0.1220,-0.0560,1.452
30.004,1.5072,-0.1363,-0.0497,2.074
30.103,1.5124,-0.1135,-0.0448,1.728
30.204,1.5406,-0.1093,-0.0408,2.195
30.302,1.5093,-0.1202,-0.0433,1.027
30.402,1.5432,-0.1183,-0.0698,1.237
30.502,1.5539,-0.1333,-0.0606,1.348
30.602,1.5422,-0.1662,-0.0343,1.357
30.703,1.5268,-0.1696,-0.0369,1.525
30.802,1.5201,-0.1722,-0.0550,0.942
30.903,1.5197,-0.1719,-0.0562,1.573
31.005,1.5467,-0.1814,-0.0634,2.032
31.103,1.5057,-0.1622,-0.0356,1.725
31.203,1.5313,-0.1705,-0.0239,1.593
31.307,1.5221,-0.1614,-0.0309,1.837
31.405,1.5059,-0.1714,-0.0482,1.464
31.504,1.5452,-0.1387,-0.0631,1.806
31.602,1.5336,-0.1286,-0.0599,1.522
31.702,1.5267,-0.1257,-0.0506,1.343
31.804,1.5176,-0.1412,-0.0545,1.312
31.903,1.5123,-0.1468,-0.0448,1.619
32.003,1.4904,-0.1519,-0.0372,1.787
32.105,1.4847,-0.1569,-0.0465,1.962
32.205,1.5202,-0.1496,-0.0326,3.663
32.303,1.5184,-0.1564,-0.0585,1.943
32.402,1.5289,-0.1465,-0.0364,1.251
32.503,1.5508,-0.1559,-0.0374,2.058
32.604,1.5876,-0.1362,-0.0697,2.247
32.707,1.5966,-0.1110,-0.0565,1.637
32.804,1.5755,-0.0901,-0.0624,1.607
32.903,1.5661,-0.1061,-0.0640,1.575
33.003,1.5479,-0.0743,-0.0693,1.460
33.102,1.5997,-0.0655,-0.0910,1.473
33.203,1.5996,-0.0710,-0.1012,1.753
33.303,1.5560,-0.1283,-0.1211,1.299
33.405,1.5185,-0.1403,-0.1375,1.958
33.503,1.5569,-0.1028,-0.1173,1.786
33.603,1.5608,-0.1154,-0.1146,1.316
33.702,1.5915,-0.0988,-0.1107,1.190
33.805,1.5848,-0.1332,-0.0934,1.310
33.903,1.5752,-0.1395,-0.0778,2.309
34.002,1.6451,-0.1039,-0.0665,1.247
34.102,1.6024,-0.1188,-0.0903,1.332
34.204,1.6371,-0.0964,-0.0941,1.605
34.303,1.6173,-0.0573,-0.0830,1.836
34.403,1.6186,-0.0794,-0.0951,1.306
34.505,1.6047,-0.0781,-0.0945,3.238
34.605,1.6165,-0.0731,-0.1018,4.180
34.703,1.5925,-0.0700,-0.0838,1.890
34.803,1.6018,-0.0589,-0.0841,1.875
34.902,1.5601,-0.0787,-0.0890,1.183
35.004,1.5919,-0.0680,-0.1047,2.098
35.105,1.6016,-0.0730,-0.1030,1.947
35.204,1.5921,-0.0826,-0.1087,1.432
35.302,1.6291,-0.0829,-0.1062,1.151
35.403,1.6480,-0.0870,-0.0962,2.041
35.504,1.6876,-0.1109,-0.0861,1.736
35.605,1.6197,-0.1312,-0.0845,2.966
35.704,1.6810,-0.1074,-0.0975,1.295
35.802,1.6667,-0.1180,-0.0936,0.992
35.902,1.6585,-0.1044,-0.1250,1.415
36.002,1.7006,-0.0862,-0.1326,1.216
36.104,1.6805,-0.1128,-0.1214,1.789
36.205,1.7583,-0.0629,-0.1467,3.695
36.307,1.7386,-0.0820,-0.1612,3.085
36.405,1.8050,-0.0641,-0.1573,1.978
36.503,1.7861,-0.0532,-0.1348,2.044
36.602,1.8092,-0.0638,-0.1375,1.145
36.704,1.7941,-0.0321,-0.1525,1.993
36.803,1.8044,-0.0286,-0.1644,1.879
36.903,1.8066,-0.0107,-0.1557,2.328
37.004,1.7934,0.0035,-0.1596,1.296
37.105,1.8116,-0.0127,-0.1299,2.420
37.202,1.8025,-0.0012,-0.1308,1.452
37.302,1.7985,-0.0232,-0.1270,1.449
37.402,1.7901,-0.0313,-0.1303,1.486
37.503,1.7801,-0.0493,-0.1375,1.846
37.602,1.7906,-0.0453,-0.1285,1.009
37.703,1.7412,-0.0232,-0.1518,2.122
37.803,1.7400,-0.0767,-0.1474,1.859
37.903,1.7393,-0.0475,-0.1485,1.636
38.002,1.7484,-0.0510,-0.1140,1.337
38.104,1.7905,-0.0368,-0.0888,1.619
38.202,1.7988,-0.0207,-0.0862,1.320
38.304,1.7963,-0.0218,-0.0816,1.686
38.405,1.8185,-0.0106,-0.0790,1.783
38.502,1.8189,0.0223,-0.0843,1.340
38.604,1.8347,-0.0037,-0.0867,1.526
38.702,1.8245,0.0112,-0.0920,1.490
38.805,1.8208,0.0093,-0.1099,1.964
38.905,1.8382,-0.0086,-0.1267,2.357
39.003,1.8162,0.0113,-0.1270,1.618
39.102,1.7934,-0.0071,-0.1374,1.339
39.203,1.7794,0.0209,-0.1363,1.380
39.302,1.7652,0.0023,-0.1649,1.410
39.403,1.8047,0.0224,-0.1511,1.698
39.503,1.7773,0.0263,-0.1577,1.403
39.604,1.7635,0.0317,-0.1290,1.669
39.702,1.7655,0.0079,-0.1369,1.287
39.803,1.7653,0.0070,-0.1376,1.256
39.902,1.7437,0.0290,-0.1598,1.089
40.004,1.7160,0.0253,-0.1690,1.792
40.102,1.7227,0.0234,-0.1740,1.303
40.203,1.6908,0.0306,-0.1830,1.320
40.303,1.6880,0.0482,-0.1852,1.807
40.402,1.7013,0.0540,-0.1965,1.152
40.502,1.7092,0.0814,-0.2082,1.372
40.602,1.7164,0.0930,-0.1982,1.334
40.703,1.7316,0.0771,-0.2147,1.935
40.807,1.7043,0.0608,-0.1939,4.159
40.903,1.7268,0.0685,-0.2182,1.857
41.003,1.7692,0.0880,-0.1928,1.581
41.102,1.7950,0.0950,-0.1905,1.272
41.202,1.7823,0.1162,-0.1878,1.443
41.302,1.7811,0.0930,-0.1719,1.323
41.403,1.7867,0.0602,-0.1596,1.495
41.503,1.7847,0.0703,-0.1624,1.631
41.603,1.7898,0.0642,-0.1587,1.722
41.703,1.7989,0.0794,-0.1354,1.633
41.803,1.8118,0.0826,-0.1509,2.099
41.903,1.8043,0.0755,-0.1634,1.757
42.004,1.8036,0.0862,-0.1565,1.641
42.102,1.7736,0.0644,-0.1468,1.342
42.204,1.7712,0.0748,-0.1338,1.040
42.302,1.7436,0.0624,-0.1489,1.333
42.403,1.7234,0.0488,-0.1317,1.631
42.502,1.7574,0.0221,-0.1414,1.237
42.602,1.7191,0.0347,-0.1313,1.412
42.702,1.7099,-0.0016,-0.1331,1.376
42.805,1.6941,0.0306,-0.1334,2.198
42.905,1.6986,0.0465,-0.1333,1.899
43.002,1.7415,0.0587,-0.1243,1.439
43.104,1.7432,0.0679,-0.1310,3.155
43.202,1.7129,0.0151,-0.1234,1.366
43.302,1.7611,0.0663,-0.1060,1.716
43.403,1.7036,0.0584,-0.0833,1.709
43.504,1.7035,0.0814,-0.0751,2.203
43.603,1.7147,0.0997,-0.0792,1.760
43.703,1.7260,0.0634,-0.0864,1.460
43.804,1.6841,0.0760,-0.0905,2.614
43.907,1.7167,0.0732,-0.0868,2.771
44.003,1.7271,0.0912,-0.0963,2.089
44.102,1.7502,0.0947,-0.0984,1.316
44.205,1.7659,0.0906,-0.1052,1.378
44.304,1.7259,0.0954,-0.1012,1.812
44.403,1.7364,0.0627,-0.0950,1.848
44.504,1.7558,0.0886,-0.0843,1.643
44.602,1.7406,0.0890,-0.0911,1.199
44.705,1.6974,0.0309,-0.0925,3.575
44.802,1.7148,0.0569,-0.0764,1.250
44.903,1.6449,0.0534,-0.0795,1.966
45.003,1.6325,0.0645,-0.0881,1.625
45.103,1.6245,0.0874,-0.1016,1.515
45.203,1.6102,0.0845,-0.1051,1.389
45.303,1.6110,0.0512,-0.0901,1.689
45.402,1.6313,0.0818,-0.0855,1.496
45.503,1.6479,0.0694,-0.0825,1.521
45.604,1.6520,0.1027,-0.1117,1.607
45.703,1.6557,0.1024,-0.0905,1.540
45.802,1.6761,0.1068,-0.0903,1.153
45.903,1.7030,0.1162,-0.0640,2.151
46.004,1.6931,0.1358,-0.0523,1.696
46.103,1.6918,0.1564,-0.0468,1.610
46.204,1.7208,0.1505,-0.0417,1.181
46.305,1.7056,0.1572,-0.0535,2.882
46.403,1.7187,0.1304,-0.0589,1.600
46.503,1.7168,0.1248,-0.0570,1.680
46.602,1.7486,0.1341,-0.0707,1.348
46.703,1.7685,0.1618,-0.0669,1.681
46.805,1.7709,0.1490,-0.0699,1.618
46.903,1.7697,0.1145,-0.0554,2.282
47.004,1.7636,0.1462,-0.0501,1.757
47.102,1.7761,0.1360,-0.0317,1.315
47.202,1.7224,0.1479,-0.0513,1.268
47.302,1.7433,0.1219,-0.0485,1.158
47.403,1.7355,0.0833,-0.0506,2.031
47.507,1.7508,0.1338,-0.0634,4.580
47.603,1.7283,0.0986,-0.0333,1.405
47.705,1.7238,0.0801,-0.0283,1.791
47.806,1.7450,0.0905,-0.0264,3.047
47.903,1.7897,0.1029,-0.0623,1.298
48.009,1.7712,0.0939,-0.0620,2.810
48.102,1.7695,0.0890,-0.0689,1.344
48.207,1.7440,0.0752,-0.0674,4.330
48.303,1.7455,0.0914,-0.0491,1.427
48.405,1.7515,0.1027,-0.0346,2.437
48.502,1.7691,0.0797,-0.0415,1.596
48.604,1.8018,0.1256,-0.0209,1.411
48.702,1.7933,0.1319,-0.0094,1.668
48.803,1.7738,0.1362,-0.0090,1.829
48.903,1.7876,0.1487,-0.0182,1.557
49.002,1.8337,0.0978,-0.0212,1.368
49.103,1.8614,0.1082,-0.0126,1.338
49.205,1.9131,0.1638,-0.0225,2.295
49.303,1.8905,0.1640,-0.0355,1.702
49.404,1.8601,0.1702,-0.0304,1.980
49.503,1.8404,0.1626,-0.0283,1.722
49.604,1.8545,0.1696,-0.0302,2.567
49.704,1.8548,0.1687,-0.0314,2.683
49.803,1.8326,0.1678,-0.0061,2.391
49.902,1.8822,0.1803,-0.0174,1.356
50.004,1.8536,0.1422,-0.0123,2.157
50.104,1.8995,0.1667,0.0076,1.962
50.210,1.9022,0.1952,-0.0275,7.718
50.304,1.9288,0.1703,-0.0540,1.574
50.402,1.9265,0.1746,-0.0632,1.337
50.503,1.9236,0.1303,-0.0721,1.882
50.602,1.8995,0.1418,-0.0772,1.397
50.702,1.9195,0.1213,-0.0697,1.479
50.802,1.8855,0.1867,-0.0663,1.298
50.902,1.8730,0.1328,-0.0771,1.199
51.002,1.8792,0.1453,-0.0596,1.016
51.102,1.8684,0.1620,-0.0887,1.280
51.203,1.8197,0.1450,-0.0539,1.713
51.302,1.8170,0.1515,-0.0577,1.343
51.404,1.8177,0.1088,-0.0576,1.370
51.502,1.8254,0.0890,-0.0642,1.044
51.603,1.8628,0.1300,-0.0436,2.314
51.703,1.8253,0.1152,-0.0328,1.657
51.803,1.8033,0.1109,-0.0385,1.454
51.902,1.7881,0.1099,-0.0442,1.644
52.003,1.7550,0.1133,-0.0410,1.423
52.103,1.7564,0.1232,-0.0509,1.731
52.205,1.7774,0.0997,-0.0594,3.466
52.303,1.7414,0.1161,-0.0501,1.687
52.403,1.7325,0.1133,-0.0349,1.852
52.503,1.7429,0.1180,-0.0465,1.177
52.604,1.7813,0.1515,-0.0357,3.216
52.703,1.7979,0.1516,-0.0392,1.497
52.802,1.7763,0.1885,-0.0326,1.159
52.907,1.7856,0.2013,-0.0468,2.461
53.003,1.8230,0.1984,-0.0308,1.609
53.103,1.8349,0.1822,-0.0241,1.980
53.202,1.8507,0.1926,-0.0101,1.280
53.302,1.8253,0.1906,0.0215,1.469
53.402,1.8385,0.1890,0.0311,1.207
53.503,1.8082,0.1824,0.0438,1.742
53.602,1.8131,0.1751,0.0407,1.305
53.703,1.8061,0.2034,0.0403,1.716
53.802,1.7924,0.2067,0.0366,1.474
53.903,1.8084,0.1988,0.0538,1.811
54.002,1.8196,0.2147,0.0395,1.072
54.102,1.7985,0.2286,0.0348,1.269
54.204,1.7371,0.2309,0.0357,2.590
54.302,1.7548,0.2447,0.0558,1.467
54.404,1.7491,0.2154,0.0585,2.910
54.502,1.7448,0.2041,0.0464,1.526
54.602,1.7559,0.2274,0.0299,1.444
54.702,1.7643,0.2150,0.0245,1.546
54.804,1.7830,0.2206,0.0189,1.673
54.904,1.7618,0.2238,0.0136,1.904
55.003,1.7441,0.2267,0.0151,1.471
55.104,1.7964,0.2761,0.0183,1.718
55.205,1.7800,0.2292,0.0405,4.101
55.303,1.7483,0.2235,0.0250,1.798
55.408,1.8011,0.1908,-0.0022,6.911
55.504,1.7619,0.1674,0.0375,2.670
55.603,1.7737,0.1913,0.0337,1.667
55.703,1.7919,0.1836,0.0137,1.978
55.805,1.7868,0.1789,0.0222,2.881
55.903,1.8103,0.1706,0.0041,2.076
56.002,1.8274,0.1670,0.0158,1.155
56.103,1.8350,0.1612,0.0315,1.840
56.205,1.8747,0.1651,0.0127,2.379
56.304,1.8530,0.1821,0.0122,2.493
56.402,1.8121,0.1509,-0.0035,1.260
56.503,1.8357,0.1377,-0.0055,1.279
56.604,1.8382,0.1647,-0.0316,2.174
56.702,1.8455,0.1468,0.0026,1.470
56.802,1.8665,0.1684,0.0061,1.521
56.903,1.8657,0.2019,0.0018,1.619
57.002,1.9185,0.1715,0.0052,1.172
57.102,1.9128,0.1750,0.0087,1.388
57.205,1.8703,0.2083,-0.0056,1.628
57.302,1.8768,0.2146,0.0193,1.178
57.404,1.8648,0.2073,0.0174,1.582
57.505,1.8680,0.2237,0.0293,1.898
57.604,1.8705,0.2106,0.0352,2.771
57.705,1.8763,0.2201,0.0145,1.833
57.804,1.8170,0.2024,0.0008,3.089
57.903,1.7994,0.1917,0.0026,1.856
58.002,1.8053,0.1630,-0.0074,1.285
58.103,1.7988,0.1236,-0.0106,1.633
58.205,1.7950,0.1474,-0.0269,2.113
58.305,1.8032,0.1237,-0.0275,2.170
58.402,1.7976,0.0969,-0.0069,1.392
58.502,1.7818,0.1243,-0.0136,1.301
58.603,1.7686,0.0816,-0.0121,1.762
58.704,1.7676,0.1142,-0.0068,2.492
58.804,1.8082,0.1168,-0.0201,1.817
58.903,1.7397,0.0972,-0.0191,1.707
59.002,1.7502,0.0918,-0.0409,1.285
59.102,1.7381,0.1287,-0.0351,1.501
59.205,1.6971,0.1075,-0.0531,4.011
59.305,1.7751,0.1247,-0.0630,1.198
59.402,1.7550,0.1319,-0.0563,1.126
59.502,1.7097,0.1145,-0.0580,1.414
59.602,1.7302,0.1275,-0.0553,1.350
59.704,1.7547,0.1444,-0.0634,1.241
59.802,1.7727,0.1710,-0.0669,1.440
59.903,1.8116,0.1649,-0.0699,1.717
60.006,1.7846,0.1617,-0.0740,2.755
60.103,1.7922,0.1788,-0.0861,1.661
60.203,1.7738,0.1525,-0.0753,2.306
60.303,1.7930,0.1870,-0.0795,1.805
60.403,1.7821,0.1653,-0.1139,1.272
60.503,1.7942,0.1640,-0.1118,1.673
60.604,1.8167,0.1652,-0.1027,1.718
60.703,1.8153,0.1530,-0.0853,1.825
60.804,1.8237,0.1539,-0.0680,2.151
60.905,1.8353,0.1800,-0.0796,1.506
61.006,1.8042,0.1717,-0.0876,1.786
61.103,1.8057,0.1857,-0.0746,1.822
61.202,1.7894,0.1786,-0.0952,1.313
61.303,1.8078,0.1773,-0.0967,2.150
61.403,1.7999,0.1636,-0.0873,1.872
61.502,1.7813,0.1761,-0.1002,1.202
61.603,1.7795,0.1630,-0.1094,1.679
