t_sec,x,y,z,solve_ms,n_zero_weights
58.005,2.0328,2.3089,-0.0805,2.954,0
58.104,2.0376,2.2986,-0.1163,3.528,0
58.204,2.0619,2.2820,-0.1052,3.261,0
58.303,2.0369,2.2759,-0.1035,2.524,0
58.404,2.0577,2.2664,-0.0983,3.178,0
58.504,2.0585,2.2730,-0.1288,2.371,0
58.603,2.0816,2.2578,-0.1046,2.204,0
58.702,2.0740,2.2262,-0.0993,1.781,0
58.803,2.0544,2.2486,-0.1004,2.025,0
58.904,2.0790,2.2536,-0.0943,3.057,0
59.003,2.0957,2.2089,-0.1036,2.267,0
59.106,2.0833,2.2245,-0.0971,4.608,0
59.204,2.0570,2.2391,-0.0827,3.416,0
59.304,2.0571,2.2203,-0.0870,3.075,0
59.404,2.0099,2.2544,-0.0945,3.217,0
59.504,2.0209,2.2061,-0.0941,2.255,0
59.604,2.0022,2.2370,-0.1191,3.065,0
59.705,2.0068,2.2102,-0.1074,4.349,0
59.805,2.0462,2.2235,-0.1159,4.032,0
59.911,2.0557,2.2259,-0.0932,4.682,0
60.004,2.0733,2.2025,-0.1008,3.168,0
60.103,2.0758,2.2162,-0.1139,2.284,0
60.204,2.1128,2.2013,-0.1291,3.338,0
60.304,2.1367,2.1971,-0.1367,1.555,0
60.406,2.1128,2.1928,-0.1298,2.785,0
60.504,2.1456,2.2024,-0.1421,2.912,0
60.605,2.1119,2.1881,-0.1400,3.698,0
60.703,2.1654,2.2258,-0.1688,2.671,0
60.806,2.1569,2.1853,-0.1538,5.417,0
60.904,2.1822,2.2182,-0.1501,3.147,0
61.006,2.1502,2.1813,-0.1555,3.720,0
61.104,2.1459,2.2018,-0.1674,2.946,0
61.204,2.1311,2.1997,-0.1222,3.107,0
61.303,2.1698,2.2079,-0.1399,2.430,0
61.406,2.1717,2.2328,-0.1173,4.005,0
61.503,2.1607,2.2264,-0.1384,2.248,0
61.603,2.1763,2.2147,-0.1649,2.314,0
61.705,2.1756,2.1791,-0.1423,3.787,0
61.804,2.2152,2.1914,-0.1412,2.477,0
61.904,2.1705,2.2114,-0.1646,2.083,0
62.004,2.2089,2.2231,-0.1407,2.659,0
62.103,2.2154,2.2127,-0.1301,2.182,0
62.203,2.2021,2.2349,-0.1445,2.146,0
62.305,2.2697,2.2377,-0.1508,3.358,0
62.408,2.2274,2.2128,-0.1494,6.011,0
62.503,2.2168,2.2043,-0.1458,2.317,0
62.603,2.2441,2.2046,-0.1449,2.125,0
62.705,2.1673,2.1891,-0.1334,2.182,0
62.803,2.1664,2.2516,-0.1460,2.689,0
62.903,2.1511,2.2176,-0.1820,2.142,0
63.003,2.1240,2.1929,-0.1626,2.340,0
63.103,2.1424,2.2190,-0.2059,1.972,0
63.203,2.1106,2.2162,-0.1779,2.318,0
63.305,2.1126,2.1780,-0.1937,3.117,0
63.404,2.1263,2.1912,-0.1951,3.494,0
63.503,2.1141,2.1820,-0.1700,2.061,0
63.604,2.0870,2.2002,-0.1732,2.644,0
63.708,2.1188,2.1955,-0.1382,6.115,0
63.803,2.1113,2.1907,-0.1469,2.299,0
63.905,2.1125,2.2014,-0.1471,3.803,0
64.008,2.0969,2.2250,-0.1317,5.520,0
64.110,2.0990,2.1828,-0.1129,4.458,0
64.209,2.0683,2.1979,-0.1051,6.874,0
64.303,2.0978,2.2074,-0.1023,2.193,0
64.405,2.1189,2.2292,-0.1291,3.369,0
64.503,2.1207,2.1974,-0.1074,2.047,0
64.605,2.1155,2.2183,-0.1218,4.239,0
64.704,2.1165,2.2108,-0.1193,2.691,0
64.807,2.1106,2.1996,-0.1290,4.908,0
64.905,2.1036,2.1772,-0.1319,3.791,0
65.004,2.1182,2.2041,-0.1256,3.110,0
65.103,2.1032,2.1992,-0.1254,2.450,0
65.206,2.0791,2.1807,-0.1371,4.433,0
65.304,2.0759,2.1587,-0.1115,3.211,0
65.405,2.0783,2.2058,-0.0937,4.227,0
65.503,2.1004,2.1614,-0.1057,2.104,0
65.603,2.0981,2.1798,-0.1037,2.580,0
65.704,2.0723,2.2249,-0.1190,3.263,0
65.804,2.1061,2.2159,-0.1200,2.821,0
65.905,2.1338,2.2022,-0.1203,2.463,0
66.004,2.1281,2.2610,-0.1142,3.363,0
66.107,2.1625,2.1594,-0.0990,4.543,0
66.204,2.1689,2.1926,-0.1007,2.746,0
66.304,2.1707,2.2166,-0.1069,3.201,0
66.404,2.1299,2.2156,-0.1088,3.100,0
66.503,2.1324,2.2214,-0.1073,2.240,0
66.606,2.1494,2.2187,-0.1254,4.796,0
66.705,2.1109,2.1992,-0.1176,3.455,0
66.803,2.1339,2.2302,-0.1092,1.748,0
66.904,2.1349,2.2041,-0.1166,3.096,0
67.005,2.1437,2.2359,-0.1250,3.723,0
67.103,2.1431,2.2323,-0.1091,2.542,0
67.209,2.1444,2.2561,-0.1161,7.074,0
67.303,2.1429,2.2706,-0.0998,1.949,0
67.405,2.1566,2.3080,-0.1163,2.927,0
67.505,2.1304,2.3118,-0.0975,3.343,0
67.604,2.1488,2.3020,-0.1152,3.172,0
67.704,2.1406,2.3198,-0.0993,3.016,0
67.808,2.1774,2.3099,-0.1125,5.815,0
67.907,2.2017,2.3642,-0.1023,5.834,0
68.003,2.2100,2.3062,-0.0844,2.314,0
68.104,2.2399,2.3231,-0.0995,3.003,0
68.203,2.1997,2.3440,-0.0935,2.448,0
68.304,2.2052,2.3493,-0.1061,2.156,0
68.404,2.2032,2.3650,-0.1102,3.349,0
68.506,2.2397,2.3626,-0.0932,4.282,0
68.605,2.2237,2.3986,-0.0863,2.818,0
68.704,2.2172,2.3604,-0.0675,3.127,0
68.804,2.2121,2.3483,-0.0871,2.318,0
68.904,2.2300,2.3836,-0.0891,2.433,0
69.003,2.2157,2.3407,-0.0912,2.301,0
69.104,2.2106,2.3773,-0.1041,3.278,0
69.204,2.1913,2.3791,-0.1133,2.104,0
69.306,2.1962,2.3456,-0.1183,2.607,0
69.404,2.2338,2.3625,-0.1055,3.049,0
69.506,2.2539,2.3434,-0.0874,2.644,0
69.605,2.2728,2.3542,-0.0766,3.478,0
69.704,2.2410,2.3595,-0.0801,3.465,0
69.805,2.2485,2.3402,-0.0923,3.117,0
69.908,2.2402,2.3895,-0.0823,5.044,0
70.003,2.2545,2.4328,-0.0820,2.139,0
70.105,2.2424,2.4179,-0.0975,3.739,0
70.208,2.2701,2.4092,-0.1149,5.390,0
70.305,2.2857,2.3935,-0.1197,3.469,0
70.405,2.2717,2.4211,-0.1379,4.640,0
70.505,2.2710,2.4429,-0.1095,3.607,0
70.605,2.2735,2.4253,-0.1174,3.529,0
70.704,2.2560,2.4458,-0.1155,2.842,0
70.803,2.3173,2.4682,-0.0963,2.220,0
70.905,2.2987,2.4450,-0.0994,4.216,0
71.004,2.3283,2.4700,-0.1131,2.414,0
71.103,2.2885,2.4460,-0.1117,2.775,0
71.204,2.3288,2.4411,-0.1168,3.295,0
71.305,2.3234,2.4172,-0.1045,3.080,0
71.403,2.3144,2.4441,-0.1049,2.311,0
71.507,2.2607,2.4607,-0.0946,4.570,0
71.603,2.2545,2.4379,-0.0940,2.160,0
71.703,2.2242,2.4193,-0.0905,2.512,0
71.803,2.2253,2.4135,-0.0804,2.613,0
71.903,2.2410,2.4303,-0.0837,2.367,0
72.004,2.2539,2.4136,-0.0798,3.188,0
72.106,2.2663,2.4109,-0.0953,4.142,0
72.206,2.2487,2.3975,-0.0848,4.581,0
72.305,2.2730,2.3918,-0.0848,4.585,0
72.405,2.2588,2.4082,-0.0846,2.537,0
72.505,2.2474,2.3638,-0.0864,2.894,0
72.606,2.2565,2.3697,-0.0629,4.487,0
72.705,2.2276,2.3719,-0.0639,3.760,0
72.804,2.2396,2.3889,-0.0952,2.319,0
72.903,2.2385,2.3844,-0.0708,2.041,0
73.003,2.2362,2.3576,-0.0851,2.450,0
73.106,2.2552,2.3795,-0.1001,4.187,0
73.206,2.2471,2.3852,-0.0991,4.838,0
73.304,2.2429,2.3639,-0.0853,3.276,0
73.404,2.2316,2.3408,-0.0981,2.108,0
73.503,2.2112,2.3793,-0.1400,2.229,0
73.603,2.2061,2.3523,-0.1052,1.711,0
73.704,2.2331,2.3731,-0.1210,2.917,0
73.807,2.2510,2.3692,-0.1039,4.938,0
73.906,2.2330,2.3639,-0.1140,3.163,0
74.004,2.2682,2.3741,-0.1001,2.679,0
74.111,2.2595,2.3491,-0.1191,6.155,0
74.205,2.2460,2.3781,-0.1051,3.024,0
74.305,2.2768,2.3615,-0.1249,4.193,0
74.404,2.2152,2.3619,-0.0946,2.967,0
74.504,2.2373,2.3644,-0.1173,2.884,0
74.603,2.2253,2.3352,-0.1394,2.251,0
74.705,2.1759,2.3707,-0.1262,3.550,0
74.805,2.2122,2.3642,-0.1257,3.621,0
74.904,2.1859,2.3522,-0.1250,3.113,0
75.004,2.1392,2.3674,-0.1254,2.602,0
75.106,2.1771,2.3482,-0.1346,3.722,0
75.204,2.1306,2.3221,-0.1310,2.689,0
75.304,2.1324,2.3477,-0.1288,2.929,0
75.404,2.0691,2.2947,-0.1489,3.354,0
75.507,2.1008,2.3361,-0.1435,4.321,0
75.604,2.1173,2.3521,-0.1571,2.889,0
75.705,2.1247,2.3951,-0.1720,2.455,0
75.803,2.0866,2.3891,-0.1449,2.349,0
75.903,2.1079,2.3854,-0.1520,2.705,0
76.003,2.1283,2.3668,-0.1590,2.256,0
76.104,2.1182,2.4163,-0.1706,3.048,0
76.205,2.1644,2.4052,-0.1478,3.211,0
76.304,2.0966,2.4299,-0.1468,2.526,0
76.404,2.1642,2.4235,-0.1256,3.170,0
76.505,2.1220,2.4222,-0.1429,3.390,0
76.603,2.1526,2.4063,-0.1173,2.598,0
76.704,2.1463,2.3808,-0.1144,3.186,0
76.805,2.1495,2.3363,-0.1218,4.130,0
76.904,2.1405,2.3071,-0.1435,2.802,0
77.006,2.0978,2.3153,-0.1336,4.114,0
77.105,2.1116,2.3154,-0.1317,3.422,0
77.203,2.1079,2.3294,-0.1564,2.086,0
77.304,2.1199,2.3280,-0.1428,2.824,0
77.406,2.1188,2.3281,-0.1502,3.914,0
77.506,2.1637,2.2893,-0.1723,3.315,0
77.604,2.1236,2.3202,-0.1673,2.638,0
77.704,2.1389,2.2854,-0.1566,2.728,0
77.806,2.1186,2.3033,-0.1826,2.826,0
77.907,2.1322,2.3017,-0.1840,5.727,0
78.003,2.1238,2.2870,-0.1700,2.654,0
78.103,2.1269,2.3033,-0.1908,2.102,0
78.204,2.1378,2.3079,-0.1735,2.946,0
78.306,2.1495,2.2714,-0.1751,5.174,0
78.402,2.1363,2.2796,-0.1885,1.882,0
78.504,2.1507,2.3213,-0.1834,2.748,0
78.604,2.1529,2.2907,-0.1738,2.478,0
78.705,2.1085,2.3299,-0.2078,3.398,0
78.807,2.1254,2.2963,-0.1914,3.052,0
78.909,2.1057,2.3337,-0.2091,5.680,0
79.003,2.1553,2.3043,-0.2119,2.597,0
79.105,2.1566,2.3048,-0.1960,4.035,0
79.204,2.1350,2.3159,-0.1943,3.029,0
79.303,2.1686,2.3276,-0.2277,2.135,0
79.403,2.1395,2.3045,-0.2042,2.542,0
79.503,2.1352,2.3341,-0.1884,2.135,0
79.604,2.1072,2.3123,-0.1873,2.978,0
79.703,2.0994,2.3059,-0.1818,1.986,0
79.804,2.0619,2.3223,-0.1644,2.113,0
79.905,2.0820,2.3175,-0.1617,2.236,0
80.004,2.0786,2.3181,-0.1422,2.886,0
80.106,2.0958,2.3374,-0.1689,4.877,0
80.204,2.0566,2.3306,-0.1603,3.136,0
80.304,2.0811,2.3338,-0.1322,3.058,0
80.403,2.0331,2.3240,-0.1535,2.468,0
80.506,2.0906,2.3442,-0.1531,4.626,0
80.604,2.0826,2.3221,-0.1710,2.992,0
80.703,2.1579,2.3147,-0.1874,1.853,0
80.804,2.1055,2.3082,-0.1761,2.820,0
80.904,2.1222,2.2932,-0.1848,3.061,0
81.003,2.1248,2.3305,-0.2056,2.352,0
81.105,2.1285,2.2873,-0.1878,3.746,0
81.207,2.0853,2.2964,-0.1964,6.123,0
81.306,2.1143,2.2842,-0.1847,5.137,0
81.404,2.1012,2.3348,-0.1922,2.616,0
81.504,2.1087,2.3185,-0.1824,3.078,0
81.604,2.1372,2.3202,-0.1811,2.339,0
81.705,2.0934,2.2985,-0.1739,2.653,0
81.804,2.1144,2.3270,-0.1960,2.775,0
81.903,2.0984,2.3326,-0.1774,2.321,0
82.003,2.1050,2.3133,-0.2088,2.173,0
82.105,2.0829,2.3077,-0.1994,3.447,0
82.205,2.0617,2.3075,-0.1866,2.495,0
82.304,2.0945,2.2977,-0.1825,3.482,0
82.405,2.0800,2.2878,-0.1846,4.058,0
82.507,2.1136,2.3192,-0.2126,4.893,0
82.606,2.0845,2.3154,-0.2224,4.749,0
82.704,2.1107,2.3108,-0.2166,2.500,0
82.805,2.1579,2.3341,-0.2000,3.063,0
82.904,2.1543,2.3117,-0.2107,2.749,0
83.006,2.1340,2.3255,-0.2121,4.276,0
83.106,2.1684,2.3258,-0.2298,4.620,0
83.204,2.2145,2.3300,-0.2154,2.996,0
83.303,2.1847,2.3500,-0.2185,2.490,0
83.404,2.1969,2.3330,-0.2171,2.996,0
83.504,2.2243,2.3126,-0.2453,2.900,0
83.607,2.2242,2.3280,-0.2536,3.475,0
83.706,2.2159,2.3327,-0.2670,4.981,0
83.805,2.1940,2.2873,-0.2825,3.465,0
83.904,2.2038,2.3058,-0.2641,3.324,0
84.004,2.2720,2.2966,-0.2849,3.180,0
84.112,2.2883,2.3353,-0.2993,10.605,0
84.205,2.2763,2.3128,-0.2732,2.504,0
84.305,2.2862,2.3095,-0.2762,3.860,0
84.405,2.3011,2.2761,-0.2800,3.375,0
84.505,2.3032,2.3326,-0.2946,3.735,0
84.604,2.3033,2.2919,-0.3077,3.255,0
84.706,2.2990,2.3217,-0.3063,3.694,0
84.804,2.3133,2.2811,-0.3228,2.887,0
84.914,2.3292,2.3092,-0.3220,3.990,0
85.004,2.3083,2.3354,-0.3084,3.565,0
85.105,2.2932,2.2985,-0.3002,2.307,0
85.203,2.2458,2.2887,-0.3093,2.184,0
85.304,2.2376,2.3323,-0.3091,2.855,0
85.404,2.2719,2.3318,-0.3033,2.732,0
85.503,2.2518,2.3348,-0.3122,2.048,0
85.604,2.2617,2.3202,-0.3137,2.359,0
85.706,2.2694,2.3313,-0.2932,3.832,0
85.805,2.2652,2.2885,-0.2998,3.925,0
85.910,2.2868,2.2644,-0.2978,6.008,0
86.004,2.2646,2.3045,-0.2977,2.747,0
86.105,2.2846,2.3259,-0.2982,2.947,0
86.204,2.2709,2.3072,-0.2983,3.428,0
86.306,2.2526,2.3192,-0.2959,3.172,0
86.405,2.2625,2.3004,-0.2943,3.783,0
86.504,2.2651,2.2779,-0.3063,2.123,0
86.602,2.2920,2.2880,-0.3317,1.862,0
86.704,2.2555,2.3314,-0.3123,2.719,0
86.803,2.2650,2.3039,-0.3203,1.659,0
86.904,2.2250,2.3453,-0.3384,2.804,0
87.004,2.2528,2.3343,-0.3497,2.781,0
87.104,2.2408,2.3315,-0.3604,2.850,0
87.203,2.2409,2.3576,-0.3463,2.316,0
87.303,2.2334,2.3322,-0.3696,2.309,0
87.404,2.2449,2.3508,-0.3583,3.029,0
87.504,2.2581,2.3202,-0.3672,3.094,0
87.605,2.2610,2.3467,-0.3500,3.646,0
87.705,2.2681,2.3475,-0.3335,3.027,0
87.807,2.2352,2.3661,-0.3330,4.413,0
87.904,2.2539,2.3110,-0.3368,3.317,0
88.005,2.2166,2.3521,-0.3291,3.594,0
88.104,2.2179,2.3303,-0.3180,3.022,0
88.204,2.2238,2.3174,-0.3133,3.021,0
88.305,2.1789,2.3011,-0.3181,2.873,0
88.404,2.2022,2.3072,-0.3146,3.081,0
88.503,2.2231,2.3464,-0.3214,1.978,0
88.605,2.2214,2.3403,-0.3118,3.327,0
88.704,2.2369,2.3794,-0.3245,3.065,0
88.805,2.2128,2.3639,-0.3296,3.788,0
88.903,2.1803,2.3453,-0.3395,2.723,0
89.004,2.1832,2.3614,-0.3387,2.317,0
89.104,2.1900,2.3833,-0.3651,2.765,0
89.205,2.1658,2.3941,-0.3558,2.008,0
89.303,2.1947,2.4075,-0.3503,2.054,0
89.404,2.1833,2.3781,-0.3321,3.403,0
89.505,2.1578,2.3753,-0.3308,3.995,0
89.604,2.1792,2.3786,-0.3328,3.090,0
89.707,2.1864,2.3582,-0.3282,3.178,0
89.807,2.2089,2.3508,-0.3314,3.607,0
89.907,2.2221,2.3637,-0.3278,5.680,0
90.003,2.1725,2.3666,-0.3024,2.030,0
90.104,2.1570,2.3314,-0.3282,2.006,0
90.204,2.1833,2.3390,-0.3536,3.596,0
90.304,2.1973,2.2860,-0.3613,2.465,0
90.405,2.1980,2.3126,-0.3577,3.358,0
90.502,2.2046,2.3265,-0.3642,1.818,0
90.603,2.2272,2.3426,-0.3822,2.520,0
90.704,2.2285,2.3266,-0.3523,2.938,0
90.807,2.2378,2.3475,-0.3577,3.671,0
90.903,2.2535,2.3260,-0.3577,2.416,0
91.003,2.2508,2.2951,-0.3383,2.502,0
91.105,2.2846,2.3200,-0.3735,3.705,0
91.204,2.2475,2.3387,-0.3388,3.220,0
91.305,2.2500,2.3741,-0.3356,4.115,0
91.403,2.2793,2.3609,-0.3073,2.210,0
91.504,2.2190,2.3217,-0.3276,2.972,0
91.605,2.2100,2.3564,-0.3078,2.947,0
91.705,2.2330,2.3192,-0.3459,3.743,0
91.804,2.1777,2.3219,-0.3175,3.066,0
91.905,2.2265,2.3328,-0.3301,3.214,0
92.004,2.2181,2.3355,-0.3163,2.959,0
92.105,2.2259,2.3364,-0.3404,2.980,0
92.205,2.1909,2.3479,-0.3082,2.851,0
92.309,2.2428,2.3541,-0.3256,5.928,0
92.403,2.2044,2.3495,-0.3266,2.301,0
92.503,2.1957,2.3216,-0.3183,2.172,0
92.604,2.1695,2.3245,-0.3208,3.225,0
92.706,2.1944,2.3315,-0.3017,2.912,0
92.805,2.1548,2.3547,-0.3192,3.265,0
92.904,2.1672,2.3327,-0.3384,3.228,0
93.004,2.1626,2.3478,-0.3408,3.634,0
93.106,2.2148,2.3653,-0.3244,4.168,0
93.204,2.1610,2.3650,-0.3295,2.921,0
93.304,2.1291,2.3694,-0.3328,2.734,0
93.403,2.1714,2.3393,-0.3247,2.731,0
93.505,2.1478,2.3753,-0.3421,3.094,0
93.603,2.1455,2.3607,-0.3133,2.003,0
93.706,2.1217,2.3507,-0.3022,3.204,0
93.805,2.1273,2.3757,-0.3214,3.933,0
93.905,2.2075,2.3969,-0.3124,2.729,0
94.004,2.1883,2.3745,-0.3084,3.131,0
94.106,2.1949,2.3620,-0.3123,3.366,0
94.204,2.2538,2.3659,-0.3221,2.310,0
94.305,2.2332,2.3649,-0.3116,4.472,0
94.404,2.2970,2.3810,-0.2981,2.549,0
94.503,2.2643,2.3873,-0.3278,2.500,0
94.606,2.2561,2.3647,-0.3082,5.071,0
94.704,2.2001,2.3603,-0.3037,2.786,0
94.804,2.2096,2.3866,-0.3022,2.844,0
94.904,2.2081,2.4030,-0.2934,3.261,0
95.005,2.1619,2.3818,-0.2936,3.901,0
95.103,2.2025,2.3760,-0.2930,2.621,0
95.204,2.2235,2.3635,-0.2982,2.935,0
95.304,2.1942,2.3719,-0.2753,3.037,0
95.408,2.1720,2.3396,-0.2904,6.164,0
95.505,2.1929,2.3828,-0.2692,3.549,0
95.604,2.2439,2.4119,-0.2623,2.612,0
95.704,2.2374,2.4254,-0.2465,1.713,0
95.804,2.2121,2.4522,-0.2528,2.750,0
95.903,2.2678,2.4448,-0.2595,2.018,0
96.004,2.2133,2.4265,-0.2589,2.837,0
96.105,2.1967,2.4250,-0.2431,4.278,0
96.204,2.2365,2.4194,-0.2506,3.195,0
96.304,2.2484,2.4109,-0.2568,2.502,0
96.403,2.2050,2.4200,-0.2679,1.939,0
96.505,2.2260,2.4715,-0.2734,3.611,0
96.603,2.2029,2.4641,-0.2747,2.518,0
96.704,2.2035,2.4643,-0.2654,3.441,0
96.805,2.1388,2.4685,-0.2768,3.417,0
96.904,2.1878,2.4580,-0.3109,2.833,0
97.004,2.1859,2.4773,-0.2986,3.300,0
97.105,2.1868,2.4860,-0.2970,4.015,0
97.209,2.1342,2.4395,-0.3034,3.961,0
97.305,2.2118,2.4695,-0.2939,4.421,0
97.404,2.1461,2.4657,-0.2693,3.305,0
97.504,2.1409,2.4892,-0.2674,3.263,0
97.604,2.1443,2.4558,-0.2644,3.122,0
97.708,2.1494,2.4629,-0.2955,6.088,0
97.805,2.1754,2.4446,-0.2933,3.980,0
97.908,2.1528,2.4400,-0.3072,5.939,0
98.006,2.1572,2.4354,-0.2959,3.472,0
98.106,2.1462,2.4188,-0.2924,4.672,0
98.205,2.1213,2.4045,-0.2945,3.403,0
98.305,2.1043,2.4147,-0.2814,3.929,0
98.403,2.0958,2.4108,-0.3062,2.466,0
98.504,2.1312,2.4185,-0.3040,3.341,0
98.603,2.1206,2.4081,-0.2863,2.035,0
98.705,2.0710,2.4169,-0.2956,4.016,0
98.803,2.0846,2.4124,-0.3001,2.512,0
98.903,2.1281,2.3971,-0.2927,2.193,0
99.003,2.1305,2.4204,-0.3065,2.778,0
99.104,2.1265,2.4198,-0.2853,3.605,0
99.206,2.0934,2.3865,-0.3016,5.048,0
99.306,2.1222,2.4002,-0.2947,3.747,0
99.407,2.1568,2.3978,-0.3022,5.109,0
99.503,2.1416,2.3711,-0.3037,2.085,0
99.603,2.1372,2.3815,-0.3170,2.714,0
99.705,2.1411,2.3921,-0.3038,3.525,0
99.805,2.1649,2.3582,-0.3087,3.571,0
99.904,2.1231,2.3758,-0.3084,2.769,0
100.003,2.1213,2.3448,-0.3162,2.413,0
100.104,2.1181,2.3367,-0.2977,3.284,0
100.204,2.1755,2.3420,-0.2918,2.995,0
100.304,2.1493,2.3166,-0.2937,2.453,0
100.404,2.1563,2.3441,-0.2848,3.016,0
100.506,2.1475,2.3549,-0.2779,4.695,0
100.605,2.1610,2.3384,-0.2725,3.822,0
100.711,2.1397,2.3385,-0.2824,6.622,0
100.804,2.1127,2.3509,-0.2912,2.620,0
100.904,2.0969,2.3407,-0.2759,3.586,0
101.006,2.0773,2.3300,-0.2878,3.693,0
101.103,2.0792,2.3410,-0.2975,1.883,0
101.204,2.0779,2.2924,-0.3026,2.378,0
101.303,2.0450,2.3151,-0.3041,2.310,0
101.403,2.0329,2.3251,-0.2713,2.438,0
101.505,2.0584,2.2962,-0.2870,3.553,0
101.603,2.0695,2.2634,-0.2946,2.315,0
101.704,2.0365,2.2495,-0.2794,3.250,0
101.804,2.0535,2.2805,-0.2976,2.907,0
101.904,2.0371,2.2332,-0.2997,2.512,0
102.004,2.0616,2.2483,-0.3123,2.848,0
102.106,1.9907,2.2566,-0.3203,4.920,0
102.205,2.0104,2.2385,-0.3159,3.479,0
102.303,2.0072,2.2215,-0.3116,2.536,0
102.407,2.0066,2.2948,-0.3224,5.133,0
102.504,1.9874,2.2455,-0.3406,2.308,0
102.603,1.9761,2.2784,-0.3247,2.622,0
102.705,2.0114,2.2897,-0.3693,3.547,0
102.805,2.0117,2.2523,-0.3483,3.560,0
102.905,2.0090,2.2430,-0.3302,2.497,0
103.005,2.0115,2.2554,-0.3150,3.798,0
103.103,2.0335,2.3044,-0.3160,2.520,0
103.204,2.0177,2.3150,-0.3110,3.137,0
103.307,2.0185,2.3374,-0.3085,5.644,0
103.404,2.0390,2.3112,-0.3106,2.742,0
103.504,2.0533,2.2967,-0.3311,2.753,0
103.605,2.0983,2.3227,-0.3175,3.034,0
103.705,2.1018,2.3410,-0.3334,3.725,0
103.804,2.0728,2.3263,-0.3568,3.404,0
103.904,2.0804,2.3036,-0.3491,2.795,0
104.007,2.0515,2.3583,-0.3573,3.584,0
104.104,2.0328,2.2916,-0.3577,2.362,0
104.203,2.0885,2.3246,-0.3692,2.637,0
104.303,2.1036,2.3457,-0.3622,2.497,0
104.405,2.0688,2.3286,-0.3763,3.132,0
104.506,2.0824,2.3452,-0.3544,3.478,0
104.605,2.0909,2.3275,-0.3552,3.282,0
104.705,2.1178,2.3581,-0.3461,4.542,0
104.806,2.1012,2.3162,-0.3535,3.809,0
104.906,2.1217,2.3440,-0.3531,3.047,0
105.003,2.1061,2.3353,-0.3403,2.408,0
105.106,2.0911,2.2973,-0.3632,3.443,0
105.203,2.1057,2.3114,-0.3710,2.170,0
105.304,2.0910,2.3124,-0.3991,2.730,0
105.405,2.1159,2.2985,-0.3876,3.294,0
105.503,2.1150,2.3147,-0.3785,2.543,0
105.603,2.1110,2.3400,-0.3807,2.474,0
105.704,2.1098,2.3335,-0.3796,3.116,0
105.804,2.1500,2.3285,-0.3758,2.844,0
105.906,2.1159,2.2897,-0.3803,2.817,0
106.004,2.1306,2.3026,-0.3803,2.834,0
106.104,2.1266,2.3009,-0.3708,2.952,0
106.204,2.1172,2.2760,-0.3635,2.388,0
106.304,2.1257,2.2924,-0.3669,3.176,0
106.404,2.1803,2.3036,-0.3657,3.220,0
106.507,2.1638,2.2672,-0.3532,5.150,0
106.606,2.1438,2.3173,-0.3620,3.311,0
106.704,2.0946,2.2924,-0.3596,2.071,0
106.803,2.1252,2.3008,-0.3685,2.197,0
106.904,2.1113,2.3188,-0.3976,2.385,0
107.004,2.1370,2.2878,-0.3559,2.890,0
107.103,2.1719,2.2710,-0.3883,2.551,0
107.205,2.1821,2.3321,-0.3757,3.667,0
107.303,2.1572,2.2983,-0.3759,2.223,0
107.406,2.1397,2.3145,-0.3685,4.952,0
107.504,2.1415,2.3448,-0.3683,2.616,0
107.608,2.1488,2.3315,-0.3278,4.500,0
107.703,2.1358,2.3239,-0.3690,2.183,0
107.807,2.1740,2.3198,-0.3663,4.628,0
