t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.402,4.0023,-0.0226,0.0215,0.569,4,0,0.002854
46.501,4.0030,-0.0238,0.0218,0.551,4,0,0.002854
46.602,4.0006,-0.0227,0.0229,0.469,4,0,0.002854
46.702,4.0041,-0.0243,0.0231,0.867,4,0,0.002854
46.802,4.0021,-0.0223,0.0236,0.621,4,0,0.002854
46.901,4.0053,-0.0236,0.0230,0.463,4,0,0.002854
47.003,4.0057,-0.0225,0.0246,1.371,4,0,0.002854
47.105,4.0063,-0.0233,0.0241,2.050,4,0,0.002854
47.201,4.0076,-0.0252,0.0234,0.446,4,0,0.002854
47.302,4.0095,-0.0247,0.0234,0.575,4,0,0.002854
47.402,4.0098,-0.0219,0.0241,0.525,4,0,0.002854
47.502,4.0105,-0.0204,0.0263,0.657,4,0,0.002854
47.602,4.0103,-0.0188,0.0262,0.646,4,0,0.002854
47.702,4.0079,-0.0172,0.0281,0.744,4,0,0.002854
47.802,4.0071,-0.0189,0.0291,0.431,4,0,0.002854
47.903,4.0071,-0.0192,0.0284,0.869,4,0,0.002854
48.001,4.0043,-0.0165,0.0270,0.349,4,0,0.002854
48.101,4.0059,-0.0172,0.0252,0.498,4,0,0.002854
48.201,4.0084,-0.0177,0.0275,0.455,4,0,0.002854
48.301,4.0081,-0.0179,0.0274,0.451,4,0,0.002854
48.402,4.0051,-0.0177,0.0284,0.769,4,0,0.002854
48.501,4.0038,-0.0180,0.0266,0.375,4,0,0.002854
48.602,4.0065,-0.0162,0.0261,0.761,4,0,0.002854
48.701,4.0079,-0.0152,0.0259,0.422,4,0,0.002854
48.801,4.0077,-0.0169,0.0257,0.377,4,0,0.002854
48.902,4.0083,-0.0174,0.0277,0.456,4,0,0.002854
49.002,4.0082,-0.0159,0.0276,0.651,4,0,0.002854
49.101,4.0079,-0.0160,0.0280,0.574,4,0,0.002854
49.202,4.0107,-0.0174,0.0259,0.566,4,0,0.002854
49.302,4.0072,-0.0173,0.0280,0.640,4,0,0.002854
49.401,4.0100,-0.0156,0.0269,0.469,4,0,0.002854
49.502,4.0091,-0.0145,0.0258,0.690,4,0,0.002854
49.601,4.0094,-0.0159,0.0255,0.345,4,0,0.002854
49.702,4.0118,-0.0169,0.0245,0.524,4,0,0.002854
49.802,4.0105,-0.0154,0.0245,0.565,4,0,0.002854
49.902,4.0115,-0.0163,0.0252,0.439,4,0,0.002854
50.002,4.0126,-0.0171,0.0246,0.853,4,0,0.002854
50.103,4.0146,-0.0166,0.0249,1.433,4,0,0.002854
50.202,4.0151,-0.0180,0.0255,0.470,4,0,0.002854
50.301,4.0148,-0.0174,0.0258,0.449,4,0,0.002854
50.402,4.0135,-0.0178,0.0293,0.656,4,0,0.002854
50.502,4.0139,-0.0188,0.0297,0.544,4,0,0.002854
50.602,4.0122,-0.0176,0.0297,1.299,4,0,0.002854
50.701,4.0093,-0.0165,0.0286,0.361,4,0,0.002854
50.802,4.0098,-0.0167,0.0299,0.592,4,0,0.002854
50.901,4.0065,-0.0148,0.0297,0.431,4,0,0.002854
51.002,4.0055,-0.0136,0.0276,0.550,4,0,0.002854
51.102,4.0045,-0.0138,0.0276,0.551,4,0,0.002854
51.202,4.0037,-0.0143,0.0286,0.530,4,0,0.002854
51.304,4.0100,-0.0166,0.0266,0.578,4,0,0.002854
51.401,4.0085,-0.0158,0.0262,0.534,4,0,0.002854
51.502,4.0105,-0.0170,0.0234,0.409,4,0,0.002854
51.602,4.0113,-0.0165,0.0242,0.760,4,0,0.002854
51.701,4.0119,-0.0159,0.0233,0.600,4,0,0.002854
51.804,4.0069,-0.0143,0.0235,0.584,4,0,0.002854
51.902,4.0105,-0.0141,0.0243,0.482,4,0,0.002854
52.002,4.0141,-0.0132,0.0231,0.564,4,0,0.002854
52.102,4.0116,-0.0124,0.0216,0.510,4,0,0.002854
52.201,4.0098,-0.0119,0.0222,0.415,4,0,0.002854
52.301,4.0081,-0.0113,0.0215,0.454,4,0,0.002854
52.403,4.0092,-0.0114,0.0220,1.193,4,0,0.002854
52.502,4.0099,-0.0133,0.0222,0.559,4,0,0.002854
52.601,4.0122,-0.0140,0.0213,0.408,4,0,0.002854
52.701,4.0104,-0.0154,0.0207,0.436,4,0,0.002854
52.803,4.0098,-0.0145,0.0216,1.471,4,0,0.002854
52.905,4.0104,-0.0132,0.0200,0.580,4,0,0.002854
53.001,4.0101,-0.0126,0.0202,0.429,4,0,0.002854
53.101,4.0095,-0.0141,0.0208,0.308,4,0,0.002854
53.201,4.0090,-0.0152,0.0198,0.432,4,0,0.002854
53.301,4.0102,-0.0164,0.0179,0.521,4,0,0.002854
53.402,4.0074,-0.0163,0.0177,0.506,4,0,0.002854
53.502,4.0065,-0.0143,0.0185,0.699,4,0,0.002854
53.602,4.0065,-0.0143,0.0178,0.594,4,0,0.002854
53.702,4.0056,-0.0153,0.0172,0.669,4,0,0.002854
53.802,4.0080,-0.0140,0.0174,0.585,4,0,0.002854
53.902,4.0075,-0.0139,0.0192,0.423,4,0,0.002854
54.002,4.0123,-0.0136,0.0187,0.558,4,0,0.002854
54.101,4.0124,-0.0144,0.0183,0.497,4,0,0.002854
54.202,4.0130,-0.0157,0.0182,0.574,4,0,0.002854
54.301,4.0129,-0.0178,0.0180,0.491,4,0,0.002854
54.402,4.0133,-0.0197,0.0186,0.617,4,0,0.002854
54.502,4.0107,-0.0192,0.0180,0.623,4,0,0.002854
54.602,4.0121,-0.0176,0.0183,0.544,4,0,0.002854
54.702,4.0109,-0.0163,0.0178,0.639,4,0,0.002854
54.802,4.0078,-0.0184,0.0164,0.608,4,0,0.002854
54.902,4.0064,-0.0176,0.0163,1.249,4,0,0.002854
55.002,4.0057,-0.0189,0.0167,0.597,4,0,0.002854
55.101,4.0051,-0.0178,0.0165,0.467,4,0,0.002854
55.202,4.0055,-0.0167,0.0165,0.396,4,0,0.002854
55.301,4.0046,-0.0159,0.0160,0.504,4,0,0.002854
55.401,4.0037,-0.0159,0.0153,0.468,4,0,0.002854
55.501,4.0007,-0.0141,0.0157,0.519,4,0,0.002854
55.602,3.9993,-0.0145,0.0167,0.659,4,0,0.002854
55.702,4.0005,-0.0137,0.0177,0.587,4,0,0.002854
55.802,3.9982,-0.0147,0.0165,0.561,4,0,0.002854
55.902,3.9992,-0.0159,0.0173,0.586,4,0,0.002854
56.002,3.9973,-0.0158,0.0194,0.699,4,0,0.002854
56.101,3.9968,-0.0131,0.0183,0.311,4,0,0.002854
56.202,3.9976,-0.0135,0.0213,0.894,4,0,0.002854
56.301,4.0005,-0.0162,0.0216,0.390,4,0,0.002854
56.402,4.0007,-0.0142,0.0223,0.596,4,0,0.002854
56.503,4.0017,-0.0167,0.0224,0.516,4,0,0.002854
56.601,4.0031,-0.0179,0.0207,0.452,4,0,0.002854
56.702,4.0028,-0.0186,0.0216,0.838,4,0,0.002854
56.801,4.0002,-0.0156,0.0214,0.530,4,0,0.002854
56.902,3.9970,-0.0144,0.0211,0.550,4,0,0.002854
57.001,4.0015,-0.0134,0.0229,0.409,4,0,0.002854
57.101,4.0016,-0.0144,0.0236,0.540,4,0,0.002854
57.203,4.0020,-0.0139,0.0213,1.764,4,0,0.002854
57.301,4.0041,-0.0145,0.0216,0.464,4,0,0.002854
57.401,4.0048,-0.0146,0.0212,0.394,4,0,0.002854
57.502,4.0051,-0.0186,0.0231,0.459,4,0,0.002854
57.601,4.0010,-0.0172,0.0240,0.313,4,0,0.002854
57.702,4.0026,-0.0192,0.0256,0.522,4,0,0.002854
57.803,4.0003,-0.0194,0.0267,0.834,4,0,0.002854
57.901,4.0001,-0.0164,0.0268,0.471,4,0,0.002854
58.003,3.9991,-0.0191,0.0279,0.517,4,0,0.002854
58.101,3.9993,-0.0229,0.0280,0.411,4,0,0.002854
58.202,4.0002,-0.0203,0.0283,0.538,4,0,0.002854
58.302,4.0032,-0.0179,0.0292,0.601,4,0,0.002854
58.402,4.0038,-0.0175,0.0281,0.694,4,0,0.002854
58.501,4.0027,-0.0195,0.0297,0.436,4,0,0.002854
58.603,4.0030,-0.0200,0.0284,0.583,4,0,0.002854
58.701,4.0027,-0.0202,0.0262,0.607,4,0,0.002854
58.801,4.0036,-0.0213,0.0262,0.692,4,0,0.002854
58.902,4.0018,-0.0199,0.0280,0.453,4,0,0.002854
59.001,4.0008,-0.0174,0.0296,0.548,4,0,0.002854
59.101,4.0025,-0.0182,0.0275,0.454,4,0,0.002854
59.201,4.0001,-0.0184,0.0301,0.342,4,0,0.002854
59.302,4.0005,-0.0136,0.0308,0.542,4,0,0.002854
59.402,4.0004,-0.0154,0.0296,0.605,4,0,0.002854
59.501,4.0008,-0.0153,0.0300,0.418,4,0,0.002854
59.601,3.9990,-0.0178,0.0307,0.371,4,0,0.002854
59.701,3.9970,-0.0197,0.0283,0.335,4,0,0.002854
59.801,3.9981,-0.0192,0.0278,0.564,4,0,0.002854
59.903,3.9995,-0.0183,0.0276,0.556,4,0,0.002854
60.002,3.9964,-0.0154,0.0279,0.668,4,0,0.002854
60.102,3.9976,-0.0166,0.0274,0.534,4,0,0.002854
60.202,3.9988,-0.0187,0.0275,0.556,4,0,0.002854
60.301,3.9988,-0.0205,0.0277,0.451,4,0,0.002854
60.401,3.9961,-0.0218,0.0278,0.370,4,0,0.002854
60.502,3.9962,-0.0219,0.0292,0.912,4,0,0.002854
60.603,3.9932,-0.0221,0.0278,1.268,4,0,0.002854
60.701,3.9955,-0.0200,0.0287,0.307,4,0,0.002854
60.801,3.9971,-0.0202,0.0268,0.526,4,0,0.002854
60.902,3.9946,-0.0178,0.0277,0.612,4,0,0.002854
61.002,3.9927,-0.0144,0.0262,0.724,4,0,0.002854
61.101,3.9917,-0.0117,0.0261,0.420,4,0,0.002854
61.202,3.9876,-0.0124,0.0255,0.627,4,0,0.002854
61.302,3.9888,-0.0117,0.0239,0.638,4,0,0.002854
61.402,3.9833,-0.0117,0.0263,0.534,4,0,0.002854
61.501,3.9854,-0.0090,0.0264,0.313,4,0,0.002854
61.602,3.9887,-0.0073,0.0261,0.974,4,0,0.002854
61.701,3.9885,-0.0076,0.0250,0.586,4,0,0.002854
61.802,3.9874,-0.0095,0.0238,0.648,4,0,0.002854
61.901,3.9888,-0.0093,0.0236,0.482,4,0,0.002854
62.002,3.9951,-0.0110,0.0227,0.651,4,0,0.002854
62.101,3.9934,-0.0093,0.0223,0.568,4,0,0.002854
62.201,3.9942,-0.0104,0.0229,0.456,4,0,0.002854
62.302,3.9966,-0.0111,0.0248,0.568,4,0,0.002854
62.401,3.9993,-0.0081,0.0246,0.525,4,0,0.002854
62.501,3.9983,-0.0059,0.0238,0.412,4,0,0.002854
62.602,4.0007,-0.0051,0.0248,0.617,4,0,0.002854
62.702,3.9989,-0.0054,0.0261,0.589,4,0,0.002854
62.802,3.9975,-0.0057,0.0256,0.786,4,0,0.002854
62.902,3.9991,-0.0065,0.0270,0.555,4,0,0.002854
63.002,4.0008,-0.0060,0.0282,0.568,4,0,0.002854
63.101,4.0028,-0.0080,0.0264,0.565,4,0,0.002854
63.202,4.0043,-0.0081,0.0274,0.666,4,0,0.002854
63.302,4.0039,-0.0087,0.0260,0.664,4,0,0.002854
63.402,4.0042,-0.0107,0.0237,0.534,4,0,0.002854
63.501,4.0031,-0.0091,0.0244,0.406,4,0,0.002854
63.601,4.0045,-0.0077,0.0210,0.478,4,0,0.002854
63.703,4.0050,-0.0078,0.0205,1.180,4,0,0.002854
63.803,4.0050,-0.0047,0.0198,1.219,4,0,0.002854
63.901,4.0072,-0.0044,0.0195,0.547,4,0,0.002854
64.001,4.0066,-0.0051,0.0184,0.439,4,0,0.002854
64.102,4.0046,-0.0062,0.0188,0.571,4,0,0.002854
64.204,4.0030,-0.0067,0.0197,2.479,4,0,0.002854
64.302,4.0025,-0.0053,0.0189,0.633,4,0,0.002854
64.403,4.0004,-0.0066,0.0195,0.725,4,0,0.002854
64.502,4.0015,-0.0060,0.0204,0.587,4,0,0.002854
64.602,4.0023,-0.0079,0.0212,0.566,4,0,0.002854
64.702,4.0031,-0.0106,0.0191,0.558,4,0,0.002854
64.801,4.0046,-0.0129,0.0194,0.512,4,0,0.002854
64.901,4.0063,-0.0126,0.0194,0.428,4,0,0.002854
65.001,4.0041,-0.0134,0.0222,0.391,4,0,0.002854
65.102,4.0004,-0.0128,0.0226,0.521,4,0,0.002854
65.201,3.9972,-0.0099,0.0204,0.528,4,0,0.002854
65.302,3.9959,-0.0120,0.0208,0.641,4,0,0.002854
65.401,3.9977,-0.0136,0.0200,0.429,4,0,0.002854
65.502,3.9984,-0.0117,0.0202,0.464,4,0,0.002854
65.601,3.9972,-0.0105,0.0209,0.512,4,0,0.002854
65.702,3.9971,-0.0121,0.0227,0.654,4,0,0.002854
65.801,3.9980,-0.0130,0.0215,0.472,4,0,0.002854
65.901,3.9987,-0.0157,0.0221,0.405,4,0,0.002854
66.001,3.9964,-0.0150,0.0228,0.457,4,0,0.002854
66.102,3.9942,-0.0136,0.0223,0.486,4,0,0.002854
66.201,3.9979,-0.0123,0.0217,0.439,4,0,0.002854
66.302,3.9982,-0.0118,0.0232,0.487,4,0,0.002854
66.403,3.9965,-0.0111,0.0225,1.235,4,0,0.002854
66.502,3.9982,-0.0120,0.0226,0.624,4,0,0.002854
66.601,3.9991,-0.0084,0.0236,0.423,4,0,0.002854
66.701,3.9948,-0.0055,0.0221,0.577,4,0,0.002854
66.802,3.9971,-0.0071,0.0215,0.546,4,0,0.002854
66.902,4.0009,-0.0068,0.0230,1.073,4,0,0.002854
67.001,4.0010,-0.0079,0.0229,0.385,4,0,0.002854
67.102,3.9984,-0.0078,0.0228,0.521,4,0,0.002854
67.201,3.9966,-0.0091,0.0237,0.355,4,0,0.002854
67.301,3.9968,-0.0064,0.0248,0.628,4,0,0.002854
67.402,3.9947,-0.0080,0.0250,0.684,4,0,0.002854
67.501,3.9947,-0.0076,0.0215,0.415,4,0,0.002854
67.601,3.9949,-0.0072,0.0221,0.471,4,0,0.002854
67.701,3.9968,-0.0060,0.0213,0.383,4,0,0.002854
67.801,3.9987,-0.0065,0.0212,0.446,4,0,0.002854
67.904,3.9987,-0.0062,0.0224,1.037,4,0,0.002854
68.001,4.0004,-0.0054,0.0222,0.418,4,0,0.002854
68.102,4.0006,-0.0069,0.0199,1.031,4,0,0.002854
68.202,4.0009,-0.0068,0.0208,0.379,4,0,0.002854
68.303,3.9993,-0.0066,0.0220,0.532,4,0,0.002854
68.402,4.0000,-0.0078,0.0219,0.635,4,0,0.002854
68.502,4.0013,-0.0072,0.0227,0.639,4,0,0.002854
68.601,4.0020,-0.0034,0.0240,0.427,4,0,0.002854
68.702,4.0025,-0.0036,0.0252,0.547,4,0,0.002854
68.802,4.0001,-0.0030,0.0245,0.798,4,0,0.002854
68.902,4.0020,-0.0043,0.0257,0.713,4,0,0.002854
69.001,3.9989,-0.0052,0.0257,0.640,4,0,0.002854
69.102,3.9992,-0.0071,0.0264,0.640,4,0,0.002854
69.201,4.0006,-0.0070,0.0266,0.458,4,0,0.002854
69.302,3.9996,-0.0075,0.0257,0.359,4,0,0.002854
69.401,3.9971,-0.0086,0.0253,0.485,4,0,0.002854
69.503,4.0003,-0.0102,0.0243,0.434,4,0,0.002854
69.602,4.0027,-0.0096,0.0246,0.616,4,0,0.002854
69.701,4.0046,-0.0116,0.0252,0.581,4,0,0.002854
69.804,4.0024,-0.0091,0.0245,0.533,4,0,0.002854
69.902,4.0024,-0.0083,0.0234,0.519,4,0,0.002854
70.002,4.0009,-0.0076,0.0230,0.514,4,0,0.002854
70.101,4.0023,-0.0034,0.0236,0.398,4,0,0.002854
70.202,3.9990,-0.0022,0.0230,0.452,4,0,0.002854
70.302,3.9993,0.0001,0.0230,0.590,4,0,0.002854
70.402,3.9983,-0.0013,0.0240,0.622,4,0,0.002854
70.502,3.9959,-0.0008,0.0243,0.433,4,0,0.002854
70.602,3.9950,-0.0024,0.0231,0.555,4,0,0.002854
70.702,3.9980,-0.0056,0.0219,0.588,4,0,0.002854
70.801,3.9961,-0.0050,0.0217,0.496,4,0,0.002854
70.901,3.9946,-0.0023,0.0242,0.311,4,0,0.002854
71.002,3.9931,-0.0011,0.0244,0.642,4,0,0.002854
71.102,3.9906,-0.0031,0.0232,0.747,4,0,0.002854
71.201,3.9905,-0.0003,0.0227,0.525,4,0,0.002854
71.301,3.9904,-0.0000,0.0241,0.577,4,0,0.002854
71.402,3.9929,-0.0018,0.0268,0.555,4,0,0.002854
71.502,3.9914,-0.0044,0.0267,0.621,4,0,0.002854
71.602,3.9920,-0.0064,0.0277,0.741,4,0,0.002854
71.702,3.9919,-0.0080,0.0278,0.581,4,0,0.002854
71.802,3.9923,-0.0050,0.0282,0.693,4,0,0.002854
71.903,3.9930,-0.0032,0.0263,1.627,4,0,0.002854
72.001,3.9970,-0.0034,0.0276,0.464,4,0,0.002854
72.101,3.9948,-0.0052,0.0267,0.499,4,0,0.002854
72.201,3.9954,-0.0043,0.0262,0.321,4,0,0.002854
72.301,3.9952,-0.0043,0.0241,0.395,4,0,0.002854
72.402,3.9918,-0.0024,0.0258,0.597,4,0,0.002854
72.501,3.9930,-0.0039,0.0242,0.553,4,0,0.002854
72.602,3.9864,-0.0014,0.0230,0.730,4,0,0.002854
72.702,3.9878,-0.0004,0.0230,0.551,4,0,0.002854
72.802,3.9881,-0.0009,0.0246,0.800,4,0,0.002854
72.902,3.9878,-0.0014,0.0259,0.587,4,0,0.002854
73.001,3.9889,-0.0032,0.0269,0.478,4,0,0.002854
73.103,3.9862,-0.0029,0.0235,0.552,4,0,0.002854
73.201,3.9865,-0.0037,0.0252,0.407,4,0,0.002854
73.302,3.9902,-0.0024,0.0260,0.595,4,0,0.002854
73.402,3.9936,-0.0044,0.0250,1.056,4,0,0.002854
73.501,3.9930,-0.0003,0.0242,0.479,4,0,0.002854
73.604,3.9917,-0.0016,0.0243,1.641,4,0,0.002854
73.702,3.9929,-0.0026,0.0239,0.667,4,0,0.002854
73.802,3.9916,-0.0028,0.0207,0.559,4,0,0.002854
73.902,3.9914,-0.0025,0.0219,0.575,4,0,0.002854
74.002,3.9915,0.0012,0.0222,0.496,4,0,0.002854
74.102,3.9943,0.0022,0.0219,0.623,4,0,0.002854
74.202,3.9988,0.0020,0.0215,0.729,4,0,0.002854
74.303,3.9970,0.0017,0.0212,1.442,4,0,0.002854
74.402,3.9980,-0.0010,0.0236,0.658,4,0,0.002854
74.501,3.9966,-0.0006,0.0241,0.391,4,0,0.002854
74.602,3.9954,-0.0015,0.0242,0.768,4,0,0.002854
74.701,3.9964,-0.0032,0.0256,0.462,4,0,0.002854
74.802,3.9939,-0.0017,0.0259,0.639,4,0,0.002854
74.902,3.9946,-0.0023,0.0251,0.904,4,0,0.002854
75.001,3.9944,-0.0015,0.0237,0.472,4,0,0.002854
75.106,3.9948,-0.0031,0.0256,3.460,4,0,0.002854
75.202,3.9957,-0.0028,0.0253,0.680,4,0,0.002854
75.302,3.9935,-0.0047,0.0273,0.545,4,0,0.002854
75.401,3.9945,-0.0031,0.0250,0.488,4,0,0.002854
75.502,3.9967,-0.0035,0.0261,0.935,4,0,0.002854
75.602,3.9969,-0.0044,0.0266,0.557,4,0,0.002854
75.701,3.9969,-0.0039,0.0253,0.546,4,0,0.002854
75.802,3.9971,-0.0050,0.0249,0.578,4,0,0.002854
75.901,3.9979,-0.0056,0.0233,0.456,4,0,0.002854
76.001,3.9977,-0.0061,0.0245,0.426,4,0,0.002854
76.101,3.9975,-0.0096,0.0253,0.452,4,0,0.002854
76.201,3.9975,-0.0115,0.0248,0.462,4,0,0.002854
76.301,3.9970,-0.0110,0.0240,0.441,4,0,0.002854
76.402,3.9956,-0.0104,0.0246,0.542,4,0,0.002854
76.501,3.9973,-0.0089,0.0232,0.402,4,0,0.002854
76.601,3.9960,-0.0076,0.0244,0.555,4,0,0.002854
76.702,3.9968,-0.0086,0.0244,0.527,4,0,0.002854
76.801,3.9974,-0.0094,0.0244,0.536,4,0,0.002854
76.902,3.9976,-0.0086,0.0249,0.697,4,0,0.002854
77.001,3.9960,-0.0058,0.0253,0.457,4,0,0.002854
77.101,3.9958,-0.0076,0.0244,0.563,4,0,0.002854
77.203,3.9929,-0.0095,0.0220,0.781,4,0,0.002854
77.301,3.9941,-0.0079,0.0229,0.434,4,0,0.002854
77.401,3.9923,-0.0086,0.0215,0.439,4,0,0.002854
77.502,3.9923,-0.0093,0.0215,0.638,4,0,0.002854
77.604,3.9934,-0.0110,0.0228,1.924,4,0,0.002854
77.701,3.9971,-0.0144,0.0253,0.531,4,0,0.002854
77.801,3.9993,-0.0136,0.0244,0.329,4,0,0.002854
77.902,3.9985,-0.0126,0.0240,0.585,4,0,0.002854
78.003,3.9980,-0.0117,0.0240,1.055,4,0,0.002854
78.101,3.9968,-0.0104,0.0244,0.476,4,0,0.002854
78.202,3.9961,-0.0087,0.0246,0.567,4,0,0.002854
78.301,3.9938,-0.0064,0.0228,0.370,4,0,0.002854
78.401,3.9970,-0.0049,0.0243,0.554,4,0,0.002854
78.502,3.9991,-0.0042,0.0227,0.842,4,0,0.002854
78.602,3.9982,-0.0055,0.0252,0.728,4,0,0.002854
78.702,3.9960,-0.0047,0.0254,0.555,4,0,0.002854
78.802,3.9936,-0.0062,0.0271,0.586,4,0,0.002854
78.901,3.9951,-0.0043,0.0283,0.438,4,0,0.002854
79.002,3.9929,-0.0041,0.0287,0.765,4,0,0.002854
79.102,3.9912,-0.0056,0.0295,0.552,4,0,0.002854
79.201,3.9912,-0.0050,0.0296,0.484,4,0,0.002854
79.303,3.9920,-0.0058,0.0291,0.406,4,0,0.002854
79.404,3.9887,-0.0045,0.0286,0.632,4,0,0.002854
79.502,3.9869,-0.0015,0.0282,0.703,4,0,0.002854
79.601,3.9856,0.0003,0.0278,0.440,4,0,0.002854
79.701,3.9870,-0.0009,0.0255,0.396,4,0,0.002854
79.801,3.9902,-0.0017,0.0271,0.515,4,0,0.002854
79.902,3.9934,-0.0002,0.0276,0.406,4,0,0.002854
80.001,3.9942,0.0030,0.0279,0.556,4,0,0.002854
80.101,3.9947,0.0039,0.0249,0.496,4,0,0.002854
80.202,3.9952,0.0050,0.0241,0.378,4,0,0.002854
80.301,3.9956,0.0037,0.0241,0.550,4,0,0.002854
80.402,3.9933,0.0026,0.0227,0.542,4,0,0.002854
80.501,3.9945,0.0008,0.0243,0.407,4,0,0.002854
80.602,3.9955,0.0009,0.0268,0.613,4,0,0.002854
80.703,3.9974,-0.0006,0.0275,0.764,4,0,0.002854
80.801,3.9997,-0.0006,0.0276,0.531,4,0,0.002854
80.902,4.0023,-0.0007,0.0270,0.602,4,0,0.002854
81.001,4.0033,-0.0010,0.0265,0.469,4,0,0.002854
81.101,4.0019,0.0003,0.0281,0.433,4,0,0.002854
81.202,4.0004,0.0009,0.0278,0.819,4,0,0.002854
81.302,4.0004,-0.0025,0.0282,0.662,4,0,0.002854
81.401,4.0017,-0.0020,0.0290,0.439,4,0,0.002854
81.502,4.0032,0.0000,0.0288,0.555,4,0,0.002854
81.601,4.0043,0.0022,0.0274,0.402,4,0,0.002854
81.701,4.0046,-0.0000,0.0270,0.525,4,0,0.002854
81.802,4.0054,-0.0030,0.0252,0.592,4,0,0.002854
81.903,4.0010,-0.0014,0.0255,0.647,4,0,0.002854
82.005,4.0031,-0.0016,0.0260,0.551,4,0,0.002854
82.102,4.0035,-0.0010,0.0235,0.640,4,0,0.002854
82.202,4.0065,-0.0013,0.0247,0.314,4,0,0.002854
82.302,4.0050,-0.0026,0.0268,0.544,4,0,0.002854
82.402,4.0059,-0.0026,0.0247,0.567,4,0,0.002854
82.509,4.0041,-0.0039,0.0245,0.578,4,0,0.002854
82.603,4.0044,-0.0050,0.0236,0.519,4,0,0.002854
82.703,4.0014,-0.0024,0.0236,1.484,4,0,0.002854
82.802,4.0008,-0.0044,0.0234,0.746,4,0,0.002854
82.902,3.9962,-0.0043,0.0235,0.524,4,0,0.002854
83.001,3.9952,-0.0036,0.0236,0.546,4,0,0.002854
83.102,3.9939,-0.0025,0.0242,0.551,4,0,0.002854
83.201,3.9902,-0.0006,0.0268,0.329,4,0,0.002854
83.301,3.9915,-0.0027,0.0249,0.649,4,0,0.002854
83.401,3.9924,-0.0038,0.0233,0.594,4,0,0.002854
83.501,3.9954,-0.0049,0.0240,0.444,4,0,0.002854
83.603,3.9940,-0.0039,0.0235,0.503,4,0,0.002854
83.703,3.9937,-0.0075,0.0229,0.517,4,0,0.002854
83.801,3.9908,-0.0079,0.0227,0.408,4,0,0.002854
83.901,3.9917,-0.0096,0.0221,0.374,4,0,0.002854
84.003,3.9899,-0.0076,0.0214,0.581,4,0,0.002854
84.101,3.9904,-0.0073,0.0229,0.544,4,0,0.002854
84.202,3.9903,-0.0053,0.0238,0.735,4,0,0.002854
84.303,3.9932,-0.0064,0.0243,0.544,4,0,0.002854
84.402,3.9922,-0.0054,0.0245,0.553,4,0,0.002854
84.502,3.9909,-0.0054,0.0242,0.628,4,0,0.002854
84.602,3.9905,-0.0054,0.0231,1.028,4,0,0.002854
84.702,3.9918,-0.0045,0.0228,0.602,4,0,0.002854
84.802,3.9928,-0.0040,0.0234,0.612,4,0,0.002854
84.901,3.9942,-0.0035,0.0233,0.511,4,0,0.002854
85.001,3.9920,-0.0041,0.0235,0.416,4,0,0.002854
85.101,3.9924,-0.0042,0.0255,0.452,4,0,0.002854
85.201,3.9903,-0.0046,0.0258,0.472,4,0,0.002854
85.302,3.9919,-0.0058,0.0255,0.581,4,0,0.002854
85.402,3.9949,-0.0055,0.0280,0.539,4,0,0.002854
85.502,3.9984,-0.0048,0.0285,0.415,4,0,0.002854
85.602,3.9985,-0.0040,0.0289,0.502,4,0,0.002854
85.701,3.9966,-0.0032,0.0305,0.438,4,0,0.002854
85.802,3.9998,-0.0045,0.0293,0.585,4,0,0.002854
85.903,4.0031,-0.0051,0.0281,0.599,4,0,0.002854
86.002,4.0048,-0.0045,0.0281,0.536,4,0,0.002854
86.102,4.0028,-0.0053,0.0281,0.655,4,0,0.002854
86.202,3.9992,-0.0047,0.0263,0.531,4,0,0.002854
86.301,3.9933,-0.0031,0.0261,0.411,4,0,0.002854
86.403,3.9895,-0.0026,0.0267,2.275,4,0,0.002854
86.502,3.9870,-0.0004,0.0260,0.551,4,0,0.002854
86.602,3.9864,0.0034,0.0251,0.436,4,0,0.002854
86.702,3.9884,0.0021,0.0243,0.594,4,0,0.002854
86.802,3.9883,0.0013,0.0236,0.674,4,0,0.002854
86.904,3.9896,0.0010,0.0224,0.992,4,0,0.002854
87.003,3.9904,-0.0003,0.0262,0.922,4,0,0.002854
87.101,3.9924,-0.0006,0.0248,0.547,4,0,0.002854
87.202,3.9927,0.0000,0.0239,0.713,4,0,0.002854
87.301,3.9945,-0.0021,0.0212,0.335,4,0,0.002854
87.401,3.9941,-0.0015,0.0203,0.486,4,0,0.002854
87.501,3.9926,-0.0002,0.0222,0.656,4,0,0.002854
87.601,3.9945,0.0000,0.0221,0.614,4,0,0.002854
87.701,3.9892,0.0003,0.0229,0.475,4,0,0.002854
87.801,3.9937,-0.0013,0.0238,0.448,4,0,0.002854
87.902,3.9947,-0.0022,0.0252,0.432,4,0,0.002854
88.002,3.9927,-0.0020,0.0257,0.531,4,0,0.002854
88.102,3.9920,-0.0029,0.0253,0.872,4,0,0.002854
88.202,3.9949,-0.0006,0.0259,0.678,4,0,0.002854
88.301,3.9978,-0.0020,0.0232,0.454,4,0,0.002854
88.402,3.9939,-0.0010,0.0235,0.573,4,0,0.002854
88.501,3.9934,0.0004,0.0262,0.461,4,0,0.002854
88.601,3.9921,0.0012,0.0265,0.445,4,0,0.002854
