t_sec,x,y,z,solve_ms
63.803,1.6867,2.1590,0.1046,1.845
63.902,1.7291,2.1424,0.0721,1.584
64.003,1.7145,2.1698,0.0775,1.659
64.102,1.6871,2.1640,0.0643,1.220
64.202,1.7205,2.1466,0.0850,1.217
64.302,1.6975,2.1500,0.0749,1.153
64.403,1.6958,2.1367,0.0849,1.711
64.502,1.7405,2.1243,0.0762,1.367
64.603,1.7632,2.1300,0.0729,1.281
64.703,1.7747,2.1488,0.0575,1.605
64.804,1.8022,2.1574,0.0623,2.538
64.902,1.7929,2.1674,0.0524,1.311
65.004,1.8011,2.1410,0.0704,2.638
65.102,1.7909,2.1681,0.0619,1.521
65.203,1.8133,2.1662,0.0497,1.827
65.303,1.7715,2.1846,0.0052,1.625
65.403,1.7553,2.1694,0.0231,1.746
65.503,1.7452,2.2115,0.0207,1.572
65.603,1.7153,2.1924,0.0651,1.547
65.704,1.7625,2.2191,0.0590,2.761
65.802,1.7437,2.2134,0.0589,1.336
65.904,1.7327,2.2077,0.0514,1.742
66.002,1.7525,2.1974,0.0706,1.320
66.106,1.7553,2.1454,0.0705,4.981
66.203,1.7310,2.1854,0.0711,1.809
66.302,1.7742,2.2021,0.0577,1.361
66.402,1.7996,2.1959,0.0331,1.250
66.502,1.8136,2.2047,0.0426,1.213
66.603,1.7823,2.2274,0.0238,1.763
66.702,1.7567,2.2470,0.0246,1.437
66.802,1.7842,2.2170,0.0327,1.238
66.902,1.7389,2.2055,0.0208,1.287
67.004,1.7207,2.2086,0.0208,1.236
67.105,1.7188,2.2251,0.0177,3.393
67.202,1.6924,2.2094,0.0132,1.368
67.302,1.7627,2.2027,-0.0119,1.392
67.402,1.7334,2.1956,0.0262,1.292
67.505,1.7402,2.1541,-0.0132,2.314
67.603,1.7979,2.1943,0.0050,1.963
67.703,1.8016,2.1902,0.0260,1.424
67.803,1.7717,2.1883,0.0197,1.446
67.903,1.7734,2.2015,0.0347,1.199
68.002,1.8085,2.2033,0.0173,1.586
68.102,1.7972,2.1896,0.0167,1.517
68.203,1.8323,2.1889,0.0219,1.749
68.304,1.8310,2.1944,0.0093,2.123
68.403,1.8536,2.2006,0.0082,1.773
68.503,1.8350,2.2033,0.0098,1.811
68.602,1.8445,2.2000,0.0129,1.251
68.702,1.8677,2.1792,0.0009,1.479
68.804,1.8769,2.1811,0.0220,1.894
68.905,1.8756,2.1924,0.0017,2.170
69.002,1.8630,2.1876,0.0097,1.199
69.102,1.8781,2.2083,-0.0075,1.211
69.202,1.8919,2.1989,-0.0085,1.283
69.303,1.9195,2.2244,-0.0208,1.507
69.403,1.9358,2.2278,-0.0289,1.005
69.503,1.9262,2.2518,-0.0273,1.701
69.604,1.9469,2.2361,-0.0461,1.994
69.703,1.9447,2.2848,-0.0226,2.087
69.802,1.9251,2.2833,-0.0288,1.079
69.902,1.9321,2.2935,-0.0282,1.508
70.002,1.9466,2.2786,-0.0181,1.509
70.102,1.9391,2.2668,-0.0127,1.286
70.203,1.9477,2.3158,-0.0063,1.790
70.303,1.9357,2.3078,0.0026,1.495
70.405,1.9342,2.3115,0.0195,2.140
70.503,1.9560,2.3039,0.0218,1.650
70.602,1.9334,2.3158,0.0309,1.497
70.704,1.9208,2.3146,0.0252,2.203
70.802,1.9702,2.2814,0.0453,1.224
70.902,1.9581,2.2813,0.0608,1.214
71.002,1.9583,2.2945,0.0592,1.207
71.104,1.9558,2.2918,0.0359,3.068
71.203,1.9134,2.3208,0.0406,1.854
71.302,1.9329,2.2863,0.0396,1.201
71.403,1.8976,2.3269,0.0369,1.850
71.504,1.9112,2.3081,0.0021,3.045
71.602,1.9285,2.3121,0.0079,1.244
71.702,1.9222,2.3170,0.0374,1.531
71.803,1.9213,2.2808,0.0308,2.472
71.902,1.9076,2.2688,0.0190,1.762
72.003,1.8996,2.2535,0.0203,1.665
72.102,1.9182,2.2742,0.0240,1.276
72.203,1.8761,2.2687,0.0145,1.648
72.302,1.8890,2.3521,0.0093,1.262
72.402,1.8929,2.2802,0.0424,1.446
72.503,1.8454,2.3038,0.0394,1.682
72.602,1.8725,2.2482,0.0311,1.376
72.702,1.8324,2.2326,0.0399,1.331
72.803,1.8720,2.2615,0.0083,1.999
72.902,1.8552,2.2415,0.0227,1.271
73.003,1.8671,2.2693,0.0212,1.895
73.102,1.8530,2.2820,0.0036,1.129
73.203,1.8791,2.3120,-0.0300,1.697
73.303,1.8859,2.2829,-0.0186,1.128
73.403,1.8931,2.2828,-0.0611,1.770
73.502,1.9286,2.3019,-0.0604,1.228
73.602,1.9621,2.2946,-0.0620,1.366
73.702,1.9142,2.3094,-0.0266,1.011
73.803,1.9097,2.3420,-0.0460,1.576
73.902,1.9104,2.2749,-0.0662,1.404
74.005,1.8962,2.2936,-0.0636,1.997
74.105,1.8850,2.2610,-0.0383,1.207
74.202,1.8936,2.2956,-0.0495,1.141
74.302,1.9331,2.3099,-0.0362,1.509
74.403,1.9446,2.3050,-0.0466,1.705
74.502,1.9601,2.2940,-0.0589,1.681
74.602,1.9469,2.3429,-0.0782,1.398
74.702,1.9435,2.3347,-0.0827,1.506
74.803,1.8982,2.3301,-0.0696,1.504
74.902,1.9130,2.2979,-0.0574,1.173
75.003,1.8974,2.3042,-0.0651,1.781
75.103,1.8630,2.3425,-0.0376,1.458
75.202,1.8711,2.3350,-0.0601,1.374
75.303,1.8849,2.3254,-0.0618,1.578
75.403,1.8964,2.3554,-0.0578,1.626
75.502,1.8851,2.3487,-0.0493,1.423
75.602,1.8861,2.3037,-0.0630,0.909
75.702,1.8793,2.3931,-0.0936,1.591
75.804,1.8540,2.3627,-0.0891,1.824
75.903,1.8246,2.3275,-0.0832,1.704
76.004,1.8511,2.3692,-0.0764,2.543
76.102,1.8585,2.3570,-0.0725,1.112
76.202,1.8496,2.3465,-0.0832,1.218
76.303,1.8472,2.3774,-0.0712,1.816
76.403,1.8509,2.3653,-0.0484,1.240
76.502,1.8722,2.3869,-0.0741,1.195
76.602,1.8518,2.3984,-0.0675,1.457
76.702,1.8951,2.3864,-0.0804,1.300
76.803,1.8882,2.3715,-0.0816,1.270
76.904,1.8930,2.4040,-0.0683,1.261
77.004,1.9168,2.3989,-0.0813,2.731
77.104,1.9466,2.4324,-0.0811,1.521
77.204,1.9395,2.3894,-0.0799,1.643
77.302,1.9097,2.3615,-0.0880,1.512
77.403,1.9245,2.3616,-0.0738,1.571
77.504,1.9561,2.3745,-0.0837,1.916
77.604,1.9674,2.3627,-0.0913,2.405
77.704,1.9665,2.3626,-0.0984,1.558
77.806,2.0126,2.3347,-0.1174,3.981
77.902,1.9941,2.3664,-0.1251,1.670
78.002,2.0310,2.3386,-0.1209,1.205
78.102,2.0022,2.3599,-0.1080,1.744
78.203,1.9963,2.3325,-0.1186,1.610
78.302,2.0027,2.3267,-0.1133,1.427
78.403,2.0180,2.3513,-0.1026,1.502
78.502,2.0165,2.3827,-0.1011,1.558
78.603,2.0068,2.3474,-0.1017,1.569
78.703,2.0033,2.3471,-0.1524,1.638
78.804,2.0097,2.3496,-0.1297,2.300
78.903,2.0022,2.3499,-0.1456,1.628
79.008,1.9810,2.3577,-0.1316,3.630
79.102,2.0161,2.3643,-0.1449,1.553
79.203,2.0050,2.3794,-0.1467,1.490
79.302,2.0179,2.3390,-0.1159,1.342
79.402,2.0186,2.3372,-0.1159,1.276
79.505,2.0610,2.3375,-0.1093,1.765
79.603,2.0363,2.3477,-0.1050,1.698
79.702,2.0233,2.3356,-0.0690,1.215
79.802,1.9925,2.3468,-0.0800,1.335
79.902,2.0397,2.3390,-0.0581,1.260
80.006,2.0353,2.3346,-0.0770,2.696
80.102,2.0275,2.3385,-0.0852,1.362
80.203,2.0155,2.3442,-0.0930,1.548
80.302,2.0556,2.3331,-0.0940,1.265
80.408,2.0422,2.3307,-0.1047,2.976
80.502,2.0115,2.3980,-0.1250,1.576
80.604,2.0071,2.3353,-0.1323,1.762
80.702,1.9926,2.3622,-0.1171,1.211
80.802,2.0351,2.3741,-0.1278,1.360
80.902,2.0299,2.3738,-0.1559,1.513
81.003,2.0311,2.3545,-0.1484,1.812
81.103,2.0719,2.3718,-0.1612,1.695
81.202,2.0415,2.3672,-0.1704,1.257
81.302,2.0481,2.3699,-0.1433,1.415
81.404,2.0395,2.3844,-0.1594,3.461
81.501,2.0550,2.3842,-0.1628,0.992
81.604,2.0085,2.4071,-0.1658,2.376
81.703,2.0040,2.4208,-0.2021,1.626
81.803,2.0060,2.4078,-0.1659,2.092
81.902,2.0198,2.4045,-0.1578,1.081
82.002,2.0204,2.4180,-0.1982,1.473
82.102,2.0171,2.4298,-0.2191,1.264
82.202,2.0361,2.4454,-0.1864,1.568
82.303,2.0421,2.4175,-0.1785,1.336
82.402,2.0729,2.4130,-0.1744,1.457
82.502,2.0176,2.4399,-0.1632,1.163
82.602,2.0376,2.4523,-0.1608,1.198
82.704,2.0263,2.4481,-0.1470,2.721
82.802,2.0240,2.4762,-0.1665,1.229
82.902,2.0709,2.5008,-0.1500,1.177
83.003,2.1110,2.4966,-0.1684,1.732
83.102,2.1144,2.5081,-0.1648,1.519
83.202,2.1264,2.5087,-0.1520,1.214
83.304,2.1453,2.5054,-0.1583,1.656
83.403,2.1344,2.4820,-0.1496,1.626
83.503,2.1657,2.5285,-0.1477,1.818
83.603,2.1455,2.5239,-0.1541,1.842
83.703,2.1307,2.5173,-0.1299,1.850
83.802,2.1181,2.5179,-0.1365,1.337
83.907,2.1512,2.4917,-0.1309,2.149
84.003,2.1593,2.5041,-0.1175,1.674
84.102,2.1474,2.5255,-0.1124,1.474
84.202,2.1620,2.5215,-0.1190,1.017
84.303,2.1121,2.4743,-0.0818,1.804
84.403,2.1450,2.4824,-0.0924,1.588
84.504,2.1214,2.5021,-0.0951,2.654
84.602,2.1242,2.4609,-0.0927,1.225
84.702,2.1286,2.4870,-0.0870,1.174
84.802,2.1147,2.5030,-0.0956,1.238
84.902,2.1097,2.4890,-0.0932,1.515
85.003,2.1204,2.4855,-0.1037,1.691
85.102,2.1018,2.4651,-0.0991,1.530
85.202,2.0861,2.4421,-0.0768,1.334
85.302,2.0811,2.4531,-0.0928,1.281
85.402,2.1293,2.4279,-0.1087,1.440
85.502,2.1201,2.4775,-0.0972,1.390
85.602,2.0905,2.4526,-0.0729,1.417
85.702,2.1063,2.4510,-0.0694,1.145
85.802,2.1079,2.4459,-0.0750,1.156
85.903,2.1233,2.4426,-0.0641,1.942
86.003,2.1088,2.4765,-0.0637,1.684
86.102,2.1137,2.4478,-0.0459,1.313
86.202,2.0997,2.4608,-0.0646,1.180
86.303,2.1280,2.4750,-0.0873,1.322
86.402,2.1261,2.4773,-0.0652,1.245
86.505,2.0856,2.4634,-0.0619,2.339
86.602,2.0726,2.4797,-0.0516,1.280
86.703,2.0965,2.4936,-0.0478,1.469
86.802,2.1113,2.4865,-0.0433,1.226
86.902,2.0808,2.4923,-0.0605,1.541
87.002,2.1186,2.4680,-0.0599,1.232
87.102,2.0974,2.4887,-0.0837,1.259
87.202,2.0931,2.4876,-0.0536,1.453
87.303,2.0968,2.4742,-0.0702,2.507
87.403,2.1349,2.5239,-0.0784,1.932
87.502,2.1249,2.5215,-0.0833,1.212
87.603,2.1587,2.4919,-0.1055,1.994
87.704,2.1558,2.4791,-0.0897,3.355
87.804,2.1225,2.4730,-0.0720,1.433
87.904,2.1433,2.4781,-0.0852,1.688
88.004,2.1578,2.4597,-0.0904,1.883
88.102,2.1452,2.4555,-0.0734,1.661
88.204,2.1956,2.4793,-0.0529,1.727
88.302,2.2267,2.5260,-0.0513,1.602
88.408,2.2092,2.5070,-0.0569,1.681
88.502,2.1765,2.4967,-0.0509,1.601
88.602,2.1983,2.4604,-0.0602,1.255
88.702,2.1918,2.4783,-0.0888,1.337
88.804,2.1747,2.4652,-0.0895,2.577
88.903,2.1837,2.4677,-0.0691,1.462
89.002,2.2132,2.4757,-0.0554,1.245
89.103,2.1792,2.4655,-0.0552,1.761
89.203,2.2284,2.4887,-0.0372,1.332
89.305,2.2130,2.5171,-0.0353,3.207
89.403,2.2209,2.4985,-0.0165,1.848
89.502,2.2425,2.5308,-0.0246,1.264
89.603,2.2479,2.5466,-0.0546,1.761
89.705,2.2859,2.5668,-0.0439,1.598
89.803,2.2158,2.5425,-0.0520,1.863
89.903,2.2706,2.5451,-0.0509,1.691
90.002,2.2463,2.5420,-0.0515,1.322
90.105,2.2490,2.5584,-0.0475,3.734
90.202,2.2837,2.5337,-0.0351,1.287
90.302,2.2708,2.5404,-0.0364,1.401
90.405,2.2721,2.5389,-0.0222,1.989
90.503,2.2293,2.5802,-0.0284,1.547
90.606,2.2548,2.5723,-0.0206,2.810
90.702,2.2612,2.5775,-0.0312,1.291
90.804,2.2385,2.5508,-0.0501,1.321
90.902,2.2360,2.5907,-0.0337,1.371
91.002,2.2480,2.5642,-0.0180,1.459
91.104,2.2745,2.5830,-0.0235,1.530
91.203,2.2262,2.5552,-0.0326,1.747
91.303,2.2152,2.5808,-0.0579,1.293
91.402,2.2702,2.5734,-0.0651,1.177
91.505,2.2437,2.5667,-0.0772,1.782
91.603,2.2579,2.5642,-0.0642,1.828
91.702,2.2589,2.5878,-0.0523,1.299
91.803,2.2264,2.5848,-0.0797,1.245
91.902,2.2602,2.5678,-0.0928,1.326
92.003,2.3110,2.6113,-0.0863,1.928
92.103,2.2983,2.6075,-0.0890,1.588
92.202,2.3002,2.5898,-0.1174,1.113
92.305,2.3487,2.5811,-0.1048,3.598
92.403,2.3186,2.5624,-0.1489,1.224
92.504,2.3283,2.5666,-0.1155,1.688
92.603,2.3053,2.5327,-0.1443,1.717
92.702,2.2684,2.5591,-0.1293,1.577
92.806,2.3015,2.5472,-0.1326,2.945
92.903,2.2746,2.5294,-0.1365,1.625
93.002,2.2587,2.5631,-0.1377,1.290
93.107,2.2643,2.5771,-0.1352,4.704
93.204,2.2079,2.5791,-0.1315,1.837
93.305,2.2183,2.5591,-0.1256,1.540
93.403,2.2450,2.5845,-0.1209,1.752
93.502,2.2216,2.5619,-0.1206,1.700
93.603,2.2287,2.5602,-0.1329,1.504
93.704,2.1805,2.5577,-0.1304,1.623
93.805,2.1877,2.4984,-0.1556,2.840
93.905,2.2029,2.5648,-0.1379,2.236
94.002,2.1858,2.5496,-0.1431,1.600
94.104,2.1765,2.5718,-0.1156,2.688
94.203,2.1634,2.5700,-0.1209,1.176
94.302,2.1461,2.5509,-0.1185,1.523
94.403,2.1471,2.5173,-0.1229,1.564
94.503,2.1530,2.5819,-0.1273,1.733
94.604,2.1443,2.5566,-0.0976,1.640
94.703,2.1311,2.5386,-0.1486,1.718
94.804,2.1438,2.5776,-0.1511,1.983
94.903,2.1446,2.5833,-0.1395,1.355
95.003,2.1655,2.5786,-0.1026,1.599
95.102,2.1485,2.5760,-0.1015,1.419
95.202,2.1581,2.5619,-0.1133,1.261
95.302,2.1274,2.5651,-0.1150,1.473
95.404,2.1552,2.5695,-0.1277,1.316
95.503,2.1284,2.5757,-0.1274,1.553
95.602,2.1637,2.5826,-0.1428,1.336
95.702,2.1369,2.5567,-0.1132,1.587
95.803,2.1381,2.5580,-0.1355,1.696
95.903,2.1309,2.5311,-0.1312,1.558
96.003,2.1404,2.5663,-0.1311,1.636
96.105,2.1067,2.5539,-0.1519,1.603
96.203,2.0807,2.5584,-0.1511,1.910
96.303,2.1075,2.5212,-0.1461,1.458
96.405,2.1281,2.5081,-0.1671,3.171
96.503,2.1176,2.5139,-0.1633,1.645
96.603,2.1305,2.4866,-0.1528,1.703
96.703,2.1337,2.5346,-0.1643,1.730
96.802,2.1039,2.4878,-0.1644,1.306
96.902,2.0877,2.5129,-0.1672,1.284
97.002,2.1192,2.5362,-0.1666,1.206
97.102,2.1293,2.4990,-0.1718,1.522
97.203,2.1479,2.5151,-0.1815,2.216
97.303,2.1325,2.5115,-0.2001,1.699
97.403,2.1522,2.5140,-0.2048,1.180
97.503,2.1636,2.5418,-0.1986,2.492
97.602,2.1543,2.5726,-0.2189,1.339
97.703,2.1073,2.5544,-0.2314,1.544
97.802,2.1336,2.5591,-0.2201,1.220
97.902,2.1686,2.5424,-0.2316,1.482
98.003,2.1455,2.5389,-0.2303,1.636
98.102,2.1728,2.5559,-0.2287,1.268
98.203,2.1552,2.5390,-0.2074,1.969
98.305,2.1207,2.5288,-0.1912,2.442
98.402,2.1055,2.5680,-0.2140,1.218
98.502,2.1027,2.5469,-0.2105,1.309
98.603,2.1229,2.5182,-0.2256,1.501
98.705,2.1147,2.4804,-0.2106,2.078
98.802,2.1181,2.5385,-0.2128,0.868
98.902,2.1162,2.5255,-0.1874,1.149
99.003,2.1664,2.5126,-0.1954,1.477
99.102,2.1285,2.4758,-0.1966,1.482
99.203,2.1263,2.4997,-0.1993,1.532
99.303,2.1175,2.4822,-0.1926,1.328
99.403,2.1910,2.5104,-0.2069,1.116
99.504,2.1556,2.4804,-0.1927,1.727
99.604,2.1569,2.4937,-0.1699,2.984
99.704,2.1564,2.4975,-0.1583,1.853
99.803,2.1457,2.4814,-0.1767,1.078
99.905,2.1888,2.4895,-0.1837,1.601
100.002,2.1563,2.4771,-0.1923,1.236
100.106,2.1749,2.4652,-0.1824,3.880
100.205,2.1535,2.4868,-0.2146,2.678
100.302,2.1904,2.4849,-0.1915,1.731
100.402,2.1645,2.5064,-0.2093,1.159
100.503,2.1869,2.4837,-0.2010,1.583
100.603,2.2034,2.4989,-0.2093,1.307
100.703,2.1690,2.5078,-0.1990,1.043
100.803,2.1844,2.5095,-0.1961,1.783
100.902,2.1475,2.4942,-0.1690,1.584
101.002,2.1547,2.5085,-0.2066,1.389
101.102,2.1543,2.5070,-0.1939,1.308
101.203,2.1468,2.5035,-0.1921,1.656
101.302,2.0915,2.5054,-0.1942,1.264
101.402,2.1015,2.5034,-0.2090,0.988
101.502,2.0692,2.4944,-0.1824,1.332
101.603,2.0722,2.5026,-0.1887,1.677
101.703,2.0732,2.5089,-0.1925,1.916
101.803,2.0455,2.5191,-0.2003,1.726
101.908,2.0399,2.5107,-0.1798,2.078
102.003,2.0431,2.5175,-0.1868,1.731
102.102,2.0562,2.5325,-0.1779,1.321
102.203,2.0754,2.5142,-0.1541,1.640
102.303,2.0497,2.4806,-0.1637,1.929
102.402,2.0162,2.4916,-0.1633,0.902
102.504,1.9888,2.5116,-0.1510,1.717
102.603,2.0308,2.5099,-0.1597,1.808
102.701,2.0254,2.5323,-0.1790,0.900
102.803,1.9910,2.5318,-0.1713,1.869
102.904,1.9732,2.5128,-0.1729,1.610
103.003,1.9692,2.5417,-0.1866,1.792
103.106,2.0013,2.5611,-0.2020,1.452
103.202,1.9926,2.5604,-0.1680,1.207
103.306,2.0341,2.5532,-0.1686,4.495
103.402,2.0472,2.5233,-0.1580,1.424
103.503,1.9832,2.5354,-0.1646,1.194
103.603,2.0207,2.5665,-0.1822,1.580
103.704,2.0099,2.5393,-0.1756,1.706
103.803,1.9991,2.5368,-0.1612,1.502
103.903,2.0134,2.5547,-0.1791,1.506
104.004,2.0050,2.5721,-0.1884,1.758
104.102,1.9933,2.5734,-0.1792,1.558
104.202,1.9908,2.5431,-0.1767,1.375
104.303,1.9756,2.5564,-0.1594,1.460
104.403,2.0386,2.5745,-0.1617,1.638
104.502,2.0314,2.5985,-0.1751,1.561
104.603,2.0317,2.5780,-0.1803,1.533
104.703,2.0150,2.6032,-0.1442,1.691
104.803,2.0032,2.6192,-0.1667,1.837
104.902,1.9751,2.6183,-0.1780,1.269
105.002,1.9751,2.6193,-0.1722,1.271
105.102,2.0020,2.6164,-0.1609,1.488
105.202,1.9943,2.5881,-0.1612,1.184
105.304,2.0198,2.6259,-0.1740,1.775
105.402,1.9908,2.6051,-0.1400,1.145
105.503,1.9760,2.6238,-0.1633,1.607
105.602,1.9943,2.6506,-0.1730,1.210
105.702,1.9689,2.6532,-0.1716,0.989
105.802,2.0186,2.6331,-0.1594,1.069
105.903,2.0231,2.6605,-0.1689,1.670
106.002,1.9775,2.6586,-0.1562,1.450
106.105,2.0063,2.6813,-0.1585,1.687
106.202,2.0274,2.6669,-0.1712,1.571
106.303,2.0130,2.6750,-0.1425,1.613
106.402,2.0179,2.6855,-0.1951,0.943
106.504,2.0150,2.6794,-0.1931,2.935
106.603,1.9730,2.6713,-0.1862,1.686
106.703,2.0357,2.7048,-0.1896,1.659
106.805,2.0136,2.7053,-0.2082,3.170
106.903,1.9889,2.7188,-0.2079,1.614
107.003,2.0138,2.6900,-0.2177,1.603
107.102,2.0214,2.7044,-0.2124,1.342
107.202,2.0199,2.6786,-0.2210,1.225
107.302,2.0194,2.6740,-0.2168,1.079
107.403,1.9871,2.6628,-0.2338,1.291
107.502,2.0427,2.6389,-0.2451,1.666
107.602,2.0482,2.6330,-0.2367,1.325
107.702,2.0667,2.6534,-0.2480,1.197
107.804,2.0464,2.6292,-0.2536,1.998
