t_sec,x,y,z,solve_ms
43.585,1.9771,2.0098,-0.0316,1.801
43.686,1.9702,2.0016,-0.0030,1.521
43.785,1.9825,1.9803,-0.0001,2.026
43.886,1.9543,1.9666,-0.0162,1.559
43.985,1.9103,1.9539,-0.0107,1.465
44.085,1.9294,1.9330,-0.0140,1.862
44.186,1.9324,1.9512,-0.0307,2.406
44.286,1.8906,1.9193,-0.0124,1.742
44.387,1.8544,1.9391,0.0222,3.151
44.486,1.8193,1.9454,0.0224,1.337
44.585,1.8406,1.9209,0.0017,1.949
44.685,1.7944,1.8889,0.0055,1.555
44.786,1.7947,1.9098,0.0049,2.143
44.887,1.7819,1.8945,-0.0085,2.648
44.986,1.7939,1.9085,0.0179,2.138
45.087,1.6947,1.8943,0.0296,1.443
45.186,1.7446,1.8867,0.0325,1.843
45.284,1.6809,1.8655,0.0306,1.459
45.385,1.6911,1.8395,0.0296,1.727
45.488,1.6783,1.8722,0.0180,3.026
45.586,1.6920,1.8517,0.0065,2.141
45.688,1.7284,1.8995,-0.0111,3.130
45.785,1.7239,1.8743,-0.0094,1.562
45.888,1.7466,1.8762,0.0251,2.018
45.984,1.7542,1.8615,-0.0182,1.398
46.085,1.7280,1.8994,-0.0123,1.907
46.185,1.7537,1.8913,0.0040,1.691
46.286,1.7497,1.8691,0.0020,1.178
46.384,1.7383,1.8897,-0.0009,1.394
46.487,1.7216,1.8985,0.0052,2.953
46.596,1.7651,1.9148,0.0293,4.448
46.685,1.7842,1.9236,-0.0022,1.511
46.786,1.8226,1.9646,0.0090,1.746
46.886,1.8546,1.9443,0.0437,2.308
46.985,1.8484,1.9610,0.0293,1.953
47.085,1.8700,1.9304,0.0348,1.864
47.185,1.8707,1.9173,0.0307,1.538
47.286,1.9226,1.9710,0.0409,1.893
47.390,1.9196,1.9657,-0.0078,5.817
47.489,1.9965,1.9762,-0.0218,5.216
47.586,2.0425,2.0370,-0.0134,2.088
47.685,2.0382,2.0548,-0.0208,1.445
47.785,2.0720,2.0523,-0.0238,1.422
47.886,2.0968,2.0669,-0.0074,2.230
47.986,2.0905,2.0487,-0.0211,1.836
48.086,2.0811,2.0460,-0.0038,1.901
48.190,2.1056,2.0538,-0.0109,4.778
48.286,2.1362,2.0737,-0.0053,1.387
48.385,2.1471,2.0596,-0.0149,1.801
48.486,2.1542,2.0872,0.0330,1.530
48.591,2.1535,2.0620,-0.0017,1.452
48.685,2.1603,2.0941,0.0069,1.865
48.786,2.1482,2.0903,0.0077,1.505
48.890,2.1520,2.0966,0.0362,6.756
48.995,2.1440,2.0722,0.0156,12.556
49.087,2.2073,2.0931,0.0113,2.092
49.186,2.2369,2.1263,-0.0067,1.291
49.287,2.2668,2.1404,0.0026,3.109
49.385,2.2605,2.1355,-0.0046,1.885
49.486,2.2901,2.1202,0.0047,2.143
49.587,2.2876,2.1301,-0.0076,3.132
49.685,2.2968,2.1313,0.0102,1.531
49.786,2.2587,2.1638,0.0104,1.380
49.885,2.2925,2.1745,0.0038,1.326
49.988,2.2710,2.1601,-0.0046,1.833
50.085,2.2953,2.1235,-0.0104,1.927
50.185,2.2320,2.1306,0.0137,1.465
50.287,2.2169,2.1005,0.0469,2.872
50.391,2.1967,2.1271,0.0520,1.589
50.485,2.2164,2.1340,0.0254,1.440
50.584,2.1550,2.1176,0.0145,1.501
50.685,2.1833,2.0860,0.0010,1.569
50.791,2.2075,2.1215,-0.0001,6.189
50.886,2.2008,2.0967,-0.0204,2.061
50.986,2.1850,2.1127,-0.0101,1.988
51.085,2.1186,2.0555,-0.0102,1.739
51.189,2.1024,2.0100,-0.0206,1.582
51.286,2.0769,1.9975,-0.0263,1.895
51.386,2.0465,2.0116,-0.0084,1.615
51.485,2.0221,1.9482,0.0137,1.594
51.586,1.9918,1.9687,0.0020,2.419
51.691,1.9748,1.9558,0.0050,7.589
51.785,1.9527,1.9795,-0.0088,1.495
51.887,1.9582,1.9887,-0.0319,2.930
51.987,1.9402,1.9362,-0.0227,1.981
52.086,1.8879,1.9233,-0.0140,1.434
52.188,1.8867,1.9149,0.0021,3.916
52.287,1.8382,1.9188,0.0118,2.565
52.386,1.8265,1.8843,-0.0034,2.494
52.487,1.8260,1.9139,-0.0177,2.402
52.587,1.8028,1.9327,-0.0040,1.476
52.688,1.8131,1.9118,0.0122,1.483
52.785,1.7929,1.8878,0.0153,1.499
52.887,1.7828,1.8800,-0.0017,2.335
52.988,1.7984,1.8857,0.0117,3.464
53.086,1.7592,1.8722,0.0207,2.126
53.185,1.7276,1.8634,0.0236,1.678
53.289,1.7558,1.8500,-0.0032,2.423
53.389,1.7646,1.8444,-0.0298,6.150
53.488,1.7439,1.8772,0.0177,2.166
53.586,1.7395,1.8657,0.0100,2.037
53.686,1.7311,1.8703,0.0253,2.323
53.788,1.7563,1.8706,0.0084,2.401
53.886,1.7462,1.8535,0.0279,2.010
53.985,1.7174,1.8969,0.0198,1.628
54.086,1.7699,1.9230,0.0535,2.445
54.188,1.7652,1.9063,0.0464,1.457
54.285,1.7811,1.8768,0.0361,1.974
54.385,1.7922,1.9241,0.0421,2.270
54.486,1.7999,1.9188,0.0509,1.386
54.586,1.8374,1.9216,0.0472,1.774
54.687,1.8598,1.9391,0.0430,1.874
54.790,1.8424,1.9435,0.0160,5.192
54.888,1.8894,1.9069,0.0207,2.416
54.986,1.9002,1.9693,0.0243,2.600
55.087,1.9039,1.9642,0.0045,1.836
55.187,1.9094,1.9495,0.0242,3.593
55.285,1.9290,2.0219,-0.0011,1.877
55.385,1.9699,2.0174,0.0092,1.549
55.486,1.9808,1.9544,-0.0189,1.941
55.585,2.0003,2.0258,0.0093,1.392
55.685,2.0305,1.9880,0.0162,1.885
55.785,2.0309,2.0036,0.0049,1.615
55.887,2.1047,1.9842,0.0287,2.515
55.985,2.0533,1.9501,0.0150,1.462
56.085,2.1072,2.0096,0.0066,1.410
56.184,2.0882,2.0657,0.0184,1.520
56.287,2.1084,2.0360,0.0028,1.877
56.385,2.1282,2.0599,-0.0035,1.315
58.890,2.1494,2.0791,0.0113,2.224
58.987,2.2285,2.0889,0.0172,1.773
59.088,2.1805,2.0591,0.0071,2.278
59.193,2.1927,2.0765,0.0023,6.508
59.289,2.1738,2.1001,-0.0050,1.669
59.392,2.1845,2.1109,0.0301,6.014
59.488,2.2234,2.0985,0.0149,1.905
59.589,2.2096,2.1030,0.0169,1.330
59.690,2.2547,2.0941,0.0276,1.989
59.787,2.2641,2.1143,-0.0015,1.611
59.887,2.2465,2.1064,-0.0101,1.679
59.994,2.2556,2.0688,0.0109,2.131
60.093,2.2868,2.0637,0.0096,6.234
60.189,2.3215,2.1115,0.0101,2.060
60.287,2.3170,2.1079,0.0230,1.458
60.387,2.3141,2.0946,0.0017,1.678
60.496,2.2937,2.1180,-0.0019,9.858
60.592,2.2839,2.0997,0.0351,3.495
60.689,2.2499,2.1066,0.0415,2.661
60.787,2.2302,2.0689,0.0166,1.476
60.890,2.2536,2.0707,0.0212,2.965
60.989,2.2039,2.1110,0.0193,1.540
61.094,2.2351,2.0944,0.0113,4.647
61.190,2.1985,2.0705,0.0036,2.888
61.287,2.1885,2.0392,0.0065,1.530
61.388,2.1576,2.0245,0.0101,2.267
61.488,2.1224,2.0173,0.0131,1.794
61.587,2.1125,2.0251,0.0002,1.893
61.689,2.0848,2.0083,0.0004,3.247
61.788,2.0911,2.0129,0.0037,2.097
61.887,2.0343,1.9918,0.0228,1.731
61.987,2.0062,2.0000,0.0280,1.616
62.089,2.0105,1.9611,0.0180,1.412
62.187,1.9806,1.9162,0.0168,1.466
62.287,1.9600,1.9244,0.0197,1.602
62.389,1.9673,1.9646,0.0067,1.562
62.488,1.9182,1.9466,-0.0055,1.759
62.588,1.9013,1.9742,0.0117,1.726
62.689,1.8872,1.9495,0.0219,2.703
62.789,1.8728,1.9427,-0.0042,3.260
62.888,1.8683,1.9376,-0.0123,1.593
62.988,1.8419,1.8952,-0.0057,1.732
63.088,1.8091,1.9353,-0.0198,2.689
63.189,1.8324,1.9226,-0.0320,2.120
63.291,1.8115,1.8828,-0.0091,4.436
63.387,1.8000,1.8935,0.0040,1.658
63.488,1.7874,1.8747,-0.0020,2.142
63.587,1.8137,1.8898,-0.0076,1.426
63.689,1.7380,1.8663,-0.0013,2.091
63.787,1.7326,1.8520,-0.0278,1.687
63.887,1.7548,1.8298,-0.0439,1.437
63.990,1.7242,1.8345,-0.0671,1.724
64.093,1.7068,1.8195,-0.0497,4.675
64.187,1.6965,1.8165,-0.0120,1.367
64.289,1.7420,1.8648,0.0092,1.996
64.391,1.7883,1.8675,0.0244,1.883
64.488,1.7517,1.8490,0.0380,2.558
64.588,1.7225,1.8476,0.0250,2.024
64.688,1.7435,1.8646,0.0303,1.887
64.788,1.7544,1.8969,0.0175,1.741
64.890,1.7889,1.9289,0.0148,4.163
64.988,1.8167,1.9109,0.0393,2.210
65.090,1.7737,1.9263,0.0232,2.314
65.192,1.7994,1.8927,0.0365,5.688
65.294,1.8151,1.9310,0.0347,5.076
65.392,1.8323,1.9342,0.0319,2.684
65.487,1.8302,1.9617,0.0381,1.390
65.595,1.8509,1.9701,0.0214,2.306
65.687,1.8690,1.9761,0.0030,1.262
65.786,1.9089,2.0069,0.0006,1.325
65.888,1.9411,2.0323,0.0140,2.430
65.987,1.9406,2.0322,0.0305,1.589
66.089,1.9613,2.0637,0.0050,1.747
66.186,1.9848,2.0538,0.0044,1.330
66.288,1.9689,2.0951,-0.0225,2.012
66.388,2.0296,2.0606,-0.0035,2.670
66.490,2.0717,2.0974,0.0246,1.721
66.588,2.0859,2.0926,0.0163,1.598
66.688,2.0797,2.0771,0.0067,2.328
66.792,2.0748,2.1001,0.0021,3.143
66.887,2.1071,2.0700,0.0231,1.446
66.988,2.1434,2.0842,0.0023,2.305
67.091,2.1283,2.0689,0.0129,1.795
67.198,2.1367,2.0757,0.0150,6.208
67.292,2.2079,2.0762,0.0078,1.667
67.394,2.1788,2.0839,0.0166,6.430
67.488,2.2570,2.0873,0.0086,2.463
67.589,2.2674,2.0946,0.0393,3.751
67.687,2.2785,2.1517,0.0298,2.096
67.788,2.2461,2.1391,0.0222,2.306
67.887,2.2332,2.1178,0.0097,1.372
67.991,2.2209,2.1102,0.0290,3.149
68.087,2.2350,2.1199,0.0374,1.492
68.191,2.2607,2.1082,0.0086,2.118
68.288,2.2145,2.1089,0.0282,2.610
68.387,2.2333,2.0955,0.0408,1.975
68.487,2.2235,2.1227,0.0264,1.655
68.587,2.2126,2.1213,0.0109,1.665
