t_sec,x,y,z,solve_ms
66.466,2.1547,-0.0591,0.0940,2.021
66.566,2.1752,-0.0763,0.0922,1.801
66.666,2.1441,-0.0434,0.1227,2.871
66.766,2.1826,-0.0250,0.1032,2.378
66.865,2.1168,-0.0254,0.0929,1.770
66.969,2.1531,-0.0324,0.1109,2.310
67.064,2.1901,-0.0337,0.0868,1.215
67.165,2.1667,-0.0350,0.0758,1.637
67.265,2.1554,-0.0416,0.0957,1.507
67.366,2.1740,-0.0703,0.1114,1.987
67.466,2.1294,-0.0923,0.0999,1.409
67.566,2.1801,-0.0897,0.1027,2.000
67.666,2.1334,-0.0827,0.0914,2.266
67.766,2.1469,-0.0490,0.0678,2.260
67.867,2.1433,-0.0316,0.0728,1.891
67.966,2.1509,-0.0284,0.0665,1.905
68.065,2.1196,-0.0408,0.0529,1.985
68.165,2.1209,-0.0236,0.0550,1.416
68.265,2.0711,-0.0446,0.0620,1.548
68.368,2.0315,-0.0602,0.0646,2.121
70.946,2.0385,-0.0664,0.0627,1.953
71.046,2.0265,-0.1036,0.0845,1.405
71.147,2.1098,-0.0569,0.0887,2.729
71.247,2.0629,-0.0685,0.0753,1.786
71.347,2.1217,-0.0275,0.0757,2.331
71.446,2.0839,-0.0386,0.0550,1.658
71.550,2.0997,-0.0342,0.0454,1.785
71.646,2.0991,-0.0362,0.0756,1.899
71.747,2.0908,-0.0120,0.0765,2.348
71.847,2.0604,-0.0179,0.0606,2.302
71.947,2.0509,-0.0218,0.0530,1.594
72.048,2.0312,-0.0267,0.0719,3.705
72.147,2.0262,-0.0529,0.0585,2.581
72.247,2.0376,-0.0306,0.0717,1.996
72.347,2.0139,-0.0588,0.0551,1.505
72.446,2.0323,-0.0529,0.0406,1.453
72.548,2.0476,-0.0168,0.0292,3.080
72.647,2.0465,-0.0189,0.0293,1.861
72.746,2.0607,0.0427,0.0059,1.536
72.852,2.0057,0.0289,0.0204,5.412
72.955,2.0283,0.0286,-0.0101,2.977
73.047,2.0094,0.0275,0.0009,1.767
73.146,2.0499,0.0597,0.0099,1.475
73.247,2.0694,0.0728,-0.0051,2.164
73.345,2.0421,0.0944,-0.0062,1.357
73.449,2.0524,0.0718,-0.0018,3.018
73.546,2.0179,0.0813,-0.0023,1.462
73.647,2.0602,0.0833,-0.0006,1.501
73.746,2.0577,0.0716,-0.0057,1.309
73.846,2.0000,0.0457,-0.0007,1.739
73.946,2.0077,0.0318,-0.0107,1.926
74.046,2.0747,0.0761,0.0214,1.701
74.147,1.9976,0.0660,0.0030,1.502
74.246,2.0346,0.0556,0.0270,1.618
74.346,2.0369,0.0458,0.0195,1.414
74.446,2.0242,0.0571,0.0184,1.355
74.548,2.0468,0.0689,0.0047,2.306
74.647,2.0170,0.0317,0.0236,1.783
74.753,2.0156,0.0376,0.0121,4.777
74.846,2.0078,0.0236,0.0329,2.007
74.947,2.0093,0.0478,0.0218,1.769
75.048,2.0325,0.0299,0.0316,2.736
75.148,2.0003,0.0304,0.0373,3.333
75.246,2.0368,0.0374,0.0505,1.043
75.347,2.0440,0.0254,0.0295,1.924
75.446,2.0272,0.0346,0.0593,1.681
75.545,1.9972,0.0385,0.0503,1.318
75.646,1.9836,0.0591,0.0628,1.561
75.746,1.9875,0.0667,0.0572,1.658
75.847,1.9849,0.0571,0.0448,1.940
75.947,2.0138,0.0515,0.0230,1.677
76.050,2.0087,0.0392,0.0217,3.061
76.147,2.0330,0.0301,0.0121,1.888
76.247,2.0441,0.0758,0.0256,2.036
76.348,2.0393,0.0630,0.0298,2.360
76.449,2.0397,0.0621,0.0364,1.928
76.547,2.0101,0.0699,0.0294,2.163
76.647,2.0670,0.0561,0.0406,2.097
76.747,2.0672,0.0634,0.0333,2.075
76.847,2.0494,0.0623,0.0264,2.184
76.948,2.0151,0.0415,0.0353,2.350
77.046,2.0196,0.0406,0.0392,1.998
77.147,1.9852,0.0321,0.0307,2.265
77.247,1.9381,0.0237,0.0241,2.644
77.357,1.9395,0.0034,0.0443,8.641
77.447,1.9717,0.0446,0.0293,1.527
77.546,1.9614,0.0081,0.0294,1.519
77.646,1.9762,0.0035,0.0312,1.533
77.746,1.9617,0.0161,0.0231,1.571
77.847,1.9968,0.0197,0.0285,1.722
77.948,1.9729,0.0021,0.0349,1.905
78.047,1.9769,-0.0185,0.0216,1.595
78.146,2.0338,0.0004,0.0308,1.723
78.246,2.0305,-0.0108,0.0114,1.565
78.347,2.0244,-0.0142,0.0053,2.062
78.447,2.0550,-0.0031,-0.0003,1.893
78.551,2.0138,-0.0171,-0.0032,6.192
78.647,2.0391,-0.0114,-0.0037,2.319
78.747,2.0592,0.0129,-0.0021,2.336
78.845,2.0186,-0.0527,0.0033,1.198
78.951,2.0587,-0.0402,-0.0003,2.511
79.048,2.0507,-0.0376,-0.0149,1.988
79.146,2.0039,-0.0885,-0.0367,1.807
79.246,1.9594,-0.0579,-0.0098,1.505
79.352,1.9500,-0.0506,-0.0287,1.742
79.449,1.9183,-0.0381,-0.0267,2.004
79.547,1.9300,-0.0152,-0.0312,2.381
79.646,1.9250,-0.0258,-0.0327,1.717
79.746,1.8864,-0.0581,-0.0303,1.815
79.846,1.9010,-0.0447,-0.0479,1.515
79.947,1.9253,-0.0572,-0.0190,1.663
80.047,1.9027,-0.0649,-0.0381,2.077
80.146,1.9081,-0.0496,-0.0214,1.564
80.247,1.9178,-0.0208,-0.0179,1.608
80.348,1.9057,-0.0278,-0.0229,2.981
80.445,1.9032,-0.0377,-0.0132,1.181
80.549,1.9026,-0.0471,-0.0137,1.813
80.647,1.8661,-0.0314,-0.0152,2.455
80.746,1.9343,-0.0489,-0.0009,1.650
80.847,1.9051,-0.0273,-0.0081,1.888
80.949,1.9400,-0.0414,0.0032,3.022
81.045,1.9205,-0.0319,-0.0284,1.180
81.148,1.9518,-0.0024,-0.0396,2.593
81.247,1.9274,0.0059,-0.0200,1.925
81.346,1.9532,0.0589,-0.0292,1.908
81.447,1.9755,0.0368,-0.0304,1.410
81.547,2.0053,0.0249,-0.0318,2.133
81.647,1.9499,0.0173,-0.0585,2.555
81.746,1.9270,-0.0125,-0.0604,1.684
81.846,1.9281,-0.0397,-0.0840,1.370
81.947,1.9068,-0.0217,-0.0620,2.188
82.048,1.9312,0.0039,-0.0715,1.422
82.147,1.9703,0.0007,-0.0635,2.195
82.246,1.9480,0.0011,-0.0648,1.515
82.346,1.9263,0.0081,-0.0315,1.743
82.448,1.9623,0.0153,-0.0475,1.775
82.546,1.9553,0.0039,-0.0317,1.756
82.646,1.9917,0.0027,-0.0650,1.398
82.747,1.9519,0.0149,-0.0360,1.787
82.851,1.9737,-0.0107,-0.0663,4.078
82.947,1.9301,-0.0271,-0.0455,1.314
83.049,1.9307,-0.0049,-0.0301,3.538
83.149,1.9464,-0.0047,-0.0352,3.338
83.246,1.8530,0.0022,-0.0416,1.919
83.347,1.9045,-0.0008,-0.0323,2.688
83.446,1.9168,0.0082,-0.0353,1.274
83.551,1.9074,0.0302,-0.0364,2.257
83.652,1.9323,0.0457,-0.0537,3.129
83.746,1.9191,0.0698,-0.0461,1.777
83.847,1.9088,0.0580,-0.0751,2.280
83.947,1.9166,0.0643,-0.0312,1.559
84.050,1.8543,0.0376,-0.0370,1.679
84.152,1.8507,0.0375,-0.0471,4.810
84.249,1.8327,0.0510,-0.0204,2.525
84.349,1.8412,0.0159,-0.0370,1.895
84.450,1.8340,0.0118,-0.0208,4.829
84.549,1.8305,-0.0149,-0.0363,2.013
84.647,1.8077,-0.0016,-0.0360,1.424
84.750,1.8310,-0.0150,-0.0228,2.608
84.847,1.8893,0.0079,-0.0261,2.061
84.949,1.8667,0.0027,-0.0381,1.938
85.047,1.8965,-0.0212,-0.0195,1.919
85.149,1.9030,0.0040,-0.0265,1.940
85.248,1.9252,0.0368,-0.0318,1.735
85.347,1.9336,-0.0133,0.0027,2.134
85.454,1.9282,0.0191,-0.0200,4.594
85.546,1.9201,0.0307,-0.0010,1.648
85.651,1.9324,0.0318,-0.0294,4.034
85.747,1.9749,0.0448,-0.0524,1.802
85.846,1.9878,0.0583,-0.0468,1.986
85.946,1.9817,0.0259,-0.0287,1.438
86.052,1.9758,0.0434,-0.0350,3.550
86.158,1.9687,0.0400,-0.0267,6.257
86.248,1.9628,0.0171,-0.0193,1.568
86.350,1.9361,0.0114,-0.0241,1.944
86.448,1.9480,0.0440,-0.0258,2.221
86.553,1.9568,0.0453,-0.0390,5.582
86.649,1.9716,0.0536,-0.0645,3.029
86.746,1.9648,0.0591,-0.0629,1.476
86.849,1.9633,0.0448,-0.0760,2.592
86.952,1.9901,0.0514,-0.0545,4.102
87.050,1.9659,0.0581,-0.0800,2.187
87.152,1.9832,0.0446,-0.0667,3.508
87.247,1.9695,0.0176,-0.0694,1.820
87.346,1.9487,0.0289,-0.0878,1.450
87.450,1.9958,0.0600,-0.0963,2.125
87.548,1.9880,0.0671,-0.0969,2.785
87.649,2.0097,0.0591,-0.1003,1.350
87.747,1.9874,0.0584,-0.1025,2.446
87.847,1.9594,0.0566,-0.1062,1.414
87.947,1.9635,0.0763,-0.1113,2.314
88.049,1.9413,0.0303,-0.1041,1.347
88.146,1.9617,0.0714,-0.1065,1.728
88.246,1.9115,0.0748,-0.0799,1.312
88.346,1.9120,0.0752,-0.0930,1.395
88.447,1.8880,0.0604,-0.0916,1.878
88.547,1.9504,0.0607,-0.0946,1.422
88.646,1.8991,0.0537,-0.0473,1.653
88.747,1.9153,0.0392,-0.0608,1.980
88.850,1.9676,0.0687,-0.0383,2.730
88.951,1.9662,0.1076,-0.0526,1.364
89.047,1.9794,0.0904,-0.0372,2.341
89.146,2.0082,0.0892,-0.0340,1.792
89.246,1.9247,0.0778,-0.0718,1.578
89.348,1.9387,0.0731,-0.0526,1.706
89.446,1.9137,0.1059,-0.0491,1.846
89.549,1.9077,0.0554,-0.0577,4.550
89.646,1.8996,0.0845,-0.0562,1.722
89.746,1.9671,0.1070,-0.0295,1.423
89.848,1.8844,0.0794,-0.0390,3.087
89.950,1.9130,0.1030,-0.0484,4.115
90.047,1.9417,0.0964,-0.0557,2.031
90.149,1.9454,0.0987,-0.0721,3.572
90.247,1.9525,0.1176,-0.0786,1.936
90.349,1.9165,0.1169,-0.0810,4.499
90.447,1.9310,0.1148,-0.0878,2.170
90.546,1.9121,0.1329,-0.0758,1.535
90.647,1.9699,0.1519,-0.0529,2.044
90.746,1.9724,0.1566,-0.0580,1.664
90.846,1.9902,0.1532,-0.0633,1.721
90.947,1.9868,0.1652,-0.0793,2.367
91.047,1.9972,0.1734,-0.0623,2.382
91.147,1.9699,0.1752,-0.0660,1.818
91.246,1.9574,0.1787,-0.0851,1.294
91.347,1.9120,0.1775,-0.0863,1.809
91.447,1.9328,0.1662,-0.0903,2.416
91.547,1.9505,0.1481,-0.0628,2.024
91.648,2.0178,0.1965,-0.0679,2.242
91.746,1.9558,0.2004,-0.0572,2.150
91.850,1.9530,0.1828,-0.0748,1.814
91.951,1.9433,0.1928,-0.0863,1.288
92.047,1.9369,0.1904,-0.0739,1.471
92.146,1.9292,0.1753,-0.1162,1.520
92.247,1.9075,0.1689,-0.1002,2.182
92.347,1.8700,0.1593,-0.1062,1.825
92.447,1.9396,0.1807,-0.0897,1.498
92.546,1.9539,0.2030,-0.0853,1.832
92.648,1.9469,0.1987,-0.0803,1.459
92.746,1.9689,0.2097,-0.0986,1.574
92.847,1.9422,0.2129,-0.1014,2.353
92.947,1.9315,0.2042,-0.1012,1.660
93.051,1.9175,0.1950,-0.1227,2.511
93.147,1.9371,0.2000,-0.0828,2.004
93.247,1.9238,0.2216,-0.1176,1.663
93.350,1.9604,0.2154,-0.0858,2.095
93.447,1.8861,0.1775,-0.0669,2.228
93.547,1.9087,0.1882,-0.0791,1.901
93.648,1.8635,0.1782,-0.0737,3.234
93.747,1.9035,0.1776,-0.0718,1.930
93.847,1.8960,0.1577,-0.0770,2.032
93.946,1.9212,0.1864,-0.0987,1.803
94.046,1.9260,0.1710,-0.0794,1.597
94.148,1.9114,0.2099,-0.0930,3.111
94.246,1.9172,0.2071,-0.0694,1.560
94.347,1.9605,0.1819,-0.0778,2.168
94.446,1.9730,0.2076,-0.0658,1.813
94.549,2.0075,0.1972,-0.0899,1.810
94.647,1.9918,0.2101,-0.0865,1.833
94.746,1.9959,0.1826,-0.0462,1.357
94.846,2.0239,0.2091,-0.0630,1.498
94.946,2.0012,0.2004,-0.0484,1.383
95.047,1.9717,0.1914,-0.0546,1.879
95.149,2.0070,0.2168,-0.0424,1.864
95.246,1.9737,0.2090,-0.0535,1.944
95.349,2.0095,0.2305,-0.0376,2.176
95.446,1.9809,0.2217,-0.0362,1.889
95.548,1.9302,0.2057,-0.0381,2.514
95.646,1.9603,0.2161,-0.0450,1.647
95.746,1.9958,0.2083,-0.0497,1.670
95.846,1.9602,0.1959,-0.0629,1.360
95.947,1.9343,0.2106,-0.0691,1.970
96.048,1.9493,0.2019,-0.0681,2.422
96.146,1.9073,0.2034,-0.0716,1.496
96.247,1.8843,0.2021,-0.0579,2.525
96.346,1.8843,0.1980,-0.0494,1.400
96.446,1.8595,0.2402,-0.0541,1.608
96.548,1.8579,0.2452,-0.0662,2.000
96.646,1.8021,0.2213,-0.0441,1.732
96.746,1.8001,0.2303,-0.0571,2.059
96.847,1.8417,0.2174,-0.0559,2.186
96.946,1.8338,0.2474,-0.0553,1.234
97.046,1.8855,0.2295,-0.0678,1.663
97.145,1.8499,0.2393,-0.0854,1.272
97.246,1.9132,0.2793,-0.0575,1.640
97.346,1.8885,0.3011,-0.1088,1.963
97.447,1.8512,0.2989,-0.1161,2.378
97.547,1.8680,0.2918,-0.1080,2.060
97.647,1.8483,0.2842,-0.1063,1.803
97.750,1.8673,0.2941,-0.0844,4.601
97.846,1.8717,0.3021,-0.0989,1.549
97.947,1.8600,0.3154,-0.0905,1.509
98.048,1.8889,0.3212,-0.1243,1.670
98.147,1.8395,0.2942,-0.1074,1.880
98.247,1.9375,0.3558,-0.1124,2.082
98.346,1.9081,0.3381,-0.0950,1.802
98.446,1.9089,0.3120,-0.1198,1.409
98.547,1.9085,0.3289,-0.1065,2.627
98.646,1.9441,0.3150,-0.1134,1.326
98.747,1.9740,0.3103,-0.1211,2.030
98.848,1.9762,0.3195,-0.1396,3.197
98.951,1.9949,0.3469,-0.1183,4.130
99.050,1.9829,0.3430,-0.1015,3.965
99.146,1.9603,0.3112,-0.1025,1.365
99.249,1.9669,0.2930,-0.1039,4.130
99.349,2.0094,0.3096,-0.0949,3.129
99.448,1.9891,0.2972,-0.0966,2.272
99.548,2.0034,0.2935,-0.0876,1.947
99.648,2.0069,0.2621,-0.1067,1.639
99.747,2.0028,0.2567,-0.1125,1.568
99.848,1.9798,0.2579,-0.1132,3.886
99.946,2.0229,0.2374,-0.1148,1.466
100.047,1.9726,0.2354,-0.1143,2.396
100.149,1.9515,0.2256,-0.0973,4.314
100.247,1.9739,0.2544,-0.1072,2.857
100.347,1.9687,0.2469,-0.1091,2.444
100.447,1.9499,0.2493,-0.0980,1.689
100.546,1.9343,0.2527,-0.1236,1.307
