t_sec,x,y,z,solve_ms
19.5100,4.030982,0.247222,-0.085083,0.000
19.6102,4.058878,0.242487,-0.092787,0.000
19.7146,4.058365,0.282610,-0.091079,0.000
19.8103,4.048687,0.287765,-0.086610,0.000
19.9138,4.057312,0.254315,-0.070835,0.000
20.0098,4.063180,0.264928,-0.071961,0.000
20.1096,4.067020,0.260227,-0.093968,0.000
20.2129,4.054281,0.257642,-0.092248,0.000
20.3104,4.066038,0.273000,-0.092417,0.000
20.4094,4.050116,0.297454,-0.094053,0.000
20.5106,4.036306,0.286747,-0.075792,0.000
20.6116,4.018549,0.286722,-0.077959,0.000
20.7101,3.989940,0.292895,-0.075393,0.000
20.8096,4.027596,0.289052,-0.074535,0.000
20.9102,4.012027,0.287324,-0.062611,0.000
21.0106,4.042249,0.292628,-0.085433,0.000
21.1173,3.999286,0.331543,-0.069636,0.000
21.2101,4.022455,0.327795,-0.062933,0.000
21.3105,4.037269,0.328298,-0.073820,0.000
21.4104,3.990107,0.339035,-0.080796,0.000
21.5118,4.030646,0.327353,-0.084567,0.000
21.6097,4.015597,0.313778,-0.077933,0.000
21.7132,4.030752,0.359853,-0.067237,0.000
21.8133,4.036392,0.331989,-0.096530,0.000
21.9096,4.056270,0.317330,-0.084182,0.000
22.0136,4.076749,0.340350,-0.097594,0.000
22.1161,4.044027,0.350735,-0.091062,0.000
22.2112,4.045123,0.352754,-0.073898,0.000
22.3101,4.090950,0.354751,-0.077280,0.000
22.4120,4.090417,0.364953,-0.086092,0.000
22.5094,4.090058,0.380335,-0.086318,0.000
22.6105,4.111942,0.382725,-0.095336,0.000
22.7120,4.121133,0.381551,-0.094917,0.000
22.8102,4.144342,0.399579,-0.099040,0.000
22.9122,4.104358,0.395652,-0.102215,0.000
23.0093,4.130550,0.403740,-0.100020,0.000
23.1093,4.123136,0.366372,-0.123253,0.000
23.2109,4.107518,0.356609,-0.107385,0.000
23.3101,4.068633,0.356996,-0.110093,0.000
23.4141,4.085212,0.352581,-0.105447,0.000
23.5096,4.103603,0.353110,-0.107145,0.000
