t_sec,x,y,z,solve_ms
55.504,-0.1190,0.1365,-0.0805,1.339
55.602,-0.0993,0.1423,-0.0588,1.493
55.702,-0.0961,0.1174,-0.0450,1.258
55.806,-0.1032,0.1104,-0.0580,4.239
55.902,-0.1296,0.1280,-0.0349,1.386
56.002,-0.1286,0.1413,-0.0365,1.574
56.103,-0.1327,0.1499,-0.0330,1.192
56.202,-0.1375,0.1754,-0.0328,1.575
56.302,-0.1444,0.1873,-0.0229,1.202
56.402,-0.1254,0.1873,-0.0397,1.238
56.504,-0.1501,0.1675,-0.0393,2.144
56.604,-0.1430,0.1659,-0.0192,1.532
56.703,-0.0987,0.1596,0.0091,1.595
56.802,-0.0906,0.1557,-0.0292,1.261
56.903,-0.0683,0.1582,-0.0265,1.380
57.003,-0.0510,0.1613,-0.0091,1.763
57.103,-0.0142,0.1583,-0.0102,1.372
57.202,-0.0200,0.1468,0.0045,1.165
57.303,-0.0212,0.1159,0.0100,1.569
57.402,-0.0122,0.1032,-0.0032,1.060
57.503,0.0008,0.0975,0.0290,2.082
57.602,-0.0173,0.0963,0.0300,1.221
57.702,-0.0289,0.1138,0.0397,1.243
57.803,-0.0472,0.1178,0.0240,1.667
57.902,0.0403,0.1297,0.0373,1.646
58.003,0.0072,0.1441,0.0320,1.777
58.104,-0.0009,0.1160,0.0384,2.734
58.204,-0.0431,0.1072,0.0482,2.504
58.303,-0.0585,0.1058,0.0339,1.237
58.402,-0.0216,0.1313,0.0296,1.248
58.504,-0.0278,0.1288,0.0502,2.008
58.603,-0.0502,0.1387,0.0525,1.607
58.702,-0.0680,0.1491,0.0557,1.307
58.803,-0.0595,0.1391,0.0157,2.470
58.903,-0.0333,0.1733,0.0308,1.426
59.002,-0.0141,0.1961,0.0407,1.522
59.103,-0.0081,0.2299,0.0504,1.574
59.203,-0.0092,0.2106,0.0513,1.920
59.302,-0.0162,0.2385,0.0443,1.487
59.403,-0.0147,0.2460,0.0354,1.815
59.502,-0.0019,0.2420,0.0443,1.511
59.602,-0.0170,0.2313,0.0466,1.140
59.703,0.0066,0.2281,0.0477,2.089
59.804,-0.0175,0.2266,0.0424,1.659
59.904,0.0161,0.2400,0.0099,1.669
60.002,0.0516,0.2102,0.0349,1.557
60.110,0.0463,0.2357,0.0332,5.175
60.204,0.0525,0.2237,0.0365,2.448
60.305,-0.0103,0.2168,0.0188,2.914
60.402,0.0060,0.2115,0.0336,1.411
60.502,0.0051,0.2252,0.0281,1.070
60.603,-0.0210,0.2148,0.0071,1.667
60.703,-0.0005,0.2312,0.0739,1.333
60.802,-0.0109,0.1898,0.0625,1.506
60.902,0.0381,0.2337,0.0626,1.536
61.003,0.0159,0.2183,0.0461,1.572
61.102,-0.0178,0.2219,0.0814,1.446
61.203,0.0355,0.2416,0.0969,1.286
61.303,0.0225,0.2505,0.0899,1.690
61.404,0.0380,0.2356,0.0668,3.116
61.502,0.0164,0.2536,0.0616,1.445
61.603,-0.0137,0.2240,0.0587,1.710
61.703,-0.0098,0.2379,0.0694,1.422
61.803,-0.0290,0.2336,0.0414,1.404
61.904,-0.0577,0.2351,0.0809,2.651
62.005,-0.0088,0.2418,0.0837,2.932
62.102,-0.0086,0.2388,0.0878,1.472
62.203,-0.0082,0.2472,0.0848,2.516
62.306,-0.0130,0.2229,0.0810,3.959
62.404,-0.0702,0.2234,0.1022,1.489
62.503,-0.0709,0.2200,0.1250,1.951
62.602,-0.1073,0.2304,0.1189,1.217
62.702,-0.0924,0.2507,0.1458,1.164
62.803,-0.1021,0.2529,0.1387,1.622
62.906,-0.0616,0.2772,0.1191,4.433
63.005,-0.0716,0.2814,0.1209,2.496
63.103,-0.0793,0.3088,0.0937,1.409
63.203,-0.0888,0.3352,0.1038,1.417
63.303,-0.0352,0.3208,0.1169,1.869
63.402,-0.0157,0.3117,0.1348,1.023
63.504,-0.0390,0.3134,0.1174,2.255
63.603,0.0111,0.3225,0.0892,1.976
63.704,0.0174,0.3081,0.1166,1.855
63.802,0.0298,0.3011,0.1352,1.485
63.903,0.0295,0.3020,0.1256,1.594
64.002,0.0546,0.3021,0.1213,1.486
64.104,0.0268,0.2984,0.1095,2.595
64.203,0.0282,0.2818,0.1229,1.596
64.303,0.0172,0.2799,0.1066,1.938
64.402,0.0286,0.2677,0.1417,1.710
64.505,0.0521,0.2697,0.1131,3.252
64.602,0.0642,0.2766,0.1109,1.159
64.703,0.0636,0.2927,0.1288,1.586
64.802,0.0717,0.3019,0.1081,1.336
64.903,0.0803,0.2991,0.0895,1.926
65.002,0.0676,0.2835,0.1150,1.163
65.106,0.0678,0.3048,0.1021,1.446
65.203,0.0724,0.2893,0.1178,1.428
65.303,0.0492,0.2970,0.0874,1.997
65.402,0.0747,0.3159,0.1218,1.656
65.504,0.1090,0.3268,0.1453,2.617
65.602,0.1371,0.3227,0.1369,1.608
65.704,0.1122,0.2967,0.1350,1.892
65.807,0.0823,0.2846,0.1347,3.824
65.902,0.0896,0.2857,0.1244,1.242
66.002,0.0599,0.3075,0.1131,1.416
66.102,0.1011,0.3086,0.1047,1.233
66.204,0.0872,0.3009,0.0852,1.897
66.302,0.0413,0.2557,0.1154,1.581
66.402,0.0119,0.2350,0.0925,1.190
66.504,0.0006,0.2111,0.1075,1.825
66.602,-0.0125,0.1996,0.1320,1.288
66.704,0.0194,0.2070,0.1055,1.406
66.803,-0.0496,0.1760,0.1213,1.230
66.907,-0.0611,0.1674,0.0785,4.529
67.002,-0.0235,0.1707,0.0808,1.164
67.104,-0.0455,0.1454,0.0789,1.934
67.203,-0.0384,0.1662,0.1057,1.778
67.303,-0.0075,0.1825,0.0747,1.714
67.403,-0.0366,0.1652,0.1087,1.466
67.504,-0.0314,0.1964,0.1025,1.982
67.603,-0.0517,0.1946,0.1091,1.960
67.704,-0.0511,0.2299,0.0974,2.948
67.802,-0.0549,0.2267,0.0890,1.079
67.906,-0.0167,0.2251,0.0743,4.011
68.002,-0.0124,0.2342,0.0771,1.531
68.103,-0.0233,0.2424,0.0317,1.485
68.202,-0.0257,0.2363,0.0143,1.466
68.302,-0.0181,0.2411,0.0115,1.146
68.404,-0.0483,0.2379,-0.0032,3.190
68.502,-0.0184,0.2354,0.0298,1.171
68.602,-0.0580,0.2286,0.0156,1.159
68.702,-0.0676,0.2261,0.0558,1.135
68.802,-0.0604,0.2364,0.0475,1.097
68.905,-0.0402,0.2651,0.0626,1.869
69.005,-0.0439,0.2729,0.0760,1.461
69.104,-0.0279,0.2912,0.0472,1.821
69.203,-0.0357,0.2877,0.0772,1.455
69.304,-0.0634,0.2859,0.0870,1.767
69.403,-0.0851,0.2716,0.0737,1.686
69.502,-0.0931,0.2683,0.0880,1.127
69.603,-0.0343,0.2769,0.0506,1.762
69.705,-0.1110,0.2716,0.0840,3.805
69.805,-0.0846,0.2667,0.0750,1.718
69.903,-0.0512,0.2938,0.0847,2.504
70.003,-0.0520,0.2962,0.0665,1.588
70.102,-0.0275,0.3149,0.0602,1.285
70.205,-0.0069,0.3373,0.0412,2.123
70.302,-0.0395,0.3531,0.0478,1.320
70.402,-0.0605,0.3437,0.0359,1.322
70.503,-0.0940,0.3336,0.0433,1.920
70.603,-0.0872,0.3441,0.0608,1.722
70.703,-0.1141,0.3306,0.0502,2.150
70.802,-0.0995,0.3440,0.0798,1.148
70.902,-0.0722,0.3183,0.0720,1.243
71.003,-0.0981,0.3303,0.0897,1.964
71.102,-0.1468,0.3570,0.0813,1.364
71.202,-0.0742,0.3579,0.0514,1.057
71.304,-0.0998,0.3491,0.0555,1.722
71.403,-0.0622,0.3478,0.0428,2.143
71.502,-0.1040,0.3079,0.0404,0.921
71.602,-0.0670,0.3143,0.0748,1.189
71.704,-0.0985,0.3077,0.0992,2.648
71.803,-0.0857,0.3294,0.0892,1.197
71.903,-0.0210,0.3183,0.0751,0.957
72.002,-0.0122,0.3097,0.0802,1.422
72.106,-0.0615,0.3025,0.0912,2.689
72.203,-0.0150,0.3044,0.0736,1.796
72.304,-0.0202,0.3118,0.0732,1.489
72.402,-0.0114,0.3536,0.0906,1.413
72.502,-0.0089,0.3529,0.0902,1.060
72.603,0.0424,0.3751,0.0891,1.691
72.702,0.0562,0.3751,0.0525,1.152
72.802,0.0644,0.4120,0.0648,0.947
72.902,0.0220,0.4066,0.0609,1.498
73.003,0.0231,0.4217,0.0657,2.111
73.103,-0.0180,0.3931,0.0316,2.123
73.203,-0.0141,0.3892,0.0438,1.871
73.302,-0.0587,0.3707,0.0653,1.224
73.403,-0.0812,0.3577,0.0391,1.485
73.504,-0.0753,0.3568,0.0569,1.209
73.603,-0.0741,0.3921,0.0328,2.024
73.703,-0.0983,0.3672,0.0512,1.188
73.803,-0.0659,0.4040,0.0563,1.801
73.903,-0.0834,0.3927,0.0605,1.895
74.004,-0.1204,0.3959,0.0262,1.632
74.107,-0.1106,0.4186,0.0460,5.046
74.202,-0.1011,0.4322,0.0381,1.182
74.302,-0.1130,0.4389,0.0299,1.294
74.403,-0.1036,0.4453,0.0299,1.518
74.502,-0.1060,0.4528,0.0210,1.228
74.602,-0.0951,0.4266,0.0317,1.667
74.702,-0.0942,0.4660,0.0200,1.423
74.802,-0.1054,0.4349,0.0342,1.372
74.903,-0.0937,0.4105,0.0554,2.139
75.002,-0.0961,0.4121,0.0455,1.121
75.102,-0.1182,0.4151,0.0724,1.582
75.203,-0.0947,0.4369,0.0507,1.499
75.303,-0.1105,0.4324,0.0649,1.484
75.403,-0.1213,0.4262,0.0961,2.020
75.502,-0.1107,0.4115,0.0880,0.871
75.603,-0.1071,0.4400,0.0820,1.361
75.703,-0.0666,0.4536,0.1052,1.719
75.803,-0.0500,0.4771,0.0814,1.463
75.903,0.0066,0.4849,0.0894,1.780
76.004,0.0032,0.4835,0.1019,2.099
76.103,-0.0167,0.4844,0.0789,1.285
76.202,-0.0460,0.4498,0.0957,1.343
76.302,-0.0542,0.4300,0.0765,1.319
76.403,-0.0401,0.4445,0.1131,1.663
76.502,-0.0863,0.4412,0.0809,1.602
76.603,-0.0442,0.4027,0.0822,1.461
76.703,-0.0598,0.4149,0.0793,1.306
76.802,-0.0822,0.4264,0.1026,1.252
76.903,-0.1059,0.4334,0.0779,1.769
77.005,-0.0732,0.4272,0.0946,2.166
77.107,-0.0666,0.4433,0.0771,2.363
77.203,-0.0690,0.4305,0.0728,1.982
77.302,-0.0417,0.4536,0.0929,1.537
77.402,-0.0182,0.4517,0.0893,1.473
77.506,-0.0430,0.4366,0.1414,3.248
77.603,-0.0612,0.4463,0.1305,1.689
77.703,-0.0431,0.4822,0.1332,1.229
77.805,-0.0469,0.4746,0.1020,1.729
77.903,-0.0139,0.4798,0.1327,1.692
78.005,-0.0291,0.4702,0.1175,2.392
78.104,-0.0640,0.4690,0.1040,2.045
78.202,-0.0594,0.4791,0.1066,1.479
78.302,-0.0415,0.4906,0.0986,1.486
78.403,0.0234,0.5096,0.1480,1.668
78.503,-0.0215,0.4867,0.1363,1.513
78.603,-0.0323,0.4877,0.1514,1.491
78.702,-0.0599,0.4790,0.1166,1.327
78.803,-0.0772,0.4723,0.1016,1.544
78.906,-0.0731,0.4619,0.1279,1.489
79.004,-0.0871,0.4681,0.0962,1.697
79.105,-0.0665,0.4372,0.1090,1.912
79.202,-0.0868,0.4373,0.0941,1.369
79.303,-0.0652,0.4229,0.0957,1.524
79.403,-0.0728,0.4332,0.0954,1.695
79.502,-0.0586,0.4334,0.0979,1.309
79.602,-0.0415,0.4634,0.1052,1.445
79.702,-0.0289,0.4597,0.1032,1.509
79.802,-0.0152,0.4667,0.1109,1.199
79.903,0.0016,0.4614,0.1394,1.566
80.003,0.0005,0.4678,0.1452,1.820
80.105,0.0468,0.4785,0.1437,2.650
80.205,-0.0242,0.4574,0.1012,2.340
80.302,0.0147,0.4697,0.1290,1.157
80.402,-0.0126,0.4492,0.1266,0.996
80.505,-0.0525,0.4562,0.1466,1.400
80.604,-0.0807,0.4234,0.1444,1.639
80.704,-0.0374,0.4652,0.1487,2.293
80.802,-0.0596,0.4577,0.1394,1.501
80.903,-0.0749,0.4437,0.1338,1.574
81.004,-0.0603,0.4252,0.1117,3.113
81.104,-0.0676,0.4455,0.1168,1.530
81.202,-0.0661,0.4445,0.1243,1.363
81.303,-0.1078,0.4470,0.1439,1.390
81.402,-0.0275,0.4549,0.1217,1.243
81.504,-0.0053,0.4622,0.1087,1.338
81.602,-0.0132,0.4533,0.1327,1.241
81.702,0.0394,0.4438,0.1338,1.441
81.802,0.0435,0.4341,0.1439,1.224
81.902,0.0469,0.4605,0.1414,1.250
82.004,0.0454,0.4237,0.1477,1.986
82.102,0.0619,0.4078,0.1559,1.203
82.202,0.0624,0.4062,0.1468,0.974
82.305,0.0572,0.3593,0.1605,3.736
82.403,0.0520,0.3460,0.1414,2.301
82.505,0.0271,0.3551,0.1498,1.755
82.604,0.0735,0.3738,0.1318,1.745
82.708,0.0342,0.3651,0.1635,5.212
82.803,0.0411,0.3642,0.1554,2.062
82.904,0.0323,0.3716,0.1740,1.945
83.006,0.0101,0.3659,0.1522,2.590
83.103,0.0424,0.3691,0.1597,1.829
83.203,0.0460,0.3914,0.1686,2.349
83.302,0.0381,0.3801,0.1583,1.195
83.403,0.0167,0.3854,0.1789,1.571
83.502,0.0254,0.3883,0.1986,1.537
83.603,0.0069,0.4161,0.1780,1.135
83.704,0.0176,0.4072,0.1667,2.560
83.802,0.0176,0.4227,0.1952,1.388
83.904,0.0212,0.4377,0.1281,2.973
84.003,0.0877,0.4563,0.1500,1.786
84.103,0.1357,0.4633,0.1384,1.735
84.202,0.1182,0.4430,0.1404,1.167
84.303,0.1411,0.4748,0.1535,1.157
84.406,0.0970,0.4575,0.1337,2.421
84.510,0.1245,0.4857,0.1369,7.281
84.602,0.1489,0.4753,0.1283,1.132
84.704,0.1025,0.4499,0.1632,3.042
84.805,0.0983,0.4749,0.1454,3.057
84.903,0.0357,0.4804,0.1254,2.110
85.003,0.0924,0.5000,0.1446,1.639
85.103,0.0831,0.4957,0.1411,1.101
85.204,0.0807,0.5077,0.1442,3.043
85.302,0.1016,0.5045,0.1347,1.619
85.403,0.0612,0.5266,0.1071,1.695
85.505,0.0680,0.5446,0.1015,4.016
85.602,0.0247,0.5167,0.1244,1.329
85.703,0.0388,0.5386,0.1183,1.934
85.803,0.0082,0.5207,0.1152,1.717
85.903,0.0382,0.5548,0.1111,1.682
86.002,0.0023,0.5586,0.1155,1.437
86.103,-0.0017,0.5427,0.0848,1.439
86.203,0.0129,0.5299,0.1022,1.311
86.303,-0.0132,0.5264,0.0658,1.099
86.404,0.0090,0.5102,0.0898,1.820
86.503,0.0017,0.4935,0.0917,1.725
86.602,-0.0434,0.4720,0.1019,1.251
86.704,-0.0085,0.4721,0.1020,1.544
86.804,-0.0402,0.4785,0.1221,1.675
86.902,-0.0047,0.4967,0.1636,1.534
87.004,0.0096,0.5039,0.1420,2.954
87.102,-0.0138,0.5151,0.1268,1.238
87.203,0.0263,0.5261,0.1140,1.749
87.303,0.0294,0.5324,0.1556,1.685
87.402,0.0018,0.5292,0.1403,1.576
87.504,-0.0075,0.5262,0.1664,1.396
87.605,-0.0322,0.5160,0.1588,2.975
87.702,-0.0822,0.5064,0.1659,1.467
87.802,-0.0238,0.5186,0.1853,1.372
87.902,-0.0272,0.5177,0.1918,1.113
88.004,-0.0195,0.5266,0.1950,2.803
88.102,-0.0553,0.5195,0.1590,1.306
88.203,-0.0724,0.5105,0.1713,1.952
88.309,-0.0683,0.5205,0.1644,5.952
88.404,-0.0886,0.5232,0.1908,1.735
88.503,-0.0838,0.5194,0.1828,1.627
88.603,-0.0947,0.5165,0.1615,1.586
88.704,-0.0857,0.5079,0.1341,1.488
88.803,-0.0934,0.5335,0.1701,1.657
88.903,-0.0281,0.5325,0.1568,1.428
89.002,-0.0866,0.5258,0.1650,1.443
89.103,-0.1071,0.5320,0.1845,1.285
89.203,-0.0702,0.5545,0.1683,1.331
89.303,-0.1237,0.5701,0.1790,1.477
89.402,-0.1005,0.5844,0.1897,1.416
89.503,-0.0833,0.6134,0.2181,1.178
89.604,-0.1480,0.5857,0.2140,1.559
89.703,-0.0924,0.6108,0.1797,1.307
89.804,-0.0768,0.6212,0.2287,2.225
89.903,-0.0707,0.6298,0.2262,1.531
90.002,-0.0885,0.6300,0.1985,1.195
90.102,-0.0772,0.6212,0.1866,1.129
90.203,-0.0219,0.6374,0.1760,1.775
90.304,-0.0402,0.6303,0.1973,2.902
90.404,-0.0302,0.6379,0.1739,1.698
90.505,0.0296,0.6402,0.1855,2.109
90.603,-0.0041,0.6300,0.1898,1.871
90.704,-0.0042,0.6295,0.1853,1.773
90.803,0.0236,0.6408,0.1908,1.654
90.903,0.0029,0.6440,0.1467,1.496
91.003,-0.0224,0.6314,0.1382,1.519
91.103,-0.0101,0.6196,0.1439,1.703
91.203,0.0245,0.6411,0.1636,1.144
91.303,0.0301,0.6283,0.1467,1.105
91.402,0.0219,0.6277,0.1497,1.245
91.503,0.0604,0.6305,0.1290,1.836
91.604,0.0257,0.6240,0.1542,1.304
91.702,0.0407,0.6437,0.1647,1.384
91.804,0.0281,0.6219,0.1895,2.003
91.905,0.0084,0.6142,0.2091,2.319
92.002,-0.0078,0.6362,0.2086,1.385
92.102,-0.0080,0.6090,0.2108,1.369
92.203,0.0348,0.6034,0.2340,1.632
92.305,0.0025,0.6112,0.2393,1.450
92.403,0.0005,0.6291,0.2421,1.346
92.503,0.0230,0.6308,0.2426,1.477
92.606,-0.0081,0.6054,0.2225,2.759
92.703,-0.0021,0.6247,0.2065,1.514
92.802,0.0139,0.6007,0.2149,1.437
92.902,-0.0104,0.6172,0.1801,1.456
93.004,-0.0052,0.6170,0.1927,1.542
93.104,-0.0158,0.6216,0.1918,1.464
93.208,-0.0171,0.5916,0.2011,4.577
93.303,-0.0130,0.6189,0.1911,1.670
93.402,0.0055,0.6333,0.1810,1.289
93.504,0.0143,0.6191,0.1832,1.120
93.602,-0.0063,0.5957,0.1865,1.210
93.702,-0.0020,0.5767,0.1679,1.288
93.802,0.0401,0.5977,0.1797,1.599
93.903,0.0055,0.5892,0.1652,1.699
94.004,-0.0448,0.5623,0.1710,1.716
94.103,-0.0018,0.5838,0.1571,1.481
94.205,0.0271,0.5805,0.1472,1.809
94.306,0.0229,0.5991,0.1377,2.150
94.402,0.0446,0.6231,0.1230,1.479
94.505,0.0396,0.6224,0.1092,2.000
94.603,0.0494,0.6053,0.0956,1.619
94.703,0.0025,0.5759,0.0878,1.110
94.803,0.0333,0.6045,0.0917,2.497
94.902,0.0625,0.6130,0.0700,1.014
95.003,0.0804,0.6069,0.0635,1.431
95.105,0.0630,0.6028,0.0496,2.384
95.202,0.1054,0.6084,0.0472,1.182
95.302,0.0963,0.5844,0.0488,1.187
95.402,0.0960,0.6122,0.0611,0.910
95.502,0.0640,0.5719,0.0634,1.655
95.604,0.0516,0.5689,0.0401,2.850
95.703,-0.0082,0.5991,0.0640,1.264
95.802,-0.0500,0.5816,0.0940,1.351
95.902,-0.0057,0.6138,0.0880,1.552
96.003,-0.0269,0.6334,0.0739,1.513
96.103,0.0111,0.6546,0.0724,1.947
96.204,-0.0280,0.6335,0.0793,1.938
96.303,-0.0568,0.6334,0.0553,1.621
96.403,-0.0426,0.6226,0.0647,1.737
96.503,-0.0549,0.6226,0.0536,2.023
96.602,-0.0483,0.6331,0.0626,1.214
96.704,-0.0515,0.6386,0.0132,1.322
96.803,-0.0274,0.6360,0.0172,1.582
96.905,-0.0315,0.6576,0.0116,2.830
97.003,-0.0153,0.6527,0.0284,2.270
97.104,-0.0021,0.6837,0.0601,1.865
97.202,-0.0475,0.6570,0.0617,1.348
97.302,-0.0344,0.6435,0.0517,1.146
97.402,-0.0047,0.6520,0.0692,1.364
97.502,-0.0089,0.6567,0.0544,1.233
97.603,-0.0313,0.6445,0.0661,1.346
97.707,-0.0561,0.6379,0.0659,1.561
97.804,-0.0574,0.6508,0.0706,1.646
97.903,-0.0474,0.6422,0.0496,1.708
98.002,-0.0647,0.6434,0.0432,1.242
98.102,-0.0764,0.6429,0.0502,1.363
98.203,-0.0907,0.6165,0.0786,1.784
98.306,-0.0320,0.6193,0.0430,2.453
98.403,-0.0660,0.5972,0.0869,1.818
98.504,-0.0382,0.6180,0.0737,1.888
98.603,-0.0377,0.5953,0.0712,2.075
98.701,-0.0829,0.5977,0.0905,0.884
98.803,-0.0990,0.5798,0.0632,1.745
98.905,-0.1017,0.5573,0.0712,2.297
99.004,-0.0710,0.5564,0.0413,2.455
99.103,-0.0779,0.5803,0.0628,1.256
99.203,-0.1182,0.5770,0.0234,1.475
99.303,-0.1183,0.5839,0.0837,1.703
99.404,-0.0843,0.6062,0.0523,1.348
99.503,-0.0879,0.6090,0.0909,1.422
99.603,-0.0774,0.5710,0.0576,2.109
99.703,-0.0951,0.5925,0.0703,1.621
99.803,-0.1209,0.5844,0.0809,1.997
99.903,-0.0837,0.6045,0.0727,1.645
100.005,-0.0936,0.6055,0.0555,2.302
100.105,-0.1946,0.5850,0.0515,3.632
100.204,-0.1186,0.6381,0.0616,2.995
100.302,-0.1266,0.6503,0.0438,1.321
100.402,-0.1049,0.6680,0.0502,1.002
100.504,-0.0877,0.7114,0.0368,1.637
100.603,-0.1163,0.7221,0.0335,1.595
100.703,-0.1011,0.7210,0.0236,2.278
100.802,-0.0890,0.7470,0.0362,1.495
100.902,-0.1155,0.7509,0.0124,1.499
101.003,-0.0396,0.7734,0.0221,1.563
101.104,-0.0476,0.7516,-0.0016,1.822
