t_sec,x,y,z,solve_ms
19.9140,2.469945,-0.145573,0.054872,0.000
20.0141,2.481714,-0.161580,0.046798,0.000
20.1114,2.456861,-0.162857,0.035189,0.000
20.2143,2.432255,-0.159786,0.056288,0.000
20.3124,2.406908,-0.181431,0.057306,0.000
20.4134,2.444530,-0.172665,0.066846,0.000
20.5135,2.415026,-0.162053,0.066241,0.000
20.6121,2.415461,-0.171747,0.073308,0.000
20.7123,2.427614,-0.136675,0.061063,0.000
20.8114,2.429903,-0.141220,0.069800,0.000
20.9131,2.410718,-0.130276,0.074225,0.000
21.0119,2.429905,-0.108367,0.086567,0.000
21.1184,2.430943,-0.119819,0.094510,0.000
21.2157,2.447093,-0.105023,0.079128,0.000
21.3127,2.455772,-0.076277,0.082453,0.000
21.4135,2.444718,-0.090566,0.084070,0.000
21.5115,2.428757,-0.095282,0.080933,0.000
21.6136,2.406698,-0.089976,0.071637,0.000
21.7172,2.420528,-0.079707,0.082856,0.000
21.8174,2.429649,-0.094093,0.062833,0.000
21.9128,2.379834,-0.106477,0.074424,0.000
22.0120,2.398665,-0.120871,0.073756,0.000
22.1133,2.386690,-0.115730,0.067379,0.000
22.2146,2.362630,-0.122996,0.072084,0.000
22.3127,2.351803,-0.103594,0.064648,0.000
22.4158,2.332508,-0.113667,0.084451,0.000
22.5119,2.344016,-0.106455,0.079701,0.000
22.6115,2.331180,-0.088057,0.064569,0.000
22.7153,2.339005,-0.127725,0.075678,0.000
22.8148,2.354925,-0.104811,0.080499,0.000
22.9119,2.345236,-0.102342,0.069339,0.000
23.0134,2.363374,-0.103599,0.080725,0.000
23.1128,2.335567,-0.109409,0.091431,0.000
23.2168,2.338357,-0.119907,0.079720,0.000
23.3126,2.323195,-0.130696,0.091467,0.000
23.4115,2.356615,-0.117127,0.089644,0.000
23.5138,2.330197,-0.123917,0.080119,0.000
23.6128,2.341169,-0.120955,0.076728,0.000
23.7112,2.300721,-0.134964,0.098960,0.000
23.8147,2.291136,-0.133514,0.085573,0.000
23.9143,2.295676,-0.130769,0.088134,0.000
24.0146,2.295711,-0.138742,0.096163,0.000
24.1146,2.273762,-0.135998,0.092572,0.000
