t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.502,4.0260,1.9930,0.0035,0.531,4,0,0.002854
46.601,4.0267,1.9938,0.0036,0.457,4,0,0.002854
46.701,4.0283,1.9973,0.0039,0.538,4,0,0.002854
46.801,4.0271,1.9957,0.0054,0.423,4,0,0.002854
46.902,4.0280,1.9955,0.0071,0.526,4,0,0.002854
47.002,4.0306,1.9985,0.0076,0.545,4,0,0.002854
47.101,4.0327,1.9987,0.0062,0.426,4,0,0.002854
47.201,4.0317,1.9979,0.0053,0.289,4,0,0.002854
47.301,4.0306,1.9970,0.0042,0.446,4,0,0.002854
47.401,4.0319,1.9983,0.0040,0.476,4,0,0.002854
47.501,4.0327,1.9984,0.0050,0.524,4,0,0.002854
47.601,4.0333,1.9972,0.0041,0.371,4,0,0.002854
47.701,4.0341,1.9969,0.0081,0.339,4,0,0.002854
47.801,4.0351,1.9935,0.0047,0.534,4,0,0.002854
47.901,4.0367,1.9912,0.0059,0.463,4,0,0.002854
48.001,4.0341,1.9919,0.0060,0.430,4,0,0.002854
48.102,4.0329,1.9911,0.0056,0.520,4,0,0.002854
48.201,4.0324,1.9909,0.0070,0.431,4,0,0.002854
48.301,4.0319,1.9899,0.0067,0.411,4,0,0.002854
48.401,4.0331,1.9908,0.0055,0.424,4,0,0.002854
48.501,4.0295,1.9882,0.0043,0.534,4,0,0.002854
48.602,4.0253,1.9866,0.0037,0.566,4,0,0.002854
48.701,4.0249,1.9831,0.0024,0.401,4,0,0.002854
48.801,4.0263,1.9834,0.0005,0.439,4,0,0.002854
48.902,4.0273,1.9851,0.0010,0.671,4,0,0.002854
49.003,4.0271,1.9879,0.0020,0.606,4,0,0.002854
49.101,4.0277,1.9864,0.0011,0.522,4,0,0.002854
49.201,4.0285,1.9875,0.0019,0.437,4,0,0.002854
49.302,4.0290,1.9876,0.0037,0.437,4,0,0.002854
49.401,4.0298,1.9872,0.0040,0.464,4,0,0.002854
49.501,4.0298,1.9878,0.0041,0.470,4,0,0.002854
49.601,4.0299,1.9852,0.0054,0.339,4,0,0.002854
49.701,4.0313,1.9855,0.0068,0.424,4,0,0.002854
49.801,4.0324,1.9841,0.0076,0.540,4,0,0.002854
49.901,4.0341,1.9842,0.0075,0.474,4,0,0.002854
50.001,4.0322,1.9853,0.0068,0.502,4,0,0.002854
50.101,4.0338,1.9876,0.0064,0.355,4,0,0.002854
50.201,4.0320,1.9874,0.0073,0.450,4,0,0.002854
50.302,4.0278,1.9875,0.0050,0.604,4,0,0.002854
50.401,4.0253,1.9874,0.0045,0.525,4,0,0.002854
50.501,4.0233,1.9862,0.0061,0.496,4,0,0.002854
50.602,4.0242,1.9868,0.0035,0.634,4,0,0.002854
50.702,4.0222,1.9871,0.0028,0.600,4,0,0.002854
50.802,4.0243,1.9872,0.0037,0.993,4,0,0.002854
50.902,4.0255,1.9875,0.0046,0.519,4,0,0.002854
51.001,4.0251,1.9868,0.0041,0.473,4,0,0.002854
51.102,4.0250,1.9867,0.0033,0.844,4,0,0.002854
51.204,4.0271,1.9893,0.0032,0.659,4,0,0.002854
51.301,4.0272,1.9914,0.0008,0.502,4,0,0.002854
51.401,4.0272,1.9878,-0.0006,0.488,4,0,0.002854
51.503,4.0292,1.9888,0.0006,0.794,4,0,0.002854
51.601,4.0302,1.9895,0.0015,0.501,4,0,0.002854
51.702,4.0311,1.9878,0.0024,0.441,4,0,0.002854
51.801,4.0292,1.9892,0.0027,0.507,4,0,0.002854
51.902,4.0331,1.9908,0.0017,0.700,4,0,0.002854
52.001,4.0344,1.9906,0.0033,0.435,4,0,0.002854
52.102,4.0331,1.9934,0.0039,0.679,4,0,0.002854
52.201,4.0331,1.9937,0.0016,0.516,4,0,0.002854
52.301,4.0330,1.9944,-0.0010,0.505,4,0,0.002854
52.402,4.0329,1.9959,0.0035,0.708,4,0,0.002854
52.502,4.0312,1.9949,0.0024,0.560,4,0,0.002854
52.602,4.0300,1.9942,0.0030,0.865,4,0,0.002854
52.702,4.0314,1.9958,0.0042,0.664,4,0,0.002854
52.801,4.0294,1.9948,0.0033,0.646,4,0,0.002854
52.901,4.0308,1.9933,0.0031,0.565,4,0,0.002854
53.001,4.0344,1.9933,0.0021,0.340,4,0,0.002854
53.101,4.0351,1.9936,-0.0002,0.772,4,0,0.002854
53.202,4.0320,1.9906,0.0019,0.773,4,0,0.002854
53.301,4.0280,1.9876,0.0015,0.452,4,0,0.002854
53.402,4.0288,1.9868,0.0010,0.555,4,0,0.002854
53.501,4.0285,1.9885,0.0026,0.385,4,0,0.002854
53.602,4.0307,1.9900,0.0050,0.800,4,0,0.002854
53.701,4.0315,1.9911,0.0056,0.380,4,0,0.002854
53.801,4.0339,1.9924,0.0046,0.557,4,0,0.002854
53.901,4.0353,1.9935,0.0035,0.509,4,0,0.002854
54.002,4.0323,1.9930,0.0055,0.631,4,0,0.002854
54.102,4.0281,1.9890,0.0057,0.874,4,0,0.002854
54.201,4.0310,1.9894,0.0069,0.573,4,0,0.002854
54.302,4.0320,1.9894,0.0073,0.721,4,0,0.002854
54.402,4.0303,1.9892,0.0060,0.521,4,0,0.002854
54.502,4.0336,1.9902,0.0055,0.691,4,0,0.002854
54.601,4.0350,1.9896,0.0063,0.441,4,0,0.002854
54.702,4.0362,1.9909,0.0046,1.256,4,0,0.002854
54.801,4.0379,1.9901,0.0051,0.486,4,0,0.002854
54.903,4.0345,1.9907,0.0050,0.536,4,0,0.002854
55.001,4.0387,1.9904,0.0038,0.422,4,0,0.002854
55.101,4.0369,1.9874,0.0038,0.634,4,0,0.002854
55.203,4.0387,1.9880,0.0026,1.650,4,0,0.002854
55.301,4.0379,1.9884,0.0014,0.445,4,0,0.002854
55.402,4.0369,1.9875,-0.0003,0.703,4,0,0.002854
55.501,4.0379,1.9895,0.0003,0.420,4,0,0.002854
55.602,4.0358,1.9926,0.0013,1.336,4,0,0.002854
55.702,4.0348,1.9934,0.0030,0.480,4,0,0.002854
55.803,4.0363,1.9913,0.0048,0.533,4,0,0.002854
55.902,4.0359,1.9915,0.0050,0.718,4,0,0.002854
56.001,4.0346,1.9895,0.0053,0.497,4,0,0.002854
56.101,4.0347,1.9923,0.0040,0.529,4,0,0.002854
56.202,4.0356,1.9913,0.0039,0.551,4,0,0.002854
56.302,4.0370,1.9916,0.0042,0.544,4,0,0.002854
56.401,4.0368,1.9898,0.0035,0.448,4,0,0.002854
56.501,4.0336,1.9871,0.0034,0.431,4,0,0.002854
56.602,4.0351,1.9888,0.0024,0.614,4,0,0.002854
56.703,4.0335,1.9871,0.0038,0.741,4,0,0.002854
56.801,4.0347,1.9903,0.0035,0.395,4,0,0.002854
56.902,4.0350,1.9912,0.0038,0.669,4,0,0.002854
57.002,4.0377,1.9939,0.0063,1.260,4,0,0.002854
57.101,4.0380,1.9953,0.0069,0.422,4,0,0.002854
57.201,4.0379,1.9980,0.0051,0.433,4,0,0.002854
57.301,4.0388,1.9978,0.0072,0.565,4,0,0.002854
57.402,4.0394,1.9974,0.0071,1.053,4,0,0.002854
57.502,4.0391,1.9955,0.0062,0.670,4,0,0.002854
57.601,4.0371,1.9964,0.0083,0.618,4,0,0.002854
57.701,4.0376,1.9959,0.0086,0.391,4,0,0.002854
57.802,4.0382,1.9963,0.0094,0.862,4,0,0.002854
57.901,4.0393,1.9973,0.0103,0.528,4,0,0.002854
58.002,4.0408,1.9986,0.0103,1.162,4,0,0.002854
58.102,4.0422,1.9993,0.0096,0.677,4,0,0.002854
58.202,4.0426,1.9964,0.0083,0.567,4,0,0.002854
58.301,4.0405,1.9970,0.0063,0.315,4,0,0.002854
58.402,4.0402,1.9984,0.0048,0.551,4,0,0.002854
58.501,4.0393,1.9981,0.0045,0.435,4,0,0.002854
58.602,4.0373,1.9955,0.0050,0.662,4,0,0.002854
58.701,4.0392,1.9969,0.0063,0.362,4,0,0.002854
58.802,4.0434,2.0000,0.0075,0.623,4,0,0.002854
58.902,4.0437,2.0007,0.0082,0.918,4,0,0.002854
59.001,4.0485,2.0052,0.0088,0.457,4,0,0.002854
59.106,4.0443,2.0036,0.0097,0.558,4,0,0.002854
59.201,4.0432,2.0020,0.0087,0.430,4,0,0.002854
59.302,4.0424,2.0004,0.0089,0.568,4,0,0.002854
59.402,4.0446,2.0012,0.0081,0.551,4,0,0.002854
59.501,4.0446,2.0008,0.0079,0.430,4,0,0.002854
59.601,4.0459,2.0029,0.0107,0.386,4,0,0.002854
59.701,4.0430,2.0020,0.0104,0.426,4,0,0.002854
59.801,4.0415,2.0018,0.0094,0.418,4,0,0.002854
59.902,4.0412,2.0039,0.0108,0.513,4,0,0.002854
60.002,4.0405,2.0009,0.0107,0.679,4,0,0.002854
60.102,4.0386,2.0013,0.0123,0.704,4,0,0.002854
60.201,4.0392,2.0012,0.0114,0.473,4,0,0.002854
60.301,4.0439,2.0020,0.0120,0.464,4,0,0.002854
60.401,4.0442,2.0008,0.0103,0.355,4,0,0.002854
60.501,4.0461,2.0013,0.0100,0.377,4,0,0.002854
60.601,4.0455,2.0027,0.0105,0.393,4,0,0.002854
60.701,4.0466,2.0024,0.0139,0.558,4,0,0.002854
60.801,4.0436,2.0001,0.0146,0.535,4,0,0.002854
60.902,4.0437,1.9993,0.0132,0.685,4,0,0.002854
61.001,4.0455,1.9999,0.0121,0.434,4,0,0.002854
61.102,4.0454,2.0016,0.0140,1.558,4,0,0.002854
61.201,4.0439,2.0037,0.0119,0.287,4,0,0.002854
61.301,4.0434,2.0055,0.0121,0.447,4,0,0.002854
61.401,4.0406,2.0052,0.0131,0.372,4,0,0.002854
61.501,4.0427,2.0067,0.0126,0.477,4,0,0.002854
61.602,4.0415,2.0054,0.0122,0.743,4,0,0.002854
61.701,4.0404,2.0046,0.0115,0.460,4,0,0.002854
61.801,4.0450,2.0067,0.0104,0.402,4,0,0.002854
61.901,4.0467,2.0082,0.0086,0.320,4,0,0.002854
62.001,4.0481,2.0077,0.0074,0.529,4,0,0.002854
62.102,4.0453,2.0089,0.0073,0.555,4,0,0.002854
62.201,4.0447,2.0098,0.0063,0.318,4,0,0.002854
62.302,4.0441,2.0087,0.0059,0.610,4,0,0.002854
62.401,4.0411,2.0060,0.0077,0.489,4,0,0.002854
62.501,4.0402,2.0072,0.0091,0.379,4,0,0.002854
62.602,4.0409,2.0082,0.0089,0.517,4,0,0.002854
62.701,4.0388,2.0074,0.0103,0.520,4,0,0.002854
62.802,4.0409,2.0089,0.0101,0.608,4,0,0.002854
62.902,4.0408,2.0099,0.0111,0.512,4,0,0.002854
63.001,4.0427,2.0110,0.0112,0.528,4,0,0.002854
63.101,4.0417,2.0080,0.0106,0.380,4,0,0.002854
63.202,4.0402,2.0072,0.0127,0.702,4,0,0.002854
63.301,4.0378,2.0050,0.0124,0.402,4,0,0.002854
63.402,4.0366,2.0041,0.0085,0.687,4,0,0.002854
63.501,4.0376,2.0049,0.0103,0.530,4,0,0.002854
63.603,4.0349,2.0022,0.0098,0.746,4,0,0.002854
63.701,4.0318,2.0028,0.0082,0.548,4,0,0.002854
63.801,4.0327,2.0017,0.0076,0.423,4,0,0.002854
63.901,4.0313,2.0012,0.0058,0.465,4,0,0.002854
64.002,4.0319,2.0041,0.0075,0.582,4,0,0.002854
64.101,4.0305,2.0025,0.0072,0.523,4,0,0.002854
64.201,4.0289,2.0043,0.0071,0.422,4,0,0.002854
64.302,4.0280,2.0045,0.0072,0.531,4,0,0.002854
64.402,4.0289,2.0073,0.0081,0.511,4,0,0.002854
64.501,4.0280,2.0058,0.0083,0.554,4,0,0.002854
64.601,4.0288,2.0065,0.0075,0.548,4,0,0.002854
64.702,4.0295,2.0058,0.0079,0.734,4,0,0.002854
64.803,4.0287,2.0046,0.0096,0.621,4,0,0.002854
64.902,4.0302,2.0034,0.0091,0.627,4,0,0.002854
65.003,4.0307,2.0042,0.0086,0.511,4,0,0.002854
65.102,4.0345,2.0063,0.0078,0.600,4,0,0.002854
65.202,4.0355,2.0062,0.0081,0.506,4,0,0.002854
65.301,4.0360,2.0053,0.0072,0.671,4,0,0.002854
65.401,4.0336,2.0048,0.0081,0.511,4,0,0.002854
65.502,4.0356,2.0085,0.0079,0.580,4,0,0.002854
65.602,4.0375,2.0095,0.0082,0.836,4,0,0.002854
65.701,4.0362,2.0081,0.0090,0.609,4,0,0.002854
65.802,4.0363,2.0105,0.0085,0.602,4,0,0.002854
65.903,4.0354,2.0102,0.0064,0.856,4,0,0.002854
66.002,4.0395,2.0131,0.0050,0.494,4,0,0.002854
66.102,4.0390,2.0130,0.0055,0.671,4,0,0.002854
66.202,4.0346,2.0118,0.0052,1.090,4,0,0.002854
66.302,4.0323,2.0104,0.0055,1.197,4,0,0.002854
66.403,4.0328,2.0129,0.0067,1.156,4,0,0.002854
66.501,4.0352,2.0137,0.0068,0.474,4,0,0.002854
66.602,4.0343,2.0134,0.0071,0.554,4,0,0.002854
66.701,4.0340,2.0136,0.0074,0.452,4,0,0.002854
66.802,4.0348,2.0146,0.0064,0.770,4,0,0.002854
66.902,4.0363,2.0125,0.0084,0.586,4,0,0.002854
67.001,4.0353,2.0143,0.0100,0.445,4,0,0.002854
67.101,4.0309,2.0126,0.0090,0.382,4,0,0.002854
67.201,4.0323,2.0112,0.0086,0.445,4,0,0.002854
67.302,4.0321,2.0113,0.0075,0.528,4,0,0.002854
67.404,4.0353,2.0106,0.0062,0.559,4,0,0.002854
67.502,4.0320,2.0103,0.0035,0.646,4,0,0.002854
67.601,4.0316,2.0093,0.0045,0.548,4,0,0.002854
67.703,4.0330,2.0119,0.0025,1.474,4,0,0.002854
67.801,4.0355,2.0121,-0.0001,0.509,4,0,0.002854
67.903,4.0346,2.0130,-0.0022,1.867,4,0,0.002854
68.001,4.0373,2.0141,-0.0006,0.392,4,0,0.002854
68.101,4.0395,2.0151,0.0009,0.458,4,0,0.002854
68.202,4.0368,2.0138,0.0008,0.610,4,0,0.002854
68.301,4.0387,2.0147,0.0018,0.660,4,0,0.002854
68.401,4.0382,2.0150,0.0041,0.514,4,0,0.002854
68.501,4.0392,2.0158,0.0035,0.525,4,0,0.002854
68.601,4.0419,2.0184,0.0022,0.533,4,0,0.002854
68.701,4.0433,2.0166,0.0019,0.451,4,0,0.002854
68.801,4.0398,2.0155,-0.0007,0.487,4,0,0.002854
68.901,4.0390,2.0178,0.0000,0.439,4,0,0.002854
69.001,4.0405,2.0191,0.0015,0.511,4,0,0.002854
69.101,4.0387,2.0169,0.0005,0.553,4,0,0.002854
69.201,4.0386,2.0155,0.0019,0.505,4,0,0.002854
69.303,4.0379,2.0171,0.0014,1.368,4,0,0.002854
69.403,4.0406,2.0186,0.0040,1.630,4,0,0.002854
69.501,4.0405,2.0199,0.0067,0.441,4,0,0.002854
69.601,4.0394,2.0186,0.0060,0.477,4,0,0.002854
69.702,4.0394,2.0177,0.0043,0.443,4,0,0.002854
69.801,4.0426,2.0169,0.0026,0.498,4,0,0.002854
69.902,4.0463,2.0165,0.0033,0.654,4,0,0.002854
70.001,4.0483,2.0197,0.0030,0.436,4,0,0.002854
70.101,4.0454,2.0163,0.0021,0.344,4,0,0.002854
70.201,4.0434,2.0161,0.0028,0.352,4,0,0.002854
70.301,4.0437,2.0175,0.0044,0.634,4,0,0.002854
70.402,4.0413,2.0150,0.0052,0.574,4,0,0.002854
70.501,4.0444,2.0144,0.0063,0.503,4,0,0.002854
70.601,4.0453,2.0158,0.0054,0.407,4,0,0.002854
70.702,4.0425,2.0130,0.0042,0.533,4,0,0.002854
70.801,4.0413,2.0116,0.0038,0.525,4,0,0.002854
70.901,4.0387,2.0105,0.0046,0.520,4,0,0.002854
71.001,4.0436,2.0136,0.0037,0.501,4,0,0.002854
71.101,4.0449,2.0169,0.0037,0.403,4,0,0.002854
71.201,4.0433,2.0165,0.0038,0.416,4,0,0.002854
71.301,4.0429,2.0167,0.0053,0.360,4,0,0.002854
71.402,4.0436,2.0169,0.0036,0.482,4,0,0.002854
71.501,4.0418,2.0161,0.0031,0.549,4,0,0.002854
71.602,4.0403,2.0152,0.0026,0.847,4,0,0.002854
71.702,4.0404,2.0170,0.0029,0.682,4,0,0.002854
71.802,4.0393,2.0165,0.0023,0.889,4,0,0.002854
71.902,4.0386,2.0175,0.0024,0.671,4,0,0.002854
72.001,4.0404,2.0180,0.0019,0.577,4,0,0.002854
72.102,4.0402,2.0183,0.0028,0.553,4,0,0.002854
72.202,4.0420,2.0174,0.0042,0.532,4,0,0.002854
72.301,4.0433,2.0149,0.0038,0.414,4,0,0.002854
72.402,4.0427,2.0137,0.0054,0.501,4,0,0.002854
72.502,4.0443,2.0158,0.0055,0.698,4,0,0.002854
72.601,4.0446,2.0141,0.0053,0.394,4,0,0.002854
72.701,4.0445,2.0145,0.0026,0.389,4,0,0.002854
72.802,4.0456,2.0149,0.0040,0.891,4,0,0.002854
72.901,4.0477,2.0171,0.0068,0.556,4,0,0.002854
73.001,4.0473,2.0205,0.0062,0.520,4,0,0.002854
73.102,4.0450,2.0170,0.0072,0.738,4,0,0.002854
73.201,4.0418,2.0160,0.0080,0.516,4,0,0.002854
73.301,4.0417,2.0156,0.0062,0.310,4,0,0.002854
73.401,4.0419,2.0151,0.0038,0.591,4,0,0.002854
73.501,4.0434,2.0185,0.0035,0.444,4,0,0.002854
73.602,4.0421,2.0219,0.0019,0.413,4,0,0.002854
73.702,4.0451,2.0227,0.0018,0.516,4,0,0.002854
73.801,4.0450,2.0210,0.0011,0.748,4,0,0.002854
73.901,4.0457,2.0212,0.0015,0.319,4,0,0.002854
74.001,4.0428,2.0191,0.0021,0.314,4,0,0.002854
74.101,4.0429,2.0187,0.0045,0.466,4,0,0.002854
74.203,4.0394,2.0175,0.0053,0.468,4,0,0.002854
74.301,4.0364,2.0158,0.0061,0.472,4,0,0.002854
74.401,4.0393,2.0189,0.0081,0.493,4,0,0.002854
74.501,4.0376,2.0183,0.0100,0.468,4,0,0.002854
74.601,4.0382,2.0189,0.0076,0.393,4,0,0.002854
74.702,4.0390,2.0200,0.0084,0.598,4,0,0.002854
74.803,4.0365,2.0196,0.0054,1.268,4,0,0.002854
74.901,4.0324,2.0162,0.0047,0.402,4,0,0.002854
75.002,4.0352,2.0151,0.0068,0.615,4,0,0.002854
75.104,4.0362,2.0158,0.0070,1.933,4,0,0.002854
75.203,4.0366,2.0126,0.0050,0.403,4,0,0.002854
75.301,4.0365,2.0137,0.0046,0.456,4,0,0.002854
75.401,4.0360,2.0146,0.0037,0.490,4,0,0.002854
75.502,4.0371,2.0153,0.0040,0.778,4,0,0.002854
75.601,4.0339,2.0150,0.0055,0.390,4,0,0.002854
75.702,4.0330,2.0146,0.0054,0.607,4,0,0.002854
75.801,4.0312,2.0134,0.0035,0.490,4,0,0.002854
75.901,4.0320,2.0124,0.0011,0.438,4,0,0.002854
76.003,4.0310,2.0138,0.0014,0.581,4,0,0.002854
76.101,4.0326,2.0148,0.0025,0.578,4,0,0.002854
76.202,4.0348,2.0144,0.0011,0.580,4,0,0.002854
76.301,4.0363,2.0157,0.0007,0.519,4,0,0.002854
76.402,4.0367,2.0147,-0.0016,0.543,4,0,0.002854
76.502,4.0381,2.0148,-0.0006,0.540,4,0,0.002854
76.603,4.0357,2.0151,-0.0018,0.654,4,0,0.002854
76.702,4.0364,2.0171,-0.0015,0.589,4,0,0.002854
76.802,4.0354,2.0165,-0.0016,1.049,4,0,0.002854
76.902,4.0347,2.0177,-0.0004,0.599,4,0,0.002854
77.002,4.0349,2.0173,-0.0003,0.455,4,0,0.002854
77.101,4.0389,2.0204,-0.0013,0.392,4,0,0.002854
77.202,4.0377,2.0201,-0.0018,0.758,4,0,0.002854
77.302,4.0377,2.0229,-0.0012,0.823,4,0,0.002854
77.401,4.0398,2.0252,-0.0011,0.611,4,0,0.002854
77.503,4.0402,2.0250,-0.0003,0.609,4,0,0.002854
77.602,4.0359,2.0200,0.0026,0.583,4,0,0.002854
77.701,4.0363,2.0204,0.0018,0.546,4,0,0.002854
77.802,4.0367,2.0206,0.0039,0.565,4,0,0.002854
77.902,4.0356,2.0196,0.0037,0.627,4,0,0.002854
78.001,4.0367,2.0209,0.0027,0.472,4,0,0.002854
78.102,4.0339,2.0220,0.0037,0.481,4,0,0.002854
78.201,4.0380,2.0210,0.0033,0.470,4,0,0.002854
78.303,4.0362,2.0223,0.0031,1.046,4,0,0.002854
78.403,4.0360,2.0208,0.0038,0.809,4,0,0.002854
78.502,4.0324,2.0207,0.0027,0.703,4,0,0.002854
78.602,4.0325,2.0195,0.0019,0.527,4,0,0.002854
78.702,4.0347,2.0219,0.0021,0.676,4,0,0.002854
78.801,4.0358,2.0205,0.0020,0.312,4,0,0.002854
78.901,4.0365,2.0213,0.0035,0.499,4,0,0.002854
79.001,4.0343,2.0231,0.0020,0.394,4,0,0.002854
79.102,4.0351,2.0221,0.0010,0.630,4,0,0.002854
79.204,4.0360,2.0198,0.0000,0.529,4,0,0.002854
79.301,4.0374,2.0196,0.0003,0.425,4,0,0.002854
79.403,4.0370,2.0221,0.0011,1.033,4,0,0.002854
79.503,4.0377,2.0213,0.0012,1.948,4,0,0.002854
79.603,4.0376,2.0208,0.0006,0.642,4,0,0.002854
79.701,4.0371,2.0214,0.0025,0.312,4,0,0.002854
79.805,4.0360,2.0198,0.0033,2.208,4,0,0.002854
79.902,4.0366,2.0192,0.0039,0.445,4,0,0.002854
80.001,4.0359,2.0176,0.0040,0.544,4,0,0.002854
80.101,4.0365,2.0176,0.0053,0.321,4,0,0.002854
80.202,4.0346,2.0170,0.0060,0.507,4,0,0.002854
80.301,4.0360,2.0186,0.0029,0.555,4,0,0.002854
80.401,4.0390,2.0204,0.0050,0.471,4,0,0.002854
80.502,4.0419,2.0206,0.0043,0.963,4,0,0.002854
80.601,4.0392,2.0203,0.0010,0.603,4,0,0.002854
80.701,4.0387,2.0200,0.0023,0.320,4,0,0.002854
80.802,4.0385,2.0209,0.0016,0.531,4,0,0.002854
80.901,4.0387,2.0207,0.0003,0.572,4,0,0.002854
81.001,4.0373,2.0189,0.0001,0.548,4,0,0.002854
81.101,4.0370,2.0188,-0.0016,0.334,4,0,0.002854
81.201,4.0356,2.0181,-0.0028,0.472,4,0,0.002854
81.302,4.0337,2.0183,-0.0019,0.669,4,0,0.002854
81.402,4.0319,2.0182,-0.0009,0.561,4,0,0.002854
81.501,4.0320,2.0155,-0.0015,0.346,4,0,0.002854
81.601,4.0355,2.0174,-0.0023,0.511,4,0,0.002854
81.701,4.0358,2.0162,-0.0015,0.332,4,0,0.002854
81.801,4.0361,2.0159,-0.0012,0.385,4,0,0.002854
81.901,4.0356,2.0163,-0.0016,0.313,4,0,0.002854
82.001,4.0354,2.0186,-0.0028,0.459,4,0,0.002854
82.102,4.0355,2.0207,-0.0018,0.671,4,0,0.002854
82.202,4.0362,2.0217,-0.0022,0.710,4,0,0.002854
82.301,4.0337,2.0210,-0.0002,0.305,4,0,0.002854
82.401,4.0337,2.0196,-0.0015,0.522,4,0,0.002854
82.501,4.0360,2.0220,0.0001,0.471,4,0,0.002854
82.601,4.0367,2.0225,0.0006,0.487,4,0,0.002854
82.701,4.0337,2.0218,0.0012,0.572,4,0,0.002854
82.801,4.0332,2.0223,0.0014,0.558,4,0,0.002854
82.901,4.0326,2.0200,0.0008,0.430,4,0,0.002854
83.001,4.0316,2.0196,0.0007,0.511,4,0,0.002854
83.101,4.0337,2.0199,0.0021,0.574,4,0,0.002854
83.201,4.0360,2.0196,0.0015,0.330,4,0,0.002854
83.302,4.0336,2.0179,0.0009,1.081,4,0,0.002854
83.401,4.0365,2.0185,0.0001,0.395,4,0,0.002854
83.501,4.0370,2.0210,-0.0019,0.417,4,0,0.002854
83.602,4.0397,2.0208,0.0009,1.150,4,0,0.002854
83.703,4.0425,2.0203,0.0013,0.487,4,0,0.002854
83.801,4.0428,2.0187,0.0025,0.501,4,0,0.002854
83.902,4.0417,2.0190,0.0016,0.672,4,0,0.002854
84.001,4.0414,2.0179,0.0016,0.644,4,0,0.002854
84.101,4.0421,2.0187,0.0023,0.412,4,0,0.002854
84.201,4.0400,2.0174,0.0042,0.418,4,0,0.002854
84.301,4.0415,2.0182,0.0027,0.550,4,0,0.002854
84.402,4.0439,2.0192,0.0035,0.474,4,0,0.002854
84.501,4.0440,2.0188,0.0031,0.443,4,0,0.002854
84.601,4.0412,2.0179,0.0047,0.391,4,0,0.002854
84.702,4.0427,2.0202,0.0043,0.555,4,0,0.002854
84.801,4.0450,2.0207,0.0059,0.479,4,0,0.002854
84.901,4.0422,2.0220,0.0047,0.513,4,0,0.002854
85.002,4.0412,2.0206,0.0050,1.217,4,0,0.002854
85.102,4.0440,2.0225,0.0039,0.803,4,0,0.002854
85.201,4.0447,2.0197,0.0065,0.307,4,0,0.002854
85.301,4.0450,2.0211,0.0081,0.465,4,0,0.002854
85.401,4.0454,2.0226,0.0092,0.418,4,0,0.002854
85.502,4.0454,2.0211,0.0087,0.605,4,0,0.002854
85.602,4.0445,2.0209,0.0096,0.410,4,0,0.002854
85.702,4.0497,2.0245,0.0087,0.465,4,0,0.002854
85.802,4.0482,2.0226,0.0096,0.702,4,0,0.002854
85.901,4.0475,2.0220,0.0079,0.511,4,0,0.002854
86.002,4.0509,2.0270,0.0090,0.559,4,0,0.002854
86.102,4.0492,2.0248,0.0080,0.593,4,0,0.002854
86.201,4.0469,2.0241,0.0113,0.366,4,0,0.002854
86.301,4.0446,2.0233,0.0103,0.333,4,0,0.002854
86.401,4.0419,2.0227,0.0116,0.685,4,0,0.002854
86.501,4.0436,2.0245,0.0110,0.549,4,0,0.002854
86.601,4.0445,2.0279,0.0124,0.454,4,0,0.002854
86.705,4.0437,2.0281,0.0106,3.050,4,0,0.002854
86.802,4.0426,2.0260,0.0098,0.502,4,0,0.002854
86.901,4.0420,2.0254,0.0088,0.517,4,0,0.002854
87.001,4.0457,2.0263,0.0091,0.657,4,0,0.002854
87.102,4.0481,2.0270,0.0077,0.746,4,0,0.002854
87.202,4.0481,2.0272,0.0070,0.447,4,0,0.002854
87.301,4.0490,2.0281,0.0050,0.473,4,0,0.002854
87.401,4.0499,2.0292,0.0049,0.436,4,0,0.002854
87.502,4.0498,2.0297,0.0063,0.602,4,0,0.002854
87.601,4.0503,2.0268,0.0094,0.645,4,0,0.002854
87.702,4.0493,2.0271,0.0098,0.539,4,0,0.002854
87.805,4.0477,2.0276,0.0091,1.777,4,0,0.002854
87.902,4.0482,2.0266,0.0079,0.604,4,0,0.002854
88.001,4.0460,2.0252,0.0053,0.460,4,0,0.002854
88.103,4.0479,2.0265,0.0070,0.624,4,0,0.002854
88.201,4.0488,2.0277,0.0042,0.464,4,0,0.002854
88.302,4.0476,2.0256,0.0038,0.628,4,0,0.002854
88.410,4.0482,2.0272,0.0014,2.261,4,0,0.002854
88.501,4.0473,2.0263,0.0026,0.704,4,0,0.002854
88.604,4.0496,2.0277,0.0031,2.096,4,0,0.002854
88.701,4.0525,2.0290,0.0033,0.438,4,0,0.002854
88.802,4.0522,2.0303,0.0024,0.554,4,0,0.002854
88.902,4.0521,2.0291,0.0039,0.604,4,0,0.002854
89.002,4.0522,2.0265,0.0042,0.491,4,0,0.002854
89.102,4.0521,2.0248,0.0040,0.566,4,0,0.002854
89.201,4.0513,2.0260,0.0043,0.531,4,0,0.002854
89.301,4.0506,2.0274,0.0037,0.541,4,0,0.002854
89.402,4.0484,2.0288,0.0028,0.584,4,0,0.002854
89.504,4.0488,2.0298,0.0043,1.348,4,0,0.002854
89.601,4.0494,2.0308,0.0046,0.440,4,0,0.002854
89.702,4.0464,2.0311,0.0047,0.424,4,0,0.002854
89.802,4.0443,2.0323,0.0023,0.947,4,0,0.002854
89.901,4.0410,2.0302,0.0051,0.429,4,0,0.002854
