t_sec,x,y,z,solve_ms
23.702,4.2831,2.2250,-0.0271,1.148
23.804,4.3003,2.2077,0.0134,1.235
23.902,4.2746,2.2192,0.0028,1.324
24.006,4.2606,2.2083,0.0135,3.633
24.103,4.2296,2.2037,0.0078,1.676
24.205,4.2313,2.2045,0.0421,3.094
24.304,4.1779,2.2038,0.0146,2.713
24.405,4.2204,2.2408,-0.0025,1.377
24.503,4.2329,2.2359,-0.0073,1.825
24.602,4.2033,2.2402,-0.0059,1.426
24.702,4.2335,2.2610,-0.0123,1.206
24.803,4.2050,2.2638,0.0141,2.236
24.903,4.2237,2.2883,0.0148,1.346
25.003,4.2328,2.2547,0.0037,1.498
25.102,4.2046,2.2600,-0.0273,1.162
25.203,4.2399,2.2482,0.0029,1.635
25.303,4.2659,2.2427,-0.0032,1.187
25.402,4.2524,2.2608,-0.0101,1.229
25.502,4.2763,2.2740,-0.0207,1.130
25.602,4.3136,2.2771,-0.0218,1.220
25.702,4.3321,2.2577,-0.0201,1.242
25.802,4.3038,2.2901,-0.0138,1.210
25.902,4.3062,2.2726,-0.0027,1.232
26.003,4.2523,2.2539,-0.0337,1.895
26.103,4.2665,2.2638,-0.0109,1.643
26.202,4.2794,2.2862,-0.0351,1.114
26.303,4.2884,2.2914,-0.0385,1.849
26.403,4.2832,2.2585,-0.0334,1.423
26.508,4.2813,2.2661,-0.0226,2.764
26.602,4.2348,2.2405,-0.0227,1.259
26.704,4.2288,2.2720,-0.0146,2.413
26.802,4.2504,2.2862,-0.0222,1.221
26.902,4.2393,2.2736,-0.0135,1.331
27.002,4.2719,2.2576,-0.0198,1.192
27.106,4.3220,2.2773,-0.0316,3.557
27.202,4.2601,2.2407,-0.0077,1.354
27.303,4.2554,2.2449,-0.0267,1.848
27.402,4.2302,2.2146,-0.0251,1.224
27.502,4.2318,2.2159,-0.0333,1.311
27.604,4.1855,2.2401,-0.0394,2.222
27.703,4.1851,2.2614,-0.0163,1.960
27.802,4.1568,2.2555,-0.0079,1.164
27.904,4.1164,2.2504,0.0094,2.867
28.002,4.0934,2.2462,-0.0137,1.333
28.103,4.1257,2.2604,-0.0124,2.043
28.202,4.1331,2.2972,-0.0020,1.428
28.302,4.1200,2.3143,0.0006,1.363
28.402,4.1458,2.3394,-0.0076,1.187
28.503,4.1409,2.3499,-0.0059,1.458
28.603,4.1501,2.3662,-0.0144,1.837
28.702,4.1339,2.3626,0.0117,1.169
28.802,4.1529,2.3803,-0.0075,1.270
28.903,4.1580,2.3880,-0.0075,1.593
29.002,4.1067,2.3794,0.0281,1.568
29.103,4.0729,2.3936,0.0313,1.657
29.203,4.0795,2.3772,0.0345,1.685
29.306,4.0427,2.3591,0.0689,2.828
29.403,4.0333,2.3485,0.0492,1.496
29.503,4.0327,2.3726,0.0676,1.650
29.603,4.0533,2.3423,0.0389,1.930
29.703,4.0759,2.3598,0.0483,1.990
29.802,4.0940,2.3673,0.0742,1.394
29.902,4.0582,2.3626,0.0774,1.494
30.002,4.0969,2.3776,0.0613,1.194
30.103,4.0653,2.3906,0.0541,1.579
30.202,4.0283,2.3913,0.0858,1.511
30.303,4.0672,2.3774,0.0876,1.904
30.402,4.0964,2.3698,0.0491,1.056
30.503,4.0456,2.3458,0.0651,1.621
30.603,4.0495,2.3728,0.0694,1.798
30.703,4.1051,2.4008,0.0532,1.738
30.803,4.1066,2.4149,0.0683,1.584
30.907,4.1311,2.4165,0.0877,1.618
31.002,4.1292,2.4273,0.0667,1.222
31.103,4.1094,2.4085,0.0649,1.795
31.203,4.1430,2.4377,0.0493,1.377
31.303,4.1513,2.4097,0.0741,1.512
31.403,4.1340,2.4390,0.0694,1.659
31.503,4.1465,2.4612,0.0651,2.160
31.603,4.1465,2.4568,0.0699,1.476
31.703,4.1571,2.4378,0.0484,1.678
31.803,4.1358,2.4687,0.0561,1.913
31.904,4.1642,2.4579,0.0319,1.888
32.003,4.1395,2.4249,0.0417,1.447
32.103,4.1644,2.4409,0.0385,1.314
32.203,4.1460,2.4156,0.0719,1.171
32.303,4.1352,2.4133,0.0801,1.781
32.403,4.1482,2.4440,0.0824,1.488
32.502,4.1085,2.4444,0.0787,1.555
32.603,4.1295,2.4621,0.0630,1.657
32.703,4.1243,2.4520,0.0860,1.745
32.803,4.1089,2.4452,0.0615,1.888
32.903,4.1124,2.4540,0.0641,1.816
33.002,4.0696,2.4343,0.0788,1.334
33.102,4.0748,2.4422,0.0786,1.334
33.204,4.0603,2.4440,0.0972,2.680
33.302,4.0604,2.4574,0.1015,1.461
33.402,4.0617,2.4309,0.1123,1.289
33.503,4.0939,2.4496,0.1288,2.006
33.603,4.0502,2.4471,0.1086,1.949
33.702,4.0601,2.4378,0.0917,1.286
33.802,4.0866,2.4490,0.0788,1.317
33.903,4.0949,2.4470,0.0694,1.908
34.003,4.0860,2.4503,0.0862,1.536
34.105,4.0714,2.4567,0.0705,1.894
34.202,4.0986,2.4295,0.1001,1.145
34.303,4.0879,2.4237,0.0861,1.744
34.403,4.1437,2.4309,0.0952,2.169
34.502,4.0898,2.4363,0.0753,1.261
34.602,4.1037,2.4350,0.1018,1.193
34.704,4.0937,2.4425,0.0719,2.605
34.803,4.1184,2.4072,0.1122,1.610
34.904,4.1106,2.4246,0.0805,2.780
35.004,4.1110,2.4183,0.0549,2.025
35.103,4.1204,2.4084,0.0654,1.290
35.203,4.1163,2.4001,0.0873,1.694
35.303,4.1794,2.4195,0.0811,1.843
35.402,4.1637,2.4111,0.0556,1.635
35.502,4.1692,2.3974,0.0603,1.579
35.602,4.2230,2.4141,0.0675,1.315
35.703,4.1802,2.3938,0.0913,1.740
35.806,4.2216,2.4138,0.1176,3.506
35.902,4.2118,2.4520,0.0920,1.328
36.004,4.2025,2.4320,0.0738,1.125
36.102,4.1878,2.4040,0.0731,1.161
36.202,4.1631,2.3817,0.0656,1.483
36.304,4.2370,2.3962,0.0651,1.597
36.403,4.1978,2.3661,0.0839,1.728
36.504,4.1748,2.3737,0.1011,3.095
36.602,4.1565,2.3742,0.1042,1.539
36.702,4.1843,2.3949,0.1130,1.342
36.802,4.1249,2.3853,0.1179,1.175
36.902,4.1060,2.3948,0.1070,1.430
37.002,4.1666,2.4228,0.0946,1.453
37.102,4.1304,2.4326,0.1155,1.369
37.204,4.1239,2.3772,0.0885,1.942
37.302,4.1079,2.3920,0.0995,1.345
37.402,4.0973,2.3931,0.1167,1.473
37.502,4.1065,2.4167,0.1070,1.406
37.603,4.0892,2.3711,0.1298,1.987
37.702,4.0559,2.3373,0.1456,1.205
37.802,4.0909,2.3610,0.1094,1.412
37.902,4.1181,2.3727,0.1099,1.581
38.005,4.1317,2.3745,0.0853,1.557
38.103,4.1687,2.3678,0.1146,1.801
38.202,4.1102,2.3553,0.1393,1.116
38.302,4.1525,2.3631,0.1299,1.590
38.403,4.1385,2.3684,0.1282,1.541
38.503,4.1465,2.3590,0.0988,1.788
38.602,4.1219,2.3636,0.1577,1.238
38.702,4.1199,2.3541,0.1257,1.036
38.802,4.0980,2.3385,0.1260,1.666
38.902,4.1110,2.3804,0.1208,1.054
39.002,4.0692,2.3490,0.1072,1.128
39.102,4.0916,2.3267,0.1061,1.137
39.204,4.0736,2.3328,0.1082,1.648
39.302,4.0880,2.3259,0.1055,1.432
39.402,4.0697,2.3159,0.0993,1.551
39.503,4.0364,2.3330,0.0785,1.364
39.604,4.0461,2.3333,0.1023,2.212
39.702,4.0694,2.3357,0.0956,1.525
39.802,4.0524,2.3411,0.0855,0.862
39.904,4.0908,2.3697,0.1013,2.769
40.004,4.0900,2.3578,0.0789,2.383
40.104,4.1127,2.3260,0.1211,2.799
40.203,4.0883,2.3322,0.1358,2.210
40.303,4.0869,2.3138,0.1534,1.776
40.402,4.1084,2.3219,0.1384,1.172
40.502,4.0939,2.2834,0.1426,1.299
40.603,4.0927,2.2763,0.1649,1.048
40.705,4.0811,2.2681,0.1875,1.857
40.802,4.0511,2.2632,0.1783,1.305
40.903,4.0890,2.3108,0.1805,1.995
41.004,4.0676,2.2856,0.1685,1.889
41.103,4.0241,2.3054,0.1194,1.856
41.202,4.0637,2.2875,0.1326,1.206
41.302,4.0310,2.2899,0.1147,1.180
41.402,4.0338,2.2825,0.1245,1.209
41.502,3.9864,2.2872,0.1158,1.124
41.603,3.9901,2.2788,0.1305,1.353
41.702,3.9900,2.2998,0.1232,1.179
41.802,3.9462,2.2800,0.1386,1.348
41.902,3.9849,2.3022,0.1405,1.561
42.002,3.9660,2.2654,0.1312,1.000
42.103,3.9513,2.2815,0.1080,1.644
42.203,3.9452,2.2962,0.1279,1.690
42.304,3.9307,2.2853,0.1069,2.711
42.403,3.8955,2.3017,0.0917,1.963
42.502,3.8719,2.2895,0.1158,1.193
42.602,3.8929,2.2871,0.0906,1.546
42.703,3.8836,2.2997,0.1282,1.810
42.802,3.8565,2.3117,0.0739,1.228
42.903,3.8390,2.2952,0.1224,1.991
43.002,3.8721,2.2768,0.1165,1.207
43.104,3.8760,2.2637,0.1389,2.369
43.204,3.8533,2.2451,0.1323,1.627
43.302,3.8477,2.2427,0.1002,1.156
43.404,3.8264,2.2524,0.1275,2.190
43.503,3.8018,2.2348,0.1164,1.491
43.603,3.7836,2.2300,0.1356,1.783
43.703,3.7838,2.2192,0.0918,1.609
43.803,3.7888,2.2242,0.1123,2.308
43.903,3.7458,2.1804,0.1146,1.741
44.002,3.7462,2.1983,0.1107,1.057
44.103,3.7610,2.2104,0.1220,1.584
44.203,3.7373,2.1708,0.1305,1.601
44.303,3.7526,2.1921,0.1294,2.551
44.403,3.7236,2.1768,0.1106,1.639
44.503,3.6529,2.1383,0.0949,1.713
44.602,3.7116,2.1759,0.1115,1.516
44.702,3.7039,2.1446,0.1122,0.903
44.803,3.7219,2.1454,0.1243,2.331
44.904,3.7307,2.1432,0.1338,2.808
45.004,3.7281,2.1440,0.1359,1.124
45.102,3.7704,2.1293,0.1176,1.145
45.202,3.8043,2.1652,0.1404,1.255
45.302,3.7685,2.1140,0.1130,1.289
45.402,3.7590,2.1140,0.1189,1.325
45.502,3.7568,2.1268,0.1161,1.307
45.602,3.7754,2.1532,0.1071,1.551
45.703,3.8110,2.1471,0.1347,1.830
45.803,3.8248,2.1787,0.1181,2.306
45.904,3.8131,2.1864,0.1119,2.067
46.002,3.7867,2.1596,0.1227,1.561
46.103,3.7725,2.1708,0.1462,1.757
46.203,3.7742,2.1786,0.1291,2.066
46.302,3.7478,2.1685,0.1319,1.212
46.403,3.7024,2.1517,0.1458,1.542
46.503,3.7121,2.1379,0.1476,1.731
46.603,3.7494,2.1783,0.1507,1.543
46.702,3.7321,2.1714,0.1306,1.062
46.802,3.6924,2.1655,0.1059,1.316
46.905,3.7269,2.1768,0.1027,2.822
47.002,3.7744,2.1556,0.0824,1.147
47.102,3.7465,2.1722,0.0623,1.542
47.202,3.7398,2.1516,0.0557,1.503
47.302,3.7466,2.1615,0.0472,1.348
47.402,3.7333,2.1668,0.0501,1.016
47.502,3.7150,2.1938,0.0686,1.161
47.602,3.6780,2.1754,0.0518,0.997
47.702,3.7009,2.1866,0.0652,1.232
47.803,3.7192,2.2124,0.0607,1.482
47.902,3.7279,2.2064,0.0665,1.210
48.002,3.7569,2.2201,0.0740,1.273
48.103,3.6940,2.2068,0.0655,1.796
48.205,3.7247,2.2073,0.0712,3.555
48.304,3.7474,2.1938,0.0737,2.642
48.403,3.7639,2.1966,0.1006,2.393
48.502,3.7033,2.1986,0.0913,1.255
48.603,3.6999,2.2219,0.0940,1.719
48.704,3.7161,2.1952,0.0938,1.958
48.804,3.7103,2.2114,0.0985,1.964
48.902,3.6975,2.2036,0.0774,1.487
49.003,3.7068,2.2479,0.0665,1.367
49.105,3.7275,2.2619,0.0808,3.705
49.204,3.7176,2.2634,0.0925,1.662
49.302,3.6890,2.2486,0.0820,1.601
49.403,3.6852,2.2362,0.0896,1.621
49.503,3.6550,2.2335,0.0622,2.036
49.603,3.6184,2.2251,0.0506,1.702
49.703,3.6135,2.2104,0.0523,1.847
49.802,3.6240,2.2184,0.0481,1.162
49.902,3.6179,2.2403,0.0720,1.125
50.003,3.6335,2.2409,0.0685,1.597
50.103,3.6302,2.2767,0.0707,1.686
50.203,3.6340,2.2637,0.0488,1.522
50.303,3.6784,2.3228,0.0347,1.415
50.402,3.6114,2.3159,0.0564,1.208
50.502,3.6314,2.3167,0.0565,1.144
50.602,3.6007,2.2850,0.0663,1.172
50.702,3.6149,2.3175,0.0323,1.081
50.802,3.6316,2.3193,0.0372,1.389
50.904,3.6134,2.2808,0.0067,1.698
51.002,3.6576,2.2661,0.0106,1.214
51.103,3.6579,2.3041,-0.0105,1.321
51.205,3.6614,2.2738,-0.0245,1.659
51.302,3.6874,2.3006,-0.0009,1.110
51.404,3.6720,2.2920,-0.0127,1.729
51.503,3.6767,2.2902,-0.0379,1.716
51.602,3.6758,2.2976,-0.0229,1.134
51.704,3.7084,2.3136,-0.0226,3.180
51.804,3.6966,2.2698,-0.0152,1.532
51.902,3.6837,2.2727,-0.0251,1.194
52.002,3.6942,2.2670,-0.0067,1.329
52.102,3.6710,2.2486,-0.0519,1.388
52.202,3.7144,2.2934,-0.0146,1.424
52.303,3.7159,2.2659,-0.0083,1.677
52.402,3.7220,2.2464,-0.0013,1.284
52.503,3.7223,2.2420,-0.0215,1.632
52.603,3.6952,2.2393,-0.0259,2.211
52.703,3.6773,2.2253,-0.0105,2.210
52.803,3.6965,2.2039,0.0095,1.579
52.904,3.6464,2.2050,0.0232,2.313
53.004,3.6617,2.2065,0.0055,1.630
53.103,3.6360,2.2046,0.0034,1.698
53.203,3.6260,2.1846,0.0335,1.570
53.303,3.6260,2.2095,0.0071,1.870
53.405,3.6269,2.1977,0.0296,1.644
53.503,3.6407,2.2508,0.0034,1.852
53.602,3.6491,2.2407,-0.0018,1.537
53.702,3.6506,2.2241,-0.0025,1.396
53.802,3.6394,2.2567,-0.0119,1.714
53.904,3.6159,2.2321,-0.0219,2.580
54.003,3.6125,2.2680,0.0220,1.179
54.103,3.6408,2.2167,0.0052,2.011
54.202,3.6708,2.2256,0.0073,1.182
54.302,3.6633,2.2322,0.0131,1.168
54.402,3.6619,2.2324,0.0209,1.141
54.503,3.6501,2.2423,0.0253,2.274
54.603,3.6581,2.2552,0.0093,1.627
54.705,3.6550,2.2534,0.0211,3.765
54.803,3.6925,2.2612,0.0149,1.231
54.902,3.7186,2.2775,0.0326,1.053
55.002,3.7483,2.2739,0.0506,1.309
55.103,3.7425,2.2725,0.0361,2.154
55.203,3.7007,2.2567,0.0291,1.554
55.302,3.7255,2.2869,0.0376,1.148
55.402,3.7468,2.3116,0.0375,1.222
55.502,3.7010,2.3178,0.0486,1.083
55.602,3.6456,2.3136,0.0334,1.513
55.704,3.7063,2.3354,0.0672,1.823
55.803,3.6764,2.3375,0.0488,1.481
55.903,3.6680,2.3040,0.0889,1.664
56.002,3.6790,2.3145,0.0817,1.309
56.102,3.6369,2.3114,0.0807,1.604
56.202,3.6823,2.3286,0.0593,1.165
56.302,3.6952,2.3430,0.0549,1.273
56.402,3.6844,2.3593,0.0661,1.510
56.505,3.7437,2.3839,0.0497,3.781
56.604,3.6825,2.3642,0.0744,1.734
56.703,3.7113,2.3578,0.0911,1.983
56.803,3.6566,2.3169,0.0811,2.004
56.902,3.6783,2.3247,0.0522,1.338
57.002,3.7165,2.4148,0.0526,0.956
57.103,3.7202,2.3612,0.0691,1.710
57.203,3.7656,2.4004,0.0778,1.551
57.303,3.7341,2.3531,0.0763,1.840
57.404,3.7156,2.3732,0.0900,2.902
57.502,3.7127,2.3982,0.1060,1.411
57.602,3.7253,2.4010,0.0961,1.514
57.703,3.7091,2.3953,0.1070,1.661
57.802,3.7211,2.4017,0.1201,1.509
57.904,3.6974,2.3761,0.0916,1.400
58.002,3.7287,2.3902,0.0980,1.314
58.102,3.7350,2.3753,0.0798,0.988
58.202,3.7277,2.3837,0.0979,1.521
58.303,3.7564,2.3663,0.1121,1.783
58.402,3.7635,2.3497,0.1016,1.148
58.504,3.7742,2.3428,0.0660,2.022
58.603,3.7682,2.3513,0.0950,1.599
58.703,3.7687,2.3369,0.1076,1.559
58.802,3.8123,2.3414,0.0787,1.490
58.903,3.7596,2.3072,0.0774,1.412
59.002,3.7428,2.3207,0.1150,1.632
59.102,3.8028,2.3171,0.0985,1.257
59.202,3.7774,2.3024,0.1003,1.301
59.304,3.7620,2.2847,0.0900,1.439
59.403,3.6920,2.3066,0.0908,1.569
59.502,3.7006,2.3167,0.0914,1.288
59.603,3.7380,2.3344,0.1089,1.618
59.703,3.7966,2.3382,0.0891,1.631
59.804,3.7545,2.2952,0.0883,1.806
59.902,3.7347,2.3050,0.0725,1.497
60.004,3.7081,2.2911,0.0941,2.601
60.102,3.7139,2.3455,0.0616,1.382
60.203,3.7049,2.3562,0.0553,1.617
60.303,3.6574,2.3287,0.0534,1.718
60.403,3.6990,2.3539,0.0654,1.682
60.503,3.6425,2.3628,0.0566,1.613
60.604,3.6565,2.3427,0.0753,1.241
60.703,3.6514,2.3401,0.0669,1.522
60.802,3.6647,2.3493,0.0638,1.201
60.902,3.6484,2.3626,0.0783,1.359
61.002,3.6032,2.3358,0.0772,1.224
61.102,3.6043,2.3180,0.0423,1.429
61.202,3.6120,2.3251,0.0613,1.382
61.303,3.6281,2.3272,0.0373,1.627
61.403,3.5984,2.2895,0.0426,2.180
61.503,3.6482,2.3348,0.0455,1.523
61.602,3.6122,2.3064,0.0502,1.369
61.706,3.5937,2.2978,0.0351,4.384
61.803,3.6075,2.2926,0.0424,1.622
61.903,3.6087,2.2761,0.0147,1.687
62.004,3.5900,2.2816,0.0205,1.197
62.102,3.5819,2.2681,0.0484,1.523
62.202,3.5815,2.2725,0.0363,1.176
62.304,3.5580,2.2584,0.0180,2.835
62.403,3.5409,2.2938,0.0364,1.841
62.503,3.5469,2.2911,-0.0045,1.572
62.603,3.5241,2.2766,0.0233,1.883
62.702,3.5915,2.2809,0.0250,1.244
62.802,3.5876,2.3027,-0.0063,1.316
62.904,3.5730,2.2814,0.0082,2.894
63.004,3.5621,2.2904,-0.0190,2.674
63.103,3.5764,2.2770,-0.0059,1.470
63.204,3.6087,2.2422,0.0120,1.117
63.302,3.5758,2.2526,0.0182,1.224
63.403,3.6096,2.2815,0.0261,2.277
63.502,3.6226,2.2702,0.0247,1.327
63.604,3.6044,2.2763,0.0289,2.525
63.702,3.6273,2.2532,0.0246,1.540
63.803,3.5872,2.2658,0.0605,1.510
63.902,3.6304,2.2766,0.0104,1.214
64.005,3.6192,2.2729,0.0248,1.688
64.104,3.5930,2.2538,0.0424,1.804
64.202,3.5768,2.2287,0.0134,1.521
