t_sec,x,y,z,solve_ms
63.903,28.2567,11.6422,0.2339,1.883
64.002,28.3537,11.7164,0.2045,0.968
64.103,28.5833,11.7632,0.1973,1.613
64.204,28.7229,11.8145,0.2048,1.815
64.303,28.7644,11.8851,0.2137,1.845
64.402,28.8999,11.9235,0.2300,1.206
64.502,28.9928,11.9898,0.2083,1.431
64.602,29.1209,12.0589,0.2036,1.276
64.702,29.2837,12.1733,0.2211,1.125
64.803,29.4092,12.2307,0.1979,1.624
64.903,29.5112,12.2841,0.1709,1.771
65.002,29.6585,12.3737,0.2053,1.128
65.102,29.8047,12.4522,0.1996,1.117
65.203,29.9139,12.5050,0.1965,2.045
65.303,30.0488,12.5522,0.1929,1.981
65.403,30.1660,12.5644,0.2120,1.827
65.502,30.2802,12.6515,0.1919,1.433
65.603,30.4226,12.7215,0.1879,2.190
65.702,30.5428,12.8136,0.1840,1.153
65.803,30.6993,12.9050,0.2023,2.437
65.903,30.8266,12.9411,0.2010,1.820
66.002,30.9001,12.9999,0.1901,1.462
66.102,31.0380,13.0523,0.2084,1.228
66.202,31.1448,13.0974,0.1923,1.389
66.303,31.2791,13.1671,0.1754,1.306
66.403,31.4669,13.2488,0.1693,1.949
66.503,31.4827,13.2625,0.1851,1.796
66.603,31.6175,13.3146,0.1601,1.937
66.702,31.7100,13.3913,0.1842,1.254
66.802,31.8543,13.4606,0.1804,1.313
66.902,32.0103,13.5237,0.1918,1.403
67.002,32.0916,13.6037,0.1737,1.301
67.102,32.2533,13.6597,0.1779,0.932
67.203,32.3601,13.7267,0.1596,1.832
67.302,32.5384,13.8057,0.1616,1.257
67.403,32.6659,13.8770,0.1616,1.282
67.504,32.8357,13.9537,0.1741,2.710
67.603,32.9360,14.0189,0.1764,1.709
67.703,33.0930,14.0959,0.2075,1.507
67.803,33.2288,14.1653,0.2084,1.903
67.902,33.3226,14.1675,0.1701,1.734
68.003,33.3957,14.2627,0.1947,1.673
68.104,33.4663,14.2968,0.2229,2.557
68.203,33.5508,14.3524,0.2238,1.704
68.305,33.6888,14.4131,0.2151,1.768
68.403,33.8478,14.4901,0.2351,1.732
68.505,33.9823,14.5858,0.2291,1.632
68.605,34.0234,14.6020,0.2280,2.212
68.702,34.1521,14.6368,0.2137,1.282
68.803,34.2882,14.7304,0.2504,2.278
68.903,34.4329,14.8030,0.2382,1.534
69.002,34.5086,14.8680,0.2185,1.095
69.105,34.6567,14.9504,0.2276,3.405
69.203,34.7247,14.9435,0.2520,2.038
69.302,34.8289,15.0105,0.2471,1.227
69.405,34.9630,15.0760,0.2371,4.495
69.504,35.1089,15.1088,0.2458,1.546
69.604,35.2054,15.1713,0.2238,1.782
69.702,35.2852,15.2236,0.2781,1.201
69.803,35.3921,15.2527,0.2632,1.847
69.902,35.5404,15.3457,0.2168,1.340
70.003,35.6166,15.3616,0.2490,1.937
70.103,35.6878,15.4173,0.2357,1.662
70.203,35.8332,15.5152,0.2246,1.898
70.303,35.9811,15.6036,0.2400,1.721
70.402,36.1285,15.6394,0.2285,1.138
70.503,36.2568,15.7156,0.2232,1.795
70.603,36.4297,15.7626,0.2599,1.611
70.702,36.5702,15.8725,0.2313,1.079
70.804,36.7289,15.9332,0.2141,1.642
70.904,36.8861,15.9942,0.2333,2.610
71.002,37.0459,16.0634,0.2149,1.059
71.102,37.2068,16.1258,0.1999,1.399
71.203,37.3436,16.1896,0.2127,1.706
71.306,37.4274,16.2492,0.1950,2.862
71.404,37.6383,16.3045,0.2025,1.659
71.503,37.7659,16.3607,0.1998,1.632
71.603,37.9134,16.4228,0.2099,1.686
71.704,38.0487,16.4589,0.2105,1.548
71.802,38.1864,16.5125,0.2203,1.339
71.902,38.2992,16.5522,0.2273,1.284
72.004,38.3396,16.5881,0.2307,1.653
72.104,38.4099,16.6561,0.2115,2.268
72.205,38.5026,16.6998,0.1854,1.902
72.303,38.5983,16.7558,0.2103,1.591
72.402,38.6725,16.7758,0.2130,1.494
72.504,38.8188,16.8436,0.2326,2.610
72.602,38.9895,16.8602,0.2220,1.240
72.702,39.0555,16.9393,0.1987,1.471
72.803,39.1953,16.9780,0.2254,1.581
72.904,39.2899,17.0408,0.1785,1.763
73.004,39.4312,17.0905,0.1840,1.658
73.102,39.5520,17.1612,0.1796,1.402
73.204,39.6819,17.1998,0.1867,1.880
73.302,39.7958,17.2757,0.2058,1.381
73.403,39.9325,17.3621,0.1897,1.891
73.504,40.0740,17.3896,0.1778,2.369
73.603,40.2250,17.4907,0.1667,2.080
73.702,40.3508,17.5723,0.1514,1.511
73.803,40.5241,17.6132,0.1496,1.674
73.902,40.6149,17.6880,0.1165,0.987
74.002,40.7595,17.7748,0.0895,1.172
74.103,40.9058,17.8487,0.0913,2.118
74.202,41.0012,17.8938,0.1116,1.250
74.302,41.1971,17.9606,0.0784,1.491
74.403,41.2233,17.9960,0.1084,2.096
74.505,41.3071,18.0296,0.1132,2.148
74.602,41.4698,18.0956,0.1083,1.248
74.702,41.5601,18.1304,0.0919,1.209
74.802,41.6768,18.2305,0.0997,1.249
74.902,41.8284,18.2547,0.1069,1.353
75.005,41.9653,18.3054,0.1149,2.323
75.103,42.0172,18.3538,0.1053,1.882
75.202,42.0871,18.3868,0.0997,1.497
75.302,42.2454,18.4734,0.1118,1.421
75.402,42.2917,18.5349,0.1208,1.344
75.502,42.4495,18.5881,0.1488,1.526
75.603,42.5802,18.6756,0.1366,1.474
75.702,42.6873,18.7345,0.1176,1.196
75.803,42.8731,18.8245,0.0880,1.749
75.903,42.9346,18.8598,0.1029,1.878
76.002,43.0037,18.8675,0.0730,1.327
76.103,43.1081,18.9399,0.0746,1.158
76.203,43.2922,18.9841,0.0589,2.103
76.303,43.4252,19.0600,0.0631,1.161
76.403,43.5870,19.1201,0.0619,1.631
76.502,43.6481,19.1590,0.0681,1.275
76.603,43.7516,19.2045,0.0568,1.899
76.703,43.8453,19.2735,0.0744,1.738
76.802,43.9981,19.3526,0.0933,1.206
76.902,44.0865,19.4284,0.0911,1.257
77.003,44.2127,19.4904,0.0855,1.632
77.102,44.3409,19.5561,0.0849,1.297
77.203,44.4707,19.6430,0.0908,1.858
77.305,44.6281,19.7109,0.0967,1.862
77.402,44.7786,19.7563,0.1020,1.214
77.504,44.9061,19.8296,0.0932,2.088
77.604,45.0297,19.9038,0.1070,1.947
77.705,45.1782,19.9757,0.1057,1.364
77.808,45.2766,20.0448,0.1008,1.720
77.905,45.3556,20.0725,0.0880,1.785
78.002,45.4217,20.1559,0.0824,1.271
78.106,45.5966,20.2257,0.0980,1.314
78.203,45.6743,20.2656,0.0864,1.252
78.306,45.7092,20.2846,0.0619,1.866
78.404,45.7747,20.3541,0.0674,1.877
78.503,45.8989,20.4040,0.0610,1.639
78.603,45.9551,20.4190,0.0604,1.640
78.703,46.1243,20.4712,0.0423,1.666
78.802,46.2525,20.5458,0.0363,0.953
78.903,46.3629,20.6047,0.0462,1.745
79.003,46.5024,20.6642,0.0445,1.861
79.102,46.5717,20.7081,0.0579,1.326
79.206,46.7352,20.7803,0.0490,4.371
79.306,46.8853,20.8445,0.0555,1.833
79.406,46.9542,20.8694,0.0378,1.966
79.503,47.0420,20.9335,0.0507,1.709
79.603,47.2219,20.9707,0.0439,2.035
79.703,47.3568,21.0401,0.0645,1.898
79.803,47.4794,21.0966,0.0456,1.634
79.903,47.5963,21.1804,0.0320,2.046
80.005,47.6247,21.1891,0.0724,2.690
80.104,47.7950,21.2526,0.0703,1.293
80.203,47.9297,21.3353,0.0879,1.471
80.302,48.0757,21.4125,0.1097,1.414
80.404,48.1795,21.4750,0.0713,2.298
80.503,48.2191,21.5014,0.0610,1.256
80.603,48.2978,21.5722,0.0376,1.250
80.702,48.4177,21.6578,0.0332,1.296
80.803,48.5660,21.7322,0.0640,1.536
80.902,48.6299,21.8208,0.0539,1.301
81.002,48.7731,21.8777,0.0613,1.519
81.102,48.8997,21.9564,0.0465,1.537
81.203,49.0246,22.0274,0.0434,1.560
81.302,49.1252,22.0656,0.0227,1.235
81.403,49.2227,22.0883,0.0267,1.818
81.503,49.3693,22.1571,0.0472,1.825
81.603,49.4472,22.2544,0.0466,1.687
81.702,49.5841,22.2914,0.0177,1.260
81.802,49.7342,22.3536,0.0149,1.324
81.902,49.8210,22.4200,0.0110,1.149
82.002,49.9210,22.4481,0.0013,1.264
82.102,50.0670,22.5782,-0.0009,1.487
82.202,50.2180,22.6662,0.0176,1.444
82.303,50.3152,22.6903,0.0184,1.806
82.402,50.4453,22.7399,0.0170,1.314
82.502,50.6099,22.8215,0.0225,1.218
82.603,50.7222,22.8809,0.0246,2.409
82.703,50.8033,22.9434,0.0368,1.801
82.802,50.9169,23.0294,0.0201,1.197
82.902,51.0757,23.1053,0.0204,1.306
83.002,51.2458,23.1470,0.0630,1.300
83.104,51.3803,23.2423,0.0560,1.644
83.203,51.4788,23.2919,0.0420,1.949
83.303,51.6327,23.3396,0.0521,1.723
83.404,51.7129,23.3413,0.0504,1.255
83.506,51.8308,23.4127,0.0583,2.769
83.602,51.9560,23.5006,0.0533,1.467
83.702,52.0892,23.5458,0.0648,1.231
83.803,52.1961,23.6505,0.0696,1.789
83.903,52.2850,23.6168,0.0712,1.690
84.003,52.3676,23.7165,0.0696,1.872
84.104,52.5651,23.8005,0.0625,1.871
84.203,52.6546,23.8484,0.0890,1.680
84.303,52.8223,23.9482,0.1063,1.679
84.402,52.8732,23.9715,0.0942,1.172
84.504,53.0188,24.0331,0.0862,1.822
84.603,53.1022,24.1324,0.0939,2.037
84.703,53.2631,24.1789,0.0611,1.346
84.803,53.4015,24.2374,0.0503,1.986
84.904,53.4868,24.3101,0.0436,2.216
85.003,53.5875,24.3574,0.0469,1.733
85.104,53.6808,24.4369,0.0693,1.874
85.202,53.6904,24.4380,0.0627,1.300
85.303,53.7780,24.4979,0.0910,1.837
85.402,53.9453,24.5576,0.0886,1.347
85.502,54.0244,24.5850,0.0812,1.271
85.605,54.1411,24.6485,0.0989,2.606
85.704,54.2817,24.6977,0.1017,1.670
85.802,54.3983,24.7800,0.0909,1.318
85.904,54.5517,24.8511,0.1110,2.178
86.005,54.5823,24.8946,0.1279,2.356
86.102,54.7296,24.9441,0.1283,1.609
86.204,54.8511,25.0107,0.1382,2.414
86.302,54.9733,25.0702,0.1620,1.382
86.405,55.1116,25.1169,0.1662,3.283
86.502,55.2390,25.1854,0.1435,1.446
86.604,55.3617,25.2263,0.1959,1.911
86.704,55.4083,25.2631,0.1823,2.006
86.802,55.5203,25.3364,0.1655,1.334
86.902,55.6637,25.4029,0.1409,1.332
87.002,55.7724,25.4910,0.1772,1.270
87.103,55.8893,25.5574,0.1706,1.938
87.204,56.0173,25.6252,0.2080,1.401
87.303,56.1589,25.6611,0.2142,1.803
87.403,56.2933,25.7284,0.2035,1.935
87.503,56.4075,25.8066,0.1864,1.589
87.603,56.5716,25.8654,0.2026,1.676
87.705,56.7246,25.9464,0.1829,1.343
87.804,56.8772,26.0058,0.2068,2.412
87.903,56.9917,26.0816,0.1851,2.385
88.002,57.1370,26.1387,0.1966,1.336
88.103,57.2187,26.2230,0.1762,2.250
88.204,57.3525,26.2912,0.1511,2.189
88.303,57.5007,26.3223,0.1610,1.582
88.404,57.6476,26.4474,0.1708,1.742
88.504,57.8018,26.4824,0.1874,2.010
88.603,57.9294,26.4936,0.1979,2.296
88.703,58.0349,26.5958,0.2171,1.571
88.804,58.1864,26.6517,0.2204,2.568
88.903,58.2182,26.6759,0.1820,1.806
89.002,58.3586,26.7796,0.1905,1.224
89.102,58.5066,26.8522,0.1975,1.544
89.203,58.6829,26.9286,0.1914,1.732
89.303,58.8249,26.9781,0.1708,2.094
89.402,58.9709,27.0415,0.1976,1.255
89.502,59.0876,27.0969,0.1603,1.288
89.603,59.2774,27.1593,0.1587,1.614
89.703,59.3940,27.2652,0.1573,1.745
89.807,59.5127,27.3288,0.1676,2.534
89.905,59.6285,27.4215,0.1562,1.062
90.003,59.7503,27.4902,0.1599,1.529
90.103,59.9302,27.5407,0.1606,1.647
90.202,59.9802,27.5612,0.1676,0.942
90.302,60.0554,27.6215,0.1661,1.346
90.402,60.2165,27.6757,0.1591,1.234
90.503,60.3355,27.7675,0.1361,1.584
90.602,60.4210,27.7447,0.1605,1.544
90.703,60.5345,27.8229,0.1487,1.871
90.804,60.6622,27.8888,0.1175,2.517
90.902,60.8331,27.9364,0.1359,1.248
91.005,60.8567,27.9787,0.1467,2.733
91.105,61.0158,28.0201,0.1288,1.297
91.202,61.1457,28.0775,0.1221,1.201
91.302,61.3085,28.1545,0.1264,1.003
91.403,61.3338,28.1735,0.1094,1.517
91.503,61.4478,28.2175,0.1139,1.597
91.603,61.5727,28.2879,0.1251,1.477
91.702,61.7080,28.3609,0.1378,1.377
91.804,61.8420,28.4366,0.1386,1.975
91.902,61.9600,28.5176,0.1318,1.471
92.003,62.0622,28.5994,0.1513,1.416
92.102,62.1980,28.6310,0.1349,1.377
92.202,62.3076,28.6466,0.1365,1.506
92.304,62.4074,28.7315,0.1421,1.248
92.404,62.5299,28.7946,0.1557,1.337
92.502,62.5971,28.8654,0.1445,1.195
92.604,62.7450,28.9093,0.1459,2.331
92.703,62.8982,28.9606,0.1563,1.806
92.802,62.9988,29.0386,0.1558,1.701
92.904,63.1510,29.0981,0.1250,2.367
93.003,63.2798,29.1318,0.1146,1.987
93.103,63.3750,29.2017,0.0999,1.639
93.202,63.5311,29.2655,0.1043,1.354
93.304,63.6115,29.2824,0.1230,1.682
93.403,63.6828,29.3240,0.1157,1.653
93.503,63.7967,29.3570,0.1295,1.879
93.605,63.9207,29.4604,0.1231,2.036
93.702,64.0829,29.5434,0.1051,1.257
93.809,64.2129,29.6108,0.1305,5.539
93.904,64.3078,29.6183,0.1342,1.728
94.003,64.4167,29.6942,0.1333,1.773
94.102,64.5900,29.7282,0.1536,1.354
94.204,64.7266,29.8398,0.1433,1.594
94.304,64.7933,29.8705,0.1250,1.403
94.403,64.9031,29.9593,0.1464,1.720
94.504,65.0183,30.0353,0.1297,2.560
94.604,65.0938,30.0679,0.1514,1.667
94.702,65.2308,30.1253,0.1387,1.302
94.803,65.4027,30.1897,0.1526,1.655
94.904,65.5218,30.2400,0.1609,2.542
95.003,65.6799,30.2658,0.1501,1.521
95.102,65.7711,30.3633,0.1513,1.498
95.203,65.9290,30.4378,0.1502,1.507
95.304,66.0679,30.5099,0.1665,1.587
95.403,66.2136,30.5556,0.1567,1.257
95.504,66.3563,30.6101,0.1629,2.357
95.602,66.4543,30.6837,0.1195,1.118
95.703,66.5982,30.7309,0.1206,1.718
95.802,66.7491,30.7927,0.1364,1.536
95.903,66.8524,30.8806,0.1388,1.543
96.003,66.9847,30.8912,0.1400,1.675
96.103,67.1067,30.9752,0.1324,1.647
96.203,67.2025,31.0334,0.1394,2.397
96.302,67.3269,31.1173,0.1501,1.041
96.403,67.4767,31.1760,0.1462,1.741
96.502,67.6073,31.2320,0.1526,1.196
96.602,67.7725,31.3083,0.1709,1.448
96.703,67.9210,31.3736,0.1976,2.028
96.803,68.0019,31.4445,0.1759,1.437
96.902,68.1198,31.5156,0.1589,1.193
97.002,68.3128,31.5356,0.1515,1.304
97.104,68.3996,31.6161,0.1821,1.883
97.203,68.5400,31.6503,0.1876,0.960
97.303,68.5778,31.6588,0.1988,1.361
97.402,68.6828,31.7512,0.1726,1.069
97.502,68.8047,31.7771,0.2120,1.285
97.602,68.9317,31.8705,0.1912,1.300
97.704,69.0529,31.9388,0.1752,1.858
97.803,69.2009,31.9967,0.1618,1.523
97.905,69.3405,32.0531,0.1598,3.119
98.003,69.4912,32.1303,0.1654,1.888
98.103,69.6390,32.1958,0.1991,1.557
98.203,69.7396,32.2740,0.1695,1.295
98.303,69.8599,32.3384,0.1568,1.292
98.403,70.0092,32.4091,0.1347,1.973
98.503,70.1337,32.4309,0.1583,1.769
98.602,70.2401,32.5085,0.1523,1.261
98.702,70.3533,32.5818,0.1505,1.182
98.802,70.4893,32.6541,0.1443,1.339
98.903,70.5884,32.7249,0.1319,1.670
99.003,70.7832,32.7934,0.1338,1.590
99.103,70.8756,32.9059,0.1249,1.701
99.203,70.9400,32.9029,0.1416,2.013
99.302,71.0363,32.9904,0.1277,1.343
99.403,71.2053,33.0698,0.1399,1.880
99.503,71.3387,33.1347,0.1900,1.929
99.604,71.5018,33.1565,0.1810,3.361
99.702,71.6194,33.2381,0.1727,1.270
99.803,71.7176,33.2948,0.1840,1.871
99.903,71.8324,33.3795,0.1508,2.096
100.003,71.9857,33.4079,0.1565,1.853
100.103,72.0562,33.4965,0.1740,2.343
100.203,72.1999,33.5747,0.1600,1.859
100.302,72.3244,33.6242,0.1677,1.437
100.403,72.4418,33.7217,0.1729,1.821
100.503,72.6113,33.7737,0.1545,1.755
100.603,72.7364,33.8314,0.1607,1.725
100.702,72.8438,33.9085,0.1654,1.173
100.803,73.0067,34.0195,0.1763,1.706
100.903,73.1401,34.0903,0.1710,1.758
101.003,73.2627,34.1571,0.2043,1.717
101.103,73.2975,34.1635,0.1731,1.555
101.203,73.3818,34.2018,0.1663,1.786
101.304,73.5013,34.2821,0.1700,2.005
101.403,73.6702,34.3597,0.1574,1.386
101.503,73.8175,34.4029,0.1532,1.806
101.603,73.9518,34.4604,0.1620,1.629
101.704,73.9729,34.4924,0.1613,1.671
101.803,74.1006,34.5983,0.1585,1.990
101.902,74.2213,34.6615,0.1901,1.547
102.003,74.3660,34.7486,0.1717,1.675
102.103,74.4767,34.8509,0.1747,1.954
102.203,74.5936,34.9219,0.1960,1.876
102.303,74.7523,34.9924,0.1988,1.604
102.404,74.8958,35.0369,0.1754,1.887
102.505,75.0191,35.1280,0.2017,2.560
102.603,75.1562,35.1761,0.1988,1.808
102.703,75.2686,35.2580,0.1915,1.751
102.803,75.4595,35.3472,0.1840,1.782
102.903,75.5879,35.4004,0.2146,1.610
103.003,75.7265,35.4826,0.1991,2.147
103.103,75.8914,35.5268,0.1995,1.688
103.202,76.0154,35.5728,0.2100,1.210
103.302,76.1260,35.6569,0.2105,1.319
103.403,76.2945,35.7222,0.1616,1.180
103.502,76.4068,35.7573,0.1575,1.274
103.603,76.5429,35.8534,0.1829,1.620
103.705,76.6710,35.9165,0.1931,2.436
103.803,76.8478,36.0074,0.1646,1.665
103.902,77.0248,36.0524,0.1783,1.186
104.003,77.2313,36.1551,0.1663,1.216
104.102,77.3293,36.1909,0.1598,1.420
104.205,77.4590,36.2603,0.1753,3.008
104.303,77.5851,36.3303,0.1531,1.679
104.403,77.6800,36.3693,0.1404,1.251
104.504,77.8609,36.4028,0.1366,2.529
104.603,77.9539,36.4700,0.1021,1.505
104.703,78.0818,36.5176,0.1315,1.664
104.803,78.2066,36.5596,0.1130,2.287
104.902,78.3391,36.6376,0.1058,1.349
105.002,78.4570,36.6654,0.1152,1.242
105.103,78.5596,36.7490,0.1322,1.640
105.204,78.7183,36.8311,0.1325,2.711
105.306,78.7851,36.8463,0.1378,3.850
105.402,78.8891,36.9233,0.1495,1.374
105.504,78.9734,36.9978,0.1438,2.161
105.603,79.0838,37.0241,0.1389,1.609
105.706,79.1676,37.0546,0.1379,2.883
105.804,79.2810,37.1409,0.1408,1.674
105.903,79.4451,37.2065,0.1507,2.003
106.002,79.5674,37.2802,0.1369,1.339
106.102,79.6973,37.3286,0.1506,1.305
106.206,79.8531,37.3543,0.1415,4.115
106.303,79.9250,37.4228,0.1673,1.311
106.404,80.0015,37.4551,0.1104,1.681
106.503,80.1106,37.5111,0.1537,1.571
106.603,80.1833,37.5378,0.1261,1.722
106.704,80.2655,37.6061,0.1307,1.717
106.802,80.4424,37.6777,0.1200,1.204
106.903,80.5557,37.7398,0.1106,1.642
107.003,80.7160,37.7890,0.0967,1.755
107.105,80.7397,37.8414,0.1187,3.570
107.204,80.8173,37.8874,0.1176,2.367
107.303,80.9181,37.9890,0.1317,1.248
107.402,81.0832,38.0086,0.1571,1.361
107.503,81.1156,38.0374,0.1840,1.735
107.605,81.2201,38.0334,0.1690,3.735
107.704,81.3384,38.1218,0.1348,3.345
107.802,81.4194,38.1203,0.1718,1.142
