t_sec,x,y,z,solve_ms,n_zero_weights
57.405,4.4553,2.0378,-0.1483,2.873,2
57.503,4.4981,2.0860,-0.1610,2.692,0
57.615,4.4179,2.0495,-0.1490,6.284,2
57.704,4.4912,2.1016,-0.1391,3.191,0
57.805,4.4935,2.0834,-0.1421,3.893,2
57.908,4.4755,2.0989,-0.1027,6.422,0
58.006,4.4708,2.0640,-0.1078,4.574,2
58.103,4.4913,2.0833,-0.1194,1.652,0
58.204,4.5221,2.1059,-0.1066,2.786,2
58.304,4.4859,2.0895,-0.0924,2.590,0
58.403,4.5277,2.0973,-0.0890,2.561,2
58.504,4.5008,2.1165,-0.0671,2.128,0
58.603,4.4755,2.0971,-0.1067,1.895,2
58.705,4.4396,2.0679,-0.0817,4.029,0
58.803,4.4680,2.1052,-0.0848,2.172,2
58.904,4.4790,2.0783,-0.1063,3.135,0
59.007,4.4947,2.1199,-0.0916,4.712,2
59.104,4.5277,2.0935,-0.0605,2.163,0
59.204,4.5516,2.1051,-0.0881,3.411,2
59.305,4.5277,2.1095,-0.0653,3.568,0
59.404,4.5006,2.0912,-0.0843,2.191,2
59.503,4.4999,2.0984,-0.0607,2.182,0
59.605,4.5071,2.1015,-0.0724,4.280,2
59.704,4.5421,2.0837,-0.0299,3.221,0
59.811,4.5428,2.0863,-0.0430,7.602,2
59.906,4.5530,2.0790,-0.0339,3.122,0
60.008,4.5194,2.0752,-0.0069,3.671,2
60.107,4.5728,2.0820,-0.0449,4.455,0
60.204,4.5636,2.1156,-0.0268,2.424,2
60.304,4.5950,2.0975,-0.0101,2.828,0
60.406,4.5962,2.0588,-0.0161,3.591,2
60.505,4.6293,2.0851,-0.0552,3.106,0
60.606,4.6249,2.1043,-0.0447,3.567,2
60.704,4.6092,2.0784,-0.0253,2.761,0
60.805,4.6213,2.1309,-0.0147,3.176,2
60.905,4.6285,2.0854,-0.0207,3.638,0
61.006,4.6550,2.1031,-0.0081,4.142,2
61.107,4.6577,2.0729,0.0001,2.226,0
61.207,4.6781,2.1078,0.0141,3.372,2
61.304,4.6412,2.0638,0.0241,2.510,0
61.406,4.6592,2.0636,0.0289,4.084,2
61.503,4.6492,2.0477,0.0196,2.602,0
61.604,4.6592,2.0451,0.0198,2.965,2
61.704,4.6901,2.0686,0.0132,3.362,0
61.804,4.6746,2.0634,-0.0063,3.165,2
61.905,4.6769,2.0198,-0.0106,3.749,0
62.003,4.6800,2.0785,-0.0228,2.633,2
62.104,4.6924,2.0872,-0.0102,3.422,0
62.206,4.6873,2.0623,-0.0331,3.148,2
62.304,4.6337,2.0535,-0.0425,3.698,0
62.404,4.6085,2.0132,-0.0367,3.109,2
62.504,4.6340,2.0282,-0.0538,2.876,0
62.605,4.6572,2.0217,-0.0711,3.162,2
62.704,4.6734,2.0448,-0.0584,2.413,0
62.805,4.6777,2.0484,-0.0756,3.696,2
62.905,4.6930,2.0682,-0.0937,2.463,0
63.007,4.6894,2.0676,-0.0903,4.814,2
63.105,4.6764,2.0814,-0.0736,3.174,0
63.206,4.7274,2.0821,-0.0943,3.202,2
63.304,4.7616,2.0972,-0.0736,2.835,0
63.405,4.7944,2.0788,-0.0698,3.471,2
63.504,4.7979,2.0713,-0.0717,3.240,0
63.606,4.8091,2.0760,-0.0864,2.467,2
63.704,4.7621,2.0463,-0.0799,2.277,0
63.805,4.8095,2.0810,-0.0860,3.558,2
63.906,4.8387,2.0611,-0.0956,2.982,0
64.005,4.8067,2.0625,-0.0866,3.692,2
64.106,4.7949,2.0486,-0.1025,2.597,0
64.204,4.8017,2.0676,-0.0769,3.081,2
64.303,4.7904,2.0416,-0.0790,2.468,0
64.404,4.8019,2.0430,-0.0661,2.501,2
64.504,4.8124,2.0690,-0.0635,2.887,0
64.607,4.8064,2.0623,-0.0559,3.576,2
64.703,4.8313,2.0730,-0.0469,2.542,0
64.807,4.7816,2.0609,-0.0595,4.066,2
64.905,4.8309,2.0715,-0.0583,3.179,0
65.005,4.8393,2.0520,-0.0538,3.512,2
65.105,4.7901,2.0451,-0.0682,4.238,0
65.203,4.7723,2.0775,-0.0463,2.378,2
65.308,4.7621,2.0381,-0.0506,6.380,0
65.403,4.7679,2.0445,-0.0531,2.188,2
65.506,4.7660,2.0571,-0.0465,2.992,0
65.605,4.7386,2.0325,-0.0753,2.759,2
65.704,4.7203,2.0178,-0.0616,2.983,0
65.805,4.7094,1.9988,-0.0759,3.718,2
65.905,4.7663,1.9851,-0.0660,3.070,0
66.003,4.7463,1.9615,-0.0544,2.537,2
66.104,4.7466,1.9507,-0.0559,2.734,0
66.206,4.7534,1.9933,-0.0351,3.787,2
66.303,4.7226,1.9472,-0.0497,2.254,0
66.404,4.7628,1.9254,-0.0613,2.581,2
66.503,4.7753,1.9600,-0.0149,2.272,0
66.604,4.7652,1.9479,-0.0306,3.236,2
66.704,4.7653,1.9304,0.0061,2.236,0
66.806,4.7827,1.9870,-0.0001,3.121,2
66.906,4.7738,1.9114,-0.0185,4.467,0
67.003,4.7068,1.9217,-0.0058,2.384,2
67.105,4.7506,1.9110,0.0271,4.284,0
67.204,4.7201,1.8845,0.0141,2.930,2
67.307,4.7084,1.8697,0.0220,3.537,0
67.404,4.7438,1.8731,0.0291,2.267,2
67.506,4.7082,1.8771,0.0444,3.561,0
67.605,4.7556,1.8494,0.0621,3.419,2
67.704,4.7599,1.8937,0.0720,2.905,0
67.805,4.7706,1.8983,0.0712,3.885,2
67.906,4.7665,1.9061,0.0585,3.112,0
68.006,4.7862,1.8925,0.0611,3.588,2
68.105,4.7724,1.9000,0.0535,3.770,2
68.205,4.7903,1.9198,0.0699,2.699,2
68.305,4.7987,1.9273,0.0585,3.496,0
68.406,4.8334,1.9788,0.0831,3.564,2
68.509,4.8335,1.9624,0.0885,3.687,0
68.606,4.8136,1.9427,0.0884,3.918,2
68.705,4.8150,1.9738,0.0855,3.849,2
68.805,4.8162,1.9919,0.1008,2.881,2
68.905,4.8131,1.9760,0.1066,3.598,0
69.004,4.8377,1.9639,0.1121,2.948,2
69.107,4.8084,1.9819,0.1231,4.374,0
69.208,4.8235,1.9899,0.1138,2.963,2
69.304,4.8718,1.9855,0.1323,2.540,0
69.405,4.8888,2.0059,0.1141,3.146,2
69.508,4.8593,2.0162,0.1233,4.658,0
69.603,4.8538,2.0056,0.1096,2.646,2
69.710,4.8921,2.0116,0.0985,6.612,2
69.806,4.8967,2.0250,0.1117,4.842,2
69.904,4.9035,2.0198,0.0945,2.819,0
70.010,4.9194,2.0384,0.1066,3.379,2
70.108,4.9125,2.0278,0.1181,5.110,0
70.206,4.9468,2.0429,0.0944,2.065,2
70.307,4.9229,2.0642,0.1146,5.072,0
70.404,4.9293,2.0609,0.0985,3.404,2
70.505,4.9474,2.0532,0.1044,4.297,0
70.618,4.9440,2.0345,0.1128,6.454,2
70.712,4.9299,2.0554,0.1089,10.875,0
70.804,4.9309,2.0465,0.0767,2.799,2
70.903,4.9329,2.0492,0.0879,2.020,0
71.005,4.9292,2.0247,0.0922,4.112,2
71.103,4.9416,2.0461,0.0834,2.426,0
71.204,5.0125,2.0528,0.1125,3.104,2
71.303,4.9481,2.0168,0.0795,2.202,0
71.403,4.9883,2.0318,0.0823,1.786,2
71.503,4.9879,2.0218,0.1104,1.683,0
71.608,4.9715,2.0219,0.1131,5.548,2
71.706,4.9452,2.0229,0.0996,2.450,0
71.805,4.9626,2.0221,0.1297,3.865,2
71.905,4.9600,2.0101,0.1483,2.725,0
72.004,4.9136,2.0450,0.1495,2.980,2
72.106,4.8447,1.9925,0.1165,3.363,0
72.208,4.8618,2.0578,0.1458,4.569,2
72.303,4.8636,2.0222,0.1270,2.351,0
72.404,4.8555,2.0356,0.1191,3.180,2
72.504,4.8747,2.0575,0.1416,3.151,0
72.607,4.8625,2.0241,0.1415,5.052,2
72.705,4.8916,2.0237,0.1360,3.865,0
72.805,4.8919,2.0622,0.1318,3.472,2
72.903,4.8677,2.0070,0.1531,2.361,0
73.004,4.8454,2.0260,0.1659,3.054,2
73.105,4.8756,2.0630,0.1582,4.243,0
73.205,4.8570,2.0166,0.1382,4.066,2
73.304,4.8894,2.0250,0.1288,3.156,0
73.404,4.9057,1.9979,0.1111,2.964,2
73.504,4.8936,2.0315,0.1331,2.650,0
73.605,4.9102,2.0351,0.1201,3.920,2
73.704,4.8784,2.0445,0.1395,3.214,0
73.805,4.8816,2.0737,0.1327,3.331,2
73.903,4.8708,2.0547,0.1664,2.442,0
74.005,4.8861,2.0664,0.1634,2.722,2
74.104,4.9226,2.0594,0.1571,3.431,0
74.206,4.9224,2.0667,0.1779,2.656,2
74.306,4.8795,2.0475,0.1902,3.007,0
74.405,4.9309,2.0559,0.1645,2.589,2
74.508,4.8993,2.0509,0.1626,3.879,0
74.603,4.9094,2.0430,0.1698,2.450,2
74.703,4.9026,2.0512,0.1632,2.177,0
74.805,4.9202,2.0240,0.1733,3.467,2
74.904,4.9004,2.0273,0.1760,3.262,0
75.004,4.9179,1.9962,0.1806,3.532,2
75.106,4.9191,2.0082,0.1892,4.670,0
75.204,4.9231,1.9709,0.1959,2.821,2
75.304,4.9555,2.0190,0.1822,3.023,0
75.403,4.9279,1.9622,0.1707,2.339,2
75.504,4.9713,1.9899,0.1536,2.479,0
75.606,4.9545,1.9562,0.1646,2.462,2
75.706,4.9575,1.9684,0.1789,2.305,0
75.805,4.8796,1.9755,0.1707,2.881,2
75.906,4.9115,1.9662,0.2081,3.667,0
76.008,4.9037,2.0333,0.2081,5.650,2
76.106,4.8920,2.0068,0.1909,2.611,0
76.208,4.8863,1.9972,0.1945,5.841,2
76.306,4.8858,2.0135,0.2092,4.182,0
76.404,4.8612,2.0017,0.2169,3.264,2
76.503,4.8300,1.9932,0.1992,2.681,0
76.605,4.8795,1.9915,0.2185,3.781,2
76.704,4.9086,2.0278,0.2177,3.073,0
76.804,4.9120,2.0434,0.2330,2.751,2
76.904,4.8910,2.0413,0.2197,2.984,0
77.004,4.8797,2.0398,0.2445,3.297,2
77.104,4.8708,2.0421,0.2198,2.635,0
77.205,4.8908,2.0433,0.2165,3.530,2
77.304,4.8876,2.0332,0.2162,3.520,0
77.404,4.8776,2.0337,0.2298,2.674,2
77.504,4.8634,2.0245,0.2510,3.119,0
77.604,4.8666,2.0565,0.2219,2.776,2
77.703,4.8711,2.0695,0.2199,2.123,0
77.804,4.8955,2.0552,0.2082,2.918,2
77.904,4.9039,2.0397,0.2052,2.816,0
78.005,4.9160,2.0474,0.2292,2.563,2
78.104,4.8516,2.0060,0.2220,3.134,0
78.204,4.8334,1.9820,0.2195,3.456,2
78.305,4.8277,1.9948,0.1872,3.058,0
78.404,4.8474,1.9795,0.2237,3.300,2
78.505,4.8419,1.9616,0.2029,3.206,0
78.604,4.8487,1.9441,0.1918,2.146,2
78.707,4.8004,1.9402,0.2091,5.510,2
78.806,4.8542,1.9745,0.2144,4.740,2
78.903,4.8251,1.9691,0.1799,2.131,0
79.004,4.8284,2.0020,0.1882,2.931,2
79.105,4.8392,1.9966,0.1640,2.830,0
79.206,4.8307,1.9678,0.1711,3.279,2
79.304,4.8858,2.0005,0.2008,3.197,0
79.405,4.8833,2.0227,0.1746,2.722,2
79.505,4.9037,2.0282,0.1969,3.586,0
79.606,4.8993,2.0398,0.1988,4.705,2
79.703,4.9141,2.0368,0.2061,2.076,0
79.805,4.9618,2.0150,0.1965,3.339,2
79.904,4.9348,2.0091,0.2074,2.052,0
80.004,4.9582,1.9786,0.2187,2.243,2
80.105,4.9841,2.0074,0.2170,3.141,0
80.205,4.9907,2.0350,0.2183,2.921,2
80.303,4.9803,2.0272,0.2316,2.549,0
80.404,4.9954,2.0265,0.2292,2.818,2
80.504,5.0264,2.0174,0.2280,3.582,0
80.607,4.9627,2.0235,0.2332,3.566,2
80.704,4.9934,2.0447,0.2061,3.049,0
80.804,4.9925,2.0465,0.2140,3.184,2
80.911,4.9640,2.0069,0.2014,4.824,0
81.006,5.0173,2.0221,0.2046,3.544,2
81.105,5.0201,2.0513,0.1799,3.185,0
81.204,5.0389,2.0535,0.1856,3.153,2
81.305,5.0344,2.0407,0.1884,3.182,0
81.406,5.0309,2.0260,0.1795,3.374,2
81.505,5.0594,2.0885,0.1956,2.549,0
81.607,5.0094,2.0888,0.1676,4.864,2
81.706,5.0079,2.0865,0.1841,2.876,0
81.810,5.0265,2.0695,0.1867,8.876,2
81.904,5.0266,2.0826,0.1900,2.997,0
82.006,5.0161,2.0725,0.1653,4.305,2
82.103,5.0031,2.0693,0.1842,2.032,0
82.205,5.0304,2.0875,0.1991,2.650,2
82.304,5.0540,2.0944,0.1956,2.974,0
82.404,5.0149,2.0642,0.1922,2.658,2
82.507,5.0143,2.0694,0.2001,4.638,0
82.605,5.0346,2.0760,0.2149,2.327,2
82.706,4.9864,2.0675,0.2337,3.656,0
82.807,4.9847,2.0227,0.2305,4.104,2
82.907,5.0144,2.0395,0.2395,6.287,0
83.006,4.9981,1.9848,0.2405,5.214,2
83.104,5.0223,2.0096,0.2395,2.423,0
83.204,4.9918,2.0146,0.2526,2.643,2
83.306,5.0396,2.0103,0.2251,3.264,0
83.408,4.9807,2.0082,0.2389,7.056,2
83.505,5.0427,2.0122,0.2198,3.331,0
83.605,5.0023,2.0313,0.2397,3.206,2
83.704,4.9924,1.9754,0.2530,2.224,0
83.803,4.9892,2.0278,0.2349,2.298,2
83.905,5.0070,2.0343,0.2427,3.030,0
84.007,4.9806,2.0199,0.2353,3.468,2
84.107,5.0209,2.0693,0.2321,3.310,0
84.203,5.0024,2.0105,0.2357,2.331,2
84.306,4.9731,2.0442,0.2464,5.353,0
84.410,5.0204,2.0571,0.2376,2.888,2
84.503,5.0064,2.0319,0.2445,2.143,0
84.607,5.0327,2.0364,0.2221,6.447,2
84.709,5.0013,2.0177,0.2083,4.212,0
84.806,4.9981,2.0235,0.2164,4.697,2
84.907,5.0105,2.0423,0.2188,5.523,0
85.005,4.9606,2.0204,0.2085,4.029,2
85.104,5.0148,2.0363,0.2098,2.239,0
85.205,5.0111,2.0397,0.2212,3.717,2
85.303,5.0205,2.0659,0.2393,1.956,0
85.406,4.9855,2.0766,0.2351,4.195,2
85.505,5.0042,2.0883,0.2316,3.014,0
85.608,4.9789,2.0972,0.2404,6.126,2
85.705,5.0148,2.1020,0.2269,3.803,0
85.804,5.0158,2.0834,0.2311,2.705,2
85.905,5.0253,2.0978,0.2271,2.379,0
86.004,4.9940,2.0863,0.2289,3.301,2
86.103,5.0004,2.1044,0.2297,2.095,0
86.207,4.9957,2.0824,0.2607,3.649,2
86.303,4.9884,2.1092,0.2450,2.164,0
86.404,4.9887,2.0982,0.2766,1.730,2
86.505,4.9805,2.0635,0.2661,4.052,0
86.608,4.9754,2.0301,0.2943,3.267,2
86.707,4.9956,2.0597,0.2715,4.797,0
86.805,4.9548,2.0379,0.2739,3.308,2
86.906,4.9356,2.0676,0.2632,2.216,0
87.004,4.9769,2.0585,0.2608,3.247,2
87.103,4.9977,2.0564,0.2611,2.433,0
87.206,4.9947,2.0130,0.2507,4.679,2
87.305,5.0168,2.0338,0.2765,3.902,0
87.404,4.9718,1.9988,0.2598,3.422,2
87.504,4.9710,2.0355,0.2741,3.422,0
87.604,4.9398,1.9757,0.2567,3.064,2
87.705,4.9666,2.0206,0.2479,3.682,0
87.805,4.9512,2.0451,0.2663,3.984,2
87.904,4.9350,2.0308,0.2840,3.343,0
88.006,4.8780,2.0545,0.2669,3.692,2
88.106,4.8898,2.0351,0.2886,4.952,0
88.205,4.8918,2.0526,0.3002,3.813,2
88.305,4.8874,2.0522,0.2981,3.376,0
88.404,4.8499,2.0215,0.2870,2.663,2
88.503,4.8422,2.0440,0.3067,2.031,0
88.605,4.8571,2.0409,0.2999,3.639,2
88.703,4.8438,2.0599,0.3016,2.169,0
88.811,4.8127,2.0839,0.3181,9.479,2
88.904,4.8546,2.1193,0.2748,3.004,0
89.004,4.8608,2.1394,0.3139,1.958,2
89.107,4.8200,2.1494,0.3245,3.824,0
89.206,4.8408,2.1280,0.3409,4.312,2
89.316,4.7816,2.1024,0.3513,4.358,0
89.403,4.8131,2.1357,0.3555,2.355,2
89.505,4.8364,2.1360,0.3665,3.505,0
89.606,4.8354,2.1236,0.3367,5.094,2
89.706,4.7994,2.1085,0.3479,4.345,0
89.805,4.7985,2.1175,0.3573,2.613,2
89.909,4.8186,2.1247,0.3357,6.621,0
90.007,4.8243,2.1405,0.3559,2.678,2
90.106,4.8058,2.1335,0.3540,3.143,0
90.205,4.8130,2.1024,0.3431,2.382,2
90.305,4.7773,2.0937,0.3150,3.995,0
90.405,4.7777,2.0990,0.3451,4.222,2
90.505,4.7947,2.0725,0.3310,3.932,0
90.603,4.7569,2.0635,0.3187,2.086,2
90.703,4.7839,2.1006,0.3279,2.471,0
90.806,4.7673,2.0919,0.3093,3.860,2
90.906,4.7873,2.0806,0.3457,3.717,0
91.004,4.7941,2.0663,0.3344,2.724,2
91.109,4.7967,2.0622,0.3115,3.368,0
91.206,4.7657,2.0577,0.3179,3.519,2
91.304,4.7588,2.0512,0.3261,1.847,0
91.404,4.8094,2.0657,0.3149,1.926,2
91.504,4.7918,2.0526,0.3147,3.439,0
91.606,4.7924,2.0643,0.3230,4.687,2
91.706,4.7510,2.0676,0.3388,2.971,0
91.805,4.7778,2.0581,0.3278,4.217,2
91.904,4.7206,2.0681,0.3652,2.803,0
92.004,4.7551,2.0804,0.3539,2.302,2
92.104,4.7442,2.0684,0.3680,2.685,0
92.204,4.6988,2.0254,0.3674,2.718,2
92.306,4.6687,2.0213,0.3740,4.389,0
92.404,4.7032,2.0290,0.3717,3.081,2
92.503,4.6718,2.0509,0.3536,2.051,0
92.603,4.6898,2.0441,0.3762,2.451,2
92.704,4.6686,2.0482,0.3650,2.815,0
92.803,4.7001,2.0456,0.3694,2.190,2
92.907,4.6563,2.0284,0.3881,6.525,0
93.004,4.7089,2.0488,0.4129,2.592,2
93.106,4.7566,2.0688,0.4032,4.399,0
93.205,4.7509,2.0495,0.4061,3.980,2
93.306,4.7499,2.0445,0.3685,5.579,0
93.406,4.6980,2.0279,0.3882,4.294,2
93.506,4.7250,2.0130,0.3989,3.082,0
93.608,4.7575,2.0217,0.4080,5.633,2
93.707,4.7613,2.0144,0.4060,3.564,0
93.807,4.7745,2.0128,0.3957,4.597,2
93.903,4.7664,2.0190,0.3826,2.236,0
94.007,4.7728,2.0134,0.3792,5.694,2
94.107,4.7327,1.9986,0.3950,3.354,0
94.205,4.7651,2.0368,0.3782,2.810,2
94.305,4.7206,2.0447,0.4310,3.600,0
94.405,4.6987,2.0214,0.4028,2.778,2
94.506,4.6847,2.0285,0.3880,3.709,0
94.605,4.6377,1.9928,0.3870,3.594,2
94.705,4.6532,1.9934,0.3692,3.475,0
94.803,4.6571,2.0583,0.3846,2.522,2
94.904,4.6382,2.0156,0.3790,2.539,0
95.004,4.6433,2.0253,0.3924,2.939,2
95.105,4.5981,2.0221,0.3831,3.428,0
95.205,4.6296,1.9777,0.3898,3.314,2
95.305,4.6205,2.0115,0.3653,2.805,0
95.405,4.6395,2.0083,0.3573,3.671,2
95.504,4.6144,2.0248,0.3841,2.272,0
95.603,4.5918,1.9809,0.4010,1.971,2
95.706,4.6030,2.0102,0.3796,3.104,0
95.805,4.6165,2.0107,0.3701,3.532,2
95.904,4.6474,2.0214,0.3623,3.246,0
96.003,4.6250,2.0472,0.3717,2.054,2
96.104,4.6510,2.0088,0.3799,3.518,0
96.203,4.6862,1.9790,0.3782,1.823,2
96.303,4.6220,1.9457,0.3784,2.480,0
96.404,4.6830,1.9643,0.3890,2.154,2
96.504,4.6831,1.9905,0.4060,2.523,0
96.605,4.7036,1.9880,0.3967,3.366,2
96.704,4.6892,1.9945,0.3797,3.570,0
96.804,4.7124,1.9731,0.3731,3.052,2
96.908,4.7304,1.9752,0.3981,5.377,0
97.005,4.7817,2.0249,0.3898,2.702,2
97.106,4.7953,1.9941,0.3719,4.207,0
97.205,4.7825,2.0170,0.3586,4.085,2
97.306,4.7824,2.0091,0.3768,3.991,0
97.405,4.7616,1.9975,0.3646,4.109,2
97.505,4.6977,1.9749,0.3316,4.298,0
97.604,4.7163,2.0041,0.3453,2.736,2
97.703,4.7121,1.9939,0.3127,2.438,0
97.805,4.6965,1.9950,0.3468,2.523,2
97.907,4.6907,2.0108,0.3682,4.288,0
98.003,4.6921,1.9396,0.3510,2.430,2
98.104,4.6863,1.9521,0.3460,2.976,0
98.203,4.6747,1.9655,0.3301,2.275,2
98.303,4.6403,1.9418,0.3525,2.319,0
98.405,4.6609,1.9735,0.3447,4.242,2
98.504,4.5821,1.9624,0.3438,2.761,0
98.611,4.6345,1.9280,0.3486,3.876,2
98.708,4.5861,1.9174,0.3570,3.228,0
98.805,4.6012,1.9114,0.3632,3.619,2
98.903,4.5957,1.8895,0.3441,2.401,0
99.003,4.6184,1.9185,0.3461,2.371,2
99.105,4.5991,1.9267,0.3379,3.144,0
99.205,4.6058,1.9346,0.3299,3.638,2
99.303,4.6473,1.9227,0.3278,2.463,0
99.403,4.6362,1.9309,0.3238,1.900,2
99.504,4.6266,1.9214,0.3092,3.005,0
99.605,4.6414,1.9375,0.3060,3.489,2
99.704,4.6202,1.9356,0.3074,2.750,0
99.804,4.6346,1.9370,0.3042,3.096,2
99.903,4.6365,1.9487,0.2925,2.499,0
100.005,4.6179,1.9510,0.3070,2.908,2
100.104,4.6445,1.9756,0.3191,2.710,0
100.204,4.6769,1.9648,0.3233,2.638,2
100.305,4.6441,1.9291,0.3429,4.009,0
100.404,4.6405,1.9323,0.3475,2.094,2
100.507,4.6459,1.9326,0.3476,3.650,0
100.604,4.6430,1.9315,0.3394,2.506,2
100.704,4.6287,1.9067,0.3548,3.177,0
100.807,4.6346,1.9226,0.3430,5.877,2
100.904,4.5956,1.9019,0.3811,3.576,0
101.005,4.6091,1.9433,0.3849,3.518,2
101.108,4.5851,1.9526,0.3434,4.750,0
101.203,4.6359,1.9844,0.3596,2.667,2
101.304,4.5984,1.9879,0.3246,3.205,0
101.404,4.6194,1.9736,0.3227,3.134,2
101.506,4.6292,1.9528,0.3353,3.828,0
101.606,4.6004,1.9568,0.3467,4.764,2
101.705,4.6176,1.9355,0.3456,2.818,0
101.804,4.6203,1.8938,0.3351,2.761,2
101.904,4.5780,1.8755,0.3328,2.223,0
102.003,4.6086,1.9038,0.3365,2.223,2
102.104,4.6119,1.8947,0.3286,2.905,0
102.204,4.6098,1.9027,0.3241,3.175,2
102.305,4.6456,1.9076,0.3270,4.068,0
102.405,4.6012,1.8754,0.3254,3.537,2
102.505,4.6318,1.9023,0.3161,3.597,0
102.607,4.6743,1.8856,0.2967,3.896,2
102.706,4.6586,1.8902,0.3129,3.039,0
102.804,4.6332,1.8763,0.3227,3.327,2
102.903,4.6752,1.8923,0.3258,2.332,0
103.006,4.6494,1.8812,0.3240,4.454,2
103.103,4.6272,1.8760,0.3167,2.354,0
103.205,4.6135,1.8264,0.3242,3.937,2
103.305,4.6818,1.8754,0.3152,3.870,0
103.404,4.6462,1.8283,0.3305,2.568,2
103.505,4.6546,1.8640,0.3442,3.680,0
103.607,4.6770,1.8130,0.3159,4.071,2
103.705,4.7104,1.8601,0.2962,3.543,0
103.804,4.7150,1.8466,0.3250,3.045,2
103.904,4.6791,1.8134,0.3017,3.151,0
104.006,4.6850,1.8142,0.2977,3.774,2
104.107,4.6858,1.8337,0.2977,4.259,0
104.205,4.6918,1.8118,0.3264,3.627,2
104.304,4.7285,1.7998,0.2970,2.587,0
104.404,4.6678,1.8314,0.2910,2.654,2
104.503,4.7191,1.8482,0.2880,2.388,0
104.605,4.7077,1.8189,0.2685,3.597,2
104.705,4.6968,1.8396,0.2673,3.818,0
104.803,4.7158,1.8251,0.2505,2.395,2
104.905,4.7389,1.8372,0.2609,4.051,0
105.004,4.6664,1.8241,0.2623,3.113,2
105.106,4.6810,1.8111,0.2649,4.634,0
105.204,4.6784,1.8141,0.2635,2.184,2
105.306,4.6642,1.8143,0.2735,3.037,0
105.405,4.6827,1.8058,0.2779,3.224,2
105.509,4.7052,1.8578,0.2584,6.836,2
105.604,4.6857,1.8425,0.2679,3.004,2
105.704,4.7245,1.8492,0.2587,2.874,0
105.803,4.7093,1.8561,0.2833,1.947,2
105.903,4.7208,1.8589,0.2782,2.518,0
106.003,4.7544,1.8372,0.2760,2.088,2
106.107,4.7383,1.8550,0.2733,4.185,0
106.204,4.7390,1.8405,0.2728,2.589,2
106.306,4.7841,1.8407,0.3069,3.815,0
106.406,4.7953,1.8394,0.3079,3.429,2
106.504,4.8511,1.8513,0.3025,2.380,0
106.608,4.8113,1.8278,0.3033,5.376,2
106.707,4.8168,1.8337,0.2832,4.897,0
106.803,4.8103,1.8294,0.2926,2.628,2
106.904,4.8424,1.8106,0.2694,3.137,0
107.003,4.8059,1.8152,0.2683,2.010,2
107.104,4.7982,1.7884,0.2470,1.744,0
107.203,4.8523,1.8313,0.2488,2.151,2
107.303,4.8556,1.8298,0.2638,2.441,0
107.406,4.8280,1.8683,0.2598,3.366,2
107.504,4.7848,1.7774,0.2755,2.374,0
107.604,4.8263,1.8286,0.2910,2.812,2
107.704,4.7693,1.8203,0.2669,1.973,0
107.805,4.7614,1.8391,0.2545,4.228,2
107.904,4.7639,1.8258,0.2680,2.705,0
108.003,4.7740,1.8441,0.2704,1.710,2
108.109,4.7200,1.8190,0.2508,6.275,0
