t_sec,x,y,z,solve_ms,n_zero_weights
55.504,4.3550,-0.1086,-0.1976,2.325,0
55.605,4.3557,-0.1264,-0.2222,3.798,0
55.704,4.3297,-0.1223,-0.2143,2.603,0
55.804,4.2978,-0.1230,-0.1933,2.561,0
55.907,4.3257,-0.1024,-0.2312,3.142,0
56.007,4.3151,-0.1207,-0.2244,5.591,0
56.106,4.3343,-0.1089,-0.2296,4.034,0
56.203,4.3234,-0.1204,-0.2057,2.001,0
56.302,4.3053,-0.1362,-0.1786,1.822,0
56.405,4.3713,-0.1561,-0.1791,3.620,0
56.504,4.3587,-0.1679,-0.1886,3.231,0
56.603,4.3845,-0.1824,-0.1600,2.116,0
56.705,4.3676,-0.1739,-0.1486,3.265,0
56.804,4.3621,-0.1902,-0.1396,2.807,0
56.905,4.3012,-0.2004,-0.1454,4.370,0
57.004,4.3610,-0.2051,-0.1569,2.680,0
57.105,4.2944,-0.1907,-0.1338,3.295,0
57.203,4.3450,-0.2001,-0.1547,1.906,0
57.304,4.3276,-0.2084,-0.1390,3.402,0
57.404,4.3053,-0.1806,-0.1336,2.870,0
57.505,4.3042,-0.1711,-0.1334,3.192,0
57.605,4.3405,-0.1619,-0.1398,3.126,0
57.705,4.3174,-0.1471,-0.1206,3.161,0
57.806,4.3518,-0.1451,-0.1270,3.533,0
57.904,4.3089,-0.1451,-0.1002,3.261,0
58.003,4.3069,-0.1368,-0.0940,2.170,0
58.105,4.3550,-0.1520,-0.1111,3.886,0
58.203,4.3894,-0.1538,-0.0823,2.251,0
58.305,4.3547,-0.1406,-0.0942,3.421,0
58.403,4.3892,-0.1497,-0.0936,1.886,0
58.504,4.4128,-0.1596,-0.0993,2.901,0
58.605,4.4408,-0.1297,-0.0900,3.916,0
58.704,4.4542,-0.1377,-0.0821,3.246,0
58.805,4.4292,-0.1593,-0.0719,3.311,0
58.903,4.4287,-0.1354,-0.0542,1.826,0
59.004,4.4259,-0.1332,-0.0497,2.097,0
59.105,4.4182,-0.1273,-0.0393,3.126,0
59.205,4.4813,-0.1222,-0.0325,3.438,0
59.303,4.4497,-0.1206,-0.0239,2.283,0
59.405,4.4665,-0.1187,-0.0225,3.893,0
59.504,4.4962,-0.1157,-0.0186,3.353,0
59.605,4.4875,-0.1152,0.0060,3.318,0
59.706,4.4748,-0.1241,-0.0210,4.546,0
59.803,4.5188,-0.1190,0.0070,2.367,0
59.904,4.5380,-0.1135,0.0008,3.026,0
60.003,4.5226,-0.1414,-0.0077,2.041,0
60.103,4.5120,-0.1523,-0.0075,2.350,0
60.203,4.5456,-0.1499,-0.0126,2.167,0
60.305,4.5062,-0.1392,-0.0095,2.982,0
60.406,4.5753,-0.1725,0.0095,2.379,0
60.505,4.5491,-0.1392,0.0061,2.571,0
60.604,4.5405,-0.1568,0.0510,2.475,0
60.705,4.5200,-0.1387,0.0168,3.844,0
60.804,4.5855,-0.1392,0.0273,2.604,0
60.904,4.5216,-0.1269,0.0230,3.002,0
61.003,4.5351,-0.1292,0.0405,2.032,0
61.107,4.4961,-0.0835,0.0480,3.378,0
61.207,4.5139,-0.1161,0.0265,4.110,0
61.303,4.5141,-0.0899,0.0396,1.863,0
61.403,4.5153,-0.1020,0.0030,2.267,0
61.506,4.5035,-0.0558,-0.0074,4.774,0
61.604,4.4927,-0.1020,0.0116,3.327,0
61.706,4.5021,-0.0928,0.0100,1.525,0
61.805,4.4748,-0.1062,-0.0127,3.437,0
61.906,4.4449,-0.1197,-0.0042,4.337,0
62.004,4.4024,-0.1123,-0.0335,3.196,0
62.104,4.4420,-0.1268,-0.0028,2.967,0
62.203,4.4269,-0.1214,-0.0231,1.866,0
62.305,4.4111,-0.1286,-0.0397,4.271,0
62.404,4.4365,-0.1220,-0.0319,3.211,0
62.507,4.4532,-0.1574,-0.0085,3.889,0
62.607,4.3957,-0.1389,0.0088,5.841,0
62.703,4.4254,-0.1386,-0.0023,2.048,0
62.806,4.4118,-0.1003,-0.0160,3.459,0
62.906,4.4328,-0.1590,0.0115,3.725,0
63.006,4.4455,-0.1601,-0.0173,3.387,0
63.103,4.4331,-0.1475,-0.0005,2.156,0
63.204,4.4117,-0.1592,0.0247,1.953,0
63.311,4.4451,-0.1365,0.0385,4.998,0
63.405,4.4289,-0.1500,0.0402,3.838,0
63.508,4.4253,-0.1266,0.0604,6.859,0
63.605,4.4388,-0.1008,0.0371,3.195,0
63.708,4.4337,-0.0872,0.0569,7.070,0
63.804,4.4542,-0.0883,0.0377,3.187,0
63.904,4.4320,-0.1349,0.0397,3.013,0
64.004,4.4206,-0.0990,0.0820,3.187,0
64.104,4.4426,-0.1231,0.0884,3.126,0
64.203,4.4421,-0.1169,0.0594,1.805,0
64.303,4.4245,-0.1161,0.0705,2.191,0
64.405,4.4673,-0.1426,0.0474,3.168,0
64.507,4.4645,-0.1272,0.0741,4.403,0
64.604,4.4695,-0.0977,0.0768,3.022,0
64.706,4.4521,-0.1338,0.0537,3.374,0
64.804,4.4947,-0.1519,0.0541,2.711,0
64.905,4.4664,-0.1036,0.0326,2.286,0
65.006,4.4818,-0.1195,0.0487,3.347,0
65.103,4.5221,-0.0952,0.0451,2.031,0
65.203,4.5163,-0.1176,0.0435,2.177,0
65.303,4.5555,-0.0939,0.0620,2.320,0
65.407,4.5660,-0.1012,0.0306,5.657,0
65.504,4.5671,-0.0881,0.0504,3.006,0
65.605,4.4993,-0.1248,0.0717,3.810,0
65.706,4.5247,-0.1073,0.0623,3.707,0
65.804,4.5203,-0.1034,0.0548,2.423,0
65.903,4.4959,-0.1422,0.0328,1.988,0
66.005,4.5238,-0.1275,0.0364,2.882,0
66.105,4.5177,-0.1050,0.0273,3.286,0
66.204,4.5140,-0.1130,0.0365,3.118,0
66.303,4.5062,-0.1104,0.0440,2.485,0
66.404,4.5579,-0.0637,0.0667,2.570,0
66.506,4.5692,-0.1078,0.0664,3.379,0
66.606,4.5977,-0.1038,0.0577,3.085,0
66.705,4.5223,-0.0846,0.0757,3.817,0
66.803,4.5884,-0.0468,0.0387,2.011,0
66.903,4.6299,-0.0477,0.0406,2.316,0
67.003,4.6263,-0.0319,0.0483,2.365,0
67.103,4.6224,-0.0356,0.0447,2.084,0
67.204,4.6009,-0.0383,0.0579,3.082,0
67.303,4.6256,-0.0436,0.0606,2.162,0
67.406,4.6175,-0.0458,0.0509,3.216,0
67.508,4.6201,-0.0065,0.0590,5.957,0
67.603,4.5927,-0.0302,0.0712,2.655,0
67.704,4.6024,-0.0029,0.0546,2.790,0
67.803,4.5842,-0.0055,0.0650,2.461,0
67.903,4.5896,-0.0273,0.0674,2.371,0
68.003,4.5791,-0.0438,0.0541,2.569,0
68.107,4.6030,-0.0325,0.0742,3.984,0
68.205,4.6113,-0.0436,0.0727,3.331,0
68.304,4.5782,-0.0344,0.0368,2.986,0
68.404,4.6143,-0.0071,0.0586,2.627,0
68.504,4.6111,-0.0216,0.0924,3.019,0
68.603,4.6168,-0.0434,0.0668,2.133,0
68.703,4.5854,-0.0160,0.0712,2.313,0
68.805,4.5790,0.0092,0.0538,3.581,0
68.903,4.5542,-0.0058,0.0584,2.022,0
69.003,4.5570,-0.0189,0.0216,2.276,0
69.104,4.5537,-0.0076,0.0519,3.079,0
69.205,4.5834,0.0037,0.0495,3.004,0
69.304,4.5459,0.0048,0.0461,3.073,0
69.404,4.5682,-0.0392,0.0452,2.426,0
69.506,4.5573,-0.0156,0.0554,5.232,0
69.608,4.5222,0.0042,0.0588,5.508,0
69.704,4.5595,-0.0094,0.0631,3.151,0
69.803,4.5309,0.0171,0.0701,1.979,0
69.903,4.5795,0.0170,0.0765,2.224,0
70.004,4.5937,0.0432,0.0477,3.477,0
70.104,4.5589,0.0225,0.0781,2.534,0
70.204,4.6219,0.0184,0.0289,3.584,0
70.304,4.5978,0.0107,0.0520,2.701,0
70.404,4.6041,-0.0026,0.0607,2.638,0
70.505,4.6271,0.0108,0.0445,3.419,0
70.604,4.6511,0.0040,0.0360,1.760,0
70.703,4.6528,0.0070,0.0540,2.277,0
70.805,4.6156,0.0164,0.0598,3.879,0
70.903,4.6942,0.0230,0.0478,2.566,0
71.004,4.6600,0.0236,0.0625,3.364,0
71.105,4.6954,0.0424,0.0567,3.593,0
71.206,4.7084,0.0319,0.0387,4.867,0
71.303,4.7039,0.0239,0.0367,2.183,0
71.403,4.7153,0.0356,0.0624,2.183,0
71.508,4.6962,0.0536,0.0563,5.408,0
71.603,4.6861,0.0131,0.0553,2.549,0
71.706,4.6664,0.0212,0.0560,4.806,0
71.805,4.7016,0.0078,0.0659,3.717,0
71.904,4.6639,0.0155,0.0845,3.082,0
72.004,4.6442,-0.0173,0.0488,3.414,0
72.105,4.6295,0.0041,0.0585,3.976,0
72.204,4.7023,-0.0150,0.0702,2.630,0
72.303,4.7139,-0.0007,0.0733,2.670,0
72.409,4.7001,-0.0079,0.0760,7.374,0
72.510,4.7234,-0.0133,0.0659,4.731,0
72.604,4.7057,-0.0202,0.0659,2.898,0
72.703,4.7123,0.0173,0.0684,2.160,0
72.804,4.7406,-0.0083,0.0541,2.821,0
72.904,4.7324,-0.0187,0.0646,3.194,0
73.003,4.7332,-0.0228,0.0290,2.234,0
73.105,4.6710,-0.0233,0.0249,2.262,0
73.205,4.7021,-0.0219,0.0363,3.619,0
73.304,4.6580,-0.0032,0.0283,3.235,0
73.403,4.6497,0.0076,0.0514,2.149,0
73.507,4.6573,-0.0148,0.0423,5.462,0
73.604,4.6741,-0.0036,0.0466,2.097,0
73.704,4.6728,0.0119,0.0299,3.044,0
73.804,4.6587,-0.0017,0.0393,2.167,0
73.909,4.6430,-0.0033,0.0614,3.670,0
74.004,4.6593,-0.0028,0.0445,2.045,0
74.107,4.6779,-0.0302,0.0336,3.241,0
74.203,4.7117,-0.0668,0.0608,2.093,0
74.304,4.6671,-0.0653,0.0710,3.191,0
74.403,4.6440,-0.0376,0.0623,2.646,0
74.503,4.6722,-0.0223,0.0784,2.237,0
74.604,4.6397,-0.0439,0.0403,3.307,0
74.704,4.6033,-0.0222,0.0333,2.870,0
74.805,4.6271,-0.0435,0.0451,2.999,0
74.903,4.6403,-0.0016,0.0449,2.513,0
75.007,4.6560,-0.0075,0.0097,4.585,0
75.107,4.6567,-0.0013,0.0091,3.913,0
75.207,4.6251,0.0223,0.0138,5.559,0
75.306,4.6169,0.0421,0.0094,4.562,0
75.406,4.6629,0.0314,0.0040,4.017,0
75.508,4.6381,-0.0157,0.0212,3.753,0
75.603,4.6235,0.0094,0.0253,1.838,0
75.704,4.6108,-0.0121,0.0226,2.317,0
75.803,4.6311,0.0295,0.0086,2.024,0
75.903,4.6445,0.0205,-0.0105,2.640,0
76.006,4.6787,0.0226,0.0106,5.030,0
76.106,4.6682,0.0114,-0.0134,3.532,0
76.204,4.6647,-0.0100,0.0052,2.993,0
76.303,4.6530,-0.0064,0.0206,2.331,0
76.405,4.6083,0.0032,-0.0110,3.286,0
76.506,4.6617,0.0183,0.0060,3.184,0
76.604,4.6883,0.0100,0.0061,3.579,0
76.704,4.6501,0.0183,0.0112,3.183,0
76.806,4.6858,0.0314,0.0206,3.524,0
76.906,4.6774,0.0202,-0.0045,3.423,0
77.005,4.6712,0.0443,0.0082,3.828,0
77.103,4.6676,0.0095,0.0091,2.368,0
77.205,4.6455,0.0098,0.0269,2.415,0
77.303,4.5954,0.0239,0.0231,2.552,0
77.405,4.5904,0.0162,0.0553,4.026,0
77.505,4.6433,-0.0418,0.0499,2.515,0
77.604,4.5839,-0.0199,0.0699,2.935,0
77.709,4.5911,-0.0325,0.0940,5.465,0
77.804,4.6047,-0.0056,0.0841,2.731,0
77.904,4.5847,-0.0725,0.0785,2.527,0
78.004,4.6053,-0.0647,0.0348,2.122,0
78.105,4.6302,-0.0535,0.0324,3.581,0
78.204,4.6334,-0.0467,0.0315,2.834,0
78.303,4.6049,-0.0254,0.0491,2.014,0
78.403,4.6371,-0.0606,0.0268,2.348,0
78.509,4.6586,-0.0692,0.0160,5.093,0
78.603,4.6053,-0.0627,-0.0025,2.341,0
78.703,4.6370,-0.0713,-0.0031,2.303,0
78.804,4.6111,-0.0774,0.0076,2.930,0
78.908,4.5925,-0.0949,0.0087,4.104,0
79.005,4.6303,-0.0998,-0.0045,3.394,0
79.109,4.6300,-0.0789,-0.0259,6.058,0
79.204,4.6574,-0.0860,-0.0181,2.504,0
79.304,4.6185,-0.0594,-0.0223,2.802,0
79.404,4.5913,-0.0628,-0.0160,3.196,0
79.504,4.5963,-0.1007,0.0077,3.007,0
79.608,4.5638,-0.1043,-0.0030,6.390,0
79.704,4.5560,-0.0714,-0.0239,3.102,0
79.805,4.5856,-0.0940,-0.0285,4.192,0
79.905,4.5256,-0.1157,-0.0103,3.377,0
80.004,4.5030,-0.0899,-0.0375,2.454,0
80.110,4.6094,-0.1191,-0.0513,8.501,0
80.205,4.5499,-0.0875,-0.0221,3.624,0
80.305,4.5771,-0.1218,-0.0379,3.140,0
80.405,4.5464,-0.1228,-0.0531,3.220,0
80.505,4.5280,-0.1192,-0.0510,3.672,0
80.605,4.5658,-0.1383,-0.0660,3.640,0
80.703,4.5139,-0.1371,-0.0674,2.825,0
80.803,4.5772,-0.1108,-0.0526,2.306,0
80.904,4.6184,-0.1357,-0.0383,2.479,0
81.005,4.6351,-0.0958,-0.0387,3.707,0
81.106,4.6127,-0.0958,-0.0178,4.126,0
81.204,4.6217,-0.0808,-0.0146,3.126,0
81.306,4.6218,-0.0932,-0.0318,4.820,0
81.406,4.6232,-0.0631,-0.0225,4.740,0
81.505,4.6276,-0.0541,-0.0164,3.668,0
81.604,4.6299,-0.0766,-0.0238,2.539,0
81.703,4.6254,-0.0498,-0.0005,2.388,0
81.804,4.6161,-0.0644,-0.0436,2.829,0
81.905,4.6115,-0.0513,-0.0272,3.136,0
82.003,4.6625,-0.1054,-0.0582,2.495,0
82.104,4.6331,-0.0337,-0.0537,2.901,0
82.203,4.5928,-0.0260,-0.0528,2.389,0
82.306,4.6171,-0.0568,-0.0589,3.673,0
82.404,4.5684,-0.0468,-0.0737,2.897,0
82.505,4.5785,-0.0932,-0.0617,3.578,0
82.606,4.5048,-0.0432,-0.0680,4.235,0
82.707,4.5766,-0.0479,-0.0824,5.919,0
82.804,4.5692,-0.0787,-0.0600,3.055,0
82.908,4.6025,-0.0678,-0.0674,3.736,0
83.008,4.5871,-0.0601,-0.0734,6.963,0
83.106,4.5937,-0.0347,-0.0592,2.989,0
83.204,4.6139,-0.0192,-0.0876,2.669,0
83.304,4.6391,-0.0701,-0.0924,2.782,0
83.406,4.6511,-0.0206,-0.0844,4.618,0
83.506,4.6170,-0.0293,-0.0833,4.904,0
83.603,4.6137,0.0260,-0.0805,2.210,0
83.706,4.6678,0.0142,-0.0866,3.401,0
83.806,4.6386,-0.0053,-0.0987,4.238,0
83.903,4.6356,0.0070,-0.0793,2.247,0
84.004,4.6203,0.0017,-0.0774,2.817,0
84.107,4.6072,0.0006,-0.0461,4.321,0
84.205,4.5644,-0.0104,-0.0317,3.794,0
84.305,4.5403,0.0025,-0.0483,4.262,0
84.406,4.5503,0.0052,-0.0282,3.214,0
84.505,4.5155,-0.0069,-0.0690,3.210,0
84.605,4.5502,0.0436,-0.0489,3.631,0
84.703,4.6055,-0.0015,-0.0864,2.562,0
84.804,4.5929,0.0079,-0.0955,2.900,0
84.906,4.5901,-0.0224,-0.1152,3.124,0
85.003,4.5930,-0.0037,-0.1112,2.158,0
85.105,4.6021,0.0036,-0.1082,3.813,0
85.205,4.6253,0.0059,-0.0997,2.983,0
85.303,4.5993,0.0121,-0.0941,2.204,0
85.404,4.6141,0.0690,-0.0990,3.070,0
85.505,4.6109,0.0666,-0.1006,2.593,0
85.614,4.5892,0.0873,-0.0951,10.331,0
85.706,4.5575,0.0424,-0.1129,4.258,0
85.804,4.5322,0.0844,-0.1126,2.691,0
85.904,4.5370,0.0737,-0.1049,3.013,0
86.004,4.5339,0.0455,-0.1063,2.810,0
86.106,4.5619,0.0659,-0.0952,3.694,0
86.207,4.5038,0.0627,-0.1038,6.044,0
86.303,4.5599,0.0303,-0.0807,1.860,0
86.403,4.5532,0.0536,-0.0813,2.490,0
86.506,4.5865,0.0384,-0.0784,2.740,0
86.604,4.5825,0.0470,-0.0993,3.240,0
86.706,4.6327,0.0294,-0.1051,5.141,0
86.809,4.6030,0.0804,-0.1078,7.282,0
86.905,4.6628,0.0315,-0.0952,3.312,0
87.017,4.6471,0.0595,-0.0988,14.499,0
87.103,4.6615,0.0763,-0.0996,2.395,0
87.205,4.6640,0.0116,-0.1161,3.418,0
87.306,4.6533,0.0593,-0.1338,4.835,0
87.406,4.6388,0.0557,-0.1468,3.660,0
87.506,4.6892,0.0470,-0.1644,5.082,0
87.605,4.6605,0.0472,-0.1574,3.917,0
87.707,4.7018,0.0420,-0.1821,5.074,0
87.803,4.7072,0.0624,-0.1799,2.288,0
87.903,4.7363,0.0568,-0.1628,2.174,0
88.007,4.7454,0.0615,-0.1744,3.756,0
88.113,4.7554,0.0381,-0.1893,9.588,0
88.206,4.7327,0.0442,-0.1721,3.842,0
88.303,4.7120,0.0458,-0.1803,2.091,0
88.403,4.7625,0.0403,-0.1941,2.365,0
88.506,4.7295,0.0666,-0.1758,3.110,0
88.605,4.7573,0.0472,-0.1829,3.902,0
88.705,4.7492,-0.0025,-0.2014,3.786,0
88.803,4.7768,0.0176,-0.2094,2.436,0
88.904,4.7547,0.0271,-0.1718,3.309,0
89.004,4.7620,0.0148,-0.1994,2.799,0
89.110,4.7378,0.0343,-0.2258,7.259,0
89.205,4.7723,0.0357,-0.2396,3.635,0
89.305,4.7858,0.0566,-0.2060,3.905,0
89.404,4.8334,0.0371,-0.2187,2.453,0
89.503,4.7733,0.0095,-0.2359,2.225,0
89.604,4.7504,0.0477,-0.2247,2.488,0
89.702,4.8133,0.0512,-0.2420,1.626,0
89.805,4.8097,0.0676,-0.2259,4.174,0
89.904,4.7753,0.1264,-0.2382,1.780,0
90.003,4.7535,0.1309,-0.2175,1.614,0
90.103,4.7540,0.1387,-0.2367,2.104,0
90.204,4.7749,0.1559,-0.2326,2.443,0
90.303,4.7832,0.1509,-0.2132,2.186,0
90.404,4.7537,0.1199,-0.2276,2.922,0
90.505,4.7571,0.1016,-0.2421,2.084,0
90.603,4.7453,0.0992,-0.2308,2.214,0
90.705,4.7513,0.1175,-0.2613,3.515,0
90.804,4.7535,0.1039,-0.2663,3.290,0
90.905,4.7755,0.0818,-0.2680,3.463,0
91.003,4.8194,0.0841,-0.2824,2.330,0
91.105,4.7931,0.0915,-0.2700,2.396,0
91.203,4.8400,0.0815,-0.2823,2.125,0
91.305,4.8091,0.0997,-0.2832,2.176,0
91.403,4.8230,0.0607,-0.2570,2.481,0
91.506,4.8036,0.0775,-0.2521,4.234,0
91.605,4.8344,0.0659,-0.2665,2.993,0
91.706,4.8027,0.0795,-0.2437,3.273,0
91.805,4.8088,0.0560,-0.2427,4.322,0
91.903,4.8077,0.0608,-0.2656,2.498,0
92.003,4.8519,0.0693,-0.2395,2.196,0
92.108,4.8013,0.0799,-0.2604,5.039,0
92.205,4.8430,0.1107,-0.2303,3.596,0
92.305,4.8158,0.1242,-0.2481,2.360,0
92.405,4.7927,0.1210,-0.2303,3.110,0
92.505,4.7692,0.1461,-0.2238,3.748,0
92.605,4.7633,0.1066,-0.1995,3.677,0
92.705,4.7394,0.1396,-0.2309,3.516,0
92.803,4.7295,0.1703,-0.2232,2.184,0
92.905,4.7913,0.1238,-0.2171,3.250,0
93.004,4.7729,0.1156,-0.1868,3.322,0
93.103,4.7237,0.1489,-0.2071,2.491,0
93.203,4.7512,0.1402,-0.2317,2.296,0
93.303,4.7054,0.1703,-0.2111,2.521,0
93.403,4.7405,0.1509,-0.2149,2.187,0
93.505,4.7770,0.1595,-0.2379,3.020,0
93.604,4.7490,0.1830,-0.2302,2.968,0
93.704,4.7474,0.1652,-0.2235,2.876,0
93.804,4.7106,0.1762,-0.2222,2.042,0
93.906,4.7037,0.1886,-0.2018,3.398,0
94.005,4.7079,0.1692,-0.2272,3.378,0
94.103,4.7127,0.1825,-0.2309,2.528,0
94.204,4.6958,0.1540,-0.2432,2.737,0
94.304,4.6589,0.1232,-0.2427,2.719,0
94.405,4.6670,0.1382,-0.2548,3.496,0
94.503,4.6521,0.1098,-0.2682,2.000,0
94.604,4.6454,0.1068,-0.2448,2.615,0
94.707,4.6653,0.0864,-0.2771,6.010,0
94.805,4.6830,0.0775,-0.2760,3.407,0
94.904,4.6800,0.0726,-0.2496,3.113,0
95.004,4.6820,0.0786,-0.2500,2.152,0
95.105,4.6853,0.0691,-0.2381,2.500,0
95.204,4.6517,0.0688,-0.2403,2.651,0
95.304,4.6363,0.1229,-0.2452,3.681,0
95.409,4.6084,0.0872,-0.2694,7.160,0
95.504,4.6643,0.1303,-0.2715,2.526,0
95.605,4.6939,0.1240,-0.2794,2.894,0
95.717,4.7162,0.1404,-0.2747,3.124,0
95.804,4.7024,0.0899,-0.2761,3.063,0
95.906,4.7150,0.1090,-0.2620,5.183,0
96.003,4.7031,0.0678,-0.2652,2.071,0
96.116,4.7298,0.0951,-0.2445,3.830,0
96.207,4.7069,0.1126,-0.2616,4.094,0
96.307,4.7140,0.0937,-0.2281,3.634,0
96.408,4.7351,0.0913,-0.2220,6.791,0
96.504,4.7286,0.0786,-0.2113,3.242,0
96.606,4.7020,0.0941,-0.2141,3.448,0
96.714,4.7342,0.1151,-0.2062,8.976,0
96.807,4.6772,0.1160,-0.2227,4.725,0
96.905,4.7221,0.0885,-0.2469,2.815,0
97.004,4.7312,0.0925,-0.2467,2.297,0
97.104,4.7486,0.0884,-0.2462,3.004,0
97.211,4.7014,0.0467,-0.2539,7.939,0
97.306,4.7414,0.0662,-0.2472,4.905,0
97.403,4.7675,0.0796,-0.2334,2.555,0
97.506,4.7606,0.0824,-0.2582,4.705,0
97.602,4.7834,0.0947,-0.2335,1.626,0
97.704,4.7664,0.0857,-0.1952,2.773,0
97.804,4.7620,0.0763,-0.2280,3.144,0
97.903,4.7946,0.0922,-0.2035,2.312,0
98.005,4.7767,0.0932,-0.2188,3.389,0
98.107,4.7646,0.1014,-0.2157,3.123,0
98.206,4.7880,0.0774,-0.1835,3.570,0
98.312,4.7776,0.0853,-0.1778,9.314,0
98.405,4.7566,0.0668,-0.1549,2.475,0
98.505,4.7441,0.0608,-0.1865,3.639,0
98.606,4.7657,0.0700,-0.1607,3.426,0
98.710,4.7676,0.0887,-0.1537,8.778,0
98.806,4.7342,0.1194,-0.1581,3.868,0
98.908,4.7629,0.1166,-0.1545,3.303,0
99.009,4.7406,0.1179,-0.1514,5.631,0
99.106,4.7607,0.1035,-0.1335,2.830,0
99.204,4.8024,0.1062,-0.1543,2.196,0
99.304,4.7801,0.1382,-0.1294,3.272,0
99.403,4.7289,0.1506,-0.1366,2.552,0
99.504,4.7264,0.1492,-0.1204,2.274,0
99.607,4.7485,0.1736,-0.1538,2.138,0
99.703,4.7502,0.1489,-0.1667,2.411,0
99.805,4.7585,0.1425,-0.1312,1.983,0
99.904,4.7782,0.1251,-0.1496,3.012,0
100.010,4.7406,0.1746,-0.1513,8.980,0
100.104,4.7109,0.1931,-0.1306,2.835,0
100.203,4.7698,0.1514,-0.1656,2.060,0
100.308,4.7571,0.1569,-0.1276,5.425,0
100.404,4.7633,0.1493,-0.1437,2.635,0
100.504,4.8258,0.1709,-0.1255,2.809,0
100.606,4.7585,0.1498,-0.1355,3.155,0
100.708,4.7562,0.1266,-0.1351,4.831,0
100.805,4.7413,0.1248,-0.1185,2.492,0
100.906,4.7444,0.1144,-0.1472,2.517,0
101.003,4.7330,0.0862,-0.1462,2.202,0
101.105,4.7363,0.1154,-0.1329,3.921,0
101.204,4.7828,0.0797,-0.1204,2.668,0
101.306,4.7629,0.0912,-0.0882,4.801,0
101.404,4.7654,0.0904,-0.1173,2.583,0
101.504,4.7226,0.0699,-0.1009,3.235,0
101.603,4.7356,0.0840,-0.0785,2.145,0
101.704,4.6823,0.0663,-0.0684,2.745,0
101.804,4.7287,0.0873,-0.0745,3.113,0
101.904,4.7155,0.0523,-0.0548,3.046,0
102.004,4.7390,0.1021,-0.0549,3.096,0
102.104,4.7700,0.0541,-0.0877,2.641,0
102.204,4.7644,0.0387,-0.1062,3.178,0
102.304,4.7859,0.0419,-0.1004,2.666,0
102.405,4.7867,0.0583,-0.1068,4.184,0
102.504,4.7755,0.0724,-0.1300,3.010,0
102.604,4.7873,0.0576,-0.1114,2.262,0
102.707,4.8167,0.0797,-0.1352,4.178,0
102.805,4.8497,0.0471,-0.1367,3.542,0
102.909,4.8634,0.0802,-0.1569,4.964,0
103.003,4.8627,0.0885,-0.1213,2.355,0
103.106,4.8759,0.0675,-0.1119,4.703,0
103.205,4.8616,0.0579,-0.1322,3.657,0
103.309,4.8173,0.1021,-0.1058,4.120,0
103.407,4.8106,0.0910,-0.1390,5.579,0
103.505,4.7867,0.0882,-0.1550,3.547,0
103.604,4.8069,0.0972,-0.1320,2.880,0
103.707,4.8002,0.0569,-0.1784,5.955,0
103.804,4.8194,0.0589,-0.1834,2.741,0
103.903,4.8385,0.0117,-0.1769,2.119,0
104.004,4.8245,-0.0091,-0.1739,2.889,0
104.103,4.7840,0.0508,-0.1714,2.613,0
104.206,4.7844,0.0278,-0.1816,3.762,0
104.307,4.7810,0.0353,-0.1676,6.169,0
104.404,4.8012,0.0213,-0.1773,2.923,0
104.507,4.7650,0.0158,-0.1832,6.353,0
104.603,4.7945,0.0229,-0.1973,2.377,0
104.706,4.7603,0.0413,-0.1995,3.678,0
104.804,4.7654,0.0307,-0.2083,3.143,0
104.905,4.7653,0.0620,-0.1858,2.357,0
105.007,4.7794,0.0803,-0.2208,3.518,0
105.104,4.7492,0.0905,-0.1989,2.741,0
105.205,4.7179,0.0912,-0.1964,3.597,0
105.304,4.7377,0.0811,-0.2170,3.022,0
105.405,4.7547,0.0764,-0.2224,3.085,0
105.504,4.7395,0.1130,-0.2486,2.945,0
105.605,4.7400,0.1496,-0.2310,3.326,0
105.710,4.8152,0.1446,-0.2445,5.394,0
105.806,4.7990,0.1456,-0.2517,3.332,0
105.904,4.8128,0.1522,-0.2035,3.141,0
106.004,4.8313,0.1290,-0.1930,2.503,0
106.107,4.8175,0.1942,-0.1824,3.474,0
106.206,4.8025,0.2035,-0.1820,4.574,0
106.305,4.8195,0.2315,-0.2005,3.227,0
106.403,4.8729,0.2256,-0.1470,1.904,0
106.509,4.8309,0.2148,-0.1456,2.683,0
106.604,4.8694,0.2269,-0.1620,3.131,0
106.705,4.8703,0.2599,-0.1541,2.695,0
106.804,4.8694,0.2294,-0.1491,2.633,0
106.905,4.8782,0.2371,-0.1468,4.392,0
107.005,4.8683,0.2167,-0.1567,3.414,0
107.107,4.8745,0.2521,-0.1398,3.730,0
107.204,4.8987,0.2408,-0.1729,3.048,0
107.305,4.8771,0.2370,-0.1696,3.822,0
107.406,4.8441,0.1950,-0.1434,4.752,0
107.507,4.8313,0.2115,-0.1609,5.322,0
107.604,4.8767,0.2020,-0.1503,3.302,0
107.707,4.8582,0.2039,-0.1640,3.251,0
