t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.302,2.0298,2.0126,-0.0096,0.612,4,0,0.002854
93.403,2.0283,2.0137,-0.0087,0.631,4,0,0.002854
93.502,2.0269,2.0123,-0.0082,0.466,4,0,0.002854
93.602,2.0285,2.0118,-0.0069,0.424,4,0,0.002854
93.704,2.0290,2.0091,-0.0067,0.584,4,0,0.002854
93.801,2.0329,2.0092,-0.0074,0.685,4,0,0.002854
93.902,2.0339,2.0106,-0.0067,0.731,4,0,0.002854
94.002,2.0357,2.0079,-0.0066,0.490,4,0,0.002854
94.102,2.0380,2.0059,-0.0069,0.544,4,0,0.002854
94.203,2.0393,2.0059,-0.0072,0.632,4,0,0.002854
94.303,2.0370,2.0090,-0.0080,0.825,4,0,0.002854
94.403,2.0348,2.0100,-0.0078,0.420,4,0,0.002854
94.502,2.0343,2.0122,-0.0086,0.738,4,0,0.002854
94.604,2.0345,2.0107,-0.0090,0.898,4,0,0.002854
94.702,2.0372,2.0074,-0.0093,0.722,4,0,0.002854
94.802,2.0345,2.0100,-0.0080,0.599,4,0,0.002854
94.902,2.0347,2.0093,-0.0088,0.513,4,0,0.002854
95.003,2.0356,2.0083,-0.0094,0.511,4,0,0.002854
95.105,2.0355,2.0087,-0.0092,1.139,4,0,0.002854
95.202,2.0353,2.0100,-0.0080,0.778,4,0,0.002854
95.301,2.0376,2.0120,-0.0077,0.430,4,0,0.002854
95.402,2.0397,2.0090,-0.0069,0.983,4,0,0.002854
95.503,2.0403,2.0090,-0.0084,0.823,4,0,0.002854
95.608,2.0387,2.0063,-0.0100,0.796,4,0,0.002854
95.701,2.0395,2.0049,-0.0092,0.352,4,0,0.002854
95.802,2.0386,2.0044,-0.0095,0.611,4,0,0.002854
95.902,2.0398,2.0033,-0.0102,0.719,4,0,0.002854
96.004,2.0379,2.0042,-0.0091,0.815,4,0,0.002854
96.102,2.0402,2.0051,-0.0084,0.638,4,0,0.002854
96.202,2.0381,2.0071,-0.0104,0.394,4,0,0.002854
96.301,2.0399,2.0120,-0.0093,0.617,4,0,0.002854
96.401,2.0387,2.0117,-0.0073,0.596,4,0,0.002854
96.501,2.0355,2.0126,-0.0062,0.458,4,0,0.002854
96.602,2.0376,2.0114,-0.0051,0.486,4,0,0.002854
96.702,2.0391,2.0120,-0.0056,0.640,4,0,0.002854
96.803,2.0393,2.0114,-0.0054,0.741,4,0,0.002854
96.902,2.0381,2.0087,-0.0034,0.507,4,0,0.002854
97.003,2.0391,2.0082,-0.0023,0.554,4,0,0.002854
97.101,2.0396,2.0076,-0.0029,0.586,4,0,0.002854
97.202,2.0408,2.0078,-0.0042,0.614,4,0,0.002854
97.302,2.0408,2.0074,-0.0040,0.436,4,0,0.002854
97.403,2.0410,2.0057,-0.0036,0.764,4,0,0.002854
97.502,2.0408,2.0050,-0.0031,0.848,4,0,0.002854
97.601,2.0414,2.0057,-0.0026,0.538,4,0,0.002854
97.702,2.0405,2.0057,-0.0035,0.429,4,0,0.002854
97.802,2.0420,2.0064,-0.0037,0.559,4,0,0.002854
97.904,2.0433,2.0080,-0.0054,0.752,4,0,0.002854
98.002,2.0424,2.0054,-0.0047,0.510,4,0,0.002854
98.101,2.0411,2.0045,-0.0049,0.344,4,0,0.002854
98.202,2.0426,2.0038,-0.0040,0.579,4,0,0.002854
98.301,2.0442,2.0048,-0.0037,0.393,4,0,0.002854
98.401,2.0443,2.0065,-0.0024,0.597,4,0,0.002854
98.501,2.0426,2.0040,-0.0025,0.421,4,0,0.002854
98.603,2.0444,2.0055,-0.0034,1.317,4,0,0.002854
98.703,2.0448,2.0070,-0.0044,1.107,4,0,0.002854
98.803,2.0444,2.0080,-0.0042,0.505,4,0,0.002854
98.903,2.0443,2.0053,-0.0053,1.774,4,0,0.002854
99.005,2.0456,2.0071,-0.0055,2.053,4,0,0.002854
99.102,2.0446,2.0061,-0.0057,0.820,4,0,0.002854
99.202,2.0455,2.0078,-0.0039,0.538,4,0,0.002854
99.302,2.0463,2.0099,-0.0044,0.459,4,0,0.002854
99.403,2.0473,2.0088,-0.0051,0.735,4,0,0.002854
99.503,2.0500,2.0101,-0.0052,0.933,4,0,0.002854
99.602,2.0494,2.0108,-0.0051,0.414,4,0,0.002854
99.702,2.0492,2.0097,-0.0050,0.728,4,0,0.002854
99.804,2.0471,2.0090,-0.0048,0.522,4,0,0.002854
99.904,2.0473,2.0068,-0.0033,0.568,4,0,0.002854
100.002,2.0481,2.0074,-0.0035,0.774,4,0,0.002854
100.102,2.0492,2.0083,-0.0024,1.124,4,0,0.002854
100.204,2.0494,2.0091,-0.0042,1.247,4,0,0.002854
100.302,2.0479,2.0112,-0.0042,0.492,4,0,0.002854
100.402,2.0457,2.0147,-0.0054,0.736,4,0,0.002854
100.502,2.0474,2.0163,-0.0051,0.780,4,0,0.002854
100.602,2.0471,2.0165,-0.0057,0.669,4,0,0.002854
100.702,2.0488,2.0128,-0.0058,0.402,4,0,0.002854
100.801,2.0481,2.0128,-0.0035,0.583,4,0,0.002854
100.902,2.0493,2.0132,-0.0040,0.637,4,0,0.002854
101.002,2.0481,2.0132,-0.0036,0.533,4,0,0.002854
101.103,2.0508,2.0130,-0.0051,2.147,4,0,0.002854
101.202,2.0503,2.0116,-0.0051,0.512,4,0,0.002854
101.302,2.0510,2.0106,-0.0060,0.731,4,0,0.002854
101.403,2.0520,2.0121,-0.0073,0.461,4,0,0.002854
101.503,2.0512,2.0141,-0.0064,0.723,4,0,0.002854
101.604,2.0510,2.0144,-0.0074,2.527,4,0,0.002854
101.702,2.0521,2.0151,-0.0074,0.572,4,0,0.002854
101.803,2.0540,2.0125,-0.0053,0.761,4,0,0.002854
101.902,2.0522,2.0135,-0.0030,0.795,4,0,0.002854
102.002,2.0523,2.0153,-0.0030,0.808,4,0,0.002854
102.102,2.0515,2.0156,-0.0013,1.297,4,0,0.002854
102.202,2.0543,2.0141,-0.0009,0.576,4,0,0.002854
102.302,2.0534,2.0131,0.0003,0.624,4,0,0.002854
102.401,2.0513,2.0152,-0.0012,0.571,4,0,0.002854
102.502,2.0506,2.0159,-0.0013,0.421,4,0,0.002854
102.601,2.0506,2.0155,-0.0027,0.471,4,0,0.002854
102.702,2.0509,2.0158,-0.0042,0.505,4,0,0.002854
102.804,2.0517,2.0134,-0.0015,1.125,4,0,0.002854
102.902,2.0509,2.0124,-0.0004,0.899,4,0,0.002854
103.003,2.0482,2.0099,-0.0007,0.474,4,0,0.002854
103.102,2.0488,2.0085,-0.0021,0.592,4,0,0.002854
103.202,2.0484,2.0113,-0.0012,0.405,4,0,0.002854
103.301,2.0471,2.0087,-0.0027,0.377,4,0,0.002854
103.401,2.0450,2.0095,-0.0031,0.465,4,0,0.002854
103.503,2.0445,2.0083,-0.0019,1.117,4,0,0.002854
103.602,2.0444,2.0083,-0.0014,0.592,4,0,0.002854
103.702,2.0469,2.0072,0.0012,0.526,4,0,0.002854
103.803,2.0467,2.0064,0.0015,0.955,4,0,0.002854
103.901,2.0493,2.0085,0.0002,0.395,4,0,0.002854
104.004,2.0495,2.0076,0.0017,1.040,4,0,0.002854
104.101,2.0476,2.0067,0.0022,0.525,4,0,0.002854
104.202,2.0458,2.0056,0.0015,0.373,4,0,0.002854
104.308,2.0427,2.0058,0.0017,0.601,4,0,0.002854
104.401,2.0426,2.0057,-0.0006,0.439,4,0,0.002854
104.501,2.0443,2.0048,-0.0013,0.500,4,0,0.002854
104.602,2.0457,2.0032,-0.0008,0.581,4,0,0.002854
104.703,2.0500,2.0031,-0.0023,1.067,4,0,0.002854
104.803,2.0529,2.0018,-0.0015,0.708,4,0,0.002854
104.902,2.0558,2.0026,-0.0010,0.553,4,0,0.002854
105.003,2.0536,2.0046,0.0004,0.706,4,0,0.002854
105.102,2.0538,2.0040,-0.0001,0.572,4,0,0.002854
105.202,2.0544,2.0038,-0.0002,0.440,4,0,0.002854
105.302,2.0514,2.0014,0.0008,0.616,4,0,0.002854
105.401,2.0507,2.0000,0.0004,0.475,4,0,0.002854
105.504,2.0514,1.9990,0.0004,0.737,4,0,0.002854
105.604,2.0498,1.9998,0.0002,0.703,4,0,0.002854
105.702,2.0515,1.9998,-0.0004,0.486,4,0,0.002854
105.802,2.0509,1.9997,-0.0001,0.597,4,0,0.002854
105.903,2.0522,1.9956,-0.0008,1.206,4,0,0.002854
106.002,2.0516,1.9991,0.0000,0.734,4,0,0.002854
106.103,2.0507,2.0022,-0.0004,0.518,4,0,0.002854
106.202,2.0529,2.0037,-0.0007,0.467,4,0,0.002854
106.302,2.0535,2.0073,-0.0018,0.755,4,0,0.002854
106.402,2.0540,2.0066,-0.0001,0.581,4,0,0.002854
106.502,2.0514,2.0080,-0.0021,0.495,4,0,0.002854
106.603,2.0497,2.0099,-0.0030,0.771,4,0,0.002854
106.702,2.0458,2.0101,-0.0025,0.475,4,0,0.002854
106.801,2.0468,2.0095,-0.0018,0.608,4,0,0.002854
106.905,2.0487,2.0083,-0.0015,2.122,4,0,0.002854
107.002,2.0512,2.0029,-0.0016,0.511,4,0,0.002854
107.102,2.0504,1.9999,-0.0021,0.717,4,0,0.002854
107.202,2.0508,2.0021,-0.0014,1.156,4,0,0.002854
107.304,2.0509,2.0004,-0.0036,3.042,4,0,0.002854
107.403,2.0524,1.9996,-0.0029,0.778,4,0,0.002854
107.502,2.0545,2.0004,-0.0014,0.535,4,0,0.002854
107.601,2.0521,2.0015,0.0006,0.498,4,0,0.002854
107.702,2.0538,2.0019,-0.0010,0.913,4,0,0.002854
107.803,2.0549,1.9984,-0.0001,1.475,4,0,0.002854
107.903,2.0575,1.9957,0.0009,0.757,4,0,0.002854
108.002,2.0594,1.9965,0.0023,0.745,4,0,0.002854
108.102,2.0577,1.9955,0.0027,0.443,4,0,0.002854
108.203,2.0577,1.9960,0.0032,0.966,4,0,0.002854
108.302,2.0580,1.9958,0.0034,0.668,4,0,0.002854
108.401,2.0570,1.9965,0.0023,0.391,4,0,0.002854
108.506,2.0596,1.9951,0.0008,0.860,4,0,0.002854
108.605,2.0598,1.9952,0.0012,0.997,4,0,0.002854
108.702,2.0583,1.9952,0.0012,1.021,4,0,0.002854
108.802,2.0571,1.9946,-0.0008,0.729,4,0,0.002854
108.902,2.0591,1.9946,-0.0016,0.950,4,0,0.002854
109.006,2.0581,1.9957,-0.0022,3.929,4,0,0.002854
109.103,2.0592,1.9950,-0.0034,0.690,4,0,0.002854
109.201,2.0586,1.9948,-0.0018,0.640,4,0,0.002854
109.302,2.0564,1.9932,-0.0015,0.976,4,0,0.002854
109.403,2.0592,1.9943,-0.0016,0.816,4,0,0.002854
109.504,2.0599,1.9942,0.0005,0.695,4,0,0.002854
109.602,2.0582,1.9924,-0.0005,1.083,4,0,0.002854
109.702,2.0574,1.9962,-0.0012,0.764,4,0,0.002854
109.805,2.0580,1.9984,-0.0013,0.494,4,0,0.002854
109.902,2.0583,1.9977,-0.0028,0.574,4,0,0.002854
110.002,2.0559,1.9978,-0.0018,0.661,4,0,0.002854
110.101,2.0554,1.9986,-0.0028,0.506,4,0,0.002854
110.201,2.0554,2.0002,-0.0028,0.447,4,0,0.002854
110.304,2.0545,1.9990,-0.0027,0.722,4,0,0.002854
110.402,2.0538,1.9982,-0.0012,0.625,4,0,0.002854
110.502,2.0520,1.9965,-0.0034,0.551,4,0,0.002854
110.603,2.0531,1.9965,-0.0033,0.907,4,0,0.002854
110.702,2.0540,1.9954,-0.0025,0.453,4,0,0.002854
110.802,2.0531,1.9970,-0.0029,0.521,4,0,0.002854
110.901,2.0528,1.9968,-0.0034,0.636,4,0,0.002854
111.002,2.0511,1.9947,-0.0028,0.531,4,0,0.002854
111.102,2.0519,1.9941,-0.0031,0.484,4,0,0.002854
111.202,2.0519,1.9918,-0.0034,0.633,4,0,0.002854
111.305,2.0512,1.9902,-0.0036,1.270,4,0,0.002854
111.403,2.0500,1.9932,-0.0047,1.834,4,0,0.002854
111.503,2.0500,1.9942,-0.0053,0.964,4,0,0.002854
111.602,2.0508,1.9956,-0.0065,0.585,4,0,0.002854
111.703,2.0497,1.9944,-0.0055,0.703,4,0,0.002854
111.802,2.0492,1.9951,-0.0037,0.656,4,0,0.002854
111.902,2.0506,1.9972,-0.0047,0.571,4,0,0.002854
112.002,2.0491,1.9971,-0.0053,0.646,4,0,0.002854
112.102,2.0516,1.9983,-0.0063,0.358,4,0,0.002854
112.202,2.0514,1.9994,-0.0056,0.645,4,0,0.002854
112.302,2.0503,1.9983,-0.0047,0.632,4,0,0.002854
112.403,2.0526,1.9988,-0.0040,0.573,4,0,0.002854
112.502,2.0527,1.9995,-0.0033,0.845,4,0,0.002854
112.602,2.0513,1.9997,-0.0027,1.071,4,0,0.002854
112.701,2.0485,1.9989,-0.0025,0.555,4,0,0.002854
112.803,2.0490,2.0002,-0.0020,0.803,4,0,0.002854
112.902,2.0514,1.9986,-0.0016,0.801,4,0,0.002854
113.001,2.0500,1.9979,-0.0014,0.321,4,0,0.002854
113.103,2.0502,1.9974,-0.0023,0.665,4,0,0.002854
113.201,2.0530,1.9971,-0.0030,0.551,4,0,0.002854
113.301,2.0490,1.9964,-0.0032,0.405,4,0,0.002854
113.401,2.0492,1.9953,-0.0027,0.553,4,0,0.002854
113.502,2.0494,1.9936,-0.0045,0.510,4,0,0.002854
113.608,2.0499,1.9928,-0.0035,5.014,4,0,0.002854
113.702,2.0484,1.9900,-0.0027,0.452,4,0,0.002854
113.801,2.0520,1.9941,-0.0020,0.517,4,0,0.002854
113.902,2.0542,1.9956,-0.0005,0.558,4,0,0.002854
114.002,2.0534,1.9948,0.0018,0.438,4,0,0.002854
114.103,2.0549,1.9957,0.0024,0.841,4,0,0.002854
114.202,2.0571,1.9951,0.0012,0.791,4,0,0.002854
114.304,2.0554,1.9952,0.0012,1.835,4,0,0.002854
114.403,2.0531,1.9962,-0.0001,0.872,4,0,0.002854
114.502,2.0534,1.9918,-0.0003,0.758,4,0,0.002854
114.603,2.0496,1.9899,-0.0015,0.719,4,0,0.002854
114.701,2.0469,1.9880,0.0002,0.489,4,0,0.002854
114.803,2.0468,1.9866,0.0005,1.936,4,0,0.002854
114.903,2.0482,1.9871,0.0000,0.664,4,0,0.002854
115.002,2.0469,1.9851,-0.0009,0.901,4,0,0.002854
115.102,2.0481,1.9851,-0.0013,0.592,4,0,0.002854
115.201,2.0494,1.9843,-0.0011,0.618,4,0,0.002854
115.302,2.0520,1.9851,-0.0011,0.531,4,0,0.002854
115.402,2.0522,1.9875,-0.0016,0.428,4,0,0.002854
115.502,2.0565,1.9886,-0.0001,0.451,4,0,0.002854
115.607,2.0572,1.9898,-0.0031,1.723,4,0,0.002854
115.702,2.0550,1.9916,-0.0037,0.449,4,0,0.002854
115.802,2.0549,1.9908,-0.0045,0.622,4,0,0.002854
115.904,2.0550,1.9911,-0.0049,0.799,4,0,0.002854
116.002,2.0552,1.9907,-0.0054,0.611,4,0,0.002854
116.102,2.0541,1.9916,-0.0049,0.564,4,0,0.002854
116.201,2.0536,1.9920,-0.0028,0.498,4,0,0.002854
116.301,2.0529,1.9906,-0.0030,0.439,4,0,0.002854
116.402,2.0539,1.9915,-0.0024,0.534,4,0,0.002854
116.503,2.0543,1.9876,-0.0016,1.742,4,0,0.002854
116.601,2.0568,1.9898,-0.0021,0.370,4,0,0.002854
116.702,2.0552,1.9901,0.0001,0.355,4,0,0.002854
116.803,2.0563,1.9907,0.0037,0.423,4,0,0.002854
116.903,2.0578,1.9910,0.0095,0.521,4,0,0.002854
117.002,2.0602,1.9889,0.0189,0.786,4,0,0.002854
117.102,2.0615,1.9905,0.0280,0.689,4,0,0.002854
117.201,2.0624,1.9918,0.0422,0.430,4,0,0.002854
117.302,2.0639,1.9918,0.0628,0.589,4,0,0.002854
117.401,2.0643,1.9948,0.0843,0.437,4,0,0.002854
117.505,2.0683,1.9966,0.1092,0.449,4,0,0.002854
117.601,2.0684,1.9996,0.1400,0.483,4,0,0.002854
117.702,2.0682,1.9987,0.1758,0.887,4,0,0.002854
117.802,2.0704,2.0027,0.2144,0.711,4,0,0.002854
117.902,2.0714,2.0018,0.2598,0.482,4,0,0.002854
118.001,2.0710,1.9997,0.3071,0.329,4,0,0.002856
118.102,2.0713,1.9987,0.3545,0.555,4,0,0.002857
118.202,2.0718,1.9991,0.4038,0.570,4,0,0.002863
118.302,2.0711,1.9988,0.4415,0.591,3,1,0.002951
118.402,2.0711,1.9988,0.4415,0.312,0,4,0.003251
118.502,2.0711,1.9988,0.4415,0.827,0,4,0.003551
118.602,2.0711,1.9988,0.4415,0.514,0,4,0.003851
118.701,2.0711,1.9988,0.4415,0.343,0,4,0.004151
118.802,2.0711,1.9988,0.4415,0.397,0,4,0.004451
118.902,2.0711,1.9988,0.4415,0.615,0,4,0.004751
119.003,2.0711,1.9988,0.4415,0.640,0,4,0.005051
119.101,2.0711,1.9988,0.4415,0.496,0,4,0.005351
119.202,2.0711,1.9988,0.4415,0.413,0,4,0.005651
119.304,2.0711,1.9988,0.4415,0.589,0,4,0.005951
119.401,2.0711,1.9988,0.4415,0.348,0,4,0.006251
119.502,2.0711,1.9988,0.4415,0.576,0,4,0.006551
119.605,2.0711,1.9988,0.4415,2.053,0,4,0.006851
119.701,2.0711,1.9988,0.4415,0.378,0,4,0.007151
119.802,2.0711,1.9988,0.4415,0.503,0,4,0.007451
119.902,2.0711,1.9988,0.4415,0.591,0,4,0.007751
120.001,2.0711,1.9988,0.4415,0.312,0,4,0.008051
120.102,2.0711,1.9988,0.4415,0.364,0,4,0.008351
120.202,2.0711,1.9988,0.4415,0.402,0,4,0.008651
120.301,2.0711,1.9988,0.4415,0.456,0,4,0.008951
120.401,2.0711,1.9988,0.4415,0.433,0,4,0.009251
120.502,2.0711,1.9988,0.4415,0.308,0,4,0.009551
120.601,2.0711,1.9988,0.4415,0.522,0,4,0.009851
120.704,2.0711,1.9988,0.4415,1.096,0,4,0.010151
120.801,2.0723,1.9938,0.5193,0.553,2,2,0.009042
120.902,2.0614,1.9784,0.6388,0.642,4,0,0.007124
121.002,2.0560,1.9684,0.7013,0.545,4,0,0.005951
121.102,2.0532,1.9608,0.7369,0.517,4,0,0.005173
121.204,2.0525,1.9545,0.7519,0.632,4,0,0.004629
121.302,2.0500,1.9506,0.7619,0.499,4,0,0.004233
121.402,2.0445,1.9492,0.7593,0.412,4,0,0.003938
121.502,2.0438,1.9420,0.7505,0.506,4,0,0.003714
121.602,2.0465,1.9402,0.7400,0.467,4,0,0.003540
121.701,2.0479,1.9375,0.7236,0.464,4,0,0.003404
121.804,2.0500,1.9304,0.7015,0.502,4,0,0.003297
121.901,2.0496,1.9254,0.6792,0.434,4,0,0.003212
122.001,2.0537,1.9211,0.6520,0.366,4,0,0.003144
122.101,2.0527,1.9196,0.6229,0.435,4,0,0.003089
122.204,2.0519,1.9226,0.5905,0.802,4,0,0.003045
122.302,2.0529,1.9208,0.5577,0.451,4,0,0.003010
122.403,2.0544,1.9196,0.5228,0.339,4,0,0.002981
122.501,2.0549,1.9163,0.4861,0.454,4,0,0.002957
122.602,2.0575,1.9165,0.4485,0.470,4,0,0.002938
122.703,2.0586,1.9176,0.4100,0.540,4,0,0.002923
122.802,2.0575,1.9193,0.3686,0.540,4,0,0.002910
122.902,2.0575,1.9207,0.3317,0.741,4,0,0.002900
123.002,2.0577,1.9211,0.2966,0.557,4,0,0.002891
123.103,2.0578,1.9234,0.2677,1.995,4,0,0.002885
123.201,2.0562,1.9219,0.2414,0.481,4,0,0.002879
123.302,2.0579,1.9212,0.2197,0.611,4,0,0.002874
123.402,2.0573,1.9199,0.1980,0.633,4,0,0.002871
123.502,2.0584,1.9222,0.1808,0.461,4,0,0.002868
123.603,2.0599,1.9255,0.1666,0.684,4,0,0.002865
123.702,2.0617,1.9255,0.1540,0.808,4,0,0.002863
123.801,2.0623,1.9254,0.1395,0.389,4,0,0.002861
123.903,2.0655,1.9238,0.1294,0.800,4,0,0.002860
124.001,2.0675,1.9265,0.1189,0.487,4,0,0.002859
124.102,2.0669,1.9281,0.1104,0.732,4,0,0.002858
124.203,2.0675,1.9276,0.1007,0.689,4,0,0.002857
124.302,2.0679,1.9270,0.0949,0.597,4,0,0.002857
124.402,2.0681,1.9288,0.0899,0.588,4,0,0.002856
124.501,2.0705,1.9299,0.0835,0.531,4,0,0.002856
124.602,2.0707,1.9287,0.0794,0.637,4,0,0.002855
124.702,2.0716,1.9275,0.0735,0.892,4,0,0.002855
124.801,2.0688,1.9267,0.0703,0.642,4,0,0.002855
124.902,2.0667,1.9284,0.0687,0.718,4,0,0.002855
125.002,2.0657,1.9271,0.0645,0.597,4,0,0.002854
125.102,2.0651,1.9266,0.0616,0.599,4,0,0.002854
125.202,2.0620,1.9253,0.0592,0.443,4,0,0.002854
125.302,2.0623,1.9243,0.0577,0.711,4,0,0.002854
125.402,2.0629,1.9260,0.0560,0.459,4,0,0.002854
125.503,2.0653,1.9248,0.0547,0.614,4,0,0.002854
125.601,2.0655,1.9256,0.0523,0.559,4,0,0.002854
125.701,2.0669,1.9285,0.0512,0.502,4,0,0.002854
125.803,2.0657,1.9236,0.0523,1.698,4,0,0.002854
125.901,2.0686,1.9233,0.0512,0.573,4,0,0.002854
126.002,2.0691,1.9225,0.0513,0.793,4,0,0.002854
126.102,2.0718,1.9225,0.0505,0.941,4,0,0.002854
126.202,2.0719,1.9251,0.0503,0.455,4,0,0.002854
126.302,2.0734,1.9256,0.0488,0.452,4,0,0.002854
126.402,2.0704,1.9293,0.0481,0.782,4,0,0.002854
126.502,2.0681,1.9317,0.0484,0.714,4,0,0.002854
126.601,2.0676,1.9310,0.0487,0.451,4,0,0.002854
126.703,2.0712,1.9313,0.0482,0.475,4,0,0.002854
126.803,2.0690,1.9298,0.0484,1.119,4,0,0.002854
126.902,2.0689,1.9265,0.0480,1.012,4,0,0.002854
127.002,2.0678,1.9254,0.0477,0.613,4,0,0.002854
127.102,2.0636,1.9240,0.0478,0.654,4,0,0.002854
127.202,2.0663,1.9278,0.0466,1.002,4,0,0.002854
127.302,2.0647,1.9235,0.0460,0.420,4,0,0.002854
127.403,2.0627,1.9259,0.0452,0.807,4,0,0.002854
127.502,2.0659,1.9231,0.0447,0.603,4,0,0.002854
127.601,2.0649,1.9243,0.0441,0.434,4,0,0.002854
127.702,2.0644,1.9243,0.0430,0.769,4,0,0.002854
127.803,2.0626,1.9239,0.0447,0.753,4,0,0.002854
127.902,2.0646,1.9245,0.0452,0.398,4,0,0.002854
128.003,2.0644,1.9236,0.0448,1.534,4,0,0.002854
128.102,2.0645,1.9260,0.0457,0.545,4,0,0.002854
128.201,2.0652,1.9236,0.0451,0.472,4,0,0.002854
128.301,2.0661,1.9237,0.0447,0.484,4,0,0.002854
128.403,2.0655,1.9226,0.0444,0.615,4,0,0.002854
128.502,2.0638,1.9236,0.0446,0.580,4,0,0.002854
128.602,2.0652,1.9220,0.0452,0.619,4,0,0.002854
128.703,2.0666,1.9192,0.0448,0.895,4,0,0.002854
128.804,2.0680,1.9191,0.0451,0.704,4,0,0.002854
128.901,2.0649,1.9186,0.0444,0.372,4,0,0.002854
129.004,2.0642,1.9211,0.0444,0.543,4,0,0.002854
129.104,2.0664,1.9235,0.0455,0.911,4,0,0.002854
129.203,2.0675,1.9236,0.0470,0.544,4,0,0.002854
129.302,2.0661,1.9241,0.0476,0.470,4,0,0.002854
129.402,2.0685,1.9264,0.0468,0.548,4,0,0.002854
129.503,2.0695,1.9241,0.0453,0.631,4,0,0.002854
129.602,2.0683,1.9241,0.0455,0.687,4,0,0.002854
129.703,2.0670,1.9244,0.0443,1.682,4,0,0.002854
129.802,2.0644,1.9258,0.0447,0.827,4,0,0.002854
129.902,2.0655,1.9249,0.0437,0.392,4,0,0.002854
130.002,2.0688,1.9252,0.0433,0.658,4,0,0.002854
130.104,2.0691,1.9254,0.0446,0.651,4,0,0.002854
130.202,2.0672,1.9197,0.0446,0.602,4,0,0.002854
130.303,2.0670,1.9192,0.0427,0.518,4,0,0.002854
130.402,2.0670,1.9182,0.0437,0.531,4,0,0.002854
130.502,2.0630,1.9188,0.0428,1.073,4,0,0.002854
130.603,2.0666,1.9195,0.0421,0.627,4,0,0.002854
130.703,2.0698,1.9192,0.0414,1.617,4,0,0.002854
130.803,2.0696,1.9199,0.0421,0.965,4,0,0.002854
130.902,2.0701,1.9210,0.0434,0.767,4,0,0.002854
131.005,2.0685,1.9232,0.0443,2.769,4,0,0.002854
131.101,2.0694,1.9266,0.0457,0.480,4,0,0.002854
131.201,2.0691,1.9276,0.0455,0.315,4,0,0.002854
131.301,2.0705,1.9259,0.0460,0.346,4,0,0.002854
131.403,2.0716,1.9280,0.0466,0.577,4,0,0.002854
131.505,2.0711,1.9275,0.0472,0.669,4,0,0.002854
131.603,2.0709,1.9256,0.0463,0.809,4,0,0.002854
131.702,2.0741,1.9267,0.0468,0.661,4,0,0.002854
131.804,2.0716,1.9252,0.0462,0.297,4,0,0.002854
131.902,2.0707,1.9243,0.0450,0.512,4,0,0.002854
132.003,2.0717,1.9263,0.0440,0.635,4,0,0.002854
132.101,2.0713,1.9255,0.0426,0.399,4,0,0.002854
132.202,2.0719,1.9257,0.0437,0.646,4,0,0.002854
132.301,2.0746,1.9255,0.0435,0.539,4,0,0.002854
132.402,2.0727,1.9251,0.0426,0.544,4,0,0.002854
132.501,2.0742,1.9249,0.0426,0.461,4,0,0.002854
132.601,2.0747,1.9260,0.0431,0.729,4,0,0.002854
132.703,2.0741,1.9242,0.0432,0.476,4,0,0.002854
132.801,2.0720,1.9247,0.0414,0.382,4,0,0.002854
132.903,2.0721,1.9256,0.0416,0.687,4,0,0.002854
133.005,2.0725,1.9238,0.0409,0.506,4,0,0.002854
133.102,2.0728,1.9230,0.0435,0.836,4,0,0.002854
133.203,2.0728,1.9215,0.0434,1.132,4,0,0.002854
133.302,2.0741,1.9213,0.0447,0.451,4,0,0.002854
133.403,2.0723,1.9212,0.0432,1.027,4,0,0.002854
133.503,2.0719,1.9216,0.0427,0.850,4,0,0.002854
133.604,2.0744,1.9213,0.0440,0.589,4,0,0.002854
133.702,2.0723,1.9233,0.0431,0.396,4,0,0.002854
133.802,2.0698,1.9224,0.0449,0.441,4,0,0.002854
133.901,2.0695,1.9234,0.0430,0.613,4,0,0.002854
134.002,2.0701,1.9233,0.0446,0.660,4,0,0.002854
134.102,2.0720,1.9229,0.0440,0.795,4,0,0.002854
134.202,2.0715,1.9204,0.0436,0.508,4,0,0.002854
134.301,2.0686,1.9213,0.0456,0.629,4,0,0.002854
134.401,2.0697,1.9215,0.0441,0.411,4,0,0.002854
134.501,2.0691,1.9220,0.0424,0.419,4,0,0.002854
134.602,2.0668,1.9251,0.0439,0.626,4,0,0.002854
134.702,2.0697,1.9253,0.0447,0.529,4,0,0.002854
134.802,2.0706,1.9267,0.0443,0.593,4,0,0.002854
134.902,2.0719,1.9271,0.0455,0.733,4,0,0.002854
135.005,2.0727,1.9244,0.0457,0.490,4,0,0.002854
135.106,2.0730,1.9227,0.0454,4.446,4,0,0.002854
135.203,2.0712,1.9230,0.0455,0.784,4,0,0.002854
135.302,2.0699,1.9240,0.0444,0.444,4,0,0.002854
135.402,2.0667,1.9243,0.0452,0.713,4,0,0.002854
135.505,2.0673,1.9234,0.0457,0.452,4,0,0.002854
135.601,2.0669,1.9239,0.0467,0.473,4,0,0.002854
135.702,2.0676,1.9240,0.0462,0.769,4,0,0.002854
135.802,2.0678,1.9240,0.0465,0.656,4,0,0.002854
135.902,2.0681,1.9221,0.0457,0.698,4,0,0.002854
136.001,2.0678,1.9222,0.0451,0.491,4,0,0.002854
136.102,2.0638,1.9220,0.0438,0.661,4,0,0.002854
