t_sec,x,y,z,solve_ms
27.9353,2.000000,0.000000,0.000000,0.000
27.9470,1.723516,-0.107917,-0.034117,0.000
28.0345,2.000000,0.000000,0.000000,0.000
28.0351,2.000000,0.000000,0.000000,0.000
28.0355,2.000000,0.000000,0.000000,0.000
28.0358,2.000000,0.000000,0.000000,0.000
28.0465,1.679110,-0.124015,-0.023277,0.000
28.1320,2.000000,0.000000,0.000000,0.000
28.1327,2.000000,0.000000,0.000000,0.000
28.1332,2.000000,0.000000,0.000000,0.000
28.1336,2.000000,0.000000,0.000000,0.000
28.1490,1.729403,-0.137282,-0.026451,0.000
28.2335,2.000000,0.000000,0.000000,0.000
28.2342,2.000000,0.000000,0.000000,0.000
28.2348,2.000000,0.000000,0.000000,0.000
28.2352,2.000000,0.000000,0.000000,0.000
28.2456,1.753972,-0.118407,-0.016069,0.000
28.3330,2.000000,0.000000,0.000000,0.000
28.3334,2.000000,0.000000,0.000000,0.000
28.3337,2.000000,0.000000,0.000000,0.000
28.3340,2.000000,0.000000,0.000000,0.000
28.3493,1.726758,-0.144471,-0.028787,0.000
28.4325,2.000000,0.000000,0.000000,0.000
28.4340,2.000000,0.000000,0.000000,0.000
28.4345,2.000000,0.000000,0.000000,0.000
28.4349,2.000000,0.000000,0.000000,0.000
28.4485,1.728116,-0.108770,-0.056364,0.000
28.5334,2.000000,0.000000,0.000000,0.000
28.5340,2.000000,0.000000,0.000000,0.000
28.5351,2.000000,0.000000,0.000000,0.000
28.5354,2.000000,0.000000,0.000000,0.000
28.5476,1.757027,-0.128593,-0.037174,0.000
28.6320,2.000000,0.000000,0.000000,0.000
28.6333,2.000000,0.000000,0.000000,0.000
28.6354,2.000000,0.000000,0.000000,0.000
28.6358,2.000000,0.000000,0.000000,0.000
28.6469,1.752930,-0.156965,-0.055352,0.000
28.7323,2.000000,0.000000,0.000000,0.000
28.7330,2.000000,0.000000,0.000000,0.000
28.7335,2.000000,0.000000,0.000000,0.000
28.7338,2.000000,0.000000,0.000000,0.000
28.7497,1.750627,-0.124833,-0.055479,0.000
28.8338,2.000000,0.000000,0.000000,0.000
28.8345,2.000000,0.000000,0.000000,0.000
28.8351,2.000000,0.000000,0.000000,0.000
28.8355,2.000000,0.000000,0.000000,0.000
28.8466,1.788091,-0.111373,-0.052608,0.000
28.9331,2.000000,0.000000,0.000000,0.000
28.9335,2.000000,0.000000,0.000000,0.000
