t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.416,1.6692,1.9744,0.2814,13.075,4,4
55.516,1.6651,2.0024,0.3039,14.468,4,4
55.622,1.6980,1.9764,0.2875,15.393,4,4
55.715,1.7068,1.9908,0.2902,13.886,4,4
55.812,1.7000,2.0201,0.3062,11.134,4,4
55.918,1.6764,2.0078,0.2936,16.191,4,4
56.015,1.6498,2.0098,0.2805,13.582,4,4
56.114,1.6674,1.9913,0.2872,11.596,4,4
56.214,1.6328,2.0052,0.2777,11.512,4,4
56.312,1.6471,1.9668,0.2525,10.037,4,4
56.414,1.6635,1.9515,0.2417,13.015,4,4
56.514,1.6548,1.9514,0.2477,11.520,4,4
56.617,1.7001,1.9750,0.2563,14.551,4,4
56.715,1.7125,1.9944,0.2700,13.589,4,4
56.812,1.7291,1.9954,0.2603,11.239,4,4
56.915,1.7234,1.9828,0.2658,12.614,4,4
57.015,1.7095,2.0015,0.2618,13.958,4,4
57.109,1.7191,1.9837,0.2611,8.401,4,4
57.216,1.7039,2.0179,0.2554,13.457,4,4
57.311,1.6693,2.0006,0.2632,9.756,4,4
57.414,1.6909,2.0180,0.2553,12.742,4,4
57.515,1.7218,2.0424,0.2724,13.510,4,4
57.617,1.7418,1.9797,0.2762,15.642,4,4
57.710,1.7198,2.0225,0.2714,8.930,4,4
57.816,1.7173,1.9977,0.2661,12.837,4,4
57.912,1.6944,2.0079,0.2575,11.229,4,4
58.017,1.7393,1.9954,0.2322,13.868,4,4
58.113,1.7305,2.0298,0.2337,11.859,4,4
58.212,1.7659,2.0239,0.2336,10.241,4,4
58.309,1.7514,2.0092,0.2416,8.518,4,4
58.413,1.7260,1.9906,0.2197,10.325,4,4
58.517,1.7700,2.0285,0.2428,15.470,4,4
58.614,1.7412,2.0376,0.2228,12.435,4,4
58.714,1.6976,2.0125,0.2233,11.948,4,4
58.811,1.6892,2.0085,0.2333,10.069,4,4
58.909,1.6824,2.0058,0.2412,8.394,4,4
59.013,1.6673,1.9908,0.2270,11.517,4,4
59.108,1.6884,2.0114,0.2584,7.184,4,4
59.218,1.6797,2.0136,0.2310,11.729,4,4
59.312,1.7297,2.0230,0.2265,9.078,4,4
59.418,1.7286,2.0332,0.2487,16.080,4,4
59.512,1.7309,2.0260,0.2308,11.139,4,4
59.617,1.7554,2.0252,0.2258,15.780,4,4
59.712,1.7225,2.0167,0.2290,9.655,4,4
59.824,1.7246,2.0335,0.2438,22.917,4,4
59.911,1.7597,2.0127,0.2147,10.191,4,4
60.013,1.7540,1.9988,0.2205,11.090,4,4
60.113,1.7649,2.0148,0.2394,12.117,4,4
60.214,1.7765,1.9860,0.2465,12.460,4,4
60.314,1.7641,1.9949,0.2534,12.114,4,4
60.410,1.8032,2.0300,0.2264,9.247,4,4
60.512,1.7647,1.9861,0.2695,10.481,4,4
60.608,1.7904,2.0223,0.2687,6.957,4,4
60.714,1.7635,2.0136,0.2753,12.113,4,4
60.815,1.7892,1.9991,0.2799,12.397,4,4
60.914,1.7719,2.0019,0.2751,12.746,4,4
61.015,1.7865,2.0391,0.2625,13.787,4,4
61.114,1.7697,1.9820,0.2772,13.586,4,4
61.212,1.7821,2.0225,0.2691,11.003,4,4
61.317,1.7780,2.0034,0.2606,14.542,4,4
61.408,1.7603,1.9823,0.2841,7.083,4,4
61.513,1.7391,1.9999,0.2923,11.464,4,4
61.624,1.7674,1.9950,0.3056,21.682,4,4
61.716,1.7622,2.0225,0.2840,13.602,4,4
61.810,1.8131,2.0149,0.2881,8.726,4,4
61.920,1.7991,2.0118,0.2958,18.583,4,4
62.015,1.7983,2.0114,0.3010,12.824,4,4
62.115,1.7759,1.9899,0.2870,14.100,4,4
62.208,1.7580,1.9634,0.2886,7.809,4,4
62.312,1.7448,1.9933,0.2849,10.254,4,4
62.414,1.7648,1.9851,0.2850,12.520,4,4
62.515,1.7826,2.0411,0.2688,14.303,4,4
62.616,1.7426,1.9813,0.2684,15.081,4,4
62.716,1.7808,1.9989,0.3103,13.986,4,4
62.817,1.7692,2.0215,0.2693,16.258,4,4
62.911,1.7398,2.0322,0.2813,10.031,4,4
63.014,1.7529,2.0212,0.2704,13.053,4,4
63.111,1.7704,1.9999,0.2914,10.312,4,4
63.215,1.7570,2.0275,0.2645,14.048,4,4
63.314,1.7482,2.0301,0.2612,13.017,4,4
63.416,1.7594,2.0444,0.2478,14.157,4,4
63.516,1.7252,2.0114,0.2734,15.453,4,4
63.613,1.7129,1.9806,0.2744,11.273,4,4
63.714,1.6854,1.9919,0.2792,11.453,4,4
63.817,1.6899,2.0014,0.2742,12.939,4,4
63.914,1.7303,1.9852,0.2937,11.492,4,4
64.011,1.7306,1.9982,0.3031,10.251,4,4
64.112,1.6946,1.9804,0.3273,10.716,4,4
64.211,1.7036,2.0112,0.2885,9.721,4,4
64.314,1.6955,1.9961,0.3143,13.152,4,4
64.416,1.6676,1.9779,0.3180,15.166,4,4
64.519,1.7200,2.0322,0.3292,15.504,4,4
64.609,1.7314,1.9824,0.3250,7.950,4,4
64.715,1.7386,2.0056,0.3146,13.162,4,4
64.813,1.7500,2.0007,0.2986,10.567,4,4
64.912,1.7448,1.9994,0.3078,11.136,4,4
65.015,1.7653,1.9907,0.2886,13.293,4,4
65.114,1.7828,1.9919,0.2908,13.457,4,4
65.212,1.7803,1.9872,0.2947,10.090,4,4
65.314,1.7864,1.9985,0.2899,12.804,4,4
65.411,1.7576,2.0041,0.3013,10.246,4,4
65.512,1.8016,1.9773,0.2672,8.169,4,4
65.614,1.7958,1.9851,0.2673,12.983,4,4
65.713,1.7968,2.0173,0.2766,11.591,4,4
65.813,1.7831,2.0040,0.2707,11.293,4,4
65.912,1.8273,2.0079,0.2831,10.725,4,4
66.014,1.8534,1.9610,0.2763,11.374,4,4
66.113,1.8450,1.9871,0.2723,11.888,4,4
66.216,1.8467,2.0172,0.2702,12.598,4,4
66.312,1.8408,1.9817,0.2695,10.763,4,4
66.411,1.8573,1.9915,0.2828,9.294,4,4
66.513,1.8106,1.9883,0.2888,12.363,4,4
66.613,1.8441,2.0176,0.2957,10.493,4,4
66.709,1.8106,2.0304,0.2980,7.445,4,4
66.814,1.7824,2.0132,0.2794,12.346,4,4
66.915,1.8441,1.9943,0.2848,12.962,4,4
67.011,1.8122,1.9769,0.3064,9.708,4,4
67.112,1.7897,2.0435,0.2765,10.200,4,4
67.213,1.7874,2.0644,0.3088,11.497,4,4
67.318,1.8182,2.0232,0.3396,16.711,4,4
67.412,1.8004,2.0176,0.3185,11.107,4,4
67.511,1.7961,2.0080,0.3291,10.039,4,4
67.612,1.7977,2.0233,0.3209,10.863,4,4
67.715,1.7883,2.0385,0.3365,13.325,4,4
67.823,1.8290,2.0120,0.3101,16.792,4,4
67.916,1.8131,1.9823,0.3138,12.467,4,4
68.010,1.8354,1.9752,0.2921,9.335,4,4
68.112,1.8349,2.0005,0.3249,9.814,4,4
68.210,1.8084,1.9808,0.3089,9.120,4,4
68.316,1.8042,1.9817,0.3307,13.048,4,4
68.410,1.8068,2.0061,0.3167,8.854,4,4
68.514,1.8280,1.9944,0.3272,11.641,4,4
68.616,1.8069,1.9974,0.3177,14.197,4,4
68.712,1.8208,1.9928,0.3184,10.724,4,4
68.814,1.8386,1.9995,0.3278,12.581,4,4
68.912,1.7953,2.0165,0.3004,10.368,4,4
69.010,1.8087,1.9835,0.2837,8.745,4,4
69.113,1.7908,1.9826,0.2799,10.500,4,4
69.216,1.8205,2.0091,0.3026,14.210,4,4
69.309,1.8080,1.9903,0.2879,8.165,4,4
69.413,1.8052,2.0081,0.2996,11.368,4,4
69.517,1.8191,2.0019,0.2982,14.476,4,4
69.615,1.8124,2.0008,0.2779,13.791,4,4
69.716,1.8389,2.0005,0.2672,14.994,4,4
69.813,1.8257,2.0081,0.2543,10.141,4,4
69.916,1.8324,1.9892,0.2839,14.651,4,4
70.014,1.8271,1.9595,0.2803,12.501,4,4
70.110,1.8020,1.9864,0.2656,9.546,4,4
70.213,1.8032,1.9730,0.2592,11.400,4,4
70.310,1.7864,1.9659,0.2532,8.800,4,4
70.411,1.8032,1.9677,0.2801,8.175,4,4
70.514,1.7868,1.9979,0.2824,12.213,4,4
70.615,1.8279,1.9721,0.2563,14.017,4,4
70.712,1.8467,2.0230,0.2769,10.746,4,4
70.813,1.8362,2.0059,0.2686,11.982,4,4
70.915,1.8287,2.0057,0.2911,13.679,4,4
71.016,1.8522,1.9805,0.2838,14.780,4,4
71.113,1.8555,2.0253,0.2709,12.097,4,4
71.209,1.8320,2.0084,0.2719,7.761,4,4
71.312,1.8280,2.0011,0.2590,10.550,4,4
71.409,1.8438,2.0054,0.2697,7.765,4,4
71.511,1.8419,1.9859,0.2559,8.645,4,4
71.615,1.8387,2.0084,0.2383,13.205,4,4
71.717,1.8609,2.0344,0.2679,10.278,4,4
71.817,1.8126,2.0178,0.2628,15.815,4,4
71.918,1.8488,2.0196,0.2700,16.576,4,4
72.013,1.8268,2.0082,0.2497,12.159,4,4
72.115,1.8005,2.0216,0.2304,13.767,4,4
72.210,1.8167,2.0324,0.2475,8.926,4,4
72.313,1.8070,2.0127,0.2400,12.057,4,4
72.413,1.8491,2.0175,0.2469,12.274,4,4
72.516,1.8266,2.0246,0.2454,14.468,4,4
72.612,1.8221,2.0215,0.2519,10.882,4,4
72.714,1.8462,2.0071,0.2573,11.793,4,4
72.813,1.8454,1.9949,0.2401,11.172,4,4
72.914,1.8418,1.9635,0.2475,11.190,4,4
73.011,1.8676,1.9791,0.2486,8.872,4,4
73.114,1.8495,1.9890,0.2431,12.635,4,4
73.215,1.8451,1.9852,0.2546,12.848,4,4
73.315,1.8608,1.9866,0.2884,12.215,4,4
73.409,1.8833,2.0073,0.2898,8.217,4,4
73.518,1.8826,1.9967,0.2600,15.702,4,4
73.618,1.9008,2.0224,0.2855,14.655,4,4
73.720,1.8655,1.9980,0.2705,18.873,4,4
73.811,1.8893,1.9803,0.2915,9.753,4,4
73.912,1.8849,1.9774,0.2673,11.112,4,4
74.014,1.8872,1.9980,0.2704,11.254,4,4
74.117,1.8444,2.0150,0.2596,15.186,4,4
74.216,1.8783,1.9936,0.2854,13.294,4,4
74.316,1.8560,1.9788,0.2868,13.936,4,4
74.415,1.8816,1.9942,0.2788,13.448,4,4
74.517,1.8958,2.0282,0.2751,15.685,4,4
74.622,1.8973,1.9807,0.2854,18.853,4,4
74.713,1.9151,2.0253,0.2699,9.284,4,4
74.814,1.9045,1.9911,0.2716,13.099,4,4
74.914,1.9089,2.0234,0.2433,13.566,4,4
75.010,1.9080,1.9881,0.2531,8.798,4,4
75.116,1.8952,2.0151,0.2473,13.684,4,4
75.209,1.9156,2.0100,0.2435,8.170,4,4
75.320,1.9068,1.9860,0.2229,14.739,4,4
75.416,1.9173,2.0053,0.2323,13.444,4,4
75.514,1.9042,2.0372,0.2464,11.741,4,4
75.611,1.8753,2.0066,0.2511,9.870,4,4
75.716,1.8864,1.9921,0.2380,14.875,4,4
75.820,1.8666,1.9998,0.2478,15.245,4,4
75.915,1.9023,2.0165,0.2069,13.868,4,4
76.019,1.9025,1.9936,0.1996,18.143,4,4
76.121,1.8446,2.0158,0.2006,17.978,4,4
76.212,1.8721,2.0447,0.2070,10.749,4,4
76.315,1.8860,2.0131,0.2139,13.295,4,4
76.415,1.9255,1.9823,0.2044,13.411,4,4
76.518,1.9020,2.0039,0.1966,13.747,4,4
76.610,1.8874,1.9759,0.1907,8.704,4,4
76.711,1.8998,1.9682,0.1920,10.004,4,4
76.814,1.8969,2.0109,0.2061,13.361,4,4
76.911,1.8847,2.0148,0.1901,10.271,4,4
77.014,1.8794,2.0085,0.1970,11.369,4,4
77.116,1.8987,2.0109,0.1953,13.914,4,4
77.214,1.8858,1.9921,0.1797,12.761,4,4
77.318,1.9019,1.9927,0.1760,14.521,4,4
77.409,1.9169,2.0331,0.1890,8.285,4,4
77.509,1.9002,2.0015,0.1760,8.418,4,4
77.610,1.9037,2.0219,0.1783,9.202,4,4
77.713,1.8918,2.0027,0.1846,11.102,4,4
77.816,1.8681,2.0051,0.1955,13.474,4,4
77.916,1.8566,1.9966,0.1901,13.489,4,4
78.027,1.8688,1.9929,0.2142,25.767,4,4
78.115,1.8715,1.9588,0.2096,13.672,4,4
78.215,1.8573,1.9857,0.1875,13.607,4,4
78.314,1.8871,1.9745,0.1923,12.656,4,4
78.417,1.8657,2.0087,0.1930,16.320,4,4
78.513,1.8606,2.0325,0.1978,11.464,4,4
78.616,1.8514,2.0124,0.1847,13.429,4,4
78.713,1.8329,2.0029,0.1950,12.354,4,4
78.813,1.8612,1.9963,0.1880,11.164,4,4
78.912,1.8404,2.0053,0.1855,10.634,4,4
79.013,1.8254,2.0258,0.1592,10.339,4,4
79.117,1.8479,2.0406,0.1537,14.720,4,4
79.215,1.8854,2.0302,0.1629,12.992,4,4
79.318,1.8513,2.0354,0.1685,17.007,4,4
79.414,1.8940,2.0434,0.1538,12.826,4,4
79.520,1.9074,1.9986,0.1701,18.865,4,4
79.613,1.8574,1.9932,0.1632,11.826,4,4
79.716,1.8775,1.9879,0.1328,13.637,4,4
79.813,1.8812,2.0308,0.1312,12.662,4,4
79.917,1.8845,1.9891,0.1269,15.165,4,4
80.012,1.8908,1.9813,0.1552,11.307,4,4
80.116,1.8672,2.0078,0.1502,14.916,4,4
80.213,1.8863,2.0216,0.1383,12.545,4,4
80.311,1.8692,2.0150,0.1374,9.862,4,4
80.414,1.8983,1.9997,0.1419,13.201,4,4
80.516,1.9058,2.0077,0.1097,14.520,4,4
80.607,1.8790,2.0186,0.1047,5.957,4,4
80.711,1.8466,2.0419,0.1054,10.368,4,4
80.819,1.8284,1.9772,0.1051,18.340,4,4
80.915,1.8954,1.9742,0.1091,11.468,4,4
81.012,1.8972,1.9998,0.1191,9.091,4,4
81.114,1.8836,1.9589,0.1163,13.169,4,4
81.208,1.8473,1.9598,0.1461,6.745,4,4
81.314,1.8572,2.0015,0.1480,12.612,4,4
81.415,1.8856,1.9948,0.1663,12.542,4,4
81.515,1.8561,2.0126,0.1561,14.052,4,4
81.613,1.8519,2.0228,0.1599,10.947,4,4
81.714,1.8648,1.9908,0.1784,12.998,4,4
81.813,1.8991,2.0026,0.1775,10.852,4,4
81.910,1.8993,2.0372,0.1788,7.843,4,4
82.013,1.8783,2.0408,0.1813,10.036,4,4
82.114,1.8652,2.0197,0.1545,12.372,4,4
82.215,1.8377,1.9996,0.1274,12.468,4,4
82.313,1.8426,2.0001,0.1314,12.130,4,4
82.413,1.8932,2.0114,0.1470,11.831,4,4
82.516,1.8949,2.0058,0.1416,13.655,4,4
82.614,1.9063,1.9951,0.1412,13.417,4,4
82.713,1.8881,1.9882,0.1582,12.342,4,4
82.812,1.9131,1.9655,0.1486,10.582,4,4
82.913,1.8802,1.9999,0.1616,9.552,4,4
83.016,1.9036,1.9740,0.1269,14.733,4,4
83.111,1.9207,1.9852,0.1365,10.239,4,4
83.215,1.8951,1.9664,0.1323,12.771,4,4
83.316,1.9068,1.9585,0.1378,14.874,4,4
83.419,1.9189,1.9812,0.1224,15.778,4,4
83.514,1.8862,2.0018,0.1412,10.499,4,4
83.612,1.8955,2.0227,0.1108,11.306,4,4
83.711,1.8919,2.0273,0.0958,10.574,4,4
83.816,1.8861,2.0320,0.0976,14.379,4,4
83.913,1.8438,2.0001,0.1101,12.160,4,4
84.024,1.8722,2.0205,0.1139,22.892,4,4
84.113,1.8733,2.0213,0.1001,12.232,4,4
84.217,1.8924,1.9843,0.1278,15.887,4,4
84.316,1.9310,1.9863,0.1326,13.451,4,4
84.413,1.9429,1.9818,0.0946,12.069,4,4
84.513,1.8925,1.9970,0.1160,11.898,4,4
84.613,1.9362,2.0022,0.1215,12.275,4,4
84.711,1.9177,2.0041,0.1218,9.793,4,4
84.813,1.9228,2.0303,0.1196,10.830,4,4
84.922,1.9262,2.0319,0.1067,20.522,4,4
85.022,1.9772,2.0119,0.0990,19.656,4,4
85.110,2.0015,1.9800,0.0790,9.515,4,4
85.213,1.9570,1.9902,0.0957,12.046,4,4
85.314,1.9900,1.9969,0.0983,13.724,4,4
85.412,2.0066,1.9905,0.1140,11.062,4,4
85.518,2.0130,2.0018,0.1086,15.504,4,4
85.611,1.9972,1.9809,0.1193,8.699,4,4
85.718,1.9980,2.0176,0.1066,14.764,4,4
85.816,2.0091,1.9850,0.1038,14.514,4,4
85.914,1.9732,1.9820,0.1060,13.468,4,4
86.013,1.9845,1.9929,0.1114,11.786,4,4
86.117,1.9780,2.0080,0.1286,16.296,4,4
86.214,1.9745,2.0161,0.1179,10.987,4,4
86.317,1.9505,2.0096,0.1115,14.792,4,4
86.414,1.9961,2.0260,0.1255,11.290,4,4
86.515,2.0076,2.0262,0.1207,13.983,4,4
86.614,2.0060,2.0035,0.1229,12.004,4,4
86.714,1.9846,2.0264,0.1149,12.651,4,4
86.813,2.0416,2.0231,0.1369,11.350,4,4
86.919,2.0251,2.0207,0.1481,16.494,4,4
87.019,1.9751,1.9948,0.1115,16.786,4,4
87.122,1.9806,1.9982,0.1154,19.323,4,4
87.212,1.9819,1.9853,0.0951,10.762,4,4
87.320,2.0227,1.9725,0.1093,17.652,4,4
87.415,1.9735,1.9708,0.1087,12.489,4,4
87.512,1.9527,1.9726,0.0951,10.185,4,4
87.612,1.9681,1.9964,0.0994,9.030,4,4
87.712,1.9594,1.9996,0.1181,10.693,4,4
87.823,1.9663,2.0045,0.1194,16.985,4,4
87.911,1.9923,1.9915,0.1043,8.795,4,4
88.017,1.9778,2.0289,0.1065,15.772,4,4
88.113,1.9956,1.9622,0.1034,12.427,4,4
88.226,1.9867,1.9897,0.1212,21.476,4,4
88.313,2.0189,1.9799,0.1104,12.330,4,4
88.412,1.9881,2.0285,0.1492,11.068,4,4
88.521,1.9987,2.0286,0.1097,19.183,4,4
88.617,1.9961,2.0152,0.0884,14.774,4,4
88.719,1.9875,1.9435,0.1143,17.511,4,4
88.813,1.9880,1.9795,0.1122,9.459,4,4
88.913,1.9784,1.9776,0.0953,10.858,4,4
89.014,1.9856,1.9765,0.0898,12.746,4,4
89.115,1.9887,2.0004,0.0976,11.821,4,4
89.219,2.0264,1.9965,0.0872,15.595,4,4
89.315,2.0184,2.0086,0.0870,13.535,4,4
89.422,2.0176,1.9984,0.0974,16.492,4,4
89.516,1.9756,2.0413,0.0877,15.138,4,4
89.615,1.9941,2.0010,0.0805,14.500,4,4
89.718,2.0104,2.0377,0.0943,15.683,4,4
89.813,1.9693,2.0230,0.0864,12.231,4,4
89.925,1.9760,2.0243,0.0887,23.373,4,4
90.010,1.9791,1.9806,0.0860,9.437,4,4
90.112,1.9767,2.0183,0.1017,11.069,4,4
90.214,1.9694,2.0246,0.0886,11.361,4,4
90.322,1.9823,2.0370,0.0805,18.644,4,4
90.412,2.0129,2.0245,0.0952,10.856,4,4
90.513,2.0240,2.0196,0.0938,12.073,4,4
90.612,1.9878,1.9999,0.1004,10.790,4,4
90.716,2.0111,1.9767,0.1064,14.638,4,4
90.813,1.9867,2.0053,0.0748,11.557,4,4
90.912,1.9930,1.9988,0.0570,11.044,4,4
91.015,2.0210,2.0158,0.0653,11.646,4,4
91.116,1.9962,2.0019,0.0638,14.051,4,4
91.213,2.0082,2.0368,0.0464,10.914,4,4
91.309,2.0061,2.0135,0.0693,7.900,4,4
91.415,1.9847,2.0037,0.0667,14.000,4,4
91.514,2.0030,2.0108,0.0827,12.148,4,4
91.614,2.0034,2.0269,0.0774,10.992,4,4
91.717,2.0108,2.0129,0.0970,15.739,4,4
91.817,1.9976,2.0297,0.1014,14.997,4,4
91.915,2.0209,2.0097,0.1296,14.278,4,4
92.018,2.0486,1.9846,0.1272,15.142,4,4
92.117,2.0111,2.0204,0.1439,16.311,4,4
92.214,2.0343,2.0004,0.1328,12.939,4,4
92.322,2.0084,2.0195,0.1518,17.461,4,4
92.411,2.0250,2.0084,0.1540,10.417,4,4
92.519,2.0610,2.0377,0.1525,17.335,4,4
92.611,2.0401,2.0233,0.1299,10.146,4,4
92.720,2.0463,2.0012,0.1674,16.833,4,4
92.816,2.0324,1.9744,0.1542,13.353,4,4
92.910,2.0048,1.9953,0.1543,9.212,4,4
93.014,2.0176,1.9981,0.1424,12.543,4,4
93.112,1.9983,1.9960,0.1639,8.935,4,4
93.211,1.9668,1.9966,0.1546,10.234,4,4
93.309,2.0140,2.0355,0.1625,8.448,4,4
93.415,2.0064,2.0282,0.1674,12.602,4,4
93.508,1.9894,2.0262,0.1687,6.996,4,4
93.613,2.0090,2.0114,0.1777,12.006,4,4
93.715,2.0016,2.0294,0.1876,14.180,4,4
93.816,2.0266,2.0133,0.1469,14.596,4,4
93.920,1.9858,2.0311,0.1636,18.293,4,4
94.010,1.9793,2.0016,0.1598,8.897,4,4
94.115,1.9665,1.9725,0.1873,14.429,4,4
94.215,1.9654,2.0010,0.1633,13.996,4,4
94.314,1.9814,2.0148,0.1704,12.261,4,4
94.416,1.9626,2.0394,0.1911,14.286,4,4
94.511,1.9825,1.9935,0.1721,9.896,4,4
94.613,1.9758,1.9880,0.1597,10.951,4,4
94.712,2.0007,2.0079,0.1695,11.104,4,4
94.812,1.9851,2.0352,0.2021,11.200,4,4
94.912,1.9867,2.0194,0.1785,10.855,4,4
95.016,1.9936,2.0303,0.1884,13.365,4,4
95.117,1.9979,2.0184,0.1857,13.264,4,4
95.211,2.0129,2.0124,0.1995,8.767,4,4
95.315,1.9980,1.9943,0.2066,14.353,4,4
95.415,1.9684,2.0268,0.2123,13.940,4,4
95.518,1.9763,2.0174,0.1862,13.396,4,4
95.615,2.0231,2.0269,0.1868,11.653,4,4
95.712,2.0112,2.0203,0.1832,10.504,4,4
95.812,2.0065,1.9833,0.1822,10.003,4,4
95.916,2.0239,1.9883,0.1928,15.278,4,4
96.014,1.9958,2.0064,0.1801,13.212,4,4
96.113,1.9795,1.9817,0.1742,12.382,4,4
96.214,1.9722,2.0210,0.1741,12.668,4,4
96.313,2.0115,2.0217,0.1701,12.418,4,4
96.414,2.0158,2.0489,0.1693,12.249,4,4
96.514,1.9856,2.0218,0.1905,12.127,4,4
96.620,2.0392,2.0195,0.1698,11.814,4,4
96.715,2.0285,2.0060,0.1636,14.118,4,4
96.811,1.9961,1.9968,0.1614,9.516,4,4
96.912,1.9701,2.0211,0.1456,10.781,4,4
97.013,1.9689,1.9962,0.1511,11.403,4,4
97.111,1.9558,2.0027,0.1489,9.572,4,4
97.213,1.9544,2.0421,0.1581,11.182,4,4
97.315,2.0022,2.0163,0.1640,14.058,4,4
97.413,1.9842,2.0270,0.1518,12.474,4,4
97.510,1.9484,2.0192,0.1425,9.363,4,4
97.613,1.9784,2.0357,0.1430,10.234,4,4
97.711,1.9668,2.0008,0.1570,9.880,4,4
97.812,1.9522,1.9754,0.1417,9.344,4,4
97.917,2.0010,1.9881,0.1452,16.320,4,4
98.014,1.9865,1.9945,0.1427,11.232,4,4
98.115,2.0034,2.0026,0.1549,13.771,4,4
98.216,1.9656,1.9598,0.1263,14.963,4,4
98.318,1.9796,1.9966,0.1634,15.153,4,4
98.416,1.9928,1.9859,0.1660,14.179,4,4
98.512,1.9958,1.9819,0.1514,9.980,4,4
98.616,1.9726,2.0287,0.1409,15.285,4,4
98.713,2.0069,2.0161,0.1580,11.701,4,4
98.813,2.0553,1.9889,0.1298,11.928,4,4
98.915,2.0452,1.9885,0.1307,12.426,4,4
99.012,2.0400,1.9905,0.1421,9.996,4,4
99.111,2.0379,2.0285,0.1585,10.092,4,4
99.217,2.0193,2.0024,0.1391,13.206,4,4
99.314,2.0048,2.0038,0.1642,11.237,4,4
99.414,2.0205,1.9990,0.1368,11.596,4,4
99.515,2.0039,2.0060,0.1439,13.725,4,4
99.614,1.9693,1.9826,0.1731,11.236,4,4
99.718,1.9927,2.0027,0.1794,15.891,4,4
99.814,2.0288,1.9733,0.1902,13.454,4,4
99.918,2.0143,2.0201,0.1916,15.241,4,4
100.014,2.0303,1.9996,0.1972,12.160,4,4
100.112,2.0502,1.9881,0.2054,11.087,4,4
100.212,2.0527,1.9906,0.2014,9.982,4,4
100.319,2.0481,1.9953,0.1789,14.831,4,4
100.414,2.0354,1.9764,0.1858,13.157,4,4
100.511,2.0635,1.9735,0.1738,8.338,4,4
100.615,2.0615,1.9819,0.1616,13.773,4,4
100.709,2.0374,1.9540,0.1628,8.190,4,4
100.810,2.0619,1.9895,0.1804,8.807,4,4
100.914,2.0614,1.9904,0.1704,12.822,4,4
101.014,2.0421,1.9845,0.1855,12.553,4,4
101.115,2.0289,1.9893,0.1839,12.476,4,4
101.213,2.0189,1.9879,0.1796,11.377,4,4
101.312,2.0250,1.9884,0.1492,9.886,4,4
101.418,2.0179,2.0325,0.1576,15.622,4,4
101.515,1.9814,1.9996,0.1466,13.826,4,4
101.613,2.0737,2.0279,0.1500,12.399,4,4
101.711,2.0306,1.9935,0.1473,9.600,4,4
101.812,2.0394,1.9749,0.1379,11.048,4,4
101.916,2.0251,2.0257,0.1296,13.490,4,4
102.010,2.0326,2.0340,0.1535,8.638,4,4
102.109,2.0496,2.0181,0.1721,8.187,4,4
102.215,2.0521,2.0041,0.1804,12.045,4,4
102.317,2.0386,2.0225,0.1746,13.867,4,4
102.422,2.0650,2.0079,0.1780,17.603,4,4
102.512,2.0857,2.0129,0.1879,10.564,4,4
102.616,2.0670,1.9653,0.1709,14.932,4,4
102.715,2.0933,2.0155,0.2016,12.908,4,4
102.813,2.0730,2.0073,0.2003,11.437,4,4
102.917,2.0583,1.9965,0.2241,15.223,4,4
103.014,2.0643,2.0413,0.2187,12.412,4,4
103.114,2.0811,1.9716,0.2314,13.345,4,4
103.212,2.0785,2.0076,0.2443,11.215,4,4
103.310,2.0626,1.9856,0.2293,9.189,4,4
103.417,2.1456,2.0103,0.2266,15.534,4,4
103.510,2.1485,1.9859,0.2500,9.292,4,4
103.616,2.1338,1.9838,0.2525,15.318,4,4
103.711,2.1370,1.9396,0.2345,10.000,4,4
103.815,2.1117,1.9968,0.2540,12.241,4,4
103.918,2.1275,1.9893,0.2208,13.873,4,4
104.013,2.0612,1.9931,0.2271,11.701,4,4
104.116,2.0857,1.9740,0.2402,12.736,4,4
104.216,2.0651,1.9784,0.2511,14.837,4,4
104.313,2.1018,1.9905,0.2380,11.590,4,4
104.415,2.0600,1.9967,0.2552,14.156,4,4
104.514,2.0989,1.9978,0.2317,11.804,4,4
104.609,2.1100,1.9818,0.2175,7.955,4,4
104.710,2.1221,1.9739,0.2219,8.727,4,4
104.815,2.0922,1.9719,0.2418,13.068,4,4
104.921,2.1438,1.9851,0.2416,18.585,4,4
105.016,2.1601,1.9871,0.2395,13.989,4,4
105.111,2.1394,1.9872,0.2307,10.202,4,4
105.218,2.1546,1.9761,0.2411,12.493,4,4
105.317,2.1343,1.9740,0.2434,14.471,4,4
105.414,2.1135,1.9849,0.2356,11.703,4,4
105.513,2.1039,1.9839,0.2268,9.984,4,4
105.613,2.1009,1.9777,0.2307,12.398,4,4
105.709,2.0992,1.9938,0.2092,8.492,4,4
105.816,2.1021,2.0311,0.2143,10.926,4,4
105.915,2.0898,2.0164,0.2359,13.804,4,4
106.014,2.0897,1.9957,0.2340,13.293,4,4
106.114,2.0859,2.0306,0.2349,12.036,4,4
106.213,2.1194,1.9836,0.2373,10.991,4,4
106.312,2.1025,2.0068,0.2221,10.907,4,4
106.417,2.0836,2.0312,0.2251,15.003,4,4
106.514,2.0621,1.9901,0.2372,12.391,4,4
106.617,2.0692,1.9927,0.2168,14.612,4,4
106.718,2.0784,2.0088,0.2220,15.259,4,4
106.814,2.0696,1.9772,0.2329,12.886,4,4
106.915,2.0517,1.9572,0.2318,13.961,4,4
107.009,2.0812,1.9690,0.2269,8.107,4,4
