t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.702,3.9915,0.0092,-0.0176,0.450,4,0,0.002854
46.802,3.9934,0.0079,-0.0181,0.653,4,0,0.002854
46.901,3.9964,0.0058,-0.0169,0.388,4,0,0.002854
47.001,3.9975,0.0047,-0.0180,0.552,4,0,0.002854
47.101,3.9967,0.0062,-0.0176,0.305,4,0,0.002854
47.201,3.9953,0.0073,-0.0181,0.420,4,0,0.002854
47.302,3.9953,0.0071,-0.0189,0.499,4,0,0.002854
47.402,3.9966,0.0073,-0.0169,0.548,4,0,0.002854
47.501,3.9953,0.0070,-0.0178,0.607,4,0,0.002854
47.601,3.9982,0.0060,-0.0170,0.475,4,0,0.002854
47.701,3.9966,0.0070,-0.0165,0.483,4,0,0.002854
47.801,3.9962,0.0081,-0.0161,0.328,4,0,0.002854
47.901,3.9999,0.0092,-0.0153,0.550,4,0,0.002854
48.002,4.0010,0.0092,-0.0154,1.146,4,0,0.002854
48.101,4.0012,0.0097,-0.0154,0.511,4,0,0.002854
48.201,3.9989,0.0127,-0.0142,0.425,4,0,0.002854
48.302,4.0018,0.0090,-0.0137,0.645,4,0,0.002854
48.401,4.0022,0.0096,-0.0154,0.545,4,0,0.002854
48.502,4.0045,0.0079,-0.0156,0.484,4,0,0.002854
48.602,4.0032,0.0076,-0.0127,0.567,4,0,0.002854
48.703,4.0040,0.0074,-0.0108,0.937,4,0,0.002854
48.802,4.0026,0.0089,-0.0113,0.630,4,0,0.002854
48.901,4.0017,0.0099,-0.0139,0.556,4,0,0.002854
49.002,4.0021,0.0075,-0.0136,0.516,4,0,0.002854
49.102,3.9998,0.0084,-0.0159,1.659,4,0,0.002854
49.202,4.0022,0.0079,-0.0161,0.586,4,0,0.002854
49.302,3.9995,0.0099,-0.0147,0.536,4,0,0.002854
49.402,3.9993,0.0099,-0.0172,0.686,4,0,0.002854
49.501,3.9989,0.0099,-0.0177,0.315,4,0,0.002854
49.601,3.9983,0.0125,-0.0159,0.415,4,0,0.002854
49.701,3.9997,0.0100,-0.0148,0.386,4,0,0.002854
49.802,3.9971,0.0092,-0.0140,0.541,4,0,0.002854
49.901,3.9997,0.0084,-0.0139,0.447,4,0,0.002854
50.001,4.0003,0.0059,-0.0149,0.425,4,0,0.002854
50.102,3.9995,0.0060,-0.0145,0.609,4,0,0.002854
50.201,4.0011,0.0068,-0.0129,0.488,4,0,0.002854
50.301,3.9979,0.0083,-0.0130,0.410,4,0,0.002854
50.401,4.0012,0.0100,-0.0119,0.464,4,0,0.002854
50.501,4.0035,0.0108,-0.0115,0.479,4,0,0.002854
50.601,4.0008,0.0129,-0.0140,0.453,4,0,0.002854
50.701,4.0003,0.0159,-0.0159,0.484,4,0,0.002854
50.801,3.9998,0.0144,-0.0168,0.444,4,0,0.002854
50.902,3.9995,0.0148,-0.0174,0.631,4,0,0.002854
51.002,3.9992,0.0161,-0.0170,0.553,4,0,0.002854
51.101,3.9987,0.0132,-0.0175,0.543,4,0,0.002854
51.202,3.9989,0.0102,-0.0183,0.579,4,0,0.002854
51.302,4.0015,0.0101,-0.0169,0.499,4,0,0.002854
51.401,4.0010,0.0111,-0.0177,0.420,4,0,0.002854
51.502,4.0025,0.0093,-0.0172,0.445,4,0,0.002854
51.602,4.0004,0.0086,-0.0170,0.692,4,0,0.002854
51.702,3.9962,0.0089,-0.0164,0.465,4,0,0.002854
51.801,3.9971,0.0088,-0.0179,0.330,4,0,0.002854
51.901,3.9969,0.0088,-0.0162,0.306,4,0,0.002854
52.001,3.9979,0.0085,-0.0164,0.672,4,0,0.002854
52.102,3.9983,0.0052,-0.0167,0.543,4,0,0.002854
52.201,3.9977,0.0035,-0.0183,0.463,4,0,0.002854
52.301,4.0021,0.0027,-0.0186,0.414,4,0,0.002854
52.403,4.0028,0.0043,-0.0195,0.778,4,0,0.002854
52.502,4.0041,0.0029,-0.0180,0.388,4,0,0.002854
52.601,4.0063,0.0018,-0.0164,0.508,4,0,0.002854
52.701,4.0045,0.0022,-0.0176,0.686,4,0,0.002854
52.802,4.0070,0.0010,-0.0177,0.448,4,0,0.002854
52.901,4.0034,0.0030,-0.0169,0.538,4,0,0.002854
53.002,4.0039,0.0036,-0.0166,1.233,4,0,0.002854
53.103,4.0078,0.0057,-0.0168,1.414,4,0,0.002854
53.201,4.0035,0.0060,-0.0197,0.422,4,0,0.002854
53.301,4.0033,0.0065,-0.0190,0.424,4,0,0.002854
53.401,4.0030,0.0075,-0.0189,0.427,4,0,0.002854
53.501,4.0005,0.0084,-0.0188,0.495,4,0,0.002854
53.601,4.0048,0.0066,-0.0175,0.446,4,0,0.002854
53.701,4.0048,0.0089,-0.0147,0.385,4,0,0.002854
53.801,4.0033,0.0066,-0.0142,0.550,4,0,0.002854
53.901,4.0057,0.0051,-0.0169,0.492,4,0,0.002854
54.002,4.0062,0.0038,-0.0168,0.590,4,0,0.002854
54.101,4.0089,0.0025,-0.0177,0.442,4,0,0.002854
54.202,4.0082,0.0018,-0.0180,0.635,4,0,0.002854
54.301,4.0051,0.0033,-0.0179,0.757,4,0,0.002854
54.401,4.0033,0.0044,-0.0188,0.383,4,0,0.002854
54.502,4.0051,0.0061,-0.0189,1.229,4,0,0.002854
54.602,4.0017,0.0105,-0.0162,0.653,4,0,0.002854
54.702,4.0003,0.0123,-0.0169,0.690,4,0,0.002854
54.801,4.0006,0.0105,-0.0191,0.460,4,0,0.002854
54.901,4.0025,0.0100,-0.0180,0.563,4,0,0.002854
55.002,3.9993,0.0077,-0.0164,0.578,4,0,0.002854
55.101,3.9974,0.0098,-0.0181,0.454,4,0,0.002854
55.202,3.9974,0.0102,-0.0187,0.584,4,0,0.002854
55.302,3.9951,0.0121,-0.0177,0.785,4,0,0.002854
55.401,3.9945,0.0101,-0.0167,0.533,4,0,0.002854
55.502,3.9917,0.0112,-0.0146,0.855,4,0,0.002854
55.602,3.9954,0.0114,-0.0125,0.519,4,0,0.002854
55.701,3.9944,0.0102,-0.0133,0.431,4,0,0.002854
55.801,3.9935,0.0097,-0.0137,0.482,4,0,0.002854
55.901,3.9918,0.0109,-0.0129,0.386,4,0,0.002854
56.001,3.9936,0.0113,-0.0137,0.483,4,0,0.002854
56.102,3.9914,0.0096,-0.0159,0.433,4,0,0.002854
56.201,3.9911,0.0083,-0.0148,0.436,4,0,0.002854
56.304,3.9919,0.0117,-0.0158,0.682,4,0,0.002854
56.401,3.9915,0.0137,-0.0158,0.383,4,0,0.002854
56.501,3.9969,0.0127,-0.0157,0.367,4,0,0.002854
56.601,3.9989,0.0119,-0.0160,0.491,4,0,0.002854
56.701,3.9990,0.0119,-0.0167,0.423,4,0,0.002854
56.802,4.0009,0.0109,-0.0169,0.584,4,0,0.002854
56.901,4.0020,0.0108,-0.0169,0.391,4,0,0.002854
57.002,4.0014,0.0100,-0.0184,0.731,4,0,0.002854
57.104,3.9979,0.0109,-0.0186,0.576,4,0,0.002854
57.202,4.0009,0.0113,-0.0156,0.759,4,0,0.002854
57.301,4.0024,0.0102,-0.0160,0.383,4,0,0.002854
57.402,4.0058,0.0108,-0.0165,1.313,4,0,0.002854
57.502,4.0052,0.0093,-0.0164,0.549,4,0,0.002854
57.601,4.0045,0.0092,-0.0173,0.433,4,0,0.002854
57.703,4.0051,0.0073,-0.0198,0.422,4,0,0.002854
57.801,4.0039,0.0082,-0.0182,0.508,4,0,0.002854
57.902,4.0021,0.0076,-0.0167,0.636,4,0,0.002854
58.001,4.0021,0.0056,-0.0184,0.657,4,0,0.002854
58.102,3.9969,0.0074,-0.0204,0.481,4,0,0.002854
58.202,3.9984,0.0082,-0.0201,0.611,4,0,0.002854
58.301,3.9961,0.0097,-0.0205,0.564,4,0,0.002854
58.402,3.9928,0.0129,-0.0202,0.793,4,0,0.002854
58.502,3.9926,0.0140,-0.0183,0.573,4,0,0.002854
58.602,3.9908,0.0144,-0.0167,0.570,4,0,0.002854
58.702,3.9918,0.0150,-0.0174,0.467,4,0,0.002854
58.801,3.9948,0.0122,-0.0167,0.483,4,0,0.002854
58.902,3.9938,0.0115,-0.0177,0.485,4,0,0.002854
59.001,3.9955,0.0097,-0.0191,0.431,4,0,0.002854
59.102,3.9943,0.0105,-0.0186,0.432,4,0,0.002854
59.202,3.9956,0.0117,-0.0173,0.569,4,0,0.002854
59.302,3.9939,0.0126,-0.0175,0.968,4,0,0.002854
59.402,3.9951,0.0111,-0.0194,0.556,4,0,0.002854
59.502,3.9953,0.0125,-0.0190,0.564,4,0,0.002854
59.604,3.9981,0.0122,-0.0183,0.729,4,0,0.002854
59.701,3.9978,0.0121,-0.0195,0.506,4,0,0.002854
59.802,3.9974,0.0107,-0.0205,0.592,4,0,0.002854
59.901,3.9951,0.0137,-0.0198,0.442,4,0,0.002854
60.001,3.9958,0.0146,-0.0197,0.463,4,0,0.002854
60.101,3.9947,0.0154,-0.0198,0.402,4,0,0.002854
60.202,3.9956,0.0179,-0.0200,0.700,4,0,0.002854
60.301,3.9961,0.0179,-0.0199,0.532,4,0,0.002854
60.403,3.9963,0.0154,-0.0186,0.902,4,0,0.002854
60.501,3.9968,0.0134,-0.0195,0.588,4,0,0.002854
60.601,3.9966,0.0134,-0.0188,0.536,4,0,0.002854
60.703,3.9979,0.0157,-0.0165,0.511,4,0,0.002854
60.801,3.9999,0.0175,-0.0165,0.484,4,0,0.002854
60.905,4.0000,0.0178,-0.0156,2.576,4,0,0.002854
61.002,3.9988,0.0167,-0.0175,0.636,4,0,0.002854
61.101,3.9977,0.0181,-0.0177,0.528,4,0,0.002854
61.201,3.9990,0.0173,-0.0184,0.495,4,0,0.002854
61.303,3.9995,0.0176,-0.0166,0.753,4,0,0.002854
61.403,3.9994,0.0148,-0.0179,0.625,4,0,0.002854
61.502,3.9994,0.0152,-0.0182,0.678,4,0,0.002854
61.602,3.9992,0.0134,-0.0184,0.451,4,0,0.002854
61.701,3.9978,0.0145,-0.0196,0.386,4,0,0.002854
61.802,3.9968,0.0173,-0.0202,0.634,4,0,0.002854
61.902,3.9967,0.0169,-0.0204,0.660,4,0,0.002854
62.002,3.9948,0.0203,-0.0203,0.515,4,0,0.002854
62.101,3.9965,0.0183,-0.0209,0.502,4,0,0.002854
62.203,3.9979,0.0153,-0.0205,0.484,4,0,0.002854
62.303,3.9986,0.0152,-0.0209,1.167,4,0,0.002854
62.402,3.9958,0.0138,-0.0207,0.727,4,0,0.002854
62.501,3.9927,0.0155,-0.0215,0.481,4,0,0.002854
62.602,3.9946,0.0148,-0.0205,0.576,4,0,0.002854
62.702,3.9966,0.0141,-0.0223,0.849,4,0,0.002854
62.803,3.9980,0.0132,-0.0208,1.328,4,0,0.002854
62.901,3.9979,0.0167,-0.0203,0.387,4,0,0.002854
63.002,3.9984,0.0172,-0.0218,0.450,4,0,0.002854
63.102,3.9989,0.0170,-0.0216,0.794,4,0,0.002854
63.202,3.9973,0.0174,-0.0207,0.679,4,0,0.002854
63.301,3.9967,0.0159,-0.0219,0.454,4,0,0.002854
63.403,3.9956,0.0135,-0.0247,0.808,4,0,0.002854
63.503,3.9983,0.0107,-0.0254,0.584,4,0,0.002854
63.603,3.9977,0.0097,-0.0247,1.800,4,0,0.002854
63.702,3.9972,0.0126,-0.0244,0.456,4,0,0.002854
63.802,3.9950,0.0125,-0.0273,0.422,4,0,0.002854
63.901,3.9953,0.0116,-0.0265,0.560,4,0,0.002854
64.001,3.9929,0.0108,-0.0246,0.572,4,0,0.002854
64.101,3.9946,0.0099,-0.0212,0.571,4,0,0.002854
64.203,3.9929,0.0119,-0.0197,0.714,4,0,0.002854
64.302,3.9935,0.0138,-0.0191,0.579,4,0,0.002854
64.402,3.9914,0.0157,-0.0205,0.548,4,0,0.002854
64.501,3.9930,0.0157,-0.0190,0.502,4,0,0.002854
64.602,3.9941,0.0162,-0.0194,0.630,4,0,0.002854
64.701,3.9933,0.0155,-0.0176,0.545,4,0,0.002854
64.804,3.9953,0.0153,-0.0174,0.835,4,0,0.002854
64.901,3.9952,0.0179,-0.0177,0.438,4,0,0.002854
65.003,3.9908,0.0184,-0.0168,0.631,4,0,0.002854
65.101,3.9914,0.0171,-0.0153,0.366,4,0,0.002854
65.204,3.9932,0.0201,-0.0143,1.137,4,0,0.002854
65.303,3.9944,0.0178,-0.0161,0.526,4,0,0.002854
65.402,3.9960,0.0172,-0.0178,0.581,4,0,0.002854
65.502,3.9942,0.0178,-0.0190,0.553,4,0,0.002854
65.602,3.9914,0.0197,-0.0197,0.560,4,0,0.002854
65.702,3.9946,0.0203,-0.0206,0.543,4,0,0.002854
65.802,3.9908,0.0222,-0.0214,0.326,4,0,0.002854
65.902,3.9934,0.0218,-0.0216,0.395,4,0,0.002854
66.001,3.9929,0.0199,-0.0218,0.522,4,0,0.002854
66.102,3.9927,0.0208,-0.0219,0.591,4,0,0.002854
66.202,3.9938,0.0216,-0.0208,0.550,4,0,0.002854
66.303,3.9945,0.0194,-0.0213,1.536,4,0,0.002854
66.403,3.9965,0.0188,-0.0211,1.656,4,0,0.002854
66.501,3.9933,0.0195,-0.0201,0.488,4,0,0.002854
66.602,3.9935,0.0196,-0.0200,0.647,4,0,0.002854
66.702,3.9883,0.0196,-0.0186,0.588,4,0,0.002854
66.802,3.9867,0.0209,-0.0172,0.625,4,0,0.002854
66.901,3.9852,0.0183,-0.0170,0.540,4,0,0.002854
67.002,3.9849,0.0169,-0.0177,0.611,4,0,0.002854
67.101,3.9819,0.0174,-0.0185,0.386,4,0,0.002854
67.201,3.9831,0.0179,-0.0205,0.387,4,0,0.002854
67.301,3.9852,0.0140,-0.0190,0.425,4,0,0.002854
67.401,3.9840,0.0142,-0.0188,0.444,4,0,0.002854
67.501,3.9839,0.0147,-0.0196,0.390,4,0,0.002854
67.602,3.9846,0.0169,-0.0192,0.700,4,0,0.002854
67.701,3.9833,0.0142,-0.0212,0.502,4,0,0.002854
67.802,3.9833,0.0157,-0.0204,0.627,4,0,0.002854
67.902,3.9841,0.0141,-0.0194,0.739,4,0,0.002854
68.001,3.9839,0.0140,-0.0198,0.473,4,0,0.002854
68.102,3.9849,0.0145,-0.0215,0.418,4,0,0.002854
68.202,3.9833,0.0139,-0.0218,0.545,4,0,0.002854
68.301,3.9834,0.0145,-0.0233,0.545,4,0,0.002854
68.402,3.9809,0.0136,-0.0228,0.577,4,0,0.002854
68.502,3.9788,0.0124,-0.0210,0.502,4,0,0.002854
68.601,3.9789,0.0135,-0.0208,0.569,4,0,0.002854
68.701,3.9781,0.0139,-0.0211,0.512,4,0,0.002854
68.801,3.9814,0.0143,-0.0223,0.548,4,0,0.002854
68.901,3.9845,0.0150,-0.0217,0.406,4,0,0.002854
69.001,3.9846,0.0134,-0.0235,0.574,4,0,0.002854
69.101,3.9840,0.0147,-0.0219,0.378,4,0,0.002854
69.202,3.9841,0.0151,-0.0238,0.319,4,0,0.002854
69.302,3.9848,0.0160,-0.0243,0.479,4,0,0.002854
69.401,3.9835,0.0178,-0.0247,0.534,4,0,0.002854
69.501,3.9827,0.0195,-0.0252,0.506,4,0,0.002854
69.602,3.9862,0.0172,-0.0257,0.603,4,0,0.002854
69.702,3.9846,0.0163,-0.0235,0.493,4,0,0.002854
69.803,3.9828,0.0157,-0.0235,0.678,4,0,0.002854
69.901,3.9800,0.0188,-0.0240,0.448,4,0,0.002854
70.001,3.9807,0.0185,-0.0226,0.465,4,0,0.002854
70.103,3.9794,0.0181,-0.0214,0.483,4,0,0.002854
70.202,3.9798,0.0195,-0.0226,0.466,4,0,0.002854
70.301,3.9773,0.0198,-0.0258,0.500,4,0,0.002854
70.402,3.9786,0.0176,-0.0269,0.599,4,0,0.002854
70.502,3.9755,0.0190,-0.0301,0.449,4,0,0.002854
70.603,3.9736,0.0196,-0.0297,1.502,4,0,0.002854
70.701,3.9706,0.0216,-0.0271,0.380,4,0,0.002854
70.803,3.9726,0.0221,-0.0239,0.622,4,0,0.002854
70.901,3.9769,0.0207,-0.0230,0.537,4,0,0.002854
71.003,3.9751,0.0192,-0.0232,1.552,4,0,0.002854
71.102,3.9761,0.0203,-0.0216,1.171,4,0,0.002854
71.202,3.9787,0.0193,-0.0209,0.471,4,0,0.002854
71.301,3.9804,0.0176,-0.0197,0.418,4,0,0.002854
71.402,3.9794,0.0151,-0.0212,0.417,4,0,0.002854
71.502,3.9804,0.0155,-0.0236,0.514,4,0,0.002854
71.602,3.9853,0.0124,-0.0236,0.785,4,0,0.002854
71.701,3.9846,0.0099,-0.0218,0.488,4,0,0.002854
71.801,3.9817,0.0124,-0.0221,0.463,4,0,0.002854
71.905,3.9830,0.0135,-0.0213,2.893,4,0,0.002854
72.007,3.9853,0.0128,-0.0202,0.603,4,0,0.002854
72.107,3.9841,0.0135,-0.0193,1.143,4,0,0.002854
72.203,3.9883,0.0120,-0.0190,0.733,4,0,0.002854
72.301,3.9887,0.0108,-0.0180,0.404,4,0,0.002854
72.401,3.9874,0.0078,-0.0177,0.566,4,0,0.002854
72.502,3.9851,0.0086,-0.0196,0.508,4,0,0.002854
72.602,3.9817,0.0091,-0.0183,0.635,4,0,0.002854
72.701,3.9763,0.0138,-0.0186,0.414,4,0,0.002854
72.801,3.9791,0.0134,-0.0186,0.514,4,0,0.002854
72.902,3.9799,0.0132,-0.0165,0.654,4,0,0.002854
73.002,3.9768,0.0129,-0.0172,0.554,4,0,0.002854
73.102,3.9766,0.0139,-0.0156,0.553,4,0,0.002854
73.202,3.9772,0.0109,-0.0160,0.672,4,0,0.002854
73.302,3.9753,0.0096,-0.0140,0.579,4,0,0.002854
73.401,3.9779,0.0069,-0.0145,0.431,4,0,0.002854
73.502,3.9774,0.0094,-0.0148,0.711,4,0,0.002854
73.602,3.9815,0.0110,-0.0153,0.588,4,0,0.002854
73.701,3.9812,0.0090,-0.0170,0.379,4,0,0.002854
73.803,3.9798,0.0094,-0.0170,1.734,4,0,0.002854
73.903,3.9794,0.0113,-0.0176,1.615,4,0,0.002854
74.002,3.9828,0.0092,-0.0185,0.553,4,0,0.002854
74.101,3.9829,0.0091,-0.0180,0.396,4,0,0.002854
74.205,3.9832,0.0103,-0.0171,2.962,4,0,0.002854
74.301,3.9838,0.0065,-0.0177,0.535,4,0,0.002854
74.403,3.9808,0.0082,-0.0169,1.252,4,0,0.002854
74.501,3.9820,0.0083,-0.0165,0.440,4,0,0.002854
74.602,3.9815,0.0093,-0.0155,0.531,4,0,0.002854
74.701,3.9808,0.0101,-0.0126,0.424,4,0,0.002854
74.801,3.9800,0.0102,-0.0131,0.469,4,0,0.002854
74.901,3.9834,0.0102,-0.0129,0.434,4,0,0.002854
75.001,3.9801,0.0116,-0.0119,0.490,4,0,0.002854
75.101,3.9806,0.0116,-0.0126,0.487,4,0,0.002854
75.207,3.9826,0.0103,-0.0133,3.466,4,0,0.002854
75.301,3.9823,0.0097,-0.0127,0.483,4,0,0.002854
75.401,3.9843,0.0102,-0.0124,0.474,4,0,0.002854
75.503,3.9820,0.0090,-0.0134,0.584,4,0,0.002854
75.602,3.9808,0.0095,-0.0129,0.530,4,0,0.002854
75.702,3.9815,0.0105,-0.0122,0.558,4,0,0.002854
75.802,3.9845,0.0101,-0.0135,1.022,4,0,0.002854
75.901,3.9828,0.0103,-0.0149,0.382,4,0,0.002854
76.002,3.9848,0.0123,-0.0152,0.785,4,0,0.002854
76.101,3.9843,0.0136,-0.0148,0.388,4,0,0.002854
76.201,3.9842,0.0150,-0.0142,0.449,4,0,0.002854
76.302,3.9846,0.0138,-0.0140,0.378,4,0,0.002854
76.401,3.9837,0.0143,-0.0152,0.493,4,0,0.002854
76.502,3.9838,0.0156,-0.0159,0.485,4,0,0.002854
76.601,3.9805,0.0168,-0.0173,0.562,4,0,0.002854
76.703,3.9827,0.0168,-0.0188,1.671,4,0,0.002854
76.802,3.9816,0.0167,-0.0185,0.575,4,0,0.002854
76.901,3.9824,0.0173,-0.0174,0.426,4,0,0.002854
77.001,3.9780,0.0181,-0.0162,0.462,4,0,0.002854
77.101,3.9787,0.0195,-0.0166,0.399,4,0,0.002854
77.201,3.9778,0.0195,-0.0163,0.462,4,0,0.002854
77.301,3.9764,0.0184,-0.0159,0.506,4,0,0.002854
77.402,3.9765,0.0154,-0.0129,1.162,4,0,0.002854
77.502,3.9786,0.0176,-0.0123,0.398,4,0,0.002854
77.602,3.9780,0.0184,-0.0109,0.571,4,0,0.002854
77.701,3.9779,0.0178,-0.0146,0.454,4,0,0.002854
77.801,3.9817,0.0164,-0.0144,0.455,4,0,0.002854
77.902,3.9819,0.0172,-0.0138,0.502,4,0,0.002854
78.001,3.9843,0.0187,-0.0131,0.384,4,0,0.002854
78.103,3.9858,0.0193,-0.0136,0.990,4,0,0.002854
78.202,3.9856,0.0180,-0.0159,0.504,4,0,0.002854
78.301,3.9861,0.0209,-0.0147,0.550,4,0,0.002854
78.401,3.9876,0.0212,-0.0152,0.514,4,0,0.002854
78.501,3.9873,0.0202,-0.0142,0.518,4,0,0.002854
78.602,3.9825,0.0217,-0.0144,0.586,4,0,0.002854
78.701,3.9837,0.0240,-0.0121,0.269,4,0,0.002854
78.803,3.9827,0.0245,-0.0111,1.767,4,0,0.002854
78.902,3.9822,0.0263,-0.0104,0.520,4,0,0.002854
79.001,3.9832,0.0242,-0.0110,0.310,4,0,0.002854
79.101,3.9843,0.0245,-0.0115,0.455,4,0,0.002854
79.201,3.9852,0.0232,-0.0085,0.513,4,0,0.002854
79.302,3.9852,0.0226,-0.0090,0.550,4,0,0.002854
79.402,3.9881,0.0210,-0.0110,0.756,4,0,0.002854
79.502,3.9872,0.0208,-0.0122,0.714,4,0,0.002854
79.602,3.9864,0.0218,-0.0136,0.586,4,0,0.002854
79.703,3.9880,0.0218,-0.0125,1.805,4,0,0.002854
79.801,3.9853,0.0216,-0.0130,0.656,4,0,0.002854
79.901,3.9818,0.0215,-0.0111,0.311,4,0,0.002854
80.003,3.9812,0.0205,-0.0103,0.620,4,0,0.002854
80.101,3.9836,0.0215,-0.0114,0.543,4,0,0.002854
80.201,3.9841,0.0220,-0.0113,0.509,4,0,0.002854
80.301,3.9864,0.0219,-0.0116,0.584,4,0,0.002854
80.401,3.9844,0.0210,-0.0124,0.610,4,0,0.002854
80.501,3.9867,0.0221,-0.0118,0.596,4,0,0.002854
80.601,3.9878,0.0233,-0.0114,0.411,4,0,0.002854
80.701,3.9877,0.0219,-0.0108,0.619,4,0,0.002854
80.802,3.9881,0.0235,-0.0100,1.135,4,0,0.002854
80.902,3.9892,0.0231,-0.0100,0.560,4,0,0.002854
81.002,3.9891,0.0242,-0.0108,0.644,4,0,0.002854
81.102,3.9894,0.0230,-0.0110,0.532,4,0,0.002854
81.201,3.9930,0.0213,-0.0127,0.513,4,0,0.002854
81.301,3.9909,0.0231,-0.0134,0.424,4,0,0.002854
81.402,3.9905,0.0237,-0.0110,0.630,4,0,0.002854
81.502,3.9884,0.0242,-0.0121,0.564,4,0,0.002854
81.601,3.9864,0.0237,-0.0123,0.366,4,0,0.002854
81.701,3.9879,0.0216,-0.0112,0.415,4,0,0.002854
81.803,3.9863,0.0237,-0.0096,1.516,4,0,0.002854
81.901,3.9902,0.0209,-0.0087,0.404,4,0,0.002854
82.002,3.9896,0.0197,-0.0087,0.592,4,0,0.002854
82.101,3.9935,0.0158,-0.0082,0.564,4,0,0.002854
82.201,3.9946,0.0139,-0.0085,0.433,4,0,0.002854
82.301,3.9954,0.0154,-0.0104,0.489,4,0,0.002854
82.401,3.9928,0.0151,-0.0097,0.383,4,0,0.002854
82.501,3.9951,0.0161,-0.0116,0.503,4,0,0.002854
82.602,3.9966,0.0154,-0.0120,0.599,4,0,0.002854
82.703,3.9957,0.0154,-0.0116,1.355,4,0,0.002854
82.801,3.9925,0.0180,-0.0110,0.373,4,0,0.002854
82.901,3.9910,0.0205,-0.0107,0.402,4,0,0.002854
83.002,3.9887,0.0203,-0.0115,0.605,4,0,0.002854
83.103,3.9894,0.0202,-0.0122,1.818,4,0,0.002854
83.201,3.9881,0.0205,-0.0133,0.469,4,0,0.002854
83.301,3.9898,0.0193,-0.0128,0.471,4,0,0.002854
83.402,3.9893,0.0223,-0.0131,0.775,4,0,0.002854
83.501,3.9891,0.0217,-0.0138,0.387,4,0,0.002854
83.601,3.9886,0.0198,-0.0114,0.458,4,0,0.002854
83.702,3.9894,0.0217,-0.0126,0.514,4,0,0.002854
83.801,3.9913,0.0225,-0.0155,0.487,4,0,0.002854
83.901,3.9912,0.0238,-0.0163,0.483,4,0,0.002854
84.001,3.9960,0.0230,-0.0179,0.466,4,0,0.002854
84.101,3.9939,0.0242,-0.0178,0.615,4,0,0.002854
84.202,3.9961,0.0240,-0.0188,0.666,4,0,0.002854
84.302,3.9973,0.0242,-0.0184,0.511,4,0,0.002854
84.402,3.9961,0.0241,-0.0154,0.432,4,0,0.002854
84.502,3.9951,0.0248,-0.0161,0.450,4,0,0.002854
84.602,3.9950,0.0236,-0.0169,0.672,4,0,0.002854
84.702,3.9968,0.0207,-0.0159,0.504,4,0,0.002854
84.801,3.9982,0.0222,-0.0136,0.475,4,0,0.002854
84.901,3.9993,0.0192,-0.0156,0.374,4,0,0.002854
85.001,3.9996,0.0210,-0.0146,0.447,4,0,0.002854
85.102,4.0003,0.0211,-0.0146,0.443,4,0,0.002854
85.201,3.9994,0.0217,-0.0157,0.485,4,0,0.002854
85.301,3.9973,0.0232,-0.0138,0.529,4,0,0.002854
85.401,3.9989,0.0245,-0.0118,0.530,4,0,0.002854
85.502,4.0000,0.0242,-0.0127,0.636,4,0,0.002854
85.601,3.9991,0.0213,-0.0117,0.460,4,0,0.002854
85.701,3.9959,0.0213,-0.0116,0.466,4,0,0.002854
85.801,3.9951,0.0208,-0.0110,0.308,4,0,0.002854
85.901,3.9941,0.0223,-0.0098,0.415,4,0,0.002854
86.002,3.9974,0.0208,-0.0102,0.631,4,0,0.002854
86.101,3.9981,0.0222,-0.0102,0.416,4,0,0.002854
86.202,3.9974,0.0237,-0.0097,0.606,4,0,0.002854
86.301,4.0000,0.0254,-0.0108,0.539,4,0,0.002854
86.402,4.0010,0.0253,-0.0110,0.567,4,0,0.002854
86.502,3.9981,0.0273,-0.0118,0.332,4,0,0.002854
86.601,3.9964,0.0286,-0.0137,0.444,4,0,0.002854
86.701,3.9990,0.0285,-0.0133,0.419,4,0,0.002854
86.803,4.0016,0.0254,-0.0148,1.008,4,0,0.002854
86.901,4.0022,0.0239,-0.0143,0.472,4,0,0.002854
87.001,4.0006,0.0261,-0.0169,0.431,4,0,0.002854
87.102,3.9984,0.0279,-0.0164,0.520,4,0,0.002854
87.201,3.9993,0.0294,-0.0179,0.569,4,0,0.002854
87.301,3.9970,0.0306,-0.0156,0.603,4,0,0.002854
87.402,3.9923,0.0324,-0.0171,0.956,4,0,0.002854
87.502,3.9915,0.0334,-0.0161,0.569,4,0,0.002854
87.601,3.9913,0.0327,-0.0147,0.465,4,0,0.002854
87.701,3.9897,0.0313,-0.0160,0.278,4,0,0.002854
87.802,3.9900,0.0295,-0.0145,0.715,4,0,0.002854
87.901,3.9883,0.0309,-0.0131,0.396,4,0,0.002854
88.001,3.9909,0.0308,-0.0126,0.632,4,0,0.002854
88.101,3.9916,0.0305,-0.0113,0.381,4,0,0.002854
88.202,3.9910,0.0305,-0.0119,0.772,4,0,0.002854
88.301,3.9893,0.0337,-0.0131,0.425,4,0,0.002854
88.403,3.9896,0.0323,-0.0129,0.752,4,0,0.002854
88.501,3.9919,0.0318,-0.0115,0.443,4,0,0.002854
88.602,3.9924,0.0315,-0.0124,0.594,4,0,0.002854
88.701,3.9921,0.0312,-0.0124,0.568,4,0,0.002854
88.802,3.9941,0.0310,-0.0123,0.833,4,0,0.002854
88.901,3.9933,0.0288,-0.0105,0.375,4,0,0.002854
