t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
48.102,4.5415,2.2741,0.0071,0.946,3,1,0.003197
48.201,4.5386,2.2729,0.0077,0.413,3,1,0.003216
48.301,4.5383,2.2739,0.0068,0.484,3,1,0.003232
48.402,4.5383,2.2725,0.0048,0.543,3,1,0.003245
48.502,4.5395,2.2737,0.0038,0.785,3,1,0.003257
48.602,4.5396,2.2759,0.0056,0.550,3,1,0.003266
48.702,4.5404,2.2777,0.0071,0.620,3,1,0.003274
48.802,4.5394,2.2797,0.0085,0.561,3,1,0.003281
48.901,4.5381,2.2788,0.0089,0.438,3,1,0.003287
49.001,4.5507,2.2853,0.0070,0.525,4,0,0.003208
49.102,4.5499,2.2862,0.0062,0.576,3,1,0.003225
49.202,4.5626,2.2882,0.0067,0.524,4,0,0.003155
49.301,4.5608,2.2887,0.0078,0.618,3,1,0.003180
49.401,4.5619,2.2892,0.0075,0.487,3,1,0.003202
49.501,4.5729,2.2942,0.0066,0.386,4,0,0.003136
49.601,4.5719,2.2949,0.0060,0.444,3,1,0.003164
49.701,4.5718,2.2963,0.0063,0.447,3,1,0.003188
49.802,4.5878,2.3045,0.0034,1.012,4,0,0.003131
49.901,4.5902,2.3057,0.0029,0.486,3,1,0.003160
50.001,4.5986,2.3085,0.0040,0.441,4,0,0.003102
50.102,4.6011,2.3112,0.0027,0.486,3,1,0.003135
50.202,4.5992,2.3099,0.0039,0.495,3,1,0.003164
50.301,4.6108,2.3155,0.0055,0.421,4,0,0.003105
50.401,4.6121,2.3177,0.0033,0.501,3,1,0.003138
50.502,4.6103,2.3174,0.0035,0.658,3,1,0.003166
50.601,4.6079,2.3189,0.0030,0.475,3,1,0.003190
50.701,4.6059,2.3196,0.0038,0.510,3,1,0.003210
50.802,4.6088,2.3206,0.0019,0.281,3,1,0.003226
50.902,4.6077,2.3201,0.0029,0.690,3,1,0.003241
51.001,4.6101,2.3201,0.0018,0.561,3,1,0.003253
51.102,4.6098,2.3213,0.0017,0.518,3,1,0.003263
51.201,4.6098,2.3205,0.0029,0.530,3,1,0.003272
51.302,4.6124,2.3188,0.0011,0.620,3,1,0.003279
51.402,4.6103,2.3154,0.0029,0.380,3,1,0.003285
51.501,4.6122,2.3135,0.0001,0.492,3,1,0.003290
51.601,4.6196,2.3144,-0.0027,0.385,3,1,0.003294
51.701,4.6168,2.3120,-0.0023,0.425,3,1,0.003298
51.801,4.6159,2.3126,-0.0019,0.413,3,1,0.003301
51.903,4.6184,2.3120,-0.0017,1.838,3,1,0.003304
52.001,4.6189,2.3133,-0.0037,0.519,3,1,0.003306
52.102,4.6181,2.3135,-0.0019,0.609,4,0,0.003219
52.201,4.6162,2.3158,-0.0008,0.428,3,1,0.003234
52.303,4.6183,2.3159,-0.0003,1.434,3,1,0.003247
52.401,4.6212,2.3193,0.0006,0.560,4,0,0.003172
52.503,4.6353,2.3211,0.0018,0.633,4,0,0.003121
52.602,4.6376,2.3234,0.0025,0.540,3,1,0.003151
52.701,4.6365,2.3206,0.0009,0.574,3,1,0.003177
52.801,4.6356,2.3197,0.0030,0.473,3,1,0.003199
52.901,4.6379,2.3202,0.0043,0.392,3,1,0.003218
53.001,4.6363,2.3193,0.0031,0.574,3,1,0.003233
53.101,4.6335,2.3210,0.0031,0.598,3,1,0.003247
53.201,4.6368,2.3203,0.0032,0.534,4,0,0.003172
53.301,4.6352,2.3198,0.0033,0.335,3,1,0.003194
53.401,4.6329,2.3182,0.0024,0.779,3,1,0.003214
53.501,4.6351,2.3191,0.0024,0.440,3,1,0.003230
53.601,4.6343,2.3193,0.0027,0.479,3,1,0.003244
53.701,4.6348,2.3186,0.0041,0.377,3,1,0.003255
53.801,4.6343,2.3188,0.0045,0.509,3,1,0.003265
53.901,4.6350,2.3219,0.0036,0.319,3,1,0.003273
54.001,4.6382,2.3231,0.0033,0.553,3,1,0.003280
54.102,4.6399,2.3224,0.0026,0.402,3,1,0.003286
54.201,4.6384,2.3216,0.0025,0.395,3,1,0.003291
54.301,4.6378,2.3209,0.0021,0.399,3,1,0.003295
54.401,4.6353,2.3192,0.0039,0.293,3,1,0.003299
54.502,4.6334,2.3180,0.0011,0.757,3,1,0.003302
54.601,4.6350,2.3188,0.0008,0.435,3,1,0.003304
54.702,4.6360,2.3195,0.0017,0.675,3,1,0.003306
54.802,4.6339,2.3202,0.0022,0.477,3,1,0.003308
54.902,4.6335,2.3173,0.0031,0.587,4,0,0.003221
55.002,4.6322,2.3185,0.0041,0.501,3,1,0.003236
55.102,4.6325,2.3170,0.0041,0.683,3,1,0.003249
55.202,4.6357,2.3203,0.0041,0.670,3,1,0.003260
55.302,4.6338,2.3210,0.0043,0.599,3,1,0.003269
55.401,4.6355,2.3221,0.0037,0.436,3,1,0.003276
55.501,4.6351,2.3243,0.0032,0.452,3,1,0.003283
55.601,4.6337,2.3253,0.0008,0.427,3,1,0.003288
55.701,4.6320,2.3259,-0.0016,0.515,3,1,0.003293
55.801,4.6311,2.3262,-0.0023,0.431,3,1,0.003297
55.901,4.6296,2.3247,-0.0003,0.481,3,1,0.003300
56.001,4.6301,2.3224,-0.0010,0.766,3,1,0.003303
56.101,4.6308,2.3238,-0.0012,0.433,3,1,0.003305
56.202,4.6311,2.3221,-0.0005,0.413,3,1,0.003307
56.301,4.6294,2.3231,-0.0029,0.459,3,1,0.003309
56.401,4.6311,2.3228,-0.0021,0.422,3,1,0.003310
56.502,4.6300,2.3239,-0.0041,0.685,3,1,0.003311
56.601,4.6308,2.3240,-0.0014,0.753,3,1,0.003312
56.701,4.6318,2.3241,0.0015,0.318,3,1,0.003313
56.802,4.6324,2.3227,0.0025,0.643,3,1,0.003314
56.901,4.6330,2.3258,0.0018,0.577,3,1,0.003314
57.001,4.6315,2.3247,0.0015,0.334,3,1,0.003315
57.102,4.6324,2.3256,0.0028,0.733,3,1,0.003315
57.201,4.6324,2.3236,0.0030,0.468,3,1,0.003316
57.301,4.6294,2.3227,0.0050,0.371,3,1,0.003316
57.401,4.6288,2.3231,0.0034,0.569,3,1,0.003316
57.503,4.6312,2.3233,0.0031,0.848,3,1,0.003316
57.601,4.6318,2.3239,0.0039,0.343,3,1,0.003316
57.702,4.6340,2.3249,0.0053,0.617,3,1,0.003317
57.801,4.6320,2.3256,0.0071,0.399,3,1,0.003317
57.902,4.6292,2.3273,0.0069,0.518,3,1,0.003317
58.001,4.6270,2.3245,0.0096,0.525,3,1,0.003317
58.101,4.6271,2.3234,0.0084,0.436,3,1,0.003317
58.202,4.6276,2.3219,0.0082,0.536,3,1,0.003317
58.302,4.6263,2.3215,0.0089,0.446,3,1,0.003317
58.401,4.6259,2.3209,0.0094,0.398,3,1,0.003317
58.501,4.6237,2.3188,0.0118,0.520,3,1,0.003317
58.602,4.6268,2.3199,0.0093,0.833,3,1,0.003317
58.703,4.6287,2.3181,0.0095,0.544,3,1,0.003317
58.802,4.6308,2.3206,0.0098,0.631,3,1,0.003317
58.902,4.6304,2.3210,0.0100,0.602,3,1,0.003317
59.001,4.6335,2.3210,0.0120,0.464,3,1,0.003317
59.101,4.6321,2.3210,0.0142,0.579,3,1,0.003317
59.202,4.6350,2.3228,0.0145,0.540,3,1,0.003317
59.301,4.6354,2.3235,0.0156,0.497,3,1,0.003317
59.402,4.6356,2.3214,0.0147,0.618,3,1,0.003317
59.502,4.6336,2.3200,0.0141,0.563,3,1,0.003317
59.606,4.6362,2.3190,0.0124,1.321,3,1,0.003317
59.702,4.6371,2.3200,0.0116,0.720,3,1,0.003317
59.801,4.6369,2.3243,0.0101,0.443,3,1,0.003317
59.902,4.6417,2.3268,0.0116,0.592,3,1,0.003317
60.002,4.6404,2.3263,0.0123,0.690,3,1,0.003317
60.102,4.6406,2.3275,0.0159,0.584,3,1,0.003317
60.201,4.6392,2.3271,0.0175,0.556,3,1,0.003317
60.302,4.6395,2.3271,0.0170,0.725,3,1,0.003317
60.402,4.6411,2.3260,0.0188,0.483,4,0,0.003228
60.501,4.6424,2.3265,0.0185,0.324,3,1,0.003242
60.602,4.6401,2.3237,0.0182,0.589,3,1,0.003254
60.701,4.6406,2.3220,0.0150,0.336,3,1,0.003264
60.801,4.6389,2.3217,0.0136,0.470,3,1,0.003272
60.902,4.6370,2.3223,0.0138,0.507,3,1,0.003280
61.002,4.6365,2.3227,0.0138,0.886,3,1,0.003286
61.101,4.6347,2.3255,0.0143,0.534,3,1,0.003291
61.202,4.6342,2.3237,0.0150,0.521,3,1,0.003295
61.301,4.6325,2.3211,0.0154,0.324,3,1,0.003298
61.402,4.6317,2.3220,0.0158,0.622,3,1,0.003301
61.502,4.6292,2.3212,0.0154,0.715,3,1,0.003304
61.601,4.6298,2.3224,0.0168,0.546,3,1,0.003306
61.702,4.6341,2.3213,0.0179,0.322,3,1,0.003308
61.802,4.6338,2.3213,0.0168,0.533,3,1,0.003309
61.902,4.6350,2.3222,0.0175,0.557,3,1,0.003311
62.001,4.6331,2.3195,0.0167,0.591,3,1,0.003312
62.102,4.6347,2.3197,0.0157,0.662,3,1,0.003313
62.201,4.6337,2.3203,0.0139,0.511,3,1,0.003313
62.302,4.6322,2.3200,0.0151,0.577,3,1,0.003314
62.402,4.6346,2.3210,0.0151,0.591,3,1,0.003315
62.502,4.6375,2.3222,0.0157,0.642,3,1,0.003315
62.601,4.6395,2.3221,0.0182,0.487,3,1,0.003315
62.702,4.6398,2.3215,0.0156,0.518,3,1,0.003316
62.801,4.6366,2.3217,0.0163,0.553,3,1,0.003316
62.902,4.6351,2.3218,0.0159,0.581,3,1,0.003316
63.001,4.6347,2.3220,0.0149,0.495,3,1,0.003316
63.101,4.6374,2.3227,0.0131,0.517,3,1,0.003317
63.201,4.6374,2.3235,0.0125,0.452,3,1,0.003317
63.302,4.6374,2.3248,0.0143,0.796,3,1,0.003317
63.401,4.6384,2.3247,0.0126,0.463,3,1,0.003317
63.502,4.6383,2.3247,0.0133,0.587,3,1,0.003317
63.601,4.6386,2.3252,0.0125,0.511,3,1,0.003317
63.702,4.6381,2.3260,0.0113,0.786,3,1,0.003317
63.802,4.6364,2.3269,0.0109,0.651,3,1,0.003317
63.901,4.6388,2.3269,0.0132,0.544,3,1,0.003317
64.002,4.6398,2.3291,0.0144,0.526,3,1,0.003317
64.102,4.6408,2.3297,0.0142,0.555,3,1,0.003317
64.202,4.6409,2.3302,0.0144,0.532,3,1,0.003317
64.301,4.6390,2.3307,0.0121,0.335,3,1,0.003317
64.402,4.6382,2.3324,0.0104,0.691,3,1,0.003317
64.501,4.6350,2.3317,0.0097,0.522,3,1,0.003317
64.602,4.6351,2.3319,0.0117,0.724,3,1,0.003317
64.702,4.6360,2.3302,0.0096,0.389,3,1,0.003317
64.801,4.6355,2.3301,0.0122,0.389,3,1,0.003317
64.902,4.6354,2.3301,0.0107,0.504,3,1,0.003317
65.002,4.6361,2.3311,0.0127,0.508,3,1,0.003317
65.102,4.6333,2.3294,0.0122,0.819,3,1,0.003317
65.201,4.6371,2.3319,0.0110,0.411,4,0,0.003228
65.301,4.6383,2.3312,0.0097,0.489,3,1,0.003242
65.401,4.6384,2.3289,0.0091,0.556,3,1,0.003254
65.501,4.6416,2.3283,0.0084,0.523,3,1,0.003264
65.601,4.6404,2.3262,0.0087,0.623,3,1,0.003272
65.702,4.6390,2.3266,0.0104,0.585,3,1,0.003280
65.801,4.6362,2.3268,0.0088,0.499,3,1,0.003285
65.901,4.6372,2.3272,0.0095,0.427,3,1,0.003291
66.001,4.6359,2.3268,0.0104,0.395,3,1,0.003295
66.101,4.6372,2.3264,0.0093,0.378,3,1,0.003298
66.201,4.6357,2.3238,0.0092,0.479,3,1,0.003301
66.302,4.6365,2.3222,0.0107,0.356,3,1,0.003304
66.402,4.6359,2.3274,0.0109,0.516,3,1,0.003306
66.501,4.6335,2.3257,0.0109,0.445,3,1,0.003308
66.601,4.6365,2.3257,0.0122,0.402,3,1,0.003309
66.701,4.6405,2.3304,0.0083,0.458,3,1,0.003311
66.801,4.6406,2.3281,0.0057,0.520,3,1,0.003312
66.901,4.6383,2.3276,0.0068,0.612,3,1,0.003313
67.003,4.6402,2.3291,0.0074,1.461,3,1,0.003313
67.102,4.6344,2.3308,0.0073,0.860,4,0,0.003225
67.201,4.6326,2.3301,0.0074,0.508,3,1,0.003239
67.302,4.6348,2.3285,0.0055,0.529,3,1,0.003252
67.402,4.6372,2.3284,0.0062,0.353,3,1,0.003262
67.501,4.6375,2.3290,0.0062,0.457,3,1,0.003271
67.602,4.6377,2.3290,0.0084,0.572,3,1,0.003278
67.704,4.6360,2.3291,0.0109,1.085,3,1,0.003284
67.802,4.6408,2.3301,0.0131,0.542,3,1,0.003290
67.903,4.6431,2.3311,0.0110,0.987,3,1,0.003294
68.002,4.6456,2.3322,0.0115,0.812,3,1,0.003298
68.101,4.6413,2.3312,0.0105,0.443,3,1,0.003301
68.202,4.6414,2.3315,0.0110,0.689,3,1,0.003303
68.303,4.6425,2.3304,0.0093,0.945,3,1,0.003306
68.401,4.6397,2.3299,0.0113,0.471,3,1,0.003307
68.501,4.6407,2.3293,0.0109,0.557,3,1,0.003309
68.601,4.6431,2.3305,0.0108,0.438,3,1,0.003310
68.701,4.6430,2.3314,0.0101,0.392,3,1,0.003311
68.801,4.6438,2.3313,0.0099,0.403,3,1,0.003312
68.902,4.6456,2.3323,0.0102,1.112,3,1,0.003313
69.001,4.6440,2.3321,0.0078,0.511,3,1,0.003314
69.102,4.6471,2.3333,0.0064,0.570,3,1,0.003314
69.202,4.6462,2.3304,0.0073,0.399,3,1,0.003315
69.302,4.6477,2.3292,0.0085,0.601,3,1,0.003315
69.401,4.6475,2.3286,0.0079,0.433,3,1,0.003316
69.502,4.6440,2.3256,0.0084,0.611,4,0,0.003227
69.601,4.6425,2.3250,0.0105,0.524,3,1,0.003241
69.701,4.6399,2.3227,0.0122,0.543,3,1,0.003253
69.802,4.6398,2.3216,0.0112,0.551,3,1,0.003263
69.902,4.6419,2.3215,0.0117,0.527,3,1,0.003272
70.001,4.6387,2.3198,0.0116,0.393,3,1,0.003279
70.101,4.6356,2.3194,0.0105,0.355,3,1,0.003285
70.202,4.6364,2.3194,0.0125,1.253,3,1,0.003290
70.301,4.6345,2.3180,0.0109,0.347,3,1,0.003294
70.401,4.6336,2.3179,0.0099,0.542,4,0,0.003210
70.501,4.6354,2.3193,0.0096,0.457,3,1,0.003227
70.602,4.6376,2.3185,0.0087,0.537,3,1,0.003241
70.701,4.6397,2.3169,0.0084,0.451,3,1,0.003253
70.801,4.6414,2.3164,0.0091,0.309,3,1,0.003263
70.905,4.6439,2.3186,0.0104,0.573,3,1,0.003272
71.001,4.6428,2.3180,0.0084,0.503,3,1,0.003279
71.101,4.6452,2.3198,0.0082,0.558,3,1,0.003285
71.202,4.6462,2.3224,0.0077,0.949,3,1,0.003290
71.302,4.6442,2.3201,0.0083,0.512,4,0,0.003206
71.401,4.6442,2.3187,0.0095,0.298,3,1,0.003224
71.502,4.6416,2.3167,0.0102,0.603,3,1,0.003239
71.601,4.6402,2.3179,0.0095,0.519,3,1,0.003251
71.702,4.6397,2.3171,0.0115,0.605,3,1,0.003261
71.802,4.6407,2.3152,0.0100,0.522,3,1,0.003270
71.902,4.6414,2.3161,0.0096,0.823,3,1,0.003278
72.002,4.6397,2.3151,0.0082,0.499,3,1,0.003284
72.101,4.6390,2.3162,0.0057,0.441,3,1,0.003289
72.201,4.6366,2.3171,0.0066,0.597,3,1,0.003294
72.301,4.6367,2.3160,0.0065,0.463,3,1,0.003297
72.401,4.6364,2.3168,0.0083,0.379,3,1,0.003301
72.502,4.6347,2.3162,0.0071,0.641,3,1,0.003303
72.601,4.6401,2.3155,0.0069,0.494,4,0,0.003217
72.702,4.6415,2.3165,0.0056,0.395,3,1,0.003233
72.801,4.6478,2.3174,0.0066,0.459,4,0,0.003160
72.901,4.6474,2.3179,0.0066,0.412,3,1,0.003185
73.001,4.6492,2.3186,0.0067,0.420,3,1,0.003206
73.101,4.6491,2.3175,0.0062,0.575,3,1,0.003223
73.203,4.6500,2.3201,0.0082,0.856,4,0,0.003153
73.303,4.6479,2.3191,0.0085,1.946,3,1,0.003179
73.402,4.6514,2.3188,0.0058,0.641,3,1,0.003200
73.502,4.6526,2.3170,0.0052,0.724,3,1,0.003219
73.602,4.6505,2.3193,0.0065,0.551,3,1,0.003234
73.702,4.6497,2.3196,0.0070,0.525,3,1,0.003247
73.802,4.6481,2.3211,0.0078,0.561,3,1,0.003258
73.901,4.6470,2.3183,0.0070,0.457,3,1,0.003268
74.001,4.6444,2.3172,0.0068,0.433,3,1,0.003275
74.102,4.6460,2.3177,0.0053,0.575,3,1,0.003282
74.202,4.6483,2.3189,0.0046,0.902,3,1,0.003288
74.302,4.6476,2.3167,0.0034,0.610,3,1,0.003292
74.401,4.6500,2.3205,0.0033,0.466,3,1,0.003296
74.502,4.6514,2.3219,0.0027,0.431,3,1,0.003300
74.601,4.6493,2.3191,0.0040,0.331,3,1,0.003302
74.702,4.6511,2.3197,0.0075,0.324,3,1,0.003305
74.801,4.6504,2.3193,0.0065,0.295,3,1,0.003307
74.901,4.6527,2.3209,0.0085,0.498,4,0,0.003220
75.001,4.6509,2.3183,0.0109,0.583,3,1,0.003235
75.101,4.6492,2.3182,0.0114,0.325,3,1,0.003248
75.202,4.6507,2.3188,0.0113,0.443,3,1,0.003259
75.301,4.6503,2.3172,0.0134,0.488,3,1,0.003268
75.401,4.6473,2.3163,0.0112,0.458,3,1,0.003276
75.501,4.6507,2.3151,0.0100,0.528,3,1,0.003282
75.602,4.6527,2.3161,0.0121,0.473,3,1,0.003288
75.701,4.6512,2.3155,0.0111,0.452,3,1,0.003293
75.802,4.6510,2.3131,0.0124,0.565,3,1,0.003297
75.902,4.6501,2.3149,0.0118,0.505,3,1,0.003300
76.001,4.6537,2.3185,0.0125,0.595,3,1,0.003303
76.101,4.6538,2.3168,0.0113,0.500,3,1,0.003305
76.202,4.6531,2.3163,0.0112,0.534,3,1,0.003307
76.302,4.6558,2.3185,0.0102,0.680,3,1,0.003309
76.402,4.6568,2.3196,0.0090,0.505,3,1,0.003310
76.501,4.6555,2.3175,0.0101,0.441,3,1,0.003311
76.601,4.6572,2.3153,0.0108,0.478,3,1,0.003312
76.702,4.6565,2.3160,0.0085,1.302,3,1,0.003313
76.803,4.6560,2.3152,0.0099,0.439,3,1,0.003314
76.902,4.6554,2.3134,0.0098,0.564,3,1,0.003314
77.002,4.6551,2.3131,0.0100,0.727,3,1,0.003315
77.101,4.6563,2.3148,0.0103,0.584,3,1,0.003315
77.201,4.6584,2.3162,0.0096,0.301,3,1,0.003316
77.302,4.6585,2.3178,0.0094,0.535,3,1,0.003316
77.401,4.6562,2.3158,0.0084,0.614,3,1,0.003316
77.502,4.6583,2.3177,0.0079,0.668,3,1,0.003316
77.601,4.6615,2.3205,0.0077,0.487,3,1,0.003316
77.702,4.6612,2.3190,0.0093,0.639,3,1,0.003317
77.801,4.6612,2.3174,0.0090,0.684,3,1,0.003317
77.904,4.6612,2.3198,0.0096,1.427,3,1,0.003317
78.003,4.6589,2.3183,0.0065,0.463,3,1,0.003317
78.101,4.6581,2.3209,0.0056,0.481,3,1,0.003317
78.210,4.6561,2.3191,0.0054,0.586,3,1,0.003317
78.309,4.6551,2.3184,0.0050,1.275,3,1,0.003317
78.403,4.6524,2.3172,0.0037,0.999,3,1,0.003317
78.502,4.6508,2.3173,0.0043,0.487,3,1,0.003317
78.602,4.6495,2.3173,0.0030,1.694,3,1,0.003317
78.702,4.6487,2.3142,0.0024,0.560,3,1,0.003317
78.804,4.6482,2.3141,0.0014,1.090,3,1,0.003317
78.901,4.6443,2.3149,0.0015,0.507,3,1,0.003317
79.002,4.6461,2.3175,0.0012,0.469,3,1,0.003317
79.102,4.6467,2.3157,0.0005,0.577,3,1,0.003317
79.201,4.6474,2.3145,0.0004,0.472,3,1,0.003317
79.302,4.6476,2.3119,0.0015,0.315,3,1,0.003317
79.401,4.6492,2.3121,0.0037,0.537,3,1,0.003317
79.501,4.6491,2.3118,0.0076,0.463,4,0,0.003228
79.601,4.6506,2.3107,0.0074,0.377,3,1,0.003242
79.702,4.6549,2.3112,0.0068,0.749,3,1,0.003254
79.802,4.6525,2.3091,0.0088,0.592,3,1,0.003264
79.904,4.6527,2.3084,0.0096,0.552,3,1,0.003272
80.001,4.6524,2.3071,0.0088,0.497,3,1,0.003280
80.102,4.6535,2.3065,0.0084,0.968,4,0,0.003198
80.201,4.6529,2.3048,0.0091,0.639,3,1,0.003217
80.302,4.6535,2.3046,0.0078,0.574,4,0,0.003148
80.402,4.6557,2.3039,0.0089,0.624,3,1,0.003174
80.503,4.6544,2.3033,0.0087,2.304,3,1,0.003196
80.601,4.6527,2.3024,0.0071,0.474,3,1,0.003215
80.702,4.6505,2.3017,0.0068,0.572,4,0,0.003147
80.803,4.6524,2.3032,0.0065,1.176,3,1,0.003173
80.901,4.6535,2.3030,0.0062,0.337,3,1,0.003196
81.002,4.6562,2.3041,0.0075,1.297,3,1,0.003215
81.102,4.6592,2.3045,0.0081,0.595,3,1,0.003231
81.201,4.6566,2.3028,0.0100,0.532,3,1,0.003245
81.302,4.6558,2.3027,0.0093,0.550,3,1,0.003256
81.402,4.6558,2.3029,0.0103,0.463,3,1,0.003266
81.501,4.6585,2.3028,0.0098,0.459,3,1,0.003274
81.601,4.6562,2.3024,0.0089,0.410,3,1,0.003281
81.702,4.6591,2.3042,0.0082,0.609,3,1,0.003287
81.804,4.6571,2.3040,0.0085,0.417,3,1,0.003291
81.902,4.6561,2.3039,0.0072,0.532,3,1,0.003296
82.001,4.6553,2.3040,0.0061,0.515,3,1,0.003299
82.101,4.6569,2.3047,0.0081,0.505,3,1,0.003302
82.203,4.6549,2.3060,0.0075,1.217,3,1,0.003304
82.302,4.6566,2.3064,0.0104,0.600,3,1,0.003306
82.402,4.6555,2.3054,0.0113,0.529,3,1,0.003308
82.502,4.6542,2.3063,0.0103,0.505,3,1,0.003310
82.601,4.6569,2.3079,0.0084,0.471,3,1,0.003311
82.702,4.6568,2.3089,0.0089,0.504,3,1,0.003312
82.801,4.6531,2.3050,0.0089,0.488,3,1,0.003313
82.901,4.6562,2.3051,0.0067,0.464,3,1,0.003313
83.001,4.6579,2.3055,0.0076,0.524,3,1,0.003314
83.101,4.6554,2.3049,0.0092,0.587,3,1,0.003315
83.203,4.6534,2.3033,0.0084,1.475,3,1,0.003315
83.301,4.6518,2.3031,0.0071,0.507,3,1,0.003315
83.402,4.6537,2.3054,0.0073,0.548,3,1,0.003316
83.502,4.6555,2.3057,0.0092,0.623,4,0,0.003227
83.601,4.6546,2.3064,0.0086,0.464,3,1,0.003241
83.702,4.6550,2.3050,0.0121,0.938,3,1,0.003253
83.801,4.6547,2.3047,0.0118,0.390,3,1,0.003263
83.902,4.6565,2.3028,0.0138,0.428,3,1,0.003272
84.002,4.6549,2.3054,0.0145,0.559,3,1,0.003279
84.102,4.6549,2.3042,0.0124,0.578,3,1,0.003285
84.201,4.6568,2.3049,0.0145,0.561,3,1,0.003290
84.301,4.6575,2.3044,0.0154,0.491,3,1,0.003294
84.401,4.6576,2.3056,0.0149,0.575,3,1,0.003298
84.502,4.6601,2.3079,0.0144,0.647,3,1,0.003301
84.601,4.6579,2.3090,0.0129,0.398,3,1,0.003304
84.703,4.6596,2.3066,0.0120,2.028,3,1,0.003306
84.801,4.6564,2.3029,0.0112,0.553,3,1,0.003308
84.901,4.6533,2.2996,0.0101,0.320,4,0,0.003220
85.001,4.6529,2.2999,0.0090,0.393,3,1,0.003236
85.102,4.6501,2.2994,0.0102,0.933,3,1,0.003249
85.201,4.6498,2.2988,0.0087,0.550,3,1,0.003259
85.302,4.6483,2.2987,0.0095,0.802,3,1,0.003269
85.402,4.6435,2.2987,0.0090,0.568,3,1,0.003276
85.502,4.6459,2.3008,0.0111,0.541,3,1,0.003283
85.601,4.6435,2.2980,0.0110,0.515,3,1,0.003288
85.701,4.6457,2.2988,0.0122,0.410,3,1,0.003293
85.804,4.6472,2.2983,0.0112,0.534,4,0,0.003209
85.902,4.6485,2.2978,0.0120,0.556,4,0,0.003141
86.002,4.6506,2.2955,0.0112,0.618,3,1,0.003169
86.101,4.6486,2.2918,0.0116,0.490,3,1,0.003192
86.202,4.6475,2.2931,0.0127,0.566,3,1,0.003211
86.302,4.6456,2.2929,0.0138,0.640,3,1,0.003228
86.402,4.6473,2.2947,0.0128,0.474,3,1,0.003242
86.502,4.6474,2.2956,0.0142,0.673,3,1,0.003254
86.601,4.6444,2.2967,0.0148,0.540,4,0,0.003178
86.702,4.6406,2.2967,0.0152,0.558,3,1,0.003199
86.801,4.6420,2.2978,0.0149,0.538,3,1,0.003218
86.902,4.6414,2.2999,0.0155,1.276,3,1,0.003234
87.001,4.6434,2.3010,0.0144,0.463,3,1,0.003247
87.101,4.6448,2.3015,0.0151,0.589,3,1,0.003258
87.202,4.6482,2.3035,0.0160,1.148,3,1,0.003267
87.302,4.6474,2.3008,0.0159,0.563,4,0,0.003188
87.402,4.6449,2.3010,0.0164,0.688,3,1,0.003208
87.502,4.6433,2.3018,0.0153,0.589,3,1,0.003225
87.602,4.6436,2.3006,0.0148,0.470,3,1,0.003240
87.701,4.6435,2.3013,0.0155,0.451,3,1,0.003252
87.802,4.6445,2.3009,0.0172,0.692,4,0,0.003176
87.902,4.6449,2.2992,0.0170,0.909,3,1,0.003198
88.001,4.6463,2.3014,0.0171,0.512,3,1,0.003217
88.101,4.6445,2.3007,0.0170,0.565,3,1,0.003233
88.202,4.6442,2.3005,0.0145,0.540,3,1,0.003246
88.303,4.6472,2.3016,0.0143,1.501,3,1,0.003257
88.402,4.6476,2.3025,0.0152,0.504,4,0,0.003180
88.502,4.6462,2.3026,0.0134,0.600,3,1,0.003202
88.601,4.6476,2.3036,0.0149,0.398,4,0,0.003136
88.702,4.6449,2.3031,0.0169,0.581,3,1,0.003164
88.801,4.6456,2.3057,0.0177,0.488,3,1,0.003188
88.902,4.6456,2.3055,0.0166,0.962,3,1,0.003208
89.002,4.6468,2.3065,0.0175,0.592,3,1,0.003225
89.102,4.6506,2.3076,0.0192,0.462,3,1,0.003240
89.201,4.6504,2.3086,0.0206,0.680,3,1,0.003252
89.302,4.6503,2.3081,0.0207,0.331,3,1,0.003262
89.402,4.6522,2.3099,0.0203,0.481,3,1,0.003271
89.501,4.6501,2.3058,0.0203,0.377,4,0,0.003191
89.607,4.6482,2.3068,0.0218,1.295,3,1,0.003211
89.702,4.6492,2.3057,0.0241,0.580,3,1,0.003228
89.805,4.6482,2.3056,0.0228,0.452,3,1,0.003242
89.907,4.6472,2.3064,0.0219,1.036,3,1,0.003254
90.001,4.6482,2.3054,0.0204,0.518,3,1,0.003264
90.101,4.6501,2.3047,0.0206,0.473,3,1,0.003272
90.202,4.6481,2.3065,0.0200,0.509,4,0,0.003192
90.301,4.6435,2.3062,0.0188,0.399,3,1,0.003212
90.401,4.6417,2.3062,0.0183,0.466,3,1,0.003228
90.501,4.6422,2.3074,0.0163,0.448,4,0,0.003157
90.602,4.6412,2.3099,0.0179,0.470,3,1,0.003182
90.701,4.6407,2.3100,0.0178,0.505,4,0,0.003120
90.801,4.6388,2.3102,0.0183,0.464,3,1,0.003151
90.901,4.6406,2.3076,0.0177,0.338,3,1,0.003176
91.001,4.6428,2.3072,0.0183,0.420,3,1,0.003199
91.102,4.6456,2.3119,0.0193,0.699,3,1,0.003217
91.202,4.6472,2.3129,0.0213,1.144,3,1,0.003233
91.302,4.6480,2.3119,0.0218,0.571,4,0,0.003161
91.402,4.6483,2.3122,0.0223,0.517,3,1,0.003185
91.501,4.6502,2.3144,0.0233,0.481,3,1,0.003206
