t_sec,x,y,z,solve_ms
56.302,0.3398,-0.1446,-0.0450,1.207
56.402,0.3323,-0.1561,-0.0038,1.192
56.502,0.3407,-0.1254,0.0147,1.146
56.602,0.3397,-0.1193,-0.0361,1.360
56.703,0.3503,-0.1124,-0.0152,2.151
56.802,0.3171,-0.1259,-0.0288,1.327
56.902,0.3411,-0.1120,-0.0432,1.227
57.002,0.2626,-0.0935,-0.0306,1.426
57.103,0.3353,-0.0780,-0.0424,1.648
57.202,0.2553,-0.1014,-0.0149,1.255
57.304,0.2873,-0.0866,-0.0453,2.528
57.403,0.3234,-0.0781,-0.0288,1.548
57.503,0.3413,-0.0781,-0.0221,1.577
57.605,0.3304,-0.1080,-0.0457,2.914
57.703,0.3077,-0.1058,-0.0386,1.776
57.803,0.3313,-0.1103,-0.0417,2.209
57.903,0.3194,-0.1346,-0.0304,1.636
58.003,0.3703,-0.1195,-0.0677,1.814
58.103,0.3103,-0.1467,-0.0815,1.526
58.202,0.3475,-0.1610,-0.0520,1.481
58.303,0.3713,-0.1356,-0.0597,1.523
58.402,0.3709,-0.1406,-0.0478,1.522
58.502,0.3368,-0.1759,-0.0752,1.203
58.603,0.3295,-0.1437,-0.0524,1.485
58.702,0.3670,-0.1212,-0.0598,1.441
58.805,0.3956,-0.1057,-0.0487,3.737
58.902,0.3388,-0.0984,-0.0615,1.182
59.002,0.3429,-0.0903,-0.0514,1.511
59.103,0.3164,-0.1050,-0.0651,1.482
59.202,0.2776,-0.1044,-0.0900,1.268
59.303,0.3006,-0.1097,-0.0901,1.915
59.409,0.2957,-0.0949,-0.0909,6.228
59.502,0.2943,-0.1189,-0.0862,1.189
59.603,0.3122,-0.1370,-0.0908,1.582
59.702,0.2743,-0.1598,-0.0915,1.178
59.802,0.2609,-0.1526,-0.1010,1.381
59.902,0.2805,-0.1532,-0.0904,1.288
60.003,0.2791,-0.1361,-0.0990,1.598
60.102,0.2276,-0.1511,-0.1083,1.200
60.203,0.2281,-0.1281,-0.1163,1.260
60.303,0.2126,-0.1204,-0.1012,1.686
60.404,0.2103,-0.1241,-0.1331,3.211
60.503,0.2008,-0.1386,-0.1147,1.650
60.603,0.2553,-0.1262,-0.1408,1.865
60.703,0.2568,-0.1295,-0.1417,1.662
60.803,0.2364,-0.1533,-0.1411,1.790
60.902,0.2587,-0.1475,-0.1362,1.288
61.003,0.2533,-0.1544,-0.1033,2.006
61.103,0.2361,-0.1566,-0.1052,1.779
61.204,0.2323,-0.1706,-0.1218,1.704
61.303,0.2547,-0.1756,-0.1345,1.571
61.402,0.2140,-0.1720,-0.0989,1.402
61.502,0.2106,-0.1531,-0.0978,1.310
61.606,0.2547,-0.1553,-0.1120,3.047
61.703,0.2098,-0.1804,-0.1396,2.149
61.804,0.2478,-0.1333,-0.1565,1.455
61.910,0.2085,-0.1563,-0.1593,3.246
62.003,0.2197,-0.1621,-0.1412,2.065
62.105,0.2107,-0.1520,-0.1581,2.109
62.207,0.2115,-0.1289,-0.1353,3.911
62.303,0.2327,-0.1438,-0.1389,1.935
62.403,0.2170,-0.1728,-0.1527,1.329
62.504,0.1632,-0.2043,-0.1181,1.275
62.604,0.2027,-0.1959,-0.0946,1.794
62.707,0.1620,-0.1814,-0.1419,2.087
62.803,0.1711,-0.1879,-0.1209,1.830
62.903,0.1831,-0.1810,-0.1383,1.612
63.002,0.2324,-0.1588,-0.1309,1.281
63.104,0.2224,-0.1760,-0.1403,2.752
63.202,0.2213,-0.1805,-0.1533,1.195
63.302,0.2277,-0.1891,-0.1509,1.352
63.403,0.1875,-0.1782,-0.1743,1.635
63.503,0.1698,-0.1912,-0.1913,1.620
63.602,0.1420,-0.1871,-0.1983,1.526
63.703,0.1530,-0.1915,-0.1858,1.637
63.804,0.2033,-0.1821,-0.1603,2.835
63.905,0.2387,-0.1591,-0.1792,2.143
64.003,0.1947,-0.1674,-0.1786,1.795
64.102,0.2117,-0.1676,-0.1510,1.371
64.203,0.2006,-0.1824,-0.2064,1.647
64.307,0.2055,-0.1670,-0.1819,4.251
64.402,0.1734,-0.1651,-0.1580,1.295
64.504,0.1651,-0.1500,-0.1191,1.281
64.604,0.1463,-0.1551,-0.1135,2.115
64.704,0.1430,-0.1354,-0.1125,1.917
64.805,0.1092,-0.1432,-0.1253,1.354
64.903,0.1360,-0.1256,-0.1297,1.738
65.004,0.1658,-0.1047,-0.1272,2.090
65.102,0.1988,-0.0980,-0.1196,1.271
65.202,0.1985,-0.0959,-0.1280,1.125
65.303,0.2419,-0.1021,-0.1018,1.764
65.402,0.2080,-0.0916,-0.1050,1.353
65.503,0.2134,-0.0648,-0.1305,1.404
65.603,0.1865,-0.0923,-0.0957,2.134
65.705,0.2012,-0.0755,-0.0678,1.717
65.805,0.2227,-0.0970,-0.0887,3.930
65.903,0.2055,-0.1001,-0.1030,1.364
66.002,0.2313,-0.0862,-0.0909,1.408
66.103,0.2052,-0.0851,-0.1291,1.705
66.204,0.1990,-0.0787,-0.1276,1.880
66.302,0.2212,-0.0728,-0.1144,1.369
66.402,0.2540,-0.0489,-0.1237,1.717
66.503,0.2733,-0.0392,-0.1280,1.895
66.603,0.2575,-0.0442,-0.1396,1.444
66.703,0.2327,-0.0558,-0.1516,2.006
66.803,0.2263,-0.0556,-0.1383,2.351
66.902,0.2075,-0.0472,-0.1342,0.908
67.003,0.2048,-0.0564,-0.1292,1.587
67.102,0.2436,-0.0243,-0.1148,1.366
67.203,0.2192,-0.0639,-0.1108,1.710
67.302,0.2267,-0.0664,-0.1266,1.168
67.403,0.2308,-0.0827,-0.1161,1.722
67.504,0.2097,-0.0736,-0.1047,1.620
67.602,0.1705,-0.0591,-0.1032,1.117
67.703,0.1432,-0.0653,-0.0777,1.500
67.803,0.2015,-0.0559,-0.0882,1.613
67.903,0.2160,-0.0524,-0.1011,1.765
68.002,0.1743,-0.0593,-0.0751,1.333
68.102,0.1889,-0.0664,-0.0463,1.207
68.202,0.2503,-0.0509,-0.0749,1.474
68.302,0.2636,-0.0635,-0.0633,1.172
68.403,0.2396,-0.0710,-0.0320,1.656
68.503,0.2947,-0.0572,-0.0544,1.742
68.609,0.3457,-0.0440,-0.0442,3.832
68.702,0.2874,-0.0702,-0.0301,1.377
68.803,0.3270,-0.0582,0.0021,1.733
68.904,0.2765,-0.0432,-0.0350,2.605
69.002,0.2541,-0.0656,-0.0052,1.257
69.105,0.2915,-0.0470,0.0114,2.201
69.202,0.2569,-0.0545,0.0027,1.341
69.303,0.2844,-0.0540,0.0102,1.652
69.402,0.2437,-0.0440,-0.0071,1.139
69.503,0.2318,-0.0462,0.0140,1.627
69.603,0.2744,-0.0040,-0.0096,2.056
69.702,0.2489,0.0009,-0.0026,1.244
69.803,0.2213,-0.0180,-0.0047,1.807
69.903,0.2327,-0.0423,0.0097,1.872
70.003,0.2148,-0.0086,-0.0005,1.813
70.103,0.2498,-0.0019,-0.0111,1.658
70.203,0.2212,-0.0303,-0.0526,1.732
70.302,0.2470,-0.0211,-0.0160,1.417
70.403,0.2338,-0.0225,-0.0089,1.820
70.503,0.2509,-0.0218,0.0194,2.394
70.602,0.2717,-0.0122,0.0043,1.399
70.702,0.2547,-0.0387,-0.0125,1.057
70.802,0.2698,-0.0484,0.0026,1.205
70.902,0.2500,-0.0435,-0.0132,1.328
71.002,0.2693,-0.0240,-0.0016,1.544
71.102,0.2818,-0.0475,0.0198,1.020
71.203,0.2985,-0.0304,0.0082,1.256
71.302,0.3313,-0.0462,-0.0022,1.240
71.402,0.3854,-0.0339,0.0215,1.281
71.502,0.3464,-0.0610,0.0276,1.193
71.602,0.3610,-0.0499,0.0058,1.461
71.702,0.3511,-0.0636,-0.0003,1.174
71.804,0.3769,-0.0392,-0.0064,2.472
71.902,0.3843,-0.0530,0.0177,1.287
72.003,0.3542,-0.0651,0.0045,1.537
72.103,0.3655,-0.0695,0.0046,1.847
72.202,0.3709,-0.0739,-0.0291,1.323
72.302,0.3428,-0.0695,0.0048,1.281
72.403,0.4015,-0.0357,0.0067,1.891
72.502,0.3863,-0.0348,-0.0120,1.400
72.603,0.3533,-0.0479,-0.0250,1.624
72.702,0.3727,-0.0396,-0.0090,0.941
72.802,0.3389,-0.0218,-0.0160,1.548
72.903,0.3442,-0.0151,-0.0482,1.510
73.002,0.3532,-0.0159,0.0022,1.235
73.102,0.3584,-0.0384,-0.0301,1.028
73.203,0.3536,-0.0347,-0.0538,1.582
73.303,0.3882,-0.0432,-0.0643,1.631
73.402,0.4269,-0.0414,-0.0512,1.146
73.503,0.4417,-0.0385,-0.0232,1.666
73.602,0.3934,-0.0287,-0.0240,1.439
73.704,0.3834,-0.0208,-0.0281,2.476
73.802,0.3808,-0.0465,-0.0342,1.532
73.903,0.3796,-0.0605,-0.0181,1.118
74.003,0.3780,-0.0372,-0.0242,1.765
74.103,0.4043,-0.0388,-0.0327,1.488
74.202,0.4420,-0.0423,-0.0205,1.488
74.302,0.4389,-0.0574,-0.0516,1.052
74.402,0.4225,-0.0438,-0.0134,1.466
74.503,0.4344,-0.0687,-0.0552,1.956
74.603,0.4560,-0.0654,-0.0283,1.858
74.703,0.4974,-0.0225,-0.0244,1.847
74.802,0.4947,-0.0450,-0.0394,1.537
74.903,0.4561,-0.0510,-0.0461,1.757
75.002,0.4584,-0.0609,-0.0476,1.163
75.103,0.4577,-0.0650,-0.0718,1.519
75.204,0.4221,-0.0978,-0.0760,2.546
75.303,0.4925,-0.0669,-0.0619,1.664
75.402,0.4646,-0.0731,-0.0715,1.438
75.502,0.4746,-0.0588,-0.0840,1.100
75.602,0.4701,-0.0517,-0.0851,0.975
75.702,0.4559,-0.0604,-0.0779,1.260
75.805,0.4832,-0.0582,-0.0661,1.926
75.903,0.4291,-0.0845,-0.0790,1.105
76.003,0.4828,-0.0811,-0.0592,1.876
76.103,0.4882,-0.1200,-0.0971,1.506
76.202,0.4632,-0.1113,-0.0771,1.218
76.303,0.4509,-0.1206,-0.0902,1.155
76.402,0.4592,-0.1380,-0.0854,1.296
76.502,0.4708,-0.1260,-0.0756,1.467
76.605,0.4704,-0.0986,-0.0872,1.862
76.707,0.5366,-0.0750,-0.0651,2.133
76.803,0.5114,-0.1147,-0.0579,2.290
76.903,0.5100,-0.1276,-0.0522,1.706
77.003,0.5122,-0.1070,-0.0402,1.724
77.103,0.4924,-0.1077,-0.0530,1.643
77.203,0.4824,-0.1280,-0.0253,1.621
77.302,0.4557,-0.1349,-0.0442,1.202
77.402,0.4775,-0.1062,-0.0302,1.501
77.503,0.4551,-0.0915,-0.0084,1.527
77.602,0.4374,-0.0665,-0.0200,1.406
77.703,0.4955,-0.0638,-0.0062,1.507
77.804,0.5037,-0.0482,-0.0248,1.899
77.902,0.4439,-0.0640,0.0077,1.400
78.003,0.4525,-0.0538,-0.0337,1.713
78.103,0.4645,-0.0359,-0.0113,1.696
78.203,0.4919,-0.0546,0.0197,1.566
78.302,0.5004,-0.0556,0.0044,1.260
78.403,0.5008,-0.0746,0.0337,1.734
78.503,0.4830,-0.0836,0.0114,1.940
78.604,0.5096,-0.0867,0.0094,2.474
78.703,0.5148,-0.0868,0.0316,1.670
78.804,0.4620,-0.0721,0.0019,2.862
78.902,0.4277,-0.0689,0.0392,1.203
79.002,0.4389,-0.0809,0.0176,1.512
79.102,0.4059,-0.1089,0.0168,1.298
79.205,0.4568,-0.0986,0.0209,3.122
79.303,0.4520,-0.1060,-0.0042,2.008
79.403,0.4541,-0.1093,0.0001,2.090
79.503,0.4598,-0.0987,-0.0099,1.575
79.603,0.4369,-0.1080,-0.0053,1.668
79.703,0.4603,-0.1138,-0.0046,1.607
79.803,0.4508,-0.1004,-0.0049,1.846
79.903,0.4743,-0.1067,-0.0166,1.711
80.002,0.4367,-0.0963,-0.0226,1.284
80.104,0.3889,-0.1040,-0.0107,2.338
80.203,0.3839,-0.0998,-0.0098,1.677
80.303,0.3684,-0.1016,0.0065,1.597
80.403,0.3893,-0.1108,0.0492,1.755
80.502,0.3563,-0.1324,-0.0109,1.297
80.602,0.4168,-0.0933,0.0303,1.621
80.703,0.3440,-0.1165,0.0170,1.652
80.802,0.3963,-0.1025,0.0003,1.325
80.902,0.3666,-0.1176,-0.0172,1.534
81.003,0.3613,-0.1347,-0.0275,2.016
81.102,0.3630,-0.1324,-0.0380,1.361
81.203,0.3752,-0.1035,-0.0071,1.725
81.303,0.4201,-0.0866,-0.0250,1.356
81.404,0.3793,-0.1045,-0.0488,1.881
81.503,0.3815,-0.1378,-0.0081,2.100
81.604,0.3849,-0.1120,-0.0133,2.669
81.703,0.3959,-0.1233,-0.0241,2.356
81.805,0.3618,-0.1551,-0.0332,2.277
81.905,0.3842,-0.1267,-0.0327,3.309
82.002,0.3702,-0.1485,-0.0188,1.452
82.102,0.3682,-0.1441,-0.0396,1.136
82.203,0.3576,-0.1377,-0.0279,1.850
82.302,0.3795,-0.1168,-0.0292,1.024
82.402,0.3471,-0.1131,-0.0208,1.117
82.504,0.3690,-0.1067,-0.0134,1.771
82.603,0.3958,-0.0888,-0.0225,1.767
82.704,0.4341,-0.0508,-0.0332,1.690
82.805,0.4031,-0.0733,-0.0399,2.291
82.903,0.4097,-0.0816,-0.0149,1.797
83.003,0.4164,-0.0860,-0.0109,1.439
83.104,0.4329,-0.0914,-0.0167,2.334
83.203,0.3802,-0.1106,-0.0153,1.600
83.303,0.4282,-0.0725,-0.0129,1.661
83.402,0.4162,-0.0701,0.0022,0.998
83.502,0.3991,-0.0880,-0.0261,0.919
83.603,0.4011,-0.0701,-0.0372,1.881
83.703,0.4795,-0.0365,-0.0440,1.501
83.802,0.4598,-0.0353,-0.0452,1.017
83.906,0.4200,-0.0451,-0.0296,1.814
84.003,0.4259,-0.0144,-0.0305,1.678
84.103,0.3963,-0.0248,-0.0037,1.869
84.202,0.4087,-0.0314,-0.0175,1.492
84.303,0.4022,-0.0567,0.0063,1.522
84.402,0.4141,-0.0590,-0.0203,1.197
84.502,0.4406,-0.0668,-0.0221,1.640
84.602,0.3863,-0.0554,-0.0212,1.435
84.703,0.4277,-0.0525,-0.0391,1.704
84.802,0.4400,-0.0424,-0.0222,1.330
84.903,0.4103,-0.0228,-0.0330,2.637
85.002,0.4074,-0.0280,-0.0479,1.097
85.102,0.4118,-0.0363,-0.0760,1.418
85.203,0.3700,-0.0488,-0.0746,1.705
85.302,0.4043,-0.0321,-0.0662,1.445
85.402,0.3893,-0.0575,-0.0891,1.183
85.502,0.3842,-0.0431,-0.0861,1.010
85.602,0.3837,-0.0606,-0.0997,1.262
85.703,0.3661,-0.0496,-0.0888,1.484
85.802,0.3820,-0.0459,-0.0721,1.441
85.903,0.3960,-0.0811,-0.0949,2.398
86.003,0.3819,-0.0614,-0.0703,1.539
86.104,0.3678,-0.0784,-0.0747,1.707
86.202,0.4044,-0.0883,-0.0678,1.340
86.302,0.4065,-0.0840,-0.1002,1.257
86.402,0.3763,-0.1007,-0.1064,1.465
86.505,0.3515,-0.1167,-0.0944,1.791
86.604,0.3533,-0.1140,-0.0937,2.204
86.703,0.3366,-0.1293,-0.0851,1.383
86.803,0.3858,-0.1192,-0.0790,1.906
86.902,0.3795,-0.1238,-0.0971,1.158
87.002,0.4288,-0.1131,-0.0870,1.238
87.103,0.3606,-0.1622,-0.1072,1.486
87.203,0.4104,-0.1402,-0.1085,1.596
87.303,0.4047,-0.1334,-0.1067,2.135
87.404,0.3974,-0.1081,-0.0970,2.366
87.503,0.3676,-0.1276,-0.0910,1.696
87.606,0.3978,-0.1476,-0.1000,2.285
87.703,0.3853,-0.1611,-0.0679,1.579
87.802,0.3575,-0.1467,-0.0998,1.283
87.902,0.3545,-0.1468,-0.0994,1.275
88.002,0.3768,-0.1222,-0.1203,1.256
88.103,0.3835,-0.1049,-0.1018,1.527
88.202,0.3556,-0.1194,-0.1222,1.303
88.303,0.3672,-0.0782,-0.1161,1.696
88.402,0.3741,-0.0612,-0.0854,1.406
88.503,0.2959,-0.0949,-0.1309,1.620
88.602,0.3393,-0.0844,-0.1080,1.317
88.703,0.3306,-0.1024,-0.1202,1.706
88.803,0.3478,-0.0888,-0.0909,1.935
88.904,0.3108,-0.0935,-0.1202,2.986
89.002,0.3644,-0.0753,-0.1260,1.206
89.103,0.3346,-0.0866,-0.1148,1.782
89.203,0.3517,-0.0739,-0.1282,1.561
89.302,0.3458,-0.0980,-0.1002,1.461
89.402,0.3191,-0.1145,-0.1269,1.157
89.503,0.2628,-0.1293,-0.1059,1.692
89.604,0.3162,-0.1141,-0.0834,2.199
89.705,0.2904,-0.1381,-0.1016,1.906
89.802,0.2508,-0.1556,-0.0829,1.326
89.903,0.2608,-0.1646,-0.1046,1.206
90.003,0.3060,-0.1573,-0.1388,1.595
90.102,0.2281,-0.1806,-0.1133,1.249
90.204,0.2333,-0.1914,-0.1522,2.511
90.305,0.2579,-0.1666,-0.1220,1.891
90.402,0.2704,-0.1406,-0.1254,1.192
90.503,0.2337,-0.1369,-0.1067,1.416
90.602,0.2850,-0.1354,-0.1354,1.235
90.702,0.2493,-0.1360,-0.1312,1.231
90.802,0.2516,-0.1478,-0.1140,1.271
90.903,0.2162,-0.1684,-0.1376,1.545
91.002,0.3076,-0.1375,-0.1188,1.221
91.102,0.2593,-0.1585,-0.1163,1.105
91.203,0.2872,-0.1761,-0.1319,1.609
91.305,0.3040,-0.1627,-0.1381,3.598
91.402,0.3286,-0.1479,-0.1193,1.048
91.503,0.2944,-0.1765,-0.1807,1.756
91.609,0.3210,-0.1648,-0.1368,2.676
91.703,0.2633,-0.1919,-0.1237,1.544
91.802,0.2830,-0.1794,-0.1329,1.527
91.903,0.2560,-0.1828,-0.1661,1.685
92.003,0.2878,-0.1650,-0.1482,1.599
92.102,0.2856,-0.1592,-0.1500,1.357
92.203,0.2278,-0.1655,-0.1872,1.711
92.303,0.2377,-0.1694,-0.1954,1.591
92.404,0.2575,-0.1628,-0.1938,2.333
92.503,0.2857,-0.1270,-0.1883,1.187
92.603,0.2339,-0.1402,-0.1817,1.756
92.704,0.2252,-0.1600,-0.1624,1.876
92.803,0.2316,-0.1462,-0.1299,1.789
92.902,0.1941,-0.1603,-0.1187,1.488
93.002,0.2356,-0.1384,-0.1493,1.273
93.103,0.2595,-0.1554,-0.1754,1.643
93.205,0.2299,-0.1669,-0.1483,3.432
93.302,0.2578,-0.1488,-0.1891,1.276
93.403,0.2609,-0.1136,-0.1710,2.236
93.503,0.2607,-0.1322,-0.1588,1.625
93.603,0.2551,-0.1241,-0.1653,1.705
93.702,0.2416,-0.1421,-0.1349,1.142
93.803,0.2007,-0.1506,-0.1326,1.455
93.902,0.2974,-0.1299,-0.1152,0.980
94.003,0.2273,-0.1651,-0.1279,1.099
94.103,0.2418,-0.1440,-0.1138,1.667
94.202,0.2178,-0.1593,-0.1358,1.043
94.303,0.2374,-0.1348,-0.1118,1.685
94.402,0.2098,-0.1364,-0.1398,1.291
94.502,0.1936,-0.1273,-0.1351,1.351
94.603,0.1954,-0.1358,-0.1564,2.064
94.704,0.2248,-0.1193,-0.1484,1.960
94.803,0.1802,-0.1271,-0.1516,1.865
94.902,0.1937,-0.1198,-0.1531,1.346
95.002,0.2142,-0.1116,-0.1592,1.073
95.103,0.1843,-0.0928,-0.1420,1.690
95.203,0.1853,-0.0875,-0.1396,1.611
95.302,0.1721,-0.1025,-0.1303,1.340
95.402,0.1731,-0.1047,-0.1258,1.594
95.502,0.1878,-0.0948,-0.1357,0.921
95.602,0.1883,-0.0705,-0.1189,1.170
95.702,0.1984,-0.1034,-0.1009,1.039
95.802,0.1839,-0.0804,-0.1211,1.344
95.903,0.1521,-0.0703,-0.1537,1.594
96.003,0.1384,-0.0773,-0.1417,1.452
96.104,0.1655,-0.0615,-0.1157,1.365
96.203,0.1968,-0.0726,-0.1291,1.404
96.303,0.1856,-0.0736,-0.1468,1.878
96.402,0.1825,-0.0846,-0.1278,1.327
96.503,0.1817,-0.0696,-0.1313,1.795
96.602,0.2015,-0.0590,-0.1143,1.174
96.704,0.2085,-0.0401,-0.1200,1.669
96.803,0.1771,-0.0538,-0.1756,1.792
96.903,0.1607,-0.0527,-0.1580,1.541
97.003,0.1549,-0.0581,-0.1947,1.652
97.103,0.2091,-0.0619,-0.1874,1.500
97.202,0.2147,-0.0568,-0.1588,1.040
97.305,0.2163,-0.0312,-0.1716,1.635
97.403,0.2233,-0.0468,-0.1712,1.352
97.502,0.2049,-0.0452,-0.1720,1.041
97.605,0.2263,-0.0653,-0.1545,3.156
97.703,0.2135,-0.0554,-0.1670,1.547
97.803,0.2017,-0.0792,-0.1755,1.895
97.904,0.1791,-0.0754,-0.1682,2.485
98.003,0.1880,-0.0684,-0.2089,1.711
98.106,0.2194,-0.0637,-0.1879,1.835
98.203,0.2194,-0.0608,-0.2005,1.841
98.303,0.2083,-0.0667,-0.1989,1.650
98.405,0.2314,-0.0834,-0.2280,2.721
98.502,0.2823,-0.0622,-0.1902,0.970
98.603,0.2613,-0.0784,-0.2036,1.790
98.702,0.2505,-0.0829,-0.2190,1.203
98.804,0.2977,-0.0645,-0.2109,2.628
98.902,0.3140,-0.0540,-0.2233,1.083
99.003,0.3127,-0.0691,-0.2450,1.677
99.104,0.3391,-0.0719,-0.2525,1.770
99.202,0.3389,-0.0846,-0.2435,1.214
99.304,0.2981,-0.1018,-0.2219,2.954
99.402,0.2942,-0.0851,-0.2464,1.334
99.502,0.2846,-0.0724,-0.2268,1.139
99.603,0.2973,-0.0699,-0.1913,1.822
99.704,0.2995,-0.0659,-0.2211,2.982
99.802,0.3321,-0.0565,-0.2068,1.518
99.903,0.3019,-0.0870,-0.1797,1.632
100.004,0.3324,-0.0986,-0.1977,2.695
100.102,0.3471,-0.0955,-0.1996,0.983
100.203,0.3778,-0.0978,-0.1919,1.619
100.303,0.3592,-0.1119,-0.2352,1.721
100.402,0.3029,-0.1205,-0.2354,1.135
100.503,0.3405,-0.1156,-0.2266,1.770
100.605,0.3019,-0.1143,-0.2372,1.605
100.704,0.3047,-0.1135,-0.2958,1.697
100.803,0.3487,-0.1232,-0.2755,1.746
100.903,0.3366,-0.1151,-0.2729,1.319
101.002,0.3713,-0.1090,-0.2783,1.476
101.102,0.4165,-0.0964,-0.2792,1.249
