t_sec,x,y,z,solve_ms
13.402,3.8448,2.0110,-0.0265,1.564
13.503,3.8232,2.0136,-0.0052,1.738
13.604,3.8556,1.9966,-0.0339,1.683
13.707,3.8649,2.0202,0.0067,1.520
13.802,3.8788,2.0243,-0.0033,1.405
13.902,3.8905,2.0390,-0.0074,1.276
14.003,3.8838,1.9845,0.0263,1.738
14.103,3.8695,2.0095,0.0128,2.255
14.202,3.8644,1.9862,0.0298,1.579
14.302,3.8854,2.0023,0.0084,1.071
14.402,3.8228,1.9549,0.0270,1.496
14.502,3.8303,1.9945,0.0172,1.691
14.605,3.8565,2.0524,0.0106,2.461
14.704,3.8187,2.0381,0.0354,1.817
14.803,3.8303,2.0537,0.0374,1.757
14.903,3.8529,2.0860,0.0242,1.591
15.002,3.8256,2.0610,0.0032,1.638
15.102,3.8358,2.0604,-0.0050,1.437
15.202,3.8834,2.1038,-0.0049,1.654
15.304,3.8434,2.0637,0.0014,2.692
15.402,3.8402,2.0559,0.0106,1.279
15.502,3.8271,2.0501,-0.0007,1.426
15.602,3.8390,2.0749,-0.0003,1.580
15.702,3.8386,2.0813,-0.0215,1.632
15.804,3.8782,2.0806,-0.0321,1.726
15.902,3.8737,2.0977,-0.0177,1.385
16.003,3.8814,2.1032,-0.0405,1.979
16.105,3.9002,2.1068,-0.0277,1.592
16.203,3.8793,2.0922,-0.0204,1.717
16.302,3.9262,2.0902,-0.0618,1.332
16.403,3.8654,2.1059,-0.0430,1.679
16.504,3.8851,2.1102,-0.0503,1.644
16.604,3.8669,2.1201,-0.0600,2.258
16.702,3.8504,2.1435,-0.0455,1.284
16.802,3.8114,2.0905,-0.0612,1.182
16.902,3.8038,2.0960,-0.0823,1.771
17.003,3.8061,2.0986,-0.0648,1.662
17.102,3.7766,2.0737,-0.0681,1.622
17.203,3.7639,2.0644,-0.0511,1.657
17.306,3.7514,2.0506,-0.0668,1.401
17.402,3.7082,2.0805,-0.0527,1.234
17.502,3.7469,2.0809,-0.0483,1.541
17.605,3.7620,2.0633,-0.0554,1.597
17.703,3.7360,2.0161,-0.0501,2.030
17.803,3.7282,2.0330,-0.0476,1.797
17.905,3.7029,2.0463,-0.0375,1.770
18.002,3.6832,2.0178,-0.0156,1.671
18.103,3.7021,2.0138,-0.0322,1.701
18.203,3.6660,2.0173,-0.0659,2.051
18.302,3.6835,2.0478,-0.0626,1.677
18.403,3.6849,2.0205,-0.0520,1.762
18.503,3.6537,2.0353,-0.0635,1.890
18.602,3.7013,2.0340,-0.0461,1.606
18.704,3.6789,2.0143,-0.0460,2.648
18.802,3.7330,2.0464,-0.0675,1.364
18.903,3.6848,2.0270,-0.0689,1.521
19.004,3.6656,1.9914,-0.0371,1.934
19.103,3.6935,1.9877,-0.0612,1.701
19.202,3.6994,1.9942,-0.0667,1.416
19.304,3.6985,1.9756,-0.0878,2.273
19.402,3.7078,1.9696,-0.0554,1.626
19.502,3.6878,1.9773,-0.0753,1.889
19.603,3.6983,1.9542,-0.0400,1.388
19.703,3.6774,1.9459,-0.0625,1.620
19.803,3.6682,1.9782,-0.0490,1.805
19.903,3.6726,1.9306,-0.0497,1.938
20.002,3.6782,1.9403,-0.0280,1.493
20.103,3.6916,1.9609,-0.0386,1.549
20.202,3.7107,1.9130,-0.0201,1.228
20.303,3.7061,1.9373,-0.0012,1.688
20.402,3.7129,1.9303,-0.0312,1.636
20.502,3.7277,1.9141,-0.0159,1.253
20.602,3.7956,1.9288,-0.0032,1.575
20.702,3.7946,1.9231,-0.0370,1.564
20.802,3.7673,1.9439,-0.0446,1.184
20.902,3.7471,1.9101,-0.0318,1.458
21.002,3.7628,1.9245,-0.0514,1.520
21.104,3.7667,1.9636,-0.0381,2.929
21.203,3.7527,1.9272,-0.0416,1.836
21.303,3.7497,1.9265,-0.0080,2.152
21.402,3.7792,1.9752,-0.0119,1.334
21.502,3.7550,1.9544,-0.0428,1.234
21.603,3.7695,1.9603,-0.0188,1.363
21.706,3.7499,1.9957,-0.0402,2.877
21.804,3.7922,1.9840,-0.0546,1.574
21.902,3.7295,1.9568,-0.0519,1.261
22.005,3.7739,1.9375,-0.0686,3.241
22.103,3.7685,1.9626,-0.0829,1.531
22.203,3.7830,1.9107,-0.0644,1.721
22.303,3.7276,1.8750,-0.0700,1.755
22.402,3.7879,1.8893,-0.0620,1.743
22.505,3.7505,1.8859,-0.0582,1.669
22.602,3.7500,1.8729,-0.0767,1.626
22.703,3.7660,1.8925,-0.0460,1.576
22.802,3.7666,1.8695,-0.0583,1.265
22.903,3.7789,1.8773,-0.0442,2.183
23.003,3.7724,1.8715,-0.0540,1.891
23.102,3.8049,1.8640,-0.0478,1.553
23.202,3.7695,1.8717,-0.0225,1.198
23.303,3.7903,1.8590,-0.0329,1.737
23.402,3.7815,1.8240,0.0038,1.523
23.502,3.7674,1.8499,0.0009,1.299
23.602,3.7873,1.8328,-0.0047,1.335
23.704,3.7478,1.8614,0.0383,2.003
23.803,3.7417,1.8658,0.0367,1.733
23.903,3.7457,1.8791,0.0371,1.715
24.002,3.7796,1.8905,0.0154,1.277
24.103,3.7661,1.8636,0.0015,2.544
24.203,3.7594,1.8957,0.0506,2.208
24.303,3.8023,1.9556,0.0344,2.134
24.402,3.7996,1.9263,0.0557,1.433
24.502,3.8170,1.9365,0.0728,1.517
24.602,3.8017,1.9263,0.0699,1.303
24.704,3.7886,1.9057,0.0524,3.249
24.802,3.8493,1.9187,0.0550,1.655
24.907,3.7895,1.8918,0.0345,5.134
25.003,3.7993,1.9070,0.0595,1.869
25.102,3.7811,1.8978,0.0532,1.307
25.206,3.7914,1.8834,0.0679,2.842
25.304,3.7664,1.8865,0.0748,2.423
25.404,3.7874,1.8711,0.0589,2.302
25.502,3.7711,1.8545,0.0663,1.164
25.606,3.7608,1.8440,0.0414,1.401
25.704,3.7036,1.8319,0.0616,1.487
25.803,3.7116,1.8296,0.0157,1.950
25.902,3.7321,1.8339,0.0354,1.506
26.003,3.7100,1.8261,0.0426,1.653
26.106,3.7252,1.8661,0.0743,1.735
26.205,3.7530,1.8929,0.0532,2.871
26.306,3.7347,1.8666,0.0364,2.364
26.403,3.7417,1.8662,0.0690,2.384
26.503,3.7612,1.8898,0.0653,1.402
26.605,3.7316,1.8684,0.0548,3.803
26.703,3.7447,1.8654,0.0676,1.568
26.802,3.7587,1.8714,0.0602,1.388
26.902,3.7908,1.8540,0.0594,1.372
27.003,3.7902,1.8847,0.0825,1.684
27.102,3.7410,1.8434,0.0739,1.407
27.202,3.7673,1.8852,0.0887,1.345
27.304,3.7877,1.8751,0.0729,1.285
27.403,3.7487,1.8885,0.0793,1.778
27.504,3.8077,1.8696,0.0714,1.923
27.605,3.8054,1.9006,0.0837,2.726
27.702,3.8448,1.9133,0.0686,1.256
27.804,3.7735,1.8629,0.0522,2.184
27.906,3.7955,1.8724,0.0743,1.983
28.003,3.7974,1.8663,0.0857,1.428
28.106,3.8371,1.8625,0.0601,4.473
28.203,3.8009,1.8400,0.0775,1.536
28.303,3.7936,1.8462,0.0629,1.160
28.403,3.7741,1.8209,0.0584,1.753
28.504,3.8118,1.8495,0.0602,1.730
28.602,3.8278,1.8055,0.0667,1.820
28.702,3.8167,1.7915,0.0816,1.526
28.803,3.8680,1.8142,0.0642,1.737
28.903,3.8231,1.7785,0.0675,1.165
29.003,3.8708,1.7644,0.0892,1.868
29.105,3.8519,1.7845,0.0916,3.823
29.202,3.8287,1.7566,0.0465,1.247
29.303,3.8424,1.7977,0.0595,1.728
29.404,3.8149,1.7952,0.0663,1.683
29.503,3.8315,1.7911,0.0560,1.696
29.603,3.8236,1.7909,0.0666,2.226
29.705,3.8002,1.8071,0.0545,2.416
29.802,3.8357,1.8159,0.0308,1.700
29.903,3.8193,1.8040,0.0047,2.207
30.002,3.8260,1.8083,-0.0105,1.309
30.103,3.8216,1.8129,0.0117,1.877
30.203,3.8108,1.7744,-0.0145,1.204
30.303,3.8837,1.8258,-0.0030,1.997
30.403,3.8536,1.7949,0.0193,1.739
30.507,3.8774,1.8325,0.0101,2.837
30.604,3.8971,1.8165,0.0017,2.499
30.704,3.8425,1.8114,0.0130,2.647
30.802,3.8172,1.8107,0.0147,1.232
30.903,3.8356,1.8344,0.0193,1.626
31.004,3.8320,1.8185,-0.0045,1.780
31.102,3.8485,1.8451,0.0263,1.382
31.202,3.8819,1.8127,0.0087,1.492
31.303,3.8514,1.7847,0.0199,1.785
31.414,3.9028,1.8364,0.0155,3.957
31.503,3.8619,1.7758,0.0012,1.734
31.602,3.8627,1.8175,0.0566,1.370
31.704,3.8489,1.7921,0.0176,1.295
31.803,3.9222,1.8159,0.0175,1.746
31.903,3.8993,1.8214,0.0468,1.713
32.002,3.8904,1.8230,0.0188,1.315
32.105,3.8748,1.8476,0.0546,3.978
32.203,3.8968,1.8119,0.0245,1.471
32.302,3.8797,1.8200,0.0352,1.424
32.404,3.9054,1.8349,0.0214,2.091
32.503,3.8740,1.8071,-0.0016,1.873
32.604,3.8664,1.7824,-0.0137,2.086
32.702,3.7967,1.8030,-0.0033,1.502
32.802,3.8336,1.7965,-0.0049,1.263
32.906,3.7934,1.7914,-0.0034,1.606
33.002,3.7594,1.7955,0.0189,1.636
33.102,3.7712,1.8047,0.0138,1.162
33.203,3.7761,1.8550,0.0189,2.064
33.305,3.7616,1.8099,-0.0138,2.377
33.402,3.7523,1.8574,-0.0262,1.320
33.505,3.7177,1.8333,-0.0245,2.420
33.603,3.7304,1.8469,-0.0044,2.409
33.703,3.7648,1.8409,-0.0008,1.517
33.804,3.7866,1.8566,0.0202,1.939
33.902,3.7736,1.8395,0.0035,1.283
34.003,3.7323,1.8290,0.0038,1.623
34.103,3.7774,1.8417,0.0132,1.839
34.202,3.7800,1.8441,0.0168,1.319
34.305,3.8278,1.8796,0.0103,3.202
34.402,3.8141,1.8677,0.0062,0.940
34.502,3.8006,1.8736,0.0126,1.684
34.603,3.8551,1.8668,0.0132,2.423
34.702,3.8876,1.8964,0.0142,1.503
34.803,3.8705,1.8769,0.0255,2.759
34.904,3.8521,1.8799,0.0384,2.114
35.003,3.8213,1.8661,0.0102,1.678
35.103,3.8235,1.8751,0.0429,1.764
35.203,3.8442,1.8761,0.0402,1.707
35.302,3.8499,1.8434,0.0287,1.032
35.403,3.8861,1.8822,0.0082,2.299
35.502,3.8799,1.8582,0.0167,1.316
35.603,3.9162,1.8892,0.0258,1.802
35.702,3.8651,1.8582,0.0344,1.395
35.803,3.8393,1.8522,0.0272,1.873
35.903,3.8289,1.8251,0.0110,0.931
36.003,3.8233,1.8466,0.0286,1.961
36.103,3.8254,1.8558,0.0210,1.569
36.203,3.8209,1.8354,0.0415,1.923
36.302,3.8734,1.8746,0.0441,1.255
36.405,3.8782,1.8491,0.0667,2.779
36.502,3.9064,1.8566,0.0614,1.272
36.604,3.9022,1.8616,0.0598,2.584
36.704,3.8701,1.8692,0.0582,1.768
36.802,3.8532,1.8343,0.0522,1.738
36.904,3.8512,1.8508,0.0491,2.899
37.002,3.8966,1.9036,0.0369,1.362
37.103,3.8845,1.8662,0.0575,1.844
37.205,3.8862,1.8939,0.0693,1.691
37.304,3.8824,1.8883,0.0636,1.887
37.402,3.9190,1.8830,0.0456,1.247
37.503,3.9256,1.9000,0.0391,1.237
37.602,3.9019,1.8943,0.0411,1.687
37.703,3.9516,1.9137,0.0386,1.678
37.804,3.9180,1.9135,0.0464,2.721
37.902,3.9193,1.8955,0.0296,1.009
38.005,3.9202,1.8856,0.0471,2.078
38.103,3.9397,1.8488,0.0745,2.200
38.202,3.9379,1.8474,0.0334,1.578
38.307,3.9232,1.8179,0.0723,1.869
38.402,3.8740,1.8203,0.0667,1.267
38.503,3.8721,1.8418,0.0959,1.308
38.605,3.9226,1.8492,0.0759,2.210
38.702,3.8794,1.8546,0.0804,1.317
38.803,3.8608,1.8459,0.1147,2.032
38.902,3.8419,1.8115,0.0803,1.453
39.002,3.8606,1.7949,0.0922,1.273
39.105,3.9143,1.8254,0.0992,1.663
39.202,3.9358,1.8628,0.1177,1.320
39.304,3.9321,1.8330,0.0930,2.348
39.402,3.9280,1.8059,0.1209,1.233
39.503,3.9275,1.7787,0.1078,1.419
39.603,3.9378,1.7713,0.1121,1.871
39.702,3.9623,1.7772,0.1388,1.307
39.803,3.9120,1.7547,0.1147,1.761
39.903,3.9032,1.7868,0.1363,2.480
40.003,3.8998,1.7856,0.1308,1.716
40.105,3.9005,1.7528,0.1412,1.705
40.203,3.9179,1.7528,0.1275,1.954
40.302,3.9162,1.7773,0.1096,1.362
40.403,3.8963,1.7548,0.1054,1.644
40.503,3.8919,1.7608,0.1302,1.743
40.604,3.9145,1.7742,0.1510,1.892
40.703,3.8752,1.7846,0.1470,2.240
40.802,3.9082,1.8008,0.1414,1.590
40.904,3.8429,1.7749,0.1271,2.152
41.002,3.8556,1.7799,0.1259,1.180
41.102,3.8823,1.7817,0.1595,1.415
41.202,3.8456,1.7515,0.1486,1.477
41.302,3.8222,1.7561,0.1768,1.651
41.402,3.8536,1.7789,0.1713,1.589
41.502,3.8670,1.7902,0.1709,1.187
41.602,3.8146,1.7823,0.1378,1.527
41.704,3.8371,1.8100,0.1370,3.178
41.802,3.8059,1.7718,0.1645,1.540
41.902,3.7955,1.7839,0.1345,1.476
42.003,3.8027,1.8050,0.1469,1.815
42.102,3.8023,1.8176,0.1325,0.971
42.202,3.7695,1.8032,0.1341,1.616
42.302,3.7884,1.7852,0.1196,1.594
42.405,3.7404,1.7677,0.1240,2.279
42.502,3.7867,1.7702,0.1038,1.353
42.602,3.7918,1.7946,0.1377,1.168
42.702,3.7803,1.7444,0.1119,1.556
42.802,3.8249,1.7795,0.1130,1.333
42.904,3.8102,1.7671,0.1318,1.552
43.005,3.7887,1.7561,0.1273,1.552
43.103,3.8136,1.7969,0.1138,1.782
43.203,3.8144,1.7807,0.1233,1.562
43.302,3.7931,1.7571,0.1204,1.201
43.402,3.7654,1.7713,0.1064,1.272
43.502,3.7805,1.7602,0.1134,1.272
43.603,3.8190,1.7800,0.1399,2.240
43.704,3.8163,1.7780,0.1075,2.710
43.802,3.8167,1.8174,0.0966,1.403
43.902,3.8343,1.7981,0.1292,1.212
44.004,3.8526,1.7960,0.1275,2.897
44.103,3.8317,1.7808,0.1321,1.232
44.203,3.8010,1.7689,0.1502,2.043
44.305,3.7869,1.7518,0.1485,2.624
44.403,3.8166,1.7520,0.1626,2.505
44.503,3.8108,1.7440,0.1271,1.675
44.602,3.7867,1.7232,0.1313,1.327
44.703,3.8261,1.7460,0.1196,1.744
44.802,3.8134,1.7411,0.1202,1.432
44.903,3.8220,1.7859,0.1602,1.828
45.002,3.8291,1.7865,0.1450,1.651
45.103,3.8372,1.7721,0.1406,1.696
45.202,3.7691,1.7795,0.1287,1.458
45.304,3.7843,1.7637,0.1273,2.965
45.406,3.8030,1.7664,0.1258,1.323
45.503,3.8266,1.7861,0.1475,1.398
45.602,3.8267,1.7869,0.1467,1.422
45.703,3.7850,1.7494,0.1622,1.773
45.804,3.7780,1.8039,0.1712,1.999
45.905,3.8007,1.8062,0.1809,2.152
46.003,3.8193,1.7971,0.1478,1.628
46.103,3.8270,1.8050,0.1413,1.873
46.202,3.8012,1.7865,0.1369,1.247
46.304,3.7668,1.7890,0.1441,2.294
46.403,3.7494,1.7947,0.1251,1.778
46.503,3.7868,1.8226,0.1315,2.107
46.604,3.7463,1.8210,0.1191,1.806
46.703,3.7658,1.8351,0.1232,1.653
46.802,3.7901,1.8470,0.1438,1.534
46.903,3.7658,1.8547,0.1271,1.563
47.004,3.7859,1.8335,0.1129,2.405
47.103,3.7608,1.8521,0.1357,1.699
47.203,3.7943,1.8640,0.1469,1.760
47.303,3.7866,1.8770,0.1044,2.446
47.402,3.7683,1.8496,0.1262,1.091
47.505,3.7616,1.8665,0.1322,2.951
47.602,3.7314,1.8637,0.1253,0.978
47.703,3.7514,1.8618,0.1536,1.952
47.804,3.7478,1.8841,0.1422,1.539
47.903,3.7275,1.8875,0.1643,1.824
48.002,3.6936,1.8599,0.1216,1.332
48.102,3.7146,1.9086,0.1118,1.233
48.202,3.6955,1.8975,0.1459,1.180
48.303,3.7691,1.8889,0.1258,1.730
48.403,3.7301,1.8874,0.1448,1.747
48.502,3.6973,1.8839,0.1731,1.264
48.603,3.7016,1.9016,0.1455,1.701
48.705,3.6686,1.8723,0.1568,3.589
48.803,3.6984,1.9126,0.1403,1.628
48.902,3.6220,1.8607,0.1543,1.134
49.003,3.6630,1.9409,0.1266,1.718
49.103,3.6670,1.9385,0.1467,1.635
49.202,3.5850,1.8941,0.1531,1.190
49.303,3.6159,1.9266,0.1645,1.614
49.403,3.6323,1.9545,0.1625,1.934
49.503,3.6368,1.9308,0.1541,2.033
49.605,3.6483,1.9362,0.1687,2.165
49.703,3.6304,1.9286,0.1108,1.724
49.802,3.6286,1.9280,0.1371,1.102
49.903,3.6273,1.8958,0.1677,1.481
50.005,3.6421,1.8797,0.1446,2.350
50.102,3.6076,1.8911,0.1607,1.171
50.203,3.5888,1.9023,0.1236,1.731
50.302,3.5651,1.9484,0.1370,1.259
50.402,3.5507,1.9717,0.1050,1.640
50.504,3.6074,1.9989,0.1346,1.886
50.603,3.6110,1.9839,0.0913,1.669
50.702,3.6139,1.9927,0.1388,1.300
50.803,3.6279,2.0239,0.1242,1.766
50.903,3.6049,2.0218,0.1234,2.123
51.004,3.6097,2.0017,0.1437,1.604
51.102,3.6143,2.0129,0.1504,1.320
51.202,3.6543,2.0371,0.1453,1.630
51.302,3.6410,2.0255,0.1688,1.212
51.403,3.6169,2.0336,0.1495,1.660
51.504,3.6435,2.0540,0.1467,1.552
51.602,3.6830,2.0362,0.1489,1.761
51.702,3.6440,1.9978,0.1413,1.510
51.802,3.6357,2.0176,0.1189,1.636
51.902,3.6288,1.9835,0.1521,1.668
52.003,3.6207,1.9550,0.1095,2.064
52.104,3.5971,1.9639,0.0977,1.632
52.207,3.6163,1.9749,0.1216,2.419
52.302,3.6256,1.9413,0.1236,1.027
52.402,3.5954,1.9125,0.1036,1.202
52.505,3.5894,1.9598,0.0918,1.721
52.602,3.6366,1.9551,0.0887,1.478
52.702,3.6846,1.9476,0.0808,1.484
52.802,3.6294,1.9349,0.0937,1.257
52.905,3.6198,1.9428,0.0817,2.433
53.003,3.6311,1.9683,0.0942,1.417
53.105,3.6289,1.9927,0.0862,2.234
53.203,3.6270,1.9858,0.0982,1.338
53.302,3.6351,2.0181,0.0717,1.268
53.406,3.6674,1.9922,0.0974,3.959
53.503,3.6509,2.0163,0.0863,1.672
53.602,3.6104,1.9843,0.0911,1.357
53.704,3.6154,1.9932,0.0687,2.193
53.803,3.5885,2.0223,0.0642,1.622
53.903,3.6103,2.0634,0.0388,1.119
54.002,3.6379,2.0436,0.0564,1.074
54.106,3.6045,2.0316,0.0801,2.003
54.202,3.6628,2.0457,0.0691,1.449
54.303,3.6510,2.0506,0.0764,1.534
54.402,3.6256,2.0572,0.0747,1.621
54.502,3.6844,2.0653,0.0722,1.181
54.603,3.6863,2.0871,0.0679,2.068
54.702,3.6571,2.0594,0.0628,1.539
54.803,3.6450,2.0292,0.0772,2.075
54.903,3.6982,2.0504,0.0792,1.340
55.004,3.6129,2.0483,0.0794,1.623
55.102,3.5880,2.0187,0.0743,1.460
55.202,3.6103,2.0365,0.0534,1.280
55.302,3.6256,2.0581,0.0672,1.274
55.402,3.6285,2.0396,0.0313,1.271
55.502,3.6036,2.0376,0.0684,1.219
55.603,3.6117,2.0467,0.0223,1.793
55.704,3.6142,2.0582,0.0365,1.969
55.802,3.6183,2.0591,0.0171,1.549
55.904,3.5995,2.0851,0.0195,1.430
56.002,3.6298,2.0760,-0.0163,1.174
56.103,3.6275,2.0763,0.0357,1.595
56.203,3.5984,2.0618,0.0436,1.774
56.303,3.6817,2.0740,0.0449,1.815
56.403,3.6753,2.1193,0.0107,2.232
56.502,3.6358,2.0730,0.0106,1.480
56.602,3.6332,2.0880,0.0094,1.391
56.703,3.6218,2.0844,-0.0110,1.631
56.805,3.6051,2.0815,0.0267,2.892
56.903,3.5953,2.0901,0.0021,1.820
57.003,3.6100,2.1229,0.0249,1.974
57.103,3.6216,2.0930,0.0331,1.539
57.203,3.6170,2.1175,0.0318,1.684
57.307,3.6029,2.0842,0.0197,3.161
57.403,3.6411,2.0655,0.0275,1.569
57.504,3.6162,2.0668,0.0223,1.841
57.603,3.6421,2.1108,0.0080,1.643
57.702,3.6427,2.1291,0.0442,1.423
57.804,3.6307,2.0935,-0.0010,2.676
57.904,3.6435,2.1047,0.0279,2.408
58.004,3.6305,2.1254,0.0320,2.421
58.102,3.6806,2.1519,0.0196,1.666
58.202,3.6784,2.1399,0.0413,1.167
58.303,3.6514,2.1065,0.0433,1.871
58.403,3.6541,2.1449,0.0555,1.820
58.503,3.6256,2.1316,0.0614,2.033
58.603,3.6319,2.1822,0.0841,2.049
58.702,3.6171,2.1705,0.0945,1.163
58.803,3.6405,2.1906,0.0666,2.089
58.905,3.6878,2.1808,0.0705,2.116
59.002,3.6698,2.1539,0.0732,1.312
59.103,3.6921,2.1352,0.0500,1.424
59.202,3.6833,2.1357,0.0627,1.427
59.303,3.7175,2.1407,0.0503,1.627
59.403,3.6836,2.1591,0.0680,2.113
59.502,3.6749,2.1414,0.0632,1.569
59.603,3.7038,2.1725,0.0563,1.890
59.703,3.6772,2.1320,0.1026,1.652
59.802,3.7020,2.1003,0.0695,1.441
59.903,3.7276,2.1629,0.0742,1.799
60.002,3.6851,2.1288,0.0897,1.662
60.102,3.7721,2.1608,0.0853,1.456
60.202,3.7196,2.1379,0.0908,1.360
60.303,3.7051,2.1701,0.1057,1.672
60.403,3.7102,2.1530,0.1094,1.829
60.505,3.6804,2.1435,0.1150,1.838
60.603,3.6750,2.1511,0.1000,1.790
60.706,3.6728,2.1708,0.0816,1.610
60.802,3.7204,2.1947,0.1097,1.823
60.902,3.7204,2.2106,0.1195,1.166
61.002,3.7287,2.1870,0.1002,1.566
61.103,3.7508,2.1899,0.1209,1.916
61.202,3.7101,2.1452,0.1110,1.300
61.305,3.7013,2.1606,0.0888,1.846
61.402,3.7292,2.1743,0.0866,1.467
61.504,3.7291,2.1708,0.0798,1.943
61.603,3.7620,2.2000,0.0897,2.164
61.706,3.7622,2.1645,0.0649,4.015
61.802,3.7741,2.1637,0.0841,1.003
61.902,3.7266,2.1483,0.1067,1.757
62.002,3.7114,2.1407,0.1172,1.303
62.104,3.7213,2.1670,0.1128,2.307
62.204,3.7268,2.1562,0.1114,1.625
62.305,3.7337,2.2022,0.1049,1.675
62.402,3.7609,2.1937,0.1324,1.643
62.502,3.7000,2.1968,0.1434,1.280
62.604,3.7321,2.1869,0.1540,2.359
62.703,3.7351,2.1664,0.1509,1.754
62.803,3.7428,2.1500,0.1379,1.465
62.903,3.7455,2.1757,0.1105,1.630
63.002,3.7521,2.2031,0.1189,1.683
63.102,3.6918,2.1742,0.1118,1.259
63.203,3.6691,2.1823,0.0938,2.123
63.304,3.6974,2.2331,0.1007,1.832
63.403,3.6981,2.2158,0.0835,1.651
63.504,3.7008,2.1933,0.0843,1.825
63.603,3.6648,2.1644,0.0889,1.711
63.702,3.6810,2.1792,0.1230,1.384
