t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
13.501,1.9944,-0.0127,-0.0021,0.417,4,0,0.002854
13.602,1.9921,-0.0137,-0.0023,0.479,4,0,0.002854
13.701,1.9910,-0.0133,-0.0034,0.489,4,0,0.002854
13.802,1.9900,-0.0146,-0.0039,0.628,4,0,0.002854
13.903,1.9909,-0.0123,-0.0036,0.483,4,0,0.002854
14.003,1.9915,-0.0096,-0.0022,0.680,4,0,0.002854
14.102,1.9886,-0.0083,-0.0028,0.696,4,0,0.002854
14.202,1.9916,-0.0089,-0.0028,0.616,4,0,0.002854
14.303,1.9914,-0.0097,-0.0005,1.588,4,0,0.002854
14.404,1.9932,-0.0103,0.0003,1.484,4,0,0.002854
14.501,1.9926,-0.0111,0.0016,0.689,4,0,0.002854
14.603,1.9904,-0.0118,0.0024,0.563,4,0,0.002854
14.701,1.9918,-0.0129,0.0029,0.411,4,0,0.002854
14.801,1.9873,-0.0120,0.0051,0.428,4,0,0.002854
14.902,1.9886,-0.0114,0.0040,0.746,4,0,0.002854
15.002,1.9883,-0.0112,0.0036,0.617,4,0,0.002854
15.101,1.9873,-0.0110,0.0008,0.473,4,0,0.002854
15.204,1.9871,-0.0113,0.0019,0.692,4,0,0.002854
15.301,1.9864,-0.0096,0.0030,0.385,4,0,0.002854
15.401,1.9876,-0.0110,0.0024,0.408,4,0,0.002854
15.501,1.9896,-0.0077,0.0009,0.339,4,0,0.002854
15.602,1.9898,-0.0061,0.0015,0.628,4,0,0.002854
15.701,1.9914,-0.0058,0.0014,0.280,4,0,0.002854
15.802,1.9907,-0.0048,0.0009,0.514,4,0,0.002854
15.901,1.9942,-0.0076,0.0007,0.490,4,0,0.002854
16.001,1.9949,-0.0083,0.0015,0.443,4,0,0.002854
16.103,1.9908,-0.0069,0.0034,0.605,4,0,0.002854
16.202,1.9910,-0.0062,0.0018,0.452,4,0,0.002854
16.301,1.9937,-0.0040,0.0026,0.537,4,0,0.002854
16.402,1.9966,-0.0069,0.0024,0.345,4,0,0.002854
16.501,1.9951,-0.0057,0.0019,0.378,4,0,0.002854
16.602,1.9937,-0.0043,0.0028,0.536,4,0,0.002854
16.702,1.9927,-0.0048,0.0028,0.508,4,0,0.002854
16.802,1.9921,-0.0032,0.0025,0.632,4,0,0.002854
16.901,1.9882,-0.0059,0.0039,0.569,4,0,0.002854
17.002,1.9874,-0.0063,0.0055,0.408,4,0,0.002854
17.101,1.9840,-0.0058,0.0061,0.564,4,0,0.002854
17.201,1.9831,-0.0048,0.0061,0.456,4,0,0.002854
17.301,1.9831,-0.0046,0.0071,0.457,4,0,0.002854
17.402,1.9834,-0.0054,0.0083,0.487,4,0,0.002854
17.503,1.9844,-0.0027,0.0092,0.564,4,0,0.002854
17.605,1.9850,-0.0008,0.0092,2.108,4,0,0.002854
17.702,1.9846,-0.0014,0.0080,0.616,4,0,0.002854
17.802,1.9850,-0.0028,0.0081,0.796,4,0,0.002854
17.901,1.9816,-0.0032,0.0087,0.534,4,0,0.002854
18.001,1.9819,-0.0045,0.0069,0.451,4,0,0.002854
18.101,1.9843,-0.0045,0.0054,0.512,4,0,0.002854
18.202,1.9818,-0.0067,0.0057,0.455,4,0,0.002854
18.304,1.9823,-0.0060,0.0057,2.285,4,0,0.002854
18.403,1.9831,-0.0035,0.0055,0.420,4,0,0.002854
18.501,1.9813,-0.0051,0.0041,0.494,4,0,0.002854
18.602,1.9794,-0.0065,0.0036,0.557,4,0,0.002854
18.701,1.9790,-0.0059,0.0036,0.425,4,0,0.002854
18.801,1.9787,-0.0045,0.0033,0.588,4,0,0.002854
18.902,1.9773,-0.0050,0.0034,0.779,4,0,0.002854
19.002,1.9772,-0.0045,0.0035,0.488,4,0,0.002854
19.101,1.9823,-0.0039,0.0054,0.628,4,0,0.002854
19.202,1.9816,-0.0007,0.0048,0.776,4,0,0.002854
19.304,1.9795,-0.0026,0.0049,0.488,4,0,0.002854
19.402,1.9792,-0.0033,0.0050,0.655,4,0,0.002854
19.501,1.9785,-0.0027,0.0038,0.536,4,0,0.002854
19.601,1.9811,-0.0013,0.0044,0.476,4,0,0.002854
19.701,1.9800,0.0000,0.0049,0.419,4,0,0.002854
19.802,1.9784,0.0001,0.0052,0.641,4,0,0.002854
19.901,1.9803,-0.0009,0.0058,0.391,4,0,0.002854
20.002,1.9816,0.0002,0.0045,0.573,4,0,0.002854
20.101,1.9808,-0.0019,0.0050,0.285,4,0,0.002854
20.201,1.9784,-0.0041,0.0049,0.617,4,0,0.002854
20.302,1.9816,-0.0028,0.0032,1.109,4,0,0.002854
20.404,1.9828,-0.0026,0.0031,0.776,4,0,0.002854
20.502,1.9819,-0.0029,0.0039,0.564,4,0,0.002854
20.603,1.9815,-0.0029,0.0046,0.526,4,0,0.002854
20.702,1.9832,-0.0027,0.0051,0.805,4,0,0.002854
20.801,1.9813,-0.0005,0.0037,0.417,4,0,0.002854
20.901,1.9796,-0.0013,0.0044,0.437,4,0,0.002854
21.001,1.9814,0.0022,0.0049,0.551,4,0,0.002854
21.101,1.9813,0.0026,0.0033,0.338,4,0,0.002854
21.201,1.9826,0.0037,0.0019,0.503,4,0,0.002854
21.301,1.9822,0.0025,0.0022,0.383,4,0,0.002854
21.402,1.9819,0.0026,0.0028,0.689,4,0,0.002854
21.501,1.9792,0.0023,0.0040,0.307,4,0,0.002854
21.601,1.9778,-0.0004,0.0043,0.566,4,0,0.002854
21.702,1.9764,-0.0011,0.0041,0.518,4,0,0.002854
21.801,1.9761,-0.0028,0.0037,0.576,4,0,0.002854
21.903,1.9754,-0.0035,0.0030,0.618,4,0,0.002854
22.001,1.9733,-0.0032,0.0030,0.379,4,0,0.002854
22.103,1.9776,-0.0021,0.0033,0.994,4,0,0.002854
22.202,1.9777,-0.0021,0.0020,0.590,4,0,0.002854
22.301,1.9797,-0.0015,0.0012,0.343,4,0,0.002854
22.401,1.9775,-0.0042,-0.0008,0.420,4,0,0.002854
22.503,1.9773,-0.0053,-0.0001,0.411,4,0,0.002854
22.601,1.9780,-0.0034,-0.0004,0.426,4,0,0.002854
22.702,1.9773,-0.0011,-0.0017,0.554,4,0,0.002854
22.801,1.9778,-0.0012,-0.0021,0.462,4,0,0.002854
22.901,1.9774,-0.0010,-0.0017,0.431,4,0,0.002854
23.001,1.9741,-0.0016,-0.0010,0.629,4,0,0.002854
23.102,1.9767,-0.0012,0.0010,0.493,4,0,0.002854
23.201,1.9787,0.0016,0.0008,0.513,4,0,0.002854
23.302,1.9761,0.0005,-0.0003,0.552,4,0,0.002854
23.402,1.9792,0.0033,-0.0005,0.749,4,0,0.002854
23.501,1.9812,0.0028,-0.0004,0.528,4,0,0.002854
23.602,1.9792,0.0023,0.0000,0.559,4,0,0.002854
23.701,1.9790,0.0005,-0.0010,0.367,4,0,0.002854
23.803,1.9766,-0.0019,-0.0010,2.175,4,0,0.002854
23.901,1.9733,0.0007,-0.0004,0.560,4,0,0.002854
24.002,1.9725,-0.0010,0.0011,0.666,4,0,0.002854
24.101,1.9692,-0.0003,0.0008,0.406,4,0,0.002854
24.202,1.9684,0.0013,0.0002,0.600,4,0,0.002854
24.301,1.9711,0.0016,-0.0004,0.350,4,0,0.002854
24.402,1.9701,0.0013,-0.0001,0.544,4,0,0.002854
24.502,1.9728,-0.0001,-0.0015,0.455,4,0,0.002854
24.602,1.9723,0.0017,-0.0011,0.700,4,0,0.002854
24.701,1.9693,0.0015,-0.0005,0.284,4,0,0.002854
24.802,1.9715,0.0026,0.0009,0.607,4,0,0.002854
24.901,1.9735,0.0018,0.0008,0.451,4,0,0.002854
25.002,1.9740,0.0017,0.0010,0.523,4,0,0.002854
25.101,1.9751,0.0036,0.0009,0.456,4,0,0.002854
25.202,1.9744,0.0017,0.0011,0.573,4,0,0.002854
25.302,1.9758,0.0040,0.0011,0.491,4,0,0.002854
25.401,1.9751,0.0031,0.0015,0.660,4,0,0.002854
25.502,1.9745,0.0036,0.0003,0.479,4,0,0.002854
25.602,1.9721,0.0044,0.0003,1.324,4,0,0.002854
25.702,1.9745,0.0046,-0.0001,0.584,4,0,0.002854
25.802,1.9715,0.0041,0.0001,0.687,4,0,0.002854
25.902,1.9700,0.0012,0.0004,0.676,4,0,0.002854
26.002,1.9711,0.0016,0.0017,0.568,4,0,0.002854
26.101,1.9731,0.0020,0.0017,0.315,4,0,0.002854
26.201,1.9761,0.0024,0.0034,0.472,4,0,0.002854
26.301,1.9769,0.0027,0.0038,0.559,4,0,0.002854
26.401,1.9728,0.0044,0.0028,0.423,4,0,0.002854
26.503,1.9739,0.0050,0.0025,1.082,4,0,0.002854
26.602,1.9701,0.0051,0.0031,0.583,4,0,0.002854
26.701,1.9709,0.0030,0.0025,0.492,4,0,0.002854
26.803,1.9721,0.0046,0.0033,0.723,4,0,0.002854
26.901,1.9730,0.0053,0.0045,0.488,4,0,0.002854
27.002,1.9761,0.0063,0.0025,0.791,4,0,0.002854
27.102,1.9742,0.0055,0.0025,0.629,4,0,0.002854
27.202,1.9731,0.0069,0.0022,0.751,4,0,0.002854
27.301,1.9702,0.0055,0.0019,0.400,4,0,0.002854
27.401,1.9722,0.0064,0.0027,0.575,4,0,0.002854
27.501,1.9710,0.0050,0.0016,0.282,4,0,0.002854
27.601,1.9712,0.0038,0.0021,0.396,4,0,0.002854
27.701,1.9723,0.0021,0.0037,0.472,4,0,0.002854
27.802,1.9711,0.0024,0.0030,0.565,4,0,0.002854
27.901,1.9719,0.0041,0.0024,0.490,4,0,0.002854
28.001,1.9701,0.0040,0.0035,0.425,4,0,0.002854
28.102,1.9756,0.0043,0.0046,0.627,4,0,0.002854
28.201,1.9744,0.0044,0.0047,0.495,4,0,0.002854
28.302,1.9762,0.0034,0.0042,0.527,4,0,0.002854
28.402,1.9767,0.0025,0.0026,0.482,4,0,0.002854
28.501,1.9751,0.0024,0.0018,0.398,4,0,0.002854
28.601,1.9757,0.0029,0.0013,0.547,4,0,0.002854
28.702,1.9742,0.0009,0.0027,0.590,4,0,0.002854
28.801,1.9724,-0.0005,0.0020,0.371,4,0,0.002854
28.902,1.9720,0.0011,0.0029,0.594,4,0,0.002854
29.003,1.9711,0.0035,0.0030,1.608,4,0,0.002854
29.102,1.9704,0.0028,0.0040,0.316,4,0,0.002854
29.201,1.9698,0.0042,0.0038,0.370,4,0,0.002854
29.302,1.9665,0.0049,0.0051,0.864,4,0,0.002854
29.401,1.9683,0.0061,0.0049,0.474,4,0,0.002854
29.501,1.9655,0.0070,0.0041,0.400,4,0,0.002854
29.601,1.9668,0.0078,0.0044,0.376,4,0,0.002854
29.702,1.9673,0.0076,0.0046,0.512,4,0,0.002854
29.801,1.9677,0.0076,0.0055,0.443,4,0,0.002854
29.902,1.9646,0.0102,0.0063,0.562,4,0,0.002854
30.001,1.9631,0.0117,0.0049,0.416,4,0,0.002854
30.102,1.9640,0.0099,0.0061,0.288,4,0,0.002854
30.202,1.9631,0.0081,0.0067,0.628,4,0,0.002854
30.301,1.9634,0.0075,0.0075,0.477,4,0,0.002854
30.401,1.9634,0.0066,0.0074,0.390,4,0,0.002854
30.501,1.9607,0.0064,0.0069,0.544,4,0,0.002854
30.602,1.9637,0.0054,0.0061,0.466,4,0,0.002854
30.701,1.9658,0.0087,0.0070,0.343,4,0,0.002854
30.801,1.9642,0.0070,0.0086,0.553,4,0,0.002854
30.902,1.9613,0.0077,0.0092,0.586,4,0,0.002854
31.001,1.9610,0.0069,0.0085,0.477,4,0,0.002854
31.102,1.9611,0.0062,0.0077,0.816,4,0,0.002854
31.202,1.9616,0.0053,0.0075,0.675,4,0,0.002854
31.302,1.9619,0.0043,0.0055,0.707,4,0,0.002854
31.401,1.9643,0.0056,0.0047,0.405,4,0,0.002854
31.502,1.9633,0.0059,0.0042,0.513,4,0,0.002854
31.602,1.9633,0.0044,0.0041,0.627,4,0,0.002854
31.702,1.9672,0.0054,0.0037,0.611,4,0,0.002854
31.802,1.9674,0.0051,0.0032,0.696,4,0,0.002854
31.901,1.9664,0.0060,0.0037,0.425,4,0,0.002854
32.001,1.9672,0.0065,0.0040,0.528,4,0,0.002854
32.101,1.9653,0.0041,0.0054,0.459,4,0,0.002854
32.201,1.9644,0.0046,0.0063,0.572,4,0,0.002854
32.301,1.9659,0.0024,0.0048,0.404,4,0,0.002854
32.402,1.9675,0.0013,0.0039,0.624,4,0,0.002854
32.501,1.9689,0.0011,0.0042,0.550,4,0,0.002854
32.601,1.9663,0.0014,0.0036,0.472,4,0,0.002854
32.702,1.9650,0.0013,0.0047,0.657,4,0,0.002854
32.802,1.9666,0.0004,0.0068,0.652,4,0,0.002854
32.903,1.9652,-0.0006,0.0082,0.480,4,0,0.002854
33.001,1.9666,0.0006,0.0065,0.450,4,0,0.002854
33.102,1.9678,0.0030,0.0047,0.519,4,0,0.002854
33.202,1.9666,0.0010,0.0049,0.587,4,0,0.002854
33.301,1.9687,0.0003,0.0051,0.511,4,0,0.002854
33.402,1.9702,0.0033,0.0041,0.672,4,0,0.002854
33.503,1.9681,0.0020,0.0036,0.486,4,0,0.002854
33.602,1.9698,0.0038,0.0042,0.735,4,0,0.002854
33.701,1.9694,0.0043,0.0059,0.678,4,0,0.002854
33.802,1.9686,0.0050,0.0065,0.546,4,0,0.002854
33.901,1.9697,0.0038,0.0063,0.417,4,0,0.002854
34.002,1.9737,0.0056,0.0076,0.578,4,0,0.002854
34.102,1.9741,0.0055,0.0066,0.660,4,0,0.002854
34.201,1.9740,0.0058,0.0078,0.530,4,0,0.002854
34.301,1.9723,0.0047,0.0089,0.309,4,0,0.002854
34.401,1.9707,0.0031,0.0095,0.575,4,0,0.002854
34.501,1.9728,0.0029,0.0103,0.582,4,0,0.002854
34.602,1.9714,0.0025,0.0102,0.509,4,0,0.002854
34.702,1.9695,0.0018,0.0093,0.723,4,0,0.002854
34.802,1.9679,-0.0001,0.0083,0.620,4,0,0.002854
34.901,1.9693,-0.0001,0.0073,0.390,4,0,0.002854
35.001,1.9675,-0.0023,0.0083,0.354,4,0,0.002854
35.101,1.9713,-0.0016,0.0074,0.448,4,0,0.002854
35.201,1.9707,-0.0016,0.0063,0.557,4,0,0.002854
35.302,1.9712,-0.0029,0.0063,1.048,4,0,0.002854
35.402,1.9706,-0.0023,0.0067,0.690,4,0,0.002854
35.503,1.9715,-0.0001,0.0065,0.652,4,0,0.002854
35.602,1.9725,-0.0022,0.0059,0.514,4,0,0.002854
35.701,1.9727,-0.0048,0.0068,0.625,4,0,0.002854
35.801,1.9702,-0.0042,0.0064,0.436,4,0,0.002854
35.901,1.9675,-0.0041,0.0064,0.335,4,0,0.002854
36.003,1.9713,-0.0040,0.0072,0.553,4,0,0.002854
36.102,1.9717,-0.0032,0.0089,1.079,4,0,0.002854
36.201,1.9718,-0.0028,0.0081,0.319,4,0,0.002854
36.302,1.9716,-0.0028,0.0082,0.556,4,0,0.002854
36.402,1.9719,-0.0046,0.0074,0.788,4,0,0.002854
36.501,1.9689,-0.0065,0.0095,0.356,4,0,0.002854
36.601,1.9682,-0.0040,0.0088,0.619,4,0,0.002854
36.702,1.9660,-0.0028,0.0085,0.398,4,0,0.002854
36.802,1.9670,0.0009,0.0087,0.837,4,0,0.002854
36.902,1.9696,0.0009,0.0090,0.598,4,0,0.002854
37.001,1.9706,-0.0006,0.0087,0.582,4,0,0.002854
37.102,1.9709,-0.0026,0.0090,0.614,4,0,0.002854
37.202,1.9714,-0.0008,0.0074,0.543,4,0,0.002854
37.302,1.9716,-0.0010,0.0073,0.658,4,0,0.002854
37.401,1.9680,-0.0029,0.0057,0.469,4,0,0.002854
37.501,1.9674,-0.0034,0.0060,0.450,4,0,0.002854
37.605,1.9691,-0.0016,0.0081,0.657,4,0,0.002854
37.702,1.9694,-0.0004,0.0099,0.436,4,0,0.002854
37.802,1.9678,-0.0009,0.0091,0.499,4,0,0.002854
37.902,1.9639,-0.0009,0.0084,0.519,4,0,0.002854
38.002,1.9629,-0.0017,0.0080,0.498,4,0,0.002854
38.102,1.9670,-0.0022,0.0075,0.418,4,0,0.002854
38.202,1.9675,-0.0032,0.0071,0.740,4,0,0.002854
38.301,1.9643,-0.0045,0.0063,0.590,4,0,0.002854
38.403,1.9613,-0.0030,0.0062,0.681,4,0,0.002854
38.502,1.9654,-0.0023,0.0051,0.641,4,0,0.002854
38.601,1.9654,-0.0020,0.0062,0.578,4,0,0.002854
38.702,1.9651,-0.0028,0.0059,0.518,4,0,0.002854
38.802,1.9664,-0.0034,0.0045,0.674,4,0,0.002854
38.901,1.9678,-0.0046,0.0056,0.324,4,0,0.002854
39.001,1.9672,-0.0059,0.0050,0.422,4,0,0.002854
39.101,1.9695,-0.0056,0.0055,0.359,4,0,0.002854
39.202,1.9697,-0.0070,0.0069,0.512,4,0,0.002854
39.301,1.9692,-0.0059,0.0061,0.619,4,0,0.002854
39.403,1.9708,-0.0058,0.0075,1.613,4,0,0.002854
39.501,1.9720,-0.0048,0.0060,0.314,4,0,0.002854
39.601,1.9714,-0.0047,0.0057,0.406,4,0,0.002854
39.703,1.9715,-0.0039,0.0073,0.739,4,0,0.002854
39.802,1.9721,-0.0060,0.0079,0.715,4,0,0.002854
39.903,1.9760,-0.0049,0.0073,0.660,4,0,0.002854
40.002,1.9748,-0.0047,0.0056,0.574,4,0,0.002854
40.101,1.9738,-0.0048,0.0051,0.628,4,0,0.002854
40.202,1.9735,-0.0040,0.0030,0.524,4,0,0.002854
40.301,1.9734,-0.0052,0.0032,0.321,4,0,0.002854
40.402,1.9721,-0.0061,0.0039,0.693,4,0,0.002854
40.502,1.9701,-0.0064,0.0044,0.601,4,0,0.002854
40.601,1.9727,-0.0062,0.0041,0.490,4,0,0.002854
40.702,1.9739,-0.0044,0.0038,0.597,4,0,0.002854
40.802,1.9744,-0.0037,0.0036,0.775,4,0,0.002854
40.901,1.9757,-0.0028,0.0041,0.473,4,0,0.002854
41.002,1.9770,-0.0033,0.0032,0.990,4,0,0.002854
41.101,1.9750,-0.0058,0.0033,0.436,4,0,0.002854
41.201,1.9758,-0.0062,0.0027,0.494,4,0,0.002854
41.301,1.9762,-0.0045,0.0026,0.448,4,0,0.002854
41.401,1.9738,-0.0069,0.0041,0.442,4,0,0.002854
41.502,1.9737,-0.0065,0.0046,0.819,4,0,0.002854
41.602,1.9755,-0.0082,0.0067,0.636,4,0,0.002854
41.702,1.9740,-0.0058,0.0078,0.519,4,0,0.002854
41.802,1.9746,-0.0031,0.0080,0.556,4,0,0.002854
41.901,1.9760,-0.0034,0.0082,0.300,4,0,0.002854
42.002,1.9726,-0.0018,0.0080,0.530,4,0,0.002854
42.101,1.9705,-0.0021,0.0083,0.489,4,0,0.002854
42.201,1.9711,-0.0033,0.0088,0.483,4,0,0.002854
42.302,1.9717,-0.0044,0.0079,0.692,4,0,0.002854
42.401,1.9708,-0.0074,0.0069,0.424,4,0,0.002854
42.501,1.9718,-0.0069,0.0062,0.568,4,0,0.002854
42.602,1.9709,-0.0055,0.0038,0.721,4,0,0.002854
42.702,1.9703,-0.0071,0.0035,0.667,4,0,0.002854
42.802,1.9701,-0.0081,0.0056,1.168,4,0,0.002854
42.902,1.9702,-0.0070,0.0047,1.027,4,0,0.002854
43.004,1.9686,-0.0069,0.0056,1.386,4,0,0.002854
43.101,1.9683,-0.0086,0.0068,0.305,4,0,0.002854
43.201,1.9705,-0.0071,0.0070,0.557,4,0,0.002854
43.301,1.9688,-0.0072,0.0070,0.630,4,0,0.002854
43.401,1.9698,-0.0068,0.0059,0.484,4,0,0.002854
43.501,1.9683,-0.0067,0.0055,0.409,4,0,0.002854
43.602,1.9677,-0.0084,0.0049,0.661,4,0,0.002854
43.701,1.9665,-0.0093,0.0068,0.380,4,0,0.002854
43.802,1.9671,-0.0099,0.0053,0.404,4,0,0.002854
43.901,1.9672,-0.0103,0.0046,0.540,4,0,0.002854
44.001,1.9704,-0.0094,0.0053,0.515,4,0,0.002854
44.103,1.9717,-0.0063,0.0051,1.888,4,0,0.002854
44.202,1.9705,-0.0078,0.0062,0.556,4,0,0.002854
44.304,1.9684,-0.0059,0.0069,0.776,4,0,0.002854
44.403,1.9643,-0.0043,0.0081,1.101,4,0,0.002854
44.501,1.9664,-0.0036,0.0078,0.738,4,0,0.002854
44.601,1.9640,-0.0058,0.0076,0.324,4,0,0.002854
44.701,1.9665,-0.0044,0.0071,0.461,4,0,0.002854
44.801,1.9666,-0.0090,0.0053,0.325,4,0,0.002854
44.904,1.9673,-0.0111,0.0046,0.699,4,0,0.002854
45.004,1.9684,-0.0065,0.0065,0.481,4,0,0.002854
45.103,1.9657,-0.0070,0.0074,1.455,4,0,0.002854
45.201,1.9665,-0.0070,0.0080,0.454,4,0,0.002854
45.302,1.9659,-0.0074,0.0091,0.507,4,0,0.002854
45.402,1.9648,-0.0057,0.0080,0.680,4,0,0.002854
45.501,1.9642,-0.0063,0.0067,0.287,4,0,0.002854
45.602,1.9646,-0.0061,0.0057,0.734,4,0,0.002854
45.702,1.9645,-0.0062,0.0057,0.433,4,0,0.002854
45.801,1.9658,-0.0060,0.0050,0.418,4,0,0.002854
45.901,1.9677,-0.0044,0.0062,0.387,4,0,0.002854
46.001,1.9670,-0.0030,0.0055,0.398,4,0,0.002854
46.101,1.9678,-0.0009,0.0053,0.420,4,0,0.002854
46.203,1.9656,-0.0001,0.0057,0.832,4,0,0.002854
46.301,1.9639,0.0002,0.0061,0.343,4,0,0.002854
46.402,1.9623,-0.0013,0.0070,0.606,4,0,0.002854
