t_sec,x,y,z,solve_ms
10.6630,-0.025890,-0.077004,-0.038233,0.000
10.7632,-0.034664,-0.069503,-0.044967,0.000
10.8628,-0.047758,-0.069974,-0.073260,0.000
10.9628,-0.026350,-0.054867,-0.050419,0.000
11.0656,-0.060139,-0.051827,-0.064832,0.000
11.1632,-0.035486,-0.044061,-0.073795,0.000
11.2670,-0.047595,-0.027927,-0.084984,0.000
11.3663,-0.059331,-0.033270,-0.102772,0.000
11.4630,-0.036666,-0.013257,-0.105461,0.000
11.5632,-0.056105,-0.019218,-0.099335,0.000
11.6631,-0.058941,-0.020487,-0.078039,0.000
11.7628,-0.037092,-0.020109,-0.069611,0.000
11.8659,-0.028128,-0.020907,-0.085541,0.000
11.9632,-0.000682,-0.014459,-0.070373,0.000
12.0627,-0.002088,-0.006312,-0.082699,0.000
12.1652,0.005651,-0.003951,-0.089017,0.000
12.2626,-0.011658,-0.013682,-0.060995,0.000
12.3652,0.019602,-0.007567,-0.060531,0.000
12.4662,0.028549,0.002728,-0.059828,0.000
12.5665,0.022633,0.004749,-0.071950,0.000
12.6687,0.037640,0.006620,-0.060662,0.000
12.7625,0.044955,0.016227,-0.052132,0.000
12.8634,0.028585,0.007560,-0.070254,0.000
12.9645,0.011010,-0.008374,-0.090122,0.000
13.0621,0.020731,-0.016098,-0.073964,0.000
13.1635,0.017461,-0.018356,-0.084857,0.000
13.2641,0.034986,-0.010354,-0.057192,0.000
13.3640,0.064717,-0.027617,-0.057228,0.000
13.4634,-0.001146,-0.039808,-0.066797,0.000
13.5639,0.005162,-0.026715,-0.068802,0.000
13.6651,0.041496,-0.033719,-0.050967,0.000
13.7643,0.010574,-0.054608,-0.072470,0.000
13.8662,-0.039789,-0.069201,-0.047764,0.000
13.9676,-0.050495,-0.061324,-0.031666,0.000
14.0640,-0.042454,-0.045876,-0.052939,0.000
14.1658,-0.024427,-0.060015,-0.046489,0.000
14.2715,-0.016201,-0.059494,-0.060827,0.000
14.3628,0.011324,-0.052526,-0.081803,0.000
14.4633,-0.016556,-0.070637,-0.044089,0.000
14.5641,-0.027684,-0.059974,-0.070440,0.000
14.6648,-0.001027,-0.061246,-0.036875,0.000
14.7635,-0.022102,-0.078492,-0.071400,0.000
14.8641,-0.072404,-0.071938,-0.066327,0.000
14.9627,-0.063564,-0.077586,-0.054941,0.000
15.0638,-0.050093,-0.083101,-0.075268,0.000
15.1642,-0.044516,-0.108039,-0.047937,0.000
15.2634,-0.054569,-0.118442,-0.075140,0.000
15.3632,-0.065662,-0.119796,-0.052711,0.000
15.4648,-0.073242,-0.126983,-0.042827,0.000
15.5638,-0.052107,-0.146397,-0.072014,0.000
15.6637,-0.040345,-0.141846,-0.050940,0.000
15.7655,-0.055785,-0.150118,-0.056928,0.000
15.8680,-0.103421,-0.169022,-0.069556,0.000
15.9625,-0.116365,-0.172465,-0.056747,0.000
16.0626,-0.092835,-0.162176,-0.066114,0.000
16.1629,-0.092617,-0.174180,-0.073719,0.000
16.2651,-0.102342,-0.171376,-0.065445,0.000
16.3640,-0.081253,-0.168688,-0.060701,0.000
16.4627,-0.114820,-0.176285,-0.038979,0.000
16.5631,-0.139468,-0.187864,-0.038677,0.000
19.1465,-0.108564,-0.195615,-0.022525,0.000
19.2485,-0.118565,-0.203878,-0.026258,0.000
19.3435,-0.146156,-0.227202,-0.039537,0.000
19.4473,-0.098686,-0.228923,-0.026039,0.000
19.5440,-0.100080,-0.225027,-0.010071,0.000
19.6459,-0.088779,-0.212311,-0.003489,0.000
19.7443,-0.114752,-0.248692,0.002088,0.000
19.8493,-0.121261,-0.249526,-0.007193,0.000
19.9442,-0.091978,-0.238058,-0.019224,0.000
20.0466,-0.112359,-0.252676,-0.008303,0.000
20.1467,-0.058965,-0.244443,0.005829,0.000
20.2473,-0.115223,-0.237367,0.002351,0.000
20.3439,-0.125989,-0.242686,0.002450,0.000
20.4445,-0.092883,-0.230955,0.023452,0.000
20.5459,-0.096493,-0.228853,0.007953,0.000
20.6440,-0.096595,-0.232999,0.008885,0.000
20.7488,-0.102603,-0.235197,0.019533,0.000
20.8460,-0.098475,-0.210462,0.033144,0.000
20.9447,-0.125003,-0.208861,0.014815,0.000
21.0459,-0.122576,-0.205487,0.023154,0.000
21.1443,-0.105238,-0.203888,0.012574,0.000
21.2466,-0.138429,-0.211943,0.002728,0.000
21.3448,-0.118184,-0.221287,0.006070,0.000
21.4442,-0.107865,-0.219328,-0.000545,0.000
21.5464,-0.108898,-0.215866,0.002571,0.000
21.6570,-0.100471,-0.217845,0.000361,0.000
21.7438,-0.142558,-0.233952,0.000761,0.000
21.8447,-0.178922,-0.248926,0.008486,0.000
21.9447,-0.168984,-0.245478,-0.001096,0.000
22.0463,-0.182545,-0.247561,0.001883,0.000
22.1475,-0.168414,-0.222648,0.003585,0.000
22.2463,-0.195958,-0.221770,0.004209,0.000
22.3460,-0.169386,-0.212279,0.015401,0.000
22.4484,-0.181091,-0.229336,-0.003517,0.000
22.5456,-0.202709,-0.243434,-0.021932,0.000
22.6458,-0.212127,-0.237306,-0.017127,0.000
22.7446,-0.209186,-0.225815,-0.012258,0.000
22.8474,-0.210248,-0.231370,-0.042391,0.000
22.9449,-0.215900,-0.232897,-0.016997,0.000
23.0445,-0.201202,-0.244226,-0.017555,0.000
23.1447,-0.177406,-0.212913,-0.032568,0.000
23.2470,-0.181766,-0.221080,-0.022402,0.000
23.3475,-0.177336,-0.209765,-0.024382,0.000
23.4455,-0.182129,-0.191246,-0.039370,0.000
23.5475,-0.191854,-0.209261,-0.058078,0.000
23.6440,-0.224048,-0.205992,-0.036193,0.000
23.7449,-0.227233,-0.205529,-0.057621,0.000
23.8440,-0.212262,-0.211625,-0.059878,0.000
23.9437,-0.200108,-0.205075,-0.043332,0.000
24.0446,-0.214519,-0.205026,-0.045509,0.000
24.1472,-0.191550,-0.201860,-0.083845,0.000
24.2449,-0.194659,-0.190285,-0.069307,0.000
24.3464,-0.250431,-0.222732,-0.063052,0.000
24.4460,-0.201613,-0.217719,-0.082540,0.000
24.5443,-0.232700,-0.216224,-0.074429,0.000
24.6457,-0.232611,-0.221965,-0.087513,0.000
24.7438,-0.277904,-0.220557,-0.083171,0.000
24.8456,-0.278573,-0.230248,-0.090596,0.000
24.9460,-0.229378,-0.215843,-0.116307,0.000
25.0449,-0.237703,-0.215633,-0.093573,0.000
25.1481,-0.239280,-0.204757,-0.134584,0.000
25.2470,-0.238968,-0.217798,-0.148541,0.000
25.3445,-0.246216,-0.228455,-0.144603,0.000
25.4468,-0.243538,-0.227872,-0.141996,0.000
25.5445,-0.288643,-0.245347,-0.151275,0.000
25.6444,-0.228545,-0.219827,-0.152365,0.000
25.7437,-0.254124,-0.218491,-0.136677,0.000
25.8444,-0.267201,-0.234404,-0.159239,0.000
25.9448,-0.262798,-0.242589,-0.162900,0.000
26.0443,-0.258920,-0.243782,-0.166030,0.000
26.1460,-0.260616,-0.247852,-0.159766,0.000
26.2489,-0.216687,-0.235053,-0.153380,0.000
26.3447,-0.248841,-0.244303,-0.145510,0.000
26.4440,-0.233101,-0.233229,-0.148315,0.000
26.5437,-0.227813,-0.242636,-0.152653,0.000
26.6456,-0.217109,-0.239012,-0.150642,0.000
26.7443,-0.226621,-0.229030,-0.140903,0.000
26.8441,-0.237100,-0.233297,-0.155997,0.000
26.9464,-0.252855,-0.244184,-0.139144,0.000
27.0450,-0.232984,-0.232760,-0.143043,0.000
27.1441,-0.225784,-0.212469,-0.148286,0.000
27.2456,-0.247222,-0.218708,-0.120521,0.000
27.3447,-0.213750,-0.213745,-0.150251,0.000
27.4442,-0.197806,-0.203022,-0.131875,0.000
27.5448,-0.190810,-0.208674,-0.125075,0.000
27.6503,-0.166267,-0.212366,-0.116804,0.000
27.7461,-0.121061,-0.191353,-0.148219,0.000
27.8461,-0.125462,-0.219107,-0.145231,0.000
27.9510,-0.136712,-0.225576,-0.137674,0.000
28.0477,-0.132050,-0.220956,-0.171314,0.000
28.1437,-0.130650,-0.222345,-0.135026,0.000
28.2450,-0.140167,-0.212496,-0.117332,0.000
28.3452,-0.124421,-0.207741,-0.124262,0.000
28.4449,-0.109687,-0.194113,-0.129054,0.000
28.5451,-0.087774,-0.192300,-0.120913,0.000
28.6444,-0.081594,-0.204178,-0.135840,0.000
28.7442,-0.090373,-0.195444,-0.124167,0.000
28.8455,-0.063396,-0.184608,-0.124471,0.000
28.9457,-0.047310,-0.191403,-0.116095,0.000
29.0439,-0.045685,-0.192256,-0.089857,0.000
29.1450,-0.038957,-0.185819,-0.111256,0.000
29.2453,-0.006187,-0.188332,-0.097954,0.000
29.3443,0.013762,-0.179409,-0.121149,0.000
29.4455,0.015262,-0.172313,-0.117179,0.000
29.5441,0.021269,-0.168168,-0.117519,0.000
29.6456,-0.016300,-0.186170,-0.094824,0.000
29.7455,-0.007043,-0.186735,-0.080016,0.000
29.8448,0.006230,-0.189488,-0.074293,0.000
29.9485,-0.011279,-0.193768,-0.093181,0.000
30.0453,0.000202,-0.199783,-0.081641,0.000
30.1441,0.016594,-0.201373,-0.091744,0.000
30.2453,0.005914,-0.194086,-0.080289,0.000
30.3462,0.000614,-0.196244,-0.080628,0.000
30.4444,-0.047907,-0.198339,-0.084537,0.000
30.5446,-0.058037,-0.191895,-0.087374,0.000
30.6456,-0.034722,-0.182808,-0.104119,0.000
30.7440,-0.046783,-0.177906,-0.076755,0.000
30.8450,-0.065731,-0.179601,-0.063421,0.000
30.9434,-0.094366,-0.192164,-0.070526,0.000
31.0477,-0.079823,-0.191926,-0.065568,0.000
31.1455,-0.046008,-0.172743,-0.047376,0.000
31.2447,-0.048704,-0.167200,-0.094517,0.000
31.3450,-0.029770,-0.142181,-0.090132,0.000
31.4461,-0.028682,-0.154470,-0.083513,0.000
31.5449,-0.048625,-0.143770,-0.081093,0.000
31.6448,-0.054609,-0.148662,-0.087344,0.000
31.7459,-0.046975,-0.145484,-0.114047,0.000
31.8450,-0.041043,-0.147057,-0.091052,0.000
31.9454,-0.054597,-0.140401,-0.088236,0.000
32.0452,-0.072310,-0.124255,-0.081528,0.000
32.1444,-0.085795,-0.109429,-0.094880,0.000
32.2440,-0.085700,-0.100202,-0.105051,0.000
32.3437,-0.072662,-0.107590,-0.094342,0.000
32.4445,-0.118762,-0.108776,-0.098677,0.000
32.5438,-0.119674,-0.108971,-0.081615,0.000
32.6486,-0.115018,-0.109782,-0.091149,0.000
32.7445,-0.108162,-0.109646,-0.088127,0.000
32.8453,-0.131637,-0.122668,-0.085305,0.000
32.9453,-0.086889,-0.134468,-0.071986,0.000
33.0538,-0.071043,-0.125436,-0.077401,0.000
33.1459,-0.086842,-0.139390,-0.087502,0.000
33.2448,-0.095036,-0.157473,-0.086040,0.000
33.3525,-0.094940,-0.163583,-0.091630,0.000
33.4443,-0.102413,-0.183594,-0.080509,0.000
33.5444,-0.096701,-0.179564,-0.102659,0.000
33.6458,-0.080992,-0.170219,-0.082333,0.000
33.7452,-0.108718,-0.180371,-0.083574,0.000
33.8447,-0.095348,-0.180767,-0.096482,0.000
33.9467,-0.111836,-0.191966,-0.092805,0.000
34.0455,-0.117587,-0.188840,-0.093132,0.000
34.1454,-0.118841,-0.188323,-0.090670,0.000
34.2442,-0.073120,-0.163940,-0.101235,0.000
34.3453,-0.071163,-0.153512,-0.111729,0.000
34.4457,-0.071923,-0.146265,-0.101334,0.000
34.5445,-0.055461,-0.132303,-0.136258,0.000
34.6451,-0.098104,-0.150990,-0.115681,0.000
34.7447,-0.084783,-0.152088,-0.096353,0.000
34.8444,-0.077740,-0.154986,-0.104379,0.000
34.9463,-0.074882,-0.147749,-0.105410,0.000
35.0454,-0.083747,-0.142320,-0.079634,0.000
35.1468,-0.057992,-0.133355,-0.061625,0.000
35.2450,-0.077974,-0.156147,-0.074346,0.000
35.3442,-0.057667,-0.148156,-0.037075,0.000
35.4447,-0.062286,-0.157831,-0.041005,0.000
35.5450,-0.055020,-0.160075,-0.035943,0.000
35.6438,-0.070727,-0.162414,-0.023465,0.000
35.7440,-0.085612,-0.158252,-0.035286,0.000
35.8458,-0.099457,-0.162994,-0.032197,0.000
35.9480,-0.101348,-0.147944,-0.032142,0.000
36.0481,-0.100454,-0.157972,-0.042346,0.000
36.1440,-0.119246,-0.154744,-0.068633,0.000
36.2461,-0.140886,-0.162004,-0.044550,0.000
36.3449,-0.128222,-0.150259,-0.039966,0.000
36.4447,-0.144590,-0.149143,-0.076114,0.000
36.5463,-0.155314,-0.148541,-0.072171,0.000
36.6453,-0.156345,-0.140567,-0.050893,0.000
36.7447,-0.176579,-0.131411,-0.067554,0.000
36.8485,-0.186500,-0.152839,-0.079055,0.000
36.9444,-0.190396,-0.155565,-0.071140,0.000
37.0499,-0.181640,-0.161736,-0.088873,0.000
37.1468,-0.170642,-0.165811,-0.081608,0.000
37.2443,-0.211212,-0.162645,-0.068742,0.000
37.3437,-0.233992,-0.168505,-0.055978,0.000
37.4452,-0.227745,-0.173199,-0.071364,0.000
37.5464,-0.199355,-0.166640,-0.073212,0.000
37.6452,-0.211126,-0.198422,-0.059827,0.000
37.7471,-0.207337,-0.184334,-0.046259,0.000
37.8461,-0.209830,-0.197876,-0.039924,0.000
37.9434,-0.204599,-0.174460,-0.048355,0.000
38.0452,-0.207098,-0.169060,-0.028702,0.000
38.1458,-0.232212,-0.194112,-0.031777,0.000
38.2442,-0.167597,-0.170931,-0.013723,0.000
38.3469,-0.201376,-0.201110,-0.011674,0.000
38.4443,-0.199856,-0.200028,0.015851,0.000
38.5437,-0.163591,-0.192684,0.008106,0.000
38.6452,-0.180342,-0.212944,-0.007488,0.000
38.7456,-0.176304,-0.207696,-0.006410,0.000
38.8446,-0.174875,-0.209531,0.023973,0.000
38.9445,-0.181852,-0.203944,0.024099,0.000
39.0457,-0.177896,-0.191261,0.005458,0.000
39.1462,-0.184241,-0.205582,0.022337,0.000
39.2453,-0.190381,-0.195685,0.032353,0.000
39.3463,-0.214177,-0.214851,0.043713,0.000
39.4439,-0.183249,-0.197638,0.034058,0.000
39.5456,-0.205450,-0.178639,0.046772,0.000
39.6457,-0.219284,-0.181480,0.063858,0.000
39.7446,-0.200013,-0.177746,0.049241,0.000
39.8440,-0.237838,-0.197889,0.081267,0.000
39.9460,-0.238316,-0.194235,0.064487,0.000
40.0441,-0.215294,-0.191598,0.091223,0.000
40.1438,-0.230840,-0.191564,0.066673,0.000
40.2442,-0.232581,-0.197148,0.069806,0.000
40.3441,-0.229650,-0.200419,0.069396,0.000
40.4455,-0.205556,-0.191887,0.066543,0.000
40.5492,-0.196605,-0.205005,0.077332,0.000
40.6442,-0.196425,-0.207137,0.081199,0.000
40.7435,-0.243181,-0.239884,0.061209,0.000
40.8455,-0.185704,-0.213119,0.053905,0.000
40.9441,-0.193990,-0.240565,0.056383,0.000
41.0457,-0.162729,-0.227454,0.046589,0.000
41.1440,-0.165100,-0.230750,0.064494,0.000
41.2443,-0.191872,-0.237217,0.056605,0.000
41.3496,-0.164507,-0.249023,0.044126,0.000
41.4444,-0.199065,-0.258592,0.061573,0.000
41.5471,-0.214406,-0.265329,0.051123,0.000
41.6450,-0.203524,-0.273740,0.041728,0.000
41.7442,-0.172119,-0.267422,0.024436,0.000
41.8462,-0.213018,-0.268386,0.022578,0.000
41.9444,-0.201754,-0.251860,0.032438,0.000
42.0495,-0.203405,-0.256899,0.010405,0.000
42.1463,-0.172195,-0.233092,0.027491,0.000
42.2507,-0.190378,-0.235681,0.024405,0.000
42.3435,-0.201438,-0.243065,0.003615,0.000
42.4451,-0.194617,-0.242313,0.018069,0.000
42.5438,-0.191527,-0.243169,0.033686,0.000
42.6453,-0.179636,-0.230439,-0.002787,0.000
42.7466,-0.195772,-0.235520,-0.001542,0.000
42.8453,-0.188756,-0.249270,0.004860,0.000
42.9459,-0.208746,-0.258635,0.029938,0.000
43.0442,-0.213658,-0.247894,0.022180,0.000
43.1436,-0.241354,-0.259903,0.012217,0.000
43.2457,-0.237904,-0.258548,0.021121,0.000
43.3457,-0.225198,-0.268685,0.003345,0.000
43.4439,-0.251177,-0.300901,0.025650,0.000
43.5440,-0.221891,-0.282860,0.031459,0.000
43.6446,-0.248162,-0.296388,0.040607,0.000
43.7462,-0.249007,-0.296854,0.052767,0.000
43.8435,-0.236345,-0.287372,0.077862,0.000
43.9434,-0.246070,-0.279654,0.064700,0.000
44.0443,-0.226721,-0.275269,0.047411,0.000
44.1468,-0.247524,-0.282005,0.048300,0.000
44.2462,-0.238648,-0.275108,0.046851,0.000
44.3448,-0.226436,-0.272740,0.055720,0.000
44.4456,-0.222283,-0.288023,0.076767,0.000
44.5446,-0.213742,-0.281514,0.067702,0.000
44.6465,-0.232216,-0.307454,0.072684,0.000
44.7453,-0.261181,-0.315038,0.103841,0.000
44.8436,-0.279240,-0.320229,0.095952,0.000
44.9466,-0.281627,-0.320935,0.100199,0.000
45.0470,-0.279556,-0.302638,0.098697,0.000
45.1438,-0.262983,-0.307074,0.118261,0.000
45.2445,-0.267414,-0.284047,0.102778,0.000
45.3435,-0.229573,-0.288467,0.119122,0.000
45.4460,-0.223460,-0.288745,0.112762,0.000
45.5452,-0.207717,-0.281177,0.127321,0.000
45.6451,-0.199300,-0.293755,0.143612,0.000
45.7466,-0.173405,-0.278580,0.145271,0.000
45.8462,-0.187263,-0.264931,0.116651,0.000
45.9454,-0.186055,-0.250387,0.125959,0.000
46.0440,-0.179625,-0.235111,0.128328,0.000
46.1461,-0.182269,-0.224565,0.115241,0.000
46.2460,-0.169339,-0.221196,0.118565,0.000
46.3487,-0.159434,-0.217751,0.110177,0.000
46.4469,-0.173241,-0.230027,0.113256,0.000
46.5451,-0.223928,-0.240415,0.106093,0.000
46.6441,-0.223620,-0.217122,0.100091,0.000
46.7453,-0.196439,-0.226726,0.110360,0.000
46.8459,-0.182341,-0.229187,0.099602,0.000
46.9438,-0.223590,-0.252442,0.089620,0.000
47.0473,-0.231069,-0.247715,0.097125,0.000
47.1453,-0.234856,-0.252158,0.094417,0.000
47.2451,-0.233126,-0.242474,0.089972,0.000
47.3456,-0.227395,-0.244764,0.097875,0.000
47.4455,-0.230234,-0.244071,0.109226,0.000
47.5486,-0.223089,-0.250462,0.132560,0.000
47.6449,-0.242098,-0.253653,0.135250,0.000
47.7442,-0.226505,-0.229167,0.138381,0.000
47.8483,-0.184847,-0.222945,0.128742,0.000
47.9454,-0.207310,-0.222464,0.140608,0.000
48.0461,-0.201154,-0.219114,0.141185,0.000
48.1492,-0.187926,-0.205473,0.123812,0.000
48.2469,-0.172600,-0.212464,0.135431,0.000
48.3444,-0.194838,-0.207996,0.119868,0.000
48.4472,-0.182304,-0.204486,0.132980,0.000
48.5444,-0.172670,-0.219720,0.154860,0.000
48.6473,-0.170183,-0.208986,0.158830,0.000
48.7561,-0.138222,-0.204367,0.142056,0.000
48.8450,-0.210789,-0.232937,0.163463,0.000
51.4263,-0.176337,-0.208932,0.180516,0.000
51.5284,-0.147524,-0.195058,0.170145,0.000
51.6249,-0.158164,-0.186000,0.174852,0.000
51.7277,-0.184882,-0.185620,0.167980,0.000
51.8288,-0.184211,-0.178127,0.169527,0.000
51.9267,-0.190682,-0.181839,0.173507,0.000
52.0263,-0.156060,-0.185129,0.185140,0.000
52.1255,-0.164268,-0.188490,0.190154,0.000
52.2282,-0.154646,-0.167249,0.188765,0.000
52.3266,-0.132223,-0.168555,0.175765,0.000
52.4251,-0.117511,-0.167754,0.186821,0.000
52.5264,-0.128920,-0.179133,0.183258,0.000
52.6262,-0.125210,-0.174031,0.176528,0.000
52.7264,-0.117202,-0.177182,0.200635,0.000
52.8263,-0.139391,-0.180939,0.151316,0.000
52.9263,-0.148017,-0.171488,0.168437,0.000
53.0265,-0.145862,-0.172571,0.174660,0.000
53.1289,-0.158616,-0.168951,0.171793,0.000
53.2274,-0.160041,-0.155108,0.185836,0.000
53.3268,-0.131656,-0.141788,0.182534,0.000
53.4288,-0.152899,-0.156690,0.181107,0.000
53.5298,-0.166432,-0.154149,0.179655,0.000
53.6290,-0.181463,-0.152551,0.159325,0.000
53.7257,-0.167359,-0.130309,0.161748,0.000
53.8337,-0.194952,-0.126634,0.160473,0.000
53.9266,-0.203312,-0.112206,0.183494,0.000
54.0289,-0.197401,-0.107308,0.148435,0.000
54.1302,-0.248603,-0.117608,0.126915,0.000
54.2271,-0.248260,-0.128495,0.127027,0.000
54.3285,-0.246274,-0.134237,0.106694,0.000
54.4251,-0.258189,-0.145393,0.113621,0.000
54.5261,-0.242517,-0.144950,0.135556,0.000
54.6318,-0.257501,-0.134039,0.107187,0.000
54.7272,-0.249096,-0.143481,0.110250,0.000
54.8325,-0.234671,-0.153834,0.126882,0.000
54.9257,-0.300671,-0.172258,0.124074,0.000
55.0246,-0.291537,-0.172514,0.108500,0.000
55.1267,-0.274926,-0.157790,0.135418,0.000
55.2267,-0.287289,-0.162970,0.126857,0.000
55.3251,-0.264815,-0.165388,0.125280,0.000
55.4300,-0.297471,-0.178169,0.100406,0.000
55.5259,-0.313244,-0.184941,0.114441,0.000
55.6249,-0.298698,-0.183677,0.098916,0.000
55.7285,-0.332572,-0.178138,0.094784,0.000
55.8271,-0.287842,-0.163640,0.092386,0.000
55.9278,-0.299474,-0.168955,0.115306,0.000
56.0264,-0.339890,-0.176963,0.101241,0.000
56.1247,-0.298468,-0.161133,0.118800,0.000
56.2259,-0.272070,-0.139810,0.095717,0.000
56.3270,-0.322439,-0.162790,0.119255,0.000
56.4254,-0.321992,-0.161320,0.130730,0.000
56.5247,-0.370371,-0.168398,0.123506,0.000
56.6255,-0.370787,-0.176388,0.128111,0.000
56.7317,-0.374079,-0.172097,0.106090,0.000
56.8252,-0.367638,-0.169001,0.128868,0.000
56.9287,-0.354308,-0.164846,0.114473,0.000
57.0253,-0.368200,-0.166093,0.118688,0.000
57.1263,-0.354032,-0.170423,0.114972,0.000
57.2264,-0.376604,-0.172716,0.138775,0.000
57.3254,-0.374989,-0.170993,0.129779,0.000
57.4249,-0.379802,-0.180366,0.129243,0.000
57.5257,-0.374017,-0.161887,0.147607,0.000
57.6259,-0.412779,-0.162687,0.135374,0.000
57.7272,-0.405150,-0.176477,0.135076,0.000
57.8286,-0.360602,-0.168222,0.125219,0.000
57.9255,-0.390462,-0.189113,0.124083,0.000
58.0264,-0.403041,-0.186328,0.126509,0.000
58.1257,-0.399487,-0.195327,0.123230,0.000
58.2253,-0.368877,-0.196685,0.128170,0.000
58.3263,-0.380501,-0.203512,0.127337,0.000
58.4263,-0.381282,-0.205502,0.123354,0.000
58.5254,-0.385901,-0.212996,0.124251,0.000
58.6262,-0.409738,-0.219033,0.145341,0.000
58.7279,-0.422255,-0.240552,0.143474,0.000
