t_sec,x,y,z,solve_ms
33.086,0.0813,0.0655,0.0035,2.053
33.187,0.0691,0.0642,-0.0264,1.708
33.286,0.0700,0.0552,-0.0091,1.661
33.387,0.0708,0.0488,0.0016,3.293
33.485,0.0762,0.0372,-0.0428,1.487
33.590,0.0779,0.0251,-0.0135,2.606
33.687,0.1110,0.0305,-0.0136,2.113
33.787,0.1695,0.0898,-0.0143,3.683
33.886,0.1700,0.0976,-0.0222,2.345
33.987,0.1885,0.0853,-0.0104,1.827
34.086,0.1805,0.1091,-0.0115,2.579
34.187,0.1875,0.1113,0.0122,1.845
34.285,0.1934,0.1249,0.0217,1.824
34.385,0.2243,0.1270,0.0190,1.720
34.488,0.2686,0.1446,0.0165,3.682
34.588,0.2398,0.1512,-0.0144,3.145
34.685,0.2037,0.1389,-0.0026,1.595
34.785,0.2407,0.1579,-0.0041,1.954
34.885,0.2959,0.1637,0.0080,2.082
34.986,0.2407,0.1391,-0.0006,1.925
35.089,0.3225,0.1498,-0.0010,5.562
35.194,0.2473,0.1493,0.0105,10.309
35.286,0.2694,0.1418,0.0086,1.978
35.387,0.2541,0.1267,0.0256,2.253
35.486,0.2535,0.1300,0.0225,1.889
35.590,0.2439,0.1327,0.0014,4.212
35.685,0.2744,0.1150,0.0402,1.797
35.786,0.2082,0.0839,0.0183,2.348
35.885,0.2383,0.0790,0.0336,2.156
35.987,0.1662,0.0825,-0.0082,1.979
36.086,0.1500,0.0826,0.0227,1.878
36.186,0.0925,0.0644,0.0237,2.068
36.286,0.0678,0.0711,-0.0066,2.778
36.386,0.0476,0.0668,0.0161,2.057
36.485,0.0833,0.0717,-0.0019,1.619
36.586,0.0042,0.0633,0.0063,1.746
36.686,0.0196,0.0644,-0.0141,2.029
36.787,0.0163,0.0663,-0.0118,1.921
36.886,-0.0190,0.0252,-0.0009,1.560
36.989,-0.0148,0.0118,-0.0225,1.943
37.085,0.0012,-0.0064,-0.0100,1.569
37.192,-0.0508,-0.0359,-0.0413,6.824
37.285,-0.0583,-0.0560,-0.0162,1.580
37.385,-0.0653,-0.0652,-0.0103,2.012
37.485,-0.0971,-0.0781,-0.0198,1.693
37.588,-0.1336,-0.0911,0.0111,3.415
37.685,-0.1473,-0.0698,0.0225,1.459
37.785,-0.1503,-0.0717,0.0236,1.646
37.885,-0.1714,-0.0706,0.0103,1.624
37.985,-0.1713,-0.0717,0.0093,1.496
38.087,-0.2091,-0.0936,0.0173,2.595
38.185,-0.2192,-0.0880,0.0001,1.474
38.285,-0.2615,-0.1082,0.0184,1.943
38.388,-0.2821,-0.1232,0.0187,4.370
38.485,-0.2639,-0.1029,0.0222,1.603
38.586,-0.3183,-0.1124,0.0520,2.682
38.684,-0.3367,-0.1278,0.0226,1.404
38.786,-0.3403,-0.1467,0.0292,1.770
38.886,-0.3362,-0.1518,0.0169,2.399
38.985,-0.3217,-0.1357,-0.0040,1.472
39.085,-0.2582,-0.1091,-0.0207,1.729
39.187,-0.2576,-0.1162,0.0127,2.003
39.286,-0.2747,-0.1123,-0.0107,2.692
39.385,-0.2770,-0.1242,-0.0055,1.887
39.486,-0.2843,-0.1192,0.0148,2.079
39.585,-0.2549,-0.1131,0.0010,1.632
39.687,-0.2941,-0.1264,-0.0120,2.438
39.785,-0.2531,-0.0936,0.0107,1.148
39.885,-0.2763,-0.0846,0.0212,1.795
39.992,-0.2210,-0.0828,-0.0007,2.167
40.089,-0.1740,-0.0359,0.0144,3.760
40.185,-0.1970,-0.0555,0.0143,1.755
40.286,-0.1599,-0.0571,0.0368,2.757
40.386,-0.1385,-0.0480,0.0556,1.927
40.485,-0.1294,-0.0776,0.0235,1.502
40.586,-0.1213,-0.0729,0.0279,2.900
40.685,-0.0618,-0.0317,0.0091,1.772
40.795,-0.0086,-0.0199,-0.0137,1.634
40.889,0.0395,0.0133,0.0129,5.694
40.988,0.0516,0.0186,-0.0038,2.295
41.089,0.0830,0.0680,-0.0105,3.926
41.186,0.0850,0.0629,-0.0321,1.659
41.285,0.0915,0.0505,-0.0104,1.350
41.387,0.1225,0.0534,-0.0020,2.057
41.486,0.1358,0.0587,-0.0228,2.357
41.585,0.1394,0.0532,-0.0343,1.771
41.685,0.1428,0.0883,-0.0169,1.925
41.786,0.1383,0.0558,-0.0038,1.791
41.887,0.1604,0.0697,0.0092,3.454
41.988,0.1788,0.0880,-0.0006,4.389
42.086,0.1648,0.0951,0.0436,1.500
42.185,0.1395,0.0893,0.0220,1.766
42.286,0.1269,0.0881,0.0197,2.022
42.386,0.1927,0.1078,0.0300,2.178
42.485,0.2003,0.1163,-0.0067,1.663
42.589,0.2719,0.1436,0.0034,3.479
42.689,0.2487,0.1213,-0.0121,4.472
42.786,0.3070,0.1375,0.0154,1.521
42.885,0.2831,0.1364,-0.0010,1.708
42.988,0.2949,0.1328,0.0001,2.168
43.086,0.2904,0.1326,0.0190,2.245
43.184,0.3024,0.1550,0.0050,1.349
43.286,0.2971,0.1632,-0.0033,1.899
43.389,0.2798,0.1316,0.0031,3.659
43.485,0.2296,0.1058,0.0120,1.734
43.586,0.1887,0.0941,0.0262,1.453
43.685,0.1840,0.0972,0.0575,1.897
43.787,0.2073,0.1273,0.0468,1.766
43.887,0.1851,0.1155,0.0267,1.526
43.986,0.1889,0.1038,0.0044,1.891
44.086,0.2235,0.1085,-0.0045,2.784
44.184,0.1989,0.1046,-0.0559,1.443
44.285,0.2070,0.0857,0.0078,1.698
44.387,0.1664,0.0700,-0.0110,1.963
44.485,0.0590,0.0366,-0.0001,1.567
44.585,0.1124,0.0317,-0.0174,1.870
44.685,0.0333,0.0058,-0.0307,2.308
44.786,0.0027,-0.0210,0.0084,2.452
44.886,-0.0274,-0.0436,0.0195,2.842
44.986,-0.0205,-0.0236,0.0001,2.505
45.089,0.0020,-0.0364,0.0006,2.453
45.188,-0.0910,-0.0677,-0.0184,4.092
45.289,-0.0838,-0.0587,-0.0182,1.827
45.385,-0.1186,-0.0941,0.0080,2.155
45.487,-0.1270,-0.0766,-0.0149,1.347
45.586,-0.1397,-0.0676,-0.0322,2.652
45.685,-0.1791,-0.0778,-0.0046,1.807
45.785,-0.1774,-0.0850,-0.0151,1.754
45.887,-0.1859,-0.0624,-0.0037,1.843
45.985,-0.1839,-0.0637,0.0046,1.643
46.087,-0.2246,-0.1036,-0.0002,1.941
46.185,-0.2155,-0.1014,0.0191,1.330
46.286,-0.1768,-0.0987,0.0540,2.065
46.386,-0.2456,-0.1197,0.0196,1.967
46.485,-0.2253,-0.1298,0.0241,1.428
46.586,-0.1985,-0.1181,0.0095,1.594
46.686,-0.2050,-0.1251,-0.0209,3.215
46.785,-0.2695,-0.1771,0.0014,1.202
46.886,-0.2444,-0.1285,0.0005,1.788
46.987,-0.2639,-0.1444,0.0337,2.311
47.085,-0.2420,-0.1165,0.0107,1.589
47.188,-0.2455,-0.1238,0.0475,4.272
47.285,-0.2543,-0.1354,0.0011,1.673
47.389,-0.2884,-0.0971,0.0208,5.385
47.486,-0.2266,-0.0745,0.0510,2.026
47.587,-0.2033,-0.0704,0.0275,2.123
47.687,-0.2175,-0.0891,0.0475,2.143
47.786,-0.1977,-0.0731,0.0417,1.785
47.885,-0.1987,-0.0822,0.0423,1.539
47.984,-0.1322,-0.0788,0.0451,1.228
48.087,-0.1507,-0.0688,0.0203,1.545
48.185,-0.1479,-0.0521,0.0262,1.478
48.287,-0.1407,-0.0596,-0.0044,1.513
48.387,-0.0739,-0.0394,0.0124,2.022
48.485,-0.0909,-0.0476,0.0273,1.472
48.587,-0.0647,-0.0179,0.0146,2.910
48.685,-0.0508,0.0032,0.0175,1.726
48.789,-0.0482,0.0124,0.0131,3.455
48.889,-0.0098,-0.0048,0.0049,1.826
48.989,0.0358,0.0076,0.0255,5.755
49.084,0.0360,0.0173,0.0320,1.424
49.188,0.0776,-0.0099,0.0186,4.157
49.286,0.0896,-0.0194,0.0196,1.721
49.386,0.1184,0.0019,0.0081,1.991
49.485,0.0581,0.0034,0.0077,1.758
49.587,0.0802,0.0488,-0.0210,1.429
49.686,0.1779,0.0555,0.0094,2.216
52.189,0.1363,0.0654,-0.0233,2.032
52.291,0.2099,0.1051,0.0427,3.813
52.387,0.2009,0.0716,0.0077,1.606
52.489,0.2061,0.0772,-0.0010,1.599
52.588,0.2081,0.0866,0.0259,1.866
52.688,0.2755,0.1299,0.0245,2.608
52.789,0.2000,0.1022,0.0085,1.967
52.890,0.2273,0.1114,0.0238,2.052
52.987,0.2504,0.1237,0.0112,2.299
53.088,0.2707,0.1092,0.0038,1.693
53.197,0.2906,0.1104,0.0225,7.662
53.287,0.2423,0.0906,0.0216,1.406
53.390,0.2968,0.0864,0.0208,3.126
53.490,0.3393,0.0963,0.0294,1.862
53.588,0.2923,0.0863,0.0408,2.530
53.690,0.3129,0.1002,0.0080,1.542
53.792,0.3053,0.1033,0.0064,2.825
53.887,0.2392,0.1046,0.0193,1.722
53.990,0.2716,0.1037,0.0088,2.187
54.088,0.2440,0.0803,0.0197,1.943
54.188,0.2650,0.0892,0.0259,2.345
54.288,0.2363,0.0900,0.0210,2.956
54.388,0.2302,0.0917,0.0200,1.992
54.487,0.2334,0.0775,0.0196,2.065
54.592,0.2086,0.0448,0.0253,2.745
54.687,0.1431,0.0214,0.0341,1.794
54.787,0.1169,0.0131,-0.0039,1.539
54.887,0.0941,-0.0014,0.0247,2.125
54.992,0.0961,0.0107,-0.0004,6.586
55.087,0.0608,0.0055,0.0028,2.129
55.187,0.1008,0.0141,-0.0035,1.973
55.287,0.0143,0.0063,0.0103,1.391
55.392,-0.0340,-0.0439,0.0252,3.364
55.488,0.0166,-0.0468,0.0382,2.016
55.588,-0.0093,-0.0578,0.0062,1.300
55.689,-0.0628,-0.0662,0.0042,1.389
55.790,-0.0344,-0.0366,0.0052,1.755
55.888,-0.1212,-0.0643,0.0083,2.118
55.989,-0.1115,-0.0448,0.0310,2.127
56.089,-0.1240,-0.0510,0.0013,1.733
56.188,-0.1181,-0.0638,-0.0200,2.456
56.289,-0.1579,-0.0676,-0.0061,2.628
56.393,-0.1716,-0.0849,-0.0122,2.100
56.487,-0.1722,-0.0680,-0.0347,1.741
56.590,-0.1815,-0.0899,-0.0012,2.686
56.686,-0.1881,-0.1203,-0.0126,1.362
56.788,-0.1849,-0.0960,-0.0205,2.074
56.887,-0.2490,-0.1128,-0.0126,1.600
56.987,-0.2403,-0.1182,-0.0276,1.641
57.090,-0.2667,-0.1406,-0.0567,3.597
57.187,-0.2696,-0.1461,-0.0387,1.452
57.287,-0.2522,-0.1699,-0.0428,1.606
57.387,-0.2784,-0.1606,-0.0483,1.570
57.490,-0.3037,-0.1939,-0.0197,1.917
57.587,-0.2844,-0.1719,0.0091,1.660
57.687,-0.2346,-0.1406,0.0377,1.537
57.787,-0.2495,-0.1363,0.0110,1.828
57.889,-0.2698,-0.1341,0.0313,3.124
57.986,-0.2494,-0.1126,0.0302,1.225
58.089,-0.2460,-0.1122,0.0326,1.876
58.188,-0.2362,-0.0879,0.0296,2.128
58.289,-0.2107,-0.0724,0.0326,2.150
58.387,-0.1970,-0.0956,0.0457,1.910
58.487,-0.1960,-0.0684,0.0531,1.653
58.590,-0.1921,-0.0840,0.0370,3.036
58.688,-0.2083,-0.0705,0.0507,1.935
58.788,-0.1486,-0.0470,0.0799,1.458
58.887,-0.1630,-0.0388,0.0206,1.417
58.992,-0.1101,-0.0079,0.0167,2.143
59.087,-0.1064,0.0208,-0.0107,1.270
59.192,-0.0764,0.0096,0.0046,2.197
59.290,-0.0355,0.0308,0.0184,4.996
59.389,-0.0142,0.0343,0.0342,2.127
59.487,-0.0108,0.0414,0.0122,1.689
59.588,-0.0003,0.0721,-0.0126,1.667
59.690,0.0024,0.0852,0.0111,2.561
59.787,0.0492,0.0708,0.0078,1.380
59.901,0.0759,0.0917,0.0112,1.493
59.991,0.0940,0.1003,0.0096,3.334
60.091,0.0777,0.0733,-0.0031,4.815
60.187,0.0617,0.0698,0.0339,1.692
60.290,0.1260,0.0732,0.0240,2.297
60.392,0.1259,0.0750,-0.0103,4.375
60.492,0.1546,0.0700,0.0398,1.872
60.589,0.1592,0.0686,0.0141,1.649
60.686,0.2161,0.0828,0.0094,1.190
60.788,0.2563,0.0984,0.0212,1.548
60.889,0.3214,0.1006,0.0147,1.940
60.993,0.2509,0.1279,0.0349,5.816
61.087,0.2422,0.1373,0.0179,1.554
61.191,0.2221,0.1099,0.0157,1.961
61.287,0.2641,0.1426,0.0010,1.443
61.387,0.2250,0.1121,0.0315,1.509
61.488,0.2256,0.0875,0.0269,2.117
61.590,0.2246,0.1121,0.0279,2.025
61.689,0.2204,0.0960,0.0390,1.781
61.790,0.2473,0.1096,0.0372,4.344
61.887,0.2489,0.1288,0.0173,1.540
61.992,0.2151,0.1398,-0.0019,5.592
62.088,0.1681,0.1110,0.0220,1.358
62.187,0.1724,0.1065,0.0233,1.821
62.288,0.1376,0.1114,0.0056,2.000
62.393,0.0965,0.1087,0.0169,1.587
62.489,0.1404,0.0908,0.0046,4.060
62.593,0.1505,0.1059,0.0212,7.854
62.691,0.0668,0.0724,0.0207,2.245
62.788,0.0954,0.0601,0.0236,1.662
62.888,0.1063,0.0449,0.0305,2.436
62.988,0.0727,0.0393,0.0357,1.246
63.087,0.0622,0.0326,0.0235,2.309
63.188,0.0443,0.0363,0.0222,1.888
63.287,0.0356,0.0162,0.0396,1.479
63.392,-0.0101,-0.0476,0.0230,4.068
63.487,-0.0071,-0.0349,0.0115,1.923
63.587,-0.0243,-0.0611,-0.0022,1.325
63.687,-0.0005,-0.0395,0.0176,1.277
63.787,-0.0246,-0.0600,0.0256,1.848
63.889,-0.0592,-0.0803,0.0228,2.210
63.989,-0.0301,-0.0871,-0.0227,2.344
64.091,-0.0707,-0.1057,-0.0170,1.637
64.188,-0.1114,-0.0964,0.0045,1.945
64.289,-0.1173,-0.1127,-0.0370,1.338
64.388,-0.1468,-0.1135,-0.0276,2.304
64.486,-0.1784,-0.1290,0.0051,1.452
64.587,-0.1788,-0.1371,-0.0105,2.012
64.689,-0.2119,-0.1383,-0.0211,3.337
64.787,-0.2532,-0.1247,-0.0013,1.392
64.887,-0.2774,-0.1549,-0.0053,1.554
