t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.316,-0.3023,-0.0000,0.3062,13.360,4,4
49.417,-0.3255,-0.0000,0.2648,15.727,4,4
49.515,-0.3365,-0.0000,0.2763,13.560,4,4
49.615,-0.3382,-0.0000,0.2728,13.985,4,4
49.712,-0.3716,-0.0000,0.2758,10.832,4,4
49.811,-0.3222,-0.0000,0.2675,9.935,4,4
49.909,-0.3371,-0.0000,0.2444,7.785,4,4
50.013,-0.3065,-0.0000,0.2641,11.768,4,4
50.112,-0.3058,-0.0000,0.2452,10.925,4,4
50.213,-0.2930,-0.0000,0.2566,8.158,4,4
50.312,-0.2917,-0.0000,0.2752,10.318,4,4
50.415,-0.2794,-0.0000,0.2821,10.767,4,4
50.511,-0.3080,-0.0000,0.2598,9.579,4,4
50.618,-0.2707,-0.0000,0.2661,16.341,4,4
50.709,-0.3120,-0.0000,0.2531,7.937,4,4
50.817,-0.3211,-0.0000,0.2604,13.280,4,4
50.912,-0.2548,-0.0000,0.2573,11.067,4,4
51.014,-0.3129,-0.0000,0.2777,12.217,4,4
51.113,-0.2591,-0.0000,0.2694,11.453,4,4
51.218,-0.2948,-0.0000,0.2770,16.974,4,4
51.313,-0.2465,-0.0000,0.2585,10.325,4,4
51.414,-0.2554,-0.0000,0.2593,12.718,4,4
51.508,-0.2658,-0.0000,0.2297,7.015,4,4
51.617,-0.1917,-0.0000,0.2675,14.752,4,4
51.713,-0.2843,-0.0000,0.2221,10.710,4,4
51.813,-0.2383,-0.0000,0.2212,12.120,4,4
51.911,-0.2551,-0.0000,0.2198,9.853,4,4
52.015,-0.2376,-0.0000,0.2326,9.428,4,4
52.117,-0.2542,-0.0000,0.2342,13.924,4,4
52.213,-0.3029,-0.0000,0.2475,12.129,4,4
52.319,-0.2588,-0.0000,0.2302,13.897,4,4
52.411,-0.2996,-0.0000,0.2253,9.900,4,4
52.512,-0.3672,-0.0000,0.2385,11.009,4,4
52.611,-0.3343,-0.0000,0.2257,9.949,4,4
52.717,-0.3204,-0.0000,0.2502,16.140,4,4
52.814,-0.2974,-0.0000,0.2307,12.096,4,4
52.911,-0.3005,-0.0000,0.2480,9.381,4,4
53.012,-0.3110,-0.0000,0.2491,10.935,4,4
53.114,-0.2278,-0.0000,0.2507,12.777,4,4
53.210,-0.2510,-0.0000,0.2355,9.088,4,4
53.311,-0.2511,-0.0000,0.2548,9.905,4,4
53.411,-0.2785,-0.0000,0.2182,9.874,4,4
53.513,-0.2254,-0.0000,0.2354,12.198,4,4
53.628,-0.2484,-0.0000,0.2431,20.111,4,4
53.719,-0.2407,-0.0000,0.2482,11.335,4,4
53.814,-0.2656,-0.0000,0.2381,12.009,4,4
53.914,-0.2396,-0.0000,0.2427,12.818,4,4
54.015,-0.2208,-0.0000,0.2662,13.435,4,4
54.113,-0.2233,-0.0000,0.2436,11.697,4,4
54.217,-0.2514,-0.0000,0.2992,16.319,4,4
54.311,-0.2209,-0.0000,0.2830,10.302,4,4
54.416,-0.2331,-0.0000,0.2788,14.958,4,4
54.520,-0.2110,-0.0000,0.2658,15.124,4,4
54.612,-0.1977,-0.0000,0.2674,10.261,4,4
54.716,-0.2397,-0.0000,0.2604,14.807,4,4
54.815,-0.2445,-0.0000,0.2761,14.342,4,4
54.913,-0.2213,-0.0000,0.2696,12.399,4,4
55.013,-0.2012,-0.0000,0.2920,10.558,4,4
55.112,-0.2312,-0.0000,0.2950,10.022,4,4
55.208,-0.2160,-0.0000,0.2818,6.905,4,4
55.315,-0.2378,-0.0000,0.2869,12.436,4,4
55.413,-0.1947,-0.0000,0.3242,11.438,4,4
55.511,-0.1936,-0.0000,0.2954,10.162,4,4
55.611,-0.2281,-0.0000,0.2756,10.156,4,4
55.712,-0.2534,-0.0000,0.3039,11.230,4,4
55.811,-0.2279,-0.0000,0.2856,9.509,4,4
55.912,-0.2477,-0.0000,0.2937,9.824,4,4
56.015,-0.2420,-0.0000,0.2785,14.116,4,4
56.114,-0.2331,-0.0000,0.2547,13.040,4,4
56.215,-0.2221,-0.0000,0.2978,13.906,4,4
56.312,-0.2196,-0.0000,0.2619,9.811,4,4
56.421,-0.2711,-0.0000,0.2616,20.473,4,4
56.512,-0.2110,-0.0000,0.2740,11.261,4,4
56.615,-0.2670,-0.0000,0.2778,11.566,4,4
56.712,-0.2098,-0.0000,0.2484,11.335,4,4
56.809,-0.2549,-0.0000,0.2463,8.480,4,4
56.918,-0.2596,-0.0000,0.2776,15.623,4,4
57.011,-0.2576,-0.0000,0.2675,9.721,4,4
57.114,-0.3013,-0.0000,0.2817,11.393,4,4
57.225,-0.2902,-0.0000,0.2656,24.392,4,4
57.315,-0.2871,-0.0000,0.2928,13.520,4,4
57.415,-0.2589,-0.0000,0.2843,13.512,4,4
57.516,-0.2656,-0.0000,0.3004,13.470,4,4
57.613,-0.3064,-0.0000,0.3034,11.813,4,4
57.713,-0.2988,-0.0000,0.3024,12.000,4,4
57.812,-0.3062,-0.0000,0.3154,10.861,4,4
57.916,-0.2842,-0.0000,0.3274,14.813,4,4
58.008,-0.2692,-0.0000,0.3241,7.501,4,4
58.117,-0.2465,-0.0000,0.3379,12.483,4,4
58.215,-0.2507,-0.0000,0.3231,11.332,4,4
58.314,-0.2802,-0.0000,0.2923,13.311,4,4
58.414,-0.2277,-0.0000,0.2966,12.657,4,4
58.511,-0.2497,-0.0000,0.2991,10.119,4,4
58.611,-0.2457,-0.0000,0.3008,9.708,4,4
58.720,-0.2082,-0.0000,0.2699,18.793,4,4
58.812,-0.2513,-0.0000,0.2847,9.600,4,4
58.914,-0.2590,-0.0000,0.2622,12.753,4,4
59.011,-0.2192,-0.0000,0.2787,9.142,4,4
59.113,-0.1819,-0.0000,0.2812,12.425,4,4
59.213,-0.1854,-0.0000,0.2628,11.462,4,4
59.318,-0.1705,-0.0000,0.3009,16.512,4,4
59.422,-0.1693,-0.0000,0.2995,19.685,4,4
59.517,-0.1998,-0.0000,0.2632,8.505,4,4
59.614,-0.2017,-0.0000,0.2795,12.589,4,4
59.716,-0.1988,-0.0000,0.2678,14.858,4,4
59.817,-0.1566,-0.0000,0.2894,16.112,4,4
59.915,-0.1679,-0.0000,0.2788,14.035,4,4
60.016,-0.1813,-0.0000,0.2806,14.881,4,4
60.115,-0.1833,-0.0000,0.2806,14.080,4,4
60.213,-0.1624,-0.0000,0.3016,11.469,4,4
60.315,-0.1953,-0.0000,0.2727,12.430,4,4
60.412,-0.1835,-0.0000,0.2984,9.752,4,4
60.518,-0.1687,-0.0000,0.2783,16.748,4,4
60.613,-0.1770,-0.0000,0.2940,12.048,4,4
60.718,-0.2141,-0.0000,0.3197,17.196,4,4
60.816,-0.2183,-0.0000,0.3119,14.808,4,4
60.913,-0.1650,-0.0000,0.3371,10.875,4,4
61.012,-0.2269,-0.0000,0.3274,10.310,4,4
61.114,-0.1998,-0.0000,0.3089,12.221,4,4
61.213,-0.2292,-0.0000,0.3165,12.163,4,4
61.317,-0.2041,-0.0000,0.2825,14.452,4,4
61.416,-0.1793,-0.0000,0.3014,13.584,4,4
61.510,-0.1753,-0.0000,0.3159,8.336,4,4
61.628,-0.1690,-0.0000,0.2863,24.757,4,4
61.714,-0.2099,-0.0000,0.3130,10.668,4,4
61.810,-0.1927,-0.0000,0.3159,8.934,4,4
61.912,-0.1595,-0.0000,0.3301,10.696,4,4
62.011,-0.2317,-0.0000,0.3404,10.318,4,4
62.112,-0.1946,-0.0000,0.3195,10.845,4,4
62.215,-0.1995,-0.0000,0.3390,13.072,4,4
62.314,-0.1971,-0.0000,0.3155,12.213,4,4
62.413,-0.1912,-0.0000,0.3071,9.536,4,4
62.513,-0.1801,-0.0000,0.2746,12.161,4,4
62.614,-0.1644,-0.0000,0.3104,13.009,4,4
62.722,-0.2182,-0.0000,0.3020,19.882,4,4
62.815,-0.2053,-0.0000,0.3066,11.942,4,4
62.917,-0.1903,-0.0000,0.3176,15.574,4,4
63.017,-0.1871,-0.0000,0.3179,13.328,4,4
63.111,-0.1706,-0.0000,0.2578,9.603,4,4
63.215,-0.1229,-0.0000,0.2846,13.917,4,4
63.318,-0.1793,-0.0000,0.2907,16.730,4,4
63.414,-0.1505,-0.0000,0.2981,13.190,4,4
63.512,-0.1874,-0.0000,0.2733,10.866,4,4
63.617,-0.1696,-0.0000,0.2696,15.086,4,4
63.714,-0.1755,-0.0000,0.2635,11.122,4,4
63.813,-0.1725,-0.0000,0.2752,10.047,4,4
63.917,-0.2132,-0.0000,0.2676,14.056,4,4
64.015,-0.1870,-0.0000,0.2458,13.545,4,4
64.116,-0.1606,-0.0000,0.2666,13.618,4,4
64.212,-0.1259,-0.0000,0.2517,9.065,4,4
64.310,-0.1721,-0.0000,0.2648,8.845,4,4
64.414,-0.1803,-0.0000,0.2577,12.282,4,4
64.510,-0.1351,-0.0000,0.2797,8.528,4,4
64.615,-0.1274,-0.0000,0.2587,13.063,4,4
64.709,-0.1462,-0.0000,0.2793,8.184,4,4
64.813,-0.1603,-0.0000,0.3098,11.753,4,4
64.915,-0.1181,-0.0000,0.2468,13.621,4,4
65.013,-0.1342,-0.0000,0.2544,12.188,4,4
65.111,-0.1332,-0.0000,0.2601,9.513,4,4
65.212,-0.1926,-0.0000,0.2423,11.245,4,4
65.314,-0.1298,-0.0000,0.2316,12.141,4,4
65.413,-0.1550,-0.0000,0.2525,12.323,4,4
65.507,-0.1664,-0.0000,0.2370,6.409,4,4
65.608,-0.1678,-0.0000,0.2653,6.099,4,4
65.710,-0.1739,-0.0000,0.2414,9.007,4,4
65.813,-0.1751,-0.0000,0.2467,10.936,4,4
65.916,-0.1413,-0.0000,0.2438,13.805,4,4
66.012,-0.1497,-0.0000,0.2546,11.258,4,4
66.112,-0.1311,-0.0000,0.2433,10.758,4,4
66.211,-0.1632,-0.0000,0.2495,9.673,4,4
66.313,-0.1725,-0.0000,0.2622,11.122,4,4
66.414,-0.1695,-0.0000,0.2416,13.330,4,4
66.522,-0.1581,-0.0000,0.2428,14.777,4,4
66.614,-0.1261,-0.0000,0.2606,10.869,4,4
66.717,-0.1248,-0.0000,0.2660,12.703,4,4
66.813,-0.1347,-0.0000,0.2602,11.326,4,4
66.913,-0.1109,-0.0000,0.2963,11.855,4,4
67.014,-0.0971,-0.0000,0.2492,12.941,4,4
67.115,-0.1239,-0.0000,0.2742,13.574,4,4
67.216,-0.1125,-0.0000,0.2888,12.590,4,4
67.310,-0.1240,-0.0000,0.2634,9.187,4,4
67.414,-0.0740,-0.0000,0.2936,13.651,4,4
67.518,-0.1557,-0.0000,0.2798,14.326,4,4
67.614,-0.1546,-0.0000,0.2957,12.743,4,4
67.714,-0.1374,-0.0000,0.2843,13.463,4,4
67.812,-0.1143,-0.0000,0.2775,8.621,4,4
67.914,-0.1733,-0.0000,0.2788,13.042,4,4
68.010,-0.0760,-0.0000,0.2554,7.859,4,4
68.124,-0.0894,-0.0000,0.2762,21.865,4,4
68.218,-0.0660,-0.0000,0.2793,12.463,4,4
68.314,-0.1002,-0.0000,0.2387,12.466,4,4
68.425,-0.0845,-0.0000,0.2712,21.230,4,4
68.521,-0.0718,-0.0000,0.2571,20.301,4,4
68.615,-0.0959,-0.0000,0.2659,14.104,4,4
68.716,-0.0728,-0.0000,0.2397,12.751,4,4
68.821,-0.1163,-0.0000,0.2610,19.531,4,4
68.926,-0.0943,-0.0000,0.2138,23.138,4,4
69.028,-0.0624,-0.0000,0.2544,16.293,4,4
69.121,-0.0875,-0.0000,0.2435,16.330,4,4
69.218,-0.0865,-0.0000,0.2338,17.273,4,4
69.317,-0.1478,-0.0000,0.2235,14.208,4,4
69.415,-0.0900,-0.0000,0.2245,13.763,4,4
69.513,-0.1298,-0.0000,0.2109,12.018,4,4
69.619,-0.1410,-0.0000,0.2185,15.753,4,4
69.714,-0.1310,-0.0000,0.1824,12.554,4,4
69.813,-0.1117,-0.0000,0.2213,12.258,4,4
69.914,-0.1215,-0.0000,0.1950,13.083,4,4
70.021,-0.1297,-0.0000,0.1975,20.465,4,4
70.114,-0.1328,-0.0000,0.1999,11.960,4,4
70.212,-0.0926,-0.0000,0.2004,9.294,4,4
70.310,-0.1102,-0.0000,0.1976,9.648,4,4
70.413,-0.0871,-0.0000,0.1971,11.716,4,4
70.513,-0.0896,-0.0000,0.2019,11.549,4,4
70.620,-0.1384,-0.0000,0.1939,18.223,4,4
70.717,-0.0651,-0.0000,0.1965,10.272,4,4
70.819,-0.0943,-0.0000,0.1616,18.281,4,4
70.912,-0.1308,-0.0000,0.1932,9.934,4,4
71.012,-0.1089,-0.0000,0.1935,11.310,4,4
71.126,-0.0510,-0.0000,0.1786,24.089,4,4
71.217,-0.1472,-0.0000,0.1948,12.672,4,4
71.315,-0.1440,-0.0000,0.1890,13.786,4,4
71.417,-0.1079,-0.0000,0.2066,16.138,4,4
71.516,-0.1374,-0.0000,0.2034,13.653,4,4
71.616,-0.1016,-0.0000,0.2010,14.400,4,4
71.714,-0.1424,-0.0000,0.2050,12.921,4,4
71.822,-0.1328,-0.0000,0.1999,19.487,4,4
71.924,-0.1617,-0.0000,0.2031,22.160,4,4
72.017,-0.1570,-0.0000,0.1902,15.448,4,4
72.114,-0.1882,-0.0000,0.1895,12.577,4,4
72.213,-0.1316,-0.0000,0.2118,12.162,4,4
72.315,-0.1291,-0.0000,0.1796,14.020,4,4
72.418,-0.1350,-0.0000,0.1608,16.091,4,4
72.517,-0.1673,-0.0000,0.1556,15.893,4,4
72.615,-0.1174,-0.0000,0.1615,13.696,4,4
72.715,-0.1200,-0.0000,0.1794,12.305,4,4
72.812,-0.0833,-0.0000,0.1591,10.150,4,4
72.911,-0.1292,-0.0000,0.1525,9.993,4,4
73.022,-0.1651,-0.0000,0.1667,17.883,4,4
73.117,-0.1151,-0.0000,0.1559,13.593,4,4
73.214,-0.1393,-0.0000,0.1564,12.334,4,4
73.307,-0.1185,-0.0000,0.1180,6.611,4,4
73.417,-0.1469,-0.0000,0.1084,14.756,4,4
73.511,-0.0800,-0.0000,0.1203,8.270,4,4
73.617,-0.1261,-0.0000,0.1469,14.309,4,4
73.721,-0.1532,-0.0000,0.1169,19.445,4,4
73.816,-0.1076,-0.0000,0.1451,14.140,4,4
73.911,-0.1277,-0.0000,0.1121,9.841,4,4
74.011,-0.1085,-0.0000,0.0784,9.295,4,4
74.117,-0.1310,-0.0000,0.1077,15.403,4,4
74.213,-0.1305,-0.0000,0.0801,9.743,4,4
74.309,-0.1634,-0.0000,0.0902,8.202,4,4
74.409,-0.1134,-0.0000,0.1138,8.221,4,4
74.509,-0.1023,-0.0000,0.1106,8.196,4,4
74.613,-0.0884,-0.0000,0.1237,12.035,4,4
74.715,-0.1707,-0.0000,0.1494,12.613,4,4
74.815,-0.1402,-0.0000,0.1686,13.552,4,4
74.915,-0.1246,-0.0000,0.1702,12.706,4,4
75.012,-0.1515,-0.0000,0.1509,11.109,4,4
75.114,-0.1207,-0.0000,0.1623,10.565,4,4
75.214,-0.1408,-0.0000,0.1502,12.026,4,4
75.317,-0.1267,-0.0000,0.1855,15.594,4,4
75.417,-0.1297,-0.0000,0.1680,14.517,4,4
75.510,-0.0982,-0.0000,0.1611,9.529,4,4
75.616,-0.1834,-0.0000,0.1546,14.357,4,4
75.712,-0.1340,-0.0000,0.1344,9.340,4,4
75.817,-0.1194,-0.0000,0.1602,13.265,4,4
75.914,-0.1208,-0.0000,0.1461,12.522,4,4
76.014,-0.1407,-0.0000,0.1400,12.514,4,4
76.114,-0.1100,-0.0000,0.1378,12.105,4,4
76.217,-0.0982,-0.0000,0.1416,16.291,4,4
76.315,-0.0760,-0.0000,0.1471,13.463,4,4
76.415,-0.0931,-0.0000,0.1416,14.274,4,4
76.511,-0.0815,-0.0000,0.1164,9.597,4,4
76.616,-0.1050,-0.0000,0.1383,13.552,4,4
76.734,-0.1001,-0.0000,0.1319,11.045,4,4
76.818,-0.0961,-0.0000,0.1327,12.268,4,4
76.911,-0.0944,-0.0000,0.1380,8.582,4,4
77.015,-0.1366,-0.0000,0.1211,13.758,4,4
77.115,-0.1429,-0.0000,0.1109,13.794,4,4
77.218,-0.1114,-0.0000,0.1038,17.189,4,4
77.323,-0.1229,-0.0000,0.0956,21.857,4,4
77.413,-0.1443,-0.0000,0.1085,11.602,4,4
77.513,-0.1414,-0.0000,0.1139,11.580,4,4
77.608,-0.1112,-0.0000,0.1237,6.434,4,4
77.716,-0.1290,-0.0000,0.1207,14.121,4,4
77.823,-0.0903,-0.0000,0.1240,19.955,4,4
77.913,-0.1214,-0.0000,0.1328,11.049,4,4
78.013,-0.0762,-0.0000,0.1237,11.704,4,4
78.111,-0.0751,-0.0000,0.1163,10.064,4,4
78.213,-0.0208,-0.0000,0.1145,9.904,4,4
78.313,-0.0565,-0.0000,0.0957,11.794,4,4
78.419,-0.0466,-0.0000,0.0944,17.584,4,4
78.519,-0.0194,-0.0000,0.1061,14.708,4,4
78.615,0.0201,-0.0000,0.0987,14.197,4,4
78.721,-0.0407,-0.0000,0.0911,13.435,4,4
78.811,-0.0145,-0.0000,0.1145,9.269,4,4
78.919,0.0178,-0.0000,0.1354,14.511,4,4
79.009,0.0152,-0.0000,0.1037,8.074,4,4
79.114,0.0176,-0.0000,0.1077,11.393,4,4
79.209,0.0205,-0.0000,0.1263,7.991,4,4
79.311,-0.0210,-0.0000,0.1010,9.437,4,4
79.421,-0.0070,-0.0000,0.1130,19.752,4,4
79.515,0.0116,-0.0000,0.0856,12.560,4,4
79.617,-0.0264,-0.0000,0.1063,15.136,4,4
79.716,-0.0381,-0.0000,0.1134,14.708,4,4
79.815,0.0225,-0.0000,0.1338,12.525,4,4
79.914,0.0088,-0.0000,0.1352,13.209,4,4
80.011,0.0148,-0.0000,0.1270,9.732,4,4
80.113,-0.0257,-0.0000,0.1631,11.710,4,4
80.212,0.0137,-0.0000,0.1264,11.211,4,4
80.316,-0.0129,-0.0000,0.1439,14.792,4,4
80.416,-0.0078,-0.0000,0.1178,14.705,4,4
80.520,0.0105,-0.0000,0.1172,18.735,4,4
80.616,-0.0323,-0.0000,0.0928,15.392,4,4
80.717,-0.0308,-0.0000,0.1092,9.806,4,4
80.817,-0.0124,-0.0000,0.0925,14.454,4,4
80.915,-0.0215,-0.0000,0.1214,13.512,4,4
81.014,-0.0456,-0.0000,0.0949,10.499,4,4
81.114,-0.0451,-0.0000,0.1076,11.713,4,4
81.215,-0.0025,-0.0000,0.1201,13.516,4,4
81.336,-0.0692,-0.0000,0.1120,33.116,4,4
81.412,-0.0088,-0.0000,0.1450,7.778,4,4
81.513,-0.0548,-0.0000,0.0902,11.926,4,4
81.615,0.0217,-0.0000,0.1198,13.481,4,4
81.715,0.0050,-0.0000,0.1278,13.258,4,4
81.824,0.0119,-0.0000,0.1136,20.337,4,4
81.914,0.0056,-0.0000,0.1362,11.930,4,4
82.016,-0.0259,-0.0000,0.0862,13.965,4,4
82.114,-0.0088,-0.0000,0.1076,13.077,4,4
82.214,-0.0106,-0.0000,0.1025,13.074,4,4
82.320,-0.0428,-0.0000,0.0888,18.731,4,4
82.416,-0.0034,-0.0000,0.0836,15.016,4,4
82.513,0.0002,-0.0000,0.0731,12.649,4,4
82.619,-0.0435,-0.0000,0.0734,15.907,4,4
82.719,0.0353,-0.0000,0.0954,15.782,4,4
82.812,-0.0043,-0.0000,0.0744,9.118,4,4
82.909,0.0202,-0.0000,0.1029,7.883,4,4
83.018,-0.0071,-0.0000,0.0647,14.142,4,4
83.122,0.0201,-0.0000,0.0765,18.164,4,4
83.218,-0.0098,-0.0000,0.0613,16.766,4,4
83.318,-0.0087,-0.0000,0.0810,13.137,4,4
83.428,-0.0325,-0.0000,0.0785,19.391,4,4
83.514,-0.0872,-0.0000,0.1085,13.442,4,4
83.619,-0.0275,-0.0000,0.0911,17.737,4,4
83.726,-0.0160,-0.0000,0.0688,20.340,4,4
83.815,0.0033,-0.0000,0.0783,12.300,4,4
83.916,-0.0002,-0.0000,0.1062,12.436,4,4
84.014,0.0031,-0.0000,0.1017,10.674,4,4
84.116,0.0140,-0.0000,0.0743,14.576,4,4
84.211,0.0043,-0.0000,0.0685,9.576,4,4
84.314,-0.0349,-0.0000,0.0771,11.581,4,4
84.422,0.0375,-0.0000,0.0626,14.248,4,4
84.515,-0.0191,-0.0000,0.0645,13.264,4,4
84.620,-0.0065,-0.0000,0.0958,18.112,4,4
84.716,0.0089,-0.0000,0.0540,14.442,4,4
84.811,-0.0258,-0.0000,0.0549,9.793,4,4
84.913,-0.0052,-0.0000,0.0482,12.005,4,4
85.011,0.0074,-0.0000,0.0914,9.550,4,4
85.118,-0.0214,-0.0000,0.0925,11.512,4,4
85.222,-0.0033,-0.0000,0.1037,17.386,4,4
85.320,-0.0141,-0.0000,0.0989,19.043,4,4
85.417,-0.0084,-0.0000,0.1231,15.834,4,4
85.514,-0.0050,-0.0000,0.1329,11.898,4,4
85.620,0.0125,-0.0000,0.1239,17.014,4,4
85.717,0.0554,-0.0000,0.1228,15.921,4,4
85.813,0.0190,-0.0000,0.1461,12.367,4,4
85.922,0.0302,-0.0000,0.1306,14.940,4,4
86.014,0.0528,-0.0000,0.1695,12.594,4,4
86.111,0.0284,-0.0000,0.1622,10.064,4,4
86.212,0.0023,-0.0000,0.1573,11.353,4,4
86.315,0.0329,-0.0000,0.1418,11.451,4,4
86.411,-0.0204,-0.0000,0.1526,9.239,4,4
86.512,-0.0206,-0.0000,0.1535,9.699,4,4
86.614,-0.0364,-0.0000,0.1621,12.167,4,4
86.712,-0.0143,-0.0000,0.1774,11.083,4,4
86.814,0.0172,-0.0000,0.1846,12.624,4,4
86.913,0.0239,-0.0000,0.1603,11.281,4,4
87.015,-0.0210,-0.0000,0.1587,13.525,4,4
87.117,0.0036,-0.0000,0.1681,12.464,4,4
87.218,0.0325,-0.0000,0.1741,17.062,4,4
87.315,0.0088,-0.0000,0.1826,13.461,4,4
87.414,-0.0087,-0.0000,0.1672,12.218,4,4
87.513,-0.0473,-0.0000,0.1956,11.922,4,4
87.615,-0.0012,-0.0000,0.1600,11.066,4,4
87.712,-0.0671,-0.0000,0.1837,11.425,4,4
87.812,-0.0286,-0.0000,0.1905,11.564,4,4
87.915,-0.0447,-0.0000,0.1714,13.846,4,4
88.013,-0.0317,-0.0000,0.1632,10.269,4,4
88.115,-0.0188,-0.0000,0.1667,13.233,4,4
88.215,0.0065,-0.0000,0.1609,12.665,4,4
88.314,0.0207,-0.0000,0.1749,11.839,4,4
88.414,-0.0138,-0.0000,0.1777,11.880,4,4
88.511,-0.0192,-0.0000,0.1875,9.992,4,4
88.610,0.0053,-0.0000,0.2041,8.791,4,4
88.714,0.0447,-0.0000,0.1964,11.580,4,4
88.810,-0.0029,-0.0000,0.2063,8.169,4,4
88.914,-0.0240,-0.0000,0.2002,12.519,4,4
89.011,0.0713,-0.0000,0.1725,9.598,4,4
89.115,0.0052,-0.0000,0.1851,14.176,4,4
89.214,0.0206,-0.0000,0.2017,12.772,4,4
89.322,0.0016,-0.0000,0.1719,18.692,4,4
89.416,0.0239,-0.0000,0.1816,12.648,4,4
89.511,-0.0103,-0.0000,0.1799,9.599,4,4
89.616,0.0206,-0.0000,0.1918,14.415,4,4
89.716,-0.0171,-0.0000,0.1720,14.128,4,4
89.812,0.0583,-0.0000,0.1554,11.507,4,4
89.912,0.0270,-0.0000,0.1622,10.598,4,4
90.012,0.0122,-0.0000,0.1810,11.045,4,4
90.111,0.0289,-0.0000,0.1900,9.844,4,4
90.213,-0.0222,-0.0000,0.1745,11.700,4,4
90.313,-0.0062,-0.0000,0.1734,12.336,4,4
90.412,-0.0392,-0.0000,0.1826,11.257,4,4
90.514,-0.0602,-0.0000,0.1628,11.823,4,4
90.617,-0.0147,-0.0000,0.1463,16.103,4,4
90.721,-0.0340,-0.0000,0.1531,16.886,4,4
90.825,-0.0325,-0.0000,0.1487,22.757,4,4
90.911,-0.0074,-0.0000,0.1375,9.779,4,4
91.014,-0.0682,-0.0000,0.1609,12.865,4,4
91.110,-0.0393,-0.0000,0.1657,9.221,4,4
91.211,-0.0419,-0.0000,0.1460,9.448,4,4
91.316,-0.0312,-0.0000,0.1541,9.699,4,4
91.412,0.0120,-0.0000,0.1428,11.195,4,4
91.512,0.0018,-0.0000,0.1573,10.804,4,4
91.613,0.0104,-0.0000,0.1391,12.057,4,4
91.718,-0.0057,-0.0000,0.1616,14.921,4,4
91.815,-0.0368,-0.0000,0.1501,14.359,4,4
91.911,0.0195,-0.0000,0.1641,9.812,4,4
92.009,-0.0171,-0.0000,0.1537,8.483,4,4
92.109,-0.0049,-0.0000,0.1510,7.873,4,4
92.214,0.0349,-0.0000,0.1094,13.231,4,4
92.315,0.0253,-0.0000,0.1489,13.727,4,4
92.420,0.0359,-0.0000,0.1254,17.168,4,4
92.517,0.0317,-0.0000,0.1431,13.227,4,4
92.614,0.0165,-0.0000,0.1055,13.357,4,4
92.710,0.0060,-0.0000,0.1722,7.943,4,4
92.814,0.0427,-0.0000,0.1408,11.067,4,4
92.918,0.0592,-0.0000,0.1763,15.200,4,4
93.012,0.0084,-0.0000,0.1533,10.870,4,4
93.129,-0.0130,-0.0000,0.1685,19.153,4,4
93.218,0.0442,-0.0000,0.1940,12.301,4,4
93.314,-0.0083,-0.0000,0.2051,12.694,4,4
93.417,0.0500,-0.0000,0.2134,15.443,4,4
93.514,-0.0071,-0.0000,0.2267,13.059,4,4
93.615,0.0527,-0.0000,0.1708,13.545,4,4
93.717,0.0587,-0.0000,0.1943,14.321,4,4
93.816,0.0394,-0.0000,0.1897,15.067,4,4
93.910,0.0072,-0.0000,0.1611,9.444,4,4
94.010,0.0451,-0.0000,0.1592,8.720,4,4
94.110,0.0177,-0.0000,0.1769,8.639,4,4
94.214,0.0234,-0.0000,0.1569,13.139,4,4
94.313,0.0895,-0.0000,0.2158,8.887,4,4
94.417,0.0352,-0.0000,0.1586,16.241,4,4
94.515,0.0575,-0.0000,0.1877,13.823,4,4
94.614,0.0250,-0.0000,0.1783,13.389,4,4
94.712,0.0329,-0.0000,0.1592,9.196,4,4
94.813,-0.0018,-0.0000,0.1705,11.677,4,4
94.915,0.0409,-0.0000,0.1638,14.336,4,4
95.011,-0.0080,-0.0000,0.1691,9.917,4,4
95.113,0.0466,-0.0000,0.1406,11.903,4,4
95.217,0.0419,-0.0000,0.1428,14.075,4,4
95.313,0.0664,-0.0000,0.1466,12.378,4,4
95.416,0.0270,-0.0000,0.1616,13.472,4,4
95.521,0.0664,-0.0000,0.1640,15.095,4,4
95.627,0.0073,-0.0000,0.1591,15.818,4,4
95.714,0.0392,-0.0000,0.1675,10.244,4,4
95.816,0.0013,-0.0000,0.1883,15.079,4,4
95.912,0.0576,-0.0000,0.1508,9.181,4,4
96.013,0.0805,-0.0000,0.1780,11.917,4,4
96.117,0.0987,-0.0000,0.1750,15.558,4,4
96.213,0.0829,-0.0000,0.1996,11.235,4,4
96.309,0.1132,-0.0000,0.1934,8.263,4,4
96.415,0.0491,-0.0000,0.2156,12.551,4,4
96.514,0.0703,-0.0000,0.2333,11.916,4,4
96.613,0.0825,-0.0000,0.2079,11.967,4,4
96.719,0.1031,-0.0000,0.2113,13.430,4,4
96.818,0.1365,-0.0000,0.2479,16.332,4,4
96.914,0.1314,-0.0000,0.2330,12.550,4,4
97.010,0.1449,-0.0000,0.2390,9.231,4,4
97.111,0.1337,-0.0000,0.2510,9.135,4,4
97.212,0.1179,-0.0000,0.2564,11.159,4,4
97.318,0.1467,-0.0000,0.2361,15.887,4,4
97.412,0.1038,-0.0000,0.2325,10.683,4,4
97.515,0.0895,-0.0000,0.2307,12.957,4,4
97.614,0.0681,-0.0000,0.2182,11.842,4,4
97.716,0.0807,-0.0000,0.2510,13.538,4,4
