t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.212,3.8692,0.0275,-0.0587,11.104,4,4
54.316,3.8606,0.0021,-0.0679,13.597,4,4
54.411,3.8854,-0.0022,-0.0466,9.648,4,4
54.511,3.8215,-0.0009,-0.0468,8.729,4,4
54.614,3.8609,-0.0001,-0.0386,11.644,4,4
54.715,3.8343,0.0253,-0.0307,14.407,4,4
54.816,3.8520,-0.0028,-0.0222,13.898,4,4
54.920,3.8395,-0.0063,-0.0361,19.321,4,4
55.014,3.8458,0.0114,-0.0321,13.542,4,4
55.113,3.8335,-0.0017,-0.0278,12.331,4,4
55.214,3.8962,-0.0261,-0.0273,12.349,4,4
55.313,3.9031,-0.0012,-0.0377,11.371,4,4
55.415,3.8668,0.0073,-0.0263,13.760,4,4
55.518,3.8589,-0.0178,0.0071,16.939,4,4
55.612,3.8346,-0.0296,0.0052,10.977,4,4
55.717,3.8124,0.0023,-0.0088,12.691,4,4
55.816,3.7966,-0.0404,-0.0102,14.517,4,4
55.919,3.7807,-0.0364,0.0100,17.163,4,4
56.015,3.7576,-0.0026,-0.0034,13.597,4,4
56.108,3.7741,-0.0048,-0.0115,7.205,4,4
56.214,3.7712,0.0166,0.0049,13.237,4,4
56.313,3.7895,0.0102,-0.0034,11.755,4,4
56.414,3.8017,0.0052,0.0115,12.007,4,4
56.510,3.7981,-0.0095,-0.0218,8.593,4,4
56.616,3.7592,-0.0071,-0.0048,14.389,4,4
56.710,3.7312,0.0042,-0.0058,8.836,4,4
56.813,3.7580,-0.0177,0.0105,12.556,4,4
56.912,3.8051,-0.0021,0.0077,10.430,4,4
57.013,3.7736,-0.0163,-0.0226,12.104,4,4
57.110,3.7276,0.0291,-0.0109,9.040,4,4
57.215,3.7731,0.0108,-0.0025,13.821,4,4
57.310,3.7565,0.0034,-0.0048,7.924,4,4
57.413,3.7726,0.0184,-0.0083,10.668,4,4
57.513,3.7673,0.0091,0.0143,12.162,4,4
57.615,3.7523,0.0255,0.0259,13.772,4,4
57.716,3.7576,0.0001,0.0074,15.371,4,4
57.816,3.7481,0.0199,0.0057,14.256,4,4
57.914,3.7534,0.0468,0.0088,12.751,4,4
58.012,3.7769,0.0057,-0.0045,10.562,4,4
58.116,3.7839,-0.0154,0.0014,14.017,4,4
58.218,3.7779,-0.0184,0.0086,15.591,4,4
58.314,3.7885,0.0128,0.0377,10.959,4,4
58.412,3.7591,0.0323,0.0352,11.399,4,4
58.514,3.7498,0.0066,0.0186,13.016,4,4
58.616,3.7938,0.0010,0.0318,12.990,4,4
58.714,3.7487,0.0171,0.0100,12.423,4,4
58.818,3.7603,0.0061,0.0237,14.896,4,4
58.913,3.7992,-0.0196,0.0483,11.988,4,4
59.018,3.7807,0.0029,0.0312,14.839,4,4
59.113,3.7297,-0.0002,0.0164,11.226,4,4
59.225,3.7506,0.0110,0.0114,23.250,4,4
59.312,3.7607,0.0474,-0.0116,9.552,4,4
59.416,3.7103,0.0323,-0.0119,15.540,4,4
59.515,3.7246,0.0406,-0.0101,13.144,4,4
59.612,3.7103,0.0196,-0.0156,9.441,4,4
59.713,3.6853,0.0015,-0.0080,12.659,4,4
59.818,3.7060,-0.0134,-0.0213,14.925,4,4
59.912,3.6617,-0.0082,-0.0256,11.314,4,4
60.016,3.7019,-0.0297,-0.0391,13.858,4,4
60.113,3.7589,-0.0431,-0.0412,12.079,4,4
60.208,3.7033,-0.0068,-0.0383,7.073,4,4
60.316,3.7078,0.0071,-0.0433,14.147,4,4
60.414,3.7148,0.0043,-0.0289,13.296,4,4
60.512,3.7116,-0.0076,-0.0482,9.989,4,4
60.617,3.6840,0.0183,-0.0691,15.400,4,4
60.713,3.7562,0.0087,-0.0696,10.134,4,4
60.816,3.6738,0.0173,-0.0585,12.787,4,4
60.913,3.6911,0.0027,-0.0580,11.766,4,4
61.025,3.7165,0.0256,-0.0640,23.188,4,4
61.114,3.6712,0.0147,-0.0701,13.371,4,4
61.211,3.6818,0.0194,-0.0710,10.386,4,4
61.312,3.6624,0.0210,-0.0696,11.200,4,4
61.413,3.6908,0.0139,-0.0638,10.375,4,4
61.515,3.6526,0.0150,-0.0887,13.741,4,4
61.616,3.6829,-0.0216,-0.0478,13.613,4,4
61.714,3.6724,0.0039,-0.0540,12.689,4,4
61.810,3.6473,-0.0089,-0.0697,9.009,4,4
61.912,3.6828,0.0100,-0.0639,11.084,4,4
62.012,3.6596,0.0182,-0.0546,11.300,4,4
62.115,3.6587,0.0066,-0.0469,13.444,4,4
62.212,3.7314,-0.0241,-0.0623,11.218,4,4
62.318,3.6805,-0.0288,-0.0646,14.057,4,4
62.413,3.6946,0.0075,-0.0779,10.966,4,4
62.510,3.6960,-0.0228,-0.0801,9.303,4,4
62.618,3.6409,-0.0159,-0.0892,15.373,4,4
62.719,3.6744,-0.0022,-0.0772,16.094,4,4
62.811,3.6887,0.0212,-0.0636,10.149,4,4
62.914,3.7183,0.0097,-0.0473,12.492,4,4
63.029,3.6919,-0.0144,-0.0385,18.954,4,4
63.116,3.7340,-0.0040,-0.0464,12.510,4,4
63.216,3.7167,0.0053,-0.0769,14.774,4,4
63.310,3.7306,0.0015,-0.0548,8.444,4,4
63.415,3.6882,-0.0229,-0.0475,13.075,4,4
63.514,3.6886,0.0150,-0.0711,12.237,4,4
63.609,3.6963,0.0187,-0.0523,8.445,4,4
63.708,3.6867,0.0154,-0.0520,6.690,4,4
63.816,3.6777,0.0048,-0.0590,14.736,4,4
63.914,3.7038,-0.0376,-0.0792,13.346,4,4
64.011,3.6692,-0.0028,-0.0742,10.257,4,4
64.112,3.6161,0.0176,-0.0665,11.029,4,4
64.211,3.6243,0.0110,-0.0828,10.392,4,4
64.313,3.5920,-0.0025,-0.0798,9.925,4,4
64.412,3.5766,-0.0044,-0.0882,10.792,4,4
64.509,3.6301,0.0263,-0.0570,8.003,4,4
64.614,3.5868,0.0112,-0.0919,11.550,4,4
64.712,3.6224,-0.0044,-0.0947,9.796,4,4
64.811,3.6391,0.0034,-0.1124,9.701,4,4
64.911,3.6351,0.0078,-0.1106,8.707,4,4
65.012,3.6100,-0.0183,-0.1121,8.283,4,4
65.112,3.5722,0.0012,-0.0664,10.553,4,4
65.215,3.6072,0.0327,-0.0819,12.587,4,4
65.317,3.5948,0.0373,-0.0523,16.145,4,4
65.416,3.5908,0.0111,-0.0664,14.864,4,4
65.515,3.6260,0.0125,-0.0773,13.043,4,4
65.613,3.5786,0.0141,-0.0587,11.265,4,4
65.717,3.5943,0.0106,-0.0732,14.130,4,4
65.815,3.5531,0.0098,-0.0565,14.008,4,4
65.915,3.5928,0.0405,-0.0468,14.101,4,4
66.011,3.5468,0.0011,-0.0532,9.956,4,4
66.112,3.5582,0.0079,-0.0482,9.292,4,4
66.215,3.5223,-0.0164,-0.0615,14.018,4,4
66.316,3.5009,0.0117,-0.0565,11.044,4,4
66.413,3.4930,-0.0062,-0.0295,11.251,4,4
66.514,3.5060,0.0278,-0.0631,12.651,4,4
66.614,3.5500,-0.0062,-0.0380,13.109,4,4
66.718,3.5618,-0.0136,-0.0462,17.339,4,4
66.828,3.5483,-0.0147,-0.0136,18.725,4,4
66.914,3.5309,-0.0260,-0.0263,13.267,4,4
67.014,3.5507,-0.0133,-0.0242,11.129,4,4
67.114,3.5332,-0.0022,-0.0302,13.304,4,4
67.214,3.5444,-0.0207,-0.0144,12.904,4,4
67.316,3.5649,0.0030,0.0034,13.822,4,4
67.412,3.5362,-0.0138,-0.0085,9.948,4,4
67.511,3.5214,-0.0181,-0.0077,9.531,4,4
67.616,3.4794,-0.0177,0.0098,14.183,4,4
67.716,3.4979,-0.0074,-0.0113,14.829,4,4
67.813,3.5012,-0.0188,-0.0135,11.797,4,4
67.909,3.4969,-0.0064,-0.0002,7.956,4,4
68.014,3.4808,0.0062,-0.0064,12.918,4,4
68.113,3.4490,0.0076,-0.0099,11.762,4,4
68.216,3.4779,0.0197,-0.0021,13.475,4,4
68.314,3.4974,0.0089,0.0059,12.782,4,4
68.417,3.5214,0.0170,0.0026,15.549,4,4
68.527,3.4568,0.0133,0.0118,26.242,4,4
68.613,3.5312,-0.0114,0.0239,11.332,4,4
68.710,3.4924,0.0032,0.0229,9.160,4,4
68.815,3.4864,-0.0023,0.0254,13.246,4,4
68.916,3.5226,0.0273,0.0151,13.761,4,4
69.013,3.5488,0.0232,0.0275,12.343,4,4
69.113,3.5238,0.0047,0.0330,12.170,4,4
69.216,3.5295,-0.0103,0.0594,15.058,4,4
69.311,3.5660,0.0149,0.0546,10.160,4,4
69.416,3.5710,-0.0206,0.0445,13.653,4,4
69.512,3.5415,-0.0097,0.0491,10.727,4,4
69.618,3.5924,-0.0109,0.0697,13.468,4,4
69.711,3.5847,-0.0236,0.0522,10.594,4,4
69.815,3.6022,-0.0125,0.0393,14.104,4,4
69.913,3.5926,0.0061,0.0361,11.850,4,4
70.018,3.5870,-0.0078,0.0365,16.207,4,4
70.111,3.5413,0.0075,0.0314,9.455,4,4
70.211,3.5714,-0.0281,0.0273,9.446,4,4
70.311,3.5302,0.0188,0.0028,10.338,4,4
70.416,3.5483,0.0173,0.0538,10.096,4,4
70.517,3.5171,0.0250,0.0224,15.990,4,4
70.615,3.5488,0.0345,0.0130,13.679,4,4
70.715,3.5674,0.0208,0.0222,13.611,4,4
70.814,3.5662,0.0249,0.0254,11.807,4,4
70.909,3.5467,0.0133,0.0316,8.504,4,4
71.015,3.5612,0.0084,0.0617,13.063,4,4
71.114,3.5662,0.0072,0.0247,12.476,4,4
71.209,3.5761,-0.0255,0.0300,8.312,4,4
71.321,3.5597,-0.0242,0.0303,12.710,4,4
71.419,3.5737,0.0168,0.0437,18.207,4,4
71.519,3.5983,0.0113,0.0439,18.322,4,4
71.616,3.6085,-0.0260,0.0533,14.686,4,4
71.711,3.5762,0.0113,0.0325,9.854,4,4
71.812,3.5525,0.0128,0.0334,10.200,4,4
71.914,3.5942,-0.0045,0.0407,12.836,4,4
72.010,3.6184,0.0152,0.0319,8.085,4,4
72.115,3.5498,0.0130,0.0676,13.740,4,4
72.215,3.5762,-0.0024,0.0423,13.649,4,4
72.316,3.5742,-0.0173,0.0514,15.369,4,4
72.416,3.5700,-0.0106,0.0346,15.295,4,4
72.515,3.5613,0.0058,0.0470,13.579,4,4
72.616,3.5808,0.0148,0.0191,14.911,4,4
72.714,3.5586,-0.0047,0.0192,10.193,4,4
72.814,3.4929,0.0261,0.0133,9.835,4,4
72.915,3.5290,-0.0233,-0.0023,14.489,4,4
73.014,3.5311,-0.0344,0.0022,11.202,4,4
73.110,3.5226,-0.0494,-0.0126,9.123,4,4
73.214,3.5256,-0.0284,-0.0282,12.568,4,4
73.312,3.5619,-0.0291,-0.0218,9.686,4,4
73.414,3.5497,-0.0086,-0.0097,11.736,4,4
73.515,3.5609,0.0248,0.0073,13.663,4,4
73.614,3.5026,0.0210,-0.0084,10.562,4,4
73.718,3.5237,0.0268,-0.0188,16.068,4,4
73.813,3.5477,-0.0215,-0.0075,11.031,4,4
73.911,3.5184,0.0171,0.0383,10.135,4,4
74.011,3.5221,0.0120,0.0038,9.850,4,4
74.115,3.5160,0.0374,0.0135,13.435,4,4
74.216,3.5309,0.0524,0.0312,13.537,4,4
74.314,3.4864,0.0207,0.0321,13.215,4,4
74.414,3.4922,0.0021,0.0179,13.430,4,4
74.537,3.4776,-0.0047,0.0308,35.807,4,4
74.616,3.4728,-0.0092,0.0469,13.065,4,4
74.719,3.4517,-0.0131,0.0371,16.049,4,4
74.817,3.4784,-0.0023,0.0278,15.517,4,4
74.914,3.4236,-0.0185,0.0397,13.104,4,4
75.012,3.4252,-0.0347,0.0466,11.642,4,4
75.111,3.4063,-0.0175,0.0233,9.547,4,4
75.219,3.4430,-0.0087,0.0151,15.220,4,4
75.317,3.3999,-0.0317,0.0106,14.737,4,4
75.413,3.3865,0.0197,0.0020,11.869,4,4
75.513,3.4453,-0.0108,0.0098,10.512,4,4
75.613,3.4501,0.0004,0.0128,11.073,4,4
75.714,3.4668,-0.0317,0.0326,9.980,4,4
75.811,3.4486,-0.0368,0.0216,10.391,4,4
75.912,3.4166,-0.0081,0.0107,9.708,4,4
76.015,3.4063,-0.0235,-0.0041,11.863,4,4
76.117,3.4298,-0.0051,-0.0040,14.482,4,4
76.214,3.4069,0.0301,-0.0197,12.673,4,4
76.315,3.4723,-0.0243,-0.0111,13.913,4,4
76.417,3.4493,0.0297,0.0153,16.063,4,4
76.516,3.4301,0.0300,-0.0148,14.532,4,4
76.612,3.4791,-0.0216,0.0122,9.875,4,4
76.712,3.4629,0.0270,-0.0032,10.383,4,4
76.818,3.4378,0.0006,-0.0063,12.829,4,4
76.910,3.3914,0.0078,0.0271,9.072,4,4
77.012,3.4091,-0.0031,0.0325,11.017,4,4
77.113,3.3961,-0.0087,-0.0019,11.433,4,4
77.215,3.4318,0.0041,-0.0156,13.827,4,4
77.315,3.4080,0.0086,0.0132,11.813,4,4
77.412,3.4572,0.0275,0.0034,11.346,4,4
77.515,3.4575,0.0127,0.0212,14.034,4,4
77.625,3.4722,0.0049,0.0265,23.022,4,4
77.713,3.5232,-0.0303,0.0248,12.104,4,4
77.813,3.4541,-0.0399,-0.0007,10.222,4,4
77.915,3.4709,-0.0437,-0.0153,12.806,4,4
78.019,3.4819,-0.0244,0.0197,17.432,4,4
78.114,3.4708,-0.0085,0.0093,11.252,4,4
78.216,3.4830,-0.0059,0.0367,14.903,4,4
78.314,3.4358,0.0278,0.0255,13.035,4,4
78.413,3.4612,0.0538,0.0234,11.696,4,4
78.512,3.4757,0.0160,0.0180,10.607,4,4
78.613,3.4820,0.0048,0.0261,11.646,4,4
78.717,3.4991,0.0435,0.0440,14.308,4,4
78.810,3.4944,-0.0165,0.0468,9.288,4,4
78.913,3.4727,0.0269,0.0349,11.583,4,4
79.012,3.4905,0.0175,0.0251,11.457,4,4
79.113,3.4835,0.0117,0.0279,10.746,4,4
79.218,3.5025,0.0159,0.0326,13.623,4,4
79.316,3.4896,-0.0132,0.0438,15.032,4,4
79.416,3.4946,0.0229,0.0176,13.088,4,4
79.512,3.4912,-0.0113,0.0103,10.504,4,4
79.612,3.4726,0.0057,0.0214,11.148,4,4
79.712,3.4819,-0.0097,0.0433,11.423,4,4
79.819,3.4808,0.0172,0.0301,16.292,4,4
79.912,3.5179,0.0188,0.0460,11.662,4,4
80.013,3.4961,0.0134,0.0456,11.743,4,4
80.113,3.5111,0.0155,0.0060,12.427,4,4
80.216,3.5054,0.0302,0.0500,14.043,4,4
80.312,3.4930,0.0240,0.0308,11.031,4,4
80.413,3.5176,0.0301,0.0102,11.369,4,4
80.515,3.5407,0.0073,-0.0084,13.005,4,4
80.615,3.5227,0.0191,-0.0109,13.971,4,4
80.717,3.5558,0.0193,-0.0128,14.654,4,4
80.814,3.5724,-0.0062,0.0005,12.723,4,4
80.911,3.5921,-0.0548,0.0199,10.356,4,4
81.015,3.5989,-0.0421,0.0421,14.248,4,4
81.113,3.5783,-0.0248,0.0201,12.157,4,4
81.210,3.5554,-0.0169,0.0222,9.478,4,4
81.316,3.5275,-0.0270,0.0142,15.211,4,4
81.412,3.5881,-0.0387,-0.0012,11.249,4,4
81.517,3.5845,-0.0151,0.0063,15.766,4,4
81.618,3.5792,-0.0064,-0.0045,14.065,4,4
81.714,3.5761,0.0040,-0.0020,10.847,4,4
81.818,3.5799,-0.0101,-0.0107,16.229,4,4
81.914,3.5521,-0.0001,-0.0226,12.331,4,4
82.014,3.5842,-0.0140,-0.0188,13.187,4,4
82.114,3.5699,0.0037,-0.0237,13.275,4,4
82.216,3.5245,0.0039,-0.0176,13.596,4,4
82.313,3.5102,-0.0112,-0.0476,11.818,4,4
82.418,3.5156,-0.0118,-0.0237,17.376,4,4
82.512,3.5758,-0.0270,-0.0237,11.002,4,4
82.620,3.5953,0.0061,-0.0223,18.392,4,4
82.711,3.5484,0.0310,-0.0433,9.377,4,4
82.817,3.5604,-0.0158,-0.0322,16.299,4,4
82.930,3.5423,0.0038,-0.0123,26.592,4,4
83.012,3.5699,-0.0023,-0.0233,11.007,4,4
83.112,3.6005,0.0008,-0.0150,8.654,4,4
83.223,3.5688,-0.0024,-0.0356,20.949,4,4
83.316,3.5803,0.0419,-0.0535,14.707,4,4
83.414,3.5116,0.0156,-0.0347,12.566,4,4
83.515,3.4791,0.0079,-0.0167,12.257,4,4
83.619,3.4853,0.0042,-0.0476,17.580,4,4
83.711,3.4901,-0.0000,-0.0274,10.380,4,4
83.814,3.5212,-0.0105,-0.0296,12.615,4,4
83.922,3.5553,0.0089,-0.0680,19.932,4,4
84.013,3.5466,-0.0020,-0.0611,12.005,4,4
84.112,3.5274,-0.0297,-0.0482,10.238,4,4
84.221,3.4781,0.0084,-0.0613,19.429,4,4
84.310,3.5083,0.0088,-0.0386,9.611,4,4
84.417,3.5008,-0.0071,-0.0364,16.068,4,4
84.517,3.5045,-0.0345,-0.0097,13.836,4,4
84.619,3.5145,-0.0000,-0.0263,14.881,4,4
84.714,3.5197,0.0165,-0.0241,12.554,4,4
84.815,3.5155,-0.0171,-0.0269,13.840,4,4
84.911,3.5051,-0.0184,-0.0361,10.563,4,4
85.024,3.4974,-0.0212,-0.0631,20.461,4,4
85.120,3.4577,-0.0118,-0.0612,14.221,4,4
85.223,3.5114,-0.0223,-0.0470,15.099,4,4
85.316,3.5201,-0.0173,-0.0422,15.095,4,4
85.417,3.5453,-0.0298,-0.0404,15.839,4,4
85.510,3.5253,-0.0016,-0.0593,8.876,4,4
85.618,3.5005,-0.0189,-0.0664,14.170,4,4
85.714,3.5869,-0.0114,-0.0575,13.321,4,4
85.814,3.5379,0.0229,-0.0411,11.511,4,4
85.913,3.5366,-0.0165,-0.0279,10.397,4,4
86.011,3.5413,-0.0224,-0.0316,8.798,4,4
86.112,3.5260,0.0105,-0.0480,10.365,4,4
86.211,3.5494,0.0231,-0.0502,9.891,4,4
86.313,3.5408,0.0150,-0.0406,9.107,4,4
86.420,3.5903,0.0106,-0.0571,17.862,4,4
86.514,3.5683,0.0260,-0.0504,11.916,4,4
86.619,3.5715,-0.0085,-0.0549,17.672,4,4
86.715,3.5671,0.0050,-0.0313,12.033,4,4
86.816,3.5586,-0.0085,-0.0687,14.945,4,4
86.915,3.5489,-0.0216,-0.0752,13.596,4,4
87.018,3.5328,-0.0342,-0.0769,17.148,4,4
87.119,3.5471,-0.0639,-0.0313,16.377,4,4
87.221,3.5420,0.0090,-0.0179,19.868,4,4
87.310,3.5797,-0.0003,-0.0281,8.358,4,4
87.415,3.6000,0.0014,-0.0270,14.518,4,4
87.513,3.6189,-0.0274,-0.0146,12.308,4,4
87.613,3.6530,-0.0015,-0.0461,11.716,4,4
87.714,3.6339,-0.0110,-0.0578,13.263,4,4
87.815,3.6443,-0.0046,-0.0799,14.219,4,4
87.916,3.6323,0.0048,-0.0767,14.490,4,4
88.028,3.6596,-0.0105,-0.0969,25.112,4,4
88.116,3.6451,-0.0094,-0.0919,13.635,4,4
88.217,3.6373,0.0235,-0.0906,13.579,4,4
88.316,3.6154,-0.0013,-0.0928,14.728,4,4
88.417,3.6544,-0.0344,-0.0820,13.092,4,4
88.512,3.6206,-0.0353,-0.1206,9.790,4,4
88.619,3.6788,0.0186,-0.0920,13.501,4,4
88.711,3.6717,0.0024,-0.0869,10.726,4,4
88.812,3.6651,0.0137,-0.0723,10.597,4,4
88.914,3.6780,-0.0000,-0.0968,13.234,4,4
89.010,3.6780,0.0091,-0.0962,8.968,4,4
89.117,3.6850,-0.0160,-0.0906,15.229,4,4
89.214,3.6932,-0.0017,-0.1195,13.252,4,4
89.313,3.6924,-0.0090,-0.1138,11.764,4,4
89.411,3.6553,-0.0098,-0.1265,9.973,4,4
89.511,3.6576,0.0052,-0.0998,10.308,4,4
89.624,3.7167,-0.0322,-0.1411,14.709,4,4
89.709,3.7009,0.0120,-0.1239,7.602,4,4
89.816,3.7000,-0.0135,-0.1317,12.640,4,4
89.914,3.7539,0.0045,-0.1127,12.787,4,4
90.011,3.7247,-0.0280,-0.1304,10.074,4,4
90.112,3.6723,-0.0315,-0.1177,11.216,4,4
90.213,3.6556,-0.0013,-0.1364,11.429,4,4
90.311,3.6675,-0.0228,-0.1217,10.163,4,4
90.410,3.6545,-0.0294,-0.1014,9.295,4,4
90.516,3.6373,0.0238,-0.1155,13.797,4,4
90.612,3.6421,0.0415,-0.0996,11.081,4,4
90.712,3.6568,0.0065,-0.1052,10.950,4,4
90.811,3.6108,0.0141,-0.1103,8.524,4,4
90.913,3.6000,0.0424,-0.1214,11.597,4,4
91.015,3.5929,0.0326,-0.1174,14.199,4,4
91.115,3.5519,0.0300,-0.1239,11.688,4,4
91.213,3.5964,-0.0291,-0.1189,11.551,4,4
91.313,3.5555,0.0073,-0.1098,12.098,4,4
91.412,3.6286,0.0213,-0.1027,8.955,4,4
91.516,3.5737,0.0337,-0.0935,14.716,4,4
91.618,3.5822,0.0192,-0.1318,16.865,4,4
91.714,3.6070,0.0285,-0.1203,11.656,4,4
91.816,3.5807,0.0305,-0.1146,14.688,4,4
91.919,3.5928,0.0241,-0.0978,17.485,4,4
92.016,3.6017,0.0326,-0.1300,14.793,4,4
92.110,3.6099,-0.0005,-0.1133,9.446,4,4
92.215,3.6276,0.0033,-0.1020,12.899,4,4
92.314,3.6054,-0.0065,-0.1153,13.372,4,4
92.414,3.6125,0.0344,-0.1041,12.790,4,4
92.510,3.6109,0.0213,-0.0866,8.997,4,4
92.616,3.6106,0.0160,-0.0956,13.438,4,4
92.716,3.6105,0.0067,-0.0926,13.868,4,4
92.814,3.5992,0.0067,-0.1157,13.368,4,4
92.911,3.6102,0.0094,-0.1124,9.824,4,4
93.018,3.6069,0.0002,-0.0870,16.563,4,4
93.120,3.5998,-0.0012,-0.0912,17.566,4,4
93.216,3.6083,-0.0048,-0.0718,14.849,4,4
93.313,3.6083,0.0085,-0.1183,11.551,4,4
93.415,3.6075,0.0004,-0.0783,13.139,4,4
93.513,3.5985,0.0118,-0.0676,12.053,4,4
93.610,3.5966,0.0041,-0.0759,9.228,4,4
93.717,3.5735,0.0152,-0.0913,15.487,4,4
93.816,3.5915,-0.0176,-0.0995,14.381,4,4
93.910,3.5795,-0.0074,-0.0959,9.264,4,4
94.017,3.5958,0.0199,-0.1037,15.484,4,4
94.121,3.5857,0.0379,-0.0877,18.540,4,4
94.214,3.5968,0.0110,-0.1252,13.420,4,4
94.315,3.5437,0.0305,-0.1110,13.955,4,4
94.420,3.5734,0.0473,-0.1305,16.555,4,4
94.521,3.5667,0.0565,-0.0980,18.153,4,4
94.618,3.5478,0.0152,-0.1167,16.760,4,4
94.719,3.6186,0.0208,-0.0847,17.510,4,4
94.822,3.6032,-0.0040,-0.1127,20.348,4,4
94.914,3.5892,-0.0275,-0.0990,11.798,4,4
95.016,3.5768,-0.0038,-0.1043,14.129,4,4
95.115,3.6266,-0.0271,-0.1201,13.321,4,4
95.221,3.6022,0.0230,-0.1117,17.489,4,4
95.318,3.5978,-0.0180,-0.1142,16.964,4,4
95.428,3.6250,-0.0184,-0.1223,27.218,4,4
95.516,3.6339,0.0094,-0.1205,13.417,4,4
95.618,3.6172,0.0025,-0.1148,17.237,4,4
95.712,3.6360,0.0204,-0.1197,10.775,4,4
95.815,3.6227,0.0014,-0.1289,14.138,4,4
95.913,3.6689,0.0006,-0.1477,11.961,4,4
96.023,3.6664,0.0061,-0.1150,21.789,4,4
96.113,3.6624,-0.0134,-0.1293,10.718,4,4
96.226,3.6798,-0.0253,-0.1400,21.025,4,4
96.317,3.7046,-0.0009,-0.1482,15.162,4,4
96.411,3.7042,-0.0219,-0.1432,9.698,4,4
96.518,3.6676,-0.0036,-0.1478,15.008,4,4
96.616,3.6329,-0.0287,-0.1416,13.759,4,4
96.718,3.6279,-0.0203,-0.1659,15.467,4,4
96.810,3.6682,-0.0323,-0.1642,9.356,4,4
96.916,3.6240,-0.0307,-0.1750,13.545,4,4
97.009,3.6271,-0.0171,-0.1728,8.547,4,4
97.110,3.6045,-0.0128,-0.1873,9.085,4,4
97.215,3.6247,0.0057,-0.2130,13.916,4,4
97.316,3.6396,-0.0447,-0.1741,13.206,4,4
97.416,3.6287,-0.0085,-0.1512,13.424,4,4
97.518,3.5886,0.0130,-0.1600,10.332,4,4
97.615,3.6150,0.0105,-0.1409,12.633,4,4
97.713,3.5878,0.0308,-0.1248,9.585,4,4
97.817,3.5920,0.0364,-0.1539,12.911,4,4
97.911,3.5658,0.0078,-0.1359,9.921,4,4
98.008,3.5526,0.0130,-0.1342,6.862,4,4
98.117,3.5578,-0.0322,-0.1574,12.992,4,4
98.217,3.5287,0.0098,-0.1421,13.237,4,4
98.311,3.5046,0.0105,-0.1513,9.985,4,4
98.410,3.4964,0.0231,-0.1448,8.496,4,4
98.520,3.5293,0.0090,-0.1600,18.211,4,4
98.610,3.4848,0.0167,-0.1426,9.379,4,4
98.713,3.4879,0.0217,-0.1366,11.979,4,4
98.815,3.5306,-0.0063,-0.1754,13.848,4,4
98.918,3.4983,-0.0039,-0.1675,15.871,4,4
99.018,3.5133,0.0061,-0.2019,13.884,4,4
99.116,3.4605,0.0222,-0.1758,12.747,4,4
99.211,3.4760,-0.0042,-0.1653,10.293,4,4
99.320,3.4630,0.0017,-0.1996,16.829,4,4
99.415,3.4978,0.0084,-0.1883,12.999,4,4
99.514,3.4878,0.0083,-0.1771,12.653,4,4
99.616,3.5043,-0.0043,-0.1715,15.039,4,4
99.711,3.4828,0.0329,-0.1724,8.510,4,4
99.813,3.5060,-0.0133,-0.1667,11.495,4,4
99.910,3.5200,-0.0012,-0.1766,8.961,4,4
100.016,3.5003,0.0282,-0.1565,14.360,4,4
100.114,3.5213,0.0115,-0.1858,12.407,4,4
100.211,3.4839,-0.0081,-0.1899,10.213,4,4
100.312,3.5181,-0.0256,-0.1823,11.082,4,4
100.414,3.5376,-0.0214,-0.1507,13.039,4,4
100.511,3.5182,-0.0386,-0.1853,9.831,4,4
100.618,3.4838,0.0029,-0.1403,16.127,4,4
100.713,3.4433,-0.0315,-0.1740,11.490,4,4
100.814,3.4898,-0.0157,-0.1524,12.531,4,4
100.913,3.4754,0.0371,-0.1412,12.067,4,4
101.014,3.5374,0.0041,-0.1676,11.556,4,4
101.113,3.4728,0.0272,-0.1662,10.505,4,4
101.215,3.4651,0.0174,-0.1692,13.803,4,4
101.311,3.4992,0.0518,-0.1792,9.053,4,4
101.416,3.4942,0.0387,-0.1814,14.749,4,4
101.511,3.4822,0.0203,-0.1478,9.956,4,4
101.614,3.4762,0.0320,-0.1671,12.913,4,4
101.712,3.4839,-0.0017,-0.1989,9.592,4,4
101.818,3.4183,0.0206,-0.1762,16.764,4,4
101.910,3.4359,0.0013,-0.1837,9.363,4,4
102.012,3.4358,-0.0011,-0.1596,10.938,4,4
102.113,3.4591,-0.0085,-0.1657,12.031,4,4
102.214,3.4549,-0.0214,-0.1799,11.603,4,4
102.315,3.4284,0.0019,-0.1716,13.496,4,4
102.411,3.4793,0.0223,-0.1877,9.649,4,4
102.511,3.5048,0.0185,-0.1956,8.321,4,4
102.617,3.4970,0.0260,-0.1800,15.087,4,4
102.718,3.5033,0.0118,-0.2095,14.874,4,4
102.811,3.4987,0.0225,-0.1852,9.993,4,4
102.915,3.4811,-0.0106,-0.1895,11.759,4,4
103.013,3.4598,-0.0023,-0.2057,11.598,4,4
103.112,3.4256,0.0482,-0.2199,11.513,4,4
103.211,3.4329,0.0206,-0.2035,10.471,4,4
103.314,3.4233,0.0015,-0.2098,12.157,4,4
103.414,3.4521,0.0032,-0.2087,12.549,4,4
103.513,3.4624,-0.0162,-0.2296,12.098,4,4
103.612,3.4294,0.0149,-0.2312,11.078,4,4
