t_sec,x,y,z,solve_ms,n_zero_weights
51.904,-0.1194,-0.1196,0.1980,3.224,0
52.005,-0.1630,-0.1187,0.2220,3.629,0
52.105,-0.1485,-0.1147,0.1964,3.405,0
52.204,-0.1342,-0.1038,0.2313,2.859,0
52.304,-0.1425,-0.0695,0.1744,2.248,0
52.404,-0.1181,-0.0901,0.2041,2.524,0
52.505,-0.1111,-0.0715,0.1998,4.063,0
52.605,-0.1292,-0.1067,0.1930,3.935,0
52.713,-0.1304,-0.1012,0.2023,5.797,0
52.809,-0.1836,-0.1200,0.2203,6.508,0
52.905,-0.1902,-0.1091,0.2285,4.080,0
53.007,-0.1922,-0.1178,0.2182,5.726,0
53.104,-0.1883,-0.1569,0.2100,2.960,0
53.204,-0.1860,-0.1723,0.2186,3.570,0
53.305,-0.2074,-0.1826,0.2048,3.477,0
53.407,-0.1970,-0.1791,0.2090,4.364,0
53.503,-0.1947,-0.1719,0.2187,2.512,0
53.603,-0.1890,-0.1876,0.2170,2.675,0
53.704,-0.1730,-0.1895,0.1877,2.360,0
53.806,-0.1929,-0.1728,0.2083,3.872,0
53.904,-0.2026,-0.1889,0.1946,3.361,0
54.005,-0.1939,-0.1739,0.1979,3.713,0
54.104,-0.1937,-0.1816,0.2043,2.719,0
54.205,-0.2014,-0.1923,0.2301,3.740,0
54.304,-0.2173,-0.1792,0.1709,2.981,0
54.404,-0.1883,-0.1618,0.1902,2.431,0
54.503,-0.2224,-0.1760,0.1917,2.227,0
54.605,-0.1880,-0.1663,0.1825,2.709,0
54.705,-0.2072,-0.1546,0.1905,3.371,0
54.804,-0.2169,-0.1909,0.1971,2.803,0
54.904,-0.2055,-0.1930,0.2267,3.214,0
55.004,-0.2159,-0.1985,0.2073,3.419,0
55.104,-0.2444,-0.2286,0.2070,3.365,0
55.203,-0.2046,-0.2224,0.2019,2.322,0
55.304,-0.2532,-0.2521,0.1964,3.031,0
55.405,-0.1952,-0.2383,0.1933,4.374,0
55.503,-0.2297,-0.2729,0.1969,2.183,0
55.603,-0.2164,-0.2737,0.2007,2.347,0
55.707,-0.2308,-0.2839,0.1954,2.705,0
55.805,-0.2568,-0.2836,0.2281,4.197,0
55.904,-0.2521,-0.2662,0.1895,2.874,0
56.004,-0.2353,-0.2533,0.1802,2.668,0
56.109,-0.2850,-0.2417,0.1747,2.965,0
56.205,-0.2916,-0.2348,0.1873,3.595,0
56.304,-0.3027,-0.2165,0.1628,2.010,0
56.403,-0.3104,-0.2554,0.1175,2.246,0
56.503,-0.3318,-0.2238,0.1144,2.301,0
56.606,-0.2657,-0.2092,0.1093,4.804,0
56.703,-0.2685,-0.2390,0.0934,2.555,0
56.805,-0.2730,-0.2261,0.1187,3.689,0
56.906,-0.2397,-0.2265,0.1451,3.521,0
57.005,-0.2264,-0.2312,0.1456,2.745,0
57.103,-0.2047,-0.2588,0.1625,2.281,0
57.209,-0.2069,-0.2740,0.1427,4.645,0
57.304,-0.1930,-0.2680,0.1240,3.060,0
57.405,-0.1716,-0.2969,0.1353,2.776,0
57.505,-0.1623,-0.2987,0.1056,3.376,0
57.606,-0.1583,-0.2973,0.1372,3.017,0
57.703,-0.1324,-0.3263,0.1379,2.042,0
57.805,-0.1750,-0.3253,0.1492,3.280,0
57.904,-0.1519,-0.3125,0.1028,3.079,0
58.003,-0.1800,-0.3052,0.1105,2.315,0
58.107,-0.1718,-0.3186,0.1309,5.157,0
58.206,-0.1874,-0.3245,0.1363,5.144,0
58.303,-0.1657,-0.3252,0.1489,2.267,0
58.404,-0.1752,-0.3146,0.1281,2.732,0
58.503,-0.1808,-0.3185,0.1426,2.185,0
58.603,-0.1543,-0.3208,0.1370,2.555,0
58.707,-0.1632,-0.3030,0.1320,3.503,0
58.806,-0.1889,-0.3229,0.1366,3.537,0
58.904,-0.1996,-0.3031,0.1368,2.864,0
59.006,-0.1815,-0.3106,0.1319,3.535,0
59.103,-0.1818,-0.3339,0.1409,2.107,0
59.204,-0.1612,-0.3402,0.1507,3.155,0
59.305,-0.1721,-0.3351,0.1261,2.910,0
59.405,-0.1213,-0.3084,0.1332,3.955,0
59.503,-0.1443,-0.3194,0.1575,2.078,0
59.603,-0.1273,-0.3320,0.1571,2.390,0
59.704,-0.1571,-0.3582,0.1352,2.832,0
59.805,-0.1393,-0.3321,0.1231,2.644,0
59.904,-0.1468,-0.3267,0.1212,3.282,0
60.005,-0.1405,-0.3377,0.1165,3.716,0
60.105,-0.1602,-0.3302,0.1206,2.703,0
60.208,-0.1598,-0.3235,0.1048,7.089,0
60.303,-0.1859,-0.3534,0.1102,2.397,0
60.405,-0.1728,-0.3599,0.1594,3.497,0
60.506,-0.1945,-0.3778,0.0984,3.772,0
60.604,-0.1800,-0.3568,0.1472,3.184,0
60.704,-0.2137,-0.3633,0.1544,2.900,0
60.805,-0.2056,-0.3508,0.1468,3.229,0
60.904,-0.1916,-0.3489,0.1488,2.383,0
61.005,-0.2468,-0.3519,0.1323,3.591,0
61.106,-0.2699,-0.3673,0.1256,3.000,0
61.204,-0.2244,-0.3408,0.1360,3.295,0
61.303,-0.2708,-0.3641,0.1430,1.836,0
61.405,-0.2484,-0.3614,0.1197,3.714,0
61.503,-0.2836,-0.3737,0.1343,2.226,0
61.605,-0.2705,-0.3689,0.1232,3.610,0
61.704,-0.2239,-0.3586,0.1522,3.157,0
61.804,-0.1987,-0.3468,0.1537,2.114,0
61.906,-0.2482,-0.3770,0.1747,4.577,0
62.004,-0.2618,-0.3921,0.1729,2.478,0
62.107,-0.2404,-0.3978,0.1656,6.317,0
62.204,-0.2591,-0.4106,0.1812,3.092,0
62.303,-0.2488,-0.4079,0.1528,2.512,0
62.406,-0.2732,-0.3890,0.1612,4.280,0
62.505,-0.2975,-0.4019,0.1617,3.651,0
62.603,-0.2375,-0.4022,0.1844,2.533,0
62.703,-0.2812,-0.4016,0.1552,2.163,0
62.805,-0.2711,-0.3765,0.1915,3.242,0
62.903,-0.2902,-0.4079,0.1862,2.540,0
63.005,-0.2706,-0.3860,0.1968,3.800,0
63.103,-0.2687,-0.3678,0.1958,2.289,0
63.203,-0.2666,-0.3403,0.2187,2.319,0
63.306,-0.2899,-0.3362,0.2041,3.001,0
63.403,-0.3046,-0.3315,0.1873,2.283,0
63.503,-0.3058,-0.3533,0.1891,2.666,0
63.603,-0.2814,-0.3201,0.1931,2.552,0
63.704,-0.2964,-0.3386,0.2074,1.977,0
63.804,-0.3229,-0.3507,0.1995,3.105,0
63.905,-0.2918,-0.3113,0.2269,3.556,0
64.006,-0.3351,-0.3303,0.2201,4.921,0
64.103,-0.3673,-0.3223,0.2398,2.143,0
64.204,-0.3775,-0.3215,0.2387,1.806,0
64.304,-0.3929,-0.3130,0.2422,2.744,0
64.404,-0.3934,-0.2970,0.2678,2.965,0
64.505,-0.3809,-0.3060,0.2252,3.650,0
64.604,-0.3283,-0.3108,0.2189,3.337,0
64.705,-0.3355,-0.2982,0.2043,2.301,0
64.803,-0.4006,-0.3072,0.2130,2.442,0
64.903,-0.4098,-0.3145,0.2253,2.077,0
65.005,-0.3625,-0.2784,0.2499,2.718,0
65.106,-0.4137,-0.3186,0.2261,3.290,0
65.209,-0.4167,-0.3145,0.2236,7.968,0
65.308,-0.4157,-0.3133,0.2316,4.945,0
65.404,-0.3768,-0.3033,0.2171,2.280,0
65.506,-0.3905,-0.3058,0.2047,3.504,0
65.604,-0.4085,-0.3303,0.2117,2.804,0
65.706,-0.4059,-0.3506,0.2218,3.520,0
65.804,-0.3917,-0.3568,0.1974,2.746,0
65.907,-0.4041,-0.3566,0.1964,3.930,0
66.005,-0.4105,-0.3391,0.1993,3.711,0
66.106,-0.4111,-0.3113,0.1960,3.258,0
66.205,-0.4020,-0.3247,0.1961,2.822,0
66.306,-0.4171,-0.3023,0.1908,2.183,0
66.405,-0.4297,-0.3451,0.1970,2.385,0
66.505,-0.5080,-0.3706,0.2007,3.642,0
66.603,-0.4746,-0.3759,0.1799,2.354,0
66.705,-0.4360,-0.3423,0.1448,3.496,0
66.804,-0.4313,-0.3401,0.1766,2.082,0
66.904,-0.4188,-0.3225,0.1749,3.265,0
67.006,-0.3951,-0.3430,0.1572,3.328,0
67.104,-0.3498,-0.3355,0.1429,3.383,0
67.207,-0.3289,-0.3260,0.1176,2.580,0
67.307,-0.3048,-0.3222,0.1643,5.941,0
67.406,-0.3726,-0.3662,0.1414,3.377,0
67.505,-0.3788,-0.3710,0.1329,3.394,0
67.603,-0.3613,-0.3752,0.1646,2.657,0
67.705,-0.3861,-0.4045,0.1117,3.238,0
67.804,-0.3672,-0.3910,0.1107,3.335,0
67.903,-0.3765,-0.3898,0.0958,2.523,0
68.008,-0.3514,-0.3768,0.1233,5.245,0
68.108,-0.3372,-0.3663,0.1158,4.609,0
68.205,-0.3451,-0.3744,0.0912,3.482,0
68.305,-0.3559,-0.4028,0.1036,3.383,0
68.404,-0.3815,-0.4171,0.1177,2.897,0
68.509,-0.3356,-0.4286,0.1061,6.831,0
68.608,-0.3585,-0.4279,0.1232,4.984,0
68.703,-0.3471,-0.4253,0.1326,2.235,0
68.805,-0.3186,-0.4132,0.1029,3.491,0
68.911,-0.3421,-0.4179,0.1402,9.041,0
69.005,-0.3223,-0.4304,0.1320,3.536,0
69.105,-0.3161,-0.4102,0.1069,3.839,0
69.204,-0.3203,-0.4298,0.1046,2.791,0
69.305,-0.3568,-0.4303,0.1372,3.283,0
69.406,-0.3365,-0.4320,0.1208,4.087,0
69.506,-0.3394,-0.4465,0.1355,4.579,0
69.604,-0.3600,-0.4588,0.1114,3.099,0
69.703,-0.3089,-0.4561,0.1391,2.019,0
69.804,-0.3229,-0.4786,0.1493,3.113,0
69.904,-0.2961,-0.4696,0.1858,2.799,0
70.004,-0.3148,-0.4496,0.1293,3.090,0
70.104,-0.2557,-0.4242,0.1256,2.974,0
70.209,-0.2933,-0.4442,0.1396,4.825,0
70.304,-0.3088,-0.4402,0.1723,3.094,0
70.408,-0.3740,-0.4500,0.1616,6.106,0
70.506,-0.3549,-0.4394,0.1627,3.360,0
70.613,-0.3745,-0.4737,0.1046,4.467,0
70.704,-0.3541,-0.4728,0.1413,3.606,0
70.808,-0.3970,-0.4872,0.1403,5.520,0
70.905,-0.3925,-0.4741,0.1167,2.863,0
71.010,-0.3860,-0.4579,0.1441,8.754,0
71.110,-0.4114,-0.5053,0.1525,6.044,0
71.204,-0.4008,-0.4873,0.1413,3.332,0
71.304,-0.3896,-0.4808,0.1563,2.659,0
71.405,-0.4045,-0.4959,0.1461,2.555,0
71.504,-0.4105,-0.5101,0.1284,2.874,0
71.607,-0.3915,-0.5193,0.1057,5.653,0
71.704,-0.3573,-0.5117,0.1219,3.189,0
71.805,-0.4224,-0.5233,0.1426,2.672,0
71.903,-0.4261,-0.5172,0.1283,2.346,0
72.004,-0.4616,-0.5283,0.1541,2.288,0
72.104,-0.4286,-0.4979,0.1700,3.072,0
72.205,-0.3880,-0.4877,0.1698,2.866,0
72.304,-0.4199,-0.4874,0.1555,2.578,0
72.404,-0.4089,-0.4603,0.1740,3.223,0
72.504,-0.4161,-0.4635,0.1882,3.187,0
72.605,-0.3936,-0.4518,0.1826,3.942,0
72.703,-0.4297,-0.4449,0.1667,2.162,0
72.805,-0.3879,-0.4582,0.1564,3.649,0
72.904,-0.3930,-0.4483,0.1438,3.028,0
73.005,-0.3742,-0.4323,0.1538,2.681,0
73.104,-0.3461,-0.4232,0.1559,2.945,0
73.207,-0.2967,-0.3955,0.1510,2.931,0
73.305,-0.3960,-0.4287,0.1523,4.097,0
73.405,-0.3527,-0.4172,0.1469,3.746,0
73.505,-0.3660,-0.3951,0.1736,3.508,0
73.603,-0.3714,-0.3578,0.1385,2.330,0
73.706,-0.3870,-0.3754,0.1466,4.781,0
73.806,-0.3961,-0.3551,0.1059,3.653,0
73.903,-0.4037,-0.3468,0.1310,2.123,0
74.003,-0.3939,-0.3759,0.1317,2.263,0
74.104,-0.3568,-0.3693,0.1251,2.724,0
74.205,-0.4012,-0.3826,0.1224,2.102,0
74.307,-0.4067,-0.4183,0.1437,5.572,0
74.403,-0.4068,-0.4257,0.1173,2.236,0
74.504,-0.3804,-0.4116,0.1338,3.102,0
74.603,-0.3798,-0.4295,0.1631,1.913,0
74.704,-0.3729,-0.4344,0.1707,3.051,0
74.804,-0.3806,-0.4381,0.1675,2.987,0
74.903,-0.3471,-0.4208,0.1480,2.156,0
75.003,-0.3528,-0.4118,0.1521,1.938,0
75.104,-0.3681,-0.4165,0.1266,2.928,0
75.206,-0.3658,-0.4252,0.1472,4.999,0
75.303,-0.3515,-0.4211,0.1593,2.486,0
75.406,-0.3965,-0.4195,0.1687,2.142,0
75.506,-0.3769,-0.3935,0.1468,5.060,0
75.604,-0.3986,-0.4032,0.1263,3.268,0
75.705,-0.3722,-0.4017,0.1609,3.386,0
75.804,-0.3866,-0.3984,0.1620,3.477,0
75.904,-0.3782,-0.4222,0.1642,2.660,0
76.004,-0.3628,-0.4020,0.1235,2.592,0
76.106,-0.3079,-0.3773,0.1266,4.110,0
76.204,-0.3165,-0.3493,0.0969,2.644,0
76.308,-0.2973,-0.3466,0.1402,5.387,0
76.404,-0.2647,-0.3438,0.1330,2.750,0
76.506,-0.2977,-0.3265,0.1237,3.749,0
76.603,-0.2812,-0.3359,0.1235,2.585,0
76.705,-0.3068,-0.3614,0.1133,4.142,0
76.808,-0.3096,-0.3402,0.1143,2.732,0
76.906,-0.3715,-0.3717,0.1307,3.024,0
77.006,-0.3796,-0.3608,0.1062,3.153,0
77.103,-0.3690,-0.3553,0.0772,2.293,0
77.206,-0.3938,-0.3937,0.0899,4.651,0
77.304,-0.4060,-0.3785,0.0870,2.907,0
77.405,-0.4028,-0.3946,0.0677,2.924,0
77.505,-0.3698,-0.3800,0.0797,3.428,0
77.607,-0.4034,-0.3920,0.0730,5.337,0
77.706,-0.4019,-0.3671,0.0460,4.424,0
77.803,-0.3804,-0.3654,0.0692,2.424,0
77.903,-0.3799,-0.3366,0.0783,2.326,0
78.008,-0.3878,-0.3463,0.0633,4.450,0
78.106,-0.3836,-0.3348,0.0766,4.674,0
78.203,-0.4126,-0.3596,0.0535,2.633,0
78.304,-0.3873,-0.3575,0.0389,3.408,0
78.406,-0.4130,-0.3714,0.0862,2.680,0
78.504,-0.4368,-0.3767,0.0562,2.737,0
78.603,-0.4077,-0.3782,0.0184,2.726,0
78.704,-0.3828,-0.3799,0.0384,3.161,0
78.805,-0.4167,-0.3883,0.0169,2.727,0
78.903,-0.4243,-0.3993,0.0089,2.595,0
79.005,-0.4477,-0.4075,0.0195,2.173,0
79.104,-0.4223,-0.3755,0.0160,3.336,0
79.204,-0.3870,-0.3744,0.0283,2.959,0
79.303,-0.4358,-0.3898,0.0122,2.084,0
79.408,-0.3580,-0.3814,0.0367,5.030,0
79.505,-0.3947,-0.3883,0.0198,4.058,0
79.605,-0.3421,-0.3849,0.0228,3.952,0
79.706,-0.3799,-0.3932,-0.0103,3.252,0
79.804,-0.3786,-0.3774,-0.0052,3.512,0
79.903,-0.3855,-0.3723,0.0176,2.622,0
80.005,-0.3834,-0.3653,0.0041,3.579,0
80.105,-0.3868,-0.3996,0.0092,3.499,0
80.205,-0.3634,-0.3669,0.0173,2.991,0
80.303,-0.3595,-0.3398,0.0157,2.084,0
80.404,-0.3703,-0.3497,0.0330,2.235,0
80.504,-0.4120,-0.3671,0.0161,3.233,0
80.604,-0.4229,-0.3795,0.0205,2.642,0
80.705,-0.4364,-0.3688,0.0075,3.260,0
80.805,-0.4257,-0.3613,0.0203,3.774,0
80.906,-0.4262,-0.3488,0.0317,4.804,0
81.005,-0.4321,-0.3676,0.0286,3.843,0
81.105,-0.3968,-0.3254,0.0250,4.003,0
81.205,-0.4359,-0.3342,0.0396,3.529,0
81.306,-0.4311,-0.3528,0.0149,4.414,0
81.406,-0.4271,-0.3430,0.0462,3.062,0
81.506,-0.4966,-0.3428,0.0667,3.706,0
81.604,-0.4221,-0.3276,0.0682,1.940,0
81.705,-0.4350,-0.3217,0.0639,2.504,0
81.807,-0.4121,-0.3510,0.0738,4.233,0
81.906,-0.4258,-0.3368,0.0364,3.489,0
82.003,-0.4351,-0.3581,0.0364,2.155,0
82.105,-0.4301,-0.3496,0.0706,3.686,0
82.204,-0.4229,-0.3627,0.0433,2.930,0
82.306,-0.4455,-0.3504,0.0592,4.452,0
82.404,-0.4496,-0.3460,0.0475,2.755,0
82.504,-0.4449,-0.3263,0.0362,2.982,0
82.605,-0.4710,-0.3326,0.0201,3.537,0
82.704,-0.4728,-0.3132,0.0373,3.566,0
82.804,-0.4774,-0.3259,0.0183,3.523,0
82.905,-0.4672,-0.3104,0.0112,3.909,0
83.007,-0.4642,-0.3233,0.0243,5.699,0
83.105,-0.4296,-0.3060,0.0222,3.561,0
83.203,-0.4229,-0.2886,0.0178,2.522,0
83.305,-0.4177,-0.3012,0.0257,3.569,0
83.403,-0.4201,-0.3224,0.0255,2.165,0
83.506,-0.4465,-0.3145,0.0434,4.743,0
83.605,-0.4424,-0.3006,0.0123,3.402,0
83.705,-0.4576,-0.3120,-0.0062,3.783,0
83.804,-0.4666,-0.3030,0.0105,2.198,0
83.903,-0.4843,-0.2978,0.0052,2.520,0
84.003,-0.4364,-0.2947,0.0021,2.650,0
84.104,-0.4833,-0.2795,0.0151,2.689,0
84.205,-0.4828,-0.2747,-0.0097,3.429,0
84.304,-0.4534,-0.2468,0.0012,2.680,0
84.405,-0.4757,-0.2469,0.0259,2.924,0
84.506,-0.4777,-0.2436,-0.0050,3.624,0
84.603,-0.4671,-0.2511,0.0127,2.313,0
84.704,-0.4597,-0.2458,0.0294,2.131,0
84.804,-0.4445,-0.2492,0.0444,2.632,0
84.904,-0.4689,-0.2320,0.0523,2.830,0
85.003,-0.4714,-0.2458,0.0510,2.456,0
85.106,-0.4289,-0.2712,0.0601,3.413,0
85.207,-0.4878,-0.2932,0.0326,3.705,0
85.303,-0.4808,-0.2612,0.0448,2.246,0
85.406,-0.5064,-0.2651,0.0395,3.047,0
85.504,-0.4408,-0.2371,0.0426,2.618,0
85.604,-0.4431,-0.2266,0.0149,2.261,0
85.707,-0.4317,-0.2191,0.0449,5.138,0
85.806,-0.4393,-0.2141,0.0332,3.117,0
85.903,-0.4346,-0.2310,0.0425,2.243,0
86.008,-0.4798,-0.2259,0.0495,2.327,0
86.104,-0.4597,-0.2148,0.0382,2.946,0
86.205,-0.4601,-0.2698,0.0200,2.638,0
86.304,-0.4378,-0.2740,0.0469,2.267,0
86.405,-0.4234,-0.2930,0.0769,3.309,0
86.505,-0.4772,-0.2922,0.0817,3.485,0
86.606,-0.4152,-0.2950,0.0758,3.873,0
86.703,-0.4258,-0.2931,0.0765,2.293,0
86.807,-0.4266,-0.2926,0.0560,3.841,0
86.903,-0.4016,-0.2900,0.0738,2.464,0
87.005,-0.4500,-0.2978,0.0804,3.103,0
87.103,-0.4066,-0.3097,0.0723,2.500,0
87.204,-0.4295,-0.2865,0.0815,2.739,0
87.304,-0.5065,-0.3209,0.0733,2.394,0
87.405,-0.4589,-0.3107,0.0752,3.621,0
87.510,-0.4247,-0.3053,0.0534,5.061,0
87.604,-0.4248,-0.3054,0.0659,2.974,0
87.705,-0.3952,-0.3040,0.0457,3.519,0
87.805,-0.4093,-0.2961,0.0400,2.764,0
87.905,-0.3796,-0.2992,0.0574,3.408,0
88.006,-0.4059,-0.2768,0.0326,3.483,0
88.106,-0.4408,-0.2906,0.0126,4.713,0
88.204,-0.4317,-0.2691,0.0269,3.288,0
88.305,-0.4334,-0.2865,0.0191,3.763,0
88.405,-0.4188,-0.2530,0.0182,4.236,0
88.504,-0.4341,-0.2666,0.0299,3.374,0
88.604,-0.4383,-0.2724,0.0240,2.522,0
88.704,-0.4742,-0.2935,-0.0072,3.147,0
88.804,-0.4122,-0.2939,0.0147,2.934,0
88.905,-0.4040,-0.2817,-0.0019,2.262,0
89.003,-0.4152,-0.2540,-0.0028,2.198,0
89.104,-0.3738,-0.2585,-0.0081,2.089,0
89.206,-0.3983,-0.2841,-0.0114,4.030,0
89.305,-0.3559,-0.2691,-0.0306,2.223,0
89.405,-0.3504,-0.2389,-0.0095,2.489,0
89.503,-0.3440,-0.2277,-0.0411,2.480,0
89.605,-0.3279,-0.2651,-0.0534,3.641,0
89.703,-0.3381,-0.2779,-0.0780,1.993,0
89.806,-0.3320,-0.2515,-0.0592,4.410,0
89.906,-0.4036,-0.3104,-0.0348,4.891,0
90.004,-0.3813,-0.3003,-0.0189,3.198,0
90.108,-0.3513,-0.2907,-0.0280,6.972,0
90.203,-0.3866,-0.3094,-0.0224,2.327,0
90.303,-0.3663,-0.3049,-0.0374,2.353,0
90.406,-0.3396,-0.2719,-0.0145,3.152,0
90.504,-0.3162,-0.2495,-0.0395,2.586,0
90.605,-0.2972,-0.2501,-0.0029,3.964,0
90.706,-0.3100,-0.2387,-0.0496,3.979,0
90.804,-0.2910,-0.2204,-0.0573,3.175,0
90.907,-0.3223,-0.2206,-0.0216,5.613,0
91.005,-0.3268,-0.2169,-0.0324,3.488,0
91.104,-0.3315,-0.2473,-0.0219,2.867,0
91.204,-0.3549,-0.2621,-0.0306,3.397,0
91.305,-0.3327,-0.2679,-0.0581,3.061,0
91.403,-0.3367,-0.2628,-0.0449,2.339,0
91.503,-0.3487,-0.2601,-0.0191,2.154,0
91.606,-0.3320,-0.2258,-0.0522,3.098,0
91.707,-0.3784,-0.2273,-0.0272,6.080,0
91.805,-0.3135,-0.2432,-0.0450,3.486,0
91.904,-0.3849,-0.2420,-0.0379,3.046,0
92.003,-0.4244,-0.2353,-0.0658,2.198,0
92.104,-0.4344,-0.2479,-0.0720,2.977,0
92.204,-0.4454,-0.2436,-0.0553,3.138,0
92.303,-0.4381,-0.2391,-0.0538,2.135,0
92.406,-0.4339,-0.2273,-0.0755,4.556,0
92.505,-0.4423,-0.2271,-0.0842,3.075,0
92.606,-0.4809,-0.2274,-0.0737,4.137,0
92.706,-0.4507,-0.2426,-0.0857,4.055,0
92.803,-0.4735,-0.2528,-0.0910,2.397,0
92.905,-0.4525,-0.2588,-0.0813,2.801,0
93.005,-0.4109,-0.2702,-0.0576,4.223,0
93.104,-0.4620,-0.3187,-0.0635,3.246,0
93.204,-0.4536,-0.3274,-0.0905,2.788,0
93.303,-0.4605,-0.3200,-0.0807,1.725,0
93.403,-0.5050,-0.3263,-0.0383,2.618,0
93.507,-0.3972,-0.3073,-0.0727,3.365,0
93.604,-0.4036,-0.3222,-0.0792,3.216,0
93.704,-0.4429,-0.3196,-0.0364,2.768,0
93.806,-0.4174,-0.3243,-0.0350,3.864,0
93.906,-0.4357,-0.3388,-0.0272,3.568,0
94.006,-0.4457,-0.3271,-0.0497,3.207,0
94.103,-0.4949,-0.3440,-0.0367,2.598,0
94.203,-0.4786,-0.3398,-0.0437,1.981,0
94.303,-0.4897,-0.3338,-0.0687,2.321,0
94.403,-0.4722,-0.3203,-0.0595,2.321,0
94.506,-0.4879,-0.3343,-0.0522,3.644,0
94.604,-0.4813,-0.3339,-0.0368,2.768,0
94.704,-0.4716,-0.3286,-0.0556,3.211,0
94.804,-0.5007,-0.3421,-0.0487,3.476,0
94.907,-0.4823,-0.3396,-0.0531,4.212,0
95.004,-0.5468,-0.3392,-0.0604,2.700,0
95.106,-0.4986,-0.3336,-0.0238,4.483,0
95.204,-0.4603,-0.3381,-0.0457,2.642,0
95.305,-0.4566,-0.3351,-0.0536,3.727,0
95.405,-0.4535,-0.3153,-0.0359,3.844,0
95.506,-0.4354,-0.2870,-0.0372,3.826,0
95.605,-0.4427,-0.3061,-0.0277,3.237,0
95.703,-0.4281,-0.3096,0.0057,2.541,0
95.807,-0.4433,-0.3187,-0.0241,3.519,0
95.904,-0.4357,-0.3201,-0.0007,3.246,0
96.005,-0.4865,-0.3244,0.0013,3.396,0
96.103,-0.4625,-0.3129,-0.0027,2.210,0
96.204,-0.4576,-0.3139,-0.0336,2.466,0
96.304,-0.4322,-0.3183,0.0033,2.753,0
96.404,-0.4251,-0.3207,-0.0003,3.278,0
96.503,-0.4024,-0.3156,-0.0083,2.339,0
96.605,-0.3694,-0.2978,-0.0032,2.027,0
96.703,-0.3734,-0.3015,-0.0202,2.170,0
96.803,-0.4106,-0.3058,-0.0284,2.440,0
96.905,-0.3862,-0.3181,-0.0126,3.619,0
97.005,-0.3751,-0.3091,-0.0542,2.985,0
97.105,-0.3944,-0.3065,-0.0289,3.553,0
97.207,-0.3397,-0.3193,-0.0417,5.867,0
97.304,-0.3235,-0.3174,-0.0633,2.726,0
97.406,-0.3501,-0.3205,-0.0729,3.505,0
97.504,-0.3550,-0.2883,-0.0473,2.925,0
97.605,-0.3577,-0.2963,-0.0321,3.809,0
97.706,-0.3592,-0.3005,-0.0408,4.998,0
97.806,-0.4083,-0.2885,-0.0228,4.320,0
97.908,-0.4497,-0.2837,-0.0003,5.633,0
98.004,-0.4128,-0.2633,0.0038,2.056,0
98.104,-0.4318,-0.2664,0.0151,3.124,0
98.205,-0.4810,-0.2863,-0.0116,4.063,0
98.304,-0.4721,-0.2732,0.0024,3.168,0
98.405,-0.4617,-0.2410,-0.0095,3.344,0
98.503,-0.4036,-0.2512,0.0118,1.900,0
98.603,-0.4087,-0.2646,-0.0085,2.277,0
98.704,-0.4393,-0.2621,0.0124,3.038,0
98.804,-0.4666,-0.2524,0.0143,2.906,0
98.903,-0.4662,-0.2564,-0.0237,2.541,0
99.005,-0.4400,-0.2388,0.0010,3.750,0
99.105,-0.4399,-0.2461,-0.0033,3.652,0
99.204,-0.4560,-0.2485,0.0096,2.461,0
99.303,-0.4075,-0.2314,0.0242,2.243,0
99.404,-0.4036,-0.2314,0.0100,3.182,0
99.505,-0.4150,-0.2285,0.0401,3.331,0
99.606,-0.3876,-0.2034,0.0397,4.130,0
99.706,-0.3567,-0.1971,0.0754,4.213,0
99.805,-0.3858,-0.2046,0.0414,3.632,0
99.904,-0.3632,-0.2216,0.0340,2.563,0
100.004,-0.4080,-0.2233,0.0322,2.078,0
100.105,-0.4166,-0.2232,0.0294,3.708,0
100.206,-0.4392,-0.2171,0.0283,3.556,0
100.303,-0.4281,-0.2311,0.0294,2.495,0
100.406,-0.4379,-0.2044,0.0487,3.316,0
100.504,-0.4251,-0.2099,0.0392,3.235,0
100.603,-0.3964,-0.2099,0.0377,2.125,0
100.703,-0.4873,-0.2517,0.0747,1.825,0
100.803,-0.4134,-0.2333,0.0404,2.230,0
100.903,-0.4517,-0.2548,0.0316,2.346,0
101.003,-0.4373,-0.2522,0.0125,2.611,0
