t_sec,x,y,z,solve_ms
37.4044,0.000000,0.000000,0.000000,0.000
37.5054,0.000000,0.000000,0.000000,0.000
37.6070,0.000000,0.000000,0.000000,0.000
37.7054,0.000000,0.000000,0.000000,0.000
37.8052,0.000000,0.000000,0.000000,0.000
37.9067,0.000000,0.000000,0.000000,0.000
38.0061,0.000000,0.000000,0.000000,0.000
38.1046,0.000000,0.000000,0.000000,0.000
38.2052,0.000000,0.000000,0.000000,0.000
38.3058,0.000000,0.000000,0.000000,0.000
38.4065,0.000000,0.000000,0.000000,0.000
38.5059,0.000000,0.000000,0.000000,0.000
38.6050,0.000000,0.000000,0.000000,0.000
38.7046,0.000000,0.000000,0.000000,0.000
38.8047,0.000000,0.000000,0.000000,0.000
38.9063,0.000000,0.000000,0.000000,0.000
39.0047,0.000000,0.000000,0.000000,0.000
39.1045,0.000000,0.000000,0.000000,0.000
39.2046,0.000000,0.000000,0.000000,0.000
39.3049,0.000000,0.000000,0.000000,0.000
39.4063,0.000000,0.000000,0.000000,0.000
39.5048,0.000000,0.000000,0.000000,0.000
39.6050,0.000000,0.000000,0.000000,0.000
39.7058,0.000000,0.000000,0.000000,0.000
39.8045,0.000000,0.000000,0.000000,0.000
39.9049,0.000000,0.000000,0.000000,0.000
40.0052,0.000000,0.000000,0.000000,0.000
40.1051,0.000000,0.000000,0.000000,0.000
40.2057,0.000000,0.000000,0.000000,0.000
40.3045,0.000000,0.000000,0.000000,0.000
40.4063,0.000000,0.000000,0.000000,0.000
40.5048,0.000000,0.000000,0.000000,0.000
40.6050,0.000000,0.000000,0.000000,0.000
40.7049,0.000000,0.000000,0.000000,0.000
40.8050,0.000000,0.000000,0.000000,0.000
40.9049,0.000000,0.000000,0.000000,0.000
41.0047,0.000000,0.000000,0.000000,0.000
41.1048,0.000000,0.000000,0.000000,0.000
41.2046,0.000000,0.000000,0.000000,0.000
41.3056,0.000000,0.000000,0.000000,0.000
41.4051,0.000000,0.000000,0.000000,0.000
41.5055,0.000000,0.000000,0.000000,0.000
41.6053,0.000000,0.000000,0.000000,0.000
41.7046,0.000000,0.000000,0.000000,0.000
41.8070,0.000000,0.000000,0.000000,0.000
41.9046,0.000000,0.000000,0.000000,0.000
42.0050,0.000000,0.000000,0.000000,0.000
42.1053,0.000000,0.000000,0.000000,0.000
42.2050,0.000000,0.000000,0.000000,0.000
42.3048,0.000000,0.000000,0.000000,0.000
42.4049,0.000000,0.000000,0.000000,0.000
42.5050,0.000000,0.000000,0.000000,0.000
42.6046,0.000000,0.000000,0.000000,0.000
42.7046,0.000000,0.000000,0.000000,0.000
42.8044,0.000000,0.000000,0.000000,0.000
42.9053,0.000000,0.000000,0.000000,0.000
43.0054,0.000000,0.000000,0.000000,0.000
43.1051,0.000000,0.000000,0.000000,0.000
43.2051,0.000000,0.000000,0.000000,0.000
43.3067,0.000000,0.000000,0.000000,0.000
43.4048,0.000000,0.000000,0.000000,0.000
43.5055,0.000000,0.000000,0.000000,0.000
43.6046,0.000000,0.000000,0.000000,0.000
43.7046,0.000000,0.000000,0.000000,0.000
43.8063,0.000000,0.000000,0.000000,0.000
43.9055,0.000000,0.000000,0.000000,0.000
44.0095,0.000000,0.000000,0.000000,0.000
44.1074,0.000000,0.000000,0.000000,0.000
44.2058,0.000000,0.000000,0.000000,0.000
44.3048,0.000000,0.000000,0.000000,0.000
44.4050,0.000000,0.000000,0.000000,0.000
44.5047,0.000000,0.000000,0.000000,0.000
44.6048,0.000000,0.000000,0.000000,0.000
44.7048,0.000000,0.000000,0.000000,0.000
44.8057,0.000000,0.000000,0.000000,0.000
44.9050,0.000000,0.000000,0.000000,0.000
45.0047,0.000000,0.000000,0.000000,0.000
45.1046,0.000000,0.000000,0.000000,0.000
45.2075,0.000000,0.000000,0.000000,0.000
45.3051,0.000000,0.000000,0.000000,0.000
45.4062,0.000000,0.000000,0.000000,0.000
45.5052,0.000000,0.000000,0.000000,0.000
45.6060,0.000000,0.000000,0.000000,0.000
45.7049,0.000000,0.000000,0.000000,0.000
45.8049,0.000000,0.000000,0.000000,0.000
45.9045,0.000000,0.000000,0.000000,0.000
46.0053,0.000000,0.000000,0.000000,0.000
46.1059,0.000000,0.000000,0.000000,0.000
46.2055,0.000000,0.000000,0.000000,0.000
46.3059,0.000000,0.000000,0.000000,0.000
46.4059,0.000000,0.000000,0.000000,0.000
46.5064,0.000000,0.000000,0.000000,0.000
46.6047,0.000000,0.000000,0.000000,0.000
46.7063,0.000000,0.000000,0.000000,0.000
46.8047,0.000000,0.000000,0.000000,0.000
46.9048,0.000000,0.000000,0.000000,0.000
47.0056,0.000000,0.000000,0.000000,0.000
47.1062,0.000000,0.000000,0.000000,0.000
47.2049,0.000000,0.000000,0.000000,0.000
47.3053,0.000000,0.000000,0.000000,0.000
47.4073,0.000000,0.000000,0.000000,0.000
47.5050,0.000000,0.000000,0.000000,0.000
47.6051,0.000000,0.000000,0.000000,0.000
47.7049,0.000000,0.000000,0.000000,0.000
47.8044,0.000000,0.000000,0.000000,0.000
47.9051,0.000000,0.000000,0.000000,0.000
48.0063,0.000000,0.000000,0.000000,0.000
48.1050,0.000000,0.000000,0.000000,0.000
48.2048,0.000000,0.000000,0.000000,0.000
48.3047,0.000000,0.000000,0.000000,0.000
48.4047,0.000000,0.000000,0.000000,0.000
48.5047,0.000000,0.000000,0.000000,0.000
48.6045,0.000000,0.000000,0.000000,0.000
48.7050,0.000000,0.000000,0.000000,0.000
48.8046,0.000000,0.000000,0.000000,0.000
48.9047,0.000000,0.000000,0.000000,0.000
49.0053,0.000000,0.000000,0.000000,0.000
49.1055,0.000000,0.000000,0.000000,0.000
49.2045,0.000000,0.000000,0.000000,0.000
49.3049,0.000000,0.000000,0.000000,0.000
49.4045,0.000000,0.000000,0.000000,0.000
49.5047,0.000000,0.000000,0.000000,0.000
49.6049,0.000000,0.000000,0.000000,0.000
49.7058,0.000000,0.000000,0.000000,0.000
49.8052,0.000000,0.000000,0.000000,0.000
49.9057,0.000000,0.000000,0.000000,0.000
50.0049,0.000000,0.000000,0.000000,0.000
50.1045,0.000000,0.000000,0.000000,0.000
50.2046,0.000000,0.000000,0.000000,0.000
50.3062,0.000000,0.000000,0.000000,0.000
50.4045,0.000000,0.000000,0.000000,0.000
50.5046,0.000000,0.000000,0.000000,0.000
50.6059,0.000000,0.000000,0.000000,0.000
50.7048,0.000000,0.000000,0.000000,0.000
50.8047,0.000000,0.000000,0.000000,0.000
50.9055,0.000000,0.000000,0.000000,0.000
51.0050,0.000000,0.000000,0.000000,0.000
51.1055,0.000000,0.000000,0.000000,0.000
51.2049,0.000000,0.000000,0.000000,0.000
51.3046,0.000000,0.000000,0.000000,0.000
51.4046,0.000000,0.000000,0.000000,0.000
51.5050,0.000000,0.000000,0.000000,0.000
51.6046,0.000000,0.000000,0.000000,0.000
51.7050,0.000000,0.000000,0.000000,0.000
51.8050,0.000000,0.000000,0.000000,0.000
51.9050,0.000000,0.000000,0.000000,0.000
52.0050,0.000000,0.000000,0.000000,0.000
52.1045,0.000000,0.000000,0.000000,0.000
52.2055,0.000000,0.000000,0.000000,0.000
52.3048,0.000000,0.000000,0.000000,0.000
52.4044,0.000000,0.000000,0.000000,0.000
52.5048,0.000000,0.000000,0.000000,0.000
52.6045,0.000000,0.000000,0.000000,0.000
52.7046,0.000000,0.000000,0.000000,0.000
52.8051,0.000000,0.000000,0.000000,0.000
52.9047,0.000000,0.000000,0.000000,0.000
53.0049,0.000000,0.000000,0.000000,0.000
53.1048,0.000000,0.000000,0.000000,0.000
53.2051,0.000000,0.000000,0.000000,0.000
53.3048,0.000000,0.000000,0.000000,0.000
53.4053,0.000000,0.000000,0.000000,0.000
53.5048,0.000000,0.000000,0.000000,0.000
53.6057,0.000000,0.000000,0.000000,0.000
53.7050,0.000000,0.000000,0.000000,0.000
53.8044,0.000000,0.000000,0.000000,0.000
53.9044,0.000000,0.000000,0.000000,0.000
54.0048,0.000000,0.000000,0.000000,0.000
54.1050,0.000000,0.000000,0.000000,0.000
54.2047,0.000000,0.000000,0.000000,0.000
54.3056,0.000000,0.000000,0.000000,0.000
54.4052,0.000000,0.000000,0.000000,0.000
54.5049,0.000000,0.000000,0.000000,0.000
54.6054,0.000000,0.000000,0.000000,0.000
54.7063,0.000000,0.000000,0.000000,0.000
54.8047,0.000000,0.000000,0.000000,0.000
54.9070,0.000000,0.000000,0.000000,0.000
55.0049,0.000000,0.000000,0.000000,0.000
55.1048,0.000000,0.000000,0.000000,0.000
55.2048,0.000000,0.000000,0.000000,0.000
55.3058,0.000000,0.000000,0.000000,0.000
55.4048,0.000000,0.000000,0.000000,0.000
55.5051,0.000000,0.000000,0.000000,0.000
55.6059,0.000000,0.000000,0.000000,0.000
55.7048,0.000000,0.000000,0.000000,0.000
55.8045,0.000000,0.000000,0.000000,0.000
55.9062,0.000000,0.000000,0.000000,0.000
56.0056,0.000000,0.000000,0.000000,0.000
56.1047,0.000000,0.000000,0.000000,0.000
56.2054,0.000000,0.000000,0.000000,0.000
56.3050,0.000000,0.000000,0.000000,0.000
56.4060,0.000000,0.000000,0.000000,0.000
56.5057,0.000000,0.000000,0.000000,0.000
56.6068,0.000000,0.000000,0.000000,0.000
56.7052,0.000000,0.000000,0.000000,0.000
56.8054,0.000000,0.000000,0.000000,0.000
56.9054,0.000000,0.000000,0.000000,0.000
57.0046,0.000000,0.000000,0.000000,0.000
57.1045,0.000000,0.000000,0.000000,0.000
57.2046,0.000000,0.000000,0.000000,0.000
57.3056,0.000000,0.000000,0.000000,0.000
57.4048,0.000000,0.000000,0.000000,0.000
57.5045,0.000000,0.000000,0.000000,0.000
57.6045,0.000000,0.000000,0.000000,0.000
57.7053,0.000000,0.000000,0.000000,0.000
