t_sec,x,y,z,solve_ms
5.8602,0.035063,0.065117,0.029138,0.000
5.9612,-0.011896,0.060037,0.037532,0.000
6.0601,0.000336,0.054895,-0.007373,0.000
6.1585,-0.037364,0.038384,0.022315,0.000
6.2630,-0.008616,0.057489,-0.001162,0.000
6.3575,0.012500,0.045658,-0.002512,0.000
6.4584,-0.008347,0.019027,-0.020584,0.000
6.5591,0.018366,0.017033,0.001413,0.000
6.6586,-0.009520,-0.011900,0.036680,0.000
6.7594,0.044442,0.010826,0.017031,0.000
6.8592,-0.004089,0.007154,0.041784,0.000
6.9596,-0.038513,-0.014700,0.065013,0.000
7.0584,0.000076,0.025162,0.060386,0.000
7.1614,0.064262,0.029091,0.064672,0.000
7.2574,0.048083,0.024871,0.065411,0.000
7.3610,0.027757,0.016956,0.114476,0.000
7.4576,0.039690,0.030599,0.084210,0.000
7.5583,0.058346,0.060010,0.060801,0.000
7.6590,0.038731,0.073489,0.065296,0.000
7.7604,0.074830,0.098828,0.087527,0.000
7.8605,0.050948,0.120884,0.076272,0.000
7.9586,0.077665,0.095252,0.078249,0.000
8.0592,0.077450,0.085339,0.079115,0.000
8.1620,0.045286,0.047333,0.094832,0.000
8.2588,0.106855,0.075620,0.036133,0.000
8.3619,0.123332,0.100784,0.074058,0.000
8.4594,0.153607,0.094300,0.077939,0.000
8.5588,0.127504,0.094297,0.083415,0.000
8.6577,0.144634,0.127185,0.055651,0.000
8.7588,0.162819,0.125612,0.031709,0.000
8.8577,0.134389,0.134698,0.041916,0.000
8.9574,0.147802,0.148328,0.057280,0.000
9.0587,0.161074,0.128144,0.050907,0.000
9.1581,0.159575,0.133379,0.064775,0.000
9.2594,0.150470,0.119787,0.034253,0.000
9.3601,0.140945,0.121977,0.037417,0.000
9.4593,0.152333,0.116667,0.020523,0.000
9.5583,0.192850,0.117348,0.063719,0.000
9.6580,0.176801,0.099746,0.071001,0.000
9.7595,0.185057,0.121159,0.056947,0.000
9.8621,0.131143,0.095858,0.026373,0.000
9.9591,0.130664,0.087672,0.046138,0.000
10.0581,0.156914,0.120852,0.041860,0.000
10.1595,0.167241,0.117823,0.021002,0.000
10.2580,0.129664,0.112310,0.029151,0.000
10.3611,0.157148,0.140493,0.063658,0.000
10.4586,0.127964,0.144622,0.065600,0.000
10.5601,0.102932,0.122978,0.070501,0.000
10.6589,0.088749,0.135575,0.043680,0.000
10.7582,0.114924,0.141024,0.047909,0.000
10.8589,0.142810,0.167899,0.053792,0.000
10.9615,0.171914,0.170328,0.077837,0.000
11.0627,0.157327,0.179435,0.045482,0.000
11.1588,0.178690,0.174440,0.039429,0.000
11.2583,0.139953,0.171066,0.052491,0.000
11.3594,0.192943,0.194440,0.048358,0.000
11.4785,0.193674,0.203813,0.070547,0.000
11.5576,0.162961,0.191268,0.031163,0.000
11.6595,0.141010,0.178770,0.038528,0.000
11.7601,0.217910,0.217647,0.028218,0.000
11.8596,0.182008,0.243828,0.020131,0.000
11.9601,0.203361,0.257725,0.007225,0.000
12.0592,0.193499,0.254267,0.041876,0.000
12.1593,0.219353,0.247871,0.001328,0.000
12.2580,0.239392,0.268529,0.067401,0.000
12.3594,0.239639,0.285150,0.062688,0.000
12.4599,0.185949,0.245589,0.050357,0.000
12.5587,0.202217,0.211218,0.044151,0.000
12.6578,0.124324,0.148420,0.013807,0.000
12.7575,0.079799,0.125181,0.011150,0.000
12.8578,0.032901,0.089372,0.008514,0.000
12.9591,0.069712,0.085761,0.026821,0.000
13.0578,0.075263,0.077737,0.024008,0.000
13.1587,0.055371,0.079608,0.042680,0.000
13.2578,0.055971,0.068781,0.015768,0.000
13.3587,0.091311,0.045914,0.053664,0.000
13.4588,0.029194,0.045093,0.032040,0.000
13.5583,0.041378,0.041185,0.043983,0.000
13.6587,0.058836,0.032573,0.033210,0.000
13.7610,0.034832,0.017162,0.045588,0.000
13.8585,0.086618,0.027045,0.019113,0.000
13.9627,0.085434,0.044051,0.036272,0.000
14.0585,0.084888,0.040975,0.064720,0.000
14.1591,0.066991,0.016470,0.063911,0.000
14.2584,0.041135,-0.011459,0.054281,0.000
14.3574,0.023622,-0.011790,0.072890,0.000
14.4619,0.049519,-0.022662,0.049754,0.000
14.5579,0.038159,-0.041640,0.057709,0.000
14.6583,0.004935,-0.040584,0.005334,0.000
14.7603,0.036701,-0.017799,0.045631,0.000
14.8593,0.015105,-0.008209,0.059326,0.000
14.9580,0.070313,-0.008469,0.050632,0.000
15.0584,0.105371,-0.006319,0.027721,0.000
15.1611,0.093760,-0.018778,0.039948,0.000
15.2582,0.090526,-0.024486,0.027397,0.000
15.3585,0.107571,-0.037236,0.030898,0.000
15.4591,0.114478,-0.059813,0.033166,0.000
15.5601,0.074738,-0.048870,0.012930,0.000
15.6593,0.083059,-0.050484,0.048686,0.000
15.7602,0.134349,0.000844,0.020717,0.000
15.8600,0.107072,-0.024272,0.023588,0.000
15.9582,0.136370,-0.032296,0.010897,0.000
16.0591,0.108180,-0.061266,0.027257,0.000
16.1585,0.124477,-0.048573,0.019611,0.000
16.2576,0.082709,-0.052916,0.015499,0.000
16.3605,0.115201,-0.056469,0.029742,0.000
16.4618,0.060936,-0.047564,0.048639,0.000
16.5598,0.092179,-0.036283,0.020448,0.000
16.6598,0.040441,-0.049393,0.053414,0.000
16.7601,0.018766,-0.032455,0.050993,0.000
16.8614,-0.007887,-0.011609,0.042740,0.000
16.9597,-0.011003,-0.034817,0.028499,0.000
17.0582,-0.021701,-0.036857,0.025581,0.000
17.1576,0.000627,-0.032987,0.032709,0.000
17.2581,0.052767,0.001941,0.014930,0.000
17.3596,0.049686,0.014098,0.003000,0.000
17.4603,0.064044,0.026087,0.011712,0.000
17.5584,0.017196,-0.014448,0.024678,0.000
17.6574,0.060944,-0.010124,-0.004322,0.000
17.7603,0.002591,-0.029719,0.025442,0.000
17.8641,-0.003565,-0.017469,0.005988,0.000
17.9595,0.001169,0.022821,-0.003451,0.000
18.0590,0.024384,0.026317,-0.022769,0.000
18.1624,0.038469,0.028492,-0.042521,0.000
18.2579,0.030773,0.009455,-0.023236,0.000
18.3591,0.046628,-0.003044,-0.035367,0.000
18.4581,0.063771,0.002462,-0.040450,0.000
18.5586,0.078368,0.019422,-0.032355,0.000
18.6594,0.028253,0.016415,-0.044437,0.000
18.7591,0.033336,0.051270,-0.060176,0.000
18.8592,0.053595,0.040207,-0.066028,0.000
18.9599,0.049754,0.060441,-0.047851,0.000
19.0580,0.048945,0.053575,-0.062781,0.000
19.1592,0.042271,0.042167,-0.046148,0.000
19.2586,0.026946,0.046241,-0.044992,0.000
19.3577,0.058083,0.044215,-0.040984,0.000
19.4625,0.049123,0.011059,-0.025971,0.000
19.5611,0.056844,0.006265,-0.047188,0.000
19.6593,0.059112,0.021582,-0.003316,0.000
19.7598,0.021785,0.013851,-0.023326,0.000
19.8586,0.025825,0.026966,-0.005151,0.000
19.9580,0.025798,0.037696,-0.001552,0.000
20.0584,0.027889,0.059022,0.011276,0.000
20.1582,0.017835,0.040507,0.020073,0.000
20.2580,0.005576,0.032682,0.041381,0.000
20.3578,0.002684,0.043438,0.024723,0.000
20.4583,-0.000991,0.027993,0.003043,0.000
20.5612,-0.017822,0.018781,0.002129,0.000
20.6617,-0.063495,0.001061,-0.007152,0.000
20.7589,-0.036354,-0.002181,-0.000527,0.000
20.8592,-0.037790,-0.002208,0.008312,0.000
20.9625,-0.048369,-0.008213,0.017110,0.000
21.0593,-0.065694,-0.003500,0.003529,0.000
21.1731,-0.048479,-0.018295,0.024417,0.000
21.2579,-0.082909,-0.006623,0.002115,0.000
21.3577,-0.154918,-0.034124,-0.029423,0.000
21.4663,-0.089720,-0.000052,-0.039510,0.000
21.5579,-0.111051,0.000363,-0.041438,0.000
21.6585,-0.092619,0.005115,-0.014845,0.000
21.7600,-0.098006,-0.010959,0.006657,0.000
21.8607,-0.128394,-0.011572,-0.004130,0.000
21.9613,-0.089408,-0.028796,-0.056898,0.000
22.0610,-0.076844,-0.007646,-0.025893,0.000
22.1617,-0.074454,0.000011,-0.027463,0.000
22.2653,-0.077512,-0.009236,-0.019345,0.000
22.3603,-0.029238,-0.002825,-0.044788,0.000
22.4584,-0.070401,0.026559,-0.021574,0.000
22.5593,-0.073592,0.023848,-0.023647,0.000
22.6613,-0.078235,0.014627,-0.022250,0.000
22.7648,-0.069719,0.014180,-0.025093,0.000
22.8660,-0.058118,0.027971,-0.009157,0.000
22.9606,-0.081935,0.021135,-0.024144,0.000
23.0711,-0.066384,0.014729,-0.007648,0.000
23.1622,-0.060989,0.024444,-0.039205,0.000
23.2652,-0.060225,-0.022982,-0.037183,0.000
23.3576,-0.079689,-0.019446,-0.041965,0.000
23.4639,-0.085753,0.001035,-0.024025,0.000
23.5605,-0.060063,-0.003864,-0.037004,0.000
23.6609,-0.039609,0.016202,-0.019724,0.000
23.7629,-0.107324,-0.000793,-0.065249,0.000
23.8579,-0.065513,0.001739,-0.041124,0.000
23.9592,-0.071421,-0.011309,-0.021028,0.000
24.0584,-0.101374,-0.024646,-0.019950,0.000
24.1586,-0.055387,0.013927,-0.027702,0.000
24.2604,-0.100401,0.010940,-0.018451,0.000
24.3581,-0.083885,0.013669,-0.045770,0.000
24.4590,-0.056912,0.000132,-0.004416,0.000
24.5581,-0.089711,0.020335,0.002010,0.000
24.6586,-0.043421,0.051577,-0.041428,0.000
24.7585,-0.046753,0.024327,-0.024128,0.000
24.8627,-0.047764,0.025060,-0.029795,0.000
24.9592,-0.097115,0.005051,-0.030416,0.000
25.0605,-0.057978,0.000486,-0.042009,0.000
25.1583,-0.065398,-0.027424,-0.061937,0.000
25.2636,-0.109718,-0.034457,-0.075484,0.000
25.3587,-0.105975,-0.012061,-0.036096,0.000
25.4603,-0.127162,-0.026228,-0.064186,0.000
25.5657,-0.114708,-0.034307,-0.058481,0.000
25.6593,-0.127892,-0.025985,-0.073799,0.000
25.7588,-0.095985,-0.017590,-0.084906,0.000
25.8595,-0.122554,-0.031781,-0.054125,0.000
25.9620,-0.088143,-0.020011,-0.062764,0.000
26.0595,-0.126857,0.015547,-0.044635,0.000
26.1594,-0.106813,-0.001509,-0.061110,0.000
26.2587,-0.091429,-0.019169,-0.049927,0.000
26.3605,-0.060863,-0.015641,-0.008671,0.000
26.4585,-0.068693,-0.015617,-0.015921,0.000
26.5576,-0.066319,-0.025495,-0.053595,0.000
26.6640,-0.012905,-0.003285,-0.030077,0.000
26.7579,-0.037419,0.003279,-0.028283,0.000
26.8632,-0.018433,-0.014650,-0.047928,0.000
26.9608,-0.010908,0.008840,-0.066887,0.000
27.0610,-0.046406,-0.019914,-0.032162,0.000
27.1584,-0.051919,0.014913,-0.016422,0.000
27.2630,-0.097580,0.001171,-0.003129,0.000
27.3585,-0.044709,0.034120,-0.008346,0.000
27.4586,-0.042365,0.044587,-0.009589,0.000
27.5580,-0.033152,0.047189,-0.008288,0.000
27.6600,-0.025766,0.038107,-0.000067,0.000
27.7587,-0.064174,0.051881,0.031127,0.000
27.8622,-0.059214,0.028418,0.008540,0.000
27.9605,-0.047466,0.033726,0.039202,0.000
28.0577,-0.072044,0.065525,0.044084,0.000
28.1579,-0.073119,0.042729,0.038616,0.000
28.2583,-0.075688,0.057065,0.056891,0.000
28.3577,-0.065802,0.050372,0.036146,0.000
28.4583,-0.035482,0.061260,0.048284,0.000
28.5606,-0.051419,0.045348,0.052458,0.000
28.6574,-0.069691,0.015084,0.036587,0.000
28.7595,-0.030165,0.015906,0.052550,0.000
28.8575,-0.050074,0.028717,0.042463,0.000
31.3759,-0.043384,0.027842,0.034331,0.000
31.4750,-0.012519,0.027999,0.001895,0.000
31.5777,0.028400,0.042007,-0.008657,0.000
31.6758,0.056406,0.051334,-0.015490,0.000
31.7759,0.069137,0.053774,-0.001296,0.000
31.8768,0.058316,0.046757,0.022052,0.000
31.9761,-0.012369,0.027865,0.009535,0.000
32.0760,0.012089,0.044083,0.010258,0.000
32.1780,0.005121,0.021457,-0.006415,0.000
32.2757,0.008860,0.028807,0.012063,0.000
32.3759,0.050751,0.062397,-0.018407,0.000
32.4777,0.090614,0.076196,0.006457,0.000
32.5764,0.079351,0.078501,-0.005180,0.000
32.6783,0.093165,0.055425,-0.005808,0.000
32.7757,0.071929,0.058702,-0.001787,0.000
32.8768,0.137107,0.046745,-0.013267,0.000
32.9776,0.139037,0.065430,-0.027029,0.000
33.0765,0.114865,0.055502,0.031683,0.000
33.1769,0.078193,0.052053,-0.022288,0.000
33.2774,0.107739,0.029697,-0.006071,0.000
33.3778,0.044054,0.039869,-0.002459,0.000
33.4785,0.086703,0.042266,-0.002978,0.000
33.5821,0.072398,0.037698,0.009960,0.000
33.6764,0.103617,0.057975,0.016313,0.000
33.7762,0.087539,0.036585,0.014838,0.000
33.8774,0.071456,0.025650,0.044601,0.000
33.9767,0.099371,0.012008,0.024004,0.000
34.0781,0.070059,0.015490,0.025380,0.000
34.1773,0.035231,-0.013372,0.038104,0.000
34.2776,0.053187,0.007119,0.040240,0.000
34.3767,0.004151,0.013078,0.017365,0.000
34.4772,0.009170,0.004221,0.004147,0.000
34.5770,0.114588,0.061854,-0.009076,0.000
34.6760,0.022722,0.023126,-0.000629,0.000
34.7773,0.018615,0.010392,0.016329,0.000
34.8750,0.072691,0.016213,0.001497,0.000
34.9793,0.032714,0.021075,-0.000387,0.000
35.0764,0.024732,0.039965,-0.030668,0.000
35.1788,0.026877,0.036733,-0.027202,0.000
35.2770,-0.039541,0.039170,-0.014370,0.000
35.3782,-0.013017,0.037848,-0.044910,0.000
35.4755,-0.033782,0.055366,-0.026341,0.000
35.5776,0.013880,0.050445,-0.034152,0.000
35.6780,-0.026160,0.054223,-0.032864,0.000
35.7759,0.033125,0.091791,-0.028109,0.000
35.8780,0.014642,0.086358,-0.014083,0.000
35.9755,-0.052156,0.066854,-0.027310,0.000
36.0784,-0.015332,0.066725,-0.001465,0.000
36.1797,0.010590,0.067906,0.006534,0.000
36.2762,0.022087,0.091790,0.038049,0.000
36.3764,0.022434,0.067145,0.012689,0.000
36.4762,0.000486,0.074861,0.057417,0.000
36.5762,0.043692,0.058632,0.063277,0.000
36.6787,0.072392,0.053972,0.051299,0.000
36.7759,0.089558,0.062879,0.029201,0.000
36.8766,0.098453,0.060289,-0.007160,0.000
36.9782,0.101174,0.081247,-0.009060,0.000
37.0758,0.133156,0.088913,0.004747,0.000
37.1781,0.072700,0.091812,0.016912,0.000
37.2774,0.125805,0.093503,0.020584,0.000
37.3760,0.093934,0.073443,0.011063,0.000
37.4758,0.104897,0.077453,0.018581,0.000
37.5773,0.084473,0.072756,-0.000231,0.000
37.6759,0.092321,0.082277,0.012389,0.000
37.7772,0.050113,0.061443,-0.024166,0.000
37.8766,0.084140,0.094668,-0.031568,0.000
37.9756,0.053510,0.102039,-0.049583,0.000
38.0765,0.085850,0.117852,-0.032250,0.000
38.1755,0.022688,0.105939,-0.002944,0.000
38.2757,0.049998,0.122251,-0.013033,0.000
38.3755,0.050560,0.106881,0.020542,0.000
38.4799,0.095593,0.144523,0.021117,0.000
38.5757,0.044171,0.137337,0.017326,0.000
38.6764,0.087122,0.109084,0.035067,0.000
38.7756,0.160090,0.110340,0.020038,0.000
38.8758,0.144078,0.124566,0.005322,0.000
38.9798,0.186403,0.143409,0.035892,0.000
39.0763,0.173867,0.123233,0.003997,0.000
39.1799,0.174269,0.129405,-0.008340,0.000
39.2769,0.151865,0.122208,-0.020061,0.000
39.3762,0.165125,0.116525,-0.023824,0.000
39.4767,0.145733,0.098503,-0.014429,0.000
39.5760,0.145217,0.087012,-0.000749,0.000
39.6766,0.156019,0.083003,-0.000937,0.000
39.7777,0.121642,0.092640,0.004591,0.000
39.8753,0.134814,0.090962,-0.005700,0.000
39.9769,0.120410,0.103555,0.014618,0.000
40.0761,0.147243,0.103641,0.037091,0.000
40.1771,0.101321,0.089714,0.009773,0.000
40.2767,0.107595,0.098432,-0.000640,0.000
40.3761,0.117349,0.097536,0.008184,0.000
40.4759,0.101596,0.086791,-0.006590,0.000
40.5764,0.096988,0.085474,0.003334,0.000
40.6772,0.114709,0.087728,0.006807,0.000
40.7762,0.133750,0.082491,0.018544,0.000
40.8757,0.081918,0.058705,0.026762,0.000
40.9784,0.092703,0.072600,0.037926,0.000
41.0762,0.034960,0.084122,0.036370,0.000
41.1765,0.043997,0.078304,0.044697,0.000
41.2776,0.064752,0.057729,0.042513,0.000
41.3793,0.084252,0.075779,0.044241,0.000
41.4759,0.037658,0.065445,0.032939,0.000
41.5757,0.066229,0.060004,0.013159,0.000
41.6760,0.115889,0.090094,0.023356,0.000
41.7755,0.093992,0.052523,0.022062,0.000
41.8755,0.068729,0.050366,-0.013958,0.000
41.9784,0.097112,0.055847,0.011630,0.000
42.0755,0.068969,0.050689,-0.004694,0.000
42.1764,0.101403,0.057395,0.041516,0.000
42.2756,0.114466,0.056670,0.001063,0.000
42.3782,0.123938,0.057704,0.004776,0.000
42.4762,0.129446,0.078210,0.023642,0.000
42.5775,0.148227,0.088582,0.016076,0.000
42.6795,0.177005,0.077174,0.008771,0.000
42.7812,0.177942,0.075287,0.002672,0.000
42.8760,0.178871,0.041044,0.020015,0.000
42.9767,0.233509,0.063117,-0.016057,0.000
43.0767,0.217570,0.068476,-0.009265,0.000
43.1768,0.261443,0.082721,0.007245,0.000
43.2824,0.197244,0.052348,-0.022684,0.000
43.3771,0.206129,0.061392,0.008424,0.000
43.4781,0.264012,0.076596,-0.008707,0.000
43.5758,0.241526,0.075574,0.010225,0.000
43.6772,0.238388,0.089814,0.040333,0.000
43.7763,0.235577,0.082245,0.006588,0.000
43.8771,0.199875,0.093036,0.010442,0.000
43.9770,0.205432,0.107067,0.018915,0.000
44.0762,0.196710,0.105321,0.025937,0.000
44.1785,0.193549,0.114331,0.009658,0.000
44.2772,0.158612,0.095903,0.032414,0.000
44.3799,0.170933,0.098125,0.040051,0.000
44.4754,0.123596,0.080021,0.028299,0.000
44.5784,0.094819,0.085415,0.060339,0.000
44.6795,0.147274,0.091204,0.061068,0.000
44.7760,0.102332,0.055357,0.024997,0.000
44.8799,0.064315,0.054720,0.029674,0.000
44.9765,0.108113,0.084050,0.040690,0.000
45.0764,0.104302,0.098730,0.052269,0.000
45.1760,0.117932,0.100744,0.026594,0.000
45.2761,0.097160,0.084629,0.039781,0.000
45.3784,0.074304,0.110362,0.031315,0.000
45.4766,0.124580,0.154595,0.019841,0.000
45.5798,0.088884,0.120185,0.042250,0.000
45.6780,0.090283,0.121933,0.040095,0.000
45.7756,0.103103,0.128181,-0.009895,0.000
45.8758,0.016602,0.108107,0.001477,0.000
45.9772,0.057619,0.116278,-0.036014,0.000
46.0766,0.035194,0.097964,-0.025605,0.000
46.1775,0.006433,0.058363,-0.021421,0.000
46.2825,0.068031,0.093376,-0.035239,0.000
46.3815,0.075384,0.096458,-0.043218,0.000
46.4797,0.095146,0.083201,-0.019792,0.000
46.5755,0.036056,0.054580,-0.017870,0.000
46.6770,0.089850,0.073487,-0.031459,0.000
46.7766,0.097305,0.061072,-0.058012,0.000
46.8765,0.087419,0.054746,-0.034346,0.000
46.9756,0.104309,0.060915,-0.039545,0.000
47.0772,0.120345,0.065201,-0.027346,0.000
47.1756,0.140495,0.054503,-0.008269,0.000
47.2795,0.049994,0.059197,0.002282,0.000
47.3763,0.046649,0.037843,0.001111,0.000
47.4756,0.024867,0.040735,0.014943,0.000
47.5784,0.033206,0.071691,0.031382,0.000
47.6761,0.035958,0.081871,0.043726,0.000
47.7767,0.025127,0.077219,0.013897,0.000
47.8787,0.011344,0.085879,0.018855,0.000
47.9771,0.004828,0.100638,0.023344,0.000
48.0789,0.003557,0.100220,-0.005668,0.000
48.1764,-0.010116,0.090211,0.007698,0.000
48.2802,-0.001083,0.089977,-0.009141,0.000
48.3763,-0.006132,0.092263,-0.024518,0.000
48.4763,-0.002739,0.098845,0.005213,0.000
48.5764,0.028701,0.112709,-0.000168,0.000
48.6786,0.077135,0.118926,0.008772,0.000
48.7756,0.018393,0.093590,0.020283,0.000
48.8763,0.067007,0.120309,-0.013781,0.000
48.9763,0.049666,0.109596,-0.006487,0.000
49.0757,0.102104,0.126356,-0.016913,0.000
49.1807,0.076917,0.124673,-0.018762,0.000
49.2770,0.109545,0.114339,-0.014797,0.000
49.3758,0.118061,0.125654,0.012520,0.000
49.4765,0.133596,0.142711,-0.015884,0.000
49.5774,0.128753,0.141631,-0.000541,0.000
49.6759,0.155510,0.131188,-0.028552,0.000
49.7772,0.100217,0.102488,-0.043090,0.000
49.8768,0.097488,0.105318,-0.025863,0.000
49.9760,0.089264,0.096835,-0.009022,0.000
50.0769,0.013774,0.084839,-0.022317,0.000
50.1787,0.114580,0.115116,-0.000138,0.000
50.2795,0.080992,0.095655,0.011065,0.000
50.3808,0.018809,0.069042,0.036632,0.000
50.4764,0.065139,0.092030,0.016390,0.000
50.5761,0.033087,0.066721,0.019320,0.000
50.6787,0.069227,0.079138,-0.024204,0.000
50.7762,0.015570,0.050447,-0.032792,0.000
50.8755,0.043937,0.068682,-0.033216,0.000
50.9755,0.054450,0.082272,0.018448,0.000
51.0762,0.056251,0.086202,-0.003987,0.000
51.1755,0.034470,0.088660,0.002104,0.000
51.2769,0.077834,0.095638,-0.012675,0.000
51.3753,0.086717,0.117357,-0.022070,0.000
51.4783,0.112103,0.132380,-0.006957,0.000
51.5775,0.083132,0.133985,0.011479,0.000
51.6795,0.136701,0.128368,-0.009545,0.000
51.7767,0.132492,0.127050,-0.001002,0.000
51.8763,0.152030,0.111428,-0.030638,0.000
51.9774,0.154658,0.105207,-0.060179,0.000
52.0765,0.183689,0.112913,-0.019877,0.000
52.1760,0.217598,0.123913,-0.038508,0.000
52.2754,0.168312,0.128872,-0.035752,0.000
52.3768,0.204085,0.152172,-0.016464,0.000
52.4842,0.200183,0.174266,-0.027512,0.000
52.5764,0.184435,0.165306,-0.018075,0.000
52.6777,0.203061,0.189788,-0.013205,0.000
52.7857,0.149357,0.163611,0.017020,0.000
52.8757,0.113457,0.149885,0.032600,0.000
52.9769,0.092190,0.162818,-0.008918,0.000
53.0766,0.118653,0.183008,-0.008808,0.000
53.1787,0.134123,0.189700,-0.032382,0.000
53.2757,0.127994,0.172304,-0.013350,0.000
53.3837,0.103669,0.154074,-0.016196,0.000
53.4776,0.145531,0.165867,-0.027274,0.000
53.5784,0.144008,0.166557,-0.031551,0.000
53.6767,0.159165,0.205574,-0.064290,0.000
53.7763,0.172647,0.194677,-0.044041,0.000
53.8793,0.129211,0.168481,-0.034227,0.000
53.9782,0.126004,0.180776,-0.028881,0.000
54.0783,0.162694,0.186629,-0.016642,0.000
54.1786,0.171271,0.165685,-0.031095,0.000
54.2770,0.184668,0.125836,-0.019359,0.000
54.3779,0.187383,0.132584,-0.022622,0.000
54.4778,0.144674,0.148058,-0.030692,0.000
54.5788,0.162609,0.141738,-0.040986,0.000
54.6757,0.160532,0.169225,-0.009726,0.000
54.7765,0.180831,0.176927,-0.027216,0.000
54.8757,0.136274,0.129784,-0.010723,0.000
54.9786,0.188316,0.138331,-0.012192,0.000
55.0755,0.180077,0.103754,0.013587,0.000
55.1760,0.127774,0.102429,0.007598,0.000
55.2785,0.160426,0.097121,0.007551,0.000
55.3770,0.140320,0.094847,0.010847,0.000
55.4764,0.159489,0.124273,0.013464,0.000
55.5762,0.125039,0.096725,0.040073,0.000
55.6761,0.156652,0.077209,0.041110,0.000
55.7760,0.116097,0.087592,0.055775,0.000
55.8770,0.098669,0.083283,0.053518,0.000
55.9754,0.154679,0.111566,0.037792,0.000
56.0767,0.127356,0.087035,0.009203,0.000
56.1775,0.129381,0.098771,0.012745,0.000
56.2781,0.132522,0.103359,0.037682,0.000
56.3791,0.134828,0.121601,0.021893,0.000
56.4759,0.135596,0.114136,0.051214,0.000
56.5767,0.138981,0.115508,0.062121,0.000
56.6774,0.159443,0.129555,0.043250,0.000
56.7779,0.139990,0.112333,0.063329,0.000
56.8773,0.168585,0.125766,0.053125,0.000
56.9774,0.167997,0.129764,0.044111,0.000
57.0763,0.167791,0.139562,0.053282,0.000
57.1756,0.153458,0.153535,0.088125,0.000
57.2763,0.166472,0.133058,0.073596,0.000
57.3760,0.186846,0.144143,0.041396,0.000
57.4795,0.243917,0.174017,-0.001384,0.000
57.5756,0.221026,0.180673,0.034504,0.000
57.6759,0.219327,0.152293,0.019781,0.000
57.7759,0.224665,0.171795,0.031288,0.000
57.8761,0.223080,0.157063,0.025086,0.000
57.9806,0.186307,0.177822,0.042129,0.000
58.0766,0.185532,0.189374,0.014873,0.000
58.1793,0.192529,0.175986,0.012863,0.000
58.2788,0.159911,0.186685,-0.015366,0.000
58.3773,0.178500,0.184270,-0.010968,0.000
58.4756,0.194569,0.164573,0.014757,0.000
58.5757,0.184174,0.164672,0.036333,0.000
58.6775,0.231632,0.161477,0.033031,0.000
