t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.601,1.9915,2.0107,-0.0069,0.422,4,0,0.002854
47.702,1.9909,2.0113,-0.0071,0.834,4,0,0.002854
47.801,1.9919,2.0102,-0.0067,0.342,4,0,0.002854
47.901,1.9905,2.0111,-0.0070,0.436,4,0,0.002854
48.003,1.9900,2.0132,-0.0078,0.506,4,0,0.002854
48.101,1.9890,2.0119,-0.0073,0.393,4,0,0.002854
48.203,1.9885,2.0102,-0.0085,1.134,4,0,0.002854
48.302,1.9851,2.0052,-0.0068,0.506,4,0,0.002854
48.401,1.9866,2.0059,-0.0056,0.363,4,0,0.002854
48.501,1.9871,2.0032,-0.0045,0.537,4,0,0.002854
48.602,1.9844,2.0057,-0.0043,0.629,4,0,0.002854
48.703,1.9857,2.0056,-0.0046,1.319,4,0,0.002854
48.802,1.9854,2.0060,-0.0051,0.585,4,0,0.002854
48.903,1.9878,2.0059,-0.0041,0.686,4,0,0.002854
49.001,1.9849,2.0052,-0.0054,0.523,4,0,0.002854
49.101,1.9877,2.0059,-0.0032,0.400,4,0,0.002854
49.201,1.9858,2.0083,-0.0008,0.472,4,0,0.002854
49.301,1.9835,2.0073,-0.0015,0.558,4,0,0.002854
49.401,1.9838,2.0078,-0.0011,0.561,4,0,0.002854
49.501,1.9838,2.0070,-0.0001,0.508,4,0,0.002854
49.601,1.9870,2.0061,-0.0012,0.425,4,0,0.002854
49.701,1.9880,2.0052,-0.0012,0.463,4,0,0.002854
49.803,1.9879,2.0014,-0.0019,0.571,4,0,0.002854
49.902,1.9875,1.9994,-0.0024,0.506,4,0,0.002854
50.001,1.9856,2.0016,-0.0030,0.371,4,0,0.002854
50.101,1.9848,2.0026,-0.0022,0.522,4,0,0.002854
50.202,1.9845,2.0046,-0.0030,0.534,4,0,0.002854
50.302,1.9854,2.0064,-0.0037,0.739,4,0,0.002854
50.402,1.9845,2.0064,-0.0037,0.657,4,0,0.002854
50.503,1.9879,2.0075,-0.0034,1.539,4,0,0.002854
50.601,1.9870,2.0085,-0.0039,0.310,4,0,0.002854
50.701,1.9853,2.0080,-0.0038,0.573,4,0,0.002854
50.802,1.9872,2.0083,-0.0048,0.540,4,0,0.002854
50.901,1.9858,2.0084,-0.0068,0.574,4,0,0.002854
51.001,1.9887,2.0080,-0.0057,0.418,4,0,0.002854
51.101,1.9869,2.0094,-0.0062,0.517,4,0,0.002854
51.201,1.9882,2.0099,-0.0064,0.417,4,0,0.002854
51.301,1.9881,2.0063,-0.0040,0.535,4,0,0.002854
51.401,1.9877,2.0055,-0.0063,0.542,4,0,0.002854
51.501,1.9883,2.0055,-0.0067,0.518,4,0,0.002854
51.602,1.9896,2.0053,-0.0064,0.630,4,0,0.002854
51.701,1.9880,2.0061,-0.0090,0.399,4,0,0.002854
51.801,1.9864,2.0067,-0.0065,0.409,4,0,0.002854
51.901,1.9879,2.0075,-0.0087,0.373,4,0,0.002854
52.001,1.9926,2.0041,-0.0083,0.413,4,0,0.002854
52.101,1.9933,2.0036,-0.0081,0.523,4,0,0.002854
52.201,1.9931,2.0047,-0.0084,0.441,4,0,0.002854
52.301,1.9942,2.0055,-0.0081,0.538,4,0,0.002854
52.403,1.9936,2.0066,-0.0083,0.659,4,0,0.002854
52.501,1.9917,2.0058,-0.0059,0.518,4,0,0.002854
52.603,1.9917,2.0076,-0.0056,0.542,4,0,0.002854
52.702,1.9891,2.0062,-0.0065,0.536,4,0,0.002854
52.802,1.9875,2.0058,-0.0071,0.592,4,0,0.002854
52.902,1.9861,2.0034,-0.0055,0.840,4,0,0.002854
53.004,1.9874,2.0043,-0.0041,0.733,4,0,0.002854
53.103,1.9857,2.0063,-0.0028,0.595,4,0,0.002854
53.201,1.9844,2.0066,-0.0025,0.420,4,0,0.002854
53.303,1.9872,2.0081,-0.0014,0.450,4,0,0.002854
53.401,1.9901,2.0074,-0.0020,0.456,4,0,0.002854
53.503,1.9885,2.0062,-0.0018,0.828,4,0,0.002854
53.602,1.9909,2.0048,-0.0007,0.766,4,0,0.002854
53.701,1.9934,2.0016,-0.0016,0.598,4,0,0.002854
53.802,1.9915,1.9994,-0.0023,0.575,4,0,0.002854
53.902,1.9918,1.9985,-0.0026,0.419,4,0,0.002854
54.002,1.9895,1.9991,-0.0027,0.593,4,0,0.002854
54.102,1.9864,1.9975,-0.0037,0.514,4,0,0.002854
54.201,1.9834,1.9978,-0.0041,0.418,4,0,0.002854
54.304,1.9875,1.9981,-0.0020,0.701,4,0,0.002854
54.401,1.9901,2.0008,-0.0043,0.415,4,0,0.002854
54.501,1.9871,2.0004,-0.0043,0.433,4,0,0.002854
54.601,1.9852,2.0025,-0.0054,0.484,4,0,0.002854
54.704,1.9838,2.0035,-0.0044,0.577,4,0,0.002854
54.802,1.9851,2.0061,-0.0052,0.718,4,0,0.002854
54.901,1.9872,2.0056,-0.0052,0.439,4,0,0.002854
55.001,1.9875,2.0068,-0.0046,0.510,4,0,0.002854
55.101,1.9899,2.0065,-0.0049,0.558,4,0,0.002854
55.202,1.9896,2.0070,-0.0048,0.573,4,0,0.002854
55.301,1.9899,2.0093,-0.0066,0.533,4,0,0.002854
55.401,1.9904,2.0101,-0.0054,0.393,4,0,0.002854
55.502,1.9914,2.0105,-0.0047,0.497,4,0,0.002854
55.602,1.9924,2.0078,-0.0049,0.660,4,0,0.002854
55.702,1.9912,2.0095,-0.0066,0.648,4,0,0.002854
55.802,1.9908,2.0070,-0.0065,0.510,4,0,0.002854
55.901,1.9896,2.0050,-0.0046,0.545,4,0,0.002854
56.001,1.9880,2.0048,-0.0047,0.308,4,0,0.002854
56.101,1.9875,2.0050,-0.0051,0.492,4,0,0.002854
56.201,1.9861,2.0050,-0.0058,0.459,4,0,0.002854
56.301,1.9887,2.0073,-0.0041,0.499,4,0,0.002854
56.401,1.9892,2.0078,-0.0041,0.506,4,0,0.002854
56.502,1.9929,2.0074,-0.0054,0.532,4,0,0.002854
56.602,1.9909,2.0063,-0.0057,0.660,4,0,0.002854
56.702,1.9918,2.0066,-0.0052,1.265,4,0,0.002854
56.802,1.9905,2.0083,-0.0052,0.579,4,0,0.002854
56.902,1.9901,2.0082,-0.0036,0.657,4,0,0.002854
57.002,1.9892,2.0092,-0.0037,0.684,4,0,0.002854
57.102,1.9892,2.0091,-0.0034,0.437,4,0,0.002854
57.201,1.9906,2.0086,-0.0043,0.514,4,0,0.002854
57.302,1.9920,2.0108,-0.0044,0.433,4,0,0.002854
57.401,1.9924,2.0121,-0.0048,0.487,4,0,0.002854
57.501,1.9917,2.0124,-0.0044,0.533,4,0,0.002854
57.602,1.9962,2.0127,-0.0054,0.419,4,0,0.002854
57.701,1.9957,2.0099,-0.0053,0.415,4,0,0.002854
57.802,1.9933,2.0081,-0.0042,0.568,4,0,0.002854
57.902,1.9919,2.0084,-0.0035,0.541,4,0,0.002854
58.002,1.9926,2.0080,-0.0017,0.646,4,0,0.002854
58.102,1.9904,2.0085,-0.0010,0.550,4,0,0.002854
58.201,1.9932,2.0075,-0.0026,0.466,4,0,0.002854
58.302,1.9936,2.0071,-0.0018,0.483,4,0,0.002854
58.401,1.9943,2.0070,-0.0023,0.490,4,0,0.002854
58.501,1.9967,2.0052,-0.0007,0.415,4,0,0.002854
58.603,1.9966,2.0054,-0.0003,1.094,4,0,0.002854
58.701,1.9969,2.0041,-0.0007,0.447,4,0,0.002854
58.802,1.9948,2.0049,-0.0001,0.768,4,0,0.002854
58.901,1.9961,2.0080,0.0020,0.605,4,0,0.002854
59.003,1.9981,2.0077,0.0020,1.009,4,0,0.002854
59.101,1.9988,2.0097,0.0031,0.410,4,0,0.002854
59.205,1.9987,2.0077,0.0045,0.474,4,0,0.002854
59.301,1.9998,2.0080,0.0033,0.520,4,0,0.002854
59.401,1.9991,2.0066,0.0044,0.407,4,0,0.002854
59.501,1.9997,2.0072,0.0022,0.492,4,0,0.002854
59.601,1.9976,2.0075,0.0021,0.432,4,0,0.002854
59.702,1.9967,2.0086,0.0015,0.518,4,0,0.002854
59.802,1.9998,2.0102,0.0022,0.473,4,0,0.002854
59.901,2.0010,2.0096,0.0017,0.556,4,0,0.002854
60.001,2.0021,2.0098,0.0024,0.464,4,0,0.002854
60.101,2.0004,2.0097,0.0009,0.451,4,0,0.002854
60.202,2.0015,2.0093,0.0014,0.547,4,0,0.002854
60.303,2.0005,2.0083,0.0005,2.114,4,0,0.002854
60.402,1.9988,2.0078,-0.0014,0.588,4,0,0.002854
60.502,1.9998,2.0084,-0.0014,0.592,4,0,0.002854
60.601,2.0001,2.0103,-0.0012,0.518,4,0,0.002854
60.702,2.0005,2.0093,-0.0030,0.413,4,0,0.002854
60.802,2.0008,2.0100,-0.0019,0.538,4,0,0.002854
60.901,2.0019,2.0089,-0.0025,0.453,4,0,0.002854
61.001,2.0037,2.0079,-0.0023,0.517,4,0,0.002854
61.101,2.0055,2.0087,-0.0031,0.403,4,0,0.002854
61.202,2.0075,2.0132,-0.0049,0.734,4,0,0.002854
61.301,2.0069,2.0126,-0.0055,0.549,4,0,0.002854
61.402,2.0070,2.0125,-0.0056,0.593,4,0,0.002854
61.501,2.0051,2.0147,-0.0065,0.548,4,0,0.002854
61.601,2.0032,2.0138,-0.0061,0.532,4,0,0.002854
61.702,2.0048,2.0157,-0.0053,0.572,4,0,0.002854
61.803,2.0032,2.0146,-0.0051,0.447,4,0,0.002854
61.901,2.0025,2.0134,-0.0059,0.376,4,0,0.002854
62.002,2.0040,2.0127,-0.0055,0.626,4,0,0.002854
62.104,2.0043,2.0137,-0.0070,1.878,4,0,0.002854
62.202,2.0060,2.0146,-0.0059,0.540,4,0,0.002854
62.301,2.0073,2.0174,-0.0052,0.414,4,0,0.002854
62.401,2.0045,2.0185,-0.0048,0.594,4,0,0.002854
62.502,2.0014,2.0198,-0.0061,0.566,4,0,0.002854
62.602,1.9996,2.0193,-0.0066,0.742,4,0,0.002854
62.702,2.0007,2.0188,-0.0044,0.639,4,0,0.002854
62.802,2.0001,2.0225,-0.0038,0.624,4,0,0.002854
62.901,1.9977,2.0211,-0.0034,0.318,4,0,0.002854
63.002,1.9985,2.0202,-0.0036,0.846,4,0,0.002854
63.102,1.9973,2.0220,-0.0046,0.614,4,0,0.002854
63.202,1.9994,2.0226,-0.0029,0.875,4,0,0.002854
63.301,1.9973,2.0203,-0.0030,0.466,4,0,0.002854
63.404,1.9941,2.0194,-0.0021,0.590,4,0,0.002854
63.503,1.9927,2.0219,-0.0021,0.563,4,0,0.002854
63.602,1.9933,2.0218,-0.0024,0.450,4,0,0.002854
63.702,1.9977,2.0231,-0.0022,0.569,4,0,0.002854
63.803,1.9968,2.0217,-0.0026,0.417,4,0,0.002854
63.904,1.9966,2.0225,-0.0031,0.555,4,0,0.002854
64.001,1.9985,2.0204,-0.0046,0.315,4,0,0.002854
64.102,1.9966,2.0202,-0.0045,0.532,4,0,0.002854
64.203,1.9978,2.0195,-0.0045,1.510,4,0,0.002854
64.301,1.9987,2.0186,-0.0054,0.555,4,0,0.002854
64.402,1.9999,2.0198,-0.0052,0.616,4,0,0.002854
64.502,1.9993,2.0181,-0.0052,0.536,4,0,0.002854
64.602,1.9957,2.0179,-0.0048,0.499,4,0,0.002854
64.702,1.9951,2.0183,-0.0031,0.830,4,0,0.002854
64.802,1.9953,2.0194,-0.0040,0.847,4,0,0.002854
64.901,1.9956,2.0181,-0.0036,0.408,4,0,0.002854
65.002,1.9926,2.0126,-0.0043,0.572,4,0,0.002854
65.101,1.9944,2.0139,-0.0038,0.296,4,0,0.002854
65.204,1.9960,2.0158,-0.0050,1.524,4,0,0.002854
65.301,1.9954,2.0171,-0.0036,0.502,4,0,0.002854
65.403,1.9968,2.0188,-0.0034,0.701,4,0,0.002854
65.502,1.9961,2.0187,-0.0021,0.514,4,0,0.002854
65.601,1.9990,2.0170,-0.0030,0.567,4,0,0.002854
65.702,1.9985,2.0197,-0.0018,0.900,4,0,0.002854
65.802,1.9944,2.0204,-0.0020,0.564,4,0,0.002854
65.902,1.9941,2.0209,-0.0014,0.529,4,0,0.002854
66.002,1.9907,2.0195,-0.0022,0.675,4,0,0.002854
66.101,1.9933,2.0205,-0.0034,0.458,4,0,0.002854
66.202,1.9946,2.0237,-0.0031,0.596,4,0,0.002854
66.301,1.9949,2.0218,-0.0040,0.429,4,0,0.002854
66.402,1.9937,2.0207,-0.0057,0.864,4,0,0.002854
66.502,1.9944,2.0205,-0.0054,0.427,4,0,0.002854
66.604,1.9945,2.0238,-0.0064,0.536,4,0,0.002854
66.704,1.9939,2.0225,-0.0062,0.633,4,0,0.002854
66.802,1.9947,2.0243,-0.0052,0.630,4,0,0.002854
66.902,1.9916,2.0228,-0.0043,0.505,4,0,0.002854
67.002,1.9928,2.0211,-0.0053,0.537,4,0,0.002854
67.102,1.9939,2.0182,-0.0058,0.666,4,0,0.002854
67.202,1.9938,2.0179,-0.0062,1.216,4,0,0.002854
67.301,1.9923,2.0165,-0.0046,0.396,4,0,0.002854
67.402,1.9933,2.0139,-0.0049,0.703,4,0,0.002854
67.501,1.9938,2.0154,-0.0047,0.553,4,0,0.002854
67.601,1.9932,2.0149,-0.0040,0.633,4,0,0.002854
67.701,1.9920,2.0140,-0.0048,0.462,4,0,0.002854
67.802,1.9918,2.0139,-0.0063,0.624,4,0,0.002854
67.902,1.9928,2.0159,-0.0044,0.805,4,0,0.002854
68.001,1.9903,2.0174,-0.0032,0.500,4,0,0.002854
68.102,1.9900,2.0164,-0.0031,1.655,4,0,0.002854
68.204,1.9922,2.0162,-0.0024,0.364,4,0,0.002854
68.303,1.9967,2.0167,-0.0013,0.545,4,0,0.002854
68.401,1.9980,2.0181,-0.0009,0.368,4,0,0.002854
68.502,1.9970,2.0159,-0.0019,0.634,4,0,0.002854
68.601,1.9957,2.0142,-0.0021,0.451,4,0,0.002854
68.705,1.9949,2.0150,-0.0032,4.178,4,0,0.002854
68.802,1.9940,2.0149,-0.0039,0.582,4,0,0.002854
68.902,1.9943,2.0177,-0.0051,0.760,4,0,0.002854
69.002,1.9942,2.0149,-0.0054,0.585,4,0,0.002854
69.101,1.9929,2.0165,-0.0079,0.523,4,0,0.002854
69.201,1.9920,2.0154,-0.0070,0.450,4,0,0.002854
69.301,1.9934,2.0181,-0.0069,0.508,4,0,0.002854
69.401,1.9941,2.0184,-0.0072,0.451,4,0,0.002854
69.501,1.9968,2.0236,-0.0067,0.533,4,0,0.002854
69.601,2.0011,2.0240,-0.0068,0.459,4,0,0.002854
69.701,2.0012,2.0235,-0.0051,0.335,4,0,0.002854
69.802,2.0031,2.0242,-0.0043,0.539,4,0,0.002854
69.901,2.0047,2.0254,-0.0037,0.512,4,0,0.002854
70.002,2.0058,2.0240,-0.0039,0.668,4,0,0.002854
70.101,2.0071,2.0224,-0.0037,0.504,4,0,0.002854
70.202,2.0072,2.0216,-0.0035,0.538,4,0,0.002854
70.302,2.0054,2.0201,-0.0045,1.010,4,0,0.002854
70.403,2.0062,2.0193,-0.0047,1.422,4,0,0.002854
70.501,2.0034,2.0204,-0.0067,0.429,4,0,0.002854
70.602,2.0013,2.0176,-0.0069,1.240,4,0,0.002854
70.701,2.0015,2.0167,-0.0061,0.521,4,0,0.002854
70.801,1.9994,2.0179,-0.0077,0.447,4,0,0.002854
70.901,2.0031,2.0190,-0.0079,0.539,4,0,0.002854
71.002,2.0036,2.0188,-0.0083,0.652,4,0,0.002854
71.101,2.0046,2.0181,-0.0088,0.542,4,0,0.002854
71.202,2.0073,2.0190,-0.0084,0.619,4,0,0.002854
71.301,2.0064,2.0179,-0.0069,0.421,4,0,0.002854
71.402,2.0070,2.0178,-0.0054,0.543,4,0,0.002854
71.501,2.0076,2.0181,-0.0062,0.554,4,0,0.002854
71.602,2.0076,2.0173,-0.0069,0.714,4,0,0.002854
71.701,2.0087,2.0173,-0.0060,0.514,4,0,0.002854
71.802,2.0088,2.0180,-0.0065,0.495,4,0,0.002854
71.902,2.0110,2.0189,-0.0071,0.636,4,0,0.002854
72.001,2.0125,2.0174,-0.0072,0.513,4,0,0.002854
72.102,2.0121,2.0180,-0.0076,0.536,4,0,0.002854
72.202,2.0106,2.0163,-0.0076,0.692,4,0,0.002854
72.302,2.0083,2.0187,-0.0066,1.167,4,0,0.002854
72.402,2.0086,2.0177,-0.0069,0.914,4,0,0.002854
72.502,2.0080,2.0186,-0.0059,0.550,4,0,0.002854
72.602,2.0099,2.0181,-0.0069,0.567,4,0,0.002854
72.701,2.0105,2.0176,-0.0076,0.471,4,0,0.002854
72.802,2.0125,2.0183,-0.0067,0.631,4,0,0.002854
72.903,2.0114,2.0190,-0.0080,0.537,4,0,0.002854
73.002,2.0113,2.0151,-0.0075,0.581,4,0,0.002854
73.101,2.0123,2.0179,-0.0081,0.517,4,0,0.002854
73.202,2.0117,2.0166,-0.0062,0.542,4,0,0.002854
73.302,2.0122,2.0175,-0.0062,0.434,4,0,0.002854
73.403,2.0122,2.0149,-0.0053,0.393,4,0,0.002854
73.501,2.0122,2.0175,-0.0055,0.574,4,0,0.002854
73.602,2.0105,2.0157,-0.0049,0.715,4,0,0.002854
73.701,2.0127,2.0131,-0.0035,0.366,4,0,0.002854
73.801,2.0127,2.0090,-0.0040,0.319,4,0,0.002854
73.902,2.0117,2.0107,-0.0049,0.601,4,0,0.002854
74.002,2.0112,2.0128,-0.0050,0.534,4,0,0.002854
74.102,2.0128,2.0135,-0.0057,0.620,4,0,0.002854
74.202,2.0164,2.0165,-0.0042,0.698,4,0,0.002854
74.301,2.0135,2.0163,-0.0032,0.518,4,0,0.002854
74.401,2.0144,2.0149,-0.0032,0.493,4,0,0.002854
74.501,2.0125,2.0151,-0.0038,0.515,4,0,0.002854
74.602,2.0126,2.0189,-0.0046,0.547,4,0,0.002854
74.701,2.0099,2.0148,-0.0045,0.674,4,0,0.002854
74.801,2.0108,2.0147,-0.0049,0.607,4,0,0.002854
74.902,2.0088,2.0175,-0.0046,0.506,4,0,0.002854
75.002,2.0084,2.0204,-0.0040,0.606,4,0,0.002854
75.102,2.0067,2.0198,-0.0044,0.520,4,0,0.002854
75.202,2.0078,2.0195,-0.0058,0.541,4,0,0.002854
75.301,2.0107,2.0193,-0.0060,0.486,4,0,0.002854
75.402,2.0101,2.0193,-0.0061,0.662,4,0,0.002854
75.501,2.0102,2.0184,-0.0056,0.448,4,0,0.002854
75.602,2.0087,2.0232,-0.0050,0.584,4,0,0.002854
75.702,2.0084,2.0243,-0.0052,0.428,4,0,0.002854
75.802,2.0072,2.0235,-0.0045,0.902,4,0,0.002854
75.902,2.0105,2.0234,-0.0039,0.645,4,0,0.002854
76.001,2.0084,2.0232,-0.0019,0.531,4,0,0.002854
76.101,2.0109,2.0213,-0.0005,0.653,4,0,0.002854
76.202,2.0089,2.0208,-0.0016,0.634,4,0,0.002854
76.301,2.0085,2.0207,-0.0033,0.472,4,0,0.002854
76.402,2.0084,2.0196,-0.0014,0.607,4,0,0.002854
76.501,2.0110,2.0190,-0.0014,0.480,4,0,0.002854
76.602,2.0122,2.0194,-0.0011,0.594,4,0,0.002854
76.703,2.0093,2.0187,-0.0005,1.282,4,0,0.002854
76.805,2.0109,2.0162,-0.0002,0.592,4,0,0.002854
76.901,2.0099,2.0173,-0.0021,0.412,4,0,0.002854
77.002,2.0090,2.0184,-0.0034,0.715,4,0,0.002854
77.102,2.0089,2.0187,-0.0036,0.488,4,0,0.002854
77.201,2.0113,2.0175,-0.0032,0.525,4,0,0.002854
77.302,2.0103,2.0184,-0.0029,0.815,4,0,0.002854
77.402,2.0118,2.0208,-0.0022,0.507,4,0,0.002854
77.501,2.0095,2.0208,-0.0024,0.393,4,0,0.002854
77.603,2.0084,2.0206,-0.0015,0.503,4,0,0.002854
77.702,2.0106,2.0207,-0.0024,0.718,4,0,0.002854
77.801,2.0121,2.0201,-0.0029,0.456,4,0,0.002854
77.903,2.0115,2.0194,-0.0033,0.389,4,0,0.002854
78.002,2.0155,2.0190,-0.0032,0.534,4,0,0.002854
78.101,2.0159,2.0210,-0.0021,0.430,4,0,0.002854
78.203,2.0141,2.0239,-0.0037,0.749,4,0,0.002854
78.303,2.0148,2.0229,-0.0029,1.751,4,0,0.002854
78.401,2.0127,2.0202,-0.0020,0.597,4,0,0.002854
78.502,2.0126,2.0244,-0.0009,0.559,4,0,0.002854
78.602,2.0153,2.0231,-0.0020,0.519,4,0,0.002854
78.702,2.0107,2.0223,-0.0013,0.488,4,0,0.002854
78.801,2.0121,2.0240,0.0000,0.515,4,0,0.002854
78.901,2.0127,2.0234,-0.0006,0.511,4,0,0.002854
79.001,2.0096,2.0193,-0.0005,0.545,4,0,0.002854
79.103,2.0114,2.0192,-0.0012,0.561,4,0,0.002854
79.202,2.0050,2.0158,-0.0027,0.554,4,0,0.002854
79.301,2.0077,2.0125,-0.0022,0.534,4,0,0.002854
79.402,2.0075,2.0120,-0.0028,0.551,4,0,0.002854
79.503,2.0105,2.0141,-0.0013,1.400,4,0,0.002854
79.602,2.0104,2.0133,-0.0006,0.522,4,0,0.002854
79.703,2.0094,2.0145,-0.0025,1.302,4,0,0.002854
79.802,2.0090,2.0160,-0.0040,0.580,4,0,0.002854
79.902,2.0086,2.0155,-0.0046,0.418,4,0,0.002854
80.002,2.0078,2.0163,-0.0044,0.531,4,0,0.002854
80.103,2.0103,2.0166,-0.0055,0.626,4,0,0.002854
80.202,2.0104,2.0205,-0.0057,0.592,4,0,0.002854
80.301,2.0072,2.0194,-0.0059,0.479,4,0,0.002854
80.402,2.0050,2.0228,-0.0036,0.578,4,0,0.002854
80.503,2.0042,2.0252,-0.0046,0.553,4,0,0.002854
80.601,2.0046,2.0255,-0.0042,0.431,4,0,0.002854
80.701,2.0055,2.0244,-0.0026,0.428,4,0,0.002854
80.801,2.0084,2.0236,-0.0034,0.306,4,0,0.002854
80.901,2.0089,2.0216,-0.0026,0.462,4,0,0.002854
81.001,2.0066,2.0215,-0.0030,0.424,4,0,0.002854
81.101,2.0079,2.0190,-0.0043,0.531,4,0,0.002854
81.201,2.0073,2.0212,-0.0024,0.573,4,0,0.002854
81.302,2.0037,2.0213,-0.0045,0.496,4,0,0.002854
81.401,2.0045,2.0219,-0.0039,0.448,4,0,0.002854
81.502,2.0062,2.0221,-0.0049,0.837,4,0,0.002854
81.601,2.0067,2.0239,-0.0045,0.497,4,0,0.002854
81.702,2.0051,2.0209,-0.0045,0.734,4,0,0.002854
81.802,2.0025,2.0204,-0.0046,0.555,4,0,0.002854
81.902,2.0023,2.0220,-0.0048,0.588,4,0,0.002854
82.002,2.0025,2.0216,-0.0055,0.559,4,0,0.002854
82.102,2.0014,2.0219,-0.0060,0.548,4,0,0.002854
82.202,2.0028,2.0199,-0.0067,0.736,4,0,0.002854
82.302,2.0016,2.0188,-0.0075,0.564,4,0,0.002854
82.401,2.0006,2.0184,-0.0058,0.442,4,0,0.002854
82.502,2.0020,2.0174,-0.0061,0.607,4,0,0.002854
82.602,2.0004,2.0156,-0.0070,0.589,4,0,0.002854
82.701,2.0000,2.0135,-0.0056,0.463,4,0,0.002854
82.801,1.9995,2.0159,-0.0045,0.438,4,0,0.002854
82.902,1.9982,2.0167,-0.0055,0.437,4,0,0.002854
83.002,1.9966,2.0163,-0.0054,0.566,4,0,0.002854
83.101,1.9983,2.0172,-0.0054,0.392,4,0,0.002854
83.202,1.9979,2.0188,-0.0071,0.456,4,0,0.002854
83.301,1.9976,2.0201,-0.0052,0.393,4,0,0.002854
83.401,1.9976,2.0172,-0.0053,0.460,4,0,0.002854
83.502,1.9981,2.0187,-0.0054,0.424,4,0,0.002854
83.605,1.9989,2.0150,-0.0064,3.360,4,0,0.002854
83.705,2.0003,2.0134,-0.0064,1.958,4,0,0.002854
83.806,1.9968,2.0131,-0.0047,2.602,4,0,0.002854
83.902,1.9969,2.0145,-0.0048,0.750,4,0,0.002854
84.002,2.0005,2.0164,-0.0064,0.936,4,0,0.002854
84.102,2.0002,2.0149,-0.0066,0.909,4,0,0.002854
84.209,2.0003,2.0137,-0.0064,2.911,4,0,0.002854
84.301,2.0000,2.0112,-0.0056,0.585,4,0,0.002854
84.403,2.0011,2.0108,-0.0058,0.747,4,0,0.002854
84.501,2.0000,2.0142,-0.0049,0.410,4,0,0.002854
84.601,1.9988,2.0124,-0.0056,0.490,4,0,0.002854
84.701,1.9976,2.0125,-0.0047,0.613,4,0,0.002854
84.804,2.0008,2.0153,-0.0055,0.812,4,0,0.002854
84.902,2.0015,2.0100,-0.0047,0.567,4,0,0.002854
85.001,2.0005,2.0104,-0.0030,0.412,4,0,0.002854
85.104,2.0008,2.0096,-0.0036,0.665,4,0,0.002854
85.204,2.0015,2.0108,-0.0030,0.854,4,0,0.002854
85.302,2.0025,2.0119,-0.0042,0.460,4,0,0.002854
85.404,1.9998,2.0105,-0.0035,1.978,4,0,0.002854
85.503,1.9969,2.0137,-0.0047,2.276,4,0,0.002854
85.602,1.9962,2.0169,-0.0037,0.462,4,0,0.002854
85.703,1.9942,2.0148,-0.0054,1.328,4,0,0.002854
85.803,1.9912,2.0153,-0.0041,1.351,4,0,0.002854
85.902,1.9888,2.0142,-0.0047,0.549,4,0,0.002854
86.003,1.9896,2.0128,-0.0035,1.758,4,0,0.002854
86.102,1.9929,2.0145,-0.0032,0.489,4,0,0.002854
86.203,1.9920,2.0147,-0.0059,1.347,4,0,0.002854
86.302,1.9945,2.0136,-0.0058,0.842,4,0,0.002854
86.401,1.9950,2.0081,-0.0052,0.413,4,0,0.002854
86.502,1.9956,2.0085,-0.0038,0.755,4,0,0.002854
86.602,1.9958,2.0058,-0.0029,0.553,4,0,0.002854
86.703,1.9918,2.0040,-0.0034,0.439,4,0,0.002854
86.803,1.9947,2.0064,-0.0045,0.625,4,0,0.002854
86.904,1.9951,2.0056,-0.0033,0.786,4,0,0.002854
87.002,1.9966,2.0057,-0.0025,0.869,4,0,0.002854
87.103,1.9955,2.0069,-0.0026,1.129,4,0,0.002854
87.202,1.9957,2.0100,-0.0046,0.567,4,0,0.002854
87.301,1.9923,2.0100,-0.0038,0.312,4,0,0.002854
87.402,1.9912,2.0107,-0.0027,0.504,4,0,0.002854
87.501,1.9911,2.0096,-0.0048,0.380,4,0,0.002854
87.601,1.9906,2.0057,-0.0055,0.458,4,0,0.002854
87.703,1.9930,2.0074,-0.0048,1.172,4,0,0.002854
87.802,1.9962,2.0050,-0.0053,0.539,4,0,0.002854
87.901,1.9966,2.0047,-0.0053,0.412,4,0,0.002854
88.001,1.9958,2.0061,-0.0064,0.463,4,0,0.002854
88.102,1.9956,2.0063,-0.0062,0.464,4,0,0.002854
88.202,1.9957,2.0083,-0.0054,0.568,4,0,0.002854
88.301,1.9983,2.0065,-0.0049,0.429,4,0,0.002854
88.402,1.9963,2.0051,-0.0037,0.640,4,0,0.002854
88.502,1.9954,2.0060,-0.0038,0.880,4,0,0.002854
88.602,1.9935,2.0070,-0.0030,0.799,4,0,0.002854
88.701,1.9918,2.0083,-0.0028,0.414,4,0,0.002854
88.802,1.9938,2.0100,-0.0024,1.426,4,0,0.002854
88.901,1.9942,2.0112,-0.0008,0.528,4,0,0.002854
89.001,1.9929,2.0101,-0.0011,0.463,4,0,0.002854
89.102,1.9937,2.0110,-0.0016,0.470,4,0,0.002854
89.202,1.9955,2.0121,-0.0028,0.598,4,0,0.002854
89.302,1.9962,2.0106,-0.0024,0.535,4,0,0.002854
89.402,1.9959,2.0124,-0.0008,0.593,4,0,0.002854
89.501,1.9967,2.0124,0.0009,0.477,4,0,0.002854
89.602,1.9962,2.0153,0.0012,0.473,4,0,0.002854
89.703,1.9967,2.0146,0.0016,1.391,4,0,0.002854
89.802,1.9965,2.0134,0.0021,0.581,4,0,0.002854
