t_sec,x,y,z,solve_ms
63.902,3.5945,0.2835,0.0353,1.185
64.003,3.6203,0.2816,0.0091,2.245
64.103,3.5741,0.2542,0.0172,2.152
64.202,3.5908,0.2530,0.0216,1.616
64.302,3.6327,0.2366,0.0151,1.221
64.413,3.5901,0.2599,0.0223,12.338
64.506,3.6347,0.2267,-0.0239,3.355
64.607,3.6181,0.2753,-0.0107,3.022
64.703,3.6492,0.2183,0.0143,1.514
64.802,3.6077,0.2461,0.0350,1.450
64.902,3.6231,0.2430,0.0528,1.332
65.004,3.6880,0.2563,0.0415,1.676
65.103,3.6408,0.2406,0.0497,1.613
65.203,3.6638,0.2334,0.0423,1.522
65.304,3.6481,0.2735,0.0416,1.923
65.402,3.6129,0.2576,0.0445,1.384
65.503,3.6160,0.2507,0.0475,1.668
65.602,3.5669,0.2716,0.0479,1.506
65.703,3.5746,0.2706,0.0493,1.643
65.803,3.5821,0.2738,0.0737,1.624
65.905,3.5971,0.2999,0.0600,2.592
66.004,3.5543,0.2719,0.0769,1.991
66.103,3.5310,0.2719,0.0758,1.623
66.203,3.5249,0.2657,0.0862,1.747
66.303,3.5171,0.2395,0.0754,1.301
66.402,3.5188,0.2871,0.0816,1.166
66.503,3.5013,0.2747,0.0663,1.447
66.603,3.4939,0.2635,0.0556,2.354
66.702,3.4972,0.2741,0.0468,1.168
66.802,3.4759,0.2773,0.0943,1.424
66.903,3.5112,0.2536,0.1001,1.994
67.003,3.5404,0.2410,0.0904,1.515
67.103,3.5621,0.2530,0.1100,1.538
67.203,3.5508,0.2591,0.0763,1.804
67.302,3.5509,0.2555,0.0899,1.140
67.402,3.5249,0.2568,0.0999,1.478
67.503,3.5320,0.2540,0.1035,1.785
67.602,3.5157,0.2631,0.0772,1.332
67.702,3.5278,0.2597,0.0815,1.257
67.803,3.5333,0.2688,0.0812,1.560
67.902,3.5726,0.2418,0.1125,1.241
68.005,3.5482,0.2462,0.1037,2.253
68.102,3.5993,0.2443,0.0680,1.588
68.204,3.5714,0.2630,0.0921,1.987
68.302,3.6013,0.2532,0.1144,1.503
68.402,3.6233,0.2267,0.0999,1.135
68.502,3.6197,0.2354,0.1018,1.326
68.602,3.5904,0.2383,0.1137,1.125
68.704,3.5934,0.2476,0.1296,1.826
68.802,3.5697,0.2548,0.0983,1.594
68.902,3.5780,0.2558,0.0985,1.336
69.003,3.6015,0.2437,0.1066,1.513
69.103,3.6083,0.2466,0.1316,1.800
69.203,3.6093,0.2462,0.1318,1.612
69.302,3.5778,0.2195,0.1528,1.574
69.402,3.5703,0.2531,0.1135,1.549
69.502,3.6251,0.2383,0.0969,1.489
69.604,3.6250,0.2618,0.1104,2.322
69.703,3.6479,0.2126,0.1238,2.075
69.802,3.6704,0.2002,0.1361,1.376
69.902,3.5793,0.2406,0.1269,1.351
70.004,3.6334,0.2022,0.1371,3.388
70.102,3.5841,0.1827,0.1275,1.336
70.202,3.5743,0.1730,0.1446,1.372
70.302,3.5807,0.1947,0.1313,1.452
70.403,3.5637,0.1994,0.1330,1.513
70.503,3.5917,0.1583,0.1045,1.639
70.602,3.5598,0.1744,0.1326,1.514
70.702,3.5807,0.1560,0.1242,1.193
70.803,3.5942,0.1525,0.1350,1.295
70.903,3.5451,0.1670,0.1460,1.582
71.003,3.5752,0.1717,0.1560,1.563
71.103,3.6488,0.1824,0.1522,1.599
71.202,3.5993,0.1775,0.1726,1.537
71.302,3.5837,0.1833,0.1787,1.462
71.403,3.5626,0.1780,0.1772,1.774
71.502,3.5986,0.1765,0.1730,1.458
71.603,3.5895,0.2162,0.1655,1.793
71.702,3.5883,0.2311,0.1822,1.578
71.802,3.5877,0.2199,0.1727,1.209
71.903,3.6033,0.1838,0.1872,1.842
72.002,3.5922,0.2213,0.1671,1.214
72.103,3.5987,0.2205,0.1772,1.394
72.202,3.6116,0.2011,0.2080,1.467
72.306,3.6335,0.2101,0.1597,3.896
72.403,3.6030,0.1958,0.1737,1.730
72.503,3.6173,0.2026,0.1578,1.699
72.602,3.6056,0.2242,0.1809,1.136
72.703,3.6119,0.2118,0.1763,1.546
72.802,3.5856,0.2281,0.1765,1.225
72.903,3.5994,0.2062,0.1686,1.710
73.002,3.5975,0.1831,0.1625,1.150
73.103,3.5704,0.2161,0.1838,1.578
73.202,3.5809,0.1727,0.1649,0.944
73.303,3.6125,0.1734,0.1833,1.675
73.403,3.5371,0.1849,0.1987,1.628
73.502,3.5292,0.1595,0.1898,1.233
73.602,3.5632,0.1481,0.2078,1.273
73.704,3.5894,0.1862,0.2049,2.820
73.803,3.5152,0.2323,0.2230,1.659
73.902,3.5174,0.2012,0.2115,1.328
74.002,3.5637,0.2413,0.1964,1.426
74.103,3.5239,0.2366,0.2079,2.082
74.205,3.5739,0.2330,0.2006,3.137
74.303,3.5548,0.2680,0.2124,1.600
74.403,3.5895,0.2451,0.1864,2.401
74.503,3.5674,0.2524,0.1778,1.691
74.602,3.4934,0.2384,0.1641,1.394
74.703,3.5284,0.2202,0.1749,1.853
74.803,3.4925,0.2200,0.1831,1.745
74.903,3.4617,0.2822,0.1806,1.686
75.002,3.4647,0.2606,0.1713,1.324
75.102,3.4825,0.2167,0.1831,1.024
75.202,3.4649,0.2243,0.1728,1.175
75.302,3.4465,0.2287,0.1845,1.254
75.403,3.5043,0.2426,0.1994,1.855
75.502,3.4686,0.2548,0.1762,1.371
75.603,3.4539,0.2135,0.1840,1.568
75.702,3.4597,0.2203,0.1790,1.429
75.803,3.4446,0.2132,0.1947,1.614
75.902,3.4416,0.2396,0.1878,1.347
76.003,3.4660,0.2220,0.1929,1.722
76.103,3.4479,0.2628,0.2075,1.452
76.202,3.4613,0.2304,0.2016,1.493
76.303,3.4483,0.2257,0.2323,1.283
76.402,3.5066,0.2118,0.2351,0.983
76.503,3.4772,0.1981,0.2272,2.100
76.603,3.4255,0.1997,0.2472,1.893
76.705,3.4311,0.2092,0.2291,1.818
76.802,3.4625,0.1984,0.2298,1.676
76.903,3.4646,0.1946,0.2018,1.351
77.003,3.4699,0.1995,0.2185,1.968
77.102,3.4746,0.1872,0.2063,1.235
77.203,3.4931,0.1754,0.2287,1.712
77.302,3.4589,0.1817,0.2209,1.199
77.402,3.4326,0.2040,0.1930,1.165
77.503,3.4772,0.2018,0.2218,1.677
77.602,3.4434,0.1689,0.2255,1.357
77.705,3.4836,0.1700,0.1994,1.677
77.803,3.4608,0.1826,0.1936,1.667
77.904,3.5037,0.1936,0.1851,1.137
78.003,3.4805,0.2440,0.1866,1.843
78.103,3.4623,0.2230,0.1814,1.602
78.203,3.4578,0.1703,0.1706,1.811
78.302,3.4284,0.1792,0.1797,1.123
78.405,3.4472,0.1870,0.2105,2.990
78.505,3.4199,0.1660,0.2126,2.184
78.603,3.4111,0.1758,0.2202,1.738
78.703,3.4083,0.1561,0.2202,1.762
78.803,3.4182,0.1655,0.2153,1.588
78.903,3.4176,0.1661,0.2578,1.877
79.002,3.4088,0.1218,0.2274,1.184
79.103,3.4559,0.1373,0.2576,1.873
79.204,3.4801,0.1369,0.2660,1.794
79.304,3.4858,0.1494,0.2707,1.503
79.406,3.5046,0.1903,0.2493,1.758
79.503,3.5056,0.1658,0.2538,1.650
79.608,3.5110,0.1630,0.3042,2.617
79.707,3.5183,0.1388,0.3056,4.980
79.802,3.4589,0.1445,0.3058,0.954
79.904,3.4815,0.1325,0.3165,1.714
80.005,3.4391,0.1293,0.3071,1.961
80.102,3.4557,0.1127,0.2921,1.292
80.204,3.4136,0.0840,0.2984,1.590
80.305,3.4897,0.1077,0.2732,1.501
80.403,3.4786,0.1133,0.2825,2.024
80.502,3.4782,0.0978,0.2823,1.423
80.603,3.4800,0.1139,0.3171,1.273
80.702,3.4817,0.0831,0.3195,1.440
80.802,3.5209,0.0657,0.3179,1.264
80.903,3.5418,0.0755,0.2937,1.321
81.003,3.5073,0.0650,0.3056,1.739
81.103,3.5107,0.0591,0.3169,1.555
81.202,3.4945,0.0370,0.3070,1.474
81.304,3.4974,0.0170,0.2972,2.807
81.403,3.4880,0.0221,0.3136,1.493
81.503,3.5227,0.0459,0.2948,1.688
81.603,3.4871,0.0591,0.3111,1.797
81.703,3.4756,0.0727,0.3284,1.356
81.802,3.5156,0.0795,0.3081,1.499
81.905,3.5522,0.0535,0.3206,3.762
82.003,3.5329,0.0704,0.3262,1.789
82.103,3.5386,0.0314,0.3172,1.706
82.202,3.5091,0.0190,0.3229,1.069
82.303,3.4850,0.0569,0.3475,1.413
82.403,3.5289,0.0761,0.3729,1.963
82.502,3.5781,0.0639,0.3815,1.394
82.603,3.5958,0.0475,0.3829,1.928
82.702,3.5569,0.0619,0.3776,1.142
82.802,3.5582,0.0569,0.3771,1.049
82.902,3.5733,0.0501,0.3801,1.306
83.003,3.5269,0.0707,0.3817,1.673
83.102,3.5195,0.0715,0.3781,1.396
83.203,3.5193,0.0310,0.3933,1.600
83.303,3.5179,0.0579,0.3950,1.704
83.402,3.5061,0.0372,0.3916,1.323
83.503,3.5171,0.0655,0.3911,1.851
83.602,3.4946,0.0739,0.3960,1.225
83.703,3.4651,0.0542,0.4089,1.811
83.802,3.5089,0.0330,0.3947,1.430
83.905,3.4355,0.0295,0.4003,3.001
84.004,3.5034,0.0152,0.3778,2.338
84.103,3.4915,0.0086,0.3728,2.388
84.202,3.4930,0.0115,0.4015,1.339
84.303,3.5421,0.0232,0.4024,1.690
84.402,3.4849,-0.0388,0.4239,1.382
84.506,3.5116,0.0058,0.4182,4.020
84.603,3.4730,-0.0216,0.3899,1.713
84.704,3.4563,-0.0162,0.4194,1.996
84.803,3.4345,-0.0084,0.4093,1.954
84.903,3.4327,-0.0028,0.4000,1.862
85.003,3.4161,-0.0068,0.4001,2.067
85.104,3.4396,0.0156,0.3718,2.602
85.205,3.4670,0.0326,0.3557,1.709
85.303,3.4281,0.0318,0.3700,2.366
85.404,3.4262,0.0200,0.3467,2.598
85.504,3.4487,0.0165,0.3693,2.421
85.602,3.4427,0.0291,0.3352,1.271
85.703,3.4850,0.0489,0.3515,1.681
85.807,3.5264,0.0365,0.3378,2.946
85.902,3.5082,0.0492,0.3455,1.198
86.002,3.5101,0.0102,0.3593,1.698
86.103,3.4995,0.0575,0.3499,1.693
86.206,3.5121,0.0661,0.3342,2.266
86.304,3.4688,0.0652,0.3440,2.600
86.402,3.5093,0.0606,0.3490,1.296
86.502,3.4784,0.0914,0.3280,1.323
86.602,3.4363,0.0866,0.3385,1.229
86.702,3.4949,0.0813,0.3808,1.515
86.805,3.4827,0.0472,0.3639,1.758
86.903,3.4689,0.0407,0.3714,1.816
87.005,3.5036,0.0347,0.4164,3.961
87.103,3.4795,0.0335,0.3838,1.774
87.203,3.4797,0.0289,0.3990,1.641
87.303,3.5083,0.0446,0.4056,1.451
87.403,3.5140,0.0562,0.4025,1.605
87.503,3.5204,0.0200,0.3902,1.827
87.602,3.5197,0.0315,0.4037,1.480
87.702,3.5093,0.0276,0.4160,1.340
87.804,3.5169,-0.0153,0.4015,1.706
87.903,3.4682,0.0114,0.4012,1.731
88.002,3.4739,0.0266,0.4031,1.339
88.103,3.4986,-0.0093,0.3916,1.245
88.206,3.5093,-0.0141,0.4024,2.292
88.302,3.5123,0.0280,0.3905,1.459
88.402,3.4690,0.0296,0.3809,1.193
88.503,3.5042,-0.0268,0.4231,1.632
88.603,3.4742,0.0314,0.4097,1.380
88.703,3.4795,0.0129,0.4283,1.083
88.804,3.4693,0.0038,0.3945,2.847
88.902,3.4822,0.0183,0.4013,1.320
89.004,3.4093,0.0114,0.4070,1.952
89.103,3.4870,0.0074,0.4123,1.617
89.203,3.4493,0.0291,0.4124,2.126
89.303,3.4162,0.0295,0.4002,1.735
89.403,3.4521,-0.0140,0.4223,1.683
89.503,3.4080,0.0191,0.3950,1.743
89.603,3.3996,0.0040,0.3917,1.888
89.703,3.3982,0.0056,0.3871,2.045
89.803,3.3773,0.0096,0.3935,1.607
89.902,3.4094,0.0003,0.3928,1.060
90.002,3.3474,0.0154,0.4247,1.266
90.103,3.2878,0.0185,0.4123,1.708
90.204,3.2939,0.0012,0.4323,1.812
90.304,3.2789,0.0176,0.4210,1.467
90.404,3.2862,-0.0004,0.4182,1.886
90.503,3.2462,0.0240,0.4282,1.489
90.603,3.2761,-0.0094,0.4677,2.281
90.703,3.3162,-0.0342,0.4748,1.514
90.803,3.2780,-0.0038,0.4929,1.882
90.903,3.2771,-0.0426,0.4965,1.712
91.004,3.3145,-0.0503,0.4907,1.830
91.103,3.3359,-0.0272,0.4866,1.710
91.204,3.3627,-0.0350,0.4980,1.658
91.303,3.3800,-0.0242,0.4999,1.164
91.402,3.3178,-0.0176,0.4784,1.391
91.503,3.2588,0.0028,0.4641,1.934
91.604,3.3077,-0.0091,0.4716,1.847
91.702,3.2920,0.0227,0.4837,1.336
91.804,3.2856,0.0065,0.4596,2.692
91.904,3.3047,0.0297,0.4607,1.889
92.003,3.3699,0.0388,0.5011,2.009
92.103,3.3884,0.0427,0.4733,1.691
92.202,3.3712,0.0529,0.4521,1.496
92.302,3.3819,0.0357,0.4496,1.618
92.402,3.3678,0.0607,0.4440,1.635
92.504,3.3940,0.0343,0.4546,2.202
92.602,3.3584,0.0227,0.4380,1.390
92.703,3.3334,0.0641,0.4311,1.735
92.802,3.3271,0.0658,0.4655,1.306
92.903,3.3297,0.0553,0.4527,1.694
93.003,3.3526,0.0544,0.4281,2.127
93.103,3.3577,0.0460,0.4717,1.694
93.205,3.3906,0.0529,0.4530,2.847
93.308,3.4152,0.0348,0.4746,4.272
93.404,3.4321,0.0377,0.4817,1.741
93.504,3.4436,0.0110,0.4598,1.961
93.603,3.4531,0.0417,0.4532,1.817
93.704,3.4487,0.0270,0.4275,1.844
93.803,3.4098,0.0085,0.4188,1.282
93.902,3.4170,0.0032,0.4144,1.315
94.007,3.3825,-0.0111,0.4252,4.233
94.102,3.3152,-0.0130,0.4353,1.468
94.203,3.3484,-0.0308,0.4322,1.594
94.302,3.3433,-0.0279,0.4170,1.198
94.403,3.2973,-0.0426,0.4176,1.783
94.503,3.2915,-0.0256,0.4034,2.217
94.605,3.2823,-0.0333,0.4088,3.673
94.702,3.2581,-0.0098,0.4179,1.337
94.802,3.2810,-0.0219,0.4403,1.476
94.906,3.2721,-0.0713,0.4195,3.428
95.003,3.2568,-0.0877,0.4245,1.440
95.104,3.2209,-0.1113,0.4288,1.713
95.204,3.1830,-0.0862,0.4180,2.654
95.303,3.2209,-0.0876,0.4494,1.603
95.404,3.2148,-0.0659,0.4606,2.772
95.503,3.2421,-0.0693,0.4495,1.757
95.603,3.1998,-0.0267,0.4412,1.662
95.703,3.2572,-0.0265,0.4433,2.035
95.804,3.2390,-0.0402,0.4675,2.047
95.903,3.2607,-0.0413,0.4664,1.744
96.003,3.2425,-0.0496,0.4997,1.468
96.103,3.2052,-0.0715,0.4855,1.404
96.203,3.2427,-0.0764,0.4664,1.360
96.303,3.2097,-0.0975,0.4600,1.630
96.402,3.2114,-0.0819,0.4627,1.269
96.502,3.2225,-0.0748,0.4701,1.351
96.603,3.1942,-0.0682,0.4578,1.864
96.703,3.2200,-0.0613,0.4845,1.978
96.803,3.2065,-0.0910,0.4979,1.601
96.905,3.2007,-0.0884,0.4730,1.766
97.004,3.1581,-0.0688,0.4696,2.009
97.104,3.1873,-0.0997,0.4822,2.317
97.203,3.1409,-0.1181,0.4689,1.493
97.304,3.1531,-0.1288,0.4701,2.795
97.402,3.1243,-0.0906,0.4766,1.605
97.503,3.1131,-0.1119,0.4659,1.940
97.604,3.1389,-0.1041,0.4581,2.031
97.703,3.1084,-0.1597,0.4393,1.609
97.802,3.1101,-0.1331,0.4493,1.288
97.903,3.1111,-0.1295,0.4571,1.637
98.003,3.0834,-0.1008,0.4617,2.015
98.104,3.0958,-0.1004,0.4404,1.356
98.202,3.0739,-0.0918,0.4506,1.561
98.303,3.0303,-0.0954,0.4572,1.681
98.402,3.0859,-0.1169,0.4677,1.683
98.502,3.0938,-0.1320,0.4801,1.217
98.603,3.0377,-0.1404,0.4788,1.750
98.703,3.0225,-0.1107,0.4807,1.323
98.803,3.0270,-0.1818,0.5199,1.386
98.903,3.0207,-0.1599,0.5060,1.340
99.002,3.0460,-0.2037,0.4897,1.456
99.104,3.0525,-0.1898,0.4923,1.827
99.204,3.0575,-0.1849,0.4649,1.958
99.305,3.0197,-0.1713,0.4759,2.029
99.403,3.0457,-0.1502,0.4816,1.635
99.502,3.0465,-0.1508,0.4731,1.344
99.603,3.0355,-0.1594,0.4475,1.756
99.702,3.0202,-0.1441,0.4646,1.497
99.803,2.9981,-0.1347,0.4434,2.032
99.903,2.9877,-0.1335,0.4290,1.714
100.003,2.9877,-0.1448,0.4208,1.639
100.103,2.9948,-0.1165,0.4040,1.451
100.204,3.0222,-0.1013,0.3934,2.673
100.303,3.0448,-0.1114,0.3758,1.499
100.403,3.0288,-0.0855,0.3647,1.651
100.503,3.0362,-0.0905,0.3944,1.553
100.602,3.0214,-0.0975,0.3531,1.197
100.703,3.0436,-0.1215,0.3808,1.596
100.803,3.0198,-0.0862,0.4071,1.876
100.903,3.0543,-0.1143,0.3933,1.629
101.003,3.0093,-0.1139,0.4299,1.377
101.103,3.0274,-0.1323,0.4118,1.633
101.203,3.0020,-0.1513,0.3964,1.471
101.305,2.9974,-0.1365,0.4043,1.788
101.405,3.0299,-0.1673,0.4083,1.320
101.502,3.0234,-0.1453,0.3844,1.384
101.603,3.0866,-0.1671,0.3851,1.241
101.702,3.0378,-0.1231,0.3654,1.180
101.805,3.0823,-0.1363,0.3777,1.649
101.902,3.0913,-0.1054,0.3541,1.559
102.002,3.0825,-0.1185,0.3520,1.175
102.103,3.0751,-0.1161,0.3475,1.603
102.203,3.1023,-0.1290,0.3614,1.220
102.302,3.0919,-0.1163,0.3898,1.172
102.402,3.1187,-0.1345,0.3738,1.577
102.503,3.1520,-0.1076,0.3917,1.771
102.603,3.0920,-0.1451,0.3627,1.790
102.703,3.1030,-0.1363,0.3881,1.258
102.804,3.1280,-0.1422,0.3927,1.623
102.903,3.1003,-0.1347,0.3924,1.203
103.004,3.1484,-0.1425,0.3842,2.959
103.103,3.1905,-0.1209,0.3769,1.790
103.203,3.2108,-0.1405,0.3622,1.614
103.303,3.2071,-0.1202,0.3351,1.623
103.403,3.2075,-0.1070,0.3708,2.090
103.502,3.2002,-0.1064,0.3716,1.170
103.603,3.2300,-0.0870,0.3724,1.153
103.702,3.2466,-0.0993,0.3821,1.322
103.803,3.2458,-0.1445,0.3764,1.652
103.904,3.2134,-0.1361,0.3744,1.429
104.003,3.2150,-0.1180,0.3789,2.029
104.102,3.2084,-0.1684,0.3855,1.558
104.204,3.2173,-0.1619,0.3692,1.708
104.302,3.2570,-0.1660,0.3962,1.391
104.403,3.2346,-0.1424,0.3996,1.326
104.503,3.2228,-0.1623,0.4143,1.700
104.603,3.2298,-0.1827,0.3679,1.662
104.703,3.2121,-0.1811,0.3712,1.566
104.802,3.2248,-0.1778,0.3626,1.514
104.903,3.2572,-0.1408,0.3612,1.375
105.003,3.1988,-0.1685,0.3921,1.630
105.103,3.2250,-0.1717,0.3636,1.667
105.203,3.2227,-0.1380,0.3416,1.541
105.303,3.2826,-0.1524,0.3468,1.486
105.403,3.2930,-0.1217,0.3310,1.585
105.503,3.2632,-0.1375,0.3376,1.949
105.604,3.2572,-0.1022,0.3165,1.737
105.702,3.2050,-0.1503,0.3242,1.317
105.802,3.2563,-0.1820,0.3049,1.547
105.903,3.2332,-0.1595,0.2947,1.621
106.003,3.2373,-0.1508,0.2773,1.719
106.102,3.2051,-0.1300,0.3067,1.634
106.202,3.2126,-0.1678,0.2982,0.960
106.302,3.2114,-0.1322,0.3021,1.425
106.403,3.2102,-0.1511,0.3243,1.976
106.502,3.2204,-0.1693,0.3029,1.352
106.603,3.1987,-0.1847,0.3154,1.673
106.703,3.2169,-0.1763,0.3003,1.837
106.803,3.1860,-0.1838,0.3179,1.752
106.902,3.1404,-0.2018,0.3141,1.291
107.002,3.1504,-0.1967,0.3155,1.282
107.103,3.1304,-0.1799,0.3121,1.310
107.204,3.1580,-0.2150,0.3534,1.585
107.302,3.1563,-0.2017,0.3686,1.170
107.402,3.1225,-0.2157,0.3733,1.140
107.504,3.1328,-0.2090,0.3637,2.216
107.603,3.1229,-0.1906,0.3507,1.620
