t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.201,4.0231,2.0246,-0.0039,0.392,4,0,0.002854
47.304,4.0213,2.0240,-0.0028,1.632,4,0,0.002854
47.402,4.0234,2.0215,-0.0023,0.646,4,0,0.002854
47.502,4.0281,2.0240,-0.0022,0.821,4,0,0.002854
47.604,4.0296,2.0263,-0.0031,1.799,4,0,0.002854
47.702,4.0286,2.0255,-0.0025,0.502,4,0,0.002854
47.802,4.0239,2.0261,-0.0021,0.793,4,0,0.002854
47.902,4.0241,2.0251,-0.0010,0.526,4,0,0.002854
48.004,4.0267,2.0224,0.0009,2.668,4,0,0.002854
48.105,4.0281,2.0224,-0.0008,0.645,4,0,0.002854
48.202,4.0267,2.0219,-0.0014,0.425,4,0,0.002854
48.303,4.0308,2.0233,-0.0017,0.577,4,0,0.002854
48.401,4.0306,2.0269,-0.0023,0.495,4,0,0.002854
48.507,4.0269,2.0242,-0.0019,0.622,4,0,0.002854
48.602,4.0257,2.0254,-0.0019,0.726,4,0,0.002854
48.702,4.0250,2.0242,-0.0016,0.612,4,0,0.002854
48.802,4.0237,2.0236,-0.0028,0.659,4,0,0.002854
48.902,4.0234,2.0207,-0.0029,0.465,4,0,0.002854
49.003,4.0253,2.0221,-0.0027,1.380,4,0,0.002854
49.102,4.0254,2.0243,-0.0042,0.541,4,0,0.002854
49.203,4.0254,2.0283,-0.0048,0.667,4,0,0.002854
49.302,4.0268,2.0290,-0.0057,0.610,4,0,0.002854
49.402,4.0272,2.0316,-0.0063,0.720,4,0,0.002854
49.502,4.0283,2.0318,-0.0057,0.712,4,0,0.002854
49.606,4.0266,2.0312,-0.0058,0.435,4,0,0.002854
49.701,4.0273,2.0314,-0.0046,0.495,4,0,0.002854
49.801,4.0263,2.0311,-0.0021,0.467,4,0,0.002854
49.903,4.0245,2.0312,-0.0002,1.522,4,0,0.002854
50.002,4.0217,2.0287,-0.0011,0.736,4,0,0.002854
50.103,4.0228,2.0284,-0.0025,0.541,4,0,0.002854
50.201,4.0212,2.0283,-0.0009,0.502,4,0,0.002854
50.305,4.0204,2.0270,-0.0006,0.612,4,0,0.002854
50.401,4.0231,2.0283,0.0001,0.553,4,0,0.002854
50.502,4.0212,2.0261,-0.0021,0.747,4,0,0.002854
50.602,4.0167,2.0237,-0.0005,0.717,4,0,0.002854
50.705,4.0163,2.0240,0.0018,1.253,4,0,0.002854
50.804,4.0138,2.0227,0.0013,0.661,4,0,0.002854
50.903,4.0144,2.0212,0.0013,0.572,4,0,0.002854
51.002,4.0138,2.0203,0.0025,0.736,4,0,0.002854
51.104,4.0157,2.0209,0.0014,0.674,4,0,0.002854
51.202,4.0138,2.0201,0.0000,0.714,4,0,0.002854
51.302,4.0125,2.0198,-0.0010,0.672,4,0,0.002854
51.403,4.0121,2.0192,-0.0014,0.527,4,0,0.002854
51.502,4.0137,2.0199,-0.0017,0.695,4,0,0.002854
51.607,4.0100,2.0200,-0.0014,0.822,4,0,0.002854
51.702,4.0125,2.0200,-0.0003,0.818,4,0,0.002854
51.802,4.0143,2.0202,-0.0016,0.516,4,0,0.002854
51.902,4.0164,2.0217,-0.0004,0.603,4,0,0.002854
52.002,4.0158,2.0211,-0.0011,0.681,4,0,0.002854
52.101,4.0161,2.0234,-0.0003,0.401,4,0,0.002854
52.202,4.0174,2.0219,0.0017,0.852,4,0,0.002854
52.301,4.0175,2.0234,0.0018,0.317,4,0,0.002854
52.401,4.0174,2.0215,0.0028,0.446,4,0,0.002854
52.502,4.0165,2.0208,0.0032,0.610,4,0,0.002854
52.604,4.0166,2.0201,0.0031,0.739,4,0,0.002854
52.702,4.0183,2.0202,0.0025,0.618,4,0,0.002854
52.802,4.0207,2.0217,0.0028,0.561,4,0,0.002854
52.902,4.0170,2.0203,0.0050,0.809,4,0,0.002854
53.003,4.0175,2.0200,0.0054,0.627,4,0,0.002854
53.104,4.0180,2.0209,0.0065,0.523,4,0,0.002854
53.201,4.0190,2.0202,0.0063,0.496,4,0,0.002854
53.302,4.0186,2.0196,0.0067,0.477,4,0,0.002854
53.404,4.0208,2.0209,0.0065,0.921,4,0,0.002854
53.502,4.0204,2.0224,0.0051,0.687,4,0,0.002854
53.601,4.0166,2.0187,0.0020,0.690,4,0,0.002854
53.702,4.0152,2.0183,0.0013,0.507,4,0,0.002854
53.802,4.0169,2.0187,0.0030,0.833,4,0,0.002854
53.902,4.0175,2.0190,0.0033,0.561,4,0,0.002854
54.003,4.0163,2.0204,0.0039,2.167,4,0,0.002854
54.103,4.0141,2.0218,0.0029,0.633,4,0,0.002854
54.202,4.0151,2.0212,0.0016,0.504,4,0,0.002854
54.302,4.0156,2.0237,0.0013,0.582,4,0,0.002854
54.403,4.0192,2.0267,0.0002,1.750,4,0,0.002854
54.507,4.0225,2.0277,0.0018,2.594,4,0,0.002854
54.602,4.0219,2.0247,0.0028,0.894,4,0,0.002854
54.702,4.0196,2.0234,0.0027,0.525,4,0,0.002854
54.802,4.0196,2.0241,0.0019,0.617,4,0,0.002854
54.902,4.0152,2.0242,0.0019,0.584,4,0,0.002854
55.003,4.0152,2.0234,0.0031,1.298,4,0,0.002854
55.104,4.0102,2.0210,0.0030,0.693,4,0,0.002854
55.202,4.0114,2.0204,0.0017,0.869,4,0,0.002854
55.303,4.0097,2.0206,0.0017,2.094,4,0,0.002854
55.402,4.0102,2.0214,0.0002,0.647,4,0,0.002854
55.502,4.0110,2.0186,0.0005,0.459,4,0,0.002854
55.604,4.0111,2.0183,0.0004,0.576,4,0,0.002854
55.702,4.0097,2.0178,-0.0009,0.863,4,0,0.002854
55.805,4.0105,2.0161,0.0003,1.065,4,0,0.002854
55.901,4.0131,2.0179,-0.0015,0.552,4,0,0.002854
56.001,4.0125,2.0190,-0.0028,0.506,4,0,0.002854
56.102,4.0132,2.0198,-0.0013,0.716,4,0,0.002854
56.202,4.0141,2.0195,-0.0001,0.467,4,0,0.002854
56.301,4.0141,2.0211,-0.0025,0.434,4,0,0.002854
56.402,4.0149,2.0210,-0.0028,1.046,4,0,0.002854
56.501,4.0159,2.0226,-0.0032,0.433,4,0,0.002854
56.602,4.0133,2.0221,-0.0046,0.523,4,0,0.002854
56.701,4.0094,2.0203,-0.0051,0.499,4,0,0.002854
56.801,4.0067,2.0195,-0.0051,0.466,4,0,0.002854
56.903,4.0072,2.0200,-0.0067,1.423,4,0,0.002854
57.002,4.0090,2.0215,-0.0076,0.559,4,0,0.002854
57.106,4.0099,2.0198,-0.0058,0.730,4,0,0.002854
57.202,4.0085,2.0208,-0.0048,0.597,4,0,0.002854
57.302,4.0062,2.0186,-0.0054,0.470,4,0,0.002854
57.405,4.0050,2.0181,-0.0058,0.729,4,0,0.002854
57.502,4.0062,2.0191,-0.0040,0.795,4,0,0.002854
57.603,4.0063,2.0213,-0.0036,0.491,4,0,0.002854
57.702,4.0057,2.0223,-0.0046,0.583,4,0,0.002854
57.802,4.0058,2.0227,-0.0064,0.511,4,0,0.002854
57.903,4.0056,2.0212,-0.0056,0.498,4,0,0.002854
58.003,4.0055,2.0224,-0.0054,0.486,4,0,0.002854
58.102,4.0065,2.0220,-0.0050,0.594,4,0,0.002854
58.210,4.0041,2.0201,-0.0036,0.748,4,0,0.002854
58.307,4.0046,2.0222,-0.0020,3.284,4,0,0.002854
58.402,4.0047,2.0245,-0.0009,0.751,4,0,0.002854
58.502,4.0074,2.0290,0.0002,0.579,4,0,0.002854
58.604,4.0060,2.0287,-0.0007,0.715,4,0,0.002854
58.704,4.0061,2.0289,-0.0009,0.569,4,0,0.002854
58.804,4.0054,2.0257,-0.0018,0.584,4,0,0.002854
58.903,4.0044,2.0247,-0.0009,0.771,4,0,0.002854
59.004,4.0057,2.0263,-0.0003,0.963,4,0,0.002854
59.103,4.0067,2.0258,0.0007,0.869,4,0,0.002854
59.208,4.0064,2.0254,-0.0003,3.829,4,0,0.002854
59.302,4.0042,2.0211,0.0000,0.605,4,0,0.002854
59.403,4.0056,2.0220,-0.0001,1.073,4,0,0.002854
59.502,4.0065,2.0213,0.0028,0.469,4,0,0.002854
59.602,4.0048,2.0210,0.0012,0.758,4,0,0.002854
59.702,4.0072,2.0231,-0.0020,0.582,4,0,0.002854
59.802,4.0090,2.0227,-0.0024,0.612,4,0,0.002854
59.902,4.0104,2.0258,-0.0029,0.876,4,0,0.002854
60.001,4.0079,2.0273,-0.0052,0.498,4,0,0.002854
60.102,4.0054,2.0282,-0.0056,0.733,4,0,0.002854
60.206,4.0044,2.0304,-0.0048,3.287,4,0,0.002854
60.304,4.0047,2.0302,-0.0039,0.503,4,0,0.002854
60.402,4.0057,2.0308,-0.0032,0.735,4,0,0.002854
60.506,4.0064,2.0297,-0.0033,2.445,4,0,0.002854
60.604,4.0030,2.0269,-0.0028,0.584,4,0,0.002854
60.705,4.0047,2.0270,-0.0040,2.750,4,0,0.002854
60.801,4.0034,2.0262,-0.0048,0.594,4,0,0.002854
60.903,4.0045,2.0249,-0.0011,0.540,4,0,0.002854
61.005,4.0023,2.0244,-0.0008,0.736,4,0,0.002854
61.103,4.0004,2.0234,-0.0000,0.646,4,0,0.002854
61.202,4.0020,2.0252,-0.0012,0.651,4,0,0.002854
61.302,4.0050,2.0275,-0.0018,0.524,4,0,0.002854
61.402,4.0032,2.0288,-0.0014,0.687,4,0,0.002854
61.502,4.0061,2.0308,0.0016,0.766,4,0,0.002854
61.602,4.0079,2.0308,0.0010,0.608,4,0,0.002854
61.702,4.0090,2.0294,0.0016,0.891,4,0,0.002854
61.805,4.0080,2.0297,-0.0001,1.149,4,0,0.002854
61.903,4.0078,2.0297,-0.0006,0.660,4,0,0.002854
62.004,4.0086,2.0301,-0.0026,1.510,4,0,0.002854
62.102,4.0080,2.0310,-0.0029,0.578,4,0,0.002854
62.204,4.0054,2.0301,-0.0017,0.902,4,0,0.002854
62.301,4.0057,2.0289,-0.0025,0.556,4,0,0.002854
62.402,4.0043,2.0282,-0.0023,0.469,4,0,0.002854
62.502,4.0035,2.0297,-0.0044,0.585,4,0,0.002854
62.601,4.0059,2.0309,-0.0040,0.566,4,0,0.002854
62.702,4.0076,2.0337,-0.0024,0.656,4,0,0.002854
62.802,4.0064,2.0357,-0.0023,0.564,4,0,0.002854
62.904,4.0056,2.0351,-0.0030,0.772,4,0,0.002854
63.002,4.0048,2.0363,-0.0017,0.611,4,0,0.002854
63.102,4.0025,2.0367,-0.0019,0.625,4,0,0.002854
63.202,4.0021,2.0343,0.0005,0.581,4,0,0.002854
63.302,4.0029,2.0338,-0.0009,0.596,4,0,0.002854
63.402,4.0007,2.0320,-0.0028,0.834,4,0,0.002854
63.502,4.0008,2.0321,-0.0030,0.524,4,0,0.002854
63.603,3.9997,2.0303,-0.0041,0.549,4,0,0.002854
63.703,4.0014,2.0290,-0.0041,0.804,4,0,0.002854
63.802,4.0053,2.0304,-0.0022,0.484,4,0,0.002854
63.903,4.0040,2.0324,-0.0039,0.767,4,0,0.002854
64.004,4.0028,2.0304,-0.0024,2.114,4,0,0.002854
64.102,4.0022,2.0295,-0.0027,0.715,4,0,0.002854
64.204,4.0011,2.0303,-0.0032,0.479,4,0,0.002854
64.306,4.0008,2.0296,-0.0056,2.400,4,0,0.002854
64.401,4.0024,2.0280,-0.0055,0.515,4,0,0.002854
64.502,4.0021,2.0275,-0.0066,0.588,4,0,0.002854
64.603,4.0037,2.0312,-0.0051,0.532,4,0,0.002854
64.702,4.0018,2.0333,-0.0059,0.638,4,0,0.002854
64.802,4.0008,2.0325,-0.0060,0.475,4,0,0.002854
64.902,3.9998,2.0304,-0.0046,0.552,4,0,0.002854
65.005,3.9995,2.0338,-0.0068,0.830,4,0,0.002854
65.102,4.0010,2.0347,-0.0057,0.912,4,0,0.002854
65.202,4.0000,2.0336,-0.0059,0.815,4,0,0.002854
65.301,3.9986,2.0347,-0.0055,0.381,4,0,0.002854
65.406,4.0012,2.0370,-0.0077,1.784,4,0,0.002854
65.502,4.0017,2.0387,-0.0054,0.602,4,0,0.002854
65.605,4.0025,2.0382,-0.0046,2.381,4,0,0.002854
65.701,4.0024,2.0403,-0.0038,0.464,4,0,0.002854
65.802,4.0018,2.0381,-0.0039,0.838,4,0,0.002854
65.901,4.0014,2.0365,-0.0037,0.445,4,0,0.002854
66.001,4.0028,2.0335,-0.0039,0.487,4,0,0.002854
66.102,4.0049,2.0350,-0.0040,0.656,4,0,0.002854
66.205,4.0071,2.0363,-0.0059,1.663,4,0,0.002854
66.304,4.0075,2.0361,-0.0071,1.336,4,0,0.002854
66.401,4.0068,2.0361,-0.0056,0.675,4,0,0.002854
66.502,4.0066,2.0360,-0.0060,0.757,4,0,0.002854
66.603,4.0038,2.0348,-0.0071,0.614,4,0,0.002854
66.701,4.0014,2.0326,-0.0062,0.383,4,0,0.002854
66.802,4.0023,2.0328,-0.0084,0.649,4,0,0.002854
66.902,4.0032,2.0326,-0.0076,0.650,4,0,0.002854
67.002,4.0050,2.0358,-0.0067,0.738,4,0,0.002854
67.102,4.0065,2.0396,-0.0080,0.659,4,0,0.002854
67.202,4.0112,2.0411,-0.0100,0.542,4,0,0.002854
67.302,4.0082,2.0413,-0.0095,0.545,4,0,0.002854
67.402,4.0070,2.0399,-0.0066,0.655,4,0,0.002854
67.503,4.0063,2.0402,-0.0076,0.559,4,0,0.002854
67.602,4.0041,2.0395,-0.0079,0.468,4,0,0.002854
67.702,4.0070,2.0396,-0.0085,0.470,4,0,0.002854
67.801,4.0048,2.0401,-0.0077,0.522,4,0,0.002854
67.902,4.0033,2.0374,-0.0059,0.525,4,0,0.002854
68.002,4.0081,2.0396,-0.0060,0.683,4,0,0.002854
68.103,4.0077,2.0378,-0.0047,0.509,4,0,0.002854
68.202,4.0058,2.0382,-0.0055,0.479,4,0,0.002854
68.303,4.0075,2.0403,-0.0077,0.532,4,0,0.002854
68.403,4.0088,2.0433,-0.0062,0.625,4,0,0.002854
68.505,4.0078,2.0447,-0.0066,0.863,4,0,0.002854
68.604,4.0064,2.0468,-0.0072,2.214,4,0,0.002854
68.702,4.0052,2.0459,-0.0057,0.556,4,0,0.002854
68.803,4.0051,2.0453,-0.0040,1.010,4,0,0.002854
68.902,4.0073,2.0466,-0.0057,0.640,4,0,0.002854
69.001,4.0078,2.0459,-0.0054,0.487,4,0,0.002854
69.101,4.0047,2.0434,-0.0063,0.538,4,0,0.002854
69.202,4.0064,2.0444,-0.0073,0.530,4,0,0.002854
69.304,4.0078,2.0459,-0.0090,0.590,4,0,0.002854
69.402,4.0033,2.0449,-0.0063,0.569,4,0,0.002854
69.502,4.0022,2.0475,-0.0077,0.733,4,0,0.002854
69.603,4.0030,2.0453,-0.0063,1.014,4,0,0.002854
69.702,4.0025,2.0452,-0.0042,0.727,4,0,0.002854
69.801,4.0012,2.0443,-0.0051,0.642,4,0,0.002854
69.902,4.0039,2.0449,-0.0051,0.582,4,0,0.002854
70.009,4.0025,2.0415,-0.0022,2.455,4,0,0.002854
70.102,4.0042,2.0425,-0.0030,0.668,4,0,0.002854
70.201,4.0034,2.0413,-0.0036,0.448,4,0,0.002854
70.303,4.0038,2.0443,-0.0012,0.599,4,0,0.002854
70.402,4.0045,2.0422,-0.0001,1.123,4,0,0.002854
70.502,4.0046,2.0399,-0.0026,1.095,4,0,0.002854
70.605,4.0067,2.0407,-0.0039,1.549,4,0,0.002854
70.705,4.0091,2.0424,-0.0027,2.351,4,0,0.002854
70.803,4.0099,2.0435,-0.0031,0.858,4,0,0.002854
70.902,4.0097,2.0435,-0.0029,0.643,4,0,0.002854
71.002,4.0089,2.0408,-0.0034,0.601,4,0,0.002854
71.102,4.0105,2.0418,-0.0016,1.145,4,0,0.002854
71.202,4.0087,2.0392,-0.0039,0.648,4,0,0.002854
71.303,4.0095,2.0408,-0.0037,0.641,4,0,0.002854
71.402,4.0119,2.0412,-0.0043,0.504,4,0,0.002854
71.503,4.0105,2.0405,-0.0057,1.289,4,0,0.002854
71.604,4.0106,2.0415,-0.0057,0.566,4,0,0.002854
71.703,4.0089,2.0386,-0.0053,0.582,4,0,0.002854
71.801,4.0096,2.0403,-0.0056,0.507,4,0,0.002854
71.904,4.0114,2.0415,-0.0087,0.705,4,0,0.002854
72.002,4.0128,2.0437,-0.0072,0.454,4,0,0.002854
72.101,4.0161,2.0463,-0.0084,0.475,4,0,0.002854
72.202,4.0179,2.0478,-0.0088,0.694,4,0,0.002854
72.301,4.0166,2.0465,-0.0084,0.469,4,0,0.002854
72.402,4.0173,2.0452,-0.0099,0.485,4,0,0.002854
72.504,4.0181,2.0453,-0.0088,1.205,4,0,0.002854
72.605,4.0177,2.0444,-0.0062,0.629,4,0,0.002854
72.704,4.0179,2.0427,-0.0075,0.675,4,0,0.002854
72.803,4.0155,2.0406,-0.0081,0.535,4,0,0.002854
72.902,4.0157,2.0392,-0.0084,0.452,4,0,0.002854
73.002,4.0148,2.0393,-0.0093,0.674,4,0,0.002854
73.102,4.0158,2.0402,-0.0070,0.542,4,0,0.002854
73.202,4.0181,2.0398,-0.0074,0.804,4,0,0.002854
73.302,4.0191,2.0438,-0.0058,0.385,4,0,0.002854
73.402,4.0187,2.0440,-0.0051,0.631,4,0,0.002854
73.502,4.0199,2.0428,-0.0049,0.577,4,0,0.002854
73.602,4.0185,2.0435,-0.0066,0.805,4,0,0.002854
73.702,4.0167,2.0433,-0.0057,0.656,4,0,0.002854
73.806,4.0175,2.0454,-0.0066,0.564,4,0,0.002854
73.904,4.0157,2.0423,-0.0059,0.665,4,0,0.002854
74.004,4.0164,2.0433,-0.0087,0.799,4,0,0.002854
74.102,4.0185,2.0457,-0.0094,0.773,4,0,0.002854
74.202,4.0160,2.0439,-0.0095,0.598,4,0,0.002854
74.302,4.0152,2.0463,-0.0081,0.755,4,0,0.002854
74.402,4.0167,2.0486,-0.0080,0.579,4,0,0.002854
74.502,4.0200,2.0486,-0.0090,0.473,4,0,0.002854
74.602,4.0206,2.0480,-0.0089,0.592,4,0,0.002854
74.704,4.0231,2.0487,-0.0096,0.535,4,0,0.002854
74.802,4.0227,2.0465,-0.0110,0.583,4,0,0.002854
74.902,4.0222,2.0460,-0.0113,0.759,4,0,0.002854
75.001,4.0232,2.0468,-0.0107,0.512,4,0,0.002854
75.101,4.0229,2.0481,-0.0104,0.500,4,0,0.002854
75.201,4.0216,2.0466,-0.0099,0.470,4,0,0.002854
75.301,4.0212,2.0448,-0.0117,0.426,4,0,0.002854
75.402,4.0201,2.0446,-0.0103,0.586,4,0,0.002854
75.502,4.0207,2.0441,-0.0086,0.551,4,0,0.002854
75.601,4.0153,2.0420,-0.0115,0.471,4,0,0.002854
75.702,4.0170,2.0424,-0.0117,0.811,4,0,0.002854
75.801,4.0183,2.0420,-0.0116,0.484,4,0,0.002854
75.902,4.0165,2.0434,-0.0120,0.766,4,0,0.002854
76.004,4.0172,2.0428,-0.0127,2.124,4,0,0.002854
76.102,4.0172,2.0437,-0.0120,0.603,4,0,0.002854
76.202,4.0167,2.0439,-0.0119,0.644,4,0,0.002854
76.301,4.0172,2.0443,-0.0122,0.479,4,0,0.002854
76.403,4.0157,2.0453,-0.0121,0.666,4,0,0.002854
76.507,4.0149,2.0450,-0.0126,1.355,4,0,0.002854
76.602,4.0152,2.0437,-0.0107,0.738,4,0,0.002854
76.702,4.0199,2.0439,-0.0127,0.647,4,0,0.002854
76.802,4.0177,2.0399,-0.0125,0.467,4,0,0.002854
76.907,4.0191,2.0423,-0.0129,0.611,4,0,0.002854
77.006,4.0194,2.0412,-0.0155,0.937,4,0,0.002854
77.103,4.0198,2.0402,-0.0149,1.215,4,0,0.002854
77.201,4.0168,2.0392,-0.0151,0.474,4,0,0.002854
77.301,4.0144,2.0385,-0.0157,0.378,4,0,0.002854
77.402,4.0138,2.0369,-0.0149,0.892,4,0,0.002854
77.502,4.0099,2.0354,-0.0145,0.662,4,0,0.002854
77.602,4.0099,2.0354,-0.0139,0.676,4,0,0.002854
77.701,4.0108,2.0395,-0.0133,0.503,4,0,0.002854
77.802,4.0115,2.0375,-0.0131,0.689,4,0,0.002854
77.902,4.0128,2.0401,-0.0130,0.521,4,0,0.002854
78.002,4.0139,2.0441,-0.0130,0.671,4,0,0.002854
78.102,4.0150,2.0431,-0.0138,0.745,4,0,0.002854
78.202,4.0152,2.0440,-0.0145,0.443,4,0,0.002854
78.304,4.0145,2.0420,-0.0114,0.737,4,0,0.002854
78.402,4.0129,2.0427,-0.0130,0.688,4,0,0.002854
78.502,4.0086,2.0383,-0.0139,0.788,4,0,0.002854
78.602,4.0110,2.0411,-0.0125,0.796,4,0,0.002854
78.702,4.0139,2.0414,-0.0112,0.469,4,0,0.002854
78.802,4.0148,2.0411,-0.0092,0.565,4,0,0.002854
78.915,4.0147,2.0425,-0.0116,0.495,4,0,0.002854
79.002,4.0160,2.0434,-0.0128,0.506,4,0,0.002854
79.102,4.0183,2.0447,-0.0125,0.567,4,0,0.002854
79.202,4.0171,2.0421,-0.0107,0.726,4,0,0.002854
79.301,4.0193,2.0445,-0.0091,0.472,4,0,0.002854
79.402,4.0219,2.0500,-0.0082,0.643,4,0,0.002854
79.502,4.0195,2.0488,-0.0096,0.734,4,0,0.002854
79.601,4.0197,2.0484,-0.0090,0.685,4,0,0.002854
79.702,4.0167,2.0446,-0.0096,0.716,4,0,0.002854
79.801,4.0155,2.0434,-0.0090,0.659,4,0,0.002854
79.903,4.0153,2.0460,-0.0070,0.499,4,0,0.002854
80.004,4.0146,2.0460,-0.0060,0.855,4,0,0.002854
80.102,4.0117,2.0434,-0.0086,0.637,4,0,0.002854
80.202,4.0124,2.0439,-0.0070,0.916,4,0,0.002854
80.305,4.0103,2.0419,-0.0074,1.113,4,0,0.002854
80.404,4.0122,2.0426,-0.0093,0.579,4,0,0.002854
80.508,4.0122,2.0408,-0.0082,1.859,4,0,0.002854
80.602,4.0121,2.0404,-0.0090,0.543,4,0,0.002854
80.704,4.0140,2.0401,-0.0089,0.985,4,0,0.002854
80.802,4.0156,2.0387,-0.0083,0.655,4,0,0.002854
80.903,4.0189,2.0414,-0.0067,1.913,4,0,0.002854
81.002,4.0196,2.0430,-0.0078,0.375,4,0,0.002854
81.102,4.0183,2.0434,-0.0065,1.236,4,0,0.002854
81.202,4.0162,2.0446,-0.0073,0.954,4,0,0.002854
81.302,4.0164,2.0438,-0.0092,0.562,4,0,0.002854
81.403,4.0171,2.0440,-0.0085,0.537,4,0,0.002854
81.503,4.0180,2.0456,-0.0083,0.584,4,0,0.002854
81.602,4.0145,2.0462,-0.0072,0.729,4,0,0.002854
81.702,4.0168,2.0467,-0.0061,0.689,4,0,0.002854
81.805,4.0147,2.0467,-0.0083,0.983,4,0,0.002854
81.904,4.0137,2.0443,-0.0089,1.390,4,0,0.002854
82.001,4.0131,2.0447,-0.0077,0.442,4,0,0.002854
82.101,4.0105,2.0448,-0.0092,0.474,4,0,0.002854
82.202,4.0091,2.0447,-0.0072,0.830,4,0,0.002854
82.301,4.0099,2.0424,-0.0059,0.431,4,0,0.002854
82.402,4.0091,2.0427,-0.0031,0.550,4,0,0.002854
82.502,4.0084,2.0408,-0.0036,0.670,4,0,0.002854
82.602,4.0119,2.0448,-0.0051,0.600,4,0,0.002854
82.702,4.0118,2.0461,-0.0042,0.705,4,0,0.002854
82.801,4.0115,2.0474,-0.0071,0.489,4,0,0.002854
82.905,4.0108,2.0482,-0.0058,2.516,4,0,0.002854
83.004,4.0132,2.0485,-0.0061,0.850,4,0,0.002854
83.102,4.0133,2.0480,-0.0081,1.510,4,0,0.002854
83.202,4.0174,2.0481,-0.0089,0.527,4,0,0.002854
83.305,4.0186,2.0486,-0.0078,0.573,4,0,0.002854
83.402,4.0221,2.0485,-0.0074,0.622,4,0,0.002854
83.504,4.0206,2.0479,-0.0041,0.490,4,0,0.002854
83.602,4.0194,2.0474,-0.0063,0.518,4,0,0.002854
83.702,4.0208,2.0477,-0.0068,0.513,4,0,0.002854
83.804,4.0190,2.0452,-0.0078,0.759,4,0,0.002854
83.902,4.0188,2.0464,-0.0082,0.854,4,0,0.002854
84.001,4.0190,2.0463,-0.0095,0.672,4,0,0.002854
84.102,4.0179,2.0440,-0.0084,0.590,4,0,0.002854
84.202,4.0183,2.0435,-0.0071,0.560,4,0,0.002854
84.303,4.0199,2.0424,-0.0057,1.246,4,0,0.002854
84.401,4.0191,2.0414,-0.0052,0.550,4,0,0.002854
84.502,4.0179,2.0406,-0.0052,0.612,4,0,0.002854
84.602,4.0188,2.0399,-0.0034,0.615,4,0,0.002854
84.701,4.0228,2.0403,-0.0051,0.491,4,0,0.002854
84.802,4.0184,2.0375,-0.0062,0.443,4,0,0.002854
84.902,4.0182,2.0376,-0.0034,0.441,4,0,0.002854
85.001,4.0151,2.0366,-0.0030,0.560,4,0,0.002854
85.102,4.0136,2.0370,-0.0023,0.589,4,0,0.002854
85.202,4.0126,2.0350,-0.0021,0.664,4,0,0.002854
85.302,4.0106,2.0337,-0.0007,0.467,4,0,0.002854
85.401,4.0105,2.0350,-0.0012,0.455,4,0,0.002854
85.502,4.0129,2.0376,0.0010,0.620,4,0,0.002854
85.602,4.0098,2.0368,0.0018,0.591,4,0,0.002854
85.702,4.0109,2.0388,0.0023,0.803,4,0,0.002854
85.803,4.0105,2.0388,0.0027,0.574,4,0,0.002854
85.902,4.0123,2.0391,0.0021,0.712,4,0,0.002854
86.003,4.0106,2.0390,0.0021,0.741,4,0,0.002854
86.102,4.0083,2.0363,0.0026,0.598,4,0,0.002854
86.202,4.0081,2.0358,0.0036,0.496,4,0,0.002854
86.304,4.0081,2.0367,0.0032,0.775,4,0,0.002854
86.402,4.0093,2.0383,0.0031,0.755,4,0,0.002854
86.502,4.0099,2.0395,0.0037,0.639,4,0,0.002854
86.604,4.0114,2.0363,0.0012,0.950,4,0,0.002854
86.705,4.0141,2.0393,0.0033,0.687,4,0,0.002854
86.803,4.0141,2.0382,0.0034,0.945,4,0,0.002854
86.904,4.0154,2.0396,0.0023,0.675,4,0,0.002854
87.002,4.0130,2.0407,0.0019,0.659,4,0,0.002854
87.102,4.0118,2.0407,0.0028,0.738,4,0,0.002854
87.203,4.0140,2.0402,0.0028,1.875,4,0,0.002854
87.303,4.0170,2.0402,0.0032,0.589,4,0,0.002854
87.401,4.0156,2.0413,0.0021,0.553,4,0,0.002854
87.502,4.0133,2.0408,0.0041,0.570,4,0,0.002854
87.602,4.0133,2.0385,0.0040,1.171,4,0,0.002854
87.701,4.0121,2.0383,0.0048,0.456,4,0,0.002854
87.802,4.0134,2.0402,0.0064,1.399,4,0,0.002854
87.902,4.0095,2.0378,0.0039,0.603,4,0,0.002854
88.001,4.0069,2.0363,0.0033,0.487,4,0,0.002854
88.104,4.0072,2.0355,0.0018,0.615,4,0,0.002854
88.206,4.0061,2.0344,0.0039,0.579,4,0,0.002854
88.306,4.0049,2.0338,0.0029,1.075,4,0,0.002854
88.402,4.0073,2.0317,0.0045,0.686,4,0,0.002854
88.502,4.0071,2.0338,0.0027,0.490,4,0,0.002854
88.601,4.0073,2.0346,0.0042,0.545,4,0,0.002854
88.702,4.0039,2.0338,0.0039,0.692,4,0,0.002854
88.803,4.0033,2.0337,0.0021,0.457,4,0,0.002854
88.902,4.0024,2.0342,0.0003,0.484,4,0,0.002854
89.002,4.0031,2.0350,-0.0013,0.498,4,0,0.002854
89.103,4.0042,2.0382,-0.0016,0.631,4,0,0.002854
89.204,4.0024,2.0355,-0.0015,1.974,4,0,0.002854
89.303,4.0036,2.0364,0.0004,0.468,4,0,0.002854
89.406,4.0022,2.0351,0.0010,0.617,4,0,0.002854
89.505,4.0027,2.0353,0.0015,1.522,4,0,0.002854
89.605,4.0015,2.0358,0.0002,0.945,4,0,0.002854
