t_sec,x,y,z,solve_ms,n_zero_weights
57.905,4.0415,0.2741,-0.0849,2.508,0
58.004,4.0373,0.2794,-0.0975,2.933,0
58.103,4.0088,0.2762,-0.1289,2.613,0
58.205,4.0551,0.2992,-0.1014,4.286,0
58.306,4.0152,0.2560,-0.0765,3.820,0
58.404,4.0234,0.2573,-0.1237,2.922,0
58.508,4.0590,0.2478,-0.1233,5.435,0
58.607,4.0459,0.2503,-0.1148,6.079,0
58.703,4.0437,0.2398,-0.1034,2.307,0
58.804,4.0375,0.2464,-0.1039,3.226,0
58.905,4.0658,0.2187,-0.0822,3.523,0
59.004,4.0628,0.2605,-0.0683,2.874,0
59.105,4.0576,0.2274,-0.0769,4.465,0
59.204,4.0683,0.2205,-0.1003,3.239,0
59.303,4.0539,0.2191,-0.0951,2.644,0
59.404,4.0303,0.2283,-0.0992,3.219,0
59.504,3.9822,0.2590,-0.0979,2.473,0
59.605,4.0185,0.2364,-0.1232,3.752,0
59.704,4.0466,0.2078,-0.1103,2.584,0
59.805,4.0380,0.2148,-0.1006,3.502,0
59.905,4.0617,0.2092,-0.0948,2.988,0
60.005,4.0694,0.2273,-0.1175,3.121,0
60.106,4.0902,0.2033,-0.1179,4.868,0
60.203,4.0658,0.2257,-0.1186,2.507,0
60.304,4.1055,0.2079,-0.1420,2.299,0
60.405,4.1257,0.2028,-0.1447,3.090,0
60.504,4.1389,0.2133,-0.1509,2.721,0
60.603,4.1668,0.2126,-0.1599,2.296,0
60.706,4.1222,0.2046,-0.1443,3.449,0
60.803,4.1781,0.1821,-0.1545,2.122,0
60.904,4.1227,0.2064,-0.1673,3.201,0
61.003,4.1591,0.1835,-0.1547,2.837,0
61.104,4.1365,0.1986,-0.1301,2.784,0
61.204,4.1941,0.1953,-0.1410,2.921,0
61.309,4.1474,0.2143,-0.1291,7.015,0
61.403,4.1671,0.2162,-0.1471,2.245,0
61.503,4.1407,0.2303,-0.1639,2.221,0
61.604,4.1573,0.2072,-0.1334,2.910,0
61.705,4.1888,0.1957,-0.1454,3.988,0
61.807,4.1931,0.1878,-0.1579,6.147,0
61.905,4.1896,0.2206,-0.1559,3.839,0
62.004,4.2041,0.2179,-0.1312,2.501,0
62.105,4.2297,0.1968,-0.1453,3.512,0
62.203,4.2397,0.2310,-0.1533,2.373,0
62.307,4.2243,0.2262,-0.1510,5.436,0
62.408,4.2406,0.2499,-0.1531,5.066,0
62.504,4.2103,0.2122,-0.1496,2.638,0
62.605,4.2225,0.2313,-0.1450,3.776,0
62.704,4.1559,0.2163,-0.1470,3.344,0
62.808,4.1708,0.2408,-0.1773,7.483,0
62.906,4.1509,0.1768,-0.1598,3.515,0
63.005,4.1269,0.1983,-0.1652,4.147,0
63.103,4.0995,0.2276,-0.1788,2.133,0
63.204,4.1017,0.1988,-0.1925,3.382,0
63.303,4.1130,0.2163,-0.1715,2.465,0
63.405,4.1355,0.2000,-0.1899,2.721,0
63.504,4.1194,0.1910,-0.1550,3.172,0
63.604,4.1095,0.1858,-0.1505,3.465,0
63.704,4.0903,0.1861,-0.1493,3.333,0
63.803,4.0715,0.1807,-0.1581,2.127,0
63.904,4.0881,0.2200,-0.1367,2.986,0
64.008,4.0730,0.1929,-0.1201,7.233,0
64.103,4.0818,0.1964,-0.1040,2.667,0
64.203,4.0862,0.1956,-0.1331,2.615,0
64.305,4.0889,0.1838,-0.0949,3.585,0
64.406,4.0991,0.2209,-0.1131,3.419,0
64.505,4.1338,0.1972,-0.1044,3.481,0
64.605,4.1632,0.2175,-0.1219,4.081,0
64.703,4.1243,0.2040,-0.1138,2.357,0
64.805,4.1118,0.2029,-0.1381,3.201,0
64.905,4.1194,0.1914,-0.1075,3.894,0
65.004,4.1139,0.1620,-0.1146,2.891,0
65.105,4.1022,0.1815,-0.1438,4.236,0
65.205,4.0670,0.1704,-0.1270,4.192,0
65.303,4.0577,0.1520,-0.1101,2.480,0
65.405,4.0860,0.1703,-0.1108,3.636,0
65.504,4.1025,0.1797,-0.1058,1.975,0
65.605,4.0781,0.2100,-0.1005,2.866,0
65.705,4.1088,0.1934,-0.0870,3.332,0
65.805,4.1143,0.1930,-0.1260,3.163,0
65.904,4.1295,0.2257,-0.1202,3.228,0
66.003,4.1347,0.1892,-0.0879,2.261,0
66.105,4.1616,0.2057,-0.1270,4.476,0
66.204,4.1573,0.2131,-0.1054,2.839,0
66.305,4.1690,0.2012,-0.1045,4.065,0
66.404,4.1198,0.2388,-0.0943,2.575,0
66.505,4.1636,0.2157,-0.1323,3.259,0
66.604,4.1355,0.2050,-0.1362,2.516,0
66.705,4.1258,0.2070,-0.1130,4.011,0
66.803,4.1408,0.2376,-0.1013,2.546,0
66.904,4.1563,0.2170,-0.1173,3.139,0
67.005,4.1351,0.2206,-0.1350,3.466,0
67.104,4.1568,0.2108,-0.1320,2.572,0
67.207,4.1403,0.2490,-0.1028,5.843,0
67.305,4.1720,0.2661,-0.1297,3.672,0
67.404,4.1531,0.3143,-0.1072,3.134,0
67.506,4.1590,0.3024,-0.1146,3.780,0
67.604,4.1701,0.3024,-0.0974,3.420,0
67.704,4.1638,0.3110,-0.1203,3.575,0
67.803,4.1976,0.3196,-0.0965,2.600,0
67.904,4.1908,0.3199,-0.0883,3.536,0
68.003,4.1933,0.3199,-0.0930,2.246,0
68.104,4.1898,0.3660,-0.0761,3.144,0
68.204,4.2371,0.3606,-0.1060,3.499,0
68.304,4.2199,0.3467,-0.0974,3.435,0
68.404,4.2331,0.3714,-0.0942,3.166,0
68.506,4.2075,0.3748,-0.0853,4.530,0
68.604,4.2223,0.3853,-0.0788,3.067,0
68.703,4.2350,0.3670,-0.0876,2.693,0
68.804,4.2126,0.3648,-0.0913,2.741,0
68.903,4.2283,0.3692,-0.0886,2.410,0
69.004,4.2068,0.3736,-0.0730,3.551,0
69.104,4.1777,0.3822,-0.1183,2.610,0
69.204,4.2087,0.3704,-0.1088,2.203,0
69.306,4.2288,0.3895,-0.0992,3.535,0
69.404,4.2597,0.3296,-0.0990,2.997,0
69.507,4.2333,0.3495,-0.0976,5.168,0
69.606,4.2719,0.3404,-0.0843,2.757,0
69.709,4.2649,0.3677,-0.0988,6.333,0
69.806,4.1961,0.3906,-0.0714,4.704,0
69.905,4.2413,0.4231,-0.1063,4.156,0
70.003,4.2581,0.4342,-0.1050,2.225,0
70.107,4.2726,0.4287,-0.0691,5.349,0
70.207,4.2731,0.3958,-0.0994,5.791,0
70.306,4.2732,0.4208,-0.1230,3.729,0
70.404,4.2680,0.4225,-0.1426,3.317,0
70.504,4.2828,0.4132,-0.1340,2.974,0
70.604,4.2756,0.4528,-0.1156,3.419,0
70.704,4.3015,0.4528,-0.0986,3.208,0
70.803,4.3221,0.4456,-0.1159,2.579,0
70.908,4.2943,0.4569,-0.1317,3.505,0
71.005,4.2932,0.4680,-0.1158,2.705,0
71.104,4.3113,0.4301,-0.1005,2.354,0
71.204,4.2977,0.4335,-0.1124,2.609,0
71.303,4.2734,0.4674,-0.0944,2.170,0
71.406,4.2846,0.4591,-0.0879,3.807,0
71.503,4.2911,0.4507,-0.0963,2.563,0
71.610,4.2839,0.4436,-0.0845,9.117,0
71.704,4.2626,0.4379,-0.0833,2.645,0
71.808,4.2191,0.3837,-0.0677,4.805,0
71.904,4.2413,0.3871,-0.0837,2.389,0
72.004,4.2777,0.4078,-0.1079,2.854,0
72.103,4.2717,0.4194,-0.0904,2.469,0
72.203,4.2601,0.4061,-0.0929,2.147,0
72.303,4.2448,0.4094,-0.1022,2.313,0
72.406,4.2509,0.3816,-0.0814,3.906,0
72.505,4.2587,0.3900,-0.0874,3.244,0
72.605,4.2611,0.3807,-0.0929,4.107,0
72.705,4.2285,0.4038,-0.0755,3.718,0
72.808,4.2869,0.3808,-0.0883,6.567,0
72.907,4.2518,0.3514,-0.0859,4.907,0
73.007,4.2228,0.3711,-0.1046,4.558,0
73.106,4.2847,0.3679,-0.0952,2.659,0
73.208,4.2490,0.3474,-0.0820,2.711,0
73.305,4.2307,0.3648,-0.0950,3.837,0
73.405,4.1970,0.3746,-0.1062,2.900,0
73.505,4.2082,0.3631,-0.1211,3.673,0
73.606,4.2157,0.3878,-0.1115,4.738,0
73.704,4.2590,0.3713,-0.1272,3.252,0
73.805,4.2529,0.3443,-0.1139,3.320,0
73.907,4.2278,0.3712,-0.0905,3.694,0
74.006,4.2619,0.3603,-0.0857,3.171,0
74.106,4.2210,0.3809,-0.1215,3.350,0
74.204,4.2604,0.3517,-0.1172,2.637,0
74.303,4.2140,0.3956,-0.1158,2.554,0
74.403,4.2190,0.3590,-0.1336,2.470,0
74.504,4.2068,0.3576,-0.1145,2.455,0
74.605,4.2027,0.3352,-0.1181,2.247,0
74.705,4.1952,0.3578,-0.1365,3.361,0
74.804,4.1951,0.3530,-0.1125,3.021,0
74.905,4.1831,0.3529,-0.1488,3.837,0
75.006,4.1510,0.3478,-0.1558,3.905,0
75.106,4.1415,0.3654,-0.1438,4.349,0
75.205,4.1371,0.3124,-0.1302,3.333,0
75.305,4.0762,0.3309,-0.1390,2.882,0
75.404,4.1115,0.3196,-0.1239,3.639,0
75.503,4.0599,0.3524,-0.1614,2.502,0
75.603,4.1120,0.3732,-0.1572,2.256,0
75.704,4.1331,0.3619,-0.1337,3.305,0
75.807,4.1398,0.3485,-0.1521,5.785,0
75.905,4.1116,0.3705,-0.1616,2.637,0
76.005,4.1318,0.4102,-0.1722,3.935,0
76.107,4.1564,0.4113,-0.1616,5.068,0
76.205,4.1408,0.4225,-0.1364,3.063,0
76.303,4.1363,0.4068,-0.1529,2.619,0
76.405,4.1333,0.4163,-0.1554,3.570,0
76.505,4.1449,0.4012,-0.1354,2.721,0
76.604,4.1676,0.4104,-0.1063,2.223,0
76.703,4.1259,0.3726,-0.1409,2.330,0
76.804,4.1459,0.3635,-0.1191,3.083,0
76.903,4.1199,0.3239,-0.1324,2.542,0
77.004,4.0947,0.3275,-0.1235,2.483,0
77.103,4.1452,0.3194,-0.1678,2.371,0
77.206,4.1569,0.3366,-0.1272,3.517,0
77.310,4.1253,0.3299,-0.1402,5.996,0
77.407,4.1324,0.3264,-0.1548,5.498,0
77.507,4.1504,0.3221,-0.1621,5.097,0
77.607,4.1584,0.2954,-0.1484,6.160,0
77.705,4.1303,0.3223,-0.1782,2.901,0
77.805,4.1131,0.3182,-0.1647,4.222,0
77.904,4.1103,0.2794,-0.1786,3.343,0
78.003,4.1253,0.2862,-0.1882,2.633,0
78.105,4.1403,0.2837,-0.1781,3.329,0
78.204,4.1691,0.2546,-0.1898,2.451,0
78.304,4.1634,0.2948,-0.1712,2.238,0
78.404,4.1379,0.2856,-0.1830,2.162,0
78.506,4.1224,0.3128,-0.1719,3.157,0
78.604,4.1386,0.3048,-0.1953,3.077,0
78.703,4.1274,0.3306,-0.1757,2.140,0
78.806,4.1247,0.3141,-0.2050,2.674,0
78.904,4.1451,0.2842,-0.1923,3.100,0
79.006,4.1361,0.3028,-0.2083,4.085,0
79.103,4.0845,0.3354,-0.2074,2.429,0
79.204,4.1496,0.3082,-0.2246,3.445,0
79.307,4.1402,0.3174,-0.2152,4.256,0
79.406,4.1159,0.3462,-0.1792,3.068,0
79.505,4.1327,0.3203,-0.1818,3.303,0
79.604,4.1007,0.2950,-0.1914,3.017,0
79.708,4.0898,0.3591,-0.1816,5.300,0
79.804,4.1200,0.3089,-0.1796,2.244,0
79.904,4.0634,0.3300,-0.1447,3.094,0
80.008,4.1005,0.3340,-0.1577,4.407,0
80.104,4.0963,0.3255,-0.1607,2.792,0
80.205,4.1030,0.3186,-0.1621,3.064,0
80.304,4.0673,0.3158,-0.1342,3.314,0
80.405,4.0490,0.3170,-0.1263,2.761,0
80.503,4.0969,0.3319,-0.1739,2.144,0
80.605,4.0987,0.3434,-0.1794,4.049,0
80.708,4.1078,0.3202,-0.1811,5.196,0
80.803,4.1077,0.2988,-0.1962,2.087,0
80.905,4.1167,0.3146,-0.1864,3.124,0
81.007,4.0978,0.3034,-0.1971,3.507,0
81.103,4.1135,0.2923,-0.1823,2.330,0
81.205,4.1145,0.2981,-0.1950,2.968,0
81.304,4.1060,0.2941,-0.1863,3.051,0
81.405,4.0794,0.2911,-0.1869,4.253,0
81.506,4.1271,0.3161,-0.1710,5.126,0
81.603,4.1163,0.2801,-0.1883,2.784,0
81.705,4.1192,0.3417,-0.1766,3.280,0
81.804,4.0987,0.3095,-0.1755,2.683,0
81.904,4.0802,0.3232,-0.1829,2.738,0
82.009,4.0630,0.3274,-0.1783,6.416,0
82.106,4.0605,0.3259,-0.2007,4.556,0
82.206,4.0803,0.2981,-0.2014,3.634,0
82.305,4.0625,0.3155,-0.1734,3.779,0
82.404,4.0830,0.3245,-0.1720,3.459,0
82.505,4.1194,0.3209,-0.2052,4.034,0
82.603,4.1147,0.3215,-0.2092,2.281,0
82.706,4.1609,0.3185,-0.1973,5.078,0
82.804,4.1120,0.3239,-0.2137,3.044,0
82.905,4.1443,0.3064,-0.2108,4.065,0
83.004,4.1847,0.3198,-0.2119,2.225,0
83.103,4.1408,0.3316,-0.2312,2.439,0
83.205,4.2252,0.3426,-0.2141,3.122,0
83.304,4.2400,0.3183,-0.2432,3.044,0
83.403,4.2267,0.3243,-0.2310,2.489,0
83.505,4.1924,0.3174,-0.2498,3.557,0
83.605,4.2419,0.3317,-0.2668,2.914,0
83.704,4.1910,0.3271,-0.2690,2.517,0
83.808,4.1859,0.3101,-0.2814,4.211,0
83.906,4.2468,0.2874,-0.2742,3.371,0
84.004,4.2745,0.2908,-0.2889,2.968,0
84.105,4.2481,0.2939,-0.2827,2.793,0
84.204,4.2966,0.2881,-0.2842,3.231,0
84.308,4.2861,0.2965,-0.2858,6.909,0
84.404,4.2536,0.3171,-0.2898,3.218,0
84.504,4.3024,0.3542,-0.2947,3.643,0
84.606,4.2859,0.3046,-0.3084,4.643,0
84.704,4.3260,0.3146,-0.3013,2.902,0
84.806,4.3246,0.2945,-0.3275,4.301,0
84.906,4.3013,0.3000,-0.2977,3.504,0
85.004,4.2964,0.2973,-0.3065,3.093,0
85.107,4.2528,0.2935,-0.3143,5.246,0
85.209,4.2376,0.3166,-0.3011,4.348,0
85.304,4.2418,0.3091,-0.2960,3.503,0
85.404,4.2718,0.3333,-0.3148,2.967,0
85.505,4.2699,0.3019,-0.3144,3.462,0
85.605,4.2519,0.3236,-0.2933,3.503,0
85.706,4.2857,0.3228,-0.3268,4.748,0
85.806,4.2714,0.3360,-0.2710,4.839,0
85.904,4.2327,0.3273,-0.2785,2.931,0
86.007,4.2542,0.3051,-0.2811,3.644,0
86.103,4.2552,0.3262,-0.2769,2.722,0
86.204,4.2459,0.3148,-0.3001,3.374,0
86.305,4.2737,0.3124,-0.2959,2.980,0
86.406,4.3072,0.2858,-0.2852,5.115,0
86.503,4.2468,0.2933,-0.3260,2.339,0
86.606,4.2951,0.2771,-0.3193,3.903,0
86.706,4.2524,0.3007,-0.3420,4.762,0
86.805,4.2614,0.3382,-0.3484,3.266,0
86.904,4.2195,0.3404,-0.3506,3.429,0
87.007,4.2470,0.3469,-0.3522,3.917,0
87.108,4.2087,0.3263,-0.3430,4.754,0
87.203,4.2602,0.3354,-0.3668,2.365,0
87.307,4.2115,0.3376,-0.3691,4.134,0
87.405,4.2691,0.3395,-0.3463,3.410,0
87.504,4.2791,0.3216,-0.3305,3.412,0
87.605,4.2634,0.3644,-0.3516,3.556,0
87.706,4.2331,0.3604,-0.3372,4.879,0
87.807,4.2693,0.3402,-0.3534,5.210,0
87.905,4.1930,0.3484,-0.3354,4.261,0
88.005,4.2386,0.3337,-0.3239,3.660,0
88.105,4.2313,0.2945,-0.3157,4.007,0
88.207,4.2118,0.3303,-0.3141,6.039,0
88.308,4.1778,0.2997,-0.3024,5.553,0
88.405,4.2316,0.3159,-0.3286,3.781,0
88.503,4.2173,0.3518,-0.3392,2.430,0
88.603,4.2043,0.3527,-0.3321,2.098,0
88.703,4.2120,0.3667,-0.3258,1.930,0
88.804,4.2001,0.3818,-0.3354,3.232,0
88.905,4.1910,0.3809,-0.3390,2.883,0
89.005,4.1841,0.3691,-0.3406,3.803,0
89.107,4.1857,0.4056,-0.3594,5.831,0
89.205,4.2104,0.3865,-0.3452,3.635,0
89.305,4.1729,0.3664,-0.3575,2.522,0
89.405,4.1987,0.3298,-0.3296,3.478,0
89.507,4.1447,0.3753,-0.3318,6.000,0
89.604,4.2067,0.3842,-0.3339,3.470,0
89.705,4.2380,0.3740,-0.3138,3.564,0
89.803,4.1623,0.3682,-0.3375,2.700,0
89.905,4.1818,0.3335,-0.3251,3.596,0
90.006,4.2003,0.3124,-0.3131,3.332,0
90.104,4.2060,0.3225,-0.3190,3.378,0
90.205,4.2079,0.2837,-0.3516,2.652,0
90.307,4.2124,0.3183,-0.3596,3.498,0
90.405,4.1853,0.3465,-0.3543,4.000,0
90.504,4.1953,0.3158,-0.3817,3.305,0
90.604,4.2030,0.3258,-0.3671,2.591,0
90.703,4.2407,0.3628,-0.3610,2.362,0
90.804,4.2624,0.3396,-0.3620,2.828,0
90.904,4.2563,0.3536,-0.3685,2.635,0
91.005,4.2356,0.2921,-0.3565,3.699,0
91.104,4.2539,0.3145,-0.3678,2.993,0
91.205,4.2233,0.3256,-0.3532,3.123,0
91.303,4.2657,0.3350,-0.3351,2.113,0
91.404,4.2516,0.3549,-0.3025,2.924,0
91.505,4.2254,0.3498,-0.3020,3.506,0
91.607,4.2292,0.3162,-0.3241,4.198,0
91.704,4.1864,0.3365,-0.3359,1.999,0
91.804,4.1994,0.3270,-0.3475,3.292,0
91.904,4.1993,0.3008,-0.3195,3.018,0
92.007,4.2204,0.3245,-0.3008,5.866,0
92.105,4.2182,0.3114,-0.3318,2.256,0
92.208,4.1900,0.3230,-0.3413,6.668,0
92.305,4.2459,0.3324,-0.3137,4.121,0
92.403,4.2411,0.3458,-0.3358,2.559,0
92.504,4.2013,0.3154,-0.3101,2.871,0
92.608,4.2008,0.3336,-0.3153,2.998,0
92.706,4.1886,0.3443,-0.3153,4.118,0
92.803,4.1750,0.3587,-0.3171,2.041,0
92.904,4.1807,0.3270,-0.3289,2.797,0
93.007,4.1849,0.3571,-0.3523,3.449,0
93.104,4.1679,0.3459,-0.3322,2.424,0
93.204,4.1633,0.3507,-0.3332,3.120,0
93.305,4.1336,0.3515,-0.3303,4.233,0
93.404,4.1522,0.3645,-0.3448,2.829,0
93.503,4.1420,0.3724,-0.3219,2.460,0
93.604,4.1760,0.3732,-0.3045,2.804,0
93.705,4.1318,0.3604,-0.3226,3.356,0
93.803,4.1543,0.3615,-0.3160,2.584,0
93.908,4.1674,0.3720,-0.3238,6.484,0
94.003,4.1861,0.3908,-0.3084,2.431,0
94.104,4.2096,0.3543,-0.2925,3.072,0
94.205,4.2152,0.3943,-0.2929,3.798,0
94.303,4.2523,0.3797,-0.3035,2.298,0
94.403,4.2798,0.3721,-0.2941,2.171,0
94.504,4.2416,0.3904,-0.3112,2.631,0
94.608,4.2221,0.3631,-0.3208,5.790,0
94.706,4.2071,0.3547,-0.3086,4.051,0
94.805,4.2165,0.3836,-0.2831,3.659,0
94.907,4.1883,0.4040,-0.2959,4.164,0
95.004,4.1802,0.3754,-0.3026,3.544,0
95.104,4.2438,0.3731,-0.2825,2.974,0
95.203,4.1809,0.3696,-0.2880,2.191,0
95.305,4.1561,0.3723,-0.2765,2.566,0
95.405,4.1727,0.3967,-0.2807,3.462,0
95.505,4.2178,0.3747,-0.2596,4.309,0
95.609,4.2508,0.4328,-0.2521,6.080,0
95.708,4.2145,0.4170,-0.2492,4.880,0
95.804,4.2347,0.4450,-0.2710,3.417,0
95.910,4.2296,0.4384,-0.2384,7.506,0
96.004,4.2154,0.4266,-0.2521,3.067,0
96.105,4.2205,0.4138,-0.2468,3.345,0
96.204,4.2170,0.4258,-0.2556,2.325,0
96.304,4.2156,0.4346,-0.2505,2.537,0
96.404,4.1645,0.4296,-0.2583,2.980,0
96.504,4.2109,0.4420,-0.2683,3.415,0
96.604,4.2182,0.4539,-0.2501,3.268,0
96.706,4.1661,0.4519,-0.2582,3.212,0
96.808,4.1709,0.5049,-0.2788,3.804,0
96.904,4.1643,0.4551,-0.2955,2.596,0
97.005,4.1939,0.4695,-0.3020,4.742,0
97.108,4.1654,0.4650,-0.3209,6.058,0
97.204,4.2067,0.4686,-0.2726,2.214,0
97.306,4.1697,0.4890,-0.2748,4.493,0
97.404,4.1437,0.4675,-0.2468,2.838,0
97.505,4.1572,0.5028,-0.2674,3.455,0
97.604,4.1476,0.4950,-0.2898,2.627,0
97.705,4.1873,0.4621,-0.2933,3.276,0
97.807,4.1561,0.4845,-0.3035,3.482,0
97.910,4.1369,0.4265,-0.2854,4.906,0
98.004,4.1695,0.4004,-0.2957,3.434,0
98.107,4.1268,0.4083,-0.2943,3.274,0
98.205,4.1318,0.4097,-0.2834,2.628,0
98.304,4.1215,0.4047,-0.2634,3.265,0
98.407,4.1026,0.4018,-0.2862,3.054,0
98.505,4.1376,0.4345,-0.2936,4.320,0
98.607,4.0759,0.3834,-0.2777,4.367,0
98.705,4.0714,0.4058,-0.3149,3.575,0
98.804,4.1474,0.3797,-0.2963,3.224,0
98.903,4.1204,0.4124,-0.2901,2.480,0
99.007,4.1263,0.3965,-0.2796,5.319,0
99.104,4.1084,0.4214,-0.3022,3.194,0
99.208,4.0876,0.3821,-0.2867,6.259,0
99.305,4.1368,0.4043,-0.3010,4.157,0
99.403,4.1246,0.3970,-0.2967,2.202,0
99.506,4.1437,0.4031,-0.3053,2.108,0
99.605,4.1726,0.4037,-0.3044,2.938,0
99.706,4.1673,0.3685,-0.3181,2.405,0
99.803,4.1407,0.3672,-0.3115,2.459,0
99.903,4.1392,0.3730,-0.3124,2.306,0
100.004,4.1184,0.3189,-0.3154,3.284,0
100.103,4.1653,0.3252,-0.2950,2.587,0
100.204,4.1456,0.3314,-0.2919,3.327,0
100.308,4.1236,0.3151,-0.2778,5.848,0
100.403,4.1401,0.3771,-0.2864,1.861,0
100.503,4.1552,0.3576,-0.2674,2.361,0
100.605,4.1278,0.3523,-0.2647,3.490,0
100.707,4.1292,0.3534,-0.2927,5.884,0
100.810,4.0969,0.3535,-0.2924,9.041,0
100.907,4.0863,0.3438,-0.2873,5.865,0
101.003,4.0869,0.3219,-0.2943,2.142,0
101.105,4.0501,0.3216,-0.2820,3.563,0
101.204,4.0612,0.3278,-0.2867,2.828,0
101.303,4.0599,0.3238,-0.2793,2.164,0
101.403,4.0669,0.3046,-0.2965,2.437,0
101.509,4.0643,0.2698,-0.2854,7.506,0
101.605,4.0759,0.2763,-0.2880,2.552,0
101.706,4.0520,0.2579,-0.2894,2.965,0
101.803,4.0404,0.2498,-0.3173,2.569,0
101.906,4.0566,0.2622,-0.3231,4.451,0
102.004,4.0332,0.2283,-0.3299,2.658,0
102.109,4.0078,0.2345,-0.2985,4.976,0
102.207,4.0116,0.2561,-0.3190,4.301,0
102.307,3.9888,0.2328,-0.3357,3.678,0
102.403,3.9984,0.2455,-0.3115,2.606,0
102.503,3.9675,0.2712,-0.3284,2.774,0
102.604,4.0089,0.2843,-0.3342,2.825,0
102.704,4.0230,0.2558,-0.3604,2.728,0
102.807,4.0001,0.2583,-0.3419,3.725,0
102.905,3.9947,0.2411,-0.3315,3.782,0
103.005,4.0087,0.2706,-0.3015,2.874,0
103.103,4.0136,0.2745,-0.3146,2.241,0
103.205,4.0195,0.3049,-0.3269,2.998,0
103.305,4.0505,0.3010,-0.3196,2.961,0
103.405,4.0639,0.3104,-0.3330,3.620,0
103.505,4.0793,0.3177,-0.3320,3.403,0
103.605,4.0866,0.3175,-0.3264,3.235,0
103.706,4.0971,0.3086,-0.3322,4.656,0
103.806,4.0867,0.3042,-0.3450,2.520,0
103.903,4.0834,0.3581,-0.3896,2.840,0
104.005,4.0446,0.3407,-0.3429,2.874,0
104.105,4.0502,0.3043,-0.3931,2.803,0
104.210,4.0746,0.3238,-0.3708,7.203,0
104.305,4.0994,0.3367,-0.3778,3.838,0
104.417,4.1092,0.3249,-0.3364,12.270,0
104.504,4.0582,0.3155,-0.3361,3.109,0
104.604,4.1032,0.3308,-0.3348,2.854,0
104.713,4.0828,0.3397,-0.3598,8.736,0
104.804,4.1158,0.3357,-0.3623,3.177,0
104.904,4.1381,0.3255,-0.3525,3.603,0
105.006,4.1518,0.3291,-0.3589,3.431,0
105.106,4.1118,0.3199,-0.3857,4.416,0
105.205,4.1046,0.3015,-0.3900,3.084,0
105.303,4.1025,0.2994,-0.4058,2.211,0
105.405,4.0516,0.3302,-0.3739,3.486,0
105.505,4.0986,0.3317,-0.3631,2.825,0
105.604,4.0865,0.2976,-0.3777,2.237,0
105.703,4.1326,0.2940,-0.3459,2.081,0
105.804,4.1251,0.3254,-0.3620,2.858,0
105.906,4.1363,0.3148,-0.3758,3.026,0
106.008,4.1249,0.2985,-0.3834,5.016,0
106.105,4.1170,0.2706,-0.3625,3.065,0
106.205,4.1192,0.2840,-0.3636,2.575,0
106.303,4.1580,0.2787,-0.3471,2.326,0
106.406,4.1375,0.3050,-0.3522,3.738,0
106.503,4.1576,0.3105,-0.3595,2.431,0
106.605,4.1445,0.2993,-0.3652,3.867,0
106.707,4.1261,0.2978,-0.3486,2.635,0
106.804,4.1289,0.2835,-0.3738,3.077,0
106.903,4.1684,0.2743,-0.3909,2.189,0
107.010,4.1751,0.2864,-0.3923,6.683,0
107.103,4.1747,0.2722,-0.3926,2.413,0
107.208,4.1513,0.2922,-0.3907,7.096,0
107.303,4.1053,0.3161,-0.3715,2.439,0
107.405,4.1715,0.3283,-0.3695,3.516,0
107.505,4.1672,0.3014,-0.3402,4.431,0
107.608,4.1612,0.3130,-0.3684,6.458,0
107.703,4.1600,0.3331,-0.3605,2.384,0
107.806,4.1779,0.3368,-0.3570,2.365,0
