t_sec,x,y,z,solve_ms,n_zero_weights
58.206,4.5083,-0.1826,0.1233,2.220,0
58.305,4.5450,-0.1896,0.1149,2.736,0
58.404,4.5196,-0.1740,0.1350,2.222,0
58.505,4.5650,-0.1999,0.1224,2.445,0
58.606,4.5033,-0.1656,0.1073,3.189,0
58.704,4.4938,-0.1942,0.1338,2.831,0
58.806,4.4784,-0.1786,0.1366,4.283,0
58.906,4.4562,-0.1634,0.1397,4.252,0
59.007,4.4031,-0.1718,0.1320,3.317,0
59.103,4.4276,-0.1809,0.1325,2.119,0
59.204,4.4089,-0.2113,0.1324,2.762,0
59.304,4.4215,-0.2312,0.1232,3.105,0
59.405,4.4232,-0.2335,0.1276,3.086,0
59.503,4.4344,-0.2353,0.1300,2.584,0
59.604,4.4671,-0.2482,0.1233,3.239,0
59.705,4.4060,-0.2436,0.1245,3.095,0
59.807,4.4164,-0.2252,0.1551,5.168,0
59.904,4.4021,-0.2507,0.1070,2.129,0
60.006,4.4067,-0.2624,0.1342,5.083,0
60.105,4.3917,-0.2582,0.1149,3.588,0
60.205,4.3661,-0.2605,0.1190,3.423,0
60.305,4.3479,-0.2650,0.1098,3.435,0
60.404,4.3572,-0.2846,0.1172,3.061,0
60.504,4.3527,-0.2605,0.1265,2.909,0
60.605,4.3531,-0.2667,0.1518,3.629,0
60.704,4.3647,-0.2480,0.1320,2.829,0
60.805,4.3426,-0.2395,0.1336,3.415,0
60.904,4.3477,-0.2322,0.1382,3.269,0
61.006,4.3336,-0.2478,0.1161,3.255,0
61.105,4.3141,-0.3069,0.0948,3.253,0
61.205,4.3127,-0.2829,0.0984,3.220,0
61.303,4.2743,-0.2896,0.1132,2.529,0
61.404,4.2705,-0.3256,0.1178,3.052,0
61.504,4.2484,-0.3170,0.1187,3.142,0
61.603,4.2843,-0.3206,0.1023,1.899,0
61.707,4.3020,-0.3254,0.1080,4.381,0
61.804,4.3505,-0.3259,0.1054,2.659,0
61.906,4.2800,-0.2798,0.0767,4.091,0
62.004,4.2800,-0.3219,0.0933,3.661,0
62.105,4.2405,-0.3012,0.0919,3.177,0
62.203,4.2529,-0.2825,0.0998,2.644,0
62.303,4.2495,-0.3097,0.0921,2.433,0
62.404,4.2762,-0.3088,0.0831,2.896,0
62.503,4.3089,-0.2798,0.1062,1.940,0
62.605,4.3048,-0.2821,0.0998,4.290,0
62.704,4.3118,-0.2679,0.1173,2.841,0
62.803,4.2782,-0.3035,0.1058,2.161,0
62.903,4.2196,-0.3248,0.0984,2.330,0
63.003,4.2426,-0.3191,0.1074,2.125,0
63.103,4.2778,-0.3378,0.0853,2.615,0
63.204,4.2659,-0.3247,0.0879,2.170,0
63.303,4.2577,-0.2947,0.1084,2.545,0
63.403,4.2540,-0.3064,0.1119,2.775,0
63.505,4.2742,-0.2937,0.1217,3.587,0
63.603,4.2845,-0.2902,0.1238,2.050,0
63.707,4.2318,-0.3012,0.1438,3.395,0
63.805,4.2674,-0.3130,0.1361,4.010,0
63.905,4.2659,-0.2975,0.1430,2.788,0
64.006,4.2686,-0.3146,0.1471,3.377,0
64.105,4.2443,-0.3075,0.1444,3.348,0
64.204,4.2783,-0.3033,0.1294,2.088,0
64.307,4.2760,-0.3243,0.1300,3.638,0
64.403,4.2584,-0.3244,0.1455,2.124,0
64.503,4.2590,-0.3432,0.1293,1.997,0
64.605,4.2364,-0.3800,0.1265,4.288,0
64.705,4.2261,-0.3748,0.1061,3.309,0
64.803,4.2465,-0.3920,0.1144,2.219,0
64.904,4.2749,-0.3654,0.0996,3.182,0
65.003,4.2601,-0.3522,0.1026,2.439,0
65.104,4.2667,-0.3705,0.1174,2.733,0
65.206,4.2970,-0.4002,0.0994,2.894,0
65.305,4.2583,-0.3885,0.1086,3.275,0
65.405,4.3085,-0.3782,0.0461,4.365,0
65.505,4.3177,-0.4058,0.0831,3.534,0
65.603,4.3338,-0.4158,0.0351,2.431,0
65.704,4.3510,-0.4063,0.0726,2.796,0
65.803,4.3262,-0.4012,0.0616,2.432,0
65.905,4.3497,-0.3990,0.0532,3.968,0
66.003,4.3789,-0.4247,0.0344,1.965,0
66.106,4.3643,-0.3897,0.0646,4.502,0
66.204,4.3552,-0.4096,0.0599,3.222,0
66.304,4.3888,-0.3951,0.0467,2.887,0
66.405,4.3916,-0.4135,0.0225,3.123,0
66.505,4.3729,-0.4084,0.0510,3.774,0
66.606,4.4040,-0.4491,0.0166,3.347,0
66.704,4.4425,-0.4310,-0.0122,2.270,0
66.804,4.4004,-0.4120,-0.0065,2.981,0
66.904,4.4111,-0.4242,0.0172,3.031,0
67.005,4.3935,-0.4179,0.0163,3.890,0
67.104,4.4041,-0.4354,0.0196,2.295,0
67.205,4.4068,-0.4445,-0.0002,3.020,0
67.308,4.3532,-0.4173,0.0289,5.112,0
67.404,4.4006,-0.4065,0.0063,3.214,0
67.504,4.3559,-0.4342,0.0280,2.976,0
67.603,4.4264,-0.4314,0.0283,2.305,0
67.703,4.3796,-0.4036,0.0063,2.579,0
67.806,4.3873,-0.4203,0.0082,3.722,0
67.903,4.3876,-0.4191,-0.0021,2.430,0
68.005,4.3657,-0.3899,0.0082,3.679,0
68.105,4.4081,-0.3952,0.0169,2.406,0
68.202,4.4375,-0.4220,0.0279,1.612,0
68.305,4.4201,-0.4312,0.0155,3.354,0
68.405,4.4251,-0.4088,0.0098,2.426,0
68.506,4.4438,-0.4135,0.0488,3.032,0
68.606,4.4243,-0.3834,0.0413,3.143,0
68.705,4.4063,-0.3729,0.0459,4.319,0
68.807,4.3881,-0.3856,0.0305,4.194,0
68.905,4.4027,-0.4415,0.0282,3.822,0
69.007,4.4144,-0.4086,0.0655,3.812,0
69.105,4.4078,-0.3858,0.0722,4.253,0
69.203,4.3889,-0.4045,0.0505,2.008,0
69.304,4.3976,-0.4088,0.0767,3.094,0
69.405,4.3839,-0.3927,0.0578,3.918,0
69.504,4.4043,-0.4043,0.0522,3.051,0
69.603,4.3983,-0.4200,0.0452,2.516,0
69.704,4.3922,-0.4242,0.0706,2.729,0
69.805,4.3819,-0.4424,0.0597,3.774,0
69.905,4.3564,-0.4737,0.0679,3.436,0
70.005,4.3736,-0.4464,0.0596,3.316,0
70.104,4.3556,-0.4444,0.0578,2.618,0
70.205,4.3492,-0.4501,0.0696,4.379,0
70.304,4.4146,-0.4458,0.0383,2.867,0
70.404,4.4178,-0.4273,0.0457,3.672,0
70.507,4.4506,-0.4580,0.0620,3.918,0
70.607,4.4123,-0.4330,0.0732,4.993,0
70.706,4.3956,-0.3887,0.0960,4.320,0
70.805,4.4017,-0.4168,0.0950,3.678,0
70.907,4.3980,-0.3999,0.0911,5.186,0
71.004,4.4136,-0.3992,0.1071,3.127,0
71.104,4.4279,-0.4004,0.0943,2.763,0
71.203,4.4216,-0.3959,0.1255,2.468,0
71.304,4.4115,-0.3849,0.1290,2.798,0
71.404,4.3995,-0.4125,0.1170,3.194,0
71.504,4.4411,-0.4078,0.0928,3.411,0
71.603,4.4344,-0.3689,0.0908,2.533,0
71.703,4.4345,-0.3801,0.0747,2.175,0
71.805,4.4823,-0.3682,0.1048,4.093,0
71.906,4.4770,-0.3873,0.0710,4.290,0
72.004,4.4098,-0.3989,0.0762,2.708,0
72.105,4.4446,-0.3948,0.0493,3.739,0
72.203,4.4699,-0.4145,0.0511,2.461,0
72.305,4.4636,-0.3951,0.0460,3.482,0
72.406,4.4574,-0.3644,0.0739,3.290,0
72.520,4.4458,-0.3702,0.0506,10.877,0
72.606,4.4319,-0.4119,0.0752,3.414,0
72.705,4.4377,-0.3875,0.0820,3.434,0
72.804,4.4372,-0.3826,0.0535,3.251,0
72.903,4.4697,-0.3902,0.0825,2.116,0
73.014,4.4697,-0.3902,0.0825,2.405,0
73.104,4.4831,-0.4181,0.0687,2.827,0
73.204,4.5113,-0.4121,0.0409,3.049,0
73.307,4.4738,-0.3891,0.0506,4.602,0
73.404,4.4791,-0.4453,0.0755,2.835,0
73.503,4.4357,-0.4083,0.0688,2.332,0
73.604,4.4744,-0.4029,0.0804,2.458,0
73.704,4.4820,-0.3776,0.0732,2.958,0
73.806,4.4805,-0.4139,0.0948,3.514,0
73.905,4.4526,-0.3912,0.0851,3.776,0
74.007,4.4902,-0.3892,0.0744,4.772,0
74.105,4.5104,-0.3774,0.1086,3.672,0
74.203,4.5271,-0.3909,0.1085,2.441,0
74.305,4.4840,-0.4161,0.1108,3.771,0
74.403,4.4343,-0.3901,0.1138,2.254,0
74.504,4.4319,-0.4188,0.1171,3.499,0
74.606,4.4269,-0.4263,0.1167,3.866,0
74.705,4.3700,-0.4485,0.0902,3.441,0
74.804,4.4530,-0.4351,0.1022,2.919,0
74.904,4.4361,-0.4531,0.1099,2.597,0
75.003,4.4739,-0.4387,0.1138,2.156,0
75.104,4.4380,-0.4193,0.1242,2.633,0
75.203,4.4451,-0.4218,0.1211,2.131,0
75.305,4.4605,-0.4290,0.1497,3.986,0
75.405,4.4814,-0.4471,0.1306,3.016,0
75.506,4.4706,-0.4950,0.1324,3.426,0
75.605,4.4778,-0.4836,0.1290,3.284,0
75.707,4.4457,-0.4962,0.1161,3.297,0
75.806,4.4556,-0.5280,0.1157,3.245,0
75.904,4.4297,-0.5131,0.1126,3.338,0
76.002,4.4492,-0.5051,0.0933,1.706,0
76.105,4.4506,-0.4880,0.0879,3.468,0
76.207,4.4328,-0.5087,0.0947,5.986,0
76.304,4.4768,-0.4897,0.0888,2.576,0
76.407,4.5086,-0.4843,0.0935,2.818,0
76.503,4.5074,-0.4923,0.1091,2.253,0
76.608,4.4819,-0.4798,0.0949,5.373,0
76.704,4.4956,-0.4940,0.1106,2.875,0
76.807,4.5265,-0.4766,0.1046,3.717,0
76.903,4.5595,-0.4936,0.0921,2.104,0
77.007,4.4904,-0.4808,0.1018,3.225,0
77.104,4.4779,-0.4844,0.1031,2.861,0
77.203,4.4928,-0.4648,0.0984,2.477,0
77.303,4.4903,-0.5244,0.1258,2.167,0
77.403,4.5017,-0.5173,0.1260,2.438,0
77.504,4.5005,-0.5110,0.1148,2.721,0
77.605,4.4412,-0.5090,0.1003,3.221,0
77.705,4.4644,-0.5296,0.0969,3.895,0
77.806,4.5017,-0.5175,0.1113,3.471,0
77.906,4.4728,-0.5413,0.1123,4.748,0
78.004,4.4477,-0.5290,0.1033,2.600,0
78.109,4.4414,-0.5171,0.1201,5.113,0
78.204,4.4929,-0.5455,0.1085,2.494,0
78.308,4.4847,-0.5288,0.1217,3.388,0
78.406,4.4781,-0.5474,0.1327,3.444,0
78.503,4.4666,-0.5758,0.1207,2.063,0
78.603,4.4652,-0.5373,0.1090,2.287,0
78.705,4.4880,-0.5251,0.1405,2.974,0
78.812,4.5232,-0.5193,0.1660,8.103,0
78.904,4.4649,-0.5185,0.1781,2.938,0
79.004,4.4690,-0.4874,0.1458,2.532,0
79.105,4.4923,-0.4886,0.1464,3.331,0
79.209,4.4912,-0.5080,0.1409,7.891,0
79.305,4.4977,-0.4946,0.1502,3.504,0
79.404,4.5398,-0.5099,0.1364,3.020,0
79.505,4.5041,-0.5204,0.1307,3.452,0
79.603,4.5575,-0.5011,0.1463,2.696,0
79.705,4.5578,-0.5125,0.1321,3.607,0
79.806,4.5663,-0.5061,0.1355,4.825,0
79.903,4.5875,-0.5068,0.1339,2.259,0
80.004,4.5666,-0.5354,0.1342,3.461,0
80.109,4.5825,-0.4894,0.1477,4.207,0
80.204,4.5619,-0.5148,0.1351,3.127,0
80.303,4.5781,-0.5253,0.1226,2.385,0
80.405,4.5516,-0.5101,0.1264,3.719,0
80.507,4.5887,-0.5111,0.1536,3.376,0
80.603,4.5624,-0.4903,0.1521,2.308,0
80.705,4.6188,-0.5290,0.1469,3.440,0
80.806,4.5341,-0.5560,0.1597,2.967,0
80.907,4.5842,-0.5631,0.1701,5.400,0
81.007,4.5859,-0.5545,0.1604,4.319,0
81.105,4.5928,-0.5547,0.1407,3.547,0
81.204,4.5195,-0.5331,0.1578,3.146,0
81.304,4.5366,-0.5247,0.1579,2.684,0
81.404,4.5265,-0.5019,0.1808,2.983,0
81.506,4.5169,-0.5017,0.1867,4.362,0
81.607,4.5106,-0.5033,0.1632,4.021,0
81.705,4.4989,-0.5201,0.1827,3.519,0
81.803,4.5115,-0.5397,0.1756,2.031,0
81.907,4.5323,-0.5351,0.1788,4.642,0
82.006,4.5222,-0.5415,0.2056,4.946,0
82.105,4.5486,-0.5158,0.1956,3.639,0
82.205,4.5420,-0.5137,0.1822,3.579,0
82.306,4.5119,-0.4873,0.2054,2.148,0
82.404,4.4999,-0.4964,0.2131,2.941,0
82.505,4.5100,-0.4729,0.2109,3.634,0
82.605,4.4928,-0.4974,0.1842,2.952,0
82.705,4.5245,-0.5074,0.2305,3.542,0
82.805,4.5639,-0.5041,0.2069,2.764,0
82.904,4.5474,-0.5021,0.1900,2.374,0
83.005,4.5480,-0.5407,0.2012,3.764,0
83.104,4.5280,-0.5421,0.2199,2.904,0
83.203,4.5263,-0.5474,0.1946,2.182,0
83.304,4.5193,-0.5329,0.2024,2.112,0
83.403,4.5604,-0.5410,0.1745,1.935,0
83.506,4.5365,-0.5191,0.2051,4.306,0
83.608,4.5658,-0.5373,0.1673,5.486,0
83.704,4.4974,-0.5470,0.1752,2.622,0
83.806,4.4998,-0.5284,0.1989,3.990,0
83.905,4.5610,-0.5452,0.1942,3.433,0
84.004,4.5165,-0.5896,0.1959,3.143,0
84.104,4.5535,-0.5466,0.1665,2.206,0
84.206,4.5430,-0.5779,0.1774,3.751,0
84.305,4.5562,-0.5609,0.1808,2.459,0
84.403,4.5220,-0.5583,0.1762,2.533,0
84.505,4.5065,-0.5378,0.1933,4.069,0
84.604,4.4574,-0.5459,0.1574,3.326,0
84.703,4.5252,-0.5704,0.1897,2.266,0
84.804,4.5389,-0.5362,0.2020,3.103,0
84.904,4.5221,-0.5414,0.2151,2.504,0
85.003,4.5453,-0.5328,0.1943,2.274,0
85.105,4.5362,-0.5360,0.1794,3.618,0
85.203,4.5720,-0.5439,0.1802,2.468,0
85.305,4.6230,-0.5263,0.2208,3.145,0
85.403,4.5923,-0.5133,0.1988,2.317,0
85.504,4.5482,-0.5403,0.2109,3.240,0
85.603,4.5922,-0.5527,0.2139,2.380,0
85.703,4.6103,-0.5092,0.2095,2.172,0
85.804,4.5783,-0.5357,0.2477,2.724,0
85.904,4.6422,-0.5402,0.2260,3.465,0
86.003,4.6011,-0.5556,0.2286,2.162,0
86.106,4.5551,-0.5433,0.2586,3.886,0
86.204,4.5666,-0.5160,0.2337,3.304,0
86.305,4.5750,-0.5098,0.2285,3.250,0
86.403,4.5949,-0.5422,0.2555,2.252,0
86.504,4.6168,-0.5691,0.2610,3.312,0
86.607,4.6000,-0.5362,0.2443,4.455,0
86.705,4.6002,-0.5685,0.2555,3.346,0
86.803,4.6248,-0.5969,0.2487,2.247,0
86.904,4.5785,-0.6124,0.2599,3.173,0
87.003,4.6033,-0.6079,0.2449,2.712,0
87.105,4.5668,-0.5837,0.2312,3.365,0
87.204,4.5687,-0.6020,0.2325,2.471,0
87.305,4.5461,-0.5862,0.2419,3.253,0
87.405,4.6178,-0.5858,0.2209,2.776,0
87.505,4.5811,-0.5677,0.2210,3.376,0
87.605,4.5591,-0.5682,0.1981,3.280,0
87.705,4.5424,-0.5963,0.1836,4.102,0
87.803,4.5606,-0.6035,0.1576,2.262,0
87.905,4.5403,-0.5964,0.1608,3.362,0
88.003,4.5290,-0.5972,0.1520,2.167,0
88.111,4.4973,-0.6028,0.1688,6.282,0
88.207,4.5480,-0.5653,0.1499,5.721,0
88.307,4.4906,-0.6102,0.1612,6.012,0
88.404,4.5026,-0.5991,0.1747,2.643,0
88.508,4.4723,-0.5994,0.1658,5.470,0
88.611,4.4400,-0.5789,0.1570,8.093,0
88.705,4.4544,-0.6246,0.1517,3.083,0
88.808,4.4599,-0.5914,0.1583,5.142,0
88.911,4.4801,-0.6128,0.1546,3.528,0
89.009,4.4768,-0.6113,0.1578,6.663,0
89.103,4.4100,-0.5886,0.1836,2.269,0
89.204,4.4517,-0.6002,0.1549,3.228,0
89.304,4.4802,-0.6159,0.1561,3.041,0
89.406,4.4768,-0.5902,0.1391,4.183,0
89.506,4.4627,-0.6067,0.1717,3.751,0
89.602,4.4415,-0.6356,0.1567,1.623,0
89.705,4.4481,-0.6369,0.1448,3.220,0
89.805,4.4191,-0.6169,0.1449,2.385,0
89.909,4.4123,-0.6284,0.1525,5.760,0
90.008,4.3540,-0.6067,0.1395,6.757,0
90.104,4.3794,-0.6607,0.1442,2.485,0
90.206,4.3739,-0.6427,0.1116,3.777,0
90.305,4.3871,-0.6268,0.1450,2.679,0
90.412,4.4334,-0.6795,0.1615,7.476,0
90.506,4.3823,-0.6634,0.1797,3.710,0
90.610,4.3295,-0.6478,0.1608,3.248,0
90.703,4.3019,-0.6374,0.1663,1.910,0
90.804,4.3133,-0.6083,0.1982,1.864,0
90.905,4.3323,-0.6617,0.1961,3.245,0
91.005,4.3482,-0.6753,0.1882,2.218,0
91.105,4.3345,-0.6673,0.1774,4.441,0
91.209,4.2960,-0.6803,0.1621,4.087,0
91.303,4.2499,-0.6623,0.1621,2.102,0
91.406,4.2772,-0.6815,0.1803,3.977,0
91.505,4.2913,-0.6528,0.1414,3.833,0
91.603,4.2724,-0.6711,0.1427,2.186,0
91.704,4.2864,-0.6602,0.1548,2.502,0
91.806,4.2578,-0.6703,0.1439,2.165,0
91.903,4.2783,-0.6283,0.1326,2.251,0
92.003,4.2919,-0.6214,0.1189,2.463,0
92.104,4.2822,-0.6176,0.1466,3.020,0
92.205,4.2710,-0.6099,0.1261,2.630,0
92.308,4.2822,-0.6106,0.1192,3.602,0
92.403,4.3269,-0.6079,0.1567,2.612,0
92.503,4.2824,-0.6049,0.1728,2.270,0
92.605,4.2943,-0.6325,0.1590,2.341,0
92.704,4.3132,-0.6236,0.1558,2.655,0
92.805,4.3271,-0.6543,0.1627,3.112,0
92.903,4.2971,-0.6910,0.1471,2.199,0
93.006,4.3313,-0.6932,0.1464,4.724,0
93.103,4.3506,-0.6858,0.1732,2.595,0
93.208,4.3474,-0.6886,0.1894,5.325,0
93.303,4.3053,-0.6726,0.1874,1.888,0
93.404,4.3510,-0.6729,0.1762,2.706,0
93.503,4.3749,-0.6963,0.1606,2.496,0
93.604,4.3605,-0.6774,0.1532,3.355,0
93.704,4.3610,-0.7090,0.1516,2.823,0
93.804,4.3026,-0.6995,0.1863,3.036,0
93.907,4.3197,-0.7115,0.1579,5.913,0
94.003,4.2858,-0.7280,0.1527,2.468,0
94.104,4.2831,-0.7252,0.1608,2.492,0
94.204,4.3065,-0.7373,0.1536,2.810,0
94.304,4.2707,-0.7458,0.1388,2.497,0
94.404,4.2688,-0.7705,0.1677,2.420,0
94.505,4.2802,-0.7721,0.1719,3.723,0
94.605,4.2570,-0.7922,0.1787,3.901,0
94.705,4.2547,-0.7845,0.2242,3.625,0
94.805,4.2413,-0.7896,0.2102,2.701,0
94.905,4.2099,-0.7707,0.2532,3.666,0
95.008,4.1754,-0.7951,0.2499,5.204,0
95.104,4.1793,-0.8041,0.2404,2.523,0
95.205,4.2081,-0.8085,0.2345,4.098,0
95.305,4.1955,-0.7928,0.2359,2.903,0
95.404,4.2273,-0.8080,0.2355,2.932,0
95.505,4.2093,-0.7725,0.2129,3.371,0
95.605,4.2587,-0.7744,0.2213,3.831,0
95.707,4.2356,-0.7968,0.2145,4.712,0
95.803,4.2453,-0.7780,0.1989,2.326,0
95.903,4.2659,-0.7787,0.2105,2.368,0
96.003,4.2050,-0.7989,0.2290,2.493,0
96.107,4.2473,-0.7888,0.2307,3.053,0
96.204,4.2177,-0.8124,0.2209,2.966,0
96.303,4.1856,-0.8425,0.1932,1.919,0
96.405,4.2105,-0.8443,0.2343,3.634,0
96.504,4.2340,-0.8091,0.2393,2.817,0
96.605,4.1974,-0.7996,0.2298,3.329,0
96.703,4.2022,-0.8041,0.2034,2.298,0
96.804,4.2242,-0.7891,0.2103,3.585,0
96.905,4.1953,-0.7993,0.1983,3.681,0
97.004,4.2361,-0.7922,0.2183,3.317,0
97.104,4.2394,-0.8119,0.2247,3.230,0
97.207,4.2379,-0.7755,0.2085,4.598,0
97.303,4.2235,-0.7453,0.2108,1.812,0
97.403,4.2216,-0.7356,0.1906,2.172,0
97.503,4.2476,-0.7154,0.1966,2.291,0
97.603,4.2537,-0.7072,0.2127,2.310,0
97.707,4.2656,-0.6999,0.2229,4.068,0
97.806,4.2384,-0.6536,0.2199,4.268,0
97.906,4.2594,-0.6479,0.2205,3.252,0
98.004,4.2280,-0.6565,0.2028,2.947,0
98.104,4.2045,-0.6672,0.2134,2.207,0
98.202,4.1165,-0.6585,0.2021,1.757,0
98.304,4.1445,-0.6489,0.2205,2.922,0
98.403,4.1331,-0.6773,0.2028,2.369,0
98.503,4.1134,-0.6754,0.2312,2.115,0
98.603,4.1542,-0.6292,0.2228,2.395,0
98.711,4.1464,-0.6570,0.2285,3.807,0
98.803,4.1414,-0.6600,0.2532,2.420,0
98.904,4.1527,-0.6574,0.2477,2.250,0
99.006,4.1640,-0.6526,0.1969,3.256,0
99.104,4.1150,-0.6803,0.2165,2.591,0
99.204,4.1527,-0.6606,0.1931,2.996,0
99.304,4.2136,-0.6829,0.2191,2.149,0
99.403,4.2230,-0.6967,0.2054,2.069,0
99.506,4.2113,-0.6895,0.2361,4.331,0
99.605,4.1764,-0.7007,0.2632,3.377,0
99.705,4.1507,-0.7336,0.2368,3.204,0
99.803,4.1441,-0.7341,0.2488,2.169,0
99.904,4.1580,-0.7366,0.2277,2.746,0
100.004,4.1138,-0.7103,0.2672,3.097,0
100.104,4.1433,-0.6975,0.2966,2.761,0
100.206,4.1393,-0.6845,0.2876,4.282,0
100.305,4.1799,-0.6891,0.2751,3.198,0
100.404,4.1614,-0.6718,0.2705,2.754,0
100.506,4.1303,-0.6404,0.2878,3.267,0
100.605,4.1440,-0.6137,0.2930,3.349,0
100.705,4.1660,-0.5932,0.2628,3.845,0
100.804,4.1485,-0.6042,0.2536,3.438,0
100.905,4.1292,-0.6052,0.2954,3.523,0
101.004,4.1254,-0.6268,0.2749,2.327,0
101.104,4.1311,-0.6104,0.2980,2.861,0
101.204,4.1131,-0.6184,0.3231,2.459,0
101.304,4.1219,-0.6115,0.3024,2.480,0
101.404,4.1179,-0.5859,0.2844,3.709,0
101.504,4.1366,-0.5868,0.2836,1.950,0
101.603,4.1538,-0.5645,0.3185,2.564,0
101.704,4.1289,-0.5809,0.3402,2.762,0
101.804,4.0796,-0.5927,0.3125,2.937,0
101.904,4.1210,-0.5427,0.3337,2.677,0
102.004,4.0761,-0.5584,0.3249,3.108,0
102.106,4.0865,-0.5655,0.3116,4.356,0
102.206,4.0785,-0.5590,0.3012,3.133,0
102.305,4.0860,-0.5427,0.2960,3.754,0
102.405,4.0885,-0.5418,0.2906,3.829,0
102.508,4.0764,-0.5594,0.3063,6.314,0
102.604,4.1143,-0.5263,0.3092,2.838,0
102.705,4.1213,-0.5280,0.3195,2.044,0
102.804,4.1012,-0.5177,0.3287,2.866,0
102.905,4.1573,-0.5086,0.3640,3.619,0
103.003,4.1656,-0.4931,0.3512,2.475,0
103.104,4.1761,-0.5364,0.3258,2.396,0
103.207,4.1890,-0.5346,0.3444,4.480,0
103.304,4.1122,-0.5346,0.3441,2.895,0
103.405,4.1550,-0.5179,0.3285,3.546,0
103.503,4.2097,-0.5240,0.3426,1.806,0
103.604,4.1887,-0.4738,0.3332,3.385,0
103.704,4.2361,-0.4885,0.3373,2.913,0
103.804,4.2268,-0.4867,0.3560,2.865,0
103.905,4.2292,-0.5195,0.3397,3.994,0
104.007,4.2622,-0.5303,0.3581,4.740,0
104.104,4.2680,-0.5223,0.3634,3.170,0
104.204,4.2831,-0.4886,0.3511,2.372,0
104.306,4.2646,-0.5115,0.3360,4.317,0
104.404,4.2573,-0.5165,0.3373,2.881,0
104.506,4.2316,-0.5030,0.3406,3.207,0
104.603,4.2742,-0.4797,0.3209,2.205,0
104.705,4.2450,-0.4839,0.3357,3.205,0
104.805,4.2584,-0.5031,0.3301,3.511,0
104.904,4.1953,-0.5089,0.3298,2.629,0
105.004,4.2425,-0.5054,0.3449,3.224,0
105.103,4.2123,-0.5121,0.3455,2.182,0
105.205,4.2060,-0.5086,0.3442,2.449,0
105.305,4.1819,-0.5210,0.3409,4.026,0
105.404,4.1906,-0.5272,0.3492,2.422,0
105.505,4.1894,-0.5252,0.3567,3.869,0
105.604,4.2157,-0.5336,0.3719,3.682,0
105.704,4.2359,-0.5209,0.3925,2.293,0
105.803,4.2081,-0.5325,0.3675,2.256,0
105.904,4.2017,-0.5207,0.3685,2.991,0
106.004,4.2300,-0.5160,0.3970,2.901,0
106.105,4.2487,-0.5017,0.3694,3.368,0
106.204,4.2429,-0.4840,0.3700,2.969,0
106.304,4.2344,-0.4962,0.3420,3.287,0
106.405,4.2925,-0.5024,0.3549,2.349,0
106.505,4.2487,-0.4904,0.3249,2.720,0
106.604,4.2568,-0.4382,0.3608,1.873,0
106.704,4.2385,-0.4547,0.3533,2.301,0
106.806,4.2666,-0.4583,0.3128,3.780,0
106.908,4.2529,-0.4732,0.2836,5.554,0
107.008,4.2327,-0.4762,0.3034,3.863,0
107.104,4.2532,-0.4480,0.3126,2.316,0
107.206,4.2688,-0.4321,0.3069,3.031,0
107.304,4.2501,-0.4510,0.3345,2.821,0
107.408,4.2662,-0.4386,0.3148,2.912,0
107.508,4.2517,-0.4489,0.3073,6.229,0
107.603,4.2797,-0.4594,0.3175,2.189,0
107.704,4.2657,-0.4722,0.3412,3.002,0
107.803,4.2726,-0.4502,0.3243,2.529,0
107.903,4.2810,-0.4226,0.3387,2.611,0
