t_sec,x,y,z,solve_ms
11.784,3.9321,1.8809,-0.0654,1.524
11.884,3.9344,1.9067,-0.0518,1.958
11.984,3.9424,1.9190,-0.0621,2.099
12.092,3.9498,1.9304,-0.0503,3.019
12.186,3.9227,1.9352,-0.0495,1.780
12.285,3.9220,1.8906,-0.0499,1.712
12.392,3.9911,1.9255,-0.0273,5.993
12.486,3.9909,1.8836,-0.0362,3.444
12.593,3.9814,1.8951,-0.0372,2.209
12.685,4.0272,1.9167,-0.0239,1.448
12.786,4.0051,1.9367,-0.0705,1.929
12.886,4.0128,1.9572,-0.0788,1.609
12.987,3.9873,1.9054,-0.0747,1.989
13.084,4.0172,1.9249,-0.0677,1.815
13.190,3.9743,1.8696,-0.0569,4.141
13.285,3.9875,1.9108,-0.0738,2.316
13.385,3.9752,1.9393,-0.0826,2.104
13.484,3.9502,1.9581,-0.0878,1.672
13.586,3.9564,2.0060,-0.0780,2.352
13.684,3.9843,1.9915,-0.0881,1.560
13.787,3.9855,1.9771,-0.0573,4.228
13.889,3.9183,2.0083,-0.0643,2.790
13.985,3.9105,1.9896,-0.0792,1.552
14.085,3.9087,1.9783,-0.0613,2.530
14.186,3.9601,2.0136,-0.0527,1.841
14.293,3.9468,2.0093,-0.0514,9.245
14.388,3.9533,2.0222,-0.0171,3.853
14.492,3.9845,1.9941,-0.0563,7.929
14.584,3.9648,1.9924,-0.0342,1.771
14.685,3.9278,1.9641,-0.0303,1.925
14.785,3.9733,1.9551,-0.0100,1.498
14.887,3.9681,1.9664,-0.0313,2.265
14.984,3.9732,1.9316,0.0096,1.813
15.088,3.9853,1.9577,-0.0054,6.094
15.185,3.9642,1.9608,0.0105,1.308
15.284,3.9889,1.9299,-0.0063,1.655
15.396,4.0005,1.9730,-0.0288,12.989
15.485,3.9853,1.9323,0.0239,2.909
15.590,3.9350,1.9002,0.0080,4.287
15.684,3.9138,1.9257,0.0321,1.922
15.784,3.9585,1.9410,0.0318,1.700
15.885,3.9226,1.9281,0.0486,1.938
15.986,3.9499,1.9158,0.0401,3.185
16.086,3.9677,1.9047,0.0380,1.810
16.186,4.0017,1.8992,0.0312,1.783
16.285,4.0191,1.8900,0.0690,1.828
16.386,4.0187,1.9246,0.0871,1.473
16.487,4.0007,1.9088,0.1018,2.874
16.585,4.0172,1.8760,0.0859,1.514
16.685,4.0163,1.8902,0.0837,2.111
16.786,4.0234,1.9090,0.1000,3.072
16.888,4.0401,1.9055,0.0807,1.983
16.986,4.0334,1.8697,0.0954,2.065
17.085,4.0435,1.8908,0.0773,1.627
17.184,4.0386,1.8927,0.0576,1.549
17.287,4.0676,1.9069,0.0376,2.385
17.384,4.0347,1.8813,0.0307,1.684
17.486,4.0250,1.9043,0.0599,2.444
17.584,4.0093,1.8713,0.0491,1.630
17.684,4.0025,1.8969,0.0375,1.788
17.790,3.9809,1.8579,0.0171,3.301
17.885,4.0004,1.8547,0.0234,1.480
17.985,3.9935,1.8507,0.0432,2.711
18.084,3.9798,1.8607,0.0699,2.012
18.185,3.9584,1.8412,0.0222,1.889
18.288,3.9719,1.8464,0.0246,1.607
18.384,3.9955,1.8687,0.0203,1.778
18.485,3.9633,1.8575,0.0487,1.739
18.587,3.9571,1.8662,0.0269,3.069
18.684,3.9598,1.8787,0.0460,1.508
18.784,3.9721,1.8568,0.0243,1.548
18.884,3.9815,1.9151,0.0299,1.404
18.984,3.9704,1.8936,0.0394,2.100
19.086,4.0141,1.9006,0.0639,2.379
19.187,4.0334,1.8872,0.0562,3.757
19.284,3.9780,1.8902,0.0438,2.191
19.385,3.9885,1.8694,0.0235,1.788
19.486,3.9587,1.8592,0.0378,3.160
19.589,3.9303,1.8484,0.0399,1.590
19.689,3.9655,1.8768,0.0615,2.428
19.786,3.9976,1.8952,0.0883,2.668
19.884,3.9753,1.8902,0.0814,1.896
19.984,4.0013,1.8603,0.0918,1.509
20.084,4.0035,1.8677,0.0824,1.683
20.188,3.9823,1.8678,0.0796,2.292
20.284,3.9925,1.8649,0.0879,1.859
20.384,3.9901,1.8603,0.0979,1.566
20.485,3.9744,1.8502,0.1090,1.638
20.585,3.9662,1.8341,0.1104,2.042
20.684,3.9985,1.8384,0.1075,1.539
20.785,3.9880,1.8414,0.0609,2.080
20.884,3.9506,1.8066,0.0743,1.787
20.985,3.9781,1.8332,0.0584,1.902
21.086,3.9639,1.8292,0.0704,1.929
21.183,3.9604,1.8247,0.0925,1.482
21.284,3.9694,1.8373,0.0919,1.538
21.385,3.9951,1.8197,0.0846,2.170
21.484,3.9545,1.8249,0.0878,1.839
21.585,3.9917,1.8422,0.1249,1.832
21.687,3.9969,1.8761,0.0894,2.696
21.786,4.0492,1.8747,0.0922,2.923
21.886,4.0725,1.9108,0.1101,1.595
21.985,4.0415,1.8681,0.1414,1.984
22.085,4.0384,1.9247,0.0915,2.150
22.185,4.0493,1.8895,0.1100,2.343
22.289,4.0425,1.8866,0.1121,2.410
22.386,4.0304,1.8924,0.1157,2.241
22.485,3.9951,1.9120,0.1055,2.204
22.583,3.9924,1.9094,0.1024,1.218
22.691,3.9937,1.9132,0.0792,3.447
22.787,3.9643,1.8821,0.0796,3.451
22.886,3.9594,1.8790,0.0611,2.909
22.985,3.9662,1.8392,0.0544,2.090
23.088,3.9884,1.8438,0.0667,2.744
23.185,3.9542,1.8310,0.0464,2.484
23.285,3.9775,1.8746,0.0567,2.404
23.385,3.9931,1.8563,0.0601,2.105
23.483,4.0207,1.8620,0.0586,1.497
23.585,4.0173,1.8655,0.0739,2.219
23.685,4.0188,1.8476,0.0477,1.588
23.785,4.0525,1.8336,0.0508,1.958
23.885,4.0405,1.8355,0.0793,2.850
23.985,4.0135,1.8402,0.0597,1.975
24.084,3.9749,1.8523,0.0839,1.406
24.186,3.9866,1.8573,0.0505,3.321
24.284,3.9700,1.8389,0.0493,1.439
24.384,3.9695,1.8603,0.0165,1.430
24.484,4.0172,1.8913,0.0279,2.020
24.584,3.9542,1.8554,0.0280,1.392
24.686,4.0100,1.9049,0.0010,1.631
24.786,3.9710,1.8915,0.0029,3.045
24.886,3.9927,1.8833,-0.0021,1.726
24.984,4.0095,1.9024,-0.0087,1.649
25.084,4.0237,1.8927,-0.0232,1.933
25.185,4.0253,1.8842,-0.0101,2.344
25.284,4.0197,1.8256,-0.0236,1.792
25.384,4.0451,1.8390,-0.0449,1.806
25.484,4.0265,1.8444,-0.0213,1.836
25.585,4.0560,1.8380,-0.0321,2.302
25.685,4.0779,1.8486,-0.0349,1.643
25.785,4.0477,1.8461,-0.0304,2.386
25.885,4.0269,1.7906,-0.0280,2.239
25.984,4.0389,1.7920,-0.0456,1.492
26.086,4.0421,1.8599,-0.0482,2.209
26.184,4.0365,1.7990,-0.0527,1.472
26.284,4.0337,1.8354,-0.0355,1.489
26.386,4.0203,1.8126,-0.0337,2.384
26.485,4.0574,1.8005,-0.0555,1.834
26.585,4.0349,1.8265,-0.0268,2.031
26.685,4.0647,1.8217,-0.0448,1.315
26.785,4.0529,1.8217,-0.0504,1.814
26.886,4.0317,1.8285,-0.0793,1.956
26.986,4.0371,1.8643,-0.0835,3.476
27.084,4.0245,1.8470,-0.0952,1.294
27.184,4.0273,1.8711,-0.0951,1.335
27.285,4.0476,1.8301,-0.0980,1.516
27.386,4.0501,1.8240,-0.1163,1.732
27.485,4.0363,1.8295,-0.1045,1.797
27.584,4.0931,1.8630,-0.1087,1.646
27.685,4.0225,1.8375,-0.1068,2.146
27.789,4.0012,1.8518,-0.0941,2.544
27.885,3.9888,1.8503,-0.0896,1.712
27.986,4.0183,1.8538,-0.1004,1.876
28.085,4.0607,1.9162,-0.0975,2.118
28.185,4.0429,1.8801,-0.0564,1.846
28.286,4.0203,1.8829,-0.0729,1.588
28.384,4.0688,1.8509,-0.0461,1.794
28.484,4.0693,1.8485,-0.0519,1.222
28.585,4.0836,1.8456,-0.0681,2.241
28.686,4.0830,1.8444,-0.0590,1.492
28.787,4.0732,1.8715,-0.0489,1.980
28.884,4.0730,1.8918,-0.0644,1.459
28.986,4.0582,1.8969,-0.0840,2.356
29.086,4.0672,1.8622,-0.0749,2.537
29.187,4.0617,1.8534,-0.0693,3.183
29.287,4.0582,1.8701,-0.0869,2.086
29.386,4.0589,1.8683,-0.0982,2.992
29.484,4.0654,1.8561,-0.1074,2.172
29.585,4.0687,1.8549,-0.1328,2.062
29.687,4.0895,1.8492,-0.1274,4.087
29.784,4.0912,1.8957,-0.1251,1.626
29.887,4.0660,1.8736,-0.1394,4.084
29.988,4.1003,1.8635,-0.1319,3.940
30.084,4.0514,1.8572,-0.1254,1.335
30.187,4.0343,1.8747,-0.1415,2.828
30.284,4.0178,1.8756,-0.1206,1.419
30.388,4.0036,1.8459,-0.1113,2.359
30.484,3.9808,1.8467,-0.1307,1.299
30.584,4.0366,1.8439,-0.0918,1.442
30.684,3.9735,1.8405,-0.0902,1.997
30.784,3.9617,1.8411,-0.1026,1.380
30.886,3.9932,1.8193,-0.1251,1.616
30.984,4.0044,1.8435,-0.1133,1.401
31.085,4.0098,1.8385,-0.1064,1.718
31.188,4.0236,1.8388,-0.1085,3.158
31.286,4.0403,1.8083,-0.0972,2.157
31.385,4.0196,1.8022,-0.0959,1.416
31.483,4.0242,1.7787,-0.0809,1.015
31.586,4.0425,1.7887,-0.0979,2.178
31.684,4.0563,1.8094,-0.0883,1.491
31.784,4.0152,1.7615,-0.1190,1.650
31.883,4.0127,1.7891,-0.0974,1.361
31.986,4.0131,1.7417,-0.1112,2.553
32.086,3.9778,1.7227,-0.1390,1.860
32.185,4.0219,1.7436,-0.1290,2.220
32.285,4.0650,1.7202,-0.1316,1.910
32.384,4.0959,1.7368,-0.1298,1.376
32.487,4.0700,1.7266,-0.1098,1.621
32.584,4.0406,1.7180,-0.1270,1.102
32.685,4.0440,1.7102,-0.1199,2.304
32.784,4.0216,1.6990,-0.0863,1.446
32.884,4.0314,1.7023,-0.1079,1.720
32.985,3.9758,1.7051,-0.1110,2.039
33.087,3.9597,1.6996,-0.1105,2.043
33.185,3.9653,1.6899,-0.1071,1.472
33.288,3.9575,1.7155,-0.0783,2.057
33.384,3.9562,1.6994,-0.0625,1.646
33.483,3.9240,1.7271,-0.0662,1.642
33.586,3.9391,1.7398,-0.0609,1.887
33.684,3.9358,1.7543,-0.0644,2.169
33.785,3.9304,1.7568,-0.0212,1.845
33.886,3.9159,1.7396,-0.0237,2.281
33.984,3.9385,1.7475,-0.0363,1.753
34.085,3.9492,1.7213,-0.0455,2.134
34.184,3.9580,1.7294,-0.0350,1.934
34.284,3.9324,1.7358,-0.0367,1.876
34.390,3.9254,1.7305,-0.0525,2.127
34.486,3.9745,1.7378,-0.0783,1.878
34.585,3.9522,1.7573,-0.0613,2.587
34.685,3.9519,1.7261,-0.0588,1.875
34.784,3.9013,1.7063,-0.0497,1.935
34.887,3.9064,1.7161,-0.0669,3.175
34.985,3.9186,1.7621,-0.0752,2.555
35.084,3.9050,1.7751,-0.0904,2.075
35.184,3.9006,1.7699,-0.0696,1.530
35.285,3.9232,1.7577,-0.0881,2.271
35.384,3.8584,1.7721,-0.0778,1.525
35.491,3.8754,1.8004,-0.0846,7.695
35.584,3.8744,1.7434,-0.1025,1.713
35.689,3.8178,1.7130,-0.1297,1.317
35.789,3.8517,1.7542,-0.1267,1.541
35.884,3.8336,1.7152,-0.1278,2.331
35.986,3.8132,1.7657,-0.1040,2.416
36.084,3.8289,1.7839,-0.1160,1.371
36.186,3.8294,1.7581,-0.1154,1.986
36.285,3.8248,1.7573,-0.1354,2.010
36.384,3.8311,1.7469,-0.1262,1.590
36.483,3.7860,1.7181,-0.1270,1.292
36.584,3.7853,1.7712,-0.1126,1.402
39.166,3.8026,1.8166,-0.1392,2.032
39.266,3.7952,1.8229,-0.1157,2.078
39.365,3.7817,1.7935,-0.1174,1.503
39.465,3.8091,1.8089,-0.1300,1.418
39.565,3.8100,1.8309,-0.1173,2.116
39.666,3.8213,1.8128,-0.1058,1.922
39.767,3.8217,1.8226,-0.1110,3.130
39.865,3.8430,1.8276,-0.1159,1.731
39.966,3.8437,1.8254,-0.0959,1.695
40.068,3.8745,1.8364,-0.0677,2.278
40.167,3.9028,1.8614,-0.0653,1.683
40.269,3.8814,1.8223,-0.0868,2.233
40.365,3.8581,1.7931,-0.0897,1.289
40.466,3.8713,1.8083,-0.0622,2.351
40.566,3.8729,1.7883,-0.0804,1.487
40.672,3.9136,1.8064,-0.0776,4.991
40.765,3.8340,1.7930,-0.0502,1.562
40.868,3.8819,1.8287,-0.0662,2.453
40.966,3.8233,1.7756,-0.0613,1.708
41.066,3.8328,1.7799,-0.0379,1.739
41.166,3.8433,1.7952,-0.0395,1.927
41.266,3.8653,1.7778,-0.0379,1.886
41.365,3.8268,1.7922,-0.0172,1.903
41.466,3.8540,1.7701,-0.0096,2.396
41.565,3.8855,1.7810,0.0164,1.606
41.670,3.8460,1.7952,0.0038,3.022
41.765,3.8899,1.7890,0.0125,1.759
41.866,3.8945,1.8074,0.0265,1.878
41.966,3.8957,1.8183,0.0067,1.915
42.067,3.9052,1.8197,0.0141,1.877
42.166,3.8802,1.8438,0.0050,2.124
42.266,3.9055,1.8394,0.0471,2.031
42.369,3.9049,1.8372,0.0350,1.512
42.466,3.9126,1.8301,0.0335,2.025
42.568,3.9076,1.8286,0.0349,4.011
42.668,3.8692,1.8269,0.0456,1.698
42.765,3.9180,1.8475,0.0622,1.699
42.866,3.8653,1.8416,0.0513,2.670
42.965,3.8949,1.8513,0.0895,1.511
43.065,3.8988,1.8605,0.0690,1.481
43.165,3.9043,1.8444,0.0842,2.015
43.265,3.9095,1.8518,0.0755,1.578
43.366,3.8974,1.8337,0.0690,1.966
43.465,3.8964,1.8426,0.0528,1.420
43.567,3.9495,1.8391,0.0211,1.843
43.665,3.9399,1.8384,0.0139,1.631
43.765,3.9110,1.8118,0.0349,1.527
43.867,3.9025,1.7960,0.0471,1.686
43.965,3.9447,1.8252,0.0422,1.705
44.066,3.9792,1.8309,0.0471,1.687
44.172,4.0234,1.8025,0.0381,2.918
44.267,4.0468,1.8531,0.0365,1.862
44.366,4.0656,1.8443,0.0509,2.946
44.468,4.0198,1.8351,0.0326,2.034
44.570,4.0344,1.9087,0.0294,4.827
44.665,4.0049,1.8725,0.0183,1.972
44.766,4.0171,1.8838,0.0310,1.919
44.869,4.0261,1.8825,0.0283,2.494
44.965,4.0346,1.8829,0.0389,1.786
45.065,4.0294,1.9011,0.0390,1.389
45.165,3.9874,1.8736,0.0315,1.969
45.271,4.0286,1.8884,0.0593,2.188
45.366,4.0092,1.8648,0.0213,2.651
45.465,4.0333,1.8473,0.0200,1.483
45.565,3.9856,1.8662,0.0398,1.806
45.667,4.0067,1.8673,0.0167,2.105
45.768,4.0216,1.8801,0.0234,2.419
45.868,3.9867,1.8268,0.0443,1.711
45.969,3.9831,1.8212,0.0066,2.912
46.065,3.9891,1.8332,0.0028,1.528
46.168,3.9869,1.8162,0.0318,2.388
46.266,4.0177,1.8380,0.0393,2.369
46.367,4.0163,1.8385,0.0112,1.737
46.467,3.9901,1.8021,0.0243,3.214
46.567,4.0652,1.8382,0.0208,1.958
46.665,4.0878,1.8462,0.0048,1.400
46.765,4.0819,1.8672,-0.0068,2.008
46.868,4.0842,1.9003,-0.0134,2.511
46.966,4.0428,1.8291,-0.0119,2.146
47.066,4.1159,1.8830,-0.0188,2.724
47.167,4.1184,1.8805,0.0021,1.596
47.268,4.1007,1.8612,-0.0156,2.123
47.365,4.1072,1.8425,-0.0315,1.260
47.466,4.1060,1.8615,-0.0199,1.324
47.566,4.1199,1.8512,-0.0341,2.046
47.665,4.1235,1.8926,-0.0299,1.689
47.770,4.0223,1.9105,-0.0147,4.295
47.866,4.0796,1.9040,-0.0029,2.055
47.965,4.0960,1.8972,0.0116,1.662
48.065,4.0891,1.9079,0.0214,1.418
48.165,4.1110,1.9363,-0.0162,1.331
48.267,4.1102,1.9145,0.0379,1.481
48.370,4.1585,1.9496,0.0002,2.031
48.467,4.1552,1.9251,-0.0075,2.637
48.567,4.2143,1.9238,0.0196,1.896
48.668,4.2147,1.9503,0.0071,2.763
48.769,4.1979,1.9629,-0.0098,1.777
48.868,4.1943,1.9974,-0.0037,2.803
48.966,4.1695,1.9680,-0.0039,1.263
49.066,4.1919,1.9733,-0.0145,1.644
49.166,4.2180,1.9745,-0.0122,1.729
49.266,4.2004,1.9701,-0.0188,2.170
49.366,4.2256,1.9757,0.0161,1.901
49.470,4.2328,1.9918,-0.0243,3.398
49.568,4.2047,1.9971,-0.0374,3.391
49.668,4.2310,2.0222,-0.0381,3.289
49.765,4.2687,1.9789,-0.0337,1.917
49.865,4.2267,1.9837,-0.0083,1.285
49.965,4.2395,1.9895,-0.0239,1.799
50.068,4.2164,1.9785,-0.0056,1.953
50.168,4.2142,1.9502,-0.0121,2.932
50.269,4.2767,1.9841,-0.0281,1.249
50.370,4.2752,1.9891,-0.0023,2.216
50.466,4.2410,2.0019,-0.0143,1.984
50.566,4.2632,2.0196,0.0202,1.301
50.667,4.2731,2.0180,0.0335,2.593
50.768,4.2008,2.0353,0.0229,2.173
50.866,4.2413,2.0510,0.0119,1.853
50.968,4.2586,2.0728,0.0279,2.882
51.065,4.2425,2.0664,0.0490,1.596
51.167,4.2304,2.0786,0.0431,4.095
51.266,4.1976,2.0721,0.0512,2.172
51.366,4.2255,2.0847,0.0602,1.355
51.466,4.2247,2.0668,0.0626,1.787
51.567,4.2445,2.0785,0.0696,1.819
51.666,4.2284,2.0659,0.0509,2.181
51.773,4.2242,2.0732,0.0691,5.531
51.867,4.2605,2.0919,0.0647,2.319
51.965,4.2459,2.1096,0.0591,1.478
52.068,4.2550,2.0769,0.0469,2.570
52.166,4.2694,2.0959,0.0631,1.566
52.269,4.2546,2.1051,0.0678,1.987
52.366,4.2509,2.0389,0.0798,1.877
52.465,4.2432,2.0658,0.0854,1.484
52.565,4.2641,2.0643,0.1074,1.688
52.665,4.2496,2.0366,0.1095,1.660
52.767,4.2503,2.0338,0.1085,1.442
52.866,4.2188,1.9915,0.1035,2.018
52.965,4.2477,2.0166,0.0764,1.596
53.067,4.2570,2.0062,0.1124,2.259
53.166,4.2230,1.9755,0.0851,1.673
53.266,4.2434,1.9877,0.0926,1.855
53.365,4.2282,2.0126,0.0786,1.534
53.468,4.2003,2.0102,0.0674,1.962
53.566,4.2022,1.9859,0.0719,2.097
53.665,4.2232,1.9812,0.0696,1.454
53.766,4.2307,1.9785,0.0595,2.001
53.865,4.2032,1.9794,0.0547,1.574
53.966,4.1722,1.9818,0.0740,1.934
54.069,4.1581,1.9798,0.1017,2.410
54.165,4.1842,2.0012,0.0505,1.593
54.266,4.2298,2.0267,0.0536,1.817
54.365,4.2534,2.0306,0.0371,1.589
54.470,4.2403,2.0208,0.0385,3.880
54.568,4.2651,2.0273,0.0750,2.738
54.668,4.2771,2.0475,0.0743,1.859
54.767,4.2505,2.0426,0.0591,2.859
54.867,4.2273,2.0395,0.0823,1.936
54.965,4.2217,2.0059,0.0777,1.299
55.068,4.2146,2.0274,0.0629,1.859
55.168,4.2138,2.0578,0.0768,2.864
55.266,4.1991,2.0619,0.0710,2.158
55.369,4.1422,2.0799,0.0578,4.338
55.465,4.1576,2.0684,0.0516,1.296
55.565,4.2066,2.1054,0.0525,2.053
55.667,4.1630,2.0415,0.0751,2.132
55.765,4.2150,2.0750,0.0498,1.482
55.865,4.1894,2.0528,0.0751,1.431
55.965,4.2382,2.0797,0.0536,1.281
56.065,4.1816,2.0812,0.0251,1.537
56.171,4.1753,2.0780,0.0417,6.176
56.265,4.1817,2.0653,0.0716,1.700
56.367,4.1867,2.0629,0.0468,1.781
56.469,4.1855,2.0853,0.0612,3.363
56.566,4.1441,2.0590,0.0073,1.688
56.669,4.1926,2.0689,0.0169,3.116
56.769,4.1545,2.0715,0.0182,1.901
56.866,4.1536,2.1003,0.0196,1.333
56.967,4.1421,2.1155,0.0458,1.154
57.066,4.1640,2.0918,0.0289,1.823
57.170,4.1875,2.0868,0.0241,4.078
57.268,4.1882,2.1256,0.0236,4.883
57.370,4.1420,2.0716,0.0080,2.663
57.466,4.1605,2.0981,0.0131,2.736
57.569,4.1291,2.0839,0.0069,1.854
57.669,4.1449,2.0651,0.0250,3.986
57.768,4.1429,2.1103,0.0108,2.077
57.866,4.1721,2.1018,0.0549,1.776
57.966,4.1425,2.1066,0.0362,2.130
58.066,4.1489,2.1343,0.0341,1.968
58.165,4.0982,2.0775,0.0280,1.707
58.265,4.0891,2.1014,0.0143,2.005
58.365,4.0994,2.0863,0.0131,1.911
58.466,4.1414,2.1085,0.0080,1.588
58.565,4.1221,2.1310,0.0300,1.367
58.665,4.1091,2.1177,0.0152,1.662
58.765,4.1002,2.0981,0.0340,1.975
58.866,4.1114,2.0890,0.0406,2.019
58.967,4.0678,2.0659,0.0535,2.933
59.067,4.1260,2.0926,0.0400,2.484
59.165,4.1186,2.0865,0.0589,1.681
59.267,4.1242,2.1314,0.0393,2.120
59.365,4.1044,2.0886,0.0511,1.448
59.467,4.1215,2.1199,0.0607,2.297
59.565,4.0726,2.1085,0.0530,1.435
59.665,4.0684,2.0817,0.0273,1.573
59.766,4.0347,2.0575,0.0431,2.109
59.866,4.0899,2.0527,0.0604,2.153
59.967,4.0726,2.0489,0.0406,3.357
60.066,4.0937,2.0513,0.0449,2.791
60.167,4.0968,2.0380,0.0409,3.087
60.266,4.0647,2.0170,0.0692,2.724
60.366,4.0802,2.0446,0.0423,1.535
60.465,4.0814,2.0369,0.0740,1.663
60.567,4.1291,2.0810,0.0689,2.564
60.666,4.1343,2.0567,0.1029,1.916
60.765,4.1319,2.0540,0.1002,2.032
60.866,4.1380,2.0035,0.1131,2.159
60.967,4.1644,2.0317,0.0948,1.928
61.066,4.1401,1.9948,0.0853,1.799
61.165,4.1191,1.9723,0.1013,1.584
61.265,4.1365,1.9866,0.1219,1.686
61.366,4.1366,1.9983,0.1143,2.178
61.467,4.1386,1.9878,0.0995,2.518
61.565,4.1384,1.9821,0.0873,1.576
61.667,4.1364,1.9938,0.1049,1.479
61.765,4.1069,1.9530,0.1026,1.429
61.868,4.1101,1.9517,0.0915,2.369
61.965,4.1317,2.0053,0.1065,1.794
62.066,4.1468,1.9888,0.1572,2.096
62.165,4.0972,1.9321,0.1013,1.379
62.267,4.0919,1.8984,0.1015,2.351
62.366,4.1288,1.9349,0.1083,1.645
62.465,4.1318,1.9502,0.0884,1.791
62.566,4.1432,1.9757,0.0982,1.860
62.665,4.1081,1.9376,0.1175,1.301
62.766,4.1376,1.9583,0.1277,1.842
62.865,4.1423,1.9366,0.1454,1.339
62.970,4.1778,1.9706,0.1148,2.181
63.065,4.1123,1.9332,0.0980,1.889
63.173,4.1486,1.9697,0.1185,2.930
63.275,4.1614,1.9617,0.1037,2.295
63.366,4.1351,1.9801,0.1216,2.296
63.467,4.2049,1.9928,0.0806,2.551
63.568,4.1677,1.9815,0.1039,2.571
63.666,4.1985,1.9940,0.0994,1.986
63.769,4.2183,2.0155,0.0833,4.564
63.870,4.1673,1.9741,0.0873,2.078
63.966,4.1739,1.9813,0.0836,2.020
64.065,4.1521,1.9778,0.1260,1.544
64.171,4.1370,1.9485,0.1060,5.528
64.266,4.1336,1.9753,0.1016,1.352
64.366,4.1664,1.9854,0.1182,2.138
64.466,4.1125,1.9752,0.1233,2.479
64.567,4.1322,1.9738,0.1025,2.165
64.667,4.1508,1.9666,0.1008,1.566
64.765,4.1757,1.9557,0.0878,1.495
64.865,4.1497,1.9305,0.0640,1.469
64.964,4.1867,1.9873,0.0727,1.310
65.065,4.1774,1.9314,0.0548,1.573
65.165,4.2221,1.9911,0.0779,1.578
65.267,4.2167,1.9557,0.0825,1.935
65.367,4.2140,1.9676,0.0743,2.406
65.465,4.1546,1.9413,0.0628,1.659
65.566,4.1573,1.9719,0.0537,1.889
65.668,4.1332,1.9539,0.0615,2.543
65.765,4.1523,1.9654,0.0737,1.642
65.865,4.1445,1.9865,0.1034,1.761
65.966,4.1413,1.9514,0.0729,2.003
66.065,4.1552,1.9910,0.0663,1.588
66.166,4.1564,1.9520,0.0723,1.954
66.266,4.1400,1.9314,0.0617,2.027
66.368,4.1591,1.9478,0.0616,1.439
66.467,4.1501,1.9421,0.0736,1.271
66.566,4.1603,1.9510,0.0898,2.837
66.666,4.1993,1.9375,0.0808,2.631
66.765,4.1977,1.9545,0.1059,1.715
66.867,4.1841,1.9329,0.0944,1.412
66.967,4.1457,1.9376,0.0957,2.756
67.067,4.1888,1.9580,0.0883,2.531
67.166,4.1714,1.9546,0.1193,1.742
67.267,4.1441,1.9595,0.1117,1.815
67.366,4.1423,1.9591,0.1201,1.812
67.465,4.1421,1.9711,0.1165,1.825
67.565,4.1369,1.9551,0.0843,1.335
67.666,4.1638,1.9746,0.0895,2.157
67.767,4.1448,1.9516,0.0933,3.183
67.869,4.1156,1.9076,0.0998,1.854
67.965,4.1765,1.9296,0.1035,1.736
68.066,4.1274,1.9027,0.1161,1.898
68.168,4.1248,1.9132,0.0823,1.860
68.266,4.1628,1.9258,0.1054,1.996
68.365,4.1494,1.9620,0.0846,1.532
68.464,4.1349,1.9310,0.0703,1.308
68.568,4.1378,1.9785,0.0575,3.068
68.665,4.0972,1.9659,0.0353,1.469
68.767,4.0925,1.9559,0.0588,1.914
68.865,4.0493,1.9458,0.0809,1.511
71.446,4.0758,1.9385,0.0746,1.454
71.549,4.0381,1.9515,0.0683,1.947
