t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.111,0.0898,-0.0000,-0.0679,9.916,4,4
99.218,0.0336,-0.0000,-0.1070,15.852,4,4
99.320,0.0675,-0.0000,-0.0961,17.755,4,4
99.409,0.0753,-0.0000,-0.0946,7.162,4,4
99.517,0.0471,-0.0000,-0.0884,12.644,4,4
99.616,0.0578,-0.0000,-0.1139,14.554,4,4
99.715,0.0583,-0.0000,-0.1194,12.077,4,4
99.815,0.0500,-0.0000,-0.1247,11.567,4,4
99.912,0.0596,-0.0000,-0.0985,10.306,4,4
100.013,0.0512,-0.0000,-0.0983,10.020,4,4
100.112,0.0816,-0.0000,-0.1255,11.322,4,4
100.219,0.0672,-0.0000,-0.0634,18.307,4,4
100.314,0.0660,-0.0000,-0.0885,13.176,4,4
100.422,0.0870,-0.0000,-0.0706,20.616,4,4
100.513,0.1037,-0.0000,-0.0746,12.176,4,4
100.613,0.0792,-0.0000,-0.0563,12.178,4,4
100.717,0.0826,-0.0000,-0.0565,15.379,4,4
