t_sec,x,y,z,solve_ms
63.114,0.1280,0.1830,0.0058,1.527
63.222,0.1610,0.1922,0.0129,2.013
63.315,0.1620,0.1909,-0.0051,1.598
63.416,0.1644,0.2045,0.0176,2.076
63.515,0.1902,0.2107,-0.0290,2.112
63.614,0.1805,0.2179,-0.0063,1.256
63.715,0.1826,0.2091,0.0099,1.896
63.815,0.1567,0.1940,0.0099,1.865
63.915,0.1703,0.2004,-0.0242,2.370
64.015,0.1503,0.1865,-0.0048,1.879
64.115,0.1894,0.1898,-0.0069,1.566
64.225,0.1988,0.2003,-0.0168,4.426
64.316,0.1910,0.2050,-0.0287,2.955
64.424,0.1862,0.2134,-0.0259,6.378
64.516,0.1865,0.2201,-0.0083,2.259
64.615,0.1580,0.2088,0.0087,1.623
64.719,0.1661,0.2008,0.0006,1.872
64.815,0.1551,0.1779,-0.0341,1.447
64.915,0.1387,0.1839,-0.0469,2.121
65.021,0.1753,0.1850,-0.0264,1.870
65.114,0.1699,0.1582,0.0002,1.523
65.215,0.1728,0.1651,-0.0055,1.873
65.316,0.1618,0.1549,-0.0036,2.162
65.417,0.1781,0.1770,0.0177,1.871
65.517,0.1414,0.1559,0.0212,1.380
65.615,0.1041,0.1337,0.0197,1.435
65.715,0.1555,0.1515,0.0242,2.083
65.817,0.1855,0.1815,0.0161,1.454
65.920,0.1031,0.1509,0.0072,3.413
66.015,0.1560,0.1602,0.0037,1.396
66.115,0.1645,0.1919,0.0127,1.737
66.216,0.1423,0.1720,0.0527,2.267
66.316,0.1336,0.1806,0.0433,2.032
66.414,0.2317,0.1930,0.0137,1.400
66.525,0.2118,0.1854,0.0252,1.805
66.616,0.1713,0.1869,0.0052,2.143
66.717,0.2114,0.1903,-0.0022,1.632
66.815,0.2009,0.1979,0.0036,1.553
66.914,0.1923,0.1946,0.0046,1.379
67.015,0.1880,0.2003,0.0243,1.722
67.114,0.1872,0.1885,0.0185,1.323
67.220,0.2525,0.2001,0.0239,4.663
67.315,0.2552,0.1952,0.0016,1.783
67.415,0.2393,0.1879,-0.0038,1.711
67.517,0.2280,0.1767,-0.0028,1.501
67.617,0.2041,0.1713,-0.0116,2.801
67.715,0.2203,0.1609,-0.0119,1.436
67.815,0.1879,0.1623,-0.0055,1.795
67.914,0.1858,0.1639,-0.0016,1.352
68.021,0.2077,0.1786,-0.0068,1.489
68.115,0.2038,0.1738,-0.0290,1.759
68.215,0.1739,0.1565,-0.0242,1.275
68.318,0.1890,0.1864,-0.0012,1.929
68.415,0.1652,0.1731,0.0332,1.483
68.514,0.1897,0.1775,-0.0144,1.459
68.617,0.1911,0.1815,-0.0046,2.731
68.714,0.1477,0.1560,-0.0030,1.262
68.814,0.1244,0.1680,0.0072,1.528
68.918,0.0949,0.1521,-0.0020,4.742
69.016,0.1615,0.1725,-0.0041,1.342
69.115,0.1536,0.1803,-0.0033,2.419
69.215,0.1433,0.1743,-0.0005,2.035
69.314,0.2021,0.1754,-0.0246,1.418
69.414,0.1877,0.1670,-0.0206,1.368
69.515,0.1484,0.1290,-0.0096,1.827
69.617,0.1879,0.1550,-0.0242,3.247
69.715,0.1538,0.1404,-0.0049,1.895
69.817,0.1462,0.1678,0.0029,2.237
69.915,0.1703,0.1821,0.0123,1.872
70.017,0.1590,0.1791,0.0060,3.102
70.117,0.1894,0.2045,0.0472,2.993
70.215,0.2403,0.1962,0.0290,1.940
70.316,0.2895,0.2220,0.0026,2.270
70.416,0.2819,0.2107,-0.0136,2.189
70.515,0.2335,0.1812,-0.0167,1.959
70.615,0.2886,0.2018,-0.0106,1.809
70.716,0.2014,0.1811,-0.0065,2.994
70.814,0.2171,0.1872,-0.0338,1.453
70.916,0.2023,0.1749,-0.0132,1.914
71.017,0.1832,0.1579,-0.0171,1.724
71.118,0.2018,0.1721,-0.0259,5.090
71.215,0.2306,0.1851,-0.0125,1.613
71.316,0.1964,0.1937,-0.0407,2.031
71.414,0.2352,0.1836,-0.0472,1.260
71.515,0.2149,0.1880,-0.0342,2.125
71.617,0.2066,0.2013,-0.0148,1.793
71.719,0.2356,0.2084,-0.0046,2.376
71.816,0.2297,0.1890,0.0031,1.780
71.914,0.2122,0.1965,-0.0165,1.555
72.016,0.2367,0.1831,0.0095,1.414
72.114,0.2158,0.1778,0.0086,1.806
72.216,0.1737,0.1656,0.0050,1.345
72.319,0.2428,0.1656,-0.0079,5.054
72.414,0.1777,0.1537,0.0023,1.282
72.516,0.1771,0.1379,0.0016,2.567
72.616,0.1933,0.1493,0.0007,2.837
72.715,0.1512,0.1589,0.0272,1.828
72.817,0.1959,0.1649,-0.0088,3.334
72.915,0.2061,0.1869,0.0023,2.024
73.016,0.1482,0.1826,-0.0097,2.321
73.115,0.1531,0.2070,-0.0292,1.759
73.215,0.2173,0.2308,-0.0057,1.989
73.314,0.1682,0.1950,-0.0147,1.421
73.415,0.2061,0.2143,-0.0108,1.657
73.514,0.2044,0.2193,0.0046,1.468
73.615,0.1505,0.1972,0.0223,1.575
73.714,0.1909,0.1908,-0.0093,1.450
73.816,0.2006,0.1909,-0.0019,2.593
73.916,0.2109,0.1862,-0.0302,1.500
74.014,0.2433,0.2013,-0.0236,1.287
74.114,0.1779,0.1852,-0.0168,1.607
74.216,0.2251,0.1763,-0.0273,1.970
74.316,0.2435,0.1863,-0.0056,1.958
74.414,0.2340,0.1885,0.0139,1.594
74.515,0.1842,0.1903,0.0006,1.871
74.614,0.1362,0.1802,0.0003,1.458
74.714,0.1640,0.1961,-0.0045,1.314
74.815,0.1401,0.1711,0.0045,1.815
74.914,0.1494,0.1594,0.0087,1.678
75.018,0.1459,0.1730,-0.0132,2.345
75.116,0.1418,0.1496,-0.0209,2.291
75.214,0.1093,0.1513,-0.0188,1.586
75.317,0.1330,0.1812,-0.0295,2.304
75.418,0.1235,0.1688,0.0211,4.152
75.515,0.1451,0.1812,0.0162,1.877
75.619,0.0773,0.1794,0.0029,1.585
75.714,0.0853,0.1697,-0.0029,1.486
75.814,0.1297,0.1899,-0.0170,1.442
75.919,0.1194,0.2029,-0.0430,1.599
76.016,0.1786,0.1964,-0.0192,2.111
76.118,0.1503,0.1824,-0.0451,4.587
76.216,0.1192,0.1661,-0.0251,2.620
76.319,0.1504,0.1989,-0.0166,3.708
76.415,0.1714,0.1963,-0.0120,1.451
76.514,0.1983,0.2248,-0.0043,1.353
79.099,0.1434,0.2135,-0.0205,4.854
79.195,0.1626,0.2357,-0.0243,1.306
79.296,0.1359,0.2240,-0.0104,1.773
79.395,0.2124,0.2451,0.0001,1.289
79.499,0.1673,0.2181,-0.0087,4.464
79.603,0.1892,0.2122,-0.0098,1.431
79.697,0.2080,0.2109,0.0319,2.351
79.795,0.2002,0.2043,0.0294,1.341
79.897,0.2161,0.1821,0.0213,2.390
80.003,0.2138,0.1734,0.0236,2.140
80.097,0.2423,0.1546,0.0098,2.121
80.196,0.2312,0.1412,-0.0011,2.225
80.297,0.2024,0.1499,-0.0043,2.292
80.396,0.1878,0.1480,0.0028,1.879
80.495,0.2148,0.1782,-0.0048,1.296
80.595,0.1853,0.1693,-0.0272,1.361
80.696,0.1879,0.1765,-0.0171,1.520
80.797,0.1879,0.1912,-0.0186,1.599
80.896,0.1718,0.1788,-0.0026,1.424
81.002,0.1612,0.1596,-0.0471,4.911
81.097,0.1716,0.1775,-0.0235,2.661
81.196,0.1952,0.1700,-0.0565,1.477
81.296,0.1901,0.1711,-0.0585,2.101
81.398,0.1662,0.1606,-0.0335,1.427
81.496,0.1422,0.1571,0.0086,1.900
81.596,0.1916,0.1787,-0.0048,1.616
81.697,0.1866,0.1757,0.0196,2.321
81.796,0.1863,0.2008,0.0105,1.582
81.900,0.2092,0.2063,-0.0075,2.808
82.002,0.2516,0.2193,-0.0086,5.375
82.097,0.1197,0.1785,-0.0188,2.159
82.196,0.2059,0.1951,-0.0345,2.091
82.296,0.1595,0.1770,-0.0539,1.694
82.397,0.1296,0.1665,-0.0161,2.399
82.496,0.1833,0.1902,-0.0468,1.463
82.599,0.1717,0.1931,-0.0072,3.157
82.697,0.2628,0.1851,-0.0122,2.255
82.795,0.2055,0.1622,0.0116,1.328
82.897,0.2491,0.2074,0.0035,2.428
82.996,0.2228,0.2023,-0.0326,1.355
83.096,0.2050,0.2015,-0.0560,1.978
83.196,0.1884,0.2080,-0.0320,1.207
83.297,0.2083,0.1799,0.0045,2.146
83.396,0.2120,0.1870,-0.0051,1.545
83.496,0.1818,0.2050,-0.0137,1.696
83.605,0.1957,0.2047,0.0085,11.031
83.700,0.1812,0.2107,-0.0151,1.949
83.795,0.2042,0.1997,-0.0214,1.479
83.898,0.1961,0.1967,-0.0367,2.521
83.996,0.2015,0.1855,-0.0152,1.428
84.097,0.2110,0.1861,-0.0158,2.109
84.195,0.1889,0.2045,0.0065,1.562
84.296,0.1776,0.1920,0.0085,1.477
84.397,0.2090,0.1754,-0.0179,1.844
84.497,0.1856,0.1504,0.0142,2.658
84.595,0.2150,0.1689,-0.0083,1.266
84.697,0.1977,0.1510,-0.0083,2.725
84.798,0.1760,0.1501,0.0075,3.283
84.896,0.1598,0.1252,-0.0289,1.244
84.996,0.1725,0.1851,0.0257,1.404
85.096,0.1942,0.1497,0.0338,2.297
85.196,0.2075,0.1702,0.0085,1.827
85.297,0.1973,0.1706,-0.0062,1.326
85.401,0.1579,0.1714,-0.0021,1.822
85.496,0.1868,0.1486,-0.0044,2.205
85.597,0.1962,0.1665,0.0053,2.926
85.696,0.2287,0.1692,0.0044,1.272
85.796,0.2455,0.1652,0.0048,1.538
85.897,0.2663,0.1867,0.0204,2.661
85.997,0.2793,0.1814,0.0173,1.871
86.097,0.2369,0.1627,0.0252,2.677
86.200,0.2335,0.1715,0.0192,4.182
86.297,0.1876,0.1435,-0.0257,2.512
86.399,0.2458,0.1649,-0.0103,3.144
86.496,0.1555,0.1537,-0.0219,1.271
86.596,0.2017,0.1627,-0.0350,1.432
86.696,0.1818,0.1508,-0.0191,1.675
86.795,0.1584,0.1655,-0.0355,1.421
86.896,0.2055,0.1826,-0.0239,1.850
86.997,0.2166,0.1565,-0.0499,2.003
87.098,0.1696,0.1706,-0.0483,2.444
87.197,0.1624,0.1272,-0.0413,2.067
87.297,0.1792,0.1307,-0.0468,3.015
87.395,0.2207,0.1480,-0.0299,1.347
87.497,0.2005,0.1430,0.0068,1.998
87.595,0.1854,0.1518,-0.0127,1.274
87.696,0.2068,0.1767,-0.0087,2.029
87.797,0.1482,0.1615,-0.0069,2.061
87.895,0.1903,0.1642,-0.0001,1.409
87.995,0.2091,0.1691,-0.0052,1.130
88.096,0.1613,0.1389,-0.0101,1.850
88.196,0.1905,0.1627,-0.0277,1.408
88.295,0.2133,0.1664,-0.0207,1.217
88.400,0.1940,0.1501,0.0149,2.276
88.503,0.1688,0.1602,0.0173,6.992
88.597,0.1782,0.1862,-0.0032,2.457
88.696,0.1972,0.2185,-0.0350,1.806
88.796,0.2252,0.2375,0.0001,1.364
88.899,0.2085,0.2019,-0.0203,2.715
89.001,0.1818,0.1898,0.0118,5.386
89.100,0.2301,0.1842,0.0093,1.754
89.196,0.2442,0.1958,-0.0091,1.925
89.296,0.2386,0.1980,-0.0055,1.553
89.396,0.1860,0.1929,-0.0184,2.197
89.497,0.1810,0.1952,-0.0017,1.796
89.596,0.2092,0.1951,-0.0007,1.655
89.700,0.2175,0.1796,0.0165,2.391
89.796,0.2141,0.1850,0.0186,1.550
89.896,0.2079,0.1913,0.0043,1.674
89.996,0.1843,0.1792,0.0200,1.647
90.099,0.1798,0.2112,-0.0064,1.710
90.199,0.1603,0.2023,0.0119,2.144
90.297,0.1682,0.1869,0.0271,2.082
90.396,0.1334,0.1708,-0.0011,1.765
90.496,0.1575,0.1893,0.0319,1.975
90.596,0.2078,0.1827,0.0320,1.354
90.696,0.1427,0.1808,0.0058,1.472
90.795,0.1825,0.1939,0.0105,1.373
90.896,0.1713,0.2000,0.0200,1.995
90.997,0.1482,0.2172,0.0330,1.886
91.096,0.1986,0.2078,0.0507,1.886
91.196,0.1894,0.1844,0.0018,1.359
91.296,0.2460,0.2054,0.0225,1.863
91.396,0.2250,0.1929,0.0319,2.038
91.498,0.2193,0.1928,0.0434,2.337
91.596,0.2043,0.1767,0.0201,1.576
91.696,0.2256,0.1819,0.0104,2.262
91.796,0.2304,0.1854,0.0110,1.897
91.895,0.2197,0.1643,0.0224,1.363
91.996,0.1902,0.1679,0.0473,1.965
92.096,0.2452,0.1799,0.0041,1.822
92.202,0.2243,0.1754,0.0292,7.495
92.295,0.2225,0.1781,-0.0123,1.405
92.397,0.2010,0.1577,0.0082,1.993
92.496,0.1509,0.1266,0.0335,1.849
92.596,0.1936,0.1558,0.0034,1.583
92.696,0.2083,0.1661,0.0090,1.707
92.798,0.1991,0.1405,0.0171,2.565
92.897,0.1796,0.1405,0.0102,1.976
92.998,0.2229,0.1366,-0.0238,3.526
93.097,0.2431,0.1673,-0.0117,2.876
93.197,0.2036,0.1552,0.0104,2.033
93.296,0.2595,0.1714,0.0247,1.835
93.395,0.1692,0.1649,0.0263,1.306
93.498,0.1771,0.1723,0.0176,3.101
93.598,0.1427,0.1557,-0.0022,2.928
93.696,0.1606,0.1477,-0.0002,1.351
93.799,0.1499,0.1500,0.0130,4.237
93.900,0.1607,0.1709,0.0335,4.321
94.006,0.1774,0.1595,0.0540,1.282
94.096,0.1770,0.1779,0.0625,1.561
94.195,0.1391,0.1598,0.0523,1.499
94.300,0.1841,0.1711,0.0479,2.277
94.396,0.1816,0.1746,0.0100,1.424
94.497,0.2165,0.1677,-0.0206,1.564
94.604,0.2022,0.1689,0.0068,8.013
94.697,0.1783,0.1576,0.0047,2.466
94.797,0.1983,0.1631,-0.0145,2.053
94.900,0.2335,0.1739,-0.0070,4.103
94.996,0.2049,0.1874,-0.0199,1.845
95.097,0.2076,0.1945,-0.0055,2.088
95.199,0.2059,0.1840,-0.0155,4.862
95.299,0.2457,0.1777,-0.0115,3.058
95.396,0.1754,0.1614,-0.0098,1.653
95.497,0.1599,0.1549,-0.0264,1.922
95.597,0.1859,0.1632,-0.0256,2.864
95.696,0.2140,0.1531,-0.0098,1.424
95.798,0.1947,0.1684,0.0087,2.163
95.896,0.1625,0.1620,0.0249,1.735
95.996,0.1921,0.1841,-0.0314,1.840
96.096,0.1680,0.1573,0.0001,2.390
96.196,0.2072,0.1972,-0.0122,1.841
96.297,0.1674,0.1990,0.0027,1.925
96.396,0.1936,0.2259,-0.0016,1.617
96.496,0.2304,0.2435,0.0056,1.897
96.595,0.2035,0.2201,-0.0107,1.266
96.696,0.2109,0.2214,-0.0037,1.661
96.797,0.2240,0.2299,0.0145,2.424
96.896,0.2216,0.2194,0.0011,1.709
96.996,0.1995,0.2122,0.0448,1.750
97.095,0.1729,0.2117,0.0092,1.240
97.195,0.1670,0.2085,0.0128,1.472
97.298,0.1612,0.1830,0.0069,2.089
97.396,0.2199,0.1962,0.0066,1.743
97.496,0.1440,0.1992,0.0247,1.498
97.597,0.1574,0.1915,0.0154,1.859
97.696,0.1340,0.2126,0.0033,1.561
97.797,0.1402,0.2067,0.0062,2.852
97.895,0.1478,0.1876,0.0080,1.438
97.997,0.1705,0.2019,0.0229,3.133
98.096,0.1665,0.2050,0.0230,1.887
98.195,0.1718,0.2240,0.0196,1.166
98.296,0.1823,0.2059,0.0373,1.778
98.397,0.1712,0.1895,0.0238,1.851
98.497,0.1852,0.2352,0.0367,2.688
98.599,0.2211,0.2170,-0.0017,1.896
98.696,0.2075,0.1977,0.0012,1.490
98.798,0.1804,0.2067,0.0016,1.714
98.899,0.2114,0.1947,-0.0132,2.042
99.001,0.2332,0.1732,-0.0141,1.380
99.096,0.2352,0.1677,-0.0011,2.025
99.198,0.2460,0.1736,0.0106,3.887
99.297,0.1633,0.1572,-0.0283,2.308
99.405,0.2017,0.1745,-0.0265,9.338
99.497,0.2114,0.1777,0.0119,2.085
99.596,0.2260,0.1814,-0.0028,1.323
99.696,0.1924,0.1770,0.0385,1.828
99.797,0.2101,0.1810,0.0154,2.233
99.897,0.2215,0.1643,0.0116,2.121
99.996,0.2205,0.1472,-0.0174,1.926
100.096,0.2120,0.1289,-0.0169,1.266
100.201,0.2146,0.1353,-0.0050,6.188
100.298,0.1373,0.0979,-0.0071,2.271
100.400,0.1366,0.1451,0.0262,3.001
100.496,0.1357,0.1870,0.0103,1.454
100.597,0.1709,0.2030,-0.0045,2.017
100.696,0.2005,0.2118,-0.0310,1.445
100.796,0.1506,0.1859,-0.0521,1.790
100.897,0.2020,0.1760,-0.0153,2.378
