t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
53.911,3.7872,-0.1567,0.0311,9.422,4,4
54.015,3.7948,-0.1596,0.0126,11.470,4,4
54.116,3.7970,-0.1481,0.0138,14.776,4,4
54.214,3.7873,-0.1145,0.0475,10.140,4,4
54.312,3.8249,-0.1381,0.0335,9.653,4,4
54.418,3.7830,-0.1546,0.0536,15.167,4,4
54.511,3.7982,-0.1785,0.0362,10.177,4,4
54.623,3.7845,-0.1615,0.0297,12.840,4,4
54.716,3.8123,-0.1821,0.0040,14.172,4,4
54.811,3.7626,-0.1700,0.0338,9.215,4,4
54.914,3.8122,-0.1697,0.0043,12.598,4,4
55.017,3.8029,-0.2130,0.0021,15.807,4,4
55.114,3.7147,-0.1737,-0.0010,12.903,4,4
55.215,3.7474,-0.1980,0.0094,13.166,4,4
55.313,3.7282,-0.1917,0.0179,11.226,4,4
55.415,3.7340,-0.2076,0.0027,13.792,4,4
55.517,3.7163,-0.2106,0.0053,15.129,4,4
55.618,3.7326,-0.1939,-0.0026,17.185,4,4
55.716,3.7240,-0.2127,0.0056,15.284,4,4
55.817,3.7516,-0.2248,-0.0174,9.869,4,4
55.912,3.7496,-0.2079,-0.0053,11.223,4,4
56.015,3.7423,-0.2209,-0.0159,13.870,4,4
56.117,3.7444,-0.2114,-0.0079,15.738,4,4
56.213,3.7229,-0.2316,-0.0386,12.161,4,4
56.312,3.7936,-0.1927,-0.0154,10.584,4,4
56.415,3.7778,-0.2142,-0.0227,13.633,4,4
56.515,3.7554,-0.2221,-0.0221,12.246,4,4
56.615,3.7953,-0.2554,-0.0315,14.195,4,4
56.725,3.7662,-0.2438,-0.0497,15.137,4,4
56.818,3.7810,-0.2469,-0.0346,15.533,4,4
56.917,3.7653,-0.2625,-0.0286,14.689,4,4
57.010,3.7598,-0.2197,-0.0480,9.289,4,4
57.114,3.7786,-0.2428,-0.0396,12.327,4,4
57.217,3.7381,-0.2226,-0.0387,13.199,4,4
57.316,3.7411,-0.2202,-0.0640,13.985,4,4
57.412,3.7612,-0.2276,-0.0799,9.810,4,4
57.514,3.7550,-0.1875,-0.0978,12.640,4,4
57.616,3.8218,-0.1769,-0.0771,15.433,4,4
57.715,3.7872,-0.1838,-0.0698,14.016,4,4
57.817,3.7900,-0.1652,-0.0590,14.188,4,4
57.916,3.7874,-0.1410,-0.0768,14.550,4,4
58.012,3.7721,-0.1405,-0.0629,9.768,4,4
58.114,3.7770,-0.1379,-0.0516,13.077,4,4
58.216,3.7618,-0.1722,-0.0608,12.255,4,4
58.313,3.7835,-0.1377,-0.0411,12.035,4,4
58.413,3.7759,-0.1632,-0.0253,11.829,4,4
58.513,3.8297,-0.1522,-0.0149,10.059,4,4
58.614,3.7856,-0.1933,-0.0241,13.600,4,4
58.711,3.8116,-0.1920,-0.0093,9.792,4,4
58.814,3.8209,-0.1725,-0.0286,11.151,4,4
58.915,3.8082,-0.1864,-0.0379,13.532,4,4
59.013,3.7572,-0.1528,-0.0269,12.258,4,4
59.115,3.8069,-0.1913,-0.0224,13.630,4,4
59.216,3.8183,-0.1844,-0.0235,14.781,4,4
59.319,3.8190,-0.1726,-0.0266,18.156,4,4
59.415,3.8021,-0.1699,-0.0472,13.988,4,4
59.516,3.8086,-0.1640,-0.0485,14.018,4,4
59.613,3.8214,-0.1842,-0.0422,11.573,4,4
59.714,3.8229,-0.1613,-0.0582,13.345,4,4
59.814,3.8332,-0.1704,-0.0703,11.612,4,4
59.919,3.8432,-0.1871,-0.0740,17.037,4,4
60.016,3.8407,-0.2189,-0.0591,13.445,4,4
60.111,3.8465,-0.2137,-0.0469,8.827,4,4
60.216,3.8291,-0.1924,-0.0558,15.117,4,4
60.311,3.8373,-0.2007,-0.0566,9.720,4,4
60.418,3.8156,-0.2177,-0.0510,15.600,4,4
60.510,3.8410,-0.2163,-0.0320,8.772,4,4
60.616,3.8400,-0.2160,-0.0142,11.208,4,4
60.717,3.8542,-0.1900,-0.0399,14.102,4,4
60.814,3.8317,-0.2168,-0.0295,9.649,4,4
60.910,3.8606,-0.1900,-0.0346,8.914,4,4
61.015,3.8851,-0.2121,-0.0434,14.539,4,4
61.112,3.8718,-0.1917,-0.0601,11.196,4,4
61.212,3.8543,-0.1836,-0.0564,11.716,4,4
61.312,3.8715,-0.2011,-0.0531,10.928,4,4
61.412,3.9053,-0.2226,-0.0059,11.079,4,4
61.518,3.9073,-0.2061,-0.0360,16.836,4,4
61.615,3.8748,-0.2312,-0.0428,13.382,4,4
61.713,3.8602,-0.2574,-0.0448,12.156,4,4
61.815,3.8794,-0.2626,-0.0339,14.060,4,4
61.919,3.8715,-0.2500,-0.0284,17.892,4,4
62.016,3.8414,-0.2681,-0.0364,12.161,4,4
62.118,3.8837,-0.2093,-0.0388,14.513,4,4
62.213,3.9022,-0.2550,-0.0215,12.278,4,4
62.311,3.8665,-0.2367,-0.0238,10.126,4,4
62.414,3.8590,-0.2179,-0.0405,12.728,4,4
62.518,3.8906,-0.2671,-0.0112,17.101,4,4
62.616,3.8619,-0.2761,-0.0478,13.209,4,4
62.711,3.8793,-0.2774,-0.0147,9.331,4,4
62.810,3.8737,-0.2794,-0.0406,9.688,4,4
62.910,3.8934,-0.2844,-0.0410,8.390,4,4
63.013,3.8765,-0.2786,-0.0423,11.683,4,4
63.117,3.8479,-0.2414,-0.0412,14.802,4,4
63.213,3.8608,-0.2875,-0.0530,11.824,4,4
63.320,3.8583,-0.2539,-0.0306,18.496,4,4
63.420,3.8712,-0.2574,-0.0448,18.481,4,4
63.512,3.8449,-0.2432,-0.0508,11.675,4,4
63.614,3.8780,-0.2761,-0.0398,12.937,4,4
63.718,3.8464,-0.3020,-0.0591,13.566,4,4
63.811,3.8621,-0.3084,-0.0713,9.765,4,4
63.916,3.8554,-0.2883,-0.0588,14.914,4,4
64.017,3.8473,-0.2909,-0.0799,15.901,4,4
64.114,3.8514,-0.2913,-0.1086,12.851,4,4
64.217,3.8448,-0.2721,-0.0806,14.965,4,4
64.312,3.8639,-0.2601,-0.0501,10.767,4,4
64.413,3.8935,-0.2232,-0.0866,11.660,4,4
64.513,3.8616,-0.1930,-0.0735,11.753,4,4
64.616,3.8691,-0.2307,-0.0858,13.806,4,4
64.718,3.8585,-0.2180,-0.0955,13.311,4,4
64.810,3.8889,-0.2018,-0.0924,8.396,4,4
64.915,3.9310,-0.2464,-0.0953,13.866,4,4
65.012,3.8790,-0.2364,-0.1041,11.417,4,4
65.115,3.8789,-0.2316,-0.1123,13.398,4,4
65.215,3.8577,-0.2472,-0.0631,14.244,4,4
65.314,3.8609,-0.2589,-0.0879,12.661,4,4
65.414,3.8230,-0.2573,-0.0634,12.690,4,4
65.517,3.8606,-0.2770,-0.0732,13.832,4,4
65.624,3.8391,-0.2674,-0.0831,16.546,4,4
65.713,3.8455,-0.2581,-0.0728,11.658,4,4
65.812,3.8638,-0.2912,-0.0949,10.879,4,4
65.917,3.8344,-0.2677,-0.0888,15.079,4,4
66.025,3.8202,-0.2849,-0.0903,19.913,4,4
66.114,3.8239,-0.2754,-0.1016,12.010,4,4
66.212,3.8576,-0.2871,-0.0953,10.705,4,4
66.318,3.8015,-0.2373,-0.0544,16.532,4,4
66.413,3.8499,-0.2552,-0.1146,11.992,4,4
66.509,3.8288,-0.2568,-0.0882,8.654,4,4
66.612,3.7983,-0.2698,-0.0813,8.425,4,4
66.713,3.8393,-0.2573,-0.0862,11.806,4,4
66.812,3.8315,-0.2933,-0.0655,11.379,4,4
66.917,3.8481,-0.3104,-0.0811,15.582,4,4
67.014,3.8425,-0.3059,-0.1043,13.271,4,4
67.115,3.8109,-0.2949,-0.0686,12.071,4,4
67.213,3.8613,-0.3018,-0.0948,11.845,4,4
67.317,3.8431,-0.3213,-0.0738,13.584,4,4
67.417,3.8247,-0.3112,-0.0951,14.199,4,4
67.514,3.8090,-0.3228,-0.0781,12.400,4,4
67.618,3.8252,-0.3395,-0.1133,12.811,4,4
67.714,3.8798,-0.3450,-0.1195,11.715,4,4
67.814,3.8491,-0.3111,-0.1112,11.832,4,4
67.911,3.8936,-0.3220,-0.1018,10.297,4,4
68.021,3.8939,-0.3483,-0.1091,15.619,4,4
68.116,3.8757,-0.3188,-0.1058,14.758,4,4
68.212,3.8826,-0.3091,-0.0837,10.351,4,4
68.315,3.8972,-0.3168,-0.0766,13.408,4,4
68.413,3.8637,-0.3129,-0.0790,12.376,4,4
68.516,3.8476,-0.3274,-0.0828,14.495,4,4
68.614,3.8427,-0.3317,-0.0702,12.187,4,4
68.718,3.8786,-0.3682,-0.0851,15.428,4,4
68.816,3.8703,-0.3407,-0.0829,15.018,4,4
68.910,3.8580,-0.3652,-0.0598,8.734,4,4
69.014,3.8318,-0.3511,-0.0806,12.250,4,4
69.115,3.8259,-0.3608,-0.0746,14.161,4,4
69.213,3.8628,-0.3589,-0.1081,10.302,4,4
69.309,3.8293,-0.3488,-0.0701,8.244,4,4
69.410,3.8774,-0.3652,-0.0573,9.059,4,4
69.514,3.8657,-0.3760,-0.0700,11.863,4,4
69.616,3.8712,-0.3862,-0.0859,12.649,4,4
69.718,3.8764,-0.3715,-0.0818,16.972,4,4
69.816,3.8387,-0.3386,-0.0823,14.514,4,4
69.915,3.8287,-0.3498,-0.1006,13.171,4,4
70.018,3.8592,-0.3608,-0.0772,16.108,4,4
70.116,3.8548,-0.3769,-0.0948,11.955,4,4
70.215,3.8634,-0.3882,-0.0609,14.277,4,4
70.309,3.8862,-0.4011,-0.0867,8.198,4,4
70.420,3.9177,-0.3733,-0.1010,17.670,4,4
70.515,3.8906,-0.4027,-0.1028,12.895,4,4
70.613,3.9132,-0.3826,-0.1100,12.227,4,4
70.713,3.9127,-0.3823,-0.1362,12.079,4,4
70.812,3.8941,-0.3908,-0.1231,11.284,4,4
70.910,3.9250,-0.3832,-0.1314,8.566,4,4
71.016,3.9059,-0.3954,-0.1114,11.968,4,4
71.112,3.9137,-0.4012,-0.1165,11.145,4,4
71.211,3.9137,-0.4061,-0.1028,9.161,4,4
71.309,3.9085,-0.3802,-0.0875,8.052,4,4
71.415,3.9398,-0.3876,-0.1052,14.336,4,4
71.514,3.9149,-0.3645,-0.0901,13.452,4,4
71.617,3.9527,-0.3562,-0.0823,12.688,4,4
71.713,3.9909,-0.3745,-0.1155,12.226,4,4
71.815,3.9346,-0.3710,-0.1187,12.957,4,4
71.911,3.9836,-0.3629,-0.1026,9.175,4,4
72.018,3.9355,-0.3589,-0.1097,14.865,4,4
72.113,3.9410,-0.3500,-0.1118,10.460,4,4
72.216,3.9437,-0.3514,-0.1261,14.689,4,4
72.323,3.9494,-0.3712,-0.1451,16.411,4,4
72.414,3.9930,-0.3858,-0.1381,12.144,4,4
72.509,3.9611,-0.4141,-0.0890,7.903,4,4
72.613,3.9788,-0.4117,-0.1115,12.798,4,4
72.715,3.9934,-0.4387,-0.1146,13.589,4,4
72.813,3.9708,-0.4337,-0.1451,11.615,4,4
72.913,3.9952,-0.4517,-0.1343,10.507,4,4
73.014,3.9865,-0.4609,-0.1408,13.656,4,4
73.115,4.0195,-0.4607,-0.1328,13.659,4,4
73.218,3.9758,-0.4545,-0.1487,16.759,4,4
73.313,3.9938,-0.4370,-0.1607,10.968,4,4
73.411,4.0108,-0.4425,-0.1481,10.710,4,4
73.512,4.0472,-0.4477,-0.1675,11.668,4,4
73.612,3.9767,-0.4337,-0.1460,8.620,4,4
73.710,3.9864,-0.4400,-0.1620,8.592,4,4
73.814,3.9751,-0.4535,-0.1555,12.154,4,4
73.917,3.9776,-0.4359,-0.1415,15.222,4,4
74.010,4.0459,-0.4172,-0.1632,9.207,4,4
74.112,4.0488,-0.4112,-0.1636,10.354,4,4
74.220,4.0419,-0.4058,-0.1529,17.364,4,4
74.314,4.0308,-0.3834,-0.1752,12.630,4,4
74.414,4.0312,-0.3886,-0.1533,12.157,4,4
74.515,4.0345,-0.3665,-0.1406,12.668,4,4
74.612,4.0511,-0.3679,-0.1519,10.365,4,4
74.717,3.9943,-0.3607,-0.1520,14.202,4,4
74.809,4.0376,-0.3687,-0.1481,8.250,4,4
74.918,4.0694,-0.3462,-0.1638,17.024,4,4
75.015,4.0495,-0.3101,-0.1636,12.603,4,4
75.115,4.0218,-0.3344,-0.1820,11.755,4,4
75.212,4.0211,-0.3463,-0.1600,10.893,4,4
75.313,3.9721,-0.3492,-0.1958,10.582,4,4
75.414,4.0272,-0.3590,-0.1700,12.747,4,4
75.519,4.0167,-0.3532,-0.1888,17.795,4,4
75.614,3.9857,-0.3913,-0.1730,12.246,4,4
75.713,3.9726,-0.3893,-0.1864,10.950,4,4
75.814,3.9919,-0.4023,-0.1638,12.110,4,4
75.914,3.9887,-0.3624,-0.1853,13.034,4,4
76.014,3.9500,-0.3971,-0.1805,12.312,4,4
76.115,3.9759,-0.3709,-0.1875,12.507,4,4
76.217,3.9771,-0.3474,-0.2066,15.257,4,4
76.314,4.0040,-0.3717,-0.2159,10.957,4,4
76.413,3.9880,-0.3804,-0.2195,11.828,4,4
76.514,3.9598,-0.3977,-0.1975,11.454,4,4
76.619,3.9573,-0.3912,-0.1892,15.697,4,4
76.714,3.9513,-0.4009,-0.2067,12.159,4,4
76.814,3.9971,-0.4144,-0.2156,11.642,4,4
76.917,3.9777,-0.4129,-0.2209,14.749,4,4
77.013,3.9888,-0.4021,-0.2187,10.864,4,4
77.116,4.0030,-0.3925,-0.2110,15.441,4,4
77.212,3.9805,-0.4086,-0.2297,10.728,4,4
77.319,3.9667,-0.4104,-0.2189,17.744,4,4
77.418,3.9944,-0.3956,-0.2083,15.493,4,4
77.513,3.9683,-0.3940,-0.2004,11.884,4,4
77.611,3.9614,-0.4312,-0.2154,10.752,4,4
77.711,3.9791,-0.4075,-0.1861,8.568,4,4
77.820,3.9899,-0.4234,-0.2112,14.317,4,4
77.912,3.9643,-0.4150,-0.2027,9.844,4,4
78.012,3.9770,-0.4146,-0.2169,10.620,4,4
78.119,4.0059,-0.4371,-0.1942,16.403,4,4
78.220,3.9784,-0.4339,-0.1850,17.120,4,4
78.319,3.9631,-0.4057,-0.2032,14.095,4,4
78.418,3.9501,-0.4391,-0.1926,16.659,4,4
78.511,3.9692,-0.4045,-0.1915,10.185,4,4
78.613,3.9599,-0.4092,-0.1968,12.226,4,4
78.713,3.9602,-0.3934,-0.2131,10.698,4,4
78.810,3.9746,-0.3989,-0.2121,8.826,4,4
78.914,3.9544,-0.4051,-0.1902,12.688,4,4
79.011,3.9510,-0.3914,-0.1945,10.212,4,4
79.118,3.9259,-0.3906,-0.2167,16.490,4,4
79.218,3.9426,-0.4176,-0.2015,16.543,4,4
79.314,3.9062,-0.4091,-0.1928,11.632,4,4
79.414,3.9015,-0.4036,-0.2255,12.588,4,4
79.519,3.8799,-0.3917,-0.2171,13.585,4,4
79.619,3.8990,-0.4022,-0.2267,17.645,4,4
79.715,3.8966,-0.4077,-0.2273,13.654,4,4
79.818,3.9125,-0.3757,-0.2388,14.962,4,4
79.918,3.9429,-0.3842,-0.2570,16.249,4,4
80.017,3.9648,-0.3732,-0.2890,16.079,4,4
80.111,3.9612,-0.3932,-0.2570,10.092,4,4
80.217,3.9622,-0.3747,-0.2400,15.815,4,4
80.314,3.9598,-0.4002,-0.2296,12.396,4,4
80.416,3.9645,-0.3777,-0.2774,13.713,4,4
80.513,3.9444,-0.4147,-0.2585,9.966,4,4
80.616,3.9499,-0.4507,-0.2618,15.366,4,4
80.712,3.9266,-0.4013,-0.2560,10.327,4,4
80.810,3.9686,-0.4037,-0.2827,9.001,4,4
80.913,3.9831,-0.3920,-0.2987,11.628,4,4
81.017,3.9609,-0.4223,-0.3077,15.394,4,4
81.115,3.9929,-0.3996,-0.2846,13.169,4,4
81.245,3.9929,-0.3996,-0.2846,12.241,4,4
81.315,3.9806,-0.3932,-0.2921,12.716,4,4
81.414,3.9585,-0.4294,-0.2721,12.671,4,4
81.508,3.9961,-0.3784,-0.2861,6.574,4,4
81.614,4.0450,-0.3780,-0.3007,12.239,4,4
81.715,4.0415,-0.4038,-0.3122,13.422,4,4
81.814,4.0687,-0.3925,-0.2627,12.119,4,4
81.917,4.0295,-0.3894,-0.2717,14.227,4,4
82.013,4.0145,-0.3560,-0.2861,10.615,4,4
82.115,4.0371,-0.3905,-0.2383,13.561,4,4
82.214,4.0534,-0.3897,-0.2343,13.550,4,4
82.316,4.0566,-0.3808,-0.2237,15.024,4,4
82.414,4.0459,-0.3547,-0.2257,12.511,4,4
82.513,4.0772,-0.3567,-0.2392,12.430,4,4
82.618,4.0644,-0.3637,-0.2371,16.226,4,4
82.711,4.0558,-0.3694,-0.2274,10.192,4,4
82.811,4.0873,-0.3907,-0.2097,9.798,4,4
82.913,4.0582,-0.3981,-0.2114,11.499,4,4
83.018,4.1009,-0.3831,-0.2545,11.748,4,4
83.116,4.0694,-0.3772,-0.2298,13.711,4,4
83.216,4.0343,-0.3874,-0.2384,12.997,4,4
83.313,4.0378,-0.3829,-0.2338,10.917,4,4
83.419,4.0014,-0.4063,-0.2171,14.649,4,4
83.514,3.9652,-0.4002,-0.2157,13.143,4,4
83.615,4.0029,-0.4260,-0.2184,13.797,4,4
83.715,4.0060,-0.3829,-0.1992,13.710,4,4
83.814,4.0282,-0.3984,-0.2465,13.268,4,4
83.916,4.0117,-0.4114,-0.2370,11.861,4,4
84.013,4.0026,-0.4364,-0.2028,11.297,4,4
84.115,3.9833,-0.4080,-0.2065,13.245,4,4
84.217,4.0345,-0.4067,-0.2164,16.058,4,4
84.314,4.0130,-0.4396,-0.2051,12.344,4,4
84.417,4.0019,-0.4027,-0.2131,14.595,4,4
84.514,4.0185,-0.4127,-0.2009,12.270,4,4
84.611,3.9927,-0.4253,-0.1967,9.673,4,4
84.717,4.0240,-0.4109,-0.2077,13.242,4,4
84.816,4.0308,-0.4251,-0.1919,14.838,4,4
84.912,4.0231,-0.4381,-0.1998,11.272,4,4
85.014,4.0200,-0.4399,-0.1995,11.996,4,4
85.117,4.0166,-0.4616,-0.1982,14.430,4,4
85.216,4.0339,-0.4505,-0.2089,14.293,4,4
85.315,4.0179,-0.4406,-0.1888,14.035,4,4
85.418,3.9641,-0.4344,-0.1881,16.001,4,4
85.518,4.0310,-0.4217,-0.1747,13.241,4,4
85.617,4.0011,-0.4499,-0.1738,13.900,4,4
85.714,4.0012,-0.4493,-0.1515,12.037,4,4
85.814,3.9707,-0.4596,-0.1469,13.059,4,4
85.912,3.9351,-0.4342,-0.1510,10.750,4,4
86.017,3.9566,-0.4530,-0.1777,15.342,4,4
86.116,3.9656,-0.4746,-0.1861,13.706,4,4
86.217,3.9582,-0.4299,-0.1710,14.936,4,4
86.316,3.9441,-0.4509,-0.2008,14.298,4,4
86.425,3.9471,-0.4496,-0.1885,21.782,4,4
86.516,3.9419,-0.4321,-0.1914,10.945,4,4
86.611,3.9582,-0.4138,-0.1961,10.291,4,4
86.714,3.9477,-0.4412,-0.1948,13.059,4,4
86.814,3.9459,-0.4213,-0.1669,11.051,4,4
86.918,3.9624,-0.4155,-0.1761,13.587,4,4
87.015,3.9569,-0.3934,-0.1843,10.819,4,4
87.114,3.9397,-0.3902,-0.1983,12.076,4,4
87.212,3.9864,-0.3884,-0.1566,10.313,4,4
87.316,3.9555,-0.4052,-0.1566,14.606,4,4
87.415,3.9839,-0.3737,-0.1451,13.994,4,4
87.512,3.9770,-0.3937,-0.1897,9.809,4,4
87.614,3.9556,-0.3889,-0.1673,12.816,4,4
87.716,3.9813,-0.3798,-0.1860,13.915,4,4
87.823,4.0034,-0.4045,-0.2017,14.420,4,4
87.916,3.9565,-0.3803,-0.1910,14.161,4,4
88.024,3.9606,-0.4118,-0.1792,21.961,4,4
88.118,3.9754,-0.3739,-0.1945,16.472,4,4
88.218,3.9337,-0.3714,-0.1872,14.278,4,4
88.313,3.9349,-0.3875,-0.1674,11.360,4,4
88.415,3.9521,-0.4090,-0.1594,13.503,4,4
88.516,3.9521,-0.4193,-0.1721,13.663,4,4
88.610,3.9623,-0.4058,-0.1557,9.011,4,4
88.713,3.9779,-0.4282,-0.1340,11.584,4,4
88.814,4.0129,-0.4059,-0.1465,12.520,4,4
88.919,3.9904,-0.3985,-0.1318,16.722,4,4
89.012,4.0039,-0.4078,-0.1322,11.183,4,4
89.112,4.0031,-0.4106,-0.1417,10.693,4,4
89.210,3.9840,-0.3967,-0.1291,9.466,4,4
89.314,4.0138,-0.3907,-0.1208,12.656,4,4
89.416,3.9482,-0.3651,-0.1497,13.323,4,4
89.517,3.9447,-0.3789,-0.1231,15.790,4,4
89.612,3.9331,-0.3492,-0.1389,10.756,4,4
89.713,3.9868,-0.4083,-0.1465,11.427,4,4
89.814,3.9373,-0.3770,-0.1570,12.699,4,4
89.914,3.9641,-0.3780,-0.1474,12.030,4,4
90.011,3.9632,-0.3983,-0.1725,10.092,4,4
90.117,3.9508,-0.3944,-0.1665,15.574,4,4
90.213,3.9147,-0.3871,-0.1659,11.402,4,4
90.316,3.9642,-0.3978,-0.1695,14.320,4,4
90.411,3.9034,-0.4191,-0.1589,10.056,4,4
90.513,3.9452,-0.4285,-0.1571,11.754,4,4
90.614,3.9685,-0.4258,-0.1561,12.723,4,4
90.711,3.9812,-0.4399,-0.1592,9.702,4,4
90.811,3.9582,-0.4428,-0.1630,9.706,4,4
90.913,3.9618,-0.4380,-0.1817,11.626,4,4
91.018,3.9526,-0.4145,-0.1881,16.463,4,4
91.114,3.9711,-0.4352,-0.1738,13.161,4,4
91.211,3.9684,-0.4601,-0.1917,10.316,4,4
91.317,3.9801,-0.4818,-0.1753,15.857,4,4
91.412,3.9839,-0.4569,-0.2029,11.385,4,4
91.519,4.0097,-0.4603,-0.1677,17.718,4,4
91.616,3.9754,-0.4572,-0.1843,14.654,4,4
91.717,3.9895,-0.4969,-0.1886,16.157,4,4
91.814,4.0048,-0.4872,-0.1708,10.658,4,4
91.915,3.9794,-0.4564,-0.1834,14.525,4,4
92.011,3.9923,-0.4911,-0.1658,9.491,4,4
92.111,3.9630,-0.5083,-0.1790,10.397,4,4
92.215,3.9564,-0.4970,-0.1861,11.758,4,4
92.314,3.9375,-0.4847,-0.1780,11.140,4,4
92.410,3.9629,-0.5364,-0.1770,8.818,4,4
92.515,3.9892,-0.5593,-0.1382,12.245,4,4
92.615,3.9707,-0.5610,-0.1608,12.923,4,4
92.714,3.9694,-0.5529,-0.1447,11.594,4,4
92.813,3.9816,-0.5567,-0.1522,10.978,4,4
92.919,3.9610,-0.5270,-0.1360,15.238,4,4
93.015,3.9391,-0.5417,-0.1778,13.835,4,4
93.120,3.9707,-0.5225,-0.1347,18.091,4,4
93.215,3.9608,-0.5121,-0.1818,13.735,4,4
93.310,3.9445,-0.5141,-0.1705,8.282,4,4
93.417,3.9106,-0.4960,-0.1721,15.106,4,4
93.514,3.9589,-0.4960,-0.1606,13.353,4,4
93.618,3.9061,-0.5028,-0.1581,14.174,4,4
93.716,3.8938,-0.5200,-0.1570,13.971,4,4
93.812,3.9114,-0.5257,-0.1636,11.509,4,4
93.911,3.9474,-0.5078,-0.1647,9.294,4,4
94.012,3.9067,-0.5002,-0.1776,9.584,4,4
94.116,3.9148,-0.5226,-0.1752,13.227,4,4
94.212,3.9100,-0.5152,-0.1672,11.204,4,4
94.310,3.8764,-0.5109,-0.1608,9.080,4,4
94.412,3.9271,-0.5312,-0.1620,10.651,4,4
94.517,3.9092,-0.4740,-0.1802,16.216,4,4
94.615,3.9584,-0.4814,-0.1745,12.496,4,4
94.716,3.9394,-0.4859,-0.1756,13.174,4,4
94.812,3.9953,-0.5157,-0.1815,11.780,4,4
94.918,3.9622,-0.4817,-0.1536,16.249,4,4
95.015,3.9700,-0.4804,-0.1587,13.975,4,4
95.112,3.9614,-0.4936,-0.1743,10.720,4,4
95.226,4.0353,-0.5012,-0.1778,24.514,4,4
95.316,4.0141,-0.5102,-0.1785,14.463,4,4
95.413,3.9725,-0.4877,-0.1856,11.887,4,4
95.512,3.9422,-0.5005,-0.1791,11.054,4,4
95.612,3.9958,-0.4869,-0.1938,9.495,4,4
95.710,3.9436,-0.4797,-0.1725,8.807,4,4
95.814,3.9619,-0.4734,-0.1777,9.064,4,4
95.917,3.9741,-0.4596,-0.1807,15.453,4,4
96.014,3.9581,-0.4569,-0.1611,13.500,4,4
96.113,3.9530,-0.4351,-0.1669,11.601,4,4
96.212,3.9595,-0.4647,-0.1738,10.044,4,4
96.317,3.9164,-0.4590,-0.1502,12.261,4,4
96.420,3.9270,-0.4756,-0.1517,14.024,4,4
96.512,3.9018,-0.4401,-0.1520,11.129,4,4
96.611,3.9099,-0.4283,-0.1443,10.026,4,4
96.714,3.9434,-0.4106,-0.1409,12.274,4,4
96.818,3.9432,-0.4503,-0.1493,14.835,4,4
96.919,3.9380,-0.4512,-0.1461,16.893,4,4
97.016,3.9733,-0.4400,-0.1360,15.162,4,4
97.114,3.9483,-0.4497,-0.1340,12.677,4,4
97.214,3.9627,-0.4240,-0.1224,12.849,4,4
97.320,3.9375,-0.4201,-0.1136,16.827,4,4
97.418,3.9488,-0.4490,-0.1250,16.019,4,4
97.514,3.9587,-0.4696,-0.1529,13.265,4,4
97.622,3.9539,-0.4638,-0.1320,20.972,4,4
97.723,3.9748,-0.4619,-0.1380,18.465,4,4
97.814,3.9323,-0.4828,-0.1460,11.547,4,4
97.915,3.9624,-0.4991,-0.1492,12.096,4,4
98.020,3.9788,-0.5190,-0.1496,15.327,4,4
98.116,3.9932,-0.5347,-0.1375,14.625,4,4
98.211,3.9806,-0.5100,-0.1264,8.158,4,4
98.316,4.0055,-0.4906,-0.1193,13.165,4,4
98.414,3.9977,-0.4735,-0.1116,12.950,4,4
98.511,4.0326,-0.4914,-0.1086,9.987,4,4
98.611,4.0576,-0.4710,-0.1475,10.226,4,4
98.714,4.0451,-0.4716,-0.1632,12.562,4,4
98.813,4.0089,-0.4828,-0.1673,11.025,4,4
98.911,4.0123,-0.4694,-0.1714,9.598,4,4
99.015,4.0178,-0.4727,-0.1703,13.542,4,4
99.117,4.0130,-0.4565,-0.1641,12.022,4,4
99.213,4.0146,-0.4772,-0.1807,10.572,4,4
99.318,3.9833,-0.4737,-0.1928,16.907,4,4
99.415,4.0365,-0.4948,-0.1790,11.642,4,4
99.515,4.0333,-0.4783,-0.1789,13.761,4,4
99.611,4.0471,-0.4943,-0.2204,9.865,4,4
99.712,4.0030,-0.4848,-0.2015,11.356,4,4
99.813,3.9957,-0.5248,-0.1983,10.093,4,4
99.921,4.0216,-0.5179,-0.1923,20.374,4,4
100.022,4.0215,-0.5158,-0.2068,20.070,4,4
100.111,4.0446,-0.5482,-0.2121,9.593,4,4
100.218,4.0349,-0.5183,-0.1798,16.693,4,4
100.318,4.0397,-0.5106,-0.2017,15.628,4,4
100.416,4.0575,-0.4886,-0.2071,14.570,4,4
100.519,4.0231,-0.4994,-0.2014,15.971,4,4
100.617,4.0722,-0.5134,-0.2122,16.365,4,4
100.721,4.0547,-0.5184,-0.2237,19.069,4,4
100.818,4.0440,-0.4821,-0.2567,14.693,4,4
100.914,4.0669,-0.5349,-0.2284,11.142,4,4
101.014,4.0242,-0.5268,-0.2468,11.711,4,4
101.114,4.0452,-0.4876,-0.2356,12.613,4,4
101.216,4.0739,-0.5066,-0.2472,15.205,4,4
101.319,4.0373,-0.4961,-0.2447,17.433,4,4
101.413,4.0879,-0.5271,-0.2597,10.299,4,4
101.516,4.0754,-0.5097,-0.2408,14.604,4,4
101.616,4.0831,-0.5239,-0.2440,14.414,4,4
101.712,4.0718,-0.5118,-0.2297,10.916,4,4
101.814,4.0618,-0.5323,-0.2420,12.665,4,4
101.915,4.0567,-0.5073,-0.2585,14.004,4,4
102.015,4.0595,-0.4967,-0.2232,13.799,4,4
