t_sec,x,y,z,solve_ms
9.403,2.0168,2.0009,0.0029,1.422
9.502,2.0189,2.0306,0.0081,1.648
9.601,1.9950,1.9910,-0.0158,1.322
9.701,2.0216,2.0212,-0.0265,1.136
9.802,2.0331,2.0368,-0.0168,1.997
9.901,2.0570,2.0399,-0.0345,1.635
10.001,2.0456,2.0197,-0.0358,1.227
10.101,2.0186,2.0433,-0.0055,1.391
10.201,2.0049,1.9738,-0.0167,1.285
10.301,2.0445,2.0022,-0.0025,1.460
10.406,2.0529,1.9712,-0.0219,2.146
10.506,2.0406,2.0054,-0.0181,3.289
10.606,2.0634,1.9628,0.0127,3.593
10.701,2.0687,1.9929,0.0287,1.427
10.803,2.0853,1.9854,-0.0067,2.376
10.901,2.0773,1.9941,-0.0057,1.555
11.002,2.1200,1.9573,-0.0285,1.496
11.102,2.0755,1.9608,-0.0185,1.687
11.205,2.1445,1.9511,-0.0157,1.258
11.301,2.1443,1.9876,-0.0113,1.482
11.402,2.1297,1.9895,0.0079,1.760
11.502,2.1254,1.9669,-0.0147,1.811
11.602,2.1328,1.9453,-0.0189,1.996
11.701,2.1128,1.9288,-0.0126,1.472
11.805,2.0919,1.9212,0.0333,2.775
11.901,2.0739,1.9373,0.0373,1.188
12.004,2.0708,1.9539,0.0071,2.383
12.105,2.0367,1.9698,0.0034,3.402
12.205,2.0629,1.9945,0.0070,4.649
12.311,2.0701,2.0082,0.0418,3.897
12.407,2.1202,1.9829,0.0231,2.272
12.506,2.0844,1.9717,0.0256,2.770
12.602,2.1421,1.9502,0.0284,2.188
12.702,2.1247,2.0212,0.0386,1.793
12.801,2.0868,1.9732,0.0259,1.623
12.903,2.0812,1.9676,0.0635,2.068
13.001,2.0953,2.0074,0.0825,1.756
13.103,2.0430,1.9765,0.0808,1.973
13.204,2.0978,1.9733,0.0814,4.016
13.303,2.0881,1.9677,0.0860,1.638
13.404,2.1374,1.9885,0.0708,1.393
13.501,2.1227,1.9731,0.0386,1.234
13.602,2.1144,1.9467,0.0623,1.404
13.703,2.1005,1.9434,0.0539,1.642
13.801,2.1317,1.9479,0.0582,1.639
13.901,2.1377,1.9594,0.0468,1.239
14.001,2.1597,1.9763,0.0621,1.629
14.103,2.1451,1.9826,0.0653,3.079
14.201,2.1804,1.9927,0.0617,1.154
14.301,2.2037,1.9627,0.0738,1.471
14.401,2.1712,1.9656,0.0441,1.307
14.502,2.1686,1.9796,0.0600,2.006
14.602,2.1558,1.9762,0.0493,1.877
14.701,2.1680,1.9814,0.0501,1.413
14.801,2.1180,2.0014,0.0538,1.298
14.900,2.1491,1.9533,0.0507,0.793
15.001,2.1566,2.0289,0.0527,1.616
15.100,2.1527,2.0036,0.0578,0.833
15.201,2.1814,2.0238,0.0805,1.103
15.302,2.1988,1.9999,0.0927,2.385
15.401,2.2008,2.0727,0.1012,1.341
15.501,2.2298,2.0474,0.0867,1.458
15.602,2.2327,2.0703,0.0890,1.689
15.702,2.2726,2.0521,0.0739,1.559
15.801,2.2635,2.0485,0.0864,1.883
15.901,2.2550,2.0395,0.0586,1.280
16.001,2.2724,2.0420,0.0655,1.616
16.101,2.3331,2.0529,0.0650,1.726
16.201,2.3042,2.0678,0.0393,1.524
16.301,2.3072,2.0721,0.0341,1.376
16.402,2.3080,2.0914,0.0422,1.398
16.501,2.3372,2.0582,0.0552,1.500
16.601,2.3406,2.0637,0.0552,1.323
16.701,2.3521,2.0395,0.0608,1.356
16.801,2.3606,2.0732,0.0515,1.336
16.901,2.3606,2.0419,0.0704,1.312
17.001,2.3419,2.0300,0.0887,1.868
17.101,2.3486,2.0503,0.0907,1.723
17.202,2.3339,2.0463,0.0974,1.910
17.301,2.3187,2.0397,0.1009,1.251
17.401,2.3446,2.0233,0.1159,1.278
17.503,2.3268,2.0560,0.1300,2.481
17.601,2.3340,2.0508,0.1274,1.357
17.701,2.3262,2.0557,0.1359,1.260
17.801,2.3320,2.0733,0.1501,1.680
17.902,2.3200,2.0770,0.1403,1.788
18.004,2.3147,2.0504,0.1370,3.533
18.103,2.3404,2.0434,0.1235,1.792
18.202,2.2977,2.0488,0.1238,1.737
18.301,2.3075,2.0425,0.1094,1.435
18.404,2.2883,2.0543,0.1063,3.995
18.501,2.2899,2.0554,0.0992,1.797
18.602,2.2590,2.0918,0.0739,1.578
18.705,2.2715,2.0975,0.0815,2.122
18.801,2.2693,2.1129,0.0742,1.273
18.901,2.2896,2.1271,0.0738,1.935
19.002,2.2701,2.1252,0.0788,1.720
19.102,2.2926,2.1442,0.1031,2.556
19.201,2.3431,2.1515,0.1056,1.502
19.301,2.3357,2.1534,0.0893,1.465
19.401,2.3454,2.1863,0.0884,1.045
19.501,2.3383,2.1750,0.0593,1.552
19.601,2.3354,2.1580,0.0811,0.923
19.701,2.3463,2.1916,0.0581,1.164
19.801,2.3578,2.2046,0.0469,0.876
19.906,2.3705,2.1968,0.0116,3.719
20.001,2.3272,2.2006,0.0137,1.473
20.105,2.3387,2.1790,0.0090,1.665
20.202,2.3250,2.1741,0.0267,1.767
20.302,2.3707,2.1878,0.0298,1.692
20.401,2.3229,2.1883,0.0432,1.355
20.501,2.3711,2.1517,0.0519,1.549
20.602,2.3501,2.1571,0.0604,1.716
20.705,2.3489,2.1768,0.0550,4.995
20.801,2.3285,2.1650,0.0793,1.273
20.902,2.3844,2.1881,0.0555,2.115
21.003,2.3896,2.1546,0.0393,3.073
21.101,2.3662,2.2028,0.0266,1.430
21.201,2.3735,2.1738,0.0411,1.221
21.303,2.4110,2.2098,0.0278,3.159
21.402,2.3971,2.2095,0.0491,1.355
21.501,2.3907,2.1950,0.0107,1.292
21.601,2.3775,2.1551,0.0167,1.712
21.702,2.3837,2.2187,0.0045,2.717
21.802,2.3750,2.2138,0.0057,1.746
21.901,2.3726,2.1988,-0.0107,1.108
22.002,2.3523,2.1894,0.0172,2.169
22.103,2.3777,2.1788,0.0043,1.608
22.201,2.3611,2.2047,0.0055,1.255
22.301,2.3848,2.1819,-0.0067,1.407
22.402,2.3831,2.2038,0.0116,1.536
22.501,2.3476,2.2268,0.0237,1.609
22.602,2.3202,2.2131,-0.0088,1.560
22.701,2.3096,2.2064,-0.0116,1.395
22.802,2.2813,2.2150,-0.0262,1.679
22.901,2.3163,2.1907,-0.0023,1.652
23.001,2.3076,2.2190,-0.0124,1.659
23.101,2.3003,2.1936,-0.0053,1.256
23.201,2.2456,2.1926,0.0193,1.567
23.302,2.2741,2.1939,0.0131,1.465
23.401,2.2773,2.2279,0.0052,1.603
23.503,2.2624,2.2071,0.0022,2.958
23.604,2.2793,2.2342,0.0065,3.567
23.701,2.2785,2.2214,-0.0114,1.729
23.804,2.2806,2.2080,-0.0076,0.942
23.901,2.2687,2.2365,-0.0076,1.557
24.002,2.2598,2.2276,0.0148,1.746
24.102,2.2352,2.2202,0.0091,1.901
24.202,2.2288,2.2070,0.0221,1.781
24.301,2.2130,2.2144,0.0107,1.207
24.400,2.2271,2.2465,0.0126,0.970
24.501,2.2316,2.2622,-0.0160,1.608
24.602,2.2378,2.2515,0.0021,1.509
24.701,2.2075,2.2699,0.0115,1.324
24.802,2.2453,2.2797,0.0094,1.860
24.901,2.2502,2.2639,0.0150,1.288
25.001,2.2255,2.2874,0.0027,1.109
25.101,2.2315,2.2518,-0.0028,1.268
25.201,2.2628,2.2526,0.0060,1.301
25.302,2.2641,2.2607,-0.0065,1.426
25.402,2.2627,2.2318,-0.0041,1.155
25.502,2.2842,2.2661,-0.0201,2.060
25.602,2.3037,2.2821,-0.0236,2.632
25.701,2.2957,2.2749,-0.0312,1.170
25.801,2.3026,2.2737,-0.0325,1.250
25.901,2.2811,2.2714,-0.0236,1.427
26.002,2.2556,2.2556,-0.0341,1.624
26.101,2.2906,2.2825,-0.0136,1.171
26.201,2.2948,2.2988,-0.0413,1.120
26.301,2.2429,2.2801,-0.0144,1.633
26.402,2.2851,2.2819,-0.0277,1.767
26.502,2.2727,2.2543,-0.0264,1.338
26.603,2.2463,2.2915,-0.0345,1.492
26.701,2.2425,2.2661,-0.0350,1.797
26.802,2.2444,2.2533,-0.0072,1.625
26.901,2.2651,2.2439,-0.0202,1.724
27.002,2.2965,2.2473,-0.0153,1.562
27.101,2.2917,2.2110,-0.0313,1.570
27.201,2.2944,2.2167,-0.0188,1.220
27.302,2.2372,2.2320,-0.0226,1.586
27.403,2.2493,2.2323,-0.0288,1.758
27.502,2.1871,2.2312,-0.0240,2.226
27.602,2.1887,2.2533,-0.0280,1.760
27.701,2.1820,2.3031,-0.0318,1.512
27.802,2.1135,2.2525,-0.0095,1.290
27.901,2.1450,2.2502,-0.0158,1.125
28.001,2.1263,2.2729,-0.0260,1.482
28.104,2.1460,2.3083,-0.0013,1.532
28.203,2.1450,2.3229,-0.0149,2.291
28.303,2.1146,2.3284,-0.0018,1.326
28.401,2.1276,2.3216,-0.0152,1.057
28.501,2.1561,2.3626,0.0043,1.347
28.601,2.1451,2.3367,-0.0135,1.396
28.701,2.1465,2.3746,-0.0039,1.274
28.801,2.1644,2.3775,0.0157,1.280
28.901,2.1313,2.3791,0.0066,1.396
29.001,2.0694,2.4158,0.0400,1.591
29.101,2.1105,2.3768,0.0345,1.128
29.204,2.0297,2.3986,0.0471,1.575
29.301,2.0231,2.3806,0.0687,1.269
29.401,2.0431,2.3331,0.0692,1.280
29.502,2.0590,2.3544,0.0542,1.553
29.603,2.0414,2.3460,0.0489,3.000
29.701,2.0969,2.3706,0.0677,1.356
29.802,2.0787,2.3547,0.0660,2.273
29.903,2.0614,2.3688,0.0787,1.612
30.001,2.0461,2.3757,0.0756,1.794
30.101,2.0662,2.4001,0.0706,1.143
30.203,2.0384,2.3630,0.0481,1.500
30.302,2.0690,2.3523,0.0557,1.822
30.401,2.0777,2.3491,0.0698,1.568
30.502,2.0309,2.3459,0.0528,1.799
30.602,2.0722,2.3789,0.0543,1.732
30.702,2.1019,2.4154,0.0412,2.104
30.801,2.1298,2.3926,0.0632,1.303
30.901,2.1342,2.4186,0.0711,1.531
31.001,2.1575,2.4105,0.0544,1.642
31.101,2.1201,2.3922,0.0647,1.488
31.201,2.1490,2.3982,0.0680,1.274
31.302,2.1179,2.4144,0.0676,1.664
31.401,2.1542,2.4720,0.0663,1.552
31.503,2.1917,2.4628,0.0758,1.669
31.601,2.1402,2.4701,0.0492,1.307
31.703,2.1174,2.4408,0.0644,2.803
31.801,2.1593,2.4487,0.0286,1.808
31.902,2.1327,2.4345,0.0420,1.897
32.001,2.1619,2.4346,0.0537,1.348
32.102,2.1370,2.4208,0.0733,1.584
32.201,2.1442,2.4251,0.0578,0.969
32.301,2.1080,2.4433,0.0790,1.472
32.401,2.1385,2.4422,0.0927,1.506
32.501,2.1476,2.4466,0.0622,1.325
32.602,2.1130,2.4617,0.0829,2.165
32.703,2.1028,2.4612,0.0606,2.850
32.801,2.1392,2.4628,0.0653,1.544
32.901,2.0869,2.4381,0.0873,1.519
33.005,2.0861,2.4266,0.0865,3.515
33.102,2.0584,2.4530,0.0865,2.292
33.202,2.0615,2.4615,0.1066,1.656
33.307,2.0634,2.4247,0.0942,1.680
33.402,2.0548,2.4585,0.1195,1.906
33.502,2.0513,2.4637,0.1071,1.668
33.601,2.0855,2.4599,0.1105,1.467
33.704,2.0625,2.4421,0.0854,1.720
33.802,2.0696,2.4403,0.0928,1.741
33.902,2.0623,2.4182,0.1046,1.591
34.006,2.0752,2.4533,0.0935,4.193
34.103,2.0847,2.4381,0.0874,1.382
34.202,2.0970,2.4559,0.0768,2.129
34.302,2.1191,2.4257,0.0924,1.760
34.402,2.1241,2.4887,0.0827,1.199
34.504,2.0916,2.4273,0.0950,3.991
34.602,2.1296,2.4479,0.0819,2.170
34.702,2.0966,2.4157,0.0898,1.570
34.801,2.1258,2.4268,0.0842,1.780
34.902,2.1088,2.3842,0.0637,1.699
35.002,2.1214,2.3972,0.0509,1.471
35.101,2.1218,2.4112,0.0513,1.212
35.201,2.1480,2.4075,0.0926,1.464
35.301,2.1636,2.4404,0.0744,1.309
35.402,2.1416,2.4349,0.0749,1.267
35.503,2.2244,2.4187,0.0612,2.084
35.601,2.2073,2.4097,0.0925,1.761
35.701,2.2197,2.4184,0.0896,1.474
35.801,2.1921,2.4021,0.0753,1.288
35.901,2.1766,2.4154,0.0669,1.606
36.002,2.1894,2.3897,0.0718,1.853
36.101,2.1603,2.4038,0.0528,1.341
36.201,2.1872,2.3966,0.0526,1.033
36.302,2.2477,2.3993,0.0851,1.617
36.401,2.1944,2.3858,0.1049,1.731
36.501,2.1868,2.3818,0.0979,1.471
36.602,2.1815,2.4054,0.1172,1.007
36.701,2.1248,2.3587,0.1164,1.550
36.801,2.1397,2.3981,0.1041,1.775
36.901,2.1480,2.4064,0.0958,1.480
37.001,2.1525,2.4266,0.0975,1.239
37.102,2.1480,2.4017,0.0935,1.717
37.201,2.1004,2.3876,0.0969,1.533
37.302,2.1068,2.3921,0.1041,2.150
37.401,2.1243,2.4079,0.1095,1.213
37.501,2.1138,2.3964,0.1274,1.570
37.600,2.0801,2.3820,0.1264,0.885
37.701,2.0637,2.3655,0.1219,1.604
37.802,2.1124,2.3393,0.1160,1.750
37.901,2.1513,2.3718,0.1124,1.667
38.001,2.1537,2.3801,0.1023,1.381
38.102,2.1367,2.3669,0.1194,2.170
38.201,2.1584,2.3729,0.1399,1.615
38.301,2.1623,2.3556,0.1232,1.353
38.402,2.1530,2.3685,0.1183,1.506
38.501,2.1450,2.3702,0.0966,1.643
38.601,2.1309,2.3932,0.1264,1.469
38.704,2.0927,2.3402,0.0975,2.707
38.801,2.1089,2.3347,0.1167,1.151
38.901,2.1021,2.3747,0.1292,1.676
39.001,2.0712,2.3428,0.1047,1.672
39.101,2.1006,2.3638,0.1134,1.469
39.202,2.0657,2.3160,0.1001,2.366
39.302,2.0707,2.3359,0.0867,1.777
39.401,2.0479,2.3240,0.0657,1.293
39.507,2.0006,2.3179,0.1040,4.318
39.602,2.0553,2.3302,0.1103,1.914
39.701,2.0368,2.3206,0.0855,1.172
39.801,2.0835,2.3711,0.0917,1.719
39.901,2.0907,2.3414,0.0895,1.237
40.002,2.0975,2.3330,0.1124,1.940
40.101,2.0850,2.3142,0.1208,1.331
40.201,2.1037,2.3421,0.1321,1.318
40.302,2.1067,2.3168,0.1460,1.816
40.401,2.1245,2.2959,0.1485,1.298
40.501,2.1036,2.2858,0.1723,1.609
40.601,2.0870,2.2797,0.1968,1.655
40.703,2.0616,2.3073,0.1676,2.286
40.801,2.1007,2.2742,0.1702,1.302
40.903,2.0452,2.2570,0.1598,2.539
41.002,2.0373,2.2602,0.1389,1.684
41.102,2.0453,2.3085,0.1287,1.596
41.201,2.0620,2.3012,0.1178,1.286
41.305,2.0439,2.2872,0.1316,3.508
41.402,2.0112,2.3071,0.1113,1.906
41.501,1.9875,2.2953,0.0949,1.359
41.601,1.9809,2.2764,0.1524,1.222
41.703,1.9809,2.3226,0.1274,3.035
41.801,1.9775,2.3143,0.1323,1.641
41.901,1.9863,2.2780,0.1311,1.633
42.002,1.9777,2.2838,0.1200,2.095
42.101,1.9715,2.3025,0.1277,1.114
42.201,1.9644,2.2969,0.1132,1.093
42.302,1.9052,2.2769,0.1048,1.895
42.401,1.8687,2.2983,0.1173,1.751
42.503,1.8742,2.2565,0.1067,3.271
42.603,1.8749,2.2766,0.1165,2.057
42.701,1.8842,2.2945,0.1014,1.320
42.801,1.8766,2.2947,0.1074,0.970
42.904,1.8697,2.2595,0.1211,3.512
43.002,1.8532,2.2842,0.0989,1.894
43.101,1.8852,2.2639,0.1320,1.186
43.201,1.8354,2.2621,0.1328,1.218
43.301,1.8415,2.2369,0.1161,1.187
43.403,1.8116,2.2546,0.1073,1.672
43.501,1.8061,2.2647,0.1067,1.255
43.601,1.7947,2.2250,0.1059,1.189
43.701,1.8119,2.2365,0.1009,1.520
43.801,1.7529,2.2114,0.1219,1.047
43.901,1.7658,2.2116,0.1073,1.788
44.001,1.7313,2.1818,0.1208,1.244
44.101,1.7454,2.1909,0.1251,1.137
44.202,1.7449,2.1868,0.1382,1.629
44.303,1.6863,2.1785,0.1060,2.512
44.402,1.6700,2.1948,0.1107,1.653
44.502,1.7160,2.1529,0.1020,1.707
44.602,1.7245,2.1504,0.1041,1.836
44.701,1.7325,2.1502,0.0954,1.636
44.801,1.7371,2.1487,0.1231,1.150
44.901,1.7287,2.1342,0.1202,1.489
45.001,1.7506,2.1386,0.1233,1.399
45.101,1.8178,2.1183,0.1394,1.297
45.201,1.7600,2.1163,0.1416,1.267
45.304,1.7828,2.1262,0.1253,3.541
45.401,1.7872,2.1361,0.0952,1.646
45.501,1.7709,2.1366,0.1003,1.126
45.603,1.8111,2.1436,0.1078,3.850
45.701,1.7837,2.1630,0.1121,1.423
45.801,1.8255,2.1715,0.1195,1.621
45.901,1.8177,2.1642,0.1371,1.130
46.002,1.7300,2.1807,0.1199,2.334
46.100,1.7497,2.1661,0.1107,1.134
46.201,1.7561,2.1650,0.1470,1.671
46.303,1.7504,2.1977,0.1388,3.361
46.401,1.6598,2.1330,0.1373,1.464
46.501,1.7132,2.1711,0.1564,1.604
46.603,1.6991,2.1719,0.1278,2.894
46.701,1.7459,2.2089,0.1165,1.164
46.801,1.6961,2.1614,0.1042,1.128
46.901,1.7721,2.1620,0.1044,1.236
47.002,1.7360,2.1400,0.0691,1.748
47.101,1.7270,2.1744,0.0695,1.195
47.203,1.7489,2.1749,0.0524,1.528
47.302,1.7515,2.1666,0.0610,2.186
47.401,1.7402,2.1710,0.0398,1.352
47.501,1.6947,2.1619,0.0510,1.268
47.601,1.7145,2.1783,0.0613,1.221
47.701,1.7114,2.2011,0.0655,1.687
47.801,1.7122,2.2128,0.0726,1.769
47.901,1.7563,2.2094,0.0811,1.150
48.002,1.7093,2.2178,0.0642,1.738
48.102,1.7269,2.1968,0.0643,1.813
48.201,1.7577,2.1998,0.0756,1.309
48.302,1.7228,2.2092,0.0794,1.943
48.401,1.7226,2.2051,0.1030,1.173
48.501,1.7217,2.2094,0.0647,1.270
48.603,1.7123,2.1758,0.0924,1.662
48.702,1.7173,2.1830,0.0869,2.515
48.802,1.7281,2.1887,0.0744,1.994
48.902,1.7274,2.2150,0.0775,1.618
49.001,1.7013,2.2397,0.0620,1.640
49.101,1.7056,2.2404,0.0825,1.184
49.201,1.7096,2.2433,0.0993,1.174
49.301,1.6890,2.2576,0.0794,1.624
49.401,1.6502,2.2494,0.0632,1.518
49.501,1.6649,2.2571,0.0744,1.446
49.601,1.6284,2.2124,0.0507,1.103
49.701,1.6281,2.2183,0.0557,1.504
49.802,1.6189,2.2299,0.0654,1.595
49.901,1.6493,2.2441,0.0400,1.250
50.002,1.6269,2.2446,0.0763,1.814
50.103,1.6177,2.2638,0.0740,1.918
50.202,1.6546,2.2974,0.0482,1.698
50.301,1.5911,2.3066,0.0563,1.407
50.401,1.5960,2.2848,0.0526,1.231
50.501,1.6028,2.3035,0.0553,1.596
50.601,1.5785,2.3057,0.0586,1.331
50.703,1.6019,2.2840,0.0145,2.194
50.802,1.6520,2.3245,0.0128,1.638
50.901,1.6361,2.2810,0.0155,1.309
51.001,1.6020,2.2796,-0.0035,1.436
51.101,1.6398,2.2849,0.0028,1.447
51.205,1.6660,2.3034,-0.0084,1.844
51.312,1.6748,2.2911,-0.0186,9.606
51.403,1.6742,2.2783,-0.0246,1.932
51.501,1.6606,2.3250,-0.0226,1.622
51.601,1.7006,2.2937,-0.0307,1.538
51.701,1.7160,2.2768,-0.0029,1.168
51.801,1.7001,2.2845,-0.0209,1.616
51.901,1.6707,2.2884,-0.0165,1.577
52.001,1.6688,2.2477,-0.0076,1.396
52.104,1.7077,2.2484,0.0008,1.444
52.201,1.7150,2.2452,-0.0068,1.376
52.301,1.6857,2.2702,-0.0020,1.799
52.401,1.6923,2.2418,0.0116,1.298
52.502,1.7047,2.2320,0.0096,1.950
52.602,1.6861,2.2311,-0.0079,1.753
52.701,1.7064,2.1943,-0.0006,1.299
52.803,1.6649,2.1956,0.0053,1.463
52.901,1.6419,2.2021,0.0063,1.661
53.002,1.6333,2.2109,0.0264,1.842
53.101,1.6431,2.1776,0.0158,1.656
53.203,1.6283,2.1978,0.0369,2.475
53.304,1.6376,2.2297,0.0120,2.570
53.402,1.6218,2.2528,0.0111,2.018
53.502,1.6407,2.2440,0.0059,1.901
53.601,1.6460,2.2291,0.0003,1.134
53.702,1.6097,2.2546,-0.0080,1.663
53.801,1.5762,2.2345,-0.0248,1.070
53.901,1.6138,2.2728,-0.0028,1.349
54.001,1.6360,2.2476,0.0076,1.414
54.102,1.6599,2.1993,0.0261,1.556
54.200,1.6553,2.2115,-0.0050,0.883
54.301,1.6241,2.2509,0.0220,1.787
54.402,1.6382,2.2319,0.0195,1.179
54.506,1.6385,2.2638,0.0275,3.943
54.601,1.6807,2.2568,0.0275,1.445
54.701,1.6862,2.2529,0.0149,1.610
54.803,1.7255,2.2614,0.0232,1.784
54.902,1.7199,2.2778,0.0289,1.673
55.001,1.7383,2.2728,0.0289,1.252
55.102,1.7054,2.2517,0.0295,1.638
55.201,1.6802,2.2864,0.0196,1.283
55.301,1.7274,2.3251,0.0290,1.289
55.401,1.7165,2.3206,0.0335,1.148
55.502,1.6876,2.3438,0.0550,2.023
55.601,1.7035,2.3142,0.0369,1.261
55.701,1.6855,2.3270,0.0489,1.493
55.801,1.6608,2.3269,0.0558,1.594
55.901,1.6512,2.2960,0.1004,1.143
56.002,1.6572,2.3155,0.0917,1.895
56.106,1.6533,2.3406,0.0789,3.706
56.201,1.6885,2.3284,0.0574,1.159
56.302,1.6600,2.3354,0.0579,1.887
56.401,1.6900,2.3480,0.0476,1.478
56.501,1.6637,2.3606,0.0620,1.260
56.602,1.7112,2.3580,0.0734,1.861
56.702,1.6787,2.3447,0.0892,1.596
56.803,1.6465,2.3460,0.0737,1.920
56.901,1.6620,2.3486,0.0747,1.194
57.001,1.7443,2.3772,0.0711,1.217
57.101,1.7521,2.3981,0.0636,1.332
57.201,1.7145,2.3945,0.0829,1.304
57.301,1.7133,2.3783,0.0772,1.600
57.401,1.6900,2.4043,0.1010,1.644
57.501,1.6934,2.4077,0.0877,1.439
57.602,1.7137,2.4113,0.1212,1.658
57.701,1.7259,2.3941,0.1137,1.524
57.802,1.6982,2.3888,0.1107,1.573
57.902,1.7213,2.3789,0.1138,1.658
58.002,1.7178,2.3646,0.0913,1.439
58.101,1.7140,2.3948,0.0826,1.636
58.202,1.7352,2.3602,0.1029,1.774
58.302,1.7462,2.3812,0.0969,1.275
58.401,1.7901,2.3407,0.0873,1.656
58.501,1.7898,2.3296,0.1029,1.142
58.603,1.8059,2.3581,0.1101,1.650
58.701,1.7800,2.3287,0.1036,1.517
58.801,1.7836,2.3430,0.0911,1.566
58.901,1.7678,2.2959,0.1079,1.357
59.001,1.7788,2.2730,0.0899,1.214
59.102,1.7839,2.2747,0.0999,1.718
59.202,1.7781,2.3172,0.1063,1.735
59.302,1.7455,2.3209,0.1061,1.862
59.401,1.7087,2.2852,0.1059,1.595
59.502,1.7211,2.3236,0.1019,1.580
59.602,1.7354,2.3285,0.0930,1.687
59.701,1.7768,2.3255,0.1013,1.553
59.801,1.7310,2.3329,0.0872,1.175
59.902,1.7435,2.2811,0.0733,1.814
60.002,1.7219,2.3384,0.0575,1.731
60.102,1.7159,2.3454,0.0580,1.248
60.205,1.6918,2.3513,0.0466,2.421
60.303,1.6743,2.3514,0.0683,2.763
60.401,1.6650,2.3646,0.0622,1.566
60.502,1.6693,2.3538,0.0519,1.426
60.601,1.6753,2.3820,0.0670,1.340
60.702,1.6608,2.3329,0.0739,1.880
60.801,1.6335,2.3558,0.0683,1.043
60.901,1.6291,2.3534,0.0498,1.307
61.001,1.6352,2.3275,0.0467,1.137
61.101,1.6043,2.3200,0.0592,1.597
61.202,1.6222,2.3171,0.0415,1.487
61.302,1.6125,2.3192,0.0427,1.192
61.401,1.6101,2.2954,0.0366,1.349
61.501,1.6211,2.3101,0.0472,1.374
61.605,1.6314,2.3189,0.0146,4.466
61.702,1.6123,2.3113,0.0465,2.163
61.801,1.5664,2.2788,0.0344,1.270
61.905,1.6244,2.2659,0.0305,1.208
62.002,1.5839,2.2965,0.0239,1.924
62.102,1.5855,2.2734,0.0389,2.476
62.201,1.5974,2.3054,0.0156,1.806
62.301,1.5602,2.2939,0.0385,1.258
62.403,1.5674,2.2759,0.0054,1.761
62.501,1.5417,2.2783,0.0211,1.318
62.602,1.5612,2.2636,0.0195,1.774
62.702,1.5549,2.2847,0.0155,2.019
62.803,1.5571,2.2931,-0.0160,1.733
62.904,1.5563,2.3102,-0.0103,1.805
63.001,1.5770,2.2691,-0.0280,1.577
63.103,1.5967,2.2545,-0.0001,1.687
63.207,1.5922,2.2918,0.0209,2.626
63.302,1.6038,2.2622,0.0055,1.767
63.402,1.5922,2.2597,0.0224,1.987
63.501,1.6206,2.2938,0.0372,1.318
63.602,1.6295,2.2453,0.0462,1.776
63.703,1.6211,2.2641,0.0353,2.910
63.804,1.5973,2.2712,0.0401,4.183
63.905,1.6437,2.2692,0.0327,3.867
64.001,1.5903,2.2325,0.0222,1.699
64.101,1.5980,2.2485,0.0289,1.624
