t_sec,x,y,z,solve_ms
53.0340,4.152190,1.826244,0.190352,0.000
53.1320,4.173272,1.843975,0.202719,0.000
53.2322,4.190553,1.866452,0.193814,0.000
53.3330,4.200557,1.851565,0.177485,0.000
53.4332,4.211576,1.840435,0.178381,0.000
53.5320,4.197632,1.863037,0.185634,0.000
53.6332,4.183496,1.837808,0.176165,0.000
53.7329,4.188904,1.858396,0.188894,0.000
53.8341,4.199338,1.836749,0.183259,0.000
53.9348,4.206906,1.862714,0.179269,0.000
54.0338,4.181076,1.843972,0.186344,0.000
54.1323,4.199318,1.842264,0.178569,0.000
54.2321,4.219679,1.850213,0.201167,0.000
54.3329,4.217198,1.876158,0.206353,0.000
54.4329,4.212771,1.857922,0.184508,0.000
54.5329,4.226321,1.873322,0.177236,0.000
54.6363,4.220097,1.873718,0.160202,0.000
54.7328,4.212204,1.906249,0.187321,0.000
54.8357,4.220568,1.891133,0.160130,0.000
54.9354,4.233336,1.875618,0.171482,0.000
55.0322,4.260870,1.890133,0.153647,0.000
55.1344,4.263686,1.891974,0.177169,0.000
55.2366,4.252152,1.886848,0.197836,0.000
55.3323,4.234048,1.881090,0.184474,0.000
55.4325,4.223624,1.862767,0.172667,0.000
55.5338,4.230764,1.896173,0.171345,0.000
55.6318,4.218603,1.875857,0.189631,0.000
55.7340,4.229387,1.875622,0.195850,0.000
55.8336,4.218476,1.865650,0.185833,0.000
55.9336,4.225853,1.855642,0.192085,0.000
56.0338,4.226623,1.868500,0.188662,0.000
56.1338,4.218811,1.868077,0.165650,0.000
56.2332,4.258359,1.845158,0.162003,0.000
56.3328,4.255032,1.869225,0.179460,0.000
56.4327,4.220408,1.860444,0.177055,0.000
56.5322,4.202520,1.866464,0.145212,0.000
56.6343,4.231983,1.855724,0.155677,0.000
56.7332,4.211364,1.856740,0.157237,0.000
56.8344,4.237034,1.836508,0.170378,0.000
56.9321,4.252151,1.872801,0.174275,0.000
57.0323,4.252487,1.839686,0.165282,0.000
57.1350,4.260721,1.852709,0.169786,0.000
57.2326,4.249490,1.850384,0.172903,0.000
57.3328,4.248409,1.862889,0.177435,0.000
57.4318,4.269887,1.881305,0.162362,0.000
57.5323,4.257842,1.852392,0.183123,0.000
57.6328,4.281554,1.876782,0.179830,0.000
57.7353,4.262696,1.864101,0.188796,0.000
57.8328,4.269290,1.871538,0.168929,0.000
57.9360,4.246295,1.852848,0.177031,0.000
58.0351,4.250305,1.834591,0.156626,0.000
58.1340,4.248307,1.831780,0.156539,0.000
58.2346,4.223587,1.806158,0.165030,0.000
58.3326,4.227036,1.819068,0.168313,0.000
58.4319,4.229963,1.819177,0.168090,0.000
58.5323,4.230854,1.815267,0.160635,0.000
58.6334,4.228814,1.791477,0.165439,0.000
58.7344,4.220775,1.822410,0.157548,0.000
58.8332,4.254043,1.821299,0.155144,0.000
58.9330,4.252092,1.814808,0.162747,0.000
59.0326,4.232669,1.807286,0.170511,0.000
59.1341,4.240185,1.822788,0.157541,0.000
