t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.770,4.0741,2.1331,0.0000,13.326,4,4
56.874,4.0869,2.1233,0.0220,19.148,4,4
56.968,4.1034,2.1107,0.0142,11.144,4,4
57.065,4.1372,2.1429,0.0124,9.709,4,4
57.170,4.1550,2.1245,-0.0159,14.881,4,4
57.289,4.1114,2.1091,-0.0046,16.757,4,4
57.369,4.1479,2.1155,-0.0186,14.403,4,4
57.473,4.1229,2.0984,-0.0144,13.401,4,4
57.567,4.1355,2.1092,-0.0279,11.553,4,4
57.672,4.1407,2.1174,-0.0248,16.430,4,4
57.787,4.1514,2.1316,-0.0226,30.856,4,4
57.873,4.1102,2.1352,-0.0408,17.895,4,4
57.970,4.1001,2.1182,-0.0414,14.432,4,4
58.073,4.0812,2.1410,-0.0120,17.949,4,4
58.173,4.1392,2.1499,-0.0261,14.932,4,4
58.270,4.1454,2.1584,-0.0209,14.364,4,4
58.371,4.1208,2.1237,-0.0016,15.368,4,4
58.480,4.1080,2.1468,-0.0283,24.858,4,4
58.574,4.0983,2.1237,0.0023,16.905,4,4
58.682,4.1453,2.1683,0.0086,26.535,4,4
58.778,4.0973,2.1238,-0.0070,18.711,4,4
58.870,4.1261,2.1371,-0.0148,14.677,4,4
58.968,4.1401,2.1494,0.0147,10.923,4,4
59.095,4.1360,2.1557,-0.0160,15.720,4,4
59.167,4.1437,2.1607,0.0132,11.278,4,4
59.267,4.1677,2.1582,0.0066,11.323,4,4
59.369,4.1820,2.1464,-0.0057,12.647,4,4
59.472,4.1500,2.1268,-0.0042,15.474,4,4
59.571,4.1800,2.1187,-0.0069,14.282,4,4
59.672,4.1554,2.1475,-0.0236,17.016,4,4
59.771,4.1442,2.1191,-0.0132,15.114,4,4
59.870,4.1520,2.1557,-0.0327,14.100,4,4
59.969,4.1216,2.1263,0.0106,13.246,4,4
60.068,4.1479,2.1006,0.0134,11.577,4,4
60.171,4.1747,2.1715,-0.0101,15.962,4,4
60.268,4.1726,2.1769,-0.0038,12.483,4,4
60.370,4.1267,2.1441,-0.0051,12.950,4,4
60.469,4.0968,2.1296,-0.0084,12.639,4,4
60.567,4.0776,2.1383,-0.0030,9.423,4,4
60.675,4.1036,2.1654,-0.0048,19.315,4,4
60.768,4.1038,2.1463,0.0036,12.045,4,4
60.874,4.0967,2.1523,-0.0075,18.605,4,4
60.966,4.1128,2.1439,0.0025,10.486,4,4
61.072,4.1181,2.1330,-0.0101,14.906,4,4
61.169,4.1201,2.1175,-0.0249,12.810,4,4
61.270,4.1441,2.1348,-0.0183,11.419,4,4
61.368,4.0984,2.1288,-0.0159,12.354,4,4
61.471,4.1103,2.1307,0.0117,14.056,4,4
61.568,4.1341,2.1423,-0.0244,12.617,4,4
61.680,4.1281,2.1666,0.0004,22.090,4,4
61.771,4.1433,2.1605,0.0079,13.710,4,4
61.868,4.0899,2.1634,-0.0180,12.716,4,4
61.974,4.1290,2.1804,0.0048,18.567,4,4
62.074,4.1326,2.1512,-0.0203,18.928,4,4
62.178,4.1099,2.1623,0.0072,20.631,4,4
62.267,4.0933,2.1536,-0.0101,10.678,4,4
62.390,4.1254,2.1329,0.0059,31.288,4,4
62.473,4.0607,2.1387,0.0112,15.712,4,4
62.573,4.1347,2.1268,0.0355,17.524,4,4
62.667,4.1170,2.1319,0.0265,11.306,4,4
62.773,4.1266,2.1516,0.0225,17.825,4,4
62.867,4.1563,2.1531,0.0114,10.126,4,4
62.969,4.1106,2.1823,-0.0188,12.272,4,4
63.069,4.1323,2.1584,-0.0153,13.179,4,4
63.166,4.1437,2.1556,0.0024,11.128,4,4
63.278,4.1197,2.1638,0.0175,21.541,4,4
63.374,4.1465,2.2005,-0.0189,17.657,4,4
63.471,4.1566,2.1419,-0.0243,15.532,4,4
63.564,4.2176,2.1497,-0.0237,8.483,4,4
63.674,4.1709,2.1616,0.0077,18.412,4,4
63.768,4.1618,2.1362,-0.0133,13.233,4,4
63.871,4.1361,2.1328,-0.0228,15.219,4,4
63.968,4.1424,2.1092,-0.0115,12.909,4,4
64.071,4.2091,2.1341,0.0083,15.777,4,4
64.171,4.1781,2.1102,0.0082,15.046,4,4
64.268,4.1855,2.1202,-0.0078,11.951,4,4
64.374,4.2074,2.1236,0.0208,18.185,4,4
64.473,4.2319,2.1305,0.0245,17.086,4,4
64.572,4.2051,2.1216,0.0050,14.230,4,4
64.676,4.1965,2.1420,0.0279,20.940,4,4
64.769,4.1732,2.1327,-0.0030,12.663,4,4
64.872,4.1968,2.1472,0.0075,13.265,4,4
64.975,4.1985,2.1813,0.0208,18.914,4,4
65.065,4.1856,2.1580,0.0173,9.182,4,4
65.170,4.2079,2.1843,0.0265,14.259,4,4
65.272,4.2320,2.1740,0.0045,14.710,4,4
65.369,4.2231,2.1601,-0.0048,13.612,4,4
65.471,4.1719,2.1679,0.0001,15.034,4,4
65.573,4.2011,2.1539,-0.0074,17.760,4,4
65.671,4.2103,2.1458,0.0019,16.405,4,4
68.234,4.2084,2.1314,0.0113,15.024,4,4
68.334,4.1531,2.1408,-0.0028,14.740,4,4
68.440,4.1576,2.1236,0.0009,15.445,4,4
68.536,4.1778,2.1470,-0.0208,18.780,4,4
68.647,4.1679,2.1710,-0.0039,24.852,4,4
68.734,4.1476,2.1525,-0.0066,17.759,4,4
68.831,4.1569,2.1475,-0.0140,13.295,4,4
68.932,4.2222,2.1644,-0.0221,15.056,4,4
69.033,4.1801,2.1341,0.0003,16.105,4,4
69.128,4.1993,2.1526,-0.0068,9.581,4,4
69.237,4.2170,2.1554,-0.0193,20.296,4,4
69.337,4.1708,2.1468,0.0075,20.471,4,4
69.430,4.1561,2.1630,-0.0263,13.819,4,4
69.538,4.1935,2.1382,0.0206,20.243,4,4
69.628,4.1770,2.1457,-0.0182,9.762,4,4
69.734,4.1501,2.0981,-0.0049,16.808,4,4
69.838,4.1968,2.1563,0.0032,21.109,4,4
69.930,4.1512,2.1373,-0.0125,11.404,4,4
70.030,4.1689,2.1579,-0.0066,11.738,4,4
70.141,4.1688,2.1657,-0.0151,24.278,4,4
70.235,4.1901,2.1601,0.0007,17.391,4,4
70.332,4.1865,2.1721,-0.0124,15.557,4,4
70.435,4.2307,2.1927,-0.0173,16.092,4,4
70.533,4.2047,2.1774,-0.0146,14.840,4,4
70.629,4.2243,2.1907,-0.0175,12.002,4,4
70.733,4.2096,2.1852,-0.0004,14.644,4,4
70.828,4.1868,2.1695,0.0089,10.651,4,4
70.927,4.2653,2.2035,0.0274,11.010,4,4
71.030,4.1625,2.1600,0.0283,13.198,4,4
71.133,4.2250,2.1644,0.0277,16.490,4,4
71.233,4.2284,2.1945,0.0020,15.839,4,4
71.331,4.2352,2.1871,0.0135,14.192,4,4
71.430,4.2121,2.1776,-0.0156,11.000,4,4
71.531,4.2052,2.1997,-0.0102,14.260,4,4
71.640,4.2038,2.1715,-0.0215,22.547,4,4
71.732,4.1792,2.1899,-0.0160,15.348,4,4
71.834,4.1555,2.1543,0.0053,16.975,4,4
71.935,4.1830,2.1598,0.0026,17.162,4,4
72.031,4.1922,2.1853,-0.0129,14.384,4,4
72.128,4.1501,2.1736,-0.0357,10.515,4,4
72.229,4.1373,2.1618,-0.0607,13.099,4,4
72.343,4.1852,2.1811,0.0038,24.053,4,4
72.431,4.1915,2.1730,-0.0193,14.508,4,4
72.529,4.1865,2.1919,-0.0035,12.083,4,4
72.635,4.1997,2.1683,-0.0001,17.490,4,4
72.732,4.1679,2.1808,-0.0026,12.503,4,4
72.838,4.1591,2.1847,-0.0112,17.726,4,4
72.931,4.1440,2.1454,0.0117,12.193,4,4
73.027,4.1448,2.1958,0.0077,10.223,4,4
73.125,4.2022,2.1760,0.0150,8.921,4,4
73.234,4.1743,2.1833,0.0161,16.735,4,4
73.332,4.1551,2.1948,-0.0111,14.898,4,4
73.431,4.1597,2.1738,-0.0155,14.487,4,4
73.533,4.1341,2.1580,0.0045,16.270,4,4
73.629,4.1726,2.1961,0.0215,10.407,4,4
73.733,4.1839,2.1954,-0.0050,14.544,4,4
73.835,4.1828,2.2051,-0.0144,15.300,4,4
73.948,4.1568,2.1839,-0.0202,31.093,4,4
74.029,4.1665,2.1862,-0.0329,11.567,4,4
74.132,4.1891,2.1815,-0.0315,15.610,4,4
74.231,4.2094,2.1975,-0.0052,13.189,4,4
74.330,4.1968,2.2061,-0.0109,12.552,4,4
74.432,4.1862,2.1792,-0.0340,15.210,4,4
74.529,4.1870,2.1703,-0.0156,12.320,4,4
74.634,4.2126,2.1544,-0.0252,14.733,4,4
74.727,4.2062,2.1441,-0.0178,9.294,4,4
74.834,4.1926,2.1580,-0.0075,17.216,4,4
74.937,4.2148,2.1948,-0.0226,20.083,4,4
75.040,4.1882,2.1922,-0.0129,21.068,4,4
75.143,4.1573,2.1399,-0.0376,24.383,4,4
75.239,4.2186,2.1713,-0.0279,19.163,4,4
75.326,4.2032,2.1291,-0.0187,9.787,4,4
75.433,4.1924,2.1484,0.0051,10.287,4,4
75.535,4.2133,2.1574,0.0040,17.542,4,4
75.634,4.1781,2.1580,-0.0039,17.283,4,4
75.737,4.2129,2.1922,-0.0148,19.403,4,4
75.840,4.1995,2.1713,-0.0062,22.485,4,4
75.934,4.1761,2.1659,0.0000,15.652,4,4
76.030,4.2151,2.2138,-0.0183,9.551,4,4
76.133,4.2147,2.1991,-0.0230,16.016,4,4
76.235,4.2184,2.1850,-0.0249,15.808,4,4
76.341,4.2110,2.1946,-0.0139,23.105,4,4
76.434,4.2176,2.2272,-0.0081,17.053,4,4
76.540,4.2233,2.1962,0.0075,22.435,4,4
76.634,4.2416,2.2062,-0.0061,15.465,4,4
76.734,4.2136,2.1682,-0.0028,16.615,4,4
76.829,4.2878,2.2079,0.0259,11.596,4,4
76.933,4.2644,2.2263,0.0205,13.929,4,4
77.036,4.2236,2.2029,0.0246,18.891,4,4
77.132,4.1733,2.1986,0.0362,13.906,4,4
77.231,4.2133,2.2286,0.0129,13.349,4,4
77.329,4.1881,2.2101,0.0042,12.076,4,4
77.431,4.1648,2.2046,0.0135,12.204,4,4
77.537,4.2105,2.2094,0.0159,19.437,4,4
77.631,4.2017,2.2012,0.0130,13.619,4,4
77.727,4.2087,2.2009,0.0244,9.938,4,4
77.828,4.2342,2.2259,0.0133,10.860,4,4
77.926,4.2174,2.2199,0.0186,9.483,4,4
78.028,4.2186,2.2178,-0.0092,11.818,4,4
78.129,4.2067,2.2003,0.0401,12.976,4,4
78.237,4.2047,2.1968,0.0156,18.482,4,4
78.332,4.2163,2.1399,0.0182,14.278,4,4
78.431,4.2064,2.1802,0.0204,10.923,4,4
78.534,4.1708,2.1851,0.0043,15.312,4,4
78.636,4.1703,2.2080,-0.0020,18.965,4,4
78.729,4.1735,2.1938,-0.0007,12.326,4,4
78.843,4.1670,2.1600,0.0027,17.974,4,4
78.931,4.1905,2.1569,-0.0060,14.642,4,4
79.031,4.2004,2.2297,-0.0194,14.283,4,4
79.143,4.1944,2.2102,-0.0373,25.585,4,4
79.227,4.1721,2.2141,-0.0172,9.717,4,4
79.328,4.1681,2.2118,0.0052,11.857,4,4
79.433,4.1781,2.2476,-0.0136,15.839,4,4
79.528,4.1830,2.2016,-0.0288,10.685,4,4
79.634,4.1614,2.2006,0.0063,15.680,4,4
79.728,4.1494,2.1980,-0.0008,11.108,4,4
79.833,4.1217,2.2056,-0.0063,13.127,4,4
79.938,4.1487,2.1768,0.0043,20.654,4,4
80.043,4.1530,2.2148,-0.0002,24.005,4,4
80.131,4.1767,2.1953,0.0084,14.186,4,4
80.235,4.1746,2.2215,0.0272,18.731,4,4
80.335,4.1776,2.2216,-0.0031,13.259,4,4
80.428,4.2078,2.2282,-0.0093,8.849,4,4
80.532,4.2057,2.2355,0.0068,11.877,4,4
80.634,4.2329,2.2238,-0.0053,15.426,4,4
80.728,4.2341,2.2413,-0.0022,10.534,4,4
80.829,4.2099,2.2086,-0.0243,12.505,4,4
80.924,4.2200,2.2009,-0.0001,6.809,4,4
81.031,4.2009,2.1818,-0.0052,14.614,4,4
81.130,4.2253,2.2116,0.0040,13.104,4,4
81.231,4.2298,2.2232,0.0032,14.931,4,4
81.338,4.2446,2.2123,0.0029,20.160,4,4
81.427,4.1781,2.1715,0.0242,9.924,4,4
81.530,4.2082,2.1999,0.0247,12.458,4,4
81.630,4.2076,2.2073,0.0226,13.100,4,4
81.737,4.1898,2.2044,0.0044,20.297,4,4
81.834,4.1685,2.1837,0.0560,14.022,4,4
81.931,4.1909,2.2015,0.0098,14.301,4,4
82.034,4.1661,2.1933,0.0039,17.247,4,4
82.139,4.1684,2.2003,0.0135,21.862,4,4
82.232,4.1284,2.1330,0.0159,15.351,4,4
82.329,4.1379,2.1462,-0.0006,10.804,4,4
82.439,4.1821,2.1857,0.0349,20.834,4,4
82.531,4.1627,2.1382,0.0254,13.880,4,4
82.640,4.1885,2.1805,0.0281,18.341,4,4
82.734,4.1455,2.1719,0.0189,15.355,4,4
82.836,4.1789,2.1623,0.0124,18.527,4,4
82.933,4.1662,2.1814,0.0233,14.949,4,4
83.032,4.1717,2.2050,0.0268,13.665,4,4
83.131,4.2169,2.1790,0.0263,14.468,4,4
83.233,4.2073,2.1766,0.0300,16.114,4,4
83.335,4.1899,2.1911,0.0185,16.909,4,4
83.428,4.1844,2.2053,0.0171,10.459,4,4
83.532,4.1957,2.1964,0.0141,14.106,4,4
83.637,4.1920,2.1978,-0.0023,18.915,4,4
83.735,4.1922,2.2040,-0.0038,17.808,4,4
83.827,4.1960,2.1797,0.0049,10.613,4,4
83.935,4.2160,2.1754,0.0133,17.687,4,4
84.033,4.2158,2.1775,0.0100,15.202,4,4
84.128,4.1790,2.1686,-0.0075,10.623,4,4
84.233,4.1907,2.1857,-0.0041,14.415,4,4
84.346,4.1948,2.1821,0.0033,27.957,4,4
84.428,4.1870,2.1791,-0.0184,10.758,4,4
84.534,4.1812,2.1805,0.0005,16.463,4,4
84.629,4.1599,2.1880,0.0152,11.330,4,4
84.737,4.1717,2.1783,0.0312,19.649,4,4
84.837,4.1916,2.1897,0.0040,20.083,4,4
84.935,4.1757,2.1745,0.0093,10.916,4,4
85.029,4.1844,2.1776,-0.0027,11.986,4,4
85.140,4.1787,2.1754,-0.0012,23.615,4,4
85.231,4.1719,2.2125,0.0138,14.135,4,4
85.335,4.2185,2.2230,0.0134,14.519,4,4
85.430,4.2314,2.1857,0.0306,13.173,4,4
85.536,4.1782,2.1642,0.0206,18.932,4,4
85.640,4.2322,2.2053,0.0141,14.877,4,4
85.732,4.2031,2.1562,0.0156,14.895,4,4
85.827,4.2205,2.1820,-0.0136,9.773,4,4
85.935,4.1981,2.1838,0.0055,17.942,4,4
86.029,4.1923,2.1811,0.0009,12.011,4,4
86.134,4.2079,2.1909,-0.0190,15.593,4,4
86.232,4.2174,2.1923,0.0160,14.251,4,4
86.332,4.2305,2.1838,-0.0082,15.522,4,4
86.431,4.2546,2.2060,0.0078,13.404,4,4
86.529,4.2224,2.1975,-0.0250,12.225,4,4
86.631,4.2073,2.2085,-0.0071,13.332,4,4
86.729,4.2181,2.2127,0.0191,10.771,4,4
86.842,4.2034,2.2199,-0.0050,25.105,4,4
86.936,4.2256,2.2114,-0.0050,19.323,4,4
87.050,4.1935,2.2164,-0.0423,17.175,4,4
87.135,4.1984,2.2149,-0.0106,17.696,4,4
87.235,4.1810,2.1703,-0.0180,16.008,4,4
87.333,4.1886,2.2016,0.0040,14.892,4,4
87.433,4.1792,2.1692,-0.0297,11.292,4,4
87.534,4.2069,2.2186,-0.0142,16.173,4,4
87.628,4.1514,2.1749,-0.0056,11.427,4,4
87.732,4.1724,2.2329,-0.0097,13.296,4,4
87.833,4.1938,2.2200,0.0041,14.317,4,4
87.929,4.1868,2.1960,0.0083,10.995,4,4
88.028,4.1936,2.2086,0.0157,11.350,4,4
88.126,4.1759,2.1651,-0.0309,9.672,4,4
88.235,4.1613,2.1698,0.0101,18.021,4,4
88.331,4.1998,2.1649,0.0083,11.381,4,4
88.430,4.2047,2.1585,-0.0087,11.163,4,4
88.534,4.1769,2.1685,0.0200,16.335,4,4
88.627,4.1583,2.1385,0.0198,11.002,4,4
88.735,4.1819,2.1371,0.0205,15.864,4,4
88.835,4.1680,2.1476,0.0256,18.362,4,4
88.935,4.1815,2.1677,0.0432,15.411,4,4
89.027,4.1578,2.1171,0.0205,9.846,4,4
89.133,4.1489,2.1349,0.0220,15.043,4,4
89.230,4.1738,2.1430,-0.0082,13.639,4,4
89.343,4.1700,2.1962,-0.0005,23.125,4,4
89.433,4.1897,2.1708,0.0114,17.040,4,4
89.529,4.1838,2.1780,-0.0028,11.808,4,4
89.634,4.2139,2.1722,-0.0096,15.097,4,4
89.732,4.2020,2.1911,-0.0119,15.382,4,4
89.827,4.2189,2.2117,-0.0166,10.749,4,4
89.948,4.2381,2.2171,-0.0211,29.744,4,4
90.033,4.1959,2.2031,-0.0098,15.709,4,4
90.133,4.2013,2.1797,-0.0167,16.656,4,4
90.228,4.2080,2.1855,-0.0294,11.883,4,4
90.331,4.2110,2.1599,-0.0205,13.874,4,4
90.437,4.2273,2.1678,-0.0211,15.937,4,4
90.533,4.2452,2.1863,-0.0435,16.055,4,4
90.629,4.2557,2.1584,-0.0196,11.391,4,4
90.733,4.2335,2.1723,-0.0204,15.995,4,4
90.848,4.2082,2.1930,-0.0082,16.698,4,4
90.928,4.2171,2.1690,0.0101,10.352,4,4
91.032,4.1740,2.1714,-0.0076,15.622,4,4
91.129,4.2010,2.1789,0.0317,10.961,4,4
91.232,4.2279,2.1590,0.0090,15.992,4,4
91.330,4.2760,2.1778,0.0181,12.822,4,4
91.432,4.2373,2.2197,0.0162,14.960,4,4
91.527,4.1743,2.1670,0.0226,9.766,4,4
91.628,4.1890,2.1666,0.0366,10.957,4,4
91.734,4.1713,2.1793,0.0207,17.046,4,4
91.835,4.1313,2.1639,0.0014,18.263,4,4
91.927,4.1646,2.1963,-0.0079,10.282,4,4
92.037,4.1797,2.1925,-0.0090,18.815,4,4
92.136,4.1426,2.1900,-0.0158,18.835,4,4
92.234,4.1405,2.1661,0.0105,17.305,4,4
92.332,4.1575,2.1910,-0.0029,12.644,4,4
92.427,4.1316,2.1720,-0.0092,9.488,4,4
92.548,4.1727,2.2039,-0.0175,22.276,4,4
92.634,4.1575,2.1842,0.0026,16.478,4,4
92.735,4.1639,2.1772,-0.0157,15.868,4,4
92.844,4.1558,2.1788,-0.0094,27.039,4,4
92.927,4.1974,2.2021,0.0102,10.459,4,4
93.030,4.1442,2.1654,0.0188,12.389,4,4
93.128,4.1678,2.1840,0.0150,10.809,4,4
93.231,4.1267,2.1798,0.0154,13.803,4,4
93.330,4.1550,2.1872,0.0054,13.480,4,4
93.436,4.1395,2.1508,0.0087,18.831,4,4
93.533,4.1623,2.1575,0.0188,14.259,4,4
93.635,4.1799,2.1489,-0.0089,16.618,4,4
93.730,4.1411,2.1557,0.0065,11.322,4,4
93.832,4.1517,2.1864,-0.0262,15.148,4,4
93.928,4.1464,2.1665,-0.0210,11.119,4,4
94.026,4.1682,2.1771,-0.0228,9.155,4,4
94.130,4.1297,2.1775,-0.0103,12.940,4,4
94.236,4.1454,2.1859,-0.0330,18.943,4,4
94.327,4.1746,2.1995,-0.0143,10.005,4,4
94.436,4.1705,2.1957,-0.0125,19.412,4,4
94.546,4.1594,2.1739,-0.0057,27.272,4,4
94.631,4.1619,2.1569,-0.0171,14.712,4,4
94.733,4.1403,2.1511,-0.0377,14.341,4,4
94.834,4.1665,2.2121,-0.0065,17.096,4,4
94.931,4.1838,2.2151,-0.0082,14.313,4,4
95.037,4.2076,2.2001,-0.0088,18.174,4,4
95.134,4.2041,2.2061,0.0261,16.728,4,4
95.226,4.1886,2.1797,0.0211,9.113,4,4
95.335,4.1807,2.1694,0.0248,15.606,4,4
95.430,4.1669,2.1923,-0.0064,13.542,4,4
95.537,4.1602,2.1790,-0.0017,15.844,4,4
95.634,4.1565,2.1892,-0.0027,15.716,4,4
95.742,4.1134,2.1722,0.0209,24.293,4,4
95.828,4.1125,2.1589,-0.0248,9.816,4,4
95.935,4.1177,2.1587,0.0017,16.061,4,4
96.032,4.1181,2.1864,-0.0386,14.473,4,4
96.135,4.1428,2.1778,-0.0309,15.479,4,4
96.246,4.1520,2.1631,-0.0083,29.230,4,4
96.331,4.1815,2.1690,-0.0102,14.245,4,4
96.425,4.1891,2.1788,-0.0028,9.071,4,4
96.533,4.1752,2.1572,0.0042,16.407,4,4
96.630,4.1754,2.1932,0.0451,13.036,4,4
96.733,4.1427,2.1729,0.0021,16.552,4,4
96.832,4.2211,2.1776,0.0076,15.760,4,4
96.933,4.1837,2.1910,0.0146,16.116,4,4
97.029,4.2052,2.1957,0.0177,11.635,4,4
97.140,4.1557,2.1943,-0.0287,21.766,4,4
97.233,4.2019,2.2048,0.0061,15.587,4,4
97.347,4.1783,2.1644,-0.0179,30.407,4,4
97.428,4.2039,2.2150,0.0084,11.474,4,4
97.530,4.1823,2.1821,0.0001,12.791,4,4
97.630,4.1889,2.1953,0.0221,12.908,4,4
97.729,4.2066,2.1582,0.0185,12.014,4,4
97.832,4.1753,2.1496,0.0203,12.753,4,4
97.926,4.1827,2.1904,0.0049,9.988,4,4
100.455,4.1506,2.1696,0.0137,10.326,4,4
100.556,4.1437,2.1674,0.0313,14.649,4,4
100.659,4.1909,2.1864,0.0023,14.419,4,4
100.764,4.1755,2.1825,0.0201,15.578,4,4
100.855,4.1706,2.1977,-0.0094,13.408,4,4
100.956,4.1976,2.1697,0.0134,13.723,4,4
101.082,4.1792,2.1998,0.0305,39.619,4,4
101.162,4.1277,2.1821,0.0120,20.243,4,4
101.254,4.1666,2.1720,0.0227,11.188,4,4
101.357,4.1681,2.1608,0.0045,13.093,4,4
101.456,4.2134,2.1754,0.0240,13.972,4,4
101.556,4.1665,2.1595,0.0075,14.986,4,4
101.661,4.1565,2.1620,0.0177,17.152,4,4
101.753,4.1951,2.1995,0.0334,11.731,4,4
101.855,4.1977,2.1704,0.0300,12.634,4,4
101.957,4.1853,2.1771,0.0339,15.019,4,4
102.064,4.1903,2.1635,0.0169,21.981,4,4
102.178,4.2360,2.2092,0.0111,36.598,4,4
102.255,4.2509,2.2210,0.0157,11.817,4,4
102.355,4.1934,2.2071,0.0352,13.571,4,4
102.461,4.1972,2.2114,0.0340,19.057,4,4
102.564,4.1948,2.1892,0.0160,20.709,4,4
102.659,4.1643,2.1588,0.0046,16.556,4,4
102.760,4.1921,2.2051,0.0146,18.453,4,4
102.869,4.2011,2.1895,-0.0053,17.494,4,4
102.962,4.1866,2.1792,0.0281,20.622,4,4
103.055,4.2207,2.2000,0.0225,12.938,4,4
103.160,4.2217,2.1808,0.0012,18.072,4,4
103.271,4.1873,2.2074,0.0240,27.785,4,4
103.362,4.2002,2.2032,0.0426,18.395,4,4
103.456,4.2251,2.1840,0.0281,13.206,4,4
103.554,4.1926,2.1999,0.0004,11.216,4,4
103.653,4.2009,2.2034,0.0160,10.971,4,4
103.762,4.1917,2.1848,0.0041,16.889,4,4
103.866,4.2060,2.1736,0.0385,23.609,4,4
103.954,4.1697,2.1842,-0.0009,12.880,4,4
104.054,4.1992,2.2042,0.0302,12.799,4,4
104.155,4.1810,2.1664,0.0286,11.404,4,4
104.256,4.2049,2.2109,0.0182,14.171,4,4
104.354,4.1844,2.1823,0.0195,12.138,4,4
104.456,4.1972,2.1693,0.0003,13.994,4,4
104.559,4.2036,2.2014,0.0244,17.500,4,4
104.667,4.2088,2.1863,0.0192,24.079,4,4
104.758,4.1964,2.1824,0.0013,16.067,4,4
104.856,4.1956,2.1716,-0.0017,13.726,4,4
104.973,4.1684,2.1473,0.0109,30.934,4,4
105.065,4.1784,2.1874,0.0080,16.229,4,4
105.152,4.1995,2.1958,0.0138,10.606,4,4
105.257,4.1543,2.1430,0.0027,15.192,4,4
105.355,4.1919,2.1753,0.0140,13.743,4,4
105.461,4.1954,2.1705,0.0074,17.483,4,4
105.558,4.2036,2.1895,-0.0265,15.874,4,4
105.657,4.1718,2.1808,-0.0071,15.460,4,4
105.759,4.1471,2.2123,-0.0186,15.111,4,4
105.853,4.1786,2.2335,-0.0132,11.194,4,4
105.958,4.1205,2.1438,0.0039,14.174,4,4
106.059,4.1437,2.1762,-0.0104,17.410,4,4
106.155,4.1347,2.1818,-0.0057,13.254,4,4
106.255,4.1562,2.1870,-0.0039,11.770,4,4
106.357,4.1685,2.1897,-0.0193,15.487,4,4
106.460,4.1594,2.2232,-0.0100,18.510,4,4
106.555,4.1485,2.1909,0.0001,13.033,4,4
106.659,4.1588,2.1699,0.0124,15.611,4,4
106.758,4.1575,2.1957,0.0175,15.573,4,4
106.857,4.1496,2.1815,-0.0065,15.240,4,4
106.957,4.1632,2.1479,0.0050,15.498,4,4
107.058,4.1680,2.1598,0.0018,12.499,4,4
107.160,4.1996,2.1918,0.0307,16.879,4,4
107.253,4.1563,2.1789,0.0079,11.825,4,4
107.355,4.1809,2.1692,-0.0217,12.852,4,4
107.451,4.1784,2.1567,-0.0147,9.390,4,4
107.555,4.1379,2.1503,-0.0311,12.872,4,4
107.652,4.1451,2.1440,0.0070,10.909,4,4
