t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
403.492,0.0369,0.0064,0.0657,0.606,4,0,0.002854
403.592,0.0386,0.0074,0.0665,0.583,4,0,0.002854
403.691,0.0395,0.0076,0.0643,0.433,4,0,0.002854
403.792,0.0425,0.0090,0.0659,1.387,4,0,0.002854
403.892,0.0414,0.0071,0.0631,0.445,4,0,0.002854
403.993,0.0408,0.0065,0.0629,1.007,4,0,0.002854
404.091,0.0413,0.0057,0.0609,0.525,4,0,0.002854
404.192,0.0323,0.0038,0.0610,0.532,4,0,0.002854
404.291,0.0310,0.0029,0.0604,0.443,4,0,0.002854
404.391,0.0290,0.0015,0.0612,0.619,4,0,0.002854
404.491,0.0285,0.0008,0.0597,0.314,4,0,0.002854
404.592,0.0299,0.0018,0.0594,0.855,4,0,0.002854
404.692,0.0287,0.0019,0.0595,0.720,4,0,0.002854
404.792,0.0269,0.0020,0.0599,0.721,4,0,0.002854
404.891,0.0299,0.0034,0.0607,0.434,4,0,0.002854
404.992,0.0346,0.0026,0.0589,0.598,4,0,0.002854
405.091,0.0347,0.0030,0.0590,0.576,4,0,0.002854
405.191,0.0358,0.0028,0.0615,0.395,4,0,0.002854
405.292,0.0341,0.0031,0.0630,0.557,4,0,0.002854
405.391,0.0322,0.0030,0.0648,0.405,4,0,0.002854
405.492,0.0353,0.0047,0.0649,0.522,4,0,0.002854
405.591,0.0316,0.0039,0.0635,0.440,4,0,0.002854
405.694,0.0291,0.0022,0.0621,1.352,4,0,0.002854
405.791,0.0272,0.0015,0.0634,0.459,4,0,0.002854
405.893,0.0281,0.0023,0.0645,0.803,4,0,0.002854
405.992,0.0280,0.0023,0.0624,0.482,4,0,0.002854
406.092,0.0278,0.0029,0.0606,0.832,4,0,0.002854
406.206,0.0291,0.0048,0.0625,0.623,4,0,0.002854
406.292,0.0327,0.0044,0.0633,0.557,4,0,0.002854
406.393,0.0344,0.0040,0.0612,0.563,4,0,0.002854
406.493,0.0347,0.0045,0.0651,0.606,4,0,0.002854
406.592,0.0340,0.0050,0.0673,0.520,4,0,0.002854
406.692,0.0295,0.0033,0.0667,0.682,4,0,0.002854
406.791,0.0307,0.0050,0.0656,0.453,4,0,0.002854
406.892,0.0356,0.0062,0.0664,0.721,4,0,0.002854
406.992,0.0343,0.0046,0.0671,0.722,4,0,0.002854
407.092,0.0309,0.0040,0.0651,0.531,4,0,0.002854
407.192,0.0312,0.0050,0.0633,0.553,4,0,0.002854
407.291,0.0300,0.0050,0.0610,0.506,4,0,0.002854
407.392,0.0276,0.0058,0.0607,1.269,4,0,0.002854
407.492,0.0271,0.0066,0.0605,1.038,4,0,0.002854
407.592,0.0297,0.0061,0.0599,0.611,4,0,0.002854
407.692,0.0316,0.0085,0.0621,0.520,4,0,0.002854
407.793,0.0341,0.0093,0.0590,1.135,4,0,0.002854
407.897,0.0353,0.0107,0.0591,1.063,4,0,0.002854
407.991,0.0371,0.0114,0.0602,0.654,4,0,0.002854
408.092,0.0372,0.0113,0.0572,0.618,4,0,0.002854
408.191,0.0341,0.0105,0.0563,0.432,4,0,0.002854
408.291,0.0299,0.0080,0.0575,0.566,4,0,0.002854
408.394,0.0323,0.0083,0.0589,1.395,4,0,0.002854
408.494,0.0326,0.0086,0.0577,1.967,4,0,0.002854
408.591,0.0304,0.0080,0.0587,0.481,4,0,0.002854
408.693,0.0309,0.0073,0.0613,1.506,4,0,0.002854
408.791,0.0321,0.0068,0.0626,0.892,4,0,0.002854
408.891,0.0339,0.0071,0.0610,0.693,4,0,0.002854
408.991,0.0313,0.0054,0.0615,0.510,4,0,0.002854
409.091,0.0338,0.0071,0.0612,0.716,4,0,0.002854
409.191,0.0328,0.0063,0.0608,0.467,4,0,0.002854
409.292,0.0315,0.0063,0.0615,0.709,4,0,0.002854
409.391,0.0294,0.0039,0.0607,0.459,4,0,0.002854
409.491,0.0269,0.0039,0.0608,0.411,4,0,0.002854
409.591,0.0285,0.0044,0.0579,0.395,4,0,0.002854
409.694,0.0280,0.0038,0.0587,0.646,4,0,0.002854
409.792,0.0252,0.0033,0.0569,0.947,4,0,0.002854
409.894,0.0286,0.0041,0.0586,1.103,4,0,0.002854
409.994,0.0260,0.0032,0.0597,1.997,4,0,0.002854
410.092,0.0233,0.0031,0.0641,0.574,4,0,0.002854
410.191,0.0245,0.0036,0.0633,0.370,4,0,0.002854
410.292,0.0257,0.0050,0.0637,0.661,4,0,0.002854
410.412,0.0237,0.0041,0.0631,0.675,4,0,0.002854
410.492,0.0263,0.0050,0.0642,0.658,4,0,0.002854
410.591,0.0265,0.0052,0.0637,0.542,4,0,0.002854
410.693,0.0245,0.0046,0.0606,1.151,4,0,0.002854
410.792,0.0212,0.0041,0.0604,0.503,4,0,0.002854
410.893,0.0182,0.0038,0.0590,0.664,4,0,0.002854
410.992,0.0177,0.0037,0.0585,1.063,4,0,0.002854
411.091,0.0189,0.0049,0.0583,0.859,4,0,0.002854
411.193,0.0225,0.0068,0.0595,1.765,4,0,0.002854
411.293,0.0200,0.0073,0.0606,0.528,4,0,0.002854
411.391,0.0209,0.0069,0.0624,0.478,4,0,0.002854
411.492,0.0142,0.0034,0.0624,0.713,4,0,0.002854
411.593,0.0194,0.0046,0.0637,0.608,4,0,0.002854
411.694,0.0194,0.0050,0.0622,0.477,4,0,0.002854
411.792,0.0204,0.0050,0.0632,0.542,4,0,0.002854
411.892,0.0217,0.0043,0.0618,0.627,4,0,0.002854
411.994,0.0226,0.0039,0.0589,0.565,4,0,0.002854
412.095,0.0228,0.0039,0.0595,1.132,4,0,0.002854
412.191,0.0244,0.0040,0.0577,0.453,4,0,0.002854
412.292,0.0256,0.0047,0.0561,0.437,4,0,0.002854
412.393,0.0242,0.0048,0.0558,0.573,4,0,0.002854
412.496,0.0269,0.0047,0.0547,1.698,4,0,0.002854
412.592,0.0301,0.0064,0.0562,0.397,4,0,0.002854
412.693,0.0300,0.0056,0.0577,2.297,4,0,0.002854
412.791,0.0299,0.0053,0.0563,0.515,4,0,0.002854
412.892,0.0312,0.0073,0.0559,0.414,4,0,0.002854
412.991,0.0321,0.0076,0.0551,0.352,4,0,0.002854
413.092,0.0285,0.0077,0.0536,0.592,4,0,0.002854
413.195,0.0305,0.0092,0.0534,1.178,4,0,0.002854
413.292,0.0284,0.0086,0.0544,0.587,4,0,0.002854
413.392,0.0275,0.0084,0.0571,0.576,4,0,0.002854
413.494,0.0294,0.0081,0.0574,2.730,4,0,0.002854
413.594,0.0307,0.0089,0.0567,1.885,4,0,0.002854
413.694,0.0312,0.0094,0.0570,0.712,4,0,0.002854
413.796,0.0314,0.0092,0.0586,2.898,4,0,0.002854
413.892,0.0329,0.0096,0.0589,0.791,4,0,0.002854
413.992,0.0291,0.0085,0.0583,0.662,4,0,0.002854
414.092,0.0315,0.0092,0.0581,0.693,4,0,0.002854
414.192,0.0298,0.0095,0.0574,0.591,4,0,0.002854
414.292,0.0279,0.0089,0.0585,0.668,4,0,0.002854
414.392,0.0271,0.0067,0.0607,0.731,4,0,0.002854
414.492,0.0274,0.0069,0.0603,0.619,4,0,0.002854
414.591,0.0302,0.0079,0.0600,0.500,4,0,0.002854
414.693,0.0310,0.0090,0.0588,0.861,4,0,0.002854
414.793,0.0318,0.0100,0.0612,0.551,4,0,0.002854
414.892,0.0318,0.0101,0.0607,0.560,4,0,0.002854
414.993,0.0312,0.0098,0.0645,0.934,4,0,0.002854
415.092,0.0350,0.0093,0.0658,0.708,4,0,0.002854
415.192,0.0352,0.0112,0.0682,0.606,4,0,0.002854
415.291,0.0327,0.0106,0.0679,0.573,4,0,0.002854
415.392,0.0344,0.0107,0.0669,0.427,4,0,0.002854
415.494,0.0329,0.0092,0.0649,2.002,4,0,0.002854
415.592,0.0352,0.0097,0.0642,0.564,4,0,0.002854
415.694,0.0344,0.0101,0.0631,1.579,4,0,0.002854
415.792,0.0377,0.0107,0.0635,0.682,4,0,0.002854
415.892,0.0388,0.0104,0.0637,0.623,4,0,0.002854
415.994,0.0372,0.0104,0.0637,0.748,4,0,0.002854
416.092,0.0386,0.0120,0.0614,0.829,4,0,0.002854
416.192,0.0389,0.0109,0.0626,0.371,4,0,0.002854
416.291,0.0371,0.0117,0.0624,0.510,4,0,0.002854
416.391,0.0361,0.0109,0.0641,0.364,4,0,0.002854
416.493,0.0347,0.0102,0.0655,0.817,4,0,0.002854
416.592,0.0341,0.0112,0.0637,1.141,4,0,0.002854
416.692,0.0355,0.0113,0.0611,0.506,4,0,0.002854
416.792,0.0348,0.0104,0.0604,0.733,4,0,0.002854
416.893,0.0375,0.0112,0.0629,0.705,4,0,0.002854
416.993,0.0362,0.0105,0.0624,1.067,4,0,0.002854
417.092,0.0376,0.0101,0.0632,0.827,4,0,0.002854
417.191,0.0368,0.0093,0.0646,0.496,4,0,0.002854
417.291,0.0356,0.0090,0.0643,0.508,4,0,0.002854
417.392,0.0342,0.0094,0.0638,0.667,4,0,0.002854
417.492,0.0326,0.0085,0.0647,0.754,4,0,0.002854
417.592,0.0314,0.0085,0.0629,0.779,4,0,0.002854
417.691,0.0327,0.0080,0.0613,0.519,4,0,0.002854
417.795,0.0324,0.0077,0.0620,1.193,4,0,0.002854
417.892,0.0323,0.0064,0.0608,0.821,4,0,0.002854
417.992,0.0327,0.0054,0.0606,0.882,4,0,0.002854
418.092,0.0351,0.0075,0.0608,0.838,4,0,0.002854
418.191,0.0375,0.0085,0.0604,0.466,4,0,0.002854
418.298,0.0366,0.0055,0.0582,0.576,4,0,0.002854
418.393,0.0349,0.0053,0.0599,0.583,4,0,0.002854
418.492,0.0423,0.0082,0.0595,0.648,4,0,0.002854
418.592,0.0416,0.0065,0.0599,0.642,4,0,0.002854
418.691,0.0423,0.0065,0.0591,0.585,4,0,0.002854
418.791,0.0392,0.0068,0.0582,0.504,4,0,0.002854
418.892,0.0410,0.0073,0.0577,0.759,4,0,0.002854
418.993,0.0374,0.0055,0.0581,1.245,4,0,0.002854
419.092,0.0404,0.0064,0.0568,0.642,4,0,0.002854
419.191,0.0447,0.0070,0.0590,0.393,4,0,0.002854
419.292,0.0404,0.0056,0.0597,0.515,4,0,0.002854
419.391,0.0437,0.0065,0.0609,0.702,4,0,0.002854
419.492,0.0422,0.0061,0.0623,0.698,4,0,0.002854
419.592,0.0398,0.0050,0.0621,0.982,4,0,0.002854
419.693,0.0388,0.0024,0.0599,0.617,4,0,0.002854
419.792,0.0363,0.0013,0.0577,0.564,4,0,0.002854
419.892,0.0362,0.0020,0.0558,0.820,4,0,0.002854
419.992,0.0361,0.0012,0.0558,0.709,4,0,0.002854
420.091,0.0361,0.0008,0.0561,0.542,4,0,0.002854
420.192,0.0381,0.0018,0.0577,0.470,4,0,0.002854
420.291,0.0369,0.0022,0.0582,0.576,4,0,0.002854
420.391,0.0409,0.0040,0.0558,0.460,4,0,0.002854
420.493,0.0442,0.0050,0.0561,0.581,4,0,0.002854
420.593,0.0445,0.0053,0.0565,0.916,4,0,0.002854
420.694,0.0457,0.0044,0.0583,0.851,4,0,0.002854
420.792,0.0481,0.0041,0.0586,0.544,4,0,0.002854
420.892,0.0480,0.0037,0.0597,1.196,4,0,0.002854
421.002,0.0483,0.0040,0.0597,2.146,4,0,0.002854
421.093,0.0498,0.0038,0.0585,1.372,4,0,0.002854
421.195,0.0460,0.0014,0.0561,1.002,4,0,0.002854
421.291,0.0486,0.0011,0.0550,0.460,4,0,0.002854
421.391,0.0500,0.0021,0.0545,0.685,4,0,0.002854
421.491,0.0502,0.0024,0.0537,0.401,4,0,0.002854
421.592,0.0490,0.0019,0.0544,0.547,4,0,0.002854
421.691,0.0477,0.0022,0.0555,0.463,4,0,0.002854
421.792,0.0492,0.0040,0.0566,0.588,4,0,0.002854
421.892,0.0466,0.0022,0.0558,0.839,4,0,0.002854
421.992,0.0476,0.0023,0.0574,0.542,4,0,0.002854
422.091,0.0442,0.0015,0.0573,0.571,4,0,0.002854
422.192,0.0410,0.0007,0.0570,0.463,4,0,0.002854
422.291,0.0399,-0.0001,0.0576,0.506,4,0,0.002854
422.391,0.0439,0.0012,0.0565,0.375,4,0,0.002854
422.491,0.0430,0.0011,0.0567,0.433,4,0,0.002854
422.592,0.0474,0.0026,0.0583,0.689,4,0,0.002854
422.692,0.0473,0.0027,0.0564,0.698,4,0,0.002854
422.794,0.0496,0.0034,0.0570,1.840,4,0,0.002854
422.892,0.0505,0.0038,0.0584,0.927,4,0,0.002854
422.991,0.0470,0.0021,0.0596,0.556,4,0,0.002854
423.093,0.0441,0.0015,0.0595,1.486,4,0,0.002854
423.191,0.0442,0.0017,0.0581,0.539,4,0,0.002854
423.292,0.0452,0.0003,0.0587,0.659,4,0,0.002854
423.391,0.0441,-0.0010,0.0618,0.512,4,0,0.002854
423.492,0.0429,-0.0018,0.0608,0.421,4,0,0.002854
423.591,0.0454,-0.0003,0.0619,0.410,4,0,0.002854
423.691,0.0465,-0.0007,0.0598,0.458,4,0,0.002854
423.793,0.0435,-0.0008,0.0602,0.644,4,0,0.002854
423.891,0.0430,0.0000,0.0587,0.376,4,0,0.002854
423.992,0.0424,-0.0004,0.0581,0.809,4,0,0.002854
424.092,0.0393,-0.0023,0.0580,0.692,4,0,0.002854
424.194,0.0433,-0.0017,0.0588,0.528,4,0,0.002854
424.292,0.0421,-0.0022,0.0606,0.613,4,0,0.002854
424.392,0.0410,-0.0024,0.0587,0.973,4,0,0.002854
424.491,0.0450,-0.0010,0.0567,0.503,4,0,0.002854
424.592,0.0442,-0.0001,0.0569,0.554,4,0,0.002854
424.692,0.0437,-0.0014,0.0581,0.437,4,0,0.002854
424.791,0.0448,-0.0005,0.0589,0.508,4,0,0.002854
424.891,0.0428,-0.0013,0.0573,0.584,4,0,0.002854
424.992,0.0423,-0.0013,0.0568,0.536,4,0,0.002854
425.091,0.0419,0.0009,0.0552,0.411,4,0,0.002854
425.193,0.0442,0.0017,0.0543,0.913,4,0,0.002854
425.297,0.0398,0.0012,0.0561,1.430,4,0,0.002854
425.392,0.0391,0.0013,0.0567,0.537,4,0,0.002854
425.495,0.0437,0.0027,0.0573,0.863,4,0,0.002854
425.592,0.0398,0.0030,0.0574,0.467,4,0,0.002854
425.692,0.0406,0.0037,0.0562,0.877,4,0,0.002854
425.792,0.0429,0.0032,0.0541,0.649,4,0,0.002854
425.891,0.0397,0.0023,0.0529,0.388,4,0,0.002854
425.992,0.0390,0.0032,0.0558,0.463,4,0,0.002854
426.092,0.0388,0.0022,0.0568,0.701,4,0,0.002854
426.192,0.0363,0.0017,0.0584,0.752,4,0,0.002854
426.292,0.0380,0.0025,0.0589,0.583,4,0,0.002854
426.394,0.0360,0.0041,0.0572,0.625,4,0,0.002854
426.491,0.0345,0.0028,0.0584,0.512,4,0,0.002854
426.591,0.0345,0.0024,0.0593,0.392,4,0,0.002854
426.692,0.0321,0.0015,0.0595,0.773,4,0,0.002854
426.791,0.0322,0.0029,0.0571,0.513,4,0,0.002854
426.892,0.0332,0.0033,0.0589,0.446,4,0,0.002854
426.993,0.0343,0.0037,0.0590,1.348,4,0,0.002854
427.092,0.0341,0.0036,0.0570,0.630,4,0,0.002854
427.192,0.0308,0.0034,0.0547,1.106,4,0,0.002854
427.291,0.0323,0.0025,0.0532,0.642,4,0,0.002854
427.393,0.0340,0.0022,0.0540,1.308,4,0,0.002854
427.492,0.0350,0.0028,0.0540,0.867,4,0,0.002854
427.594,0.0345,0.0023,0.0535,0.585,4,0,0.002854
427.692,0.0372,0.0032,0.0524,0.726,4,0,0.002854
427.792,0.0394,0.0032,0.0502,1.010,4,0,0.002854
427.892,0.0418,0.0034,0.0484,0.740,4,0,0.002854
427.992,0.0392,0.0013,0.0484,0.704,4,0,0.002854
428.092,0.0404,-0.0001,0.0500,0.673,4,0,0.002854
428.195,0.0443,0.0022,0.0536,0.768,4,0,0.002854
428.291,0.0443,0.0020,0.0533,0.456,4,0,0.002854
428.392,0.0473,0.0024,0.0535,0.569,4,0,0.002854
428.492,0.0487,0.0038,0.0552,0.692,4,0,0.002854
428.592,0.0488,0.0035,0.0536,0.626,4,0,0.002854
428.692,0.0489,0.0043,0.0550,0.396,4,0,0.002854
428.792,0.0471,0.0048,0.0562,0.492,4,0,0.002854
428.893,0.0455,0.0051,0.0570,0.678,4,0,0.002854
428.993,0.0443,0.0049,0.0559,1.286,4,0,0.002854
429.094,0.0406,0.0032,0.0569,0.465,4,0,0.002854
429.191,0.0384,0.0022,0.0575,0.509,4,0,0.002854
429.292,0.0384,0.0012,0.0557,0.758,4,0,0.002854
429.394,0.0386,0.0029,0.0602,0.988,4,0,0.002854
429.492,0.0417,0.0034,0.0599,0.734,4,0,0.002854
429.592,0.0416,0.0026,0.0629,0.578,4,0,0.002854
429.692,0.0432,0.0034,0.0616,0.599,4,0,0.002854
429.792,0.0397,0.0020,0.0618,1.017,4,0,0.002854
429.893,0.0389,0.0025,0.0630,0.718,4,0,0.002854
429.991,0.0424,0.0029,0.0642,0.497,4,0,0.002854
430.093,0.0454,0.0034,0.0652,0.770,4,0,0.002854
430.191,0.0452,0.0033,0.0605,0.440,4,0,0.002854
430.295,0.0474,0.0051,0.0609,0.799,4,0,0.002854
430.391,0.0474,0.0047,0.0625,0.573,4,0,0.002854
430.491,0.0465,0.0038,0.0609,0.555,4,0,0.002854
430.593,0.0459,0.0042,0.0590,0.613,4,0,0.002854
430.691,0.0453,0.0041,0.0627,0.420,4,0,0.002854
430.792,0.0443,0.0041,0.0630,0.560,4,0,0.002854
430.893,0.0448,0.0042,0.0617,2.333,4,0,0.002854
430.993,0.0464,0.0045,0.0615,0.959,4,0,0.002854
431.091,0.0441,0.0048,0.0623,0.426,4,0,0.002854
431.192,0.0410,0.0036,0.0640,0.568,4,0,0.002854
431.292,0.0380,0.0030,0.0642,0.743,4,0,0.002854
431.391,0.0403,0.0038,0.0645,0.513,4,0,0.002854
431.491,0.0398,0.0037,0.0646,0.607,4,0,0.002854
431.593,0.0385,0.0034,0.0652,1.168,4,0,0.002854
431.691,0.0382,0.0037,0.0655,0.515,4,0,0.002854
431.792,0.0390,0.0031,0.0664,0.517,4,0,0.002854
431.891,0.0397,0.0036,0.0641,0.420,4,0,0.002854
431.992,0.0352,0.0011,0.0653,0.441,4,0,0.002854
432.091,0.0339,0.0006,0.0652,0.605,4,0,0.002854
432.192,0.0416,0.0036,0.0662,0.984,4,0,0.002854
432.292,0.0459,0.0040,0.0639,0.497,4,0,0.002854
432.393,0.0416,0.0025,0.0616,1.334,4,0,0.002854
432.492,0.0451,0.0012,0.0615,0.649,4,0,0.002854
432.595,0.0469,0.0015,0.0610,0.681,4,0,0.002854
432.692,0.0450,0.0008,0.0597,0.600,4,0,0.002854
432.793,0.0428,0.0008,0.0609,0.581,4,0,0.002854
432.891,0.0420,0.0008,0.0603,0.494,4,0,0.002854
432.993,0.0417,0.0008,0.0612,0.535,4,0,0.002854
433.092,0.0407,-0.0001,0.0618,0.312,4,0,0.002854
433.194,0.0423,-0.0000,0.0617,0.601,4,0,0.002854
433.292,0.0419,-0.0010,0.0609,0.508,4,0,0.002854
433.392,0.0387,-0.0029,0.0597,0.759,4,0,0.002854
433.492,0.0415,-0.0004,0.0599,0.556,4,0,0.002854
433.591,0.0398,-0.0011,0.0600,0.385,4,0,0.002854
433.694,0.0390,-0.0012,0.0608,0.507,4,0,0.002854
433.792,0.0418,-0.0015,0.0607,1.299,4,0,0.002854
433.892,0.0410,-0.0015,0.0643,0.517,4,0,0.002854
433.993,0.0383,-0.0031,0.0635,0.622,4,0,0.002854
434.091,0.0358,-0.0026,0.0637,0.511,4,0,0.002854
434.191,0.0337,-0.0019,0.0655,0.513,4,0,0.002854
434.291,0.0341,-0.0019,0.0646,0.541,4,0,0.002854
434.391,0.0341,-0.0014,0.0637,0.524,4,0,0.002854
434.492,0.0342,-0.0023,0.0630,0.538,4,0,0.002854
434.591,0.0356,-0.0024,0.0638,0.599,4,0,0.002854
434.696,0.0328,-0.0039,0.0659,0.599,4,0,0.002854
434.792,0.0322,-0.0035,0.0645,0.691,4,0,0.002854
434.892,0.0350,-0.0015,0.0644,0.769,4,0,0.002854
434.992,0.0356,-0.0015,0.0636,1.187,4,0,0.002854
435.092,0.0372,0.0003,0.0622,0.784,4,0,0.002854
435.194,0.0372,-0.0005,0.0644,0.461,4,0,0.002854
435.292,0.0339,-0.0022,0.0648,0.891,4,0,0.002854
435.393,0.0331,-0.0018,0.0634,0.617,4,0,0.002854
435.494,0.0305,-0.0044,0.0640,0.657,4,0,0.002854
435.593,0.0294,-0.0047,0.0650,0.512,4,0,0.002854
435.692,0.0268,-0.0049,0.0661,0.499,4,0,0.002854
435.798,0.0259,-0.0048,0.0675,4.979,4,0,0.002854
435.894,0.0262,-0.0057,0.0673,0.805,4,0,0.002854
435.992,0.0271,-0.0055,0.0655,0.581,4,0,0.002854
436.092,0.0281,-0.0058,0.0648,1.118,4,0,0.002854
436.197,0.0232,-0.0074,0.0637,1.422,4,0,0.002854
436.292,0.0255,-0.0067,0.0639,0.829,4,0,0.002854
436.393,0.0226,-0.0062,0.0642,0.682,4,0,0.002854
436.491,0.0200,-0.0065,0.0646,0.562,4,0,0.002854
436.591,0.0207,-0.0066,0.0642,0.652,4,0,0.002854
436.692,0.0240,-0.0059,0.0643,0.588,4,0,0.002854
436.791,0.0235,-0.0058,0.0641,0.532,4,0,0.002854
436.891,0.0259,-0.0049,0.0640,0.602,4,0,0.002854
436.994,0.0276,-0.0067,0.0631,0.802,4,0,0.002854
437.091,0.0269,-0.0054,0.0619,0.498,4,0,0.002854
437.192,0.0269,-0.0046,0.0610,0.687,4,0,0.002854
437.292,0.0289,-0.0048,0.0611,0.620,4,0,0.002854
437.391,0.0309,-0.0036,0.0620,0.486,4,0,0.002854
437.492,0.0280,-0.0040,0.0612,0.789,4,0,0.002854
437.591,0.0287,-0.0040,0.0589,0.530,4,0,0.002854
437.692,0.0254,-0.0046,0.0621,0.586,4,0,0.002854
437.792,0.0292,-0.0040,0.0628,0.653,4,0,0.002854
437.892,0.0312,-0.0028,0.0647,0.582,4,0,0.002854
437.991,0.0333,-0.0013,0.0644,0.408,4,0,0.002854
438.092,0.0327,-0.0021,0.0647,0.627,4,0,0.002854
438.191,0.0335,-0.0015,0.0644,0.400,4,0,0.002854
438.291,0.0343,-0.0001,0.0647,0.348,4,0,0.002854
438.391,0.0310,-0.0007,0.0653,0.595,4,0,0.002854
438.491,0.0290,-0.0025,0.0674,0.527,4,0,0.002854
438.594,0.0276,-0.0033,0.0659,0.938,4,0,0.002854
438.694,0.0268,-0.0031,0.0672,1.531,4,0,0.002854
438.792,0.0287,-0.0035,0.0652,0.781,4,0,0.002854
438.893,0.0270,-0.0039,0.0660,0.788,4,0,0.002854
438.993,0.0225,-0.0045,0.0640,1.347,4,0,0.002854
439.091,0.0240,-0.0048,0.0644,0.440,4,0,0.002854
439.191,0.0267,-0.0028,0.0646,0.478,4,0,0.002854
439.292,0.0244,-0.0042,0.0647,0.812,4,0,0.002854
439.391,0.0240,-0.0041,0.0651,0.472,4,0,0.002854
439.493,0.0252,-0.0032,0.0677,0.693,4,0,0.002854
439.592,0.0276,-0.0016,0.0650,0.870,4,0,0.002854
439.691,0.0272,-0.0025,0.0665,0.389,4,0,0.002854
439.793,0.0305,-0.0021,0.0685,0.870,4,0,0.002854
439.892,0.0324,-0.0018,0.0678,0.676,4,0,0.002854
439.991,0.0305,-0.0033,0.0666,0.721,4,0,0.002854
440.092,0.0299,-0.0033,0.0666,0.671,4,0,0.002854
440.192,0.0309,-0.0033,0.0669,0.640,4,0,0.002854
440.292,0.0311,-0.0031,0.0672,0.618,4,0,0.002854
440.395,0.0361,-0.0019,0.0653,0.557,4,0,0.002854
440.492,0.0308,-0.0033,0.0642,0.773,4,0,0.002854
440.592,0.0313,-0.0018,0.0648,0.590,4,0,0.002854
440.694,0.0331,-0.0002,0.0663,1.509,4,0,0.002854
440.791,0.0348,0.0006,0.0669,0.456,4,0,0.002854
440.891,0.0323,-0.0015,0.0652,0.464,4,0,0.002854
440.991,0.0351,-0.0005,0.0630,0.533,4,0,0.002854
441.093,0.0331,-0.0014,0.0628,0.826,4,0,0.002854
441.193,0.0355,-0.0012,0.0612,0.831,4,0,0.002854
441.291,0.0297,-0.0038,0.0597,0.607,4,0,0.002854
441.392,0.0270,-0.0042,0.0581,0.747,4,0,0.002854
441.493,0.0265,-0.0049,0.0593,0.550,4,0,0.002854
441.591,0.0295,-0.0027,0.0630,0.578,4,0,0.002854
441.692,0.0275,-0.0037,0.0618,0.656,4,0,0.002854
441.792,0.0305,-0.0032,0.0584,0.621,4,0,0.002854
441.892,0.0314,-0.0028,0.0580,0.656,4,0,0.002854
441.992,0.0309,-0.0018,0.0588,0.822,4,0,0.002854
442.092,0.0327,-0.0024,0.0599,0.653,4,0,0.002854
442.192,0.0324,-0.0028,0.0574,0.607,4,0,0.002854
442.292,0.0322,-0.0045,0.0605,0.531,4,0,0.002854
442.393,0.0318,-0.0044,0.0600,0.479,4,0,0.002854
442.491,0.0297,-0.0069,0.0587,0.550,4,0,0.002854
442.593,0.0290,-0.0078,0.0588,0.653,4,0,0.002854
442.692,0.0285,-0.0099,0.0595,0.747,4,0,0.002854
442.791,0.0299,-0.0088,0.0604,0.452,4,0,0.002854
442.892,0.0270,-0.0091,0.0548,0.582,4,0,0.002854
442.992,0.0297,-0.0077,0.0533,0.653,4,0,0.002854
443.093,0.0320,-0.0089,0.0548,1.029,4,0,0.002854
443.193,0.0344,-0.0082,0.0556,0.808,4,0,0.002854
443.293,0.0354,-0.0085,0.0556,1.315,4,0,0.002854
443.392,0.0341,-0.0077,0.0558,0.773,4,0,0.002854
443.491,0.0309,-0.0080,0.0553,0.718,4,0,0.002854
443.591,0.0296,-0.0094,0.0528,0.538,4,0,0.002854
443.691,0.0304,-0.0095,0.0538,0.601,4,0,0.002854
443.792,0.0278,-0.0083,0.0535,1.036,4,0,0.002854
443.893,0.0289,-0.0077,0.0536,0.931,4,0,0.002854
443.992,0.0272,-0.0076,0.0542,0.677,4,0,0.002854
444.092,0.0307,-0.0073,0.0559,0.718,4,0,0.002854
444.192,0.0300,-0.0071,0.0537,0.695,4,0,0.002854
444.291,0.0275,-0.0070,0.0533,0.372,4,0,0.002854
444.394,0.0293,-0.0067,0.0536,1.146,4,0,0.002854
444.491,0.0265,-0.0083,0.0519,0.445,4,0,0.002854
444.592,0.0224,-0.0099,0.0526,0.682,4,0,0.002854
444.691,0.0267,-0.0090,0.0534,0.433,4,0,0.002854
444.792,0.0284,-0.0090,0.0542,0.526,4,0,0.002854
444.894,0.0309,-0.0080,0.0541,0.555,4,0,0.002854
444.993,0.0319,-0.0086,0.0503,0.888,4,0,0.002854
445.092,0.0309,-0.0071,0.0515,0.533,4,0,0.002854
445.194,0.0350,-0.0045,0.0534,0.630,4,0,0.002854
445.296,0.0321,-0.0054,0.0532,0.781,4,0,0.002854
445.392,0.0317,-0.0045,0.0532,0.752,4,0,0.002854
445.494,0.0361,-0.0029,0.0544,0.978,4,0,0.002854
445.596,0.0354,-0.0038,0.0542,1.483,4,0,0.002854
445.692,0.0359,-0.0018,0.0514,0.590,4,0,0.002854
445.792,0.0354,-0.0024,0.0519,0.536,4,0,0.002854
445.893,0.0369,-0.0017,0.0515,1.070,4,0,0.002854
445.992,0.0345,-0.0014,0.0538,0.537,4,0,0.002854
446.091,0.0303,-0.0026,0.0534,0.651,4,0,0.002854
446.192,0.0318,-0.0033,0.0531,0.439,4,0,0.002854
446.293,0.0322,-0.0046,0.0500,2.182,4,0,0.002854
446.394,0.0327,-0.0049,0.0486,0.564,4,0,0.002854
446.491,0.0320,-0.0064,0.0524,0.536,4,0,0.002854
