t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.711,3.3946,1.6826,0.1679,9.731,4,4
54.813,3.4316,1.7193,0.1445,11.055,4,4
54.913,3.4125,1.7108,0.1367,10.364,4,4
55.016,3.4610,1.7521,0.1505,14.350,4,4
55.120,3.4181,1.7191,0.1409,18.437,4,4
55.208,3.4307,1.7495,0.1329,6.892,4,4
55.313,3.4130,1.7375,0.1406,10.312,4,4
55.410,3.4172,1.7404,0.1342,8.505,4,4
55.513,3.4311,1.7472,0.1278,11.781,4,4
55.614,3.4013,1.7155,0.1391,12.940,4,4
55.712,3.4343,1.6977,0.1436,10.346,4,4
55.818,3.4388,1.7151,0.1257,15.385,4,4
55.910,3.4641,1.7314,0.0959,7.354,4,4
56.011,3.4290,1.7298,0.0985,9.336,4,4
56.111,3.4087,1.6940,0.1100,10.402,4,4
56.224,3.4161,1.6923,0.1417,20.266,4,4
56.316,3.3997,1.6917,0.1143,14.640,4,4
56.414,3.4020,1.6950,0.1356,13.473,4,4
56.526,3.3944,1.7156,0.1410,21.194,4,4
56.611,3.3672,1.6867,0.1463,10.181,4,4
56.712,3.3502,1.6528,0.1836,9.816,4,4
56.812,3.3322,1.6469,0.1689,11.357,4,4
56.913,3.3826,1.6946,0.1498,12.158,4,4
57.015,3.3323,1.6512,0.1907,12.746,4,4
57.112,3.3550,1.6743,0.1796,10.483,4,4
57.215,3.3363,1.6556,0.1599,14.165,4,4
57.310,3.3575,1.6701,0.1644,8.145,4,4
57.416,3.3447,1.6384,0.1615,13.034,4,4
57.513,3.3956,1.6872,0.1347,12.051,4,4
57.613,3.3805,1.6947,0.1503,10.335,4,4
57.713,3.3938,1.6852,0.1807,12.078,4,4
57.819,3.4107,1.6651,0.1368,17.028,4,4
57.914,3.4631,1.6943,0.1608,6.953,4,4
58.026,3.4518,1.7012,0.1500,10.937,4,4
58.112,3.4284,1.6831,0.1336,9.839,4,4
58.213,3.4507,1.6752,0.1502,11.816,4,4
58.313,3.4496,1.6741,0.1656,11.741,4,4
58.409,3.4910,1.7396,0.1726,8.378,4,4
58.510,3.4412,1.7258,0.1766,8.720,4,4
58.616,3.4521,1.7407,0.1957,14.451,4,4
58.713,3.4577,1.7342,0.2079,12.196,4,4
58.814,3.4634,1.7128,0.2016,12.429,4,4
58.911,3.4631,1.7165,0.1905,10.096,4,4
59.013,3.4660,1.7298,0.1836,11.971,4,4
59.112,3.4704,1.7144,0.1836,9.747,4,4
59.212,3.4855,1.7136,0.1799,10.745,4,4
59.313,3.5104,1.7098,0.1781,11.403,4,4
59.414,3.5278,1.6891,0.1717,12.780,4,4
59.512,3.4821,1.6762,0.1917,10.796,4,4
59.612,3.4941,1.6671,0.1616,11.419,4,4
59.712,3.4682,1.6896,0.1719,10.982,4,4
59.814,3.4687,1.6812,0.1871,12.922,4,4
59.910,3.4884,1.6642,0.1691,8.603,4,4
60.014,3.4870,1.6753,0.1716,13.042,4,4
60.117,3.4632,1.6418,0.1934,11.185,4,4
60.217,3.4641,1.6409,0.1877,14.099,4,4
60.314,3.4674,1.6038,0.1856,13.390,4,4
60.413,3.4888,1.6266,0.1965,11.656,4,4
60.512,3.4725,1.6426,0.1878,11.370,4,4
60.614,3.4969,1.6272,0.1962,12.082,4,4
60.713,3.4655,1.5868,0.1871,12.042,4,4
60.813,3.4633,1.5815,0.2107,12.005,4,4
60.912,3.4842,1.5967,0.1899,9.687,4,4
61.016,3.4588,1.6297,0.1805,13.401,4,4
61.114,3.4794,1.6332,0.1909,12.836,4,4
61.208,3.4495,1.6004,0.1840,7.531,4,4
61.315,3.4628,1.6270,0.2110,14.145,4,4
61.412,3.4906,1.6281,0.1882,10.078,4,4
61.514,3.4795,1.6579,0.1882,12.918,4,4
61.614,3.5355,1.6549,0.1863,13.364,4,4
61.710,3.5325,1.6389,0.1825,9.643,4,4
61.810,3.5567,1.6485,0.1894,8.921,4,4
61.914,3.5528,1.6685,0.1523,10.267,4,4
62.015,3.5169,1.6700,0.2020,14.187,4,4
62.117,3.5827,1.6435,0.1641,15.609,4,4
62.216,3.5255,1.6152,0.1942,12.802,4,4
62.311,3.5612,1.6520,0.1469,10.098,4,4
62.414,3.5486,1.6646,0.1702,10.969,4,4
62.510,3.5247,1.6510,0.1506,7.784,4,4
62.618,3.5058,1.6333,0.1634,14.605,4,4
62.712,3.5697,1.6624,0.1470,11.335,4,4
62.813,3.5701,1.6780,0.1245,12.578,4,4
62.910,3.5814,1.6526,0.1596,8.879,4,4
63.012,3.5942,1.6642,0.1625,11.615,4,4
63.112,3.5820,1.6658,0.1747,11.384,4,4
63.215,3.5995,1.6598,0.1616,12.913,4,4
63.315,3.5879,1.6273,0.1396,11.006,4,4
63.412,3.5690,1.6310,0.1426,10.914,4,4
63.513,3.5587,1.6240,0.1545,12.245,4,4
63.609,3.5439,1.6439,0.1720,8.478,4,4
63.717,3.5179,1.6229,0.1819,14.733,4,4
63.814,3.5690,1.6361,0.1902,13.472,4,4
63.916,3.5186,1.6101,0.1773,14.416,4,4
64.013,3.5004,1.6302,0.1705,11.289,4,4
64.114,3.4813,1.6018,0.2009,12.261,4,4
64.211,3.5062,1.6277,0.1764,10.578,4,4
64.314,3.5111,1.6403,0.1889,13.369,4,4
64.413,3.5038,1.6371,0.1882,12.403,4,4
64.511,3.4441,1.6003,0.1755,8.630,4,4
64.612,3.4859,1.6264,0.1673,10.599,4,4
64.722,3.4686,1.6087,0.1749,19.180,4,4
64.824,3.5030,1.6243,0.1755,22.426,4,4
64.922,3.4977,1.6207,0.2014,20.266,4,4
65.019,3.4823,1.5869,0.1943,17.820,4,4
65.116,3.4833,1.5821,0.1969,12.097,4,4
65.214,3.5179,1.5835,0.1752,12.572,4,4
65.313,3.5185,1.5845,0.1683,10.130,4,4
65.414,3.5263,1.5924,0.1939,12.493,4,4
65.518,3.5074,1.6083,0.1662,15.383,4,4
65.609,3.5214,1.5913,0.1758,8.741,4,4
65.715,3.5011,1.5897,0.1636,11.910,4,4
65.819,3.5096,1.5708,0.1974,16.073,4,4
65.916,3.5141,1.5923,0.1959,14.395,4,4
66.023,3.4474,1.5511,0.1873,9.737,4,4
66.116,3.4533,1.5608,0.1925,14.210,4,4
66.218,3.4565,1.5430,0.1908,17.269,4,4
66.321,3.4082,1.5554,0.1864,19.553,4,4
66.425,3.4205,1.5525,0.2016,23.593,4,4
66.516,3.4158,1.5780,0.1967,14.659,4,4
66.618,3.4027,1.5530,0.1930,13.370,4,4
66.709,3.4253,1.5870,0.1915,8.253,4,4
66.813,3.4483,1.5946,0.1870,10.168,4,4
66.913,3.4036,1.5710,0.1864,12.560,4,4
67.014,3.4288,1.5765,0.2020,10.967,4,4
67.116,3.4138,1.6045,0.1682,14.253,4,4
67.210,3.3935,1.5662,0.1922,9.015,4,4
67.318,3.3977,1.5947,0.2049,16.610,4,4
67.421,3.3943,1.5883,0.1817,18.154,4,4
67.517,3.3873,1.5393,0.1910,14.822,4,4
67.610,3.4341,1.5781,0.1717,9.210,4,4
67.717,3.4452,1.5626,0.1707,15.719,4,4
67.812,3.4065,1.5583,0.1874,9.802,4,4
67.915,3.4302,1.5777,0.1738,13.598,4,4
68.013,3.4252,1.5766,0.1595,11.550,4,4
68.108,3.4528,1.5710,0.1721,6.811,4,4
68.214,3.4322,1.5547,0.1671,12.944,4,4
68.316,3.4491,1.5465,0.1480,13.639,4,4
68.415,3.4363,1.5704,0.1720,13.818,4,4
68.513,3.4570,1.5915,0.1802,9.801,4,4
68.613,3.4122,1.5692,0.1350,12.118,4,4
68.728,3.4001,1.5560,0.1745,26.181,4,4
68.814,3.4409,1.5449,0.1578,11.008,4,4
68.916,3.4337,1.5417,0.1805,14.028,4,4
69.013,3.4233,1.5355,0.1862,11.784,4,4
69.115,3.4718,1.5461,0.1403,11.775,4,4
69.218,3.4399,1.5235,0.1409,16.505,4,4
69.316,3.3950,1.5413,0.1552,13.892,4,4
69.411,3.3983,1.5327,0.1217,9.599,4,4
69.520,3.3723,1.5331,0.0935,19.008,4,4
69.612,3.3470,1.5495,0.1229,10.747,4,4
69.714,3.3481,1.5303,0.1421,13.462,4,4
69.813,3.3632,1.5644,0.1228,11.837,4,4
69.917,3.3695,1.5761,0.1479,14.609,4,4
70.012,3.3522,1.5629,0.1232,9.624,4,4
70.120,3.3640,1.5698,0.1224,16.168,4,4
70.215,3.3502,1.5622,0.1160,12.830,4,4
70.315,3.3798,1.5809,0.1197,13.549,4,4
70.411,3.3829,1.5817,0.0966,9.830,4,4
70.510,3.4032,1.5881,0.0849,9.458,4,4
70.617,3.4172,1.5844,0.0876,12.864,4,4
70.715,3.4174,1.5759,0.1032,11.284,4,4
70.812,3.4214,1.6004,0.1198,11.489,4,4
70.915,3.3993,1.5828,0.1145,13.337,4,4
71.011,3.3850,1.5858,0.1190,10.195,4,4
71.115,3.4147,1.5892,0.1503,12.730,4,4
71.215,3.4104,1.5953,0.1397,12.889,4,4
71.314,3.3579,1.6113,0.1345,11.290,4,4
71.413,3.4011,1.5826,0.1537,10.845,4,4
71.514,3.4214,1.5908,0.1336,11.475,4,4
71.615,3.3993,1.5783,0.1080,11.382,4,4
71.708,3.3748,1.5544,0.1112,7.230,4,4
71.814,3.3890,1.5568,0.1577,11.508,4,4
71.914,3.3901,1.5515,0.1159,11.618,4,4
72.012,3.4323,1.5441,0.1078,10.308,4,4
72.117,3.3546,1.5525,0.1219,15.800,4,4
72.214,3.4348,1.6047,0.1187,12.387,4,4
72.314,3.3882,1.6063,0.1179,11.525,4,4
72.412,3.3983,1.5868,0.1355,9.751,4,4
72.513,3.3397,1.5664,0.1381,10.237,4,4
72.618,3.3421,1.5934,0.1517,14.203,4,4
72.710,3.3307,1.5851,0.1542,9.081,4,4
72.814,3.3220,1.5981,0.1491,12.190,4,4
72.912,3.3629,1.5829,0.1865,10.586,4,4
73.014,3.3779,1.5585,0.1867,11.888,4,4
73.116,3.3455,1.5715,0.1990,14.722,4,4
73.215,3.3313,1.5580,0.1859,14.361,4,4
73.312,3.3538,1.5871,0.1861,11.667,4,4
73.415,3.3459,1.5830,0.1794,11.214,4,4
73.513,3.3726,1.5954,0.1702,10.259,4,4
73.615,3.3475,1.6121,0.1740,14.449,4,4
73.711,3.4052,1.6504,0.1977,8.842,4,4
73.813,3.4309,1.6214,0.1846,12.103,4,4
73.916,3.4111,1.6213,0.1756,13.989,4,4
74.014,3.4343,1.6209,0.1998,12.708,4,4
74.113,3.4023,1.6092,0.2132,11.730,4,4
74.214,3.4366,1.6097,0.1669,10.806,4,4
74.315,3.4447,1.6369,0.1815,13.027,4,4
74.415,3.4348,1.6363,0.1944,12.334,4,4
74.514,3.4394,1.6300,0.1772,11.540,4,4
74.616,3.4526,1.6637,0.1736,12.547,4,4
74.714,3.4491,1.6408,0.1739,12.742,4,4
74.812,3.4742,1.6297,0.1942,10.339,4,4
74.912,3.4479,1.6267,0.1682,9.239,4,4
75.009,3.4931,1.6432,0.1688,7.851,4,4
75.118,3.4609,1.6442,0.2159,14.825,4,4
75.216,3.4690,1.6414,0.1784,13.751,4,4
75.310,3.5351,1.6645,0.1669,8.898,4,4
75.418,3.4603,1.6450,0.1716,15.042,4,4
75.514,3.5159,1.6303,0.1769,12.388,4,4
75.616,3.4710,1.6449,0.1779,13.608,4,4
75.714,3.4898,1.6280,0.1724,12.125,4,4
75.815,3.4912,1.6301,0.1749,12.555,4,4
75.915,3.5129,1.6511,0.1554,11.144,4,4
76.011,3.5251,1.6617,0.1741,9.965,4,4
76.111,3.5192,1.6214,0.1751,9.705,4,4
76.213,3.4511,1.5997,0.1697,11.230,4,4
76.316,3.4851,1.6323,0.1807,13.995,4,4
76.412,3.4968,1.6479,0.1681,11.196,4,4
76.515,3.5272,1.6600,0.1832,13.139,4,4
76.615,3.4484,1.6329,0.1755,13.579,4,4
76.715,3.4514,1.6048,0.1956,12.204,4,4
76.809,3.4762,1.6301,0.1578,8.122,4,4
76.914,3.4374,1.6104,0.1850,12.385,4,4
77.013,3.4202,1.6247,0.1770,12.336,4,4
77.112,3.4334,1.6263,0.1674,11.378,4,4
77.213,3.4006,1.6063,0.2000,8.894,4,4
77.313,3.4235,1.6182,0.1994,12.031,4,4
77.410,3.4308,1.6007,0.1815,9.058,4,4
77.531,3.4371,1.6411,0.1849,30.235,4,4
77.611,3.3963,1.6337,0.2030,9.034,4,4
77.717,3.3933,1.6464,0.1880,14.730,4,4
77.817,3.4329,1.6424,0.2147,14.022,4,4
77.915,3.3931,1.6527,0.2060,10.755,4,4
78.013,3.4015,1.6519,0.2060,11.463,4,4
78.113,3.3927,1.6588,0.2372,12.127,4,4
78.209,3.3956,1.6532,0.2386,8.291,4,4
78.312,3.4173,1.7027,0.2446,10.818,4,4
78.411,3.4416,1.6971,0.2301,10.370,4,4
78.514,3.3939,1.6852,0.2470,13.371,4,4
78.618,3.3890,1.6950,0.2152,14.737,4,4
78.713,3.3929,1.6869,0.2348,11.911,4,4
78.812,3.3392,1.6646,0.2490,10.667,4,4
78.913,3.3927,1.6810,0.2205,11.747,4,4
79.016,3.3599,1.6724,0.2463,14.417,4,4
79.115,3.3512,1.6612,0.2119,11.834,4,4
79.220,3.3276,1.6961,0.2318,17.543,4,4
79.315,3.3772,1.6827,0.2168,13.477,4,4
79.415,3.3374,1.6856,0.2454,13.758,4,4
79.516,3.3877,1.6825,0.2257,14.190,4,4
79.609,3.3920,1.7168,0.2399,8.707,4,4
79.713,3.3622,1.6862,0.2789,11.865,4,4
79.813,3.3799,1.7124,0.2560,11.500,4,4
79.915,3.3659,1.6624,0.2792,14.026,4,4
80.014,3.3646,1.6510,0.2372,12.804,4,4
80.109,3.3451,1.6688,0.2570,8.233,4,4
80.215,3.3101,1.6500,0.2591,12.098,4,4
80.317,3.3376,1.6760,0.2414,14.826,4,4
80.412,3.3321,1.6433,0.2643,10.364,4,4
80.515,3.3065,1.6227,0.2570,13.693,4,4
80.611,3.3366,1.6435,0.2516,9.685,4,4
80.715,3.3068,1.6390,0.2415,13.358,4,4
80.812,3.3143,1.6237,0.2541,11.553,4,4
80.918,3.3025,1.6135,0.2678,15.663,4,4
81.015,3.3055,1.6275,0.2399,13.687,4,4
81.111,3.3471,1.6491,0.2505,10.284,4,4
81.214,3.3286,1.6307,0.2599,13.688,4,4
81.316,3.3197,1.6165,0.2697,14.517,4,4
81.413,3.3417,1.6589,0.2537,10.650,4,4
81.514,3.3602,1.6509,0.2609,11.314,4,4
81.612,3.3199,1.6308,0.2539,9.548,4,4
81.711,3.3325,1.6064,0.2761,8.880,4,4
81.813,3.3374,1.6076,0.2680,11.432,4,4
81.915,3.3255,1.6112,0.2511,13.879,4,4
82.015,3.3296,1.6118,0.2419,13.805,4,4
82.112,3.3259,1.6079,0.2613,9.516,4,4
82.211,3.3050,1.6075,0.2509,10.003,4,4
82.313,3.3223,1.6396,0.2810,12.047,4,4
82.414,3.3388,1.6508,0.2891,12.749,4,4
82.516,3.3544,1.6349,0.2751,13.214,4,4
82.615,3.3354,1.6131,0.2792,11.207,4,4
82.715,3.3073,1.6192,0.2975,13.700,4,4
82.813,3.3038,1.6452,0.2709,8.619,4,4
82.909,3.2826,1.6634,0.2733,8.303,4,4
83.012,3.3147,1.6515,0.2849,11.289,4,4
83.109,3.3102,1.6567,0.2734,8.350,4,4
83.213,3.3279,1.6638,0.3097,12.242,4,4
83.319,3.3373,1.6843,0.2955,17.539,4,4
83.412,3.3219,1.6742,0.3004,11.606,4,4
83.515,3.3349,1.6792,0.2936,12.927,4,4
83.613,3.2942,1.6403,0.3044,11.245,4,4
83.713,3.2961,1.6621,0.2897,9.533,4,4
83.817,3.2752,1.6462,0.3014,15.570,4,4
83.911,3.3026,1.6651,0.2723,10.506,4,4
84.010,3.2447,1.6410,0.2728,9.114,4,4
84.123,3.2433,1.6350,0.2617,19.456,4,4
84.215,3.2761,1.6263,0.2850,12.388,4,4
84.311,3.3017,1.6470,0.2887,9.593,4,4
84.414,3.2823,1.6264,0.2636,12.277,4,4
84.513,3.2730,1.6118,0.2675,11.803,4,4
84.614,3.2594,1.5672,0.2797,12.894,4,4
84.714,3.2512,1.5988,0.2642,12.417,4,4
84.815,3.2348,1.5614,0.2997,14.306,4,4
84.920,3.2714,1.5683,0.2711,13.832,4,4
85.014,3.2463,1.5385,0.2894,11.518,4,4
85.112,3.2435,1.5204,0.2749,11.472,4,4
85.213,3.2293,1.5260,0.2832,11.612,4,4
85.317,3.2447,1.5213,0.2745,14.929,4,4
85.410,3.2502,1.5084,0.2815,8.910,4,4
85.512,3.3113,1.5268,0.3023,10.641,4,4
85.615,3.2874,1.5578,0.3090,13.725,4,4
85.712,3.2921,1.5301,0.3223,11.100,4,4
85.812,3.2778,1.5302,0.2969,11.436,4,4
85.913,3.2826,1.5296,0.2923,10.832,4,4
86.013,3.2465,1.5226,0.2783,10.651,4,4
86.110,3.2128,1.4881,0.3039,9.386,4,4
86.211,3.2552,1.5286,0.2887,9.879,4,4
86.312,3.2688,1.5226,0.2894,10.871,4,4
86.412,3.2653,1.5088,0.3079,10.446,4,4
86.517,3.3143,1.5185,0.3121,13.816,4,4
86.617,3.2976,1.5309,0.3226,14.776,4,4
86.714,3.3224,1.5351,0.3247,12.178,4,4
86.813,3.2921,1.5673,0.3258,11.634,4,4
86.918,3.3314,1.5388,0.3312,17.348,4,4
87.015,3.3571,1.5657,0.3404,13.619,4,4
87.119,3.3289,1.5404,0.3441,17.623,4,4
87.214,3.3549,1.5546,0.3482,12.412,4,4
87.315,3.3430,1.5522,0.3344,13.501,4,4
87.417,3.3524,1.5601,0.3340,15.736,4,4
87.513,3.3992,1.5982,0.3265,10.520,4,4
87.611,3.4219,1.5663,0.3649,9.413,4,4
87.708,3.3864,1.5615,0.3467,7.656,4,4
87.813,3.4195,1.5806,0.3577,11.641,4,4
87.915,3.4407,1.5857,0.3352,13.657,4,4
88.013,3.4220,1.5698,0.3146,11.648,4,4
88.117,3.4219,1.5466,0.3693,16.239,4,4
88.211,3.4549,1.5607,0.3677,9.911,4,4
88.317,3.4716,1.5749,0.3659,13.617,4,4
88.413,3.4821,1.5967,0.3580,9.286,4,4
88.517,3.4583,1.5372,0.3439,14.982,4,4
88.613,3.4742,1.5531,0.3344,11.088,4,4
88.715,3.4665,1.5234,0.3461,13.487,4,4
88.816,3.4587,1.5454,0.3376,14.793,4,4
88.910,3.4852,1.5673,0.3482,8.253,4,4
89.014,3.4879,1.5571,0.3714,12.466,4,4
89.113,3.4695,1.5603,0.3384,12.438,4,4
89.213,3.4898,1.5965,0.3491,12.139,4,4
89.314,3.4852,1.5810,0.3582,13.403,4,4
89.413,3.4572,1.5571,0.3699,12.155,4,4
89.510,3.4886,1.5886,0.3590,9.390,4,4
89.611,3.4535,1.5568,0.3582,9.818,4,4
89.710,3.4744,1.5625,0.3594,9.239,4,4
89.812,3.4716,1.5627,0.3520,10.749,4,4
89.917,3.4643,1.5449,0.3346,13.882,4,4
90.017,3.4723,1.5612,0.3443,16.023,4,4
90.115,3.4861,1.5568,0.3390,12.600,4,4
90.209,3.4615,1.5811,0.3537,8.070,4,4
90.314,3.5114,1.5781,0.3424,12.041,4,4
90.415,3.4705,1.5993,0.3949,14.555,4,4
90.515,3.4851,1.5818,0.3912,12.377,4,4
90.612,3.4800,1.5894,0.4103,11.003,4,4
90.713,3.4873,1.5781,0.3971,10.877,4,4
90.814,3.5075,1.5990,0.3710,12.972,4,4
90.911,3.4864,1.6052,0.3898,8.881,4,4
91.016,3.5272,1.5891,0.3738,12.721,4,4
91.111,3.4800,1.5894,0.4035,9.736,4,4
91.212,3.4758,1.5423,0.3854,11.157,4,4
91.310,3.4414,1.5546,0.3930,8.944,4,4
91.413,3.4605,1.5443,0.3876,11.482,4,4
91.515,3.4770,1.5528,0.3813,13.940,4,4
91.612,3.4525,1.5351,0.3771,10.490,4,4
91.714,3.4272,1.5351,0.3955,13.488,4,4
91.814,3.4503,1.5124,0.4093,12.583,4,4
91.913,3.4411,1.5198,0.4061,10.764,4,4
92.014,3.4338,1.5217,0.4328,13.014,4,4
92.114,3.4063,1.4818,0.4138,11.453,4,4
92.215,3.4092,1.4942,0.4316,13.096,4,4
92.314,3.4841,1.5259,0.4244,11.681,4,4
92.411,3.4394,1.5124,0.4310,10.558,4,4
92.511,3.4166,1.5187,0.4028,7.908,4,4
92.613,3.4631,1.5293,0.4046,12.299,4,4
92.716,3.4166,1.5159,0.4234,12.985,4,4
92.811,3.4094,1.5207,0.4215,9.736,4,4
92.918,3.3978,1.5021,0.4151,14.080,4,4
93.015,3.3803,1.5189,0.4163,12.775,4,4
93.115,3.4062,1.5178,0.4004,12.899,4,4
93.214,3.3693,1.5043,0.4237,13.311,4,4
93.317,3.4090,1.5687,0.4255,14.349,4,4
93.411,3.3447,1.5064,0.4488,10.712,4,4
93.512,3.3433,1.5061,0.4419,8.660,4,4
93.611,3.2907,1.5131,0.4772,9.793,4,4
93.713,3.3080,1.5055,0.4762,12.268,4,4
93.815,3.3550,1.5219,0.4581,13.645,4,4
93.913,3.3093,1.5205,0.4683,11.890,4,4
94.012,3.3059,1.5182,0.4405,11.412,4,4
94.114,3.3069,1.5190,0.4452,12.894,4,4
94.211,3.2872,1.5129,0.4465,9.101,4,4
94.311,3.3152,1.5147,0.4542,9.344,4,4
94.420,3.2894,1.5208,0.4501,16.307,4,4
94.514,3.2839,1.5152,0.4535,12.752,4,4
94.608,3.3206,1.5065,0.4557,6.150,4,4
94.720,3.2755,1.5166,0.4470,12.853,4,4
94.811,3.2851,1.5459,0.4599,10.449,4,4
94.912,3.2745,1.5374,0.4485,11.057,4,4
95.017,3.2758,1.5600,0.4550,15.560,4,4
95.114,3.2912,1.5593,0.4269,13.000,4,4
95.211,3.3078,1.5701,0.4619,10.255,4,4
95.309,3.3290,1.5858,0.4796,7.789,4,4
95.411,3.3001,1.5625,0.4712,9.907,4,4
95.514,3.3270,1.5663,0.4237,11.064,4,4
95.613,3.3298,1.5476,0.4657,12.256,4,4
95.711,3.3106,1.5463,0.4521,10.185,4,4
95.822,3.3266,1.5632,0.4646,20.748,4,4
95.910,3.3393,1.5792,0.4621,8.046,4,4
96.019,3.3627,1.5424,0.4458,12.824,4,4
96.114,3.3431,1.5903,0.4658,12.842,4,4
96.216,3.3873,1.5717,0.4760,13.844,4,4
96.313,3.3579,1.5796,0.4404,11.038,4,4
96.414,3.3361,1.5679,0.4790,11.864,4,4
96.509,3.3226,1.5947,0.4754,7.528,4,4
96.615,3.3104,1.5793,0.4494,13.123,4,4
96.708,3.3013,1.6045,0.4740,7.095,4,4
96.815,3.2735,1.5961,0.4458,13.824,4,4
96.915,3.2513,1.5810,0.4460,13.637,4,4
97.012,3.2950,1.6087,0.4468,11.247,4,4
97.114,3.2903,1.6111,0.4379,12.437,4,4
97.213,3.3047,1.6177,0.4444,12.440,4,4
97.315,3.2741,1.6093,0.4319,13.748,4,4
97.413,3.2798,1.5878,0.4564,11.621,4,4
97.512,3.3215,1.6324,0.4497,8.684,4,4
97.615,3.3159,1.6352,0.4627,13.613,4,4
97.718,3.3483,1.6584,0.4629,16.146,4,4
97.816,3.3378,1.6063,0.4641,12.283,4,4
97.917,3.3563,1.6201,0.4637,14.298,4,4
98.012,3.3701,1.6286,0.4647,10.269,4,4
98.110,3.3390,1.6176,0.4698,8.333,4,4
98.215,3.3519,1.6257,0.4989,13.926,4,4
98.322,3.3406,1.6273,0.4965,17.543,4,4
98.411,3.2898,1.5677,0.5018,9.767,4,4
98.513,3.2824,1.5879,0.4779,10.681,4,4
98.614,3.2754,1.5700,0.4729,13.353,4,4
98.716,3.3044,1.5805,0.4707,14.710,4,4
98.814,3.2897,1.5823,0.4794,12.938,4,4
98.912,3.2694,1.5830,0.4935,11.460,4,4
99.016,3.2939,1.5538,0.5053,15.223,4,4
99.112,3.2922,1.5745,0.4632,11.309,4,4
99.210,3.2864,1.5657,0.4554,9.549,4,4
99.312,3.2974,1.5955,0.4628,9.593,4,4
99.413,3.2747,1.5741,0.4502,9.448,4,4
99.515,3.2753,1.5672,0.4557,11.579,4,4
99.615,3.2730,1.5930,0.4428,13.911,4,4
99.716,3.2866,1.5827,0.4771,14.486,4,4
99.814,3.2546,1.5625,0.4417,12.848,4,4
99.912,3.2185,1.5732,0.4819,10.691,4,4
100.014,3.2299,1.5905,0.4774,11.684,4,4
100.114,3.2120,1.5928,0.4810,13.155,4,4
100.212,3.2573,1.5929,0.4380,10.224,4,4
100.313,3.2385,1.6023,0.4705,8.518,4,4
100.414,3.2654,1.5825,0.4757,12.274,4,4
100.512,3.2692,1.6037,0.4674,11.192,4,4
100.615,3.2825,1.6059,0.4444,14.150,4,4
100.713,3.2886,1.6217,0.4896,9.163,4,4
100.813,3.2485,1.6131,0.4570,11.906,4,4
100.914,3.2818,1.6044,0.5067,11.682,4,4
101.010,3.2468,1.6068,0.4689,9.205,4,4
101.114,3.2425,1.6162,0.4939,12.256,4,4
101.212,3.2386,1.6150,0.4568,9.187,4,4
101.310,3.2539,1.5585,0.4772,8.623,4,4
101.411,3.2584,1.5840,0.4572,10.075,4,4
101.510,3.2696,1.6082,0.4719,8.061,4,4
101.616,3.2006,1.5724,0.4952,14.204,4,4
101.709,3.2706,1.5834,0.4643,7.661,4,4
101.812,3.2311,1.5752,0.4883,10.005,4,4
101.911,3.2175,1.5200,0.5017,9.673,4,4
102.011,3.2362,1.5260,0.4868,10.038,4,4
102.113,3.2198,1.5469,0.4889,10.206,4,4
102.214,3.2267,1.5479,0.5274,13.214,4,4
102.314,3.1892,1.5587,0.4964,10.641,4,4
102.414,3.2031,1.5872,0.5237,12.425,4,4
102.511,3.2051,1.5693,0.5246,9.500,4,4
102.612,3.1709,1.5373,0.5204,9.220,4,4
102.715,3.1382,1.5452,0.5258,13.366,4,4
102.814,3.1320,1.5532,0.5189,12.516,4,4
102.910,3.1528,1.5268,0.5217,8.442,4,4
103.012,3.1479,1.5258,0.5262,11.020,4,4
103.115,3.1447,1.5165,0.5248,11.871,4,4
103.212,3.1249,1.5117,0.5126,11.501,4,4
103.310,3.1247,1.5062,0.5142,8.039,4,4
103.413,3.0970,1.4714,0.5125,12.007,4,4
103.513,3.1354,1.5170,0.5332,11.459,4,4
103.615,3.1273,1.4928,0.5247,12.782,4,4
103.716,3.1217,1.5052,0.5154,12.649,4,4
103.814,3.1408,1.5248,0.5592,12.037,4,4
103.916,3.1168,1.5219,0.5112,12.743,4,4
104.010,3.1048,1.5077,0.5561,9.148,4,4
104.116,3.0977,1.4872,0.5666,14.503,4,4
104.213,3.0810,1.5154,0.5393,11.833,4,4
104.312,3.0933,1.5132,0.5549,10.818,4,4
104.412,3.1065,1.4800,0.5449,11.264,4,4
104.517,3.0809,1.4908,0.5468,14.280,4,4
104.617,3.0942,1.4983,0.5739,16.414,4,4
104.718,3.0683,1.4798,0.5791,14.920,4,4
104.819,3.0770,1.4950,0.5596,14.747,4,4
104.918,3.0860,1.4822,0.5696,15.544,4,4
105.010,3.0511,1.4937,0.5538,9.533,4,4
105.113,3.0549,1.5173,0.5463,12.238,4,4
105.216,3.0583,1.4802,0.5626,15.230,4,4
105.312,3.0473,1.4598,0.5482,10.477,4,4
105.417,3.0484,1.4847,0.5415,14.798,4,4
105.513,3.0403,1.4761,0.5461,10.830,4,4
105.614,3.0061,1.4774,0.5308,10.870,4,4
105.711,3.0175,1.4630,0.5327,10.447,4,4
105.814,2.9963,1.4791,0.5623,12.713,4,4
105.913,2.9870,1.4440,0.5778,10.512,4,4
106.013,2.9766,1.4562,0.5489,11.996,4,4
106.127,3.0243,1.4542,0.5510,25.069,4,4
106.238,3.0221,1.4815,0.5569,36.722,4,4
106.319,3.0076,1.4908,0.5625,10.487,4,4
