t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.110,1.8937,1.9864,-0.0110,8.227,4,4
55.212,1.9053,1.9780,-0.0163,10.994,4,4
55.318,1.8462,1.9804,-0.0229,15.670,4,4
55.414,1.8208,2.0084,-0.0010,12.113,4,4
55.524,1.8096,1.9622,0.0100,20.848,4,4
55.608,1.7946,1.9752,-0.0030,7.115,4,4
55.711,1.7910,1.9749,0.0065,10.420,4,4
55.816,1.7813,2.0004,-0.0032,14.785,4,4
55.912,1.7786,1.9686,0.0208,10.666,4,4
56.013,1.7793,1.9958,0.0042,12.559,4,4
56.110,1.8023,2.0164,0.0004,9.174,4,4
56.213,1.8170,2.0029,-0.0053,12.029,4,4
56.313,1.7849,1.9914,0.0022,11.711,4,4
56.412,1.7914,1.9872,-0.0199,10.672,4,4
56.512,1.7644,1.9782,-0.0043,11.013,4,4
56.612,1.7610,1.9764,-0.0002,10.231,4,4
56.712,1.8069,1.9996,-0.0022,11.431,4,4
56.812,1.7672,2.0023,-0.0253,10.682,4,4
56.913,1.7524,2.0038,-0.0060,12.582,4,4
57.013,1.7375,2.0099,0.0106,11.418,4,4
57.118,1.7507,2.0139,-0.0205,13.826,4,4
57.212,1.7885,1.9917,0.0010,9.397,4,4
57.313,1.7625,2.0227,0.0046,11.630,4,4
57.409,1.7814,2.0090,-0.0059,7.841,4,4
57.512,1.7825,2.0015,0.0081,11.532,4,4
57.617,1.8007,2.0191,0.0021,10.524,4,4
57.714,1.7610,2.0508,0.0034,13.515,4,4
57.815,1.7448,2.0373,0.0130,14.005,4,4
57.912,1.7983,2.0131,0.0052,10.626,4,4
58.016,1.7713,1.9761,0.0097,11.536,4,4
58.111,1.7791,2.0235,0.0275,8.768,4,4
58.213,1.7648,1.9726,0.0129,9.949,4,4
58.313,1.7531,2.0190,0.0024,11.139,4,4
58.419,1.7763,2.0148,0.0261,17.808,4,4
58.511,1.7459,2.0238,0.0131,10.574,4,4
58.610,1.7661,2.0453,0.0258,9.290,4,4
58.712,1.7483,2.0184,0.0302,10.692,4,4
58.812,1.7459,1.9991,0.0404,10.667,4,4
58.911,1.7411,1.9856,0.0221,8.022,4,4
59.011,1.7326,1.9955,0.0168,10.478,4,4
59.115,1.7169,2.0249,0.0013,11.928,4,4
59.211,1.7491,2.0496,0.0022,8.111,4,4
59.310,1.7107,2.0142,-0.0092,7.987,4,4
59.414,1.7002,2.0209,-0.0197,12.730,4,4
59.517,1.6928,2.0141,0.0054,16.492,4,4
59.613,1.6616,1.9983,-0.0175,11.888,4,4
59.711,1.6641,1.9777,-0.0086,9.900,4,4
59.811,1.6996,1.9973,-0.0460,10.564,4,4
59.913,1.6845,1.9855,-0.0460,11.751,4,4
60.019,1.7156,1.9873,-0.0257,14.608,4,4
60.112,1.7211,2.0068,-0.0440,10.008,4,4
60.214,1.7150,2.0093,-0.0333,12.622,4,4
60.312,1.7244,2.0082,-0.0282,11.123,4,4
60.411,1.7385,1.9993,-0.0634,8.987,4,4
60.516,1.6993,2.0184,-0.0621,11.484,4,4
60.616,1.7169,2.0003,-0.0458,14.864,4,4
60.715,1.7027,2.0181,-0.0673,13.203,4,4
60.814,1.6853,1.9942,-0.0715,11.068,4,4
60.909,1.6628,2.0159,-0.0865,8.139,4,4
61.010,1.6706,2.0264,-0.0614,8.873,4,4
61.113,1.6857,1.9774,-0.0889,12.069,4,4
61.213,1.6943,2.0199,-0.0583,11.809,4,4
61.317,1.6589,2.0074,-0.0577,10.533,4,4
61.417,1.6716,2.0110,-0.0489,14.831,4,4
61.513,1.6897,1.9802,-0.0799,11.816,4,4
61.613,1.6909,2.0219,-0.0505,10.883,4,4
61.712,1.6576,2.0111,-0.0622,11.819,4,4
61.813,1.6852,2.0132,-0.0471,11.381,4,4
61.917,1.6797,1.9989,-0.0489,15.256,4,4
62.011,1.6645,2.0326,-0.0488,8.025,4,4
62.118,1.7020,1.9799,-0.0609,16.508,4,4
62.220,1.6887,2.0119,-0.0681,18.783,4,4
62.316,1.6907,1.9658,-0.0718,14.142,4,4
62.410,1.6783,1.9686,-0.0705,9.534,4,4
62.511,1.6758,2.0025,-0.0824,10.330,4,4
62.615,1.6846,1.9943,-0.0830,12.625,4,4
62.714,1.7086,2.0266,-0.0649,12.999,4,4
62.825,1.7460,1.9773,-0.0432,11.415,4,4
62.912,1.7021,2.0142,-0.0506,10.188,4,4
63.016,1.6993,1.9860,-0.0537,13.398,4,4
63.111,1.7232,1.9976,-0.0578,10.011,4,4
63.218,1.7269,1.9977,-0.0631,17.080,4,4
63.318,1.6761,2.0013,-0.0653,10.846,4,4
63.411,1.7212,1.9725,-0.0641,8.393,4,4
63.516,1.6687,2.0122,-0.0597,13.891,4,4
63.613,1.6763,1.9938,-0.0719,12.206,4,4
63.715,1.6821,1.9995,-0.0641,14.122,4,4
63.814,1.6942,1.9829,-0.0718,12.982,4,4
63.910,1.6770,1.9832,-0.0707,9.223,4,4
64.015,1.6363,2.0256,-0.0664,13.589,4,4
64.112,1.6280,1.9767,-0.0746,11.283,4,4
64.210,1.6123,1.9763,-0.0842,8.730,4,4
64.311,1.6254,1.9773,-0.0534,10.451,4,4
64.414,1.6092,2.0144,-0.0814,11.995,4,4
64.516,1.5761,2.0132,-0.1208,12.129,4,4
64.615,1.5963,1.9949,-0.0823,12.570,4,4
64.712,1.5871,2.0350,-0.1065,10.583,4,4
64.817,1.6033,2.0028,-0.0997,15.865,4,4
64.914,1.6049,2.0020,-0.0920,12.969,4,4
65.015,1.5756,2.0485,-0.0951,12.648,4,4
65.116,1.6377,2.0237,-0.0810,15.017,4,4
65.213,1.6041,2.0098,-0.0634,11.415,4,4
65.313,1.6120,1.9739,-0.0779,11.962,4,4
65.418,1.5800,1.9828,-0.0811,16.705,4,4
65.517,1.5863,2.0048,-0.0741,14.813,4,4
65.619,1.5898,2.0250,-0.0645,17.792,4,4
65.714,1.5655,2.0200,-0.0569,13.020,4,4
65.813,1.5757,2.0300,-0.0491,11.697,4,4
65.915,1.5542,1.9900,-0.0580,13.644,4,4
66.016,1.5027,2.0008,-0.0577,14.239,4,4
66.116,1.5116,2.0115,-0.0328,14.094,4,4
66.212,1.4955,1.9922,-0.0710,11.322,4,4
66.314,1.4891,2.0250,-0.0521,12.714,4,4
66.416,1.5373,2.0311,-0.0514,14.249,4,4
66.512,1.5631,1.9954,-0.0468,10.661,4,4
66.610,1.5339,1.9796,-0.0406,8.824,4,4
66.711,1.5909,2.0000,-0.0133,8.957,4,4
66.811,1.5623,1.9808,-0.0206,10.503,4,4
66.917,1.5432,1.9860,-0.0335,16.168,4,4
67.012,1.5560,1.9839,-0.0293,10.038,4,4
67.117,1.5356,2.0152,-0.0112,15.199,4,4
67.212,1.5366,2.0097,-0.0014,9.684,4,4
67.312,1.5292,1.9807,-0.0000,10.527,4,4
67.416,1.5397,1.9508,-0.0095,14.169,4,4
67.520,1.4901,1.9889,-0.0070,18.800,4,4
67.611,1.5037,1.9510,0.0007,10.457,4,4
67.712,1.4984,1.9951,0.0052,11.097,4,4
67.814,1.5100,2.0097,0.0026,12.717,4,4
67.910,1.5067,2.0221,-0.0174,9.047,4,4
68.013,1.4712,1.9989,-0.0137,12.207,4,4
68.116,1.4983,2.0144,0.0140,13.490,4,4
68.213,1.5025,2.0109,-0.0007,11.584,4,4
68.318,1.5043,2.0077,0.0029,16.249,4,4
68.413,1.4877,1.9975,0.0170,9.350,4,4
68.512,1.5134,1.9866,0.0277,10.737,4,4
68.615,1.5037,1.9882,0.0243,14.038,4,4
68.714,1.5465,2.0046,0.0127,11.054,4,4
68.811,1.5327,2.0473,0.0133,9.643,4,4
68.911,1.5182,2.0145,0.0077,9.913,4,4
69.018,1.4998,2.0429,0.0378,11.295,4,4
69.110,1.5599,1.9968,0.0517,9.302,4,4
69.216,1.5517,2.0155,0.0657,14.795,4,4
69.318,1.5589,1.9626,0.0541,15.301,4,4
69.410,1.5763,1.9594,0.0497,8.923,4,4
69.511,1.5605,1.9876,0.0415,8.992,4,4
69.615,1.5569,1.9642,0.0494,13.694,4,4
69.711,1.5748,2.0022,0.0303,9.839,4,4
69.812,1.5803,1.9981,0.0337,8.883,4,4
69.913,1.5732,1.9836,0.0222,12.398,4,4
70.012,1.5426,2.0096,0.0396,10.982,4,4
70.112,1.5757,2.0076,0.0341,9.482,4,4
70.215,1.5479,2.0108,0.0302,10.931,4,4
70.309,1.5468,2.0517,0.0427,8.140,4,4
70.411,1.5546,2.0481,0.0102,9.560,4,4
70.513,1.5537,2.0532,0.0417,11.982,4,4
70.611,1.5677,2.0250,0.0214,10.582,4,4
70.715,1.5460,2.0226,0.0096,13.410,4,4
70.816,1.5599,2.0077,0.0318,13.422,4,4
70.912,1.5838,2.0186,0.0422,10.902,4,4
71.016,1.5624,1.9875,0.0311,14.395,4,4
71.113,1.5711,2.0000,0.0330,11.014,4,4
71.220,1.5953,2.0228,0.0440,17.057,4,4
71.317,1.5998,2.0197,0.0391,15.132,4,4
71.410,1.5954,2.0294,0.0406,9.195,4,4
71.514,1.5890,1.9948,0.0360,11.452,4,4
71.612,1.5827,1.9967,0.0464,10.337,4,4
71.713,1.5753,2.0081,0.0379,12.160,4,4
71.816,1.6125,2.0029,0.0343,13.491,4,4
71.919,1.5930,2.0197,0.0481,18.257,4,4
72.015,1.5483,1.9911,0.0364,14.097,4,4
72.114,1.5798,1.9648,0.0165,12.929,4,4
72.213,1.5807,1.9843,0.0176,11.896,4,4
72.314,1.5805,1.9995,0.0144,11.156,4,4
72.411,1.5420,1.9985,0.0030,9.488,4,4
72.510,1.5503,2.0173,0.0272,8.112,4,4
72.609,1.5414,2.0167,0.0339,8.078,4,4
72.709,1.5187,2.0006,0.0161,8.058,4,4
72.815,1.5457,1.9615,0.0110,13.813,4,4
72.912,1.4913,1.9543,-0.0077,11.112,4,4
73.009,1.5403,1.9907,-0.0304,7.839,4,4
73.111,1.5598,1.9652,-0.0215,9.966,4,4
73.217,1.5306,2.0203,-0.0111,15.904,4,4
73.316,1.5721,2.0011,-0.0095,14.675,4,4
73.416,1.5523,2.0179,-0.0069,12.610,4,4
73.514,1.5162,1.9885,-0.0093,12.949,4,4
73.613,1.5124,1.9994,0.0069,11.542,4,4
73.712,1.5167,2.0037,-0.0021,10.929,4,4
73.819,1.5100,2.0368,0.0121,12.476,4,4
73.915,1.4904,2.0168,0.0326,12.671,4,4
74.013,1.5108,2.0302,0.0123,11.875,4,4
74.117,1.5009,2.0373,0.0171,13.642,4,4
74.218,1.4884,2.0120,0.0259,13.405,4,4
74.314,1.5137,1.9855,0.0154,12.244,4,4
74.417,1.4739,2.0058,0.0428,16.032,4,4
74.511,1.4614,1.9675,0.0492,8.218,4,4
74.615,1.4482,1.9822,0.0258,12.823,4,4
74.717,1.4208,2.0006,0.0271,14.644,4,4
74.814,1.4446,1.9771,0.0450,11.177,4,4
74.913,1.4144,1.9981,0.0364,12.090,4,4
75.014,1.4362,1.9846,0.0350,12.149,4,4
75.113,1.4318,2.0203,0.0073,12.211,4,4
75.211,1.3946,1.9807,-0.0061,9.695,4,4
75.313,1.4031,2.0101,0.0177,11.748,4,4
75.412,1.4478,2.0036,0.0063,11.368,4,4
75.512,1.4489,1.9975,0.0314,10.943,4,4
75.615,1.4352,1.9674,0.0241,13.313,4,4
75.713,1.4423,1.9613,0.0131,10.449,4,4
75.813,1.4042,1.9674,0.0023,9.497,4,4
75.915,1.3956,1.9776,-0.0075,13.702,4,4
76.013,1.4169,2.0071,0.0051,11.480,4,4
76.111,1.4323,2.0098,-0.0120,10.300,4,4
76.213,1.4378,2.0078,-0.0061,12.254,4,4
76.318,1.4448,2.0016,0.0092,16.961,4,4
76.416,1.4326,2.0234,0.0154,12.645,4,4
76.515,1.4388,2.0496,0.0102,13.018,4,4
76.617,1.4316,2.0296,0.0059,15.613,4,4
76.721,1.4380,2.0063,-0.0003,15.946,4,4
76.818,1.3960,1.9919,0.0109,16.765,4,4
76.911,1.4019,1.9832,0.0147,8.062,4,4
77.012,1.4087,2.0096,-0.0131,9.786,4,4
77.110,1.4019,2.0097,-0.0170,8.008,4,4
77.212,1.4181,2.0029,0.0052,9.744,4,4
77.314,1.4714,2.0268,0.0117,12.014,4,4
77.417,1.4885,1.9991,0.0171,13.593,4,4
77.512,1.4710,1.9849,0.0358,9.959,4,4
77.612,1.4598,1.9652,0.0122,10.983,4,4
77.717,1.4647,1.9783,0.0219,16.068,4,4
77.818,1.4204,2.0092,-0.0005,15.120,4,4
77.917,1.4905,2.0075,0.0307,15.211,4,4
78.010,1.4935,2.0076,0.0096,9.761,4,4
78.120,1.4832,2.0108,0.0417,18.760,4,4
78.214,1.4762,2.0290,0.0218,12.829,4,4
78.319,1.4861,2.0284,0.0202,15.163,4,4
78.411,1.4580,2.0240,0.0240,8.924,4,4
78.514,1.4878,2.0190,0.0475,13.263,4,4
78.619,1.4640,2.0073,0.0608,12.248,4,4
78.716,1.4918,1.9975,0.0472,13.207,4,4
78.816,1.4647,2.0294,0.0418,13.889,4,4
78.914,1.4719,2.0094,0.0450,13.422,4,4
79.010,1.4783,1.9896,0.0138,8.869,4,4
79.116,1.4771,2.0072,0.0096,14.092,4,4
79.213,1.5181,2.0137,0.0417,11.582,4,4
79.311,1.4632,1.9918,0.0213,7.902,4,4
79.414,1.4917,2.0079,0.0364,10.744,4,4
79.516,1.4715,1.9690,0.0310,12.676,4,4
79.613,1.5131,2.0311,0.0418,12.308,4,4
79.711,1.5111,2.0258,0.0294,8.239,4,4
79.816,1.5013,2.0078,0.0535,12.938,4,4
79.912,1.4970,2.0085,0.0201,9.747,4,4
80.014,1.5069,1.9942,0.0252,12.866,4,4
80.115,1.5304,2.0451,0.0180,13.000,4,4
80.215,1.5098,2.0370,0.0191,10.144,4,4
80.314,1.5117,1.9969,0.0208,11.068,4,4
80.416,1.5419,1.9838,0.0025,11.585,4,4
80.515,1.5431,2.0418,-0.0104,13.531,4,4
80.612,1.5317,1.9964,0.0003,11.317,4,4
80.717,1.5709,2.0085,0.0060,13.277,4,4
80.815,1.5655,1.9637,0.0201,14.177,4,4
80.910,1.5743,1.9531,-0.0004,8.639,4,4
81.015,1.5899,1.9641,0.0101,13.215,4,4
81.115,1.5260,1.9508,-0.0026,12.853,4,4
81.213,1.5639,1.9588,0.0012,12.015,4,4
81.311,1.6001,1.9720,-0.0108,9.542,4,4
81.413,1.5709,2.0074,-0.0179,10.298,4,4
81.513,1.5876,1.9701,0.0032,11.543,4,4
81.611,1.5828,2.0037,0.0066,10.276,4,4
81.718,1.5784,1.9768,-0.0036,14.848,4,4
81.816,1.6057,2.0505,-0.0123,13.691,4,4
81.910,1.5809,1.9985,-0.0143,8.006,4,4
82.013,1.5193,2.0378,0.0102,12.689,4,4
82.110,1.5121,2.0190,-0.0110,9.089,4,4
82.210,1.5375,1.9640,-0.0319,8.984,4,4
82.316,1.5269,1.9928,-0.0317,14.325,4,4
82.417,1.5614,1.9877,-0.0318,16.049,4,4
82.519,1.5852,1.9961,-0.0397,17.404,4,4
82.613,1.5378,2.0070,-0.0311,11.487,4,4
82.713,1.5539,1.9831,-0.0138,11.306,4,4
82.823,1.5670,1.9794,-0.0198,21.814,4,4
82.919,1.5890,1.9858,-0.0306,16.217,4,4
83.012,1.5884,1.9806,-0.0199,8.860,4,4
83.119,1.5484,2.0099,-0.0267,17.984,4,4
83.211,1.5581,2.0077,-0.0431,10.520,4,4
83.313,1.5153,2.0083,-0.0351,11.231,4,4
83.412,1.4876,2.0200,-0.0207,10.225,4,4
83.512,1.5352,1.9958,-0.0495,9.169,4,4
83.610,1.5194,2.0055,-0.0607,8.833,4,4
83.713,1.5446,1.9844,-0.0496,10.779,4,4
83.816,1.5628,1.9770,-0.0612,12.884,4,4
83.911,1.5411,1.9757,-0.0175,9.989,4,4
84.018,1.5076,1.9917,-0.0448,15.850,4,4
84.113,1.5052,2.0284,-0.0559,10.872,4,4
84.214,1.4888,1.9983,-0.0298,11.453,4,4
84.312,1.5009,2.0065,-0.0196,9.447,4,4
84.417,1.5042,2.0005,-0.0070,12.671,4,4
84.514,1.5317,2.0304,-0.0381,13.247,4,4
84.619,1.5480,1.9919,-0.0379,16.224,4,4
84.716,1.4897,2.0049,-0.0371,14.456,4,4
84.812,1.4923,1.9691,-0.0555,10.826,4,4
84.914,1.5052,1.9847,-0.0474,13.322,4,4
85.011,1.4854,1.9968,-0.0448,10.440,4,4
85.109,1.5098,1.9753,-0.0412,7.803,4,4
85.217,1.5420,1.9560,-0.0550,16.061,4,4
85.310,1.5389,2.0035,-0.0535,8.842,4,4
85.411,1.5532,1.9561,-0.0576,9.996,4,4
85.515,1.5363,1.9940,-0.0680,13.937,4,4
85.616,1.5702,2.0195,-0.0758,13.533,4,4
85.708,1.5318,1.9873,-0.0531,6.717,4,4
85.815,1.5524,1.9855,-0.0341,14.016,4,4
85.918,1.5682,1.9598,-0.0502,14.567,4,4
86.013,1.5331,1.9961,-0.0359,9.677,4,4
86.115,1.5741,2.0031,-0.0589,10.872,4,4
86.220,1.5399,1.9800,-0.0454,15.513,4,4
86.313,1.5749,1.9855,-0.0585,11.846,4,4
86.414,1.5702,2.0313,-0.0492,13.125,4,4
86.513,1.5616,1.9758,-0.0561,10.650,4,4
86.617,1.5556,1.9978,-0.0483,14.892,4,4
86.711,1.5361,1.9732,-0.0626,10.374,4,4
86.813,1.5263,2.0023,-0.0746,11.958,4,4
86.911,1.5487,1.9666,-0.0447,9.739,4,4
87.016,1.5670,1.9767,-0.0230,15.077,4,4
87.111,1.5869,1.9635,-0.0430,9.723,4,4
87.214,1.5617,1.9820,-0.0387,13.537,4,4
87.317,1.6321,2.0034,-0.0233,15.194,4,4
87.411,1.6377,2.0198,-0.0462,9.835,4,4
87.514,1.6466,1.9840,-0.0547,12.853,4,4
87.613,1.5988,1.9762,-0.0770,12.155,4,4
87.715,1.6451,2.0251,-0.0885,14.005,4,4
87.811,1.6446,2.0132,-0.0773,8.511,4,4
87.916,1.6443,2.0034,-0.0771,11.610,4,4
88.013,1.6457,2.0152,-0.0663,12.211,4,4
88.118,1.6563,2.0054,-0.0897,14.169,4,4
88.217,1.6711,1.9752,-0.0818,13.912,4,4
88.315,1.6317,1.9718,-0.0838,13.915,4,4
88.418,1.6522,2.0179,-0.1097,14.889,4,4
88.515,1.6668,2.0189,-0.1050,14.339,4,4
88.611,1.6694,2.0236,-0.0809,9.925,4,4
88.723,1.6859,2.0232,-0.0659,20.089,4,4
88.815,1.6658,2.0003,-0.1000,13.404,4,4
88.911,1.6921,1.9765,-0.1015,9.304,4,4
89.015,1.6719,1.9997,-0.0982,12.082,4,4
89.116,1.6799,1.9840,-0.1214,14.947,4,4
89.213,1.6732,2.0106,-0.1185,11.358,4,4
89.310,1.6733,2.0054,-0.1290,9.076,4,4
89.413,1.6680,1.9902,-0.1177,10.135,4,4
89.513,1.6768,2.0004,-0.1272,11.414,4,4
89.612,1.6973,1.9749,-0.1059,11.041,4,4
89.709,1.6920,1.9889,-0.1135,8.285,4,4
89.817,1.6724,2.0084,-0.1275,14.123,4,4
89.909,1.6924,1.9625,-0.1412,8.461,4,4
90.012,1.6386,1.9585,-0.1270,10.129,4,4
90.113,1.6439,1.9908,-0.1149,12.000,4,4
90.215,1.6693,1.9738,-0.1197,10.313,4,4
90.312,1.6716,1.9813,-0.0967,11.451,4,4
90.413,1.6178,2.0066,-0.1074,11.651,4,4
90.512,1.6291,2.0281,-0.1074,10.879,4,4
90.616,1.6208,2.0219,-0.1055,13.715,4,4
90.714,1.6061,2.0389,-0.1048,12.661,4,4
90.811,1.5868,2.0415,-0.1219,9.837,4,4
90.911,1.5813,2.0400,-0.1141,10.029,4,4
91.014,1.6013,1.9900,-0.1111,12.101,4,4
91.109,1.5731,2.0108,-0.1300,8.707,4,4
91.216,1.5701,2.0352,-0.1058,14.411,4,4
91.314,1.6199,2.0310,-0.1123,12.693,4,4
91.412,1.5902,2.0189,-0.1091,10.581,4,4
91.510,1.5928,2.0183,-0.1173,8.853,4,4
91.613,1.6179,2.0181,-0.1100,11.839,4,4
91.714,1.6150,2.0529,-0.1151,12.878,4,4
91.812,1.6128,2.0323,-0.1079,11.529,4,4
91.920,1.6102,1.9979,-0.1520,18.079,4,4
92.016,1.6075,1.9961,-0.1033,13.222,4,4
92.111,1.6003,2.0486,-0.1250,10.065,4,4
92.212,1.5874,2.0206,-0.1092,11.400,4,4
92.314,1.6170,2.0427,-0.1052,13.134,4,4
92.412,1.6243,2.0285,-0.0944,11.156,4,4
92.512,1.5927,2.0155,-0.1135,10.737,4,4
92.614,1.5833,2.0414,-0.1043,11.439,4,4
92.711,1.6056,2.0507,-0.1072,9.367,4,4
92.808,1.6096,2.0052,-0.0851,6.744,4,4
92.909,1.6111,2.0224,-0.0830,7.763,4,4
93.017,1.5897,2.0269,-0.0590,15.908,4,4
93.110,1.6225,2.0312,-0.0864,8.616,4,4
93.216,1.6188,2.0053,-0.0832,14.487,4,4
93.312,1.6462,2.0043,-0.0947,11.124,4,4
93.416,1.5911,2.0131,-0.0833,14.991,4,4
93.519,1.6193,1.9686,-0.0827,16.508,4,4
93.612,1.5943,1.9916,-0.0788,9.663,4,4
93.718,1.5873,1.9885,-0.0902,16.172,4,4
93.810,1.5830,1.9884,-0.1086,8.731,4,4
93.913,1.5969,1.9864,-0.1222,10.448,4,4
94.018,1.5968,2.0169,-0.1118,17.173,4,4
94.113,1.5815,1.9789,-0.1154,11.690,4,4
94.210,1.6029,2.0272,-0.1066,9.294,4,4
94.312,1.5766,1.9964,-0.0994,9.814,4,4
94.416,1.5864,2.0385,-0.0917,14.717,4,4
94.524,1.5774,2.0142,-0.1197,21.762,4,4
94.615,1.6142,2.0118,-0.0993,10.901,4,4
94.716,1.5950,1.9949,-0.1138,14.241,4,4
94.829,1.6038,2.0016,-0.1147,22.253,4,4
94.910,1.6152,1.9874,-0.1117,9.039,4,4
95.024,1.6196,2.0158,-0.1402,22.943,4,4
95.119,1.6152,1.9992,-0.1228,16.619,4,4
95.211,1.6201,1.9970,-0.1173,9.927,4,4
95.313,1.5885,2.0058,-0.1307,9.857,4,4
95.415,1.6441,1.9918,-0.1298,12.528,4,4
95.518,1.6162,2.0242,-0.1113,16.354,4,4
95.616,1.6259,1.9986,-0.1160,14.991,4,4
95.713,1.6435,1.9804,-0.1377,11.959,4,4
95.822,1.6787,1.9959,-0.1485,20.811,4,4
95.921,1.6479,1.9914,-0.1450,14.167,4,4
96.020,1.6586,2.0053,-0.1145,18.201,4,4
96.121,1.7160,1.9785,-0.1420,15.985,4,4
96.214,1.7028,2.0248,-0.1427,13.245,4,4
96.315,1.6605,1.9780,-0.1526,13.066,4,4
96.415,1.6558,1.9912,-0.1454,13.649,4,4
96.511,1.6430,1.9766,-0.1671,8.245,4,4
96.614,1.6414,1.9763,-0.1891,10.717,4,4
96.714,1.6627,1.9515,-0.1843,12.488,4,4
96.815,1.6402,1.9807,-0.1705,11.359,4,4
96.913,1.6704,1.9771,-0.1796,9.312,4,4
97.010,1.5983,2.0065,-0.1916,8.665,4,4
97.114,1.5994,2.0187,-0.2095,11.068,4,4
97.216,1.6289,1.9711,-0.1642,14.370,4,4
97.311,1.5989,1.9965,-0.1799,9.890,4,4
97.413,1.5877,2.0309,-0.1210,11.714,4,4
97.514,1.5871,2.0158,-0.1213,11.936,4,4
97.620,1.5540,1.9998,-0.1503,14.805,4,4
97.717,1.5919,2.0156,-0.1623,14.805,4,4
97.813,1.5470,2.0161,-0.1490,10.939,4,4
97.925,1.5553,1.9864,-0.1525,21.760,4,4
98.014,1.5352,2.0095,-0.1589,12.782,4,4
98.113,1.5061,1.9908,-0.1505,11.396,4,4
98.216,1.4936,2.0020,-0.1475,15.210,4,4
98.316,1.5109,1.9950,-0.1408,14.057,4,4
98.412,1.5129,2.0376,-0.1534,10.318,4,4
98.511,1.4919,1.9929,-0.1485,10.449,4,4
98.617,1.5184,2.0089,-0.1664,13.511,4,4
98.710,1.4834,1.9885,-0.1459,8.799,4,4
98.811,1.5051,1.9755,-0.1524,9.477,4,4
98.913,1.5264,1.9895,-0.2038,9.004,4,4
99.022,1.4595,2.0000,-0.1736,21.040,4,4
99.120,1.4754,1.9892,-0.1865,18.769,4,4
99.210,1.4927,1.9885,-0.1884,8.645,4,4
99.309,1.4568,1.9894,-0.1851,8.620,4,4
99.410,1.5011,2.0197,-0.1949,9.243,4,4
99.513,1.4825,2.0188,-0.1794,11.350,4,4
99.620,1.4729,1.9798,-0.1778,16.497,4,4
99.711,1.5095,1.9994,-0.1687,10.234,4,4
99.811,1.4790,2.0146,-0.1862,10.642,4,4
99.921,1.5197,1.9907,-0.2051,20.331,4,4
100.013,1.5102,1.9911,-0.1892,10.465,4,4
100.116,1.5096,2.0025,-0.1810,6.732,4,4
100.210,1.5218,1.9888,-0.1672,7.767,4,4
100.312,1.5030,1.9819,-0.1680,11.193,4,4
100.413,1.5144,1.9802,-0.1689,11.500,4,4
100.511,1.4852,1.9896,-0.1532,10.228,4,4
100.609,1.4910,1.9823,-0.1544,8.617,4,4
100.713,1.4810,2.0052,-0.1554,12.534,4,4
100.809,1.5024,2.0393,-0.1519,8.442,4,4
100.913,1.4846,2.0504,-0.1772,11.649,4,4
101.013,1.4734,2.0467,-0.1645,12.078,4,4
101.117,1.4868,2.0329,-0.1753,13.844,4,4
101.213,1.4848,2.0415,-0.1841,10.876,4,4
101.309,1.4779,2.0252,-0.1641,7.697,4,4
101.416,1.4984,1.9883,-0.1627,12.729,4,4
101.513,1.4507,2.0039,-0.1645,11.773,4,4
101.607,1.4302,2.0125,-0.1718,6.580,4,4
101.710,1.4324,2.0056,-0.1687,7.511,4,4
101.817,1.4440,2.0272,-0.1632,15.384,4,4
101.917,1.4302,2.0070,-0.1756,13.662,4,4
102.013,1.4329,1.9911,-0.1698,12.613,4,4
102.116,1.4225,2.0052,-0.1697,14.233,4,4
102.209,1.4947,1.9945,-0.1684,8.731,4,4
102.310,1.4948,2.0140,-0.1902,9.466,4,4
102.414,1.5031,1.9910,-0.1841,12.787,4,4
102.511,1.4897,2.0137,-0.2019,10.314,4,4
102.616,1.4990,2.0381,-0.1974,14.148,4,4
102.709,1.4473,2.0062,-0.2030,7.758,4,4
102.811,1.4590,2.0160,-0.1996,10.076,4,4
102.908,1.4793,2.0272,-0.2217,7.205,4,4
103.012,1.4412,1.9815,-0.2057,10.803,4,4
103.110,1.4495,1.9751,-0.2207,8.720,4,4
103.214,1.4364,2.0117,-0.2025,13.289,4,4
103.312,1.4562,2.0140,-0.2255,10.578,4,4
103.412,1.4639,2.0139,-0.2273,11.438,4,4
103.514,1.4579,1.9988,-0.2272,11.944,4,4
103.615,1.4941,2.0069,-0.2321,14.735,4,4
103.714,1.4809,1.9882,-0.2027,11.984,4,4
103.810,1.4996,2.0013,-0.2040,9.633,4,4
103.916,1.4943,2.0076,-0.2034,15.088,4,4
104.015,1.4896,2.0174,-0.2161,14.381,4,4
104.112,1.4663,2.0289,-0.1935,11.298,4,4
104.211,1.4682,1.9954,-0.2084,10.442,4,4
104.315,1.4619,1.9670,-0.2336,14.057,4,4
104.410,1.4293,2.0037,-0.2564,9.579,4,4
104.515,1.4622,2.0080,-0.2292,14.112,4,4
104.618,1.4136,2.0114,-0.2147,16.829,4,4
104.713,1.4226,2.0296,-0.2592,11.142,4,4
104.813,1.4381,2.0483,-0.2717,12.412,4,4
104.914,1.4297,2.0245,-0.2495,13.331,4,4
105.011,1.4117,2.0047,-0.2395,10.567,4,4
105.113,1.3987,2.0031,-0.2531,10.610,4,4
105.213,1.4599,2.0034,-0.2734,12.568,4,4
105.311,1.3991,2.0063,-0.2599,9.961,4,4
105.411,1.4135,1.9871,-0.2404,8.838,4,4
